,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
40,391,1058680303,주식회사 제이엔디케이,이재식,분석,76965600.0,88.194,87.922,0.20229 (100.20229),6 8,2024/08/23 10:49:25,
41,392,1188117437,탑인더스트리(주),최정현,분석,76965605.0,88.194,87.922,0.20229 (100.20229),9 7,2024/08/26 09:08:02,
42,393,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,76966123.0,88.195,87.923,0.20297 (100.20297),6 2,2024/08/22 11:00:16,
43,394,2118691240,거성일렉콤(주),박성래,분석,76967388.0,88.197,87.924,0.20462 (100.20462),12 6,2024/08/22 09:07:34,
44,395,1198173261,주식회사 현대네트웍기술,조성익,분석,76969600.0,88.199,87.927,0.20750 (100.2075),3 4,2024/08/23 16:36:59,
45,396,2158171237,(주)모빌텍,오세좌,분석,76970061.0,88.2,87.927,0.20810 (100.2081),10 1,2024/08/23 17:14:12,
46,397,1100668347,민성정보통신,김영익,분석,76974800.0,88.205,87.933,0.21427 (100.21427),15 13,2024/08/23 10:36:00,
47,398,1178175429,주식회사 아이씨스템,서현권,분석,76974980.0,88.205,87.933,0.21450 (100.2145),8 6,2024/08/26 08:38:06,
48,399,6278801874,주식회사 포킨,김영민,분석,76975821.0,88.206,87.934,0.21560 (100.2156),13 1,2024/08/26 16:56:54,
49,400,2108168358,주식회사 영호전기통신,조소연,분석,76976437.0,88.207,87.934,0.21640 (100.2164),13 9,2024/08/26 18:06:57,
0,401,1058169109,대조전설 주식회사,장철호,분석,76977130.0,88.208,87.935,0.21730 (100.2173),11 8,2024/08/26 13:41:44,
1,402,1018116968,(주)넥슨정보통신,신양인,분석,76977510.0,88.208,87.936,0.21779 (100.21779),2 4,2024/08/22 15:55:06,
2,403,1068684748,주식회사고도기술,고동현,분석,76980056.0,88.211,87.939,0.22111 (100.22111),10 14,2024/08/24 17:30:10,
3,404,2021295047,협진전기통신공사,최종운,분석,76980900.0,88.212,87.939,0.22221 (100.22221),2 1,2024/08/26 19:40:10,
4,405,1018138303,주식회사 비엘에스,안홍서,분석,76981583.0,88.213,87.94,0.22310 (100.2231),8 7,2024/08/27 08:59:00,
5,406,2158674452,(주)새별네트웍스,현경순,분석,76982090.0,88.213,87.941,0.22376 (100.22376),14 10,2024/08/23 17:27:43,
6,407,1198172336,정보와기술 주식회사,이충근,분석,76982130.0,88.213,87.941,0.22381 (100.22381),3 1,2024/08/26 13:55:22,
7,408,2148619102,유석산업(주),최현호,분석,76982718.0,88.214,87.942,0.22457 (100.22457),14 1,2024/08/23 14:40:45,
8,409,2628802128,주식회사 성우일렉콤,최종국,분석,76983120.0,88.215,87.942,0.22510 (100.2251),9 7,2024/08/22 09:33:08,
9,410,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,76984960.0,88.217,87.944,0.22749 (100.22749),13 15,2024/08/26 22:59:26,
10,411,2048105154,우일정보기술 주식회사,이오,분석,76985193.0,88.217,87.944,0.22780 (100.2278),15 9,2024/08/26 14:07:18,
11,412,1098603050,(주)이루기술,박지현,분석,76986270.0,88.218,87.946,0.22920 (100.2292),14 4,2024/08/26 10:08:38,
12,413,2298139274,(주)영풍전력설비,심문수,분석,76987250.0,88.219,87.947,0.23047 (100.23047),14 2,2024/08/23 09:32:09,
13,414,2048161869,(주)근영이엔씨,이성영,분석,76988495.0,88.221,87.948,0.23210 (100.2321),3 6,2024/08/23 14:25:28,
14,415,3568102176,주식회사 코맥스강북점,이재명,분석,76991400.0,88.224,87.951,0.23588 (100.23588),7 1,2024/08/26 09:27:20,
15,416,2068184285,주식회사 진명파워택,이명규,분석,76992550.0,88.225,87.953,0.23737 (100.23737),2 15,2024/08/27 09:07:21,
16,417,1098162433,광명정보통신 주식회사,김형준,분석,76992642.0,88.225,87.953,0.23749 (100.23749),5 1,2024/08/23 13:06:09,
17,418,7858601711,주식회사 더씨테크,정진순,분석,76994500.0,88.228,87.955,0.23991 (100.23991),15 6,2024/08/23 21:37:38,
18,419,2158706984,도드람정보기술 주식회사,이명석,분석,76994560.0,88.228,87.955,0.23999 (100.23999),14 2,2024/08/23 23:56:57,
19,420,2208131391,호진산업기연(주),안형근,분석,76995470.0,88.229,87.956,0.24118 (100.24118),6 3,2024/08/26 17:19:12,
20,421,1078140904,대월기전(주),김승연,분석,76995660.0,88.229,87.956,0.24142 (100.24142),14 6,2024/08/26 09:55:44,
21,422,1138195817,(주)베스트일렉트로닉스,최경원,분석,76996020.0,88.229,87.957,0.24189 (100.24189),6 7,2024/08/26 08:15:51,
22,423,1198639540,주식회사 새누,황선오,분석,76996950.0,88.23,87.958,0.24310 (100.2431),15 9,2024/08/26 14:09:41,
23,423,2198124769,주식회사 성문엔지니어링,김선호,분석,76996950.0,88.23,87.958,0.24310 (100.2431),2 1,2024/08/26 09:18:20,
24,425,1288141176,주식회사 와이씨스템,장영찬,분석,76997482.0,88.231,87.958,0.24380 (100.2438),9 2,2024/08/26 09:38:43,
25,426,1198153402,고현건설(주),이화선,분석,76998260.0,88.232,87.959,0.24481 (100.24481),1 10,2024/08/23 10:13:49,
26,427,4908801461,주식회사 긱스퍼,이정아,분석,76999019.0,88.233,87.96,0.24580 (100.2458),7 12,2024/08/26 09:17:29,
27,428,1298627304,주식회사 진네트웍스,이호진,분석,76999402.0,88.233,87.961,0.24630 (100.2463),15 10,2024/08/26 10:00:47,
28,429,2648115163,주식회사 에스엔에이글로벌,김유신,분석,76999860.0,88.234,87.961,0.24689 (100.24689),13 1,2024/08/26 10:45:07,
29,430,1138644481,세원아이티(주),전승훈,분석,76999920.0,88.234,87.961,0.24697 (100.24697),12 6,2024/08/26 11:01:06,
30,431,6388602210,주식회사 비트릭스,유세호,분석,77000600.0,88.235,87.962,0.24786 (100.24786),2 4,2024/08/26 16:01:18,
31,432,1138189770,인콤아이에스(주),강점식,분석,77001330.0,88.235,87.963,0.24881 (100.24881),10 6,2024/08/26 08:24:45,
32,433,1198629800,주식회사 메카넷,천수연,분석,77002013.0,88.236,87.964,0.24969 (100.24969),6 4,2024/08/23 10:07:32,
33,434,1328627576,(주)알트온,최정근,분석,77003396.0,88.238,87.965,0.25150 (100.2515),2 6,2024/08/26 15:34:51,
34,435,1068631595,솔라윈시스템(주),허성미,분석,77003473.0,88.238,87.965,0.25160 (100.2516),7 13,2024/08/26 11:21:16,
35,436,2018190031,주식회사 태건씨앤씨,김복수,분석,77004770.0,88.239,87.967,0.25328 (100.25328),1 13,2024/08/27 08:40:17,
36,437,1328127945,부민통신 주식회사,박창욱,분석,77006323.0,88.241,87.969,0.25531 (100.25531),15 6,2024/08/23 15:14:15,
37,438,1138632587,지성정보 주식회사,이수호,분석,77006870.0,88.242,87.969,0.25602 (100.25602),4 2,2024/08/26 08:48:23,
38,439,4538100144,주식회사 파란아이티,성기빈,분석,77007620.0,88.243,87.97,0.25699 (100.25699),6 10,2024/08/27 09:32:40,
39,440,1101185132,메이폴정보통신,박용진,분석,77008850.0,88.244,87.971,0.25860 (100.2586),9 7,2024/08/23 15:21:53,
40,441,2068183592,(주)신광티앤이,이일환,분석,77008865.0,88.244,87.971,0.25862 (100.25862),11 13,2024/08/26 15:47:29,
41,442,4028141375,주식회사 이레유비크,박임철,분석,77010923.0,88.246,87.974,0.26129 (100.26129),2 15,2024/08/26 09:17:33,
42,443,1138668654,주식회사코리아아이씨티,장규호,분석,77011077.0,88.247,87.974,0.26150 (100.2615),11 9,2024/08/26 06:57:21,
43,444,1198195493,주식회사 인텍하우징,심인석,분석,77011385.0,88.247,87.974,0.26190 (100.2619),15 5,2024/08/27 09:16:36,
44,445,1858801633,삼보종합이앤씨주식회사,공갑배,분석,77011461.0,88.247,87.974,0.26200 (100.262),9 7,2024/08/26 09:24:52,
45,446,2128197392,금수티아이주식회사,이형주,분석,77011650.0,88.247,87.975,0.26224 (100.26224),4 5,2024/08/26 09:27:31,
46,447,2168107645,(주)한신기전통신,한아름,분석,77012480.0,88.248,87.976,0.26332 (100.26332),1 4,2024/08/27 01:53:00,
47,448,3148701175,주식회사 윈스타비투비,강가현,분석,77012620.0,88.248,87.976,0.26350 (100.2635),15 12,2024/08/21 20:41:46,
48,449,2068153517,뉴텔레콤(주),김을선,분석,77013220.0,88.249,87.976,0.26429 (100.26429),11 14,2024/08/26 09:07:59,
49,450,1068656301,주식회사 티제이원,최정국,분석,77013380.0,88.249,87.977,0.26449 (100.26449),13 8,2024/08/22 17:55:01,
0,451,4568800195,주식회사 동부코리아통신,윤미옥,분석,77014457.0,88.25,87.978,0.26590 (100.2659),8 4,2024/08/26 09:20:59,
1,452,1198658528,진솔이앤에스 주식회사,김정현,분석,77016377.0,88.253,87.98,0.26840 (100.2684),6 9,2024/08/26 10:40:37,
2,453,2748800123,중앙씨앤티 주식회사,윤영진,분석,77016450.0,88.253,87.98,0.26849 (100.26849),9 7,2024/08/27 09:31:52,
3,454,1098176150,주식회사 하이큐스,최상호,분석,77016700.0,88.253,87.98,0.26882 (100.26882),13 10,2024/08/26 10:04:05,
4,455,1068619761,(주) 한걸음정보통신,정진원,분석,77017990.0,88.255,87.982,0.27050 (100.2705),14 12,2024/08/23 18:06:05,
5,456,1108185552,한양이이씨 주식회사,문주환,분석,77019680.0,88.256,87.984,0.27270 (100.2727),4 5,2024/08/23 10:09:32,
6,457,7228800428,주식회사 다온이앤씨,김영철,분석,77020680.0,88.258,87.985,0.27400 (100.274),13 11,2024/08/26 09:55:25,
7,458,2068617141,(주)텔코아,황민석,분석,77021220.0,88.258,87.986,0.27470 (100.2747),4 5,2024/08/23 17:17:37,
8,459,1058167417,(주)금정엔지니어링,구본신,분석,77021830.0,88.259,87.986,0.27549 (100.27549),7 3,2024/08/23 17:02:42,
9,460,1138602574,주식회사 큐디스,김성진,분석,77023830.0,88.261,87.989,0.27810 (100.2781),1 14,2024/08/27 09:36:15,
10,461,1088149704,썬시큐원(주),백석환,분석,77024190.0,88.262,87.989,0.27857 (100.27857),15 1,2024/08/24 05:56:13,
11,462,1098651964,셀코정보기술 주식회사,임윤정,분석,77024587.0,88.262,87.989,0.27908 (100.27908),8 13,2024/08/27 08:08:06,
12,463,2158601380,세계정보시스템(주),한인창,분석,77026440.0,88.264,87.992,0.28150 (100.2815),7 4,2024/08/23 16:35:20,
13,464,2918102904,주식회사 광야,이선주,분석,77027553.0,88.265,87.993,0.28295 (100.28295),8 13,2024/08/26 09:32:11,
14,465,1198137042,(주)진명연합전설,엄재준,분석,77028206.0,88.266,87.994,0.28380 (100.2838),2 9,2024/08/27 09:28:17,
15,466,1088159691,(주)다우텔레콤,이영순,분석,77030050.0,88.268,87.996,0.28620 (100.2862),1 4,2024/08/26 19:07:09,
16,467,2068124123,(주)세양텔레콤,김한섭,분석,77030510.0,88.269,87.996,0.28680 (100.2868),6 10,2024/08/26 08:52:01,
17,467,1138649133,빅썬시스템즈 주식회사,권태일,분석,77030510.0,88.269,87.996,0.28680 (100.2868),9 3,2024/08/23 09:21:38,
18,469,2048620636,(주)유시스,이경재,분석,77030800.0,88.269,87.996,0.28717 (100.28717),14 3,2024/08/23 10:28:23,
19,470,2148134127,(주)대경텔레콤,오병도,분석,77030820.0,88.269,87.997,0.28720 (100.2872),9 7,2024/08/26 09:24:55,
20,471,2118603519,에쓰이씨 주식회사,이명규,분석,77031140.0,88.27,87.997,0.28762 (100.28762),1 12,2024/08/26 16:39:49,
21,472,2298109203,(주)테스콤엔지니어링,박영복,분석,77032300.0,88.271,87.998,0.28913 (100.28913),2 7,2024/08/26 17:46:18,
22,473,1148723074,주식회사 천일엠이씨,모유미,분석,77032847.0,88.272,87.999,0.28984 (100.28984),14 2,2024/08/27 09:22:17,
23,474,2018643926,두전네트웍스 주식회사,김병현,분석,77033430.0,88.272,87.999,0.29060 (100.2906),4 12,2024/08/23 10:06:16,
24,475,1018172790,(주)공신데이타,서만식,분석,77035657.0,88.275,88.002,0.29350 (100.2935),13 10,2024/08/26 10:25:29,
25,476,1068603240,태경이엘피 주식회사,김평석,분석,77036072.0,88.275,88.003,0.29404 (100.29404),2 4,2024/08/26 21:19:52,
26,477,1068611721,우리보안 주식회사,이명재,분석,77038729.0,88.278,88.006,0.29750 (100.2975),11 9,2024/08/27 08:59:04,
27,478,1188110211,(주)텔레텍코리아,윤광수,분석,77041341.0,88.281,88.009,0.30090 (100.3009),4 15,2024/08/23 19:05:13,
28,479,2158774105,주식회사 노비텍,이준영,분석,77041700.0,88.282,88.009,0.30136 (100.30136),2 6,2024/08/27 09:08:32,
29,479,1058645500,태지종합건설(주),박명호,분석,77041700.0,88.282,88.009,0.30136 (100.30136),14 15,2024/08/26 16:03:15,
30,481,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,77042492.0,88.283,88.01,0.30239 (100.30239),5 4,2024/08/23 09:24:03,
31,482,2948601665,누리종합전기 주식회사,천금진,분석,77042724.0,88.283,88.01,0.30270 (100.3027),14 2,2024/08/22 15:38:28,
32,483,2208188477,(주)에이치티엠,정기채,분석,77044489.0,88.285,88.012,0.30499 (100.30499),6 7,2024/08/22 09:07:19,
33,484,2098139213,(주)뉴타운전력,박형우,분석,77044774.0,88.285,88.012,0.30537 (100.30537),8 3,2024/08/25 17:11:20,
34,485,2140875125,삼화전기정보통신공사,석동욱,분석,77045100.0,88.286,88.013,0.30579 (100.30579),7 13,2024/08/23 18:16:23,
35,486,2198116973,건아정보기술 주식회사,심광호,분석,77046372.0,88.287,88.014,0.30745 (100.30745),10 4,2024/08/23 17:38:37,
36,487,5218603186,(주)이음넷정보통신,김미정,분석,77046525.0,88.287,88.014,0.30765 (100.30765),11 12,2024/08/23 11:03:39,
37,488,2208865207,주식회사 소나텍,최성욱,분석,77050794.0,88.292,88.019,0.31320 (100.3132),6 1,2024/08/23 11:44:20,
38,489,1208791771,(주)유니정보,주규식,분석,77052095.0,88.294,88.021,0.31490 (100.3149),5 3,2024/08/26 09:32:04,
39,490,1068188579,(주)키월드정보통신,김영범,분석,77052250.0,88.294,88.021,0.31510 (100.3151),1 7,2024/08/27 08:27:45,
40,491,2548800191,신용전기통신 주식회사,정원재,분석,77052330.0,88.294,88.021,0.31520 (100.3152),3 14,2024/08/23 10:34:27,
41,492,1058130768,세원전설 주식회사,최영래,분석,77052630.0,88.294,88.021,0.31559 (100.31559),1 3,2024/08/23 15:40:02,
42,493,2108173069,주식회사 대한전력,김미경,분석,77052632.0,88.294,88.021,0.31560 (100.3156),14 13,2024/08/27 08:55:40,
43,494,1068632013,하나씨앤아이 주식회사,김용주,분석,77054010.0,88.296,88.023,0.31739 (100.31739),12 15,2024/08/23 09:28:34,
44,495,1198158412,애드넷정보통신(주),박상흥,분석,77056590.0,88.299,88.026,0.32075 (100.32075),3 1,2024/08/26 15:12:20,
45,496,2068157319,주식회사 에스엘정보통신,채용석,분석,77056778.0,88.299,88.026,0.32099 (100.32099),5 10,2024/08/26 10:19:24,
46,497,6838602199,주식회사 더시스,이남복,분석,77057800.0,88.3,88.027,0.32232 (100.32232),2 12,2024/08/23 09:45:16,
47,498,2068685955,주식회사 스마트웍스,정훈,분석,77059699.0,88.302,88.029,0.32480 (100.3248),6 13,2024/08/25 22:01:41,
48,499,2208104161,대신정보기술 주식회사,이광호,분석,77059850.0,88.302,88.03,0.32499 (100.32499),1 13,2024/08/26 16:05:02,
49,500,1178119238,주식회사 동양네트워크,김종렬,분석,77060080.0,88.303,88.03,0.32529 (100.32529),7 10,2024/08/27 09:28:57,
0,501,1188109728,득진통신(주),김진섭,분석,77060159.0,88.303,88.03,0.32540 (100.3254),7 2,2024/08/26 14:58:56,
1,502,1978600685,주식회사 에스에이텍,남기출,분석,77060850.0,88.304,88.031,0.32630 (100.3263),12 3,2024/08/26 13:13:46,
2,503,1058740405,(주)화성이엔지,김택환,분석,77060928.0,88.304,88.031,0.32640 (100.3264),2 10,2024/08/23 16:12:44,
3,504,1148135087,장한전산(주),이상철,분석,77061704.0,88.305,88.032,0.32741 (100.32741),15 8,2024/08/26 11:39:19,
4,505,1041890207,삼정정보통신,이순봉,분석,77061770.0,88.305,88.032,0.32749 (100.32749),5 4,2024/08/23 16:11:23,
5,506,8128800740,주식회사 대일시스템,이승일,분석,77062156.0,88.305,88.032,0.32800 (100.328),5 8,2024/08/22 10:14:39,
6,507,1098150316,(주)건우통신,노형환,분석,77062540.0,88.306,88.033,0.32850 (100.3285),15 5,2024/08/23 09:45:02,
7,508,2108122973,인터컴넷(주),양지호,분석,77063001.0,88.306,88.033,0.32910 (100.3291),3 1,2024/08/23 10:53:52,
8,509,5728702483,주식회사 케이제이에스랩,나봉채,분석,77063690.0,88.307,88.034,0.32999 (100.32999),15 9,2024/08/22 11:27:16,
9,510,1388166311,한경정보기술(주),한정훈,분석,77063770.0,88.307,88.034,0.33010 (100.3301),15 5,2024/08/26 09:32:10,
10,511,1058795818,주식회사 티엠미디어,박용호,분석,77064537.0,88.308,88.035,0.33110 (100.3311),8 4,2024/08/23 10:47:17,
11,512,1168175601,한빛인프라소닉(주),이한철,분석,77065150.0,88.309,88.036,0.33189 (100.33189),14 10,2024/08/26 08:24:06,
12,513,1058773833,시큐솔루션 주식회사,남병창,분석,77067600.0,88.311,88.039,0.33508 (100.33508),12 6,2024/08/26 09:05:14,
13,514,4098163161,(주)동우커뮤니케이션,송준성,분석,77068100.0,88.312,88.039,0.33573 (100.33573),15 2,2024/08/26 11:12:17,
14,515,1048142446,주식회사 디에스 이앤티,양종만,분석,77069450.0,88.313,88.041,0.33749 (100.33749),7 10,2024/08/26 11:16:06,
15,516,2088702355,주식회사 수운,김치래,분석,77070810.0,88.315,88.042,0.33926 (100.33926),7 14,2024/08/26 16:48:13,
16,517,2178135988,주식회사 조은정보,조용정,분석,77072526.0,88.317,88.044,0.34150 (100.3415),8 7,2024/08/27 09:30:28,
17,518,6448700081,알바이오텍 주식회사,김영국,분석,77074290.0,88.319,88.046,0.34379 (100.34379),3 14,2024/08/26 14:40:19,
18,519,1068682075,주식회사 세이프원,이명근,분석,77077140.0,88.322,88.049,0.34750 (100.3475),3 1,2024/08/23 11:12:45,
19,520,1138169250,코리아이지텔주식회사,임규학,분석,77077365.0,88.323,88.05,0.34780 (100.3478),6 4,2024/08/22 17:46:49,
20,521,1180673427,한마음정보시스템,정인숙,분석,77078554.0,88.324,88.051,0.34934 (100.34934),4 5,2024/08/26 11:17:25,
21,522,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,77080283.0,88.326,88.053,0.35160 (100.3516),12 4,2024/08/27 09:35:43,
22,523,6848600291,주식회사 제너시스템,이영진,분석,77081130.0,88.327,88.054,0.35270 (100.3527),1 2,2024/08/26 08:57:30,
23,524,8958700597,주식회사 아이티앤에스,김세영,분석,77081205.0,88.327,88.054,0.35280 (100.3528),14 8,2024/08/24 14:19:56,
24,525,2208727337,주식회사주니파워네트웍스,노병준,분석,77082520.0,88.328,88.056,0.35451 (100.35451),6 13,2024/08/23 09:55:49,
25,526,1062873386,이행정보통신공사,오흥식,분석,77084750.0,88.331,88.058,0.35741 (100.35741),6 7,2024/08/24 16:53:22,
26,527,1348182624,(주)이앤에스알앤디,이봉희,분석,77085276.0,88.332,88.059,0.35810 (100.3581),1 13,2024/08/24 08:16:26,
27,528,1888601171,에이케이에스정보주식회사,안기수,분석,77085814.0,88.332,88.059,0.35880 (100.3588),15 13,2024/08/26 15:15:36,
28,529,2130230588,태극정보통신,이상호,분석,77087215.0,88.334,88.061,0.36062 (100.36062),11 14,2024/08/26 23:43:10,
29,530,1288618438,주식회사 엔지스웨이,최영재,분석,77088886.0,88.336,88.063,0.36280 (100.3628),10 3,2024/08/24 19:48:41,
30,531,7748102302,주식회사 그린도트,이화진,분석,77089810.0,88.337,88.064,0.36400 (100.364),7 8,2024/08/23 17:25:16,
31,532,1288154026,(주)니트로시스템,정인교,분석,77092960.0,88.34,88.067,0.36810 (100.3681),4 7,2024/08/26 14:49:06,
32,533,1108604272,소리콤 주식회사,정재홍,분석,77093190.0,88.341,88.068,0.36840 (100.3684),3 9,2024/08/27 00:00:00,
33,534,1198153514,다린전력(주),오승한,분석,77094300.0,88.342,88.069,0.36984 (100.36984),9 5,2024/08/26 12:11:42,
34,535,2208658565,주식회사 주인정보시스템,김근호,분석,77095500.0,88.343,88.07,0.37141 (100.37141),13 6,2024/08/23 17:24:39,
35,536,1128143733,공간미디어(주),김명숙,분석,77095622.0,88.343,88.071,0.37157 (100.37157),13 2,2024/08/27 06:55:28,
36,537,2168701696,주식회사 투비콤,유수정,분석,77096365.0,88.344,88.071,0.37253 (100.37253),1 3,2024/08/23 14:15:02,
37,538,1078155407,(주)윤익계전,안용준,분석,77096406.0,88.344,88.071,0.37259 (100.37259),4 13,2024/08/22 13:36:52,
38,539,2208798467,주식회사 태산이에이지,최홍석,분석,77096414.0,88.344,88.071,0.37260 (100.3726),14 1,2024/08/22 10:33:01,
39,540,2058139910,우현전기(주),채광식,분석,77097490.0,88.346,88.073,0.37400 (100.374),4 12,2024/08/26 14:15:11,
40,541,2068632744,주식회사 서원엠이씨,최지호,분석,77099100.0,88.347,88.075,0.37609 (100.37609),12 11,2024/08/23 13:34:42,
41,542,2108108684,주식회사 대금이앤아이,김종우,분석,77099720.0,88.348,88.075,0.37690 (100.3769),15 11,2024/08/24 00:28:05,
42,543,1058164176,(주)신보파워텍,공민우,분석,77100302.0,88.349,88.076,0.37766 (100.37766),12 9,2024/08/27 08:46:30,
43,544,1138611108,(주)도원디에스,이정우,분석,77100860.0,88.349,88.077,0.37838 (100.37838),12 13,2024/08/22 15:50:20,
44,544,7998800243,주식회사 비티엘정보통신,최성진,분석,77100860.0,88.349,88.077,0.37838 (100.37838),7 4,2024/08/26 13:57:30,
45,546,2158603049,유니넷텍(주),김한호,분석,77103130.0,88.352,88.079,0.38134 (100.38134),3 9,2024/08/27 09:20:27,
46,547,1078674016,주식회사가나이엔지,강재선,분석,77104779.0,88.354,88.081,0.38349 (100.38349),13 15,2024/08/26 13:11:25,
47,548,2148805903,리조이스통신주식회사,최공휘,분석,77105550.0,88.355,88.082,0.38449 (100.38449),14 13,2024/08/27 09:31:12,
48,549,2148705513,주식회사 케이이에스 전기공사,강성진,분석,77106859.0,88.356,88.083,0.38619 (100.38619),14 15,2024/08/27 08:43:39,
49,550,1108179327,(주) 유엘네트웍스,정재순,분석,77107166.0,88.357,88.084,0.38659 (100.38659),3 5,2024/08/26 10:09:54,
0,551,2208132347,(주)태양기술개발,안규철,분석,77107473.0,88.357,88.084,0.38699 (100.38699),10 2,2024/08/26 06:57:35,
1,552,1168144224,제일정보건설 주식회사,김진철,분석,77107936.0,88.358,88.085,0.38760 (100.3876),10 14,2024/08/27 07:33:07,
2,553,3578800544,디와이아이앤씨주식회사,이정순,분석,77108702.0,88.358,88.085,0.38859 (100.38859),1 14,2024/08/26 17:52:50,
3,554,2108122823,우영정보통신(주),황태하,분석,77109630.0,88.36,88.087,0.38980 (100.3898),15 5,2024/08/27 09:08:15,
4,555,1198169165,(주)기창인포텍,김석진,분석,77110630.0,88.361,88.088,0.39110 (100.3911),14 13,2024/08/23 09:01:16,
5,556,1108182195,주식회사 벨아이앤에스,한성욱,분석,77112200.0,88.362,88.089,0.39315 (100.39315),6 7,2024/08/27 08:48:39,
6,557,1138177594,지엘에스이(주),김기용,분석,77118150.0,88.369,88.096,0.40089 (100.40089),1 3,2024/08/22 14:26:16,
7,558,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,77118288.0,88.369,88.096,0.40107 (100.40107),15 7,2024/08/23 09:25:14,
8,559,2098124011,(주)주암전기통신,정한석,분석,77118530.0,88.37,88.097,0.40139 (100.40139),8 9,2024/08/26 09:44:27,
9,560,1328800173,난방산업 주식회사,강경옥,분석,77118600.0,88.37,88.097,0.40148 (100.40148),4 15,2024/08/23 11:14:48,
10,561,2208735083,주식회사 강남전기공사,나중안,분석,77120147.0,88.372,88.099,0.40349 (100.40349),12 9,2024/08/23 10:13:18,
11,562,2138610414,(주)성창기전,지광섭,분석,77120992.0,88.373,88.1,0.40459 (100.40459),9 14,2024/08/27 09:20:23,
12,563,2068179706,(주)씨엠유니버샬,전재용,분석,77122099.0,88.374,88.101,0.40604 (100.40604),15 14,2024/08/26 10:04:52,
13,564,3148189882,주식회사 제이케이씨엔에스,이동호,분석,77122800.0,88.375,88.102,0.40695 (100.40695),9 8,2024/08/26 10:52:05,
14,565,7478702262,주식회사테크윤,구연희,분석,77123912.0,88.376,88.103,0.40840 (100.4084),8 10,2024/08/25 22:12:07,
15,566,1198616251,주식회사 누리인프라,정성우,분석,77126820.0,88.379,88.106,0.41218 (100.41218),15 2,2024/08/23 16:56:12,
16,567,6188134896,주식회사 동신정보통신,임춘섭,분석,77127560.0,88.38,88.107,0.41315 (100.41315),14 8,2024/08/26 09:45:27,
17,568,1018663767,비케이전기통신 주식회사,유봉근,분석,77127680.0,88.38,88.107,0.41330 (100.4133),8 1,2024/08/26 09:04:21,
18,569,1098647062,주식회사 조아정보통신,박민응,분석,77128981.0,88.382,88.109,0.41500 (100.415),5 15,2024/08/23 09:04:08,
19,570,1068147942,태양이엠씨(주),선오규,분석,77129280.0,88.382,88.109,0.41538 (100.41538),3 5,2024/08/23 10:32:58,
20,571,1198148947,주식회사 광성기전,김성원,분석,77129519.0,88.382,88.109,0.41570 (100.4157),5 10,2024/08/23 09:36:00,
21,572,1138139080,(주)성강통신기술사사무소,안치영,분석,77136490.0,88.39,88.117,0.42477 (100.42477),8 4,2024/08/27 09:25:34,
22,573,1198609177,이유솔루션주식회사,장지호,분석,77137003.0,88.391,88.118,0.42544 (100.42544),2 13,2024/08/26 21:26:09,
23,574,1018143596,부기테크(주),은철우,분석,77138320.0,88.392,88.119,0.42715 (100.42715),15 14,2024/08/23 17:37:44,
24,575,8418601383,주식회사 미리내통신,김정훈,분석,77139789.0,88.394,88.121,0.42907 (100.42907),2 12,2024/08/23 14:31:05,
25,576,2038101742,株式會社 革新電工社,오세화,분석,77139890.0,88.394,88.121,0.42920 (100.4292),9 10,2024/08/26 09:08:52,
26,577,2208892965,주식회사 코너스,김동오,분석,77141900.0,88.397,88.123,0.43182 (100.43182),8 14,2024/08/27 09:18:40,
27,578,1288138083,주식회사 유앤후레쉬,우재명,분석,77142370.0,88.397,88.124,0.43243 (100.43243),5 13,2024/08/26 16:22:20,
28,579,1060115808,영진정보통신,이종규,분석,77142863.0,88.398,88.125,0.43307 (100.43307),6 4,2024/08/25 21:17:23,
29,580,1118128082,(주)디투엔지니어링,김낙경,분석,77143350.0,88.398,88.125,0.43370 (100.4337),3 1,2024/08/27 08:39:26,
30,581,3188601020,주식회사 프레이,조성준,분석,77143691.0,88.399,88.125,0.43415 (100.43415),5 4,2024/08/27 09:13:11,
31,582,1018662695,주식회사 메가시스템,김대석,분석,77147772.0,88.403,88.13,0.43946 (100.43946),9 13,2024/08/23 14:35:24,
32,583,1068602542,주식회사 유셀네트웍스,김구동,분석,77149490.0,88.405,88.132,0.44170 (100.4417),14 4,2024/08/26 09:44:05,
33,584,1054180243,태우산전,강정자,분석,77155070.0,88.412,88.138,0.44896 (100.44896),10 9,2024/08/23 11:41:01,
34,585,1138175669,(주)용상전기통신,권혁기,분석,77156095.0,88.413,88.14,0.45030 (100.4503),1 15,2024/08/27 09:06:06,
35,586,1078824918,주식회사 칸정보기술,정상훈,분석,77157094.0,88.414,88.141,0.45160 (100.4516),15 9,2024/08/26 17:25:50,
36,587,2208106252,주식회사 중선아이티씨,김학선,분석,77157100.0,88.414,88.141,0.45160 (100.4516),4 10,2024/08/26 11:24:58,
