,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
48,399,1108153161,(주)나이츠넷,이용현,분석,26356270,88.781,87.795,0.05778 (100.05778),4 12,2024/09/12 14:40:26,
49,400,1178169252,엠에스온(주),이경미,분석,26356433,88.782,87.796,0.05840 (100.0584),7 11,2024/09/13 15:58:35,
0,401,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,26357244,88.785,87.798,0.06148 (100.06148),4 12,2024/09/12 17:58:32,
1,402,1198635243,(주)다룸정보기술,이혜경,분석,26357510,88.786,87.799,0.06249 (100.06249),6 3,2024/09/12 17:58:16,
2,403,1188115778,대신통신기술(주),김지영,분석,26357590,88.786,87.8,0.06279 (100.06279),15 3,2024/09/13 12:05:55,
3,404,1098162433,광명정보통신 주식회사,김형준,분석,26358276,88.788,87.802,0.06539 (100.06539),5 6,2024/09/12 10:13:42,
4,405,1168137418,두레옵트로닉스 주식회사,최수현,분석,26358910,88.79,87.804,0.06780 (100.0678),6 10,2024/09/12 11:53:04,
5,406,1138636870,주식회사 나우시스템,이종한,분석,26358960,88.79,87.804,0.06799 (100.06799),12 2,2024/09/13 08:53:24,
6,407,2068184529,(주)네오티엔씨,조정현,분석,26359310,88.792,87.805,0.06932 (100.06932),5 12,2024/09/13 10:06:23,
7,408,2338109463,주식회사 아이티에스서비스,지영일,분석,26360067,88.794,87.808,0.07219 (100.07219),7 1,2024/09/11 18:05:10,
8,409,1198623733,주식회사 케이비티정보통신,유후군,분석,26360230,88.795,87.808,0.07281 (100.07281),15 13,2024/09/11 13:37:02,
9,410,2028158261,주식회사 남두,김승균,분석,26360250,88.795,87.808,0.07289 (100.07289),11 14,2024/09/19 08:37:52,
10,411,1078723926,한빛디엔에스(주),이현화,분석,26360410,88.795,87.809,0.07350 (100.0735),4 13,2024/09/11 10:32:27,
11,412,1218140540,영현정보통신(주),김두식,분석,26360862,88.797,87.81,0.07521 (100.07521),11 6,2024/09/13 13:14:46,
12,413,2128197392,금수티아이주식회사,이형주,분석,26361250,88.798,87.812,0.07669 (100.07669),3 14,2024/09/13 09:07:54,
13,414,3798700760,로안테크(주),장승현,분석,26361490,88.799,87.813,0.07760 (100.0776),6 3,2024/09/12 14:02:02,
14,415,1018642796,주식회사 나이스포유,노길상,분석,26361540,88.799,87.813,0.07779 (100.07779),5 6,2024/09/12 09:11:10,
15,416,2037683508,우리통신네트워크,김만수,분석,26361550,88.799,87.813,0.07782 (100.07782),7 3,2024/09/13 06:43:17,
16,417,1058162163,주식회사대한종합산전,이섭,분석,26362800,88.803,87.817,0.08257 (100.08257),4 8,2024/09/12 10:31:39,
17,418,2208742003,신영에스아이 (주),박형근,분석,26362860,88.804,87.817,0.08280 (100.0828),10 3,2024/09/12 13:34:50,
18,419,5498100727,주식회사 뉴엣지,이현아,분석,26364180,88.808,87.822,0.08781 (100.08781),15 11,2024/09/13 09:02:47,
19,420,1058192352,한아름정보통신(주),손경선,분석,26364480,88.809,87.823,0.08895 (100.08895),14 10,2024/09/12 14:59:49,
20,421,1381158521,비트정보통신,이종진,분석,26365490,88.812,87.826,0.09278 (100.09278),11 12,2024/09/12 15:28:03,
21,422,1171187825,신원전자,안희덕,분석,26366070,88.814,87.828,0.09498 (100.09498),7 15,2024/09/13 10:16:41,
22,423,3988602082,(주)티포스,표현곤,분석,26366130,88.815,87.828,0.09521 (100.09521),4 11,2024/09/19 08:54:51,
23,424,1078731896,(주)비시텍코리아,임헌욱,분석,26366250,88.815,87.828,0.09567 (100.09567),12 11,2024/09/11 22:02:37,
24,425,5528801885,주식회사 정도아이넷,장일석,분석,26366900,88.817,87.831,0.09813 (100.09813),12 3,2024/09/19 09:15:28,
25,426,1148135087,장한전산(주),이상철,분석,26366922,88.817,87.831,0.09822 (100.09822),8 9,2024/09/13 09:42:14,
26,427,2298139274,(주)영풍전력설비,심문수,분석,26367100,88.818,87.831,0.09889 (100.09889),13 7,2024/09/11 14:54:16,
27,428,2068164028,주식회사 이지비앤티,김한복,분석,26367500,88.819,87.833,0.10041 (100.10041),12 10,2024/09/11 17:15:04,
28,429,1138663208,주식회사 유영정보통신,박경순,분석,26367600,88.82,87.833,0.10079 (100.10079),7 4,2024/09/12 15:37:13,
29,430,4568800195,주식회사 동부코리아통신,윤미옥,분석,26367707,88.82,87.833,0.10120 (100.1012),13 4,2024/09/13 09:05:02,
30,431,2148885547,주식회사 디앤와이코리아,손경탁,분석,26367785,88.82,87.834,0.10149 (100.10149),1 10,2024/09/13 16:39:46,
31,432,1198664224,포스텍네트웍스 주식회사,김권일,분석,26368660,88.823,87.836,0.10482 (100.10482),6 5,2024/09/11 17:32:31,
32,433,1208768187,주식회사 다윈시스템,유재성,분석,26370630,88.83,87.843,0.11230 (100.1123),4 13,2024/09/13 09:27:07,
33,434,2148811443,(주)우신지엘에스,문경종,분석,26370650,88.83,87.843,0.11237 (100.11237),5 9,2024/09/12 10:02:29,
34,435,1388166311,한경정보기술(주),한정훈,분석,26371720,88.833,87.847,0.11643 (100.11643),7 10,2024/09/11 13:02:10,
35,436,2098160768,금호이엔지 주식회사,김승규,분석,26371840,88.834,87.847,0.11689 (100.11689),13 7,2024/09/18 15:20:12,
36,437,1018116968,(주)넥슨정보통신,신양인,분석,26371920,88.834,87.847,0.11719 (100.11719),14 15,2024/09/11 16:11:30,
37,438,2068196840,주식회사 혜성이티에스,이상영,분석,26372000,88.834,87.848,0.11750 (100.1175),12 7,2024/09/12 08:51:13,
38,439,5298100062,주식회사 알에프코리아,신현성,분석,26372210,88.835,87.848,0.11829 (100.11829),7 15,2024/09/13 09:17:27,
39,440,1088168230,주식회사 엑스파트넷,조민호,분석,26372260,88.835,87.848,0.11848 (100.11848),11 13,2024/09/12 08:55:51,
40,441,1058619564,주식회사 다상테크,김춘기,분석,26372790,88.837,87.85,0.12050 (100.1205),8 15,2024/09/12 20:59:00,
41,442,1198646212,주식회사 에프에스네트웍스,이화수,분석,26372840,88.837,87.85,0.12068 (100.12068),5 15,2024/09/13 08:53:15,
42,443,2068193673,지에스네트웍스(주),임동배,분석,26373000,88.838,87.851,0.12129 (100.12129),2 10,2024/09/13 11:04:06,
43,444,5348702778,주식회사 텝섹,양홍열,분석,26373130,88.838,87.851,0.12179 (100.12179),9 5,2024/09/19 09:32:10,
44,445,2068120414,(주)일광기업,오도진,분석,26373600,88.84,87.853,0.12357 (100.12357),8 15,2024/09/12 08:38:26,
45,446,1058628520,유테크(주),최윤영,분석,26373634,88.84,87.853,0.12370 (100.1237),6 13,2024/09/12 16:22:02,
46,447,2098134713,키엔컴 주식회사,김성수,분석,26373897,88.841,87.854,0.12470 (100.1247),10 5,2024/09/12 13:26:03,
47,448,3858102024,주식회사이츠유,강수일,분석,26373923,88.841,87.854,0.12480 (100.1248),6 4,2024/09/12 09:42:02,
48,449,2068165221,유니슨전기(주),유창진,분석,26375478,88.846,87.859,0.13070 (100.1307),5 15,2024/09/11 11:38:07,
49,450,2108156959,두레에스텍 주식회사,유의근,분석,26377000,88.851,87.864,0.13648 (100.13648),5 3,2024/09/13 14:12:48,
0,451,1138157962,(주)하이눈정보통신,이희경,분석,26377374,88.853,87.866,0.13790 (100.1379),12 7,2024/09/12 17:03:15,
1,451,1188105192,(주)효원엔지니어링,진재권,분석,26377374,88.853,87.866,0.13790 (100.1379),3 8,2024/09/19 08:13:02,
2,453,2208865207,주식회사 소나텍,최성욱,분석,26377557,88.853,87.866,0.13859 (100.13859),3 13,2024/09/13 13:54:04,
3,454,1078649711,주식회사 백선통신,황선호,분석,26377560,88.853,87.866,0.13860 (100.1386),13 11,2024/09/19 09:35:49,
4,455,1138640864,주식회사 지앤씨씨,정연진,분석,26378540,88.856,87.869,0.14232 (100.14232),12 9,2024/09/13 10:47:18,
5,456,5218603186,(주)이음넷정보통신,김미정,분석,26379336,88.859,87.872,0.14535 (100.14535),11 4,2024/09/12 18:58:09,
6,457,2108124739,(주)한성기술개발,서창식,분석,26379877,88.861,87.874,0.14740 (100.1474),12 4,2024/09/15 01:30:48,
7,458,8018600805,세인트로그 주식회사,김세연,분석,26379903,88.861,87.874,0.14750 (100.1475),1 14,2024/09/13 15:54:57,
8,459,1098195410,(주)신성글로벌네트워크,홍우석,분석,26379982,88.861,87.874,0.14780 (100.1478),11 6,2024/09/12 13:56:30,
9,460,1058627351,(주)극동파워테크,배철한,분석,26380007,88.861,87.874,0.14789 (100.14789),9 7,2024/09/13 09:07:50,
10,461,1068619761,(주) 한걸음정보통신,정진원,분석,26380640,88.864,87.876,0.15030 (100.1503),11 9,2024/09/11 14:54:50,
11,462,1058191993,링크정보통신주식회사,이재호,분석,26380673,88.864,87.876,0.15042 (100.15042),15 9,2024/09/13 09:47:16,
12,463,1138123972,(주)일광테크,임기철,분석,26380825,88.864,87.877,0.15100 (100.151),11 8,2024/09/12 09:45:42,
13,464,2098134159,주식회사 피스코이엔씨,조기현,분석,26380903,88.864,87.877,0.15129 (100.15129),15 13,2024/09/12 08:53:56,
14,465,1074870357,영진정보통신,김종규,분석,26381030,88.865,87.878,0.15178 (100.15178),13 12,2024/09/12 18:23:54,
15,466,1068619820,주식회사유엔콘트롤,남성모,분석,26381220,88.865,87.878,0.15250 (100.1525),7 6,2024/09/13 10:56:02,
16,467,1138649133,빅썬시스템즈 주식회사,권태일,분석,26381615,88.867,87.88,0.15400 (100.154),9 11,2024/09/12 09:56:56,
17,468,1358131171,(주)금성전기통신공사,김윤환,분석,26382330,88.869,87.882,0.15671 (100.15671),15 4,2024/09/12 10:20:50,
18,469,6118700363,주식회사 서경산업,이대규,분석,26382866,88.871,87.884,0.15875 (100.15875),14 7,2024/09/16 19:25:13,
19,470,2158687767,(주)에스앤디비즈,정성호,분석,26383000,88.871,87.884,0.15926 (100.15926),8 14,2024/09/11 13:40:03,
20,471,1078140904,대월기전(주),김승연,분석,26383253,88.872,87.885,0.16022 (100.16022),1 3,2024/09/11 15:54:17,
21,472,2158620617,미디어텔레콤(주),김용대,분석,26383657,88.874,87.886,0.16175 (100.16175),8 14,2024/09/15 12:12:18,
22,473,2108118504,보성전기산업(주),강명구,분석,26383900,88.875,87.887,0.16267 (100.16267),10 15,2024/09/11 09:41:48,
23,474,2158686415,(주)새빛엔에스,양채원,분석,26384240,88.876,87.888,0.16396 (100.16396),6 9,2024/09/12 15:16:57,
24,475,1058163309,(주)한국에빅스,신지훈,분석,26384590,88.877,87.89,0.16529 (100.16529),12 9,2024/09/11 14:26:15,
25,476,1068642694,우림정보시스템(주),조원희,분석,26384620,88.877,87.89,0.16541 (100.16541),11 6,2024/09/13 09:04:20,
26,477,4768602548,주식회사드림전자피에이,박미영,분석,26385066,88.878,87.891,0.16710 (100.1671),11 6,2024/09/11 13:42:52,
27,478,2066762193,보성통신,문용권,분석,26385170,88.879,87.891,0.16749 (100.16749),3 15,2024/09/18 07:16:22,
28,479,1648602515,주식회사 바른엔씨티,하성일,분석,26385300,88.879,87.892,0.16799 (100.16799),12 4,2024/09/18 21:10:02,
29,480,1068663404,주식회사 씨씨티비네오텍,최영근,분석,26385408,88.88,87.892,0.16840 (100.1684),1 2,2024/09/12 12:23:59,
30,481,1198649596,오렌지시스 주식회사,김성식,분석,26385680,88.88,87.893,0.16943 (100.16943),10 8,2024/09/13 10:25:05,
31,482,2048190516,주식회사동훈전설,정준모,분석,26385909,88.881,87.894,0.17030 (100.1703),3 2,2024/09/13 10:54:57,
32,483,1088149704,썬시큐원(주),백석환,분석,26385960,88.881,87.894,0.17049 (100.17049),6 4,2024/09/13 05:16:19,
33,484,2048161869,(주)근영이엔씨,이성영,분석,26386100,88.882,87.895,0.17102 (100.17102),12 5,2024/09/13 14:03:31,
34,485,1058693453,주식회사태융정보통신,문성준,분석,26386540,88.883,87.896,0.17270 (100.1727),14 10,2024/09/19 02:32:00,
35,486,2138627690,(주)이스텍,황복영,분석,26386590,88.884,87.896,0.17288 (100.17288),1 14,2024/09/19 09:39:54,
36,487,1198174839,(주)선진솔루션,송성재,분석,26386724,88.884,87.897,0.17339 (100.17339),11 15,2024/09/13 14:44:07,
37,488,1058714080,(주) 한일이앤에스,박완교,분석,26387083,88.885,87.898,0.17476 (100.17476),1 2,2024/09/13 16:11:56,
38,489,2148823314,화인정보기술주식회사,이명우,분석,26387260,88.886,87.898,0.17543 (100.17543),3 13,2024/09/13 08:49:15,
39,490,1068164354,(주)코알라전자시스템,장종기,분석,26387300,88.886,87.899,0.17558 (100.17558),5 14,2024/09/18 21:15:27,
40,491,2068625393,주식회사 성림전설,박상동,분석,26387600,88.887,87.9,0.17672 (100.17672),3 2,2024/09/11 10:05:45,
41,492,1148711262,주식회사 제이제이에스티,김형중,분석,26387800,88.888,87.9,0.17748 (100.17748),2 4,2024/09/13 13:28:38,
42,493,2898801406,주식회사 케어비즈,문형윤,분석,26388701,88.891,87.903,0.18090 (100.1809),5 4,2024/09/19 09:42:03,
43,494,6338800846,원흥이엔씨 주식회사,최재혁,분석,26388790,88.891,87.904,0.18124 (100.18124),6 8,2024/09/12 18:08:49,
44,495,2158669639,(주)한정원,이수환,분석,26389760,88.894,87.907,0.18492 (100.18492),12 4,2024/09/13 15:50:43,
45,496,1198158412,애드넷정보통신(주),박상흥,분석,26389770,88.894,87.907,0.18496 (100.18496),8 9,2024/09/12 16:46:29,
46,497,1078212123,사단법인 장애인인권센터,서인환,분석,26391200,88.899,87.912,0.19039 (100.19039),2 5,2024/09/19 09:17:33,
47,498,1138694415,건웅정보통신 주식회사,김지유,분석,26391362,88.9,87.912,0.19100 (100.191),11 10,2024/09/19 09:32:33,
48,499,2188120741,케이씨티정보통신(주),백형은,분석,26392090,88.902,87.915,0.19376 (100.19376),9 5,2024/09/13 08:52:34,
49,500,1138131356,중원기전(주),김창중,분석,26392230,88.903,87.915,0.19430 (100.1943),14 9,2024/09/13 08:37:06,
0,501,1068648117,주식회사 티원엘에스,김영규,분석,26392415,88.903,87.916,0.19500 (100.195),15 6,2024/09/13 18:11:05,
1,502,1488100811,주식회사 세명테크,박정필,분석,26392460,88.903,87.916,0.19517 (100.19517),14 7,2024/09/13 13:09:11,
2,503,1078155407,(주)윤익계전,안용준,분석,26392968,88.905,87.917,0.19710 (100.1971),3 2,2024/09/11 11:24:17,
3,504,2628802128,주식회사 성우일렉콤,최종국,분석,26394120,88.909,87.921,0.20147 (100.20147),2 11,2024/09/11 10:50:56,
4,505,1098651964,셀코정보기술 주식회사,임윤정,분석,26394510,88.91,87.923,0.20295 (100.20295),4 2,2024/09/18 18:06:22,
5,506,1208753234,디스플레이허브 주식회사,김동협,분석,26394600,88.911,87.923,0.20329 (100.20329),11 12,2024/09/19 07:55:59,
6,507,2158676426,주식회사 건영이앤씨,박지명,분석,26395300,88.913,87.925,0.20595 (100.20595),1 15,2024/09/13 11:46:53,
7,508,1100668347,민성정보통신,김영익,분석,26395500,88.914,87.926,0.20671 (100.20671),14 9,2024/09/12 10:24:38,
8,509,1068669669,(주)일광통신,이병일,분석,26395890,88.915,87.927,0.20819 (100.20819),4 3,2024/09/12 08:47:05,
9,510,1138621101,(주)아이피로드,강철지,분석,26396444,88.917,87.929,0.21029 (100.21029),11 14,2024/09/12 10:56:58,
10,511,5088137937,(주)벨류데이터,정영두,분석,26396760,88.918,87.93,0.21149 (100.21149),3 4,2024/09/11 09:22:46,
11,512,1068711354,에이비씨네트워크 주식회사,안종현,분석,26396839,88.918,87.93,0.21179 (100.21179),7 9,2024/09/11 12:55:57,
12,513,2048189682,세왕전력(주),안성호,분석,26397090,88.919,87.931,0.21275 (100.21275),12 11,2024/09/19 09:46:49,
13,514,1058727284,(주)조은네트웍스,김장열,분석,26397100,88.919,87.931,0.21278 (100.21278),7 13,2024/09/12 16:12:59,
14,515,2068613975,세인에스앤씨(주),손은숙,분석,26398289,88.923,87.935,0.21730 (100.2173),7 13,2024/09/18 21:46:20,
15,516,2178127061,주식회사 칸씨앤에스,이민지,분석,26398423,88.923,87.936,0.21781 (100.21781),9 13,2024/09/13 09:39:57,
16,517,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,26398515,88.924,87.936,0.21816 (100.21816),1 2,2024/09/11 08:59:51,
17,518,7748102302,주식회사 그린도트,이화진,분석,26398693,88.924,87.937,0.21883 (100.21883),10 5,2024/09/12 09:57:06,
18,519,2208660663,주식회사 데이타렉스,김정국,분석,26398800,88.925,87.937,0.21924 (100.21924),12 3,2024/09/12 15:07:05,
19,520,1078143707,(주)신창전기,홍성수,분석,26398816,88.925,87.937,0.21930 (100.2193),9 8,2024/09/19 08:47:55,
20,521,5948603205,(주)미루이엔씨,홍영지,분석,26399343,88.927,87.939,0.22130 (100.2213),7 1,2024/09/19 09:03:27,
21,522,1108131570,(주)조은시스템,김창윤,분석,26399470,88.927,87.939,0.22178 (100.22178),10 14,2024/09/12 08:32:05,
22,523,2120549052,태성통신,최재석,분석,26399777,88.928,87.94,0.22295 (100.22295),7 10,2024/09/19 06:35:00,
23,524,1128148359,(주)펜타콤씨엔씨,최상록,분석,26400258,88.93,87.942,0.22477 (100.22477),7 2,2024/09/19 09:27:58,
24,525,1178168836,(주)유한이엔씨,신정식,분석,26400302,88.93,87.942,0.22494 (100.22494),11 15,2024/09/13 12:34:24,
25,526,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,26400530,88.931,87.943,0.22581 (100.22581),11 6,2024/09/11 15:12:30,
26,527,2048170015,(주)하남통신,김종화,분석,26400880,88.932,87.944,0.22713 (100.22713),14 3,2024/09/14 14:30:10,
27,528,2148626637,(주)아이엔지시스템,김정화,분석,26401500,88.934,87.946,0.22949 (100.22949),2 14,2024/09/11 16:52:06,
28,529,2028136758,주식회사 남양계전,민강기,분석,26401600,88.934,87.946,0.22987 (100.22987),15 11,2024/09/13 10:00:23,
29,530,2068125404,(주)대경인트라넷,이강열,분석,26401670,88.934,87.946,0.23013 (100.23013),12 4,2024/09/13 14:52:14,
30,531,1168137757,(주)씨에이에스,전영하,분석,26403480,88.94,87.952,0.23701 (100.23701),12 13,2024/09/13 15:51:40,
31,532,1208149780,장학건설(주),정세학,분석,26403600,88.941,87.953,0.23746 (100.23746),8 11,2024/09/13 09:28:14,
32,533,7968600745,마스트아이엔씨 주식회사,전병호,분석,26403688,88.941,87.953,0.23779 (100.23779),1 8,2024/09/13 15:03:14,
33,534,1148680379,주식회사 다경시스템,김대원,분석,26403715,88.941,87.953,0.23790 (100.2379),4 1,2024/09/12 16:28:45,
34,535,8418601383,주식회사 미리내통신,김정훈,분석,26404640,88.944,87.956,0.24141 (100.24141),12 5,2024/09/12 14:39:12,
35,536,1078763383,주식회사 아이티블럭,배경원,분석,26404900,88.945,87.957,0.24240 (100.2424),6 7,2024/09/11 14:57:13,
36,537,2188114856,서교정보통신(주),김기설,분석,26405590,88.948,87.959,0.24502 (100.24502),6 15,2024/09/13 19:20:33,
37,538,2138176895,주식회사 코젠,윤영근,분석,26406200,88.95,87.962,0.24733 (100.24733),4 12,2024/09/10 15:08:17,
38,539,2158603049,유니넷텍(주),김한호,분석,26406430,88.95,87.962,0.24820 (100.2482),13 5,2024/09/19 08:48:21,
39,540,1068184554,(주)송화전기통신,고진홍,분석,26407170,88.953,87.965,0.25101 (100.25101),6 14,2024/09/12 13:40:07,
40,541,4108709228,(주)실로아이앤씨,서정호,분석,26407244,88.953,87.965,0.25129 (100.25129),6 11,2024/09/19 09:14:45,
41,542,1138670451,주식회사 코스모티어,김명동,분석,26407771,88.955,87.967,0.25330 (100.2533),12 10,2024/09/19 09:54:47,
42,543,1288138083,주식회사 유앤후레쉬,우재명,분석,26408530,88.957,87.969,0.25618 (100.25618),5 4,2024/09/17 13:20:02,
43,544,2208727579,주식회사 벡트,유창수,분석,26408852,88.959,87.97,0.25740 (100.2574),4 2,2024/09/19 09:13:16,
44,545,6218602134,(주)플러스전력,이하일,분석,26410290,88.963,87.975,0.26286 (100.26286),11 5,2024/09/11 16:43:07,
45,546,2068179706,(주)씨엠유니버샬,전재용,분석,26411183,88.966,87.978,0.26625 (100.26625),14 13,2024/09/12 09:33:47,
46,547,2158602337,지엔네텔(주),고시영,분석,26411846,88.969,87.98,0.26877 (100.26877),12 5,2024/09/19 09:01:09,
47,548,7098602638,주식회사 시그널아이씨티,강민희,분석,26412200,88.97,87.982,0.27011 (100.27011),6 5,2024/09/14 19:53:19,
48,549,1198653668,에코아이넷(주),박은희,분석,26412380,88.97,87.982,0.27079 (100.27079),6 11,2024/09/13 09:27:38,
49,550,2198124769,주식회사 성문엔지니어링,김선호,분석,26412540,88.971,87.983,0.27140 (100.2714),13 5,2024/09/12 23:43:30,
0,551,5868701163,주식회사 하이텍에이브이,김라영,분석,26412565,88.971,87.983,0.27150 (100.2715),14 3,2024/09/18 20:18:21,
1,552,1048159651,(주)성우음향정보통신,송민자,분석,26412698,88.972,87.983,0.27200 (100.272),11 15,2024/09/19 08:08:53,
2,553,2128166939,주식회사 연일전력,최희성,분석,26412881,88.972,87.984,0.27269 (100.27269),8 5,2024/09/12 12:32:35,
3,554,2208719934,주식회사 지제이전기통신,김진수,분석,26413197,88.973,87.985,0.27389 (100.27389),8 12,2024/09/12 15:34:52,
4,555,2308103607,주식회사 디케이앤트,양동국,분석,26413301,88.974,87.985,0.27429 (100.27429),11 3,2024/09/12 17:09:51,
5,556,1888601171,에이케이에스정보주식회사,안기수,분석,26414015,88.976,87.988,0.27700 (100.277),1 11,2024/09/14 14:33:58,
6,557,2024700576,성온엘,이미경,분석,26414410,88.977,87.989,0.27850 (100.2785),4 13,2024/09/13 11:38:04,
7,558,2198116973,건아정보기술 주식회사,심광호,분석,26414479,88.978,87.989,0.27876 (100.27876),7 12,2024/09/12 17:42:25,
8,559,2148888151,주식회사 씨앤피테크,제해동,분석,26414510,88.978,87.989,0.27888 (100.27888),4 11,2024/09/12 08:40:25,
9,560,1118129252,광원전설(주),김영선,분석,26415480,88.981,87.992,0.28256 (100.28256),6 3,2024/09/19 09:45:35,
10,561,2158674452,(주)새별네트웍스,현경순,분석,26415680,88.982,87.993,0.28332 (100.28332),7 3,2024/09/12 17:08:54,
11,562,5208801248,주식회사 해주정보통신,임나영,분석,26416670,88.985,87.996,0.28708 (100.28708),3 4,2024/09/19 09:09:23,
12,563,1058186995,부원동력(주),이병의,분석,26417017,88.986,87.998,0.28840 (100.2884),11 1,2024/09/12 09:47:07,
13,564,3728800295,주식회사 좋은통신,박창우,분석,26417330,88.987,87.999,0.28958 (100.28958),2 4,2024/09/11 14:39:58,
14,565,2158199031,한소리이앤씨주식회사,안홍희,분석,26419570,88.995,88.006,0.29809 (100.29809),14 9,2024/09/11 10:09:18,
15,566,1200582335,델타전자통신,이성남,분석,26419910,88.996,88.007,0.29938 (100.29938),5 13,2024/09/19 06:38:50,
16,567,1208762238,(주)컴스정보기술,김응관,분석,26419940,88.996,88.007,0.29949 (100.29949),12 11,2024/09/13 09:53:11,
17,568,1208147588,서현정보통신(주),배상만,분석,26420126,88.997,88.008,0.30020 (100.3002),15 3,2024/09/19 08:13:29,
18,569,2068601178,주식회사 해인이티에프,오재근,분석,26420205,88.997,88.008,0.30050 (100.3005),11 15,2024/09/18 16:22:09,
19,570,1068602542,주식회사 유셀네트웍스,김구동,분석,26420440,88.998,88.009,0.30139 (100.30139),2 10,2024/09/12 13:31:45,
20,571,1198123174,주식회사 도래정보시스템,이은숙,분석,26420550,88.998,88.009,0.30181 (100.30181),12 10,2024/09/13 09:24:16,
21,572,1858801633,삼보종합이앤씨주식회사,공갑배,분석,26420599,88.998,88.009,0.30200 (100.302),6 10,2024/09/12 10:49:22,
22,573,2048162437,다남전기(주),이병근,분석,26421400,89.001,88.012,0.30504 (100.30504),6 11,2024/09/13 15:31:50,
23,574,6068665713,주식회사 두배라,김왕섭,분석,26422207,89.004,88.015,0.30810 (100.3081),1 14,2024/09/12 11:38:10,
24,575,2148842024,주식회사 에이번,김지윤,분석,26422840,89.006,88.017,0.31050 (100.3105),8 11,2024/09/19 09:32:37,
25,576,2118603519,에쓰이씨 주식회사,이명규,분석,26423923,89.009,88.021,0.31461 (100.31461),6 1,2024/09/13 10:26:14,
26,577,1178188899,주식회사 시큐렉스,최영희,분석,26424183,89.01,88.021,0.31560 (100.3156),2 10,2024/09/12 12:31:28,
27,578,1058161048,서울데이타통신(주),이희승,분석,26424235,89.01,88.022,0.31580 (100.3158),2 11,2024/09/13 09:33:06,
28,579,1198611746,(주)지트인,김재환,분석,26424300,89.011,88.022,0.31605 (100.31605),14 3,2024/09/18 19:54:43,
29,580,2148734283,(주)뉴넷정보기술,김종원,분석,26424533,89.011,88.023,0.31693 (100.31693),8 11,2024/09/12 17:23:50,
30,581,6378801279,주식회사정암정보통신,조강수,분석,26425790,89.016,88.027,0.32170 (100.3217),11 6,2024/09/12 07:39:18,
31,582,2011497895,정우이앤씨,유동환,분석,26426051,89.016,88.028,0.32269 (100.32269),3 14,2024/09/10 10:48:30,
32,583,2068153517,뉴텔레콤(주),김을선,분석,26426470,89.018,88.029,0.32428 (100.32428),14 5,2024/09/12 11:35:29,
33,584,5068118803,뉴아이텍(주),오경식,분석,26426767,89.019,88.03,0.32541 (100.32541),15 12,2024/09/13 09:44:27,
34,585,3548802349,(주)템피스트정보통신,강신원,분석,26427270,89.021,88.032,0.32732 (100.32732),6 7,2024/09/12 23:16:35,
35,586,5728702483,주식회사 케이제이에스랩,나봉채,분석,26427900,89.023,88.034,0.32971 (100.32971),1 2,2024/09/11 10:20:04,
36,587,1058123684,주식회사 우전정보통신,이정,분석,26428369,89.024,88.035,0.33149 (100.33149),1 2,2024/09/12 17:14:02,
37,588,4098163161,(주)동우커뮤니케이션,송준성,분석,26429500,89.028,88.039,0.33579 (100.33579),8 1,2024/09/12 12:38:06,
38,589,1118128082,(주)디투엔지니어링,김낙경,분석,26429800,89.029,88.04,0.33693 (100.33693),6 9,2024/09/19 08:59:38,
39,590,2041077930,라인월드정보,박선양,분석,26431004,89.033,88.044,0.34150 (100.3415),13 15,2024/09/19 09:50:39,
40,591,6818700095,주식회사 진영이엔씨,조근호,분석,26431135,89.034,88.045,0.34199 (100.34199),2 1,2024/09/12 10:08:55,
41,592,2068184285,주식회사 진명파워택,이명규,분석,26431396,89.034,88.045,0.34298 (100.34298),14 3,2024/09/19 09:01:10,
42,593,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,26432294,89.038,88.048,0.34639 (100.34639),11 13,2024/09/13 13:08:31,
43,594,1018675701,주식회사 두이정보통신,정영희,분석,26432420,89.038,88.049,0.34687 (100.34687),9 13,2024/09/12 13:47:08,
44,595,5288601141,주식회사재원정보,천지명,분석,26432584,89.038,88.049,0.34749 (100.34749),9 6,2024/09/13 11:18:23,
45,596,2208132347,(주)태양기술개발,안규철,분석,26432802,89.039,88.05,0.34832 (100.34832),3 11,2024/09/13 06:23:23,
46,597,1078675432,(주)비젼엔텍,김종윤,분석,26433322,89.041,88.052,0.35030 (100.3503),14 7,2024/09/13 09:09:09,
47,598,1018148698,(주)석산텔레콤,박봉환,분석,26433720,89.042,88.053,0.35181 (100.35181),3 7,2024/09/12 11:17:17,
48,599,2118643772,주식회사 세양전기,김형재,분석,26433769,89.042,88.053,0.35199 (100.35199),8 14,2024/09/12 08:49:19,
49,600,1138148411,(주)풍천정보네트웍,김학봉,분석,26434000,89.043,88.054,0.35287 (100.35287),13 15,2024/09/12 09:16:08,
0,601,1198118405,우광기전(주),이기진,분석,26435230,89.047,88.058,0.35754 (100.35754),4 9,2024/09/19 08:20:14,
1,602,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,26436080,89.05,88.061,0.36077 (100.36077),7 11,2024/09/11 16:31:11,
