,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
38,-156,1078738017,(주)애린테크,박을순,분석,42146694,87.532,87.925,0.20590 (100.2059),,2024/08/21 15:32:02,낙찰하한가미만
39,-157,8418600934,주식회사 디토시스,이민용,분석,42146639,87.531,87.925,0.20577 (100.20577),,2024/08/20 14:51:49,낙찰하한가미만
40,-158,2148626637,(주)아이엔지시스템,김정화,분석,42146500,87.531,87.925,0.20543 (100.20543),,2024/08/21 09:49:31,낙찰하한가미만
41,-159,2038150734,극동음향 주식회사,김상헌,분석,42144843,87.528,87.921,0.20149 (100.20149),,2024/08/19 19:33:41,낙찰하한가미만
42,-160,1098154781,(주)공항엔지니어링,박필립,분석,42144170,87.526,87.92,0.19989 (100.19989),,2024/08/21 18:19:48,낙찰하한가미만
43,-161,1078735096,주식회사 등대씨엔씨,서철승,분석,42144120,87.526,87.92,0.19978 (100.19978),,2024/08/21 18:05:33,낙찰하한가미만
44,-162,1848801998,주식회사 기어,강호왕,분석,42144045,87.526,87.92,0.19960 (100.1996),,2024/08/19 13:34:40,낙찰하한가미만
45,-163,2068676887,주식회사 씨큐윈,박근우,분석,42143910,87.526,87.919,0.19928 (100.19928),,2024/08/21 10:21:14,낙찰하한가미만
46,-164,2058139910,우현전기(주),채광식,분석,42143880,87.526,87.919,0.19921 (100.19921),,2024/08/20 22:28:47,낙찰하한가미만
47,-165,4048800118,주식회사 앙츠,박창진,분석,42142782,87.523,87.917,0.19659 (100.19659),,2024/08/21 18:57:30,낙찰하한가미만
48,-166,2018176136,(주)휴넷시스템,김초영,분석,42142361,87.523,87.916,0.19559 (100.19559),,2024/08/21 13:22:38,낙찰하한가미만
49,-167,1068681756,주식회사 융창,이재진,분석,42138900,87.515,87.909,0.18737 (100.18737),,2024/08/20 13:21:44,낙찰하한가미만
0,-168,2048620636,(주)유시스,이경재,분석,42138800,87.515,87.909,0.18713 (100.18713),,2024/08/20 09:23:43,낙찰하한가미만
1,-169,1078619629,염광전기통신(주),최인재,분석,42138620,87.515,87.908,0.18670 (100.1867),,2024/08/19 14:09:09,낙찰하한가미만
2,-170,1120180788,대성미디어,김상봉,분석,42138500,87.515,87.908,0.18641 (100.18641),,2024/08/20 09:20:44,낙찰하한가미만
3,-171,2158661490,(주)이베이테크,황경구,분석,42138408,87.514,87.908,0.18620 (100.1862),,2024/08/21 09:48:55,낙찰하한가미만
4,-172,2158726791,(주)21세기정보기술,송채현,분석,42138282,87.514,87.908,0.18590 (100.1859),,2024/08/20 12:44:17,낙찰하한가미만
5,-173,1118129252,광원전설(주),김영선,분석,42137693,87.513,87.906,0.18450 (100.1845),,2024/08/22 09:50:08,낙찰하한가미만
6,-174,7998800243,주식회사 비티엘정보통신,최성진,분석,42137440,87.512,87.906,0.18389 (100.18389),,2024/08/21 09:28:17,낙찰하한가미만
7,-175,1328627576,(주)알트온,최정근,분석,42136431,87.51,87.904,0.18150 (100.1815),,2024/08/20 09:33:56,낙찰하한가미만
8,-176,2158168163,블루엔이(주),정홍채,분석,42135750,87.509,87.902,0.17988 (100.17988),,2024/08/19 15:02:36,낙찰하한가미만
9,-177,2068617141,(주)텔코아,황민석,분석,42135680,87.509,87.902,0.17971 (100.17971),,2024/08/19 17:04:56,낙찰하한가미만
10,-178,1138148366,주식회사 레이어스,조인선,분석,42135338,87.508,87.901,0.17890 (100.1789),,2024/08/19 15:19:38,낙찰하한가미만
11,-179,1238164140,주식회사 테크빌,황성기,분석,42135220,87.508,87.901,0.17862 (100.17862),,2024/08/22 09:48:40,낙찰하한가미만
12,-180,1198178757,주식회사우신아이앤씨,이화세,분석,42134750,87.507,87.9,0.17750 (100.1775),,2024/08/21 16:26:26,낙찰하한가미만
13,-181,2118199266,주식회사 다래파크텍,진정호,분석,42134203,87.506,87.899,0.17620 (100.1762),,2024/08/20 08:14:47,낙찰하한가미만
14,-182,1178185645,무원이엔씨 주식회사,염규주,분석,42133991,87.505,87.899,0.17569 (100.17569),,2024/08/21 18:41:54,낙찰하한가미만
15,-183,2208865207,주식회사 소나텍,최성욱,분석,42133655,87.504,87.898,0.17489 (100.17489),,2024/08/20 10:59:49,낙찰하한가미만
16,-184,2178600844,주식회사 이상시스템,이인석,분석,42133613,87.504,87.898,0.17480 (100.1748),,2024/08/21 11:06:27,낙찰하한가미만
17,-185,2148105563,(주)인성이엔씨,김규만,분석,42133571,87.504,87.898,0.17470 (100.1747),,2024/08/19 10:32:15,낙찰하한가미만
18,-186,1068631595,솔라윈시스템(주),허성미,분석,42133277,87.504,87.897,0.17400 (100.174),,2024/08/21 12:58:17,낙찰하한가미만
19,-187,1050296111,중앙전자통신,김용수,분석,42131846,87.501,87.894,0.17059 (100.17059),,2024/08/21 14:11:39,낙찰하한가미만
20,-188,2041077930,라인월드정보,박선양,분석,42131468,87.5,87.893,0.16970 (100.1697),,2024/08/20 13:22:41,낙찰하한가미만
21,-189,1088114068,(주)대인정보통신,유재호,분석,42131220,87.499,87.893,0.16911 (100.16911),,2024/08/20 14:51:45,낙찰하한가미만
22,-190,1100668347,민성정보통신,김영익,분석,42130500,87.498,87.891,0.16739 (100.16739),,2024/08/20 10:27:30,낙찰하한가미만
23,-191,1018635413,주식회사 더올아이티,김정순,분석,42130290,87.497,87.891,0.16689 (100.16689),,2024/08/21 13:57:33,낙찰하한가미만
24,-192,1171187825,신원전자,안희덕,분석,42129790,87.496,87.89,0.16571 (100.16571),,2024/08/21 10:29:10,낙찰하한가미만
25,-193,1138148411,(주)풍천정보네트웍,김학봉,분석,42129660,87.496,87.89,0.16540 (100.1654),,2024/08/20 09:18:07,낙찰하한가미만
26,-194,1138672177,주식회사 재연이엔씨,이성일,분석,42128600,87.494,87.887,0.16288 (100.16288),,2024/08/20 10:42:21,낙찰하한가미만
27,-195,1198611746,(주)지트인,김재환,분석,42128440,87.494,87.887,0.16250 (100.1625),,2024/08/20 15:52:09,낙찰하한가미만
28,-196,1058628520,유테크(주),최윤영,분석,42128146,87.493,87.886,0.16180 (100.1618),,2024/08/21 15:21:57,낙찰하한가미만
29,-197,5088137937,(주)벨류데이터,정영두,분석,42128019,87.493,87.886,0.16150 (100.1615),,2024/08/19 11:54:50,낙찰하한가미만
30,-198,1058649262,주식회사 노하우전기통신,임창배,분석,42127680,87.492,87.886,0.16069 (100.16069),,2024/08/19 15:54:29,낙찰하한가미만
31,-199,1068644033,(주)코맥스디에스씨,안병호,분석,42127640,87.492,87.885,0.16059 (100.16059),,2024/08/21 10:13:06,낙찰하한가미만
32,-200,2708702044,(주)넷원시스템,김두한,분석,42127346,87.491,87.885,0.15989 (100.15989),,2024/08/21 15:41:54,낙찰하한가미만
33,-201,2158687767,(주)에스앤디비즈,정성호,분석,42126000,87.489,87.882,0.15669 (100.15669),,2024/08/19 10:44:56,낙찰하한가미만
34,-202,2188120741,케이씨티정보통신(주),백형은,분석,42125910,87.488,87.882,0.15648 (100.15648),,2024/08/22 09:05:06,낙찰하한가미만
35,-203,2108156959,두레에스텍 주식회사,유의근,분석,42125910,87.488,87.882,0.15648 (100.15648),,2024/08/20 11:12:35,낙찰하한가미만
36,-204,1268620622,(주)엑스코하이텍,박정현,분석,42125000,87.486,87.88,0.15432 (100.15432),,2024/08/21 09:28:14,낙찰하한가미만
37,-205,2158676426,주식회사 건영이앤씨,박지명,분석,42124500,87.485,87.879,0.15313 (100.15313),,2024/08/21 14:13:53,낙찰하한가미만
38,-206,1068157019,(주)세호영상,박석신,분석,42123510,87.483,87.877,0.15077 (100.15077),,2024/08/21 16:59:07,낙찰하한가미만
39,-207,1098195410,(주)신성글로벌네트워크,홍우석,분석,42122257,87.481,87.874,0.14780 (100.1478),,2024/08/19 14:48:21,낙찰하한가미만
40,-208,6458702345,거산테크 주식회사,김태남,분석,42120870,87.478,87.871,0.14450 (100.1445),,2024/08/20 17:51:50,낙찰하한가미만
41,-209,2208127086,디케이엠텍 주식회사,차영문,분석,42120532,87.477,87.871,0.14369 (100.14369),,2024/08/21 09:39:42,낙찰하한가미만
42,-210,2011497895,정우이앤씨,유동환,분석,42119772,87.476,87.869,0.14189 (100.14189),,2024/08/19 11:38:05,낙찰하한가미만
43,-211,1068638093,(주)엘케이시스코,이기일,분석,42119750,87.476,87.869,0.14184 (100.14184),,2024/08/21 15:51:41,낙찰하한가미만
44,-212,2118612681,(주)해우정보시스템,김병헌,분석,42117920,87.472,87.865,0.13748 (100.13748),,2024/08/20 09:45:49,낙찰하한가미만
45,-213,1208609672,(주)디에스티인터내셔날,김형태,분석,42117786,87.472,87.865,0.13717 (100.13717),,2024/08/20 08:54:33,낙찰하한가미만
46,-214,2066762193,보성통신,문용권,분석,42117630,87.471,87.865,0.13679 (100.13679),,2024/08/21 07:06:12,낙찰하한가미만
47,-215,7128701175,주식회사 미미엔지니어링,김진희,분석,42117470,87.471,87.864,0.13641 (100.13641),,2024/08/21 18:04:27,낙찰하한가미만
48,-216,1078646179,(주)가이드삼정,문용만,분석,42116832,87.47,87.863,0.13490 (100.1349),,2024/08/21 12:57:43,낙찰하한가미만
49,-217,2098160768,금호이엔지 주식회사,김승규,분석,42116520,87.469,87.862,0.13416 (100.13416),,2024/08/21 17:48:25,낙찰하한가미만
0,-218,1068654453,주식회사 티엔에스솔루션,박종수,분석,42116240,87.468,87.862,0.13349 (100.13349),,2024/08/20 15:55:43,낙찰하한가미만
1,-219,1108170025,(주)원비즈시스템,박의영,분석,42115947,87.468,87.861,0.13279 (100.13279),,2024/08/19 09:32:33,낙찰하한가미만
2,-220,1078619861,주식회사 하이텍영상,최종만,분석,42115900,87.468,87.861,0.13268 (100.13268),,2024/08/21 11:35:05,낙찰하한가미만
3,-221,6218602134,(주)플러스전력,이하일,분석,42115820,87.467,87.861,0.13249 (100.13249),,2024/08/20 15:36:47,낙찰하한가미만
4,-222,2040371641,한서전자,김영옥,분석,42115527,87.467,87.86,0.13179 (100.13179),,2024/08/20 09:58:12,낙찰하한가미만
5,-223,2118716291,(주)유토닉스,박찬호,분석,42115440,87.467,87.86,0.13159 (100.13159),,2024/08/21 11:34:37,낙찰하한가미만
6,-224,2208151999,현대에이치티 주식회사,이건구,분석,42113498,87.463,87.856,0.12697 (100.12697),,2024/08/19 16:36:44,낙찰하한가미만
7,-225,1648602515,주식회사 바른엔씨티,하성일,분석,42113200,87.462,87.855,0.12626 (100.12626),,2024/08/19 20:55:44,낙찰하한가미만
8,-226,1128141680,주식회사엠케이씨티,장재철,분석,42112360,87.46,87.854,0.12426 (100.12426),,2024/08/21 16:50:54,낙찰하한가미만
9,-227,1418147931,주식회사 이리야시스템,허재혁,분석,42111195,87.458,87.851,0.12150 (100.1215),,2024/08/21 09:20:54,낙찰하한가미만
10,-228,1198646212,주식회사 에프에스네트웍스,이화수,분석,42110860,87.457,87.85,0.12070 (100.1207),,2024/08/21 08:53:04,낙찰하한가미만
11,-229,2037666794,금성텔레콤,정용상,분석,42110390,87.456,87.849,0.11958 (100.11958),,2024/08/20 10:22:25,낙찰하한가미만
12,-230,1138613391,주식회사 지에스씨앤씨,석덕림,분석,42109510,87.454,87.848,0.11749 (100.11749),,2024/08/21 10:14:36,낙찰하한가미만
13,-231,1198664224,포스텍네트웍스 주식회사,김권일,분석,42108464,87.452,87.845,0.11500 (100.115),,2024/08/20 17:18:49,낙찰하한가미만
14,-232,2018147460,태성전기통신(주),이덕우,분석,42107402,87.45,87.843,0.11248 (100.11248),,2024/08/21 10:14:56,낙찰하한가미만
15,-233,2098139213,(주)뉴타운전력,박형우,분석,42107368,87.45,87.843,0.11240 (100.1124),,2024/08/21 19:14:08,낙찰하한가미만
16,-234,1078154150,주식회사 케이원,송관섭,분석,42106320,87.448,87.841,0.10990 (100.1099),,2024/08/19 17:54:29,낙찰하한가미만
17,-235,1178169252,엠에스온(주),이경미,분석,42106022,87.447,87.84,0.10920 (100.1092),,2024/08/22 09:08:29,낙찰하한가미만
18,-236,4098163161,(주)동우커뮤니케이션,송준성,분석,42105200,87.445,87.839,0.10724 (100.10724),,2024/08/20 10:18:09,낙찰하한가미만
19,-237,4818802660,이지씨엔티 주식회사,이종기,분석,42105138,87.445,87.838,0.10709 (100.10709),,2024/08/19 11:18:22,낙찰하한가미만
20,-238,1888601171,에이케이에스정보주식회사,안기수,분석,42105055,87.445,87.838,0.10690 (100.1069),,2024/08/22 09:50:00,낙찰하한가미만
21,-239,1048198009,대신네트웍스주식회사,김태응,분석,42104500,87.444,87.837,0.10558 (100.10558),,2024/08/21 10:14:23,낙찰하한가미만
22,-240,1078746443,(주)라인테크놀로지,유현식,분석,42103100,87.441,87.834,0.10225 (100.10225),,2024/08/20 17:24:01,낙찰하한가미만
23,-241,5798700152,위더스컴퓨터 주식회사,박승갑,분석,42102910,87.441,87.834,0.10180 (100.1018),,2024/08/20 18:19:38,낙찰하한가미만
24,-242,1098603593,주식회사 완일이씨에스,김경창,분석,42102867,87.441,87.834,0.10169 (100.10169),,2024/08/19 08:06:26,낙찰하한가미만
25,-243,2214405703,정현네트웍스,위정현,분석,42102152,87.439,87.832,0.09999 (100.09999),,2024/08/21 08:51:03,낙찰하한가미만
26,-244,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,42101180,87.437,87.83,0.09768 (100.09768),,2024/08/20 09:32:14,낙찰하한가미만
27,-245,2148180640,(주)남인정보통신,김남호,분석,42100554,87.436,87.829,0.09620 (100.0962),,2024/08/20 14:08:51,낙찰하한가미만
28,-246,1018178116,(주)오경컴텍,김종근,분석,42100386,87.435,87.829,0.09580 (100.0958),,2024/08/21 10:22:27,낙찰하한가미만
29,-247,1018126108,(주)일능,심금자,분석,42098320,87.431,87.824,0.09088 (100.09088),,2024/08/20 09:02:29,낙찰하한가미만
30,-248,2178141893,주식회사대웅텔레콤,전진숙,분석,42097256,87.429,87.822,0.08835 (100.08835),,2024/08/21 17:46:15,낙찰하한가미만
31,-249,1218140540,영현정보통신(주),김두식,분석,42095563,87.425,87.818,0.08433 (100.08433),,2024/08/21 09:31:45,낙찰하한가미만
32,-250,2208788125,다인스 주식회사,권향옥,분석,42095400,87.425,87.818,0.08394 (100.08394),,2024/08/20 10:08:42,낙찰하한가미만
33,-251,5198102535,주식회사 이음유앤아이,박영재,분석,42095230,87.425,87.818,0.08354 (100.08354),,2024/08/20 12:09:52,낙찰하한가미만
34,-252,2178143187,(주)미디어밸리렛,전필숙,분석,42094910,87.424,87.817,0.08278 (100.08278),,2024/08/20 10:07:45,낙찰하한가미만
35,-253,2048162437,다남전기(주),이병근,분석,42094010,87.422,87.815,0.08064 (100.08064),,2024/08/22 08:07:05,낙찰하한가미만
36,-254,8038600460,주식회사 파르이앤씨,김종훈,분석,42091840,87.418,87.811,0.07548 (100.07548),,2024/08/22 08:38:41,낙찰하한가미만
37,-255,1208717179,에스엠에스전기(주),김진태,분석,42091220,87.416,87.809,0.07400 (100.074),,2024/08/20 15:08:54,낙찰하한가미만
38,-256,2298109203,(주)테스콤엔지니어링,박영복,분석,42089500,87.413,87.806,0.06991 (100.06991),,2024/08/19 16:05:37,낙찰하한가미만
39,-257,1068616518,(주)애니씨앤에스,이일규,분석,42088690,87.411,87.804,0.06799 (100.06799),,2024/08/21 14:27:13,낙찰하한가미만
40,-258,5258602705,(주)세화 텔링크,이옥임,분석,42088558,87.411,87.804,0.06767 (100.06767),,2024/08/21 18:36:27,낙찰하한가미만
41,-259,1128118909,(주)한일종합산업,박응석,분석,42088150,87.41,87.803,0.06670 (100.0667),,2024/08/19 11:39:58,낙찰하한가미만
42,-260,1918801109,지디엘테크 주식회사,김완중,분석,42088019,87.41,87.803,0.06639 (100.06639),,2024/08/21 17:09:37,낙찰하한가미만
43,-261,1078193207,주식회사 주광전기,이승훈,분석,42087810,87.409,87.802,0.06590 (100.0659),,2024/08/20 15:02:19,낙찰하한가미만
44,-262,2128196243,신광씨앤티 주식회사,박광선,분석,42086500,87.407,87.8,0.06278 (100.06278),,2024/08/20 10:09:26,낙찰하한가미만
45,-263,1068711354,에이비씨네트워크 주식회사,안종현,분석,42086253,87.406,87.799,0.06219 (100.06219),,2024/08/22 07:25:40,낙찰하한가미만
46,-264,1068147942,태양이엠씨(주),선오규,분석,42084650,87.403,87.796,0.05838 (100.05838),,2024/08/21 15:00:21,낙찰하한가미만
47,-265,1198174315,주식회사 다솜이엔씨,송인주,분석,42084613,87.403,87.796,0.05830 (100.0583),,2024/08/21 09:14:11,낙찰하한가미만
48,-266,1048159651,(주)성우음향정보통신,송민자,분석,42082948,87.399,87.792,0.05434 (100.05434),,2024/08/22 08:26:35,낙찰하한가미만
49,-267,1138175669,(주)용상전기통신,권혁기,분석,42082678,87.399,87.792,0.05369 (100.05369),,2024/08/22 09:07:06,낙찰하한가미만
0,-268,2148752224,(주)아이젠시스템즈,안상용,분석,42082500,87.398,87.791,0.05327 (100.05327),,2024/08/20 15:22:58,낙찰하한가미만
1,-269,1138123972,(주)일광테크,임기철,분석,42082426,87.398,87.791,0.05310 (100.0531),,2024/08/20 17:12:33,낙찰하한가미만
2,-270,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,42081420,87.396,87.789,0.05070 (100.0507),,2024/08/19 14:14:14,낙찰하한가미만
3,-271,5568600996,주영전자통신 주식회사,임채열,분석,42080786,87.395,87.788,0.04920 (100.0492),,2024/08/22 07:55:49,낙찰하한가미만
4,-272,1138635212,(주)아이제이일렉트론,김도형,분석,42079980,87.393,87.786,0.04728 (100.04728),,2024/08/21 15:50:37,낙찰하한가미만
5,-273,2198116973,건아정보기술 주식회사,심광호,분석,42079823,87.393,87.786,0.04691 (100.04691),,2024/08/19 18:19:15,낙찰하한가미만
6,-274,1148608950,주식회사 알티솔루션,이재석,분석,42077690,87.388,87.781,0.04184 (100.04184),,2024/08/21 13:15:34,낙찰하한가미만
7,-275,1148680379,주식회사 다경시스템,김대원,분석,42076000,87.385,87.778,0.03782 (100.03782),,2024/08/20 16:29:55,낙찰하한가미만
8,-276,2208869047,양지전기 주식회사,박승연,분석,42075820,87.384,87.777,0.03739 (100.03739),,2024/08/20 12:40:39,낙찰하한가미만
9,-277,1238175875,주식회사 휴톤,김영상,분석,42075529,87.384,87.777,0.03670 (100.0367),,2024/08/21 08:05:36,낙찰하한가미만
10,-278,1058773833,시큐솔루션 주식회사,남병창,분석,42074600,87.382,87.775,0.03449 (100.03449),,2024/08/22 09:16:31,낙찰하한가미만
11,-279,2118668579,(주)아이정보기술,이훈희,분석,42074056,87.381,87.774,0.03320 (100.0332),,2024/08/19 07:50:55,낙찰하한가미만
12,-280,7218601565,주식회사 라인전기,이호동,분석,42073630,87.38,87.773,0.03218 (100.03218),,2024/08/22 08:21:18,낙찰하한가미만
13,-281,1058167417,(주)금정엔지니어링,구본신,분석,42072630,87.378,87.771,0.02980 (100.0298),,2024/08/20 17:25:51,낙찰하한가미만
14,-282,2128107793,호곡종합건설(주),박성환,분석,42070187,87.373,87.766,0.02400 (100.024),,2024/08/22 09:14:43,낙찰하한가미만
15,-283,1298126260,현대아이티에스전자(주),정영자,분석,42068450,87.369,87.762,0.01987 (100.01987),,2024/08/19 14:42:56,낙찰하한가미만
16,-284,1108185057,(주)제이에스넷시스템,이상철,분석,42066800,87.366,87.758,0.01594 (100.01594),,2024/08/20 09:27:35,낙찰하한가미만
17,-285,2098211809,사단법인 해오름장애인협회,노영주,분석,42066072,87.364,87.757,0.01421 (100.01421),,2024/08/22 09:21:53,낙찰하한가미만
18,-286,1138683636,주식회사 온택,허윤훈,분석,42065770,87.363,87.756,0.01349 (100.01349),,2024/08/19 16:04:42,낙찰하한가미만
19,-287,2158769714,주식회사 누리엔에스,박봉기,분석,42064424,87.361,87.754,0.01029 (100.01029),,2024/08/20 16:07:53,낙찰하한가미만
20,-288,2208719934,주식회사 지제이전기통신,김진수,분석,42062784,87.357,87.75,0.00640 (100.0064),,2024/08/21 12:58:24,낙찰하한가미만
21,-289,1058694239,(주)진성전력,김용일,분석,42062110,87.356,87.749,0.00479 (100.00479),,2024/08/19 06:46:46,낙찰하한가미만
22,-290,1078724454,정일씨엔아이(주),유지봉,분석,42060470,87.352,87.745,0.00089 (100.00089),,2024/08/20 10:59:47,낙찰하한가미만
23,-291,1018197466,주식회사콤위즈,정윤권,분석,42060100,87.352,87.745,0.00001 (100.00001),,2024/08/21 15:33:55,낙찰하한가미만
24,-292,1088153848,(주)신지전설,황경옥,분석,42059461,87.35,87.743,-0.00151 (99.99849),,2024/08/22 09:16:17,낙찰하한가미만
25,-293,2178125840,(주)에이디엠,정채옥,분석,42059210,87.35,87.743,-0.00210 (99.9979),,2024/08/21 15:45:33,낙찰하한가미만
26,-294,2038164825,(주)스피드정보통신,선의석,분석,42058370,87.348,87.741,-0.00410 (99.9959),,2024/08/20 15:58:37,낙찰하한가미만
27,-295,2108124739,(주)한성기술개발,서창식,분석,42058284,87.348,87.741,-0.00430 (99.9957),,2024/08/17 19:44:05,낙찰하한가미만
28,-296,5598700333,주식회사 제이투디앤티,김세환,분석,42058182,87.348,87.741,-0.00455 (99.99545),,2024/08/21 09:13:22,낙찰하한가미만
29,-297,2178601498,주식회사 엔키텍,원영춘,분석,42056083,87.343,87.736,-0.00954 (99.99046),,2024/08/20 14:15:02,낙찰하한가미만
30,-298,2078127900,합동전자통신(주),하명용,분석,42055220,87.342,87.734,-0.01159 (99.98841),,2024/08/20 10:02:01,낙찰하한가미만
31,-299,1018642326,한우이앤에스(주),변준석,분석,42054582,87.34,87.733,-0.01311 (99.98689),,2024/08/21 13:36:53,낙찰하한가미만
32,-300,2118743406,보성통신기술(주),오영배,분석,42054040,87.339,87.732,-0.01439 (99.98561),,2024/08/21 17:00:22,낙찰하한가미만
33,-301,2188101953,주식회사 비츠로시스,이기재,분석,42053110,87.337,87.73,-0.01660 (99.9834),,2024/08/19 13:02:07,낙찰하한가미만
34,-302,2128166939,주식회사 연일전력,최희성,분석,42053068,87.337,87.73,-0.01670 (99.9833),,2024/08/20 16:49:17,낙찰하한가미만
35,-303,1048120291,청음통신 주식회사,임광희,분석,42052800,87.337,87.729,-0.01734 (99.98266),,2024/08/22 09:35:38,낙찰하한가미만
36,-304,1058608183,코위버(주),황인환,분석,42051974,87.335,87.728,-0.01931 (99.98069),,2024/08/22 09:38:35,낙찰하한가미만
37,-305,1138157550,뉴코리아전자통신 주식회사,조영순,분석,42050208,87.331,87.724,-0.02350 (99.9765),,2024/08/22 08:43:42,낙찰하한가미만
38,-306,2198111833,주식회사 대영아이오티,전인구,분석,42048106,87.327,87.719,-0.02850 (99.9715),,2024/08/19 14:50:25,낙찰하한가미만
39,-307,7848600209,주식회사 아이알디통신,곽이현,분석,42044572,87.319,87.712,-0.03690 (99.9631),,2024/08/22 09:30:49,낙찰하한가미만
40,-308,3578702230,(주)신화시큐리티,이규종,분석,42043899,87.318,87.711,-0.03850 (99.9615),,2024/08/20 09:55:29,낙찰하한가미만
41,-309,1358131171,(주)금성전기통신공사,김윤환,분석,42042810,87.316,87.708,-0.04109 (99.95891),,2024/08/20 09:44:17,낙찰하한가미만
42,-310,1058601287,(주)성산정보시스템,김기주,분석,42042553,87.315,87.708,-0.04170 (99.9583),,2024/08/20 13:25:03,낙찰하한가미만
43,-311,1078658471,비케이앤파워컴 주식회사,김정훈,분석,42042100,87.314,87.707,-0.04278 (99.95722),,2024/08/22 09:46:11,낙찰하한가미만
44,-312,1408177811,주식회사 네오비젼,유정식,분석,42040115,87.31,87.703,-0.04750 (99.9525),,2024/08/21 10:42:44,낙찰하한가미만
45,-313,1188109785,주식회사 안세기술,이용안,분석,42038900,87.308,87.7,-0.05039 (99.94961),,2024/08/21 09:52:25,낙찰하한가미만
46,-314,3388801483,주식회사 에버그린티앤씨,최재완,분석,42038810,87.307,87.7,-0.05060 (99.9494),,2024/08/21 16:25:32,낙찰하한가미만
47,-315,2208782247,(주)안국정보통신,조군행,분석,42038727,87.307,87.7,-0.05080 (99.9492),,2024/08/21 09:50:48,낙찰하한가미만
48,-316,1198153402,고현건설(주),이화선,분석,42038620,87.307,87.7,-0.05106 (99.94894),,2024/08/20 14:34:36,낙찰하한가미만
49,-317,1088167041,(주)가디엘,최혜심,분석,42036665,87.303,87.696,-0.05570 (99.9443),,2024/08/21 16:44:35,낙찰하한가미만
0,-318,1208742606,주식회사 테눅스,전석순,분석,42036330,87.302,87.695,-0.05650 (99.9435),,2024/08/21 13:58:22,낙찰하한가미만
1,-319,1108157338,(주)메트로컴넷,최선민,분석,42035900,87.301,87.694,-0.05752 (99.94248),,2024/08/21 17:39:13,낙찰하한가미만
2,-320,1138680513,주식회사연수이앤씨,조운호,분석,42035697,87.301,87.694,-0.05801 (99.94199),,2024/08/21 16:34:25,낙찰하한가미만
3,-321,1138679165,주식회사 드림아이시스템,유원준,분석,42035590,87.301,87.693,-0.05826 (99.94174),,2024/08/21 17:26:14,낙찰하한가미만
4,-322,6358700388,(주)예본아이디,김정민,분석,42034700,87.299,87.692,-0.06038 (99.93962),,2024/08/19 10:21:46,낙찰하한가미만
5,-323,1168111572,남성기전(주),최전남,분석,42030500,87.29,87.683,-0.07036 (99.92964),,2024/08/20 09:28:55,낙찰하한가미만
6,-324,4278601362,주식회사 케이엔테크,고범철,분석,42030400,87.29,87.683,-0.07060 (99.9294),,2024/08/21 22:12:52,낙찰하한가미만
7,-325,1088168230,주식회사 엑스파트넷,조민호,분석,42030180,87.29,87.682,-0.07112 (99.92888),,2024/08/20 08:46:29,낙찰하한가미만
8,-326,5068118803,뉴아이텍(주),오경식,분석,42030171,87.29,87.682,-0.07114 (99.92886),,2024/08/20 18:32:56,낙찰하한가미만
9,-327,2118774990,(주)제이에프텍,김중규,분석,42029000,87.287,87.68,-0.07393 (99.92607),,2024/08/19 16:45:38,낙찰하한가미만
10,-328,1288141176,주식회사 와이씨스템,장영찬,분석,42028463,87.286,87.679,-0.07520 (99.9248),,2024/08/21 10:13:09,낙찰하한가미만
11,-329,1138183325,주식회사금강전력,오영선,분석,42028360,87.286,87.678,-0.07545 (99.92455),,2024/08/19 11:10:19,낙찰하한가미만
12,-330,2158623647,주식회사 시공이엔씨,황호진,분석,42028102,87.285,87.678,-0.07606 (99.92394),,2024/08/21 11:08:59,낙찰하한가미만
13,-331,2068184529,(주)네오티엔씨,조정현,분석,42028100,87.285,87.678,-0.07607 (99.92393),,2024/08/20 14:55:21,낙찰하한가미만
14,-332,1138163917,백두전기통신(주),장철,분석,42027369,87.284,87.676,-0.07781 (99.92219),,2024/08/20 16:47:33,낙찰하한가미만
15,-333,2148705513,주식회사 케이이에스 전기공사,강성진,분석,42025056,87.279,87.671,-0.08330 (99.9167),,2024/08/21 08:59:20,낙찰하한가미만
16,-334,1058153698,진우에이티에스 주식회사,정진태,분석,42023037,87.275,87.667,-0.08810 (99.9119),,2024/08/21 17:34:57,낙찰하한가미만
17,-335,1138132447,태진정보통신(주),정태수,분석,42022532,87.274,87.666,-0.08931 (99.91069),,2024/08/20 16:47:42,낙찰하한가미만
18,-336,1068146133,(주)케이씨이,조정휘,분석,42020935,87.27,87.663,-0.09310 (99.9069),,2024/08/19 11:29:04,낙찰하한가미만
19,-337,6388602210,주식회사 비트릭스,유세호,분석,42019200,87.267,87.659,-0.09723 (99.90277),,2024/08/20 11:31:49,낙찰하한가미만
20,-338,1078162397,신용통신 주식회사,김형종,분석,42018700,87.266,87.658,-0.09842 (99.90158),,2024/08/19 12:06:37,낙찰하한가미만
21,-339,1068178635,(주)지아이테크놀러지,홍영우,분석,42018280,87.265,87.657,-0.09941 (99.90059),,2024/08/19 15:31:13,낙찰하한가미만
