,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
17,368,1098626994,주식회사 에이치엔엠,조요환,분석,416628146.0,75.0,88.574,88.362,-0.22700 (99.773),9 2,2024/05/20 14:20:15,
18,369,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,416628890.0,75.0,88.575,88.362,-0.22682 (99.77318),1 14,2024/05/20 08:44:38,
19,370,5138100034,주식회사 엠젠솔루션,조상환,분석,416636000.0,75.0,88.576,88.363,-0.22511 (99.77489),4 10,2024/05/20 15:34:53,
20,371,1238175875,주식회사 휴톤,김영상,분석,416646763.0,75.0,88.579,88.366,-0.22250 (99.7775),14 15,2024/05/20 09:24:02,
21,372,2048197877,주식회사 그린주의,김현미,분석,416650486.0,75.0,88.58,88.367,-0.22160 (99.7784),12 11,2024/05/21 09:02:01,
22,373,2128169519,세진시스콤주식회사,박수환,분석,416656280.0,75.0,88.581,88.368,-0.22020 (99.7798),13 11,2024/05/21 10:41:04,
23,374,2068125141,주식회사 스테이지넷,임영규,분석,416662484.0,75.0,88.582,88.369,-0.21870 (99.7813),13 4,2024/05/17 17:53:43,
24,375,2038158134,(주)두전네트,손광현,분석,416670035.0,75.0,88.584,88.371,-0.21688 (99.78312),15 12,2024/05/20 10:28:13,
25,376,1018116968,(주)넥슨정보통신,신양인,분석,416672000.0,75.0,88.585,88.371,-0.21640 (99.7836),10 5,2024/05/16 10:23:09,
26,377,1198606485,주식회사 에이치엠솔루션,이상진,분석,416673100.0,75.0,88.585,88.371,-0.21614 (99.78386),1 4,2024/05/16 08:56:15,
27,378,1088611746,에스비엠텔레콤(주),홍은수,분석,416674480.0,75.0,88.585,88.372,-0.21581 (99.78419),15 7,2024/05/20 06:43:57,
28,379,1108175622,동해아이앤티(주),이기봉,분석,416675700.0,75.0,88.585,88.372,-0.21551 (99.78449),13 8,2024/05/20 09:47:21,
29,380,2298119166,(주)삼영기업,금동흠,분석,416681100.0,75.0,88.587,88.373,-0.21421 (99.78579),13 4,2024/05/21 09:23:26,
30,381,1058164176,(주)신보파워텍,공민우,분석,416685234.0,75.0,88.588,88.374,-0.21321 (99.78679),3 7,2024/05/22 13:10:08,
31,382,1238135136,(주)청남통신,최재언,분석,416697930.0,75.0,88.591,88.377,-0.21014 (99.78986),9 6,2024/05/20 12:51:34,
32,383,2308103607,주식회사 디케이앤트,양동국,분석,416699637.0,75.0,88.591,88.377,-0.20972 (99.79028),4 11,2024/05/17 15:23:39,
33,384,1068651233,(주)나사씨엔에스,신희태,분석,416703856.0,75.0,88.592,88.378,-0.20870 (99.7913),4 14,2024/05/19 20:34:12,
34,385,1068147942,태양이엠씨(주),선오규,분석,416719570.0,75.0,88.596,88.381,-0.20491 (99.79509),12 7,2024/05/21 10:39:10,
35,386,1098120807,(주)케이비에스비즈니스,박승규,분석,416735725.0,75.0,88.599,88.385,-0.20100 (99.799),13 8,2024/05/22 09:07:52,
36,387,1098630066,주식회사 태양전기,홍석봉,분석,416738195.0,75.0,88.6,88.385,-0.20040 (99.7996),6 15,2024/05/22 09:19:44,
37,388,1068656301,주식회사 티제이원,최정국,분석,416740040.0,75.0,88.6,88.386,-0.19996 (99.80004),12 9,2024/05/17 16:23:56,
38,389,2048131439,중앙텔콤(주),오충석,분석,416745434.0,75.0,88.601,88.387,-0.19866 (99.80134),14 15,2024/05/18 12:26:38,
39,390,2148626132,(주)오버넷,신창호,분석,416747700.0,75.0,88.602,88.387,-0.19811 (99.80189),12 9,2024/05/22 09:17:48,
40,391,2068606585,(주)상지일렉스,정원상,분석,416750172.0,75.0,88.603,88.388,-0.19751 (99.80249),13 5,2024/05/20 19:17:19,
41,392,2158643395,민네트워크(주),황상택,분석,416753770.0,75.0,88.603,88.388,-0.19664 (99.80336),2 15,2024/05/15 09:38:56,
42,393,1138663208,주식회사 유영정보통신,박경순,분석,416753910.0,75.0,88.603,88.388,-0.19661 (99.80339),3 6,2024/05/20 15:46:10,
43,394,1098647062,주식회사 조아정보통신,박민응,분석,416756453.0,75.0,88.604,88.389,-0.19599 (99.80401),4 6,2024/05/17 14:42:34,
44,395,2118193336,(주)국제비엠에스,윤도선,분석,416765913.0,75.0,88.606,88.391,-0.19371 (99.80629),2 7,2024/05/21 09:23:44,
45,396,1078606385,대선아이넷(주),신일자,분석,416772900.0,75.0,88.608,88.392,-0.19202 (99.80798),6 4,2024/05/21 17:00:36,
46,397,2118620935,주식회사 한양티이씨,조형국,분석,416787000.0,75.0,88.611,88.395,-0.18861 (99.81139),12 2,2024/05/21 17:18:37,
47,398,2148647194,투앤원정보통신주식회사,서승호,분석,416796115.0,75.0,88.613,88.397,-0.18640 (99.8136),12 1,2024/05/16 17:27:06,
48,399,1098197140,(주)코맥스시큐리티,김종정,분석,416803149.0,75.0,88.615,88.399,-0.18470 (99.8153),5 15,2024/05/20 09:44:21,
49,399,1138148366,주식회사 레이어스,조인선,분석,416803149.0,75.0,88.615,88.399,-0.18470 (99.8153),2 12,2024/05/21 09:57:26,
0,401,2018182230,주식회사 본네트시큐,최수기,분석,416807750.0,75.0,88.616,88.4,-0.18359 (99.81641),13 15,2024/05/16 09:25:53,
1,402,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,416817629.0,75.0,88.618,88.402,-0.18120 (99.8188),15 13,2024/05/20 16:32:12,
2,403,2048190516,주식회사동훈전설,정준모,분석,416819697.0,75.0,88.619,88.402,-0.18070 (99.8193),15 13,2024/05/21 16:25:08,
3,404,7968702264,주식회사 케이티엔에스티,정관숙,분석,416829212.0,75.0,88.621,88.404,-0.17841 (99.82159),6 3,2024/05/21 10:29:43,
4,405,1018143596,부기테크(주),은철우,분석,416838290.0,75.0,88.623,88.406,-0.17621 (99.82379),8 6,2024/05/20 17:46:34,
5,406,1188109975,(주)부광네트워크,박경진,분석,416842500.0,75.0,88.624,88.407,-0.17519 (99.82481),6 12,2024/05/21 09:51:20,
6,407,2208719934,주식회사 지제이전기통신,김진수,분석,416846588.0,75.0,88.625,88.408,-0.17421 (99.82579),4 2,2024/05/20 10:48:13,
7,408,1198158412,애드넷정보통신(주),박상흥,분석,416852630.0,75.0,88.626,88.409,-0.17274 (99.82726),12 1,2024/05/20 11:03:42,
8,409,2148798098,주식회사 에이스뷰,김종오,분석,416857500.0,75.0,88.627,88.41,-0.17157 (99.82843),9 15,2024/05/16 10:34:30,
9,410,1098603593,주식회사 완일이씨에스,김경창,분석,416860242.0,75.0,88.628,88.411,-0.17090 (99.8291),10 2,2024/05/16 07:58:27,
10,411,1098651964,셀코정보기술 주식회사,권영용,분석,416875170.0,75.0,88.631,88.414,-0.16730 (99.8327),3 13,2024/05/21 15:16:10,
11,412,1318672272,주식회사 디지오디오,김정구,분석,416878859.0,75.0,88.632,88.415,-0.16640 (99.8336),11 7,2024/05/16 17:21:48,
12,413,2208175308,아이크래프트 주식회사,서익수,분석,416882788.0,75.0,88.633,88.416,-0.16546 (99.83454),2 15,2024/05/20 15:48:06,
13,414,1138679165,주식회사 드림아이시스템,유원준,분석,416889910.0,75.0,88.635,88.417,-0.16373 (99.83627),8 11,2024/05/20 13:55:52,
14,415,2078141917,합자회사 대성전업상사,권기원,분석,416893750.0,75.0,88.636,88.418,-0.16281 (99.83719),14 4,2024/05/17 17:42:50,
15,416,2028136758,주식회사 남양계전,민강기,분석,416894000.0,75.0,88.636,88.418,-0.16275 (99.83725),1 15,2024/05/22 09:13:15,
16,417,1068194348,(주)퓨젼아이앤씨,임영출,분석,416896700.0,75.0,88.636,88.419,-0.16209 (99.83791),13 11,2024/05/20 17:19:52,
17,418,1268620622,(주)엑스코하이텍,박정현,분석,416897000.0,75.0,88.636,88.419,-0.16202 (99.83798),10 13,2024/05/21 17:59:59,
18,419,2098211809,사단법인 해오름장애인협회,노영주,분석,416902052.0,75.0,88.637,88.42,-0.16080 (99.8392),12 13,2024/05/22 08:40:42,
19,420,2118138895,주식회사 나라컨트롤,문찬혁,분석,416903301.0,75.0,88.638,88.42,-0.16050 (99.8395),4 15,2024/05/17 17:05:05,
20,421,1198602494,(주) 네오인아이텍,이경미,분석,416904510.0,75.0,88.638,88.42,-0.16020 (99.8398),15 8,2024/05/20 17:18:18,
21,422,1068641109,주식회사 피앤지텍,조홍길,분석,416924500.0,75.0,88.643,88.425,-0.15537 (99.84463),1 2,2024/05/21 09:08:20,
22,423,1058173369,(주)신한개발,이종순,분석,416927264.0,75.0,88.643,88.425,-0.15470 (99.8453),11 4,2024/05/16 11:25:13,
23,423,1048603486,우영메카(주),김규승,분석,416927264.0,75.0,88.643,88.425,-0.15470 (99.8453),14 7,2024/05/20 10:43:26,
24,425,1048607916,대신브이씨에스주식회사,김창선,분석,416946700.0,75.0,88.648,88.429,-0.15001 (99.84999),11 13,2024/05/21 11:28:17,
25,426,8568800361,주식회사 우선기술,정우영,분석,416947742.0,75.0,88.648,88.43,-0.14976 (99.85024),13 15,2024/05/22 09:32:51,
26,427,1098153822,서울텔엔지니어링(주),정영철,분석,416969880.0,75.0,88.653,88.434,-0.14440 (99.8556),10 1,2024/05/21 10:12:32,
27,428,1208147588,서현정보통신(주),배상만,분석,416971730.0,75.0,88.653,88.435,-0.14396 (99.85604),1 11,2024/05/21 10:45:58,
28,429,2158693084,주식회사 온파워아이앤티,송종희,분석,416981900.0,75.0,88.656,88.437,-0.14150 (99.8585),3 13,2024/05/16 16:06:57,
29,430,2048626080,주식회사 엘제이이엔지,임성희,분석,416988590.0,75.0,88.657,88.438,-0.13988 (99.86012),1 13,2024/05/20 17:39:46,
30,431,1298126260,현대아이티에스전자(주),정영자,분석,416989469.0,75.0,88.658,88.438,-0.13967 (99.86033),12 5,2024/05/22 08:15:03,
31,432,1208194567,아산정보통신(주),홍수길,분석,416993562.0,75.0,88.659,88.439,-0.13868 (99.86132),2 8,2024/05/21 10:07:29,
32,433,2068124123,(주)세양텔레콤,김한섭,분석,417007939.0,75.0,88.662,88.442,-0.13520 (99.8648),3 6,2024/05/21 08:55:55,
33,434,1178158978,주식회사 화일이엔에프,박광섭,분석,417008320.0,75.0,88.662,88.442,-0.13511 (99.86489),14 12,2024/05/20 17:06:35,
34,435,2208680918,(주)엠디엠알,이재원,분석,417021591.0,75.0,88.665,88.445,-0.13190 (99.8681),4 6,2024/05/22 09:54:55,
35,436,2158689085,(주)에스지테크놀러지,손병학,분석,417029400.0,75.0,88.667,88.447,-0.13002 (99.86998),8 12,2024/05/21 09:34:10,
36,437,1108197970,유넷시스 주식회사,강욱,분석,417036400.0,75.0,88.668,88.448,-0.12833 (99.87167),1 4,2024/05/20 11:22:18,
37,438,1078619629,염광전기통신(주),최인재,분석,417046828.0,75.0,88.671,88.451,-0.12580 (99.8742),6 8,2024/05/20 14:07:56,
38,439,2158148186,주식회사 시스텍이앤씨,전진우,분석,417046830.0,75.0,88.671,88.451,-0.12580 (99.8742),15 1,2024/05/20 15:38:30,
39,440,2208180951,엘지정보기술(주),엄태원,분석,417051378.0,75.0,88.672,88.452,-0.12471 (99.87529),10 8,2024/05/17 09:40:03,
40,441,2048651425,주식회사 메이사운드,심문섭,분석,417057990.0,75.0,88.673,88.453,-0.12311 (99.87689),6 4,2024/05/21 09:22:17,
41,442,1208635791,주식회사 피엔에이링크,연제성,분석,417059380.0,75.0,88.674,88.453,-0.12277 (99.87723),13 10,2024/05/20 10:18:39,
42,443,1058680303,주식회사 제이엔디케이,이재식,분석,417064500.0,75.0,88.675,88.454,-0.12153 (99.87847),13 10,2024/05/16 17:52:21,
43,444,2118771649,주식회사 월드멀티넷,박영희,분석,417067930.0,75.0,88.676,88.455,-0.12070 (99.8793),8 5,2024/05/21 15:04:01,
44,445,1288196628,코마정보통신(주),이경수,분석,417069990.0,75.0,88.676,88.455,-0.12021 (99.87979),11 8,2024/05/20 09:47:40,
45,446,2158119769,주식회사 남일기업,이범석,분석,417070080.0,75.0,88.676,88.456,-0.12018 (99.87982),13 14,2024/05/21 14:07:45,
46,447,1198165586,제이케이앤티텔레콤(주),전찬화,분석,417071650.0,75.0,88.676,88.456,-0.11981 (99.88019),11 12,2024/05/21 08:42:52,
47,448,1078162397,신용통신 주식회사,김형종,분석,417080700.0,75.0,88.679,88.458,-0.11762 (99.88238),10 7,2024/05/20 16:28:00,
48,449,3568102176,주식회사 코맥스강북점,이재명,분석,417081166.0,75.0,88.679,88.458,-0.11751 (99.88249),3 6,2024/05/20 09:01:25,
49,450,2148132740,(주)융시스템,박진기,분석,417085303.0,75.0,88.68,88.459,-0.11651 (99.88349),4 15,2024/05/17 16:27:49,
0,451,2048644152,신해공영주식회사,이종범,분석,417086900.0,75.0,88.68,88.459,-0.11612 (99.88388),15 3,2024/05/21 10:54:26,
1,452,2158691790,에이브이에스텍(주),박주영,분석,417094800.0,75.0,88.682,88.461,-0.11421 (99.88579),13 12,2024/05/20 11:31:18,
2,453,1138137229,두복산전(주),이영두,분석,417108470.0,75.0,88.685,88.464,-0.11091 (99.88909),8 1,2024/05/21 14:17:59,
3,454,1068612230,(주)사강통신,정일영,분석,417109290.0,75.0,88.685,88.464,-0.11071 (99.88929),5 3,2024/05/20 11:45:41,
4,455,1148683959,제이엔에스텍주식회사,안종기,분석,417119640.0,75.0,88.687,88.466,-0.10821 (99.89179),5 9,2024/05/22 06:47:58,
5,456,2198114499,(주)이레에너지테크,강래원,분석,417122500.0,75.0,88.688,88.467,-0.10751 (99.89249),13 2,2024/05/21 09:18:28,
6,457,1198611746,(주)지트인,김재환,분석,417130813.0,75.0,88.69,88.468,-0.10550 (99.8945),7 15,2024/05/20 15:06:37,
7,458,1138157962,(주)하이눈정보통신,이희경,분석,417133709.0,75.0,88.691,88.469,-0.10480 (99.8952),5 14,2024/05/21 12:06:52,
8,459,1398115682,백상건설 주식회사,김중권,분석,417142900.0,75.0,88.693,88.471,-0.10258 (99.89742),8 12,2024/05/21 08:52:50,
9,460,2208117292,(주)동아종합전력,민정기,분석,417144052.0,75.0,88.693,88.471,-0.10230 (99.8977),13 8,2024/05/20 13:41:04,
10,461,2208626821,한성씨앤엔(주),박철호,분석,417147500.0,75.0,88.694,88.472,-0.10147 (99.89853),7 2,2024/05/16 10:11:44,
11,462,1068194620,(주)합동전자산업,정호원,분석,417171770.0,75.0,88.699,88.477,-0.09561 (99.90439),3 7,2024/05/17 16:25:22,
12,463,1138629419,(주)에스이든,하태정,분석,417173010.0,75.0,88.7,88.477,-0.09531 (99.90469),5 2,2024/05/21 13:05:46,
13,464,2018603701,소성정보기술 주식회사,김금남,분석,417180007.0,75.0,88.701,88.479,-0.09361 (99.90639),14 13,2024/05/22 09:04:13,
14,465,2148792435,주식회사케이이씨디바이스,이종수,분석,417184182.0,75.0,88.702,88.48,-0.09260 (99.9074),4 8,2024/05/21 08:46:11,
15,466,2148667152,주식회사 어니언소프트웨어,조창희,분석,417188734.0,75.0,88.703,88.481,-0.09150 (99.9085),8 13,2024/05/17 17:04:45,
16,467,2028104237,대선이엔씨(주),최승재,분석,417193930.0,75.0,88.705,88.482,-0.09025 (99.90975),6 8,2024/05/21 09:43:40,
17,468,4948800839,해빛들에너지 주식회사,이영이,분석,417201900.0,75.0,88.706,88.483,-0.08832 (99.91168),7 9,2024/05/22 07:27:40,
18,469,1068178902,주식회사 티에스아이티,박용수,분석,417207004.0,75.0,88.708,88.485,-0.08709 (99.91291),1 15,2024/05/16 11:18:35,
19,470,1098143872,보은전자방송통신(주),우영섭,분석,417215200.0,75.0,88.709,88.486,-0.08511 (99.91489),9 5,2024/05/17 13:27:03,
20,471,4568800195,주식회사 동부코리아통신,윤미옥,분석,417217281.0,75.0,88.71,88.487,-0.08460 (99.9154),8 6,2024/05/20 11:31:40,
21,472,1058649262,주식회사 노하우전기통신,임창배,분석,417223400.0,75.0,88.711,88.488,-0.08313 (99.91687),9 15,2024/05/21 09:39:04,
22,473,1208662454,(주)위엠비,김수현,분석,417224890.0,75.0,88.712,88.488,-0.08277 (99.91723),2 8,2024/05/21 13:22:52,
23,474,1018178116,(주)오경컴텍,김종근,분석,417242100.0,75.0,88.716,88.492,-0.07861 (99.92139),2 14,2024/05/17 12:37:59,
24,475,2208165402,서전엔지니어링(주),유경하,분석,417242900.0,75.0,88.716,88.492,-0.07841 (99.92159),15 12,2024/05/20 19:36:43,
25,476,1138192902,(주)대성정보통신기술,이덕남,분석,417246654.0,75.0,88.717,88.493,-0.07750 (99.9225),6 7,2024/05/21 10:08:54,
26,477,1078193207,주식회사 주광전기,이승훈,분석,417255760.0,75.0,88.719,88.495,-0.07530 (99.9247),15 2,2024/05/20 14:14:31,
27,478,1078746443,(주)라인테크놀로지,유현식,분석,417262660.0,75.0,88.72,88.496,-0.07364 (99.92636),10 7,2024/05/16 17:01:03,
28,479,1078662029,주식회사 아이티트레인,주영일,분석,417273545.0,75.0,88.723,88.499,-0.07100 (99.929),15 13,2024/05/20 09:46:04,
29,480,2048159043,이앤씨텔레콤(주),김진갑,분석,417275613.0,75.0,88.723,88.499,-0.07051 (99.92949),6 8,2024/05/21 14:32:37,
30,481,1098162433,광명정보통신 주식회사,김형준,분석,417286370.0,75.0,88.726,88.501,-0.06791 (99.93209),10 11,2024/05/21 22:09:34,
31,482,1068601863,유엔넷 주식회사,김주섭,분석,417290930.0,75.0,88.727,88.502,-0.06680 (99.9332),9 3,2024/05/20 10:00:16,
32,483,1078724454,정일씨엔아이(주),유지봉,분석,417293400.0,75.0,88.727,88.503,-0.06621 (99.93379),8 2,2024/05/17 13:09:27,
33,484,1088127729,주식회사 대원네시스,이연호,분석,417305810.0,75.0,88.73,88.506,-0.06321 (99.93679),15 13,2024/05/21 11:25:08,
34,485,1108139892,(주)이화텔레콤,윤영배,분석,417308310.0,75.0,88.731,88.506,-0.06260 (99.9374),7 14,2024/05/20 10:21:11,
35,486,7088800946,주식회사 아이티아이비전,정준호,분석,417309125.0,75.0,88.731,88.506,-0.06240 (99.9376),13 5,2024/05/20 16:15:28,
36,487,1198178757,주식회사우신아이앤씨,이화세,분석,417312440.0,75.0,88.732,88.507,-0.06160 (99.9384),15 7,2024/05/21 09:47:55,
37,488,1068606738,(주)퓨쳐아이티,정정민,분석,417317300.0,75.0,88.733,88.508,-0.06043 (99.93957),13 15,2024/05/21 17:25:35,
38,489,2208788125,다인스 주식회사,권향옥,분석,417318000.0,75.0,88.733,88.508,-0.06026 (99.93974),15 8,2024/05/20 09:39:05,
39,490,1198687872,주식회사 스타버킷,김영섭,분석,417318230.0,75.0,88.733,88.508,-0.06020 (99.9398),3 12,2024/05/20 08:44:37,
40,491,1098655451,주식회사 투비,차인성,분석,417329500.0,75.0,88.736,88.511,-0.05748 (99.94252),8 10,2024/05/21 14:06:38,
41,492,8038600460,주식회사 파르이앤씨,김종훈,분석,417332370.0,75.0,88.736,88.511,-0.05679 (99.94321),7 6,2024/05/22 08:38:16,
42,493,1108190166,(주)페타네트워크,강인희,분석,417340982.0,75.0,88.738,88.513,-0.05470 (99.9453),7 10,2024/05/20 10:10:46,
43,494,2108156959,두레에스텍 주식회사,유의근,분석,417349670.0,75.0,88.74,88.515,-0.05260 (99.9474),4 10,2024/05/21 15:45:06,
44,495,1198618088,주식회사 하이넷 네트웍스,김동순,분석,417354200.0,75.0,88.741,88.516,-0.05151 (99.94849),10 15,2024/05/20 09:10:58,
45,496,1078763383,주식회사 아이티블럭,배경원,분석,417356289.0,75.0,88.742,88.516,-0.05100 (99.949),3 13,2024/05/20 15:41:17,
46,497,1048142446,주식회사 디에스 이앤티,양종만,분석,417358340.0,75.0,88.742,88.517,-0.05051 (99.94949),12 11,2024/05/21 09:27:21,
47,498,1018138303,주식회사 비엘에스,안홍서,분석,417361668.0,75.0,88.743,88.517,-0.04970 (99.9503),2 13,2024/05/22 09:04:02,
48,499,2158686415,(주)새빛엔에스,양채원,분석,417373000.0,75.0,88.746,88.52,-0.04697 (99.95303),7 5,2024/05/21 15:33:01,
49,500,2158768879,주식회사 에이치씨인포,김경운,분석,417382900.0,75.0,88.748,88.522,-0.04457 (99.95543),2 6,2024/05/20 10:24:05,
0,501,8978600790,로봇앤컴 주식회사,이경일,분석,417409250.0,75.0,88.754,88.527,-0.03820 (99.9618),4 3,2024/05/16 09:07:25,
1,502,1208137120,(주)지티일렉콘,고광열,분석,417413051.0,75.0,88.755,88.528,-0.03728 (99.96272),14 7,2024/05/22 05:17:41,
2,503,1088149704,썬시큐원(주),백석환,분석,417420900.0,75.0,88.757,88.53,-0.03539 (99.96461),2 3,2024/05/21 05:50:58,
3,504,2028138682,협진통신(주),이승훈,분석,417423320.0,75.0,88.757,88.53,-0.03480 (99.9652),15 6,2024/05/20 11:04:00,
4,505,2148842024,주식회사 에이번,김지윤,분석,417426000.0,75.0,88.758,88.531,-0.03415 (99.96585),11 7,2024/05/21 17:43:43,
5,506,1018639665,(주)한양인프라넷,김주호,분석,417429100.0,75.0,88.759,88.532,-0.03341 (99.96659),15 13,2024/05/20 08:16:52,
6,507,1208163439,(주)아이엘에스씨,이병준,분석,417429930.0,75.0,88.759,88.532,-0.03321 (99.96679),5 8,2024/05/20 10:16:08,
7,508,1028135124,현대에이치디에스(주),이철규,분석,417441900.0,75.0,88.762,88.534,-0.03031 (99.96969),2 10,2024/05/20 09:12:09,
8,509,2158682840,차일정보통신(주),오상국,분석,417443170.0,75.0,88.762,88.535,-0.03000 (99.97),5 2,2024/05/22 08:14:57,
9,510,1068690366,(주)윈투스시스템,신경익,분석,417446066.0,75.0,88.763,88.535,-0.02930 (99.9707),6 11,2024/05/16 12:21:59,
10,511,1208633380,(주)에스에스통신,이종필,분석,417448134.0,75.0,88.763,88.536,-0.02880 (99.9712),8 1,2024/05/21 08:47:41,
11,512,1078674016,주식회사가나이엔지,강재선,분석,417448373.0,75.0,88.763,88.536,-0.02875 (99.97125),6 8,2024/05/16 09:53:51,
12,513,1138658592,위너시스텍 주식회사,조용걸,분석,417455100.0,75.0,88.765,88.537,-0.02712 (99.97288),9 3,2024/05/20 16:42:44,
13,514,1058192352,한아름정보통신(주),손경선,분석,417479960.0,75.0,88.77,88.542,-0.02111 (99.97889),4 11,2024/05/16 13:39:13,
14,515,2188100686,주식회사 윈피앤에스,이문석,분석,417479991.0,75.0,88.77,88.542,-0.02110 (99.9789),13 9,2024/05/21 10:49:52,
15,516,2208630306,(주)온앤오프미디어,주봉주,분석,417483710.0,75.0,88.771,88.543,-0.02021 (99.97979),7 13,2024/05/21 09:05:58,
16,517,1068178635,(주)지아이테크놀러지,홍영우,분석,417487000.0,75.0,88.772,88.544,-0.01941 (99.98059),12 1,2024/05/20 10:51:06,
17,518,2118691240,거성일렉콤(주),박성래,분석,417512013.0,75.0,88.778,88.549,-0.01336 (99.98664),7 3,2024/05/17 10:10:15,
18,519,2128144255,경방전기통신(주),장기인,분석,417513250.0,75.0,88.778,88.55,-0.01307 (99.98693),14 8,2024/05/20 14:25:10,
19,520,2041077930,라인월드정보,박선양,분석,417520948.0,75.0,88.78,88.551,-0.01120 (99.9888),3 1,2024/05/17 14:26:55,
20,521,8018600805,세인트로그 주식회사,김세연,분석,417527155.0,75.0,88.781,88.552,-0.00970 (99.9903),10 3,2024/05/20 18:50:01,
21,522,4048800118,주식회사 앙츠,박창진,분석,417534187.0,75.0,88.783,88.554,-0.00800 (99.992),9 2,2024/05/21 17:53:04,
22,523,2150786744,영진전기통신공사,정재인,분석,417566898.0,75.0,88.79,88.561,-0.00010 (99.9999),1 8,2024/05/18 13:16:56,
23,524,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,417567200.0,75.0,88.79,88.561,-0.00003 (99.99997),5 7,2024/05/20 09:41:53,
24,525,1078128574,(주)대진정보텔레콤,경완수,분석,417567280.0,75.0,88.79,88.561,-0.00001 (99.99999),10 11,2024/05/21 15:07:39,
25,526,1138629821,동문이엔티 주식회사,송요일,분석,417597073.0,75.0,88.797,88.567,0.00720 (100.0072),2 10,2024/05/17 18:07:59,
26,527,2068184529,(주)네오티엔씨,조정현,분석,417604940.0,75.0,88.799,88.569,0.00910 (100.0091),2 1,2024/05/21 14:18:55,
27,528,1098648436,디씨에스아이 주식회사,주형원,분석,417608242.0,75.0,88.8,88.57,0.00989 (100.00989),8 4,2024/05/21 06:51:42,
28,529,1198181214,엔텍월드주식회사,안병립,분석,417616980.0,75.0,88.802,88.572,0.01201 (100.01201),14 11,2024/05/22 09:50:59,
29,530,1018151121,주식회사 경원전력,최경택,분석,417638440.0,75.0,88.807,88.576,0.01719 (100.01719),13 1,2024/05/21 15:57:36,
30,531,2178127061,주식회사 칸씨앤에스,강나영,분석,417638456.0,75.0,88.807,88.576,0.01720 (100.0172),9 14,2024/05/22 09:10:55,
31,532,2048162437,다남전기(주),이병근,분석,417677910.0,75.0,88.816,88.584,0.02673 (100.02673),13 6,2024/05/20 13:02:08,
32,533,8228700717,주식회사 해나정보통신,이창현,분석,417679401.0,75.0,88.816,88.585,0.02709 (100.02709),12 4,2024/05/17 09:59:14,
33,534,1138655784,주식회사 유씨큐넷,김경,분석,417683953.0,75.0,88.817,88.586,0.02820 (100.0282),10 2,2024/05/17 14:17:27,
34,535,2098119463,(주)두레정보통신,김시영,분석,417699240.0,75.0,88.821,88.589,0.03189 (100.03189),3 6,2024/05/22 08:22:10,
35,536,2118668579,(주)아이정보기술,이훈희,분석,417704639.0,75.0,88.822,88.59,0.03320 (100.0332),11 12,2024/05/20 07:31:33,
36,537,2148710582,모던웨이브(주),원회광,분석,417706915.0,75.0,88.823,88.591,0.03375 (100.03375),13 9,2024/05/21 13:48:16,
37,538,8338600103,주식회사 씨앤아이테크,서광수,분석,417710018.0,75.0,88.823,88.591,0.03450 (100.0345),9 14,2024/05/18 21:38:03,
38,539,1098150316,(주)건우통신,노형환,분석,417713120.0,75.0,88.824,88.592,0.03525 (100.03525),4 1,2024/05/21 09:09:55,
39,540,2098133432,(주)가람씨앤씨,임승덕,분석,417720444.0,75.0,88.826,88.593,0.03702 (100.03702),12 8,2024/05/17 14:22:11,
40,541,1120180788,대성미디어,김상봉,분석,417726160.0,75.0,88.827,88.595,0.03840 (100.0384),9 12,2024/05/20 17:24:38,
41,542,1198656229,주식회사 경진네트워크,김응환,분석,417729290.0,75.0,88.828,88.595,0.03915 (100.03915),12 4,2024/05/21 10:03:31,
42,543,2198111833,주식회사 대영아이오티,전인구,분석,417734014.0,75.0,88.829,88.596,0.04030 (100.0403),4 3,2024/05/21 10:39:20,
43,544,2128153400,일렉파워주식회사,김성호,분석,417735909.0,75.0,88.829,88.597,0.04075 (100.04075),13 1,2024/05/21 08:11:43,
44,545,1288704800,주식회사 드림하이테크,최서유,분석,417756760.0,75.0,88.834,88.601,0.04579 (100.04579),12 10,2024/05/22 13:16:00,
45,546,2098139213,(주)뉴타운전력,박형우,분석,417757182.0,75.0,88.834,88.601,0.04590 (100.0459),8 6,2024/05/21 17:53:13,
46,547,2098121862,거우전설주식회사,김영훈,분석,417757445.0,75.0,88.834,88.601,0.04596 (100.04596),12 7,2024/05/20 09:54:54,
47,548,1138183325,주식회사금강전력,오영선,분석,417773370.0,75.0,88.838,88.605,0.04981 (100.04981),7 5,2024/05/17 11:02:48,
48,549,1088154468,(주)이젠정보통신,이동필,분석,417778690.0,75.0,88.839,88.606,0.05109 (100.05109),4 7,2024/05/19 16:10:15,
49,550,2208660663,주식회사 데이타렉스,김정국,분석,417784900.0,75.0,88.84,88.607,0.05260 (100.0526),15 5,2024/05/21 15:18:39,
0,551,1238164140,주식회사 테크빌,정태운,분석,417793373.0,75.0,88.842,88.609,0.05464 (100.05464),14 5,2024/05/16 08:59:29,
