,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,-97,2198111833,주식회사 대영아이오티,전인구,분석,72740312,87.589,88.547,0.16690 (100.1669),11 7,2024/01/03 09:11:58,낙찰하한선 미달
40,-98,1078154150,주식회사 케이원,송관섭,분석,72739806,87.588,88.547,0.16620 (100.1662),2 10,2024/01/03 15:55:33,낙찰하한선 미달
41,-99,4908801461,주식회사 긱스퍼,이정아,분석,72737788,87.586,88.544,0.16340 (100.1634),3 1,2024/01/02 13:11:32,낙찰하한선 미달
42,-100,3128196859,주식회사 가델,김정민,분석,72736851,87.585,88.543,0.16210 (100.1621),7 15,2024/01/02 18:18:29,낙찰하한선 미달
43,-101,1088149704,썬시큐원(주),백석환,분석,72735520,87.583,88.542,0.16025 (100.16025),5 15,2024/01/03 06:05:47,낙찰하한선 미달
44,-102,1208768187,주식회사 다윈시스템,유재성,분석,72734770,87.582,88.541,0.15921 (100.15921),5 3,2024/01/02 18:55:43,낙찰하한선 미달
45,-103,2118603519,에쓰이씨 주식회사,이명규,분석,72731812,87.578,88.537,0.15510 (100.1551),7 2,2024/01/02 14:23:20,낙찰하한선 미달
46,-104,2108168358,주식회사 영호전기통신,조소연,분석,72731128,87.577,88.536,0.15416 (100.15416),2 3,2024/01/03 08:17:17,낙찰하한선 미달
47,-105,2158661490,(주)이베이테크,황경구,분석,72730720,87.577,88.536,0.15359 (100.15359),15 9,2024/01/04 09:41:34,낙찰하한선 미달
48,-106,1048603486,우영메카(주),김규승,분석,72730581,87.576,88.536,0.15340 (100.1534),9 4,2024/01/02 23:23:06,낙찰하한선 미달
49,-107,1018675701,주식회사 두이정보통신,정영희,분석,72728396,87.574,88.533,0.15037 (100.15037),7 5,2024/01/02 17:23:39,낙찰하한선 미달
0,-108,2398801380,주식회사 플러스파크,이선희,분석,72725606,87.57,88.529,0.14649 (100.14649),7 12,2024/01/03 09:01:34,낙찰하한선 미달
1,-109,2108160017,(주)누리온정보통신,박종수,분석,72725044,87.569,88.529,0.14572 (100.14572),11 6,2024/01/03 13:11:28,낙찰하한선 미달
2,-110,1088611746,에스비엠텔레콤(주),홍은수,분석,72723440,87.567,88.527,0.14349 (100.14349),5 1,2024/01/04 07:16:56,낙찰하한선 미달
3,-111,1068609792,(주)아이티로그인,김태현,분석,72721858,87.565,88.525,0.14130 (100.1413),2 11,2024/01/03 08:43:03,낙찰하한선 미달
4,-112,2048162437,다남전기(주),이병근,분석,72720130,87.563,88.523,0.13890 (100.1389),11 12,2024/01/02 17:53:22,낙찰하한선 미달
5,-113,1058645500,태지종합건설(주),박명호,분석,72719420,87.562,88.522,0.13791 (100.13791),11 14,2024/01/04 08:28:18,낙찰하한선 미달
6,-114,1198184278,주식회사엠디네트워크,이재현,분석,72717830,87.56,88.52,0.13571 (100.13571),12 14,2024/01/03 14:02:23,낙찰하한선 미달
7,-115,1068602542,주식회사 유셀네트웍스,김구동,분석,72716520,87.558,88.518,0.13389 (100.13389),12 10,2024/01/03 16:14:20,낙찰하한선 미달
8,-116,1098626994,주식회사 에이치엔엠,조요환,분석,72716381,87.558,88.518,0.13370 (100.1337),7 2,2024/01/03 10:10:55,낙찰하한선 미달
9,-117,1068146133,(주)케이씨이,조정휘,분석,72716164,87.558,88.518,0.13340 (100.1334),4 13,2024/01/02 11:08:31,낙찰하한선 미달
10,-118,2158768879,주식회사 에이치씨인포,김경운,분석,72716149,87.558,88.518,0.13337 (100.13337),4 7,2024/01/04 07:42:48,낙찰하한선 미달
11,-119,2208602950,(주)세연텔레콤,홍성일,분석,72712990,87.554,88.514,0.12899 (100.12899),11 5,2024/01/02 11:12:43,낙찰하한선 미달
12,-120,2208630306,(주)온앤오프미디어,주봉주,분석,72712850,87.554,88.514,0.12880 (100.1288),8 13,2024/01/03 15:44:41,낙찰하한선 미달
13,-121,2048651425,주식회사 메이사운드,심문섭,분석,72710000,87.55,88.51,0.12484 (100.12484),10 14,2024/01/03 09:32:50,낙찰하한선 미달
14,-122,1078161011,(주)장수커뮤니케이션즈,김현수,분석,72708010,87.548,88.508,0.12208 (100.12208),15 14,2024/01/03 08:57:10,낙찰하한선 미달
15,-123,2148768992,주식회사 앤샵,장진화,분석,72707010,87.546,88.507,0.12070 (100.1207),11 4,2024/01/03 09:03:49,낙찰하한선 미달
16,-124,1098133637,주식회사 화인컴,김창만,분석,72705990,87.545,88.506,0.11928 (100.11928),6 13,2024/01/03 08:50:47,낙찰하한선 미달
17,-125,1238164140,주식회사 테크빌,정태운,분석,72702834,87.541,88.502,0.11490 (100.1149),11 6,2024/01/03 09:28:53,낙찰하한선 미달
18,-126,2078152132,(주)홍남테크,김홍길,분석,72701670,87.539,88.5,0.11329 (100.11329),12 6,2024/01/03 08:50:17,낙찰하한선 미달
19,-127,2208151999,현대에이치티 주식회사,이건구,분석,72701320,87.539,88.5,0.11280 (100.1128),7 2,2024/01/03 08:32:58,낙찰하한선 미달
20,-128,1408177811,주식회사 네오비젼,유정식,분석,72700980,87.539,88.5,0.11233 (100.11233),5 2,2024/01/02 10:37:56,낙찰하한선 미달
21,-129,8958700597,주식회사 아이티앤에스,김세영,분석,72699513,87.537,88.498,0.11030 (100.1103),13 7,2024/01/03 15:31:43,낙찰하한선 미달
22,-130,1041890207,삼정정보통신,이순봉,분석,72698780,87.536,88.497,0.10928 (100.10928),13 11,2024/01/02 16:13:38,낙찰하한선 미달
23,-131,1138148366,주식회사 레이어스,조인선,분석,72695909,87.532,88.493,0.10530 (100.1053),11 4,2024/01/04 07:59:54,낙찰하한선 미달
24,-132,1108157338,(주)메트로컴넷,최선민,분석,72689400,87.524,88.485,0.09627 (100.09627),14 12,2024/01/03 13:03:12,낙찰하한선 미달
25,-133,1058694239,(주)진성전력,김용일,분석,72687910,87.522,88.484,0.09420 (100.0942),2 10,2024/01/02 08:27:58,낙찰하한선 미달
26,-134,2158686415,(주)새빛엔에스,양채원,분석,72687680,87.521,88.483,0.09388 (100.09388),14 8,2024/01/02 15:41:14,낙찰하한선 미달
27,-135,1868701717,주식회사 성남정보통신,이미경,분석,72684090,87.517,88.479,0.08890 (100.0889),1 5,2024/01/03 22:42:37,낙찰하한선 미달
28,-136,1138123972,(주)일광테크,임기철,분석,72683510,87.516,88.478,0.08809 (100.08809),10 1,2024/01/02 17:33:33,낙찰하한선 미달
29,-137,1078165206,앤아이에스(주),정성호,분석,72682791,87.515,88.477,0.08710 (100.0871),13 10,2024/01/02 18:37:02,낙찰하한선 미달
30,-138,1078677070,씨지에스아이티(주),최규식,분석,72682328,87.515,88.477,0.08645 (100.08645),3 2,2024/01/03 16:53:08,낙찰하한선 미달
31,-139,1348182624,(주)이앤에스알앤디,이봉희,분석,72679403,87.511,88.473,0.08240 (100.0824),10 2,2024/01/03 08:43:38,낙찰하한선 미달
32,-140,1058130768,세원전설 주식회사,최영래,분석,72678538,87.51,88.472,0.08120 (100.0812),3 8,2024/01/03 16:20:17,낙찰하한선 미달
33,-141,1068656301,주식회사 티제이원,최정국,분석,72677674,87.509,88.471,0.08000 (100.08),3 1,2024/01/02 11:20:37,낙찰하한선 미달
34,-142,1198647905,주식회사 리안시스템,원미리,분석,72676810,87.508,88.47,0.07880 (100.0788),2 4,2024/01/03 16:32:34,낙찰하한선 미달
35,-143,1068194348,(주)퓨젼아이앤씨,임영출,분석,72676593,87.507,88.47,0.07850 (100.0785),10 2,2024/01/03 16:20:45,낙찰하한선 미달
36,-144,1078688354,(주)혜인에스앤에스,유순희,분석,72675777,87.506,88.469,0.07737 (100.07737),9 3,2024/01/03 09:12:56,낙찰하한선 미달
37,-145,2618126604,주식회사 래오시스,윤경,분석,72673200,87.503,88.466,0.07379 (100.07379),14 13,2024/01/02 20:15:44,낙찰하한선 미달
38,-146,1178164451,(주)지엠디텔레콤,김창윤,분석,72671330,87.501,88.463,0.07120 (100.0712),5 11,2024/01/03 09:29:34,낙찰하한선 미달
39,-147,2478101247,비욘드데이터 주식회사,조성희,분석,72670033,87.499,88.462,0.06940 (100.0694),13 5,2024/01/02 09:43:18,낙찰하한선 미달
40,-148,1198687872,주식회사 스타버킷,김영섭,분석,72669600,87.498,88.461,0.06880 (100.0688),9 8,2024/01/03 10:18:00,낙찰하한선 미달
41,-149,5298100062,주식회사 알에프코리아,신현성,분석,72669100,87.498,88.461,0.06810 (100.0681),10 12,2024/01/03 09:20:35,낙찰하한선 미달
42,-150,1198649126,태광에스엠주식회사,전현용,분석,72668951,87.497,88.461,0.06790 (100.0679),2 11,2024/01/03 06:25:49,낙찰하한선 미달
43,-151,1098167078,(주)에스씨네트,이계영,분석,72666780,87.495,88.458,0.06488 (100.06488),7 14,2024/01/02 10:12:07,낙찰하한선 미달
44,-152,2108118504,보성전기산업(주),강명구,분석,72666200,87.494,88.457,0.06408 (100.06408),3 10,2024/01/02 09:10:11,낙찰하한선 미달
45,-153,1138672575,주식회사 시스메이트,정종균,분석,72666000,87.494,88.457,0.06380 (100.0638),7 8,2024/01/02 18:05:42,낙찰하한선 미달
46,-154,1018211295,사단법인 한국장애인이워크협회,조무호,분석,72664700,87.492,88.455,0.06200 (100.062),11 6,2024/01/02 16:13:29,낙찰하한선 미달
47,-155,1148600716,유티모스트아이엔에스(주),박흥태,분석,72662390,87.489,88.453,0.05879 (100.05879),6 3,2024/01/03 18:22:37,낙찰하한선 미달
48,-156,1198684157,(주)이제이정보시스템,정광열,분석,72658790,87.484,88.448,0.05380 (100.0538),5 13,2024/01/03 09:47:08,낙찰하한선 미달
49,-157,3738701418,주식회사 에스비넷,허훈,분석,72658590,87.484,88.448,0.05352 (100.05352),5 4,2024/01/03 14:21:32,낙찰하한선 미달
0,-158,1188109728,득진통신(주),김진섭,분석,72657364,87.483,88.446,0.05182 (100.05182),4 5,2024/01/03 16:52:43,낙찰하한선 미달
1,-159,1168137418,두레옵트로닉스 주식회사,최수현,분석,72651580,87.475,88.439,0.04380 (100.0438),3 13,2024/01/03 17:07:49,낙찰하한선 미달
2,-160,1188115778,대신통신기술(주),김지영,분석,72647980,87.471,88.435,0.03880 (100.0388),13 14,2024/01/03 13:08:35,낙찰하한선 미달
3,-161,2208869047,양지전기 주식회사,박승연,분석,72647040,87.469,88.434,0.03750 (100.0375),1 10,2024/01/02 14:48:29,낙찰하한선 미달
4,-162,1058191993,링크정보통신주식회사,이재호,분석,72646837,87.469,88.434,0.03722 (100.03722),3 13,2024/01/04 09:44:14,낙찰하한선 미달
5,-163,1088603552,주식회사 아이앤씨테크,전민호,분석,72645020,87.467,88.431,0.03470 (100.0347),6 2,2024/01/03 19:04:32,낙찰하한선 미달
6,-164,2128606988,원강정보통신 주식회사,우강원,분석,72644370,87.466,88.431,0.03379 (100.03379),9 10,2024/01/03 12:53:02,낙찰하한선 미달
7,-165,1108182195,주식회사 벨아이앤에스,한성욱,분석,72644220,87.466,88.43,0.03359 (100.03359),3 2,2024/01/03 09:05:34,낙찰하한선 미달
8,-166,2118668579,(주)아이정보기술,이훈희,분석,72643939,87.465,88.43,0.03320 (100.0332),10 9,2024/01/02 08:26:40,낙찰하한선 미달
9,-167,4018600546,주식회사 케이투시스템즈,강병준,분석,72640770,87.461,88.426,0.02880 (100.0288),10 6,2024/01/03 09:10:08,낙찰하한선 미달
10,-168,1078642265,텔레플러스주식회사,황은성,분석,72640228,87.461,88.426,0.02805 (100.02805),12 6,2024/01/03 10:47:01,낙찰하한선 미달
11,-169,2178141893,주식회사대웅텔레콤,전진숙,분석,72639737,87.46,88.425,0.02737 (100.02737),5 9,2024/01/03 11:14:26,낙찰하한선 미달
12,-170,1061248998,비젼네트워크,김덕기,분석,72637654,87.457,88.422,0.02448 (100.02448),2 6,2024/01/03 14:17:28,낙찰하한선 미달
13,-171,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,72637160,87.457,88.422,0.02379 (100.02379),13 6,2024/01/03 09:57:10,낙찰하한선 미달
14,-172,1078606385,대선아이넷(주),신일자,분석,72636290,87.456,88.421,0.02258 (100.02258),9 3,2024/01/03 17:25:44,낙찰하한선 미달
15,-173,2078153558,(주)동광지에스,이덕하,분석,72636100,87.455,88.421,0.02232 (100.02232),11 4,2024/01/03 11:45:28,낙찰하한선 미달
16,-174,1198656229,주식회사 경진네트워크,김응환,분석,72634360,87.453,88.418,0.01991 (100.01991),14 1,2024/01/03 09:46:42,낙찰하한선 미달
17,-175,2148105563,(주)인성이엔씨,김규만,분석,72633272,87.452,88.417,0.01840 (100.0184),9 8,2024/01/02 12:24:35,낙찰하한선 미달
18,-176,2068153517,뉴텔레콤(주),김을선,분석,72630310,87.448,88.413,0.01429 (100.01429),14 10,2024/01/03 09:01:41,낙찰하한선 미달
19,-177,1018642796,주식회사 나이스포유,노길상,분석,72629950,87.447,88.413,0.01379 (100.01379),12 1,2024/01/03 13:07:31,낙찰하한선 미달
20,-178,2208886221,주식회사 지엔아이티,윤상병,분석,72627650,87.445,88.41,0.01060 (100.0106),13 2,2024/01/02 10:12:20,낙찰하한선 미달
21,-179,1078193207,주식회사 주광전기,이승훈,분석,72627360,87.444,88.41,0.01020 (100.0102),2 9,2024/01/02 15:16:07,낙찰하한선 미달
22,-180,1048140865,다이아몬드전자(주),이건,분석,72625000,87.441,88.407,0.00692 (100.00692),15 5,2024/01/03 10:01:11,낙찰하한선 미달
23,-181,1058199938,삼호전자통신(주),이경희,분석,72623680,87.439,88.405,0.00509 (100.00509),7 3,2024/01/03 09:41:06,낙찰하한선 미달
24,-182,2158197601,주식회사 알파시큐넷,진승화,분석,72620650,87.436,88.402,0.00089 (100.00089),12 3,2024/01/02 17:17:50,낙찰하한선 미달
25,-183,1138611108,(주)도원디에스,이정우,분석,72620000,87.435,88.401,-0.00002 (99.99998),11 10,2024/01/02 16:43:10,낙찰하한선 미달
26,-183,6218602134,(주)플러스전력,이하일,분석,72620000,87.435,88.401,-0.00002 (99.99998),12 14,2024/01/02 17:20:22,낙찰하한선 미달
27,-184,4048131290,주식회사 아이앤씨코리아,박규성,분석,72620000,87.435,88.401,-0.00002 (99.99998),13 5,2024/01/02 17:26:51,낙찰하한선 미달
28,-186,1068127039,진명이엔씨(주),박창호,분석,72619317,87.434,88.4,-0.00096 (99.99904),10 8,2024/01/03 08:23:48,낙찰하한선 미달
29,-187,6118700363,주식회사 서경산업,이대규,분석,72615467,87.429,88.395,-0.00630 (99.9937),14 12,2024/01/03 19:04:58,낙찰하한선 미달
30,-188,2068650742,한선씨앤씨 주식회사,장홍식,분석,72614565,87.428,88.394,-0.00756 (99.99244),15 4,2024/01/03 09:52:38,낙찰하한선 미달
31,-189,1198178757,주식회사우신아이앤씨,이화세,분석,72611100,87.423,88.39,-0.01236 (99.98764),6 5,2024/01/03 17:33:20,낙찰하한선 미달
32,-190,1068612230,(주)사강통신,정일영,분석,72604150,87.414,88.382,-0.02200 (99.978),14 6,2024/01/02 15:47:32,낙찰하한선 미달
33,-191,1188110211,(주)텔레텍코리아,윤광수,분석,72604040,87.414,88.381,-0.02216 (99.97784),5 10,2024/01/03 02:14:31,낙찰하한선 미달
34,-192,2078147814,(주)대호엔지니어링,윤용상,분석,72601999,87.412,88.379,-0.02499 (99.97501),12 1,2024/01/04 08:56:46,낙찰하한선 미달
35,-193,1388166311,한경정보기술(주),한정훈,분석,72598820,87.408,88.375,-0.02940 (99.9706),15 11,2024/01/03 15:19:22,낙찰하한선 미달
36,-194,1078793378,주식회사 보스테크,이헌웅,분석,72598250,87.407,88.374,-0.03019 (99.96981),1 2,2024/01/02 13:16:42,낙찰하한선 미달
37,-195,2048159043,이앤씨텔레콤(주),김진갑,분석,72596870,87.405,88.373,-0.03210 (99.9679),1 12,2024/01/03 09:38:18,낙찰하한선 미달
38,-196,2198125754,알티엘산업 주식회사,이근태,분석,72596380,87.404,88.372,-0.03278 (99.96722),9 11,2024/01/04 02:05:34,낙찰하한선 미달
39,-197,1058110006,삼성전기산업 주식회사,박소연,분석,72594940,87.403,88.37,-0.03478 (99.96522),10 7,2024/01/04 08:38:00,낙찰하한선 미달
40,-198,1298163829,(주)시원코리아,임희득,분석,72594420,87.402,88.37,-0.03550 (99.9645),8 11,2024/01/02 10:44:16,낙찰하한선 미달
41,-199,2098119463,(주)두레정보통신,김시영,분석,72589360,87.395,88.364,-0.04252 (99.95748),12 2,2024/01/04 08:26:00,낙찰하한선 미달
42,-200,1138611622,(주)이담에스티,최명순,분석,72589300,87.395,88.364,-0.04261 (99.95739),6 8,2024/01/03 07:54:58,낙찰하한선 미달
43,-201,1198668254,대신인포시스 주식회사,최혜경,분석,72587522,87.393,88.361,-0.04507 (99.95493),2 9,2024/01/02 17:18:24,낙찰하한선 미달
44,-202,1108127950,서경전기(주),이종환,분석,72587230,87.393,88.361,-0.04548 (99.95452),6 3,2024/01/03 08:56:38,낙찰하한선 미달
45,-203,2128142640,팍스코이앤아이(주),송기민,분석,72584350,87.389,88.358,-0.04947 (99.95053),15 5,2024/01/02 17:30:28,낙찰하한선 미달
46,-204,1068601863,유엔넷 주식회사,김주섭,분석,72580580,87.384,88.353,-0.05470 (99.9453),1 6,2024/01/03 16:33:12,낙찰하한선 미달
47,-205,5798700152,위더스컴퓨터 주식회사,박승갑,분석,72580363,87.384,88.353,-0.05501 (99.94499),5 3,2024/01/04 09:04:41,낙찰하한선 미달
48,-206,1238175875,주식회사 휴톤,김영상,분석,72577409,87.38,88.349,-0.05910 (99.9409),7 3,2024/01/02 11:03:25,낙찰하한선 미달
49,-207,1188114949,이주씨스템(주),이복균,분석,72576400,87.379,88.348,-0.06050 (99.9395),6 10,2024/01/03 16:42:51,낙찰하한선 미달
0,-208,5528801885,주식회사 정도아이넷,장일석,분석,72573300,87.375,88.344,-0.06480 (99.9352),9 10,2024/01/03 14:19:48,낙찰하한선 미달
1,-209,1198151253,경인계측시스템(주),전무송,분석,72572522,87.374,88.343,-0.06588 (99.93412),3 8,2024/01/03 09:35:10,낙찰하한선 미달
2,-210,2118743406,보성통신기술(주),오영배,분석,72571430,87.372,88.342,-0.06740 (99.9326),15 9,2024/01/03 15:37:40,낙찰하한선 미달
3,-211,1018151121,주식회사 경원전력,최경택,분석,72570775,87.372,88.341,-0.06831 (99.93169),15 14,2024/01/04 07:38:32,낙찰하한선 미달
4,-212,2021295047,협진전기통신공사,최종운,분석,72570590,87.371,88.341,-0.06856 (99.93144),15 1,2024/01/02 19:20:29,낙찰하한선 미달
5,-213,1178152009,동아신호 주식회사,최종수,분석,72570500,87.371,88.341,-0.06869 (99.93131),11 15,2024/01/03 14:48:55,낙찰하한선 미달
6,-214,2018614794,원진전력(주),이희동,분석,72568100,87.368,88.338,-0.07202 (99.92798),5 13,2024/01/04 09:20:13,낙찰하한선 미달
7,-215,2068685955,주식회사 스마트웍스,정훈,분석,72564218,87.363,88.333,-0.07740 (99.9226),1 8,2024/01/03 09:45:58,낙찰하한선 미달
8,-216,2138627690,(주)이스텍,황복영,분석,72558890,87.356,88.327,-0.08480 (99.9152),5 7,2024/01/04 09:12:16,낙찰하한선 미달
9,-217,2048137258,대신엔에스(주),정동진,분석,72555310,87.352,88.322,-0.08976 (99.91024),13 11,2024/01/03 10:13:46,낙찰하한선 미달
10,-218,2188120741,케이씨티정보통신(주),백형은,분석,72554760,87.351,88.322,-0.09053 (99.90947),2 12,2024/01/04 08:32:26,낙찰하한선 미달
11,-219,1138135425,(주)뉴넷팝,이경택,분석,72551891,87.347,88.318,-0.09451 (99.90549),13 10,2024/01/03 10:54:38,낙찰하한선 미달
12,-220,1198153514,다린전력(주),오승한,분석,72549300,87.344,88.315,-0.09810 (99.9019),4 9,2024/01/03 17:17:39,낙찰하한선 미달
13,-221,1208194567,아산정보통신(주),홍수길,분석,72548508,87.343,88.314,-0.09920 (99.9008),5 12,2024/01/02 14:01:31,낙찰하한선 미달
14,-222,2178114305,주식회사 광문정보통신,서정만,분석,72548300,87.343,88.314,-0.09949 (99.90051),11 13,2024/01/02 12:09:09,낙찰하한선 미달
15,-223,1130259965,LG미래정보통신,황병창,분석,72546630,87.341,88.312,-0.10180 (99.8982),3 11,2024/01/04 08:23:44,낙찰하한선 미달
16,-224,2018199051,나루씨앤씨주식회사,이상협,분석,72546342,87.34,88.311,-0.10220 (99.8978),4 9,2024/01/03 14:52:10,낙찰하한선 미달
17,-225,2028153418,리스크테크(주),이성찬,분석,72540277,87.333,88.304,-0.11062 (99.88938),8 4,2024/01/03 17:45:50,낙찰하한선 미달
18,-226,2118691240,거성일렉콤(주),박성래,분석,72539703,87.332,88.303,-0.11141 (99.88859),6 2,2024/01/02 14:32:02,낙찰하한선 미달
19,-227,1708601068,주식회사 와이비정보시스템,정영배,분석,72538350,87.33,88.302,-0.11329 (99.88671),6 13,2024/01/02 09:42:17,낙찰하한선 미달
20,-228,1108185057,(주)제이에스넷시스템,이상철,분석,72536000,87.327,88.299,-0.11655 (99.88345),2 13,2024/01/03 17:16:40,낙찰하한선 미달
21,-229,1208717179,에스엠에스전기(주),김진태,분석,72533370,87.324,88.295,-0.12020 (99.8798),12 2,2024/01/04 06:31:00,낙찰하한선 미달
22,-230,1078128574,(주)대진정보텔레콤,경완수,분석,72532680,87.323,88.295,-0.12116 (99.87884),5 11,2024/01/02 18:18:39,낙찰하한선 미달
23,-231,1138175034,(주)윈플러스정보기술,정재원,분석,72532550,87.323,88.294,-0.12134 (99.87866),8 13,2024/01/03 17:48:11,낙찰하한선 미달
24,-232,1178122655,셀렉트정보기술(주),임윤정,분석,72527178,87.316,88.288,-0.12879 (99.87121),5 13,2024/01/03 20:58:24,낙찰하한선 미달
25,-233,1078162422,프라미스유 주식회사,박정은,분석,72526880,87.315,88.288,-0.12920 (99.8708),4 14,2024/01/03 22:59:22,낙찰하한선 미달
26,-234,2098133432,(주)가람씨앤씨,임승덕,분석,72526750,87.315,88.287,-0.12938 (99.87062),7 3,2024/01/02 10:42:14,낙찰하한선 미달
27,-235,2208680918,(주)엠디엠알,이재원,분석,72524789,87.313,88.285,-0.13211 (99.86789),3 11,2024/01/04 09:18:02,낙찰하한선 미달
28,-236,2100412872,유광미디어,김유성,분석,72524059,87.312,88.284,-0.13312 (99.86688),9 2,2024/01/03 09:17:55,낙찰하한선 미달
29,-237,1128148359,(주)펜타콤씨엔씨,최상록,분석,72523480,87.311,88.283,-0.13392 (99.86608),15 9,2024/01/04 09:13:30,낙찰하한선 미달
30,-238,1148608950,주식회사 알티솔루션,허병회,분석,72522916,87.31,88.283,-0.13470 (99.8653),7 11,2024/01/03 08:42:30,낙찰하한선 미달
31,-239,2068120414,(주)일광기업,오도진,분석,72515348,87.301,88.274,-0.14520 (99.8548),2 7,2024/01/03 08:31:47,낙찰하한선 미달
32,-240,1048120291,청음통신 주식회사,임광희,분석,72513800,87.299,88.272,-0.14735 (99.85265),11 3,2024/01/04 09:22:17,낙찰하한선 미달
33,-241,2158623647,시공전설(주),황호진,분석,72512801,87.297,88.27,-0.14874 (99.85126),13 3,2024/01/02 13:30:37,낙찰하한선 미달
34,-242,3188601020,주식회사 프레이,조성준,분석,72511297,87.295,88.269,-0.15082 (99.84918),9 2,2024/01/04 09:23:34,낙찰하한선 미달
35,-243,2048602716,주식회사 동일아이티,차천문,분석,72511140,87.295,88.268,-0.15104 (99.84896),2 3,2024/01/04 09:46:35,낙찰하한선 미달
36,-244,2158769714,주식회사 누리엔에스,박봉기,분석,72505544,87.288,88.262,-0.15880 (99.8412),5 1,2024/01/03 12:33:05,낙찰하한선 미달
37,-245,1188120780,(주)웅비정보통신,강영종,분석,72505198,87.288,88.261,-0.15928 (99.84072),10 2,2024/01/02 09:03:49,낙찰하한선 미달
38,-246,1138163917,백두전기통신(주),장철,분석,72504463,87.287,88.26,-0.16030 (99.8397),2 3,2024/01/02 18:26:01,낙찰하한선 미달
39,-247,1148190678,주식회사 에드원,김춘걸,분석,72504000,87.286,88.26,-0.16095 (99.83905),1 4,2024/01/02 12:00:22,낙찰하한선 미달
40,-248,1138680513,주식회사연수이앤씨,조운호,분석,72503900,87.286,88.26,-0.16109 (99.83891),9 15,2024/01/03 09:50:07,낙찰하한선 미달
41,-249,8038600460,주식회사 파르이앤씨,김종훈,분석,72503410,87.285,88.259,-0.16176 (99.83824),15 6,2024/01/04 08:39:28,낙찰하한선 미달
42,-250,1148135087,장한전산(주),이상철,분석,72503072,87.285,88.259,-0.16223 (99.83777),1 2,2024/01/03 13:38:40,낙찰하한선 미달
43,-251,1078756219,주식회사 엠씨미디어솔루션,하동호,분석,72502757,87.284,88.258,-0.16267 (99.83733),2 11,2024/01/02 13:20:42,낙찰하한선 미달
44,-252,2108145170,주식회사 시울에너지,민애숙,분석,72502030,87.284,88.257,-0.16368 (99.83632),11 2,2024/01/03 15:01:22,낙찰하한선 미달
45,-253,2048635411,주식회사 화산에스티아이,이명재,분석,72500931,87.282,88.256,-0.16520 (99.8348),1 15,2024/01/02 14:07:05,낙찰하한선 미달
46,-254,1088114068,(주)대인정보통신,유재호,분석,72500150,87.281,88.255,-0.16629 (99.83371),15 7,2024/01/03 15:43:14,낙찰하한선 미달
47,-255,1058747280,주식회사 하이디,문이수,분석,72500000,87.281,88.255,-0.16650 (99.8335),2 4,2024/01/02 12:14:22,낙찰하한선 미달
48,-256,2068611905,(주)한포넷,이현우,분석,72498569,87.279,88.253,-0.16848 (99.83152),11 15,2024/01/03 09:11:02,낙찰하한선 미달
49,-257,1068674463,주식회사 리번드,임성일,분석,72498001,87.278,88.252,-0.16927 (99.83073),13 3,2024/01/03 11:05:54,낙찰하한선 미달
0,-258,1138183325,주식회사금강전력,오영선,분석,72497320,87.278,88.252,-0.17021 (99.82979),13 3,2024/01/02 14:33:53,낙찰하한선 미달
1,-259,1138668654,주식회사코리아아이씨티,장규호,분석,72497120,87.277,88.251,-0.17049 (99.82951),9 5,2024/01/03 10:47:24,낙찰하한선 미달
2,-260,2028138682,협진통신(주),이승훈,분석,72494800,87.274,88.249,-0.17371 (99.82629),7 9,2024/01/03 10:54:52,낙찰하한선 미달
3,-261,1138629419,(주)에스이든,하태정,분석,72494510,87.274,88.248,-0.17411 (99.82589),11 13,2024/01/03 13:17:08,낙찰하한선 미달
4,-262,1068601621,주식회사 동양타브,이세근,분석,72493010,87.272,88.246,-0.17619 (99.82381),14 12,2024/01/02 14:41:05,낙찰하한선 미달
5,-263,2078148017,(주)명신시스템,노근식,분석,72491770,87.27,88.245,-0.17791 (99.82209),3 4,2024/01/03 17:23:27,낙찰하한선 미달
6,-264,1018663767,비케이전기통신 주식회사,유봉근,분석,72491560,87.27,88.245,-0.17820 (99.8218),8 4,2024/01/02 15:59:37,낙찰하한선 미달
7,-265,1098643839,주식회사 케이비정보통신,지인현,분석,72491416,87.27,88.244,-0.17840 (99.8216),11 14,2024/01/04 09:14:09,낙찰하한선 미달
8,-266,1088181548,디에스지엔 주식회사,신재범,분석,72488709,87.266,88.241,-0.18216 (99.81784),9 15,2024/01/02 10:11:38,낙찰하한선 미달
9,-267,4168128895,(주)비아이씨스템,방인식,분석,72488530,87.266,88.241,-0.18241 (99.81759),7 15,2024/01/02 08:14:36,낙찰하한선 미달
10,-268,1018642326,한우이앤에스(주),변준석,분석,72487669,87.265,88.24,-0.18360 (99.8164),10 15,2024/01/03 18:02:21,낙찰하한선 미달
11,-269,2048610496,주식회사 김스애드,김진희,분석,72487200,87.265,88.239,-0.18425 (99.81575),10 15,2024/01/03 09:26:04,낙찰하한선 미달
12,-270,1198137042,(주)진명연합전설,엄재준,분석,72486515,87.264,88.238,-0.18520 (99.8148),4 8,2024/01/04 09:33:54,낙찰하한선 미달
