,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,402,1048159651,(주)성우음향정보통신,송민자,분석,85562770,88.319,88.777,0.29949 (100.29949),8 5,2024/05/20 08:32:34,
2,403,1188120780,(주)웅비정보통신,강영종,분석,85563496,88.32,88.777,0.30035 (100.30035),7 13,2024/05/16 08:26:41,
3,404,1288610057,주식회사 청명씨앤아이,문현민,분석,85564594,88.321,88.779,0.30164 (100.30164),14 2,2024/05/16 13:32:53,
4,405,2048131439,중앙텔콤(주),오충석,분석,85565271,88.322,88.779,0.30245 (100.30245),8 7,2024/05/16 15:37:51,
5,406,2098134940,주식회사윤송이엔씨,정윤계,분석,85565750,88.323,88.78,0.30301 (100.30301),10 9,2024/05/17 10:01:36,
6,407,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,85566075,88.323,88.78,0.30340 (100.3034),6 13,2024/05/20 09:51:06,
7,408,1138610768,주식회사 디지윌,홍석환,분석,85566602,88.324,88.781,0.30402 (100.30402),14 15,2024/05/16 10:23:07,
8,409,2898702897,주식회사 딩동테크놀로지,허문도,분석,85568104,88.325,88.782,0.30580 (100.3058),3 1,2024/05/17 11:19:10,
9,410,2018176136,(주)휴넷시스템,김초영,분석,85569541,88.327,88.784,0.30749 (100.30749),14 3,2024/05/17 14:24:18,
10,411,1918801109,지디엘테크 주식회사,김완중,분석,85569889,88.327,88.784,0.30791 (100.30791),15 13,2024/05/16 12:22:41,
11,412,2208709343,유텔레콤주식회사,한상미,분석,85570812,88.328,88.785,0.30900 (100.309),11 3,2024/05/15 22:57:02,
12,413,2208680918,(주)엠디엠알,이재원,분석,85573262,88.331,88.788,0.31189 (100.31189),13 15,2024/05/20 08:03:04,
13,414,1068656091,주식회사 케이에스메이트,박이근,분석,85574954,88.333,88.789,0.31390 (100.3139),4 7,2024/05/20 07:31:52,
14,415,1138670451,주식회사 코스모티어,김명동,분석,85575123,88.333,88.79,0.31410 (100.3141),2 8,2024/05/20 09:50:37,
15,416,1298137942,주식회사 자이온티앤에스,예용기,분석,85575715,88.334,88.79,0.31480 (100.3148),9 8,2024/05/16 14:20:17,
16,417,1088153848,(주)신지전설,황경옥,분석,85576223,88.334,88.791,0.31540 (100.3154),4 12,2024/05/20 09:01:11,
17,418,1068682075,주식회사 세이프원,이명근,분석,85577830,88.336,88.792,0.31730 (100.3173),3 5,2024/05/16 09:05:14,
18,419,1188114764,(주)세빛전자통신,이상호,분석,85579610,88.338,88.794,0.31940 (100.3194),2 8,2024/05/17 10:19:32,
19,420,4538100144,주식회사 파란아이티,성기빈,분석,85580960,88.34,88.796,0.32100 (100.321),9 14,2024/05/20 09:33:20,
20,421,2041077930,라인월드정보,박선양,분석,85581719,88.34,88.796,0.32189 (100.32189),7 2,2024/05/17 14:21:09,
21,422,2048620126,(주)상부사종합건설,이상만,분석,85583773,88.343,88.799,0.32432 (100.32432),8 5,2024/05/19 23:05:23,
22,423,2918102904,주식회사 광야,이선주,분석,85583835,88.343,88.799,0.32440 (100.3244),6 10,2024/05/16 14:02:53,
23,424,6318800044,화인씨엔이 주식회사,김영심,분석,85585017,88.344,88.8,0.32579 (100.32579),5 14,2024/05/16 11:36:42,
24,425,2158133077,오티씨 주식회사,김희언,분석,85585822,88.345,88.801,0.32675 (100.32675),9 6,2024/05/16 10:45:35,
25,426,2078149729,주식회사 지앤에스기술,문창수,분석,85586913,88.346,88.802,0.32804 (100.32804),14 3,2024/05/20 09:07:20,
26,427,2148768177,(주)프라임엔시스템,윤재중,분석,85587132,88.346,88.802,0.32830 (100.3283),1 11,2024/05/20 09:43:10,
27,428,1198188750,한솔코에버 주식회사,반기동,분석,85587640,88.347,88.803,0.32890 (100.3289),3 13,2024/05/20 09:55:47,
28,429,1088114068,(주)대인정보통신,유재호,분석,85587705,88.347,88.803,0.32897 (100.32897),4 5,2024/05/20 08:08:55,
29,430,1068602542,주식회사 유셀네트웍스,김구동,분석,85588690,88.348,88.804,0.33014 (100.33014),2 3,2024/05/17 07:50:42,
30,431,1198164229,(주) 이준시스템,한상훈,분석,85589500,88.349,88.804,0.33110 (100.3311),10 6,2024/05/20 09:40:22,
31,432,2048159043,이앤씨텔레콤(주),김진갑,분석,85590176,88.35,88.805,0.33190 (100.3319),1 12,2024/05/17 09:20:21,
32,433,2148619081,주식회사 유신테크,김용근,분석,85590800,88.35,88.806,0.33263 (100.33263),11 9,2024/05/16 10:03:50,
33,434,1138618417,(주)씨에스플러스,장준영,분석,85590853,88.351,88.806,0.33270 (100.3327),8 3,2024/05/14 14:48:25,
34,435,1178169252,엠에스온(주),이경미,분석,85593052,88.353,88.808,0.33530 (100.3353),3 12,2024/05/20 09:37:14,
35,436,1138636870,주식회사 나우시스템,이종한,분석,85596440,88.357,88.812,0.33930 (100.3393),8 2,2024/05/17 09:05:37,
36,437,1198653668,에코아이넷(주),박은희,분석,85597365,88.358,88.813,0.34040 (100.3404),3 4,2024/05/17 09:09:51,
37,438,1208633380,(주)에스에스통신,이종필,분석,85598549,88.359,88.814,0.34180 (100.3418),14 1,2024/05/16 09:13:29,
38,439,1138655784,주식회사 유씨큐넷,김경,분석,85598633,88.359,88.814,0.34190 (100.3419),7 8,2024/05/16 13:24:10,
39,440,1200582335,델타전자통신,이성남,분석,85598700,88.359,88.814,0.34197 (100.34197),7 14,2024/05/20 09:36:47,
40,441,1198629800,주식회사 메카넷,천수연,분석,85599563,88.36,88.815,0.34299 (100.34299),11 14,2024/05/16 21:34:25,
41,442,1068601863,유엔넷 주식회사,김주섭,분석,85599990,88.361,88.815,0.34350 (100.3435),2 8,2024/05/20 09:58:09,
42,443,1068674463,주식회사 리번드,임성일,분석,85600525,88.361,88.816,0.34413 (100.34413),11 3,2024/05/14 18:47:03,
43,444,1078677070,씨지에스아이티(주),최규식,분석,85600646,88.361,88.816,0.34428 (100.34428),12 14,2024/05/17 14:15:15,
44,445,1198178757,주식회사우신아이앤씨,이화세,분석,85603710,88.365,88.819,0.34790 (100.3479),15 10,2024/05/17 16:10:31,
45,446,2208143387,(주)글로벌텔레콤,서승현,분석,85603950,88.365,88.819,0.34818 (100.34818),6 7,2024/05/20 09:34:22,
46,447,1198191309,용진하이테크에너지 주식회사,김진석,분석,85604910,88.366,88.82,0.34932 (100.34932),5 1,2024/05/17 16:35:14,
47,448,1858100770,(주)에이치엔와이,한정목,분석,85605145,88.366,88.821,0.34960 (100.3496),1 6,2024/05/16 10:08:42,
48,449,2148122183,(주)하나전기,김선식,분석,85605636,88.367,88.821,0.35018 (100.35018),2 11,2024/05/16 12:22:49,
49,450,2168600026,주식회사 세인엔에스,김종술,분석,85605844,88.367,88.821,0.35042 (100.35042),11 1,2024/05/17 09:08:13,
0,451,2108157604,주식회사 유니원이엔지,장소영,분석,85608730,88.37,88.824,0.35383 (100.35383),7 10,2024/05/16 11:44:10,
1,452,2038149028,대륭중공건설(주),박임우,분석,85611195,88.373,88.827,0.35675 (100.35675),3 1,2024/05/16 17:16:38,
2,453,5298103040,주식회사 명성이앤티,박명훈,분석,85611230,88.373,88.827,0.35679 (100.35679),2 9,2024/05/14 14:55:47,
3,454,1058627351,(주)극동파워테크,배철한,분석,85613009,88.375,88.829,0.35889 (100.35889),10 3,2024/05/16 08:32:46,
4,455,1120180788,대성미디어,김상봉,분석,85613440,88.376,88.829,0.35940 (100.3594),9 2,2024/05/17 08:07:29,
5,456,7968702264,주식회사 케이티엔에스티,정관숙,분석,85614616,88.377,88.831,0.36079 (100.36079),3 2,2024/05/17 11:29:58,
6,457,2037666794,금성텔레콤,정용상,분석,85618000,88.381,88.834,0.36480 (100.3648),13 12,2024/05/17 11:29:33,
7,458,1018151776,(주)지디시,김승환,분석,85622560,88.386,88.839,0.37019 (100.37019),10 15,2024/05/16 12:48:19,
8,459,1138679165,주식회사 드림아이시스템,유원준,분석,85623870,88.387,88.84,0.37174 (100.37174),2 5,2024/05/17 10:25:09,
9,460,1208163439,(주)아이엘에스씨,이병준,분석,85624003,88.387,88.84,0.37189 (100.37189),14 6,2024/05/16 11:13:01,
10,461,1108185552,한양이이씨 주식회사,문주환,분석,85625187,88.389,88.841,0.37329 (100.37329),7 14,2024/05/16 16:32:27,
11,462,1068180183,보람정보통신서비스(주),정승원,분석,85625800,88.389,88.842,0.37402 (100.37402),13 6,2024/05/17 22:56:09,
12,463,1068127039,진명이엔씨(주),박창호,분석,85626051,88.39,88.842,0.37432 (100.37432),12 14,2024/05/14 11:13:09,
13,464,1118101759,신원전설(주),심한섭,분석,85626457,88.39,88.843,0.37480 (100.3748),5 13,2024/05/17 09:31:02,
14,465,2108165652,키코아이비에스주식회사,공재근,분석,85627560,88.391,88.844,0.37610 (100.3761),7 5,2024/05/17 15:14:47,
15,466,1138148411,(주)풍천정보네트웍,김학봉,분석,85629330,88.393,88.846,0.37819 (100.37819),1 9,2024/05/20 09:34:17,
16,467,1108131570,(주)조은시스템,김창윤,분석,85629500,88.393,88.846,0.37839 (100.37839),9 14,2024/05/14 14:21:12,
17,468,1128601228,주식회사 성동아이앤티,홍성원,분석,85629584,88.394,88.846,0.37849 (100.37849),9 3,2024/05/19 14:26:43,
18,469,1068619820,주식회사유엔콘트롤,남성모,분석,85629812,88.394,88.846,0.37876 (100.37876),8 10,2024/05/14 13:44:59,
19,470,4778800659,더파트주식회사,강현준,분석,85632418,88.397,88.849,0.38185 (100.38185),13 12,2024/05/17 14:38:42,
20,471,1191396324,우리통신,윤순옥,분석,85634406,88.399,88.851,0.38420 (100.3842),1 13,2024/05/16 09:21:01,
21,472,3958800527,주식회사 에스에이치아이티,정태순,분석,85636220,88.401,88.853,0.38634 (100.38634),3 6,2024/05/20 08:57:34,
22,473,2178127061,주식회사 칸씨앤에스,강나영,분석,85638380,88.403,88.855,0.38890 (100.3889),5 15,2024/05/20 09:17:36,
23,474,1198165586,제이케이앤티텔레콤(주),전찬화,분석,85638630,88.404,88.855,0.38919 (100.38919),13 2,2024/05/20 08:44:52,
24,475,2398801380,주식회사 플러스파크,이선희,분석,85640749,88.406,88.858,0.39170 (100.3917),14 9,2024/05/17 15:07:21,
25,476,2708702044,(주)넷원시스템,김두한,분석,85640917,88.406,88.858,0.39190 (100.3919),8 4,2024/05/20 09:41:19,
26,477,2018179526,중앙케이블네트워크(주),노상우,분석,85641340,88.407,88.858,0.39240 (100.3924),12 11,2024/05/16 18:30:04,
27,478,1138185890,(주)두손씨에스티,최수경,분석,85641740,88.407,88.859,0.39287 (100.39287),5 15,2024/05/16 10:52:10,
28,479,2128606988,원강정보통신 주식회사,우강원,분석,85641760,88.407,88.859,0.39289 (100.39289),8 6,2024/05/17 13:21:44,
29,480,2048105154,우일정보기술 주식회사,이오,분석,85646499,88.412,88.864,0.39850 (100.3985),13 6,2024/05/20 09:04:47,
30,481,2066762193,보성통신,문용권,분석,85648740,88.415,88.866,0.40115 (100.40115),4 5,2024/05/19 11:09:59,
31,482,1068641638,(주)매트릭스미디어,김진성,분석,85649290,88.415,88.866,0.40180 (100.4018),8 14,2024/05/17 09:32:39,
32,483,4768602548,주식회사드림전자피에이,박미영,분석,85649713,88.416,88.867,0.40230 (100.4023),7 10,2024/05/16 09:17:48,
33,484,1068687634,(주)엠폴시스템,송승찬,분석,85649720,88.416,88.867,0.40230 (100.4023),15 4,2024/05/14 17:28:37,
34,485,1078682044,명승파워넷 주식회사,공건식,분석,85650130,88.416,88.867,0.40279 (100.40279),9 10,2024/05/16 08:53:19,
35,486,1268159398,주식회사 파이런텍,이병길,분석,85658170,88.425,88.876,0.41230 (100.4123),14 1,2024/05/17 09:38:55,
36,487,2078141917,합자회사 대성전업상사,권기원,분석,85658480,88.426,88.876,0.41266 (100.41266),2 8,2024/05/17 17:40:52,
37,488,1208663604,주식회사 한은씨앤씨,김기현,분석,85658590,88.426,88.876,0.41279 (100.41279),6 5,2024/05/17 17:55:58,
38,489,1148131820,(주)대한전광,김재을,분석,85658837,88.426,88.876,0.41309 (100.41309),1 15,2024/05/17 10:07:28,
39,490,1068648591,주식회사 투지시스템,김승택,분석,85666200,88.434,88.884,0.42179 (100.42179),10 6,2024/05/17 11:49:45,
40,491,2108118504,보성전기산업(주),강명구,분석,85667200,88.435,88.885,0.42297 (100.42297),14 1,2024/05/14 09:36:19,
41,492,2078147814,(주)대호엔지니어링,윤용상,분석,85671400,88.44,88.889,0.42794 (100.42794),10 1,2024/05/17 10:36:52,
42,493,2068183592,(주)신광티앤이,이일환,분석,85672122,88.441,88.89,0.42879 (100.42879),1 15,2024/05/17 13:53:09,
43,494,6068665713,주식회사 디비알,김왕섭,분석,85674490,88.443,88.893,0.43159 (100.43159),9 7,2024/05/16 13:22:36,
44,495,1058660665,(주)일신전업,김한경,분석,85674500,88.443,88.893,0.43161 (100.43161),6 7,2024/05/20 06:34:29,
45,496,4468801407,(주)큐엔큐,장나미,분석,85675420,88.444,88.894,0.43269 (100.43269),1 15,2024/05/14 16:14:50,
46,497,1018642796,주식회사 나이스포유,노길상,분석,85675510,88.445,88.894,0.43280 (100.4328),9 8,2024/05/14 16:29:24,
47,498,1068184554,(주)송화전기통신,고진홍,분석,85676690,88.446,88.895,0.43420 (100.4342),2 5,2024/05/16 09:57:04,
48,499,1078143707,(주)신창전기,홍성수,분석,85677200,88.446,88.895,0.43480 (100.4348),4 10,2024/05/17 17:38:20,
49,500,1058694239,(주)진성전력,김용일,분석,85678040,88.447,88.896,0.43579 (100.43579),5 4,2024/05/15 15:44:41,
0,501,2148824685,육일정보통신 주식회사,김지곤,분석,85679800,88.449,88.898,0.43787 (100.43787),8 9,2024/05/17 16:59:48,
1,502,4098163161,(주)동우커뮤니케이션,송준성,분석,85683190,88.453,88.902,0.44188 (100.44188),9 8,2024/05/16 14:54:22,
2,503,1268620466,(주)진원엔지니어링,이규황,분석,85683540,88.453,88.902,0.44230 (100.4423),11 5,2024/05/16 10:33:11,
3,504,1188113673,동해정보통신 주식회사,이창원,분석,85683878,88.454,88.902,0.44270 (100.4427),4 10,2024/05/20 07:58:06,
4,505,2148661411,(주)엘리시스,이시정,분석,85683960,88.454,88.902,0.44279 (100.44279),8 4,2024/05/20 09:46:45,
5,506,1408169475,주식회사 제이앤제이파워스,박재옥,분석,85686900,88.457,88.906,0.44627 (100.44627),11 9,2024/05/17 14:11:51,
6,507,2068179706,(주)씨엠유니버샬,전재용,분석,85690542,88.461,88.909,0.45058 (100.45058),12 2,2024/05/16 11:37:28,
7,508,6378801279,주식회사정암정보통신,조강수,분석,85692250,88.463,88.911,0.45260 (100.4526),8 5,2024/05/14 15:39:48,
8,509,2298117246,투빅스(주),김정란,분석,85692420,88.463,88.911,0.45280 (100.4528),1 2,2024/05/20 09:57:36,
9,510,1180565240,성보전자통신,양행천,분석,85694970,88.466,88.914,0.45581 (100.45581),12 13,2024/05/20 05:46:01,
10,511,1018635413,(주)씨유앰앤아이,김정순,분석,85696140,88.467,88.915,0.45720 (100.4572),3 14,2024/05/16 09:44:43,
11,512,1058688514,(주)엠티에스정보기술,신현준,분석,85700880,88.473,88.92,0.46280 (100.4628),3 2,2024/05/14 11:23:01,
12,513,1098162433,광명정보통신 주식회사,김형준,분석,85703770,88.476,88.923,0.46622 (100.46622),2 1,2024/05/16 14:38:42,
13,514,1138143793,(주)오라시스템,김동화,분석,85704340,88.477,88.924,0.46689 (100.46689),11 8,2024/05/16 09:47:32,
14,515,1348182624,(주)이앤에스알앤디,이봉희,분석,85705443,88.478,88.925,0.46820 (100.4682),3 2,2024/05/18 09:56:43,
15,516,5298100062,주식회사 알에프코리아,신현성,분석,85706370,88.479,88.926,0.46929 (100.46929),7 8,2024/05/17 09:13:49,
16,517,1068167098,코스믹전기통신 주식회사,이규선,분석,85709330,88.482,88.929,0.47279 (100.47279),6 12,2024/05/16 09:49:35,
17,518,1328127945,부민통신 주식회사,박창욱,분석,85713883,88.487,88.934,0.47818 (100.47818),8 5,2024/05/17 09:53:34,
18,519,1018144159,주식회사 넥선,박민호,분석,85714070,88.487,88.934,0.47840 (100.4784),3 12,2024/05/16 13:44:58,
19,520,1188120761,(주)동화이엔씨,이재원,분석,85717790,88.492,88.938,0.48280 (100.4828),1 15,2024/05/16 18:07:27,
20,521,1068604157,주식회사 넥시스정보,오세후,분석,85722610,88.497,88.943,0.48850 (100.4885),15 1,2024/05/16 14:18:47,
21,522,6428601243,주식회사 기가넷시스템,방영락,분석,85724776,88.499,88.945,0.49106 (100.49106),14 9,2024/05/16 10:49:28,
22,523,2148736980,(주)인타임정보,노영두,분석,85725739,88.5,88.946,0.49220 (100.4922),8 9,2024/05/20 09:51:20,
23,524,1138195613,(주)고려다이나믹스,변희만,분석,85729470,88.505,88.95,0.49661 (100.49661),4 15,2024/05/14 08:30:32,
24,525,2048137258,대신엔에스(주),정동진,분석,85731740,88.507,88.952,0.49929 (100.49929),8 2,2024/05/16 15:41:44,
25,526,1078793378,주식회사 보스테크,이헌웅,분석,85733100,88.509,88.953,0.50090 (100.5009),2 6,2024/05/17 14:34:52,
26,527,2618117745,주식회사 알엔알,석민철,분석,85734700,88.51,88.955,0.50279 (100.50279),13 8,2024/05/16 09:59:45,
27,528,1138163445,주식회사 삼도통신,이정경,분석,85740500,88.517,88.961,0.50965 (100.50965),1 3,2024/05/14 15:07:48,
28,529,1108174749,유프로시스(주),김종본,분석,85741840,88.518,88.963,0.51123 (100.51123),2 9,2024/05/14 15:08:14,
29,530,2158704216,아임스통신주식회사,김종길,분석,85743160,88.52,88.964,0.51280 (100.5128),2 6,2024/05/20 09:22:00,
30,531,1058130768,세원전설 주식회사,최영래,분석,85744340,88.521,88.965,0.51419 (100.51419),6 11,2024/05/14 15:47:37,
31,532,5598700333,주식회사 제이투디앤티,김세환,분석,85744682,88.521,88.965,0.51460 (100.5146),5 8,2024/05/17 10:03:34,
32,533,1068205653,한국방송통신산업협동조합,주대철,분석,85745270,88.522,88.966,0.51529 (100.51529),14 1,2024/05/17 09:14:35,
33,534,1098630066,주식회사 태양전기,홍석봉,분석,85745680,88.523,88.966,0.51578 (100.51578),2 8,2024/05/20 09:27:34,
34,535,1058619564,주식회사 다상테크,김춘기,분석,85745697,88.523,88.967,0.51580 (100.5158),3 4,2024/05/17 13:26:55,
35,536,1062873386,이행정보통신공사,오흥식,분석,85746170,88.523,88.967,0.51636 (100.51636),12 3,2024/05/16 08:03:41,
36,537,2018147460,태성전기통신(주),이덕우,분석,85746264,88.523,88.967,0.51647 (100.51647),5 3,2024/05/17 09:12:19,
37,538,1078606385,대선아이넷(주),신일자,분석,85746700,88.524,88.968,0.51698 (100.51698),8 12,2024/05/17 17:20:26,
38,539,2048161869,(주)근영이엔씨,이성영,분석,85748418,88.526,88.969,0.51901 (100.51901),3 12,2024/05/14 10:59:06,
39,540,2018190031,주식회사 태건씨앤씨,김복수,분석,85752370,88.53,88.973,0.52369 (100.52369),7 11,2024/05/16 09:16:13,
40,541,1208760415,주식회사 타이드,조경종,분석,85760070,88.539,88.981,0.53279 (100.53279),6 4,2024/05/20 09:53:22,
41,542,1188117437,탑인더스트리(주),최정현,분석,85761260,88.54,88.983,0.53420 (100.5342),10 13,2024/05/16 09:58:19,
42,543,2068679088,(주)한맥아이티,최예니,분석,85765900,88.545,88.987,0.53969 (100.53969),6 4,2024/05/14 17:50:41,
43,544,2178601498,주식회사 엔키텍,원영춘,분석,85766670,88.546,88.988,0.54060 (100.5406),10 11,2024/05/15 10:31:56,
44,545,1108127950,서경전기(주),이종환,분석,85767453,88.547,88.989,0.54152 (100.54152),1 5,2024/05/17 08:58:05,
45,546,2148844610,(주)제이디솔루션,제영호,분석,85768530,88.548,88.99,0.54280 (100.5428),7 9,2024/05/14 17:02:11,
46,547,1138645971,주식회사 포딕스시스템,정재호,분석,85771749,88.551,88.994,0.54660 (100.5466),3 10,2024/05/14 15:55:09,
47,548,1108179439,(주)공간하이테크,홍진학,분석,85776990,88.557,88.999,0.55280 (100.5528),12 8,2024/05/16 09:34:01,
48,549,1068609792,(주)아이티로그인,김태현,분석,85779608,88.56,89.002,0.55589 (100.55589),4 5,2024/05/17 16:58:04,
49,550,1108175433,승림이앤씨(주),박기철,분석,85780710,88.561,89.003,0.55720 (100.5572),5 9,2024/05/16 13:15:54,
0,551,2038164825,(주)스피드정보통신,선의석,분석,85780970,88.562,89.003,0.55751 (100.55751),11 7,2024/05/16 10:03:35,
1,552,3178602180,주식회사 더시그넷,손법성,분석,85781639,88.562,89.004,0.55830 (100.5583),10 12,2024/05/17 16:02:37,
2,553,1198637085,(주) 하이네트워크,이준수,분석,85785440,88.567,89.008,0.56279 (100.56279),3 13,2024/05/14 17:34:30,
3,554,1238175875,주식회사 휴톤,김영상,분석,85785782,88.567,89.008,0.56320 (100.5632),7 11,2024/05/16 08:07:18,
4,555,1171187825,신원전자,안희덕,분석,85789930,88.572,89.012,0.56810 (100.5681),6 2,2024/05/17 13:12:32,
5,556,2148619102,유석산업(주),최현호,분석,85790594,88.572,89.013,0.56889 (100.56889),2 1,2024/05/20 09:20:06,
6,557,2068666263,세움기술 주식회사,주익중,분석,85793222,88.575,89.016,0.57199 (100.57199),3 15,2024/05/17 17:12:57,
7,558,1078640952,(주)바비젼,이주일,분석,85793730,88.576,89.016,0.57259 (100.57259),5 6,2024/05/14 14:23:29,
8,559,1098176150,주식회사 하이큐스,최상호,분석,85793900,88.576,89.017,0.57279 (100.57279),9 8,2024/05/17 13:24:47,
9,560,3188601020,주식회사 프레이,조성준,분석,85798664,88.581,89.021,0.57843 (100.57843),6 3,2024/05/14 09:51:54,
10,561,2158197601,주식회사 알파시큐넷,진승화,분석,85802360,88.585,89.025,0.58280 (100.5828),11 9,2024/05/17 17:12:41,
11,562,1058164176,(주)신보파워텍,공민우,분석,85802530,88.586,89.025,0.58300 (100.583),3 14,2024/05/19 14:30:41,
12,563,6188134896,주식회사 동신정보통신,임춘섭,분석,85803960,88.587,89.027,0.58469 (100.58469),15 6,2024/05/17 17:09:31,
13,564,2088702355,주식회사 수운,김치래,분석,85805979,88.59,89.029,0.58708 (100.58708),2 11,2024/05/17 15:58:45,
14,565,1138184945,에스엠티정보기술(주),이묵희,분석,85810748,88.595,89.034,0.59272 (100.59272),7 15,2024/05/17 15:17:55,
15,566,1138606420,(주)엠케이시큐리티,박상철,분석,85810810,88.595,89.034,0.59279 (100.59279),1 7,2024/05/20 09:47:34,
16,567,2048610496,주식회사 김스애드,김진희,분석,85811700,88.596,89.035,0.59384 (100.59384),6 7,2024/05/17 09:56:27,
17,568,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,85812843,88.597,89.036,0.59519 (100.59519),9 4,2024/05/14 22:23:23,
18,569,2068685955,주식회사 스마트웍스,정훈,분석,85815466,88.6,89.039,0.59830 (100.5983),3 1,2024/05/16 19:21:57,
19,570,7418801210,주식회사 한국에이브이산업,이재숙,분석,85817490,88.602,89.041,0.60069 (100.60069),3 7,2024/05/17 07:08:50,
20,571,1058153999,현대계장공업(주),박종성,분석,85820700,88.606,89.044,0.60449 (100.60449),13 15,2024/05/16 10:29:04,
21,572,1138653369,(주)제이앤비이노베이션,오명숙,분석,85820890,88.606,89.045,0.60471 (100.60471),1 2,2024/05/16 14:13:45,
22,573,2158168275,천마정보통신(주),황범만,분석,85825708,88.611,89.05,0.61041 (100.61041),11 7,2024/05/15 15:05:30,
23,574,4878800409,주식회사 백산전기,이강호,분석,85831690,88.618,89.056,0.61748 (100.61748),2 13,2024/05/17 16:24:35,
24,575,1068711354,에이비씨네트워크 주식회사,안종현,분석,85836776,88.624,89.061,0.62349 (100.62349),8 5,2024/05/17 07:41:26,
25,575,1078756640,주식회사 링크씨앤아이,김대훈,분석,85836776,88.624,89.061,0.62349 (100.62349),7 10,2024/05/17 10:24:58,
26,577,3148701175,주식회사 윈스타비투비,강가현,분석,85838440,88.626,89.063,0.62546 (100.62546),3 12,2024/05/16 09:08:48,
27,578,1018211295,사단법인 한국장애인이워크협회,조무호,분석,85840600,88.628,89.065,0.62802 (100.62802),2 14,2024/05/17 15:49:44,
28,579,1148611926,(주)동진이앤티,김미화,분석,85842612,88.63,89.067,0.63040 (100.6304),7 13,2024/05/16 10:51:24,
29,580,2178121937,부광이앤씨 주식회사,정동국,분석,85849377,88.638,89.074,0.63840 (100.6384),7 10,2024/05/16 16:51:16,
30,581,7018801658,쓰리씨건설산업 주식회사,최태규,분석,85852000,88.641,89.077,0.64150 (100.6415),9 12,2024/05/16 09:31:27,
31,582,1058645500,태지종합건설(주),박명호,분석,85852160,88.641,89.077,0.64169 (100.64169),11 14,2024/05/20 08:25:03,
32,583,1078193207,주식회사 주광전기,이승훈,분석,85856900,88.646,89.082,0.64729 (100.64729),12 7,2024/05/16 13:06:14,
33,584,2088115241,한애전자(주),최용경,분석,85860700,88.65,89.086,0.65178 (100.65178),15 9,2024/05/14 08:53:50,
34,585,1078824918,주식회사 칸정보기술,정상훈,분석,85861390,88.651,89.087,0.65260 (100.6526),13 10,2024/05/16 16:21:28,
35,586,3128196859,주식회사 가델,김정민,분석,85863100,88.653,89.088,0.65462 (100.65462),4 7,2024/05/16 17:51:26,
36,587,1128148359,(주)펜타콤씨엔씨,최상록,분석,85864698,88.655,89.09,0.65651 (100.65651),15 1,2024/05/17 09:08:12,
37,588,1058153698,진우에이티에스 주식회사,정진태,분석,85866630,88.657,89.092,0.65880 (100.6588),5 12,2024/05/17 15:37:43,
38,589,5908102247,주식회사 넥스톤,이용택,분석,85870500,88.661,89.096,0.66337 (100.66337),10 14,2024/05/14 13:25:44,
39,590,2068629138,(주)하나윈정보기술,도수현,분석,85871112,88.662,89.097,0.66410 (100.6641),14 12,2024/05/20 09:49:45,
40,591,2148675138,(주)대호아이티에스,임진덕,분석,85871196,88.662,89.097,0.66420 (100.6642),12 10,2024/05/20 09:15:08,
41,592,1078825334,스마트네트웍스 주식회사,박정옥,분석,85872000,88.663,89.098,0.66515 (100.66515),4 13,2024/05/16 18:23:52,
42,593,1058748784,(주)에스알시스템,김수정,분석,85873390,88.664,89.099,0.66679 (100.66679),5 13,2024/05/20 07:47:46,
43,594,5138100034,주식회사 엠젠솔루션,조상환,분석,85875000,88.666,89.101,0.66869 (100.66869),12 2,2024/05/14 14:19:15,
44,595,1018154598,씨엔에스코리아(주),유호태,분석,85875214,88.666,89.101,0.66895 (100.66895),7 14,2024/05/14 07:19:16,
45,596,1041890207,삼정정보통신,이순봉,분석,85880752,88.673,89.107,0.67550 (100.6755),6 4,2024/05/17 15:46:59,
46,597,1088179663,주식회사 시큐뱅크,심재춘,분석,85881850,88.674,89.108,0.67679 (100.67679),7 1,2024/05/17 10:58:19,
47,598,2118620935,주식회사 한양티이씨,조형국,분석,85882000,88.674,89.108,0.67697 (100.67697),5 6,2024/05/17 17:47:53,
48,599,1188109975,(주)부광네트워크,박경진,분석,85882613,88.675,89.109,0.67770 (100.6777),5 9,2024/05/17 11:43:40,
49,600,2208605262,주식회사 트리엠,김동수,분석,85886670,88.679,89.113,0.68249 (100.68249),13 1,2024/05/17 16:56:49,
0,601,1168147309,문엔지니어링(주),김성만,분석,85887500,88.68,89.114,0.68348 (100.68348),2 13,2024/05/20 09:39:20,
1,602,1078651497,모바일파킹 유한회사,김중근,분석,85890393,88.683,89.117,0.68690 (100.6869),10 8,2024/05/14 16:00:35,
2,603,5508800084,(주)다옴솔루션,윤지경,분석,85899569,88.693,89.126,0.69775 (100.69775),1 7,2024/05/14 17:09:32,
3,604,6988700230,주식회사 스마트이엔씨,전유선,분석,85904200,88.699,89.131,0.70322 (100.70322),11 2,2024/05/20 08:31:48,
