,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
8,-290,2068606891,수미디어통신 주식회사,하학수,분석,68177159,87.379,88.038,0.33470 (100.3347),12 6,2024/11/11 09:28:33,낙찰하한선 미달
9,-291,2158133077,오티씨 주식회사,김희언,분석,68177089,87.379,88.038,0.33460 (100.3346),5 10,2024/11/08 11:34:20,낙찰하한선 미달
10,-292,6358700388,(주)예본아이디,김정민,분석,68176820,87.379,88.038,0.33420 (100.3342),8 3,2024/11/08 11:02:11,낙찰하한선 미달
11,-293,1058645500,태지종합건설(주),박명호,분석,68174500,87.376,88.035,0.33079 (100.33079),8 2,2024/11/11 17:18:55,낙찰하한선 미달
12,-294,5728702483,주식회사 케이제이에스랩,나봉채,분석,68173950,87.375,88.034,0.32998 (100.32998),13 5,2024/11/11 10:27:54,낙찰하한선 미달
13,-295,1858100770,(주)에이치엔와이,한정목,분석,68173827,87.375,88.034,0.32980 (100.3298),13 11,2024/11/11 10:47:52,낙찰하한선 미달
14,-296,5568600996,주영전자통신 주식회사,임채열,분석,68173620,87.375,88.034,0.32949 (100.32949),1 3,2024/11/11 08:12:03,낙찰하한선 미달
15,-297,2128608050,(주)엔큐컨설팅,유관우,분석,68172900,87.374,88.033,0.32843 (100.32843),13 3,2024/11/12 03:04:33,낙찰하한선 미달
16,-298,2178125840,(주)에이디엠,정채옥,분석,68172400,87.373,88.032,0.32770 (100.3277),2 13,2024/11/08 15:44:24,낙찰하한선 미달
17,-299,4778800659,더파트주식회사,강현준,분석,68172100,87.373,88.032,0.32725 (100.32725),3 2,2024/11/08 10:12:39,낙찰하한선 미달
18,-300,1138137229,두복산전(주),이영두,분석,68171720,87.372,88.031,0.32670 (100.3267),2 8,2024/11/11 11:07:02,낙찰하한선 미달
19,-301,2068606585,(주)상지일렉스,정원상,분석,68170698,87.371,88.03,0.32519 (100.32519),2 13,2024/11/10 10:42:21,낙찰하한선 미달
20,-302,1098647062,주식회사 조아정보통신,박민응,분석,68170565,87.371,88.03,0.32500 (100.325),14 7,2024/11/08 11:31:54,낙찰하한선 미달
21,-303,1058169109,대조전설 주식회사,장철호,분석,68169620,87.37,88.028,0.32360 (100.3236),3 10,2024/11/08 16:37:53,낙찰하한선 미달
22,-304,2048601134,주식회사시원에스알아이,김종훈,분석,68169340,87.369,88.028,0.32319 (100.32319),12 11,2024/11/11 16:38:48,낙찰하한선 미달
23,-305,5088137937,(주)벨류데이터,이지윤,분석,68169337,87.369,88.028,0.32319 (100.32319),7 1,2024/11/11 16:56:45,낙찰하한선 미달
24,-306,4318600057,주식회사 엘제이텍,전용준,분석,68168866,87.369,88.027,0.32250 (100.3225),6 7,2024/11/08 14:32:59,낙찰하한선 미달
25,-307,2178145434,주식회사 한양전자피에이,여동도,분석,68168120,87.368,88.027,0.32140 (100.3214),10 2,2024/11/11 15:01:24,낙찰하한선 미달
26,-308,2068157319,주식회사 에스엘정보통신,채용석,분석,68167849,87.367,88.026,0.32100 (100.321),13 3,2024/11/11 10:33:20,낙찰하한선 미달
27,-309,1088604075,청목이앤아이 주식회사,김희경,분석,68166773,87.366,88.025,0.31941 (100.31941),1 13,2024/11/11 15:28:43,낙찰하한선 미달
28,-310,4678802233,(주)비비알컴퍼니,이혜원,분석,68165469,87.364,88.023,0.31750 (100.3175),3 4,2024/11/11 14:09:39,낙찰하한선 미달
29,-311,1108170025,(주)원비즈시스템,박의영,분석,68164586,87.363,88.022,0.31620 (100.3162),14 5,2024/11/08 10:57:20,낙찰하한선 미달
30,-312,1178175429,주식회사 아이씨스템,서현권,분석,68164180,87.363,88.021,0.31560 (100.3156),6 4,2024/11/12 09:43:05,낙찰하한선 미달
31,-313,4668601498,주식회사 일하아이티,백인석,분석,68163842,87.362,88.021,0.31510 (100.3151),8 3,2024/11/11 16:52:45,낙찰하한선 미달
32,-314,1078606385,대선아이넷(주),신일자,분석,68162270,87.36,88.019,0.31279 (100.31279),15 7,2024/11/11 17:19:33,낙찰하한선 미달
33,-315,1058682164,(주)울트라텔레콤,김성철,분석,68160576,87.358,88.017,0.31029 (100.31029),12 9,2024/11/08 11:33:50,낙찰하한선 미달
34,-316,1048198009,대신네트웍스주식회사,김태응,분석,68159550,87.357,88.015,0.30879 (100.30879),12 4,2024/11/08 10:01:36,낙찰하한선 미달
35,-317,2048639509,주식회사 대한유비텍,이우영,분석,68159180,87.356,88.015,0.30824 (100.30824),10 5,2024/11/12 09:07:51,낙찰하한선 미달
36,-318,1108609224,주식회사 두루스코,김옥연,분석,68158540,87.355,88.014,0.30730 (100.3073),5 3,2024/11/12 00:24:57,낙찰하한선 미달
37,-319,4948800839,해빛들에너지 주식회사,이영이,분석,68156090,87.352,88.011,0.30369 (100.30369),6 10,2024/11/08 15:57:09,낙찰하한선 미달
38,-320,2148710582,모던웨이브(주),원회광,분석,68155447,87.351,88.01,0.30275 (100.30275),4 14,2024/11/08 11:26:51,낙찰하한선 미달
39,-321,2030130565,이수정보통신,이한수,분석,68155140,87.351,88.01,0.30229 (100.30229),11 9,2024/11/08 11:49:05,낙찰하한선 미달
40,-322,1058744982,주식회사 비에이치에스,최은선,분석,68154180,87.35,88.009,0.30088 (100.30088),6 4,2024/11/08 11:58:09,낙찰하한선 미달
41,-323,1018675701,주식회사 두이정보통신,정영희,분석,68153153,87.349,88.007,0.29937 (100.29937),3 14,2024/11/08 17:13:18,낙찰하한선 미달
42,-324,1068631595,솔라윈시스템(주),허성미,분석,68153102,87.348,88.007,0.29930 (100.2993),15 11,2024/11/11 11:30:43,낙찰하한선 미달
43,-325,2088100603,(주)전우사,김한재,분석,68152560,87.348,88.006,0.29850 (100.2985),3 15,2024/11/08 11:50:16,낙찰하한선 미달
44,-326,1418147931,주식회사 이리야시스템,허재혁,분석,68152307,87.347,88.006,0.29813 (100.29813),5 8,2024/11/08 10:35:41,낙찰하한선 미달
45,-327,1188114764,(주)세빛전자통신,이상호,분석,68151610,87.347,88.005,0.29710 (100.2971),1 12,2024/11/08 10:28:10,낙찰하한선 미달
46,-328,1138604679,(주) 투데이게이트,김익훈,분석,68151044,87.346,88.004,0.29627 (100.29627),1 4,2024/11/08 13:12:33,낙찰하한선 미달
47,-329,2120549052,태성통신,최재석,분석,68151018,87.346,88.004,0.29623 (100.29623),2 15,2024/11/11 06:09:40,낙찰하한선 미달
48,-330,2068184285,주식회사 진명파워택,이명규,분석,68150698,87.345,88.004,0.29576 (100.29576),7 3,2024/11/12 09:22:14,낙찰하한선 미달
49,-331,1388166311,한경정보기술(주),한정훈,분석,68150180,87.345,88.003,0.29500 (100.295),15 9,2024/11/08 13:55:11,낙찰하한선 미달
0,-332,1058693453,주식회사태융정보통신,문성준,분석,68149430,87.344,88.002,0.29389 (100.29389),6 15,2024/11/12 02:41:32,낙찰하한선 미달
1,-333,2148891087,세경네트웍스 주식회사,장중석,분석,68147734,87.342,88.0,0.29140 (100.2914),10 7,2024/11/11 09:16:53,낙찰하한선 미달
2,-334,2148134127,(주)대경텔레콤,오병도,분석,68144880,87.338,87.997,0.28720 (100.2872),2 10,2024/11/11 08:49:18,낙찰하한선 미달
3,-335,2028801388,주식회사 지앤솔루션,홍정민,분석,68143860,87.337,87.995,0.28569 (100.28569),8 13,2024/11/11 13:07:48,낙찰하한선 미달
4,-336,1058173369,(주)신한개발,이종순,분석,68141347,87.333,87.992,0.28200 (100.282),13 7,2024/11/09 13:10:43,낙찰하한선 미달
5,-337,1058795818,주식회사 티엠미디어,박용호,분석,68140735,87.333,87.991,0.28110 (100.2811),9 10,2024/11/08 16:25:24,낙찰하한선 미달
6,-338,1138649133,빅썬시스템즈 주식회사,권태일,분석,68139813,87.331,87.99,0.27974 (100.27974),5 4,2024/11/08 11:26:03,낙찰하한선 미달
7,-339,6528601099,(주)하이퍼월,안희석,분석,68136998,87.328,87.986,0.27560 (100.2756),11 4,2024/11/11 11:21:49,낙찰하한선 미달
8,-340,2088115241,한애전자(주),최용경,분석,68136790,87.328,87.986,0.27529 (100.27529),6 12,2024/11/08 10:58:57,낙찰하한선 미달
9,-341,2308100158,국제컨트로닉스 주식회사,김경록,분석,68136760,87.328,87.986,0.27525 (100.27525),1 4,2024/11/10 12:01:18,낙찰하한선 미달
10,-342,1058619564,주식회사 다상테크,김춘기,분석,68135096,87.325,87.984,0.27280 (100.2728),12 4,2024/11/08 15:01:35,낙찰하한선 미달
11,-343,1088197749,(주)부린,임성만,분석,68135000,87.325,87.984,0.27266 (100.27266),4 10,2024/11/11 18:18:57,낙찰하한선 미달
12,-344,1078162422,프라미스유 주식회사,박정은,분석,68133800,87.324,87.982,0.27089 (100.27089),15 10,2024/11/10 21:08:12,낙찰하한선 미달
13,-345,2208886221,주식회사 지엔아이티,윤상병,분석,68133760,87.324,87.982,0.27083 (100.27083),5 6,2024/11/08 10:19:42,낙찰하한선 미달
14,-346,5878102687,주식회사 에스디아이씨티,이수헌,분석,68132110,87.322,87.98,0.26840 (100.2684),14 4,2024/11/11 10:32:34,낙찰하한선 미달
15,-347,1058645188,(주)삼구정보통신,강준재,분석,68130800,87.32,87.978,0.26647 (100.26647),6 10,2024/11/08 14:37:11,낙찰하한선 미달
16,-348,5908102247,주식회사 넥스톤,이용택,분석,68130400,87.319,87.978,0.26589 (100.26589),7 15,2024/11/08 10:37:17,낙찰하한선 미달
17,-349,2208673912,(주)에스제이이에프씨,오긍환,분석,68129250,87.318,87.976,0.26419 (100.26419),1 7,2024/11/11 09:06:43,낙찰하한선 미달
18,-350,1128152663,한국아이디정보(주),송찬호,분석,68128640,87.317,87.976,0.26330 (100.2633),2 11,2024/11/08 15:49:20,낙찰하한선 미달
19,-351,1078140904,대월기전(주),김승연,분석,68126910,87.315,87.973,0.26075 (100.26075),12 7,2024/11/08 16:24:12,낙찰하한선 미달
20,-352,1068619820,주식회사유엔콘트롤,남성모,분석,68126350,87.314,87.973,0.25993 (100.25993),6 7,2024/11/08 13:41:05,낙찰하한선 미달
21,-353,1108179327,(주) 유엘네트웍스,정재순,분석,68125786,87.313,87.972,0.25910 (100.2591),11 12,2024/11/08 13:30:04,낙찰하한선 미달
22,-354,2214405703,정현네트웍스,위정현,분석,68125447,87.313,87.971,0.25860 (100.2586),4 14,2024/11/12 06:44:45,낙찰하한선 미달
23,-355,2018147460,태성전기통신(주),이덕우,분석,68124589,87.312,87.97,0.25733 (100.25733),10 3,2024/11/11 09:30:53,낙찰하한선 미달
24,-356,2158620617,미디어텔레콤(주),김용대,분석,68124088,87.311,87.97,0.25660 (100.2566),4 15,2024/11/10 20:06:16,낙찰하한선 미달
25,-357,2068625393,주식회사 성림전설,박상동,분석,68122871,87.31,87.968,0.25481 (100.25481),5 11,2024/11/08 10:36:25,낙찰하한선 미달
26,-358,1180673427,한마음정보시스템,정인숙,분석,68122864,87.31,87.968,0.25480 (100.2548),4 11,2024/11/08 10:06:21,낙찰하한선 미달
27,-359,2148667152,주식회사 어니언소프트웨어,조창희,분석,68122800,87.31,87.968,0.25470 (100.2547),3 6,2024/11/11 13:37:50,낙찰하한선 미달
28,-360,2140550031,새론정보통신,이용주,분석,68122320,87.309,87.967,0.25399 (100.25399),10 11,2024/11/08 10:49:25,낙찰하한선 미달
29,-361,7148800617,주식회사 성진정보통신,문계철,분석,68121981,87.309,87.967,0.25350 (100.2535),7 12,2024/11/08 10:51:11,낙찰하한선 미달
30,-362,2158686415,(주)새빛엔에스,양채원,분석,68120880,87.307,87.966,0.25188 (100.25188),4 14,2024/11/11 17:24:27,낙찰하한선 미달
31,-363,1058779797,주식회사 토브넷,김찬영,분석,68120555,87.307,87.965,0.25140 (100.2514),14 9,2024/11/08 10:04:25,낙찰하한선 미달
32,-364,2048614338,(주)오성에이브이시스템,김승모,분석,68120150,87.306,87.965,0.25080 (100.2508),13 9,2024/11/11 08:46:22,낙찰하한선 미달
33,-365,1738100419,주식회사 아이즈온솔루션,김보현,분석,68119870,87.306,87.964,0.25039 (100.25039),7 9,2024/11/11 18:09:25,낙찰하한선 미달
34,-366,8978600790,로봇앤컴 주식회사,이경일,분석,68117730,87.303,87.961,0.24724 (100.24724),1 12,2024/11/11 15:24:58,낙찰하한선 미달
35,-367,6458800418,청명이엔지 주식회사,김형준,분석,68117020,87.302,87.961,0.24619 (100.24619),3 2,2024/11/11 14:10:54,낙찰하한선 미달
36,-368,1198146158,(주)한창기전,임창순,분석,68115100,87.3,87.958,0.24337 (100.24337),9 5,2024/11/12 09:28:42,낙찰하한선 미달
37,-369,2208735083,주식회사 강남전기공사,나중안,분석,68114710,87.299,87.958,0.24280 (100.2428),2 4,2024/11/08 10:47:11,낙찰하한선 미달
38,-370,1068641109,주식회사 피앤지텍,조홍길,분석,68113500,87.298,87.956,0.24101 (100.24101),13 7,2024/11/08 15:54:38,낙찰하한선 미달
39,-371,2040371641,한서전자,김영옥,분석,68112129,87.296,87.954,0.23900 (100.239),4 2,2024/11/08 10:23:30,낙찰하한선 미달
40,-372,1618701659,(주)케이엔피네트웍스,박승일,분석,68112000,87.296,87.954,0.23881 (100.23881),4 12,2024/11/08 13:44:08,낙찰하한선 미달
41,-373,2118606665,주식회사 아라랏,황지홍,분석,68111993,87.296,87.954,0.23880 (100.2388),4 5,2024/11/11 20:01:03,낙찰하한선 미달
42,-374,1170233690,화진정보통신,김병철,분석,68111109,87.295,87.953,0.23750 (100.2375),12 15,2024/11/11 15:15:46,낙찰하한선 미달
43,-375,1138195613,(주)고려다이나믹스,변희만,분석,68110570,87.294,87.952,0.23670 (100.2367),14 1,2024/11/11 08:43:41,낙찰하한선 미달
44,-376,1088196885,주식회사글로벌정보통신,양진이,분석,68109820,87.293,87.951,0.23560 (100.2356),10 7,2024/11/08 10:04:10,낙찰하한선 미달
45,-377,2118101156,(주)인스틴솔루션,박세준,분석,68108400,87.291,87.949,0.23351 (100.23351),8 7,2024/11/08 16:07:24,낙찰하한선 미달
46,-378,1138633645,주식회사 와이넷,석지윤,분석,68107550,87.29,87.948,0.23226 (100.23226),2 5,2024/11/11 10:43:08,낙찰하한선 미달
47,-379,1018154598,씨엔에스코리아(주),유호태,분석,68105373,87.287,87.945,0.22905 (100.22905),7 14,2024/11/11 07:28:22,낙찰하한선 미달
48,-380,2068682619,주식회사 엠플러스통신,신동수,분석,68103770,87.285,87.943,0.22669 (100.22669),6 10,2024/11/08 15:30:21,낙찰하한선 미달
49,-381,1288141176,주식회사 와이씨스템,장영찬,분석,68102412,87.283,87.942,0.22470 (100.2247),1 12,2024/11/11 09:41:40,낙찰하한선 미달
0,-382,2078124989,청보음향(주),고인우,분석,68100170,87.281,87.939,0.22140 (100.2214),3 9,2024/11/11 09:31:06,낙찰하한선 미달
1,-383,2198111833,주식회사 대영아이오티,전인구,분석,68096364,87.276,87.934,0.21580 (100.2158),13 12,2024/11/11 09:28:18,낙찰하한선 미달
2,-384,1198602494,(주) 네오인아이텍,이경미,분석,68096230,87.276,87.934,0.21560 (100.2156),11 12,2024/11/08 15:16:47,낙찰하한선 미달
3,-385,2128166939,주식회사 연일전력,최희성,분석,68094665,87.274,87.932,0.21330 (100.2133),2 8,2024/11/11 14:52:52,낙찰하한선 미달
4,-386,5298100062,주식회사 알에프코리아,신현성,분석,68093780,87.272,87.931,0.21199 (100.21199),3 1,2024/11/11 09:50:58,낙찰하한선 미달
5,-387,1138611622,(주)이담에스티,최명순,분석,68092420,87.271,87.929,0.20999 (100.20999),12 10,2024/11/11 07:58:52,낙찰하한선 미달
6,-388,6458702345,거산테크 주식회사,김태남,분석,68090929,87.269,87.927,0.20780 (100.2078),8 3,2024/11/11 09:05:43,낙찰하한선 미달
7,-389,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,68088780,87.266,87.924,0.20463 (100.20463),13 2,2024/11/12 09:20:23,낙찰하한선 미달
8,-390,6118700363,주식회사 서경산업,이대규,분석,68088505,87.266,87.924,0.20423 (100.20423),5 11,2024/11/11 18:09:00,낙찰하한선 미달
9,-391,2158623647,주식회사 시공이엔씨,황호진,분석,68088279,87.265,87.923,0.20390 (100.2039),7 11,2024/11/11 13:49:26,낙찰하한선 미달
10,-392,2128178492,주식회사 제이에치코리아,이주환,분석,68087417,87.264,87.922,0.20263 (100.20263),9 3,2024/11/08 10:26:05,낙찰하한선 미달
11,-393,1108175767,(주)에스에이치전기,김성태,분석,68087260,87.264,87.922,0.20240 (100.2024),10 13,2024/11/08 16:05:01,낙찰하한선 미달
12,-394,1068616518,(주)애니씨앤에스,이일규,분석,68087120,87.264,87.922,0.20219 (100.20219),11 15,2024/11/11 10:38:52,낙찰하한선 미달
13,-395,1268159398,주식회사 파이런텍,이병길,분석,68083860,87.26,87.918,0.19739 (100.19739),14 8,2024/11/11 09:25:50,낙찰하한선 미달
14,-396,8018600805,세인트로그 주식회사,김세연,분석,68083476,87.259,87.917,0.19683 (100.19683),6 15,2024/11/08 10:34:17,낙찰하한선 미달
15,-397,1068682075,주식회사 세이프원,이명근,분석,68083460,87.259,87.917,0.19681 (100.19681),15 7,2024/11/11 11:14:59,낙찰하한선 미달
16,-398,2158774589,주식회사 스카이코어,최명훈,분석,68081143,87.256,87.914,0.19340 (100.1934),5 1,2024/11/08 10:03:07,낙찰하한선 미달
17,-399,2068125404,(주)대경인트라넷,이강열,분석,68080720,87.256,87.914,0.19277 (100.19277),10 3,2024/11/12 08:31:50,낙찰하한선 미달
18,-400,1058163309,(주)한국에빅스,신지훈,분석,68080480,87.255,87.913,0.19242 (100.19242),13 10,2024/11/08 10:15:02,낙찰하한선 미달
19,-401,1178185645,무원이엔씨 주식회사,염규주,분석,68080463,87.255,87.913,0.19239 (100.19239),1 5,2024/11/08 16:14:09,낙찰하한선 미달
20,-402,1198664224,포스텍네트웍스 주식회사,김권일,분석,68080226,87.255,87.913,0.19205 (100.19205),1 6,2024/11/08 17:47:45,낙찰하한선 미달
21,-403,1128139637,(주)씨엘에이에스,윤호중,분석,68079784,87.254,87.912,0.19140 (100.1914),8 5,2024/11/08 11:01:27,낙찰하한선 미달
22,-404,1918801109,지디엘테크 주식회사,김완중,분석,68079105,87.254,87.912,0.19040 (100.1904),8 13,2024/11/11 18:10:28,낙찰하한선 미달
23,-405,1188110211,(주)텔레텍코리아,윤광수,분석,68077950,87.252,87.91,0.18870 (100.1887),1 12,2024/11/08 21:06:09,낙찰하한선 미달
24,-406,1138163445,주식회사 삼도통신,이정경,분석,68076900,87.251,87.909,0.18715 (100.18715),1 2,2024/11/08 13:54:32,낙찰하한선 미달
25,-407,2068629138,(주)하나윈정보기술,도수현,분석,68075640,87.249,87.907,0.18530 (100.1853),6 4,2024/11/12 09:24:46,낙찰하한선 미달
26,-408,2148669048,보라정보통신 주식회사,송석상,분석,68075435,87.249,87.907,0.18500 (100.185),13 7,2024/11/08 10:13:41,낙찰하한선 미달
27,-408,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,68075435,87.249,87.907,0.18500 (100.185),2 8,2024/11/11 08:19:12,낙찰하한선 미달
28,-410,1298137942,주식회사 자이온티앤에스,예용기,분석,68073600,87.247,87.904,0.18229 (100.18229),4 6,2024/11/11 10:51:24,낙찰하한선 미달
29,-411,2148673033,대일전기통신(주),김종엽,분석,68073530,87.246,87.904,0.18219 (100.18219),3 7,2024/11/11 05:26:11,낙찰하한선 미달
30,-412,1138615856,(주)서원티에스,김안수,분석,68072300,87.245,87.903,0.18038 (100.18038),10 8,2024/11/11 14:35:50,낙찰하한선 미달
31,-413,1218140540,영현정보통신(주),김두식,분석,68072083,87.245,87.902,0.18006 (100.18006),13 14,2024/11/11 08:58:40,낙찰하한선 미달
32,-414,1058641085,(주)에스엠전력,김동율,분석,68071757,87.244,87.902,0.17958 (100.17958),8 10,2024/11/09 22:21:28,낙찰하한선 미달
33,-415,1098603050,(주)이루기술,박지현,분석,68071500,87.244,87.902,0.17920 (100.1792),4 11,2024/11/11 09:20:17,낙찰하한선 미달
34,-416,1428168147,주식회사 다옴건설,이창석,분석,68071200,87.243,87.901,0.17876 (100.17876),9 11,2024/11/11 14:05:02,낙찰하한선 미달
35,-417,7748102302,주식회사 그린도트,이화진,분석,68070746,87.243,87.901,0.17809 (100.17809),13 6,2024/11/11 11:42:09,낙찰하한선 미달
36,-418,1098150316,(주)건우통신,노형환,분석,68069864,87.242,87.9,0.17680 (100.1768),1 13,2024/11/11 09:18:56,낙찰하한선 미달
37,-419,2048626080,주식회사 엘제이이엔지,임성희,분석,68067770,87.239,87.897,0.17371 (100.17371),11 5,2024/11/08 12:01:31,낙찰하한선 미달
38,-420,2148626637,(주)아이엔지시스템,김정화,분석,68067500,87.239,87.897,0.17332 (100.17332),2 7,2024/11/08 16:39:50,낙찰하한선 미달
39,-421,5948603205,(주)미루이엔씨,홍영지,분석,68066514,87.237,87.895,0.17187 (100.17187),1 5,2024/11/12 09:21:50,낙찰하한선 미달
40,-422,1138636865,주식회사 정원시큐,염승호,분석,68066370,87.237,87.895,0.17165 (100.17165),5 4,2024/11/11 11:37:59,낙찰하한선 미달
41,-423,2158601380,세계정보시스템(주),한인창,분석,68066283,87.237,87.895,0.17153 (100.17153),9 7,2024/11/08 13:11:05,낙찰하한선 미달
42,-424,4108703734,(주)오픈링크시스템,성재용,분석,68063820,87.234,87.892,0.16790 (100.1679),14 7,2024/11/08 11:00:57,낙찰하한선 미달
43,-425,1138636870,주식회사 나우시스템,이종한,분석,68062320,87.232,87.89,0.16569 (100.16569),1 12,2024/11/11 09:14:55,낙찰하한선 미달
44,-426,2108131394,(주)안나시스템,문병조,분석,68062300,87.232,87.89,0.16566 (100.16566),6 5,2024/11/11 17:59:49,낙찰하한선 미달
45,-427,2148693742,에이치디에스주식회사,조한봉,분석,68061778,87.231,87.889,0.16490 (100.1649),4 1,2024/11/08 17:58:28,낙찰하한선 미달
46,-428,1078636235,(주)대교이앤에스,이찬수,분석,68061640,87.231,87.889,0.16469 (100.16469),12 8,2024/11/08 11:10:41,낙찰하한선 미달
47,-429,1328105709,(주)왕선전설,조정현,분석,68060963,87.23,87.888,0.16370 (100.1637),1 7,2024/11/11 11:14:41,낙찰하한선 미달
48,-430,1058714080,(주) 한일이앤에스,박완교,분석,68060529,87.23,87.888,0.16306 (100.16306),15 6,2024/11/11 22:48:25,낙찰하한선 미달
49,-431,2018176136,(주)휴넷시스템,김초영,분석,68060146,87.229,87.887,0.16249 (100.16249),13 3,2024/11/09 09:05:03,낙찰하한선 미달
0,-432,2098134713,키엔컴 주식회사,김성수,분석,68059807,87.229,87.887,0.16200 (100.162),14 11,2024/11/08 10:01:35,낙찰하한선 미달
1,-433,1058191993,링크정보통신주식회사,이재호,분석,68058280,87.227,87.885,0.15975 (100.15975),3 13,2024/11/12 09:44:01,낙찰하한선 미달
2,-434,5508800084,(주)다옴솔루션,윤지경,분석,68058262,87.227,87.885,0.15972 (100.15972),15 2,2024/11/08 10:29:50,낙찰하한선 미달
3,-435,1138123972,(주)일광테크,임기철,분석,68057844,87.226,87.884,0.15911 (100.15911),5 4,2024/11/08 14:50:09,낙찰하한선 미달
4,-436,1198165586,제이케이앤티텔레콤(주),전찬화,분석,68057369,87.226,87.883,0.15841 (100.15841),8 9,2024/11/08 10:04:44,낙찰하한선 미달
5,-437,2948601665,누리종합전기 주식회사,천금진,분석,68057226,87.226,87.883,0.15820 (100.1582),3 14,2024/11/08 14:27:09,낙찰하한선 미달
6,-438,3578702230,(주)신화시큐리티,이규종,분석,68054914,87.223,87.88,0.15479 (100.15479),8 10,2024/11/08 10:47:21,낙찰하한선 미달
7,-439,5288601141,주식회사재원정보,천지명,분석,68054846,87.223,87.88,0.15469 (100.15469),3 12,2024/11/11 16:19:28,낙찰하한선 미달
8,-440,5198102535,주식회사 이음유앤아이,박영재,분석,68054780,87.222,87.88,0.15460 (100.1546),1 2,2024/11/08 11:12:14,낙찰하한선 미달
9,-441,1198670916,주식회사 에이치앤아이씨,정용훈,분석,68053200,87.22,87.878,0.15227 (100.15227),15 3,2024/11/11 09:40:56,낙찰하한선 미달
10,-442,1068612230,(주)사강통신,정일영,분석,68052770,87.22,87.878,0.15164 (100.15164),12 7,2024/11/12 09:39:50,낙찰하한선 미달
11,-443,2018199051,나루씨앤씨주식회사,이상협,분석,68052468,87.219,87.877,0.15120 (100.1512),10 6,2024/11/11 11:02:49,낙찰하한선 미달
12,-444,3128196859,주식회사 가델,김정민,분석,68051300,87.218,87.876,0.14948 (100.14948),15 5,2024/11/08 16:49:13,낙찰하한선 미달
13,-445,1078143707,(주)신창전기,홍성수,분석,68050702,87.217,87.875,0.14860 (100.1486),5 15,2024/11/12 08:58:17,낙찰하한선 미달
14,-446,1098195410,(주)신성글로벌네트워크,홍우석,분석,68050158,87.217,87.874,0.14780 (100.1478),14 7,2024/11/11 14:27:41,낙찰하한선 미달
15,-447,1108185552,한양이이씨 주식회사,문주환,분석,68048527,87.214,87.872,0.14540 (100.1454),12 10,2024/11/11 10:21:47,낙찰하한선 미달
16,-448,1208635791,주식회사 피엔에이링크,연제성,분석,68047780,87.213,87.871,0.14430 (100.1443),14 4,2024/11/09 09:26:39,낙찰하한선 미달
17,-449,2208143387,(주)글로벌텔레콤,서승현,분석,68047500,87.213,87.871,0.14388 (100.14388),7 10,2024/11/11 18:22:18,낙찰하한선 미달
18,-450,1068194620,(주)합동전자산업,정호원,분석,68047100,87.213,87.87,0.14330 (100.1433),8 12,2024/11/11 10:14:56,낙찰하한선 미달
19,-451,2068165615,(주)아이커머,조상현,분석,68043838,87.208,87.866,0.13849 (100.13849),4 15,2024/11/11 10:02:27,낙찰하한선 미달
20,-452,2108122973,인터컴넷(주),양지호,분석,68043738,87.208,87.866,0.13835 (100.13835),12 15,2024/11/08 10:26:28,낙찰하한선 미달
21,-453,1068164354,(주)코알라전자시스템,장종기,분석,68042410,87.207,87.864,0.13639 (100.13639),5 7,2024/11/11 08:26:53,낙찰하한선 미달
22,-454,2128189567,주식회사 스마트파워시스템,원용훈,분석,68042182,87.206,87.864,0.13606 (100.13606),15 4,2024/11/11 10:27:36,낙찰하한선 미달
23,-455,1018159521,(주)명지아이앤씨,서맹영,분석,68041325,87.205,87.863,0.13480 (100.1348),6 12,2024/11/10 13:03:40,낙찰하한선 미달
24,-456,2158689085,(주)에스지테크놀러지,손병학,분석,68041300,87.205,87.863,0.13476 (100.13476),4 2,2024/11/08 10:22:59,낙찰하한선 미달
25,-457,2098133432,(주)가람씨앤씨,임승덕,분석,68040890,87.205,87.862,0.13416 (100.13416),7 8,2024/11/08 14:59:38,낙찰하한선 미달
26,-458,2188103742,피에스텍(주),황재용,분석,68040041,87.204,87.861,0.13291 (100.13291),4 3,2024/11/08 11:33:01,낙찰하한선 미달
27,-459,1078619629,염광전기통신(주),최인재,분석,68038947,87.202,87.86,0.13130 (100.1313),8 11,2024/11/08 14:33:22,낙찰하한선 미달
28,-460,1198658528,진솔이앤에스 주식회사,김정현,분석,68038676,87.202,87.859,0.13090 (100.1309),7 8,2024/11/11 10:02:37,낙찰하한선 미달
29,-461,2378700035,주식회사 사운드플레이스,도상우,분석,68037000,87.2,87.857,0.12843 (100.12843),9 12,2024/11/12 07:29:56,낙찰하한선 미달
30,-462,1018148698,(주)석산텔레콤,박봉환,분석,68036360,87.199,87.856,0.12749 (100.12749),10 7,2024/11/11 08:44:57,낙찰하한선 미달
31,-463,1078212123,사단법인 장애인인권센터,서인환,분석,68035550,87.198,87.855,0.12630 (100.1263),8 13,2024/11/11 17:05:01,낙찰하한선 미달
32,-464,2048161869,(주)근영이엔씨,이성영,분석,68034534,87.196,87.854,0.12480 (100.1248),14 2,2024/11/11 10:56:46,낙찰하한선 미달
