,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,399,1198693490,주식회사 자이온아이티에스,김훈,분석,84356360,88.272,88.514,-0.01720 (99.9828),10 4,2024/06/03 13:11:04,
49,400,3238600741,주식회사 극동이에프씨,심정보,분석,84356560,88.273,88.514,-0.01696 (99.98304),13 8,2024/06/04 00:48:15,
0,401,1138663611,주식회사 엠브이씨앤에스,오남림,분석,84356699,88.273,88.514,-0.01680 (99.9832),5 8,2024/05/31 15:40:47,
1,402,1918801109,지디엘테크 주식회사,김완중,분석,84356861,88.273,88.514,-0.01660 (99.9834),9 4,2024/05/31 14:57:59,
2,403,2068183592,(주)신광티앤이,이일환,분석,84357453,88.274,88.515,-0.01590 (99.9841),8 7,2024/06/03 15:06:48,
3,404,2158620617,미디어텔레콤(주),김용대,분석,84360540,88.277,88.518,-0.01220 (99.9878),10 12,2024/06/03 08:29:03,
4,405,1380715369,영인 아이티 기술사 사무소,함영만,분석,84364720,88.282,88.523,-0.00721 (99.99279),10 6,2024/05/31 08:54:40,
5,406,1068146133,(주)케이씨이,조정휘,분석,84366394,88.284,88.524,-0.00520 (99.9948),12 9,2024/05/31 10:36:54,
6,407,1108174749,유프로시스(주),김종본,분석,84368900,88.286,88.527,-0.00221 (99.99779),2 13,2024/05/31 09:58:22,
7,408,2128166939,주식회사 연일전력,최희성,분석,84369654,88.287,88.528,-0.00131 (99.99869),7 14,2024/05/31 15:14:04,
8,409,7218601565,주식회사 라인전기,이호동,분석,84369820,88.287,88.528,-0.00111 (99.99889),5 10,2024/06/03 17:17:22,
9,410,1258180919,(주)경일전공,정요진,분석,84371579,88.289,88.53,0.00100 (100.001),10 1,2024/06/04 08:29:56,
10,411,1078674016,주식회사가나이엔지,강재선,분석,84371694,88.29,88.53,0.00113 (100.00113),8 15,2024/06/03 09:20:53,
11,412,2028138682,협진통신(주),이승훈,분석,84376520,88.295,88.535,0.00691 (100.00691),2 8,2024/05/31 10:41:06,
12,413,3058627650,한결아이씨티 주식회사,이해경,분석,84377934,88.297,88.536,0.00860 (100.0086),8 3,2024/05/31 10:56:56,
13,414,1208635791,주식회사 피엔에이링크,연제성,분석,84378020,88.297,88.537,0.00870 (100.0087),11 2,2024/06/03 10:35:17,
14,415,1578700724,주식회사 자비스넷,박주영,분석,84378110,88.297,88.537,0.00881 (100.00881),6 8,2024/06/03 08:49:44,
15,416,1208802896,주식회사 라임에스엔씨,김종훈,분석,84378680,88.297,88.537,0.00949 (100.00949),5 13,2024/05/30 15:51:55,
16,417,2128178492,주식회사 제이에치코리아,이주환,분석,84379470,88.298,88.538,0.01043 (100.01043),11 10,2024/05/30 17:28:24,
17,418,1168137418,두레옵트로닉스 주식회사,최수현,분석,84381450,88.301,88.54,0.01280 (100.0128),1 14,2024/05/31 16:43:31,
18,419,5348702778,주식회사 텝섹,양홍열,분석,84384290,88.304,88.543,0.01620 (100.0162),7 6,2024/06/04 09:17:24,
19,420,1198639540,주식회사 새누,황선오,분석,84389390,88.31,88.548,0.02230 (100.0223),14 1,2024/06/03 09:57:56,
20,421,1088165228,(주)콤텍피엔씨,송기영,분석,84389810,88.31,88.549,0.02280 (100.0228),8 13,2024/06/03 16:23:32,
21,422,1068194620,(주)합동전자산업,정호원,분석,84390640,88.311,88.55,0.02379 (100.02379),6 4,2024/06/03 10:35:21,
22,423,2208680918,(주)엠디엠알,이재원,분석,84391480,88.312,88.551,0.02479 (100.02479),12 8,2024/06/02 22:14:24,
23,424,2098119463,(주)두레정보통신,김시영,분석,84391890,88.312,88.551,0.02529 (100.02529),5 4,2024/06/04 08:22:00,
24,425,1061248998,비젼네트워크,김덕기,분석,84393765,88.314,88.553,0.02753 (100.02753),4 6,2024/06/04 06:26:26,
25,426,2208719934,주식회사 지제이전기통신,김진수,분석,84393905,88.315,88.553,0.02769 (100.02769),2 10,2024/06/03 09:23:30,
26,427,1298141752,에이플시스템즈(주),윤진경,분석,84393990,88.315,88.553,0.02780 (100.0278),14 4,2024/06/03 10:31:14,
27,428,1058714080,(주) 한일이앤에스,박완교,분석,84395295,88.316,88.555,0.02936 (100.02936),11 13,2024/06/03 16:20:53,
28,429,2158661490,(주)이베이테크,황경구,분석,84398170,88.319,88.558,0.03280 (100.0328),1 14,2024/06/03 08:56:10,
29,430,2118668579,(주)아이정보기술,이훈희,분석,84398504,88.32,88.558,0.03319 (100.03319),3 2,2024/06/04 08:57:42,
30,431,8608100283,주식회사 테크인스,전재현,분석,84400010,88.322,88.56,0.03500 (100.035),11 14,2024/05/30 13:19:28,
31,432,2098211809,사단법인 해오름장애인협회,노영주,분석,84400569,88.322,88.56,0.03566 (100.03566),1 12,2024/06/04 08:47:03,
32,433,1098161598,(주)삼우씨앤에스,이기만,분석,84402350,88.324,88.562,0.03779 (100.03779),9 8,2024/06/03 10:22:47,
33,434,1198615820,프리커스(주),최훈,분석,84405296,88.327,88.565,0.04132 (100.04132),2 3,2024/06/03 13:43:23,
34,435,2098139213,(주)뉴타운전력,박형우,분석,84405780,88.328,88.566,0.04190 (100.0419),1 9,2024/06/04 07:29:32,
35,436,2208117292,(주)동아종합전력,민정기,분석,84406282,88.329,88.566,0.04250 (100.0425),14 4,2024/05/31 13:37:35,
36,437,2208197511,(주)다산지앤지,유철종,분석,84406530,88.329,88.566,0.04279 (100.04279),11 10,2024/05/30 17:38:07,
37,438,1138613391,주식회사 지에스씨앤씨,석덕림,분석,84406610,88.329,88.567,0.04289 (100.04289),8 9,2024/06/01 20:34:05,
38,439,1068654453,주식회사 티엔에스솔루션,박종수,분석,84407110,88.33,88.567,0.04349 (100.04349),5 7,2024/06/03 10:07:49,
39,440,2117299696,성원전자통신,성기신,분석,84407780,88.33,88.568,0.04429 (100.04429),2 7,2024/05/31 20:31:32,
40,441,2048159043,이앤씨텔레콤(주),김진갑,분석,84408121,88.331,88.568,0.04469 (100.04469),7 3,2024/06/03 09:33:43,
41,442,2148823314,화인정보기술주식회사,이명우,분석,84408710,88.331,88.569,0.04540 (100.0454),12 3,2024/06/03 09:09:30,
42,443,1058153999,현대계장공업(주),박종성,분석,84410460,88.333,88.571,0.04749 (100.04749),4 1,2024/05/31 11:52:30,
43,444,1198647905,주식회사 리안시스템,원미리,분석,84410710,88.334,88.571,0.04779 (100.04779),12 1,2024/06/03 22:09:18,
44,445,1238164140,주식회사 테크빌,정태운,분석,84411376,88.334,88.572,0.04859 (100.04859),6 14,2024/06/04 08:28:48,
45,446,2128189567,주식회사 스마트파워시스템,원용훈,분석,84415150,88.339,88.576,0.05310 (100.0531),1 7,2024/06/04 09:17:06,
46,447,1138195817,(주)베스트일렉트로닉스,최경원,분석,84416640,88.34,88.577,0.05488 (100.05488),6 5,2024/06/03 10:07:01,
47,448,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,84418240,88.342,88.579,0.05680 (100.0568),5 12,2024/05/30 13:28:05,
48,449,2158148186,주식회사 시스텍이앤씨,전진우,분석,84418910,88.343,88.579,0.05760 (100.0576),6 7,2024/06/03 09:02:39,
49,450,2148683225,(주)신화시스템,채관석,분석,84419080,88.343,88.58,0.05780 (100.0578),12 10,2024/06/03 13:10:05,
0,451,1208194567,아산정보통신(주),홍수길,분석,84419251,88.343,88.58,0.05800 (100.058),13 10,2024/06/04 09:29:46,
1,452,1108139892,(주)이화텔레콤,윤영배,분석,84419880,88.344,88.58,0.05876 (100.05876),4 8,2024/05/31 10:27:16,
2,453,2148844610,(주)제이디솔루션,제영호,분석,84423260,88.348,88.584,0.06280 (100.0628),12 5,2024/05/31 11:48:40,
3,454,1048159651,(주)성우음향정보통신,송민자,분석,84423670,88.348,88.584,0.06329 (100.06329),11 2,2024/06/04 08:06:26,
4,455,1078143707,(주)신창전기,홍성수,분석,84425020,88.35,88.586,0.06490 (100.0649),15 13,2024/06/04 09:17:10,
5,456,2028159713,거산음향통신(주),김기만,분석,84425300,88.35,88.586,0.06524 (100.06524),1 3,2024/06/03 10:57:06,
6,457,2068625393,주식회사 성림전설,박상동,분석,84426770,88.352,88.588,0.06700 (100.067),1 4,2024/05/30 10:17:56,
7,458,1098153915,하비넷정보통신(주),이종훈,분석,84428280,88.353,88.589,0.06880 (100.0688),3 8,2024/06/04 08:26:27,
8,459,1108185552,한양이이씨 주식회사,문주환,분석,84430699,88.356,88.592,0.07169 (100.07169),8 12,2024/05/31 14:27:55,
9,460,1078154150,주식회사 케이원,송관섭,분석,84431010,88.356,88.592,0.07207 (100.07207),4 7,2024/05/31 14:14:03,
10,461,5298103040,주식회사 명성이앤티,박명훈,분석,84433790,88.36,88.595,0.07539 (100.07539),3 4,2024/05/31 08:36:56,
11,462,5088137937,(주)벨류데이터,정영두,분석,84434547,88.36,88.596,0.07630 (100.0763),7 3,2024/06/03 14:26:42,
12,463,1058191993,링크정보통신주식회사,이재호,분석,84435593,88.362,88.597,0.07755 (100.07755),8 9,2024/06/04 09:43:22,
13,464,7048701285,주식회사 하랑에스아이,김호중,분석,84435800,88.362,88.597,0.07779 (100.07779),9 5,2024/06/03 13:08:30,
14,465,2198125754,알티엘산업 주식회사,이근태,분석,84437260,88.364,88.599,0.07954 (100.07954),3 2,2024/06/03 22:22:58,
15,466,1218140540,영현정보통신(주),김두식,분석,84438535,88.365,88.6,0.08107 (100.08107),3 9,2024/06/04 09:01:23,
16,467,1101185132,메이폴정보통신,박용진,분석,84441153,88.368,88.603,0.08420 (100.0842),3 1,2024/06/03 23:23:34,
17,468,1208163439,(주)아이엘에스씨,이병준,분석,84441654,88.368,88.603,0.08480 (100.0848),4 3,2024/05/31 10:28:26,
18,469,1298155066,일조텔레콤(주),김문섭,분석,84444160,88.371,88.606,0.08779 (100.08779),11 2,2024/06/03 11:24:18,
19,470,3138602835,(주)테이아인포,장인혁,분석,84445066,88.372,88.607,0.08888 (100.08888),9 12,2024/06/04 09:10:08,
20,471,5068118803,뉴아이텍(주),오경식,분석,84447165,88.375,88.609,0.09139 (100.09139),5 4,2024/05/31 15:15:41,
21,472,2128140491,(주)벧엘정보통신,이효진,분석,84448265,88.376,88.61,0.09270 (100.0927),7 8,2024/06/04 07:11:57,
22,473,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,84448340,88.376,88.61,0.09279 (100.09279),14 11,2024/05/31 09:02:19,
23,474,2108145170,주식회사 시울에너지,민애숙,분석,84449090,88.377,88.611,0.09369 (100.09369),8 6,2024/05/31 13:19:10,
24,475,1138143793,(주)오라시스템,김동화,분석,84449840,88.378,88.612,0.09458 (100.09458),3 1,2024/06/03 09:07:06,
25,476,2048182660,동원오비텍(주),박동을,분석,84451280,88.379,88.613,0.09631 (100.09631),1 2,2024/06/03 09:25:09,
26,477,2178141893,주식회사대웅텔레콤,전진숙,분석,84454784,88.383,88.617,0.10050 (100.1005),1 15,2024/05/31 11:22:44,
27,478,1248127925,대명지이씨 주식회사,김한욱,분석,84456040,88.385,88.618,0.10200 (100.102),1 10,2024/06/04 08:41:10,
28,479,2148705513,주식회사 케이이에스 전기공사,강성진,분석,84456622,88.385,88.619,0.10269 (100.10269),14 1,2024/06/03 08:46:37,
29,480,2148710582,모던웨이브(주),원회광,분석,84457084,88.386,88.62,0.10325 (100.10325),10 1,2024/06/03 07:44:31,
30,481,2150786744,영진전기통신공사,정재인,분석,84457230,88.386,88.62,0.10342 (100.10342),7 15,2024/06/01 10:35:44,
31,482,2708702044,(주)넷원시스템,김두한,분석,84458379,88.387,88.621,0.10480 (100.1048),4 14,2024/06/03 14:53:47,
32,483,5498100727,주식회사 뉴엣지,이현아,분석,84460890,88.39,88.624,0.10780 (100.1078),9 3,2024/06/03 17:46:22,
33,484,1078688354,(주)혜인에스앤에스,유순희,분석,84461474,88.391,88.624,0.10850 (100.1085),13 11,2024/05/31 11:11:47,
34,485,2208123149,(주)에이제이월드,최순호,분석,84465070,88.395,88.628,0.11280 (100.1128),13 6,2024/05/31 10:05:30,
35,486,2028136990,(주)무궁화전자,이효형,분석,84466670,88.397,88.63,0.11471 (100.11471),6 11,2024/05/31 09:28:56,
36,487,1178158978,주식회사 화일이엔에프,박광섭,분석,84467490,88.398,88.63,0.11569 (100.11569),2 12,2024/05/31 13:34:00,
37,488,6378801279,주식회사정암정보통신,조강수,분석,84467910,88.398,88.631,0.11619 (100.11619),2 15,2024/05/31 15:22:45,
38,489,3238801633,동부엔텍 주식회사,홍문기,분석,84468414,88.399,88.631,0.11680 (100.1168),1 3,2024/06/04 08:43:32,
39,490,1128148359,(주)펜타콤씨엔씨,최상록,분석,84471307,88.402,88.634,0.12026 (100.12026),1 11,2024/06/04 09:02:28,
40,491,8878700825,주식회사 수인정보통신,김옥환,분석,84471340,88.402,88.634,0.12029 (100.12029),5 15,2024/06/03 23:37:13,
41,492,2148647194,투앤원정보통신주식회사,서승호,분석,84471424,88.402,88.635,0.12040 (100.1204),13 6,2024/05/30 10:11:14,
42,493,1058619564,주식회사 다상테크,김춘기,분석,84471508,88.402,88.635,0.12050 (100.1205),12 8,2024/06/03 10:33:36,
43,494,2208869047,양지전기 주식회사,박승연,분석,84472180,88.403,88.635,0.12130 (100.1213),12 10,2024/05/31 09:06:12,
44,495,1088124659,(주)비젼텔레콤,김진수,분석,84473013,88.404,88.636,0.12230 (100.1223),13 11,2024/05/30 17:54:13,
45,496,2618126604,주식회사 래오시스,윤경,분석,84473430,88.404,88.637,0.12279 (100.12279),6 12,2024/05/31 14:09:34,
46,497,1148683959,제이엔에스텍주식회사,안종기,분석,84474180,88.405,88.637,0.12369 (100.12369),1 7,2024/06/04 09:17:16,
47,498,2041077930,라인월드정보,박선양,분석,84475187,88.406,88.639,0.12490 (100.1249),15 4,2024/06/03 11:48:48,
48,499,2308103607,주식회사 디케이앤트,양동국,분석,84475558,88.407,88.639,0.12534 (100.12534),6 12,2024/05/31 15:30:28,
49,500,2068165221,유니슨전기(주),유창진,분석,84476325,88.408,88.64,0.12626 (100.12626),2 6,2024/05/30 11:06:09,
0,501,1078140904,대월기전(주),김승연,분석,84476420,88.408,88.64,0.12637 (100.12637),13 2,2024/05/31 10:32:14,
1,502,1198153514,다린전력(주),오승한,분석,84476500,88.408,88.64,0.12647 (100.12647),7 12,2024/06/03 11:54:39,
2,503,1138165967,주식회사 다솔이앤씨,김선경,분석,84477610,88.409,88.641,0.12779 (100.12779),13 6,2024/06/03 16:51:54,
3,504,1098176150,주식회사 하이큐스,최상호,분석,84481790,88.414,88.645,0.13279 (100.13279),12 5,2024/06/03 13:06:36,
4,505,1178110353,(주)한강기전,유원희,분석,84485970,88.418,88.65,0.13779 (100.13779),6 3,2024/05/31 09:04:36,
5,506,2108160017,(주)누리온정보통신,박종수,분석,84488400,88.421,88.652,0.14070 (100.1407),5 15,2024/05/30 15:10:55,
6,507,2158774105,주식회사 노비텍,이준영,분석,84489000,88.422,88.653,0.14141 (100.14141),4 1,2024/05/30 14:15:19,
7,508,1138683636,주식회사 온택,허윤훈,분석,84489650,88.423,88.654,0.14219 (100.14219),8 11,2024/06/03 09:59:56,
8,509,1381158521,비트정보통신,이종진,분석,84490160,88.423,88.654,0.14280 (100.1428),12 1,2024/05/31 09:27:24,
9,510,1138655784,주식회사 유씨큐넷,김경,분석,84491744,88.425,88.656,0.14469 (100.14469),2 13,2024/05/31 10:55:29,
10,511,1198181214,엔텍월드주식회사,안병립,분석,84492530,88.426,88.657,0.14563 (100.14563),5 11,2024/06/04 09:16:06,
11,512,1068184554,(주)송화전기통신,고진홍,분석,84492750,88.426,88.657,0.14590 (100.1459),2 1,2024/06/03 10:38:06,
12,513,3058701977,주식회사 다옴아이티,문정희,분석,84492915,88.426,88.657,0.14610 (100.1461),3 8,2024/06/04 09:12:22,
13,514,2158676426,주식회사 건영이앤씨,박지명,분석,84493700,88.427,88.658,0.14703 (100.14703),13 3,2024/06/03 11:45:16,
14,515,1098195410,(주)신성글로벌네트워크,홍우석,분석,84494337,88.428,88.659,0.14780 (100.1478),8 11,2024/05/30 15:11:06,
15,516,1048157783,(주)서울정보컴,고응준,분석,84494340,88.428,88.659,0.14780 (100.1478),13 9,2024/05/31 12:27:32,
16,517,2141167760,세기정보통신,송재홍,분석,84498520,88.433,88.663,0.15280 (100.1528),8 6,2024/06/03 12:36:02,
17,518,1348120104,(주)씨월드정보기술,남형연,분석,84499229,88.433,88.664,0.15365 (100.15365),3 8,2024/06/03 14:48:04,
18,519,1208753234,디스플레이허브 주식회사,김동협,분석,84504100,88.439,88.669,0.15947 (100.15947),12 2,2024/06/03 18:43:09,
19,519,1138658592,위너시스텍 주식회사,조용걸,분석,84504100,88.439,88.669,0.15947 (100.15947),1 3,2024/06/03 12:54:52,
20,521,1138663095,아이투케이코리아 주식회사,인여훈,분석,84504370,88.439,88.669,0.15979 (100.15979),6 1,2024/05/31 10:49:13,
21,522,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,84505020,88.44,88.67,0.16057 (100.16057),8 5,2024/05/31 11:04:35,
22,523,2128608050,(주)엔큐컨설팅,유관우,분석,84506880,88.442,88.672,0.16279 (100.16279),8 10,2024/06/03 04:52:30,
23,524,7128700690,주식회사 포바이포,윤준호,분석,84508385,88.444,88.673,0.16459 (100.16459),12 13,2024/06/03 15:29:04,
24,525,2140562973,대산정보통신공사,오도균,분석,84509300,88.445,88.674,0.16569 (100.16569),10 1,2024/06/03 07:21:46,
25,526,1138602574,주식회사 큐디스,김성진,분석,84509310,88.445,88.674,0.16570 (100.1657),5 14,2024/06/03 17:42:41,
26,527,4028141375,주식회사 이레유비크,박임철,분석,84511060,88.447,88.676,0.16779 (100.16779),9 11,2024/06/03 12:57:17,
27,528,2108124739,(주)한성기술개발,서창식,분석,84512400,88.448,88.678,0.16940 (100.1694),3 15,2024/06/03 01:09:42,
28,529,2158749469,(주)더블유에프텍,이영길,분석,84515240,88.451,88.681,0.17279 (100.17279),14 3,2024/05/31 16:39:59,
29,530,1068128718,서광통신 주식회사,최경석,분석,84515830,88.452,88.681,0.17350 (100.1735),9 7,2024/06/03 07:42:50,
30,531,2128196243,신광씨앤티 주식회사,박광선,분석,84516200,88.453,88.682,0.17394 (100.17394),6 11,2024/05/30 16:47:45,
31,532,1178161755,(주) 유강이엔씨,조천식,분석,84516531,88.453,88.682,0.17434 (100.17434),11 3,2024/06/03 18:48:24,
32,533,4108703734,(주)오픈링크시스템,성재용,분석,84518170,88.455,88.684,0.17630 (100.1763),12 14,2024/06/04 09:37:37,
33,534,1018605466,금부통신 주식회사,정재학,분석,84518890,88.456,88.684,0.17716 (100.17716),12 4,2024/06/03 16:19:23,
34,535,1168155492,주식회사 코콤텍,고성춘,분석,84519420,88.456,88.685,0.17779 (100.17779),2 4,2024/05/31 11:07:13,
35,536,1098603050,(주)이루기술,박지현,분석,84520520,88.457,88.686,0.17911 (100.17911),10 15,2024/06/03 09:26:09,
36,537,1188113673,동해정보통신 주식회사,이창원,분석,84523940,88.461,88.69,0.18320 (100.1832),1 6,2024/06/04 07:43:29,
37,538,1018642326,한우이앤에스(주),변준석,분석,84524441,88.462,88.69,0.18380 (100.1838),9 7,2024/06/03 16:05:11,
38,539,4538100144,주식회사 파란아이티,성기빈,분석,84524610,88.462,88.69,0.18400 (100.184),11 12,2024/06/04 09:46:53,
39,540,1198178757,주식회사우신아이앤씨,이화세,분석,84526620,88.464,88.692,0.18640 (100.1864),9 8,2024/06/03 10:39:23,
40,541,2298117246,투빅스(주),김정란,분석,84527790,88.466,88.694,0.18780 (100.1878),14 11,2024/06/04 09:58:42,
41,542,6818700095,주식회사 진영이엔씨,조근호,분석,84531970,88.47,88.698,0.19280 (100.1928),6 15,2024/06/03 11:38:21,
42,543,1054180243,태우산전,강정자,분석,84536570,88.476,88.703,0.19830 (100.1983),4 5,2024/05/30 14:22:31,
43,544,1388166311,한경정보기술(주),한정훈,분석,84536910,88.476,88.703,0.19871 (100.19871),8 1,2024/05/31 10:50:20,
44,545,1120180788,대성미디어,김상봉,분석,84540000,88.479,88.707,0.20240 (100.2024),15 1,2024/05/31 16:16:18,
45,546,1098120807,(주)케이비에스비즈니스,박승규,분석,84540090,88.48,88.707,0.20251 (100.20251),10 7,2024/06/03 09:38:16,
46,547,1178161473,광일이엔씨 주식회사,김현실,분석,84541290,88.481,88.708,0.20394 (100.20394),6 5,2024/06/04 09:33:30,
47,548,5178101428,주식회사 율이앤씨,전형숙,분석,84543810,88.484,88.711,0.20696 (100.20696),9 3,2024/06/04 09:26:52,
48,549,1108177407,시큐에스주식회사,정재량,분석,84545765,88.486,88.713,0.20930 (100.2093),15 12,2024/05/31 13:06:28,
49,550,1068644033,(주)코맥스디에스씨,안병호,분석,84546685,88.487,88.714,0.21040 (100.2104),8 15,2024/06/04 09:51:57,
0,551,1388113508,(주)이엔티파워,장정수,분석,84546780,88.487,88.714,0.21051 (100.21051),3 8,2024/06/03 14:36:27,
1,552,3548802349,(주)템피스트정보통신,강신원,분석,84549700,88.49,88.717,0.21400 (100.214),1 12,2024/06/03 17:46:48,
2,553,2018179526,중앙케이블네트워크(주),노상우,분석,84549780,88.49,88.717,0.21410 (100.2141),12 9,2024/05/31 16:33:10,
3,554,1018144159,주식회사 넥선,박민호,분석,84551530,88.492,88.719,0.21619 (100.21619),7 14,2024/05/31 13:46:21,
4,555,1078155407,(주)윤익계전,안용준,분석,84553459,88.495,88.721,0.21850 (100.2185),5 7,2024/05/30 11:14:34,
5,556,1098643839,주식회사 케이비정보통신,지인현,분석,84553542,88.495,88.721,0.21860 (100.2186),4 8,2024/06/04 09:08:24,
6,557,2178125840,(주)에이디엠,정채옥,분석,84557890,88.5,88.725,0.22379 (100.22379),1 3,2024/06/03 17:23:57,
7,558,1148671792,주식회사 아이티리그,이동준,분석,84559685,88.502,88.727,0.22594 (100.22594),15 8,2024/05/30 16:23:23,
8,559,1078677070,씨지에스아이티(주),최규식,분석,84561195,88.503,88.729,0.22775 (100.22775),1 7,2024/06/03 14:41:44,
9,560,1098162433,광명정보통신 주식회사,김형준,분석,84568000,88.511,88.736,0.23588 (100.23588),15 13,2024/05/30 16:22:46,
10,561,1098647062,주식회사 조아정보통신,박민응,분석,84568388,88.511,88.736,0.23635 (100.23635),2 12,2024/06/03 14:41:41,
11,562,2068179706,(주)씨엠유니버샬,전재용,분석,84569883,88.513,88.738,0.23814 (100.23814),14 9,2024/06/03 09:44:26,
12,563,2018176136,(주)휴넷시스템,김초영,분석,84571855,88.515,88.74,0.24049 (100.24049),12 5,2024/05/31 12:29:55,
13,564,2138176895,주식회사 코젠,윤영근,분석,84572600,88.516,88.741,0.24139 (100.24139),14 6,2024/05/30 13:54:52,
14,565,1068619586,엠앨캐스트주식회사,김철호,분석,84572950,88.517,88.741,0.24180 (100.2418),2 11,2024/06/04 09:13:24,
15,566,8418601383,주식회사 미리내통신,김정훈,분석,84573988,88.518,88.742,0.24305 (100.24305),4 11,2024/06/02 18:48:18,
16,567,2068617141,(주)텔코아,황민석,분석,84574030,88.518,88.742,0.24310 (100.2431),11 15,2024/06/03 16:57:21,
17,568,6078616291,케이시스 주식회사,김중섭,분석,84575450,88.519,88.744,0.24479 (100.24479),1 13,2024/05/31 16:12:15,
18,569,2078129117,경우전기(주),김한정,분석,84575730,88.52,88.744,0.24513 (100.24513),15 1,2024/06/04 09:27:55,
19,570,2208727579,주식회사 벡트,유창수,분석,84577542,88.522,88.746,0.24730 (100.2473),2 4,2024/06/04 09:04:37,
20,571,2018199051,나루씨앤씨주식회사,이상협,분석,84577960,88.522,88.746,0.24780 (100.2478),8 7,2024/05/31 15:53:26,
21,572,1208768187,주식회사 다윈시스템,유재성,분석,84578720,88.523,88.747,0.24870 (100.2487),9 2,2024/05/31 17:41:14,
22,573,4468801407,(주)큐엔큐,장나미,분석,84581890,88.527,88.75,0.25250 (100.2525),4 10,2024/05/30 15:37:56,
23,574,2078148017,(주)명신시스템,노근식,분석,84582560,88.527,88.751,0.25330 (100.2533),12 3,2024/06/03 17:06:58,
24,575,2148734283,(주)뉴넷정보기술,김종원,분석,84582869,88.528,88.751,0.25367 (100.25367),7 2,2024/05/31 13:17:36,
25,576,2068606585,(주)상지일렉스,정원상,분석,84585064,88.53,88.754,0.25629 (100.25629),11 13,2024/06/01 20:08:11,
26,577,1068188579,(주)키월드정보통신,김영범,분석,84586660,88.532,88.755,0.25820 (100.2582),15 12,2024/06/04 08:06:26,
27,578,1108179327,(주) 유엘네트웍스,정재순,분석,84587409,88.533,88.756,0.25909 (100.25909),13 11,2024/06/03 13:14:02,
28,579,2018190031,주식회사 태건씨앤씨,김복수,분석,84589040,88.535,88.758,0.26105 (100.26105),13 2,2024/05/30 10:53:01,
29,580,2148842024,주식회사 에이번,김지윤,분석,84590000,88.536,88.759,0.26219 (100.26219),2 6,2024/06/03 17:25:29,
30,581,5568600996,주영전자통신 주식회사,임채열,분석,84590922,88.537,88.76,0.26330 (100.2633),14 15,2024/06/03 08:17:35,
31,582,1408138536,주)파인솔라,이태동,분석,84592260,88.538,88.761,0.26490 (100.2649),5 6,2024/06/03 15:25:48,
32,583,1108604272,소리콤 주식회사,정재홍,분석,84592520,88.539,88.762,0.26521 (100.26521),4 7,2024/06/03 23:51:55,
33,584,1288610057,주식회사 청명씨앤아이,문현민,분석,84594810,88.541,88.764,0.26795 (100.26795),1 10,2024/06/03 13:29:27,
34,585,1138175669,(주)용상전기통신,권혁기,분석,84598867,88.546,88.768,0.27280 (100.2728),10 4,2024/06/04 08:51:25,
35,586,1078640952,(주)바비젼,이주일,분석,84601370,88.549,88.771,0.27579 (100.27579),15 7,2024/05/31 13:38:38,
36,587,1048610901,이룸유비쿼터스주식회사,김승규,분석,84601792,88.549,88.771,0.27629 (100.27629),4 13,2024/06/01 11:54:16,
37,588,1058645500,태지종합건설(주),박명호,분석,84601960,88.549,88.772,0.27650 (100.2765),2 12,2024/06/04 07:18:17,
38,589,1041890207,삼정정보통신,이순봉,분석,84604469,88.552,88.774,0.27950 (100.2795),9 13,2024/05/31 11:00:22,
39,590,2168701696,주식회사 투비콤,유수정,분석,84604751,88.552,88.774,0.27983 (100.27983),14 3,2024/05/30 15:33:04,
40,591,1050296111,중앙전자통신,김용수,분석,84605304,88.553,88.775,0.28049 (100.28049),13 15,2024/06/01 09:03:19,
41,592,6428601243,주식회사 기가넷시스템,방영락,분석,84606572,88.555,88.776,0.28201 (100.28201),7 13,2024/06/03 09:12:27,
42,593,1328105709,(주)왕선전설,조정현,분석,84607897,88.556,88.778,0.28360 (100.2836),14 6,2024/06/03 09:40:12,
43,594,1118126196,(주)광성통신,김성철,분석,84608659,88.557,88.779,0.28451 (100.28451),11 5,2024/06/03 10:35:42,
44,595,3148701175,주식회사 윈스타비투비,강가현,분석,84609410,88.558,88.779,0.28540 (100.2854),11 2,2024/05/31 10:22:36,
45,596,1068711354,에이비씨네트워크 주식회사,안종현,분석,84613750,88.563,88.784,0.29059 (100.29059),9 12,2024/06/03 07:43:38,
46,597,1078825334,스마트네트웍스 주식회사,박정옥,분석,84614340,88.563,88.785,0.29130 (100.2913),7 12,2024/06/03 21:25:31,
47,598,1078662029,주식회사 아이티트레인,주영일,분석,84621110,88.571,88.792,0.29940 (100.2994),11 15,2024/06/02 19:09:43,
48,599,1168144224,제일정보건설 주식회사,김진철,분석,84623703,88.574,88.794,0.30250 (100.3025),9 12,2024/06/04 09:05:09,
49,600,1068157019,(주)세호영상,박석신,분석,84623900,88.574,88.795,0.30273 (100.30273),9 4,2024/06/03 09:19:52,
0,601,8958700597,주식회사 아이티앤에스,김세영,분석,84625876,88.576,88.797,0.30510 (100.3051),7 8,2024/05/31 06:42:09,
