,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
7,-289,2158623647,주식회사 시공이엔씨,황호진,분석,35708212,87.291,87.951,0.23506 (100.23506),4 11,2024/09/04 12:45:18,낙찰하한선 미달
8,-290,1050296111,중앙전자통신,김용수,분석,35706976,87.288,87.948,0.23159 (100.23159),4 7,2024/09/04 12:21:18,낙찰하한선 미달
9,-291,1078165206,앤아이에스(주),정성호,분석,35706728,87.288,87.947,0.23090 (100.2309),1 3,2024/09/03 18:38:08,낙찰하한선 미달
10,-292,1198629800,주식회사 메카넷,천수연,분석,35706550,87.287,87.947,0.23040 (100.2304),7 14,2024/09/03 12:09:15,낙찰하한선 미달
11,-293,2158674452,(주)새별네트웍스,현경순,분석,35706340,87.287,87.946,0.22981 (100.22981),15 9,2024/09/03 19:16:50,낙찰하한선 미달
12,-294,2048105154,우일정보기술 주식회사,이오,분석,35705623,87.285,87.944,0.22780 (100.2278),6 5,2024/09/04 13:35:33,낙찰하한선 미달
13,-295,5348702778,주식회사 텝섹,양홍열,분석,35705480,87.285,87.944,0.22739 (100.22739),13 5,2024/09/05 09:06:18,낙찰하한선 미달
14,-296,1048603486,우영메카(주),김규승,분석,35704554,87.282,87.942,0.22480 (100.2248),14 11,2024/09/03 18:13:34,낙찰하한선 미달
15,-297,2118899396,주식회사 피에스콤,최정환,분석,35703966,87.281,87.94,0.22314 (100.22314),14 6,2024/09/04 10:05:33,낙찰하한선 미달
16,-298,2068184285,주식회사 진명파워택,이명규,분석,35703526,87.28,87.939,0.22191 (100.22191),7 10,2024/09/05 09:41:48,낙찰하한선 미달
17,-299,2208798467,주식회사 태산이에이지,최홍석,분석,35703379,87.28,87.939,0.22150 (100.2215),14 13,2024/09/03 10:01:58,낙찰하한선 미달
18,-300,4028141375,주식회사 이레유비크,박임철,분석,35703307,87.279,87.939,0.22130 (100.2213),11 2,2024/09/04 15:56:54,낙찰하한선 미달
19,-301,1068684748,주식회사고도기술,고동현,분석,35703241,87.279,87.939,0.22111 (100.22111),10 13,2024/09/03 19:30:43,낙찰하한선 미달
20,-302,1078749469,주식회사 에이엠네트웍스,서정희,분석,35702740,87.278,87.937,0.21970 (100.2197),4 9,2024/09/04 08:31:32,낙찰하한선 미달
21,-303,2108164712,주식회사 데스카,조혜연,분석,35702060,87.276,87.936,0.21779 (100.21779),14 8,2024/09/03 14:10:32,낙찰하한선 미달
22,-304,2158168163,블루엔이(주),정홍채,분석,35701700,87.275,87.935,0.21678 (100.21678),13 2,2024/09/04 08:44:37,낙찰하한선 미달
23,-305,4278601362,주식회사 케이엔테크,고범철,분석,35701500,87.275,87.934,0.21622 (100.21622),12 9,2024/09/04 20:48:52,낙찰하한선 미달
24,-306,2018176136,(주)휴넷시스템,김초영,분석,35701205,87.274,87.934,0.21539 (100.21539),5 1,2024/09/04 13:46:25,낙찰하한선 미달
25,-307,1138655784,주식회사 유씨큐넷,김경,분석,35700457,87.272,87.932,0.21330 (100.2133),2 8,2024/09/03 14:11:33,낙찰하한선 미달
26,-308,1058659488,(주)솔텍시스템,문병선,분석,35700000,87.271,87.931,0.21201 (100.21201),8 5,2024/09/04 09:44:31,낙찰하한선 미달
27,-309,1198642201,주식회사 한일이앤씨,황유경,분석,35699849,87.271,87.93,0.21159 (100.21159),12 1,2024/09/04 10:46:29,낙찰하한선 미달
28,-310,1068687634,(주)엠폴,송승찬,분석,35699820,87.271,87.93,0.21151 (100.21151),15 9,2024/09/03 10:05:44,낙찰하한선 미달
29,-311,4108709228,(주)실로아이앤씨,서정호,분석,35699566,87.27,87.929,0.21079 (100.21079),7 2,2024/09/04 16:26:02,낙찰하한선 미달
30,-312,1078675432,(주)비젼엔텍,김종윤,분석,35699388,87.27,87.929,0.21029 (100.21029),7 6,2024/09/04 15:12:20,낙찰하한선 미달
31,-313,2208771717,트라이오넷 주식회사,하상철,분석,35699320,87.27,87.929,0.21010 (100.2101),13 2,2024/09/04 12:03:04,낙찰하한선 미달
32,-314,2148888151,주식회사 씨앤피테크,제해동,분석,35698070,87.267,87.926,0.20659 (100.20659),13 5,2024/09/04 12:51:27,낙찰하한선 미달
33,-315,1068167098,코스믹전기통신 주식회사,이규선,분석,35697850,87.266,87.925,0.20598 (100.20598),3 15,2024/09/04 08:43:52,낙찰하한선 미달
34,-316,4908801461,주식회사 긱스퍼,이정아,분석,35697430,87.265,87.924,0.20480 (100.2048),13 14,2024/09/04 08:10:46,낙찰하한선 미달
35,-317,2208626821,한성씨앤엔(주),박철호,분석,35696500,87.263,87.922,0.20219 (100.20219),10 7,2024/09/04 09:48:53,낙찰하한선 미달
36,-318,7128700690,주식회사 포바이포,윤준호,분석,35696182,87.262,87.921,0.20129 (100.20129),6 4,2024/09/03 10:38:33,낙찰하한선 미달
37,-319,1078140904,대월기전(주),김승연,분석,35695730,87.261,87.92,0.20003 (100.20003),15 3,2024/09/04 10:20:16,낙찰하한선 미달
38,-320,1148182595,주식회사 싸인텔레콤,박영기,분석,35694259,87.257,87.916,0.19590 (100.1959),5 9,2024/09/05 09:17:39,낙찰하한선 미달
39,-321,1118128082,(주)디투엔지니어링,김낙경,분석,35693660,87.256,87.915,0.19422 (100.19422),4 14,2024/09/05 08:49:19,낙찰하한선 미달
40,-322,1098153915,하비넷정보통신(주),이종훈,분석,35693460,87.255,87.914,0.19365 (100.19365),9 10,2024/09/05 08:47:27,낙찰하한선 미달
41,-323,1298665050,주식회사 글로벌메타,김부원,분석,35692400,87.253,87.912,0.19068 (100.19068),5 3,2024/09/05 09:25:46,낙찰하한선 미달
42,-324,2158199031,한소리이앤씨주식회사,안홍희,분석,35692260,87.252,87.911,0.19029 (100.19029),14 10,2024/09/03 11:04:14,낙찰하한선 미달
43,-325,1328127945,부민통신 주식회사,박창욱,분석,35691897,87.252,87.911,0.18927 (100.18927),15 8,2024/09/03 10:01:55,낙찰하한선 미달
44,-326,1068656301,주식회사 티제이원,최정국,분석,35691090,87.25,87.909,0.18700 (100.187),3 14,2024/09/03 13:10:31,낙찰하한선 미달
45,-327,1068619820,주식회사유엔콘트롤,남성모,분석,35690620,87.248,87.907,0.18568 (100.18568),15 6,2024/09/03 15:22:44,낙찰하한선 미달
46,-328,8468701202,주식회사 아이티윈스,김정수,분석,35690600,87.248,87.907,0.18563 (100.18563),10 7,2024/09/03 15:25:52,낙찰하한선 미달
47,-329,1138683636,주식회사 온택,허윤훈,분석,35689800,87.246,87.905,0.18338 (100.18338),14 5,2024/09/04 09:13:03,낙찰하한선 미달
48,-330,8228700717,주식회사 해나정보통신,이창현,분석,35689628,87.246,87.905,0.18290 (100.1829),4 5,2024/09/04 10:09:34,낙찰하한선 미달
49,-331,1068690366,(주)윈투스시스템,신경익,분석,35688631,87.244,87.903,0.18010 (100.1801),1 6,2024/09/03 12:18:32,낙찰하한선 미달
0,-332,2098133432,(주)가람씨앤씨,임승덕,분석,35688310,87.243,87.902,0.17920 (100.1792),1 8,2024/09/03 11:25:41,낙찰하한선 미달
1,-333,1138602574,주식회사 큐디스,김성진,분석,35688210,87.242,87.901,0.17892 (100.17892),7 10,2024/09/05 09:54:12,낙찰하한선 미달
2,-334,1138193726,(주)성진에스에스,강신범,분석,35687821,87.242,87.901,0.17783 (100.17783),7 10,2024/09/04 09:40:18,낙찰하한선 미달
3,-335,2068164028,주식회사 이지비앤티,김한복,분석,35687500,87.241,87.9,0.17692 (100.17692),4 2,2024/09/04 16:20:34,낙찰하한선 미달
4,-336,2188102928,한광전기공업 주식회사,유기현,분석,35686460,87.238,87.897,0.17400 (100.174),1 9,2024/09/03 10:44:00,낙찰하한선 미달
5,-337,2118199266,주식회사 다래파크텍,김호중,분석,35686350,87.238,87.897,0.17370 (100.1737),15 1,2024/09/05 08:21:56,낙찰하한선 미달
6,-338,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,35685390,87.236,87.895,0.17100 (100.171),2 10,2024/09/03 15:47:15,낙찰하한선 미달
7,-339,1198129275,신우이엔지 주식회사,송세호,분석,35685000,87.235,87.894,0.16991 (100.16991),13 14,2024/09/05 09:24:40,낙찰하한선 미달
8,-340,2158602337,지엔네텔(주),고시영,분석,35684854,87.234,87.893,0.16950 (100.1695),1 9,2024/09/05 09:11:42,낙찰하한선 미달
9,-341,1198606485,주식회사 에이치엠솔루션,이상진,분석,35684600,87.234,87.893,0.16878 (100.16878),2 13,2024/09/04 09:26:11,낙찰하한선 미달
10,-342,1138169250,코리아이지텔주식회사,임규학,분석,35684070,87.232,87.891,0.16730 (100.1673),6 12,2024/09/03 10:27:19,낙찰하한선 미달
11,-343,1068180183,보람정보통신서비스(주),정승원,분석,35682900,87.23,87.888,0.16401 (100.16401),7 11,2024/09/03 21:29:31,낙찰하한선 미달
12,-344,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,35682790,87.229,87.888,0.16370 (100.1637),15 2,2024/09/04 08:48:04,낙찰하한선 미달
13,-345,1068619761,(주) 한걸음정보통신,정진원,분석,35682716,87.229,87.888,0.16349 (100.16349),15 13,2024/09/03 10:05:51,낙찰하한선 미달
14,-346,2058141380,(주)씨엔피테크,김진하,분석,35681010,87.225,87.884,0.15871 (100.15871),15 13,2024/09/03 15:08:37,낙찰하한선 미달
15,-347,2158687767,(주)에스앤디비즈,정성호,분석,35681000,87.225,87.884,0.15868 (100.15868),11 5,2024/09/04 08:54:41,낙찰하한선 미달
16,-348,2048639509,주식회사 대한유비텍,이우영,분석,35680570,87.224,87.883,0.15747 (100.15747),8 2,2024/09/05 09:39:46,낙찰하한선 미달
17,-349,1208717179,에스엠에스전기(주),김진태,분석,35680540,87.224,87.883,0.15739 (100.15739),10 15,2024/09/05 08:04:40,낙찰하한선 미달
18,-350,2068124123,(주)세양텔레콤,김한섭,분석,35680473,87.224,87.882,0.15720 (100.1572),11 13,2024/09/04 09:27:27,낙찰하한선 미달
19,-351,1088168230,주식회사 엑스파트넷,조민호,분석,35680430,87.223,87.882,0.15708 (100.15708),11 9,2024/09/04 12:38:50,낙찰하한선 미달
20,-352,2068663169,(주)지엠케이정보통신,최경숙,분석,35679410,87.221,87.88,0.15421 (100.15421),15 5,2024/09/03 10:08:28,낙찰하한선 미달
21,-353,6838602199,주식회사 더시스,이남복,분석,35679280,87.221,87.88,0.15385 (100.15385),12 7,2024/09/05 09:59:13,낙찰하한선 미달
22,-354,2148683225,(주)신화시스템,채관석,분석,35679220,87.221,87.879,0.15368 (100.15368),3 15,2024/09/03 10:09:00,낙찰하한선 미달
23,-355,5338700141,주식회사 인프라엔이,정우진,분석,35679082,87.22,87.879,0.15329 (100.15329),5 7,2024/09/03 17:31:16,낙찰하한선 미달
24,-356,1058680303,주식회사 제이엔디케이,이재식,분석,35678900,87.22,87.879,0.15278 (100.15278),14 1,2024/09/04 12:48:13,낙찰하한선 미달
25,-357,2048189682,세왕전력(주),안성호,분석,35678798,87.219,87.878,0.15250 (100.1525),5 8,2024/09/05 09:49:03,낙찰하한선 미달
26,-358,1058162163,주식회사대한종합산전,이섭,분석,35678500,87.219,87.878,0.15166 (100.15166),9 1,2024/09/03 13:39:16,낙찰하한선 미달
27,-359,1328627576,(주)알트온,최정근,분석,35678441,87.219,87.877,0.15149 (100.15149),6 11,2024/09/03 16:51:09,낙찰하한선 미달
28,-360,2018199051,나루씨앤씨주식회사,이상협,분석,35678335,87.218,87.877,0.15120 (100.1512),8 14,2024/09/04 12:35:15,낙찰하한선 미달
29,-361,1638101139,주식회사 이한엔에스,이영주,분석,35678100,87.218,87.877,0.15054 (100.15054),8 9,2024/09/05 09:06:15,낙찰하한선 미달
30,-362,2078149656,코리아데이타코퍼레이션(주),이기철,분석,35677200,87.216,87.874,0.14801 (100.14801),7 6,2024/09/04 09:17:09,낙찰하한선 미달
31,-363,1098195410,(주)신성글로벌네트워크,홍우석,분석,35677123,87.215,87.874,0.14780 (100.1478),10 14,2024/09/03 14:33:00,낙찰하한선 미달
32,-364,2208106252,주식회사 중선아이티씨,김학선,분석,35676600,87.214,87.873,0.14633 (100.14633),4 7,2024/09/04 10:54:46,낙찰하한선 미달
33,-365,1128152663,한국아이디정보(주),송찬호,분석,35676580,87.214,87.873,0.14627 (100.14627),15 4,2024/09/04 09:20:02,낙찰하한선 미달
34,-366,1068642694,우림정보시스템(주),조원희,분석,35676270,87.213,87.872,0.14540 (100.1454),1 14,2024/09/04 09:09:39,낙찰하한선 미달
35,-367,2068196840,주식회사 혜성이티에스,이상영,분석,35676200,87.213,87.872,0.14520 (100.1452),9 10,2024/09/03 20:38:54,낙찰하한선 미달
36,-368,2108122973,인터컴넷(주),양지호,분석,35675984,87.213,87.871,0.14460 (100.1446),3 9,2024/09/03 10:26:36,낙찰하한선 미달
37,-369,2048159043,이앤씨텔레콤(주),김진갑,분석,35675900,87.212,87.871,0.14436 (100.14436),12 5,2024/09/04 10:01:06,낙찰하한선 미달
38,-370,1288138083,주식회사 유앤후레쉬,우재명,분석,35675870,87.212,87.871,0.14428 (100.14428),15 10,2024/09/04 19:40:18,낙찰하한선 미달
39,-371,4188155516,아이피119정보통신 주식회사,김영수,분석,35675662,87.212,87.871,0.14369 (100.14369),13 8,2024/09/05 09:21:58,낙찰하한선 미달
40,-372,1378143275,한창이웨이 주식회사,이옥희,분석,35675660,87.212,87.871,0.14369 (100.14369),11 12,2024/09/03 10:49:19,낙찰하한선 미달
41,-373,2148693742,에이치디에스주식회사,조한봉,분석,35675378,87.211,87.87,0.14290 (100.1429),15 7,2024/09/03 21:20:34,낙찰하한선 미달
42,-374,2128142640,팍스코이앤아이(주),송기민,분석,35675220,87.211,87.87,0.14245 (100.14245),12 7,2024/09/03 16:51:47,낙찰하한선 미달
43,-375,1078162422,프라미스유 주식회사,박정은,분석,35675200,87.211,87.869,0.14240 (100.1424),6 4,2024/09/05 06:35:19,낙찰하한선 미달
44,-376,1098603593,주식회사 완일이씨에스,김경창,분석,35674986,87.21,87.869,0.14180 (100.1418),4 6,2024/09/04 07:52:50,낙찰하한선 미달
45,-377,2048197877,주식회사 그린주의,김현미,분석,35674028,87.208,87.867,0.13911 (100.13911),15 2,2024/09/03 15:19:59,낙찰하한선 미달
46,-378,2058140829,원앤원산업개발(주),배애순,분석,35673880,87.207,87.866,0.13869 (100.13869),7 14,2024/09/04 10:36:26,낙찰하한선 미달
47,-379,1198118405,우광기전(주),이기진,분석,35673440,87.206,87.865,0.13746 (100.13746),8 2,2024/09/05 09:23:49,낙찰하한선 미달
48,-380,1138175034,(주)윈플러스정보기술,정재원,분석,35672570,87.204,87.863,0.13501 (100.13501),2 12,2024/09/05 09:23:46,낙찰하한선 미달
49,-381,1018159521,(주)명지아이앤씨,서맹영,분석,35672492,87.204,87.863,0.13480 (100.1348),7 2,2024/09/03 20:50:37,낙찰하한선 미달
0,-382,2148752224,(주)아이젠시스템즈,안상용,분석,35672000,87.203,87.862,0.13341 (100.13341),10 12,2024/09/04 15:14:00,낙찰하한선 미달
1,-383,6848600291,주식회사 제너시스템,이영진,분석,35671780,87.202,87.861,0.13280 (100.1328),1 5,2024/09/04 09:23:26,낙찰하한선 미달
2,-384,2108124739,(주)한성기술개발,서창식,분석,35671107,87.201,87.859,0.13091 (100.13091),7 3,2024/09/04 00:27:48,낙찰하한선 미달
3,-385,2068165221,유니슨전기(주),유창진,분석,35671032,87.201,87.859,0.13070 (100.1307),10 15,2024/09/03 10:07:09,낙찰하한선 미달
4,-386,2098211809,사단법인 해오름장애인협회,노영주,분석,35670926,87.2,87.859,0.13040 (100.1304),14 1,2024/09/05 08:54:13,낙찰하한선 미달
5,-387,1068648591,주식회사 투지시스템,김승택,분석,35670900,87.2,87.859,0.13033 (100.13033),6 3,2024/09/04 10:09:27,낙찰하한선 미달
6,-388,1188115778,대신통신기술(주),김지영,분석,35670320,87.199,87.857,0.12870 (100.1287),15 3,2024/09/03 15:07:38,낙찰하한선 미달
7,-389,1178175429,주식회사 아이씨스템,서현권,분석,35669890,87.198,87.856,0.12749 (100.12749),10 5,2024/09/03 14:06:34,낙찰하한선 미달
8,-390,2948601665,누리종합전기 주식회사,천금진,분석,35669643,87.197,87.856,0.12680 (100.1268),14 9,2024/09/03 16:35:07,낙찰하한선 미달
9,-391,1078151890,주식회사유진솔루션,이훈희,분석,35669621,87.197,87.856,0.12674 (100.12674),12 11,2024/09/03 11:26:32,낙찰하한선 미달
10,-392,2308103607,주식회사 디케이앤트,양동국,분석,35668900,87.195,87.854,0.12471 (100.12471),5 3,2024/09/03 16:03:15,낙찰하한선 미달
11,-392,1388166311,한경정보기술(주),한정훈,분석,35668900,87.195,87.854,0.12471 (100.12471),14 7,2024/09/03 10:44:44,낙찰하한선 미달
12,-394,2128604113,주식회사 아리아,장시진,분석,35668540,87.194,87.853,0.12370 (100.1237),1 2,2024/09/04 08:46:36,낙찰하한선 미달
13,-395,1198668254,대신인포시스 주식회사,최혜경,분석,35668264,87.194,87.852,0.12293 (100.12293),2 10,2024/09/03 15:54:28,낙찰하한선 미달
14,-396,1178153920,엠에스원디지털 주식회사,엄종만,분석,35668000,87.193,87.852,0.12219 (100.12219),3 11,2024/09/03 17:08:43,낙찰하한선 미달
15,-397,2138800230,주식회사 성민전기통신,홍종애,분석,35667754,87.192,87.851,0.12150 (100.1215),12 3,2024/09/04 20:47:47,낙찰하한선 미달
16,-398,1148711262,주식회사 제이제이에스티,김형중,분석,35667710,87.192,87.851,0.12137 (100.12137),3 5,2024/09/03 12:25:18,낙찰하한선 미달
17,-399,1058619564,주식회사 다상테크,김춘기,분석,35667398,87.192,87.85,0.12050 (100.1205),4 9,2024/09/04 17:28:03,낙찰하한선 미달
18,-400,2148886584,주식회사 수민텔레콤,이상민,분석,35666760,87.19,87.849,0.11871 (100.11871),13 14,2024/09/03 10:06:29,낙찰하한선 미달
19,-401,1208147588,서현정보통신(주),배상만,분석,35666110,87.188,87.847,0.11688 (100.11688),4 3,2024/09/04 08:07:09,낙찰하한선 미달
20,-402,2158749469,(주)더블유에프텍,이영길,분석,35664980,87.186,87.844,0.11371 (100.11371),13 6,2024/09/03 14:03:57,낙찰하한선 미달
21,-403,1058191993,링크정보통신주식회사,이재호,분석,35663955,87.183,87.842,0.11083 (100.11083),2 11,2024/09/05 09:42:37,낙찰하한선 미달
22,-404,1068612230,(주)사강통신,정일영,분석,35663950,87.183,87.842,0.11082 (100.11082),12 15,2024/09/04 09:38:45,낙찰하한선 미달
23,-405,1188109975,(주)부광네트워크,박경진,분석,35663190,87.181,87.84,0.10868 (100.10868),10 6,2024/09/03 11:07:54,낙찰하한선 미달
24,-406,1100668347,민성정보통신,김영익,분석,35662000,87.178,87.837,0.10534 (100.10534),14 7,2024/09/03 10:53:11,낙찰하한선 미달
25,-407,2158601380,세계정보시스템(주),한인창,분석,35661948,87.178,87.837,0.10520 (100.1052),5 15,2024/09/04 09:08:53,낙찰하한선 미달
26,-408,1058130768,세원전설 주식회사,최영래,분석,35661770,87.178,87.836,0.10470 (100.1047),3 4,2024/09/04 15:09:12,낙찰하한선 미달
27,-409,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,35661700,87.178,87.836,0.10450 (100.1045),12 7,2024/09/03 15:04:44,낙찰하한선 미달
28,-410,8038600460,주식회사 파르이앤씨,김종훈,분석,35661570,87.177,87.836,0.10414 (100.10414),4 14,2024/09/05 08:38:57,낙찰하한선 미달
29,-411,2098119463,(주)두레정보통신,김시영,분석,35661370,87.177,87.835,0.10358 (100.10358),6 4,2024/09/05 08:37:46,낙찰하한선 미달
30,-412,1058645188,(주)삼구정보통신,강준재,분석,35661270,87.177,87.835,0.10329 (100.10329),9 5,2024/09/05 09:43:25,낙찰하한선 미달
31,-413,1068679911,(주)효성정보통신,김도건,분석,35660914,87.176,87.834,0.10230 (100.1023),5 13,2024/09/05 09:38:37,낙찰하한선 미달
32,-414,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,35660843,87.176,87.834,0.10210 (100.1021),12 1,2024/09/04 17:09:47,낙찰하한선 미달
33,-415,2138610414,(주)성창기전,지광섭,분석,35660771,87.175,87.834,0.10189 (100.10189),6 2,2024/09/04 09:27:41,낙찰하한선 미달
34,-416,1098162433,광명정보통신 주식회사,김형준,분석,35659667,87.173,87.831,0.09880 (100.0988),8 13,2024/09/04 15:27:59,낙찰하한선 미달
35,-417,1298155066,일조텔레콤(주),김문섭,분석,35659600,87.173,87.831,0.09861 (100.09861),8 5,2024/09/04 15:14:59,낙찰하한선 미달
36,-418,1198664224,포스텍네트웍스 주식회사,김권일,분석,35658880,87.171,87.829,0.09659 (100.09659),6 12,2024/09/03 15:09:53,낙찰하한선 미달
37,-419,1148680379,주식회사 다경시스템,김대원,분석,35658635,87.17,87.829,0.09590 (100.0959),7 4,2024/09/04 07:28:30,낙찰하한선 미달
38,-420,2168600026,주식회사 세인엔에스,김종술,분석,35658580,87.17,87.829,0.09574 (100.09574),13 10,2024/09/03 14:37:35,낙찰하한선 미달
39,-421,1018605466,금부통신 주식회사,정재학,분석,35658100,87.169,87.827,0.09440 (100.0944),9 11,2024/09/04 16:13:53,낙찰하한선 미달
40,-422,2011497895,정우이앤씨,유동환,분석,35657933,87.168,87.827,0.09393 (100.09393),10 15,2024/09/03 10:07:30,낙찰하한선 미달
41,-423,1188120761,(주)동화이엔씨,이재원,분석,35657810,87.168,87.827,0.09358 (100.09358),14 15,2024/09/03 10:53:08,낙찰하한선 미달
42,-424,1138615856,(주)서원티에스,김안수,분석,35657800,87.168,87.827,0.09355 (100.09355),9 15,2024/09/03 12:29:59,낙찰하한선 미달
43,-425,2128189567,주식회사 스마트파워시스템,원용훈,분석,35657317,87.167,87.825,0.09220 (100.0922),6 13,2024/09/03 10:52:43,낙찰하한선 미달
44,-426,1078162908,(주)케이엠티엘,홍사장,분석,35656810,87.166,87.824,0.09078 (100.09078),14 5,2024/09/05 09:03:28,낙찰하한선 미달
45,-427,1098154781,(주)공항엔지니어링,박필립,분석,35656600,87.165,87.824,0.09019 (100.09019),12 14,2024/09/04 19:16:02,낙찰하한선 미달
46,-428,2158774105,주식회사 노비텍,이준영,분석,35656461,87.165,87.823,0.08980 (100.0898),13 8,2024/09/04 16:37:22,낙찰하한선 미달
47,-429,1198178757,주식회사우신아이앤씨,이화세,분석,35656355,87.165,87.823,0.08950 (100.0895),11 5,2024/09/04 11:19:35,낙찰하한선 미달
48,-430,2208108546,경림전기(주),김인형,분석,35656030,87.164,87.822,0.08859 (100.08859),11 9,2024/09/03 10:32:43,낙찰하한선 미달
49,-431,2148862812,(주)위드컴,서민석,분석,35655749,87.163,87.822,0.08780 (100.0878),11 15,2024/09/04 14:32:06,낙찰하한선 미달
0,-432,1078805018,주식회사 지엔아이테크,박우정,분석,35655360,87.162,87.821,0.08671 (100.08671),8 2,2024/09/03 10:07:00,낙찰하한선 미달
1,-433,2148607396,주식회사 폴라리스에이아이,지준경,분석,35654250,87.159,87.818,0.08359 (100.08359),2 6,2024/09/04 14:12:27,낙찰하한선 미달
2,-434,7298600518,주식회사 킴스앤,김동선,분석,35653933,87.159,87.817,0.08270 (100.0827),1 4,2024/09/03 19:18:37,낙찰하한선 미달
3,-435,2158620617,미디어텔레콤(주),김용대,분석,35653774,87.158,87.817,0.08225 (100.08225),2 1,2024/09/04 20:53:03,낙찰하한선 미달
4,-436,2298109203,(주)테스콤엔지니어링,박영복,분석,35653500,87.158,87.816,0.08148 (100.08148),7 14,2024/09/04 15:45:15,낙찰하한선 미달
5,-437,1388113508,(주)이엔티파워,장정수,분석,35653180,87.157,87.815,0.08059 (100.08059),4 6,2024/09/05 00:25:44,낙찰하한선 미달
6,-438,1058169109,대조전설 주식회사,장철호,분석,35653110,87.157,87.815,0.08039 (100.08039),13 2,2024/09/04 14:56:12,낙찰하한선 미달
7,-439,2128140491,(주)벧엘정보통신,이효진,분석,35652812,87.156,87.814,0.07955 (100.07955),1 15,2024/09/05 05:26:52,낙찰하한선 미달
8,-440,6758102266,주식회사 정현이엔지,김종현,분석,35652710,87.156,87.814,0.07927 (100.07927),12 1,2024/09/04 09:33:45,낙찰하한선 미달
9,-441,1168155492,주식회사 코콤텍,고성춘,분석,35652470,87.155,87.813,0.07859 (100.07859),11 15,2024/09/04 16:35:31,낙찰하한선 미달
10,-442,1078154150,주식회사 케이원,송관섭,분석,35651901,87.154,87.812,0.07700 (100.077),3 12,2024/09/04 22:48:17,낙찰하한선 미달
11,-443,2148758567,주식회사 한빛에스아이,황명구,분석,35649870,87.149,87.807,0.07129 (100.07129),15 2,2024/09/04 14:53:28,낙찰하한선 미달
12,-444,1058163309,(주)한국에빅스,신지훈,분석,35649840,87.149,87.807,0.07121 (100.07121),2 9,2024/09/03 10:11:58,낙찰하한선 미달
13,-445,2108122823,우영정보통신(주),황태하,분석,35649800,87.149,87.807,0.07110 (100.0711),7 5,2024/09/05 08:55:02,낙찰하한선 미달
14,-446,1088107572,세빈테크(주),박재영,분석,35649198,87.147,87.805,0.06941 (100.06941),1 5,2024/09/04 17:56:17,낙찰하한선 미달
15,-447,1918801109,지디엘테크 주식회사,김완중,분석,35648460,87.145,87.804,0.06734 (100.06734),7 3,2024/09/03 15:58:51,낙찰하한선 미달
16,-448,1078193207,주식회사 주광전기,이승훈,분석,35647950,87.144,87.802,0.06590 (100.0659),12 13,2024/09/04 14:22:59,낙찰하한선 미달
17,-449,2108118504,보성전기산업(주),강명구,분석,35647200,87.142,87.8,0.06380 (100.0638),4 1,2024/09/03 10:03:01,낙찰하한선 미달
18,-450,1058179892,(주)지에스컴,김형호,분석,35647190,87.142,87.8,0.06377 (100.06377),3 11,2024/09/05 08:27:43,낙찰하한선 미달
19,-451,1198693490,주식회사 자이온아이티에스,김훈,분석,35647130,87.142,87.8,0.06360 (100.0636),2 14,2024/09/03 16:08:49,낙찰하한선 미달
20,-452,1018139321,(주)세웅정보통신,장우진,분석,35646840,87.141,87.8,0.06279 (100.06279),13 15,2024/09/03 13:05:42,낙찰하한선 미달
21,-453,2068125141,주식회사 스테이지넷,임영규,분석,35646308,87.14,87.798,0.06130 (100.0613),10 15,2024/09/03 13:54:54,낙찰하한선 미달
22,-454,2068650742,한선씨앤씨 주식회사,장홍식,분석,35645745,87.139,87.797,0.05972 (100.05972),7 14,2024/09/04 09:24:32,낙찰하한선 미달
23,-455,2108168358,주식회사 영호전기통신,조소연,분석,35645703,87.139,87.797,0.05960 (100.0596),9 4,2024/09/04 15:55:36,낙찰하한선 미달
24,-456,6458800418,청명이엔지 주식회사,김형준,분석,35645346,87.138,87.796,0.05860 (100.0586),3 7,2024/09/04 16:01:06,낙찰하한선 미달
25,-457,1138640864,주식회사 지앤씨씨,정연진,분석,35645100,87.137,87.795,0.05790 (100.0579),10 9,2024/09/04 15:39:57,낙찰하한선 미달
26,-458,3708600747,엔에이정보통신 주식회사,나준제,분석,35645000,87.137,87.795,0.05762 (100.05762),7 4,2024/09/03 17:22:07,낙찰하한선 미달
27,-459,1068184554,(주)송화전기통신,고진홍,분석,35644950,87.137,87.795,0.05748 (100.05748),9 8,2024/09/03 15:08:27,낙찰하한선 미달
28,-460,2098139213,(주)뉴타운전력,박형우,분석,35643602,87.133,87.792,0.05370 (100.0537),12 5,2024/09/03 14:02:20,낙찰하한선 미달
29,-460,8738800217,주식회사 무한정보기술,이명화,분석,35643602,87.133,87.792,0.05370 (100.0537),2 15,2024/09/04 12:29:07,낙찰하한선 미달
30,-461,2048190516,주식회사동훈전설,정준모,분석,35643602,87.133,87.792,0.05370 (100.0537),3 13,2024/09/04 14:09:56,낙찰하한선 미달
