,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
27,378,1058727284,(주)조은네트웍스,김장열,분석,213928400,85.0,88.618,88.169,-0.24852 (99.75148),8 5,2024/08/12 12:55:02,
28,379,2208892965,주식회사 코너스,김동오,분석,213930300,85.0,88.619,88.17,-0.24762 (99.75238),8 14,2024/08/12 11:06:14,
29,380,1108131570,(주)조은시스템,김창윤,분석,213931190,85.0,88.619,88.171,-0.24721 (99.75279),2 12,2024/08/09 09:10:22,
30,381,2128145574,콤시스(주),서경환,분석,213938170,85.0,88.622,88.173,-0.24393 (99.75607),10 9,2024/08/12 09:47:51,
31,382,2158690656,금성통신건설(주),윤영신,분석,213940570,85.0,88.623,88.174,-0.24280 (99.7572),15 7,2024/08/09 16:29:15,
32,383,1068615367,대성아이넷(주),이충은,분석,213941840,85.0,88.624,88.175,-0.24220 (99.7578),3 10,2024/08/12 12:08:01,
33,384,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,213946480,85.0,88.626,88.177,-0.24002 (99.75998),10 7,2024/08/12 14:35:02,
34,385,2018603701,소성정보기술 주식회사,김금남,분석,213955979,85.0,88.63,88.181,-0.23556 (99.76444),13 9,2024/08/12 15:44:57,
35,386,2048182660,동원오비텍(주),박동을,분석,213956780,85.0,88.63,88.181,-0.23519 (99.76481),13 3,2024/08/12 17:11:24,
36,387,2028159713,거산음향통신(주),김기만,분석,213958250,85.0,88.631,88.182,-0.23450 (99.7655),3 9,2024/08/09 10:04:46,
37,388,7478702262,주식회사테크윤,구연희,분석,213959872,85.0,88.632,88.182,-0.23373 (99.76627),12 10,2024/08/10 16:17:59,
38,389,7778600711,(주)유스이앤씨,최강호,분석,213965685,85.0,88.634,88.185,-0.23100 (99.769),8 10,2024/08/12 17:29:48,
39,390,1068687634,(주)엠폴,송승찬,분석,213966330,85.0,88.634,88.185,-0.23070 (99.7693),11 4,2024/08/09 15:47:21,
40,391,1408169475,주식회사 제이앤제이파워스,박재옥,분석,213966900,85.0,88.635,88.185,-0.23043 (99.76957),11 4,2024/08/12 16:37:12,
41,392,1208137120,(주)지티일렉콘,고광열,분석,213970400,85.0,88.636,88.187,-0.22879 (99.77121),6 5,2024/08/13 02:53:07,
42,393,2048174554,주식회사 창흥텔레콤,진경미,분석,213971000,85.0,88.636,88.187,-0.22851 (99.77149),10 5,2024/08/09 09:41:54,
43,394,2158171649,(주)삼삼통신기술,이성오,분석,213976400,85.0,88.639,88.189,-0.22597 (99.77403),5 2,2024/08/12 18:28:54,
44,395,2208886221,주식회사 지엔아이티,윤상병,분석,213981130,85.0,88.641,88.191,-0.22375 (99.77625),15 11,2024/08/09 09:07:33,
45,396,2208143387,(주)글로벌텔레콤,서승현,분석,213981500,85.0,88.641,88.191,-0.22358 (99.77642),8 14,2024/08/13 09:33:25,
46,397,1138663611,주식회사 엠브이씨앤에스,오남림,분석,213985127,85.0,88.643,88.193,-0.22187 (99.77813),3 4,2024/08/09 15:47:50,
47,398,2098111724,(주)석주기업,김정란,분석,213988464,85.0,88.644,88.194,-0.22030 (99.7797),14 2,2024/08/13 10:51:52,
48,399,1088107572,세빈테크(주),박재영,분석,213990316,85.0,88.645,88.195,-0.21943 (99.78057),15 14,2024/08/13 00:34:32,
49,400,2048189682,세왕전력(주),안성호,분석,213993361,85.0,88.646,88.196,-0.21800 (99.782),1 9,2024/08/13 09:25:20,
0,401,1198188750,한솔코에버 주식회사,반기동,분석,213997830,85.0,88.648,88.198,-0.21591 (99.78409),14 11,2024/08/12 18:29:32,
1,402,1058608183,코위버(주),황인환,분석,214006986,85.0,88.652,88.202,-0.21160 (99.7884),3 5,2024/08/12 21:58:19,
2,403,1078165206,앤아이에스(주),정성호,분석,214022528,85.0,88.659,88.208,-0.20430 (99.7957),9 6,2024/08/12 17:57:40,
3,404,1068606683,로버무트 주식회사,송태하,분석,214026892,85.0,88.661,88.21,-0.20225 (99.79775),1 3,2024/08/09 09:43:30,
4,405,1138132447,태진정보통신(주),정태수,분석,214027850,85.0,88.662,88.21,-0.20180 (99.7982),12 3,2024/08/09 16:20:27,
5,406,1578700724,주식회사 자비스넷,박주영,분석,214030410,85.0,88.663,88.211,-0.20060 (99.7994),6 13,2024/08/13 08:45:44,
6,407,1328105709,(주)왕선전설,조정현,분석,214031470,85.0,88.663,88.212,-0.20010 (99.7999),12 7,2024/08/13 07:04:19,
7,408,2148132740,(주)융시스템,박진기,분석,214031894,85.0,88.663,88.212,-0.19991 (99.80009),2 13,2024/08/09 10:37:18,
8,409,1098651964,셀코정보기술 주식회사,임윤정,분석,214039740,85.0,88.667,88.215,-0.19622 (99.80378),3 13,2024/08/12 23:27:42,
9,410,2158199031,한소리이앤씨주식회사,안홍희,분석,214043390,85.0,88.668,88.217,-0.19451 (99.80549),10 15,2024/08/09 10:25:11,
10,411,2078147814,(주)대호엔지니어링,윤용상,분석,214044840,85.0,88.669,88.217,-0.19382 (99.80618),3 15,2024/08/12 13:57:58,
11,412,8228700717,주식회사 해나정보통신,이창현,분석,214053184,85.0,88.673,88.221,-0.18991 (99.81009),11 12,2024/08/09 09:31:20,
12,413,2108164712,주식회사 데스카,조혜연,분석,214056591,85.0,88.674,88.222,-0.18830 (99.8117),3 8,2024/08/12 09:38:16,
13,414,2068213088,사단법인장애인동반성장협회,정영석,분석,214057300,85.0,88.674,88.223,-0.18797 (99.81203),4 15,2024/08/09 09:36:26,
14,415,1138629419,(주)에스이든,하태정,분석,214058500,85.0,88.675,88.223,-0.18741 (99.81259),9 12,2024/08/13 09:55:12,
15,416,2198128106,우선이엔씨(주),김광수,분석,214059000,85.0,88.675,88.223,-0.18717 (99.81283),11 10,2024/08/12 13:17:36,
16,417,2308103607,주식회사 디케이앤트,양동국,분석,214062653,85.0,88.677,88.225,-0.18546 (99.81454),1 12,2024/08/09 18:02:58,
17,418,1058161048,서울데이타통신(주),이희승,분석,214064894,85.0,88.678,88.226,-0.18440 (99.8156),1 14,2024/08/12 06:14:18,
18,419,1048610901,이룸유비쿼터스주식회사,김승규,분석,214065319,85.0,88.678,88.226,-0.18421 (99.81579),14 5,2024/08/12 09:36:48,
19,420,1078757203,주식회사 비에스파워,정병섭,분석,214068900,85.0,88.68,88.227,-0.18252 (99.81748),5 13,2024/08/11 22:07:24,
20,421,1238164140,주식회사 테크빌,황성기,분석,214070220,85.0,88.68,88.228,-0.18190 (99.8181),2 12,2024/08/09 14:17:19,
21,422,2148667152,주식회사 어니언소프트웨어,조창희,분석,214077890,85.0,88.684,88.231,-0.17830 (99.8217),2 15,2024/08/09 09:34:24,
22,423,1138188878,주식회사 신영이엔티,이찬세,분석,214080080,85.0,88.685,88.232,-0.17727 (99.82273),14 5,2024/08/12 08:09:22,
23,424,2128169519,세진시스콤주식회사,박수환,분석,214081720,85.0,88.685,88.233,-0.17650 (99.8235),13 7,2024/08/09 09:05:22,
24,425,1058747280,주식회사 하이디,문이수,분석,214085970,85.0,88.687,88.234,-0.17451 (99.82549),14 3,2024/08/09 13:03:57,
25,426,2108157604,주식회사 유니원이엔지,장소영,분석,214091900,85.0,88.69,88.237,-0.17172 (99.82828),7 15,2024/08/12 10:16:12,
26,427,2098211809,사단법인 해오름장애인협회,노영주,분석,214096159,85.0,88.692,88.239,-0.16972 (99.83028),10 9,2024/08/13 08:38:05,
27,428,1088154468,(주)이젠정보통신,이동필,분석,214103500,85.0,88.695,88.242,-0.16627 (99.83373),3 4,2024/08/09 23:51:54,
28,429,1058179892,(주)지에스컴,김형호,분석,214108750,85.0,88.697,88.244,-0.16381 (99.83619),7 1,2024/08/12 07:58:42,
29,430,1088153848,(주)신지전설,황경옥,분석,214109390,85.0,88.697,88.244,-0.16350 (99.8365),9 14,2024/08/13 09:12:53,
30,431,2048651425,주식회사 메이사운드,심문섭,분석,214110240,85.0,88.698,88.244,-0.16311 (99.83689),1 12,2024/08/12 09:34:46,
31,432,2158623647,주식회사 시공이엔씨,황호진,분석,214112589,85.0,88.699,88.245,-0.16200 (99.838),11 5,2024/08/09 14:08:06,
32,433,1138169250,코리아이지텔주식회사,임규학,분석,214112871,85.0,88.699,88.245,-0.16187 (99.83813),6 10,2024/08/09 16:29:36,
33,434,1138611108,(주)도원디에스,이정우,분석,214120030,85.0,88.702,88.248,-0.15851 (99.84149),10 9,2024/08/12 13:03:55,
34,435,2118612681,(주)해우정보시스템,김병헌,분석,214122580,85.0,88.703,88.249,-0.15731 (99.84269),6 8,2024/08/12 09:25:41,
35,436,2068120414,(주)일광기업,오도진,분석,214123500,85.0,88.704,88.25,-0.15688 (99.84312),3 1,2024/08/13 08:22:20,
36,437,1168161465,(주)솔루텍시스템,이인명,분석,214123692,85.0,88.704,88.25,-0.15679 (99.84321),4 3,2024/08/09 10:46:06,
37,438,1048120291,청음통신 주식회사,임광희,분석,214124100,85.0,88.704,88.25,-0.15660 (99.8434),15 12,2024/08/13 09:25:27,
38,439,1198165586,제이케이앤티텔레콤(주),전찬화,분석,214128082,85.0,88.706,88.252,-0.15472 (99.84528),8 5,2024/08/12 08:46:32,
39,440,2208719934,주식회사 지제이전기통신,김진수,분석,214130253,85.0,88.707,88.253,-0.15371 (99.84629),12 15,2024/08/12 08:45:25,
40,441,3548802349,(주)템피스트정보통신,강신원,분석,214136000,85.0,88.709,88.255,-0.15101 (99.84899),10 4,2024/08/09 18:56:52,
41,442,1048607916,대신브이씨에스주식회사,김창선,분석,214138130,85.0,88.71,88.256,-0.15001 (99.84999),4 9,2024/08/13 10:35:06,
42,443,1074870357,영진정보통신,김종규,분석,214144090,85.0,88.713,88.258,-0.14721 (99.85279),13 6,2024/08/09 18:08:26,
43,444,2108122973,인터컴넷(주),양지호,분석,214153992,85.0,88.717,88.262,-0.14255 (99.85745),2 8,2024/08/09 10:33:39,
44,445,2068611905,(주)한포넷,이현우,분석,214160855,85.0,88.72,88.265,-0.13933 (99.86067),12 8,2024/08/12 08:31:22,
45,446,5568600846,주식회사 아이콘정보통신,박종일,분석,214165000,85.0,88.722,88.267,-0.13738 (99.86262),5 9,2024/08/09 16:33:27,
46,447,1078749469,주식회사 에이엠네트웍스,서정희,분석,214169430,85.0,88.724,88.269,-0.13530 (99.8647),2 9,2024/08/11 19:25:33,
47,448,1078619629,염광전기통신(주),최인재,분석,214171343,85.0,88.725,88.27,-0.13440 (99.8656),1 4,2024/08/12 13:41:12,
48,449,7098602638,주식회사 시그널아이씨티,강민희,분석,214178368,85.0,88.728,88.272,-0.13110 (99.8689),12 3,2024/08/12 23:54:17,
49,450,2138641595,주식회사 브랜드텍,김은수,분석,214181700,85.0,88.729,88.274,-0.12954 (99.87046),8 6,2024/08/09 09:16:40,
0,451,6118700363,주식회사 서경산업,이대규,분석,214185607,85.0,88.731,88.275,-0.12770 (99.8723),8 6,2024/08/13 09:36:16,
1,452,1188120780,(주)웅비정보통신,강영종,분석,214190387,85.0,88.733,88.277,-0.12546 (99.87454),10 5,2024/08/11 20:31:34,
2,453,2948601665,누리종합전기 주식회사,천금진,분석,214200297,85.0,88.737,88.281,-0.12080 (99.8792),2 11,2024/08/09 15:47:11,
3,454,7848600209,주식회사 아이알디통신,곽이현,분석,214207748,85.0,88.741,88.285,-0.11730 (99.8827),10 2,2024/08/13 09:28:29,
4,455,1148680379,주식회사 다경시스템,김대원,분석,214208174,85.0,88.741,88.285,-0.11710 (99.8829),14 8,2024/08/09 09:02:00,
5,456,1058718276,에이원게이트 주식회사,이옥경,분석,214212000,85.0,88.743,88.286,-0.11531 (99.88469),4 7,2024/08/09 22:16:04,
6,457,1208194567,아산정보통신(주),홍수길,분석,214215461,85.0,88.744,88.288,-0.11368 (99.88632),3 1,2024/08/09 15:12:28,
7,458,1148135087,장한전산(주),이상철,분석,214217900,85.0,88.745,88.289,-0.11254 (99.88746),5 11,2024/08/12 11:11:56,
8,459,2108130492,명신정보통신(주),서철,분석,214219448,85.0,88.746,88.289,-0.11181 (99.88819),14 2,2024/08/12 09:29:59,
9,460,2208117292,(주)동아종합전력,민정기,분석,214220522,85.0,88.746,88.29,-0.11130 (99.8887),2 7,2024/08/09 13:22:51,
10,461,8268102035,주식회사 더블유엔에스,박현준,분석,214221000,85.0,88.747,88.29,-0.11108 (99.88892),2 14,2024/08/09 12:18:14,
11,462,1258180919,(주)경일전공,정요진,분석,214221161,85.0,88.747,88.29,-0.11100 (99.889),9 8,2024/08/12 14:39:02,
12,463,2098134713,키엔컴 주식회사,김성수,분석,214222400,85.0,88.747,88.291,-0.11042 (99.88958),8 10,2024/08/12 09:09:37,
13,464,2048159043,이앤씨텔레콤(주),김진갑,분석,214223502,85.0,88.748,88.291,-0.10991 (99.89009),5 9,2024/08/13 08:54:55,
14,465,2158601380,세계정보시스템(주),한인창,분석,214229932,85.0,88.751,88.294,-0.10688 (99.89312),5 1,2024/08/12 14:50:46,
15,466,1188109728,득진통신(주),김진섭,분석,214231380,85.0,88.751,88.294,-0.10620 (99.8938),6 3,2024/08/12 13:48:14,
16,467,2118895916,주식회사 지오통신,김영송,분석,214246000,85.0,88.758,88.3,-0.09934 (99.90066),10 13,2024/08/12 13:16:02,
17,468,2118716291,(주)유토닉스,박찬호,분석,214250300,85.0,88.76,88.302,-0.09732 (99.90268),15 3,2024/08/09 18:35:45,
18,469,2118199266,주식회사 다래파크텍,진정호,분석,214252883,85.0,88.761,88.303,-0.09610 (99.9039),12 14,2024/08/12 16:44:14,
19,470,1128148359,(주)펜타콤씨엔씨,최상록,분석,214253270,85.0,88.761,88.303,-0.09592 (99.90408),11 9,2024/08/12 09:11:14,
20,471,2158148186,주식회사 시스텍이앤씨,전진우,분석,214254620,85.0,88.761,88.304,-0.09529 (99.90471),7 5,2024/08/09 10:12:17,
21,472,1068167098,코스믹전기통신 주식회사,이규선,분석,214256280,85.0,88.762,88.305,-0.09451 (99.90549),7 13,2024/08/12 08:46:23,
22,473,2068193673,지에스네트웍스(주),임동배,분석,214260300,85.0,88.764,88.306,-0.09262 (99.90738),13 5,2024/08/12 10:06:06,
23,474,1138635212,(주)아이제이일렉트론,김도형,분석,214265000,85.0,88.766,88.308,-0.09041 (99.90959),4 12,2024/08/12 14:47:09,
24,475,1048159651,(주)성우음향정보통신,송민자,분석,214269488,85.0,88.768,88.31,-0.08830 (99.9117),13 5,2024/08/13 08:27:39,
25,476,4048800118,주식회사 앙츠,박창진,분석,214271405,85.0,88.769,88.311,-0.08740 (99.9126),3 10,2024/08/13 09:07:27,
26,477,1188117816,(주)영원정보통신,전춘식,분석,214274386,85.0,88.77,88.312,-0.08600 (99.914),4 9,2024/08/09 09:49:43,
27,478,4568800195,주식회사 동부코리아통신,윤미옥,분석,214282050,85.0,88.773,88.315,-0.08240 (99.9176),11 7,2024/08/13 08:11:03,
28,479,1018139321,(주)세웅정보통신,장우진,분석,214284300,85.0,88.774,88.316,-0.08135 (99.91865),9 5,2024/08/09 10:05:30,
29,480,1388602592,주식회사 넥스,조현희,분석,214287010,85.0,88.776,88.317,-0.08007 (99.91993),14 8,2024/08/13 10:39:53,
30,481,2188113522,(주)한세스,김선경,분석,214292400,85.0,88.778,88.319,-0.07754 (99.92246),13 15,2024/08/09 10:23:50,
31,482,2138180142,서울아이디시스템(주),김동수,분석,214300360,85.0,88.782,88.323,-0.07380 (99.9262),15 9,2024/08/12 15:09:41,
32,483,2108156959,두레에스텍 주식회사,유의근,분석,214300990,85.0,88.782,88.323,-0.07351 (99.92649),14 7,2024/08/12 09:10:15,
33,484,1178124861,케이이피엔지니어링(주),박성진,분석,214303420,85.0,88.783,88.324,-0.07237 (99.92763),6 14,2024/08/09 14:12:28,
34,485,2048137258,대신엔에스(주),정동진,분석,214318220,85.0,88.789,88.33,-0.06542 (99.93458),6 14,2024/08/09 11:04:52,
35,486,1018138303,주식회사 비엘에스,안홍서,분석,214325801,85.0,88.793,88.333,-0.06185 (99.93815),14 8,2024/08/13 09:04:57,
36,487,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,214333000,85.0,88.796,88.336,-0.05847 (99.94153),9 15,2024/08/12 09:33:31,
37,488,1138183325,주식회사금강전력,오영선,분석,214335210,85.0,88.797,88.337,-0.05743 (99.94257),15 6,2024/08/09 15:11:31,
38,489,1078161011,(주)장수커뮤니케이션즈,김현수,분석,214338460,85.0,88.798,88.338,-0.05591 (99.94409),9 8,2024/08/13 08:29:04,
39,490,1068632013,하나씨앤아이 주식회사,김용주,분석,214342090,85.0,88.8,88.34,-0.05420 (99.9458),9 12,2024/08/09 16:07:20,
40,491,1138123972,(주)일광테크,임기철,분석,214344429,85.0,88.801,88.341,-0.05310 (99.9469),13 7,2024/08/09 11:31:27,
41,492,1148676763,유토피아정보기술(주),안종섭,분석,214352945,85.0,88.805,88.344,-0.04910 (99.9509),7 3,2024/08/12 08:31:25,
42,493,1148615000,셔블테크놀러지(주),이상욱,분석,214364104,85.0,88.81,88.349,-0.04386 (99.95614),6 12,2024/08/09 10:58:47,
43,494,1018126108,(주)일능,심금자,분석,214376300,85.0,88.815,88.354,-0.03813 (99.96187),4 9,2024/08/13 08:56:05,
44,495,1108190166,(주)페타네트워크,강인희,분석,214383389,85.0,88.818,88.357,-0.03480 (99.9652),10 2,2024/08/13 08:30:14,
45,496,2158602337,지엔네텔(주),고시영,분석,214387854,85.0,88.82,88.359,-0.03271 (99.96729),15 11,2024/08/13 08:54:04,
46,497,1078651497,모바일파킹 유한회사,김중근,분석,214393100,85.0,88.822,88.361,-0.03024 (99.96976),5 12,2024/08/09 16:52:43,
47,498,1108175433,승림이앤씨(주),박기철,분석,214395890,85.0,88.824,88.362,-0.02893 (99.97107),11 4,2024/08/09 14:25:05,
48,499,1198178757,주식회사우신아이앤씨,이화세,분석,214399570,85.0,88.825,88.364,-0.02720 (99.9728),5 11,2024/08/12 11:13:19,
49,500,4108633207,(유)대원엔지니어링,박윤규,분석,214401010,85.0,88.826,88.364,-0.02653 (99.97347),9 10,2024/08/12 17:54:09,
0,501,1200582335,델타전자통신,이성남,분석,214404300,85.0,88.827,88.366,-0.02498 (99.97502),2 1,2024/08/13 09:15:02,
1,502,2048190516,주식회사동훈전설,정준모,분석,214418093,85.0,88.833,88.371,-0.01850 (99.9815),4 9,2024/08/09 10:54:15,
2,503,1018605466,금부통신 주식회사,정재학,분석,214424260,85.0,88.836,88.374,-0.01561 (99.98439),1 7,2024/08/13 11:26:51,
3,504,1298137942,주식회사 자이온티앤에스,예용기,분석,214428097,85.0,88.838,88.375,-0.01380 (99.9862),7 15,2024/08/12 09:28:21,
4,505,2748800123,중앙씨앤티 주식회사,윤영진,분석,214433420,85.0,88.84,88.378,-0.01130 (99.9887),11 7,2024/08/13 09:24:37,
5,506,2128140491,(주)벧엘정보통신,이효진,분석,214433435,85.0,88.84,88.378,-0.01130 (99.9887),9 15,2024/08/13 07:10:27,
6,507,1078738017,(주)애린테크,박을순,분석,214449812,85.0,88.847,88.384,-0.00361 (99.99639),13 11,2024/08/12 09:21:41,
7,508,2108124739,(주)한성기술개발,서창식,분석,214451942,85.0,88.848,88.385,-0.00260 (99.9974),5 2,2024/08/09 23:21:59,
8,509,1138640864,주식회사 지앤씨씨,정연진,분석,214452590,85.0,88.849,88.385,-0.00230 (99.9977),9 11,2024/08/12 16:03:24,
9,510,8338600103,주식회사 씨앤아이테크,서광수,분석,214453006,85.0,88.849,88.386,-0.00210 (99.9979),13 7,2024/08/09 15:30:58,
10,511,2188100686,주식회사 윈피앤에스,이문석,분석,214455136,85.0,88.85,88.386,-0.00110 (99.9989),5 10,2024/08/11 15:29:54,
11,512,2208188477,(주)에이치티엠,정기채,분석,214457476,85.0,88.851,88.387,-0.00001 (99.99999),2 3,2024/08/09 13:50:42,
12,513,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,214463400,85.0,88.853,88.39,0.00278 (100.00278),3 7,2024/08/09 11:09:51,
13,514,1138148366,주식회사 레이어스,조인선,분석,214470890,85.0,88.857,88.393,0.00630 (100.0063),1 8,2024/08/13 07:48:50,
14,515,1188109785,주식회사 안세기술,이용안,분석,214476200,85.0,88.859,88.395,0.00879 (100.00879),11 10,2024/08/12 14:41:17,
15,516,1198656229,주식회사 경진네트워크,김응환,분석,214483290,85.0,88.862,88.398,0.01212 (100.01212),4 12,2024/08/11 16:11:03,
16,517,2218120693,주식회사 일동에너텍,김종삼,분석,214490689,85.0,88.865,88.401,0.01560 (100.0156),14 11,2024/08/12 14:45:47,
17,518,1088604075,청목이앤아이 주식회사,김희경,분석,214503640,85.0,88.871,88.406,0.02168 (100.02168),14 3,2024/08/12 16:25:19,
18,519,1088149704,썬시큐원(주),백석환,분석,214506500,85.0,88.872,88.408,0.02302 (100.02302),6 7,2024/08/10 06:03:56,
19,520,2208895263,주식회사 필립이엔씨,임혜란,분석,214513895,85.0,88.876,88.411,0.02650 (100.0265),4 6,2024/08/09 13:08:57,
20,521,1138135425,(주)뉴넷팝,이경택,분석,214515385,85.0,88.876,88.411,0.02720 (100.0272),15 4,2024/08/11 08:53:07,
21,522,2098121862,거우전설주식회사,김영훈,분석,214515583,85.0,88.876,88.411,0.02729 (100.02729),12 2,2024/08/12 13:10:00,
22,523,2148626637,(주)아이엔지시스템,김정화,분석,214524500,85.0,88.88,88.415,0.03148 (100.03148),5 6,2024/08/12 08:07:40,
23,524,3628700817,씨큐리티 주식회사,공승길,분석,214526669,85.0,88.881,88.416,0.03250 (100.0325),11 10,2024/08/12 18:16:23,
24,525,2118668579,(주)아이정보기술,이훈희,분석,214528158,85.0,88.882,88.417,0.03319 (100.03319),3 7,2024/08/12 07:52:02,
25,526,2048187419,(주)디지털우민,문장석,분석,214531991,85.0,88.884,88.418,0.03500 (100.035),3 15,2024/08/09 16:22:04,
26,527,6768601611,주식회사 루트웰,노덕권,분석,214533500,85.0,88.884,88.419,0.03570 (100.0357),11 10,2024/08/13 08:53:49,
27,528,2028104237,대선이엔씨(주),최승재,분석,214546428,85.0,88.89,88.424,0.04178 (100.04178),14 11,2024/08/12 14:46:40,
28,529,2048105154,우일정보기술 주식회사,이오,분석,214567545,85.0,88.899,88.433,0.05170 (100.0517),6 13,2024/08/09 14:25:52,
29,530,1018144159,주식회사 넥선,박민호,분석,214569890,85.0,88.9,88.434,0.05280 (100.0528),10 14,2024/08/09 11:44:29,
30,531,1708601068,주식회사 와이비정보시스템,정영배,분석,214570400,85.0,88.9,88.434,0.05304 (100.05304),7 9,2024/08/09 09:09:49,
31,532,2130249995,에스에스브이,박정선,분석,214572441,85.0,88.901,88.435,0.05399 (100.05399),8 1,2024/08/12 16:39:56,
32,533,1078746443,(주)라인테크놀로지,유현식,분석,214575082,85.0,88.903,88.436,0.05524 (100.05524),1 2,2024/08/09 15:22:00,
33,534,1068612230,(주)사강통신,정일영,분석,214583080,85.0,88.906,88.439,0.05899 (100.05899),9 1,2024/08/13 10:44:19,
34,535,2148673033,대일전기통신(주),김종엽,분석,214596490,85.0,88.912,88.445,0.06529 (100.06529),4 6,2024/08/09 09:13:46,
35,536,1078193207,주식회사 주광전기,이승훈,분석,214597780,85.0,88.913,88.445,0.06590 (100.0659),4 13,2024/08/09 15:10:23,
36,537,1098603593,주식회사 완일이씨에스,김경창,분석,214602035,85.0,88.914,88.447,0.06790 (100.0679),12 10,2024/08/12 07:41:20,
37,538,1198172336,정보와기술 주식회사,이충근,분석,214605870,85.0,88.916,88.449,0.06970 (100.0697),12 14,2024/08/09 10:40:32,
38,539,2208605262,주식회사 트리엠,김동수,분석,214607990,85.0,88.917,88.449,0.07069 (100.07069),15 13,2024/08/12 10:15:50,
39,540,6158139437,이수이 주식회사,권득윤,분석,214611000,85.0,88.918,88.451,0.07211 (100.07211),15 3,2024/08/12 09:40:34,
40,541,1268620622,(주)엑스코하이텍,박정현,분석,214615000,85.0,88.92,88.452,0.07399 (100.07399),15 2,2024/08/13 08:22:44,
41,542,1138163218,(주)신성하이텍,성성모,분석,214616090,85.0,88.921,88.453,0.07450 (100.0745),10 7,2024/08/09 18:59:59,
42,543,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,214616739,85.0,88.921,88.453,0.07480 (100.0748),14 4,2024/08/09 10:10:05,
43,544,2128144255,경방전기통신(주),장기인,분석,214627832,85.0,88.926,88.458,0.08001 (100.08001),8 13,2024/08/12 14:16:47,
44,545,1388166311,한경정보기술(주),한정훈,분석,214629080,85.0,88.926,88.458,0.08060 (100.0806),5 10,2024/08/09 16:28:53,
45,546,1198169165,(주)기창인포텍,김석진,분석,214636530,85.0,88.93,88.461,0.08410 (100.0841),10 3,2024/08/09 15:27:56,
46,547,2098139213,(주)뉴타운전력,박형우,분석,214646317,85.0,88.934,88.465,0.08870 (100.0887),4 2,2024/08/12 17:51:01,
47,548,1078688354,(주)혜인에스앤에스,유순희,분석,214648872,85.0,88.935,88.466,0.08990 (100.0899),7 4,2024/08/09 13:59:06,
48,549,6358700388,(주)예본아이디,김정민,분석,214650500,85.0,88.936,88.467,0.09066 (100.09066),3 10,2024/08/09 09:28:51,
49,550,1118129252,광원전설(주),김영선,분석,214651850,85.0,88.936,88.468,0.09129 (100.09129),5 2,2024/08/13 09:39:56,
0,551,3568102176,주식회사 코맥스강북점,이재명,분석,214653900,85.0,88.937,88.468,0.09226 (100.09226),8 15,2024/08/09 09:49:42,
1,552,2098147159,(주)동방에스앤에스,정재훈,분석,214662498,85.0,88.941,88.472,0.09630 (100.0963),15 7,2024/08/12 16:18:33,
2,553,2148862812,(주)위드컴,서민석,분석,214662923,85.0,88.941,88.472,0.09650 (100.0965),13 14,2024/08/12 15:42:38,
3,554,2298139274,(주)영풍전력설비,심문수,분석,214670840,85.0,88.945,88.475,0.10021 (100.10021),13 15,2024/08/12 13:45:45,
4,555,2148752224,(주)아이젠시스템즈,안상용,분석,214678500,85.0,88.948,88.479,0.10381 (100.10381),4 8,2024/08/12 10:29:56,
5,556,2118108071,주식회사 정원엔시스,한덕희,분석,214685065,85.0,88.951,88.481,0.10690 (100.1069),1 11,2024/08/12 09:33:30,
6,557,1178119238,주식회사 동양네트워크,김종렬,분석,214685710,85.0,88.951,88.482,0.10720 (100.1072),2 6,2024/08/13 08:00:57,
7,558,2108168358,주식회사 영호전기통신,조소연,분석,214690600,85.0,88.953,88.484,0.10950 (100.1095),5 3,2024/08/12 16:44:40,
8,559,2098133432,(주)가람씨앤씨,임승덕,분석,214694028,85.0,88.955,88.485,0.11111 (100.11111),12 13,2024/08/12 11:22:28,
9,560,1108131416,중앙하이텔 주식회사,윤석래,분석,214694220,85.0,88.955,88.485,0.11120 (100.1112),13 8,2024/08/12 08:54:29,
10,561,1138604679,(주) 투데이게이트,김익훈,분석,214696476,85.0,88.956,88.486,0.11226 (100.11226),12 6,2024/08/09 12:34:01,
11,562,4948800839,해빛들에너지 주식회사,이영이,분석,214696900,85.0,88.956,88.486,0.11245 (100.11245),4 1,2024/08/09 15:34:47,
12,563,1088167041,(주)가디엘,최혜심,분석,214697846,85.0,88.957,88.487,0.11290 (100.1129),12 4,2024/08/12 17:03:06,
13,564,1198606485,주식회사 에이치엠솔루션,이상진,분석,214707200,85.0,88.961,88.49,0.11729 (100.11729),15 13,2024/08/12 11:28:37,
14,565,5598700333,주식회사 제이투디앤티,김세환,분석,214714018,85.0,88.964,88.493,0.12050 (100.1205),12 9,2024/08/12 09:23:06,
15,566,2208869047,양지전기 주식회사,박승연,분석,214715510,85.0,88.964,88.494,0.12120 (100.1212),3 11,2024/08/09 16:42:58,
16,567,1218140540,영현정보통신(주),김두식,분석,214719565,85.0,88.966,88.495,0.12310 (100.1231),4 3,2024/08/13 09:07:56,
