,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
0,401,5298103040,주식회사 명성이앤티,박명훈,분석,72317349,88.436,88.213,0.02280 (100.0228),3 9,2024/12/09 08:38:46,
1,402,1218171567,(주) 비와이아이엔씨,이동철,분석,72317350,88.436,88.213,0.02280 (100.0228),11 5,2024/12/09 13:20:33,
2,403,2098211809,사단법인 해오름장애인협회,노영주,분석,72317495,88.436,88.213,0.02300 (100.023),12 15,2024/12/10 09:11:42,
3,404,5338700141,주식회사 인프라엔이,정우진,분석,72317708,88.436,88.213,0.02329 (100.02329),11 14,2024/12/07 21:17:01,
4,405,1068194620,(주)합동전자산업,정호원,분석,72318440,88.437,88.214,0.02431 (100.02431),15 3,2024/12/06 14:48:16,
5,406,1068656301,주식회사 티제이원,최정국,분석,72319580,88.439,88.216,0.02590 (100.0259),1 2,2024/12/06 15:19:02,
6,407,1198125041,옥성정보통신(주),황석,분석,72321738,88.441,88.218,0.02890 (100.0289),11 4,2024/12/09 09:12:10,
7,408,2120549052,태성통신,최재석,분석,72322057,88.442,88.219,0.02934 (100.02934),14 4,2024/12/09 06:37:12,
8,409,1178188899,주식회사 시큐렉스,최영희,분석,72322744,88.443,88.219,0.03030 (100.0303),1 6,2024/12/09 17:40:24,
9,410,1168111572,남성기전(주),최전남,분석,72322900,88.443,88.22,0.03051 (100.03051),15 11,2024/12/09 09:26:58,
10,411,2118668579,(주)아이정보기술,이훈희,분석,72324830,88.445,88.222,0.03320 (100.0332),10 8,2024/12/09 08:02:46,
11,412,1058130768,세원전설 주식회사,최영래,분석,72325910,88.447,88.223,0.03470 (100.0347),2 8,2024/12/09 15:25:23,
12,413,2208154389,주식회사티사이언티픽,김상우,분석,72326629,88.448,88.224,0.03570 (100.0357),15 7,2024/12/09 13:43:19,
13,414,2208869047,양지전기 주식회사,박승연,분석,72333010,88.456,88.232,0.04457 (100.04457),5 14,2024/12/06 14:05:36,
14,415,2018182230,주식회사 본네트시큐,최수기,분석,72334840,88.458,88.234,0.04711 (100.04711),14 11,2024/12/06 16:12:49,
15,416,2158674452,(주)새별네트웍스,현경순,분석,72338500,88.463,88.239,0.05220 (100.0522),1 6,2024/12/06 19:56:47,
16,417,2178601498,주식회사 엔키텍,원영춘,분석,72339505,88.464,88.24,0.05360 (100.0536),10 9,2024/12/09 08:45:46,
17,418,2068682619,주식회사 엠플러스통신,신동수,분석,72341160,88.466,88.242,0.05590 (100.0559),14 1,2024/12/06 14:20:41,
18,419,1298137942,주식회사 자이온티앤에스,예용기,분석,72342382,88.468,88.243,0.05760 (100.0576),11 9,2024/12/09 10:58:41,
19,420,1098603593,주식회사 완일이씨에스,김경창,분석,72345260,88.471,88.247,0.06160 (100.0616),5 9,2024/12/06 16:58:18,
20,421,4108633207,(유)대원엔지니어링,박윤규,분석,72346530,88.473,88.248,0.06336 (100.06336),15 5,2024/12/09 20:07:56,
21,422,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,72347400,88.474,88.25,0.06457 (100.06457),14 1,2024/12/10 09:18:23,
22,423,1078151890,주식회사유진솔루션,이훈희,분석,72349120,88.476,88.252,0.06696 (100.06696),5 7,2024/12/09 10:29:53,
23,424,2158682122,주식회사이케이시스,김경열,분석,72349500,88.477,88.252,0.06749 (100.06749),9 3,2024/12/09 12:34:41,
24,425,1128143733,공간미디어(주),김명숙,분석,72349860,88.477,88.253,0.06799 (100.06799),3 13,2024/12/10 07:10:07,
25,426,1178110353,(주)한강기전,유원희,분석,72351180,88.479,88.254,0.06983 (100.06983),2 7,2024/12/06 16:36:01,
26,427,2128196243,신광씨앤티 주식회사,박광선,분석,72353390,88.482,88.257,0.07290 (100.0729),1 2,2024/12/06 15:57:01,
27,428,1078738017,(주)애린테크,박을순,분석,72357344,88.487,88.262,0.07840 (100.0784),5 12,2024/12/09 10:02:22,
28,429,1068612230,(주)사강통신,정일영,분석,72357700,88.487,88.262,0.07889 (100.07889),2 9,2024/12/09 09:53:03,
29,430,1138148366,주식회사 레이어스,조인선,분석,72358136,88.488,88.263,0.07950 (100.0795),5 3,2024/12/08 23:16:17,
30,431,2148824685,육일정보통신 주식회사,김지곤,분석,72358150,88.488,88.263,0.07952 (100.07952),13 4,2024/12/09 18:01:20,
31,432,6458702345,거산테크 주식회사,김태남,분석,72358208,88.488,88.263,0.07960 (100.0796),8 5,2024/12/09 09:00:51,
32,433,1068178635,(주)지아이테크놀러지,홍영우,분석,72359140,88.489,88.264,0.08089 (100.08089),5 4,2024/12/09 10:40:19,
33,434,2178141893,주식회사대웅텔레콤,전진숙,분석,72359862,88.49,88.265,0.08190 (100.0819),10 3,2024/12/06 14:59:00,
34,435,1358131171,(주)금성전기통신공사,김윤환,분석,72362160,88.493,88.268,0.08509 (100.08509),6 2,2024/12/06 14:05:57,
35,436,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,72362740,88.494,88.268,0.08590 (100.0859),2 5,2024/12/10 13:28:17,
36,437,1198800016,주식회사 태영정보통신공사,김석주,분석,72365905,88.498,88.272,0.09030 (100.0903),4 15,2024/12/09 16:52:32,
37,438,1288196628,코마정보통신(주),이경수,분석,72366480,88.498,88.273,0.09110 (100.0911),15 7,2024/12/07 09:35:56,
38,439,2158676426,주식회사 건영이앤씨,박지명,분석,72368200,88.501,88.275,0.09349 (100.09349),8 4,2024/12/09 15:45:04,
39,440,7128700690,주식회사 포바이포,윤준호,분석,72368925,88.502,88.276,0.09450 (100.0945),8 4,2024/12/09 17:03:48,
40,441,2148768992,주식회사 앤샵,장진화,분석,72369290,88.502,88.276,0.09500 (100.095),14 7,2024/12/09 10:36:53,
41,442,1178185645,무원이엔씨 주식회사,염규주,분석,72371874,88.505,88.279,0.09859 (100.09859),13 14,2024/12/06 16:26:53,
42,443,1208802896,주식회사 라임에스엔씨,김종훈,분석,72372730,88.506,88.28,0.09978 (100.09978),14 9,2024/12/09 10:08:50,
43,444,1088181548,디에스지엔 주식회사,신재범,분석,72373091,88.507,88.281,0.10029 (100.10029),4 9,2024/12/09 14:47:51,
44,445,1198158412,애드넷정보통신(주),박상흥,분석,72374300,88.508,88.282,0.10197 (100.10197),5 6,2024/12/06 17:26:08,
45,446,1078128574,(주)대진정보텔레콤,경완수,분석,72377160,88.512,88.286,0.10594 (100.10594),14 10,2024/12/09 10:30:22,
46,447,1098610416,(주)네시비스,이은섭,분석,72378490,88.514,88.287,0.10779 (100.10779),2 1,2024/12/09 16:50:29,
47,448,1078746443,(주)라인테크놀로지,유현식,분석,72380330,88.516,88.29,0.11035 (100.11035),5 10,2024/12/06 16:10:54,
48,449,4098163161,(주)동우커뮤니케이션,송준성,분석,72380570,88.516,88.29,0.11068 (100.11068),2 9,2024/12/09 15:24:50,
49,450,1208147588,서현정보통신(주),배상만,분석,72381440,88.518,88.291,0.11189 (100.11189),14 11,2024/12/09 14:12:24,
0,451,1208742187,주식회사 미소아이티,김재욱,분석,72382160,88.518,88.292,0.11289 (100.11289),2 6,2024/12/06 14:15:19,
1,452,1068632013,하나씨앤아이 주식회사,김용주,분석,72382170,88.518,88.292,0.11291 (100.11291),10 7,2024/12/06 14:39:35,
2,453,1298126260,현대아이티에스전자(주),정영자,분석,72382248,88.519,88.292,0.11302 (100.11302),14 2,2024/12/09 08:14:04,
3,454,2138627690,(주)이스텍,황복영,분석,72382800,88.519,88.293,0.11378 (100.11378),13 10,2024/12/10 09:07:02,
4,455,2078147814,(주)대호엔지니어링,윤용상,분석,72382990,88.52,88.293,0.11405 (100.11405),6 13,2024/12/10 10:59:29,
5,456,1138604679,(주) 투데이게이트,김익훈,분석,72383601,88.52,88.294,0.11490 (100.1149),12 2,2024/12/09 13:13:01,
6,457,1068674084,주식회사월드아이,신영구,분석,72386050,88.523,88.297,0.11830 (100.1183),9 12,2024/12/09 16:15:46,
7,458,1058627351,(주)극동파워테크,배철한,분석,72386477,88.524,88.297,0.11890 (100.1189),5 13,2024/12/06 17:01:08,
8,459,4948800839,해빛들에너지 주식회사,이영이,분석,72387120,88.525,88.298,0.11979 (100.11979),15 6,2024/12/06 16:13:15,
9,460,1058619564,주식회사 다상테크,김춘기,분석,72387628,88.525,88.299,0.12050 (100.1205),15 1,2024/12/09 13:35:09,
10,461,5878102687,주식회사 에스디아이씨티,이수헌,분석,72387770,88.526,88.299,0.12069 (100.12069),13 8,2024/12/09 12:07:59,
11,462,2068663169,(주)지엠케이정보통신,최경숙,분석,72388350,88.526,88.3,0.12150 (100.1215),13 11,2024/12/09 09:09:08,
12,463,1298665050,주식회사 글로벌메타,김부원,분석,72389300,88.528,88.301,0.12282 (100.12282),10 13,2024/12/10 09:39:53,
13,464,1138157550,뉴코리아전자통신 주식회사,조영순,분석,72389858,88.528,88.301,0.12360 (100.1236),4 3,2024/12/10 09:16:02,
14,465,2628802128,주식회사 성우일렉콤,최종국,분석,72391080,88.53,88.303,0.12529 (100.12529),13 2,2024/12/09 08:59:55,
15,466,2048129194,위성이앤씨(주),이양숙,분석,72392160,88.531,88.304,0.12680 (100.1268),5 14,2024/12/06 14:58:47,
16,467,2108124739,(주)한성기술개발,서창식,분석,72392232,88.531,88.304,0.12690 (100.1269),2 6,2024/12/09 02:02:01,
17,468,1198639540,주식회사 새누,황선오,분석,72393960,88.533,88.306,0.12930 (100.1293),5 13,2024/12/09 10:04:12,
18,469,1058192352,한아름정보통신(주),손경선,분석,72394650,88.534,88.307,0.13026 (100.13026),13 9,2024/12/09 09:47:23,
19,470,5828800285,주식회사 본정보,김명호,분석,72395000,88.535,88.308,0.13074 (100.13074),10 8,2024/12/09 16:03:53,
20,471,1018211295,사단법인 한국장애인이워크협회,조무호,분석,72395200,88.535,88.308,0.13102 (100.13102),7 12,2024/12/09 17:28:30,
21,472,1218140540,영현정보통신(주),김두식,분석,72397304,88.538,88.31,0.13395 (100.13395),5 1,2024/12/09 09:05:21,
22,473,1118129252,광원전설(주),김영선,분석,72397980,88.539,88.311,0.13489 (100.13489),14 1,2024/12/10 13:52:28,
23,474,1188108054,대한신호(주),안지수,분석,72400432,88.542,88.314,0.13830 (100.1383),9 7,2024/12/09 18:59:43,
24,475,3808700630,주식회사 퍼니포커스,김환영,분석,72400720,88.542,88.315,0.13870 (100.1387),11 9,2024/12/10 09:31:28,
25,476,1108131416,중앙하이텔 주식회사,윤석래,분석,72400940,88.542,88.315,0.13900 (100.139),9 6,2024/12/09 10:49:24,
26,477,2548800191,신용전기통신 주식회사,정원재,분석,72402450,88.544,88.317,0.14110 (100.1411),8 15,2024/12/06 18:52:25,
27,478,2048131967,(주)용백전설,곽의영,분석,72402510,88.544,88.317,0.14118 (100.14118),2 15,2024/12/09 14:20:27,
28,479,1078734710,(주)일조이에스,박상권,분석,72403792,88.546,88.318,0.14297 (100.14297),12 4,2024/12/09 11:19:19,
29,480,2128178492,주식회사 제이에치코리아,이주환,분석,72405400,88.548,88.32,0.14520 (100.1452),8 11,2024/12/06 16:08:30,
30,481,2028801388,주식회사 지앤솔루션,홍정민,분석,72405611,88.548,88.321,0.14550 (100.1455),14 1,2024/12/09 13:40:06,
31,482,1058163309,(주)한국에빅스,신지훈,분석,72406100,88.549,88.321,0.14617 (100.14617),10 9,2024/12/06 15:35:08,
32,483,1138602574,주식회사 큐디스,김성진,분석,72407850,88.551,88.323,0.14861 (100.14861),3 12,2024/12/09 14:52:26,
33,484,1138123972,(주)일광테크,임기철,분석,72409734,88.554,88.326,0.15123 (100.15123),6 2,2024/12/09 18:31:03,
34,485,5348702778,주식회사 텝섹,양홍열,분석,72413740,88.559,88.33,0.15680 (100.1568),11 8,2024/12/10 09:27:45,
35,486,1068127039,진명이엔씨(주),박창호,분석,72416330,88.562,88.334,0.16040 (100.1604),4 15,2024/12/09 08:10:49,
36,487,1088611746,에스비엠텔레콤(주),홍은수,분석,72418410,88.565,88.336,0.16329 (100.16329),5 7,2024/12/09 07:06:51,
37,488,1148711262,주식회사 제이제이에스티,김형중,분석,72418990,88.565,88.337,0.16409 (100.16409),2 12,2024/12/10 11:24:46,
38,489,1078651497,모바일파킹 유한회사,김중근,분석,72424890,88.573,88.344,0.17230 (100.1723),4 12,2024/12/09 10:15:01,
39,490,2011497895,정우이앤씨,유동환,분석,72425318,88.574,88.345,0.17289 (100.17289),9 12,2024/12/06 15:07:47,
40,491,1208149780,장학건설(주),정세학,분석,72425600,88.574,88.345,0.17328 (100.17328),1 10,2024/12/09 14:04:21,
41,492,1178152009,동아신호 주식회사,최종수,분석,72426000,88.574,88.345,0.17384 (100.17384),7 1,2024/12/09 17:04:56,
42,493,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,72428160,88.577,88.348,0.17684 (100.17684),10 1,2024/12/09 09:57:48,
43,494,2068685955,주식회사 스마트웍스,정훈,분석,72429206,88.578,88.349,0.17830 (100.1783),14 9,2024/12/09 09:26:47,
44,495,7998800243,주식회사 비티엘정보통신,최성진,분석,72429350,88.579,88.35,0.17850 (100.1785),13 8,2024/12/09 16:23:58,
45,496,2138800230,주식회사 성민전기통신,홍종애,분석,72431724,88.582,88.352,0.18180 (100.1818),6 13,2024/12/09 13:32:49,
46,497,1048120291,청음통신 주식회사,임광희,분석,72432000,88.582,88.353,0.18218 (100.18218),3 7,2024/12/10 09:37:16,
47,498,2108156959,두레에스텍 주식회사,유의근,분석,72434970,88.586,88.356,0.18631 (100.18631),10 12,2024/12/09 09:12:28,
48,499,1138622681,(주)대건일렉트릭,최미령,분석,72435104,88.586,88.357,0.18650 (100.1865),15 7,2024/12/09 10:03:22,
49,500,6378801279,주식회사정암정보통신,조강수,분석,72435320,88.586,88.357,0.18680 (100.1868),5 3,2024/12/09 07:52:36,
0,501,1138189770,인콤아이에스(주),강점식,분석,72435680,88.587,88.357,0.18730 (100.1873),4 1,2024/12/09 09:16:59,
1,502,2148734283,(주)뉴넷정보기술,김종원,분석,72437263,88.589,88.359,0.18950 (100.1895),6 5,2024/12/09 11:42:04,
2,503,2208602950,(주)세연텔레콤,홍성일,분석,72439060,88.591,88.361,0.19200 (100.192),6 7,2024/12/09 10:49:44,
3,504,2158620617,미디어텔레콤(주),김용대,분석,72440874,88.593,88.364,0.19452 (100.19452),6 1,2024/12/08 13:33:57,
4,505,1258180919,(주)경일전공,정요진,분석,72442370,88.595,88.365,0.19660 (100.1966),7 5,2024/12/09 12:55:32,
5,506,2338109463,주식회사 아이티에스서비스,지영일,분석,72443096,88.596,88.366,0.19761 (100.19761),9 12,2024/12/06 15:01:54,
6,507,1078616772,노드링크주식회사,장용철,분석,72443160,88.596,88.366,0.19769 (100.19769),2 13,2024/12/09 09:27:42,
7,507,2158119769,주식회사 남일기업,이범석,분석,72443160,88.596,88.366,0.19769 (100.19769),7 13,2024/12/09 08:39:50,
8,509,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,72444460,88.598,88.368,0.19950 (100.1995),1 14,2024/12/09 10:51:21,
9,510,1058169109,대조전설 주식회사,장철호,분석,72445030,88.599,88.369,0.20029 (100.20029),9 4,2024/12/09 16:29:42,
10,511,2298125412,스크린정보통신(주),조승제,분석,72445460,88.599,88.369,0.20089 (100.20089),11 6,2024/12/10 08:21:17,
11,512,2068126626,주식회사 동부전기,형남길,분석,72445736,88.6,88.37,0.20128 (100.20128),8 12,2024/12/10 12:31:15,
12,513,2078149656,코리아데이타코퍼레이션(주),이기철,분석,72446000,88.6,88.37,0.20164 (100.20164),15 6,2024/12/09 20:55:22,
13,514,1108604272,소리콤 주식회사,정재홍,분석,72447840,88.602,88.372,0.20420 (100.2042),14 1,2024/12/09 23:32:46,
14,515,1068619820,주식회사유엔콘트롤,남성모,분석,72449420,88.604,88.374,0.20640 (100.2064),6 1,2024/12/09 12:18:01,
15,516,2018147460,태성전기통신(주),이덕우,분석,72449824,88.605,88.374,0.20696 (100.20696),6 3,2024/12/09 10:09:50,
16,517,1068654453,주식회사 티엔에스솔루션,박종수,분석,72450780,88.606,88.376,0.20829 (100.20829),3 10,2024/12/09 13:55:01,
17,518,1848801998,주식회사 기어,강호왕,분석,72451937,88.607,88.377,0.20990 (100.2099),3 11,2024/12/06 18:10:50,
18,519,1058199938,삼호전자통신(주),이경희,분석,72453450,88.609,88.379,0.21200 (100.212),13 4,2024/12/09 09:27:20,
19,520,2018176136,(주)휴넷시스템,김초영,분석,72454520,88.611,88.38,0.21349 (100.21349),4 7,2024/12/06 14:39:42,
20,521,1078155407,(주)윤익계전,안용준,분석,72457469,88.615,88.384,0.21759 (100.21759),4 3,2024/12/06 14:06:53,
21,522,2128608050,(주)엔큐컨설팅,유관우,분석,72458100,88.615,88.385,0.21846 (100.21846),6 4,2024/12/10 04:23:01,
22,523,7188803483,주식회사 이제이엔넷,황지연,분석,72458120,88.615,88.385,0.21849 (100.21849),8 10,2024/12/06 14:05:31,
23,524,1708100031,시큐코리아 주식회사,김종서,분석,72458700,88.616,88.385,0.21930 (100.2193),8 12,2024/12/09 08:34:03,
24,525,2088702355,주식회사 수운,김치래,분석,72463497,88.622,88.391,0.22597 (100.22597),9 1,2024/12/06 16:20:04,
25,526,2098122745,새결정보통신(주),고성진,분석,72463589,88.622,88.391,0.22609 (100.22609),8 1,2024/12/06 14:45:43,
26,527,4048131290,주식회사 아이앤씨코리아,박규성,분석,72466030,88.625,88.394,0.22949 (100.22949),1 3,2024/12/07 15:54:40,
27,528,1018651785,주식회사 청심아이티,김재균,분석,72466680,88.626,88.395,0.23039 (100.23039),1 5,2024/12/10 09:10:15,
28,529,1638101139,주식회사 이한엔에스,이영주,분석,72468375,88.628,88.397,0.23275 (100.23275),1 15,2024/12/09 11:23:50,
29,530,1198637085,(주) 하이네트워크,이준수,분석,72470500,88.631,88.4,0.23570 (100.2357),5 13,2024/12/09 11:10:55,
30,531,6068665713,주식회사 두배라,김왕섭,분석,72472437,88.634,88.402,0.23839 (100.23839),1 4,2024/12/06 14:33:28,
31,532,2068124123,(주)세양텔레콤,김한섭,분석,72472670,88.634,88.402,0.23872 (100.23872),8 12,2024/12/09 09:09:35,
32,533,1058191993,링크정보통신주식회사,이재호,분석,72473410,88.635,88.403,0.23975 (100.23975),15 9,2024/12/10 10:19:03,
33,534,2158706984,도드람정보기술 주식회사,이명석,분석,72473580,88.635,88.403,0.23998 (100.23998),2 12,2024/12/08 22:17:45,
34,535,1068648117,주식회사 티원엘에스,김영규,분석,72473588,88.635,88.403,0.24000 (100.24),8 14,2024/12/06 19:19:57,
35,536,1208791771,(주)유니정보,주규식,분석,72474236,88.636,88.404,0.24090 (100.2409),15 9,2024/12/06 16:22:47,
36,537,2068157319,주식회사 에스엘정보통신,채용석,분석,72474556,88.636,88.405,0.24134 (100.24134),15 2,2024/12/06 14:03:18,
37,538,1288138083,주식회사 유앤후레쉬,우재명,분석,72476140,88.638,88.407,0.24354 (100.24354),3 2,2024/12/09 21:44:53,
38,539,2208106252,주식회사 중선아이티씨,김학선,분석,72476300,88.639,88.407,0.24377 (100.24377),5 12,2024/12/09 13:57:22,
39,540,7228800428,주식회사 다온이앤씨,김영철,분석,72476721,88.639,88.407,0.24435 (100.24435),5 12,2024/12/09 09:24:04,
40,541,2098134713,키엔컴 주식회사,김성수,분석,72476970,88.639,88.408,0.24470 (100.2447),2 1,2024/12/09 09:10:49,
41,542,1078161011,(주)장수커뮤니케이션즈,김현수,분석,72477250,88.64,88.408,0.24509 (100.24509),12 5,2024/12/10 09:04:33,
42,543,2148705513,주식회사 케이이에스 전기공사,강성진,분석,72477616,88.64,88.408,0.24559 (100.24559),10 6,2024/12/09 09:10:25,
43,544,1888601171,에이케이에스정보주식회사,안기수,분석,72481142,88.645,88.413,0.25050 (100.2505),6 15,2024/12/10 06:43:33,
44,545,3988602082,(주)티포스,표현곤,분석,72482330,88.646,88.414,0.25215 (100.25215),4 13,2024/12/09 17:07:08,
45,546,1138683636,주식회사 온택,허윤훈,분석,72483220,88.647,88.415,0.25339 (100.25339),11 8,2024/12/09 16:28:20,
46,547,1068663404,주식회사 씨씨티비네오텍,최영근,분석,72483587,88.648,88.416,0.25390 (100.2539),1 5,2024/12/10 11:33:28,
47,548,2678600140,주식회사 티앤아이씨티,김한수,분석,72484047,88.648,88.416,0.25453 (100.25453),14 4,2024/12/06 14:10:52,
48,549,1100668347,민성정보통신,김영익,분석,72484900,88.65,88.417,0.25572 (100.25572),8 15,2024/12/10 13:44:32,
49,550,2038149028,대륭중공건설(주),박임우,분석,72485329,88.65,88.418,0.25632 (100.25632),5 11,2024/12/09 16:35:00,
0,551,1118128082,(주)디투엔지니어링,김낙경,분석,72485730,88.651,88.418,0.25687 (100.25687),9 11,2024/12/10 11:53:06,
1,552,1268159398,주식회사 파이런텍,이병길,분석,72485960,88.651,88.419,0.25719 (100.25719),15 7,2024/12/06 15:03:04,
2,553,1138640850,주식회사 우솔네트웍스,유상열,분석,72486540,88.652,88.419,0.25800 (100.258),12 11,2024/12/09 09:50:37,
3,554,1048610901,이룸유비쿼터스주식회사,김승규,분석,72490490,88.657,88.424,0.26349 (100.26349),1 6,2024/12/09 09:46:06,
4,555,1078619861,주식회사 하이텍영상,최종만,분석,72490600,88.657,88.424,0.26364 (100.26364),2 14,2024/12/10 09:28:18,
5,556,2138198870,주식회사 근우,김재진,분석,72490925,88.657,88.425,0.26410 (100.2641),5 4,2024/12/09 17:28:10,
6,557,1058777047,(주)텔레큐브,정영신,분석,72491200,88.658,88.425,0.26448 (100.26448),2 13,2024/12/09 10:58:04,
7,558,1138188878,주식회사 신영이엔티,이찬세,분석,72491450,88.658,88.425,0.26483 (100.26483),6 3,2024/12/09 16:58:43,
8,559,2068694508,주식회사 웰정보기술,강희춘,분석,72491700,88.658,88.426,0.26517 (100.26517),12 15,2024/12/09 08:58:31,
9,560,1178158978,주식회사 화일이엔에프,박광섭,분석,72495000,88.662,88.43,0.26976 (100.26976),14 6,2024/12/06 14:02:34,
10,561,3548802349,(주)템피스트정보통신,강신원,분석,72496830,88.665,88.432,0.27231 (100.27231),8 6,2024/12/09 18:25:44,
11,562,1088154468,(주)이젠정보통신,이동필,분석,72497470,88.666,88.433,0.27320 (100.2732),13 14,2024/12/09 17:43:05,
12,563,2038150734,극동음향 주식회사,김상헌,분석,72497610,88.666,88.433,0.27339 (100.27339),14 11,2024/12/09 17:59:24,
13,564,1328105709,(주)왕선전설,조정현,분석,72498478,88.667,88.434,0.27460 (100.2746),7 3,2024/12/10 06:55:36,
14,565,1138679165,주식회사 드림아이시스템,유원준,분석,72499290,88.668,88.435,0.27573 (100.27573),3 8,2024/12/09 10:05:50,
15,566,2158133077,오티씨 주식회사,김희언,분석,72500031,88.669,88.436,0.27676 (100.27676),12 11,2024/12/10 09:09:22,
16,567,2138180142,서울아이디시스템(주),김동수,분석,72501360,88.671,88.437,0.27860 (100.2786),5 12,2024/12/06 16:07:36,
17,568,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,72502580,88.672,88.439,0.28030 (100.2803),14 7,2024/12/06 16:35:06,
18,569,1058173369,(주)신한개발,이종순,분석,72503801,88.674,88.44,0.28200 (100.282),4 5,2024/12/08 21:12:08,
19,570,2058139910,우현전기(주),채광식,분석,72505380,88.676,88.442,0.28419 (100.28419),3 9,2024/12/10 01:17:25,
20,571,2108173069,주식회사 대한전력,김미경,분석,72505815,88.676,88.443,0.28480 (100.2848),6 12,2024/12/10 09:42:53,
21,572,1388166311,한경정보기술(주),한정훈,분석,72505960,88.676,88.443,0.28500 (100.285),15 14,2024/12/06 17:44:44,
22,573,2148626637,(주)아이엔지시스템,김정화,분석,72508300,88.679,88.446,0.28825 (100.28825),14 1,2024/12/06 15:54:59,
23,574,6528601099,(주)하이퍼월,안희석,분석,72508414,88.68,88.446,0.28841 (100.28841),11 9,2024/12/10 11:13:14,
24,575,2148711728,에이에이씨케이(주),주수양,분석,72509130,88.68,88.447,0.28940 (100.2894),12 1,2024/12/06 16:50:33,
25,576,1068674463,주식회사 리번드,임성일,분석,72509407,88.681,88.447,0.28979 (100.28979),6 13,2024/12/06 17:24:44,
26,577,2048605936,주식회사 제이엘넷,박정수,분석,72511310,88.683,88.45,0.29244 (100.29244),8 7,2024/12/09 09:23:15,
27,578,2148811443,(주)우신지엘에스,문경종,분석,72513547,88.686,88.452,0.29555 (100.29555),7 9,2024/12/08 23:53:10,
28,579,2108122823,우영정보통신(주),황태하,분석,72513730,88.686,88.452,0.29580 (100.2958),13 1,2024/12/10 09:11:26,
29,580,1138163917,백두전기통신(주),장철,분석,72516388,88.69,88.456,0.29949 (100.29949),2 11,2024/12/06 17:10:09,
30,581,1200582335,델타전자통신,이성남,분석,72516950,88.69,88.456,0.30028 (100.30028),11 12,2024/12/09 01:10:57,
31,582,1171187825,신원전자,안희덕,분석,72518040,88.692,88.458,0.30179 (100.30179),11 9,2024/12/09 09:51:47,
32,583,2118193336,(주)국제비엠에스,윤도선,분석,72520500,88.695,88.461,0.30521 (100.30521),8 3,2024/12/09 08:11:48,
33,584,1088114068,(주)대인정보통신,유재호,분석,72522220,88.697,88.463,0.30760 (100.3076),13 15,2024/12/09 10:26:07,
34,585,1138693094,주식회사 치우아이티,강호승,분석,72523871,88.699,88.465,0.30990 (100.3099),1 6,2024/12/09 08:47:40,
35,586,4470403029,힐탑아이씨티,정강준,분석,72524080,88.7,88.465,0.31019 (100.31019),14 13,2024/12/10 09:37:20,
36,587,2178143187,(주)미디어밸리렛,전필숙,분석,72524440,88.7,88.466,0.31069 (100.31069),6 5,2024/12/09 09:10:27,
37,588,1208760415,주식회사 타이드,조경종,분석,72525160,88.701,88.466,0.31169 (100.31169),10 13,2024/12/10 13:21:11,
38,589,1188110211,(주)텔레텍코리아,윤광수,분석,72525741,88.702,88.467,0.31250 (100.3125),8 7,2024/12/06 21:49:59,
39,590,8018600805,세인트로그 주식회사,김세연,분석,72526676,88.703,88.468,0.31380 (100.3138),2 4,2024/12/09 10:08:16,
40,591,1198642201,주식회사 한일이앤씨,황유경,분석,72528431,88.705,88.47,0.31624 (100.31624),7 15,2024/12/09 11:06:43,
41,592,1098150316,(주)건우통신,노형환,분석,72528470,88.705,88.47,0.31629 (100.31629),5 4,2024/12/09 09:32:59,
42,593,1138131356,중원기전(주),김창중,분석,72530340,88.707,88.473,0.31889 (100.31889),13 7,2024/12/09 13:44:08,
43,594,2068193071,(주)에디슨전기,하영복,분석,72531567,88.709,88.474,0.32060 (100.3206),11 15,2024/12/06 15:10:47,
44,594,2068629138,(주)하나윈정보기술,도수현,분석,72531567,88.709,88.474,0.32060 (100.3206),2 11,2024/12/10 09:24:51,
45,596,4668601498,주식회사 일하아이티,백인석,분석,72532114,88.71,88.475,0.32136 (100.32136),12 6,2024/12/09 14:49:00,
46,597,1078723926,한빛디엔에스(주),이현화,분석,72535300,88.714,88.479,0.32579 (100.32579),1 8,2024/12/09 15:58:06,
47,598,1198165586,제이케이앤티텔레콤(주),전찬화,분석,72535547,88.714,88.479,0.32613 (100.32613),15 14,2024/12/09 10:27:56,
48,599,2178145434,주식회사 한양전자피에이,여동도,분석,72535890,88.715,88.479,0.32661 (100.32661),3 10,2024/12/09 14:21:16,
49,600,1041890207,삼정정보통신,이순봉,분석,72537240,88.716,88.481,0.32848 (100.32848),3 11,2024/12/06 17:03:51,
0,601,1138143793,(주)오라시스템,김동화,분석,72537390,88.716,88.481,0.32869 (100.32869),3 8,2024/12/09 09:14:24,
1,602,2098121862,거우전설주식회사,김영훈,분석,72538084,88.717,88.482,0.32966 (100.32966),5 6,2024/12/06 15:05:02,
2,603,1388113508,(주)이엔티파워,장정수,분석,72540180,88.72,88.485,0.33257 (100.33257),7 9,2024/12/09 12:42:39,
