,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
10,-209,2208132347,(주)태양기술개발,안규철,분석,141975345.0,87.339,88.767,0.18945 (100.18945),15 12,2024/08/14 07:00:32,낙찰하한선 미달
11,-210,2188102928,한광전기공업 주식회사,유기현,분석,141973420.0,87.338,88.766,0.18808 (100.18808),9 4,2024/08/13 17:21:12,낙찰하한선 미달
12,-211,1120180788,대성미디어,김상봉,분석,141972040.0,87.337,88.765,0.18710 (100.1871),11 6,2024/08/14 06:21:41,낙찰하한선 미달
13,-212,2138198870,주식회사 근우,김재진,분석,141971236.0,87.337,88.765,0.18653 (100.18653),15 14,2024/08/15 09:30:38,낙찰하한선 미달
14,-213,2128169519,세진시스콤주식회사,박수환,분석,141970220.0,87.336,88.764,0.18580 (100.1858),5 3,2024/08/14 08:15:05,낙찰하한선 미달
15,-214,1108176581,주식회사 비에스텍,윤희주,분석,141966693.0,87.334,88.762,0.18329 (100.18329),11 1,2024/08/16 09:00:06,낙찰하한선 미달
16,-215,1048157783,(주)서울정보컴,고응준,분석,141966000.0,87.333,88.762,0.18279 (100.18279),2 13,2024/08/13 15:44:31,낙찰하한선 미달
17,-216,1108170025,(주)원비즈시스템,박의영,분석,141965524.0,87.333,88.761,0.18246 (100.18246),4 14,2024/08/14 18:31:39,낙찰하한선 미달
18,-217,1068648117,주식회사 티원엘에스,김영규,분석,141964870.0,87.332,88.761,0.18199 (100.18199),6 5,2024/08/13 20:42:14,낙찰하한선 미달
19,-218,2118108071,주식회사 정원엔시스,한덕희,분석,141961932.0,87.33,88.759,0.17990 (100.1799),15 3,2024/08/13 13:31:06,낙찰하한선 미달
20,-219,2138800230,주식회사 성민전기통신,홍종애,분석,141960388.0,87.329,88.758,0.17880 (100.1788),14 10,2024/08/14 21:32:31,낙찰하한선 미달
21,-220,6508100027,다온정보시스템 주식회사,김연정,분석,141959900.0,87.329,88.758,0.17845 (100.17845),11 10,2024/08/13 16:57:33,낙찰하한선 미달
22,-221,2148888151,주식회사 씨앤피테크,제해동,분석,141959410.0,87.329,88.757,0.17810 (100.1781),14 6,2024/08/13 14:07:58,낙찰하한선 미달
23,-222,2118193336,(주)국제비엠에스,윤도선,분석,141956317.0,87.327,88.755,0.17589 (100.17589),13 2,2024/08/14 10:34:27,낙찰하한선 미달
24,-223,1058686587,(주)참슬테크,정희연,분석,141955476.0,87.326,88.755,0.17530 (100.1753),10 9,2024/08/16 09:06:32,낙찰하한선 미달
25,-224,2128608050,(주)엔큐컨설팅,유관우,분석,141951970.0,87.324,88.753,0.17280 (100.1728),4 7,2024/08/15 04:35:49,낙찰하한선 미달
26,-225,2118716291,(주)유토닉스,박찬호,분석,141951900.0,87.324,88.753,0.17275 (100.17275),15 4,2024/08/13 14:56:13,낙찰하한선 미달
27,-226,2048626080,주식회사 엘제이이엔지,임성희,분석,141948630.0,87.322,88.751,0.17042 (100.17042),6 4,2024/08/13 17:29:51,낙찰하한선 미달
28,-227,1078749469,주식회사 에이엠네트웍스,서정희,분석,141946770.0,87.32,88.75,0.16909 (100.16909),3 13,2024/08/14 21:54:41,낙찰하한선 미달
29,-228,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,141944950.0,87.319,88.748,0.16780 (100.1678),9 14,2024/08/13 10:54:20,낙찰하한선 미달
30,-229,2118645407,흥일정보통신(주),정본영,분석,141944216.0,87.319,88.748,0.16727 (100.16727),14 8,2024/08/14 09:47:03,낙찰하한선 미달
31,-230,1108130339,(주)기양상사,조효진,분석,141942150.0,87.317,88.747,0.16580 (100.1658),13 1,2024/08/13 10:06:25,낙찰하한선 미달
32,-231,1198623733,주식회사 케이비티정보통신,유후군,분석,141938494.0,87.315,88.744,0.16320 (100.1632),13 15,2024/08/16 09:38:17,낙찰하한선 미달
33,-232,2148734283,(주)뉴넷정보기술,김종원,분석,141937625.0,87.314,88.744,0.16258 (100.16258),12 15,2024/08/13 10:08:01,낙찰하한선 미달
34,-233,1198158412,애드넷정보통신(주),박상흥,분석,141934000.0,87.312,88.742,0.15999 (100.15999),7 12,2024/08/14 10:44:31,낙찰하한선 미달
35,-234,1018172790,(주)공신데이타,서만식,분석,141932179.0,87.311,88.74,0.15870 (100.1587),7 14,2024/08/15 07:51:25,낙찰하한선 미달
36,-235,7318701273,주식회사 아이티오티넷,오우진,분석,141930920.0,87.31,88.74,0.15780 (100.1578),7 4,2024/08/14 09:42:55,낙찰하한선 미달
37,-236,1198629800,주식회사 메카넷,천수연,분석,141930917.0,87.31,88.74,0.15780 (100.1578),13 1,2024/08/14 09:02:27,낙찰하한선 미달
38,-237,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,141930640.0,87.31,88.739,0.15760 (100.1576),15 11,2024/08/14 11:04:42,낙찰하한선 미달
39,-238,4168128895,(주)비아이씨스템,방인식,분석,141929725.0,87.309,88.739,0.15695 (100.15695),1 13,2024/08/14 06:50:32,낙찰하한선 미달
40,-239,1068663404,주식회사 씨씨티비네오텍,최영근,분석,141929513.0,87.309,88.739,0.15680 (100.1568),15 10,2024/08/14 09:23:29,낙찰하한선 미달
41,-240,1058619564,주식회사 다상테크,김춘기,분석,141926707.0,87.307,88.737,0.15480 (100.1548),2 12,2024/08/14 11:30:26,낙찰하한선 미달
42,-241,2148134127,(주)대경텔레콤,오병도,분석,141925160.0,87.306,88.736,0.15369 (100.15369),1 11,2024/08/13 10:10:57,낙찰하한선 미달
43,-242,2118814679,주식회사 제이앤지시스템,박장훈,분석,141923900.0,87.305,88.735,0.15280 (100.1528),1 6,2024/08/16 09:16:30,낙찰하한선 미달
44,-243,1058163309,(주)한국에빅스,신지훈,분석,141922610.0,87.304,88.734,0.15188 (100.15188),1 12,2024/08/13 10:05:44,낙찰하한선 미달
45,-244,1178152009,동아신호 주식회사,최종수,분석,141921000.0,87.303,88.733,0.15073 (100.15073),2 5,2024/08/14 17:16:34,낙찰하한선 미달
46,-245,2098133432,(주)가람씨앤씨,임승덕,분석,141916995.0,87.3,88.731,0.14788 (100.14788),13 7,2024/08/13 12:58:36,낙찰하한선 미달
47,-246,1098195410,(주)신성글로벌네트워크,홍우석,분석,141916882.0,87.3,88.731,0.14780 (100.1478),2 15,2024/08/14 14:48:12,낙찰하한선 미달
48,-247,1138163445,주식회사 삼도통신,이정경,분석,141916700.0,87.3,88.731,0.14767 (100.14767),13 2,2024/08/13 15:55:29,낙찰하한선 미달
49,-248,1138183325,주식회사금강전력,오영선,분석,141914720.0,87.299,88.729,0.14625 (100.14625),13 2,2024/08/13 11:39:39,낙찰하한선 미달
0,-249,1168137418,두레옵트로닉스 주식회사,최수현,분석,141909860.0,87.296,88.726,0.14279 (100.14279),13 3,2024/08/14 15:34:40,낙찰하한선 미달
1,-250,1208762238,(주)컴스정보기술,김응관,분석,141908400.0,87.295,88.726,0.14175 (100.14175),15 11,2024/08/13 10:08:27,낙찰하한선 미달
2,-251,1138604679,(주) 투데이게이트,김익훈,분석,141904013.0,87.292,88.723,0.13863 (100.13863),2 13,2024/08/14 09:22:18,낙찰하한선 미달
3,-252,2208602950,(주)세연텔레콤,홍성일,분석,141903130.0,87.291,88.722,0.13800 (100.138),13 12,2024/08/14 10:19:23,낙찰하한선 미달
4,-253,2158620617,미디어텔레콤(주),김용대,분석,141902850.0,87.291,88.722,0.13780 (100.1378),8 12,2024/08/13 13:16:23,낙찰하한선 미달
5,-254,2208192516,주식회사 한싹,이주도,분석,141902574.0,87.291,88.722,0.13760 (100.1376),2 14,2024/08/13 16:37:18,낙찰하한선 미달
6,-255,4658102956,주식회사 이더넷,양희연,분석,141901740.0,87.29,88.721,0.13701 (100.13701),7 1,2024/08/13 14:19:28,낙찰하한선 미달
7,-256,1298119624,우일계전공업 주식회사,백노현,분석,141900044.0,87.289,88.72,0.13580 (100.1358),5 14,2024/08/13 15:38:53,낙찰하한선 미달
8,-257,1078677070,씨지에스아이티(주),최규식,분석,141899621.0,87.289,88.72,0.13550 (100.1355),2 11,2024/08/14 17:18:50,낙찰하한선 미달
9,-258,2128604113,주식회사 아리아,장시진,분석,141895830.0,87.286,88.718,0.13279 (100.13279),8 1,2024/08/14 08:48:13,낙찰하한선 미달
10,-259,1058608183,코위버(주),황인환,분석,141893446.0,87.285,88.716,0.13110 (100.1311),6 14,2024/08/14 17:49:54,낙찰하한선 미달
11,-260,1138658592,위너시스텍 주식회사,조용걸,분석,141890100.0,87.282,88.714,0.12871 (100.12871),7 15,2024/08/14 09:56:20,낙찰하한선 미달
12,-261,1138629821,동문이엔티 주식회사,송요일,분석,141888810.0,87.282,88.713,0.12779 (100.12779),1 4,2024/08/13 16:36:37,낙찰하한선 미달
13,-262,2158727392,매컴정보통신(주),장병호,분석,141886150.0,87.28,88.712,0.12590 (100.1259),14 10,2024/08/16 09:23:09,낙찰하한선 미달
14,-263,2148647194,투앤원정보통신주식회사,서승호,분석,141881811.0,87.277,88.709,0.12281 (100.12281),1 5,2024/08/14 18:12:38,낙찰하한선 미달
15,-264,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,141881800.0,87.277,88.709,0.12280 (100.1228),7 13,2024/08/13 10:00:52,낙찰하한선 미달
16,-265,1200295066,비젼텔레콤,임의석,분석,141881500.0,87.277,88.709,0.12258 (100.12258),7 13,2024/08/16 09:44:28,낙찰하한선 미달
17,-266,2208869047,양지전기 주식회사,박승연,분석,141879550.0,87.275,88.707,0.12119 (100.12119),7 3,2024/08/13 17:04:03,낙찰하한선 미달
18,-267,1171187825,신원전자,안희덕,분석,141878850.0,87.275,88.707,0.12070 (100.1207),5 14,2024/08/14 09:24:46,낙찰하한선 미달
19,-268,2198125754,알티엘산업 주식회사,이근태,분석,141876950.0,87.274,88.706,0.11934 (100.11934),9 5,2024/08/16 00:52:03,낙찰하한선 미달
20,-269,1078649711,주식회사 백선통신,황선호,분석,141875620.0,87.273,88.705,0.11839 (100.11839),3 14,2024/08/13 15:54:08,낙찰하한선 미달
21,-270,2148661411,(주)엘리시스,이시정,분석,141874780.0,87.272,88.705,0.11780 (100.1178),10 6,2024/08/14 09:48:19,낙찰하한선 미달
22,-271,2148862812,(주)위드컴,서민석,분석,141874500.0,87.272,88.704,0.11760 (100.1176),4 13,2024/08/14 17:43:20,낙찰하한선 미달
23,-272,2038143631,주식회사 티시스,유태호,분석,141872114.0,87.27,88.703,0.11590 (100.1159),7 12,2024/08/16 08:01:29,낙찰하한선 미달
24,-273,2108122823,우영정보통신(주),황태하,분석,141869170.0,87.268,88.701,0.11380 (100.1138),4 11,2024/08/16 08:58:51,낙찰하한선 미달
25,-274,1238164140,주식회사 테크빌,황성기,분석,141868817.0,87.268,88.701,0.11355 (100.11355),8 9,2024/08/14 17:59:36,낙찰하한선 미달
26,-275,2208658565,주식회사 주인정보시스템,김근호,분석,141868500.0,87.268,88.701,0.11332 (100.11332),15 14,2024/08/14 11:42:48,낙찰하한선 미달
27,-276,1088167041,(주)가디엘,최혜심,분석,141867913.0,87.268,88.7,0.11290 (100.1129),13 12,2024/08/14 16:14:41,낙찰하한선 미달
28,-277,1168155492,주식회사 코콤텍,고성춘,분석,141867760.0,87.268,88.7,0.11279 (100.11279),6 4,2024/08/13 15:35:04,낙찰하한선 미달
29,-278,1058746447,주식회사 티티네트웍스,최신식,분석,141867600.0,87.267,88.7,0.11268 (100.11268),7 15,2024/08/14 09:53:48,낙찰하한선 미달
30,-279,8978600790,로봇앤컴 주식회사,이경일,분석,141867540.0,87.267,88.7,0.11264 (100.11264),9 5,2024/08/14 10:14:47,낙찰하한선 미달
31,-280,2208165402,서전엔지니어링(주),유경하,분석,141863200.0,87.264,88.697,0.10954 (100.10954),14 11,2024/08/14 09:43:52,낙찰하한선 미달
32,-281,2048635411,주식회사 화산에스티아이,이명재,분석,141862150.0,87.264,88.697,0.10880 (100.1088),1 13,2024/08/13 12:11:22,낙찰하한선 미달
33,-282,1098162433,광명정보통신 주식회사,김형준,분석,141861869.0,87.264,88.696,0.10860 (100.1086),13 4,2024/08/14 23:10:14,낙찰하한선 미달
34,-283,1068681756,주식회사 융창,이재진,분석,141855900.0,87.26,88.693,0.10434 (100.10434),13 8,2024/08/14 11:02:49,낙찰하한선 미달
35,-284,1068604157,주식회사 넥시스정보,오세후,분석,141854710.0,87.259,88.692,0.10349 (100.10349),2 10,2024/08/13 14:41:01,낙찰하한선 미달
36,-285,2037666794,금성텔레콤,정용상,분석,141850500.0,87.256,88.689,0.10049 (100.10049),5 1,2024/08/13 13:48:36,낙찰하한선 미달
37,-286,2098147159,(주)동방에스앤에스,정재훈,분석,141845169.0,87.252,88.686,0.09670 (100.0967),4 12,2024/08/14 16:20:32,낙찰하한선 미달
38,-287,1078658471,비케이앤파워컴 주식회사,김정훈,분석,141844300.0,87.252,88.685,0.09608 (100.09608),3 13,2024/08/16 09:42:35,낙찰하한선 미달
39,-288,6278801874,주식회사 포킨,김영민,분석,141840398.0,87.249,88.683,0.09330 (100.0933),7 13,2024/08/14 17:10:11,낙찰하한선 미달
40,-289,1068641109,주식회사 피앤지텍,조홍길,분석,141837500.0,87.247,88.681,0.09123 (100.09123),14 11,2024/08/14 13:23:12,낙찰하한선 미달
41,-290,1198615820,프리커스(주),최훈,분석,141836987.0,87.247,88.681,0.09087 (100.09087),9 2,2024/08/14 08:59:28,낙찰하한선 미달
42,-291,1098150581,주식회사 우진파워텍,한용일,분석,141836600.0,87.247,88.681,0.09059 (100.09059),7 9,2024/08/15 10:13:17,낙찰하한선 미달
43,-292,2178114305,주식회사 광문정보통신,서정만,분석,141836200.0,87.246,88.68,0.09030 (100.0903),15 1,2024/08/16 01:10:41,낙찰하한선 미달
44,-293,2178141893,주식회사대웅텔레콤,전진숙,분석,141833450.0,87.245,88.679,0.08835 (100.08835),5 12,2024/08/13 17:01:20,낙찰하한선 미달
45,-294,5048133604,주식회사다온네트웍스,김진환,분석,141829310.0,87.242,88.676,0.08540 (100.0854),1 5,2024/08/13 15:19:14,낙찰하한선 미달
46,-295,2208110305,주식회사 일신이앤드씨,홍영남,분석,141825101.0,87.239,88.673,0.08240 (100.0824),12 13,2024/08/14 10:05:52,낙찰하한선 미달
47,-296,2108160017,(주)누리온정보통신,박종수,분석,141822800.0,87.238,88.672,0.08076 (100.08076),14 4,2024/08/13 13:17:23,낙찰하한선 미달
48,-297,2148752224,(주)아이젠시스템즈,안상용,분석,141819500.0,87.235,88.67,0.07840 (100.0784),14 15,2024/08/14 14:27:22,낙찰하한선 미달
49,-298,2068183592,(주)신광티앤이,이일환,분석,141810983.0,87.23,88.665,0.07234 (100.07234),11 8,2024/08/14 14:03:10,낙찰하한선 미달
0,-299,1108182195,주식회사 벨아이앤에스,한성욱,분석,141807490.0,87.227,88.662,0.06985 (100.06985),9 6,2024/08/14 13:30:09,낙찰하한선 미달
1,-300,1068674084,주식회사월드아이,신영구,분석,141804890.0,87.226,88.661,0.06799 (100.06799),7 4,2024/08/14 16:36:14,낙찰하한선 미달
2,-301,2148693043,(주)창대전기통신,송병택,분석,141803768.0,87.225,88.66,0.06719 (100.06719),12 8,2024/08/13 17:23:32,낙찰하한선 미달
3,-302,1078193207,주식회사 주광전기,이승훈,분석,141801900.0,87.224,88.659,0.06586 (100.06586),5 1,2024/08/13 19:55:09,낙찰하한선 미달
4,-303,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,141801100.0,87.223,88.658,0.06529 (100.06529),11 4,2024/08/16 09:29:02,낙찰하한선 미달
5,-304,2048652666,주식회사 동연아이비에스,서동주,분석,141799970.0,87.222,88.658,0.06449 (100.06449),1 8,2024/08/14 18:14:35,낙찰하한선 미달
6,-305,1078688354,(주)혜인에스앤에스,유순희,분석,141798576.0,87.221,88.657,0.06350 (100.0635),15 7,2024/08/13 17:55:52,낙찰하한선 미달
7,-306,1198655462,지티에스솔루션즈 주식회사,김민수,분석,141796000.0,87.22,88.655,0.06166 (100.06166),15 5,2024/08/13 15:41:38,낙찰하한선 미달
8,-307,1188111165,주식회사 세원이엔피디,이왕종,분석,141795124.0,87.219,88.655,0.06104 (100.06104),8 2,2024/08/14 16:14:00,낙찰하한선 미달
9,-308,4048111635,홍문종합건설(주),진성동,분석,141790020.0,87.216,88.652,0.05740 (100.0574),7 14,2024/08/16 09:24:12,낙찰하한선 미달
10,-309,6858802597,주식회사 원아이티엠,김훈,분석,141786810.0,87.213,88.65,0.05511 (100.05511),6 5,2024/08/14 11:39:39,낙찰하한선 미달
11,-310,1058645500,태지종합건설(주),박명호,분석,141786220.0,87.213,88.649,0.05469 (100.05469),5 11,2024/08/16 08:35:44,낙찰하한선 미달
12,-311,1108157338,(주)메트로컴넷,최선민,분석,141784500.0,87.212,88.648,0.05347 (100.05347),8 13,2024/08/16 08:57:51,낙찰하한선 미달
13,-312,1138123972,(주)일광테크,임기철,분석,141783982.0,87.212,88.648,0.05310 (100.0531),6 1,2024/08/13 15:10:59,낙찰하한선 미달
14,-313,1078824918,주식회사 칸정보기술,정상훈,분석,141783280.0,87.211,88.647,0.05260 (100.0526),3 10,2024/08/13 13:05:06,낙찰하한선 미달
15,-314,3238600741,주식회사 극동이에프씨,심정보,분석,141780613.0,87.209,88.646,0.05070 (100.0507),3 5,2024/08/14 17:51:57,낙찰하한선 미달
16,-315,2958800474,주식회사 원정보기술원,송은자,분석,141779630.0,87.209,88.645,0.05000 (100.05),4 15,2024/08/16 09:07:48,낙찰하한선 미달
17,-316,2128178492,주식회사 제이에치코리아,이주환,분석,141774790.0,87.205,88.642,0.04655 (100.04655),12 3,2024/08/14 13:31:14,낙찰하한선 미달
18,-317,2098155983,주식회사 케이텍솔루션,임경택,분석,141770929.0,87.203,88.64,0.04380 (100.0438),6 5,2024/08/14 15:31:37,낙찰하한선 미달
19,-318,1388166311,한경정보기술(주),한정훈,분석,141770370.0,87.202,88.639,0.04340 (100.0434),6 12,2024/08/16 09:59:27,낙찰하한선 미달
20,-319,1198656229,주식회사 경진네트워크,김응환,분석,141770080.0,87.202,88.639,0.04319 (100.04319),5 4,2024/08/14 16:35:53,낙찰하한선 미달
21,-320,1148683959,제이엔에스텍주식회사,안종기,분석,141767560.0,87.201,88.637,0.04139 (100.04139),6 2,2024/08/16 09:14:05,낙찰하한선 미달
22,-321,2028104237,대선이엔씨(주),최승재,분석,141765310.0,87.199,88.636,0.03979 (100.03979),2 3,2024/08/13 16:15:48,낙찰하한선 미달
23,-322,2068663169,(주)지엠케이정보통신,최경숙,분석,141764900.0,87.199,88.636,0.03950 (100.0395),11 8,2024/08/13 10:11:05,낙찰하한선 미달
24,-323,2108149521,주식회사 구일일무인경비시스템,박종철,분석,141762700.0,87.197,88.634,0.03793 (100.03793),15 4,2024/08/16 09:52:12,낙찰하한선 미달
25,-324,2118668579,(주)아이정보기술,이훈희,분석,141756053.0,87.193,88.63,0.03320 (100.0332),2 10,2024/08/14 07:25:39,낙찰하한선 미달
26,-325,4278601362,주식회사 케이엔테크,고범철,분석,141755000.0,87.192,88.63,0.03244 (100.03244),14 1,2024/08/14 20:50:31,낙찰하한선 미달
27,-326,2068601178,주식회사 해인이티에프,오재근,분석,141748749.0,87.188,88.626,0.02799 (100.02799),5 15,2024/08/13 18:33:28,낙찰하한선 미달
28,-327,5348702778,주식회사 텝섹,양홍열,분석,141745810.0,87.186,88.624,0.02590 (100.0259),3 6,2024/08/16 09:57:51,낙찰하한선 미달
29,-328,1288196628,코마정보통신(주),이경수,분석,141745240.0,87.186,88.624,0.02549 (100.02549),2 4,2024/08/14 09:15:14,낙찰하한선 미달
30,-329,6078616291,케이시스 주식회사,김중섭,분석,141743000.0,87.184,88.622,0.02389 (100.02389),5 1,2024/08/13 21:48:55,낙찰하한선 미달
31,-330,2118774990,(주)제이에프텍,김중규,분석,141741700.0,87.183,88.621,0.02297 (100.02297),9 3,2024/08/13 13:00:32,낙찰하한선 미달
32,-331,1198123174,주식회사 도래정보시스템,이은숙,분석,141739210.0,87.182,88.62,0.02119 (100.02119),2 12,2024/08/14 09:10:52,낙찰하한선 미달
33,-332,1128126393,주식회사 승도이엔씨,신종성,분석,141737950.0,87.181,88.619,0.02030 (100.0203),15 12,2024/08/14 10:23:04,낙찰하한선 미달
34,-333,2038164825,(주)스피드정보통신,선의석,분석,141729670.0,87.175,88.614,0.01440 (100.0144),1 6,2024/08/14 15:07:06,낙찰하한선 미달
35,-334,2078147814,(주)대호엔지니어링,윤용상,분석,141724180.0,87.172,88.61,0.01048 (100.01048),12 7,2024/08/14 14:12:27,낙찰하한선 미달
36,-335,1248179286,케이에스엔시(주),송상헌,분석,141723200.0,87.171,88.61,0.00979 (100.00979),10 6,2024/08/16 08:54:45,낙찰하한선 미달
37,-336,1138195331,(주)한남이앤씨,조성호,분석,141721800.0,87.17,88.609,0.00879 (100.00879),8 7,2024/08/14 09:16:44,낙찰하한선 미달
38,-337,2108118504,보성전기산업(주),강명구,분석,141715200.0,87.166,88.605,0.00408 (100.00408),15 3,2024/08/13 10:04:39,낙찰하한선 미달
39,-338,1068627183,한국씨텍(주),박재규,분석,141713500.0,87.165,88.604,0.00287 (100.00287),13 5,2024/08/14 17:33:13,낙찰하한선 미달
40,-339,1058694239,(주)진성전력,김용일,분석,141709140.0,87.162,88.601,-0.00023 (99.99977),12 3,2024/08/13 16:05:40,낙찰하한선 미달
41,-340,6158139437,이수이 주식회사,권득윤,분석,141709000.0,87.162,88.601,-0.00033 (99.99967),1 8,2024/08/14 13:08:44,낙찰하한선 미달
42,-341,1058164176,(주)신보파워텍,공민우,분석,141707950.0,87.161,88.6,-0.00108 (99.99892),11 6,2024/08/15 15:30:14,낙찰하한선 미달
43,-342,2108124739,(주)한성기술개발,서창식,분석,141705812.0,87.159,88.599,-0.00260 (99.9974),8 5,2024/08/13 18:58:18,낙찰하한선 미달
44,-343,1058665689,(주)경림이앤지,김창근,분석,141703570.0,87.158,88.597,-0.00420 (99.9958),9 12,2024/08/14 16:47:46,낙찰하한선 미달
45,-344,1848801998,주식회사 기어,강호왕,분석,141695427.0,87.152,88.592,-0.01000 (99.99),4 5,2024/08/13 18:58:01,낙찰하한선 미달
46,-345,1078735096,주식회사 등대씨엔씨,서철승,분석,141692190.0,87.15,88.59,-0.01231 (99.98769),13 4,2024/08/14 09:43:11,낙찰하한선 미달
47,-346,1138640864,주식회사 지앤씨씨,정연진,분석,141685470.0,87.146,88.586,-0.01710 (99.9829),5 2,2024/08/14 16:10:23,낙찰하한선 미달
48,-347,2066762193,보성통신,문용권,분석,141685340.0,87.146,88.586,-0.01719 (99.98281),3 9,2024/08/15 11:33:56,낙찰하한선 미달
49,-348,1578700724,주식회사 자비스넷,박주영,분석,141682520.0,87.144,88.584,-0.01920 (99.9808),14 4,2024/08/13 10:41:33,낙찰하한선 미달
0,-349,1018143596,부기테크(주),은철우,분석,141680270.0,87.142,88.583,-0.02080 (99.9792),15 6,2024/08/14 16:22:45,낙찰하한선 미달
1,-350,2068170480,(주)금성전력기술,김일혁,분석,141679021.0,87.142,88.582,-0.02169 (99.97831),2 12,2024/08/16 09:09:20,낙찰하한선 미달
2,-351,1078642265,텔레플러스주식회사,황은성,분석,141678306.0,87.141,88.582,-0.02220 (99.9778),10 13,2024/08/14 11:02:22,낙찰하한선 미달
3,-352,2128107793,호곡종합건설(주),박성환,분석,141677183.0,87.14,88.581,-0.02300 (99.977),2 4,2024/08/16 09:46:49,낙찰하한선 미달
4,-353,1198178757,주식회사우신아이앤씨,이화세,분석,141669750.0,87.135,88.576,-0.02830 (99.9717),14 1,2024/08/16 09:00:40,낙찰하한선 미달
5,-354,1018126108,(주)일능,심금자,분석,141667200.0,87.134,88.575,-0.03012 (99.96988),5 3,2024/08/16 09:16:30,낙찰하한선 미달
6,-355,1088154468,(주)이젠정보통신,이동필,분석,141662120.0,87.13,88.572,-0.03374 (99.96626),4 5,2024/08/14 18:50:38,낙찰하한선 미달
7,-356,1098153822,서울텔엔지니어링(주),정영철,분석,141661600.0,87.13,88.571,-0.03411 (99.96589),13 1,2024/08/13 11:52:22,낙찰하한선 미달
8,-357,1178158978,주식회사 화일이엔에프,박광섭,분석,141660000.0,87.129,88.57,-0.03525 (99.96475),4 10,2024/08/14 13:44:13,낙찰하한선 미달
9,-358,2148625486,(주)유엔네트웍스,최정민,분석,141659367.0,87.128,88.57,-0.03570 (99.9643),8 5,2024/08/13 13:49:26,낙찰하한선 미달
10,-359,7858601711,주식회사 더씨테크,정진순,분석,141658500.0,87.128,88.569,-0.03632 (99.96368),8 3,2024/08/14 16:19:36,낙찰하한선 미달
11,-360,1108175113,이에스콘트롤스 (주),김영준,분석,141655710.0,87.126,88.568,-0.03831 (99.96169),14 13,2024/08/13 13:40:24,낙찰하한선 미달
12,-361,1018662695,주식회사 메가시스템,김대석,분석,141655417.0,87.126,88.567,-0.03851 (99.96149),6 14,2024/08/13 10:05:27,낙찰하한선 미달
13,-362,1138163218,(주)신성하이텍,성성모,분석,141648980.0,87.121,88.563,-0.04310 (99.9569),4 9,2024/08/13 17:42:49,낙찰하한선 미달
14,-363,1148615000,셔블테크놀러지(주),이상욱,분석,141647911.0,87.121,88.563,-0.04386 (99.95614),9 3,2024/08/14 15:59:22,낙찰하한선 미달
15,-364,2338109798,구스텍 주식회사,고중구,분석,141647500.0,87.12,88.562,-0.04416 (99.95584),5 6,2024/08/13 10:22:34,낙찰하한선 미달
16,-365,1398115682,백상건설 주식회사,김중권,분석,141643500.0,87.118,88.56,-0.04701 (99.95299),14 4,2024/08/16 08:54:52,낙찰하한선 미달
17,-366,1208747765,주식회사 위드네트웍스,안종업,분석,141642940.0,87.117,88.56,-0.04740 (99.9526),8 5,2024/08/16 09:26:04,낙찰하한선 미달
18,-367,2158686429,주식회사 비엔솔루트,김진형,분석,141638604.0,87.115,88.557,-0.05049 (99.94951),8 4,2024/08/16 07:54:47,낙찰하한선 미달
19,-368,1098655451,주식회사 투비,차인성,분석,141638500.0,87.114,88.557,-0.05057 (99.94943),10 1,2024/08/16 08:39:47,낙찰하한선 미달
20,-369,1088153848,(주)신지전설,황경옥,분석,141637607.0,87.114,88.556,-0.05120 (99.9488),8 7,2024/08/16 08:59:03,낙찰하한선 미달
21,-370,2148811443,(주)우신지엘에스,문경종,분석,141637600.0,87.114,88.556,-0.05121 (99.94879),12 7,2024/08/13 20:54:24,낙찰하한선 미달
22,-371,2178127061,주식회사 칸씨앤에스,이민지,분석,141635137.0,87.112,88.555,-0.05296 (99.94704),6 14,2024/08/16 08:52:41,낙찰하한선 미달
23,-372,2158607273,(주)미주전통,장원식,분석,141633110.0,87.111,88.553,-0.05441 (99.94559),13 3,2024/08/15 16:24:13,낙찰하한선 미달
24,-373,1428168147,주식회사 다옴건설,이창석,분석,141632000.0,87.11,88.553,-0.05520 (99.9448),2 6,2024/08/14 11:16:16,낙찰하한선 미달
25,-374,1078161011,(주)장수커뮤니케이션즈,김현수,분석,141631010.0,87.109,88.552,-0.05591 (99.94409),1 6,2024/08/13 12:02:25,낙찰하한선 미달
26,-375,2148669602,(주)우호텔레콤,이강록,분석,141629900.0,87.109,88.551,-0.05670 (99.9433),14 11,2024/08/14 14:36:43,낙찰하한선 미달
27,-376,2158643395,민네트워크(주),황상택,분석,141624950.0,87.105,88.548,-0.06022 (99.93978),3 11,2024/08/13 16:58:37,낙찰하한선 미달
28,-377,2170366237,염광통신공사,기홍용,분석,141618600.0,87.101,88.544,-0.06475 (99.93525),10 4,2024/08/13 14:47:57,낙찰하한선 미달
29,-378,2018603701,소성정보기술 주식회사,김금남,분석,141617229.0,87.1,88.543,-0.06573 (99.93427),11 6,2024/08/16 09:00:34,낙찰하한선 미달
