,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,399,2158199031,한소리이앤씨주식회사,안홍희,분석,81218480,89.041,88.192,-0.28400 (99.716),13 7,2024/01/02 11:16:13,
49,400,3568102176,주식회사 코맥스강북점,이재명,분석,81219445,89.042,88.193,-0.28281 (99.71719),3 1,2024/01/02 09:30:12,
0,401,1138175034,(주)윈플러스정보기술,정재원,분석,81219568,89.042,88.194,-0.28265 (99.71735),11 4,2024/01/02 16:48:56,
1,402,8268102035,주식회사 더블유엔에스,박현준,분석,81221000,89.044,88.195,-0.28088 (99.71912),13 3,2023/12/29 19:07:47,
2,403,1041890207,삼정정보통신,이순봉,분석,81221530,89.044,88.196,-0.28023 (99.71977),14 7,2023/12/29 12:57:30,
3,404,1648602515,주식회사 바른엔씨티,하성일,분석,81222900,89.046,88.197,-0.27853 (99.72147),12 14,2024/01/01 17:00:18,
4,405,1138663208,주식회사 유영정보통신,박경순,분석,81223800,89.047,88.198,-0.27742 (99.72258),15 10,2023/12/29 10:32:20,
5,406,1208635791,주식회사 피엔에이링크,연제성,분석,81227705,89.051,88.202,-0.27258 (99.72742),13 12,2024/01/03 08:43:54,
6,407,1198623733,주식회사 케이비티정보통신,유후군,분석,81228170,89.052,88.203,-0.27201 (99.72799),7 5,2024/01/02 09:14:01,
7,408,1058660665,(주)일신전업,김한경,분석,81230250,89.054,88.205,-0.26943 (99.73057),14 7,2024/01/03 06:21:45,
8,409,1138610768,주식회사 디지윌,홍석환,분석,81231300,89.056,88.206,-0.26813 (99.73187),1 11,2023/12/29 11:53:07,
9,410,2148888151,주식회사 씨앤피테크,제해동,분석,81231730,89.056,88.207,-0.26760 (99.7324),3 11,2023/12/29 14:32:44,
10,411,1058179892,(주)지에스컴,김형호,분석,81231970,89.056,88.207,-0.26731 (99.73269),4 3,2023/12/29 18:20:42,
11,412,3548802349,(주)템피스트정보통신,강신원,분석,81232050,89.057,88.207,-0.26721 (99.73279),4 10,2024/01/02 16:53:05,
12,412,1198188750,한솔코에버 주식회사,반기동,분석,81232050,89.057,88.207,-0.26721 (99.73279),6 14,2024/01/02 14:31:36,
13,414,1068660843,세중물산 주식회사,김용욱,분석,81232618,89.057,88.208,-0.26650 (99.7335),9 2,2023/12/29 10:11:44,
14,415,1058747280,주식회사 하이디,문이수,분석,81235840,89.061,88.211,-0.26252 (99.73748),15 2,2024/01/01 12:14:47,
15,416,1358131171,(주)금성전기통신공사,김윤환,분석,81236500,89.062,88.212,-0.26170 (99.7383),14 3,2023/12/29 10:41:00,
16,417,1088181548,디에스지엔 주식회사,신재범,분석,81237518,89.063,88.213,-0.26044 (99.73956),15 5,2024/01/02 10:09:09,
17,418,2148105563,(주)인성이엔씨,김규만,분석,81237627,89.063,88.213,-0.26030 (99.7397),5 8,2023/12/29 10:47:24,
18,419,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,81242100,89.068,88.218,-0.25477 (99.74523),13 12,2024/01/02 09:49:32,
19,420,2108156959,두레에스텍 주식회사,유의근,분석,81242550,89.069,88.219,-0.25421 (99.74579),2 12,2023/12/29 10:03:33,
20,421,1208799924,(주)푸름데이타웨어,이광진,분석,81244196,89.071,88.22,-0.25218 (99.74782),12 7,2024/01/03 08:56:30,
21,422,2208680918,(주)엠디엠알,이재원,분석,81245546,89.072,88.222,-0.25050 (99.7495),5 15,2024/01/01 19:03:13,
22,423,1078640952,(주)바비젼,이주일,분석,81249020,89.076,88.226,-0.24621 (99.75379),7 13,2023/12/29 10:59:58,
23,424,2078141917,합자회사 대성전업상사,권기원,분석,81250810,89.078,88.228,-0.24399 (99.75601),14 9,2023/12/29 14:13:36,
24,425,1098133637,주식회사 화인컴,김창만,분석,81253860,89.082,88.231,-0.24022 (99.75978),11 8,2024/01/02 11:10:38,
25,426,1408169475,주식회사 제이앤제이파워스,박재옥,분석,81253900,89.082,88.231,-0.24017 (99.75983),2 15,2024/01/02 14:06:30,
26,427,2048159043,이앤씨텔레콤(주),김진갑,분석,81256050,89.085,88.233,-0.23751 (99.76249),8 1,2024/01/02 10:02:20,
27,428,4818802660,이지씨엔티 주식회사,이종기,분석,81256200,89.085,88.233,-0.23732 (99.76268),2 13,2024/01/02 10:33:19,
28,429,5348702778,주식회사 텝섹,양홍열,분석,81257100,89.086,88.234,-0.23621 (99.76379),14 12,2024/01/02 11:09:36,
29,430,2828100218,주식회사 위로드,윤성숙,분석,81257160,89.086,88.234,-0.23613 (99.76387),9 8,2024/01/02 12:52:19,
30,431,1128152663,한국아이디정보(주),송찬호,분석,81257660,89.087,88.235,-0.23551 (99.76449),15 5,2024/01/02 13:25:54,
31,432,1058628520,유테크(주),최윤영,분석,81259526,89.089,88.237,-0.23320 (99.7668),8 1,2024/01/02 11:00:34,
32,433,2148122183,(주)하나전기,김선식,분석,81259575,89.089,88.237,-0.23314 (99.76686),1 12,2024/01/02 10:48:48,
33,434,1138157550,뉴코리아전자통신 주식회사,조영순,분석,81261626,89.091,88.239,-0.23060 (99.7694),7 15,2024/01/02 09:07:21,
34,435,5138100034,주식회사 엠젠솔루션,조상환,분석,81266000,89.096,88.244,-0.22519 (99.77481),4 1,2024/01/02 14:03:49,
35,436,1198649126,태광에스엠주식회사,전현용,분석,81270272,89.101,88.249,-0.21991 (99.78009),2 8,2024/01/03 06:23:22,
36,437,1148131820,(주)대한전광,김재을,분석,81272210,89.104,88.251,-0.21751 (99.78249),14 8,2024/01/02 19:56:11,
37,438,2208100563,경창계전 주식회사,이성욱,분석,81274490,89.106,88.253,-0.21469 (99.78531),15 13,2023/12/29 11:18:25,
38,439,2208673912,(주)에스제이이에프씨,장인순,분석,81275282,89.107,88.254,-0.21371 (99.78629),3 2,2024/01/02 09:15:45,
39,440,1068167098,코스믹전기통신 주식회사,이규선,분석,81276370,89.108,88.255,-0.21236 (99.78764),10 7,2024/01/02 08:39:58,
40,441,1188120780,(주)웅비정보통신,강영종,분석,81276924,89.109,88.256,-0.21167 (99.78833),8 14,2024/01/02 09:00:53,
41,442,1198172336,정보와기술 주식회사,이충근,분석,81277150,89.109,88.256,-0.21139 (99.78861),2 1,2024/01/02 13:33:10,
42,443,2148823314,화인정보기술주식회사,이명우,분석,81277700,89.11,88.257,-0.21071 (99.78929),2 5,2024/01/02 09:05:10,
43,444,1208768187,주식회사 다윈시스템,유재성,분석,81278010,89.11,88.257,-0.21033 (99.78967),1 4,2023/12/29 16:18:15,
44,445,1198602494,(주) 네오인아이텍,이경미,분석,81278489,89.111,88.258,-0.20974 (99.79026),2 7,2024/01/02 09:34:31,
45,446,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,81280858,89.114,88.26,-0.20680 (99.7932),12 9,2023/12/29 11:37:42,
46,447,2130230588,태극정보통신,이상호,분석,81281596,89.115,88.261,-0.20589 (99.79411),13 1,2024/01/02 20:19:00,
47,448,1018178116,(주)오경컴텍,김종근,분석,81281830,89.115,88.261,-0.20560 (99.7944),8 1,2024/01/02 09:20:45,
48,449,2098133432,(주)가람씨앤씨,임승덕,분석,81283647,89.117,88.263,-0.20335 (99.79665),9 7,2023/12/29 11:23:51,
49,450,1138611108,(주)도원디에스,이정우,분석,81286830,89.121,88.267,-0.19941 (99.80059),14 2,2023/12/29 10:32:50,
0,451,1068606738,(주)퓨쳐아이티,정정민,분석,81288400,89.123,88.268,-0.19747 (99.80253),7 9,2024/01/02 08:55:54,
1,452,6818700095,주식회사 진영이엔씨,조근호,분석,81289500,89.124,88.27,-0.19611 (99.80389),13 2,2024/01/02 13:39:20,
2,453,1208163439,(주)아이엘에스씨,이병준,분석,81290555,89.125,88.271,-0.19480 (99.8052),15 4,2024/01/02 09:23:25,
3,454,1288196628,코마정보통신(주),이경수,분석,81291040,89.126,88.271,-0.19420 (99.8058),11 3,2024/01/02 09:38:32,
4,455,2148619081,주식회사 유신테크,김용근,분석,81291900,89.127,88.272,-0.19314 (99.80686),11 7,2024/01/02 12:50:07,
5,456,1118101759,신원전설(주),심한섭,분석,81292171,89.127,88.272,-0.19280 (99.8072),7 12,2024/01/02 09:04:19,
6,457,2148847295,티에스퓨처 주식회사,김명성,분석,81292253,89.127,88.273,-0.19270 (99.8073),6 10,2024/01/02 19:47:26,
7,458,2118193336,(주)국제비엠에스,윤도선,분석,81292413,89.127,88.273,-0.19251 (99.80749),9 5,2024/01/02 16:57:49,
8,459,2128604113,주식회사 아리아,장시진,분석,81293540,89.129,88.274,-0.19111 (99.80889),9 3,2024/01/02 08:43:55,
9,460,1888601171,에이케이에스정보주식회사,안기수,분석,81293787,89.129,88.274,-0.19080 (99.8092),7 5,2024/01/03 04:02:31,
10,461,1128148359,(주)펜타콤씨엔씨,최상록,분석,81294500,89.13,88.275,-0.18992 (99.81008),6 10,2024/01/02 09:08:58,
11,462,2068184529,(주)네오티엔씨,조정현,분석,81295170,89.13,88.276,-0.18909 (99.81091),14 15,2024/01/02 15:36:11,
12,463,2168701696,주식회사 투비콤,유수정,분석,81297580,89.133,88.278,-0.18611 (99.81389),5 3,2023/12/29 15:06:48,
13,464,1018642326,한우이앤에스(주),변준석,분석,81299606,89.136,88.281,-0.18360 (99.8164),4 13,2024/01/02 18:04:10,
14,465,7338600614,시스테크솔루션 주식회사,최종문,분석,81299896,89.136,88.281,-0.18324 (99.81676),1 7,2024/01/02 10:18:38,
15,466,1148608950,주식회사 알티솔루션,허병회,분석,81299929,89.136,88.281,-0.18320 (99.8168),4 6,2023/12/29 10:45:55,
16,467,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,81300574,89.137,88.282,-0.18241 (99.81759),7 14,2024/01/02 13:12:51,
17,468,1098161598,(주)삼우씨앤에스,이기만,분석,81301620,89.138,88.283,-0.18111 (99.81889),15 11,2024/01/02 08:28:06,
18,469,2208660663,주식회사 데이타렉스,김정국,분석,81302100,89.139,88.283,-0.18052 (99.81948),4 9,2024/01/02 10:52:09,
19,470,1138146387,(주)대산시스템,전재수,분석,81302838,89.139,88.284,-0.17960 (99.8204),7 12,2024/01/03 09:38:55,
20,471,1068656301,주식회사 티제이원,최정국,분석,81303370,89.14,88.285,-0.17895 (99.82105),12 9,2024/01/02 11:16:04,
21,472,2188101953,주식회사 비츠로시스,이기재,분석,81305342,89.142,88.287,-0.17651 (99.82349),3 1,2023/12/29 10:42:55,
22,473,2118716350,(주)비엔인더스트리,이재혁,분석,81305670,89.143,88.287,-0.17610 (99.8239),7 6,2024/01/02 13:16:42,
23,474,1198169165,(주)기창인포텍,김석진,분석,81307850,89.145,88.289,-0.17340 (99.8266),1 11,2024/01/02 11:28:41,
24,475,1018651785,주식회사 청심아이티,김재균,분석,81308250,89.146,88.29,-0.17291 (99.82709),13 6,2024/01/02 08:14:33,
25,476,1138611622,(주)이담에스티,최명순,분석,81309220,89.147,88.291,-0.17171 (99.82829),12 11,2024/01/02 07:43:33,
26,477,2208626821,한성씨앤엔(주),박철호,분석,81309500,89.147,88.291,-0.17136 (99.82864),5 8,2024/01/02 09:58:30,
27,478,1198189778,주식회사 듀델코리아,정현종,분석,81309710,89.148,88.291,-0.17110 (99.8289),8 12,2024/01/02 09:13:12,
28,479,2098211809,사단법인 해오름장애인협회,노영주,분석,81312632,89.151,88.295,-0.16748 (99.83252),12 11,2024/01/03 08:44:24,
29,480,1108179439,(주)공간하이테크,홍진학,분석,81313750,89.152,88.296,-0.16610 (99.8339),7 9,2024/01/02 17:37:52,
30,481,1058680303,주식회사 제이엔디케이,이재식,분석,81317500,89.157,88.3,-0.16146 (99.83854),8 7,2024/01/03 09:55:15,
31,482,2708702044,(주)넷원시스템,김두한,분석,81319645,89.159,88.302,-0.15880 (99.8412),11 5,2024/01/03 09:29:32,
32,483,1078723926,한빛디엔에스(주),이현화,분석,81323100,89.163,88.306,-0.15453 (99.84547),12 6,2024/01/02 14:51:48,
33,484,2148669602,(주)우호텔레콤,이강록,분석,81324830,89.165,88.308,-0.15239 (99.84761),8 9,2024/01/02 10:31:52,
34,485,2158693084,주식회사 온파워아이앤티,송종희,분석,81325500,89.166,88.309,-0.15156 (99.84844),1 4,2023/12/29 14:46:44,
35,486,1178110353,(주)한강기전,유원희,분석,81325870,89.166,88.309,-0.15110 (99.8489),13 8,2023/12/29 16:32:58,
36,487,1058161048,서울데이타통신(주),이희승,분석,81326203,89.167,88.309,-0.15069 (99.84931),3 6,2023/12/29 14:30:54,
37,488,1068606683,로버무트 주식회사,송태하,분석,81327329,89.168,88.311,-0.14930 (99.8507),14 2,2024/01/02 13:51:58,
38,489,1318701298,주식회사 아이오티아이티키,박광열,분석,81328454,89.169,88.312,-0.14790 (99.8521),6 11,2024/01/02 17:10:43,
39,490,2208742003,신영에스아이 (주),박형근,분석,81329910,89.171,88.313,-0.14610 (99.8539),11 10,2023/12/29 15:01:28,
40,491,1188109785,주식회사 안세기술,이용안,분석,81332300,89.174,88.316,-0.14314 (99.85686),3 2,2023/12/29 16:23:41,
41,492,2158727392,매컴정보통신(주),장병호,분석,81332570,89.174,88.316,-0.14281 (99.85719),11 7,2023/12/30 09:45:06,
42,493,1018635413,(주)씨유앰앤아이,김정순,분석,81332900,89.175,88.317,-0.14240 (99.8576),15 3,2024/01/03 09:28:02,
43,494,1138132447,태진정보통신(주),정태수,분석,81333301,89.175,88.317,-0.14190 (99.8581),15 14,2024/01/02 18:43:34,
44,495,1108609224,주식회사 두루스코,김옥연,분석,81335532,89.178,88.32,-0.13914 (99.86086),7 12,2024/01/03 08:43:08,
45,496,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,81336427,89.179,88.321,-0.13804 (99.86196),14 5,2023/12/29 13:24:34,
46,497,6378801279,주식회사정암정보통신,조강수,분석,81337020,89.18,88.321,-0.13730 (99.8627),13 6,2024/01/02 09:35:09,
47,498,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,81337990,89.181,88.322,-0.13610 (99.8639),12 7,2024/01/02 15:27:30,
48,499,1108164858,(주)에스에이정보기술,김성빈,분석,81340736,89.184,88.325,-0.13270 (99.8673),10 1,2023/12/29 13:17:49,
49,500,2028153418,리스크테크(주),이성찬,분석,81341316,89.185,88.326,-0.13199 (99.86801),12 1,2023/12/31 13:25:51,
0,501,2148798098,주식회사 에이스뷰,김종오,분석,81341900,89.185,88.326,-0.13126 (99.86874),7 12,2023/12/29 10:12:17,
1,502,1068690366,(주)윈투스시스템,신경익,분석,81342190,89.186,88.327,-0.13090 (99.8691),3 13,2023/12/29 14:24:20,
2,503,2098155983,주식회사 케이텍솔루션,임경택,분석,81342513,89.186,88.327,-0.13050 (99.8695),12 4,2024/01/02 08:42:46,
3,504,1298137942,주식회사 자이온티앤에스,예용기,분석,81342755,89.186,88.327,-0.13021 (99.86979),10 7,2023/12/29 10:05:04,
4,505,2158682840,차일정보통신(주),오상국,분석,81342910,89.186,88.328,-0.13001 (99.86999),8 6,2024/01/02 09:15:11,
5,506,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,81344154,89.188,88.329,-0.12847 (99.87153),3 11,2024/01/03 09:01:50,
6,507,1138618417,(주)씨에스플러스,장준영,분석,81346070,89.19,88.331,-0.12610 (99.8739),4 7,2024/01/02 15:45:13,
7,508,2118606665,주식회사 아라랏,황지홍,분석,81346118,89.19,88.331,-0.12604 (99.87396),4 3,2023/12/30 10:38:14,
8,509,1108185057,(주)제이에스넷시스템,이상철,분석,81346300,89.19,88.331,-0.12582 (99.87418),5 15,2024/01/02 09:40:07,
9,510,2208886221,주식회사 지엔아이티,윤상병,분석,81347180,89.191,88.332,-0.12473 (99.87527),2 13,2023/12/29 14:41:17,
10,511,3188601020,주식회사 프레이,조성준,분석,81348193,89.193,88.333,-0.12348 (99.87652),4 14,2024/01/03 09:31:54,
11,512,1168111572,남성기전(주),최전남,분석,81348400,89.193,88.334,-0.12322 (99.87678),5 15,2023/12/29 10:48:38,
12,513,2208123149,(주)에이제이월드,최순호,분석,81350110,89.195,88.335,-0.12110 (99.8789),7 15,2024/01/02 12:04:53,
13,514,1288172024,도원이엔아이(주),임우연,분석,81350637,89.195,88.336,-0.12045 (99.87955),5 11,2024/01/03 09:23:14,
14,515,1048120291,청음통신 주식회사,임광희,분석,81351000,89.196,88.336,-0.12000 (99.88),3 9,2024/01/03 09:34:44,
15,516,2041077930,라인월드정보,박선양,분석,81351321,89.196,88.337,-0.11960 (99.8804),9 5,2024/01/03 09:47:28,
16,517,1058130768,세원전설 주식회사,최영래,분석,81352695,89.198,88.338,-0.11790 (99.8821),11 9,2024/01/02 17:17:35,
17,518,1078793378,주식회사 보스테크,이헌웅,분석,81354360,89.2,88.34,-0.11584 (99.88416),1 2,2024/01/02 13:13:56,
18,519,2068606891,수미디어통신 주식회사,하학수,분석,81354960,89.201,88.341,-0.11510 (99.8849),11 15,2023/12/29 11:17:25,
19,520,3358601928,주식회사 제이아이앤티,박현철,분석,81355000,89.201,88.341,-0.11505 (99.88495),7 9,2023/12/29 16:28:58,
20,521,2118643772,주식회사 세양전기,김형재,분석,81355100,89.201,88.341,-0.11493 (99.88507),10 8,2023/12/30 17:49:04,
21,522,2048602716,주식회사 동일아이티,차천문,분석,81356720,89.203,88.343,-0.11292 (99.88708),12 7,2024/01/02 18:54:34,
22,523,1198656229,주식회사 경진네트워크,김응환,분석,81356810,89.203,88.343,-0.11281 (99.88719),2 15,2024/01/01 11:38:30,
23,524,1098176150,주식회사 하이큐스,최상호,분석,81358190,89.204,88.344,-0.11110 (99.8889),12 6,2024/01/02 16:38:12,
24,525,2148705513,주식회사 케이이에스 전기공사,강성진,분석,81359159,89.205,88.345,-0.10990 (99.8901),5 1,2024/01/02 09:01:24,
25,526,8738800217,주식회사 무한정보기술,이명화,분석,81360533,89.207,88.347,-0.10820 (99.8918),6 13,2024/01/02 09:33:34,
26,527,1381158521,비트정보통신,이종진,분석,81362230,89.209,88.349,-0.10610 (99.8939),8 12,2024/01/02 08:34:20,
27,528,5068118803,뉴아이텍(주),오경식,분석,81362497,89.209,88.349,-0.10577 (99.89423),1 7,2023/12/29 14:07:03,
28,529,6358700388,(주)예본아이디,김정민,분석,81364600,89.212,88.351,-0.10317 (99.89683),14 15,2023/12/29 13:43:41,
29,530,2018199051,나루씨앤씨주식회사,이상협,분석,81365381,89.213,88.352,-0.10220 (99.8978),15 12,2024/01/02 13:18:07,
30,531,1138672575,주식회사 시스메이트,정종균,분석,81366270,89.214,88.353,-0.10110 (99.8989),13 6,2023/12/29 14:44:52,
31,532,1078128574,(주)대진정보텔레콤,경완수,분석,81370600,89.219,88.358,-0.09575 (99.90425),8 5,2023/12/30 11:48:54,
32,533,1138135425,(주)뉴넷팝,이경택,분석,81371926,89.22,88.359,-0.09411 (99.90589),10 14,2024/01/02 10:51:41,
33,534,1068604157,주식회사 넥시스정보,오세후,분석,81374840,89.224,88.362,-0.09050 (99.9095),11 4,2023/12/29 15:30:39,
34,535,1138157962,(주)하이눈정보통신,박종우,분석,81375640,89.225,88.363,-0.08951 (99.91049),7 2,2023/12/29 12:38:33,
35,536,1178175429,주식회사 아이씨스템,서현권,분석,81378230,89.228,88.366,-0.08630 (99.9137),3 2,2024/01/02 09:08:16,
36,537,1068612230,(주)사강통신,정일영,분석,81379030,89.229,88.367,-0.08531 (99.91469),10 9,2024/01/02 10:17:49,
37,538,7998800243,주식회사 비티엘정보통신,최성진,분석,81380490,89.23,88.368,-0.08351 (99.91649),11 13,2023/12/29 10:42:11,
38,539,1198151253,경인계측시스템(주),전무송,분석,81381322,89.231,88.369,-0.08248 (99.91752),1 14,2024/01/03 09:32:10,
39,540,2648127825,주식회사 제이원아이티시스템,이준호,분석,81381940,89.232,88.37,-0.08171 (99.91829),15 4,2023/12/29 10:06:18,
40,541,2208615417,마인드원 주식회사,차희원,분석,81389140,89.241,88.378,-0.07280 (99.9272),8 2,2024/01/03 09:26:55,
41,542,2018614794,원진전력(주),이희동,분석,81389700,89.241,88.378,-0.07211 (99.92789),1 8,2024/01/03 09:21:57,
42,543,2158171649,(주)삼삼통신기술,방창배,분석,81389800,89.241,88.378,-0.07199 (99.92801),9 13,2024/01/02 12:07:42,
43,544,1208194567,아산정보통신(주),홍수길,분석,81393167,89.245,88.382,-0.06782 (99.93218),8 3,2024/01/02 13:43:03,
44,545,1200295066,비젼텔레콤,임의석,분석,81393580,89.246,88.383,-0.06731 (99.93269),12 9,2024/01/03 05:52:52,
45,546,2158133077,오티씨 주식회사,김희언,분석,81396072,89.249,88.385,-0.06422 (99.93578),1 11,2023/12/29 18:37:07,
46,547,2158689085,(주)에스지테크놀러지,손병학,분석,81400500,89.254,88.39,-0.05874 (99.94126),13 6,2024/01/02 12:29:13,
47,548,7018801658,쓰리씨건설산업 주식회사,최태규,분석,81401350,89.255,88.391,-0.05769 (99.94231),4 13,2024/01/02 09:42:01,
48,549,5628602359,주식회사 건영정보기술,김재곤,분석,81402060,89.256,88.392,-0.05681 (99.94319),3 11,2024/01/02 08:51:34,
49,550,2158654631,엔트로링크(주),박도호,분석,81402300,89.256,88.392,-0.05652 (99.94348),10 5,2024/01/02 18:00:05,
0,551,5798700152,위더스컴퓨터 주식회사,박승갑,분석,81403521,89.257,88.393,-0.05501 (99.94499),15 2,2024/01/03 08:53:33,
1,552,2048162437,다남전기(주),이병근,분석,81404250,89.258,88.394,-0.05410 (99.9459),12 7,2024/01/02 17:47:36,
2,553,2158171237,(주)모빌텍,오승환,분석,81409405,89.264,88.4,-0.04772 (99.95228),7 3,2024/01/02 09:17:54,
3,554,1108131570,(주)조은시스템,김창윤,분석,81409740,89.265,88.4,-0.04731 (99.95269),7 12,2024/01/02 08:05:08,
4,555,1058186995,부원동력(주),이병의,분석,81410107,89.265,88.401,-0.04685 (99.95315),10 12,2024/01/02 09:22:00,
5,556,1108127950,서경전기(주),이종환,분석,81411219,89.266,88.402,-0.04548 (99.95452),3 7,2024/01/02 08:27:08,
6,557,1078161011,(주)장수커뮤니케이션즈,김현수,분석,81411680,89.267,88.402,-0.04491 (99.95509),7 8,2024/01/02 08:44:05,
7,558,2028136990,(주)무궁화전자,이효형,분석,81412680,89.268,88.403,-0.04367 (99.95633),14 6,2023/12/29 16:51:02,
8,559,1188111165,주식회사 세원이엔피디,이왕종,분석,81412880,89.268,88.404,-0.04342 (99.95658),2 8,2023/12/29 14:17:49,
9,560,1198153493,(주)경성네트웍,편해용,분석,81414190,89.27,88.405,-0.04180 (99.9582),3 13,2024/01/02 11:28:31,
10,561,1128148285,(주)백제이앤씨,손흥도,분석,81415620,89.272,88.406,-0.04003 (99.95997),15 7,2023/12/29 10:05:16,
11,562,1858801633,삼보종합이앤씨주식회사,공갑배,분석,81416854,89.273,88.408,-0.03851 (99.96149),6 10,2023/12/29 11:18:41,
12,563,1074870357,영진정보통신,김종규,분석,81418710,89.275,88.41,-0.03621 (99.96379),8 11,2023/12/29 11:34:12,
13,564,1078642265,텔레플러스주식회사,황은성,분석,81420289,89.277,88.412,-0.03425 (99.96575),6 8,2023/12/29 10:08:40,
14,565,1078738017,(주)애린테크,박을순,분석,81420815,89.278,88.412,-0.03360 (99.9664),6 11,2024/01/02 09:59:40,
15,566,2188120741,케이씨티정보통신(주),백형은,분석,81423310,89.281,88.415,-0.03052 (99.96948),15 12,2024/01/03 08:45:59,
16,567,2021067983,엘지전자통신공사,최태익,분석,81423482,89.281,88.415,-0.03030 (99.9697),3 15,2023/12/29 11:48:34,
17,568,1148683959,제이엔에스텍주식회사,안종기,분석,81426310,89.284,88.418,-0.02680 (99.9732),9 1,2024/01/02 09:42:24,
18,569,1108604272,소리콤 주식회사,정재홍,분석,81428010,89.286,88.42,-0.02470 (99.9753),1 12,2024/01/03 01:54:39,
19,570,1188110211,(주)텔레텍코리아,윤광수,분석,81430130,89.289,88.422,-0.02208 (99.97792),4 9,2023/12/29 16:06:07,
20,571,1058164176,(주)신보파워텍,공민우,분석,81433930,89.293,88.426,-0.01737 (99.98263),9 12,2024/01/03 09:41:40,
21,572,2128196942,동진이앤씨(주),민진식,분석,81435200,89.295,88.428,-0.01580 (99.9842),9 11,2024/01/02 16:51:09,
22,573,2028138682,협진통신(주),이승훈,분석,81436000,89.296,88.429,-0.01481 (99.98519),9 14,2023/12/29 13:23:45,
23,574,2118691240,거성일렉콤(주),박성래,분석,81437421,89.297,88.43,-0.01305 (99.98695),2 15,2023/12/29 10:08:05,
24,575,1048140865,다이아몬드전자(주),이건,분석,81437970,89.298,88.431,-0.01237 (99.98763),9 14,2023/12/29 11:02:41,
25,576,2208117292,(주)동아종합전력,민정기,분석,81438026,89.298,88.431,-0.01230 (99.9877),14 10,2024/01/02 11:26:48,
26,577,1078165206,앤아이에스(주),정성호,분석,81439077,89.299,88.432,-0.01100 (99.989),6 9,2024/01/02 18:35:04,
27,578,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,81444572,89.306,88.438,-0.00420 (99.9958),15 7,2024/01/02 09:14:59,
28,579,2108170441,주식회사 에이원아이티,문계숙,분석,81448300,89.31,88.442,0.00041 (100.00041),5 4,2024/01/03 08:46:39,
29,580,2068165221,유니슨전기(주),유창진,분석,81448571,89.31,88.442,0.00075 (100.00075),15 5,2023/12/29 11:45:15,
30,581,1138633645,주식회사 와이넷,석지윤,분석,81449320,89.311,88.443,0.00167 (100.00167),15 11,2023/12/29 11:01:19,
31,582,2148626637,(주)아이엔지시스템,김정화,분석,81449500,89.311,88.443,0.00190 (100.0019),2 15,2024/01/02 16:23:31,
32,583,1238640537,주식회사 위지온,우영진,분석,81452329,89.315,88.446,0.00540 (100.0054),7 3,2024/01/03 09:35:32,
33,584,1068654453,주식회사 티엔에스솔루션,박종수,분석,81454670,89.317,88.449,0.00829 (100.00829),3 13,2023/12/29 13:00:04,
34,585,2748800123,중앙씨앤티 주식회사,윤영진,분석,81454750,89.317,88.449,0.00839 (100.00839),9 5,2024/01/03 07:21:21,
35,586,1248691271,주식회사 티팩토리,최형석,분석,81455884,89.319,88.45,0.00980 (100.0098),5 11,2023/12/29 11:05:38,
36,587,2128155922,(주)티에스엠이앤씨,박원택,분석,81459036,89.323,88.454,0.01370 (100.0137),6 7,2023/12/29 11:18:15,
37,588,7188100420,주식회사 오투정보통신,양성윤,분석,81460250,89.324,88.455,0.01520 (100.0152),2 5,2024/01/02 13:50:40,
38,589,2208630306,(주)온앤오프미디어,주봉주,분석,81463240,89.327,88.458,0.01890 (100.0189),5 10,2024/01/02 09:53:30,
39,590,1848801998,주식회사 기어,강호왕,분석,81463885,89.328,88.459,0.01970 (100.0197),4 7,2023/12/29 10:10:54,
40,591,1108131416,중앙하이텔 주식회사,윤석래,분석,81465180,89.33,88.46,0.02130 (100.0213),10 6,2024/01/02 09:35:39,
41,592,1388166311,한경정보기술(주),한정훈,분석,81465590,89.33,88.461,0.02181 (100.02181),2 9,2023/12/29 10:36:15,
42,593,2138800230,주식회사 성민전기통신,홍종애,분석,81468329,89.333,88.464,0.02520 (100.0252),14 2,2024/01/02 00:14:37,
43,594,1138195613,(주)고려다이나믹스,변희만,분석,81468740,89.334,88.464,0.02571 (100.02571),4 9,2024/01/02 12:53:01,
44,595,2068182837,경안이엔지(주),금동중,분석,81468810,89.334,88.464,0.02579 (100.02579),4 5,2024/01/02 11:46:53,
45,596,2048190516,주식회사동훈전설,정준모,분석,81470268,89.336,88.466,0.02760 (100.0276),7 12,2024/01/02 15:00:02,
46,597,1198637085,(주) 하이네트워크,이준수,분석,81470480,89.336,88.466,0.02786 (100.02786),5 7,2024/01/02 15:50:20,
47,598,1098153822,서울텔엔지니어링(주),정영철,분석,81470830,89.336,88.466,0.02829 (100.02829),9 8,2024/01/02 14:19:44,
