,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
33,584,1138640864,주식회사 지앤씨씨,정연진,분석,46598130.0,88.664,88.601,0.97600 (100.976),7 6,2024/05/22 15:11:28,
34,585,2208895263,주식회사 필립이엔씨,임혜란,분석,46598499.0,88.664,88.602,0.97680 (100.9768),15 7,2024/05/21 13:39:47,
35,586,1778800569,주식회사 유원이씨에스,유명종,분석,46615760.0,88.697,88.634,1.01420 (101.0142),11 7,2024/05/23 08:19:04,
36,587,1138633645,주식회사 와이넷,석지윤,분석,46625770.0,88.716,88.653,1.03589 (101.03589),5 4,2024/05/22 16:40:02,
37,588,2148122183,(주)하나전기,김선식,분석,46630208.0,88.725,88.662,1.04551 (101.04551),8 5,2024/05/21 17:46:47,
38,589,2208782247,(주)안국정보통신,조군행,분석,46655700.0,88.773,88.71,1.10075 (101.10075),1 10,2024/05/22 09:29:39,
39,590,2208673912,(주)에스제이이에프씨,오긍환,분석,46662044.0,88.785,88.722,1.11449 (101.11449),10 15,2024/05/22 08:42:04,
40,591,1978600685,주식회사 에스에이텍,남기출,분석,46701500.0,88.86,88.797,1.19999 (101.19999),15 9,2024/05/21 12:33:15,
41,592,1132468471,조인테크놀로지,경기천,분석,46715570.0,88.887,88.824,1.23048 (101.23048),11 2,2024/05/22 14:36:39,
42,593,1048800071,주식회사 대광사업단,박선희,분석,46729144.0,88.913,88.85,1.25990 (101.2599),14 3,2024/05/22 10:54:36,
43,594,2048610496,주식회사 김스애드,김진희,분석,46733700.0,88.922,88.859,1.26977 (101.26977),9 12,2024/05/22 11:01:57,
44,595,2178121937,부광이앤씨 주식회사,정동국,분석,46744465.0,88.942,88.879,1.29310 (101.2931),4 13,2024/05/21 10:02:51,
45,596,1108182195,주식회사 벨아이앤에스,한성욱,분석,46818717.0,89.083,89.02,1.45400 (101.454),12 13,2024/05/22 09:19:14,
46,597,7128702247,주식회사 파인네트웍스,김미정,분석,46846589.0,89.137,89.073,1.51439 (101.51439),2 11,2024/05/21 11:07:15,
47,598,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,46878380.0,89.197,89.134,1.58328 (101.58328),9 14,2024/05/21 13:46:51,
48,599,1058173369,(주)신한개발,이종순,분석,46885908.0,89.211,89.148,1.59960 (101.5996),6 14,2024/05/21 10:30:21,
49,600,1328105709,(주)왕선전설,조정현,분석,46979200.0,89.389,89.325,1.80176 (101.80176),15 2,2024/05/22 10:11:01,
0,601,1288154026,(주)니트로시스템,정인교,분석,72151190.0,137.2851,137.187,56.34830 (156.3483),15 9,2024/05/22 07:09:26,예가초과
1,602,1198188750,한솔코에버 주식회사,반기동,분석,622288780.0,1184.0557,1183.215,1248.47111 (1348.47111),7 15,2024/05/23 08:17:14,예가초과
2,-1,1068674084,주식회사월드아이,신영구,분석,46113780.0,87.742,87.68,-0.07357 (99.92643),15 13,2024/05/22 17:01:44,낙찰하한선 미달
3,-2,1198656229,주식회사 경진네트워크,김응환,분석,46113380.0,87.741,87.679,-0.07444 (99.92556),1 13,2024/05/22 16:16:31,낙찰하한선 미달
4,-3,1208742606,주식회사 테눅스,전석순,분석,46113300.0,87.741,87.679,-0.07461 (99.92539),7 3,2024/05/21 18:26:22,낙찰하한선 미달
5,-4,1078193207,주식회사 주광전기,이승훈,분석,46112980.0,87.741,87.678,-0.07530 (99.9247),5 7,2024/05/22 13:18:01,낙찰하한선 미달
6,-5,2141167760,세기정보통신,송재홍,분석,46112930.0,87.741,87.678,-0.07541 (99.92459),13 2,2024/05/21 12:14:56,낙찰하한선 미달
7,-6,7478702262,주식회사테크윤,구연희,분석,46112080.0,87.739,87.677,-0.07725 (99.92275),1 5,2024/05/22 23:12:37,낙찰하한선 미달
8,-7,2108168358,주식회사 영호전기통신,조소연,분석,46111540.0,87.738,87.676,-0.07842 (99.92158),15 7,2024/05/22 07:25:34,낙찰하한선 미달
9,-8,1078688354,(주)혜인에스앤에스,유순희,분석,46111503.0,87.738,87.676,-0.07850 (99.9215),12 3,2024/05/21 14:46:35,낙찰하한선 미달
10,-9,1418147931,주식회사 이리야시스템,허재혁,분석,46111502.0,87.738,87.676,-0.07850 (99.9215),4 6,2024/05/23 09:01:59,낙찰하한선 미달
11,-10,1118129252,광원전설(주),김영선,분석,46110810.0,87.737,87.674,-0.08000 (99.92),5 8,2024/05/23 09:45:01,낙찰하한선 미달
12,-11,7048701285,주식회사 하랑에스아이,김호중,분석,46110630.0,87.736,87.674,-0.08039 (99.91961),6 10,2024/05/22 09:56:32,낙찰하한선 미달
13,-12,6428601243,주식회사 기가넷시스템,방영락,분석,46109321.0,87.734,87.671,-0.08323 (99.91677),8 11,2024/05/21 11:24:36,낙찰하한선 미달
14,-13,1198153402,고현건설(주),이화선,분석,46108870.0,87.733,87.671,-0.08421 (99.91579),13 11,2024/05/21 17:23:52,낙찰하한선 미달
15,-14,4818802660,이지씨엔티 주식회사,이종기,분석,46108600.0,87.732,87.67,-0.08479 (99.91521),5 1,2024/05/23 09:38:08,낙찰하한선 미달
16,-15,2208108546,경림전기(주),김인형,분석,46108320.0,87.732,87.67,-0.08540 (99.9146),6 14,2024/05/21 11:22:15,낙찰하한선 미달
17,-16,2158769714,주식회사 누리엔에스,박봉기,분석,46107810.0,87.731,87.669,-0.08651 (99.91349),12 11,2024/05/21 17:55:17,낙찰하한선 미달
18,-17,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,46106010.0,87.727,87.665,-0.09041 (99.90959),11 15,2024/05/22 09:59:04,낙찰하한선 미달
19,-18,7128700690,주식회사 포바이포,윤준호,분석,46105964.0,87.727,87.665,-0.09051 (99.90949),14 15,2024/05/21 15:41:14,낙찰하한선 미달
20,-19,1108155382,(주)굿채널시스템,백홍현,분석,46105500.0,87.726,87.664,-0.09151 (99.90849),3 13,2024/05/21 11:33:58,낙찰하한선 미달
21,-20,1138135425,(주)뉴넷팝,이경택,분석,46105133.0,87.726,87.664,-0.09231 (99.90769),3 4,2024/05/21 11:14:29,낙찰하한선 미달
22,-21,1268620466,(주)진원엔지니어링,이규황,분석,46104300.0,87.724,87.662,-0.09411 (99.90589),2 1,2024/05/22 13:27:19,낙찰하한선 미달
23,-22,2018603701,소성정보기술 주식회사,김금남,분석,46104075.0,87.724,87.661,-0.09460 (99.9054),15 14,2024/05/23 09:12:44,낙찰하한선 미달
24,-23,1408138536,주)파인솔라,이태동,분석,46103790.0,87.723,87.661,-0.09522 (99.90478),7 15,2024/05/22 16:55:59,낙찰하한선 미달
25,-24,2128608050,(주)엔큐컨설팅,유관우,분석,46103700.0,87.723,87.661,-0.09541 (99.90459),8 13,2024/05/22 05:14:21,낙찰하한선 미달
26,-25,2214405703,정현네트웍스,위정현,분석,46103529.0,87.723,87.66,-0.09578 (99.90422),5 3,2024/05/23 07:01:48,낙찰하한선 미달
27,-26,1068654453,주식회사 티엔에스솔루션,박종수,분석,46103190.0,87.722,87.66,-0.09652 (99.90348),2 10,2024/05/22 15:23:14,낙찰하한선 미달
28,-27,1178161473,광일이엔씨 주식회사,김현실,분석,46101719.0,87.719,87.657,-0.09970 (99.9003),13 8,2024/05/22 11:06:37,낙찰하한선 미달
29,-28,1098176150,주식회사 하이큐스,최상호,분석,46101400.0,87.719,87.656,-0.10040 (99.8996),14 5,2024/05/22 13:08:34,낙찰하한선 미달
30,-29,3568102176,주식회사 코맥스강북점,이재명,분석,46100334.0,87.717,87.654,-0.10271 (99.89729),15 3,2024/05/21 16:08:14,낙찰하한선 미달
31,-30,1098651964,셀코정보기술 주식회사,권영용,분석,46100210.0,87.716,87.654,-0.10297 (99.89703),11 2,2024/05/22 21:34:34,낙찰하한선 미달
32,-31,1058795818,주식회사 티엠미디어,박용호,분석,46099965.0,87.716,87.654,-0.10350 (99.8965),3 8,2024/05/22 08:28:41,낙찰하한선 미달
33,-32,2208626821,한성씨앤엔(주),박철호,분석,46099900.0,87.716,87.654,-0.10365 (99.89635),13 7,2024/05/22 09:51:31,낙찰하한선 미달
34,-33,2158171649,(주)삼삼통신기술,이성오,분석,46098900.0,87.714,87.652,-0.10581 (99.89419),12 15,2024/05/23 08:55:43,낙찰하한선 미달
35,-34,1858100770,(주)에이치엔와이,한정목,분석,46098581.0,87.713,87.651,-0.10650 (99.8935),5 14,2024/05/21 10:00:45,낙찰하한선 미달
36,-35,2148885547,주식회사 디앤와이코리아,손경탁,분석,46097658.0,87.712,87.649,-0.10850 (99.8915),11 4,2024/05/22 09:29:50,낙찰하한선 미달
37,-36,1178168836,(주)유한이엔씨,신정식,분석,46097241.0,87.711,87.649,-0.10941 (99.89059),8 1,2024/05/23 08:38:49,낙찰하한선 미달
38,-37,2148645634,한국전자금융주식회사,이현석,분석,46096970.0,87.71,87.648,-0.10999 (99.89001),8 7,2024/05/22 16:01:14,낙찰하한선 미달
39,-38,1138655784,주식회사 유씨큐넷,김경,분석,46096735.0,87.71,87.648,-0.11050 (99.8895),4 11,2024/05/21 15:50:30,낙찰하한선 미달
40,-39,1178161755,(주) 유강이엔씨,조천식,분석,46096265.0,87.709,87.647,-0.11152 (99.88848),10 14,2024/05/22 08:04:17,낙찰하한선 미달
41,-40,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,46094900.0,87.706,87.644,-0.11448 (99.88552),8 3,2024/05/22 09:21:06,낙찰하한선 미달
42,-41,1198637085,(주) 하이네트워크,이준수,분석,46094470.0,87.705,87.643,-0.11541 (99.88459),3 15,2024/05/21 16:15:21,낙찰하한선 미달
43,-42,2078127900,합동전자통신(주),하명용,분석,46094380.0,87.705,87.643,-0.11561 (99.88439),13 5,2024/05/22 09:09:11,낙찰하한선 미달
44,-43,4208600611,주식회사 클라모스,김용택,분석,46094000.0,87.705,87.642,-0.11643 (99.88357),15 9,2024/05/22 09:16:47,낙찰하한선 미달
45,-44,1138629821,동문이엔티 주식회사,송요일,분석,46093320.0,87.703,87.641,-0.11790 (99.8821),9 13,2024/05/21 14:26:54,낙찰하한선 미달
46,-45,1208760415,주식회사 타이드,조경종,분석,46092170.0,87.701,87.639,-0.12040 (99.8796),13 1,2024/05/23 08:35:41,낙찰하한선 미달
47,-46,2188109765,(주)웨이브컴,채인석,분석,46091840.0,87.7,87.638,-0.12111 (99.87889),5 9,2024/05/21 14:24:21,낙찰하한선 미달
48,-47,2068153517,뉴텔레콤(주),김을선,분석,46091750.0,87.7,87.638,-0.12131 (99.87869),2 4,2024/05/22 08:57:58,낙찰하한선 미달
49,-48,1061248998,비젼네트워크,김덕기,분석,46090909.0,87.699,87.636,-0.12313 (99.87687),12 8,2024/05/22 16:23:09,낙찰하한선 미달
0,-49,2048635411,주식회사 화산에스티아이,이명재,분석,46090644.0,87.698,87.636,-0.12370 (99.8763),9 3,2024/05/21 13:50:26,낙찰하한선 미달
1,-50,2138198870,주식회사 근우,김재진,분석,46089850.0,87.697,87.634,-0.12542 (99.87458),5 9,2024/05/21 16:08:41,낙찰하한선 미달
2,-51,1198682955,주식회사 메이커스테크놀로지,조태연,분석,46089210.0,87.695,87.633,-0.12681 (99.87319),10 5,2024/05/21 13:09:31,낙찰하한선 미달
3,-52,1060268388,현대통신기술,김성환,분석,46088550.0,87.694,87.632,-0.12824 (99.87176),8 2,2024/05/22 09:05:28,낙찰하한선 미달
4,-53,6758102266,주식회사 정현이엔지,김종현,분석,46087810.0,87.693,87.631,-0.12984 (99.87016),4 14,2024/05/23 09:07:01,낙찰하한선 미달
5,-54,7968700330,주식회사 진성씨지테크,서송원,분석,46087550.0,87.692,87.63,-0.13041 (99.86959),11 9,2024/05/21 11:13:53,낙찰하한선 미달
6,-55,1078685828,주식회사 넷엔씨큐,한진호,분석,46086828.0,87.691,87.629,-0.13197 (99.86803),2 5,2024/05/21 10:02:05,낙찰하한선 미달
7,-56,1188111452,동화전자산업(주),김종화,분석,46085300.0,87.688,87.626,-0.13528 (99.86472),10 1,2024/05/22 15:24:28,낙찰하한선 미달
8,-57,1178158978,주식회사 화일이엔에프,박광섭,분석,46085000.0,87.687,87.625,-0.13593 (99.86407),6 11,2024/05/21 13:30:27,낙찰하한선 미달
9,-58,2068673804,솔트정보시스템 주식회사,정영일,분석,46084700.0,87.687,87.625,-0.13658 (99.86342),15 14,2024/05/22 09:33:13,낙찰하한선 미달
10,-59,2618117745,주식회사 알엔알,석민철,분석,46082940.0,87.684,87.621,-0.14040 (99.8596),14 10,2024/05/21 15:26:29,낙찰하한선 미달
11,-60,2708702044,(주)넷원시스템,김두한,분석,46082890.0,87.683,87.621,-0.14051 (99.85949),13 10,2024/05/22 18:23:11,낙찰하한선 미달
12,-61,2158601380,세계정보시스템(주),한인창,분석,46082702.0,87.683,87.621,-0.14091 (99.85909),6 8,2024/05/22 11:10:48,낙찰하한선 미달
13,-62,2018147460,태성전기통신(주),이덕우,분석,46081152.0,87.68,87.618,-0.14427 (99.85573),10 15,2024/05/21 11:09:08,낙찰하한선 미달
14,-63,1088153848,(주)신지전설,황경옥,분석,46080999.0,87.68,87.618,-0.14460 (99.8554),1 3,2024/05/22 10:10:19,낙찰하한선 미달
15,-64,2148805903,리조이스통신주식회사,최공휘,분석,46080630.0,87.679,87.617,-0.14540 (99.8546),4 11,2024/05/22 08:42:21,낙찰하한선 미달
16,-65,3138602835,(주)테이아인포,장인혁,분석,46080353.0,87.679,87.616,-0.14600 (99.854),11 6,2024/05/22 14:32:47,낙찰하한선 미달
17,-66,2048190516,주식회사동훈전설,정준모,분석,46080168.0,87.678,87.616,-0.14640 (99.8536),7 13,2024/05/22 11:21:39,낙찰하한선 미달
18,-67,4048131290,주식회사 아이앤씨코리아,박규성,분석,46079240.0,87.676,87.614,-0.14842 (99.85158),11 3,2024/05/21 19:12:10,낙찰하한선 미달
19,-68,2948601665,누리종합전기 주식회사,천금진,분석,46079131.0,87.676,87.614,-0.14865 (99.85135),3 8,2024/05/21 10:48:19,낙찰하한선 미달
20,-69,1191396324,우리통신,윤순옥,분석,46078904.0,87.676,87.614,-0.14914 (99.85086),1 6,2024/05/23 09:17:56,낙찰하한선 미달
21,-70,1058645188,(주)삼구정보통신,강준재,분석,46078320.0,87.675,87.613,-0.15041 (99.84959),3 10,2024/05/23 09:49:05,낙찰하한선 미달
22,-71,1208163439,(주)아이엘에스씨,이병준,분석,46078276.0,87.675,87.612,-0.15050 (99.8495),5 11,2024/05/21 14:40:48,낙찰하한선 미달
23,-72,1198602494,(주) 네오인아이텍,이경미,분석,46077490.0,87.673,87.611,-0.15221 (99.84779),3 6,2024/05/22 14:16:32,낙찰하한선 미달
24,-73,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,46077450.0,87.673,87.611,-0.15229 (99.84771),8 15,2024/05/21 14:36:39,낙찰하한선 미달
25,-74,2021067983,엘지전자통신공사,최태익,분석,46077445.0,87.673,87.611,-0.15230 (99.8477),14 7,2024/05/23 09:25:47,낙찰하한선 미달
26,-75,2148134127,(주)대경텔레콤,오병도,분석,46076800.0,87.672,87.61,-0.15370 (99.8463),3 8,2024/05/22 10:23:11,낙찰하한선 미달
27,-76,1208791771,(주)유니정보,주규식,분석,46076615.0,87.671,87.609,-0.15410 (99.8459),9 8,2024/05/21 14:36:46,낙찰하한선 미달
28,-77,2068124123,(주)세양텔레콤,김한섭,분석,46076523.0,87.671,87.609,-0.15430 (99.8457),15 6,2024/05/22 09:10:37,낙찰하한선 미달
29,-78,1088193869,(주)동명텔레콤,김경은,분석,46076010.0,87.67,87.608,-0.15541 (99.84459),9 6,2024/05/21 13:11:11,낙찰하한선 미달
30,-79,6768601611,주식회사 루트웰,노덕권,분석,46075500.0,87.669,87.607,-0.15652 (99.84348),7 13,2024/05/23 09:55:22,낙찰하한선 미달
31,-80,2188114856,서교정보통신(주),김기설,분석,46074768.0,87.668,87.606,-0.15811 (99.84189),13 7,2024/05/22 19:07:28,낙찰하한선 미달
32,-81,2040371641,한서전자,김영옥,분석,46073984.0,87.666,87.604,-0.15980 (99.8402),11 14,2024/05/21 10:03:19,낙찰하한선 미달
33,-82,1248691271,주식회사 티팩토리,최형석,분석,46073710.0,87.666,87.604,-0.16040 (99.8396),6 3,2024/05/21 16:01:26,낙찰하한선 미달
34,-83,1358188617,주식회사 지에프씨코리아,안병모,분석,46073040.0,87.665,87.602,-0.16185 (99.83815),12 13,2024/05/23 09:52:13,낙찰하한선 미달
35,-84,2098133373,주식회사 씨스넷,이명재,분석,46072170.0,87.663,87.601,-0.16374 (99.83626),2 9,2024/05/22 11:18:29,낙찰하한선 미달
36,-85,2158749469,(주)더블유에프텍,이영길,분석,46071400.0,87.662,87.599,-0.16540 (99.8346),5 11,2024/05/21 17:56:58,낙찰하한선 미달
37,-86,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,46070900.0,87.661,87.598,-0.16649 (99.83351),9 4,2024/05/21 10:39:13,낙찰하한선 미달
38,-87,2148711728,에이에이씨케이(주),주수양,분석,46070850.0,87.66,87.598,-0.16660 (99.8334),9 6,2024/05/21 10:02:18,낙찰하한선 미달
39,-88,1068663404,주식회사 씨씨티비네오텍,최영근,분석,46070569.0,87.66,87.598,-0.16720 (99.8328),7 2,2024/05/22 08:52:12,낙찰하한선 미달
40,-89,2068165615,(주)아이커머,조상현,분석,46070107.0,87.659,87.597,-0.16821 (99.83179),5 9,2024/05/22 08:38:44,낙찰하한선 미달
41,-90,1098150581,주식회사 우진파워텍,한용일,분석,46070100.0,87.659,87.597,-0.16822 (99.83178),7 8,2024/05/23 09:04:27,낙찰하한선 미달
42,-91,2138641595,주식회사 브랜드텍,김은수,분석,46069600.0,87.658,87.596,-0.16930 (99.8307),5 7,2024/05/21 17:38:11,낙찰하한선 미달
43,-92,1068616518,(주)애니씨앤에스,이일규,분석,46069350.0,87.658,87.595,-0.16985 (99.83015),10 12,2024/05/22 11:06:51,낙찰하한선 미달
44,-93,1098603593,주식회사 완일이씨에스,김경창,분석,46068862.0,87.657,87.595,-0.17090 (99.8291),4 3,2024/05/22 08:06:22,낙찰하한선 미달
45,-94,2138176895,주식회사 코젠,윤영근,분석,46067000.0,87.653,87.591,-0.17494 (99.82506),9 6,2024/05/21 10:22:03,낙찰하한선 미달
46,-95,1098153822,서울텔엔지니어링(주),정영철,분석,46066830.0,87.653,87.591,-0.17531 (99.82469),7 11,2024/05/23 09:40:53,낙찰하한선 미달
47,-96,1078682044,명승파워넷 주식회사,공건식,분석,46066780.0,87.653,87.591,-0.17542 (99.82458),1 15,2024/05/21 11:09:10,낙찰하한선 미달
48,-97,2198114499,(주)이레에너지테크,강래원,분석,46066600.0,87.652,87.59,-0.17581 (99.82419),12 2,2024/05/22 09:28:23,낙찰하한선 미달
49,-98,1018143596,부기테크(주),은철우,분석,46066380.0,87.652,87.59,-0.17628 (99.82372),4 12,2024/05/21 18:17:11,낙찰하한선 미달
0,-99,1098145720,주식회사 영원텔레콤,김재성,분석,46065900.0,87.651,87.589,-0.17732 (99.82268),12 4,2024/05/22 06:49:11,낙찰하한선 미달
1,-100,8348600218,주식회사 코리아통신,박정현,분석,46065806.0,87.651,87.589,-0.17753 (99.82247),9 3,2024/05/21 15:10:27,낙찰하한선 미달
2,-101,1138123972,(주)일광테크,임기철,분석,46065216.0,87.65,87.588,-0.17880 (99.8212),11 15,2024/05/21 16:29:33,낙찰하한선 미달
3,-102,7098602638,주식회사 시그널아이씨티,강민희,분석,46065170.0,87.65,87.588,-0.17890 (99.8211),5 13,2024/05/23 01:49:16,낙찰하한선 미달
4,-103,2048137258,대신엔에스(주),정동진,분석,46064490.0,87.648,87.586,-0.18038 (99.81962),6 8,2024/05/21 11:50:09,낙찰하한선 미달
5,-104,1018642796,주식회사 나이스포유,노길상,분석,46064480.0,87.648,87.586,-0.18040 (99.8196),7 13,2024/05/21 10:44:43,낙찰하한선 미달
6,-105,2048133679,(주)뉴콤,배상열,분석,46063459.0,87.646,87.584,-0.18261 (99.81739),11 12,2024/05/21 15:22:25,낙찰하한선 미달
7,-106,2018643926,두전네트웍스 주식회사,김병현,분석,46063310.0,87.646,87.584,-0.18293 (99.81707),3 15,2024/05/21 11:58:57,낙찰하한선 미달
8,-107,2108122973,인터컴넷(주),양지호,분석,46062771.0,87.645,87.583,-0.18410 (99.8159),11 12,2024/05/21 10:37:40,낙찰하한선 미달
9,-108,5198102535,주식회사 이음유앤아이,박영재,분석,46062320.0,87.644,87.582,-0.18508 (99.81492),7 11,2024/05/22 08:35:04,낙찰하한선 미달
10,-109,1054180243,태우산전,강정자,분석,46062220.0,87.644,87.582,-0.18530 (99.8147),6 11,2024/05/21 11:42:43,낙찰하한선 미달
11,-110,3148189882,주식회사 제이케이씨엔에스,이동호,분석,46061800.0,87.643,87.581,-0.18621 (99.81379),3 1,2024/05/22 10:02:45,낙찰하한선 미달
12,-111,2148647194,투앤원정보통신주식회사,서승호,분석,46061709.0,87.643,87.581,-0.18640 (99.8136),1 10,2024/05/21 14:44:01,낙찰하한선 미달
13,-112,1198611746,(주)지트인,김재환,분석,46061575.0,87.643,87.581,-0.18669 (99.81331),1 6,2024/05/22 16:48:44,낙찰하한선 미달
14,-113,2208680918,(주)엠디엠알,이재원,분석,46059816.0,87.64,87.577,-0.19051 (99.80949),10 5,2024/05/22 09:56:17,낙찰하한선 미달
15,-114,1138157550,뉴코리아전자통신 주식회사,조영순,분석,46059309.0,87.639,87.576,-0.19160 (99.8084),14 7,2024/05/21 17:54:59,낙찰하한선 미달
16,-115,2098211809,사단법인 해오름장애인협회,노영주,분석,46058836.0,87.638,87.575,-0.19263 (99.80737),3 4,2024/05/23 08:37:44,낙찰하한선 미달
17,-116,1388166311,한경정보기술(주),한정훈,분석,46058810.0,87.638,87.575,-0.19269 (99.80731),15 7,2024/05/21 11:03:51,낙찰하한선 미달
18,-117,1058777047,(주)텔레큐브,정영신,분석,46057920.0,87.636,87.574,-0.19461 (99.80539),7 4,2024/05/23 09:43:29,낙찰하한선 미달
19,-118,1208802896,주식회사 라임에스엔씨,김종훈,분석,46057690.0,87.635,87.573,-0.19511 (99.80489),3 1,2024/05/22 10:10:41,낙찰하한선 미달
20,-119,2148661411,(주)엘리시스,이시정,분석,46057560.0,87.635,87.573,-0.19539 (99.80461),7 5,2024/05/21 15:51:11,낙찰하한선 미달
21,-120,2158691790,에이브이에스텍(주),박주영,분석,46051200.0,87.623,87.561,-0.20918 (99.79082),11 12,2024/05/22 10:29:46,낙찰하한선 미달
22,-121,2068606585,(주)상지일렉스,정원상,분석,46050481.0,87.622,87.56,-0.21073 (99.78927),14 4,2024/05/21 19:21:44,낙찰하한선 미달
23,-122,1298104500,주식회사 상지건설,김영신,분석,46048830.0,87.619,87.556,-0.21431 (99.78569),2 9,2024/05/22 10:30:44,낙찰하한선 미달
24,-123,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,46048281.0,87.618,87.555,-0.21550 (99.7845),8 6,2024/05/23 00:21:40,낙찰하한선 미달
25,-124,1018116968,(주)넥슨정보통신,신양인,분석,46047864.0,87.617,87.555,-0.21641 (99.78359),12 9,2024/05/21 10:02:59,낙찰하한선 미달
26,-125,6848600291,주식회사 제너시스템,이영진,분석,46046710.0,87.615,87.552,-0.21891 (99.78109),13 10,2024/05/23 09:16:45,낙찰하한선 미달
27,-126,2078149729,주식회사 지앤에스기술,문창수,분석,46046160.0,87.614,87.551,-0.22010 (99.7799),11 4,2024/05/23 09:18:33,낙찰하한선 미달
28,-127,1138629762,주식회사 이너인포,이정균,분석,46045829.0,87.613,87.551,-0.22082 (99.77918),12 11,2024/05/21 13:00:23,낙찰하한선 미달
29,-128,2068632744,주식회사 서원엠이씨,최지호,분석,46045600.0,87.612,87.55,-0.22131 (99.77869),12 11,2024/05/21 14:12:36,낙찰하한선 미달
30,-129,1088178984,(주)포소드,마명철,분석,46045175.0,87.612,87.55,-0.22223 (99.77777),10 8,2024/05/23 09:18:15,낙찰하한선 미달
31,-130,1078165206,앤아이에스(주),정성호,분석,46044911.0,87.611,87.549,-0.22280 (99.7772),2 13,2024/05/21 10:32:01,낙찰하한선 미달
32,-131,2028136990,(주)무궁화전자,이효형,분석,46043600.0,87.609,87.547,-0.22565 (99.77435),10 1,2024/05/21 10:45:45,낙찰하한선 미달
33,-132,1098626994,주식회사 에이치엔엠,조요환,분석,46042973.0,87.607,87.545,-0.22700 (99.773),2 10,2024/05/22 13:30:32,낙찰하한선 미달
34,-133,2918102904,주식회사 광야,이선주,분석,46042748.0,87.607,87.545,-0.22749 (99.77251),7 12,2024/05/21 15:08:57,낙찰하한선 미달
35,-134,1078162422,프라미스유 주식회사,박정은,분석,46042000.0,87.606,87.543,-0.22911 (99.77089),4 6,2024/05/22 22:17:50,낙찰하한선 미달
36,-135,2118645407,흥일정보통신(주),정본영,분석,46041680.0,87.605,87.543,-0.22981 (99.77019),11 6,2024/05/21 15:30:18,낙찰하한선 미달
37,-136,2038149028,대륭중공건설(주),박임우,분석,46040940.0,87.604,87.541,-0.23141 (99.76859),6 9,2024/05/21 16:34:37,낙찰하한선 미달
38,-137,1068127039,진명이엔씨(주),박창호,분석,46040528.0,87.603,87.541,-0.23230 (99.7677),12 14,2024/05/21 17:19:30,낙찰하한선 미달
39,-138,1100668347,민성정보통신,김영익,분석,46040480.0,87.603,87.541,-0.23241 (99.76759),7 9,2024/05/22 14:03:48,낙찰하한선 미달
40,-139,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,46040010.0,87.602,87.54,-0.23342 (99.76658),11 15,2024/05/21 11:36:11,낙찰하한선 미달
41,-140,2138800230,주식회사 성민전기통신,홍종애,분석,46039420.0,87.601,87.539,-0.23470 (99.7653),7 3,2024/05/21 21:42:42,낙찰하한선 미달
42,-141,1988101775,주식회사 사운드허브,김민정,분석,46037790.0,87.598,87.535,-0.23824 (99.76176),4 7,2024/05/21 16:54:09,낙찰하한선 미달
43,-142,1198646212,주식회사 에프에스네트웍스,이화수,분석,46037670.0,87.597,87.535,-0.23850 (99.7615),2 1,2024/05/22 08:46:05,낙찰하한선 미달
44,-143,3578702230,(주)신화시큐리티,이규종,분석,46037666.0,87.597,87.535,-0.23850 (99.7615),10 6,2024/05/21 13:29:05,낙찰하한선 미달
45,-144,1138629419,(주)에스이든,하태정,분석,46034570.0,87.591,87.529,-0.24521 (99.75479),2 15,2024/05/21 13:07:09,낙찰하한선 미달
46,-145,8568800361,주식회사 우선기술,정우영,분석,46033674.0,87.59,87.528,-0.24715 (99.75285),9 7,2024/05/22 09:34:14,낙찰하한선 미달
47,-146,1068604157,주식회사 넥시스정보,오세후,분석,46033380.0,87.589,87.527,-0.24779 (99.75221),8 6,2024/05/21 16:58:36,낙찰하한선 미달
48,-147,3058627650,한결아이씨티 주식회사,이해경,분석,46033189.0,87.589,87.527,-0.24821 (99.75179),1 4,2024/05/21 15:18:34,낙찰하한선 미달
49,-148,1178175429,주식회사 아이씨스템,서현권,분석,46031670.0,87.586,87.524,-0.25150 (99.7485),11 6,2024/05/22 07:59:45,낙찰하한선 미달
0,-149,1098167078,(주)에스씨네트,이계영,분석,46030840.0,87.584,87.522,-0.25330 (99.7467),15 8,2024/05/21 10:59:54,낙찰하한선 미달
1,-150,1198609084,주식회사 유니씨엔에스,박경임,분석,46029821.0,87.582,87.52,-0.25550 (99.7445),8 2,2024/05/21 10:15:41,낙찰하한선 미달
2,-151,2078148017,(주)명신시스템,노근식,분석,46029260.0,87.581,87.519,-0.25672 (99.74328),5 12,2024/05/21 16:04:04,낙찰하한선 미달
3,-152,2178143187,(주)미디어밸리렛,전필숙,분석,46028436.0,87.58,87.518,-0.25850 (99.7415),15 3,2024/05/21 11:09:37,낙찰하한선 미달
