,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
8,-287,2308100158,국제컨트로닉스 주식회사,김경록,분석,32910387,87.123,88.102,0.24560 (100.2456),8 15,2024/03/26 05:30:13,낙찰하한선 미달
9,-288,2628802128,주식회사 성우일렉콤,최종국,분석,32910340,87.123,88.102,0.24546 (100.24546),13 8,2024/03/22 11:55:07,낙찰하한선 미달
10,-289,1578700724,주식회사 자비스넷,박주영,분석,32908390,87.118,88.097,0.23951 (100.23951),15 12,2024/03/25 09:39:05,낙찰하한선 미달
11,-290,1288138083,주식회사 유앤후레쉬,우재명,분석,32908280,87.118,88.096,0.23917 (100.23917),12 2,2024/03/26 21:46:17,낙찰하한선 미달
12,-291,2068663169,(주)지엠케이정보통신,최경숙,분석,32908140,87.117,88.096,0.23874 (100.23874),2 10,2024/03/27 09:10:49,낙찰하한선 미달
13,-292,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,32907994,87.117,88.095,0.23830 (100.2383),10 6,2024/03/27 09:09:50,낙찰하한선 미달
14,-293,1018635413,(주)씨유앰앤아이,김정순,분석,32907860,87.117,88.095,0.23789 (100.23789),10 7,2024/03/25 11:02:33,낙찰하한선 미달
15,-294,1138693094,주식회사 치우아이티,강호승,분석,32907798,87.117,88.095,0.23770 (100.2377),10 2,2024/03/25 10:56:21,낙찰하한선 미달
16,-295,4158157174,주식회사 킴스프로젝트,김대원,분석,32907731,87.116,88.095,0.23750 (100.2375),5 1,2024/03/25 17:59:41,낙찰하한선 미달
17,-296,2898702897,주식회사 딩동테크놀로지,허문도,분석,32907174,87.115,88.093,0.23580 (100.2358),6 15,2024/03/26 15:02:20,낙찰하한선 미달
18,-297,2048161869,(주)근영이엔씨,이성영,분석,32906005,87.112,88.09,0.23223 (100.23223),15 10,2024/03/25 16:48:11,낙찰하한선 미달
19,-298,1108155382,(주)굿채널시스템,백홍현,분석,32905961,87.112,88.09,0.23210 (100.2321),1 6,2024/03/27 09:16:31,낙찰하한선 미달
20,-299,2048105154,우일정보기술 주식회사,이오,분석,32904519,87.108,88.086,0.22770 (100.2277),10 11,2024/03/26 11:19:50,낙찰하한선 미달
21,-300,2128196942,동진이앤씨(주),민진식,분석,32904150,87.107,88.085,0.22657 (100.22657),2 15,2024/03/26 15:50:18,낙찰하한선 미달
22,-301,1058123684,주식회사 우전정보통신,이정,분석,32904119,87.107,88.085,0.22648 (100.22648),10 8,2024/03/26 16:31:37,낙찰하한선 미달
23,-302,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,32902684,87.103,88.081,0.22210 (100.2221),10 14,2024/03/25 09:36:41,낙찰하한선 미달
24,-303,2118620935,주식회사 한양티이씨,조형국,분석,32902000,87.101,88.079,0.22001 (100.22001),6 15,2024/03/27 08:08:44,낙찰하한선 미달
25,-304,2178127061,주식회사 칸씨앤에스,강나영,분석,32901528,87.1,88.078,0.21857 (100.21857),10 12,2024/03/27 09:22:43,낙찰하한선 미달
26,-305,1058186995,부원동력(주),이병의,분석,32901504,87.1,88.078,0.21850 (100.2185),4 5,2024/03/27 09:31:42,낙찰하한선 미달
27,-306,1848801998,주식회사 기어,강호왕,분석,32901373,87.099,88.078,0.21810 (100.2181),7 2,2024/03/22 09:31:08,낙찰하한선 미달
28,-307,5528801885,주식회사 정도아이넷,장일석,분석,32900950,87.098,88.077,0.21681 (100.21681),14 4,2024/03/25 10:42:55,낙찰하한선 미달
29,-308,1288172024,도원이엔아이(주),임우연,분석,32900606,87.097,88.076,0.21576 (100.21576),12 1,2024/03/27 09:38:05,낙찰하한선 미달
30,-309,1048643227,(주)제이더블유씨네트웍스,이동원,분석,32900420,87.097,88.075,0.21519 (100.21519),1 8,2024/03/27 09:48:13,낙찰하한선 미달
31,-310,2178600844,주식회사 이상시스템,이인석,분석,32898554,87.092,88.07,0.20950 (100.2095),12 13,2024/03/25 14:30:33,낙찰하한선 미달
32,-311,2028158261,주식회사 남두,김승균,분석,32898070,87.09,88.069,0.20802 (100.20802),11 7,2024/03/27 08:52:17,낙찰하한선 미달
33,-312,2208892965,주식회사 코너스,김동오,분석,32897800,87.09,88.068,0.20720 (100.2072),4 5,2024/03/25 09:47:55,낙찰하한선 미달
34,-313,1178161473,광일이엔씨 주식회사,김현실,분석,32896735,87.087,88.065,0.20395 (100.20395),8 9,2024/03/25 13:53:29,낙찰하한선 미달
35,-314,2118895916,주식회사 지오통신,김영송,분석,32895700,87.084,88.063,0.20079 (100.20079),11 9,2024/03/26 08:51:17,낙찰하한선 미달
36,-315,2188114856,서교정보통신(주),김기설,분석,32895439,87.083,88.062,0.19999 (100.19999),7 8,2024/03/25 21:21:50,낙찰하한선 미달
37,-316,1018675701,주식회사 두이정보통신,정영희,분석,32895000,87.082,88.061,0.19865 (100.19865),1 11,2024/03/27 09:19:31,낙찰하한선 미달
38,-317,2208719934,주식회사 지제이전기통신,김진수,분석,32894859,87.082,88.06,0.19822 (100.19822),7 11,2024/03/26 08:36:21,낙찰하한선 미달
39,-318,2048190516,주식회사동훈전설,정준모,분석,32892884,87.077,88.055,0.19220 (100.1922),5 8,2024/03/26 15:22:13,낙찰하한선 미달
40,-319,2208132347,(주)태양기술개발,안규철,분석,32892876,87.077,88.055,0.19217 (100.19217),15 10,2024/03/26 07:02:57,낙찰하한선 미달
41,-320,1208762238,(주)컴스정보기술,김응관,분석,32892750,87.076,88.055,0.19179 (100.19179),15 3,2024/03/26 10:22:51,낙찰하한선 미달
42,-321,2138627690,(주)이스텍,황복영,분석,32892580,87.076,88.054,0.19127 (100.19127),5 9,2024/03/27 09:00:21,낙찰하한선 미달
43,-322,1128148359,(주)펜타콤씨엔씨,최상록,분석,32892000,87.074,88.053,0.18950 (100.1895),2 13,2024/03/27 09:00:03,낙찰하한선 미달
44,-323,2118696662,(주)아이넷빌더,박해성,분석,32891114,87.072,88.05,0.18680 (100.1868),15 13,2024/03/27 09:23:52,낙찰하한선 미달
45,-324,1068641109,주식회사 피앤지텍,조홍길,분석,32888750,87.065,88.044,0.17959 (100.17959),3 13,2024/03/25 15:23:57,낙찰하한선 미달
46,-325,1058161048,서울데이타통신(주),이희승,분석,32887738,87.063,88.041,0.17650 (100.1765),6 12,2024/03/26 16:52:51,낙찰하한선 미달
47,-326,1078619861,주식회사 하이텍영상,최종만,분석,32887560,87.062,88.041,0.17596 (100.17596),7 15,2024/03/26 11:36:04,낙찰하한선 미달
48,-327,2178135988,주식회사 조은정보,조용정,분석,32886689,87.06,88.038,0.17330 (100.1733),9 5,2024/03/22 13:38:16,낙찰하한선 미달
49,-328,1078740041,주식회사 더기가,이기홍,분석,32886520,87.059,88.038,0.17278 (100.17278),11 5,2024/03/22 17:14:49,낙찰하한선 미달
0,-329,2108150348,승호시스템(주),이계승,분석,32884980,87.055,88.034,0.16808 (100.16808),10 6,2024/03/27 09:03:21,낙찰하한선 미달
1,-330,2078149656,코리아데이타코퍼레이션(주),이기철,분석,32884200,87.053,88.032,0.16570 (100.1657),14 5,2024/03/25 17:01:53,낙찰하한선 미달
2,-331,2108157604,주식회사 유니원이엔지,장소영,분석,32883510,87.051,88.03,0.16360 (100.1636),10 15,2024/03/26 09:59:35,낙찰하한선 미달
3,-332,1018178116,(주)오경컴텍,김종근,분석,32882890,87.05,88.028,0.16171 (100.16171),15 8,2024/03/25 07:22:59,낙찰하한선 미달
4,-333,1098143872,보은전자방송통신(주),우영섭,분석,32882800,87.049,88.028,0.16143 (100.16143),9 14,2024/03/25 18:20:53,낙찰하한선 미달
5,-334,2208806533,강남정보기술 주식회사,주용삼,분석,32882200,87.048,88.026,0.15960 (100.1596),12 3,2024/03/22 18:23:32,낙찰하한선 미달
6,-335,2158687767,(주)에스앤디비즈,정성호,분석,32882000,87.047,88.026,0.15899 (100.15899),2 5,2024/03/25 10:58:29,낙찰하한선 미달
7,-336,1218140540,영현정보통신(주),김두식,분석,32881945,87.047,88.026,0.15882 (100.15882),10 7,2024/03/26 09:04:37,낙찰하한선 미달
8,-337,6288701434,주식회사 제이렙,한대진,분석,32881475,87.046,88.025,0.15739 (100.15739),2 15,2024/03/22 08:37:25,낙찰하한선 미달
9,-338,1208799720,주식회사 틴들코리아,백성주,분석,32881370,87.046,88.024,0.15707 (100.15707),1 5,2024/03/26 08:56:50,낙찰하한선 미달
10,-339,2078155629,씨티아이앤아이(주),김덕제,분석,32880762,87.044,88.023,0.15522 (100.15522),11 13,2024/03/22 12:02:07,낙찰하한선 미달
11,-340,2128166939,주식회사 연일전력,최희성,분석,32880591,87.044,88.022,0.15469 (100.15469),7 8,2024/03/25 17:09:41,낙찰하한선 미달
12,-341,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,32880330,87.043,88.021,0.15390 (100.1539),9 4,2024/03/26 09:39:09,낙찰하한선 미달
13,-342,1178161755,(주) 유강이엔씨,조천식,분석,32879619,87.041,88.02,0.15173 (100.15173),1 6,2024/03/27 09:39:50,낙찰하한선 미달
14,-343,6848600291,주식회사 제너시스템,이영진,분석,32879610,87.041,88.02,0.15170 (100.1517),13 14,2024/03/27 09:11:25,낙찰하한선 미달
15,-344,2068165221,유니슨전기(주),유창진,분석,32879576,87.041,88.019,0.15160 (100.1516),7 3,2024/03/22 09:56:23,낙찰하한선 미달
16,-345,1098195410,(주)신성글로벌네트워크,홍우석,분석,32878330,87.037,88.016,0.14780 (100.1478),2 1,2024/03/25 15:42:55,낙찰하한선 미달
17,-346,1288141176,주식회사 와이씨스템,장영찬,분석,32876594,87.033,88.011,0.14250 (100.1425),4 8,2024/03/27 09:32:24,낙찰하한선 미달
18,-347,2048601134,주식회사시원에스알아이,김종훈,분석,32876233,87.032,88.01,0.14140 (100.1414),8 10,2024/03/26 08:11:39,낙찰하한선 미달
19,-348,8348600218,주식회사 코리아통신,박정현,분석,32875969,87.031,88.01,0.14059 (100.14059),6 11,2024/03/22 16:36:20,낙찰하한선 미달
20,-349,1138640850,주식회사 우솔네트웍스,유상열,분석,32875370,87.03,88.008,0.13876 (100.13876),11 4,2024/03/25 10:58:01,낙찰하한선 미달
21,-350,7338600614,시스테크솔루션 주식회사,최종문,분석,32874726,87.028,88.006,0.13680 (100.1368),6 5,2024/03/25 14:24:12,낙찰하한선 미달
22,-351,1068632013,하나씨앤아이 주식회사,김용주,분석,32874630,87.028,88.006,0.13651 (100.13651),10 11,2024/03/25 13:27:20,낙찰하한선 미달
23,-352,1078165206,앤아이에스(주),정성호,분석,32874463,87.027,88.006,0.13600 (100.136),7 1,2024/03/25 17:54:10,낙찰하한선 미달
24,-353,1180565240,성보전자통신,양행천,분석,32873840,87.025,88.004,0.13410 (100.1341),5 4,2024/03/27 06:58:51,낙찰하한선 미달
25,-354,5028131745,(주)에즈웰플러스,이기호,분석,32872890,87.023,88.002,0.13120 (100.1312),1 15,2024/03/25 09:48:40,낙찰하한선 미달
26,-355,6528601099,(주)하이퍼월,안희석,분석,32871808,87.02,87.999,0.12790 (100.1279),4 9,2024/03/25 08:39:22,낙찰하한선 미달
27,-356,2158171649,(주)삼삼통신기술,이성오,분석,32871600,87.019,87.998,0.12726 (100.12726),8 9,2024/03/25 08:51:42,낙찰하한선 미달
28,-357,1198137042,(주)진명연합전설,엄재준,분석,32871447,87.019,87.998,0.12680 (100.1268),8 12,2024/03/27 09:26:26,낙찰하한선 미달
29,-358,2048182660,동원오비텍(주),박동을,분석,32871360,87.019,87.997,0.12653 (100.12653),15 9,2024/03/26 10:28:35,낙찰하한선 미달
30,-359,1188109728,득진통신(주),김진섭,분석,32870327,87.016,87.995,0.12338 (100.12338),13 7,2024/03/26 11:21:08,낙찰하한선 미달
31,-360,2208869047,양지전기 주식회사,박승연,분석,32869650,87.014,87.993,0.12131 (100.12131),6 4,2024/03/26 10:46:29,낙찰하한선 미달
32,-361,2128178492,주식회사 제이에치코리아,이주환,분석,32868650,87.012,87.99,0.11826 (100.11826),9 15,2024/03/22 14:31:53,낙찰하한선 미달
33,-362,4878800409,주식회사 백산전기,이강호,분석,32867880,87.009,87.988,0.11591 (100.11591),8 13,2024/03/26 11:13:52,낙찰하한선 미달
34,-363,1088167041,(주)가디엘,최혜심,분석,32866900,87.007,87.985,0.11292 (100.11292),4 1,2024/03/26 15:20:43,낙찰하한선 미달
35,-364,1178186611,주식회사 에프에이일렉콤,박인숙,분석,32866006,87.004,87.983,0.11020 (100.1102),14 12,2024/03/27 08:43:49,낙찰하한선 미달
36,-365,8128800740,주식회사 대일시스템,이승일,분석,32865828,87.004,87.983,0.10965 (100.10965),7 5,2024/03/22 10:49:29,낙찰하한선 미달
37,-366,2208605262,주식회사 트리엠,김동수,분석,32865480,87.003,87.982,0.10859 (100.10859),1 3,2024/03/22 13:48:15,낙찰하한선 미달
38,-367,1138195613,(주)고려다이나믹스,변희만,분석,32862180,86.994,87.973,0.09852 (100.09852),11 14,2024/03/26 10:13:19,낙찰하한선 미달
39,-368,3568102176,주식회사 코맥스강북점,이재명,분석,32862138,86.994,87.973,0.09839 (100.09839),11 15,2024/03/26 10:24:18,낙찰하한선 미달
40,-369,5178101428,주식회사 율이앤씨,전형숙,분석,32861258,86.992,87.97,0.09571 (100.09571),12 10,2024/03/27 09:16:40,낙찰하한선 미달
41,-370,2208798467,주식회사 태산이에이지,최홍석,분석,32860304,86.989,87.968,0.09280 (100.0928),13 12,2024/03/22 14:39:57,낙찰하한선 미달
42,-371,2098134713,키엔컴 주식회사,최성덕,분석,32860200,86.989,87.968,0.09248 (100.09248),15 3,2024/03/22 11:18:07,낙찰하한선 미달
43,-372,1088154468,(주)이젠정보통신,이동필,분석,32860140,86.989,87.967,0.09230 (100.0923),8 12,2024/03/24 11:37:05,낙찰하한선 미달
44,-373,1198611746,(주)지트인,김재환,분석,32858765,86.985,87.964,0.08810 (100.0881),1 9,2024/03/26 09:20:42,낙찰하한선 미달
45,-374,1108176581,주식회사 비에스텍,윤희주,분석,32857317,86.981,87.96,0.08369 (100.08369),8 12,2024/03/27 09:06:28,낙찰하한선 미달
46,-375,1058169109,대조전설 주식회사,장철호,분석,32856675,86.979,87.958,0.08173 (100.08173),14 4,2024/03/25 09:05:47,낙찰하한선 미달
47,-376,2548800191,신용전기통신 주식회사,정지택,분석,32855060,86.975,87.954,0.07680 (100.0768),8 15,2024/03/25 17:21:41,낙찰하한선 미달
48,-377,2148824685,육일정보통신 주식회사,김지곤,분석,32854450,86.973,87.952,0.07494 (100.07494),3 2,2024/03/27 09:48:02,낙찰하한선 미달
49,-378,1148182595,주식회사 싸인텔레콤,박영기,분석,32854400,86.973,87.952,0.07479 (100.07479),9 8,2024/03/27 09:09:21,낙찰하한선 미달
0,-379,1058162163,주식회사대한종합산전,이섭,분석,32853300,86.97,87.949,0.07143 (100.07143),3 13,2024/03/25 15:22:59,낙찰하한선 미달
1,-380,1170233690,화진정보통신,김병철,분석,32852995,86.97,87.948,0.07050 (100.0705),13 11,2024/03/26 15:13:07,낙찰하한선 미달
2,-381,2048162437,다남전기(주),이병근,분석,32851530,86.966,87.944,0.06603 (100.06603),14 2,2024/03/26 08:22:19,낙찰하한선 미달
3,-382,1138618417,(주)씨에스플러스,장준영,분석,32850798,86.964,87.942,0.06380 (100.0638),8 11,2024/03/26 09:41:13,낙찰하한선 미달
4,-383,2048160050,(주)신화데이타,최용준,분석,32849300,86.96,87.938,0.05923 (100.05923),11 1,2024/03/25 07:51:05,낙찰하한선 미달
5,-384,2068682619,주식회사 엠플러스통신,신동수,분석,32848370,86.957,87.936,0.05639 (100.05639),1 5,2024/03/25 10:24:27,낙찰하한선 미달
6,-385,1198668254,대신인포시스 주식회사,최혜경,분석,32848048,86.956,87.935,0.05541 (100.05541),9 6,2024/03/25 09:39:35,낙찰하한선 미달
7,-386,2128196243,신광씨앤티 주식회사,박광선,분석,32847320,86.954,87.933,0.05319 (100.05319),13 4,2024/03/22 14:35:55,낙찰하한선 미달
8,-387,1198153514,다린전력(주),오승한,분석,32847300,86.954,87.933,0.05313 (100.05313),13 12,2024/03/26 14:51:08,낙찰하한선 미달
9,-388,2148625486,(주)유엔네트웍스,최정민,분석,32845764,86.95,87.929,0.04844 (100.04844),2 15,2024/03/25 10:35:25,낙찰하한선 미달
10,-389,2108156959,두레에스텍 주식회사,유의근,분석,32845390,86.949,87.928,0.04730 (100.0473),5 6,2024/03/25 16:03:34,낙찰하한선 미달
11,-390,2118877373,스마트쿱 주식회사,이역수,분석,32844800,86.948,87.926,0.04550 (100.0455),15 4,2024/03/25 14:10:31,낙찰하한선 미달
12,-391,1138637772,(주)헤로스테크,박우현,분석,32844400,86.946,87.925,0.04428 (100.04428),12 2,2024/03/25 14:16:59,낙찰하한선 미달
13,-392,1058179892,(주)지에스컴,김형호,분석,32842575,86.942,87.92,0.03871 (100.03871),15 14,2024/03/25 08:57:36,낙찰하한선 미달
14,-393,2128169519,세진시스콤주식회사,박수환,분석,32841060,86.938,87.916,0.03409 (100.03409),12 15,2024/03/25 08:36:13,낙찰하한선 미달
15,-394,1198623733,주식회사 케이비티정보통신,유후군,분석,32840900,86.937,87.916,0.03360 (100.0336),1 11,2024/03/26 17:13:25,낙찰하한선 미달
16,-395,1218700268,주식회사 우신,김명진,분석,32838212,86.93,87.909,0.02540 (100.0254),12 2,2024/03/22 09:46:34,낙찰하한선 미달
17,-396,2098211809,사단법인 해오름장애인협회,노영주,분석,32837934,86.929,87.908,0.02455 (100.02455),11 12,2024/03/27 09:14:11,낙찰하한선 미달
18,-397,2208117292,(주)동아종합전력,민정기,분석,32837622,86.928,87.907,0.02360 (100.0236),8 9,2024/03/22 13:29:47,낙찰하한선 미달
19,-398,1088612371,주식회사 드림엔지니어링,오진택,분석,32837310,86.927,87.906,0.02265 (100.02265),7 9,2024/03/25 13:05:04,낙찰하한선 미달
20,-399,2048189682,세왕전력(주),안성호,분석,32836609,86.926,87.904,0.02051 (100.02051),9 11,2024/03/27 09:30:10,낙찰하한선 미달
21,-400,1068611721,우리보안 주식회사,이명재,분석,32834082,86.919,87.898,0.01280 (100.0128),2 8,2024/03/27 08:23:45,낙찰하한선 미달
22,-401,1058649262,주식회사 노하우전기통신,임창배,분석,32831700,86.912,87.891,0.00553 (100.00553),14 12,2024/03/25 09:56:45,낙찰하한선 미달
23,-402,1178185645,무원이엔씨 주식회사,염규주,분석,32830100,86.908,87.887,0.00065 (100.00065),11 4,2024/03/25 16:37:34,낙찰하한선 미달
24,-403,2208788125,다인스 주식회사,권향옥,분석,32829800,86.907,87.886,-0.00027 (99.99973),12 11,2024/03/25 14:30:35,낙찰하한선 미달
25,-404,2108124739,(주)한성기술개발,서창식,분석,32829034,86.905,87.884,-0.00260 (99.9974),6 13,2024/03/23 20:54:25,낙찰하한선 미달
26,-405,2148844610,(주)제이디솔루션,제영호,분석,32828800,86.905,87.883,-0.00332 (99.99668),11 12,2024/03/26 10:18:51,낙찰하한선 미달
27,-406,1388166311,한경정보기술(주),한정훈,분석,32826970,86.9,87.879,-0.00890 (99.9911),5 14,2024/03/25 09:24:53,낙찰하한선 미달
28,-407,1198178757,주식회사우신아이앤씨,이화세,분석,32826810,86.899,87.878,-0.00939 (99.99061),6 3,2024/03/26 16:21:28,낙찰하한선 미달
29,-408,4278601362,주식회사 케이엔테크,고범철,분석,32825500,86.896,87.875,-0.01339 (99.98661),13 14,2024/03/25 17:03:00,낙찰하한선 미달
30,-409,1138602574,주식회사 큐디스,김성진,분석,32823830,86.891,87.87,-0.01848 (99.98152),15 2,2024/03/26 09:55:32,낙찰하한선 미달
31,-410,1058164176,(주)신보파워텍,공민우,분석,32823760,86.891,87.87,-0.01869 (99.98131),6 10,2024/03/26 21:05:01,낙찰하한선 미달
32,-411,1058718276,에이원게이트 주식회사,이옥경,분석,32822000,86.886,87.865,-0.02406 (99.97594),2 13,2024/03/26 22:02:20,낙찰하한선 미달
33,-412,1180673427,한마음정보시스템,정인숙,분석,32821611,86.885,87.864,-0.02525 (99.97475),6 14,2024/03/25 09:32:04,낙찰하한선 미달
34,-413,2038149028,대륭중공건설(주),박임우,분석,32821610,86.885,87.864,-0.02525 (99.97475),3 14,2024/03/26 17:52:09,낙찰하한선 미달
35,-414,2158704216,아임스통신주식회사,김종길,분석,32820610,86.883,87.862,-0.02830 (99.9717),13 5,2024/03/27 09:54:15,낙찰하한선 미달
36,-415,1168175601,한빛인프라소닉(주),이한철,분석,32819690,86.88,87.859,-0.03111 (99.96889),8 2,2024/03/25 17:59:47,낙찰하한선 미달
37,-416,1058191993,링크정보통신주식회사,이재호,분석,32819152,86.879,87.858,-0.03275 (99.96725),12 14,2024/03/27 09:35:32,낙찰하한선 미달
38,-417,1198664224,포스텍네트웍스 주식회사,김권일,분석,32818440,86.877,87.856,-0.03492 (99.96508),1 15,2024/03/25 17:13:51,낙찰하한선 미달
39,-418,1198656229,주식회사 경진네트워크,김응환,분석,32818080,86.876,87.855,-0.03602 (99.96398),2 9,2024/03/25 19:56:13,낙찰하한선 미달
40,-419,2618117745,주식회사 알엔알,석민철,분석,32817330,86.874,87.853,-0.03831 (99.96169),12 2,2024/03/25 09:56:06,낙찰하한선 미달
41,-420,1138137229,두복산전(주),이영두,분석,32816440,86.871,87.85,-0.04103 (99.95897),1 14,2024/03/26 10:49:43,낙찰하한선 미달
42,-421,2068157319,주식회사 에스엘정보통신,채용석,분석,32816347,86.871,87.85,-0.04131 (99.95869),2 1,2024/03/24 21:17:29,낙찰하한선 미달
43,-422,2148805903,리조이스통신주식회사,최공휘,분석,32815690,86.869,87.848,-0.04331 (99.95669),4 14,2024/03/25 09:42:10,낙찰하한선 미달
44,-423,1068194620,(주)합동전자산업,정호원,분석,32815530,86.869,87.848,-0.04380 (99.9562),10 4,2024/03/25 18:07:31,낙찰하한선 미달
45,-424,1058167417,(주)금정엔지니어링,구본신,분석,32814740,86.867,87.846,-0.04621 (99.95379),10 11,2024/03/26 08:54:17,낙찰하한선 미달
46,-425,1138658592,위너시스텍 주식회사,조용걸,분석,32813100,86.863,87.841,-0.05122 (99.94878),8 15,2024/03/26 12:26:35,낙찰하한선 미달
47,-426,4908801461,주식회사 긱스퍼,이정아,분석,32812875,86.862,87.841,-0.05190 (99.9481),14 13,2024/03/25 11:33:13,낙찰하한선 미달
48,-427,1058645188,(주)삼구정보통신,강준재,분석,32812420,86.861,87.84,-0.05329 (99.94671),15 12,2024/03/26 17:12:20,낙찰하한선 미달
49,-428,1068167098,코스믹전기통신 주식회사,이규선,분석,32810780,86.856,87.835,-0.05829 (99.94171),10 1,2024/03/25 13:17:13,낙찰하한선 미달
0,-429,1078636235,(주)대교이앤에스,이찬수,분석,32809565,86.853,87.832,-0.06200 (99.938),10 4,2024/03/25 10:10:39,낙찰하한선 미달
1,-430,6818700095,주식회사 진영이엔씨,조근호,분석,32809140,86.852,87.831,-0.06330 (99.9367),13 9,2024/03/26 09:41:44,낙찰하한선 미달
2,-431,1018151121,주식회사 경원전력,최경택,분석,32808650,86.851,87.83,-0.06479 (99.93521),10 9,2024/03/26 15:44:18,낙찰하한선 미달
3,-432,1148135087,장한전산(주),이상철,분석,32807857,86.848,87.827,-0.06721 (99.93279),9 13,2024/03/26 10:54:49,낙찰하한선 미달
4,-433,1058688514,(주)엠티에스정보기술,신현준,분석,32807500,86.847,87.826,-0.06830 (99.9317),4 10,2024/03/25 09:54:36,낙찰하한선 미달
5,-434,4178600013,블랙썬 주식회사,이희부,분석,32807050,86.846,87.825,-0.06967 (99.93033),3 12,2024/03/26 12:21:18,낙찰하한선 미달
6,-435,3358601928,주식회사 제이아이앤티,박현철,분석,32807000,86.846,87.825,-0.06983 (99.93017),12 3,2024/03/25 13:19:07,낙찰하한선 미달
7,-436,1358131171,(주)금성전기통신공사,김윤환,분석,32806160,86.844,87.823,-0.07239 (99.92761),15 1,2024/03/25 14:09:44,낙찰하한선 미달
8,-437,6618702691,(주)대창일렉스,송효양,분석,32805860,86.843,87.822,-0.07331 (99.92669),2 8,2024/03/27 07:33:06,낙찰하한선 미달
9,-438,2140562973,대산정보통신공사,오도균,분석,32804220,86.839,87.818,-0.07831 (99.92169),8 2,2024/03/27 06:31:05,낙찰하한선 미달
10,-439,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,32803913,86.838,87.817,-0.07925 (99.92075),13 11,2024/03/22 15:37:12,낙찰하한선 미달
11,-440,2108118504,보성전기산업(주),강명구,분석,32803200,86.836,87.815,-0.08142 (99.91858),11 4,2024/03/22 09:38:10,낙찰하한선 미달
12,-441,4028141375,주식회사 이레유비크,박임철,분석,32802580,86.834,87.813,-0.08331 (99.91669),7 9,2024/03/26 09:07:32,낙찰하한선 미달
13,-442,1078658471,비케이앤파워컴 주식회사,김정훈,분석,32802400,86.834,87.813,-0.08386 (99.91614),1 4,2024/03/22 16:09:22,낙찰하한선 미달
14,-443,2148661411,(주)엘리시스,이시정,분석,32800940,86.83,87.809,-0.08832 (99.91168),2 8,2024/03/25 09:03:29,낙찰하한선 미달
15,-444,1138135425,(주)뉴넷팝,이경택,분석,32799665,86.826,87.805,-0.09221 (99.90779),13 14,2024/03/25 10:52:36,낙찰하한선 미달
16,-445,1058694239,(주)진성전력,김용일,분석,32799620,86.826,87.805,-0.09234 (99.90766),2 4,2024/03/23 07:56:29,낙찰하한선 미달
17,-446,1058601287,(주)성산정보시스템,김기주,분석,32799300,86.825,87.805,-0.09332 (99.90668),12 1,2024/03/26 14:15:21,낙찰하한선 미달
18,-447,1238164140,주식회사 테크빌,정태운,분석,32798433,86.823,87.802,-0.09596 (99.90404),9 1,2024/03/25 09:33:50,낙찰하한선 미달
19,-448,2141167760,세기정보통신,송재홍,분석,32797670,86.821,87.8,-0.09829 (99.90171),10 8,2024/03/26 11:38:55,낙찰하한선 미달
20,-449,1148680379,주식회사 다경시스템,김대원,분석,32796320,86.817,87.797,-0.10241 (99.89759),4 13,2024/03/25 14:57:34,낙찰하한선 미달
21,-450,1108164858,(주)에스에이정보기술,김성빈,분석,32796225,86.817,87.796,-0.10270 (99.8973),9 11,2024/03/26 09:28:11,낙찰하한선 미달
22,-451,1378143275,한창이웨이 주식회사,이옥희,분석,32796220,86.817,87.796,-0.10272 (99.89728),5 9,2024/03/22 14:18:57,낙찰하한선 미달
23,-452,1068147942,태양이엠씨(주),선오규,분석,32795830,86.816,87.795,-0.10391 (99.89609),10 2,2024/03/25 13:56:37,낙찰하한선 미달
24,-453,1138610768,주식회사 디지윌,홍석환,분석,32795000,86.814,87.793,-0.10644 (99.89356),4 15,2024/03/25 13:40:55,낙찰하한선 미달
25,-454,1198639540,주식회사 새누,황선오,분석,32794920,86.814,87.793,-0.10668 (99.89332),6 11,2024/03/25 08:53:05,낙찰하한선 미달
26,-455,2028138682,협진통신(주),이승훈,분석,32794600,86.813,87.792,-0.10766 (99.89234),3 15,2024/03/25 10:27:21,낙찰하한선 미달
27,-456,2178141893,주식회사대웅텔레콤,전진숙,분석,32793733,86.811,87.79,-0.11030 (99.8897),5 15,2024/03/26 16:32:10,낙찰하한선 미달
28,-457,2048174554,주식회사 창흥텔레콤,진경미,분석,32793200,86.809,87.788,-0.11193 (99.88807),11 5,2024/03/26 10:00:48,낙찰하한선 미달
29,-458,2158686429,주식회사 비엔솔루트,김진형,분석,32792849,86.808,87.787,-0.11300 (99.887),4 8,2024/03/27 09:01:53,낙찰하한선 미달
30,-459,2068182837,경안이엔지(주),금동중,분석,32792800,86.808,87.787,-0.11315 (99.88685),12 11,2024/03/22 11:13:49,낙찰하한선 미달
31,-460,3148189882,주식회사 제이케이씨엔에스,이동호,분석,32792420,86.807,87.786,-0.11431 (99.88569),14 8,2024/03/25 12:40:00,낙찰하한선 미달
