,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
5,-296,2128604113,주식회사 아리아,장시진,분석,63420280,87.293,87.961,0.24679 (100.24679),13 11,2024/08/20 08:46:27,낙찰하한선 미달
6,-297,2148619102,유석산업(주),최현호,분석,63418860,87.291,87.959,0.24455 (100.24455),6 4,2024/08/20 15:56:56,낙찰하한선 미달
7,-298,2178114305,주식회사 광문정보통신,서정만,분석,63417200,87.289,87.957,0.24193 (100.24193),9 1,2024/08/19 13:01:27,낙찰하한선 미달
8,-299,2208771717,트라이오넷 주식회사,하상철,분석,63417130,87.288,87.957,0.24181 (100.24181),4 6,2024/08/19 10:33:50,낙찰하한선 미달
9,-300,2048160050,(주)신화데이타,최용준,분석,63417120,87.288,87.957,0.24180 (100.2418),8 11,2024/08/19 10:37:13,낙찰하한선 미달
10,-301,1178152009,동아신호 주식회사,최종수,분석,63417000,87.288,87.957,0.24161 (100.24161),9 3,2024/08/20 14:42:10,낙찰하한선 미달
11,-302,1098178920,주식회사 보다컴,류시훈,분석,63416928,87.288,87.956,0.24150 (100.2415),4 1,2024/08/20 09:51:51,낙찰하한선 미달
12,-303,6218602134,(주)플러스전력,이하일,분석,63416920,87.288,87.956,0.24148 (100.24148),1 9,2024/08/20 15:20:05,낙찰하한선 미달
13,-304,2208131391,호진산업기연(주),안형근,분석,63416730,87.288,87.956,0.24118 (100.24118),2 5,2024/08/19 14:50:02,낙찰하한선 미달
14,-305,2128142640,팍스코이앤아이(주),송기민,분석,63415915,87.287,87.955,0.23989 (100.23989),10 13,2024/08/20 16:30:15,낙찰하한선 미달
15,-306,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,63415219,87.286,87.954,0.23879 (100.23879),12 8,2024/08/20 13:59:30,낙찰하한선 미달
16,-307,2308100158,국제컨트로닉스 주식회사,김경록,분석,63415210,87.286,87.954,0.23878 (100.23878),9 3,2024/08/19 18:50:15,낙찰하한선 미달
17,-308,1060268388,현대통신기술,김성환,분석,63414280,87.285,87.953,0.23731 (100.23731),12 15,2024/08/19 20:24:03,낙찰하한선 미달
18,-309,1058688514,(주)엠티에스정보기술,신현준,분석,63412940,87.283,87.951,0.23519 (100.23519),15 6,2024/08/19 18:17:21,낙찰하한선 미달
19,-310,1248691271,주식회사 티팩토리,최형석,분석,63410790,87.28,87.948,0.23179 (100.23179),14 12,2024/08/19 17:19:01,낙찰하한선 미달
20,-311,2378700035,주식회사 사운드플레이스,도상우,분석,63409906,87.278,87.947,0.23040 (100.2304),1 12,2024/08/20 09:41:35,낙찰하한선 미달
21,-312,7128700690,주식회사 포바이포,윤준호,분석,63409716,87.278,87.946,0.23010 (100.2301),2 11,2024/08/20 10:32:32,낙찰하한선 미달
22,-313,2018190031,주식회사 태건씨앤씨,김복수,분석,63409260,87.278,87.946,0.22937 (100.22937),15 6,2024/08/19 10:56:12,낙찰하한선 미달
23,-314,6068665713,주식회사 두배라,김왕섭,분석,63408324,87.276,87.944,0.22790 (100.2279),7 3,2024/08/19 11:49:55,낙찰하한선 미달
24,-315,1068180219,(주)네트웍리더,권철영,분석,63407691,87.275,87.944,0.22689 (100.22689),4 14,2024/08/19 10:12:19,낙찰하한선 미달
25,-316,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,63407630,87.275,87.944,0.22680 (100.2268),5 15,2024/08/19 10:04:37,낙찰하한선 미달
26,-317,1098176150,주식회사 하이큐스,최상호,분석,63405900,87.273,87.941,0.22406 (100.22406),6 10,2024/08/19 13:38:34,낙찰하한선 미달
27,-318,2158159534,하이텍앤솔 주식회사,정구천,분석,63405230,87.272,87.94,0.22300 (100.223),13 9,2024/08/20 19:32:45,낙찰하한선 미달
28,-319,1188109975,(주)부광네트워크,박경진,분석,63404460,87.271,87.939,0.22179 (100.22179),5 14,2024/08/19 12:48:00,낙찰하한선 미달
29,-320,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,63404420,87.271,87.939,0.22172 (100.22172),11 6,2024/08/20 07:56:31,낙찰하한선 미달
30,-321,5088137937,(주)벨류데이터,정영두,분석,63404149,87.271,87.939,0.22130 (100.2213),9 5,2024/08/19 11:37:35,낙찰하한선 미달
31,-322,1138655784,주식회사 유씨큐넷,김경,분석,63403389,87.27,87.938,0.22009 (100.22009),8 4,2024/08/19 16:19:05,낙찰하한선 미달
32,-323,1048159651,(주)성우음향정보통신,송민자,분석,63401809,87.267,87.935,0.21760 (100.2176),7 6,2024/08/21 09:02:19,낙찰하한선 미달
33,-324,1180565240,성보전자통신,양행천,분석,63401300,87.267,87.935,0.21679 (100.21679),8 4,2024/08/21 03:48:12,낙찰하한선 미달
34,-325,1138644481,세원아이티(주),전승훈,분석,63401100,87.266,87.934,0.21648 (100.21648),5 6,2024/08/19 11:11:03,낙찰하한선 미달
35,-326,1088154468,(주)이젠정보통신,이동필,분석,63400540,87.266,87.934,0.21559 (100.21559),5 11,2024/08/19 14:09:10,낙찰하한선 미달
36,-327,2188114856,서교정보통신(주),김기설,분석,63400040,87.265,87.933,0.21480 (100.2148),7 11,2024/08/20 21:00:53,낙찰하한선 미달
37,-328,1048120291,청음통신 주식회사,임광희,분석,63399900,87.265,87.933,0.21458 (100.21458),5 10,2024/08/20 16:03:52,낙찰하한선 미달
38,-329,2118899396,주식회사 피에스콤,최정환,분석,63398613,87.263,87.931,0.21255 (100.21255),11 2,2024/08/20 10:24:16,낙찰하한선 미달
39,-330,1058199938,삼호전자통신(주),이경희,분석,63398260,87.262,87.931,0.21199 (100.21199),13 12,2024/08/20 09:22:55,낙찰하한선 미달
40,-331,3858102024,주식회사이츠유,강수일,분석,63398139,87.262,87.93,0.21180 (100.2118),8 4,2024/08/20 17:06:00,낙찰하한선 미달
41,-332,2041077930,라인월드정보,박선양,분석,63397063,87.261,87.929,0.21010 (100.2101),5 1,2024/08/20 13:11:40,낙찰하한선 미달
42,-333,1168161465,(주)솔루텍시스템,이인명,분석,63394986,87.258,87.926,0.20681 (100.20681),10 7,2024/08/19 10:41:16,낙찰하한선 미달
43,-334,1198647905,주식회사 리안시스템,원미리,분석,63394980,87.258,87.926,0.20680 (100.2068),3 7,2024/08/19 10:16:29,낙찰하한선 미달
44,-335,2208605262,주식회사 트리엠,김동수,분석,63392950,87.255,87.923,0.20359 (100.20359),12 1,2024/08/19 11:44:47,낙찰하한선 미달
45,-336,2078152132,(주)홍남테크,김홍길,분석,63392570,87.255,87.923,0.20299 (100.20299),3 11,2024/08/20 12:57:30,낙찰하한선 미달
46,-337,2148798098,주식회사 에이스뷰,김종오,분석,63392500,87.255,87.923,0.20288 (100.20288),14 1,2024/08/20 09:50:29,낙찰하한선 미달
47,-338,1148135087,장한전산(주),이상철,분석,63392085,87.254,87.922,0.20223 (100.20223),3 13,2024/08/20 11:38:31,낙찰하한선 미달
48,-339,1138680513,주식회사연수이앤씨,조운호,분석,63391939,87.254,87.922,0.20200 (100.202),14 11,2024/08/19 16:36:09,낙찰하한선 미달
49,-340,1068619820,주식회사유엔콘트롤,남성모,분석,63391910,87.254,87.922,0.20195 (100.20195),11 15,2024/08/19 14:49:06,낙찰하한선 미달
0,-341,7048701285,주식회사 하랑에스아이,김호중,분석,63391810,87.254,87.922,0.20179 (100.20179),3 2,2024/08/21 09:21:50,낙찰하한선 미달
1,-342,2098211809,사단법인 해오름장애인협회,노영주,분석,63391116,87.253,87.921,0.20069 (100.20069),10 5,2024/08/21 08:40:51,낙찰하한선 미달
2,-343,1088607693,(주)가온데이터,이태재,분석,63390863,87.252,87.92,0.20029 (100.20029),14 9,2024/08/20 08:02:00,낙찰하한선 미달
3,-344,1848801998,주식회사 기어,강호왕,분석,63390421,87.252,87.92,0.19960 (100.1996),1 13,2024/08/19 13:19:27,낙찰하한선 미달
4,-345,1078155407,(주)윤익계전,안용준,분석,63388840,87.249,87.917,0.19710 (100.1971),7 9,2024/08/19 11:18:03,낙찰하한선 미달
5,-346,1128148359,(주)펜타콤씨엔씨,최상록,분석,63388000,87.248,87.916,0.19577 (100.19577),13 3,2024/08/21 09:09:02,낙찰하한선 미달
6,-347,2108164712,주식회사 데스카,조혜연,분석,63384600,87.244,87.912,0.19040 (100.1904),12 2,2024/08/19 17:43:00,낙찰하한선 미달
7,-348,1358145603,한라인포넷(주),장경민,분석,63383651,87.242,87.91,0.18890 (100.1889),12 10,2024/08/21 00:15:08,낙찰하한선 미달
8,-349,2158661490,(주)이베이테크,황경구,분석,63382386,87.241,87.908,0.18690 (100.1869),12 1,2024/08/21 09:41:23,낙찰하한선 미달
9,-350,1078677070,씨지에스아이티(주),최규식,분석,63381162,87.239,87.907,0.18496 (100.18496),14 5,2024/08/20 15:08:15,낙찰하한선 미달
10,-351,2208788125,다인스 주식회사,권향옥,분석,63380800,87.238,87.906,0.18439 (100.18439),7 4,2024/08/20 09:41:08,낙찰하한선 미달
11,-352,2158765872,한국공인피엠오(주),김은주,분석,63379860,87.237,87.905,0.18290 (100.1829),4 10,2024/08/19 21:08:20,낙찰하한선 미달
12,-353,2038149028,대륭중공건설(주),박임우,분석,63379514,87.237,87.905,0.18236 (100.18236),3 4,2024/08/20 16:38:54,낙찰하한선 미달
13,-354,1078162422,프라미스유 주식회사,박정은,분석,63378590,87.235,87.903,0.18090 (100.1809),4 12,2024/08/20 18:04:58,낙찰하한선 미달
14,-355,1218140540,영현정보통신(주),김두식,분석,63378063,87.235,87.903,0.18006 (100.18006),3 2,2024/08/21 09:14:35,낙찰하한선 미달
15,-356,2198128106,우선이엔씨(주),김광수,분석,63378000,87.235,87.902,0.17996 (100.17996),13 5,2024/08/19 10:00:46,낙찰하한선 미달
16,-357,2138800230,주식회사 성민전기통신,홍종애,분석,63377262,87.234,87.901,0.17880 (100.1788),8 3,2024/08/19 22:14:41,낙찰하한선 미달
17,-358,3128196859,주식회사 가델,김정민,분석,63377220,87.233,87.901,0.17873 (100.17873),13 6,2024/08/19 17:48:20,낙찰하한선 미달
18,-359,2018179526,중앙케이블네트워크(주),노상우,분석,63377072,87.233,87.901,0.17850 (100.1785),4 6,2024/08/19 17:03:38,낙찰하한선 미달
19,-360,1178155699,유림씨스템통신(주),권영성,분석,63375806,87.232,87.899,0.17649 (100.17649),9 10,2024/08/21 09:21:52,낙찰하한선 미달
20,-361,2168600026,주식회사 세인엔에스,김종술,분석,63375500,87.231,87.899,0.17601 (100.17601),4 13,2024/08/19 10:39:28,낙찰하한선 미달
21,-362,1148661445,주식회사 아이티콘,이준형,분석,63374600,87.23,87.898,0.17459 (100.17459),9 12,2024/08/19 10:09:13,낙찰하한선 미달
22,-363,6058603558,주식회사 와이에스제이,나은영,분석,63373800,87.229,87.897,0.17332 (100.17332),7 12,2024/08/20 11:18:55,낙찰하한선 미달
23,-364,1088149704,썬시큐원(주),백석환,분석,63373580,87.228,87.896,0.17298 (100.17298),3 5,2024/08/21 05:44:47,낙찰하한선 미달
24,-365,1068631595,솔라윈시스템(주),허성미,분석,63373150,87.228,87.896,0.17230 (100.1723),15 3,2024/08/20 10:30:27,낙찰하한선 미달
25,-366,1138679165,주식회사 드림아이시스템,유원준,분석,63372730,87.227,87.895,0.17163 (100.17163),2 14,2024/08/19 15:10:46,낙찰하한선 미달
26,-367,1098603593,주식회사 완일이씨에스,김경창,분석,63372581,87.227,87.895,0.17140 (100.1714),10 5,2024/08/21 07:31:13,낙찰하한선 미달
27,-368,3228701744,주식회사 프리다츠,문영태,분석,63370120,87.224,87.891,0.16751 (100.16751),1 11,2024/08/19 19:23:51,낙찰하한선 미달
28,-369,5878102687,주식회사 에스디아이씨티,이수헌,분석,63368970,87.222,87.89,0.16569 (100.16569),10 9,2024/08/20 13:04:02,낙찰하한선 미달
29,-370,1078104441,진화전기(주),문충모,분석,63368780,87.222,87.89,0.16539 (100.16539),6 11,2024/08/20 17:54:20,낙찰하한선 미달
30,-371,6838602199,주식회사 더시스,이남복,분석,63368280,87.221,87.889,0.16460 (100.1646),5 12,2024/08/21 09:26:44,낙찰하한선 미달
31,-372,7968702264,주식회사 케이티엔에스티,정관숙,분석,63367582,87.22,87.888,0.16350 (100.1635),7 9,2024/08/20 09:47:04,낙찰하한선 미달
32,-373,2018643926,두전네트웍스 주식회사,김병현,분석,63367390,87.22,87.888,0.16319 (100.16319),10 7,2024/08/20 09:44:44,낙찰하한선 미달
33,-374,6458702345,거산테크 주식회사,김태남,분석,63366824,87.219,87.887,0.16230 (100.1623),5 8,2024/08/20 17:42:31,낙찰하한선 미달
34,-375,1078651497,모바일파킹 유한회사,김중근,분석,63365938,87.218,87.886,0.16090 (100.1609),10 3,2024/08/19 14:33:23,낙찰하한선 미달
35,-376,2028136990,(주)무궁화전자,이효형,분석,63365700,87.218,87.885,0.16052 (100.16052),2 7,2024/08/20 13:01:32,낙찰하한선 미달
36,-377,2158687767,(주)에스앤디비즈,정성호,분석,63364000,87.215,87.883,0.15783 (100.15783),14 11,2024/08/19 10:20:36,낙찰하한선 미달
37,-378,1058110006,삼성전기산업 주식회사,박소연,분석,63363920,87.215,87.883,0.15771 (100.15771),3 4,2024/08/20 17:12:39,낙찰하한선 미달
38,-379,2748800123,중앙씨앤티 주식회사,윤영진,분석,63363775,87.215,87.883,0.15748 (100.15748),1 10,2024/08/21 09:28:58,낙찰하한선 미달
39,-380,1198664224,포스텍네트웍스 주식회사,김권일,분석,63363660,87.215,87.883,0.15730 (100.1573),12 10,2024/08/20 17:12:26,낙찰하한선 미달
40,-381,2208735083,주식회사 강남전기공사,나중안,분석,63363533,87.215,87.882,0.15710 (100.1571),7 9,2024/08/19 10:50:51,낙찰하한선 미달
41,-382,1018116968,(주)넥슨정보통신,신양인,분석,63363028,87.214,87.882,0.15630 (100.1563),7 3,2024/08/19 10:26:16,낙찰하한선 미달
42,-383,1198173261,주식회사 현대네트웍기술,조성익,분석,63362460,87.213,87.881,0.15540 (100.1554),10 1,2024/08/19 14:19:16,낙찰하한선 미달
43,-384,2178125840,(주)에이디엠,정채옥,분석,63361826,87.212,87.88,0.15440 (100.1544),10 2,2024/08/19 10:59:28,낙찰하한선 미달
44,-385,1638101139,주식회사 이한엔에스,이영주,분석,63361256,87.212,87.879,0.15350 (100.1535),2 10,2024/08/20 14:00:58,낙찰하한선 미달
45,-386,1058680303,주식회사 제이엔디케이,이재식,분석,63360500,87.21,87.878,0.15230 (100.1523),9 2,2024/08/21 08:54:09,낙찰하한선 미달
46,-386,1198640708,주식회사 청아정보통신,윤석근,분석,63360500,87.21,87.878,0.15230 (100.1523),12 4,2024/08/20 16:11:09,낙찰하한선 미달
47,-388,1198165586,제이케이앤티텔레콤(주),전찬화,분석,63358734,87.208,87.876,0.14951 (100.14951),4 5,2024/08/19 10:12:05,낙찰하한선 미달
48,-389,2148673033,대일전기통신(주),김종엽,분석,63358090,87.207,87.875,0.14849 (100.14849),3 8,2024/08/19 11:12:01,낙찰하한선 미달
49,-389,1138607924,두성건설주식회사,안성병,분석,63358090,87.207,87.875,0.14849 (100.14849),7 8,2024/08/20 09:31:56,낙찰하한선 미달
0,-391,1098195410,(주)신성글로벌네트워크,홍우석,분석,63357650,87.207,87.874,0.14780 (100.1478),3 8,2024/08/19 14:33:22,낙찰하한선 미달
1,-392,2208727337,주식회사주니파워네트웍스,노병준,분석,63356390,87.205,87.872,0.14580 (100.1458),14 3,2024/08/20 10:12:55,낙찰하한선 미달
2,-393,1068147942,태양이엠씨(주),선오규,분석,63356060,87.204,87.872,0.14528 (100.14528),10 15,2024/08/20 10:06:31,낙찰하한선 미달
3,-394,1018668364,헬스커넥트 주식회사,김혁,분석,63355071,87.203,87.871,0.14372 (100.14372),3 5,2024/08/20 15:05:35,낙찰하한선 미달
4,-395,4778800659,더파트주식회사,강현준,분석,63355000,87.203,87.871,0.14361 (100.14361),7 11,2024/08/19 13:36:57,낙찰하한선 미달
5,-396,2068625393,주식회사 성림전설,박상동,분석,63353514,87.201,87.868,0.14126 (100.14126),6 7,2024/08/19 10:20:06,낙찰하한선 미달
6,-397,1078640587,(주)엑스퍼넷,이종경,분석,63353400,87.201,87.868,0.14108 (100.14108),14 8,2024/08/19 10:38:34,낙찰하한선 미달
7,-398,1138185570,(주)승일전력산업,박광수,분석,63352340,87.199,87.867,0.13940 (100.1394),3 9,2024/08/20 22:23:25,낙찰하한선 미달
8,-399,1018138303,주식회사 비엘에스,안홍서,분석,63351355,87.198,87.865,0.13785 (100.13785),12 11,2024/08/21 09:12:40,낙찰하한선 미달
9,-400,4878800409,주식회사 백산전기,이강호,분석,63350640,87.197,87.864,0.13672 (100.13672),7 8,2024/08/19 14:18:21,낙찰하한선 미달
10,-401,1074870357,영진정보통신,김종규,분석,63350060,87.196,87.864,0.13580 (100.1358),14 1,2024/08/19 11:39:01,낙찰하한선 미달
11,-402,1108130339,(주)기양상사,조효진,분석,63349050,87.195,87.862,0.13420 (100.1342),8 3,2024/08/20 08:55:03,낙찰하한선 미달
12,-403,2148625486,(주)유엔네트웍스,최정민,분석,63348812,87.194,87.862,0.13383 (100.13383),7 10,2024/08/19 11:35:10,낙찰하한선 미달
13,-404,1018605466,금부통신 주식회사,정재학,분석,63348780,87.194,87.862,0.13378 (100.13378),4 6,2024/08/19 16:18:06,낙찰하한선 미달
14,-405,1018642326,한우이앤에스(주),변준석,분석,63347275,87.192,87.86,0.13140 (100.1314),15 1,2024/08/20 15:22:38,낙찰하한선 미달
15,-406,1738100419,주식회사 아이즈온솔루션,김보현,분석,63346700,87.191,87.859,0.13049 (100.13049),14 5,2024/08/20 13:18:20,낙찰하한선 미달
16,-407,2708702044,(주)넷원시스템,김두한,분석,63346452,87.191,87.859,0.13010 (100.1301),4 14,2024/08/20 10:10:57,낙찰하한선 미달
17,-408,1098611773,주식회사상현엔지니어링,이재권,분석,63345400,87.19,87.857,0.12843 (100.12843),2 7,2024/08/21 08:58:40,낙찰하한선 미달
18,-409,2098133432,(주)가람씨앤씨,임승덕,분석,63345371,87.19,87.857,0.12839 (100.12839),3 15,2024/08/19 14:12:52,낙찰하한선 미달
19,-410,1178175429,주식회사 아이씨스템,서현권,분석,63343600,87.187,87.855,0.12559 (100.12559),3 10,2024/08/19 14:28:13,낙찰하한선 미달
20,-411,2158686429,주식회사 비엔솔루트,김진형,분석,63341670,87.185,87.852,0.12254 (100.12254),2 14,2024/08/21 08:18:39,낙찰하한선 미달
21,-412,1018675701,주식회사 두이정보통신,정영희,분석,63341501,87.184,87.852,0.12227 (100.12227),5 14,2024/08/19 15:25:46,낙찰하한선 미달
22,-413,1088153848,(주)신지전설,황경옥,분석,63341012,87.184,87.851,0.12150 (100.1215),4 3,2024/08/21 09:48:42,낙찰하한선 미달
23,-414,2208869047,양지전기 주식회사,박승연,분석,63340820,87.183,87.851,0.12119 (100.12119),2 9,2024/08/19 18:03:26,낙찰하한선 미달
24,-415,2148768992,주식회사 앤샵,장진화,분석,63340500,87.183,87.85,0.12069 (100.12069),13 7,2024/08/20 09:02:12,낙찰하한선 미달
25,-416,2208127086,디케이엠텍 주식회사,차영문,분석,63340125,87.182,87.85,0.12009 (100.12009),7 14,2024/08/19 10:06:04,낙찰하한선 미달
26,-417,1288618438,주식회사 엔지스웨이,최영재,분석,63339682,87.182,87.849,0.11939 (100.11939),9 11,2024/08/19 12:15:47,낙찰하한선 미달
27,-418,2298125412,스크린정보통신(주),조승제,분석,63339170,87.181,87.849,0.11859 (100.11859),7 4,2024/08/19 14:42:56,낙찰하한선 미달
28,-419,1058191993,링크정보통신주식회사,이재호,분석,63338671,87.18,87.848,0.11780 (100.1178),4 9,2024/08/21 09:40:21,낙찰하한선 미달
29,-420,1098154781,(주)공항엔지니어링,박필립,분석,63334050,87.174,87.841,0.11049 (100.11049),14 4,2024/08/21 09:40:20,낙찰하한선 미달
30,-421,1198649126,태광에스엠주식회사,전현용,분석,63333799,87.174,87.841,0.11010 (100.1101),15 13,2024/08/20 08:08:52,낙찰하한선 미달
31,-422,1328127945,부민통신 주식회사,박창욱,분석,63333497,87.173,87.841,0.10962 (100.10962),10 11,2024/08/19 10:01:29,낙찰하한선 미달
32,-423,8958700597,주식회사 아이티앤에스,김세영,분석,63333356,87.173,87.84,0.10940 (100.1094),13 6,2024/08/20 06:32:44,낙찰하한선 미달
33,-424,8338600103,주식회사 씨앤아이테크,서광수,분석,63333103,87.173,87.84,0.10900 (100.109),5 15,2024/08/19 14:15:41,낙찰하한선 미달
34,-425,2208626821,한성씨앤엔(주),박철호,분석,63332500,87.172,87.839,0.10804 (100.10804),9 15,2024/08/20 11:19:51,낙찰하한선 미달
35,-426,1358188617,주식회사 지에프씨코리아,안병모,분석,63331010,87.17,87.837,0.10569 (100.10569),6 10,2024/08/21 09:29:06,낙찰하한선 미달
36,-427,1068603240,태경이엘피 주식회사,김평석,분석,63327948,87.166,87.833,0.10085 (100.10085),2 4,2024/08/19 21:20:42,낙찰하한선 미달
37,-428,1238164140,주식회사 테크빌,황성기,분석,63327490,87.165,87.832,0.10012 (100.10012),9 14,2024/08/19 13:36:44,낙찰하한선 미달
38,-429,1068612230,(주)사강통신,정일영,분석,63325210,87.162,87.829,0.09652 (100.09652),9 11,2024/08/21 09:44:26,낙찰하한선 미달
39,-430,1058608183,코위버(주),황인환,분석,63324690,87.161,87.828,0.09570 (100.0957),6 13,2024/08/21 09:10:14,낙찰하한선 미달
40,-431,2138180142,서울아이디시스템(주),김동수,분석,63322920,87.159,87.826,0.09290 (100.0929),9 7,2024/08/19 14:41:39,낙찰하한선 미달
41,-432,1058179892,(주)지에스컴,김형호,분석,63321460,87.157,87.824,0.09059 (100.09059),14 7,2024/08/21 08:50:18,낙찰하한선 미달
42,-433,1078688354,(주)혜인에스앤에스,유순희,분석,63320261,87.155,87.822,0.08870 (100.0887),1 2,2024/08/19 13:49:44,낙찰하한선 미달
43,-434,1198670916,주식회사 에이치앤아이씨,정용훈,분석,63320000,87.155,87.822,0.08828 (100.08828),13 7,2024/08/20 08:31:21,낙찰하한선 미달
44,-435,1108157338,(주)메트로컴넷,최선민,분석,63319945,87.155,87.822,0.08820 (100.0882),3 12,2024/08/19 10:31:34,낙찰하한선 미달
45,-436,2128196243,신광씨앤티 주식회사,박광선,분석,63319630,87.154,87.821,0.08770 (100.0877),8 13,2024/08/19 11:09:25,낙찰하한선 미달
46,-437,1108175433,승림이앤씨(주),박기철,분석,63319620,87.154,87.821,0.08768 (100.08768),6 14,2024/08/20 10:11:25,낙찰하한선 미달
47,-438,2188102928,한광전기공업 주식회사,유기현,분석,63319610,87.154,87.821,0.08767 (100.08767),3 1,2024/08/19 10:46:04,낙찰하한선 미달
48,-439,1058163309,(주)한국에빅스,신지훈,분석,63318420,87.153,87.82,0.08579 (100.08579),8 14,2024/08/20 10:03:18,낙찰하한선 미달
49,-440,1068654453,주식회사 티엔에스솔루션,박종수,분석,63316970,87.151,87.818,0.08349 (100.08349),3 6,2024/08/20 15:46:00,낙찰하한선 미달
0,-441,8468701202,주식회사 아이티윈스,김정수,분석,63316000,87.149,87.816,0.08196 (100.08196),3 8,2024/08/19 10:31:38,낙찰하한선 미달
1,-442,1148723074,주식회사 천일엠이씨,모유미,분석,63314567,87.147,87.814,0.07970 (100.0797),13 9,2024/08/20 20:36:16,낙찰하한선 미달
2,-443,2178141893,주식회사대웅텔레콤,전진숙,분석,63313935,87.146,87.814,0.07870 (100.0787),3 4,2024/08/19 14:36:40,낙찰하한선 미달
3,-444,2188103742,피에스텍(주),황재용,분석,63313181,87.145,87.813,0.07750 (100.0775),9 14,2024/08/19 10:59:20,낙찰하한선 미달
4,-445,1198616251,주식회사 누리인프라,정성우,분석,63311900,87.144,87.811,0.07548 (100.07548),8 10,2024/08/20 09:44:43,낙찰하한선 미달
5,-446,3148189882,주식회사 제이케이씨엔에스,이동호,분석,63308680,87.139,87.806,0.07039 (100.07039),5 9,2024/08/20 10:35:00,낙찰하한선 미달
6,-447,2098147159,(주)동방에스앤에스,정재훈,분석,63308548,87.139,87.806,0.07018 (100.07018),4 1,2024/08/20 16:30:45,낙찰하한선 미달
7,-448,1208633380,(주)에스에스통신,이종필,분석,63308083,87.138,87.805,0.06945 (100.06945),11 10,2024/08/19 10:15:52,낙찰하한선 미달
8,-449,1068205653,한국방송통신산업협동조합,주대철,분석,63307160,87.137,87.804,0.06799 (100.06799),7 1,2024/08/21 09:14:03,낙찰하한선 미달
9,-450,2108149521,주식회사 구일일무인경비시스템,박종철,분석,63307100,87.137,87.804,0.06789 (100.06789),8 6,2024/08/20 15:13:36,낙찰하한선 미달
10,-451,1198118405,우광기전(주),이기진,분석,63306980,87.137,87.804,0.06770 (100.0677),12 6,2024/08/21 09:13:39,낙찰하한선 미달
11,-452,1078193207,주식회사 주광전기,이승훈,분석,63305840,87.135,87.802,0.06590 (100.0659),13 2,2024/08/19 13:36:18,낙찰하한선 미달
12,-453,6378801279,주식회사정암정보통신,조강수,분석,63305520,87.135,87.802,0.06540 (100.0654),6 2,2024/08/21 06:58:51,낙찰하한선 미달
13,-454,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,63305080,87.134,87.801,0.06470 (100.0647),1 2,2024/08/20 09:57:16,낙찰하한선 미달
14,-455,6858802597,주식회사 원아이티엠,김훈,분석,63303800,87.132,87.8,0.06268 (100.06268),15 7,2024/08/19 14:43:50,낙찰하한선 미달
15,-456,1128141680,주식회사엠케이씨티,장재철,분석,63301920,87.13,87.797,0.05970 (100.0597),14 8,2024/08/20 17:19:02,낙찰하한선 미달
16,-457,2120549052,태성통신,최재석,분석,63301209,87.129,87.796,0.05858 (100.05858),9 11,2024/08/21 09:23:48,낙찰하한선 미달
17,-458,2208132347,(주)태양기술개발,안규철,분석,63301029,87.129,87.796,0.05830 (100.0583),5 12,2024/08/20 07:24:05,낙찰하한선 미달
18,-459,6458800418,청명이엔지 주식회사,김형준,분석,63300965,87.129,87.796,0.05820 (100.0582),1 8,2024/08/20 13:33:12,낙찰하한선 미달
19,-460,1178167894,(주)동우이에프씨,이동술,분석,63300776,87.128,87.795,0.05790 (100.0579),13 15,2024/08/20 15:37:29,낙찰하한선 미달
20,-461,8978600790,로봇앤컴 주식회사,이경일,분석,63300320,87.128,87.795,0.05718 (100.05718),6 15,2024/08/19 15:38:37,낙찰하한선 미달
21,-462,1078731896,(주)비시텍코리아,임헌욱,분석,63300080,87.127,87.794,0.05680 (100.0568),12 13,2024/08/20 18:44:08,낙찰하한선 미달
22,-463,1198605337,(주)신한이엔아이,유순자,분석,63299190,87.126,87.793,0.05539 (100.05539),12 13,2024/08/20 06:15:16,낙찰하한선 미달
23,-464,1198153402,고현건설(주),이화선,분석,63298850,87.126,87.793,0.05485 (100.05485),14 4,2024/08/20 14:27:38,낙찰하한선 미달
24,-465,2058139910,우현전기(주),채광식,분석,63298120,87.125,87.792,0.05370 (100.0537),12 14,2024/08/20 21:58:31,낙찰하한선 미달
25,-466,2098139213,(주)뉴타운전력,박형우,분석,63298119,87.125,87.792,0.05370 (100.0537),11 12,2024/08/20 17:12:14,낙찰하한선 미달
26,-467,2148669602,(주)우호텔레콤,이강록,분석,63294680,87.12,87.787,0.04826 (100.04826),13 11,2024/08/19 13:50:56,낙찰하한선 미달
27,-468,1148678591,주식회사엠아이솔텍,최윤정,분석,63294500,87.12,87.787,0.04798 (100.04798),1 15,2024/08/20 14:03:04,낙찰하한선 미달
28,-469,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,63294210,87.119,87.786,0.04752 (100.04752),4 2,2024/08/20 10:13:21,낙찰하한선 미달
29,-470,1138635212,(주)아이제이일렉트론,김도형,분석,63294100,87.119,87.786,0.04734 (100.04734),11 1,2024/08/20 13:48:06,낙찰하한선 미달
