,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
48,399,1178138991,(주)비앤씨솔루션,송인걸,분석,50073665,88.57,87.724,-0.02320 (99.9768),2 6,2024/11/06 09:05:13,
49,400,1078616772,노드링크주식회사,장용철,분석,50075017,88.573,87.727,-0.02051 (99.97949),5 3,2024/11/06 06:15:09,
0,401,1058192352,한아름정보통신(주),손경선,분석,50075760,88.574,87.728,-0.01902 (99.98098),8 1,2024/11/05 13:28:02,
1,402,2078152132,(주)홍남테크,김홍길,분석,50075870,88.574,87.728,-0.01880 (99.9812),6 10,2024/11/06 09:06:01,
2,403,4778800659,더파트주식회사,강현준,분석,50077900,88.578,87.732,-0.01475 (99.98525),5 13,2024/11/05 16:16:21,
3,404,1078735096,주식회사 등대씨엔씨,서철승,분석,50079120,88.58,87.734,-0.01231 (99.98769),9 13,2024/11/05 17:55:05,
4,405,1078688280,콘텐츠스퀘어주식회사,함규식,분석,50080160,88.582,87.736,-0.01024 (99.98976),15 6,2024/11/05 10:37:29,
5,406,2078148017,(주)명신시스템,노근식,분석,50080277,88.582,87.736,-0.01000 (99.99),14 2,2024/11/06 13:09:08,
6,407,1138607924,두성건설주식회사,안성병,분석,50080720,88.583,87.737,-0.00912 (99.99088),6 15,2024/11/05 10:04:37,
7,408,1138195613,(주)고려다이나믹스,변희만,분석,50080730,88.583,87.737,-0.00910 (99.9909),1 2,2024/11/06 08:19:49,
8,409,1358188617,주식회사 지에프씨코리아,안병모,분석,50080740,88.583,87.737,-0.00908 (99.99092),13 12,2024/11/06 09:38:15,
9,410,1068656091,주식회사 케이에스메이트,박이근,분석,50081078,88.584,87.737,-0.00840 (99.9916),2 1,2024/11/07 08:31:06,
10,411,1058641085,(주)에스엠전력,김동율,분석,50081177,88.584,87.737,-0.00821 (99.99179),5 15,2024/11/05 11:40:34,
11,412,1088149704,썬시큐원(주),백석환,분석,50083020,88.587,87.741,-0.00453 (99.99547),8 4,2024/11/06 06:17:42,
12,413,2108124739,(주)한성기술개발,서창식,분석,50083991,88.589,87.742,-0.00259 (99.99741),9 8,2024/11/05 16:57:58,
13,414,1108177407,시큐에스주식회사,정재량,분석,50084000,88.589,87.742,-0.00257 (99.99743),1 3,2024/11/06 05:57:06,
14,415,1058694239,(주)진성전력,김용일,분석,50085200,88.591,87.744,-0.00017 (99.99983),14 13,2024/11/05 13:12:34,
15,416,1078793378,주식회사 보스테크,이헌웅,분석,50085285,88.591,87.745,0.00000 (100),14 10,2024/11/05 14:58:36,
16,417,1258180919,(주)경일전공,정요진,분석,50086788,88.594,87.747,0.00300 (100.003),13 11,2024/11/06 15:32:15,
17,418,1058773833,시큐솔루션 주식회사,남병창,분석,50088500,88.597,87.75,0.00641 (100.00641),1 14,2024/11/06 09:45:30,
18,419,2398801380,주식회사 플러스파크,이선희,분석,50089000,88.598,87.751,0.00741 (100.00741),4 13,2024/11/06 10:06:54,
19,420,1048120291,청음통신 주식회사,임광희,분석,50089400,88.598,87.752,0.00821 (100.00821),12 14,2024/11/07 09:44:42,
20,421,1068660843,세중물산 주식회사,김용욱,분석,50089540,88.598,87.752,0.00849 (100.00849),8 13,2024/11/06 10:44:42,
21,422,8348600218,주식회사 코리아통신,박정현,분석,50090394,88.6,87.753,0.01020 (100.0102),9 5,2024/11/05 16:35:33,
22,423,2178141893,주식회사대웅텔레콤,전진숙,분석,50090745,88.601,87.754,0.01090 (100.0109),8 5,2024/11/05 15:05:20,
23,424,2128145574,콤시스(주),서경환,분석,50091440,88.602,87.755,0.01228 (100.01228),11 4,2024/11/06 10:55:48,
24,425,1108197970,유넷시스 주식회사,강욱,분석,50092540,88.604,87.757,0.01448 (100.01448),4 5,2024/11/05 16:25:24,
25,426,2158133077,오티씨 주식회사,김희언,분석,50092623,88.604,87.757,0.01465 (100.01465),15 13,2024/11/05 10:42:36,
26,427,1198633283,주식회사 지컴네트웍스,이광림,분석,50092698,88.604,87.757,0.01480 (100.0148),11 9,2024/11/06 15:22:28,
27,428,1098610416,(주)네시비스,이은섭,분석,50093240,88.605,87.758,0.01588 (100.01588),14 4,2024/11/05 12:09:53,
28,429,1848801998,주식회사 기어,강호왕,분석,50095253,88.609,87.762,0.01990 (100.0199),12 9,2024/11/05 18:09:17,
29,430,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,50096600,88.611,87.764,0.02259 (100.02259),2 3,2024/11/06 09:48:32,
30,431,1068615367,대성아이넷(주),이충은,분석,50096800,88.611,87.765,0.02299 (100.02299),14 8,2024/11/06 08:11:25,
31,432,1148633857,에스엠이엔지(주),이관휴,분석,50097005,88.612,87.765,0.02340 (100.0234),6 8,2024/11/05 10:20:18,
32,433,2148669602,(주)우호텔레콤,이강록,분석,50097570,88.613,87.766,0.02452 (100.02452),14 8,2024/11/06 14:54:04,
33,434,1068146133,(주)케이씨이,조정휘,분석,50098508,88.614,87.768,0.02640 (100.0264),8 9,2024/11/05 11:39:23,
34,435,2018190031,주식회사 태건씨앤씨,김복수,분석,50098590,88.614,87.768,0.02656 (100.02656),6 4,2024/11/06 10:43:59,
35,436,1138670451,주식회사 코스모티어,김명동,분석,50098607,88.615,87.768,0.02659 (100.02659),9 13,2024/11/06 12:16:33,
36,437,2068663169,(주)지엠케이정보통신,최경숙,분석,50099970,88.617,87.77,0.02932 (100.02932),5 10,2024/11/05 10:12:00,
37,438,2118668579,(주)아이정보기술,이훈희,분석,50101913,88.62,87.774,0.03319 (100.03319),15 11,2024/11/05 13:53:01,
38,439,1128139637,(주)씨엘에이에스,윤호중,분석,50102013,88.621,87.774,0.03339 (100.03339),5 2,2024/11/05 11:03:34,
39,440,1138637772,(주)헤로스테크,박우현,분석,50102060,88.621,87.774,0.03349 (100.03349),6 7,2024/11/05 18:01:52,
40,441,2128140491,(주)벧엘정보통신,이효진,분석,50102725,88.622,87.775,0.03482 (100.03482),6 14,2024/11/07 06:11:10,
41,442,1068127039,진명이엔씨(주),박창호,분석,50103420,88.623,87.776,0.03620 (100.0362),3 12,2024/11/06 08:31:25,
42,443,2048131967,(주)용백전설,곽의영,분석,50103560,88.623,87.777,0.03648 (100.03648),3 10,2024/11/06 14:21:30,
43,444,2178113330,(주)오성에스이엠,오성표,분석,50103967,88.624,87.777,0.03730 (100.0373),15 3,2024/11/07 09:27:19,
44,445,2208869047,양지전기 주식회사,박승연,분석,50104020,88.624,87.777,0.03740 (100.0374),7 9,2024/11/06 15:27:50,
45,446,1138163218,(주)신성하이텍,성성모,분석,50105420,88.627,87.78,0.04020 (100.0402),5 2,2024/11/05 13:41:19,
46,446,2148862812,(주)위드컴,서민석,분석,50105420,88.627,87.78,0.04020 (100.0402),3 2,2024/11/05 16:41:55,
47,448,2048601134,주식회사시원에스알아이,김종훈,분석,50105620,88.627,87.78,0.04060 (100.0406),4 2,2024/11/06 15:35:16,
48,449,1108174749,유프로시스(주),김종본,분석,50105920,88.627,87.781,0.04120 (100.0412),10 12,2024/11/05 14:32:51,
49,450,6218602134,(주)플러스전력,이하일,분석,50106070,88.628,87.781,0.04149 (100.04149),14 15,2024/11/06 15:46:07,
0,451,1078764946,아토리서치 주식회사,정재웅,분석,50106572,88.629,87.782,0.04250 (100.0425),10 7,2024/11/06 10:35:02,
1,452,2100412872,유광미디어,김유성,분석,50106821,88.629,87.782,0.04299 (100.04299),13 10,2024/11/06 09:21:24,
2,453,2148891087,세경네트웍스 주식회사,장중석,분석,50107022,88.629,87.783,0.04340 (100.0434),10 5,2024/11/06 09:41:37,
3,454,2068157319,주식회사 에스엘정보통신,채용석,분석,50107635,88.63,87.784,0.04462 (100.04462),15 2,2024/11/05 14:37:10,
4,455,2048635411,주식회사 화산에스티아이,이명재,분석,50108475,88.632,87.785,0.04630 (100.0463),2 12,2024/11/06 10:08:07,
5,456,1098655451,주식회사 투비,차인성,분석,50108500,88.632,87.785,0.04635 (100.04635),12 10,2024/11/05 15:15:13,
6,457,1138635212,(주)아이제이일렉트론,김도형,분석,50108570,88.632,87.785,0.04649 (100.04649),15 9,2024/11/06 09:28:58,
7,458,1068711354,에이비씨네트워크 주식회사,안종현,분석,50108574,88.632,87.785,0.04649 (100.04649),15 8,2024/11/05 17:02:14,
8,459,2158689085,(주)에스지테크놀러지,손병학,분석,50109000,88.633,87.786,0.04734 (100.04734),5 10,2024/11/05 10:35:58,
9,460,4470403029,힐탑아이씨티,정강준,분석,50111542,88.637,87.791,0.05242 (100.05242),1 8,2024/11/06 17:02:11,
10,461,2648127825,주식회사 제이원아이티,이준호,분석,50111580,88.637,87.791,0.05250 (100.0525),14 7,2024/11/06 17:19:49,
11,462,2208886221,주식회사 지엔아이티,윤상병,분석,50111660,88.638,87.791,0.05266 (100.05266),6 15,2024/11/05 10:21:07,
12,463,1208717179,에스엠에스전기(주),김진태,분석,50113130,88.64,87.793,0.05559 (100.05559),4 10,2024/11/07 08:09:34,
13,464,1118124994,오리엔트주식회사,이경호,분석,50113480,88.641,87.794,0.05629 (100.05629),5 11,2024/11/06 10:26:55,
14,465,1108157338,(주)메트로컴넷,최선민,분석,50114060,88.642,87.795,0.05745 (100.05745),5 6,2024/11/07 09:18:41,
15,466,1068632013,하나씨앤아이 주식회사,김용주,분석,50114230,88.642,87.795,0.05779 (100.05779),11 12,2024/11/05 17:22:54,
16,467,1348120104,(주)씨월드정보기술,남형연,분석,50114235,88.642,87.795,0.05780 (100.0578),5 13,2024/11/06 16:29:27,
17,468,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,50114340,88.642,87.795,0.05801 (100.05801),6 9,2024/11/05 10:46:22,
18,469,2068650742,한선씨앤씨 주식회사,장홍식,분석,50114782,88.643,87.796,0.05889 (100.05889),10 15,2024/11/05 13:05:54,
19,470,2208604531,주식회사 월드린시스템즈,류준열,분석,50115750,88.645,87.798,0.06082 (100.06082),1 4,2024/11/05 15:51:45,
20,471,5298103040,주식회사 명성이앤티,박명훈,분석,50116939,88.647,87.8,0.06320 (100.0632),2 12,2024/11/05 10:56:48,
21,472,2038149028,대륭중공건설(주),박임우,분석,50117002,88.647,87.8,0.06332 (100.06332),8 4,2024/11/06 11:24:17,
22,473,1138615856,(주)서원티에스,김안수,분석,50117200,88.647,87.8,0.06372 (100.06372),1 6,2024/11/06 02:04:37,
23,474,2208719934,주식회사 지제이전기통신,김진수,분석,50117289,88.648,87.801,0.06389 (100.06389),9 12,2024/11/06 08:41:00,
24,475,8738800217,주식회사 무한정보기술,이명화,분석,50117590,88.648,87.801,0.06450 (100.0645),5 3,2024/11/05 13:39:50,
25,476,1078193207,주식회사 주광전기,이승훈,분석,50118290,88.649,87.802,0.06589 (100.06589),13 10,2024/11/05 16:52:12,
26,477,2208895263,주식회사 필립이엔씨,임혜란,분석,50118542,88.65,87.803,0.06640 (100.0664),14 1,2024/11/05 14:04:58,
27,478,3138602835,(주)테이아인포,장인혁,분석,50119043,88.651,87.804,0.06740 (100.0674),6 13,2024/11/07 09:17:48,
28,479,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,50121790,88.656,87.808,0.07288 (100.07288),7 4,2024/11/05 16:10:32,
29,480,1058747280,주식회사 하이디,문이수,분석,50122800,88.657,87.81,0.07490 (100.0749),5 7,2024/11/06 09:11:28,
30,481,1058693453,주식회사태융정보통신,문성준,분석,50122975,88.658,87.811,0.07525 (100.07525),4 7,2024/11/07 03:37:40,
31,482,1208635791,주식회사 피엔에이링크,연제성,분석,50123529,88.659,87.812,0.07635 (100.07635),7 2,2024/11/06 16:35:04,
32,483,1048603486,우영메카(주),김규승,분석,50123551,88.659,87.812,0.07640 (100.0764),7 9,2024/11/05 23:01:36,
33,484,1078212123,사단법인 장애인인권센터,서인환,분석,50123730,88.659,87.812,0.07675 (100.07675),1 13,2024/11/07 09:14:24,
34,485,1138148366,주식회사 레이어스,조인선,분석,50123751,88.659,87.812,0.07680 (100.0768),2 11,2024/11/06 11:23:25,
35,486,1098167078,(주)에스씨네트,이계영,분석,50123820,88.659,87.812,0.07693 (100.07693),3 4,2024/11/05 10:02:27,
36,487,1048610901,이룸유비쿼터스주식회사,김승규,분석,50124300,88.66,87.813,0.07789 (100.07789),1 10,2024/11/05 11:14:53,
37,488,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,50124560,88.66,87.813,0.07841 (100.07841),3 10,2024/11/05 16:16:31,
38,489,1198664224,포스텍네트웍스 주식회사,김권일,분석,50125170,88.661,87.814,0.07963 (100.07963),5 2,2024/11/05 17:58:30,
39,490,1098153915,하비넷정보통신(주),이종훈,분석,50125250,88.662,87.815,0.07979 (100.07979),13 5,2024/11/07 07:59:20,
40,491,2208100563,경창계전 주식회사,이성욱,분석,50126120,88.663,87.816,0.08153 (100.08153),9 12,2024/11/05 20:01:04,
41,492,1018635413,주식회사 더올아이티,김정순,분석,50127110,88.665,87.818,0.08350 (100.0835),1 14,2024/11/05 11:44:17,
42,493,4188155516,아이피119정보통신 주식회사,김영수,분석,50127457,88.666,87.818,0.08420 (100.0842),14 8,2024/11/05 16:17:26,
43,494,2628802128,주식회사 성우일렉콤,최종국,분석,50128340,88.667,87.82,0.08596 (100.08596),5 4,2024/11/05 11:05:11,
44,495,2150786744,영진전기통신공사,정재인,분석,50128959,88.668,87.821,0.08719 (100.08719),13 5,2024/11/05 11:11:43,
45,496,1068674084,주식회사월드아이,신영구,분석,50132870,88.675,87.828,0.09500 (100.095),5 4,2024/11/06 17:14:02,
46,497,1081154276,영우정보통신,이영우,분석,50133000,88.675,87.828,0.09526 (100.09526),11 7,2024/11/06 18:29:44,
47,498,4908801461,주식회사 긱스퍼,이정아,분석,50133568,88.676,87.829,0.09640 (100.0964),11 2,2024/11/05 20:32:09,
48,499,5088700505,주식회사 삼아솔루션,한승우,분석,50133768,88.677,87.829,0.09680 (100.0968),8 3,2024/11/05 14:44:39,
49,500,1068178635,(주)지아이테크놀러지,홍영우,분석,50134760,88.678,87.831,0.09878 (100.09878),2 1,2024/11/05 10:06:47,
0,501,1098651964,셀코정보기술 주식회사,임윤정,분석,50134790,88.679,87.831,0.09884 (100.09884),8 11,2024/11/07 00:10:50,
1,502,1058764334,(주)코넨컴즈,임우섭,분석,50135370,88.68,87.832,0.09999 (100.09999),10 4,2024/11/06 09:45:53,
2,503,1138146387,(주)대산시스템,김명숙,분석,50136121,88.681,87.834,0.10149 (100.10149),7 5,2024/11/07 09:07:58,
3,504,7128700690,주식회사 포바이포,윤준호,분석,50136472,88.681,87.834,0.10220 (100.1022),2 3,2024/11/05 19:56:07,
4,505,1078688354,(주)혜인에스앤에스,유순희,분석,50136703,88.682,87.835,0.10266 (100.10266),5 14,2024/11/05 11:12:55,
5,506,1068603240,태경이엘피 주식회사,김평석,분석,50137728,88.684,87.836,0.10470 (100.1047),7 3,2024/11/06 20:01:38,
6,507,7098602638,주식회사 시그널아이씨티,강민희,분석,50138500,88.685,87.838,0.10624 (100.10624),9 14,2024/11/06 21:12:33,
7,508,2068126626,주식회사 동부전기,형남길,분석,50139177,88.686,87.839,0.10760 (100.1076),13 2,2024/11/07 09:23:10,
8,509,1198670916,주식회사 에이치앤아이씨,정용훈,분석,50139300,88.686,87.839,0.10784 (100.10784),15 10,2024/11/06 09:02:39,
9,510,7128701175,주식회사 미미엔지니어링,김진희,분석,50140479,88.689,87.841,0.11020 (100.1102),15 5,2024/11/06 18:25:53,
10,511,7188803483,주식회사 이제이엔넷,황지연,분석,50141830,88.691,87.844,0.11289 (100.11289),12 10,2024/11/06 07:25:54,
11,512,1088167041,(주)가디엘,최혜심,분석,50141840,88.691,87.844,0.11291 (100.11291),2 11,2024/11/06 16:46:08,
12,513,1298126260,현대아이티에스전자(주),정영자,분석,50141892,88.691,87.844,0.11302 (100.11302),14 7,2024/11/06 07:40:43,
13,514,1058777047,(주)텔레큐브,정영신,분석,50143000,88.693,87.846,0.11523 (100.11523),15 9,2024/11/05 15:51:27,
14,515,7688802698,주식회사 티앤씨넷코리아,신동준,분석,50143606,88.694,87.847,0.11644 (100.11644),3 2,2024/11/05 12:51:45,
15,516,2098119463,(주)두레정보통신,김시영,분석,50144240,88.695,87.848,0.11770 (100.1177),7 14,2024/11/06 15:01:02,
16,517,1068205653,한국방송통신산업협동조합,주대철,분석,50144540,88.696,87.848,0.11830 (100.1183),4 6,2024/11/06 09:55:34,
17,518,2098161262,주식회사 아이에스인텍,황관홍,분석,50145740,88.698,87.85,0.12070 (100.1207),4 12,2024/11/06 17:56:01,
18,519,1138629419,(주)에스이든,하태정,분석,50147740,88.701,87.854,0.12469 (100.12469),6 5,2024/11/06 08:36:17,
19,520,2048651425,주식회사 메이사운드,심문섭,분석,50148690,88.703,87.856,0.12659 (100.12659),12 2,2024/11/06 10:34:36,
20,521,1068682075,주식회사 세이프원,이명근,분석,50149000,88.704,87.856,0.12721 (100.12721),7 12,2024/11/06 10:54:56,
21,522,4818802660,이지씨엔티 주식회사,이종기,분석,50149143,88.704,87.856,0.12749 (100.12749),14 4,2024/11/05 11:28:58,
22,523,6528601099,(주)하이퍼월,안희석,분석,50149645,88.705,87.857,0.12850 (100.1285),3 1,2024/11/05 11:36:26,
23,524,2168107645,(주)한신기전통신,한아름,분석,50150480,88.706,87.859,0.13016 (100.13016),12 5,2024/11/07 00:39:37,
24,525,2128196243,신광씨앤티 주식회사,박광선,분석,50150490,88.706,87.859,0.13018 (100.13018),12 6,2024/11/05 14:55:23,
25,526,1018159521,(주)명지아이앤씨,서맹영,분석,50152800,88.71,87.863,0.13480 (100.1348),5 8,2024/11/05 17:09:37,
26,527,1078734710,(주)일조이에스,박상권,분석,50153847,88.712,87.865,0.13689 (100.13689),15 12,2024/11/05 10:43:40,
27,528,1148182595,주식회사 싸인텔레콤,박영기,분석,50153853,88.712,87.865,0.13690 (100.1369),3 12,2024/11/07 09:28:36,
28,529,1078155407,(주)윤익계전,안용준,분석,50154198,88.713,87.865,0.13759 (100.13759),9 8,2024/11/05 14:04:35,
29,530,1138604679,(주) 투데이게이트,김익훈,분석,50154478,88.713,87.866,0.13815 (100.13815),9 5,2024/11/05 10:05:50,
30,531,2128142640,팍스코이앤아이(주),송기민,분석,50155493,88.715,87.867,0.14017 (100.14017),9 8,2024/11/06 17:22:57,
31,532,1078675432,(주)비젼엔텍,김종윤,분석,50155655,88.715,87.868,0.14050 (100.1405),6 9,2024/11/06 15:59:03,
32,533,2918102904,주식회사 광야,이선주,분석,50156196,88.716,87.869,0.14158 (100.14158),10 7,2024/11/06 13:16:15,
33,534,1138137229,두복산전(주),이영두,분석,50157160,88.718,87.87,0.14350 (100.1435),4 8,2024/11/06 10:19:16,
34,535,1058779797,주식회사 토브넷,김찬영,분석,50157909,88.719,87.872,0.14500 (100.145),9 12,2024/11/06 09:07:22,
35,536,1108185552,한양이이씨 주식회사,문주환,분석,50158109,88.72,87.872,0.14540 (100.1454),14 4,2024/11/06 15:19:07,
36,537,1188113673,동해정보통신 주식회사,이창원,분석,50158310,88.72,87.872,0.14580 (100.1458),1 3,2024/11/06 14:11:47,
37,538,1098195410,(주)신성글로벌네트워크,홍우석,분석,50159311,88.722,87.874,0.14780 (100.1478),9 6,2024/11/05 15:36:33,
38,539,2018199051,나루씨앤씨주식회사,이상협,분석,50161014,88.725,87.877,0.15120 (100.1512),3 11,2024/11/06 11:08:25,
39,540,2148798098,주식회사 에이스뷰,김종오,분석,50161500,88.726,87.878,0.15217 (100.15217),2 11,2024/11/06 09:19:51,
40,541,5288601141,주식회사재원정보,천지명,분석,50162666,88.728,87.88,0.15449 (100.15449),4 12,2024/11/05 16:31:09,
41,542,1288138083,주식회사 유앤후레쉬,우재명,분석,50163390,88.729,87.881,0.15594 (100.15594),7 4,2024/11/06 21:07:35,
42,543,2158682122,주식회사이케이시스,김경열,분석,50164370,88.731,87.883,0.15790 (100.1579),10 1,2024/11/06 11:03:40,
43,544,1058163309,(주)한국에빅스,신지훈,분석,50164480,88.731,87.883,0.15812 (100.15812),7 11,2024/11/05 10:33:45,
44,545,1198174315,주식회사 다솜이엔씨,송인주,분석,50164570,88.731,87.883,0.15830 (100.1583),5 12,2024/11/06 07:42:53,
45,546,1178175429,주식회사 아이씨스템,서현권,분석,50166020,88.734,87.886,0.16119 (100.16119),6 8,2024/11/06 08:53:04,
46,547,2148885547,주식회사 디앤와이코리아,손경탁,분석,50166172,88.734,87.886,0.16149 (100.16149),1 5,2024/11/06 09:37:52,
47,548,2128178492,주식회사 제이에치코리아,이주환,분석,50167350,88.736,87.888,0.16385 (100.16385),5 11,2024/11/05 13:50:29,
48,549,1198646212,주식회사 에프에스네트웍스,이화수,분석,50168280,88.738,87.89,0.16570 (100.1657),5 13,2024/11/06 08:53:51,
49,550,1138132447,태진정보통신(주),정태수,분석,50169027,88.739,87.891,0.16719 (100.16719),1 8,2024/11/05 16:59:57,
0,551,2066762193,보성통신,문용권,분석,50169380,88.74,87.892,0.16790 (100.1679),11 13,2024/11/06 07:09:09,
1,552,1138653369,(주)제이앤비이노베이션,오명숙,분석,50169890,88.741,87.893,0.16892 (100.16892),15 1,2024/11/05 11:31:43,
2,553,1138672177,주식회사 재연이엔씨,이성일,분석,50171180,88.743,87.895,0.17149 (100.17149),1 4,2024/11/06 09:37:44,
3,554,6448700081,알바이오텍 주식회사,김영국,분석,50171380,88.743,87.895,0.17189 (100.17189),5 2,2024/11/05 14:03:43,
4,555,1138163445,주식회사 삼도통신,이정경,분석,50171500,88.743,87.896,0.17213 (100.17213),1 5,2024/11/05 17:35:40,
5,556,2048159043,이앤씨텔레콤(주),김진갑,분석,50171532,88.744,87.896,0.17220 (100.1722),13 14,2024/11/06 10:25:59,
6,557,1138683636,주식회사 온택,허윤훈,분석,50172000,88.744,87.896,0.17313 (100.17313),1 15,2024/11/07 09:52:30,
7,558,2188101953,주식회사 비츠로시스,이기재,분석,50172330,88.745,87.897,0.17379 (100.17379),11 10,2024/11/05 11:04:56,
8,559,1188117816,(주)영원정보통신,전춘식,분석,50172534,88.745,87.897,0.17420 (100.1742),1 2,2024/11/05 10:24:59,
9,560,1198611746,(주)지트인,김재환,분석,50172590,88.745,87.897,0.17431 (100.17431),10 8,2024/11/06 18:19:30,
10,561,5028131745,(주)에즈웰플러스,이기호,분석,50173085,88.746,87.898,0.17530 (100.1753),14 7,2024/11/05 11:07:59,
11,562,2208106252,주식회사 중선아이티씨,김학선,분석,50173600,88.747,87.899,0.17632 (100.17632),3 6,2024/11/06 11:09:19,
12,563,1208137120,(주)지티일렉콘,고광열,분석,50174820,88.749,87.901,0.17876 (100.17876),3 1,2024/11/07 02:04:44,
13,564,1058795818,주식회사 티엠미디어,박용호,분석,50175989,88.751,87.903,0.18109 (100.18109),11 10,2024/11/05 17:08:52,
14,565,1058688514,(주)엠티에스정보기술,신현준,분석,50176390,88.752,87.904,0.18190 (100.1819),9 4,2024/11/05 10:38:08,
15,566,1068690366,(주)윈투스시스템,신경익,분석,50176591,88.752,87.904,0.18230 (100.1823),10 5,2024/11/06 12:48:51,
16,567,1068612230,(주)사강통신,정일영,분석,50176650,88.753,87.905,0.18241 (100.18241),1 9,2024/11/07 09:49:32,
17,568,2158690656,금성통신건설(주),윤영신,분석,50177290,88.754,87.906,0.18369 (100.18369),6 11,2024/11/05 10:06:32,
18,569,1018605466,금부통신 주식회사,정재학,분석,50179750,88.758,87.91,0.18860 (100.1886),8 4,2024/11/05 16:41:01,
19,570,1058714080,(주) 한일이앤에스,박완교,분석,50179929,88.758,87.91,0.18896 (100.18896),11 9,2024/11/06 09:57:00,
20,571,1218140540,영현정보통신(주),김두식,분석,50180038,88.759,87.91,0.18918 (100.18918),4 14,2024/11/07 09:16:23,
21,572,2148626637,(주)아이엔지시스템,김정화,분석,50180500,88.759,87.911,0.19010 (100.1901),14 6,2024/11/05 15:11:28,
22,573,2158199031,한소리이앤씨주식회사,안홍희,분석,50180600,88.76,87.911,0.19030 (100.1903),4 3,2024/11/06 10:26:08,
23,574,1058608183,코위버(주),황인환,분석,50180648,88.76,87.912,0.19040 (100.1904),11 10,2024/11/07 08:57:24,
24,575,1108175622,동해아이앤티(주),이기봉,분석,50182700,88.763,87.915,0.19449 (100.19449),5 9,2024/11/05 11:11:31,
25,576,1108131416,중앙하이텔 주식회사,윤석래,분석,50183220,88.764,87.916,0.19553 (100.19553),15 2,2024/11/06 10:21:21,
26,577,2048174554,주식회사 창흥텔레콤,진경미,분석,50184600,88.767,87.918,0.19829 (100.19829),8 7,2024/11/07 08:36:04,
27,578,1138636870,주식회사 나우시스템,이종한,분석,50185200,88.768,87.92,0.19949 (100.19949),5 14,2024/11/06 08:58:13,
28,579,2098134159,주식회사 피스코이엔씨,조기현,분석,50186207,88.769,87.921,0.20150 (100.2015),5 9,2024/11/06 08:38:33,
29,580,6618702691,(주)대창일렉스,송효양,분석,50186310,88.77,87.921,0.20170 (100.2017),2 13,2024/11/07 09:08:23,
30,581,1058680303,주식회사 제이엔디케이,이재식,분석,50186600,88.77,87.922,0.20228 (100.20228),3 1,2024/11/06 11:11:34,
31,582,1198148947,주식회사 광성기전,김성원,분석,50186750,88.77,87.922,0.20258 (100.20258),11 5,2024/11/05 15:28:52,
32,583,5628602359,주식회사 건영정보기술,김재곤,분석,50186850,88.771,87.922,0.20278 (100.20278),12 9,2024/11/06 13:23:43,
33,584,2068179706,(주)씨엠유니버샬,전재용,분석,50187184,88.771,87.923,0.20345 (100.20345),10 3,2024/11/06 09:47:13,
34,585,1018663767,비케이전기통신 주식회사,유봉근,분석,50187200,88.771,87.923,0.20348 (100.20348),13 1,2024/11/05 14:37:48,
35,586,8018600805,세인트로그 주식회사,김세연,분석,50187410,88.772,87.923,0.20390 (100.2039),15 3,2024/11/05 10:22:22,
36,587,1138602574,주식회사 큐디스,김성진,분석,50187860,88.772,87.924,0.20480 (100.2048),12 10,2024/11/06 09:28:49,
37,588,2068170480,(주)금성전력기술,김일혁,분석,50188566,88.774,87.925,0.20621 (100.20621),9 13,2024/11/06 16:20:12,
38,589,2048620636,(주)유시스,이경재,분석,50188600,88.774,87.925,0.20627 (100.20627),2 12,2024/11/06 14:01:39,
39,590,2068625393,주식회사 성림전설,박상동,분석,50188900,88.774,87.926,0.20687 (100.20687),8 12,2024/11/05 10:45:02,
40,591,2214405703,정현네트웍스,위정현,분석,50189463,88.775,87.927,0.20800 (100.208),1 3,2024/11/06 06:12:20,
41,592,4278601362,주식회사 케이엔테크,고범철,분석,50191200,88.778,87.93,0.21146 (100.21146),6 14,2024/11/06 18:45:26,
42,593,2148768992,주식회사 앤샵,장진화,분석,50191470,88.779,87.931,0.21200 (100.212),8 12,2024/11/06 10:34:05,
43,594,2128166939,주식회사 연일전력,최희성,분석,50192117,88.78,87.932,0.21330 (100.2133),2 13,2024/11/05 16:59:05,
44,595,2118620935,주식회사 한양티이씨,조형국,분석,50193720,88.783,87.934,0.21650 (100.2165),11 5,2024/11/07 09:28:50,
45,596,6358700388,(주)예본아이디,김정민,분석,50193870,88.783,87.935,0.21680 (100.2168),1 9,2024/11/05 13:33:20,
46,597,2068606585,(주)상지일렉스,정원상,분석,50194300,88.784,87.935,0.21765 (100.21765),11 9,2024/11/05 18:10:13,
47,598,1098626994,주식회사 에이치엔엠,조요환,분석,50197000,88.789,87.94,0.22305 (100.22305),12 5,2024/11/07 09:00:04,
48,599,4468801407,(주)큐엔큐,장나미,분석,50197120,88.789,87.94,0.22328 (100.22328),12 2,2024/11/05 14:20:46,
49,600,7218601565,주식회사 라인전기,이호동,분석,50197300,88.789,87.941,0.22364 (100.22364),13 3,2024/11/06 17:24:19,
0,601,1138613391,주식회사 지에스씨앤씨,석덕림,분석,50198720,88.792,87.943,0.22648 (100.22648),8 1,2024/11/06 08:39:14,
