,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,-207,1018211295,사단법인 한국장애인이워크협회,조무호,분석,179627100,87.474,88.542,0.27700 (100.277),10 3,2024/06/20 10:55:30,낙찰하한선 미달
20,-208,1198602494,(주) 네오인아이텍,이경미,분석,179624950,87.473,88.541,0.27579 (100.27579),2 8,2024/06/21 09:18:12,낙찰하한선 미달
21,-209,1058747280,주식회사 하이디,문이수,분석,179624420,87.472,88.54,0.27550 (100.2755),11 6,2024/06/19 23:24:20,낙찰하한선 미달
22,-210,2038101742,株式會社 革新電工社,오세화,분석,179623790,87.472,88.54,0.27514 (100.27514),13 11,2024/06/20 09:24:11,낙찰하한선 미달
23,-211,1068136902,대일전기산업(주),임태원,분석,179618530,87.469,88.537,0.27219 (100.27219),3 14,2024/06/20 17:07:16,낙찰하한선 미달
24,-212,2098147159,(주)동방에스앤에스,정재훈,분석,179618100,87.469,88.537,0.27195 (100.27195),2 3,2024/06/19 16:42:41,낙찰하한선 미달
25,-213,1078640952,(주)바비젼,이주일,분석,179617298,87.469,88.537,0.27149 (100.27149),9 2,2024/06/19 16:40:30,낙찰하한선 미달
26,-214,1138148366,주식회사 레이어스,조인선,분석,179613740,87.467,88.535,0.26950 (100.2695),3 6,2024/06/21 08:13:40,낙찰하한선 미달
27,-215,2108160017,(주)누리온정보통신,박종수,분석,179612800,87.466,88.535,0.26897 (100.26897),10 14,2024/06/19 12:19:12,낙찰하한선 미달
28,-216,1328127945,부민통신 주식회사,박창욱,분석,179612671,87.466,88.534,0.26890 (100.2689),13 1,2024/06/20 11:34:12,낙찰하한선 미달
29,-217,2158171237,(주)모빌텍,오세좌,분석,179609236,87.464,88.533,0.26697 (100.26697),13 4,2024/06/21 09:47:26,낙찰하한선 미달
30,-218,2108130492,명신정보통신(주),서철,분석,179607794,87.464,88.532,0.26616 (100.26616),10 4,2024/06/20 09:20:25,낙찰하한선 미달
31,-219,1018144159,주식회사 넥선,박민호,분석,179607150,87.463,88.532,0.26579 (100.26579),14 6,2024/06/20 14:49:53,낙찰하한선 미달
32,-220,1058682164,(주)울트라텔레콤,김성철,분석,179605380,87.462,88.531,0.26480 (100.2648),7 12,2024/06/20 09:45:07,낙찰하한선 미달
33,-221,2338109798,구스텍 주식회사,고중구,분석,179604800,87.462,88.531,0.26447 (100.26447),1 5,2024/06/19 16:25:07,낙찰하한선 미달
34,-222,2118645407,흥일정보통신(주),정본영,분석,179603236,87.461,88.53,0.26360 (100.2636),10 1,2024/06/19 10:32:09,낙찰하한선 미달
35,-223,1148661445,주식회사 아이티콘,이준형,분석,179603000,87.461,88.53,0.26346 (100.26346),5 2,2024/06/19 10:02:06,낙찰하한선 미달
36,-224,1068198683,주식회사 포인트정보,강미혜,분석,179598608,87.459,88.528,0.26100 (100.261),15 5,2024/06/20 07:30:28,낙찰하한선 미달
37,-225,1108179327,(주) 유엘네트웍스,정재순,분석,179595225,87.457,88.526,0.25909 (100.25909),11 10,2024/06/19 11:04:42,낙찰하한선 미달
38,-226,2158691790,에이브이에스텍(주),박주영,분석,179595000,87.457,88.526,0.25897 (100.25897),15 7,2024/06/19 11:21:59,낙찰하한선 미달
39,-227,2148673033,대일전기통신(주),김종엽,분석,179587740,87.453,88.522,0.25489 (100.25489),3 6,2024/06/19 13:49:18,낙찰하한선 미달
40,-228,1198682431,(주)대경시스텍,반기수,분석,179587571,87.453,88.522,0.25480 (100.2548),7 6,2024/06/20 11:03:41,낙찰하한선 미달
41,-229,1068157019,(주)세호영상,박석신,분석,179587000,87.453,88.522,0.25447 (100.25447),1 13,2024/06/20 09:21:12,낙찰하한선 미달
42,-230,2018634956,주식회사 신성전자통신,전용한,분석,179581696,87.45,88.519,0.25149 (100.25149),9 11,2024/06/19 11:46:54,낙찰하한선 미달
43,-231,7418801210,주식회사 한국에이브이산업,이재숙,분석,179580900,87.45,88.519,0.25105 (100.25105),5 13,2024/06/20 06:33:13,낙찰하한선 미달
44,-232,1238640537,주식회사 위지온,우영진,분석,179580867,87.45,88.519,0.25103 (100.25103),6 4,2024/06/19 15:53:18,낙찰하한선 미달
45,-233,1098143872,보은전자방송통신(주),우영섭,분석,179577200,87.448,88.517,0.24897 (100.24897),2 6,2024/06/19 10:30:10,낙찰하한선 미달
46,-234,1198629800,주식회사 메카넷,천수연,분석,179576712,87.448,88.517,0.24869 (100.24869),11 10,2024/06/19 12:23:06,낙찰하한선 미달
47,-235,2018199051,나루씨앤씨주식회사,이상협,분석,179575111,87.447,88.516,0.24780 (100.2478),4 15,2024/06/19 10:05:10,낙찰하한선 미달
48,-236,1018151121,주식회사 경원전력,최경택,분석,179574890,87.447,88.516,0.24767 (100.24767),11 5,2024/06/21 09:15:18,낙찰하한선 미달
49,-237,4108633207,(유)대원엔지니어링,박윤규,분석,179571140,87.445,88.514,0.24556 (100.24556),8 3,2024/06/20 10:29:21,낙찰하한선 미달
0,-238,1178167894,(주)동우이에프씨,이동술,분석,179569990,87.444,88.513,0.24492 (100.24492),2 11,2024/06/20 16:14:41,낙찰하한선 미달
1,-239,3388801483,주식회사 에버그린티앤씨,최재완,분석,179569200,87.444,88.513,0.24447 (100.24447),12 1,2024/06/19 14:01:55,낙찰하한선 미달
2,-240,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,179568170,87.443,88.513,0.24390 (100.2439),13 15,2024/06/19 17:50:12,낙찰하한선 미달
3,-241,2158192566,(주)열림정보기술,고동민,분석,179567652,87.443,88.512,0.24361 (100.24361),1 10,2024/06/19 10:10:30,낙찰하한선 미달
4,-242,2138800230,주식회사 성민전기통신,홍종애,분석,179567279,87.443,88.512,0.24340 (100.2434),13 12,2024/06/20 19:57:17,낙찰하한선 미달
5,-243,2158686429,주식회사 비엔솔루트,김진형,분석,179565231,87.442,88.511,0.24225 (100.24225),6 2,2024/06/21 07:49:22,낙찰하한선 미달
6,-244,2068183592,(주)신광티앤이,이일환,분석,179563895,87.441,88.51,0.24149 (100.24149),9 13,2024/06/20 14:09:12,낙찰하한선 미달
7,-244,1138680513,주식회사연수이앤씨,조운호,분석,179563895,87.441,88.51,0.24149 (100.24149),5 6,2024/06/19 16:46:20,낙찰하한선 미달
8,-246,2128166939,주식회사 연일전력,최희성,분석,179563717,87.441,88.51,0.24139 (100.24139),7 4,2024/06/20 16:57:49,낙찰하한선 미달
9,-247,1078677070,씨지에스아이티(주),최규식,분석,179563481,87.441,88.51,0.24126 (100.24126),10 6,2024/06/20 17:29:39,낙찰하한선 미달
10,-248,1198153514,다린전력(주),오승한,분석,179563400,87.441,88.51,0.24122 (100.24122),6 12,2024/06/20 12:40:54,낙찰하한선 미달
11,-249,2208131391,호진산업기연(주),안형근,분석,179563340,87.441,88.51,0.24118 (100.24118),6 13,2024/06/20 17:18:00,낙찰하한선 미달
12,-250,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,179563100,87.441,88.51,0.24105 (100.24105),15 10,2024/06/21 09:16:16,낙찰하한선 미달
13,-251,2068601178,주식회사 해인이티에프,오재근,분석,179561440,87.44,88.509,0.24012 (100.24012),4 14,2024/06/21 07:42:57,낙찰하한선 미달
14,-252,7128701175,주식회사 미미엔지니어링,김진희,분석,179559400,87.439,88.508,0.23897 (100.23897),7 12,2024/06/20 17:33:41,낙찰하한선 미달
15,-253,1138607924,두성건설주식회사,안성병,분석,179558560,87.438,88.508,0.23850 (100.2385),1 11,2024/06/19 10:04:37,낙찰하한선 미달
16,-254,1061248998,비젼네트워크,김덕기,분석,179554900,87.437,88.506,0.23644 (100.23644),9 4,2024/06/20 14:32:08,낙찰하한선 미달
17,-255,1198611746,(주)지트인,김재환,분석,179553750,87.436,88.505,0.23580 (100.2358),2 12,2024/06/19 14:38:19,낙찰하한선 미달
18,-256,1108155382,(주)굿채널시스템,백홍현,분석,179552680,87.435,88.505,0.23519 (100.23519),4 5,2024/06/20 11:04:20,낙찰하한선 미달
19,-257,2158168163,블루엔이(주),정홍채,분석,179551400,87.435,88.504,0.23448 (100.23448),10 14,2024/06/19 10:12:54,낙찰하한선 미달
20,-258,1098643839,주식회사 케이비정보통신,지인현,분석,179551257,87.435,88.504,0.23440 (100.2344),7 4,2024/06/21 09:07:52,낙찰하한선 미달
21,-259,2208727337,주식회사주니파워네트웍스,노병준,분석,179550740,87.434,88.504,0.23410 (100.2341),7 8,2024/06/19 10:30:41,낙찰하한선 미달
22,-260,1148199927,주식회사 인텔리빅스,최은수,분석,179546270,87.432,88.502,0.23159 (100.23159),4 10,2024/06/20 08:32:58,낙찰하한선 미달
23,-261,6988700230,주식회사 스마트이엔씨,전유선,분석,179543600,87.431,88.5,0.23009 (100.23009),8 6,2024/06/19 14:41:25,낙찰하한선 미달
24,-262,2148847295,티에스퓨처 주식회사,김명성,분석,179541600,87.43,88.499,0.22897 (100.22897),13 3,2024/06/20 20:08:47,낙찰하한선 미달
25,-263,6068665713,주식회사 두배라,김왕섭,분석,179541466,87.43,88.499,0.22889 (100.22889),8 5,2024/06/19 10:55:08,낙찰하한선 미달
26,-264,2098121862,거우전설주식회사,김영훈,분석,179537682,87.428,88.498,0.22677 (100.22677),2 15,2024/06/19 11:15:10,낙찰하한선 미달
27,-265,1198642201,주식회사 한일이앤씨,황유경,분석,179535166,87.426,88.496,0.22536 (100.22536),15 2,2024/06/20 16:06:50,낙찰하한선 미달
28,-266,3148701175,주식회사 윈스타비투비,강가현,분석,179535130,87.426,88.496,0.22534 (100.22534),5 6,2024/06/20 20:16:34,낙찰하한선 미달
29,-267,2298109203,(주)테스콤엔지니어링,박영복,분석,179533900,87.426,88.496,0.22464 (100.22464),15 13,2024/06/19 16:48:52,낙찰하한선 미달
30,-268,1098611773,주식회사상현엔지니어링,이재권,분석,179533600,87.426,88.495,0.22448 (100.22448),11 9,2024/06/21 00:49:25,낙찰하한선 미달
31,-269,2108145170,주식회사 시울에너지,민애숙,분석,179530970,87.424,88.494,0.22300 (100.223),15 3,2024/06/20 10:06:43,낙찰하한선 미달
32,-270,2068629138,(주)하나윈정보기술,도수현,분석,179528116,87.423,88.493,0.22140 (100.2214),11 13,2024/06/20 10:06:40,낙찰하한선 미달
33,-271,2078109289,栗林建設 株式會社,윤석율,분석,179528000,87.423,88.493,0.22133 (100.22133),15 9,2024/06/20 09:49:39,낙찰하한선 미달
34,-272,2178143187,(주)미디어밸리렛,전필숙,분석,179527500,87.423,88.492,0.22105 (100.22105),10 6,2024/06/19 10:01:36,낙찰하한선 미달
35,-273,1138618789,이노뎁(주),이성진,분석,179523800,87.421,88.491,0.21897 (100.21897),3 6,2024/06/20 17:13:48,낙찰하한선 미달
36,-274,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,179519927,87.419,88.489,0.21680 (100.2168),1 10,2024/06/21 09:27:18,낙찰하한선 미달
37,-275,2128196243,신광씨앤티 주식회사,박광선,분석,179519220,87.418,88.488,0.21640 (100.2164),14 15,2024/06/19 13:17:13,낙찰하한선 미달
38,-276,3798700760,로안테크(주),장승현,분석,179519216,87.418,88.488,0.21640 (100.2164),4 1,2024/06/19 11:09:19,낙찰하한선 미달
39,-277,8178800099,(주)대성오토텍,신미금,분석,179515800,87.417,88.487,0.21448 (100.21448),6 14,2024/06/19 16:28:57,낙찰하한선 미달
40,-278,3238801633,동부엔텍 주식회사,홍문기,분석,179515299,87.416,88.486,0.21420 (100.2142),9 10,2024/06/21 08:51:20,낙찰하한선 미달
41,-279,1068687634,(주)엠폴시스템,송승찬,분석,179511920,87.415,88.485,0.21230 (100.2123),1 5,2024/06/19 13:58:18,낙찰하한선 미달
42,-280,1198174315,주식회사 다솜이엔씨,송인주,분석,179511000,87.414,88.484,0.21178 (100.21178),12 11,2024/06/19 16:39:13,낙찰하한선 미달
43,-281,2118716291,(주)유토닉스,박찬호,분석,179509700,87.413,88.484,0.21105 (100.21105),14 10,2024/06/20 11:40:09,낙찰하한선 미달
44,-282,2130249995,에스에스브이,박정선,분석,179507822,87.412,88.483,0.20999 (100.20999),8 6,2024/06/20 15:58:19,낙찰하한선 미달
45,-283,2148665907,미래아이티 주식회사,송정화,분석,179506000,87.411,88.482,0.20897 (100.20897),6 10,2024/06/20 09:30:42,낙찰하한선 미달
46,-284,2148693742,에이치디에스주식회사,조한봉,분석,179502305,87.41,88.48,0.20690 (100.2069),4 12,2024/06/19 19:16:46,낙찰하한선 미달
47,-285,1018116968,(주)넥슨정보통신,신양인,분석,179499990,87.408,88.479,0.20560 (100.2056),15 11,2024/06/20 09:35:47,낙찰하한선 미달
48,-286,2048131967,(주)용백전설,곽의영,분석,179499630,87.408,88.479,0.20539 (100.20539),4 13,2024/06/19 16:59:46,낙찰하한선 미달
49,-287,2128153400,일렉파워주식회사,김성호,분석,179498538,87.408,88.478,0.20478 (100.20478),13 7,2024/06/19 18:09:44,낙찰하한선 미달
0,-288,2208865207,주식회사 소나텍,최성욱,분석,179498522,87.408,88.478,0.20477 (100.20477),9 4,2024/06/19 10:54:35,낙찰하한선 미달
1,-289,2170366237,염광통신공사,기홍용,분석,179498000,87.407,88.478,0.20448 (100.20448),11 2,2024/06/19 15:13:23,낙찰하한선 미달
2,-290,2148798098,주식회사 에이스뷰,김종오,분석,179494500,87.406,88.476,0.20251 (100.20251),6 15,2024/06/19 10:23:31,낙찰하한선 미달
3,-291,2148620797,(주)세인씨앤씨,조정화,분석,179491900,87.404,88.475,0.20105 (100.20105),14 12,2024/06/20 08:01:18,낙찰하한선 미달
4,-292,1208637260,에스피케이인크 주식회사,박성빈,분석,179491242,87.404,88.475,0.20068 (100.20068),2 14,2024/06/20 17:07:19,낙찰하한선 미달
5,-293,2078136393,삼언전공 주식회사,공석복,분석,179491190,87.404,88.475,0.20065 (100.20065),13 6,2024/06/20 09:44:42,낙찰하한선 미달
6,-294,1198639540,주식회사 새누,황선오,분석,179490920,87.404,88.474,0.20050 (100.2005),7 11,2024/06/20 10:51:26,낙찰하한선 미달
7,-295,1128126393,주식회사 승도이엔씨,신종성,분석,179486990,87.402,88.473,0.19829 (100.19829),8 4,2024/06/20 09:23:59,낙찰하한선 미달
8,-296,1168162839,주식회사 유니포인트,안국필,분석,179485950,87.401,88.472,0.19771 (100.19771),7 15,2024/06/19 10:09:15,낙찰하한선 미달
9,-297,1188117437,탑인더스트리(주),최정현,분석,179481830,87.399,88.47,0.19539 (100.19539),2 1,2024/06/20 09:03:07,낙찰하한선 미달
10,-298,2068164028,주식회사 이지비앤티,김한복,분석,179481500,87.399,88.47,0.19521 (100.19521),2 15,2024/06/20 16:06:40,낙찰하한선 미달
11,-299,1088114068,(주)대인정보통신,유재호,분석,179477277,87.397,88.468,0.19284 (100.19284),9 12,2024/06/20 08:29:24,낙찰하한선 미달
12,-300,1130259965,LG미래정보통신,황병창,분석,179475425,87.396,88.467,0.19180 (100.1918),7 9,2024/06/21 08:50:40,낙찰하한선 미달
13,-301,2048129194,위성이앤씨(주),이양숙,분석,179469906,87.393,88.464,0.18869 (100.18869),10 11,2024/06/19 11:13:09,낙찰하한선 미달
14,-302,1068128718,서광통신 주식회사,최경석,분석,179469900,87.393,88.464,0.18869 (100.18869),12 11,2024/06/20 12:46:33,낙찰하한선 미달
15,-303,1058192352,한아름정보통신(주),손경선,분석,179469560,87.393,88.464,0.18850 (100.1885),3 6,2024/06/19 11:40:06,낙찰하한선 미달
16,-304,1078731896,(주)비시텍코리아,임헌욱,분석,179464210,87.39,88.461,0.18550 (100.1855),3 6,2024/06/20 20:33:22,낙찰하한선 미달
17,-305,5298103040,주식회사 명성이앤티,박명훈,분석,179463850,87.39,88.461,0.18529 (100.18529),2 7,2024/06/19 10:25:11,낙찰하한선 미달
18,-306,1138655784,주식회사 유씨큐넷,김경,분석,179462964,87.389,88.461,0.18480 (100.1848),3 9,2024/06/19 14:50:29,낙찰하한선 미달
19,-307,2158674452,(주)새별네트웍스,현경순,분석,179461100,87.388,88.46,0.18375 (100.18375),9 13,2024/06/19 20:16:08,낙찰하한선 미달
20,-308,2048626080,주식회사 엘제이이엔지,임성희,분석,179459360,87.388,88.459,0.18277 (100.18277),5 12,2024/06/19 17:18:28,낙찰하한선 미달
21,-309,1058130768,세원전설 주식회사,최영래,분석,179459045,87.387,88.459,0.18259 (100.18259),2 10,2024/06/20 16:20:15,낙찰하한선 미달
22,-310,1078749469,주식회사 에이엠네트웍스,서정희,분석,179458690,87.387,88.459,0.18239 (100.18239),3 2,2024/06/21 09:55:49,낙찰하한선 미달
23,-311,1088181548,디에스지엔 주식회사,신재범,분석,179456716,87.386,88.458,0.18129 (100.18129),3 7,2024/06/19 13:52:08,낙찰하한선 미달
24,-312,1078662029,주식회사 아이티트레인,주영일,분석,179454954,87.385,88.457,0.18030 (100.1803),11 8,2024/06/19 19:47:14,낙찰하한선 미달
25,-313,1138185570,(주)승일전력산업,박광수,분석,179453350,87.384,88.456,0.17939 (100.17939),13 7,2024/06/20 21:30:18,낙찰하한선 미달
26,-314,2078149656,코리아데이타코퍼레이션(주),이기철,분석,179450200,87.383,88.454,0.17762 (100.17762),5 2,2024/06/19 14:50:07,낙찰하한선 미달
27,-315,1098655451,주식회사 투비,차인성,분석,179448500,87.382,88.454,0.17667 (100.17667),5 8,2024/06/20 15:39:17,낙찰하한선 미달
28,-316,1018148698,(주)석산텔레콤,박봉환,분석,179445700,87.381,88.452,0.17510 (100.1751),5 3,2024/06/20 09:38:36,낙찰하한선 미달
29,-317,2148886584,주식회사 수민텔레콤,이상민,분석,179435500,87.375,88.447,0.16937 (100.16937),3 1,2024/06/19 10:44:24,낙찰하한선 미달
30,-318,1098603050,(주)이루기술,박지현,분석,179435200,87.375,88.447,0.16920 (100.1692),1 10,2024/06/20 09:17:54,낙찰하한선 미달
31,-319,2128196942,동진이앤씨(주),민진식,분석,179433940,87.375,88.446,0.16849 (100.16849),8 13,2024/06/21 09:07:46,낙찰하한선 미달
32,-320,1078193207,주식회사 주광전기,이승훈,분석,179431630,87.373,88.445,0.16719 (100.16719),7 15,2024/06/20 10:46:02,낙찰하한선 미달
33,-321,6158139437,이수이 주식회사,권득윤,분석,179430000,87.372,88.444,0.16628 (100.16628),13 1,2024/06/20 15:31:55,낙찰하한선 미달
34,-322,1058619564,주식회사 다상테크,김춘기,분석,179429142,87.372,88.444,0.16580 (100.1658),13 6,2024/06/19 11:23:02,낙찰하한선 미달
35,-323,1198182057,주식회사 다온티엔지,남기완,분석,179429140,87.372,88.444,0.16579 (100.16579),12 4,2024/06/19 20:16:50,낙찰하한선 미달
36,-324,2118771649,주식회사 월드멀티넷,박영희,분석,179428250,87.372,88.444,0.16529 (100.16529),4 7,2024/06/20 15:52:33,낙찰하한선 미달
37,-325,2158735193,주식회사 시너젠,윤금란,분석,179424700,87.37,88.442,0.16330 (100.1633),15 12,2024/06/21 09:46:54,낙찰하한선 미달
38,-326,1178119238,주식회사 동양네트워크,김종렬,분석,179423268,87.369,88.441,0.16250 (100.1625),14 15,2024/06/21 06:11:35,낙찰하한선 미달
39,-327,2188100686,주식회사 윈피앤에스,이문석,분석,179418818,87.367,88.439,0.16000 (100.16),2 14,2024/06/19 21:00:58,낙찰하한선 미달
40,-328,1408138536,주)파인솔라,이태동,분석,179416330,87.365,88.438,0.15860 (100.1586),7 6,2024/06/20 15:52:37,낙찰하한선 미달
41,-329,1068632013,하나씨앤아이 주식회사,김용주,분석,179411160,87.363,88.435,0.15569 (100.15569),9 4,2024/06/19 13:43:26,낙찰하한선 미달
42,-330,2041077930,라인월드정보,박선양,분석,179409561,87.362,88.434,0.15480 (100.1548),12 8,2024/06/19 16:59:20,낙찰하한선 미달
43,-331,1138175669,(주)용상전기통신,권혁기,분석,179409560,87.362,88.434,0.15479 (100.15479),10 6,2024/06/20 12:56:03,낙찰하한선 미달
44,-332,1218140540,영현정보통신(주),김두식,분석,179407119,87.361,88.433,0.15342 (100.15342),7 11,2024/06/21 09:07:06,낙찰하한선 미달
45,-333,2118743406,보성통신기술(주),오영배,분석,179405650,87.36,88.432,0.15260 (100.1526),14 6,2024/06/20 18:21:36,낙찰하한선 미달
46,-334,2158693084,주식회사 온파워아이앤티,송종희,분석,179405500,87.36,88.432,0.15251 (100.15251),10 14,2024/06/19 10:57:04,낙찰하한선 미달
47,-335,2038150734,극동음향 주식회사,김상헌,분석,179403686,87.359,88.431,0.15149 (100.15149),4 13,2024/06/19 17:40:49,낙찰하한선 미달
48,-336,1138640850,주식회사 우솔네트웍스,유상열,분석,179402550,87.358,88.431,0.15086 (100.15086),15 11,2024/06/19 15:43:24,낙찰하한선 미달
49,-337,1098195410,(주)신성글로벌네트워크,홍우석,분석,179397100,87.356,88.428,0.14780 (100.1478),6 15,2024/06/19 15:35:00,낙찰하한선 미달
0,-338,1148680379,주식회사 다경시스템,김대원,분석,179396740,87.355,88.428,0.14759 (100.14759),11 15,2024/06/19 13:00:02,낙찰하한선 미달
1,-339,2108156959,두레에스텍 주식회사,유의근,분석,179394430,87.354,88.427,0.14630 (100.1463),9 3,2024/06/19 14:34:54,낙찰하한선 미달
2,-340,2098139213,(주)뉴타운전력,박형우,분석,179391921,87.353,88.426,0.14489 (100.14489),6 7,2024/06/20 06:50:25,낙찰하한선 미달
3,-341,2118138895,주식회사 나라컨트롤,문찬혁,분석,179389614,87.352,88.425,0.14359 (100.14359),14 6,2024/06/20 10:12:15,낙찰하한선 미달
4,-342,2068165221,유니슨전기(주),유창진,분석,179389449,87.352,88.424,0.14350 (100.1435),5 1,2024/06/19 10:03:11,낙찰하한선 미달
5,-343,2208132347,(주)태양기술개발,안규철,분석,179387685,87.351,88.424,0.14251 (100.14251),3 8,2024/06/20 05:27:02,낙찰하한선 미달
6,-344,2158774589,주식회사 스카이코어,최명훈,분석,179386400,87.35,88.423,0.14178 (100.14178),12 3,2024/06/19 17:24:50,낙찰하한선 미달
7,-345,2198125754,알티엘산업 주식회사,이근태,분석,179381650,87.348,88.421,0.13912 (100.13912),10 1,2024/06/19 21:56:44,낙찰하한선 미달
8,-346,2148823314,화인정보기술주식회사,이명우,분석,179375030,87.344,88.417,0.13540 (100.1354),7 9,2024/06/20 08:57:12,낙찰하한선 미달
9,-347,1098153822,서울텔엔지니어링(주),정영철,분석,179374850,87.344,88.417,0.13530 (100.1353),10 14,2024/06/20 11:52:33,낙찰하한선 미달
10,-348,1708601068,주식회사 와이비정보시스템,정영배,분석,179370580,87.342,88.415,0.13290 (100.1329),12 3,2024/06/20 15:49:34,낙찰하한선 미달
11,-349,1138636865,주식회사 정원시큐,염승호,분석,179369937,87.342,88.415,0.13254 (100.13254),10 4,2024/06/20 11:31:44,낙찰하한선 미달
12,-350,1108143208,한국통신인터넷기술(주),이민수,분석,179369700,87.342,88.415,0.13240 (100.1324),10 13,2024/06/21 09:23:00,낙찰하한선 미달
13,-351,2378700035,주식회사 사운드플레이스,도상우,분석,179365770,87.34,88.413,0.13019 (100.13019),4 9,2024/06/20 17:34:08,낙찰하한선 미달
14,-352,1098647062,주식회사 조아정보통신,박민응,분석,179361437,87.337,88.411,0.12776 (100.12776),14 7,2024/06/19 14:43:48,낙찰하한선 미달
15,-353,2058126341,종합전기 주식회사,김유훈,분석,179360609,87.337,88.41,0.12730 (100.1273),1 10,2024/06/21 08:07:25,낙찰하한선 미달
16,-354,1198606485,주식회사 에이치엠솔루션,이상진,분석,179360100,87.337,88.41,0.12701 (100.12701),14 13,2024/06/20 10:54:19,낙찰하한선 미달
17,-355,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,179358420,87.336,88.409,0.12607 (100.12607),15 10,2024/06/20 17:15:16,낙찰하한선 미달
18,-356,2708702044,(주)넷원시스템,김두한,분석,179356158,87.335,88.408,0.12480 (100.1248),8 4,2024/06/21 09:16:10,낙찰하한선 미달
19,-357,2148705513,주식회사 케이이에스 전기공사,강성진,분석,179355802,87.334,88.408,0.12460 (100.1246),12 13,2024/06/20 08:34:39,낙찰하한선 미달
20,-358,1048120291,청음통신 주식회사,임광희,분석,179354100,87.334,88.407,0.12364 (100.12364),8 9,2024/06/21 09:10:07,낙찰하한선 미달
21,-359,1208635791,주식회사 피엔에이링크,연제성,분석,179352780,87.333,88.406,0.12290 (100.1229),7 4,2024/06/20 11:07:53,낙찰하한선 미달
22,-360,2148647194,투앤원정보통신주식회사,서승호,분석,179352616,87.333,88.406,0.12281 (100.12281),10 12,2024/06/19 11:16:37,낙찰하한선 미달
23,-361,5868701163,주식회사 하이텍에이브이,김라영,분석,179350283,87.332,88.405,0.12149 (100.12149),4 3,2024/06/20 20:44:14,낙찰하한선 미달
24,-362,2208869047,양지전기 주식회사,박승연,분석,179349930,87.331,88.405,0.12130 (100.1213),3 15,2024/06/20 08:51:20,낙찰하한선 미달
25,-363,1208753234,디스플레이허브 주식회사,김동협,분석,179341380,87.327,88.401,0.11649 (100.11649),9 5,2024/06/21 02:52:49,낙찰하한선 미달
26,-364,1108157338,(주)메트로컴넷,최선민,분석,179340500,87.327,88.4,0.11600 (100.116),9 5,2024/06/20 08:59:19,낙찰하한선 미달
27,-365,2158643395,민네트워크(주),황상택,분석,179339550,87.326,88.4,0.11547 (100.11547),3 15,2024/06/19 10:58:57,낙찰하한선 미달
28,-366,1318672272,주식회사 디지오디오,김정구,분석,179338848,87.326,88.4,0.11507 (100.11507),9 13,2024/06/20 17:31:07,낙찰하한선 미달
29,-367,2117299696,성원전자통신,성기신,분석,179337460,87.325,88.399,0.11429 (100.11429),11 8,2024/06/20 21:59:15,낙찰하한선 미달
30,-368,1088167041,(주)가디엘,최혜심,분석,179334980,87.324,88.398,0.11290 (100.1129),4 1,2024/06/20 15:38:08,낙찰하한선 미달
31,-369,1208194567,아산정보통신(주),홍수길,분석,179331304,87.322,88.396,0.11083 (100.11083),2 4,2024/06/19 11:44:28,낙찰하한선 미달
32,-370,1068641109,주식회사 피앤지텍,조홍길,분석,179330500,87.321,88.395,0.11038 (100.11038),3 6,2024/06/21 08:46:18,낙찰하한선 미달
33,-371,2128142640,팍스코이앤아이(주),송기민,분석,179328704,87.321,88.394,0.10937 (100.10937),5 9,2024/06/19 16:52:16,낙찰하한선 미달
34,-372,1058680303,주식회사 제이엔디케이,이재식,분석,179325900,87.319,88.393,0.10780 (100.1078),5 1,2024/06/19 12:49:39,낙찰하한선 미달
35,-373,1088195004,(주)한양케이앤이,김홍인,분석,179324294,87.318,88.392,0.10690 (100.1069),2 1,2024/06/21 09:10:37,낙찰하한선 미달
36,-374,2068663169,(주)지엠케이정보통신,최경숙,분석,179323230,87.318,88.392,0.10630 (100.1063),7 4,2024/06/21 08:58:28,낙찰하한선 미달
37,-375,2148619081,주식회사 유신테크,김용근,분석,179318900,87.315,88.39,0.10386 (100.10386),7 6,2024/06/19 10:08:15,낙찰하한선 미달
38,-376,1138111990,한경기전(주),박태용,분석,179317900,87.315,88.389,0.10330 (100.1033),13 12,2024/06/20 16:28:07,낙찰하한선 미달
39,-377,1258180919,(주)경일전공,정요진,분석,179313792,87.313,88.387,0.10100 (100.101),6 13,2024/06/20 16:09:36,낙찰하한선 미달
40,-378,2178601498,주식회사 엔키텍,원영춘,분석,179302295,87.307,88.381,0.09454 (100.09454),6 1,2024/06/20 09:13:51,낙찰하한선 미달
41,-379,2028158261,주식회사 남두,김승균,분석,179301260,87.306,88.381,0.09396 (100.09396),2 3,2024/06/21 09:24:18,낙찰하한선 미달
42,-380,1098120807,(주)케이비에스비즈니스,박승규,분석,179292798,87.302,88.377,0.08920 (100.0892),15 1,2024/06/20 09:13:30,낙찰하한선 미달
43,-381,1148683959,제이엔에스텍주식회사,안종기,분석,179291540,87.301,88.376,0.08849 (100.08849),5 7,2024/06/21 09:26:38,낙찰하한선 미달
