id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
609,20170404466-00,지하철 승강편의시설 설치공사(2단계 11공구)-정보통신공사,서울교통공사,서울,37872680,38004250.0,+3% ~ -3%,0,87.745,865,기,0.34740,0,1,42,144,262,270,115,24,2,1,0,0,0,1,6,36,76,68,142,120,122,148,72,43,18,6,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,3,5,15,18,28,36,19,32,29,47,64,49,57,45,41,58,65,54,52,29,25,26,21,14,10,6,3,3,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,3,6,9,8,10,13,15,21,15,12,7,11,21,14,15,17,30,34,30,31,18,22,35,23,22,25,16,28,30,23,42,37,17,24,28,14,15,10,15,18,8,10,11,8,6,5,5,3,3,2,1,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
610,20170349963-00,불암 문화정보도서관 리모델링 통신공사,서울특별시,서울,99660000,100133200.0,+3% ~ -3%,0,87.745,998,기,0.47481,1,1,43,158,328,320,116,23,4,2,0,1,0,1,7,36,61,97,163,165,178,142,72,44,17,6,1,3,2,0,0,0,0,1,0,0,0,0,1,0,2,2,6,13,20,22,23,36,35,42,51,73,62,69,73,76,66,63,51,64,25,35,23,24,9,11,4,4,3,1,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,3,3,7,6,8,12,12,10,11,12,16,20,14,21,20,22,18,33,36,37,39,23,28,41,33,40,40,36,29,37,36,27,25,26,37,27,14,11,23,12,12,11,12,12,4,5,7,4,3,1,2,2,2,1,0,1,0,0,0,1,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0
611,20170349220-00,은평뉴타운 택지 방범설비 추가공사,서울주택도시공사,서울,218064000,218656625.0,+3% ~ -3%,0,87.745,935,기,0.27176,0,1,39,191,289,273,109,26,5,1,0,0,0,1,6,33,104,87,135,154,144,129,71,38,21,5,1,4,0,1,0,0,0,0,0,0,0,0,1,0,3,2,6,12,16,33,34,48,36,40,34,59,72,66,58,45,63,75,49,41,25,27,24,19,14,11,6,5,3,1,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1,5,8,4,6,10,17,16,15,19,37,11,8,28,21,19,10,24,24,35,42,30,27,39,29,29,15,30,28,35,36,39,26,23,19,22,11,14,11,16,19,5,11,8,4,10,7,4,3,3,4,1,3,0,0,1,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0
613,20170344824-00,CCTV 성능개선 IP 비상벨 교체공사,서울특별시,서울,29851800,30072850.0,+3% ~ -3%,0,87.745,471,기,0.74049,0,1,18,55,139,172,71,11,1,0,0,0,1,0,3,15,30,25,63,76,88,84,55,16,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,7,5,8,13,11,8,15,24,20,39,29,27,43,28,34,28,39,17,29,11,8,6,8,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,3,2,5,3,2,3,5,5,8,9,2,2,6,6,9,13,11,9,11,19,20,14,15,15,12,25,18,17,11,17,17,22,6,22,17,7,10,23,6,9,2,5,3,5,1,3,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,20170343775-00,반포3동 주민센터 신축공사(통신),서울특별시,서울,119776000,119538275.0,+3% ~ -3%,0,87.745,1016,기,-0.19848,0,2,39,156,346,300,142,27,1,0,0,0,0,2,6,33,69,87,166,180,167,133,90,52,22,5,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6,12,17,32,26,29,37,32,53,79,66,75,73,64,71,68,58,39,31,38,27,28,18,15,6,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,2,4,3,9,7,10,14,18,14,12,11,18,22,15,15,17,31,22,37,42,34,32,27,48,35,38,28,36,38,33,32,36,35,23,24,15,14,17,14,24,21,6,10,18,12,6,9,6,3,3,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
615,20170343142-00,강서수도사업소 청사증축 통신설비 공사,서울특별시,서울,58883000,58975350.0,+3% ~ -3%,0,87.745,932,기,0.15683,0,3,38,142,340,291,95,21,1,0,0,0,0,3,7,31,61,81,165,175,160,131,56,39,16,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,8,13,12,22,31,19,28,42,50,72,82,69,67,62,69,69,48,43,23,21,22,14,15,9,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,1,2,6,8,5,7,5,6,16,16,15,8,11,16,12,18,24,21,29,37,35,43,39,20,49,34,33,32,30,37,32,29,40,21,27,21,22,14,9,10,11,12,10,6,8,7,8,5,4,5,2,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,20170343838-00,낙성대동 국공립 어린이집 신축공사(통신) (긴급공고),서울특별시,서울,42394000,41944900.0,+3% ~ -3%,0,87.745,961,,-1.05935,0,2,40,206,292,293,102,17,0,0,0,0,0,2,8,32,110,96,128,164,148,145,58,44,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,3,15,15,30,45,63,38,30,37,56,79,70,50,58,62,65,51,57,24,22,26,17,13,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,1,1,2,7,8,9,6,15,15,18,27,35,28,22,16,15,15,19,18,27,29,35,44,39,31,26,24,30,28,31,31,28,37,26,25,28,29,12,12,6,16,12,14,10,7,7,6,3,3,2,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,20170339864-00,주차민원 콜센터 통합운영 공사(통신) (긴급공고),서울특별시,서울,21560000,21820175.0,+3% ~ -3%,0,87.745,409,기,1.20674,0,0,11,53,111,161,57,11,1,0,0,0,0,0,0,11,21,32,43,68,71,90,34,23,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,8,12,9,16,14,20,27,23,27,18,32,48,30,33,11,14,15,6,11,3,5,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,4,4,4,3,5,5,7,5,4,5,11,5,9,12,8,9,18,11,12,12,15,9,9,16,16,21,27,15,15,14,19,9,2,7,7,9,6,5,1,8,3,2,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
625,20170331090-00,신정지 검수사무동 증설 정보통신공사,서울교통공사,서울,216310000,214771525.0,+3% ~ -3%,0,87.745,999,기,-0.71124,0,3,43,137,346,306,126,31,0,2,0,0,0,3,9,34,52,85,153,193,155,151,81,45,27,4,0,0,2,0,0,0,0,0,0,0,0,0,1,2,2,5,6,12,18,21,21,23,31,41,40,66,90,88,62,53,66,64,54,69,33,28,32,17,16,18,9,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,4,1,2,4,4,8,10,8,9,12,11,10,10,13,13,18,20,21,21,19,34,32,47,43,51,37,32,30,30,23,39,27,36,28,32,22,32,37,17,16,10,18,20,12,8,9,11,5,13,5,7,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
626,20170333628-00,수서차량지 입출고사무실 신설 정보통신공사,서울교통공사,서울,21146000,20849750.0,+3% ~ -3%,0,87.745,790,기,-1.40098,0,2,29,104,224,293,99,30,2,1,0,0,0,2,3,26,56,48,126,98,157,136,51,48,21,9,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,5,10,13,21,25,19,12,27,35,52,60,39,38,52,72,70,60,39,26,14,25,18,16,10,8,5,6,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,3,5,5,7,6,11,10,9,16,10,9,4,8,12,15,12,23,18,34,39,21,16,23,22,16,31,21,37,35,33,37,33,27,20,19,16,10,7,7,11,14,11,7,10,6,5,5,5,3,3,2,3,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
627,20170326236-00,상계청소년문화의집 신축 통신공사,서울특별시,서울,72435000,72206500.0,+3% ~ -3%,0,87.745,1065,기,-0.31546,0,4,42,171,389,289,137,27,1,0,0,0,0,4,11,31,61,110,201,188,142,147,71,66,23,4,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,8,9,17,28,21,29,40,53,56,94,98,74,67,58,57,73,46,55,27,32,34,29,15,8,11,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,2,3,3,5,5,4,10,7,15,13,11,10,12,17,20,20,20,33,27,29,46,48,51,47,35,39,33,34,31,27,34,23,27,46,21,25,23,32,17,10,13,19,12,22,20,9,5,10,3,5,4,7,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,20170326098-00,원효로1동(종합타운) 국공립어린이집 확충공사(통신),서울특별시,서울,34463000,34317200.0,+3% ~ -3%,0,87.745,964,기,-0.42307,1,1,39,121,319,320,122,29,3,0,1,0,0,1,11,28,36,85,168,151,176,144,76,46,25,4,3,0,0,0,1,0,0,0,0,0,0,0,0,1,2,6,5,11,15,13,13,25,40,30,59,65,73,54,68,66,60,80,67,47,30,34,21,17,20,13,9,4,0,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,2,4,7,6,9,8,5,8,5,10,15,19,21,13,17,35,24,30,35,44,29,23,31,33,35,37,29,29,31,50,30,28,39,31,16,16,14,22,12,12,9,12,5,9,11,8,5,4,5,3,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,20170322910-00,공동구 상황감시용 CCTV설비 설치공사,서울시설공단,서울,66780000,66887050.0,+3% ~ -3%,0,87.745,999,기,0.16030,1,3,30,148,348,332,104,25,3,0,0,1,0,3,9,21,73,75,173,175,199,133,72,32,18,7,2,1,0,0,0,0,0,1,0,0,0,0,2,1,2,5,4,7,12,25,29,30,33,31,55,90,68,72,63,48,107,79,52,46,31,28,19,10,16,8,10,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,3,2,2,2,4,3,7,5,12,13,13,16,19,11,9,24,10,21,21,34,56,34,28,40,36,36,32,31,21,27,57,50,44,35,27,25,19,27,19,12,16,12,13,6,4,6,7,9,4,4,5,5,0,3,1,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,20170320642-00,월천초 체육관 및 급식실 증축 통신공사 (긴급공고),서울특별시교육청,서울,67812000,68072275.0,+3% ~ -3%,0,87.745,1029,기,0.38381,0,2,38,206,329,323,97,28,1,0,0,0,0,2,6,32,63,143,138,191,155,168,55,42,22,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,7,10,18,18,31,29,48,80,49,59,74,74,73,62,65,82,64,50,29,16,21,14,17,11,9,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,3,4,2,8,7,11,8,10,13,18,14,15,17,31,33,47,26,23,28,31,30,44,39,35,31,42,37,25,32,33,28,54,29,35,30,20,15,14,8,8,10,11,4,10,11,6,8,3,7,2,2,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,20170320754-00,"아현역 출입구 2,3번 캐노피 개량공사에 따른 정보통신공사",서울교통공사,서울,6702700,6734250.0,+3% ~ -3%,0,87.745,372,기,0.47070,0,0,7,49,115,118,61,19,2,0,0,0,0,0,1,6,21,28,53,62,64,54,37,24,12,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,8,10,8,8,15,19,18,30,23,25,24,26,25,18,25,16,15,14,8,8,4,6,3,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,4,4,6,4,3,5,4,4,4,11,9,10,7,11,16,14,10,13,13,12,16,8,18,8,14,11,11,7,13,12,9,7,6,9,6,8,4,4,4,4,2,2,1,5,2,1,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,20170312714-00,공원화장실 112연계 비상벨 설치 공사,서울특별시,서울,52000000,52106750.0,+3% ~ -3%,0,87.745,940,기,0.20528,0,3,38,136,299,279,154,24,4,0,0,0,0,3,10,28,61,75,161,138,122,157,66,88,14,10,2,2,0,0,0,0,0,0,0,0,0,0,1,2,5,2,5,7,19,22,25,24,22,43,59,55,76,56,53,43,53,66,71,46,28,23,36,47,20,11,3,0,7,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,2,0,3,2,1,6,9,10,13,9,10,15,14,10,9,13,18,25,30,29,28,27,47,29,25,31,27,26,17,26,31,22,26,40,47,24,30,16,15,13,10,13,15,21,18,29,12,8,4,7,3,0,0,0,4,3,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
648,20170313017-00,자동제어시스템 연간단가 (긴급공고),(주)탄천환경,서울/인천/경기,140690000,138801975.0,+3% ~ -3%,0,87.745,1542,,-1.34198,0,2,44,271,491,429,237,56,7,0,0,0,1,1,11,33,95,176,283,208,181,248,146,91,45,11,3,4,0,0,0,0,0,0,0,0,0,1,0,1,4,3,6,17,14,35,40,45,57,94,90,116,119,98,68,67,77,85,86,114,54,69,47,34,33,28,15,4,4,5,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,1,2,4,2,6,11,9,5,14,21,16,24,20,25,29,28,39,55,44,46,61,55,77,42,49,49,36,32,31,36,39,38,37,48,46,40,60,54,28,26,45,24,23,24,18,16,14,19,17,11,6,9,2,2,3,1,1,4,1,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
650,20170303101-00,2017년 도로터널 및 지하차도 재난방송중계설비 유지보수 용역,서울특별시,서울,31130000,31530875.0,+3% ~ -3%,0,88,110,기,1.28774,0,0,3,10,36,35,19,5,0,0,0,0,0,0,0,3,2,8,12,24,18,17,9,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,2,4,1,6,8,13,8,10,5,5,8,7,3,4,6,3,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,2,0,2,2,2,0,1,4,2,5,3,5,8,3,5,3,7,4,1,3,2,3,5,4,3,0,3,2,2,2,4,1,2,1,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,20170302152-00,2017년 서울시 서소문청사 CCTV 개선공사,서울특별시,서울,141386300,142528750.0,+3% ~ -3%,0,87.745,983,기,0.80803,0,4,38,168,302,313,124,27,2,1,0,0,0,4,8,30,85,83,151,151,168,145,87,37,18,9,2,0,1,0,0,0,0,0,0,0,0,0,1,3,1,5,6,13,13,25,40,30,28,45,44,69,76,53,60,76,56,77,54,50,34,32,26,17,15,7,9,3,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2,3,2,4,5,8,4,9,11,14,21,19,20,10,16,12,22,23,19,25,43,26,38,38,27,26,32,28,40,36,24,32,36,41,30,24,25,25,20,14,14,18,21,5,7,10,8,7,4,3,3,6,2,1,2,2,3,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
653,20170306540-00,숭인2동어린이집 신축공사(통신) (긴급공고),서울특별시,서울,57113000,56953550.0,+3% ~ -3%,0,87.745,981,,-0.27919,0,2,43,149,284,344,124,27,1,0,0,0,0,2,14,29,62,87,111,173,169,175,75,49,21,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,6,16,10,21,26,27,29,46,35,53,58,80,58,43,85,81,55,80,38,26,23,20,17,10,9,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5,5,3,3,7,9,4,6,8,13,10,16,15,12,17,12,16,30,19,16,26,27,23,35,32,48,35,23,24,19,38,47,41,40,23,32,32,48,24,14,11,15,11,12,8,12,9,8,5,5,4,5,2,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,20170302364-00,2017년 터널 및 지하차도 CCTV시스템 유지관리 용역(연간단가),서울특별시,서울,20273000,20372400.0,+3% ~ -3%,0,88,166,기,0.49030,0,1,3,17,49,59,27,6,1,1,0,0,0,1,0,3,9,8,21,28,32,27,21,6,6,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,3,5,2,5,7,10,9,11,12,8,15,13,9,14,9,9,5,2,2,3,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,2,4,1,0,2,1,4,1,6,4,6,4,5,7,4,5,7,8,0,5,10,9,4,3,6,7,7,5,4,4,5,3,2,0,2,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
655,20170302568-00,신촌 문화발전소 건립공사(통신),서울특별시,서울,40975000,41361650.0,+3% ~ -3%,0,87.745,965,기,0.94362,0,2,32,176,322,285,114,24,5,0,0,0,0,2,5,27,77,99,145,177,151,134,64,50,20,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,11,14,27,30,32,42,45,48,59,76,76,63,63,64,59,50,49,33,20,22,17,22,7,13,0,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3,2,6,5,7,7,16,11,11,19,20,12,15,27,22,23,22,26,30,29,38,38,37,39,36,27,32,31,27,37,24,35,26,24,27,22,23,10,13,7,11,11,7,10,10,12,6,1,7,6,0,0,2,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
657,20170243511-00,방범 CCTV 자가망 수용 공사,서울특별시,서울,79992000,79391725.0,+3% ~ -3%,0,87.745,944,기,-0.75042,0,1,30,182,279,286,133,28,1,0,0,0,0,1,7,23,61,121,134,145,150,136,86,47,23,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,6,14,20,24,33,47,58,57,41,61,61,59,51,61,76,45,53,52,25,19,19,18,14,8,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,3,4,2,7,7,5,15,11,13,17,16,30,17,24,34,29,28,22,19,36,25,25,36,21,38,34,17,25,36,38,38,26,19,21,32,26,26,15,10,9,10,7,12,8,10,7,7,4,4,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
658,20170243404-00,별관청사 부속건물 신축 통신공사,서울특별시,서울,125000000,126070350.0,+3% ~ -3%,0,87.745,1009,기,0.85628,0,1,36,177,355,302,106,23,5,0,0,0,0,1,5,31,69,108,150,205,161,141,55,51,16,7,1,4,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,9,20,19,31,35,49,43,42,64,94,85,70,57,76,73,40,56,25,22,16,25,18,7,7,3,5,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,2,3,6,7,13,8,11,15,16,19,16,24,25,24,19,21,21,26,38,44,50,44,41,30,40,32,25,45,31,28,45,20,20,27,29,15,10,11,11,8,8,8,17,10,8,3,4,3,4,2,1,2,3,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
660,20170241280-00,2017년 상반기 CCTV 신규설치 및 성능개선 공사 (긴급공고),서울특별시,전국/서울,1058915000,1069615350.0,+3% ~ -3%,0,86.745,627,의무,1.01050,0,1,23,103,185,179,114,15,3,0,0,0,0,1,8,15,37,66,92,93,105,74,82,32,8,7,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,5,10,10,17,23,25,28,32,38,38,37,40,40,45,41,22,31,23,41,27,16,7,5,2,2,4,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,3,0,2,3,5,5,2,8,9,8,10,13,11,14,12,16,16,16,24,14,22,16,19,18,18,22,16,24,25,20,20,21,13,9,20,11,12,11,19,22,18,9,10,6,3,4,3,2,1,1,1,1,2,2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
663,20170235817-00,연신내 외 4역 화장실 시설개량 통신공사,서울특별시,서울,59643360,60152000.0,+3% ~ -3%,0,87.745,939,기,0.85280,0,3,38,157,327,264,120,21,4,0,0,0,0,3,13,25,54,103,165,162,141,123,73,47,11,10,1,3,0,0,0,0,0,0,0,0,0,0,0,3,1,6,8,7,16,19,22,26,47,43,55,70,71,73,58,45,64,68,46,41,30,32,19,18,21,5,6,2,3,5,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,2,6,2,3,4,6,10,8,11,8,14,13,13,17,30,17,26,32,23,31,39,40,31,29,44,29,29,24,21,29,35,32,36,28,18,25,16,18,12,17,15,11,8,6,12,15,6,4,1,5,1,0,2,1,2,2,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
665,20170233663-00,신화중학교 다목적강당 및 급식실 증축 통신공사,서울특별시교육청,서울,112446000,111127650.0,+3% ~ -3%,0,87.745,995,기,-1.17243,0,3,41,137,379,277,119,34,1,0,0,0,0,3,8,33,56,81,164,215,148,129,60,59,29,5,0,1,0,0,0,0,0,0,0,0,0,1,2,0,2,6,4,12,17,16,27,27,32,35,50,68,78,84,99,63,62,53,40,59,29,24,14,28,24,12,12,6,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,5,1,0,4,8,4,9,8,10,6,13,14,13,14,17,15,18,17,26,24,32,36,46,32,41,43,55,44,35,28,33,29,23,30,23,17,31,28,17,12,14,10,7,7,9,19,12,12,6,6,9,3,5,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
666,20170234525-00,구립 난향경로당 신축공사(통신) (긴급공고),서울특별시,서울,20581000,20384600.0,+3% ~ -3%,0,87.745,831,,-0.95428,0,2,35,174,240,243,107,17,3,0,0,0,0,2,5,30,49,125,125,115,120,123,69,38,11,6,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6,12,14,10,24,28,46,66,48,51,55,49,37,42,49,62,36,54,34,23,21,12,17,7,4,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2,4,3,9,9,5,5,5,10,14,15,13,17,29,29,37,24,24,25,26,26,29,18,31,18,19,19,23,27,22,29,33,23,13,23,31,15,19,15,8,12,9,5,7,10,7,4,3,4,0,0,0,3,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,20170230733-00,서초4동복합주민센터 신축공사(통신),서울특별시,서울,453396000,455998550.0,+3% ~ -3%,0,86.745,944,기,0.57401,0,1,40,161,358,251,96,28,3,1,0,0,0,1,11,29,68,93,183,175,156,95,62,34,20,8,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,4,7,13,15,25,29,39,32,36,77,81,53,72,75,63,63,56,36,33,26,24,17,11,18,5,8,8,5,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,6,1,6,7,8,7,10,15,13,16,14,25,14,18,19,17,30,47,37,44,25,28,30,42,34,41,31,32,39,24,30,26,24,12,16,17,17,9,13,11,12,5,5,6,11,7,3,2,7,1,7,1,2,3,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
668,20170233209-00,민방위경보사이렌 이전 설치 공사,서울특별시,서울,8548000,8524900.0,+3% ~ -3%,0,87.745,364,,-0.27024,0,0,11,33,103,115,84,16,0,1,0,0,0,0,1,10,16,17,35,68,51,64,54,30,11,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5,5,6,7,7,8,11,15,23,33,21,16,20,35,21,23,22,27,11,11,13,8,3,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,3,2,3,2,1,5,5,2,1,6,5,3,6,5,4,11,9,14,15,18,14,7,9,7,10,10,15,20,14,7,9,14,12,10,17,10,5,6,4,7,5,8,3,5,0,3,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
