id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
128,20221122586-00,독산동 우시장 그린푸줏간 조성공사(통신) (긴급공고),서울특별시,서울,499850000,502546725,+3% ~ -3%,32165318,87.745,1025,기/A값,0.53950,0,5,46,179,309,303,145,27,6,0,0,0,0,5,13,33,72,107,159,150,176,127,89,56,17,10,3,3,0,0,0,0,0,0,0,0,0,1,1,3,4,5,8,12,17,30,35,24,39,51,58,57,67,58,69,54,78,72,53,46,33,41,26,28,17,5,12,3,3,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,3,3,2,4,4,2,10,8,9,12,18,12,23,7,17,23,16,21,30,26,32,27,30,44,23,24,34,30,39,18,36,36,42,44,28,23,30,26,20,16,17,18,23,15,11,15,13,9,8,2,3,5,7,0,3,3,0,3,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
130,20221117916-00,구산 외 1역 승강편의시설 설치 정보통신공사,서울교통공사,서울,557876100,561997450,+3% ~ -3%,39953938,87.745,1015,기/A값,0.73875,0,6,47,175,306,315,132,30,3,0,0,0,1,5,11,36,72,103,154,152,162,153,85,47,20,10,0,3,0,0,0,0,0,0,0,0,0,1,1,4,2,5,12,12,16,23,33,32,44,43,47,62,72,64,61,54,66,94,64,37,44,31,23,21,13,11,8,3,2,6,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,1,2,3,4,8,6,6,6,10,10,13,11,22,16,16,22,22,21,22,22,25,28,34,45,27,30,34,29,32,24,30,33,33,42,52,39,25,17,20,19,25,15,16,10,13,11,10,6,7,7,4,2,6,1,2,1,1,4,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
131,20221114460-00,신수중 본관 방송선로 개선 통신공사,서울특별시교육청,서울,265548000,265822200,+3% ~ -3%,15064637,87.745,1047,기/A값,0.10325,0,4,45,180,372,268,143,31,2,0,0,0,0,4,11,34,68,112,193,179,131,137,88,55,25,6,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,5,11,18,9,23,30,31,49,47,61,77,86,78,70,50,52,58,57,51,40,29,32,23,19,17,6,2,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,3,4,7,6,12,4,5,11,12,12,18,15,16,27,22,23,24,27,34,39,38,55,31,32,46,41,29,26,24,24,28,29,29,23,34,25,26,27,13,16,13,19,13,11,12,12,7,6,11,3,3,2,0,0,0,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132,20221119883-00,"옥정중 체육관 및 급식실 증축 통신공사(장기계속, 총차)",서울특별시교육청,서울,162250000,163142850,+3% ~ -3%,0,87.745,1174,기/수의,0.55029,0,5,51,185,379,371,144,35,1,0,0,0,0,5,14,37,73,112,176,203,192,179,89,55,28,7,1,0,0,0,0,0,0,0,0,0,0,0,1,4,5,7,7,12,20,27,32,41,40,45,58,86,65,85,85,61,82,89,84,55,38,34,24,28,20,15,9,5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,3,2,5,6,6,9,11,11,16,18,14,14,27,22,18,27,18,32,26,40,46,32,33,40,45,40,45,26,35,36,46,49,40,44,40,25,30,18,20,15,19,17,7,12,16,10,10,6,9,3,6,4,1,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,20221115754-00,2023년 중랑물재생센터 수질계측 유지관리용역,서울특별시/서울특별시,서울,199969000,199324650,+3% ~ -3%,0,87.745,191,기,-0.32223,1,1,3,24,51,80,21,7,1,1,0,1,0,1,1,2,4,20,30,21,31,49,14,7,3,4,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,3,2,17,14,7,14,10,6,12,10,20,31,7,6,6,4,3,2,1,2,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,2,1,0,2,9,8,8,6,2,5,9,5,3,7,2,4,4,8,5,5,9,11,22,9,4,3,2,4,3,3,2,2,0,3,2,0,0,1,0,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
134,20221114614-00,시민주도 학습플랫폼 리모델링 통신공사,서울특별시/서울특별시,서울,266553000,265364900,+3% ~ -3%,16363824,87.745,1051,기/A값,-0.44573,0,5,51,188,378,270,131,21,6,0,0,0,0,5,12,39,94,94,176,202,140,130,86,45,12,9,4,2,0,0,0,0,0,0,0,0,0,0,0,5,3,7,6,14,21,33,46,34,41,34,53,78,88,88,71,45,65,50,62,48,45,28,28,17,13,7,3,4,3,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,6,1,2,4,5,9,8,13,10,23,23,23,15,19,20,21,18,16,24,29,36,42,45,43,40,48,32,39,25,20,26,39,30,20,34,28,22,26,26,19,17,11,13,15,7,10,7,6,5,2,1,2,2,2,2,1,4,0,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
139,20221113847-00,상수도 관망 운영 실증시설 통신공사 (긴급공고),서울특별시,서울/경기,120117800,119750900,+3% ~ -3%,0,87.745,2948,수의,-0.30546,0,12,109,447,884,874,459,145,13,1,0,0,0,12,28,81,173,274,412,472,455,419,285,174,108,37,11,2,1,0,0,0,0,0,0,0,0,1,3,8,8,16,18,26,41,55,74,77,107,134,140,173,209,207,155,174,196,183,187,134,123,113,89,64,70,55,36,22,19,13,9,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,4,3,5,8,8,4,14,12,14,18,23,23,32,38,36,44,33,51,56,61,73,62,78,86,87,99,110,95,112,81,74,85,89,105,91,85,98,98,89,59,75,65,58,58,55,49,40,26,38,33,37,32,23,21,15,17,5,10,9,10,3,5,4,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
140,20221116140-00,시립발달장애인 복지관 별관 건립 통신공사(장기) (긴급공고),서울특별시/서울특별시,서울,177067000,176981600,+3% ~ -3%,11254512,87.745,1065,기/A값,-0.04824,1,2,52,154,334,346,140,29,5,0,1,0,0,2,16,36,70,84,151,183,166,180,87,53,20,9,3,2,0,0,1,0,0,0,0,0,0,1,0,1,6,8,5,7,26,21,38,30,24,41,47,65,85,73,64,55,69,75,79,68,38,30,31,20,21,11,6,7,3,2,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,5,3,2,3,3,4,12,14,7,14,18,20,11,19,9,15,16,25,21,26,36,29,39,46,36,37,31,33,25,30,34,35,42,33,39,40,39,29,24,14,11,19,19,12,10,10,11,10,4,7,2,4,3,4,1,2,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,20221116020-00,종로3가(3)역 미가동 승강기 정상화 정보통신공사,서울교통공사,서울,38181910,38457150,+3% ~ -3%,0,87.745,991,기/수의,0.72086,0,1,40,151,283,333,141,30,6,0,0,0,0,1,11,29,63,88,110,173,162,171,86,55,21,9,4,2,0,0,0,0,0,0,0,0,0,0,0,1,3,6,4,7,20,24,28,31,35,33,44,39,55,68,77,69,61,74,70,59,31,41,21,25,23,13,7,5,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,1,2,2,3,4,10,10,12,12,13,15,11,20,13,22,18,15,16,28,17,22,27,28,34,34,41,36,25,44,36,25,32,42,35,35,34,25,17,14,21,20,14,7,8,17,13,10,7,6,4,3,1,4,0,3,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146,20221113948-01,불법주정차 무인단속 CCTV 설치공사 (긴급공고) (정정공고),서울특별시,서울,125026000,124247150,+3% ~ -3%,4694929,87.745,558,기/정/A값,-0.62296,0,0,15,70,168,206,75,20,1,1,0,0,0,0,6,9,27,43,81,87,125,81,46,29,12,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,2,1,6,7,16,6,20,21,33,25,43,37,30,33,68,39,40,26,17,22,14,14,8,4,4,6,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,2,0,1,1,5,4,3,3,13,4,2,11,9,7,14,13,20,11,14,23,20,22,15,14,16,17,16,35,33,24,15,21,19,14,12,8,9,12,10,7,7,10,4,5,3,2,2,2,2,4,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
148,20221113797-00,2023년 한강공원 CCTV 유지관리 용역(하류) (긴급공고),서울특별시/서울특별시,서울,134348500,135755500,+3% ~ -3%,0,87.745,258,기,1.04727,0,0,6,22,86,99,32,10,3,0,0,0,0,0,2,4,8,14,34,52,44,55,23,9,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,3,3,2,5,9,9,19,13,20,25,12,23,20,15,29,11,8,5,7,1,3,3,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,2,1,1,2,2,0,2,3,4,5,3,6,12,7,6,7,11,9,6,19,6,6,11,12,9,11,11,4,14,15,8,3,6,2,4,1,2,5,0,1,1,2,2,1,3,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
149,20221113756-00,2023년 한강공원 CCTV 유지관리 용역(상류) (긴급공고),서울특별시/서울특별시,서울,128550400,128152575,+3% ~ -3%,0,87.745,259,기,-0.30948,0,2,4,20,80,73,62,9,5,0,0,0,0,2,1,3,10,10,34,46,32,41,53,9,8,1,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,5,4,1,3,7,11,14,16,12,27,8,17,17,19,12,20,18,16,8,0,2,3,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,2,3,1,3,1,0,0,3,2,5,5,6,9,5,9,7,5,7,9,18,6,2,6,11,7,10,13,6,9,3,10,10,9,9,15,1,4,4,0,0,0,2,2,1,3,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,20221024437-00,고덕강일지구 스마트도시 정보통신공사,서울주택도시공사,전국/서울,3829108000,3860324850,+3% ~ -3%,141255768,86.745,843,기/A값/의무,0.81525,0,2,34,128,252,246,135,32,7,3,0,0,0,2,7,27,62,66,114,138,121,125,101,34,24,8,4,3,3,0,0,0,0,0,0,0,0,0,0,2,3,2,5,11,13,14,30,26,26,32,26,51,68,61,46,58,41,46,53,48,50,34,23,18,10,11,12,3,3,3,2,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,2,2,3,5,6,1,12,8,6,11,19,18,8,14,12,18,14,10,16,22,29,37,31,24,37,25,21,26,32,22,19,22,24,22,31,25,23,32,18,22,12,17,6,7,11,7,3,8,3,6,6,1,2,1,2,1,2,2,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0
158,20221110057-00,7호선 이수역 노후 에스컬레이터 교체 정보통신공사,서울교통공사,서울,12794300,12658650,+3% ~ -3%,0,87.745,672,기/수의,-1.06024,0,3,25,118,161,234,94,31,4,0,0,0,0,3,8,17,50,68,59,102,116,118,58,36,23,8,2,2,0,0,0,0,0,0,0,0,0,0,1,2,1,4,4,6,10,16,21,27,25,29,17,23,33,45,43,46,49,65,40,34,27,21,19,15,12,11,10,7,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,2,3,1,1,5,5,5,8,8,8,13,13,14,11,14,16,13,9,8,8,15,19,14,14,31,23,20,18,28,28,21,21,44,24,16,16,18,19,8,13,8,10,9,7,8,5,7,9,2,8,2,2,5,0,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,20221110036-00,5호선 미사 외 3역 지하역사 초미세먼지 표출장치 통신공사,서울교통공사,서울/경기,74076960,73746425,+3% ~ -3%,0,87.745,2749,기/수의,-0.44621,1,6,97,415,705,882,531,97,9,0,0,1,0,6,24,73,173,242,343,362,374,508,339,192,71,26,4,5,0,0,0,0,0,1,0,0,0,1,2,3,7,12,8,28,42,60,70,84,105,96,115,131,169,150,140,144,145,231,206,156,144,147,87,81,72,34,26,19,8,10,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,2,2,5,4,8,5,3,10,18,18,24,27,33,28,42,43,41,50,55,40,56,58,57,68,63,97,72,75,75,61,79,76,68,67,78,85,146,115,91,73,83,77,67,80,67,48,39,26,55,41,31,18,16,21,5,11,8,5,3,3,7,2,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
160,20221101850-00,2023년 중랑물재생센터 슬러지 계면측정 유지관리용역,서울특별시/서울특별시,서울,93400000,92022150,+3% ~ -3%,0,87.745,124,기,-1.47522,0,0,1,11,37,47,21,3,1,0,0,0,0,0,0,1,2,9,17,20,17,30,14,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,6,5,9,7,9,7,7,6,10,8,16,7,6,2,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,2,4,1,4,4,5,3,4,2,7,1,6,2,5,1,5,4,6,6,2,6,10,4,3,4,2,1,1,1,4,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,20221100835-01,에스플렉스센터 열선감지 제어프로그램 알람 설치 공사 (정정공고),서울특별시,서울,75636000,74880825,+3% ~ -3%,0,87.745,658,기/정/수의,-0.99844,0,2,26,79,184,238,97,29,1,0,0,0,0,2,10,16,38,41,74,110,121,117,65,32,22,7,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,2,8,7,6,15,16,15,9,24,30,23,44,43,44,46,39,60,50,43,30,24,16,16,11,8,9,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,0,5,3,4,3,5,1,8,7,10,6,7,8,5,4,12,12,16,14,8,15,21,23,25,18,25,19,24,22,18,21,36,24,26,24,28,15,15,15,16,8,11,5,8,8,5,6,3,5,3,6,5,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,20221101362-00,9호선 봉은사역 등 2개 역 화장실 재실 감지 시스템 설치 공사,서울교통공사,서울,29501580,29480000,+3% ~ -3%,707561,87.745,787,기/A값,-0.07315,1,3,29,109,202,273,129,29,5,2,1,0,0,3,10,19,50,59,85,117,128,145,77,52,19,10,2,3,0,2,0,1,0,0,0,0,0,0,1,2,4,1,7,11,6,15,25,19,27,23,34,28,53,40,47,50,57,62,58,46,38,29,26,24,12,11,4,7,4,3,1,1,2,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,1,0,5,2,4,7,5,1,8,7,12,13,10,9,14,13,12,11,17,17,10,18,23,30,24,16,21,26,24,26,25,32,21,41,36,22,22,24,21,17,15,14,10,16,11,13,3,9,6,5,3,1,4,3,4,0,2,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1
171,20221035052-00,"가락119안전센터,강남농수산물검사소 합동청사 건립 통신공사(장기)",서울특별시/서울특별시,서울,492463000,487135825,+3% ~ -3%,30335674,87.745,1023,기/A값,-1.08175,0,4,55,174,319,295,128,40,7,0,0,0,0,4,12,43,71,103,159,160,156,139,76,52,26,14,6,1,0,0,0,0,0,0,0,0,0,0,0,4,3,6,11,18,17,21,31,38,35,49,59,64,72,72,52,61,55,72,65,42,42,25,23,24,14,13,10,8,6,3,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,4,2,3,8,7,11,8,9,9,12,15,16,19,19,12,23,23,26,25,34,29,35,36,36,39,33,29,23,27,34,27,28,40,32,32,33,24,18,24,18,14,11,9,14,13,11,7,7,9,4,4,6,3,5,2,4,2,1,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172,20221103109-00,수서차량기지 후생동 전기실 침수 복구 정보통신공사,서울교통공사,서울,11046360,11006950,+3% ~ -3%,0,87.745,581,기/수의,-0.35677,0,1,16,81,161,187,98,27,6,0,0,0,0,1,3,13,34,47,55,106,86,101,50,48,21,6,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,6,6,11,16,17,14,23,24,21,28,35,53,28,35,51,37,36,28,14,17,18,21,11,5,5,3,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,3,3,4,2,5,6,6,10,7,10,8,6,12,11,14,10,12,9,10,18,21,14,25,28,20,8,16,19,23,28,20,17,17,19,13,15,7,7,8,9,10,8,11,10,5,6,3,2,5,0,3,0,0,3,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
173,20221102858-00,(긴급)서울남산초병설유치원 증축 통신공사(장기계속) (긴급공고),서울특별시교육청,서울,266860000,267210975,+3% ~ -3%,16034009,87.745,1039,기/A값,0.13152,0,4,45,170,327,314,133,38,4,0,0,0,0,4,11,34,63,107,152,175,176,138,77,56,24,14,1,3,0,0,0,0,0,0,0,0,0,0,0,4,3,5,7,12,18,19,29,35,40,47,59,58,62,87,61,73,70,67,50,54,34,32,27,18,22,10,9,9,8,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,3,3,4,5,7,10,8,9,10,9,20,15,20,16,24,17,30,21,38,25,33,35,27,43,44,35,26,35,38,34,36,33,34,26,24,37,17,15,19,14,18,11,16,5,13,14,8,6,4,5,4,5,4,4,4,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
176,20221101857-00,마포 외 1역 전기실 노후설비 개량 정보통신공사,서울교통공사,서울,16771300,16717000,+3% ~ -3%,0,87.745,730,기/수의,-0.32377,0,1,31,119,185,249,117,24,1,0,0,0,0,1,9,22,52,67,95,90,124,125,76,41,18,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,12,7,15,24,23,25,32,34,43,36,35,37,56,48,56,50,39,32,34,21,12,18,12,3,6,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,3,1,3,8,4,4,3,7,8,11,13,13,10,12,13,16,16,22,12,22,21,18,18,17,18,17,20,32,24,12,36,20,36,30,20,16,23,17,15,18,16,10,11,6,6,9,9,7,5,2,1,3,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177,20221100776-00,창동역(4) 대합실 내 1호선 열차정보안내 표시반 설치 공사,서울교통공사,서울,57447280,57669525,+3% ~ -3%,0,87.745,1044,기/수의,0.38686,0,3,48,171,258,345,173,37,3,2,0,0,0,3,11,37,79,92,116,142,175,170,111,62,27,10,1,2,2,0,0,0,0,0,0,0,0,0,0,3,5,6,4,15,18,24,36,37,33,41,43,46,53,57,59,69,65,93,65,53,57,42,23,30,21,11,8,14,3,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,2,4,0,4,10,5,9,9,7,17,14,22,19,18,14,19,21,20,19,24,27,19,27,26,31,26,36,23,34,35,25,40,41,52,43,22,26,27,37,20,21,21,12,11,18,12,9,12,7,4,6,2,8,6,2,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
180,20221037409-00,고덕차량기지 외 2역 정보통신케이블 포설공사,서울교통공사,서울,14197890,14146075,+3% ~ -3%,0,87.745,688,기/수의,-0.36495,1,2,29,121,163,229,106,31,3,0,1,0,0,2,4,25,47,74,75,88,116,113,58,48,24,7,1,2,0,0,0,1,0,0,0,0,0,0,0,2,1,0,5,12,11,19,23,17,28,34,23,37,33,32,38,47,54,42,44,42,26,26,18,17,19,14,7,6,2,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,2,5,7,6,5,12,7,8,15,5,12,11,17,20,14,16,7,20,17,15,18,19,13,18,20,23,24,25,29,15,27,27,17,20,22,10,16,16,10,6,12,9,8,11,8,4,10,3,4,3,3,2,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188,20221028724-00,송정동 행복가득 플랫폼 건립 통신공사,서울특별시,서울,90000000,89967150,+3% ~ -3%,0,87.745,1158,수의,-0.03650,0,4,49,169,349,350,190,35,5,0,0,0,0,4,15,34,73,96,175,174,154,196,115,75,23,12,2,3,0,0,0,0,0,0,0,0,0,0,2,2,3,7,8,12,19,30,31,30,41,37,55,82,80,69,63,62,55,84,68,81,57,37,34,31,31,8,12,7,4,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,3,4,5,3,2,10,9,10,13,17,22,9,12,18,20,21,22,15,27,28,35,47,38,42,36,33,42,21,31,31,23,32,37,47,35,33,43,38,28,29,18,19,21,13,18,13,14,17,7,1,8,4,3,4,2,2,3,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
189,20221030102-00,제설기지 및 도로유지보수 현장사무실 이전 통신공사,서울특별시,서울,42531000,42599725,+3% ~ -3%,2421339,87.745,918,기/A값,0.16158,0,2,46,149,286,290,121,20,3,0,0,0,0,2,17,29,61,88,147,139,133,157,87,34,13,7,2,1,0,0,0,0,0,0,0,0,0,0,0,2,4,8,9,9,16,21,26,33,34,35,42,70,61,66,47,46,62,56,70,56,35,33,28,13,12,6,5,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,5,5,4,4,5,6,10,6,15,12,14,14,19,18,16,16,19,20,22,38,32,35,26,32,34,25,22,27,19,32,30,25,31,40,30,29,27,22,13,16,17,19,9,7,6,6,6,4,2,3,2,2,2,3,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,20221027068-00,어린이대공원 팔각당 리모델링 통신공사,서울특별시,서울,100947000,99910325,+3% ~ -3%,0,87.745,1193,수의,-1.02695,0,4,61,190,329,404,167,34,2,1,0,0,0,4,18,43,70,120,154,175,225,179,107,60,19,15,1,1,0,1,0,0,0,0,0,0,0,0,2,2,3,9,12,16,21,23,37,31,50,49,47,67,75,79,61,63,108,107,68,58,51,37,29,26,24,10,5,7,8,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,3,6,6,6,5,11,12,9,9,14,21,16,10,21,23,27,25,24,26,21,26,41,40,35,33,46,32,29,33,30,49,59,54,53,36,32,29,29,27,24,20,17,19,10,13,13,14,10,4,6,2,3,4,3,5,3,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
191,20221033793-00,서서울미술관 건립 통신공사(장기) (긴급공고),서울특별시/서울특별시,서울,805937000,805104925,+3% ~ -3%,49208803,87.745,1002,기/A값,-0.10325,0,3,59,212,274,293,122,28,8,0,0,0,0,3,20,39,86,126,135,139,159,134,75,47,20,8,5,3,0,0,0,0,0,0,0,0,0,0,1,2,3,10,13,16,17,23,39,45,53,52,50,50,67,53,54,48,67,73,60,45,41,23,20,21,17,8,8,7,3,2,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,4,6,7,6,6,10,7,10,10,13,17,22,24,21,27,26,24,28,27,23,26,24,35,32,32,21,26,28,22,26,27,40,44,29,35,25,22,23,23,18,15,8,11,9,11,10,11,6,5,3,4,4,4,3,3,0,2,0,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
192,20221033189-00,창동어르신복지관 신축 통신공사 (긴급공고),서울특별시,서울,173581000,173097650,+3% ~ -3%,10522583,87.745,1062,기/A값,-0.27846,0,4,53,191,377,268,137,25,5,0,0,0,0,4,16,37,67,124,189,188,149,119,91,46,17,8,3,2,0,0,0,0,0,0,0,0,0,0,1,3,3,5,12,13,20,25,32,34,40,60,56,93,75,85,68,51,67,59,38,53,39,37,26,20,15,6,8,5,6,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,3,2,8,4,5,8,12,8,10,15,15,17,10,24,21,19,27,33,18,38,47,46,40,35,40,45,39,29,25,26,27,40,31,28,23,15,24,29,26,13,22,15,15,11,9,11,10,5,4,2,4,4,3,2,2,4,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
