id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
371,20140431127-00,2014년 신규상가 3단계 개발 통신공사,서울교통공사,서울,53862160,54147950,+3% ~ -3%,0,87.745,957,기,0.53059,0,2,25,199,271,291,131,33,3,0,0,0,0,2,7,18,66,133,137,134,143,148,94,37,27,6,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,4,5,10,26,18,46,55,54,60,48,71,42,50,52,62,68,70,39,59,28,17,14,13,13,10,6,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,1,3,2,3,5,5,11,15,8,10,22,24,24,31,33,21,27,33,28,20,29,42,27,15,28,22,31,21,32,30,29,39,35,35,19,20,36,23,13,15,7,10,7,7,9,4,7,6,4,6,4,2,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,20140425867-00,영등포 진로직업체험지원센터 리모델링 통신 공사,서울특별시,서울,23100000,23252925,+3% ~ -3%,0,87.745,844,,0.66201,0,2,26,100,265,323,97,20,4,0,0,0,0,2,6,20,36,64,112,153,175,148,53,44,14,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,2,8,10,14,14,18,26,28,33,45,69,60,58,57,80,88,60,38,24,21,14,20,18,7,6,2,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,0,2,4,4,6,4,9,5,8,6,8,10,13,13,17,11,14,19,19,26,34,35,26,34,30,28,28,29,45,35,38,50,32,28,22,16,12,12,14,7,8,6,9,11,7,11,4,3,4,2,1,1,2,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,20140428265-00,길동 암사동 구립어린이집 통신공사 (긴급공고),서울특별시,서울,28680000,28757200,+3% ~ -3%,0,87.745,847,,0.26917,0,1,36,109,236,329,102,26,1,1,0,0,0,1,10,26,36,73,117,119,154,175,63,39,18,8,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4,3,10,9,10,12,16,22,25,34,45,47,45,49,50,39,69,82,81,58,31,23,20,14,14,11,6,3,2,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,2,3,7,2,7,5,5,6,6,7,9,8,14,14,11,21,13,24,21,31,16,25,20,22,27,23,27,28,11,37,32,46,36,31,50,25,33,15,16,12,11,9,11,7,7,7,7,7,4,5,1,1,2,2,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
374,20140428230-00,유소년스포츠센터 구립어린이집 통신공사 (긴급공고),서울특별시,서울,13827000,13853375,+3% ~ -3%,0,87.745,718,,0.19074,0,0,29,96,187,279,95,27,1,2,0,0,0,0,11,18,34,62,91,96,122,157,61,34,16,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,4,7,10,5,14,8,28,15,31,33,34,45,29,46,27,56,68,73,55,27,28,16,12,12,7,8,4,3,5,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,4,3,3,7,2,3,5,9,4,4,12,16,9,6,13,18,22,11,23,11,24,21,15,14,20,26,17,10,22,34,39,29,27,46,29,26,18,9,21,7,6,10,4,8,7,5,5,2,7,1,1,3,2,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
375,20140423477-00,14년 CCTV 카메라 설치공사,서울특별시,서울/경기,202851840,203774350,+3% ~ -3%,0,87.745,1642,기,0.45477,0,2,58,314,543,492,178,45,3,0,0,0,0,2,17,41,122,192,280,263,254,238,113,65,35,10,2,1,0,0,0,0,0,0,0,0,0,1,0,1,7,6,9,18,18,37,51,75,73,78,109,104,127,87,116,79,100,134,105,74,65,35,29,33,16,20,14,3,4,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,4,2,4,4,5,6,12,6,12,17,20,17,34,34,41,33,40,31,47,51,58,62,42,67,60,38,49,64,52,42,37,47,53,75,59,62,43,33,41,31,34,20,15,13,16,12,21,11,5,13,7,7,7,1,2,1,3,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
376,20140424291-01,"배봉관 1,2층 개보수 통신공사 (정정공고)",서울특별시,서울,146190000,146926125,+3% ~ -3%,0,87.745,917,기/정,0.50353,1,0,36,122,341,263,127,21,4,2,1,0,0,0,4,32,40,82,183,158,139,124,85,42,14,7,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,3,3,11,18,16,17,15,24,50,75,67,78,62,59,46,65,45,69,38,44,27,23,13,20,9,4,2,3,3,0,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,3,8,7,11,7,9,7,10,7,8,8,16,23,27,34,41,35,32,41,37,28,34,27,32,27,19,30,35,28,17,37,32,17,21,23,21,17,10,14,9,6,7,7,13,5,4,3,1,1,1,0,3,0,3,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
380,20140340314-00,서울숭신초등학교 교사이전 통신공사,서울지방조달청/서울특별시성동교육청,서울,437206000,438754825,+3% ~ -3%,0,86.745,845,기/협정,0.35425,0,3,26,83,289,303,111,20,3,2,0,0,0,3,4,22,29,54,149,140,146,157,78,33,15,5,2,1,0,2,0,0,0,0,0,0,0,0,2,1,0,1,7,5,13,13,14,9,23,24,44,61,88,63,33,58,58,66,73,48,29,36,17,15,14,6,4,6,2,2,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,4,1,4,5,8,6,7,7,7,2,7,9,14,10,14,20,24,33,28,44,44,33,30,22,11,27,31,22,36,30,36,39,34,30,18,17,12,24,12,13,4,4,11,4,10,2,4,3,1,5,1,0,2,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
383,20140424166-00,옥수역 지붕개량 관련 정보통신공사,서울교통공사,서울,10476000,10329300,+3% ~ -3%,0,87.745,523,기,-1.40035,0,3,18,98,141,161,72,23,3,0,0,0,0,3,6,12,31,67,72,69,83,78,51,21,15,8,3,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,5,6,4,14,10,17,26,31,24,39,31,23,24,43,24,33,35,26,28,14,11,11,8,11,2,8,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,1,3,2,2,4,1,3,8,6,6,4,7,10,8,18,16,15,12,12,25,14,9,22,9,14,15,9,25,18,13,11,16,17,11,24,10,16,15,13,6,8,9,2,7,4,2,6,6,5,1,1,2,6,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,20140419379-00,2014년 도곡역 운전취급실 이전에 따른 정보통신개량공사,서울교통공사,서울,49324500,49365125,+3% ~ -3%,0,87.745,912,기,0.08236,0,2,30,123,323,286,117,25,2,1,0,0,0,2,7,23,35,88,174,149,135,151,72,45,20,5,2,0,0,1,0,0,0,0,0,0,0,0,1,1,3,1,5,10,11,15,13,16,36,43,63,75,74,64,47,48,53,68,68,49,43,23,15,21,15,13,6,3,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,1,3,2,4,6,7,4,10,5,6,7,7,9,16,20,23,20,26,37,51,24,36,38,33,31,26,21,32,16,27,26,34,34,35,33,29,20,22,21,12,11,6,9,8,13,7,8,10,3,4,2,1,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
385,20140409403-00,율곡로 창경궁앞 도로구조개선 통신공사,서울특별시,서울,136099000,138056175,+3% ~ -3%,0,87.745,924,,1.43805,0,4,34,122,350,272,119,16,4,0,0,0,0,4,3,31,47,75,165,185,151,121,86,33,10,6,4,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,5,13,14,19,19,20,19,45,57,72,87,64,70,59,61,61,50,41,49,26,16,12,16,5,4,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,1,4,6,7,6,8,12,7,6,13,9,11,9,10,18,27,19,38,38,34,36,51,33,31,32,38,30,29,33,28,31,30,32,18,25,16,29,20,15,11,11,5,5,7,8,8,2,3,3,1,1,2,0,1,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,20140415706-00,2014년 전자설비 이설공사,서울교통공사,서울,112024330,112394350,+3% ~ -3%,0,87.745,854,기,0.33030,0,3,30,127,232,321,112,23,3,0,0,0,0,3,6,24,52,75,99,133,153,168,72,40,16,7,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,4,3,13,9,21,20,23,27,36,34,49,51,53,45,60,60,82,78,41,30,33,15,11,23,8,7,4,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,2,1,2,6,7,3,6,11,10,13,7,11,12,8,19,20,16,16,18,31,18,16,35,27,26,17,28,35,25,28,32,33,49,51,27,21,20,17,13,24,9,9,6,4,7,10,13,4,4,6,1,1,3,1,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,20140412928-00,관악구 도시보건지소 증축공사(통신) (긴급공고),서울특별시,서울,43890000,43797675,+3% ~ -3%,0,87.745,920,,-0.21036,0,6,31,114,277,306,157,23,2,0,0,0,0,6,5,26,56,58,110,167,164,142,128,29,16,7,2,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,2,11,13,19,22,25,18,30,50,45,55,60,67,75,50,70,67,44,59,52,23,12,11,9,7,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,2,1,1,0,2,5,6,9,4,9,10,13,9,15,10,8,10,13,17,19,31,22,23,15,40,30,30,27,40,41,34,23,27,39,31,35,32,21,23,29,30,29,23,17,6,4,8,3,8,5,4,4,3,0,4,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,20140342459-00,강일지구 11단지 아파트 정보통신공사,서울주택도시공사,전국/서울,1393264000,1382549850,+3% ~ -3%,0,86.745,824,의무,-0.76900,1,5,25,124,269,277,94,18,5,2,1,0,1,4,9,16,56,68,123,146,154,123,63,31,13,5,5,0,2,0,1,0,0,0,0,0,1,2,0,2,1,5,4,4,11,24,20,22,25,33,29,59,71,44,66,72,49,53,58,45,30,22,23,13,6,7,5,1,3,2,2,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,1,0,4,1,3,1,2,2,4,7,14,10,10,10,12,10,9,16,16,17,10,19,37,22,35,36,20,24,34,32,34,38,22,27,33,20,25,33,25,20,19,11,9,13,11,12,9,4,4,2,5,2,2,3,1,0,3,0,1,1,1,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
392,2014-02486,00지역 정보통신공사,국방부근무지원단,서울,144597730,144358184,+3% ~ -3%,0,87.745,622,,-0.16567,0,0,20,108,152,185,120,25,1,1,0,0,0,0,3,17,49,59,73,79,102,83,82,38,16,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,5,7,5,12,18,33,27,18,27,25,41,30,29,42,37,44,39,23,35,37,19,18,11,9,3,7,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5,2,5,3,2,2,10,7,11,19,14,16,11,9,9,12,15,11,14,21,20,19,11,15,14,25,17,18,19,23,21,23,16,10,13,17,18,26,11,10,9,5,13,10,1,7,2,3,0,4,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
395,20140406859-00,영등포 쪽방촌 리모델링 3차사업 개보수 정보통신공사,서울주택도시공사,서울,36113000,36372550,+3% ~ -3%,0,87.745,880,기,0.71871,0,3,30,104,323,294,100,16,2,1,0,0,1,2,8,22,47,57,157,166,161,133,74,26,13,3,2,0,1,0,0,0,0,0,0,0,0,1,1,1,3,3,2,9,13,25,12,19,22,26,59,60,76,62,66,62,60,74,58,40,37,22,22,11,8,5,5,4,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,1,2,2,0,3,6,6,7,14,11,6,6,10,9,6,16,10,16,27,32,33,27,38,38,32,30,35,31,28,34,27,33,39,35,32,26,18,22,23,14,16,6,15,7,5,6,3,5,2,3,2,3,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
396,20140408338-00,회현체육센터 CCTV 보수 및 신설공사 견적제출 안내공고,서울특별시중구시설관리공단,서울/인천/경기,8803320,8873650,+3% ~ -3%,0,87.745,726,,0.79890,0,0,16,73,184,258,150,31,6,1,0,0,0,0,4,12,28,45,70,114,123,135,92,58,22,9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,9,9,13,19,15,17,15,31,45,47,46,43,58,54,50,53,45,33,23,26,23,14,6,6,2,3,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,1,2,7,2,7,6,7,6,13,7,8,7,10,7,8,13,18,24,21,14,33,25,21,26,17,31,27,22,32,22,28,21,32,26,19,19,14,14,9,12,14,13,10,10,4,4,2,2,4,0,2,0,3,1,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
397,20140403635-00,2014년도 감시기기 증설공사,서울교통공사,서울,99425000,98853125,+3% ~ -3%,0,87.745,874,,-0.57519,0,3,30,127,290,304,89,27,2,0,0,0,1,2,12,18,45,82,144,146,132,172,66,23,18,9,2,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,7,9,8,17,20,18,43,29,56,62,60,58,54,41,54,85,72,52,28,20,24,8,9,9,7,6,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,0,3,6,1,1,8,4,4,7,10,12,8,8,10,14,29,16,13,30,26,45,17,26,34,25,33,27,27,24,17,26,28,37,48,43,29,32,20,14,14,11,9,18,6,2,6,5,4,4,5,4,3,2,4,1,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,20140333248-02,신내동 및 수유동 장기전세주택 정보통신공사 (정정공고),서울주택도시공사,전국/서울,1108988000,1109545325,+3% ~ -3%,0,86.745,853,기/정/의무,0.05025,1,7,37,123,272,273,105,26,6,2,1,0,0,7,5,32,63,60,132,140,151,122,73,32,15,11,4,2,2,0,1,0,0,0,0,0,0,2,1,4,2,1,3,8,23,24,28,18,28,25,42,59,59,49,63,58,60,62,51,42,32,28,23,13,9,9,4,3,5,5,1,3,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,1,1,1,0,2,1,2,6,9,14,11,13,14,14,11,7,9,19,14,11,16,26,29,30,31,28,22,27,29,34,24,34,25,35,33,29,24,27,21,21,19,13,18,10,13,10,7,6,5,4,5,4,2,2,2,1,1,4,2,3,1,0,1,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
399,2014-02386,00지역 통신공사,국방부유해발굴감식단,서울,27908582,27921725,+3% ~ -3%,0,87.745,560,,0.04709,0,1,28,64,131,209,94,26,3,2,0,0,0,1,8,20,25,39,52,79,104,105,63,31,17,9,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,9,10,7,8,8,17,13,18,17,21,36,28,29,23,53,51,45,37,37,15,17,8,17,8,9,2,4,3,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,6,3,6,4,3,4,2,6,5,3,9,8,6,7,5,13,9,8,11,10,14,22,17,11,15,14,6,17,25,28,28,23,24,21,20,17,24,13,10,5,11,6,4,4,11,6,5,3,5,4,0,2,4,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
400,20140342416-00,1호선통신케이블 및 배선반철거(신설) 정보통신공사,서울교통공사,서울,488880000,491980775,+3% ~ -3%,0,86.745,852,,0.63426,2,3,31,124,296,279,96,15,1,2,1,1,0,3,13,18,44,80,127,169,129,150,70,26,8,7,1,0,1,1,1,0,0,0,1,0,0,0,1,2,2,7,5,10,7,20,15,24,29,36,43,52,67,79,55,41,53,66,65,54,27,33,12,10,14,5,2,2,3,3,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,0,2,5,4,1,4,6,3,4,10,10,5,10,9,15,12,17,16,20,15,28,28,24,32,35,35,44,31,24,18,23,28,25,35,31,41,24,25,29,12,15,20,13,10,2,4,6,7,7,1,4,2,0,1,1,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
401,20140405000-00,풍납동 미래마을 부지 역사문화공원 조성공사(통신),서울특별시,서울,40260000,40538850,+3% ~ -3%,0,87.745,858,기,0.69262,1,4,36,119,321,269,86,17,0,0,1,0,1,3,7,29,56,63,181,140,130,139,51,35,12,5,0,0,0,0,1,0,0,0,0,1,0,0,1,2,1,3,6,13,13,21,18,27,26,27,74,71,66,51,59,47,56,57,48,61,25,19,16,13,13,6,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,3,0,3,3,6,7,3,10,7,14,8,10,17,10,10,16,12,15,39,35,39,32,36,30,23,28,28,31,19,28,33,23,27,30,28,20,26,35,14,11,12,7,7,9,6,7,8,5,0,6,2,4,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,20140338599-00,서울신흥초등학교 교실증축 통신공사,서울특별시교육청,서울,114569000,112480150,+3% ~ -3%,0,87.745,895,,-1.82323,0,5,46,168,294,272,91,13,1,0,0,0,0,5,8,38,67,101,140,154,139,133,61,30,8,5,1,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,9,16,16,21,30,45,26,46,48,54,74,66,52,45,62,61,54,50,32,25,8,12,14,4,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,2,1,1,3,6,6,10,6,10,7,14,19,11,16,29,12,14,24,22,21,27,21,33,38,36,44,22,29,23,22,23,28,34,32,29,32,22,26,24,19,13,19,6,4,4,5,7,7,7,1,3,2,2,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,20140338085-00,서울과학관 건립 정보통신공사,서울특별시/서울특별시,전국/서울,1026630000,1027389750,+3% ~ -3%,0,86.745,952,의무,0.07400,0,4,45,153,289,301,129,22,1,1,0,0,1,3,11,34,67,86,151,138,144,157,71,58,14,8,0,1,1,0,0,0,0,0,0,0,1,1,0,2,5,6,4,15,15,26,26,26,43,32,51,67,72,43,56,46,66,64,61,64,31,25,27,26,20,5,7,5,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,3,3,3,0,4,5,10,6,9,12,14,15,11,15,11,19,24,23,9,23,28,34,33,33,39,21,22,32,24,26,20,33,33,32,32,30,31,34,30,18,13,14,11,15,12,9,17,10,10,3,2,4,3,2,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
404,20140332835-00,관악산 저류조 통신공사,서울특별시,서울,192419000,192982850,+3% ~ -3%,0,87.745,913,,0.29303,0,4,46,176,267,269,110,29,4,1,0,0,0,4,10,36,79,97,122,145,167,102,74,36,19,10,4,0,1,0,0,0,0,0,0,0,0,1,0,3,4,5,8,7,22,22,40,31,37,46,50,44,56,55,62,62,61,66,40,40,42,27,14,15,12,9,7,6,4,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,4,2,3,1,7,3,4,9,13,9,13,18,22,17,14,24,13,22,24,24,26,22,22,28,28,31,24,34,28,28,34,25,36,44,22,24,16,20,20,28,14,18,9,5,9,5,10,8,4,8,1,4,3,3,3,2,2,2,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
405,20140340181-00,염창동 구립어린이집 리모델링 통신공사,서울특별시,서울,44220000,44408650,+3% ~ -3%,0,87.745,944,,0.42661,0,1,50,142,321,284,112,19,1,0,0,0,0,1,11,39,50,92,165,156,142,142,66,46,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,5,11,24,23,22,17,26,54,70,62,68,62,59,46,59,65,58,56,36,23,18,20,15,7,3,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,1,1,4,4,7,7,17,9,14,13,9,5,12,12,14,24,30,34,36,30,32,33,35,31,31,34,25,23,23,26,33,37,28,26,32,27,29,21,15,11,12,7,11,8,12,8,7,6,1,2,1,2,2,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,20140331753-00,신정2동 구립어린이집 신축 정보통신공사,서울특별시,서울,46970000,46612275,+3% ~ -3%,0,87.745,983,,-0.76161,1,1,40,217,294,271,119,26,5,0,0,1,0,1,9,31,81,136,145,149,137,134,82,37,19,7,4,1,0,0,0,0,0,0,1,0,0,0,1,0,5,4,7,11,13,19,43,43,40,72,57,58,60,62,57,60,51,54,66,40,31,38,20,10,20,9,9,4,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,3,2,2,0,7,3,8,8,5,6,13,28,15,19,24,21,19,31,41,20,37,29,29,30,30,27,35,30,27,30,30,27,24,26,28,34,32,16,24,18,13,18,20,13,7,4,6,11,9,6,3,4,5,1,3,2,2,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
407,20140334973-00,창4동 구립어린이집 신축 정보통신공사,서울특별시,서울,26120000,26122425,+3% ~ -3%,0,87.745,843,기,0.00928,1,2,28,107,256,282,127,31,4,0,0,1,1,1,6,22,37,70,110,146,137,145,93,34,23,8,4,0,0,0,0,0,0,0,1,0,1,0,1,0,2,3,4,10,9,13,15,14,26,39,30,47,68,66,45,61,50,54,67,50,50,30,21,13,13,9,11,6,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,3,1,3,2,8,5,4,6,7,6,9,9,5,10,16,18,21,12,18,21,26,33,35,36,30,20,25,39,22,29,21,26,28,32,35,28,22,23,27,16,14,13,8,8,5,7,6,5,4,4,7,3,3,2,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,20140338511-00,청량리역 능실 재배치 및 타공사에 따른 정보통신공사,서울교통공사,서울,37296500,37018300,+3% ~ -3%,0,87.745,870,기,-0.74592,0,2,30,120,287,280,118,27,1,0,0,0,0,2,6,24,49,71,129,158,146,134,89,29,20,7,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,6,15,13,23,18,26,40,44,51,65,68,59,41,72,64,60,43,41,36,19,11,11,12,8,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,1,3,1,5,7,8,7,6,13,10,13,5,10,16,16,24,21,23,20,31,34,31,32,36,39,20,26,15,41,31,33,31,25,35,18,25,26,15,27,9,12,7,7,4,6,5,6,6,4,4,0,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,20140334840-00,광남고 급식실 증축 및 기타 통신공사,서울특별시교육청,서울,55864000,55668400,+3% ~ -3%,0,87.745,976,,-0.35014,0,1,37,96,391,295,114,32,5,0,0,0,0,1,8,29,35,61,187,204,157,138,65,49,23,9,2,3,0,0,0,0,0,0,0,0,0,0,1,0,4,3,4,8,18,9,16,20,16,35,56,89,88,79,79,49,69,75,65,37,26,31,19,21,17,11,10,5,5,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,2,1,3,1,7,8,10,5,4,10,6,10,10,6,10,19,16,26,30,35,54,42,46,34,45,37,42,25,24,34,35,39,36,38,27,17,20,15,11,15,16,8,11,12,9,7,10,5,6,5,5,2,3,4,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
410,20140334942-00,2014년 신규상가 2단계 개발 통신공사,서울교통공사,서울,56999140,56658325,+3% ~ -3%,0,87.745,943,기,-0.59794,0,3,32,128,289,331,122,30,0,0,0,0,0,3,11,21,58,70,151,138,159,172,87,35,24,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,3,8,10,26,24,19,21,38,63,54,61,55,56,47,68,79,89,48,49,25,20,12,16,12,11,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,0,3,3,5,6,4,12,14,11,13,8,11,11,10,19,19,30,33,25,29,34,27,26,29,19,37,24,23,26,42,44,35,43,46,26,22,30,19,17,8,13,7,5,7,7,9,7,5,8,3,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
