id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
272,20240716303-00,노원구 새활용센터 신축 통신공사 (긴급공고),서울특별시,서울,149241000,151242375,+3% ~ -3%,9525437,87.745,1082,기/A값/순,1.34103,0,3,65,173,344,335,130,24,6,1,0,0,0,3,15,50,62,111,134,210,191,144,86,44,15,9,6,0,0,1,0,0,0,0,0,0,0,0,1,2,6,4,11,19,25,18,26,43,41,45,44,56,74,77,93,80,76,78,49,52,45,34,17,16,18,6,7,3,5,3,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,3,5,6,11,8,11,14,6,12,13,13,18,25,21,20,18,27,20,24,32,24,34,40,40,37,43,50,32,48,44,32,35,43,31,18,24,28,19,26,16,18,7,10,7,9,12,6,5,1,2,5,2,1,1,4,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
273,20240716103-00,2024년 소규모주택 CCTV 설치공사 (긴급공고),서울주택도시공사,서울,109444000,108357575,+3% ~ -3%,3895622,87.745,1019,기/A값/순,-0.99268,1,4,56,171,383,260,111,26,4,0,1,0,0,4,14,42,58,113,169,214,126,134,78,33,18,8,3,1,0,0,1,0,0,0,0,0,0,0,1,3,5,6,9,15,21,20,28,23,46,54,53,65,107,95,63,43,48,71,48,50,30,37,20,13,11,9,5,7,3,2,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,1,5,3,6,6,9,8,13,9,11,18,10,10,13,17,29,22,32,24,29,34,31,51,56,53,42,28,35,26,17,23,25,35,36,24,24,25,25,12,18,18,19,11,9,7,6,7,4,6,3,3,2,4,3,0,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
275,20240713583-00,본사 1층(로비) 노후시설 정비사업 정보통신공사,서울교통공사,서울,64004130,64030725,+3% ~ -3%,3326252,87.745,1125,기/A값/수의,0.04155,0,5,54,167,344,349,169,28,3,3,0,0,0,5,10,44,70,97,204,140,168,181,104,65,23,5,3,0,1,2,0,0,0,0,0,0,0,1,0,4,3,5,10,19,17,34,21,33,33,46,76,89,67,52,60,58,65,103,62,61,49,39,30,29,22,9,7,8,2,2,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,3,2,3,2,8,4,15,8,9,16,18,9,12,15,18,16,17,24,22,39,37,34,55,39,28,24,28,35,25,28,30,32,33,45,58,35,27,30,31,24,25,17,22,16,14,11,18,12,10,6,3,2,5,7,1,0,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
277,20240712044-00,우이천 수변활력거점 조성 통신공사,서울특별시,서울,55372900,55605950,+3% ~ -3%,2147429,87.745,1075,기/A값/수의,0.42087,0,3,52,153,326,343,154,38,4,0,0,0,0,3,13,39,64,89,172,154,166,177,96,58,32,6,2,2,0,0,0,0,0,0,0,0,0,2,1,0,1,9,8,15,19,26,21,33,41,32,67,73,60,65,61,56,75,89,73,50,39,43,22,26,24,25,5,3,1,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,3,6,3,5,3,12,7,12,14,12,9,12,17,16,13,28,13,19,37,30,35,38,32,28,26,39,36,25,30,26,39,36,35,54,40,33,32,18,25,14,29,14,14,8,11,15,17,7,14,11,5,0,2,1,1,0,3,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
278,20240710909-00,외부 엘리베이터 캐노피 개선 정보통신공사(2차),서울교통공사,서울/경기,28107690,28152925,+3% ~ -3%,2012859,87.745,2330,기/A값/수의,0.16093,0,7,101,333,717,692,381,80,8,2,0,0,0,7,36,65,138,195,352,365,343,349,260,121,58,22,4,4,1,1,0,0,0,0,0,0,0,2,2,3,6,20,24,29,22,55,47,57,73,101,161,130,134,133,159,131,143,156,138,124,137,85,57,54,48,26,22,20,5,7,3,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,5,1,10,10,10,14,13,16,10,12,31,24,21,26,36,21,38,35,49,52,87,74,65,65,61,73,62,71,78,81,60,71,72,71,69,87,63,75,70,54,64,73,48,37,38,19,24,30,29,19,16,10,7,15,10,10,5,0,2,5,1,2,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1
279,20240708433-00,와이파이용 자가통신망 고도화(2차) 통신공사,서울특별시,서울,111811000,112150675,+3% ~ -3%,9376318,87.745,1202,기/A값/수의,0.30379,0,5,58,249,360,350,140,34,2,2,0,0,1,4,14,44,82,167,172,188,203,147,88,52,27,7,1,1,2,0,0,0,0,0,0,0,0,3,1,1,3,7,10,15,23,27,35,44,67,76,59,73,79,67,82,74,90,72,65,49,26,34,40,18,22,17,9,2,5,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,2,1,6,4,6,6,9,10,13,13,14,15,20,20,24,28,39,41,35,33,26,27,46,40,39,34,33,52,30,35,39,49,41,39,33,35,30,26,23,21,5,18,16,28,12,10,8,14,8,9,8,4,5,1,1,2,3,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
281,20240705237-00,(긴급)상암중 방송선로 및 장비개선 통신공사 (긴급공고),서울특별시교육청,서울,142012000,141407425,+3% ~ -3%,2997349,87.745,1077,기/A값/순,-0.42573,0,5,69,191,363,288,126,25,5,0,0,0,0,5,17,52,77,114,205,158,177,111,75,51,20,5,5,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6,12,20,28,27,35,48,39,42,76,77,85,69,56,70,74,64,33,47,36,32,19,22,17,8,9,3,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,2,2,4,8,4,8,12,13,15,15,12,18,17,15,33,21,18,26,16,38,38,31,46,52,33,31,38,35,21,35,35,47,27,33,31,15,18,27,20,16,20,19,13,7,12,15,7,11,6,3,5,3,6,3,0,1,3,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,20240637857-00,서울문화예술교육센터 서초 인테리어공사 (통신),재단법인서울문화재단,서울,95883000,96702600,+3% ~ -3%,5710403,87.745,1155,기/A값/수의,0.85479,0,5,52,205,359,353,143,31,2,2,0,0,0,5,12,40,86,119,189,170,191,162,95,48,23,8,2,0,0,2,0,0,0,0,0,0,0,1,2,2,5,3,8,11,25,21,37,47,49,51,74,72,66,76,71,73,80,67,70,63,51,27,29,15,21,14,6,4,5,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,3,2,2,1,4,4,3,8,12,13,11,10,11,26,28,19,26,23,21,30,44,30,39,33,43,23,36,40,38,33,40,33,40,40,38,29,36,34,29,34,29,22,14,13,17,12,9,6,17,4,5,9,2,4,3,1,1,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
288,20240639434-00,2024년 공원·등산로 방범 CCTV 정보통신공사 (긴급공고),서울특별시,서울,710451000,701827975,+3% ~ -3%,43319222,87.745,930,기/A값/순,-1.21374,0,4,44,117,279,223,106,27,6,1,0,0,0,4,16,28,55,62,134,145,123,100,64,42,22,5,3,3,0,1,0,0,0,0,0,0,0,1,1,2,4,6,9,10,15,14,25,22,27,29,38,60,55,60,66,37,62,42,50,32,30,27,12,20,17,8,9,6,1,3,1,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,2,1,5,6,3,6,4,4,11,5,9,13,12,16,6,11,16,12,17,17,21,27,33,36,19,23,37,32,34,18,19,36,26,24,18,26,24,18,14,11,19,13,14,7,5,14,6,11,6,2,6,7,2,5,1,1,0,2,1,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
289,20240635836-00,행주대교 CCTV등 신규 구축 정보통신공사,서울특별시/서울특별시,서울,248714000,246968700,+3% ~ -3%,15053813,87.745,1081,기/A값/순,-0.70173,0,4,56,177,326,348,126,31,8,1,0,0,0,4,18,38,66,111,174,152,189,159,82,44,21,10,7,1,1,0,0,0,0,0,0,0,0,1,1,2,2,9,14,14,17,21,27,37,38,54,66,74,62,63,61,51,80,105,67,45,38,29,20,21,18,10,7,8,4,2,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,1,8,7,7,7,7,10,7,9,12,17,10,18,19,12,26,24,30,25,41,45,29,34,28,25,38,30,31,26,25,41,39,58,47,42,25,20,25,19,19,19,10,15,5,8,13,9,9,7,3,4,3,4,4,1,3,1,1,3,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
290,20240634365-00,고척 지하차도 등 13개소 침수감지장치 설치공사,서울특별시/서울특별시,서울,276826000,278721625,+3% ~ -3%,14395373,87.745,1028,기/A값/순,0.68477,0,4,50,135,336,331,139,27,3,2,0,0,0,4,15,35,61,74,152,184,170,161,88,51,19,8,2,1,1,1,0,0,0,0,0,0,0,1,1,2,6,5,11,11,17,22,28,26,28,31,52,69,60,78,77,46,78,88,68,51,48,24,36,20,11,8,8,5,2,4,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4,2,3,2,4,7,5,6,10,7,10,12,15,13,11,15,13,15,14,17,22,30,34,35,31,29,34,44,38,39,26,20,49,29,46,42,36,32,26,25,21,27,9,15,16,20,9,11,5,6,5,3,7,1,3,2,0,2,3,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
291,20240633612-00,목동공동구 동로 네트워크 케이블 구축 공사,서울시설공단,서울,99281000,98479350,+3% ~ -3%,4191733,87.745,1046,기/A값/순,-0.80746,0,6,50,154,368,304,126,32,2,1,0,0,0,6,9,41,67,87,154,214,155,149,77,49,25,7,2,0,0,1,0,0,0,0,0,0,0,2,1,3,3,5,8,12,22,26,33,20,42,33,49,62,90,87,80,61,59,71,54,59,40,28,25,16,17,14,9,4,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,2,1,4,1,1,7,5,7,15,7,7,19,23,10,8,12,18,24,14,19,28,21,19,43,43,47,41,46,43,37,32,29,30,29,35,36,22,32,35,24,22,18,16,12,9,16,7,9,6,11,6,8,6,3,2,2,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
294,20240632371-00,"9호선 2,3단계 개화 승무사업소 사무공간 확장 정보통신공사",서울교통공사,서울,105953100,105752350,+3% ~ -3%,7246969,87.745,1055,기/A값/순,-0.18948,0,6,43,186,371,295,119,32,0,0,0,0,0,6,12,31,67,119,194,177,178,117,85,34,19,13,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,5,7,9,18,25,27,33,42,59,82,66,78,78,67,68,69,75,41,42,40,29,30,14,6,8,8,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,2,2,3,3,4,5,4,9,9,10,15,16,11,15,18,21,21,35,24,45,37,35,31,46,32,36,42,32,35,34,34,32,37,41,34,21,20,22,20,18,22,18,11,16,14,7,7,3,3,5,3,4,4,3,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,20240633170-00,구립가재울데이케어센터 신축 공사(통신) (긴급공고),서울특별시,서울,166254000,165856675,+3% ~ -3%,10832640,87.745,1084,기/A값/순,-0.23899,0,6,63,176,342,317,141,32,3,0,0,0,0,6,15,48,73,103,194,148,192,125,88,53,23,9,3,0,0,0,0,0,0,0,0,0,0,0,2,4,6,5,12,14,26,25,31,34,36,50,79,78,71,53,61,69,77,80,54,37,38,29,38,19,17,14,8,6,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,1,3,2,4,8,6,8,16,10,13,12,13,18,17,17,9,27,21,29,46,33,49,29,37,34,27,26,38,23,36,33,37,40,46,34,29,25,18,19,17,21,13,16,21,17,9,10,10,7,8,6,6,2,1,5,1,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,20240632737-00,24/25년 재방송설비 유지관리 용역,서울특별시,서울,99704000,100620850,+3% ~ -3%,0,88,211,기/수의,0.91957,0,0,4,18,61,75,38,12,1,0,0,0,0,0,1,3,3,15,32,29,40,35,22,16,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,1,6,8,10,11,18,8,14,14,18,16,12,15,10,11,2,11,4,7,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,1,1,0,1,1,5,5,3,7,3,8,3,11,7,6,2,7,7,8,6,9,9,8,8,3,9,7,8,6,4,5,6,1,1,5,6,2,2,5,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298,20240629476-00,5호선 김포공항역 외 2개역 정보통신 접지설비 개량공사,서울교통공사,서울,136558540,137149550,+3% ~ -3%,6175633,87.745,1064,기/A값/순,0.43278,0,4,48,189,337,327,125,29,4,0,0,0,0,4,7,41,69,120,156,181,160,167,88,37,17,12,4,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,11,12,19,21,30,41,54,43,72,55,76,69,65,70,49,78,76,54,33,37,29,16,10,10,4,9,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,2,2,1,10,2,10,9,10,10,11,16,14,18,23,24,30,19,24,39,33,25,30,29,47,35,34,34,31,42,28,26,23,41,37,39,37,23,31,18,15,24,13,18,11,9,7,4,6,7,3,2,2,3,6,1,2,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,20240628458-00,24/25년 상반기 터널 및 지하차도 재난방송설비 유지관리 용역,서울특별시,서울,105712000,107654775,+3% ~ -3%,0,88,232,기/수의,1.83779,0,0,3,26,67,91,25,18,0,1,0,0,0,0,0,3,12,14,38,29,39,52,16,9,13,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,4,5,8,6,15,15,12,16,9,15,21,19,15,21,8,5,6,4,2,9,0,6,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,1,2,2,5,0,4,4,1,5,8,7,8,7,8,4,12,4,2,7,6,9,8,13,3,16,11,4,14,7,6,2,3,2,3,3,2,2,1,1,4,5,0,0,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
300,20240626192-00,24/25년 재방송설비 유지관리용역(연간단가)-장기계속계약,서울특별시,서울,35495460,35402625,+3% ~ -3%,0,88,167,기/수의,-0.26155,0,0,2,12,44,69,29,8,0,1,0,0,0,0,0,2,4,8,18,26,38,31,22,7,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,2,3,3,9,5,7,13,10,8,18,19,13,11,6,12,5,2,4,2,1,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,2,3,0,1,2,4,5,1,4,4,3,5,8,4,6,4,4,9,9,12,7,10,3,2,9,4,2,9,3,4,1,2,0,2,2,0,2,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
302,20240625598-00,2024.2025년 도로터널 재난방송설비 유지보수용역(장기계속),서울특별시,서울,102408000,102558575,+3% ~ -3%,0,88,199,기/수의,0.14703,0,0,2,21,52,71,37,13,2,0,0,0,0,0,0,2,6,15,23,29,39,32,30,7,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,3,9,12,5,12,11,12,19,15,12,12,13,17,11,3,4,2,5,3,1,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1,1,3,1,2,1,8,8,4,3,2,6,6,5,6,6,6,7,12,4,11,5,7,7,5,6,7,12,5,3,8,2,1,2,2,0,2,2,3,2,1,1,0,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
303,20240623338-00,서울 청년 스마트창업센터 신축 정보통신 공사 (긴급공고),서울특별시,서울,563055000,563986925,+3% ~ -3%,31271881,87.745,1034,기/A값/순,0.16551,0,3,58,195,351,270,129,22,4,0,0,0,0,3,14,44,69,126,181,170,158,112,91,38,16,6,3,1,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,11,27,27,27,32,47,62,59,81,84,67,60,58,62,67,47,36,41,37,25,16,10,10,5,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1,2,6,1,6,6,5,11,16,9,18,13,14,15,17,18,29,29,33,30,29,39,42,41,43,34,33,29,31,26,32,27,35,38,29,28,19,15,21,20,21,23,14,13,12,11,5,7,3,8,2,3,2,1,2,2,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
304,20240618147-00,5호선 영등포구청역 등 3역 승강편의시설 설치 정보통신공사(61공구),서울교통공사,서울,91894890,91828775,+3% ~ -3%,5652989,87.745,996,기/A값/순,-0.07195,0,3,52,173,363,259,114,24,5,0,0,0,0,3,16,36,78,95,182,181,140,119,71,43,16,8,2,3,0,0,0,0,0,0,0,0,0,0,1,2,5,7,7,17,16,33,31,29,38,42,65,83,69,81,65,60,50,66,42,41,40,19,23,21,11,5,7,6,5,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,3,4,3,4,3,7,10,7,9,16,17,16,15,14,15,23,15,18,24,39,26,48,35,34,35,38,43,33,32,36,24,28,22,30,36,22,20,15,26,27,13,14,5,12,11,8,13,9,2,5,0,5,2,4,2,0,5,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
305,20240616745-00,"한강교량 CCTV등 신규 구축 및 교체 정보통신공사 (성수, 잠실, 영동대교)",서울특별시/서울특별시,서울,265158000,263580375,+3% ~ -3%,15997929,87.745,1035,기/A값/순,-0.59498,0,5,60,194,391,254,85,36,5,1,0,0,0,5,13,47,71,123,209,182,150,104,48,37,25,11,4,1,1,0,0,0,0,0,0,0,0,0,2,3,7,3,11,15,24,20,31,43,43,57,80,93,75,64,79,49,63,64,44,34,23,19,12,18,13,18,5,4,8,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,5,1,2,3,8,6,9,9,15,11,9,15,16,20,23,20,23,28,29,48,32,43,50,36,39,30,34,39,40,18,31,36,27,38,26,26,18,11,23,13,10,14,5,6,6,9,9,8,5,12,6,1,4,2,2,2,6,1,0,0,1,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
311,20240619938-00,서남센터 상용전력수전설비 구축사업 감시제어공사,서울물재생시설공단,서울,177000000,176529225,+3% ~ -3%,10723111,87.745,999,기/A값/순,-0.26598,0,8,44,179,324,276,130,33,2,0,0,0,0,8,11,33,60,119,158,166,157,119,67,63,25,8,2,0,0,0,0,0,0,0,0,0,0,0,4,4,6,1,9,4,24,24,22,36,34,63,55,66,72,61,70,48,81,60,53,34,32,26,23,33,16,13,10,2,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,3,0,1,4,5,1,3,11,13,13,11,12,10,14,22,15,19,26,37,22,33,37,29,37,35,31,30,38,32,19,29,42,39,28,32,33,20,16,18,19,13,13,13,9,14,22,11,9,7,6,7,2,8,2,0,1,4,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,20240614793-00,구산동 공공복합시설 신축 통신공사,서울특별시,서울,333883000,329342250,+3% ~ -3%,19128440,87.745,1080,기/A값/순,-1.35999,0,7,56,210,367,270,127,36,3,1,0,0,1,6,12,44,81,129,202,165,147,123,70,57,29,7,3,0,1,0,0,0,0,0,0,0,1,0,2,4,5,4,7,12,28,27,36,40,54,53,77,101,63,68,58,51,60,64,48,47,37,26,16,29,19,11,15,4,5,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2,4,1,1,3,3,4,5,7,13,15,14,13,25,11,18,22,27,27,24,29,34,43,55,46,24,39,33,35,28,30,23,28,38,22,36,28,29,19,24,23,23,14,14,12,7,9,13,16,12,7,7,4,10,5,3,1,2,3,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
315,20240616757-00,고덕강일지구 등 홈네트워크 예비전원장치 설치 정보통신공사(2권역) (긴급공고),서울주택도시공사,전국/서울,1612250004,1623967075,+3% ~ -3%,46172280,86.745,1141,기/A값/순/의무,0.72675,0,5,76,210,386,293,123,35,7,1,0,0,1,4,22,54,75,135,188,198,171,122,79,44,28,7,4,3,0,1,0,0,0,0,0,0,0,2,0,3,4,10,15,23,24,32,32,33,48,65,65,80,100,80,61,60,70,75,48,40,43,24,21,21,14,15,9,7,3,1,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,1,4,6,8,7,10,13,10,14,22,10,10,22,11,22,16,32,40,25,33,32,43,37,43,57,52,28,27,34,31,29,38,32,41,34,25,23,13,27,22,21,15,9,12,9,11,10,8,6,8,7,4,5,4,3,1,2,0,1,1,2,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
316,20240616697-00,고덕강일지구 등 홈네트워크 예비전원장치 설치 정보통신공사(1권역) (긴급공고),서울주택도시공사,전국/서울,1966120006,1973758450,+3% ~ -3%,54897220,86.745,1138,기/A값/순/의무,0.38850,1,7,77,215,388,279,125,33,9,1,0,1,1,6,23,54,67,148,176,212,153,126,71,54,25,8,7,2,1,0,0,0,0,0,1,0,0,1,2,4,8,8,15,26,20,29,28,30,58,70,63,74,97,80,74,56,54,74,52,43,36,25,21,24,19,15,6,7,2,3,4,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,2,3,5,3,5,7,8,13,13,9,11,14,15,9,19,10,20,25,33,42,28,35,28,38,36,39,58,46,34,34,40,30,26,26,28,43,31,25,27,13,30,20,16,12,13,10,11,13,11,10,9,8,7,3,3,4,3,1,1,3,0,2,2,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
317,20240609578-00,전문건설회관 교수연구실 및 행정동 환경조성공사(통신),서울시,서울,141372000,139954825,+3% ~ -3%,10141338,87.745,1108,기/A값/순,-1.00245,0,6,51,178,335,366,135,32,4,0,0,0,0,6,12,39,70,108,160,175,179,187,84,51,26,6,4,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,10,9,23,19,34,36,39,50,63,55,75,81,61,60,84,84,84,54,39,28,29,25,14,17,3,7,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,3,1,4,3,7,5,4,8,15,12,7,18,16,17,19,17,22,24,26,37,26,32,23,42,33,38,43,34,27,20,40,42,42,35,49,48,36,28,26,19,20,12,16,17,12,12,13,7,7,10,7,1,2,6,1,2,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,20240602899-00,2024년 임대아파트 인터폰 교체공사(2권역),서울주택도시공사,서울,950788000,940324625,+3% ~ -3%,24988189,87.745,971,기/A값/순,-1.10050,0,6,70,205,306,250,99,26,7,0,0,0,1,5,27,43,67,138,124,182,147,103,60,39,20,6,5,2,0,0,0,0,0,0,0,0,1,1,3,1,6,14,13,20,17,23,26,43,47,66,45,52,80,70,59,55,51,72,40,32,31,24,14,15,15,10,9,3,1,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,3,3,7,7,7,6,7,13,4,13,11,12,14,12,18,25,21,26,31,35,18,27,24,28,27,53,35,35,32,27,28,27,25,26,41,31,25,15,15,17,17,14,15,9,5,9,11,4,10,5,2,8,4,5,1,2,1,0,1,2,0,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
322,20240602828-01,2024년 임대아파트 인터폰 교체공사(1권역) (정정공고),서울주택도시공사,서울,631863000,624272775,+3% ~ -3%,16314413,87.745,1009,기/정/A값/순,-1.20125,3,23,96,166,333,248,97,32,7,1,1,2,10,13,37,59,70,96,142,191,139,109,61,36,26,6,6,1,0,1,0,0,1,2,0,4,3,5,6,5,11,14,22,24,25,25,26,34,30,51,52,61,77,74,69,46,55,67,45,35,31,24,14,16,12,11,13,4,1,3,2,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,3,1,2,3,2,3,3,4,1,4,7,3,11,12,10,11,13,14,11,15,10,15,11,19,15,19,11,21,30,18,34,28,33,29,48,33,41,35,34,20,26,31,24,38,29,30,15,22,13,14,17,15,9,6,8,10,6,9,3,3,8,6,7,2,2,1,0,0,3,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
