,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
6,207,1068601621,주식회사 동양타브,이세근,분석,187519130,88.081,88.664,0.12490 (100.1249),,2024/03/04 14:10:03,
7,208,2208709343,유텔레콤주식회사,한상미,분석,187519235,88.081,88.664,0.12496 (100.12496),,2024/03/04 11:19:22,
8,209,2158171237,(주)모빌텍,오승환,분석,187521073,88.082,88.665,0.12595 (100.12595),,2024/03/06 19:17:13,
9,210,2158148186,주식회사 시스텍이앤씨,전진우,분석,187522090,88.082,88.665,0.12649 (100.12649),,2024/03/05 09:12:27,
10,211,2208602950,(주)세연텔레콤,홍성일,분석,187526730,88.084,88.667,0.12899 (100.12899),,2024/02/29 09:35:44,
11,212,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,187534210,88.088,88.671,0.13302 (100.13302),,2024/03/04 10:51:14,
12,213,2148805903,리조이스통신주식회사,최공휘,분석,187534520,88.088,88.671,0.13319 (100.13319),,2024/03/05 09:06:56,
13,214,1060268388,현대통신기술,김성환,분석,187535640,88.089,88.671,0.13380 (100.1338),,2024/02/29 10:14:07,
14,215,2158168163,블루엔이(주),정홍채,분석,187536700,88.089,88.672,0.13437 (100.13437),,2024/03/04 11:41:01,
15,216,1068147942,태양이엠씨(주),선오규,분석,187538420,88.09,88.673,0.13529 (100.13529),,2024/03/06 17:11:24,
16,217,2028159713,거산음향통신(주),김기만,분석,187542510,88.092,88.675,0.13750 (100.1375),,2024/03/05 10:56:30,
17,218,1128143733,공간미디어(주),김명숙,분석,187547759,88.095,88.677,0.14033 (100.14033),,2024/03/07 07:06:07,
18,219,2128178492,주식회사 제이에치코리아,이주환,분석,187549620,88.096,88.678,0.14133 (100.14133),,2024/02/29 18:02:45,
19,220,6428601243,주식회사 기가넷시스템,방영락,분석,187555408,88.099,88.681,0.14445 (100.14445),,2024/03/04 14:51:20,
20,221,1198133823,(주)씽크테크,이영록,분석,187561063,88.102,88.683,0.14749 (100.14749),,2024/03/04 17:15:33,
21,222,1178169252,엠에스온(주),이경미,분석,187561064,88.102,88.683,0.14750 (100.1475),,2024/03/05 14:10:51,
22,223,1098195410,(주)신성글로벌네트워크,홍우석,분석,187561620,88.102,88.684,0.14780 (100.1478),,2024/03/04 16:06:54,
23,224,1188109975,(주)부광네트워크,박경진,분석,187561621,88.102,88.684,0.14780 (100.1478),,2024/03/05 16:16:57,
24,225,2208725440,(주) 매그넷,김종민,분석,187563880,88.103,88.685,0.14901 (100.14901),,2024/02/29 11:11:02,
25,226,2148619081,주식회사 유신테크,김용근,분석,187569700,88.106,88.688,0.15215 (100.15215),,2024/03/06 09:49:34,
26,227,1078162422,프라미스유 주식회사,박정은,분석,187570340,88.107,88.688,0.15249 (100.15249),,2024/03/04 20:44:44,
27,228,2148132740,(주)융시스템,박진기,분석,187572198,88.107,88.689,0.15350 (100.1535),,2024/03/05 23:14:31,
28,229,2118726218,주식회사 씨그테크,이윤호,분석,187572960,88.108,88.689,0.15391 (100.15391),,2024/02/29 10:03:48,
29,230,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,187573400,88.108,88.689,0.15414 (100.15414),,2024/03/06 09:25:29,
30,231,1048643227,(주)제이더블유씨네트웍스,이동원,분석,187573500,88.108,88.689,0.15420 (100.1542),,2024/03/05 14:05:25,
31,232,2038149028,대륭중공건설(주),박임우,분석,187579540,88.111,88.692,0.15745 (100.15745),,2024/03/06 15:45:56,
32,233,1098167078,(주)에스씨네트,이계영,분석,187579620,88.111,88.692,0.15749 (100.15749),,2024/03/06 06:38:35,
33,234,2158138510,신신이앤씨주식회사,하상청,분석,187582730,88.113,88.694,0.15917 (100.15917),,2024/03/04 08:57:32,
34,235,2048182660,동원오비텍(주),박동을,분석,187583450,88.113,88.694,0.15956 (100.15956),,2024/03/06 14:26:10,
35,236,8038600460,주식회사 파르이앤씨,김종훈,분석,187587370,88.115,88.696,0.16167 (100.16167),,2024/03/07 08:28:42,
36,237,2298125412,스크린정보통신(주),조승제,분석,187587400,88.115,88.696,0.16169 (100.16169),,2024/03/05 09:44:06,
37,238,2108145170,주식회사 시울에너지,민애숙,분석,187591300,88.117,88.698,0.16379 (100.16379),,2024/03/06 13:14:34,
38,239,5298100062,주식회사 알에프코리아,신현성,분석,187594840,88.119,88.699,0.16570 (100.1657),,2024/03/06 09:42:30,
39,240,5238701823,아이클라우드 주식회사,임재용,분석,187595209,88.119,88.7,0.16590 (100.1659),,2024/03/04 14:53:44,
40,241,1108130339,(주)기양상사,조효진,분석,187599730,88.121,88.702,0.16833 (100.16833),,2024/03/04 15:41:38,
41,242,1138680513,주식회사연수이앤씨,조운호,분석,187605601,88.124,88.705,0.17149 (100.17149),,2024/03/05 13:16:57,
42,243,1088107572,세빈테크(주),박재영,분석,187607532,88.125,88.705,0.17254 (100.17254),,2024/03/06 18:40:45,
43,244,2128196243,신광씨앤티 주식회사,박광선,분석,187610430,88.127,88.707,0.17410 (100.1741),,2024/02/29 14:01:41,
44,245,1208633380,(주)에스에스통신,이종필,분석,187610900,88.127,88.707,0.17435 (100.17435),,2024/03/05 09:45:46,
45,246,2208886221,주식회사 지엔아이티,윤상병,분석,187612140,88.128,88.708,0.17502 (100.17502),,2024/02/29 09:53:48,
46,247,2068179706,(주)씨엠유니버샬,전재용,분석,187618666,88.131,88.711,0.17854 (100.17854),,2024/03/06 09:19:28,
47,248,1078763383,주식회사 아이티블럭,배경원,분석,187621562,88.133,88.712,0.18010 (100.1801),,2024/03/05 14:16:13,
48,249,1238164140,주식회사 테크빌,정태운,분석,187621717,88.133,88.712,0.18018 (100.18018),,2024/03/06 09:59:19,
49,250,2628802128,주식회사 성우일렉콤,최종국,분석,187625080,88.134,88.714,0.18199 (100.18199),,2024/02/28 17:14:44,
0,251,1078167709,온세텔레콤(주),박준학,분석,187627870,88.136,88.715,0.18349 (100.18349),,2024/03/05 08:18:29,
1,252,2208106252,주식회사 중선아이티씨,김학선,분석,187629400,88.137,88.716,0.18432 (100.18432),,2024/03/06 13:38:50,
2,253,1018139321,(주)세웅정보통신,장우진,분석,187629500,88.137,88.716,0.18437 (100.18437),,2024/03/05 09:54:55,
3,254,6188134896,주식회사 동신정보통신,임춘섭,분석,187635120,88.139,88.719,0.18740 (100.1874),,2024/03/07 09:52:05,
4,255,1078677070,씨지에스아이티(주),최규식,분석,187635121,88.139,88.719,0.18740 (100.1874),,2024/03/06 16:09:15,
5,256,1178164451,(주)지엠디텔레콤,김창윤,분석,187635290,88.14,88.719,0.18749 (100.18749),,2024/03/05 16:50:22,
6,257,8418600934,주식회사 디토시스,이민용,분석,187639560,88.142,88.721,0.18979 (100.18979),,2024/03/04 14:03:44,
7,258,2048161869,(주)근영이엔씨,이성영,분석,187642159,88.143,88.722,0.19119 (100.19119),,2024/03/05 11:18:54,
8,259,2198111833,주식회사 대영아이오티,전인구,분석,187644944,88.144,88.723,0.19270 (100.1927),,2024/03/04 12:44:18,
9,260,1138131356,중원기전(주),김창중,분석,187646800,88.145,88.724,0.19370 (100.1937),,2024/03/06 09:51:31,
10,261,2148620797,(주)세인씨앤씨,조정화,분석,187648000,88.146,88.725,0.19434 (100.19434),,2024/03/07 08:40:13,
11,262,1178122655,셀렉트정보기술(주),임윤정,분석,187650480,88.147,88.726,0.19568 (100.19568),,2024/03/07 09:47:49,
12,263,2148675138,(주)대호아이티에스,임진덕,분석,187650697,88.147,88.726,0.19580 (100.1958),,2024/03/05 10:06:04,
13,264,2058139910,우현전기(주),채광식,분석,187650880,88.147,88.726,0.19589 (100.19589),,2024/03/07 09:36:51,
14,265,1888601171,에이케이에스정보주식회사,안기수,분석,187655707,88.15,88.728,0.19850 (100.1985),,2024/03/05 14:50:49,
15,266,1198639540,주식회사 새누,황선오,분석,187658310,88.151,88.729,0.19990 (100.1999),,2024/02/29 10:14:06,
16,267,1018126108,(주)일능,심금자,분석,187659700,88.152,88.73,0.20065 (100.20065),,2024/03/06 15:24:28,
17,268,2148798098,주식회사 에이스뷰,김종오,분석,187664900,88.155,88.733,0.20345 (100.20345),,2024/03/05 09:54:02,
18,269,2178125840,(주)에이디엠,정채옥,분석,187668511,88.156,88.734,0.20539 (100.20539),,2024/03/05 16:56:10,
19,270,1088179663,주식회사 시큐뱅크,심재춘,분석,187676000,88.16,88.738,0.20943 (100.20943),,2024/03/04 10:30:54,
20,271,1098643839,주식회사 케이비정보통신,지인현,분석,187683171,88.164,88.741,0.21329 (100.21329),,2024/03/07 09:29:33,
21,272,1188117816,(주)영원정보통신,전춘식,분석,187686730,88.166,88.743,0.21521 (100.21521),,2024/03/05 11:06:40,
22,273,1198123174,주식회사 도래정보시스템,이은숙,분석,187688740,88.167,88.744,0.21630 (100.2163),,2024/03/06 09:24:48,
23,274,1058622531,건웅신호산전(주),박정현,분석,187696910,88.171,88.748,0.22070 (100.2207),,2024/03/05 11:29:33,
24,275,2048159043,이앤씨텔레콤(주),김진갑,분석,187702100,88.173,88.75,0.22349 (100.22349),,2024/03/06 09:26:32,
25,276,1168111572,남성기전(주),최전남,분석,187703900,88.174,88.751,0.22446 (100.22446),,2024/03/05 09:46:30,
26,277,1198153514,다린전력(주),오승한,분석,187704100,88.174,88.751,0.22457 (100.22457),,2024/03/06 15:18:26,
27,278,1138132447,태진정보통신(주),정태수,분석,187704513,88.175,88.751,0.22480 (100.2248),,2024/03/05 17:15:33,
28,279,2128140491,(주)벧엘정보통신,이효진,분석,187706555,88.176,88.752,0.22590 (100.2259),,2024/03/07 06:21:32,
29,280,4318600057,주식회사 엘제이텍,전용준,분석,187707483,88.176,88.753,0.22640 (100.2264),,2024/03/04 16:26:32,
30,281,1198605337,(주)신한이엔아이,유순자,분석,187707670,88.176,88.753,0.22650 (100.2265),,2024/03/06 07:34:08,
31,282,1238640537,주식회사 위지온,우영진,분석,187714535,88.18,88.756,0.23020 (100.2302),,2024/02/29 14:37:14,
32,283,1078162397,신용통신 주식회사,김형종,분석,187717100,88.181,88.757,0.23158 (100.23158),,2024/03/04 16:28:09,
33,284,1218140540,영현정보통신(주),김두식,분석,187717938,88.181,88.758,0.23203 (100.23203),,2024/03/06 09:32:26,
34,285,1138139080,(주)성강통신기술사사무소,안치영,분석,187718990,88.182,88.758,0.23260 (100.2326),,2024/03/07 09:14:58,
35,286,2048105154,우일정보기술 주식회사,이오,분석,187720844,88.183,88.759,0.23360 (100.2336),,2024/03/06 07:16:51,
36,287,1108175433,승림이앤씨(주),박기철,분석,187722870,88.184,88.76,0.23469 (100.23469),,2024/03/05 14:22:08,
37,288,6218602134,(주)플러스전력,이하일,분석,187723810,88.184,88.76,0.23519 (100.23519),,2024/02/29 14:22:14,
38,289,1208105711,주식회사 삼진일렉스,김성관,분석,187729560,88.187,88.763,0.23829 (100.23829),,2024/03/06 16:55:45,
39,290,2208131391,호진산업기연(주),안형근,분석,187734920,88.19,88.766,0.24118 (100.24118),,2024/03/07 09:15:14,
40,291,2148619102,유석산업(주),최현호,분석,187738949,88.192,88.768,0.24335 (100.24335),,2024/03/07 10:37:14,
41,292,1408169475,주식회사 제이앤제이파워스,박재옥,분석,187746900,88.196,88.771,0.24764 (100.24764),,2024/03/06 14:49:12,
42,293,2018199051,나루씨앤씨주식회사,이상협,분석,187747195,88.196,88.772,0.24780 (100.2478),,2024/03/05 10:19:16,
43,294,1118124994,오리엔트주식회사,이경호,분석,187747780,88.197,88.772,0.24811 (100.24811),,2024/03/06 08:56:17,
44,295,2158197106,주식회사통해,전용일,분석,187749924,88.198,88.773,0.24927 (100.24927),,2024/03/06 08:12:04,
45,296,5178101428,주식회사 율이앤씨,전형숙,분석,187766124,88.206,88.78,0.25800 (100.258),,2024/03/07 09:03:53,
46,297,2078129117,경우전기(주),김한정,분석,187768790,88.207,88.782,0.25943 (100.25943),,2024/03/06 09:25:17,
47,298,1058199938,삼호전자통신(주),이경희,분석,187776890,88.211,88.786,0.26380 (100.2638),,2024/03/06 09:23:28,
48,299,1138668654,주식회사코리아아이씨티,장규호,분석,187778010,88.212,88.786,0.26440 (100.2644),,2024/03/05 06:39:36,
49,300,1048120291,청음통신 주식회사,임광희,분석,187779700,88.213,88.787,0.26531 (100.26531),,2024/03/07 09:42:39,
0,301,7998800243,주식회사 비티엘정보통신,최성진,분석,187785610,88.216,88.79,0.26850 (100.2685),,2024/03/06 09:10:30,
1,302,2148724941,한빛시스템주식회사,윤명호,분석,187790805,88.218,88.792,0.27129 (100.27129),,2024/03/05 09:25:44,
2,303,2148888151,주식회사 씨앤피테크,제해동,분석,187797860,88.222,88.795,0.27510 (100.2751),,2024/03/05 08:33:50,
3,304,8978600790,로봇앤컴 주식회사,이경일,분석,187799160,88.223,88.796,0.27580 (100.2758),,2024/03/06 09:22:02,
4,305,1148680379,주식회사 다경시스템,김대원,분석,187800270,88.223,88.797,0.27640 (100.2764),,2024/03/04 13:53:03,
5,306,7148800617,주식회사 성진정보통신,문계철,분석,187804909,88.226,88.799,0.27890 (100.2789),,2024/03/04 10:52:31,
6,307,2068125141,주식회사 스테이지넷,임영규,분석,187809363,88.228,88.801,0.28130 (100.2813),,2024/03/04 14:34:59,
7,308,1058179892,(주)지에스컴,김형호,분석,187809919,88.228,88.801,0.28159 (100.28159),,2024/03/04 17:48:14,
8,309,1078662029,주식회사 아이티트레인,주영일,분석,187811220,88.229,88.802,0.28230 (100.2823),,2024/03/04 15:07:11,
9,310,1068180219,(주)네트웍리더,권철영,분석,187811589,88.229,88.802,0.28249 (100.28249),,2024/03/05 10:18:09,
10,311,2068613975,세인에스앤씨(주),손은숙,분석,187813261,88.23,88.803,0.28340 (100.2834),,2024/03/05 17:09:32,
11,312,2178601498,주식회사 엔키텍,원영춘,분석,187814560,88.23,88.803,0.28410 (100.2841),,2024/03/05 16:45:20,
12,313,1138151895,주식회사 온리정보통신,김서규,분석,187814560,88.23,88.803,0.28410 (100.2841),,2024/03/06 13:25:27,
13,314,1058186995,부원동력(주),이병의,분석,187815302,88.231,88.804,0.28450 (100.2845),,2024/03/05 09:54:03,
14,315,1068128718,서광통신 주식회사,최경석,분석,187816972,88.232,88.804,0.28540 (100.2854),,2024/03/06 13:30:57,
15,316,1138189770,인콤아이에스(주),강점식,분석,187818460,88.232,88.805,0.28620 (100.2862),,2024/03/04 10:44:37,
16,317,1068651233,(주)나사씨엔에스,신희태,분석,187827920,88.237,88.81,0.29129 (100.29129),,2024/03/06 07:20:56,
17,318,1188113673,동해정보통신 주식회사,이창원,분석,187836272,88.242,88.814,0.29580 (100.2958),,2024/03/06 07:42:34,
18,319,1058630797,주식회사 이디엔텍,김기영,분석,187847592,88.247,88.819,0.30190 (100.3019),,2024/03/04 19:25:43,
19,320,1068619820,주식회사유엔콘트롤,남성모,분석,187851740,88.249,88.821,0.30413 (100.30413),,2024/03/05 14:25:00,
20,321,5338700141,주식회사 인프라엔이,정우진,분석,187853529,88.25,88.822,0.30509 (100.30509),,2024/03/06 17:17:59,
21,322,2208108546,경림전기(주),김인형,분석,187856500,88.252,88.823,0.30670 (100.3067),,2024/03/04 10:12:52,
22,323,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,187866520,88.257,88.828,0.31210 (100.3121),,2024/03/06 09:38:48,
23,324,1198646212,주식회사 에프에스네트웍스,이화수,분석,187867450,88.257,88.828,0.31260 (100.3126),,2024/03/06 08:50:32,
24,325,2058140076,(주)제일첨단테크,김성수,분석,187871716,88.26,88.83,0.31490 (100.3149),,2024/03/05 10:02:52,
25,326,1298155066,일조텔레콤(주),김문섭,분석,187875060,88.261,88.832,0.31670 (100.3167),,2024/03/06 16:08:11,
26,327,1108172440,주식회사 다보파워코리아,강희철,분석,187877840,88.263,88.833,0.31820 (100.3182),,2024/03/06 17:00:38,
27,328,2128196942,동진이앤씨(주),민진식,분석,187881100,88.264,88.835,0.31995 (100.31995),,2024/03/04 10:30:39,
28,329,3738701418,주식회사 에스비넷,허훈,분석,187881830,88.265,88.835,0.32035 (100.32035),,2024/03/04 17:00:32,
29,330,2148647194,투앤원정보통신주식회사,서승호,분석,187882960,88.265,88.836,0.32095 (100.32095),,2024/03/05 10:08:15,
30,331,2148770450,주식회사 아리시스,이대섭,분석,187883964,88.266,88.836,0.32150 (100.3215),,2024/03/05 10:01:50,
31,332,1108175767,(주)에스에이치전기,김성태,분석,187885448,88.266,88.837,0.32229 (100.32229),,2024/03/06 16:49:56,
32,333,5568600846,주식회사 아이콘정보통신,박종일,분석,187890330,88.269,88.839,0.32493 (100.32493),,2024/03/05 10:23:20,
33,334,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,187890692,88.269,88.839,0.32512 (100.32512),,2024/03/05 17:28:33,
34,335,1018154598,씨엔에스코리아(주),유호태,분석,187893717,88.271,88.841,0.32675 (100.32675),,2024/03/06 08:29:53,
35,336,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,187893980,88.271,88.841,0.32689 (100.32689),,2024/03/04 10:19:10,
36,337,2158620617,미디어텔레콤(주),김용대,분석,187895090,88.271,88.841,0.32749 (100.32749),,2024/03/06 10:02:36,
37,338,1098143173,에이스건설 주식회사,원경환,분석,187897000,88.272,88.842,0.32852 (100.32852),,2024/03/07 08:53:34,
38,339,1138165967,주식회사 다솔이앤씨,김선경,분석,187903080,88.275,88.845,0.33180 (100.3318),,2024/03/05 09:20:43,
39,340,2188101953,주식회사 비츠로시스,이기재,분석,187905000,88.276,88.846,0.33283 (100.33283),,2024/03/05 09:33:42,
40,341,1108609224,주식회사 두루스코,김옥연,분석,187910929,88.279,88.849,0.33603 (100.33603),,2024/03/05 13:59:00,
41,342,1078805018,주식회사 지엔아이테크,박우정,분석,187911190,88.28,88.849,0.33617 (100.33617),,2024/03/05 12:37:47,
42,343,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,187911430,88.28,88.849,0.33630 (100.3363),,2024/03/05 17:02:28,
43,344,1058660665,(주)일신전업,김한경,분석,187920430,88.284,88.853,0.34115 (100.34115),,2024/03/06 20:16:35,
44,345,1198687872,주식회사 스타버킷,김영섭,분석,187921640,88.285,88.854,0.34180 (100.3418),,2024/03/03 11:13:45,
45,346,1138635212,(주)아이제이일렉트론,김도형,분석,187926276,88.287,88.856,0.34430 (100.3443),,2024/03/06 15:22:31,
46,347,2117299696,성원전자통신,성기신,분석,187927200,88.288,88.857,0.34479 (100.34479),,2024/03/05 19:07:06,
47,348,2068611905,(주)한포넷,이현우,분석,187930928,88.29,88.858,0.34680 (100.3468),,2024/03/06 08:48:09,
48,349,2298117246,투빅스(주),김정란,분석,187931100,88.29,88.858,0.34690 (100.3469),,2024/03/05 13:25:01,
49,350,1068606738,(주)퓨쳐아이티,정정민,분석,187936100,88.292,88.861,0.34959 (100.34959),,2024/03/06 11:02:52,
0,351,2108108684,주식회사 대금이앤아이,김종우,분석,187936297,88.292,88.861,0.34970 (100.3497),,2024/03/04 13:02:08,
1,352,2118716350,(주)비엔인더스트리,이재혁,분석,187940190,88.294,88.863,0.35179 (100.35179),,2024/03/04 10:54:19,
2,353,2178145434,주식회사 한양전자피에이,여동도,분석,187941230,88.295,88.863,0.35235 (100.35235),,2024/03/06 13:52:33,
3,354,1138683636,주식회사 온택,허윤훈,분석,187941860,88.295,88.864,0.35269 (100.35269),,2024/03/04 10:30:19,
4,355,1208166080,(주)기산텔레콤,박병기,분석,187946780,88.298,88.866,0.35534 (100.35534),,2024/03/07 09:09:09,
5,356,1058688514,(주)엠티에스정보기술,신현준,분석,187949470,88.299,88.867,0.35679 (100.35679),,2024/03/04 11:45:29,
6,357,1058727284,(주)조은네트웍스,김장열,분석,187950586,88.3,88.868,0.35740 (100.3574),,2024/03/05 09:04:34,
7,358,6318800044,화인씨엔이 주식회사,김영심,분석,187952069,88.3,88.868,0.35819 (100.35819),,2024/02/29 14:37:01,
8,359,1138159301,삼인제어시스템 주식회사,최민성,분석,187952560,88.301,88.869,0.35846 (100.35846),,2024/03/06 13:53:22,
9,360,2098139213,(주)뉴타운전력,박형우,분석,187953369,88.301,88.869,0.35890 (100.3589),,2024/03/07 07:23:28,
10,361,1098610416,(주)네시비스,이은섭,분석,187957638,88.303,88.871,0.36120 (100.3612),,2024/03/05 11:01:17,
11,362,2208804175,주식회사 예준시스템,이인애,분석,187963390,88.306,88.874,0.36430 (100.3643),,2024/03/06 12:55:40,
12,363,1068167098,코스믹전기통신 주식회사,이규선,분석,187968210,88.308,88.876,0.36689 (100.36689),,2024/03/04 10:02:12,
13,364,1018178116,(주)오경컴텍,김종근,분석,187977490,88.313,88.88,0.37189 (100.37189),,2024/03/04 09:37:31,
14,365,1198637085,(주) 하이네트워크,이준수,분석,187977490,88.313,88.88,0.37189 (100.37189),,2024/03/04 13:54:16,
15,366,4538100144,주식회사 파란아이티,성기빈,분석,187977680,88.313,88.88,0.37200 (100.372),,2024/03/07 09:42:55,
16,367,1078731896,(주)비시텍코리아,임헌욱,분석,187978230,88.314,88.881,0.37229 (100.37229),,2024/03/05 16:54:19,
17,368,2118743406,보성통신기술(주),오영배,분석,187980650,88.315,88.882,0.37360 (100.3736),,2024/03/06 16:00:39,
18,369,1288618438,주식회사 엔지스웨이,최영재,분석,187981947,88.315,88.883,0.37429 (100.37429),,2024/03/05 13:13:04,
19,370,1328127945,부민통신 주식회사,박창욱,분석,187983155,88.316,88.883,0.37495 (100.37495),,2024/03/06 08:54:20,
20,371,1068609792,(주)아이티로그인,김태현,분석,187983988,88.316,88.883,0.37539 (100.37539),,2024/03/06 14:31:43,
21,372,1078713433,(주)스마트게이트,김민우,분석,187995300,88.322,88.889,0.38149 (100.38149),,2024/03/06 17:45:28,
22,373,1188115778,대신통신기술(주),김지영,분석,187996050,88.323,88.889,0.38189 (100.38189),,2024/03/04 13:13:25,
23,374,1178108842,풍성건설(주),임명환,분석,187996784,88.323,88.89,0.38229 (100.38229),,2024/03/05 18:03:22,
24,375,8958700597,주식회사 아이티앤에스,김세영,분석,188000505,88.325,88.891,0.38430 (100.3843),,2024/03/05 07:21:45,
25,376,2708702044,(주)넷원시스템,김두한,분석,188000876,88.325,88.891,0.38449 (100.38449),,2024/03/07 07:34:28,
26,377,1078616772,노드링크주식회사,장용철,분석,188001062,88.325,88.892,0.38460 (100.3846),,2024/02/29 09:44:38,
27,378,1098647062,주식회사 조아정보통신,박민응,분석,188004457,88.327,88.893,0.38642 (100.38642),,2024/03/01 13:31:36,
28,379,2068617141,(주)텔코아,황민석,분석,188004960,88.327,88.893,0.38670 (100.3867),,2024/03/05 16:18:36,
29,380,1048157783,(주)서울정보컴,고응준,분석,188005140,88.327,88.893,0.38679 (100.38679),,2024/03/06 13:30:36,
30,381,2148768992,주식회사 앤샵,장진화,분석,188014420,88.332,88.898,0.39179 (100.39179),,2024/03/06 10:55:46,
31,382,2618117745,주식회사 알엔알,석민철,분석,188014610,88.332,88.898,0.39190 (100.3919),,2024/03/05 17:43:33,
32,383,2208660663,주식회사 데이타렉스,김정국,분석,188017700,88.334,88.899,0.39356 (100.39356),,2024/03/06 14:52:58,
33,384,1108177407,시큐에스주식회사,정재량,분석,188021847,88.336,88.901,0.39580 (100.3958),,2024/03/05 06:24:56,
34,385,2108164712,주식회사 데스카,조혜연,분석,188022220,88.336,88.902,0.39600 (100.396),,2024/02/29 13:12:55,
35,386,2618126604,주식회사 래오시스,윤경,분석,188023700,88.337,88.902,0.39679 (100.39679),,2024/03/03 17:08:35,
36,387,1018172790,(주)공신데이타,서만식,분석,188030020,88.34,88.905,0.40020 (100.4002),,2024/03/05 10:09:28,
37,388,1138175669,(주)용상전기통신,권혁기,분석,188032425,88.341,88.906,0.40150 (100.4015),,2024/03/06 09:25:06,
38,389,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,188035172,88.342,88.908,0.40298 (100.40298),,2024/03/04 10:41:42,
39,390,1018675701,주식회사 두이정보통신,정영희,분석,188044347,88.347,88.912,0.40792 (100.40792),,2024/03/04 14:29:14,
40,391,7418801210,주식회사 한국에이브이산업,이재숙,분석,188051700,88.351,88.915,0.41188 (100.41188),,2024/03/05 07:26:15,
41,392,1018154491,엘케이테크넷(주),이만형,분석,188060260,88.355,88.92,0.41649 (100.41649),,2024/03/04 14:51:32,
42,393,1288141176,주식회사 와이씨스템,장영찬,분석,188073437,88.362,88.926,0.42360 (100.4236),,2024/03/05 10:09:47,
43,394,2118145912,영남스퀘어 주식회사,장한원,분석,188073800,88.362,88.926,0.42379 (100.42379),,2024/03/05 08:46:23,
44,395,1098603050,(주)이루기술,박지현,분석,188083650,88.367,88.931,0.42910 (100.4291),,2024/03/06 10:01:18,
45,396,2208865207,주식회사 소나텍,최성욱,분석,188085820,88.368,88.932,0.43027 (100.43027),,2024/03/04 10:21:21,
46,397,1138636870,주식회사 나우시스템,이종한,분석,188087170,88.369,88.932,0.43100 (100.431),,2024/03/06 09:22:04,
47,398,1168162839,주식회사 유니포인트,안국필,분석,188092000,88.371,88.935,0.43360 (100.4336),,2024/03/04 09:07:33,
48,399,2018147460,태성전기통신(주),이덕우,분석,188096374,88.374,88.937,0.43596 (100.43596),,2024/03/06 09:58:28,
49,400,1018635413,(주)씨유앰앤아이,김정순,분석,188099420,88.375,88.938,0.43760 (100.4376),,2024/03/06 17:07:47,
0,401,1108179327,(주) 유엘네트웍스,정재순,분석,188103314,88.377,88.94,0.43970 (100.4397),,2024/03/04 10:19:30,
1,402,1128148285,(주)백제이앤씨,손흥도,분석,188112700,88.382,88.944,0.44475 (100.44475),,2024/03/01 13:43:31,
2,403,2098133373,주식회사 씨스넷,이명재,분석,188115320,88.383,88.946,0.44616 (100.44616),,2024/03/05 13:12:47,
3,404,2098161262,주식회사 아이에스인텍,황관홍,분석,188143960,88.398,88.959,0.46160 (100.4616),,2024/03/06 14:20:23,
4,405,1098153915,하비넷정보통신(주),이종훈,분석,188144880,88.398,88.96,0.46209 (100.46209),,2024/03/06 16:29:00,
5,406,1168144224,제일정보건설 주식회사,김진철,분석,188145255,88.398,88.96,0.46230 (100.4623),,2024/03/06 07:50:05,
6,407,2148824685,육일정보통신 주식회사,김지곤,분석,188152500,88.402,88.963,0.46620 (100.4662),,2024/03/06 17:32:08,
7,408,2028136990,(주)무궁화전자,이효형,분석,188157800,88.405,88.966,0.46906 (100.46906),,2024/03/05 08:30:31,
8,409,2048620126,(주)상부사종합건설,이상만,분석,188167337,88.41,88.97,0.47419 (100.47419),,2024/03/07 08:06:06,
9,410,1138655784,주식회사 유씨큐넷,김경,분석,188182554,88.417,88.977,0.48239 (100.48239),,2024/03/06 16:50:04,
10,411,2208151999,현대에이치티 주식회사,이건구,분석,188185524,88.419,88.979,0.48400 (100.484),,2024/03/04 08:57:04,
11,412,2118774990,(주)제이에프텍,김중규,분석,188191400,88.422,88.982,0.48716 (100.48716),,2024/03/05 16:10:01,
12,413,2098121862,거우전설주식회사,김영훈,분석,188194456,88.423,88.983,0.48881 (100.48881),,2024/03/05 13:13:28,
13,414,2118101156,(주)인스틴솔루션,박세준,분석,188200600,88.426,88.986,0.49212 (100.49212),,2024/03/04 16:55:38,
14,415,1138677788,(주)제이에스지테크,박혜경,분석,188207422,88.43,88.989,0.49580 (100.4958),,2024/03/05 09:42:28,
15,416,1191119997,대흥전기통신공사,고미영,분석,188214102,88.433,88.992,0.49940 (100.4994),,2024/03/06 08:52:51,
16,417,1108155460,주식회사 자유전설,김상중,분석,188224120,88.438,88.997,0.50479 (100.50479),,2024/03/07 08:29:53,
17,418,2138610414,(주)성창기전,지광섭,분석,188245464,88.449,89.007,0.51629 (100.51629),,2024/03/06 16:06:35,
18,419,6458700672,주식회사 비앤아이테크,김혜용,분석,188252700,88.453,89.011,0.52019 (100.52019),,2024/03/05 15:56:17,
