,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
27,378,1208663604,주식회사 한은씨앤씨,김기현,분석,2818843180,66.52,87.127,87.928,0.39269 (100.39269),7 1,2024/12/03 11:14:50,
28,379,3178134300,주식회사 삼한정보통신,이현희,분석,2818926900,66.52,87.13,87.93,0.39571 (100.39571),13 15,2024/12/02 12:17:58,
29,380,1088154468,(주)이젠정보통신,이동필,분석,2818952400,66.52,87.131,87.931,0.39662 (100.39662),10 7,2024/12/03 21:16:18,
30,381,6178145478,고려정보통신(주),정민수,분석,2818966700,66.52,87.131,87.931,0.39714 (100.39714),4 7,2024/12/03 11:53:18,
31,382,2118620935,주식회사 한양티이씨,조형국,분석,2819082340,66.56,87.135,87.935,0.40130 (100.4013),12 6,2024/12/04 08:22:49,
32,383,5048168082,(주)에이치에스,정태운,분석,2819088040,66.56,87.135,87.935,0.40150 (100.4015),14 2,2024/12/04 09:06:24,
33,384,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,2819203030,66.56,87.139,87.939,0.40563 (100.40563),9 15,2024/12/02 10:22:06,
34,385,1198687872,주식회사 스타버킷,김영섭,분석,2819257540,66.56,87.141,87.941,0.40760 (100.4076),2 9,2024/12/03 09:35:18,
35,386,1068602542,주식회사 유셀네트웍스,김구동,분석,2819335400,66.56,87.143,87.943,0.41039 (100.41039),12 11,2024/12/03 14:24:55,
36,387,1198658528,진솔이앤에스 주식회사,김정현,분석,2819357650,66.56,87.144,87.944,0.41120 (100.4112),11 14,2024/12/03 16:45:00,
37,388,7048701285,주식회사 하랑에스아이,김호중,분석,2819402140,66.6,87.145,87.945,0.41279 (100.41279),14 8,2024/12/03 09:34:13,
38,389,4028196531,유한회사 시온이엔씨,이병만,분석,2819424392,66.6,87.146,87.946,0.41360 (100.4136),6 7,2024/12/03 17:07:07,
39,390,1078154150,주식회사 케이원,송관섭,분석,2819497290,66.6,87.149,87.948,0.41622 (100.41622),13 3,2024/11/29 10:44:41,
40,391,1218152916,우정정보통신(주),조천행,분석,2819502257,66.6,87.149,87.948,0.41640 (100.4164),6 14,2024/12/03 12:43:58,
41,392,1378168164,서부네트웍스(주),최진호,분석,2819523810,66.6,87.15,87.949,0.41717 (100.41717),6 11,2024/12/03 17:30:03,
42,393,1168155492,주식회사 코콤텍,고성춘,분석,2819543970,66.6,87.15,87.949,0.41789 (100.41789),9 13,2024/12/02 11:23:23,
43,394,5158102547,유신통신(주),이용배,분석,2819674670,66.64,87.155,87.954,0.42259 (100.42259),5 14,2024/12/02 10:07:25,
44,395,4028126262,(유)오성통신,김승섭,분석,2819768838,66.64,87.158,87.956,0.42598 (100.42598),5 13,2024/12/02 13:52:58,
45,396,1098613335,주식회사 스마트씨앤아이,임요웅,분석,2819813720,66.64,87.159,87.958,0.42760 (100.4276),2 12,2024/12/02 14:46:10,
46,397,1288141176,주식회사 와이씨스템,장영찬,분석,2819822063,66.64,87.159,87.958,0.42790 (100.4279),9 8,2024/12/03 08:53:08,
47,398,2188120741,케이씨티정보통신(주),백형은,분석,2819855420,66.64,87.161,87.959,0.42909 (100.42909),10 1,2024/12/04 08:37:52,
48,399,1048606106,(주)넥스코,김영훈,분석,2819855700,66.64,87.161,87.959,0.42910 (100.4291),3 15,2024/12/03 10:20:18,
49,400,1188111452,동화전자산업(주),김종화,분석,2819875300,66.64,87.161,87.96,0.42981 (100.42981),15 4,2024/12/02 08:44:23,
0,401,1358119406,대보정보통신 주식회사,채승언,분석,2819918561,66.64,87.163,87.961,0.43137 (100.43137),6 7,2024/12/03 17:47:18,
1,402,2338109463,주식회사 아이티에스서비스,지영일,분석,2819933494,66.64,87.163,87.962,0.43190 (100.4319),4 3,2024/12/02 10:16:18,
2,403,3188601020,주식회사 프레이,조성준,분석,2819983855,66.68,87.165,87.963,0.43371 (100.43371),2 14,2024/12/02 18:08:19,
3,404,1228643550,주식회사 썬플라워즈,김종석,분석,2820039503,66.68,87.167,87.965,0.43571 (100.43571),8 7,2024/12/03 19:04:27,
4,405,3018184014,누리정보통신(주),방석원,분석,2820056360,66.68,87.167,87.965,0.43632 (100.43632),1 15,2024/12/03 15:30:05,
5,406,1308665841,(주)스페이스인터,고창식,분석,2820086250,66.68,87.168,87.966,0.43740 (100.4374),5 7,2024/11/29 14:47:03,
6,407,1218191414,주식회사 유리네트웍스,박창호,분석,2820147429,66.68,87.17,87.968,0.43959 (100.43959),1 15,2024/11/29 16:06:41,
7,408,5138100034,주식회사 엠젠솔루션,조상환,분석,2820165000,66.68,87.171,87.969,0.44023 (100.44023),13 1,2024/12/02 15:15:23,
8,409,6158119727,株式會社 錦湖이.티.시,김두현,분석,2820230860,66.68,87.173,87.971,0.44260 (100.4426),10 3,2024/12/03 15:37:52,
9,410,1108131416,중앙하이텔 주식회사,윤석래,분석,2820250330,66.68,87.174,87.971,0.44330 (100.4433),10 12,2024/12/03 11:27:56,
10,411,2068685955,주식회사 스마트웍스,정훈,분석,2820264229,66.68,87.174,87.972,0.44380 (100.4438),9 14,2024/12/03 09:21:26,
11,412,2148823314,화인정보기술주식회사,이명우,분석,2820264400,66.68,87.174,87.972,0.44380 (100.4438),11 7,2024/12/03 09:00:15,
12,413,6038180044,유원이엔씨 주식회사,김도형,분석,2820377900,66.72,87.178,87.975,0.44788 (100.44788),1 13,2024/12/03 16:33:46,
13,414,5068176254,대웅기전주식회사,진명주,분석,2820378250,66.72,87.178,87.975,0.44790 (100.4479),8 6,2024/12/04 09:29:41,
14,415,2158138510,신신이앤씨주식회사,하상청,분석,2820401885,66.72,87.179,87.976,0.44875 (100.44875),13 3,2024/12/02 10:24:24,
15,416,1078640952,(주)바비젼,이주일,분석,2820511730,66.72,87.182,87.98,0.45270 (100.4527),3 14,2024/12/02 09:53:23,
16,417,4088109960,주식회사 운경건설,이종근,분석,2820523462,66.72,87.183,87.98,0.45312 (100.45312),13 2,2024/12/04 08:48:37,
17,418,5258602705,(주)세화 텔링크,이옥임,분석,2820565750,66.72,87.184,87.981,0.45464 (100.45464),4 10,2024/12/03 18:07:13,
18,419,6178624653,주식회사 성하정보통신,박지원,분석,2820567340,66.72,87.184,87.981,0.45469 (100.45469),7 11,2024/12/03 09:17:14,
19,420,3018123749,(주)제로정보기술,민대기,분석,2820577900,66.76,87.185,87.982,0.45507 (100.45507),11 14,2024/12/03 11:33:18,
20,421,2158749469,(주)더블유에프텍,이영길,분석,2820653560,66.76,87.187,87.984,0.45780 (100.4578),3 5,2024/12/02 17:35:01,
21,422,1268670710,주식회사 에디넷,민경태,분석,2820670242,66.76,87.188,87.985,0.45840 (100.4584),6 15,2024/12/03 15:36:15,
22,423,2118716350,(주)비엔인더스트리,이재혁,분석,2820792600,66.76,87.192,87.988,0.46279 (100.46279),8 9,2024/12/02 15:04:19,
23,424,1168169996,세리정보기술 주식회사,이금모,분석,2820805680,66.76,87.192,87.989,0.46327 (100.46327),3 10,2024/11/29 13:35:47,
24,425,1088193869,(주)동명텔레콤,김경은,분석,2820926090,66.8,87.196,87.993,0.46760 (100.4676),14 8,2024/12/02 10:18:17,
25,426,2098153286,미르네트웍스 주식회사,백태종,분석,2820973360,66.8,87.198,87.994,0.46929 (100.46929),7 10,2024/12/04 09:27:26,
26,427,1188121173,(주)부현전기,김홍수,분석,2820981720,66.8,87.198,87.994,0.46960 (100.4696),2 3,2024/12/04 09:02:34,
27,428,1188115778,대신통신기술(주),김지영,분석,2821062350,66.8,87.201,87.997,0.47249 (100.47249),13 2,2024/12/03 18:11:27,
28,429,1238160810,(주)비전정보통신,김현식,분석,2821084590,66.8,87.202,87.997,0.47329 (100.47329),6 10,2024/11/29 14:15:48,
29,430,1078616772,노드링크주식회사,장용철,분석,2821101283,66.8,87.202,87.998,0.47389 (100.47389),15 8,2024/11/29 14:51:52,
30,431,2118771649,주식회사 월드멀티넷,박영희,분석,2821128908,66.8,87.203,87.999,0.47489 (100.47489),3 12,2024/12/02 11:39:05,
31,432,1128118909,(주)한일종합산업,박응석,분석,2821134650,66.8,87.203,87.999,0.47509 (100.47509),11 1,2024/12/02 10:55:51,
32,433,1108170025,(주)원비즈시스템,박의영,분석,2821148880,66.8,87.204,88.0,0.47561 (100.47561),14 12,2024/12/03 10:38:24,
33,434,4258602268,주식회사 진우정보,박예진,분석,2821198610,66.84,87.205,88.001,0.47739 (100.47739),8 1,2024/12/04 09:14:35,
34,435,6768701715,주식회사 성운테크,이종원,분석,2821229000,66.84,87.206,88.002,0.47849 (100.47849),4 9,2024/12/03 09:45:07,
35,436,4168700981,주식회사 대산정보통신,김미애,분석,2821239843,66.84,87.207,88.002,0.47888 (100.47888),15 13,2024/12/03 17:17:35,
36,437,1198116692,주식회사 서우건설산업,이종근,분석,2821295948,66.84,87.209,88.004,0.48090 (100.4809),4 7,2024/12/04 09:40:56,
37,438,2148734283,(주)뉴넷정보기술,김종원,분석,2821310687,66.84,87.209,88.005,0.48143 (100.48143),13 3,2024/12/02 20:00:13,
38,439,1308600867,샘정보산업주식회사,이용우,분석,2821313200,66.84,87.209,88.005,0.48152 (100.48152),9 5,2024/12/03 12:52:44,
39,440,1168137418,두레옵트로닉스 주식회사,최수현,분석,2821343220,66.84,87.21,88.006,0.48259 (100.48259),10 9,2024/12/03 15:14:23,
40,441,7508600152,육일전기공사주식회사,공삼례,분석,2821435000,66.84,87.213,88.008,0.48590 (100.4859),15 1,2024/12/03 17:49:39,
41,442,1308611501,주식회사 성호넷,두인환,분석,2821462803,66.84,87.214,88.009,0.48690 (100.4869),2 7,2024/12/03 18:24:54,
42,443,1068690366,(주)윈투스시스템,신경익,분석,2821482270,66.88,87.215,88.01,0.48760 (100.4876),1 14,2024/12/02 15:27:14,
43,444,1428123494,주식회사 서호이앤씨,김정기,분석,2821487830,66.88,87.215,88.01,0.48779 (100.48779),10 14,2024/12/02 15:41:28,
44,445,1288127683,(주)하이테크,정상호,분석,2821504520,66.88,87.216,88.011,0.48840 (100.4884),2 9,2024/12/03 09:34:44,
45,446,1138185890,(주)두손씨에스티,최수경,분석,2821560910,66.88,87.217,88.012,0.49042 (100.49042),5 14,2024/12/03 08:45:57,
46,447,1148137654,(주)미동이엔씨,이우희,분석,2821562900,66.88,87.217,88.012,0.49049 (100.49049),5 14,2024/12/03 17:44:48,
47,448,2188114856,서교정보통신(주),김기설,분석,2821582383,66.88,87.218,88.013,0.49120 (100.4912),2 13,2024/12/03 21:24:03,
48,449,2108131394,(주)안나시스템,문병조,분석,2821599000,66.88,87.219,88.014,0.49179 (100.49179),13 6,2024/12/02 23:01:21,
49,450,1078662029,주식회사 아이티트레인,주영일,분석,2821624100,66.88,87.22,88.014,0.49270 (100.4927),8 1,2024/12/02 10:17:25,
0,451,2148625486,(주)유엔네트웍스,최정민,분석,2821681400,66.88,87.221,88.016,0.49476 (100.49476),5 13,2024/12/02 13:28:09,
1,452,2148667152,주식회사 어니언소프트웨어,조창희,분석,2821743680,66.88,87.224,88.018,0.49700 (100.497),15 1,2024/12/03 16:34:50,
2,453,5038174029,주식회사 태성전력,유선종,분석,2821765920,66.88,87.224,88.019,0.49779 (100.49779),14 10,2024/12/02 08:02:20,
3,454,5148700553,지티정보통신 주식회사,홍한기,분석,2821766900,66.88,87.224,88.019,0.49783 (100.49783),14 15,2024/12/03 11:38:23,
4,455,1198153514,다린전력(주),오승한,분석,2821938300,66.92,87.23,88.024,0.50399 (100.50399),13 6,2024/12/03 15:02:53,
5,456,1868701018,주식회사 소담정보통신,주옥,분석,2822046796,66.92,87.234,88.028,0.50790 (100.5079),9 5,2024/12/02 16:36:41,
6,457,2118603519,에쓰이씨 주식회사,이명규,분석,2822062646,66.92,87.234,88.028,0.50847 (100.50847),14 5,2024/12/03 16:53:45,
7,458,8948801154,주식회사 민이엔씨,전홍열,분석,2822104638,66.96,87.236,88.029,0.50998 (100.50998),13 10,2024/12/02 19:56:25,
8,459,1238184001,주식회사 삼도텔레콤,정대상,분석,2822200302,66.96,87.239,88.032,0.51342 (100.51342),5 1,2024/12/03 09:32:57,
9,460,1198164229,(주) 이준시스템,한상훈,분석,2822259500,66.96,87.241,88.034,0.51554 (100.51554),1 4,2024/12/03 16:57:39,
10,461,2158620617,미디어텔레콤(주),김용대,분석,2822264333,66.96,87.241,88.034,0.51572 (100.51572),14 6,2024/12/02 21:32:37,
11,462,2158640952,(주)에스티탑,민기동,분석,2822280392,66.96,87.241,88.035,0.51630 (100.5163),15 8,2024/12/04 08:51:55,
12,463,7588100054,대진정보통신 주식회사,김성근,분석,2822282668,66.96,87.241,88.035,0.51638 (100.51638),12 10,2024/11/29 12:20:49,
13,464,1138611108,(주)도원디에스,이정우,분석,2822347130,66.96,87.244,88.037,0.51869 (100.51869),10 4,2024/11/29 16:20:02,
14,465,3128196859,주식회사 가델,김정민,분석,2822365100,66.96,87.244,88.037,0.51934 (100.51934),7 1,2024/12/02 16:55:47,
15,466,1078197386,주식회사 엔투원시스템,이주환,분석,2822366600,66.96,87.244,88.037,0.51940 (100.5194),10 6,2024/12/04 09:39:36,
16,467,1138618789,이노뎁(주),이성진,분석,2822391600,67.0,87.245,88.038,0.52029 (100.52029),1 11,2024/12/02 15:42:30,
17,468,1138621101,(주)아이피로드,강철지,분석,2822391628,67.0,87.245,88.038,0.52029 (100.52029),9 12,2024/12/02 09:08:07,
18,469,1098603593,주식회사 완일이씨에스,김경창,분석,2822399972,67.0,87.245,88.039,0.52060 (100.5206),7 3,2024/12/03 07:13:41,
19,470,3148623089,주식회사 삼화전기,성백린,분석,2822447247,67.0,87.247,88.04,0.52230 (100.5223),12 15,2024/12/02 17:58:06,
20,471,1068136902,대일전기산업(주),임태원,분석,2822472554,67.0,87.248,88.041,0.52321 (100.52321),8 3,2024/12/03 15:42:40,
21,472,1148199927,주식회사 인텔리빅스,최은수,분석,2822494520,67.0,87.249,88.041,0.52399 (100.52399),1 10,2024/12/03 08:21:05,
22,473,1198175027,(주)케이웍스,김영주,분석,2822508430,67.0,87.249,88.042,0.52450 (100.5245),14 6,2024/12/04 08:20:40,
23,474,2078115520,주식회사 토페스,이강본,분석,2822547300,67.0,87.25,88.043,0.52589 (100.52589),7 13,2024/12/02 15:44:32,
24,475,2048170015,(주)하남통신,김종화,분석,2822646638,67.0,87.254,88.046,0.52946 (100.52946),2 5,2024/12/03 15:20:28,
25,476,1018126108,(주)일능,심금자,분석,2822669700,67.0,87.254,88.047,0.53029 (100.53029),5 12,2024/12/03 09:14:47,
26,477,3158800929,에이블이엔씨 주식회사,김주형,분석,2822675282,67.04,87.255,88.047,0.53050 (100.5305),12 3,2024/12/04 09:34:28,
27,478,1358151726,진흥정보통신(주),김동곤,분석,2822706429,67.04,87.256,88.048,0.53162 (100.53162),12 5,2024/12/02 09:44:11,
28,479,2098134713,키엔컴 주식회사,김성수,분석,2822750367,67.04,87.257,88.049,0.53320 (100.5332),13 1,2024/12/02 14:05:47,
29,480,1198653668,에코아이넷(주),박은희,분석,2822825400,67.04,87.26,88.052,0.53589 (100.53589),15 13,2024/12/03 09:54:11,
30,481,4088139464,주식회사 티디씨,허은석,분석,2822842700,67.04,87.26,88.052,0.53652 (100.53652),1 13,2024/12/03 10:54:09,
31,482,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,2822850480,67.04,87.26,88.053,0.53680 (100.5368),5 6,2024/12/03 15:54:04,
32,483,2208106252,주식회사 중선아이티씨,김학선,분석,2822892000,67.04,87.262,88.054,0.53829 (100.53829),13 10,2024/12/03 11:43:42,
33,484,1058188805,(주)경성텔레콤,김천수,분석,2822903316,67.04,87.262,88.054,0.53869 (100.53869),12 5,2024/12/04 09:22:54,
34,485,1058720734,주식회사 광안이앤씨,정성우,분석,2822925950,67.04,87.263,88.055,0.53951 (100.53951),1 3,2024/12/04 08:55:30,
35,486,3158131573,서광전기통신공사(주),임희일,분석,2822974370,67.08,87.265,88.056,0.54125 (100.54125),11 6,2024/12/03 10:57:53,
36,487,4148106158,라온이엔씨 주식회사,권성미,분석,2823008991,67.08,87.266,88.058,0.54249 (100.54249),3 2,2024/12/04 09:02:24,
37,488,1138604679,(주) 투데이게이트,김익훈,분석,2823013442,67.08,87.266,88.058,0.54266 (100.54266),15 3,2024/12/03 09:51:59,
38,489,1041890207,삼정정보통신,이순봉,분석,2823064600,67.08,87.268,88.059,0.54449 (100.54449),9 10,2024/12/02 15:17:02,
39,490,2158171237,(주)모빌텍,오세좌,분석,2823081296,67.08,87.268,88.06,0.54510 (100.5451),15 12,2024/12/02 16:42:12,
40,491,1198635243,(주)다룸정보기술,이혜경,분석,2823103500,67.08,87.269,88.06,0.54589 (100.54589),1 8,2024/12/02 18:22:28,
41,492,2208104161,대신정보기술 주식회사,이광호,분석,2823184190,67.08,87.272,88.063,0.54880 (100.5488),13 3,2024/12/03 15:46:35,
42,493,6168163342,주식회사 월드씨앤에스,김용광,분석,2823192530,67.08,87.272,88.063,0.54909 (100.54909),13 15,2024/11/29 13:43:14,
43,494,4648701602,주식회사 웹게이트,김상석,분석,2823225900,67.08,87.273,88.064,0.55029 (100.55029),6 1,2024/12/03 09:44:03,
44,495,1068651233,(주)나사씨엔에스,신희태,분석,2823256400,67.08,87.274,88.065,0.55139 (100.55139),15 3,2024/12/03 09:33:01,
45,496,4028149251,주식회사헤드아이티,라정진,분석,2823259274,67.08,87.274,88.065,0.55150 (100.5515),2 1,2024/12/03 16:56:52,
46,497,1068194348,(주)퓨젼아이앤씨,임영출,분석,2823370511,67.12,87.278,88.069,0.55550 (100.5555),11 3,2024/12/03 17:24:27,
47,498,1138683368,주식회사 에스엠시스템즈,이승환,분석,2823378850,67.12,87.278,88.069,0.55579 (100.55579),4 6,2024/12/03 15:07:19,
48,499,1018139321,(주)세웅정보통신,장우진,분석,2823381600,67.12,87.278,88.069,0.55589 (100.55589),10 14,2024/12/02 10:44:26,
49,500,1978101414,주식회사 굿퍼스트정보기술,장철호,분석,2823387197,67.12,87.278,88.069,0.55610 (100.5561),9 4,2024/12/03 09:13:45,
0,501,1068638093,(주)엘케이시스코,이기일,분석,2823397490,67.12,87.279,88.07,0.55647 (100.55647),9 4,2024/12/04 09:57:36,
1,502,2148619081,주식회사 유신테크,김용근,분석,2823459500,67.12,87.281,88.072,0.55870 (100.5587),14 7,2024/12/03 12:46:46,
2,503,1278171963,(주)서광시스템,박영,분석,2823487310,67.12,87.282,88.072,0.55970 (100.5597),6 9,2024/12/02 13:44:28,
3,504,5048156117,동진통신주식회사,김영섭,분석,2823495650,67.12,87.282,88.073,0.55999 (100.55999),11 15,2024/12/04 08:56:17,
4,505,1028135124,현대에이치디에스(주),이철규,분석,2823503900,67.12,87.282,88.073,0.56029 (100.56029),10 15,2024/12/02 09:10:27,
5,506,3088118553,주식회사 우리기업,신현진,분석,2823559620,67.12,87.284,88.075,0.56230 (100.5623),6 2,2024/12/03 14:43:57,
6,507,6108600214,(주)철탑,권용선,분석,2823647630,67.16,87.287,88.077,0.56546 (100.56546),6 14,2024/12/03 14:55:36,
7,508,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,2823659700,67.16,87.287,88.078,0.56589 (100.56589),14 8,2024/12/02 09:35:25,
8,509,1078677070,씨지에스아이티(주),최규식,분석,2823664942,67.16,87.288,88.078,0.56608 (100.56608),3 15,2024/12/03 16:47:53,
9,510,1088149704,썬시큐원(주),백석환,분석,2823690200,67.16,87.288,88.079,0.56699 (100.56699),7 9,2024/12/03 10:58:54,
10,511,6158168835,주식회사 세안정보통신전기,류해경,분석,2823705390,67.16,87.289,88.079,0.56754 (100.56754),2 10,2024/12/03 15:56:45,
11,512,3148609073,금성정보기술 주식회사,박칠성,분석,2823705960,67.16,87.289,88.079,0.56756 (100.56756),9 10,2024/12/02 09:46:24,
12,513,4098118123,대호전기 주식회사,최윤채,분석,2823721000,67.16,87.289,88.08,0.56810 (100.5681),14 6,2024/12/04 09:06:26,
13,514,1058199938,삼호전자통신(주),이경희,분석,2823729250,67.16,87.29,88.08,0.56840 (100.5684),4 13,2024/12/03 11:04:57,
14,515,2178121937,부광이앤씨 주식회사,정동국,분석,2823743154,67.16,87.29,88.08,0.56890 (100.5689),4 12,2024/12/02 09:50:21,
15,516,2208658565,주식회사 주인정보시스템,김근호,분석,2823782000,67.16,87.291,88.082,0.57029 (100.57029),9 5,2024/12/03 18:06:03,
16,517,2128196942,동진이앤씨(주),민진식,분석,2823806141,67.16,87.292,88.082,0.57116 (100.57116),7 3,2024/12/02 15:49:17,
17,518,1048140865,다이아몬드전자(주),이건,분석,2823818200,67.16,87.293,88.083,0.57159 (100.57159),13 15,2024/12/02 16:24:20,
18,519,2118774990,(주)제이에프텍,김중규,분석,2823937800,67.2,87.297,88.086,0.57589 (100.57589),2 13,2024/11/29 16:19:49,
19,520,1058130768,세원전설 주식회사,최영래,분석,2823973970,67.2,87.298,88.088,0.57720 (100.5772),10 8,2024/12/03 15:58:01,
20,521,2188109765,(주)웨이브컴,채인석,분석,2824029588,67.2,87.3,88.089,0.57920 (100.5792),7 13,2024/12/03 17:24:58,
21,522,8178800099,(주)대성오토텍,신미금,분석,2824060100,67.2,87.301,88.09,0.58029 (100.58029),9 13,2024/12/03 08:53:24,
22,523,2178143187,(주)미디어밸리렛,전필숙,분석,2824215900,67.24,87.306,88.095,0.58589 (100.58589),15 9,2024/12/02 11:28:36,
23,524,2018179526,중앙케이블네트워크(주),노상우,분석,2824227000,67.24,87.306,88.096,0.58629 (100.58629),15 6,2024/12/02 16:13:24,
24,525,1098120807,(주)케이비에스비즈니스,박승규,분석,2824238176,67.24,87.307,88.096,0.58670 (100.5867),12 2,2024/12/03 17:30:57,
25,526,2148693742,에이치디에스주식회사,조한봉,분석,2824327147,67.24,87.31,88.099,0.58990 (100.5899),3 5,2024/12/02 15:59:26,
26,527,1208742187,주식회사 미소아이티,김재욱,분석,2824338200,67.24,87.31,88.099,0.59029 (100.59029),13 10,2024/12/02 09:36:58,
27,528,4178600013,블랙썬 주식회사,이희부,분석,2824541280,67.28,87.317,88.105,0.59760 (100.5976),11 3,2024/12/04 09:24:25,
28,529,1208782160,에스엔에스이서비스주식회사,정경식,분석,2824616300,67.28,87.319,88.108,0.60029 (100.60029),8 4,2024/12/03 13:30:50,
29,530,1208817900,주식회사 에이앤티플러스,김은아,분석,2824644170,67.28,87.32,88.109,0.60130 (100.6013),15 3,2024/12/03 10:52:33,
30,531,1088179663,주식회사 시큐뱅크,심재춘,분석,2824802680,67.32,87.325,88.113,0.60699 (100.60699),1 10,2024/12/02 19:31:20,
31,532,1238135136,(주)청남통신,최재언,분석,2824805460,67.32,87.326,88.114,0.60709 (100.60709),6 1,2024/12/02 12:45:16,
32,533,2148620797,(주)세인씨앤씨,조정화,분석,2824894400,67.32,87.328,88.116,0.61029 (100.61029),5 8,2024/12/04 08:44:16,
33,534,1218623930,주식회사 도빈,정오성,분석,2824916562,67.32,87.329,88.117,0.61109 (100.61109),6 4,2024/12/02 17:21:21,
34,535,6068151738,성일통신 주식회사,서성열,분석,2824926430,67.32,87.33,88.117,0.61144 (100.61144),10 11,2024/12/02 11:22:22,
35,536,2158168275,천마정보통신(주),황범만,분석,2824936167,67.32,87.33,88.118,0.61180 (100.6118),7 5,2024/12/03 17:54:04,
36,537,2148722924,주식회사 다음정보기술,김정수,분석,2824947500,67.32,87.33,88.118,0.61220 (100.6122),13 9,2024/12/02 21:12:02,
37,538,1298151978,(주)참정보통신,신태식,분석,2824948751,67.32,87.33,88.118,0.61225 (100.61225),12 15,2024/11/29 10:54:22,
38,539,1178164451,(주)지엠디텔레콤,김창윤,분석,2824963975,67.32,87.331,88.119,0.61280 (100.6128),15 1,2024/12/02 17:08:41,
39,540,2028138682,협진통신(주),이승훈,분석,2825000100,67.32,87.332,88.12,0.61409 (100.61409),12 6,2024/12/02 10:35:25,
40,541,1098172945,(주)마커스코리아,이헌철,분석,2825156693,67.36,87.337,88.125,0.61973 (100.61973),6 12,2024/12/03 10:00:18,
41,542,1078713433,(주)스마트게이트,김민우,분석,2825172500,67.36,87.338,88.125,0.62029 (100.62029),8 1,2024/12/03 10:41:08,
42,543,1128143733,공간미디어(주),김명숙,분석,2825214260,67.36,87.339,88.126,0.62180 (100.6218),4 2,2024/12/04 08:00:14,
43,544,5158108411,동일통신 주식회사,황보유,분석,2825255000,67.36,87.34,88.128,0.62326 (100.62326),11 7,2024/12/03 16:19:56,
44,545,5048139777,주식회사 한국알파시스템,김재용,분석,2825347742,67.36,87.344,88.13,0.62660 (100.6266),7 3,2024/12/02 10:39:28,
45,546,2148107988,(주)서울정보시스템,이문현,분석,2825489000,67.4,87.348,88.135,0.63167 (100.63167),6 8,2024/12/03 08:31:38,
46,547,1138640864,주식회사 지앤씨씨,정연진,분석,2825520160,67.4,87.349,88.136,0.63280 (100.6328),10 13,2024/12/03 15:03:37,
47,548,2198107469,하나이앤지 주식회사,이명우,분석,2825536965,67.4,87.35,88.136,0.63340 (100.6334),9 4,2024/12/02 17:25:12,
48,549,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,2825600000,67.4,87.352,88.138,0.63567 (100.63567),9 1,2024/11/29 14:40:33,
49,550,1358168741,주식회사 엠제이케이,이옥배,분석,2825776000,67.44,87.358,88.144,0.64199 (100.64199),8 12,2024/12/03 11:29:46,
0,551,1348618826,범진에너지건설(주),김의근,분석,2825834400,67.44,87.36,88.146,0.64409 (100.64409),9 8,2024/12/03 19:29:39,
1,552,7258801178,(주)다올테크,김정화,분석,2825881500,67.44,87.361,88.147,0.64579 (100.64579),15 14,2024/12/03 16:55:01,
2,553,6188123083,금강통신(주),이영자,분석,2825966700,67.44,87.364,88.15,0.64885 (100.64885),1 4,2024/12/03 15:45:26,
3,554,1268620622,(주)엑스코하이텍,박정현,분석,2826123600,67.48,87.369,88.155,0.65449 (100.65449),14 3,2024/12/03 17:18:47,
4,555,1218169227,주식회사 미소건영,김영태,분석,2826132800,67.48,87.37,88.155,0.65483 (100.65483),12 4,2024/12/03 16:11:46,
5,556,1288139059,주식회사 신우텔렉시스,이수호,분석,2826159770,67.48,87.371,88.156,0.65580 (100.6558),11 1,2024/12/02 13:30:15,
6,557,7708100831,진아이티 주식회사,이진행,분석,2826178120,67.48,87.371,88.156,0.65645 (100.65645),1 13,2024/12/02 18:38:14,
7,558,1198606485,주식회사 에이치엠솔루션,이상진,분석,2826202000,67.48,87.372,88.157,0.65731 (100.65731),14 6,2024/11/29 16:46:41,
8,558,1238632191,주식회사 에이플러스아이티,황은미,분석,2826202000,67.48,87.372,88.157,0.65731 (100.65731),6 4,2024/12/01 21:17:32,
9,560,2048161869,(주)근영이엔씨,이성영,분석,2826374640,67.52,87.378,88.163,0.66352 (100.66352),9 12,2024/12/02 18:46:03,
10,561,1018197466,주식회사콤위즈,정윤권,분석,2826429520,67.52,87.38,88.164,0.66550 (100.6655),6 14,2024/12/03 17:04:19,
11,562,2068694508,주식회사 웰정보기술,강희춘,분석,2826546000,67.52,87.384,88.168,0.66968 (100.66968),5 15,2024/12/03 09:18:30,
12,563,1138148411,(주)풍천정보네트웍,김학봉,분석,2826674238,67.56,87.388,88.172,0.67430 (100.6743),6 10,2024/12/03 16:23:14,
13,564,1218605679,주식회사 시트론정보통신,권혁준,분석,2826704828,67.56,87.389,88.173,0.67540 (100.6754),2 10,2024/12/03 09:26:30,
14,565,6078179758,주식회사 대덕전력,신민제,분석,2826704829,67.56,87.389,88.173,0.67540 (100.6754),2 7,2024/12/01 22:50:51,
15,566,1328627576,(주)알트온,최정근,분석,2826874464,67.56,87.394,88.178,0.68150 (100.6815),7 11,2024/12/03 15:48:18,
