,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,370,1198173261,주식회사 현대네트웍기술,조성익,분석,261300760.0,85.0,88.341,88.931,0.43679 (100.43679),12 11,2024/04/02 14:07:07,
20,371,1018151776,(주)지디시,김승환,분석,261309780.0,85.0,88.345,88.935,0.44029 (100.44029),15 2,2024/04/02 17:44:03,
21,372,1068604157,주식회사 넥시스정보,오세후,분석,261330930.0,85.0,88.352,88.942,0.44850 (100.4485),15 7,2024/04/02 21:08:36,
22,373,1198195493,주식회사 인텍하우징,심인석,분석,261332731.0,85.0,88.353,88.942,0.44920 (100.4492),5 9,2024/04/04 09:30:45,
23,374,2066762193,보성통신,문용권,분석,261343820.0,85.0,88.357,88.946,0.45350 (100.4535),10 9,2024/04/03 07:44:01,
24,375,1198800016,주식회사 태영정보통신공사,김석주,분석,261353614.0,85.0,88.361,88.949,0.45730 (100.4573),2 8,2024/04/04 10:35:07,
25,376,1088178984,(주)포소드,마명철,분석,261357687.0,85.0,88.362,88.951,0.45888 (100.45888),12 15,2024/04/04 09:16:08,
26,377,1138628119,주식회사 아이티로그,김인희,분석,261378879.0,85.0,88.37,88.958,0.46710 (100.4671),14 7,2024/04/03 22:59:22,
27,378,1098655451,주식회사 투비,차인성,분석,261383500.0,85.0,88.372,88.96,0.46889 (100.46889),1 5,2024/04/04 09:50:53,
28,379,4818802660,이지씨엔티 주식회사,이종기,분석,261393500.0,85.0,88.375,88.963,0.47277 (100.47277),6 8,2024/04/03 10:10:41,
29,380,1078606385,대선아이넷(주),신일자,분석,261397400.0,85.0,88.377,88.964,0.47428 (100.47428),12 4,2024/04/03 17:22:59,
30,381,1068619761,(주) 한걸음정보통신,정진원,분석,261399120.0,85.0,88.377,88.965,0.47495 (100.47495),6 4,2024/04/02 16:54:40,
31,382,4538100144,주식회사 파란아이티,성기빈,분석,261406980.0,85.0,88.38,88.968,0.47799 (100.47799),13 6,2024/04/04 09:37:36,
32,383,1148661445,주식회사 아이티콘,이준형,분석,261413600.0,85.0,88.383,88.97,0.48056 (100.48056),4 5,2024/04/02 15:00:16,
33,384,2108164712,주식회사 데스카,조혜연,분석,261420410.0,85.0,88.385,88.972,0.48320 (100.4832),13 11,2024/04/03 14:25:30,
34,385,1138632587,지성정보 주식회사,이수호,분석,261424254.0,85.0,88.386,88.973,0.48470 (100.4847),11 1,2024/04/04 09:45:26,
35,386,1328127945,부민통신 주식회사,박창욱,분석,261436115.0,85.0,88.391,88.978,0.48930 (100.4893),9 1,2024/04/03 09:50:58,
36,387,2058140076,(주)제일첨단테크,김성수,분석,261443848.0,85.0,88.394,88.98,0.49230 (100.4923),7 14,2024/04/03 09:51:28,
37,388,1068127039,진명이엔씨(주),박창호,분석,261452408.0,85.0,88.397,88.983,0.49562 (100.49562),7 12,2024/04/03 13:52:30,
38,389,1058660665,(주)일신전업,김한경,분석,261459227.0,85.0,88.399,88.985,0.49826 (100.49826),6 14,2024/04/03 18:37:01,
39,390,2141167760,세기정보통신,송재홍,분석,261472720.0,85.0,88.404,88.99,0.50349 (100.50349),15 10,2024/04/03 12:45:04,
40,391,2208798467,주식회사 태산이에이지,최홍석,분석,261474528.0,85.0,88.405,88.991,0.50420 (100.5042),7 10,2024/04/03 10:56:21,
41,392,1018154491,엘케이테크넷(주),이만형,분석,261487419.0,85.0,88.41,88.995,0.50920 (100.5092),12 9,2024/04/03 10:03:40,
42,393,1078640952,(주)바비젼,이주일,분석,261495670.0,85.0,88.413,88.998,0.51240 (100.5124),14 1,2024/04/02 15:30:18,
43,394,4028141375,주식회사 이레유비크,박임철,분석,261498500.0,85.0,88.414,88.999,0.51349 (100.51349),10 12,2024/04/03 14:23:29,
44,395,1088182120,(주) 포스콤 에스아이,양병기,분석,261500310.0,85.0,88.414,88.999,0.51420 (100.5142),5 3,2024/04/03 09:21:16,
45,396,1078636235,(주)대교이앤에스,이찬수,분석,261500560.0,85.0,88.414,88.999,0.51429 (100.51429),14 4,2024/04/03 09:27:56,
46,397,1078675432,(주)비젼엔텍,김종윤,분석,261505400.0,85.0,88.416,89.001,0.51617 (100.51617),10 14,2024/04/02 15:42:08,
47,398,2048614338,(주)오성에이브이시스템,김승모,분석,261505470.0,85.0,88.416,89.001,0.51620 (100.5162),12 14,2024/04/03 09:08:23,
48,399,2048129194,위성이앤씨(주),이양숙,분석,261521450.0,85.0,88.422,89.007,0.52240 (100.5224),8 7,2024/04/02 17:14:36,
49,400,6818700095,주식회사 진영이엔씨,조근호,분석,261524290.0,85.0,88.423,89.008,0.52350 (100.5235),7 15,2024/04/03 10:11:18,
0,401,1068601621,주식회사 동양타브,이세근,분석,261530990.0,85.0,88.425,89.01,0.52610 (100.5261),12 4,2024/04/02 16:24:41,
1,402,2148766621,(주)포유네트웍스,이상오,분석,261532790.0,85.0,88.426,89.01,0.52679 (100.52679),5 8,2024/04/03 09:09:08,
2,403,1098166803,(주)아이앤씨파트너스,곽준철,분석,261534082.0,85.0,88.427,89.011,0.52729 (100.52729),9 8,2024/04/04 09:38:07,
3,404,1208166080,(주)기산텔레콤,박병기,분석,261534580.0,85.0,88.427,89.011,0.52749 (100.52749),14 12,2024/04/04 10:27:07,
4,405,1578700724,주식회사 자비스넷,박주영,분석,261544140.0,85.0,88.43,89.014,0.53120 (100.5312),10 11,2024/04/03 08:16:39,
5,406,5298103040,주식회사 명성이앤티,박명훈,분석,261547230.0,85.0,88.431,89.015,0.53239 (100.53239),2 14,2024/04/03 09:43:05,
6,407,2208630306,(주)온앤오프미디어,주봉주,분석,261550070.0,85.0,88.432,89.016,0.53350 (100.5335),12 3,2024/04/04 13:22:32,
7,408,2678600140,주식회사 티앤아이씨티,김한수,분석,261551144.0,85.0,88.433,89.017,0.53391 (100.53391),10 13,2024/04/02 14:02:59,
8,409,1108127950,서경전기(주),이종환,분석,261554630.0,85.0,88.434,89.018,0.53526 (100.53526),10 11,2024/04/03 07:28:46,
9,410,2128169519,세진시스콤주식회사,박수환,분석,261558570.0,85.0,88.435,89.019,0.53679 (100.53679),8 12,2024/04/03 08:35:51,
10,411,1428136631,주식회사 만사시스템,조호진,분석,261560120.0,85.0,88.436,89.02,0.53739 (100.53739),11 4,2024/04/04 09:41:49,
11,412,1058727284,(주)조은네트웍스,김장열,분석,261564763.0,85.0,88.438,89.021,0.53920 (100.5392),12 13,2024/04/02 20:10:46,
12,413,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,261572240.0,85.0,88.44,89.024,0.54210 (100.5421),1 10,2024/04/02 17:23:24,
13,414,1198668254,대신인포시스 주식회사,최혜경,분석,261575302.0,85.0,88.442,89.025,0.54328 (100.54328),13 8,2024/04/03 09:30:37,
14,415,1168137418,두레옵트로닉스 주식회사,최수현,분석,261575850.0,85.0,88.442,89.025,0.54350 (100.5435),12 13,2024/04/03 10:55:01,
15,416,2158171237,(주)모빌텍,오세좌,분석,261579046.0,85.0,88.443,89.026,0.54474 (100.54474),9 8,2024/04/04 09:42:16,
16,417,2068193673,지에스네트웍스(주),임동배,분석,261595185.0,85.0,88.449,89.032,0.55100 (100.551),1 12,2024/04/02 14:08:26,
17,418,2118716350,(주)비엔인더스트리,이재혁,분석,261601630.0,85.0,88.451,89.034,0.55350 (100.5535),12 10,2024/04/02 15:09:12,
18,419,1198616251,주식회사 누리인프라,정성우,분석,261624000.0,85.0,88.459,89.041,0.56217 (100.56217),10 13,2024/04/02 16:46:10,
19,420,2158197601,주식회사 알파시큐넷,진승화,분석,261627410.0,85.0,88.461,89.043,0.56349 (100.56349),7 5,2024/04/03 13:43:16,
20,421,2148824685,육일정보통신 주식회사,김지곤,분석,261643400.0,85.0,88.466,89.048,0.56970 (100.5697),2 3,2024/04/03 17:16:50,
21,422,2018147460,태성전기통신(주),이덕우,분석,261646468.0,85.0,88.468,89.049,0.57089 (100.57089),11 6,2024/04/03 10:16:29,
22,423,2068666263,세움기술 주식회사,주익중,분석,261649326.0,85.0,88.469,89.05,0.57200 (100.572),13 12,2024/04/03 16:42:45,
23,424,1138672575,주식회사 시스메이트,정종균,분석,261653190.0,85.0,88.47,89.051,0.57349 (100.57349),15 3,2024/04/03 14:31:37,
24,425,1128152663,한국아이디정보(주),송찬호,분석,261656800.0,85.0,88.471,89.053,0.57489 (100.57489),6 3,2024/04/03 19:06:19,
25,426,2158192566,(주)열림정보기술,고동민,분석,261684525.0,85.0,88.481,89.062,0.58565 (100.58565),6 12,2024/04/04 09:35:28,
26,427,2148619102,유석산업(주),최현호,분석,261687328.0,85.0,88.482,89.063,0.58674 (100.58674),7 6,2024/04/03 17:16:58,
27,428,2037683508,우리통신네트워크,김만수,분석,261689028.0,85.0,88.483,89.064,0.58739 (100.58739),7 12,2024/04/03 09:24:15,
28,429,1648602515,주식회사 바른엔씨티,하성일,분석,261693600.0,85.0,88.485,89.065,0.58917 (100.58917),8 5,2024/04/02 21:09:11,
29,430,2148687288,(주)포어링크,송기봉,분석,261694190.0,85.0,88.485,89.065,0.58940 (100.5894),9 1,2024/04/03 14:59:59,
30,431,1098162433,광명정보통신 주식회사,김형준,분석,261699350.0,85.0,88.487,89.067,0.59140 (100.5914),5 2,2024/04/02 20:29:40,
31,432,2108138572,주식회사 디와이엔텍,임형두,분석,261702694.0,85.0,88.488,89.068,0.59270 (100.5927),14 13,2024/04/04 09:01:35,
32,433,1058740405,(주)화성이엔지,김택환,분석,261705014.0,85.0,88.489,89.069,0.59360 (100.5936),9 5,2024/04/02 14:32:24,
33,434,2158607273,(주)미주전통,장원식,분석,261705455.0,85.0,88.489,89.069,0.59377 (100.59377),2 6,2024/04/03 20:47:40,
34,435,4108607408,주식회사 천운정보통신,김복중,분석,261705600.0,85.0,88.489,89.069,0.59382 (100.59382),13 8,2024/04/03 09:14:56,
35,436,2108150348,승호시스템(주),이계승,분석,261722280.0,85.0,88.495,89.075,0.60029 (100.60029),6 12,2024/04/04 09:42:07,
36,437,1198687872,주식회사 스타버킷,김영섭,분석,261730540.0,85.0,88.498,89.078,0.60350 (100.6035),11 14,2024/04/02 14:22:56,
37,438,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,261734410.0,85.0,88.5,89.079,0.60500 (100.605),3 9,2024/04/02 15:22:49,
38,439,2098101546,교보디티에스 주식회사,권창기,분석,261735436.0,85.0,88.5,89.079,0.60540 (100.6054),14 2,2024/04/02 19:47:53,
39,440,1078619861,주식회사 하이텍영상,최종만,분석,261743750.0,85.0,88.503,89.082,0.60862 (100.60862),1 9,2024/04/03 11:09:30,
40,441,2198125754,알티엘산업 주식회사,이근태,분석,261745830.0,85.0,88.504,89.083,0.60943 (100.60943),14 9,2024/04/04 00:44:29,
41,442,2158727392,매컴정보통신(주),장병호,분석,261753480.0,85.0,88.507,89.086,0.61239 (100.61239),3 15,2024/04/03 07:37:31,
42,443,2168701696,주식회사 투비콤,유수정,분석,261756320.0,85.0,88.508,89.087,0.61350 (100.6135),11 10,2024/04/02 16:39:39,
43,444,2068120414,(주)일광기업,오도진,분석,261757500.0,85.0,88.508,89.087,0.61395 (100.61395),1 7,2024/04/03 11:01:25,
44,445,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,261761733.0,85.0,88.51,89.088,0.61560 (100.6156),15 2,2024/04/04 09:55:03,
45,446,1108155382,(주)굿채널시스템,백홍현,분석,261764830.0,85.0,88.511,89.089,0.61680 (100.6168),10 7,2024/04/03 10:01:19,
46,447,1138189770,인콤아이에스(주),강점식,분석,261768960.0,85.0,88.512,89.091,0.61840 (100.6184),11 8,2024/04/02 15:39:21,
47,448,1068184554,(주)송화전기통신,고진홍,분석,261780290.0,85.0,88.516,89.095,0.62279 (100.62279),11 3,2024/04/02 14:18:24,
48,449,2158774589,주식회사 스카이코어,최명훈,분석,261787510.0,85.0,88.519,89.097,0.62559 (100.62559),4 1,2024/04/03 09:42:54,
49,450,4108633207,(유)대원엔지니어링,박윤규,분석,261788030.0,85.0,88.519,89.097,0.62580 (100.6258),9 7,2024/04/04 10:03:32,
0,451,3238600741,주식회사 극동이에프씨,심정보,분석,261788570.0,85.0,88.519,89.097,0.62601 (100.62601),4 10,2024/04/04 00:51:45,
1,452,2118612681,(주)해우정보시스템,김병헌,분석,261790610.0,85.0,88.52,89.098,0.62680 (100.6268),11 10,2024/04/02 17:41:24,
2,453,1191119997,대흥전기통신공사,고미영,분석,261794216.0,85.0,88.521,89.099,0.62820 (100.6282),13 3,2024/04/03 17:39:55,
3,454,1188111020,주식회사 한영씨앤이,박대서,분석,261805300.0,85.0,88.526,89.103,0.63249 (100.63249),10 15,2024/04/02 16:15:35,
4,455,1138649133,빅썬시스템즈 주식회사,권태일,분석,261808216.0,85.0,88.527,89.104,0.63363 (100.63363),6 8,2024/04/02 15:49:48,
5,456,2068694508,주식회사 웰정보기술,강희춘,분석,261814713.0,85.0,88.529,89.106,0.63615 (100.63615),8 6,2024/04/04 09:04:35,
6,457,1018148698,(주)석산텔레콤,박봉환,분석,261816390.0,85.0,88.53,89.107,0.63680 (100.6368),9 14,2024/04/03 08:49:30,
7,458,2118101156,(주)인스틴솔루션,박세준,분석,261819700.0,85.0,88.531,89.108,0.63808 (100.63808),10 13,2024/04/02 17:15:29,
8,459,1208753234,디스플레이허브 주식회사,김동협,분석,261826370.0,85.0,88.533,89.11,0.64067 (100.64067),6 1,2024/04/03 19:51:36,
9,460,1138683368,주식회사 에스엠시스템즈,이승환,분석,261841500.0,85.0,88.539,89.115,0.64654 (100.64654),15 7,2024/04/03 12:53:21,
10,461,1078784831,대성엔에스주식회사,전현순,분석,261843266.0,85.0,88.539,89.116,0.64722 (100.64722),8 5,2024/04/03 17:25:59,
11,462,1078674016,주식회사가나이엔지,강재선,분석,261845683.0,85.0,88.54,89.117,0.64816 (100.64816),13 7,2024/04/02 14:20:05,
12,463,1208100598,(주)삼지엔지니어링,김동명,분석,261846000.0,85.0,88.54,89.117,0.64828 (100.64828),9 11,2024/04/02 14:18:35,
13,464,3148701175,주식회사 윈스타비투비,강가현,분석,261855930.0,85.0,88.544,89.12,0.65213 (100.65213),9 12,2024/04/02 15:23:40,
14,465,1268620622,(주)엑스코하이텍,박정현,분석,261861300.0,85.0,88.546,89.122,0.65422 (100.65422),8 6,2024/04/03 09:28:49,
15,466,1078167709,온세텔레콤(주),박준학,분석,261872076.0,85.0,88.55,89.126,0.65840 (100.6584),6 9,2024/04/03 08:04:32,
16,467,1058161048,서울데이타통신(주),이희승,분석,261874654.0,85.0,88.551,89.127,0.65940 (100.6594),9 11,2024/04/03 15:24:27,
17,468,2138198870,주식회사 근우,김재진,분석,261887622.0,85.0,88.556,89.131,0.66443 (100.66443),4 3,2024/04/03 09:31:45,
18,469,3128196859,주식회사 가델,김정민,분석,261893500.0,85.0,88.558,89.133,0.66671 (100.66671),3 15,2024/04/02 16:01:07,
19,470,6988700230,주식회사 스마트이엔씨,전유선,분석,261904800.0,85.0,88.562,89.137,0.67109 (100.67109),1 8,2024/04/03 09:19:57,
20,471,2398801380,주식회사 플러스파크,이선희,분석,261931632.0,85.0,88.572,89.146,0.68150 (100.6815),7 1,2024/04/03 18:25:17,
21,472,1078128574,(주)대진정보텔레콤,경완수,분석,261935500.0,85.0,88.573,89.147,0.68300 (100.683),6 1,2024/04/03 16:48:51,
22,473,1208742606,주식회사 테눅스,전석순,분석,261951482.0,85.0,88.579,89.153,0.68920 (100.6892),7 10,2024/04/03 16:41:56,
23,474,2028138682,협진통신(주),이승훈,분석,261962300.0,85.0,88.583,89.157,0.69339 (100.69339),2 9,2024/04/02 14:20:31,
24,475,1148611926,(주)동진이앤티,김미화,분석,261963342.0,85.0,88.583,89.157,0.69380 (100.6938),2 14,2024/04/03 14:53:14,
25,476,1058641085,(주)에스엠전력,김동율,분석,261963472.0,85.0,88.583,89.157,0.69385 (100.69385),14 4,2024/04/03 10:47:22,
26,477,1048198009,대신네트웍스주식회사,김태응,분석,261981300.0,85.0,88.59,89.163,0.70076 (100.70076),12 2,2024/04/03 10:28:31,
27,478,1088107572,세빈테크(주),박재영,분석,262009130.0,85.0,88.6,89.173,0.71156 (100.71156),8 15,2024/04/03 18:25:21,
28,479,1088155278,금하개발(주),김명준,분석,262014142.0,85.0,88.602,89.174,0.71350 (100.7135),9 1,2024/04/03 18:12:57,
29,480,3238801633,동부엔텍 주식회사,류광성,분석,262018772.0,85.0,88.603,89.176,0.71530 (100.7153),9 1,2024/04/04 09:14:11,
30,481,1068606738,(주)퓨쳐아이티,정정민,분석,262029800.0,85.0,88.607,89.18,0.71957 (100.71957),11 3,2024/04/04 08:55:56,
31,482,2148710582,모던웨이브(주),원회광,분석,262031464.0,85.0,88.608,89.18,0.72022 (100.72022),14 5,2024/04/02 15:51:44,
32,483,1138604679,(주) 투데이게이트,김익훈,분석,262037464.0,85.0,88.61,89.182,0.72255 (100.72255),15 5,2024/04/02 15:10:05,
33,484,1268159398,주식회사 파이런텍,이병길,분석,262038110.0,85.0,88.611,89.182,0.72280 (100.7228),9 6,2024/04/03 08:40:44,
34,485,1078662029,주식회사 아이티트레인,주영일,분석,262056150.0,85.0,88.617,89.189,0.72979 (100.72979),4 5,2024/04/04 09:31:14,
35,486,2068606891,수미디어통신 주식회사,하학수,분석,262084870.0,85.0,88.628,89.198,0.74093 (100.74093),13 3,2024/04/03 15:58:52,
36,487,2108108684,주식회사 대금이앤아이,김종우,분석,262098180.0,85.0,88.632,89.203,0.74610 (100.7461),12 9,2024/04/02 14:08:57,
37,488,1208105711,주식회사 삼진일렉스,김성관,분석,262101530.0,85.0,88.634,89.204,0.74740 (100.7474),4 3,2024/04/03 15:31:03,
38,489,1858100770,(주)에이치엔와이,한정목,분석,262102500.0,85.0,88.634,89.204,0.74777 (100.74777),9 1,2024/04/03 10:16:19,
39,490,2078136393,삼언전공 주식회사,공석복,분석,262103790.0,85.0,88.634,89.205,0.74827 (100.74827),2 14,2024/04/04 09:42:22,
40,491,2068196840,주식회사 혜성이티에스,이상영,분석,262111150.0,85.0,88.637,89.207,0.75113 (100.75113),10 5,2024/04/03 09:22:08,
41,492,2208604531,주식회사 월드린시스템즈,류준열,분석,262116500.0,85.0,88.639,89.209,0.75320 (100.7532),13 6,2024/04/03 14:36:40,
42,493,2078155629,씨티아이앤아이(주),김덕제,분석,262128859.0,85.0,88.644,89.213,0.75800 (100.758),3 7,2024/04/03 11:13:57,
43,494,1068180878,주식회사 신보,정재문,분석,262151750.0,85.0,88.652,89.221,0.76687 (100.76687),7 9,2024/04/04 09:34:48,
44,495,1078757203,주식회사 비에스파워,정병섭,분석,262154100.0,85.0,88.653,89.222,0.76779 (100.76779),5 14,2024/04/03 05:53:56,
45,496,2148665907,미래아이티 주식회사,송정화,분석,262162100.0,85.0,88.656,89.225,0.77089 (100.77089),6 11,2024/04/02 23:25:38,
46,497,1068660843,세중물산 주식회사,김용욱,분석,262179900.0,85.0,88.662,89.231,0.77779 (100.77779),3 10,2024/04/02 14:02:17,
47,498,1098143173,에이스건설 주식회사,원경환,분석,262185600.0,85.0,88.664,89.233,0.78000 (100.78),7 9,2024/04/04 08:52:07,
48,499,5068118803,뉴아이텍(주),오경식,분석,262187305.0,85.0,88.665,89.233,0.78067 (100.78067),5 6,2024/04/02 15:38:39,
49,500,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,262201230.0,85.0,88.67,89.238,0.78607 (100.78607),8 2,2024/04/03 07:34:22,
0,501,2178135988,주식회사 조은정보,조용정,분석,262215741.0,85.0,88.675,89.243,0.79170 (100.7917),3 10,2024/04/03 18:32:24,
1,502,1120180788,대성미디어,김상봉,분석,262219608.0,85.0,88.677,89.244,0.79320 (100.7932),7 10,2024/04/03 08:50:47,
2,503,1298119624,우일계전공업 주식회사,백노현,분석,262220134.0,85.0,88.677,89.244,0.79340 (100.7934),3 1,2024/04/03 17:01:45,
3,504,8268102035,주식회사 더블유엔에스,박현준,분석,262221000.0,85.0,88.677,89.245,0.79374 (100.79374),12 1,2024/04/02 21:03:19,
4,505,1128141680,주식회사엠케이씨티,장재철,분석,262252120.0,85.0,88.689,89.255,0.80581 (100.80581),8 14,2024/04/04 09:27:13,
5,506,1138131356,중원기전(주),김창중,분석,262274260.0,85.0,88.697,89.263,0.81439 (100.81439),5 8,2024/04/03 08:49:04,
6,507,1138640864,주식회사 지앤씨씨,정연진,분석,262293090.0,85.0,88.704,89.269,0.82170 (100.8217),9 3,2024/04/03 16:12:54,
7,508,1118101759,신원전설(주),심한섭,분석,262302625.0,85.0,88.707,89.272,0.82540 (100.8254),12 8,2024/04/03 09:37:08,
8,509,8418600934,주식회사 디토시스,이민용,분석,262302880.0,85.0,88.707,89.273,0.82549 (100.82549),15 6,2024/04/04 13:58:28,
9,510,2098133432,(주)가람씨앤씨,임승덕,분석,262371641.0,85.0,88.732,89.296,0.85217 (100.85217),14 12,2024/04/02 14:28:33,
10,511,1238135136,(주)청남통신,최재언,분석,262375660.0,85.0,88.734,89.297,0.85372 (100.85372),3 4,2024/04/02 14:34:04,
11,512,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,262406781.0,85.0,88.745,89.308,0.86580 (100.8658),10 9,2024/04/02 14:14:46,
12,513,1288610057,주식회사 청명씨앤아이,문현민,분석,262423925.0,85.0,88.751,89.314,0.87245 (100.87245),8 9,2024/04/03 09:50:27,
13,514,2158720424,주식회사 엔피코어,한승철,분석,262427484.0,85.0,88.753,89.315,0.87383 (100.87383),6 2,2024/04/02 14:21:30,
14,515,1198606485,주식회사 에이치엠솔루션,이상진,분석,262475600.0,85.0,88.77,89.331,0.89249 (100.89249),14 7,2024/04/02 14:38:23,
15,516,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,262480260.0,85.0,88.772,89.333,0.89430 (100.8943),14 2,2024/04/04 09:01:21,
16,517,1068684748,주식회사고도기술,고동현,분석,262490415.0,85.0,88.776,89.336,0.89824 (100.89824),5 7,2024/04/02 21:34:17,
17,518,1208637260,에스피케이인크 주식회사,박성빈,분석,262501579.0,85.0,88.78,89.34,0.90257 (100.90257),1 15,2024/04/03 16:45:26,
18,519,1138663208,주식회사 유영정보통신,박경순,분석,262519190.0,85.0,88.786,89.346,0.90940 (100.9094),15 14,2024/04/02 14:59:57,
19,520,1088180573,다올정보기술주식회사,한숙기,분석,262560952.0,85.0,88.801,89.36,0.92559 (100.92559),15 3,2024/04/02 15:35:09,
20,521,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,262564310.0,85.0,88.803,89.361,0.92690 (100.9269),14 2,2024/04/02 17:59:47,
21,522,2024700576,성온엘,이미경,분석,262568430.0,85.0,88.804,89.363,0.92850 (100.9285),1 9,2024/04/03 09:55:54,
22,523,1098172945,(주)마커스코리아,이헌철,분석,262610453.0,85.0,88.819,89.377,0.94480 (100.9448),14 15,2024/04/04 11:06:07,
23,524,2148107988,(주)서울정보시스템,이문현,분석,262612210.0,85.0,88.82,89.378,0.94548 (100.94548),14 15,2024/04/03 07:51:25,
24,525,1208742187,주식회사 미소아이티,김재욱,분석,262612515.0,85.0,88.82,89.378,0.94559 (100.94559),11 15,2024/04/03 09:06:31,
25,526,1198153514,다린전력(주),오승한,분석,262620600.0,85.0,88.823,89.381,0.94873 (100.94873),9 14,2024/04/03 12:35:45,
26,527,4098163161,(주)동우커뮤니케이션,송준성,분석,262623490.0,85.0,88.824,89.382,0.94985 (100.94985),4 7,2024/04/04 11:12:01,
27,528,2198127354,보훈종합건설 주식회사,박준형,분석,262624120.0,85.0,88.824,89.382,0.95010 (100.9501),7 12,2024/04/03 14:29:13,
28,529,1138135425,(주)뉴넷팝,이경택,분석,262662789.0,85.0,88.839,89.395,0.96510 (100.9651),8 13,2024/04/03 10:47:37,
29,530,1078197386,(주)아리네트웍스,성동식,분석,262664078.0,85.0,88.839,89.395,0.96560 (100.9656),5 11,2024/04/04 09:12:50,
30,531,2208660663,주식회사 데이타렉스,김정국,분석,262674300.0,85.0,88.843,89.399,0.96956 (100.96956),9 4,2024/04/03 15:59:45,
31,532,2158749469,(주)더블유에프텍,이영길,분석,262696564.0,85.0,88.851,89.407,0.97820 (100.9782),10 7,2024/04/03 13:51:43,
32,533,2208895263,주식회사 필립이엔씨,임혜란,분석,262707390.0,85.0,88.855,89.41,0.98239 (100.98239),3 1,2024/04/02 16:25:09,
33,534,2158691790,에이브이에스텍(주),박주영,분석,262754500.0,85.0,88.872,89.426,1.00067 (101.00067),3 12,2024/04/02 16:48:19,
34,535,2128606988,원강정보통신 주식회사,우강원,분석,262759210.0,85.0,88.874,89.428,1.00249 (101.00249),9 10,2024/04/03 15:49:28,
35,536,1418147931,주식회사 이리야시스템,허재혁,분석,262782414.0,85.0,88.882,89.436,1.01149 (101.01149),5 8,2024/04/04 09:19:10,
36,537,2098139213,(주)뉴타운전력,박형우,분석,262831142.0,85.0,88.9,89.452,1.03040 (101.0304),5 9,2024/04/04 08:04:43,
37,538,6458700672,주식회사 비앤아이테크,김혜용,분석,262832940.0,85.0,88.901,89.453,1.03109 (101.03109),15 7,2024/04/03 17:18:03,
38,539,2048140753,(주)청효이씨이,이범석,분석,262849703.0,85.0,88.907,89.459,1.03759 (101.03759),13 8,2024/04/02 15:16:02,
39,540,5868701163,주식회사 하이텍에이브이,김라영,분석,262859758.0,85.0,88.91,89.462,1.04149 (101.04149),4 3,2024/04/03 10:14:22,
40,541,1178124861,케이이피엔지니어링(주),박성진,분석,262866462.0,85.0,88.913,89.464,1.04410 (101.0441),10 12,2024/04/03 13:58:04,
41,542,1708601068,주식회사 와이비정보시스템,정영배,분석,262908750.0,85.0,88.928,89.479,1.06050 (101.0605),11 3,2024/04/02 15:34:10,
42,543,1018211295,사단법인 한국장애인이워크협회,조무호,분석,262920400.0,85.0,88.933,89.483,1.06502 (101.06502),6 2,2024/04/04 09:36:35,
43,544,2068164028,주식회사 이지비앤티,김한복,분석,262933500.0,85.0,88.937,89.487,1.07010 (101.0701),5 9,2024/04/03 14:28:47,
44,545,1058628520,유테크(주),최윤영,분석,262934267.0,85.0,88.938,89.487,1.07040 (101.0704),11 14,2024/04/03 16:19:26,
45,546,1738100419,주식회사 아이즈온솔루션,김보현,분석,262934520.0,85.0,88.938,89.487,1.07049 (101.07049),13 6,2024/04/04 09:20:10,
46,547,1078805018,주식회사 지엔아이테크,박우정,분석,262959160.0,85.0,88.947,89.496,1.08005 (101.08005),5 7,2024/04/02 14:22:11,
47,548,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,262965400.0,85.0,88.949,89.498,1.08247 (101.08247),13 11,2024/04/02 16:04:00,
48,549,1058164176,(주)신보파워텍,공민우,분석,262971290.0,85.0,88.951,89.5,1.08476 (101.08476),10 9,2024/04/04 10:57:11,
49,550,1138141456,(주)나우아이앤씨,안남훈,분석,262973196.0,85.0,88.952,89.501,1.08550 (101.0855),10 9,2024/04/02 15:19:17,
0,551,5598700333,주식회사 제이투디앤티,김세환,분석,262987100.0,85.0,88.957,89.505,1.09089 (101.09089),5 8,2024/04/03 10:02:07,
1,552,2208127029,盛寶建設産業 株式會社,피영길,분석,262997000.0,85.0,88.961,89.509,1.09473 (101.09473),11 12,2024/04/04 09:13:56,
2,553,1098155422,창공정보통신 주식회사,김배명,분석,263012600.0,85.0,88.966,89.514,1.10078 (101.10078),11 5,2024/04/03 05:20:49,
3,554,1018139321,(주)세웅정보통신,장우진,분석,263038600.0,85.0,88.976,89.523,1.11086 (101.11086),11 5,2024/04/03 08:58:29,
4,555,1018154598,씨엔에스코리아(주),유호태,분석,263066254.0,85.0,88.986,89.532,1.12159 (101.12159),2 9,2024/04/03 08:35:08,
