,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
0,401,6458800418,청명이엔지 주식회사,김형준,분석,81610038,88.317,88.575,0.13459 (100.13459),12 9,2024/07/22 13:44:20,
1,402,1148135087,장한전산(주),이상철,분석,81610257,88.317,88.575,0.13487 (100.13487),5 1,2024/07/22 13:01:45,
2,403,2108124739,(주)한성기술개발,서창식,분석,81612626,88.32,88.578,0.13780 (100.1378),11 4,2024/07/22 01:31:19,
3,404,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,81616953,88.325,88.583,0.14315 (100.14315),9 8,2024/07/19 13:39:51,
4,405,1128152663,한국아이디정보(주),송찬호,분석,81619090,88.328,88.585,0.14579 (100.14579),6 12,2024/07/22 09:57:46,
5,406,1098195410,(주)신성글로벌네트워크,홍우석,분석,81620710,88.329,88.587,0.14780 (100.1478),12 6,2024/07/18 16:05:02,
6,407,2628802128,주식회사 성우일렉콤,최종국,분석,81623080,88.332,88.589,0.15073 (100.15073),1 8,2024/07/18 10:33:50,
7,408,2448700294,주식회사 건호엔지니어링,정숙영,분석,81623900,88.333,88.59,0.15174 (100.15174),14 7,2024/07/22 16:57:20,
8,409,2178145434,주식회사 한양전자피에이,여동도,분석,81625360,88.335,88.592,0.15355 (100.15355),9 14,2024/07/22 11:39:56,
9,410,1848801998,주식회사 기어,강호왕,분석,81625400,88.335,88.592,0.15360 (100.1536),10 3,2024/07/18 10:44:24,
10,411,1138175669,(주)용상전기통신,권혁기,분석,81626370,88.336,88.593,0.15480 (100.1548),2 6,2024/07/23 08:35:33,
11,412,2148105563,(주)인성이엔씨,김규만,분석,81626774,88.337,88.593,0.15530 (100.1553),4 7,2024/07/18 14:15:05,
12,413,2208602950,(주)세연텔레콤,홍성일,분석,81628960,88.339,88.596,0.15800 (100.158),13 6,2024/07/19 11:13:50,
13,414,1208717179,에스엠에스전기(주),김진태,분석,81629280,88.339,88.596,0.15840 (100.1584),10 4,2024/07/20 14:54:47,
14,415,1058169109,대조전설 주식회사,장철호,분석,81632760,88.343,88.6,0.16270 (100.1627),15 1,2024/07/22 13:21:52,
15,416,1198646212,주식회사 에프에스네트웍스,이화수,분석,81635180,88.346,88.602,0.16569 (100.16569),10 9,2024/07/22 09:42:09,
16,417,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,81637565,88.349,88.605,0.16864 (100.16864),12 7,2024/07/22 16:15:36,
17,418,1191396324,우리통신,윤순옥,분석,81640954,88.353,88.609,0.17284 (100.17284),13 14,2024/07/22 14:12:37,
18,419,1068648591,주식회사 투지시스템,김승택,분석,81642200,88.354,88.61,0.17438 (100.17438),4 15,2024/07/22 13:05:31,
19,420,1108130339,(주)기양상사,조효진,분석,81642330,88.355,88.61,0.17454 (100.17454),3 10,2024/07/18 15:35:29,
20,421,2208100563,경창계전 주식회사,이성욱,분석,81643540,88.356,88.611,0.17603 (100.17603),1 9,2024/07/22 14:44:25,
21,422,2148888151,주식회사 씨앤피테크,제해동,분석,81644160,88.357,88.612,0.17680 (100.1768),6 5,2024/07/22 08:58:26,
22,423,1278171963,(주)서광시스템,박영,분석,81651190,88.365,88.62,0.18550 (100.1855),7 12,2024/07/22 17:37:53,
23,424,2068606585,(주)상지일렉스,정원상,분석,81651984,88.366,88.621,0.18648 (100.18648),15 5,2024/07/20 14:50:19,
24,425,1068128718,서광통신 주식회사,최경석,분석,81653695,88.368,88.623,0.18860 (100.1886),15 5,2024/07/22 15:39:47,
25,426,1068612230,(주)사강통신,정일영,분석,81656680,88.371,88.626,0.19229 (100.19229),12 11,2024/07/22 09:35:24,
26,427,2158674452,(주)새별네트웍스,현경순,분석,81659890,88.375,88.629,0.19626 (100.19626),4 1,2024/07/22 20:15:36,
27,428,2058140076,(주)제일첨단테크,김성수,분석,81661213,88.376,88.631,0.19789 (100.19789),2 11,2024/07/23 09:49:56,
28,429,8878700825,주식회사 수인정보통신,김옥환,분석,81662170,88.378,88.632,0.19908 (100.19908),7 13,2024/07/22 22:20:22,
29,430,2208771717,트라이오넷 주식회사,하상철,분석,81662910,88.378,88.633,0.19999 (100.19999),7 14,2024/07/22 08:26:47,
30,431,2128178492,주식회사 제이에치코리아,이주환,분석,81663690,88.379,88.633,0.20096 (100.20096),9 1,2024/07/19 09:45:58,
31,432,1138640850,주식회사 우솔네트웍스,유상열,분석,81664450,88.38,88.634,0.20190 (100.2019),14 5,2024/07/22 12:23:41,
32,433,1058680303,주식회사 제이엔디케이,이재식,분석,81664900,88.381,88.635,0.20246 (100.20246),13 8,2024/07/22 15:00:09,
33,434,2138627690,(주)이스텍,황복영,분석,81665740,88.382,88.636,0.20349 (100.20349),10 7,2024/07/22 09:10:25,
34,435,2208709343,유텔레콤주식회사,한상미,분석,81666752,88.383,88.637,0.20475 (100.20475),8 12,2024/07/19 16:01:21,
35,436,1288138083,주식회사 유앤후레쉬,우재명,분석,81667920,88.384,88.638,0.20619 (100.20619),1 14,2024/07/22 20:04:43,
36,437,2108168358,주식회사 영호전기통신,조소연,분석,81670107,88.387,88.64,0.20890 (100.2089),11 8,2024/07/22 05:33:13,
37,438,2098161262,주식회사 아이에스인텍,황관홍,분석,81672610,88.39,88.643,0.21199 (100.21199),2 13,2024/07/22 16:30:41,
38,439,2138198870,주식회사 근우,김재진,분석,81673195,88.39,88.644,0.21272 (100.21272),13 10,2024/07/22 18:44:20,
39,440,1058162163,주식회사대한종합산전,이섭,분석,81673700,88.391,88.644,0.21334 (100.21334),8 6,2024/07/22 16:00:39,
40,441,1138148411,(주)풍천정보네트웍,김학봉,분석,81676330,88.394,88.647,0.21659 (100.21659),8 7,2024/07/23 09:58:11,
41,442,1068690366,(주)윈투스시스템,신경익,분석,81676413,88.394,88.647,0.21670 (100.2167),3 10,2024/07/18 12:18:19,
42,443,1178169252,엠에스온(주),이경미,분석,81678595,88.397,88.65,0.21940 (100.2194),5 14,2024/07/22 09:25:16,
43,444,1108131416,중앙하이텔 주식회사,윤석래,분석,81679220,88.397,88.65,0.22017 (100.22017),10 3,2024/07/22 09:22:43,
44,445,2188109765,(주)웨이브컴,채인석,분석,81681740,88.4,88.653,0.22329 (100.22329),8 3,2024/07/19 14:50:48,
45,446,6448700081,알바이오텍 주식회사,김영국,분석,81682150,88.401,88.653,0.22379 (100.22379),2 13,2024/07/19 08:23:25,
46,447,2068193673,지에스네트웍스(주),임동배,분석,81684500,88.403,88.656,0.22670 (100.2267),3 5,2024/07/19 10:04:15,
47,448,1238640537,주식회사 위지온,우영진,분석,81684659,88.404,88.656,0.22690 (100.2269),10 11,2024/07/22 12:27:17,
48,449,7968702264,주식회사 케이티엔에스티,정관숙,분석,81688620,88.408,88.66,0.23180 (100.2318),7 9,2024/07/22 11:44:19,
49,450,1218140540,영현정보통신(주),김두식,분석,81690400,88.41,88.662,0.23400 (100.234),2 4,2024/07/22 09:20:29,
0,451,1208799720,주식회사 틴들코리아,백성주,분석,81690640,88.41,88.663,0.23429 (100.23429),4 2,2024/07/22 08:25:46,
1,452,1208149780,장학건설(주),정세학,분석,81691690,88.412,88.664,0.23559 (100.23559),10 1,2024/07/22 13:33:56,
2,453,1078619861,주식회사 하이텍영상,최종만,분석,81691880,88.412,88.664,0.23583 (100.23583),7 3,2024/07/22 10:10:32,
3,454,1198165586,제이케이앤티텔레콤(주),전찬화,분석,81691885,88.412,88.664,0.23583 (100.23583),5 13,2024/07/22 09:14:04,
4,455,2308103607,주식회사 디케이앤트,양동국,분석,81692344,88.412,88.664,0.23640 (100.2364),1 15,2024/07/19 18:01:35,
5,456,1198642201,주식회사 한일이앤씨,황유경,분석,81692695,88.413,88.665,0.23684 (100.23684),5 7,2024/07/22 10:11:38,
6,457,1120180788,대성미디어,김상봉,분석,81693960,88.414,88.666,0.23840 (100.2384),8 7,2024/07/22 06:50:14,
7,458,1048142446,주식회사 디에스 이앤티,양종만,분석,81694830,88.415,88.667,0.23948 (100.23948),2 10,2024/07/22 09:21:35,
8,459,2128166939,주식회사 연일전력,최희성,분석,81696381,88.417,88.669,0.24140 (100.2414),1 13,2024/07/19 16:00:06,
9,460,1138615856,(주)서원티에스,김안수,분석,81700420,88.422,88.673,0.24639 (100.24639),11 7,2024/07/22 14:20:11,
10,461,1408169475,주식회사 제이앤제이파워스,박재옥,분석,81700900,88.422,88.674,0.24699 (100.24699),15 1,2024/07/22 15:01:07,
11,462,2018199051,나루씨앤씨주식회사,이상협,분석,81701555,88.423,88.674,0.24780 (100.2478),1 4,2024/07/18 16:21:46,
12,463,2128189567,주식회사 스마트파워시스템,원용훈,분석,81701556,88.423,88.674,0.24780 (100.2478),14 1,2024/07/19 16:53:26,
13,464,2118743406,보성통신기술(주),오영배,분석,81704230,88.426,88.677,0.25110 (100.2511),15 12,2024/07/22 14:13:28,
14,465,1068660843,세중물산 주식회사,김용욱,분석,81705350,88.428,88.679,0.25249 (100.25249),6 7,2024/07/19 09:08:00,
15,466,2118199266,주식회사 다래파크텍,진정호,분석,81707861,88.43,88.681,0.25560 (100.2556),2 3,2024/07/19 08:55:35,
16,467,1058645500,태지종합건설(주),박명호,분석,81708500,88.431,88.682,0.25639 (100.25639),10 8,2024/07/22 15:20:25,
17,468,1098647062,주식회사 조아정보통신,박민응,분석,81708829,88.432,88.682,0.25679 (100.25679),3 1,2024/07/22 10:14:55,
18,469,1198173261,주식회사 현대네트웍기술,조성익,분석,81710120,88.433,88.684,0.25839 (100.25839),1 12,2024/07/18 15:13:42,
19,470,1138148861,선진인포텍(주),김인구,분석,81712470,88.436,88.686,0.26130 (100.2613),6 12,2024/07/23 09:23:17,
20,471,1048610901,이룸유비쿼터스주식회사,김승규,분석,81714409,88.438,88.688,0.26370 (100.2637),8 7,2024/07/22 13:54:31,
21,472,4178600013,블랙썬 주식회사,이희부,분석,81716030,88.44,88.69,0.26570 (100.2657),3 1,2024/07/22 20:37:59,
22,473,2078149729,주식회사 지앤에스기술,문창수,분석,81716968,88.441,88.691,0.26686 (100.26686),4 11,2024/07/23 08:46:19,
23,474,1078731896,(주)비시텍코리아,임헌욱,분석,81717760,88.442,88.692,0.26784 (100.26784),10 5,2024/07/18 22:22:36,
24,475,1178138991,(주)비앤씨솔루션,송인걸,분석,81719090,88.443,88.693,0.26949 (100.26949),1 13,2024/07/23 09:12:19,
25,476,2130230588,태극정보통신,이상호,분석,81721475,88.446,88.696,0.27244 (100.27244),3 4,2024/07/22 23:08:28,
26,477,2168701696,주식회사 투비콤,유수정,분석,81727456,88.453,88.703,0.27983 (100.27983),9 13,2024/07/19 18:26:06,
27,478,1178119238,주식회사 동양네트워크,김종렬,분석,81728720,88.455,88.704,0.28140 (100.2814),5 14,2024/07/23 09:02:06,
28,479,2148734283,(주)뉴넷정보기술,김종원,분석,81730668,88.457,88.706,0.28381 (100.28381),2 12,2024/07/22 15:15:28,
29,480,1078763383,주식회사 아이티블럭,배경원,분석,81736561,88.464,88.712,0.29110 (100.2911),11 12,2024/07/19 13:37:15,
30,481,1138185890,(주)두손씨에스티,최수경,분석,81737130,88.464,88.713,0.29180 (100.2918),4 1,2024/07/23 09:22:22,
31,482,1048140865,다이아몬드전자(주),이건,분석,81739800,88.467,88.716,0.29510 (100.2951),9 10,2024/07/22 09:23:03,
32,483,2078129117,경우전기(주),김한정,분석,81740770,88.469,88.717,0.29630 (100.2963),13 11,2024/07/22 14:30:12,
33,484,1068611721,우리보안 주식회사,이명재,분석,81741735,88.47,88.718,0.29750 (100.2975),7 10,2024/07/23 08:16:18,
34,485,1148723074,주식회사 천일엠이씨,모유미,분석,81741978,88.47,88.718,0.29780 (100.2978),4 1,2024/07/22 18:28:11,
35,486,1288196628,코마정보통신(주),이경수,분석,81743090,88.471,88.72,0.29917 (100.29917),10 9,2024/07/21 09:08:46,
36,487,1068641638,(주)매트릭스미디어,김진성,분석,81745210,88.474,88.722,0.30179 (100.30179),4 11,2024/07/22 11:20:50,
37,488,1148600716,유티모스트아이엔에스(주),박흥태,분석,81747470,88.476,88.724,0.30459 (100.30459),12 2,2024/07/23 07:47:53,
38,489,1198617662,주식회사 엠토스솔루션스,김관종,분석,81748426,88.477,88.725,0.30577 (100.30577),12 6,2024/07/19 16:04:44,
39,490,1338113707,(주)대보통신,염영숙,분석,81748900,88.478,88.726,0.30636 (100.30636),4 6,2024/07/22 11:32:00,
40,491,1208760415,주식회사 타이드,조경종,분석,81751520,88.481,88.729,0.30960 (100.3096),11 15,2024/07/23 09:52:02,
41,492,1198182057,주식회사 다온티엔지,남기완,분석,81753130,88.483,88.73,0.31159 (100.31159),14 11,2024/07/18 20:12:18,
42,493,6618702691,(주)대창일렉스,송효양,분석,81753390,88.483,88.731,0.31191 (100.31191),6 7,2024/07/23 08:30:04,
43,494,1868701018,주식회사 소담정보통신,주옥,분석,81753700,88.484,88.731,0.31230 (100.3123),4 10,2024/07/19 09:51:49,
44,495,3218602097,(주)태연정보,김영태,분석,81756440,88.487,88.734,0.31568 (100.31568),8 13,2024/07/19 13:06:15,
45,496,1198693490,주식회사 자이온아이티에스,김훈,분석,81759600,88.49,88.737,0.31959 (100.31959),14 9,2024/07/22 10:29:18,
46,497,2068157319,주식회사 에스엘정보통신,채용석,분석,81760738,88.492,88.739,0.32100 (100.321),15 11,2024/07/22 10:27:26,
47,498,1108170025,(주)원비즈시스템,박의영,분석,81761025,88.492,88.739,0.32136 (100.32136),6 11,2024/07/22 10:27:28,
48,499,1198687872,주식회사 스타버킷,김영섭,분석,81763640,88.495,88.742,0.32459 (100.32459),6 2,2024/07/19 07:57:58,
49,500,1198629800,주식회사 메카넷,천수연,분석,81763724,88.495,88.742,0.32469 (100.32469),1 4,2024/07/18 17:56:48,
0,501,2098121862,거우전설주식회사,김영훈,분석,81764649,88.496,88.743,0.32584 (100.32584),4 5,2024/07/19 10:49:02,
1,502,1138159301,삼인제어시스템 주식회사,최민성,분석,81765940,88.498,88.744,0.32744 (100.32744),2 13,2024/07/22 16:06:04,
2,503,2208788125,다인스 주식회사,권향옥,분석,81766000,88.498,88.744,0.32751 (100.32751),5 4,2024/07/19 11:05:50,
3,504,1198178757,주식회사우신아이앤씨,이화세,분석,81766720,88.499,88.745,0.32840 (100.3284),8 10,2024/07/22 10:36:18,
4,505,1078162397,신용통신 주식회사,김형종,분석,81769900,88.502,88.749,0.33233 (100.33233),11 10,2024/07/18 14:13:11,
5,506,1148680379,주식회사 다경시스템,김대원,분석,81771720,88.504,88.751,0.33459 (100.33459),4 14,2024/07/18 16:27:55,
6,507,2128197392,금수티아이주식회사,이형주,분석,81772100,88.505,88.751,0.33506 (100.33506),12 9,2024/07/22 09:13:33,
7,508,2138800230,주식회사 성민전기통신,홍종애,분석,81772457,88.505,88.751,0.33550 (100.3355),10 4,2024/07/18 23:01:55,
8,509,2208117292,(주)동아종합전력,민정기,분석,81773265,88.506,88.752,0.33650 (100.3365),15 6,2024/07/19 13:45:07,
9,510,1118101759,신원전설(주),심한섭,분석,81773345,88.506,88.752,0.33660 (100.3366),6 13,2024/07/22 09:25:06,
10,511,1198169165,(주)기창인포텍,김석진,분석,81775050,88.508,88.754,0.33870 (100.3387),8 1,2024/07/18 10:58:25,
11,512,1198158412,애드넷정보통신(주),박상흥,분석,81775100,88.508,88.754,0.33877 (100.33877),3 9,2024/07/22 17:44:16,
12,513,1148199927,주식회사 인텔리빅스,최은수,분석,81775530,88.509,88.755,0.33930 (100.3393),4 8,2024/07/22 09:21:45,
13,514,2618126604,주식회사 래오시스,윤경,분석,81775770,88.509,88.755,0.33959 (100.33959),10 11,2024/07/18 19:51:20,
14,515,1058645188,(주)삼구정보통신,강준재,분석,81777549,88.511,88.757,0.34180 (100.3418),6 3,2024/07/22 09:52:08,
15,516,1138157962,(주)하이눈정보통신,이희경,분석,81779570,88.513,88.759,0.34430 (100.3443),1 8,2024/07/19 10:42:45,
16,517,2208886221,주식회사 지엔아이티,윤상병,분석,81781150,88.515,88.761,0.34625 (100.34625),12 6,2024/07/18 10:17:40,
17,518,1068603240,태경이엘피 주식회사,김평석,분석,81782491,88.517,88.762,0.34791 (100.34791),9 8,2024/07/21 20:28:08,
18,519,1198653668,에코아이넷(주),박은희,분석,81782643,88.517,88.762,0.34810 (100.3481),1 4,2024/07/23 09:03:08,
19,520,1078649711,주식회사 백선통신,황선호,분석,81782720,88.517,88.763,0.34819 (100.34819),5 9,2024/07/22 12:02:00,
20,521,1428136631,주식회사 만사시스템,조호진,분석,81783573,88.518,88.763,0.34925 (100.34925),14 1,2024/07/19 16:15:15,
21,522,1048157783,(주)서울정보컴,고응준,분석,81783850,88.518,88.764,0.34959 (100.34959),3 1,2024/07/20 11:39:03,
22,523,2068629138,(주)하나윈정보기술,도수현,분석,81785068,88.52,88.765,0.35110 (100.3511),13 2,2024/07/22 08:10:20,
23,524,5208801248,주식회사 해주정보통신,임나영,분석,81785710,88.521,88.766,0.35189 (100.35189),4 13,2024/07/22 09:07:48,
24,525,1378143275,한창이웨이 주식회사,이옥희,분석,81787900,88.523,88.768,0.35460 (100.3546),10 4,2024/07/19 09:04:36,
25,526,1118124994,오리엔트주식회사,이경호,분석,81788220,88.524,88.769,0.35499 (100.35499),5 2,2024/07/22 09:54:57,
26,527,1050296111,중앙전자통신,김용수,분석,81789756,88.525,88.77,0.35689 (100.35689),2 8,2024/07/19 10:11:09,
27,528,1168152044,(주)엠씨에스텍,우희탁,분석,81790080,88.526,88.771,0.35730 (100.3573),11 10,2024/07/22 17:55:46,
28,529,1178175429,주식회사 아이씨스템,서현권,분석,81790320,88.526,88.771,0.35759 (100.35759),11 12,2024/07/19 09:22:02,
29,530,5178101428,주식회사 율이앤씨,전형숙,분석,81790358,88.526,88.771,0.35764 (100.35764),6 9,2024/07/23 09:13:47,
30,531,1348182624,(주)이앤에스알앤디,이봉희,분석,81790728,88.526,88.771,0.35810 (100.3581),8 14,2024/07/21 16:50:47,
31,532,1180565240,성보전자통신,양행천,분석,81791940,88.528,88.773,0.35960 (100.3596),10 13,2024/07/23 03:50:32,
32,533,2028136990,(주)무궁화전자,이효형,분석,81793250,88.529,88.774,0.36122 (100.36122),8 13,2024/07/22 10:00:38,
33,534,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,81795980,88.532,88.777,0.36459 (100.36459),5 15,2024/07/19 10:05:32,
34,535,6318800044,화인씨엔이 주식회사,김영심,분석,81798082,88.535,88.779,0.36719 (100.36719),2 6,2024/07/22 11:05:38,
35,536,2068179706,(주)씨엠유니버샬,전재용,분석,81799612,88.537,88.781,0.36909 (100.36909),10 3,2024/07/22 09:23:02,
36,537,6818700095,주식회사 진영이엔씨,조근호,분석,81800020,88.537,88.781,0.36959 (100.36959),2 11,2024/07/22 10:35:54,
37,538,1108127950,서경전기(주),이종환,분석,81801581,88.539,88.783,0.37152 (100.37152),2 6,2024/07/22 10:13:21,
38,539,1068167098,코스믹전기통신 주식회사,이규선,분석,81804070,88.542,88.786,0.37460 (100.3746),13 8,2024/07/22 08:36:58,
39,540,2148180640,(주)남인정보통신,김남호,분석,81804894,88.543,88.787,0.37562 (100.37562),3 9,2024/07/18 15:55:42,
40,541,6118700363,주식회사 서경산업,이대규,분석,81806430,88.545,88.788,0.37752 (100.37752),5 14,2024/07/23 09:42:01,
41,542,1058660665,(주)일신전업,김한경,분석,81808110,88.547,88.79,0.37960 (100.3796),5 15,2024/07/22 19:32:46,
42,543,1178124861,케이이피엔지니어링(주),박성진,분석,81810180,88.549,88.792,0.38216 (100.38216),14 5,2024/07/19 11:14:44,
43,544,2108139396,아이포콤주식회사,김영철,분석,81810600,88.549,88.793,0.38268 (100.38268),3 15,2024/07/23 08:11:05,
44,545,2048105154,우일정보기술 주식회사,이오,분석,81812070,88.551,88.794,0.38450 (100.3845),3 12,2024/07/22 14:36:56,
45,546,1380715369,영인 아이티 기술사 사무소,함영만,분석,81812150,88.551,88.794,0.38459 (100.38459),6 2,2024/07/19 15:11:23,
46,547,1188111165,주식회사 세원이엔피디,이왕종,분석,81813202,88.552,88.796,0.38590 (100.3859),3 10,2024/07/22 21:35:01,
47,548,1068644033,(주)코맥스디에스씨,안병호,분석,81815310,88.555,88.798,0.38850 (100.3885),10 8,2024/07/23 09:55:25,
48,549,2158774105,주식회사 노비텍,이준영,분석,81816169,88.556,88.799,0.38957 (100.38957),14 4,2024/07/22 09:59:20,
49,550,2158704216,아임스통신주식회사,김종길,분석,81816190,88.556,88.799,0.38959 (100.38959),6 9,2024/07/23 09:20:19,
0,551,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,81818797,88.559,88.802,0.39282 (100.39282),2 12,2024/07/18 10:26:31,
1,552,2148665907,미래아이티 주식회사,송정화,분석,81824280,88.565,88.808,0.39960 (100.3996),1 9,2024/07/19 08:54:56,
2,553,2018176136,(주)휴넷시스템,김초영,분석,81824358,88.565,88.808,0.39970 (100.3997),14 12,2024/07/19 13:29:31,
3,554,2148862812,(주)위드컴,서민석,분석,81825248,88.566,88.809,0.40080 (100.4008),14 3,2024/07/22 14:58:38,
4,555,2118645407,흥일정보통신(주),정본영,분석,81826460,88.568,88.81,0.40230 (100.4023),14 13,2024/07/19 10:41:41,
5,556,2148798098,주식회사 에이스뷰,김종오,분석,81826500,88.568,88.81,0.40234 (100.40234),13 11,2024/07/22 10:36:59,
6,557,1248127925,대명지이씨 주식회사,김한욱,분석,81829450,88.571,88.813,0.40599 (100.40599),12 15,2024/07/23 08:05:48,
7,558,1138189770,인콤아이에스(주),강점식,분석,81830020,88.572,88.814,0.40670 (100.4067),15 7,2024/07/22 10:56:46,
8,559,1168155492,주식회사 코콤텍,고성춘,분석,81830100,88.572,88.814,0.40680 (100.4068),4 14,2024/07/19 13:06:19,
9,560,1098153822,서울텔엔지니어링(주),정영철,분석,81831390,88.574,88.815,0.40839 (100.40839),6 1,2024/07/22 17:19:00,
10,561,1058665689,(주)경림이앤지,김창근,분석,81832280,88.575,88.816,0.40949 (100.40949),14 5,2024/07/22 16:43:38,
11,562,2208108546,경림전기(주),김인형,분석,81834140,88.577,88.818,0.41179 (100.41179),11 7,2024/07/19 10:05:40,
12,563,2048651425,주식회사 메이사운드,심문섭,분석,81835000,88.578,88.819,0.41286 (100.41286),15 11,2024/07/22 09:38:54,
13,564,2068196840,주식회사 혜성이티에스,이상영,분석,81836480,88.579,88.821,0.41469 (100.41469),2 13,2024/07/22 09:15:39,
14,565,1058186995,부원동력(주),이병의,분석,81836809,88.58,88.821,0.41510 (100.4151),6 13,2024/07/19 09:30:49,
15,566,1198668254,대신인포시스 주식회사,최혜경,분석,81837355,88.58,88.822,0.41577 (100.41577),3 2,2024/07/22 10:56:52,
16,567,1298155066,일조텔레콤(주),김문섭,분석,81838180,88.581,88.823,0.41679 (100.41679),5 13,2024/07/22 14:46:53,
17,568,2158133077,오티씨 주식회사,김희언,분석,81838911,88.582,88.824,0.41770 (100.4177),8 14,2024/07/19 16:48:21,
18,569,2078149656,코리아데이타코퍼레이션(주),이기철,분석,81839720,88.583,88.824,0.41870 (100.4187),6 5,2024/07/20 18:13:19,
19,570,2208131391,호진산업기연(주),안형근,분석,81839800,88.583,88.824,0.41880 (100.4188),7 13,2024/07/22 15:17:42,
20,571,1068619820,주식회사유엔콘트롤,남성모,분석,81840850,88.584,88.826,0.42009 (100.42009),4 6,2024/07/19 13:57:02,
21,572,1018151776,(주)지디시,김승환,분석,81840930,88.585,88.826,0.42019 (100.42019),3 10,2024/07/18 19:17:29,
22,573,1118128082,(주)디투엔지니어링,김낙경,분석,81841340,88.585,88.826,0.42070 (100.4207),14 10,2024/07/23 09:17:26,
23,574,1058740405,(주)화성이엔지,김택환,분석,81841708,88.585,88.827,0.42116 (100.42116),3 1,2024/07/19 17:38:45,
24,575,2048131967,(주)용백전설,곽의영,분석,81841820,88.586,88.827,0.42129 (100.42129),5 13,2024/07/18 15:12:46,
25,576,1268620622,(주)엑스코하이텍,박정현,분석,81842200,88.586,88.827,0.42176 (100.42176),3 13,2024/07/23 09:36:56,
26,577,1018642796,주식회사 나이스포유,노길상,분석,81842220,88.586,88.827,0.42179 (100.42179),10 3,2024/07/19 09:57:54,
27,578,2148661411,(주)엘리시스,이시정,분석,81846270,88.591,88.832,0.42680 (100.4268),4 1,2024/07/19 09:16:57,
28,579,2048626080,주식회사 엘제이이엔지,임성희,분석,81848810,88.594,88.834,0.42994 (100.42994),11 3,2024/07/18 13:39:31,
29,580,4658102956,주식회사 이더넷,양희연,분석,81849954,88.595,88.836,0.43136 (100.43136),1 12,2024/07/22 22:13:16,
30,581,1108604272,소리콤 주식회사,정재홍,분석,81851040,88.596,88.837,0.43270 (100.4327),2 13,2024/07/23 02:07:18,
31,582,1058161048,서울데이타통신(주),이희승,분석,81851765,88.597,88.837,0.43360 (100.4336),3 5,2024/07/22 08:28:53,
32,583,5598700333,주식회사 제이투디앤티,김세환,분석,81852330,88.598,88.838,0.43429 (100.43429),2 5,2024/07/22 13:57:35,
33,584,1098167078,(주)에스씨네트,이계영,분석,81854350,88.6,88.84,0.43679 (100.43679),8 14,2024/07/19 10:06:38,
34,585,7128701175,주식회사 미미엔지니어링,김진희,분석,81855650,88.602,88.842,0.43840 (100.4384),12 1,2024/07/22 21:32:11,
35,586,2078152132,(주)홍남테크,김홍길,분석,81856530,88.603,88.843,0.43949 (100.43949),2 12,2024/07/22 14:06:20,
36,587,1068642694,우림정보시스템(주),조원희,분석,81858390,88.605,88.845,0.44179 (100.44179),2 7,2024/07/22 16:26:48,
37,588,1858801633,삼보종합이앤씨주식회사,공갑배,분석,81858555,88.605,88.845,0.44199 (100.44199),3 4,2024/07/22 17:36:21,
38,589,2048187419,(주)디지털우민,문장석,분석,81860980,88.608,88.847,0.44499 (100.44499),7 9,2024/07/19 18:23:14,
39,590,1178152367,(주)브레인컨설팅,박수영,분석,81862440,88.609,88.849,0.44680 (100.4468),8 3,2024/07/19 08:48:23,
40,591,3808700630,주식회사 퍼니포커스,김환영,분석,81863730,88.611,88.85,0.44840 (100.4484),6 12,2024/07/23 09:26:54,
41,592,1078193207,주식회사 주광전기,이승훈,분석,81866160,88.614,88.853,0.45140 (100.4514),14 9,2024/07/19 12:47:17,
42,593,2048129194,위성이앤씨(주),이양숙,분석,81866478,88.614,88.853,0.45180 (100.4518),2 15,2024/07/22 09:22:22,
43,594,2058140829,원앤원산업개발(주),배애순,분석,81870520,88.619,88.858,0.45679 (100.45679),2 10,2024/07/19 13:50:43,
44,595,1018148698,(주)석산텔레콤,박봉환,분석,81871170,88.62,88.859,0.45760 (100.4576),15 2,2024/07/22 08:48:12,
45,596,1098630066,주식회사 태양전기,홍석봉,분석,81871402,88.62,88.859,0.45789 (100.45789),14 13,2024/07/23 09:33:22,
46,597,1288154026,(주)니트로시스템,정인교,분석,81871580,88.62,88.859,0.45811 (100.45811),15 4,2024/07/22 14:21:02,
47,598,1328127945,부민통신 주식회사,박창욱,분석,81873383,88.622,88.861,0.46034 (100.46034),12 3,2024/07/22 13:37:30,
48,599,2188117964,(주)투윈스컴,박성하,분석,81874644,88.624,88.862,0.46190 (100.4619),1 14,2024/07/22 07:52:20,
49,600,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,81876099,88.625,88.864,0.46370 (100.4637),3 13,2024/07/23 09:48:51,
0,601,1328105709,(주)왕선전설,조정현,분석,81876180,88.625,88.864,0.46380 (100.4638),13 11,2024/07/22 06:50:46,
1,602,1078749469,주식회사 에이엠네트웍스,서정희,분석,81876500,88.626,88.864,0.46419 (100.46419),9 11,2024/07/22 09:13:35,
2,603,1388166311,한경정보기술(주),한정훈,분석,81877070,88.626,88.865,0.46490 (100.4649),14 2,2024/07/23 09:43:08,
