,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
27,378,2148847295,티에스퓨처 주식회사,김명성,분석,234567300,85.0,88.281,88.463,-0.02413 (99.97587),15 14,2024/06/20 20:10:09,
28,379,1018138303,주식회사 비엘에스,안홍서,분석,234584219,85.0,88.288,88.469,-0.01686 (99.98314),15 14,2024/06/21 08:57:56,
29,380,1058179892,(주)지에스컴,김형호,분석,234584810,85.0,88.288,88.469,-0.01661 (99.98339),7 15,2024/06/19 15:47:40,
30,381,1058110006,삼성전기산업 주식회사,박소연,분석,234589230,85.0,88.29,88.471,-0.01471 (99.98529),5 1,2024/06/20 17:23:20,
31,382,1198181214,엔텍월드주식회사,안병립,분석,234590580,85.0,88.29,88.471,-0.01413 (99.98587),5 8,2024/06/21 09:08:40,
32,383,2128140491,(주)벧엘정보통신,이효진,분석,234597154,85.0,88.293,88.474,-0.01130 (99.9887),13 12,2024/06/21 07:13:33,
33,384,2098119463,(주)두레정보통신,김시영,분석,234598000,85.0,88.293,88.474,-0.01094 (99.98906),9 8,2024/06/21 08:13:23,
34,385,6858802597,주식회사 원아이티엠,김훈,분석,234611850,85.0,88.299,88.48,-0.00498 (99.99502),5 13,2024/06/20 15:37:12,
35,386,1018126108,(주)일능,심금자,분석,234615700,85.0,88.3,88.481,-0.00333 (99.99667),15 10,2024/06/20 09:01:02,
36,387,2108124739,(주)한성기술개발,서창식,분석,234617385,85.0,88.301,88.482,-0.00260 (99.9974),12 5,2024/06/19 21:44:02,
37,388,1148683959,제이엔에스텍주식회사,안종기,분석,234619480,85.0,88.302,88.482,-0.00170 (99.9983),8 7,2024/06/21 09:31:32,
38,389,1138195817,(주)베스트일렉트로닉스,최경원,분석,234621790,85.0,88.303,88.483,-0.00071 (99.99929),7 12,2024/06/20 09:11:09,
39,390,1108197970,유넷시스 주식회사,강욱,분석,234624800,85.0,88.304,88.484,0.00058 (100.00058),9 10,2024/06/19 16:46:44,
40,391,1208100598,(주)삼지엔지니어링,김동명,분석,234634600,85.0,88.308,88.488,0.00479 (100.00479),8 3,2024/06/19 10:29:59,
41,392,2130249995,에스에스브이,박정선,분석,234635066,85.0,88.308,88.488,0.00499 (100.00499),15 9,2024/06/20 15:59:32,
42,393,1148633857,에스엠이엔지(주),이관휴,분석,234639721,85.0,88.31,88.49,0.00700 (100.007),12 4,2024/06/20 08:46:23,
43,394,1198169165,(주)기창인포텍,김석진,분석,234649960,85.0,88.314,88.494,0.01140 (100.0114),2 13,2024/06/19 10:14:28,
44,395,2068157319,주식회사 에스엘정보통신,채용석,분석,234653436,85.0,88.316,88.495,0.01289 (100.01289),14 2,2024/06/19 11:30:14,
45,396,1138183325,주식회사금강전력,오영선,분석,234659210,85.0,88.318,88.497,0.01537 (100.01537),9 15,2024/06/19 10:07:56,
46,397,2098161262,주식회사 아이에스인텍,황관홍,분석,234672760,85.0,88.324,88.502,0.02120 (100.0212),13 12,2024/06/20 17:25:38,
47,398,4168128895,(주)비아이씨스템,방인식,분석,234674640,85.0,88.324,88.503,0.02200 (100.022),5 8,2024/06/21 06:10:13,
48,399,2158159534,하이텍앤솔 주식회사,정구천,분석,234675320,85.0,88.325,88.503,0.02230 (100.0223),8 3,2024/06/20 16:10:49,
49,400,8038600460,주식회사 파르이앤씨,김종훈,분석,234677870,85.0,88.326,88.504,0.02339 (100.02339),8 9,2024/06/21 08:27:55,
0,401,2118668579,(주)아이정보기술,이훈희,분석,234700677,85.0,88.335,88.513,0.03319 (100.03319),12 14,2024/06/20 08:27:59,
1,402,2338109463,주식회사 아이티에스서비스,지영일,분석,234706030,85.0,88.337,88.515,0.03550 (100.0355),10 12,2024/06/19 11:07:01,
2,403,2128153400,일렉파워주식회사,김성호,분석,234706682,85.0,88.337,88.515,0.03578 (100.03578),1 14,2024/06/19 18:10:28,
3,404,2068184529,(주)네오티엔씨,조정현,분석,234708360,85.0,88.338,88.516,0.03650 (100.0365),14 13,2024/06/20 17:23:24,
4,405,1108609224,주식회사 두루스코,김옥연,분석,234717616,85.0,88.342,88.519,0.04048 (100.04048),13 10,2024/06/21 09:05:50,
5,406,1198174839,(주)선진솔루션,송성재,분석,234721617,85.0,88.343,88.521,0.04219 (100.04219),9 13,2024/06/20 10:34:09,
6,407,2158727392,매컴정보통신(주),장병호,분석,234757910,85.0,88.358,88.535,0.05779 (100.05779),7 2,2024/06/20 09:02:16,
7,408,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,234771582,85.0,88.363,88.54,0.06367 (100.06367),14 13,2024/06/19 10:09:44,
8,409,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,234773500,85.0,88.364,88.54,0.06449 (100.06449),1 3,2024/06/20 08:54:02,
9,410,1208117027,세안이엔씨 주식회사,이은상,분석,234774432,85.0,88.365,88.541,0.06490 (100.0649),11 5,2024/06/20 14:38:58,
10,411,2048124559,(주)대용와트스,남상태,분석,234776131,85.0,88.365,88.541,0.06563 (100.06563),11 15,2024/06/20 09:24:48,
11,412,2208605262,주식회사 트리엠,김동수,분석,234785830,85.0,88.369,88.545,0.06979 (100.06979),9 6,2024/06/19 17:25:23,
12,413,2198116973,건아정보기술 주식회사,심광호,분석,234788561,85.0,88.37,88.546,0.07097 (100.07097),8 14,2024/06/19 18:11:25,
13,414,1078154150,주식회사 케이원,송관섭,분석,234791775,85.0,88.372,88.547,0.07235 (100.07235),2 6,2024/06/19 22:55:20,
14,415,2128144255,경방전기통신(주),장기인,분석,234797409,85.0,88.374,88.55,0.07477 (100.07477),15 5,2024/06/20 11:10:38,
15,416,1138610768,주식회사 디지윌,홍석환,분석,234801457,85.0,88.376,88.551,0.07651 (100.07651),15 7,2024/06/19 15:56:59,
16,417,1138636865,주식회사 정원시큐,염승호,분석,234808343,85.0,88.378,88.554,0.07947 (100.07947),2 12,2024/06/19 10:04:21,
17,418,1054180243,태우산전,강정자,분석,234813290,85.0,88.38,88.555,0.08160 (100.0816),7 12,2024/06/19 16:39:50,
18,419,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,234818880,85.0,88.383,88.558,0.08400 (100.084),2 3,2024/06/20 08:56:53,
19,420,1068164354,(주)코알라전자시스템,장종기,분석,234820500,85.0,88.383,88.558,0.08470 (100.0847),1 12,2024/06/21 07:06:26,
20,421,1208670876,(주)케이너스,최영두,분석,234823920,85.0,88.385,88.559,0.08617 (100.08617),7 6,2024/06/19 17:00:07,
21,422,2058140076,(주)제일첨단테크,김성수,분석,234827013,85.0,88.386,88.561,0.08749 (100.08749),14 7,2024/06/21 09:54:58,
22,423,1108157338,(주)메트로컴넷,최선민,분석,234827900,85.0,88.386,88.561,0.08788 (100.08788),9 5,2024/06/20 09:00:25,
23,424,1358178502,주식회사 디알네트웍스,이기영,분석,234833900,85.0,88.389,88.563,0.09045 (100.09045),12 1,2024/06/20 14:09:15,
24,425,1138157962,(주)하이눈정보통신,이희경,분석,234836553,85.0,88.39,88.564,0.09160 (100.0916),1 5,2024/06/20 10:21:08,
25,426,1058164176,(주)신보파워텍,공민우,분석,234844208,85.0,88.393,88.567,0.09489 (100.09489),9 13,2024/06/21 07:22:44,
26,427,2028158261,주식회사 남두,김승균,분석,234845940,85.0,88.393,88.568,0.09563 (100.09563),4 5,2024/06/21 09:25:49,
27,428,4818802660,이지씨엔티 주식회사,이종기,분석,234864200,85.0,88.401,88.575,0.10348 (100.10348),6 2,2024/06/20 17:08:26,
28,429,7088800946,주식회사 아이티아이비전,정준호,분석,234864939,85.0,88.401,88.575,0.10380 (100.1038),8 9,2024/06/20 11:31:50,
29,430,2068663169,(주)지엠케이정보통신,최경숙,분석,234867500,85.0,88.402,88.576,0.10490 (100.1049),15 14,2024/06/21 09:00:03,
30,431,2208788125,다인스 주식회사,권향옥,분석,234867600,85.0,88.402,88.576,0.10494 (100.10494),7 14,2024/06/19 14:19:56,
31,432,1088167041,(주)가디엘,최혜심,분석,234886113,85.0,88.41,88.583,0.11290 (100.1129),8 15,2024/06/20 15:39:05,
32,433,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,234888000,85.0,88.41,88.584,0.11371 (100.11371),10 13,2024/06/21 09:24:20,
33,434,8978600790,로봇앤컴 주식회사,이경일,분석,234888520,85.0,88.411,88.584,0.11393 (100.11393),1 5,2024/06/21 09:19:50,
34,435,2188120741,케이씨티정보통신(주),백형은,분석,234890750,85.0,88.412,88.585,0.11489 (100.11489),6 14,2024/06/21 09:16:18,
35,436,1388113508,(주)이엔티파워,장정수,분석,234894940,85.0,88.413,88.586,0.11669 (100.11669),13 10,2024/06/19 22:05:29,
36,437,2158607273,(주)미주전통,장원식,분석,234899787,85.0,88.415,88.588,0.11877 (100.11877),10 2,2024/06/19 21:50:04,
37,438,1868701018,주식회사 소담정보통신,주옥,분석,234901234,85.0,88.416,88.589,0.11940 (100.1194),11 1,2024/06/19 13:10:35,
38,439,1138151895,주식회사 온리정보통신,김서규,분석,234903793,85.0,88.417,88.59,0.12050 (100.1205),9 8,2024/06/20 13:51:56,
39,440,1198646212,주식회사 에프에스네트웍스,이화수,분석,234904260,85.0,88.417,88.59,0.12070 (100.1207),3 2,2024/06/20 08:58:36,
40,441,2068165615,(주)아이커머,조상현,분석,234904490,85.0,88.417,88.59,0.12079 (100.12079),9 14,2024/06/20 09:40:34,
41,442,2208869047,양지전기 주식회사,박승연,분석,234905650,85.0,88.418,88.59,0.12129 (100.12129),12 15,2024/06/20 08:52:18,
42,443,1198153493,(주)경성네트웍,편해용,분석,234905770,85.0,88.418,88.59,0.12135 (100.12135),9 14,2024/06/19 10:11:33,
43,444,2078141917,합자회사 대성전업상사,권기원,분석,234906750,85.0,88.418,88.591,0.12177 (100.12177),15 14,2024/06/20 15:10:09,
44,445,2148647194,투앤원정보통신주식회사,서승호,분석,234909167,85.0,88.419,88.592,0.12281 (100.12281),9 14,2024/06/19 11:19:07,
45,446,1138637772,(주)헤로스테크,박우현,분석,234910770,85.0,88.42,88.592,0.12349 (100.12349),6 15,2024/06/19 15:22:42,
46,447,4568800195,주식회사 동부코리아통신,윤미옥,분석,234911471,85.0,88.42,88.593,0.12380 (100.1238),13 6,2024/06/21 08:57:45,
47,448,2708702044,(주)넷원시스템,김두한,분석,234913099,85.0,88.421,88.593,0.12450 (100.1245),12 10,2024/06/21 09:15:05,
48,449,2148888151,주식회사 씨앤피테크,제해동,분석,234916590,85.0,88.422,88.594,0.12600 (100.126),13 2,2024/06/20 08:34:54,
49,450,1138185570,(주)승일전력산업,박광수,분석,234920250,85.0,88.424,88.596,0.12757 (100.12757),5 4,2024/06/20 21:31:45,
0,451,2158171649,(주)삼삼통신기술,이성오,분석,234921300,85.0,88.424,88.596,0.12802 (100.12802),10 12,2024/06/19 12:58:50,
1,452,2118774990,(주)제이에프텍,김중규,분석,234925100,85.0,88.425,88.598,0.12965 (100.12965),4 13,2024/06/19 14:23:53,
2,453,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,234940560,85.0,88.432,88.603,0.13630 (100.1363),7 13,2024/06/19 10:53:16,
3,454,2138198870,주식회사 근우,김재진,분석,234941275,85.0,88.432,88.604,0.13661 (100.13661),14 4,2024/06/20 10:16:49,
4,455,2078124989,청보음향(주),고인우,분석,234942182,85.0,88.432,88.604,0.13700 (100.137),1 10,2024/06/19 14:50:04,
5,456,2118899396,주식회사 피에스콤,최정환,분석,234953466,85.0,88.437,88.608,0.14185 (100.14185),1 13,2024/06/19 14:02:37,
6,457,1168173694,(주)지엠에스인터내셔날,김형준,분석,234957491,85.0,88.439,88.61,0.14358 (100.14358),1 14,2024/06/19 16:08:25,
7,458,2098139213,(주)뉴타운전력,박형우,분석,234959632,85.0,88.439,88.611,0.14450 (100.1445),14 11,2024/06/20 06:51:42,
8,459,1098195410,(주)신성글로벌네트워크,홍우석,분석,234967310,85.0,88.443,88.614,0.14780 (100.1478),15 5,2024/06/19 15:33:38,
9,460,1128143733,공간미디어(주),김명숙,분석,234968613,85.0,88.443,88.614,0.14836 (100.14836),14 15,2024/06/21 08:00:29,
10,461,2088115241,한애전자(주),최용경,분석,234970300,85.0,88.444,88.615,0.14908 (100.14908),10 5,2024/06/19 17:14:10,
11,462,2068120414,(주)일광기업,오도진,분석,234972103,85.0,88.444,88.615,0.14986 (100.14986),6 7,2024/06/20 09:06:40,
12,463,2041077930,라인월드정보,박선양,분석,234982897,85.0,88.449,88.619,0.15449 (100.15449),5 13,2024/06/19 16:58:40,
13,464,1138175669,(주)용상전기통신,권혁기,분석,234983596,85.0,88.449,88.62,0.15480 (100.1548),1 3,2024/06/20 12:56:42,
14,465,1108185057,(주)제이에스넷시스템,이상철,분석,234989400,85.0,88.451,88.622,0.15729 (100.15729),9 11,2024/06/20 07:58:44,
15,466,1188117437,탑인더스트리(주),최정현,분석,234990580,85.0,88.452,88.622,0.15780 (100.1578),12 9,2024/06/20 09:05:25,
16,467,1088181548,디에스지엔 주식회사,신재범,분석,234993891,85.0,88.453,88.624,0.15922 (100.15922),15 1,2024/06/19 13:50:42,
17,468,2188100686,주식회사 윈피앤에스,이문석,분석,234995695,85.0,88.454,88.624,0.16000 (100.16),1 15,2024/06/19 21:02:02,
18,469,1078658471,비케이앤파워컴 주식회사,김정훈,분석,235008000,85.0,88.459,88.629,0.16528 (100.16528),14 7,2024/06/20 13:03:21,
19,470,2148607396,주식회사 폴라리스에이아이,지준경,분석,235008960,85.0,88.459,88.629,0.16570 (100.1657),12 5,2024/06/20 17:38:54,
20,471,2208602950,(주)세연텔레콤,홍성일,분석,235011980,85.0,88.461,88.63,0.16699 (100.16699),5 4,2024/06/20 09:05:01,
21,472,1078616772,노드링크주식회사,장용철,분석,235012678,85.0,88.461,88.631,0.16729 (100.16729),10 3,2024/06/19 17:18:33,
22,473,1138611108,(주)도원디에스,이정우,분석,235013140,85.0,88.461,88.631,0.16749 (100.16749),5 6,2024/06/19 15:07:46,
23,474,1138663208,주식회사 유영정보통신,박경순,분석,235013900,85.0,88.461,88.631,0.16782 (100.16782),1 9,2024/06/19 10:11:07,
24,475,2048131439,중앙텔콤(주),오충석,분석,235043971,85.0,88.473,88.642,0.18074 (100.18074),11 13,2024/06/20 09:23:01,
25,476,2158601380,세계정보시스템(주),한인창,분석,235045369,85.0,88.474,88.643,0.18135 (100.18135),15 3,2024/06/20 07:53:29,
26,477,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,235045900,85.0,88.474,88.643,0.18157 (100.18157),7 1,2024/06/20 09:53:52,
27,478,1218140540,영현정보통신(주),김두식,분석,235049497,85.0,88.476,88.645,0.18312 (100.18312),7 15,2024/06/21 09:04:44,
28,479,1058740405,(주)화성이엔지,김택환,분석,235050604,85.0,88.476,88.645,0.18360 (100.1836),4 10,2024/06/19 17:11:34,
29,480,1098120807,(주)케이비에스비즈니스,박승규,분석,235052699,85.0,88.477,88.646,0.18450 (100.1845),11 9,2024/06/20 09:22:25,
30,481,1068606683,로버무트 주식회사,송태하,분석,235059096,85.0,88.48,88.648,0.18725 (100.18725),14 5,2024/06/19 10:19:15,
31,482,1858100770,(주)에이치엔와이,한정목,분석,235064796,85.0,88.482,88.65,0.18970 (100.1897),9 14,2024/06/19 10:33:32,
32,483,2148711728,에이에이씨케이(주),주수양,분석,235066380,85.0,88.483,88.651,0.19038 (100.19038),11 7,2024/06/19 15:45:44,
33,484,2158199031,한소리이앤씨주식회사,안홍희,분석,235075760,85.0,88.486,88.654,0.19441 (100.19441),8 10,2024/06/20 13:15:58,
34,485,1128126393,주식회사 승도이엔씨,신종성,분석,235084810,85.0,88.49,88.658,0.19830 (100.1983),12 5,2024/06/20 09:24:49,
35,486,1048120291,청음통신 주식회사,임광희,분석,235091600,85.0,88.493,88.66,0.20122 (100.20122),7 9,2024/06/21 09:12:31,
36,487,8568800361,주식회사 우선기술,정우영,분석,235091900,85.0,88.493,88.661,0.20134 (100.20134),15 7,2024/06/21 09:11:02,
37,488,2118101156,(주)인스틴솔루션,박세준,분석,235110400,85.0,88.5,88.668,0.20930 (100.2093),11 3,2024/06/19 16:50:25,
38,489,1578700724,주식회사 자비스넷,박주영,분석,235112500,85.0,88.501,88.668,0.21020 (100.2102),4 3,2024/06/20 09:53:12,
39,490,1188111165,주식회사 세원이엔피디,이왕종,분석,235112608,85.0,88.501,88.668,0.21025 (100.21025),9 10,2024/06/19 12:54:13,
40,491,2948601665,누리종합전기 주식회사,천금진,분석,235120170,85.0,88.504,88.671,0.21350 (100.2135),9 8,2024/06/19 15:26:23,
41,492,1058714080,(주) 한일이앤에스,박완교,분석,235125339,85.0,88.506,88.673,0.21572 (100.21572),11 1,2024/06/20 10:44:59,
42,493,2108168358,주식회사 영호전기통신,조소연,분석,235134362,85.0,88.51,88.677,0.21960 (100.2196),14 5,2024/06/20 07:58:17,
43,494,2068179706,(주)씨엠유니버샬,전재용,분석,235138736,85.0,88.512,88.678,0.22148 (100.22148),4 14,2024/06/20 09:28:51,
44,495,6218602134,(주)플러스전력,이하일,분석,235138780,85.0,88.512,88.678,0.22149 (100.22149),8 7,2024/06/19 16:40:55,
45,496,1198158412,애드넷정보통신(주),박상흥,분석,235141680,85.0,88.513,88.679,0.22274 (100.22274),11 13,2024/06/19 10:22:32,
46,497,2108145170,주식회사 시울에너지,민애숙,분석,235142280,85.0,88.513,88.68,0.22300 (100.223),13 15,2024/06/20 10:14:48,
47,498,2128178492,주식회사 제이에치코리아,이주환,분석,235146800,85.0,88.515,88.681,0.22494 (100.22494),5 15,2024/06/19 17:16:31,
48,499,1138148366,주식회사 레이어스,조인선,분석,235149950,85.0,88.516,88.682,0.22630 (100.2263),4 11,2024/06/21 08:14:50,
49,500,5068118803,뉴아이텍(주),오경식,분석,235150322,85.0,88.516,88.683,0.22646 (100.22646),10 3,2024/06/20 14:54:27,
0,501,2048620126,(주)상부사종합건설,이상만,분석,235169205,85.0,88.524,88.69,0.23457 (100.23457),8 3,2024/06/21 05:19:08,
1,502,2068601178,주식회사 해인이티에프,오재근,분석,235182104,85.0,88.529,88.695,0.24012 (100.24012),5 3,2024/06/21 07:44:35,
2,503,2078148017,(주)명신시스템,노근식,분석,235184680,85.0,88.53,88.696,0.24122 (100.24122),13 10,2024/06/20 16:34:41,
3,504,2128166939,주식회사 연일전력,최희성,분석,235185082,85.0,88.53,88.696,0.24140 (100.2414),7 12,2024/06/20 16:58:32,
4,505,2148619081,주식회사 유신테크,김용근,분석,235188500,85.0,88.532,88.697,0.24286 (100.24286),8 15,2024/06/19 10:12:07,
5,506,2138800230,주식회사 성민전기통신,홍종애,분석,235189736,85.0,88.532,88.697,0.24340 (100.2434),6 13,2024/06/20 20:01:25,
6,507,2108122973,인터컴넷(주),양지호,분석,235190667,85.0,88.533,88.698,0.24380 (100.2438),12 13,2024/06/19 10:55:15,
7,508,2018199051,나루씨앤씨주식회사,이상협,분석,235199972,85.0,88.536,88.701,0.24780 (100.2478),4 10,2024/06/19 10:04:02,
8,509,6338800846,원흥이엔씨 주식회사,최재혁,분석,235205324,85.0,88.539,88.703,0.25010 (100.2501),15 12,2024/06/19 14:28:05,
9,510,1101185132,메이폴정보통신,박용진,분석,235208814,85.0,88.54,88.705,0.25160 (100.2516),9 12,2024/06/20 19:02:36,
10,511,2078149729,주식회사 지앤에스기술,문창수,분석,235210257,85.0,88.541,88.705,0.25222 (100.25222),3 1,2024/06/21 09:22:58,
11,512,2068613975,세인에스앤씨(주),손은숙,분석,235217190,85.0,88.543,88.708,0.25520 (100.2552),2 15,2024/06/20 07:34:28,
12,513,1108131570,(주)조은시스템,김창윤,분석,235223520,85.0,88.546,88.71,0.25792 (100.25792),11 12,2024/06/19 10:27:20,
13,514,1108179327,(주) 유엘네트웍스,정재순,분석,235226263,85.0,88.547,88.711,0.25910 (100.2591),13 3,2024/06/19 11:05:42,
14,515,1068198683,주식회사 포인트정보,강미혜,분석,235230684,85.0,88.549,88.713,0.26100 (100.261),8 1,2024/06/20 07:31:54,
15,516,1138123972,(주)일광테크,임기철,분석,235231941,85.0,88.549,88.713,0.26154 (100.26154),1 4,2024/06/19 10:10:44,
16,517,1138658592,위너시스텍 주식회사,조용걸,분석,235233100,85.0,88.55,88.714,0.26203 (100.26203),6 2,2024/06/20 11:54:57,
17,518,1198668254,대신인포시스 주식회사,최혜경,분석,235238711,85.0,88.552,88.716,0.26445 (100.26445),4 10,2024/06/19 13:34:08,
18,519,2148734283,(주)뉴넷정보기술,김종원,분석,235239921,85.0,88.553,88.716,0.26497 (100.26497),5 10,2024/06/20 11:54:14,
19,520,2158171237,(주)모빌텍,오세좌,분석,235244575,85.0,88.555,88.718,0.26697 (100.26697),14 5,2024/06/21 09:48:02,
20,521,2068629138,(주)하나윈정보기술,도수현,분석,235245110,85.0,88.555,88.718,0.26720 (100.2672),1 3,2024/06/20 10:08:03,
21,522,1178124861,케이이피엔지니어링(주),박성진,분석,235245440,85.0,88.555,88.718,0.26734 (100.26734),2 15,2024/06/19 13:45:39,
22,523,2078152132,(주)홍남테크,김홍길,분석,235268140,85.0,88.564,88.727,0.27709 (100.27709),12 11,2024/06/21 07:08:27,
23,524,1098167078,(주)에스씨네트,이계영,분석,235270230,85.0,88.565,88.728,0.27799 (100.27799),4 13,2024/06/19 10:14:28,
24,525,1138163917,백두전기통신(주),장철,분석,235271400,85.0,88.565,88.728,0.27850 (100.2785),7 9,2024/06/19 23:51:29,
25,526,2168701696,주식회사 투비콤,유수정,분석,235274512,85.0,88.567,88.729,0.27983 (100.27983),10 15,2024/06/19 10:56:16,
26,527,1078162422,프라미스유 주식회사,박정은,분석,235277210,85.0,88.568,88.73,0.28099 (100.28099),2 10,2024/06/21 02:34:19,
27,528,1078640952,(주)바비젼,이주일,분석,235280473,85.0,88.569,88.732,0.28239 (100.28239),12 14,2024/06/19 16:39:32,
28,529,1138169250,코리아이지텔주식회사,임규학,분석,235283057,85.0,88.57,88.733,0.28351 (100.28351),7 5,2024/06/19 17:58:15,
29,530,1278171963,(주)서광시스템,박영,분석,235283500,85.0,88.57,88.733,0.28370 (100.2837),15 11,2024/06/19 17:36:43,
30,531,1098143173,에이스건설 주식회사,원경환,분석,235287500,85.0,88.572,88.734,0.28542 (100.28542),7 4,2024/06/21 08:54:20,
31,532,1128701225,주식회사 블루인텔리전스,조축호,분석,235288152,85.0,88.572,88.735,0.28570 (100.2857),14 4,2024/06/20 09:33:51,
32,533,1108139892,(주)이화텔레콤,윤영배,분석,235288460,85.0,88.572,88.735,0.28583 (100.28583),10 12,2024/06/19 10:38:48,
33,534,1078749469,주식회사 에이엠네트웍스,서정희,분석,235290710,85.0,88.573,88.736,0.28679 (100.28679),14 4,2024/06/21 09:54:08,
34,535,1138694415,건웅정보통신 주식회사,김지유,분석,235300483,85.0,88.577,88.739,0.29100 (100.291),15 4,2024/06/20 11:39:08,
35,536,1138185890,(주)두손씨에스티,최수경,분석,235302570,85.0,88.578,88.74,0.29189 (100.29189),2 10,2024/06/20 09:55:02,
36,537,1188114764,(주)세빛전자통신,이상호,분석,235306770,85.0,88.58,88.742,0.29370 (100.2937),15 3,2024/06/19 10:17:36,
37,538,1068682075,주식회사 세이프원,이명근,분석,235309560,85.0,88.581,88.743,0.29490 (100.2949),2 14,2024/06/19 14:49:42,
38,539,1928702481,주식회사 크랜베리,이은혜,분석,235315607,85.0,88.583,88.745,0.29750 (100.2975),9 8,2024/06/19 15:59:13,
39,540,2018190031,주식회사 태건씨앤씨,김복수,분석,235336240,85.0,88.592,88.753,0.30636 (100.30636),3 6,2024/06/19 13:21:05,
40,541,1178169252,엠에스온(주),이경미,분석,235355391,85.0,88.599,88.76,0.31460 (100.3146),4 5,2024/06/21 09:04:53,
41,542,1078193207,주식회사 주광전기,이승훈,분석,235365400,85.0,88.603,88.764,0.31890 (100.3189),11 14,2024/06/20 10:45:15,
42,543,1138189770,인콤아이에스(주),강점식,분석,235366100,85.0,88.604,88.764,0.31920 (100.3192),15 5,2024/06/20 07:47:41,
43,544,1268620622,(주)엑스코하이텍,박정현,분석,235367500,85.0,88.604,88.765,0.31980 (100.3198),10 14,2024/06/20 17:37:32,
44,545,1068602542,주식회사 유셀네트웍스,김구동,분석,235368550,85.0,88.605,88.765,0.32025 (100.32025),3 7,2024/06/20 07:52:27,
45,546,1108131416,중앙하이텔 주식회사,윤석래,분석,235369220,85.0,88.605,88.765,0.32054 (100.32054),9 13,2024/06/20 11:26:37,
46,547,2038164825,(주)스피드정보통신,선의석,분석,235370050,85.0,88.605,88.765,0.32090 (100.3209),1 11,2024/06/19 10:19:28,
47,548,2208727337,주식회사주니파워네트웍스,노병준,분석,235375060,85.0,88.607,88.767,0.32305 (100.32305),5 3,2024/06/19 10:29:00,
48,549,2038149028,대륭중공건설(주),박임우,분석,235379077,85.0,88.609,88.769,0.32478 (100.32478),8 12,2024/06/21 01:17:18,
49,550,1098643839,주식회사 케이비정보통신,지인현,분석,235383078,85.0,88.61,88.77,0.32650 (100.3265),12 6,2024/06/21 09:09:01,
0,551,1148182595,주식회사 싸인텔레콤,박영기,분석,235385170,85.0,88.611,88.771,0.32739 (100.32739),10 4,2024/06/21 09:17:11,
1,552,1198639540,주식회사 새누,황선오,분석,235386110,85.0,88.612,88.772,0.32780 (100.3278),5 9,2024/06/20 10:52:08,
2,553,1238175875,주식회사 휴톤,김영상,분석,235394014,85.0,88.615,88.774,0.33120 (100.3312),1 11,2024/06/19 10:07:01,
3,554,4468801407,(주)큐엔큐,장나미,분석,235397030,85.0,88.616,88.776,0.33249 (100.33249),12 14,2024/06/19 15:18:27,
4,555,1098197140,(주)코맥스시큐리티,김종정,분석,235403320,85.0,88.619,88.778,0.33520 (100.3352),13 7,2024/06/21 09:36:20,
5,556,2098147159,(주)동방에스앤에스,정재훈,분석,235405228,85.0,88.619,88.779,0.33602 (100.33602),15 7,2024/06/19 16:44:29,
6,557,1198153514,다린전력(주),오승한,분석,235406300,85.0,88.62,88.779,0.33648 (100.33648),14 4,2024/06/20 12:25:25,
7,558,2066762193,보성통신,문용권,분석,235418960,85.0,88.625,88.784,0.34192 (100.34192),8 13,2024/06/20 04:07:05,
8,559,1058161048,서울데이타통신(주),이희승,분석,235423423,85.0,88.627,88.786,0.34384 (100.34384),15 14,2024/06/19 10:30:02,
9,560,2118645407,흥일정보통신(주),정본영,분석,235438684,85.0,88.633,88.791,0.35039 (100.35039),3 6,2024/06/19 10:33:24,
10,561,5088137937,(주)벨류데이터,정영두,분석,235440313,85.0,88.634,88.792,0.35110 (100.3511),8 4,2024/06/19 16:21:14,
11,562,2048105154,우일정보기술 주식회사,이오,분석,235442640,85.0,88.635,88.793,0.35210 (100.3521),5 14,2024/06/20 13:27:45,
12,563,6078616291,케이시스 주식회사,김중섭,분석,235453000,85.0,88.639,88.797,0.35655 (100.35655),14 10,2024/06/20 10:19:54,
13,564,1078104441,진화전기(주),문충모,분석,235454970,85.0,88.639,88.797,0.35739 (100.35739),3 4,2024/06/20 19:45:25,
14,565,1078731896,(주)비시텍코리아,임헌욱,분석,235460090,85.0,88.642,88.799,0.35960 (100.3596),13 4,2024/06/20 20:31:30,
15,566,1198178757,주식회사우신아이앤씨,이화세,분석,235466610,85.0,88.644,88.802,0.36240 (100.3624),1 4,2024/06/20 10:15:36,
16,567,1058773833,시큐솔루션 주식회사,남병창,분석,235469600,85.0,88.645,88.803,0.36368 (100.36368),3 1,2024/06/19 16:43:52,
17,568,2038143631,주식회사 티시스,유태호,분석,235473585,85.0,88.647,88.805,0.36540 (100.3654),6 11,2024/06/21 08:05:11,
18,569,1888601171,에이케이에스정보주식회사,안기수,분석,235475911,85.0,88.648,88.805,0.36640 (100.3664),4 14,2024/06/20 12:58:36,
