,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
0,401,2208108546,경림전기(주),김인형,분석,56159010,88.183,87.721,-0.02731 (99.97269),12 3,2024/07/22 10:04:14,
1,402,6278801874,주식회사 포킨,김영민,분석,56159183,88.183,87.721,-0.02700 (99.973),8 13,2024/07/23 16:50:16,
2,403,1058714080,(주) 한일이앤에스,박완교,분석,56159306,88.184,87.721,-0.02678 (99.97322),7 11,2024/07/23 14:39:12,
3,404,1041890207,삼정정보통신,이순봉,분석,56160587,88.186,87.723,-0.02450 (99.9755),4 13,2024/07/22 16:58:09,
4,405,2138641595,주식회사 브랜드텍,김은수,분석,56161100,88.187,87.724,-0.02359 (99.97641),5 3,2024/07/23 09:16:14,
5,406,1018642796,주식회사 나이스포유,노길상,분석,56161880,88.188,87.725,-0.02220 (99.9778),6 5,2024/07/23 09:43:22,
6,407,2208658565,주식회사 주인정보시스템,김근호,분석,56162500,88.189,87.726,-0.02110 (99.9789),14 2,2024/07/23 16:12:34,
7,408,2048131967,(주)용백전설,곽의영,분석,56164010,88.191,87.728,-0.01841 (99.98159),10 3,2024/07/22 14:39:17,
8,409,2048189682,세왕전력(주),안성호,분석,56164845,88.192,87.73,-0.01692 (99.98308),12 2,2024/07/24 09:36:58,
9,410,2298109203,(주)테스콤엔지니어링,박영복,분석,56165400,88.193,87.731,-0.01594 (99.98406),8 14,2024/07/23 13:11:47,
10,411,1088196885,주식회사글로벌정보통신,양진이,분석,56165470,88.193,87.731,-0.01581 (99.98419),1 8,2024/07/24 09:02:22,
11,412,2068184529,(주)네오티엔씨,조정현,분석,56167500,88.197,87.734,-0.01220 (99.9878),10 2,2024/07/22 15:44:40,
12,413,1208782160,에스엔에스이서비스주식회사,정경식,분석,56167900,88.197,87.734,-0.01149 (99.98851),8 4,2024/07/22 10:33:03,
13,414,6818700095,주식회사 진영이엔씨,조근호,분석,56170250,88.201,87.738,-0.00730 (99.9927),12 15,2024/07/23 16:25:34,
14,415,1138611622,(주)이담에스티,최명순,분석,56170260,88.201,87.738,-0.00728 (99.99272),4 5,2024/07/23 07:52:38,
15,416,2948601665,누리종합전기 주식회사,천금진,분석,56170698,88.202,87.739,-0.00650 (99.9935),12 4,2024/07/22 11:42:37,
16,417,1018139321,(주)세웅정보통신,장우진,분석,56170800,88.202,87.739,-0.00632 (99.99368),12 3,2024/07/22 10:30:35,
17,418,1388166311,한경정보기술(주),한정훈,분석,56171320,88.203,87.74,-0.00540 (99.9946),2 1,2024/07/23 09:44:03,
18,419,4678802233,(주)비비알컴퍼니,이혜원,분석,56171766,88.203,87.74,-0.00460 (99.9954),12 14,2024/07/23 16:49:46,
19,420,1178152367,(주)브레인컨설팅,박수영,분석,56173060,88.205,87.742,-0.00230 (99.9977),8 7,2024/07/22 11:13:57,
20,421,2058139910,우현전기(주),채광식,분석,56173340,88.206,87.743,-0.00180 (99.9982),7 4,2024/07/22 21:48:01,
21,422,1138668654,주식회사코리아아이씨티,장규호,분석,56175079,88.208,87.746,0.00129 (100.00129),2 13,2024/07/22 10:56:36,
22,423,1078649711,주식회사 백선통신,황선호,분석,56175870,88.21,87.747,0.00270 (100.0027),3 1,2024/07/23 16:26:26,
23,424,7418801210,주식회사 한국에이브이산업,이재숙,분석,56175900,88.21,87.747,0.00276 (100.00276),12 15,2024/07/23 09:50:28,
24,425,1098162433,광명정보통신 주식회사,김형준,분석,56175922,88.21,87.747,0.00280 (100.0028),6 4,2024/07/23 13:37:34,
25,426,2108130492,명신정보통신(주),서철,분석,56176474,88.211,87.748,0.00378 (100.00378),1 3,2024/07/23 09:50:42,
26,427,1138135425,(주)뉴넷팝,이경택,분석,56177495,88.212,87.749,0.00560 (100.0056),14 9,2024/07/22 11:02:09,
27,428,1058676906,(주)디엠씨정보,윤성인,분석,56177500,88.212,87.749,0.00560 (100.0056),14 8,2024/07/22 17:21:28,
28,429,2048620126,(주)상부사종합건설,이상만,분석,56178058,88.213,87.75,0.00660 (100.0066),7 2,2024/07/23 23:18:09,
29,430,1248179286,케이에스엔시(주),송상헌,분석,56179290,88.215,87.752,0.00879 (100.00879),1 11,2024/07/22 10:25:01,
30,431,2158607273,(주)미주전통,장원식,분석,56180300,88.217,87.754,0.01059 (100.01059),1 3,2024/07/22 20:26:16,
31,432,1108170025,(주)원비즈시스템,박의영,분석,56181748,88.219,87.756,0.01317 (100.01317),10 14,2024/07/22 10:28:47,
32,433,2208151999,현대에이치티 주식회사,이건구,분석,56181780,88.219,87.756,0.01322 (100.01322),13 4,2024/07/22 10:28:06,
33,434,3738701418,주식회사 에스비넷,허훈,분석,56182410,88.22,87.757,0.01434 (100.01434),15 13,2024/07/22 14:23:41,
34,435,2178143187,(주)미디어밸리렛,전필숙,분석,56183000,88.221,87.758,0.01540 (100.0154),6 2,2024/07/22 12:51:04,
35,436,2298125412,스크린정보통신(주),조승제,분석,56183600,88.222,87.759,0.01646 (100.01646),13 15,2024/07/23 08:22:15,
36,437,1198656229,주식회사 경진네트워크,김응환,분석,56184300,88.223,87.76,0.01771 (100.01771),15 13,2024/07/23 09:09:11,
37,438,1298126260,현대아이티에스전자(주),정영자,분석,56185512,88.225,87.762,0.01987 (100.01987),4 8,2024/07/23 07:57:38,
38,439,2098133747,(주)한국에스알테크,이재호,분석,56187000,88.227,87.764,0.02252 (100.02252),11 2,2024/07/23 09:12:20,
39,440,2628802128,주식회사 성우일렉콤,최종국,분석,56187120,88.227,87.764,0.02273 (100.02273),5 4,2024/07/22 10:25:39,
40,441,1068674463,주식회사 리번드,임성일,분석,56187667,88.228,87.765,0.02370 (100.0237),6 5,2024/07/22 14:13:01,
41,442,1138632587,지성정보 주식회사,이수호,분석,56188284,88.229,87.766,0.02480 (100.0248),7 2,2024/07/24 08:18:25,
42,443,1138148411,(주)풍천정보네트웍,김학봉,분석,56189180,88.231,87.768,0.02640 (100.0264),11 2,2024/07/23 10:01:07,
43,444,1054180243,태우산전,강정자,분석,56189970,88.232,87.769,0.02780 (100.0278),10 4,2024/07/22 13:49:52,
44,445,2048651425,주식회사 메이사운드,심문섭,분석,56190000,88.232,87.769,0.02786 (100.02786),6 9,2024/07/23 10:41:23,
45,446,4470403029,힐탑아이씨티,정강준,분석,56190354,88.232,87.77,0.02849 (100.02849),1 10,2024/07/24 09:28:17,
46,447,1048159651,(주)성우음향정보통신,송민자,분석,56191635,88.234,87.772,0.03077 (100.03077),6 8,2024/07/23 07:40:19,
47,448,2118668579,(주)아이정보기술,이훈희,분석,56192999,88.237,87.774,0.03320 (100.0332),13 9,2024/07/22 13:19:53,
48,449,1138637772,(주)헤로스테크,박우현,분석,56193160,88.237,87.774,0.03348 (100.03348),14 3,2024/07/22 17:33:44,
49,450,1200582335,델타전자통신,이성남,분석,56193610,88.238,87.775,0.03428 (100.03428),12 1,2024/07/24 07:49:05,
0,451,2148669602,(주)우호텔레콤,이강록,분석,56193900,88.238,87.775,0.03480 (100.0348),13 15,2024/07/23 14:40:50,
1,452,2058141380,(주)씨엔피테크,김진하,분석,56194124,88.238,87.775,0.03520 (100.0352),15 1,2024/07/24 08:16:02,
2,453,1018155087,주식회사 에이치에스티,변찬중,분석,56194500,88.239,87.776,0.03587 (100.03587),3 2,2024/07/22 10:18:00,
3,454,2118774990,(주)제이에프텍,김중규,분석,56194900,88.24,87.777,0.03658 (100.03658),4 15,2024/07/22 11:54:17,
4,455,1078688354,(주)혜인에스앤에스,유순희,분석,56195247,88.24,87.777,0.03720 (100.0372),7 5,2024/07/23 09:50:14,
5,456,2028159713,거산음향통신(주),김기만,분석,56195420,88.24,87.777,0.03751 (100.03751),11 2,2024/07/22 15:43:40,
6,457,2048137258,대신엔에스(주),정동진,분석,56195760,88.241,87.778,0.03811 (100.03811),4 13,2024/07/22 15:17:13,
7,458,2148860959,(주)가온글로벌,최병억,분석,56196987,88.243,87.78,0.04029 (100.04029),4 15,2024/07/22 11:00:03,
8,459,1248177371,디비비전(주),이영달,분석,56197691,88.244,87.781,0.04155 (100.04155),8 7,2024/07/22 14:22:52,
9,460,2158751757,주식회사 광림엔지니어링,이장원,분석,56197700,88.244,87.781,0.04156 (100.04156),15 10,2024/07/23 15:59:41,
10,461,1288138083,주식회사 유앤후레쉬,우재명,분석,56197830,88.244,87.781,0.04180 (100.0418),9 11,2024/07/23 22:35:23,
11,462,2108156959,두레에스텍 주식회사,유의근,분석,56198390,88.245,87.782,0.04279 (100.04279),1 14,2024/07/23 16:06:46,
12,463,1078688280,콘텐츠스퀘어주식회사,함규식,분석,56198770,88.246,87.783,0.04347 (100.04347),1 3,2024/07/23 10:17:52,
13,464,1198639540,주식회사 새누,황선오,분석,56199860,88.247,87.784,0.04541 (100.04541),1 9,2024/07/22 10:20:00,
14,465,2118612681,(주)해우정보시스템,김병헌,분석,56200000,88.248,87.785,0.04566 (100.04566),11 6,2024/07/23 10:25:27,
15,466,2048129194,위성이앤씨(주),이양숙,분석,56200358,88.248,87.785,0.04630 (100.0463),13 6,2024/07/23 09:33:30,
16,467,1058747280,주식회사 하이디,문이수,분석,56201590,88.25,87.787,0.04849 (100.04849),1 2,2024/07/22 16:03:36,
17,468,1068632013,하나씨앤아이 주식회사,김용주,분석,56201760,88.25,87.787,0.04879 (100.04879),9 7,2024/07/22 13:33:05,
18,469,2078148017,(주)명신시스템,노근식,분석,56202156,88.251,87.788,0.04950 (100.0495),5 8,2024/07/22 13:40:19,
19,470,1078140904,대월기전(주),김승연,분석,56203030,88.252,87.789,0.05105 (100.05105),11 7,2024/07/23 09:02:35,
20,471,2208604531,주식회사 월드린시스템즈,류준열,분석,56203100,88.252,87.789,0.05118 (100.05118),5 3,2024/07/22 11:05:34,
21,472,1018651785,주식회사 청심아이티,김재균,분석,56203110,88.252,87.789,0.05119 (100.05119),1 14,2024/07/23 10:27:07,
22,473,1328627576,(주)알트온,최정근,분석,56203279,88.253,87.79,0.05150 (100.0515),3 13,2024/07/22 15:17:05,
23,474,2100412872,유광미디어,김유성,분석,56203560,88.253,87.79,0.05200 (100.052),10 11,2024/07/23 09:25:08,
24,475,1058191993,링크정보통신주식회사,이재호,분석,56203729,88.253,87.79,0.05230 (100.0523),12 9,2024/07/22 13:45:11,
25,476,1058744982,주식회사 비에이치에스,최은선,분석,56203800,88.254,87.791,0.05242 (100.05242),2 11,2024/07/23 10:03:24,
26,477,5068118803,뉴아이텍(주),오경식,분석,56203853,88.254,87.791,0.05252 (100.05252),1 11,2024/07/22 14:41:21,
27,478,2208143387,(주)글로벌텔레콤,서승현,분석,56204500,88.255,87.792,0.05367 (100.05367),11 2,2024/07/23 17:16:24,
28,479,1138183325,주식회사금강전력,오영선,분석,56204640,88.255,87.792,0.05392 (100.05392),10 1,2024/07/22 14:02:20,
29,480,1098150316,(주)건우통신,노형환,분석,56206313,88.258,87.794,0.05690 (100.0569),15 4,2024/07/23 09:12:20,
30,481,4168128895,(주)비아이씨스템,방인식,분석,56207930,88.26,87.797,0.05977 (100.05977),11 4,2024/07/23 16:16:09,
31,482,1198618088,주식회사 하이넷 네트웍스,김동순,분석,56208500,88.261,87.798,0.06079 (100.06079),12 7,2024/07/22 16:21:19,
32,483,4028141375,주식회사 이레유비크,박임철,분석,56209402,88.262,87.799,0.06240 (100.0624),5 15,2024/07/22 17:49:00,
33,484,1148608950,주식회사 알티솔루션,이재석,분석,56209890,88.263,87.8,0.06326 (100.06326),15 3,2024/07/23 10:33:50,
34,485,2138198870,주식회사 근우,김재진,분석,56210279,88.264,87.801,0.06396 (100.06396),9 7,2024/07/22 18:45:22,
35,486,1288141176,주식회사 와이씨스템,장영찬,분석,56210414,88.264,87.801,0.06420 (100.0642),3 2,2024/07/23 09:16:13,
36,487,2208865207,주식회사 소나텍,최성욱,분석,56212268,88.267,87.804,0.06750 (100.0675),1 3,2024/07/22 10:55:21,
37,488,1288154026,(주)니트로시스템,정인교,분석,56212610,88.267,87.804,0.06811 (100.06811),10 12,2024/07/22 14:22:58,
38,489,1138693094,주식회사 치우아이티,강호승,분석,56212853,88.268,87.805,0.06854 (100.06854),12 3,2024/07/23 09:09:10,
39,490,3588803184,주식회사 인터포스트,김선옥,분석,56213080,88.268,87.805,0.06894 (100.06894),15 6,2024/07/22 12:15:54,
40,491,2118101156,(주)인스틴솔루션,박세준,분석,56213600,88.269,87.806,0.06987 (100.06987),2 3,2024/07/23 14:40:04,
41,492,2208680918,(주)엠디엠알,이재원,분석,56213727,88.269,87.806,0.07009 (100.07009),5 4,2024/07/22 15:25:44,
42,493,1868701018,주식회사 소담정보통신,주옥,분석,56213897,88.269,87.806,0.07040 (100.0704),2 6,2024/07/22 11:06:27,
43,494,2128145574,콤시스(주),서경환,분석,56214627,88.271,87.807,0.07170 (100.0717),7 11,2024/07/23 13:18:53,
44,495,2158601380,세계정보시스템(주),한인창,분석,56216332,88.273,87.81,0.07473 (100.07473),10 15,2024/07/23 08:40:46,
45,496,2148734283,(주)뉴넷정보기술,김종원,분석,56216706,88.274,87.811,0.07540 (100.0754),10 3,2024/07/22 15:16:53,
46,497,1078658471,비케이앤파워컴 주식회사,김정훈,분석,56217400,88.275,87.812,0.07663 (100.07663),3 14,2024/07/23 09:51:30,
47,498,1078825334,스마트네트웍스 주식회사,박정옥,분석,56218320,88.276,87.813,0.07827 (100.07827),8 9,2024/07/23 18:26:45,
48,499,2108168358,주식회사 영호전기통신,조소연,분석,56218503,88.277,87.813,0.07860 (100.0786),2 8,2024/07/23 09:17:16,
49,500,1198664224,포스텍네트웍스 주식회사,김권일,분석,56218920,88.277,87.814,0.07934 (100.07934),14 7,2024/07/23 10:54:12,
0,501,1138184945,에스엠티정보기술(주),이묵희,분석,56219185,88.278,87.815,0.07981 (100.07981),3 10,2024/07/23 09:25:57,
1,502,2021067983,엘지전자통신공사,최태익,분석,56219681,88.278,87.815,0.08069 (100.08069),1 12,2024/07/22 11:06:20,
2,503,2208132347,(주)태양기술개발,안규철,분석,56220230,88.279,87.816,0.08167 (100.08167),11 14,2024/07/23 07:08:41,
3,503,2158119769,주식회사 남일기업,이범석,분석,56220230,88.279,87.816,0.08167 (100.08167),15 13,2024/07/23 10:12:52,
4,505,8268102035,주식회사 더블유엔에스,박현준,분석,56221000,88.281,87.817,0.08304 (100.08304),5 7,2024/07/22 10:09:05,
5,506,1018639665,(주)한양인프라넷,김주호,분석,56221190,88.281,87.818,0.08338 (100.08338),5 12,2024/07/22 11:04:11,
6,507,1198169165,(주)기창인포텍,김석진,분석,56221650,88.282,87.818,0.08420 (100.0842),5 6,2024/07/22 10:34:56,
7,508,1148723074,주식회사 천일엠이씨,모유미,분석,56221761,88.282,87.819,0.08440 (100.0844),7 15,2024/07/23 18:25:07,
8,509,6858802597,주식회사 원아이티엠,김훈,분석,56222300,88.283,87.819,0.08536 (100.08536),8 3,2024/07/22 12:33:23,
9,510,1138604679,(주) 투데이게이트,김익훈,분석,56223131,88.284,87.821,0.08684 (100.08684),15 6,2024/07/23 11:22:47,
10,511,1408177811,주식회사 네오비젼,유정식,분석,56223180,88.284,87.821,0.08692 (100.08692),11 14,2024/07/23 09:07:58,
11,512,2178141893,주식회사대웅텔레콤,전진숙,분석,56223334,88.284,87.821,0.08720 (100.0872),6 15,2024/07/23 13:32:06,
12,513,1048142446,주식회사 디에스 이앤티,양종만,분석,56224620,88.286,87.823,0.08949 (100.08949),7 6,2024/07/22 16:01:59,
13,514,2098133432,(주)가람씨앤씨,임승덕,분석,56224794,88.287,87.823,0.08980 (100.0898),11 9,2024/07/22 10:46:00,
14,515,2048159043,이앤씨텔레콤(주),김진갑,분석,56224962,88.287,87.824,0.09009 (100.09009),5 14,2024/07/23 09:58:42,
15,516,1068157019,(주)세호영상,박석신,분석,56225100,88.287,87.824,0.09034 (100.09034),10 12,2024/07/23 11:01:08,
16,517,2158168275,천마정보통신(주),황범만,분석,56225525,88.288,87.824,0.09110 (100.0911),4 11,2024/07/23 22:16:43,
17,518,2138800230,주식회사 성민전기통신,홍종애,분석,56227322,88.29,87.827,0.09430 (100.0943),9 5,2024/07/22 10:43:12,
18,519,1238135136,(주)청남통신,최재언,분석,56227660,88.291,87.828,0.09490 (100.0949),11 12,2024/07/23 10:25:31,
19,520,2148705513,주식회사 케이이에스 전기공사,강성진,분석,56227715,88.291,87.828,0.09500 (100.095),14 10,2024/07/23 08:42:54,
20,521,1138195817,(주)베스트일렉트로닉스,최경원,분석,56230110,88.295,87.832,0.09926 (100.09926),12 10,2024/07/24 09:11:45,
21,522,3388801483,주식회사 에버그린티앤씨,최재완,분석,56230400,88.295,87.832,0.09978 (100.09978),15 3,2024/07/22 13:25:28,
22,523,4568800195,주식회사 동부코리아통신,윤미옥,분석,56232294,88.298,87.835,0.10315 (100.10315),15 9,2024/07/24 08:40:03,
23,524,6428601243,주식회사 메타솔넷,임진성,분석,56232422,88.298,87.835,0.10337 (100.10337),7 9,2024/07/23 22:24:05,
24,525,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,56232657,88.299,87.836,0.10379 (100.10379),5 7,2024/07/23 17:41:10,
25,526,1078212123,사단법인 장애인인권센터,서인환,분석,56234180,88.301,87.838,0.10650 (100.1065),11 8,2024/07/23 14:20:16,
26,527,2200459632,하나정보통신,현광섭,분석,56234399,88.302,87.838,0.10689 (100.10689),14 1,2024/07/22 10:23:40,
27,528,2148798098,주식회사 에이스뷰,김종오,분석,56234900,88.302,87.839,0.10779 (100.10779),13 2,2024/07/22 10:39:12,
28,529,8228700717,주식회사 해나정보통신,이창현,분석,56236197,88.304,87.841,0.11010 (100.1101),1 9,2024/07/22 10:50:22,
29,530,1138683368,주식회사 에스엠시스템즈,이승환,분석,56237500,88.306,87.843,0.11241 (100.11241),1 6,2024/07/23 16:00:07,
30,531,2128196942,동진이앤씨(주),민진식,분석,56237930,88.307,87.844,0.11318 (100.11318),12 10,2024/07/23 18:10:03,
31,532,2068663169,(주)지엠케이정보통신,최경숙,분석,56238000,88.307,87.844,0.11330 (100.1133),4 11,2024/07/22 10:09:52,
32,533,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,56238720,88.308,87.845,0.11459 (100.11459),4 5,2024/07/22 18:44:29,
33,534,1858100770,(주)에이치엔와이,한정목,분석,56239085,88.309,87.846,0.11524 (100.11524),1 2,2024/07/22 10:16:27,
34,535,2158168163,블루엔이(주),정홍채,분석,56241400,88.313,87.849,0.11936 (100.11936),7 14,2024/07/22 10:03:06,
35,536,1058619564,주식회사 다상테크,김춘기,분석,56242040,88.314,87.85,0.12050 (100.1205),5 1,2024/07/22 10:39:45,
36,537,2208869047,양지전기 주식회사,박승연,분석,56242430,88.314,87.851,0.12119 (100.12119),7 13,2024/07/23 09:43:20,
37,538,2148647194,투앤원정보통신주식회사,서승호,분석,56243337,88.316,87.852,0.12281 (100.12281),12 5,2024/07/23 15:44:53,
38,539,2098211809,사단법인 해오름장애인협회,노영주,분석,56243382,88.316,87.852,0.12289 (100.12289),3 14,2024/07/24 08:38:57,
39,540,1108609224,주식회사 두루스코,김옥연,분석,56245020,88.318,87.855,0.12580 (100.1258),10 4,2024/07/23 16:59:41,
40,541,1198649126,태광에스엠주식회사,전현용,분석,56247432,88.322,87.859,0.13010 (100.1301),12 1,2024/07/24 07:13:58,
41,542,2108165652,키코아이비에스주식회사,공재근,분석,56248218,88.323,87.86,0.13149 (100.13149),13 4,2024/07/22 16:23:11,
42,543,2018147460,태성전기통신(주),이덕우,분석,56248691,88.324,87.861,0.13234 (100.13234),5 7,2024/07/23 12:24:28,
43,544,2088115955,대건통신건설(주),양승범,분석,56248910,88.324,87.861,0.13273 (100.13273),7 2,2024/07/22 15:22:16,
44,545,2208719934,주식회사 지제이전기통신,김진수,분석,56249566,88.325,87.862,0.13389 (100.13389),13 12,2024/07/23 08:38:49,
45,546,2208117292,(주)동아종합전력,민정기,분석,56249623,88.326,87.862,0.13400 (100.134),6 4,2024/07/22 14:37:54,
46,547,2068682619,주식회사 엠플러스통신,신동수,분석,56250070,88.326,87.863,0.13479 (100.13479),11 1,2024/07/22 13:48:03,
47,548,1148135087,장한전산(주),이상철,분석,56250326,88.327,87.863,0.13525 (100.13525),4 14,2024/07/23 12:59:58,
48,549,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,56250400,88.327,87.863,0.13538 (100.13538),6 11,2024/07/22 15:03:46,
49,550,1198153514,다린전력(주),오승한,분석,56251700,88.329,87.865,0.13769 (100.13769),14 10,2024/07/23 13:15:14,
0,551,1018675701,주식회사 두이정보통신,정영희,분석,56252536,88.33,87.867,0.13918 (100.13918),5 7,2024/07/22 16:56:16,
1,552,2158171237,(주)모빌텍,오세좌,분석,56253522,88.332,87.868,0.14094 (100.14094),15 10,2024/07/24 09:43:06,
2,553,2198124769,주식회사 성문엔지니어링,김선호,분석,56254180,88.333,87.869,0.14211 (100.14211),10 6,2024/07/23 22:00:18,
3,554,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,56254270,88.333,87.869,0.14227 (100.14227),3 6,2024/07/24 09:07:13,
4,555,1068164354,(주)코알라전자시스템,장종기,분석,56257210,88.337,87.874,0.14750 (100.1475),15 8,2024/07/22 19:24:31,
5,556,1098195410,(주)신성글로벌네트워크,홍우석,분석,56257375,88.338,87.874,0.14780 (100.1478),10 8,2024/07/23 15:47:21,
6,557,2188102928,한광전기공업 주식회사,유기현,분석,56258150,88.339,87.875,0.14918 (100.14918),13 12,2024/07/23 15:26:27,
7,558,2208127086,디케이엠텍 주식회사,차영문,분석,56258667,88.34,87.876,0.15010 (100.1501),11 12,2024/07/24 09:15:44,
8,559,2208615417,마인드원 주식회사,차희원,분석,56259341,88.341,87.877,0.15130 (100.1513),15 11,2024/07/23 09:00:58,
9,560,2208626821,한성씨앤엔(주),박철호,분석,56259900,88.342,87.878,0.15229 (100.15229),7 10,2024/07/22 10:31:49,
10,561,1348120104,(주)씨월드정보기술,남형연,분석,56260240,88.342,87.879,0.15290 (100.1529),4 11,2024/07/22 16:09:03,
11,562,6068665713,주식회사 두배라,김왕섭,분석,56260913,88.343,87.88,0.15409 (100.15409),15 5,2024/07/22 11:58:01,
12,563,2208106252,주식회사 중선아이티씨,김학선,분석,56261100,88.344,87.88,0.15443 (100.15443),8 5,2024/07/23 14:13:12,
13,564,1138175669,(주)용상전기통신,권혁기,분석,56261307,88.344,87.88,0.15480 (100.1548),9 5,2024/07/24 09:22:14,
14,564,3858102024,주식회사이츠유,강수일,분석,56261307,88.344,87.88,0.15480 (100.1548),13 15,2024/07/23 09:56:20,
15,566,1768801833,창희파워 주식회사,임창우,분석,56262590,88.346,87.882,0.15708 (100.15708),2 6,2024/07/23 16:46:52,
16,567,1188120780,(주)웅비정보통신,강영종,분석,56262925,88.346,87.883,0.15768 (100.15768),3 5,2024/07/22 16:17:40,
17,568,2208602950,(주)세연텔레콤,홍성일,분석,56263100,88.347,87.883,0.15799 (100.15799),14 15,2024/07/23 09:15:09,
18,569,1138123972,(주)일광테크,임기철,분석,56263730,88.348,87.884,0.15911 (100.15911),7 10,2024/07/22 17:08:01,
19,570,1198682431,(주)대경시스텍,반기수,분석,56264210,88.348,87.885,0.15996 (100.15996),9 11,2024/07/23 16:36:08,
20,571,1088124659,(주)비젼텔레콤,김진수,분석,56266700,88.352,87.889,0.16440 (100.1644),11 15,2024/07/22 17:35:15,
21,572,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,56267900,88.354,87.891,0.16653 (100.16653),4 6,2024/07/23 09:35:14,
22,573,1188109975,(주)부광네트워크,박경진,분석,56269000,88.356,87.892,0.16849 (100.16849),8 12,2024/07/23 10:52:16,
23,574,1208163439,(주)아이엘에스씨,이병준,분석,56269902,88.357,87.894,0.17010 (100.1701),5 13,2024/07/23 14:39:39,
24,575,1138131356,중원기전(주),김창중,분석,56271730,88.36,87.897,0.17335 (100.17335),9 14,2024/07/23 08:35:58,
25,576,6838602199,주식회사 더시스,이남복,분석,56272280,88.361,87.897,0.17433 (100.17433),2 14,2024/07/23 09:03:28,
26,577,3218602097,(주)태연정보,김영태,분석,56272760,88.362,87.898,0.17518 (100.17518),14 7,2024/07/23 15:32:35,
27,578,1068644033,(주)코맥스디에스씨,안병호,분석,56272880,88.362,87.898,0.17540 (100.1754),13 10,2024/07/23 09:56:39,
28,579,1088604075,청목이앤아이 주식회사,김희경,분석,56273397,88.363,87.899,0.17632 (100.17632),1 2,2024/07/23 16:13:44,
29,580,2088100603,(주)전우사,김한재,분석,56273500,88.363,87.899,0.17650 (100.1765),13 7,2024/07/22 15:50:08,
30,580,2138180142,서울아이디시스템(주),김동수,분석,56273500,88.363,87.899,0.17650 (100.1765),8 10,2024/07/22 11:59:56,
31,582,8468701202,주식회사 아이티윈스,김정수,분석,56273800,88.363,87.9,0.17703 (100.17703),3 6,2024/07/22 18:25:30,
32,583,1198174839,(주)선진솔루션,송성재,분석,56274171,88.364,87.9,0.17770 (100.1777),6 2,2024/07/22 14:05:54,
33,584,2068164028,주식회사 이지비앤티,김한복,분석,56274500,88.365,87.901,0.17828 (100.17828),15 14,2024/07/23 15:44:51,
34,585,2068124123,(주)세양텔레콤,김한섭,분석,56274621,88.365,87.901,0.17850 (100.1785),5 14,2024/07/23 09:04:25,
35,586,2158674452,(주)새별네트웍스,현경순,분석,56275740,88.367,87.903,0.18049 (100.18049),2 13,2024/07/22 20:16:42,
36,587,1138185570,(주)승일전력산업,박광수,분석,56276640,88.368,87.904,0.18209 (100.18209),3 8,2024/07/22 14:56:41,
37,588,1128148359,(주)펜타콤씨엔씨,최상록,분석,56277341,88.369,87.905,0.18334 (100.18334),12 7,2024/07/23 09:22:51,
38,589,1218140540,영현정보통신(주),김두식,분석,56277421,88.369,87.905,0.18348 (100.18348),9 3,2024/07/24 09:19:39,
39,590,6378801279,주식회사정암정보통신,조강수,분석,56277820,88.37,87.906,0.18419 (100.18419),1 3,2024/07/23 09:17:38,
40,591,1138683636,주식회사 온택,허윤훈,분석,56279840,88.373,87.909,0.18779 (100.18779),11 12,2024/07/23 10:23:37,
41,592,2018176136,(주)휴넷시스템,김초영,분석,56280968,88.375,87.911,0.18980 (100.1898),10 3,2024/07/22 13:57:50,
42,593,2708702044,(주)넷원시스템,김두한,분석,56281136,88.375,87.911,0.19009 (100.19009),10 4,2024/07/22 10:15:25,
43,594,2158199031,한소리이앤씨주식회사,안홍희,분석,56281250,88.375,87.911,0.19030 (100.1903),4 1,2024/07/22 10:21:31,
44,595,1138602574,주식회사 큐디스,김성진,분석,56282100,88.377,87.913,0.19181 (100.19181),9 15,2024/07/23 09:37:51,
45,596,2208144955,드림라인 주식회사,유지창,분석,56282590,88.377,87.914,0.19268 (100.19268),3 8,2024/07/22 10:14:58,
46,597,1018138303,주식회사 비엘에스,안홍서,분석,56283019,88.378,87.914,0.19345 (100.19345),13 5,2024/07/24 09:08:05,
47,598,1138658592,위너시스텍 주식회사,조용걸,분석,56283100,88.378,87.914,0.19359 (100.19359),12 10,2024/07/23 14:39:16,
48,599,2148888151,주식회사 씨앤피테크,제해동,분석,56284230,88.38,87.916,0.19560 (100.1956),2 13,2024/07/22 14:46:34,
49,600,1198600157,(주)제스엔지니어링,오인수,분석,56286305,88.383,87.919,0.19930 (100.1993),6 10,2024/07/24 08:07:42,
0,601,2208771717,트라이오넷 주식회사,하상철,분석,56286690,88.384,87.92,0.19998 (100.19998),7 12,2024/07/23 09:24:14,
1,602,2118899396,주식회사 피에스콤,최정환,분석,56287400,88.385,87.921,0.20125 (100.20125),14 11,2024/07/22 16:04:28,
2,603,1068651233,(주)나사씨엔에스,신희태,분석,56287428,88.385,87.921,0.20130 (100.2013),9 3,2024/07/22 23:44:43,
