,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
49,399,1088196885,주식회사글로벌정보통신,양진이,분석,111908370,88.302,87.668,-0.08761 (99.91239),11 15,2024/05/21 09:28:59,
0,401,7188100420,주식회사 오투정보통신,양성윤,분석,111909000,88.303,87.668,-0.08705 (99.91295),8 14,2024/05/20 12:56:41,
1,402,2214405703,정현네트웍스,위정현,분석,111912852,88.306,87.671,-0.08361 (99.91639),8 13,2024/05/20 14:15:38,
2,403,1078805018,주식회사 지엔아이테크,박우정,분석,111913800,88.306,87.672,-0.08276 (99.91724),9 4,2024/05/20 14:46:53,
3,404,4948800839,해빛들에너지 주식회사,이영이,분석,111915200,88.307,87.673,-0.08151 (99.91849),8 14,2024/05/21 12:53:56,
4,405,2208680918,(주)엠디엠알,이재원,분석,111916327,88.308,87.674,-0.08051 (99.91949),12 4,2024/05/22 09:52:03,
5,406,1118129252,광원전설(주),김영선,분석,111916888,88.309,87.674,-0.08000 (99.92),3 6,2024/05/22 09:50:49,
6,407,1198178984,주식회사그린이피에스,지창근,분석,111918600,88.31,87.676,-0.07848 (99.92152),6 13,2024/05/20 11:21:59,
7,408,1078193207,주식회사 주광전기,이승훈,분석,111922150,88.313,87.678,-0.07531 (99.92469),14 7,2024/05/20 14:08:33,
8,409,2018190031,주식회사 태건씨앤씨,김복수,분석,111923110,88.314,87.679,-0.07445 (99.92555),6 8,2024/05/20 10:08:14,
9,410,1138611622,(주)이담에스티,최명순,분석,111923830,88.314,87.68,-0.07381 (99.92619),8 5,2024/05/22 07:38:42,
10,411,2068650742,한선씨앤씨 주식회사,장홍식,분석,111924642,88.315,87.68,-0.07308 (99.92692),6 2,2024/05/21 10:26:54,
11,412,2198111833,주식회사 대영아이오티,전인구,분석,111925625,88.316,87.681,-0.07220 (99.9278),6 12,2024/05/21 10:36:53,
12,413,1198188750,한솔코에버 주식회사,반기동,분석,111930880,88.32,87.685,-0.06751 (99.93249),11 5,2024/05/22 09:14:30,
13,414,3568102176,주식회사 코맥스강북점,이재명,분석,111930888,88.32,87.685,-0.06751 (99.93249),9 6,2024/05/21 16:07:27,
14,415,2098160768,금호이엔지 주식회사,김승규,분석,111930970,88.32,87.685,-0.06743 (99.93257),6 2,2024/05/21 13:58:45,
15,416,2148132740,(주)융시스템,박진기,분석,111931000,88.32,87.685,-0.06741 (99.93259),5 8,2024/05/20 15:00:15,
16,417,1208149780,장학건설(주),정세학,분석,111935145,88.323,87.689,-0.06370 (99.9363),13 10,2024/05/21 13:35:18,
17,418,2028104237,대선이엔씨(주),최승재,분석,111935156,88.323,87.689,-0.06369 (99.93631),10 4,2024/05/21 09:39:20,
18,419,2108156959,두레에스텍 주식회사,유의근,분석,111935370,88.323,87.689,-0.06350 (99.9365),6 9,2024/05/20 14:44:50,
19,420,1018151121,주식회사 경원전력,최경택,분석,111935490,88.323,87.689,-0.06340 (99.9366),4 6,2024/05/21 16:01:17,
20,421,1058682164,(주)울트라텔레콤,김성철,분석,111936490,88.324,87.69,-0.06250 (99.9375),12 3,2024/05/20 13:14:10,
21,422,2158682840,차일정보통신(주),오상국,분석,111939280,88.326,87.692,-0.06001 (99.93999),2 5,2024/05/22 08:21:09,
22,423,2048190516,주식회사동훈전설,정준모,분석,111939961,88.327,87.692,-0.05940 (99.9406),3 2,2024/05/21 16:20:01,
23,424,2098134159,주식회사 피스코이엔씨,조기현,분석,111940969,88.328,87.693,-0.05850 (99.9415),6 12,2024/05/21 14:27:12,
24,425,7478702262,주식회사테크윤,구연희,분석,111942710,88.329,87.695,-0.05695 (99.94305),3 9,2024/05/20 22:50:03,
25,426,1138111990,한경기전(주),박태용,분석,111943544,88.33,87.695,-0.05621 (99.94379),4 11,2024/05/21 17:28:46,
26,427,2088100603,(주)전우사,김한재,분석,111944550,88.331,87.696,-0.05531 (99.94469),3 2,2024/05/20 14:38:20,
27,428,2118606665,주식회사 아라랏,황지홍,분석,111946932,88.332,87.698,-0.05318 (99.94682),14 5,2024/05/21 21:06:20,
28,429,2148188924,우민전기(주),이학표,분석,111951834,88.336,87.702,-0.04880 (99.9512),10 13,2024/05/21 08:54:50,
29,430,2208615417,마인드원 주식회사,차희원,분석,111952169,88.337,87.702,-0.04851 (99.95149),10 7,2024/05/21 09:26:11,
30,431,1138175034,(주)윈플러스정보기술,정재원,분석,111952458,88.337,87.702,-0.04825 (99.95175),5 8,2024/05/21 15:45:45,
31,432,1138635212,(주)아이제이일렉트론,김도형,분석,111956530,88.34,87.705,-0.04461 (99.95539),9 12,2024/05/20 17:32:15,
32,433,1108139892,(주)이화텔레콤,윤영배,분석,111957790,88.341,87.706,-0.04349 (99.95651),7 11,2024/05/20 10:17:24,
33,434,2048159043,이앤씨텔레콤(주),김진갑,분석,111958106,88.341,87.707,-0.04320 (99.9568),9 10,2024/05/21 14:30:52,
34,435,5528801885,주식회사 정도아이넷,장일석,분석,111958890,88.342,87.707,-0.04250 (99.9575),1 8,2024/05/21 08:20:25,
35,436,2148798098,주식회사 에이스뷰,김종오,분석,111963500,88.346,87.711,-0.03839 (99.96161),12 5,2024/05/21 09:03:49,
36,437,2298109203,(주)테스콤엔지니어링,박영복,분석,111963800,88.346,87.711,-0.03812 (99.96188),6 9,2024/05/20 15:57:02,
37,438,2148824685,육일정보통신 주식회사,김지곤,분석,111964610,88.346,87.712,-0.03740 (99.9626),14 13,2024/05/21 17:25:11,
38,439,8738800217,주식회사 무한정보기술,이명화,분석,111964939,88.347,87.712,-0.03710 (99.9629),10 5,2024/05/20 17:43:24,
39,440,1198615820,프리커스(주),최훈,분석,111964942,88.347,87.712,-0.03710 (99.9629),7 1,2024/05/21 09:44:49,
40,441,1198682955,주식회사 메이커스테크놀로지,조태연,분석,111965160,88.347,87.712,-0.03691 (99.96309),1 10,2024/05/21 13:06:32,
41,442,1200582335,델타전자통신,이성남,분석,111968230,88.349,87.715,-0.03417 (99.96583),7 4,2024/05/22 07:08:03,
42,442,2178114305,주식회사 광문정보통신,서정만,분석,111968230,88.349,87.715,-0.03417 (99.96583),2 15,2024/05/20 23:42:14,
43,444,2128155922,(주)티에스엠이앤씨,박원택,분석,111968332,88.349,87.715,-0.03407 (99.96593),12 1,2024/05/21 10:02:13,
44,445,1288196628,코마정보통신(주),이경수,분석,111974460,88.354,87.719,-0.02860 (99.9714),1 13,2024/05/20 10:19:25,
45,446,2068606891,수미디어통신 주식회사,하학수,분석,111974580,88.354,87.72,-0.02850 (99.9715),7 12,2024/05/20 12:37:35,
46,447,1098153915,하비넷정보통신(주),이종훈,분석,111975750,88.355,87.72,-0.02745 (99.97255),10 14,2024/05/22 08:56:30,
47,448,1068157019,(주)세호영상,박석신,분석,111977500,88.357,87.722,-0.02589 (99.97411),7 6,2024/05/21 09:11:58,
48,449,2037666794,금성텔레콤,정용상,분석,111980060,88.359,87.724,-0.02360 (99.9764),13 4,2024/05/21 10:42:48,
49,450,1098154781,(주)공항엔지니어링,박필립,분석,111982300,88.36,87.726,-0.02160 (99.9784),8 12,2024/05/21 17:47:53,
0,451,1248179286,케이에스엔시(주),송상헌,분석,111984800,88.362,87.728,-0.01937 (99.98063),4 11,2024/05/20 10:13:27,
1,452,1098613335,주식회사 스마트씨앤아이,임요웅,분석,111986440,88.364,87.729,-0.01791 (99.98209),10 4,2024/05/20 16:14:03,
2,453,1198664224,포스텍네트웍스 주식회사,김권일,분석,111986760,88.364,87.729,-0.01762 (99.98238),4 7,2024/05/21 09:25:14,
3,454,1138633645,주식회사 와이넷,석지윤,분석,111986940,88.364,87.729,-0.01746 (99.98254),2 4,2024/05/21 08:52:46,
4,455,1078735096,주식회사 등대씨엔씨,서철승,분석,111987790,88.365,87.73,-0.01670 (99.9833),7 2,2024/05/21 16:48:30,
5,456,3188601020,주식회사 프레이,조성준,분석,111987858,88.365,87.73,-0.01664 (99.98336),3 2,2024/05/20 12:51:01,
6,457,2068625393,주식회사 성림전설,박상동,분석,111990364,88.367,87.732,-0.01440 (99.9856),14 13,2024/05/20 10:01:07,
7,458,1078662029,주식회사 아이티트레인,주영일,분석,111990365,88.367,87.732,-0.01440 (99.9856),14 1,2024/05/20 10:00:43,
8,459,8418601383,주식회사 미리내통신,김정훈,분석,111992011,88.368,87.733,-0.01293 (99.98707),3 8,2024/05/20 17:52:10,
9,460,1198611222,(주)제이에이티,이세창,분석,111992550,88.368,87.734,-0.01245 (99.98755),11 2,2024/05/20 16:23:20,
10,461,1138183325,주식회사금강전력,오영선,분석,111993520,88.369,87.734,-0.01159 (99.98841),8 2,2024/05/20 15:55:47,
11,462,6508100027,다온정보시스템 주식회사,김연정,분석,111994000,88.37,87.735,-0.01116 (99.98884),15 9,2024/05/20 16:27:51,
12,463,1848801998,주식회사 기어,강호왕,분석,111994285,88.37,87.735,-0.01090 (99.9891),5 13,2024/05/21 10:14:47,
13,464,1298126260,현대아이티에스전자(주),정영자,분석,111994376,88.37,87.735,-0.01082 (99.98918),11 2,2024/05/22 08:09:53,
14,465,2021067983,엘지전자통신공사,최태익,분석,111998300,88.373,87.738,-0.00732 (99.99268),2 12,2024/05/21 08:41:48,
15,466,2108124739,(주)한성기술개발,서창식,분석,111999561,88.374,87.739,-0.00619 (99.99381),7 1,2024/05/20 20:48:38,
16,467,1208163439,(주)아이엘에스씨,이병준,분석,111999884,88.374,87.739,-0.00591 (99.99409),14 6,2024/05/20 10:13:03,
17,468,2218120693,주식회사 일동에너텍,김종삼,분석,112001789,88.376,87.741,-0.00420 (99.9958),4 15,2024/05/21 12:05:47,
18,469,1041890207,삼정정보통신,이순봉,분석,112001901,88.376,87.741,-0.00410 (99.9959),1 3,2024/05/20 14:24:25,
19,470,2028162708,(주)에스텍시스템,이병화,분석,112005486,88.379,87.744,-0.00090 (99.9991),9 5,2024/05/21 08:01:12,
20,471,1178153920,엠에스원디지털 주식회사,엄종만,분석,112005596,88.379,87.744,-0.00081 (99.99919),10 7,2024/05/21 17:43:58,
21,472,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,112006400,88.379,87.744,-0.00009 (99.99991),11 7,2024/05/20 11:10:24,
22,473,1088189685,주식회사 태산정보기술,채연옥,분석,112006829,88.38,87.745,0.00030 (100.0003),10 7,2024/05/20 11:01:30,
23,474,2208100563,경창계전 주식회사,이성욱,분석,112006840,88.38,87.745,0.00031 (100.00031),14 1,2024/05/21 10:19:32,
24,475,1138649133,빅썬시스템즈 주식회사,권태일,분석,112007300,88.38,87.745,0.00072 (100.00072),8 2,2024/05/20 10:33:37,
25,476,1180673427,한마음정보시스템,정인숙,분석,112007335,88.38,87.745,0.00075 (100.00075),4 6,2024/05/20 15:41:19,
26,477,2048162437,다남전기(주),이병근,분석,112009630,88.382,87.747,0.00280 (100.0028),1 9,2024/05/20 12:57:41,
27,478,2048137258,대신엔에스(주),정동진,분석,112009670,88.382,87.747,0.00283 (100.00283),7 4,2024/05/20 16:25:06,
28,479,1068690366,(주)윈투스시스템,신경익,분석,112010413,88.383,87.748,0.00350 (100.0035),9 13,2024/05/21 12:41:30,
29,480,2128144463,동양비엠에스(주),김태수,분석,112012541,88.384,87.749,0.00540 (100.0054),2 5,2024/05/22 09:52:24,
30,481,2068184529,(주)네오티엔씨,조정현,분석,112015230,88.386,87.751,0.00780 (100.0078),10 8,2024/05/21 14:16:45,
31,482,1188109785,주식회사 안세기술,이용안,분석,112018400,88.389,87.754,0.01063 (100.01063),2 14,2024/05/21 13:11:07,
32,483,7218601565,주식회사 라인전기,이호동,분석,112020270,88.39,87.755,0.01230 (100.0123),7 10,2024/05/21 17:06:13,
33,484,2098119463,(주)두레정보통신,김시영,분석,112020720,88.391,87.756,0.01270 (100.0127),14 12,2024/05/22 08:20:08,
34,485,1068660843,세중물산 주식회사,김용욱,분석,112021390,88.391,87.756,0.01330 (100.0133),8 11,2024/05/20 16:05:14,
35,486,1198656229,주식회사 경진네트워크,김응환,분석,112022300,88.392,87.757,0.01411 (100.01411),11 3,2024/05/21 10:06:19,
36,487,1088179663,주식회사 시큐뱅크,심재춘,분석,112024570,88.394,87.759,0.01613 (100.01613),9 4,2024/05/20 13:14:06,
37,488,2708702044,(주)넷원시스템,김두한,분석,112028782,88.397,87.762,0.01990 (100.0199),4 8,2024/05/20 10:50:52,
38,489,1058167417,(주)금정엔지니어링,구본신,분석,112033150,88.4,87.765,0.02379 (100.02379),4 3,2024/05/20 17:18:17,
39,490,1048610901,이룸유비쿼터스주식회사,김승규,분석,112035390,88.402,87.767,0.02579 (100.02579),2 11,2024/05/21 10:02:06,
40,491,4978802495,주식회사 에이치엔링크,김남훈,분석,112037407,88.404,87.769,0.02760 (100.0276),3 10,2024/05/22 09:14:35,
41,492,1098150316,(주)건우통신,노형환,분석,112037798,88.404,87.769,0.02794 (100.02794),9 14,2024/05/21 09:07:34,
42,493,2178141893,주식회사대웅텔레콤,전진숙,분석,112038416,88.405,87.77,0.02850 (100.0285),5 14,2024/05/20 17:50:27,
43,494,1018663767,비케이전기통신 주식회사,유봉근,분석,112039760,88.406,87.771,0.02970 (100.0297),13 5,2024/05/21 15:10:09,
44,495,1068651233,(주)나사씨엔에스,신희태,분석,112041551,88.407,87.772,0.03130 (100.0313),9 14,2024/05/22 07:26:37,
45,496,1208194567,아산정보통신(주),홍수길,분석,112042196,88.408,87.772,0.03187 (100.03187),1 10,2024/05/20 11:02:00,
46,497,1068656301,주식회사 티제이원,최정국,분석,112043580,88.409,87.774,0.03311 (100.03311),8 1,2024/05/20 10:33:17,
47,498,2118668579,(주)아이정보기술,이훈희,분석,112043679,88.409,87.774,0.03320 (100.0332),2 15,2024/05/20 14:56:54,
48,499,1098197140,(주)코맥스시큐리티,김종정,분석,112045583,88.41,87.775,0.03490 (100.0349),2 13,2024/05/20 10:01:38,
49,500,2208719934,주식회사 지제이전기통신,김진수,분석,112047487,88.412,87.777,0.03660 (100.0366),14 2,2024/05/20 10:45:40,
0,501,1138163445,주식회사 삼도통신,이정경,분석,112048200,88.412,87.777,0.03723 (100.03723),1 8,2024/05/20 14:16:32,
1,502,3158800929,에이블이엔씨 주식회사,김주형,분석,112048383,88.413,87.777,0.03740 (100.0374),6 8,2024/05/22 09:20:57,
2,503,1048159651,(주)성우음향정보통신,송민자,분석,112051000,88.415,87.779,0.03973 (100.03973),10 3,2024/05/22 07:58:12,
3,504,1054180243,태우산전,강정자,분석,112051080,88.415,87.779,0.03980 (100.0398),13 10,2024/05/20 11:47:40,
4,505,1068609792,(주)아이티로그인,김태현,분석,112052415,88.416,87.78,0.04099 (100.04099),11 1,2024/05/21 08:46:19,
5,506,2068125141,주식회사 스테이지넷,임영규,분석,112052751,88.416,87.781,0.04129 (100.04129),8 2,2024/05/20 16:35:33,
6,507,2068164028,주식회사 이지비앤티,김한복,분석,112054500,88.417,87.782,0.04286 (100.04286),6 1,2024/05/21 09:35:19,
7,508,5568600996,주영전자통신 주식회사,임채열,분석,112054544,88.417,87.782,0.04290 (100.0429),13 5,2024/05/20 10:29:41,
8,509,1198169165,(주)기창인포텍,김석진,분석,112054880,88.418,87.782,0.04320 (100.0432),4 7,2024/05/20 10:37:57,
9,510,1198605337,(주)신한이엔아이,유순자,분석,112059360,88.421,87.786,0.04720 (100.0472),9 13,2024/05/21 07:25:28,
10,511,2628802128,주식회사 성우일렉콤,최종국,분석,112061080,88.423,87.787,0.04873 (100.04873),7 6,2024/05/20 11:10:20,
11,512,2118726218,주식회사 씨그테크,이윤호,분석,112061660,88.423,87.788,0.04925 (100.04925),2 6,2024/05/20 11:07:56,
12,513,2148724941,한빛시스템주식회사,윤명호,분석,112063952,88.425,87.79,0.05130 (100.0513),10 3,2024/05/21 09:12:04,
13,514,2048129194,위성이앤씨(주),이양숙,분석,112064064,88.425,87.79,0.05140 (100.0514),13 4,2024/05/21 12:58:22,
14,515,1198611746,(주)지트인,김재환,분석,112064177,88.425,87.79,0.05150 (100.0515),3 9,2024/05/20 15:03:38,
15,516,1068612230,(주)사강통신,정일영,분석,112065010,88.426,87.79,0.05224 (100.05224),12 1,2024/05/20 11:43:11,
16,517,1078749469,주식회사 에이엠네트웍스,서정희,분석,112065520,88.426,87.791,0.05270 (100.0527),1 5,2024/05/20 15:25:47,
17,518,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,112067648,88.428,87.792,0.05459 (100.05459),9 3,2024/05/22 09:27:02,
18,519,1138655784,주식회사 유씨큐넷,김경,분석,112070112,88.43,87.794,0.05679 (100.05679),3 2,2024/05/20 11:18:15,
19,520,2068617141,(주)텔코아,황민석,분석,112070900,88.43,87.795,0.05750 (100.0575),5 2,2024/05/21 17:10:02,
20,521,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,112071340,88.431,87.795,0.05789 (100.05789),10 2,2024/05/20 15:06:52,
21,522,2188103742,피에스텍(주),황재용,분석,112071801,88.431,87.796,0.05830 (100.0583),10 5,2024/05/21 08:00:42,
22,523,2148758567,주식회사 한빛에스아이,황명구,분석,112075152,88.434,87.798,0.06129 (100.06129),5 7,2024/05/22 09:35:23,
23,524,2058139910,우현전기(주),채광식,분석,112076270,88.435,87.799,0.06229 (100.06229),3 1,2024/05/22 09:26:24,
24,525,1138683636,주식회사 온택,허윤훈,분석,112076300,88.435,87.799,0.06232 (100.06232),13 5,2024/05/20 10:45:48,
25,526,1058199938,삼호전자통신(주),이경희,분석,112076830,88.435,87.8,0.06279 (100.06279),10 2,2024/05/21 09:15:39,
26,527,1328127945,부민통신 주식회사,박창욱,분석,112077281,88.435,87.8,0.06320 (100.0632),5 1,2024/05/21 10:47:31,
27,528,5028131745,(주)에즈웰플러스,이기호,분석,112077953,88.436,87.8,0.06380 (100.0638),10 15,2024/05/22 07:21:56,
28,529,2118691240,거성일렉콤(주),박성래,분석,112078021,88.436,87.801,0.06386 (100.06386),14 15,2024/05/20 10:07:30,
29,530,1138195613,(주)고려다이나믹스,변희만,분석,112087480,88.443,87.808,0.07230 (100.0723),6 8,2024/05/21 08:20:06,
30,531,1058660665,(주)일신전업,김한경,분석,112087726,88.444,87.808,0.07252 (100.07252),6 2,2024/05/22 06:32:05,
31,532,1098162433,광명정보통신 주식회사,김형준,분석,112087920,88.444,87.808,0.07269 (100.07269),13 14,2024/05/21 22:05:51,
32,533,5048133604,주식회사다온네트웍스,김진환,분석,112089600,88.445,87.81,0.07419 (100.07419),6 15,2024/05/21 09:30:57,
33,534,1388113508,(주)이엔티파워,장정수,분석,112090770,88.446,87.811,0.07524 (100.07524),8 10,2024/05/20 19:26:28,
34,535,1198153514,다린전력(주),오승한,분석,112091300,88.446,87.811,0.07571 (100.07571),10 4,2024/05/21 16:20:26,
35,536,1068632013,하나씨앤아이 주식회사,김용주,분석,112092510,88.447,87.812,0.07679 (100.07679),10 7,2024/05/20 13:58:11,
36,537,6068665713,주식회사 디비알,김왕섭,분석,112093186,88.448,87.812,0.07740 (100.0774),6 7,2024/05/20 11:19:12,
37,538,1088603042,주식회사 서남아이에스,양선원,분석,112093245,88.448,87.812,0.07745 (100.07745),3 9,2024/05/20 11:18:25,
38,539,1058747280,주식회사 하이디,문이수,분석,112093400,88.448,87.813,0.07759 (100.07759),13 12,2024/05/20 17:53:26,
39,540,1198118405,우광기전(주),이기진,분석,112093510,88.448,87.813,0.07768 (100.07768),9 8,2024/05/21 08:21:47,
40,541,6218602134,(주)플러스전력,이하일,분석,112093520,88.448,87.813,0.07769 (100.07769),3 4,2024/05/20 15:36:38,
41,542,2308103607,주식회사 디케이앤트,양동국,분석,112094374,88.449,87.813,0.07846 (100.07846),6 1,2024/05/21 13:43:44,
42,543,1078688354,(주)혜인에스앤에스,유순희,분석,112094419,88.449,87.813,0.07850 (100.0785),6 13,2024/05/21 14:42:03,
43,544,7128700690,주식회사 포바이포,윤준호,분석,112094530,88.449,87.813,0.07860 (100.0786),3 1,2024/05/21 15:37:56,
44,545,1088182120,(주) 포스콤 에스아이,양병기,분석,112100355,88.454,87.818,0.08380 (100.0838),12 3,2024/05/20 10:34:37,
45,546,1208662454,(주)위엠비,김수현,분석,112104210,88.457,87.821,0.08724 (100.08724),11 8,2024/05/21 13:23:51,
46,547,1078746443,(주)라인테크놀로지,유현식,분석,112106435,88.458,87.823,0.08922 (100.08922),11 5,2024/05/20 14:49:02,
47,548,2098133432,(주)가람씨앤씨,임승덕,분석,112107008,88.459,87.823,0.08974 (100.08974),11 14,2024/05/20 12:05:45,
48,549,1050296111,중앙전자통신,김용수,분석,112107970,88.46,87.824,0.09059 (100.09059),8 10,2024/05/20 12:39:56,
49,550,1138658592,위너시스텍 주식회사,조용걸,분석,112108100,88.46,87.824,0.09071 (100.09071),9 6,2024/05/20 16:41:28,
0,551,1128148285,(주)백제이앤씨,손흥도,분석,112111800,88.463,87.827,0.09401 (100.09401),10 11,2024/05/20 10:58:02,
1,552,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,112112000,88.463,87.827,0.09419 (100.09419),1 2,2024/05/20 13:12:30,
2,553,2148675138,(주)대호아이티에스,임진덕,분석,112114355,88.465,87.829,0.09630 (100.0963),14 1,2024/05/21 13:15:31,
3,554,2158601380,세계정보시스템(주),한인창,분석,112119844,88.469,87.833,0.10120 (100.1012),14 11,2024/05/21 08:21:13,
4,555,6158139437,이수이 주식회사,권득윤,분석,112121800,88.47,87.835,0.10294 (100.10294),4 6,2024/05/21 13:57:43,
5,556,1198642201,주식회사 한일이앤씨,황유경,분석,112123294,88.472,87.836,0.10428 (100.10428),1 2,2024/05/20 16:54:17,
6,557,3958800527,주식회사 에스에이치아이티,정태순,분석,112124970,88.473,87.837,0.10577 (100.10577),13 7,2024/05/22 09:19:36,
7,558,7948100026,주식회사 아성엠,전세희,분석,112126230,88.474,87.838,0.10690 (100.1069),14 3,2024/05/21 09:37:05,
8,559,1168161465,(주)솔루텍시스템,이인명,분석,112126532,88.474,87.839,0.10717 (100.10717),4 9,2024/05/20 10:27:58,
9,560,1198164229,(주) 이준시스템,한상훈,분석,112127500,88.475,87.839,0.10803 (100.10803),15 3,2024/05/21 09:50:26,
10,560,2208626821,한성씨앤엔(주),박철호,분석,112127500,88.475,87.839,0.10803 (100.10803),12 11,2024/05/21 09:23:34,
11,562,1178169252,엠에스온(주),이경미,분석,112127908,88.475,87.84,0.10840 (100.1084),5 9,2024/05/21 16:08:24,
12,563,1138653995,주식회사 아이티에스엠,봉상섭,분석,112130260,88.477,87.841,0.11050 (100.1105),1 10,2024/05/20 15:20:24,
13,564,1148633857,에스엠이엔지(주),이관휴,분석,112131380,88.478,87.842,0.11150 (100.1115),15 12,2024/05/20 14:12:31,
14,565,1088167041,(주)가디엘,최혜심,분석,112132955,88.479,87.844,0.11290 (100.1129),5 14,2024/05/21 16:31:22,
15,566,1138637772,(주)헤로스테크,박우현,분석,112133620,88.48,87.844,0.11350 (100.1135),3 2,2024/05/20 13:43:28,
16,567,1018605466,금부통신 주식회사,정재학,분석,112136230,88.482,87.846,0.11583 (100.11583),14 15,2024/05/21 15:49:02,
17,568,1198178757,주식회사우신아이앤씨,이화세,분석,112137880,88.483,87.847,0.11730 (100.1173),5 14,2024/05/21 09:43:10,
18,569,1218140540,영현정보통신(주),김두식,분석,112139249,88.484,87.849,0.11852 (100.11852),2 12,2024/05/22 09:03:03,
19,570,2128140491,(주)벧엘정보통신,이효진,분석,112141138,88.486,87.85,0.12021 (100.12021),6 9,2024/05/21 16:05:47,
20,571,2948601665,누리종합전기 주식회사,천금진,분석,112141573,88.486,87.85,0.12060 (100.1206),2 9,2024/05/21 10:42:40,
21,572,2148768992,주식회사 앤샵,장진화,분석,112141680,88.486,87.85,0.12069 (100.12069),5 12,2024/05/21 06:58:59,
22,573,2158774589,주식회사 스카이코어,최명훈,분석,112142245,88.487,87.851,0.12120 (100.1212),9 7,2024/05/20 10:37:53,
23,574,2208869047,양지전기 주식회사,박승연,분석,112142360,88.487,87.851,0.12130 (100.1213),2 3,2024/05/20 16:17:22,
24,575,1128139637,(주)씨엘에이에스,윤호중,분석,112142580,88.487,87.851,0.12149 (100.12149),11 8,2024/05/20 10:27:05,
25,576,1088612371,주식회사 드림엔지니어링,오진택,분석,112142920,88.487,87.851,0.12180 (100.1218),4 1,2024/05/21 15:44:16,
26,577,1178152009,동아신호 주식회사,최종수,분석,112143000,88.487,87.851,0.12187 (100.12187),1 5,2024/05/21 14:15:33,
27,578,1048140865,다이아몬드전자(주),이건,분석,112143210,88.487,87.852,0.12206 (100.12206),7 2,2024/05/21 09:23:11,
28,579,3138602835,(주)테이아인포,장인혁,분석,112144261,88.488,87.852,0.12300 (100.123),10 11,2024/05/20 12:28:10,
29,580,6338200301,사단법인 행복일자리운동본부,정덕환,분석,112145046,88.489,87.853,0.12370 (100.1237),2 10,2024/05/20 10:40:13,
30,581,1208637260,에스피케이인크 주식회사,박성빈,분석,112147401,88.491,87.855,0.12580 (100.1258),5 1,2024/05/21 09:24:04,
31,582,1120180788,대성미디어,김상봉,분석,112149080,88.492,87.856,0.12730 (100.1273),13 11,2024/05/20 12:26:56,
32,583,6278801874,주식회사 포킨,김영민,분석,112149301,88.492,87.856,0.12750 (100.1275),10 9,2024/05/21 17:46:55,
33,584,2068606585,(주)상지일렉스,정원상,분석,112150142,88.493,87.857,0.12825 (100.12825),10 11,2024/05/20 19:19:14,
34,585,2148891087,세경네트웍스 주식회사,장중석,분석,112153781,88.496,87.86,0.13149 (100.13149),1 3,2024/05/21 09:22:50,
35,586,1188111020,주식회사 한영씨앤이,박대서,분석,112157480,88.499,87.863,0.13480 (100.1348),12 10,2024/05/21 11:21:24,
36,587,1058795818,주식회사 티엠미디어,박용호,분석,112157813,88.499,87.863,0.13509 (100.13509),10 3,2024/05/21 08:19:43,
37,588,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,112158600,88.499,87.864,0.13580 (100.1358),2 3,2024/05/20 10:05:48,
38,589,2108165652,키코아이비에스주식회사,공재근,분석,112160280,88.501,87.865,0.13730 (100.1373),5 14,2024/05/21 15:56:49,
39,590,1078140904,대월기전(주),김승연,분석,112161970,88.502,87.866,0.13881 (100.13881),9 7,2024/05/21 10:26:57,
40,591,2078127900,합동전자통신(주),하명용,분석,112163190,88.503,87.867,0.13990 (100.1399),15 11,2024/05/21 09:51:21,
41,592,2078136393,삼언전공 주식회사,공석복,분석,112163890,88.504,87.868,0.14052 (100.14052),10 8,2024/05/21 09:50:46,
42,593,1108131416,중앙하이텔 주식회사,윤석래,분석,112164220,88.504,87.868,0.14081 (100.14081),3 10,2024/05/21 14:31:31,
43,594,2108122973,인터컴넷(주),양지호,분석,112165207,88.505,87.869,0.14170 (100.1417),10 13,2024/05/20 10:40:24,
44,595,1068164354,(주)코알라전자시스템,장종기,분석,112165320,88.505,87.869,0.14180 (100.1418),7 14,2024/05/20 14:41:34,
45,596,1358131171,(주)금성전기통신공사,김윤환,분석,112167110,88.506,87.87,0.14340 (100.1434),1 7,2024/05/20 10:23:37,
46,597,1078731896,(주)비시텍코리아,임헌욱,분석,112170580,88.509,87.873,0.14649 (100.14649),13 10,2024/05/21 20:02:00,
47,598,1068146133,(주)케이씨이,조정휘,분석,112170919,88.509,87.873,0.14680 (100.1468),3 8,2024/05/20 11:28:43,
48,598,1058619564,주식회사 다상테크,김춘기,분석,112170919,88.509,87.873,0.14680 (100.1468),8 9,2024/05/20 14:48:28,
49,600,2018179526,중앙케이블네트워크(주),노상우,분석,112171480,88.51,87.874,0.14730 (100.1473),10 7,2024/05/21 10:46:21,
0,601,1098195410,(주)신성글로벌네트워크,홍우석,분석,112172039,88.51,87.874,0.14780 (100.1478),5 2,2024/05/20 15:49:06,
