,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
13,-253,1268620622,(주)엑스코하이텍,박정현,분석,129615920,87.416,87.992,0.28164 (100.28164),7 1,2024/02/27 09:22:27,낙찰하한선 미달
14,-254,1098178920,주식회사 보다컴,류시훈,분석,129615739,87.416,87.992,0.28150 (100.2815),12 5,2024/02/27 08:47:44,낙찰하한선 미달
15,-255,7088800946,주식회사 아이티아이비전,정준호,분석,129615546,87.416,87.991,0.28135 (100.28135),7 12,2024/02/27 13:40:57,낙찰하한선 미달
16,-256,7998800243,주식회사 비티엘정보통신,최성진,분석,129612910,87.414,87.99,0.27931 (100.27931),3 13,2024/02/27 14:49:17,낙찰하한선 미달
17,-257,2068617141,(주)텔코아,황민석,분석,129612130,87.413,87.989,0.27870 (100.2787),13 10,2024/02/27 15:49:00,낙찰하한선 미달
18,-258,1208166080,(주)기산텔레콤,박병기,분석,129607780,87.41,87.986,0.27534 (100.27534),4 15,2024/02/26 09:33:31,낙찰하한선 미달
19,-259,1268159398,주식회사 파이런텍,이병길,분석,129607730,87.41,87.986,0.27530 (100.2753),12 11,2024/02/27 08:12:00,낙찰하한선 미달
20,-260,2068625393,주식회사 성림전설,박상동,분석,129607338,87.41,87.986,0.27500 (100.275),14 1,2024/02/23 10:14:09,낙찰하한선 미달
21,-261,1208768187,주식회사 다윈시스템,유재성,분석,129607080,87.41,87.986,0.27480 (100.2748),6 11,2024/02/26 16:00:17,낙찰하한선 미달
22,-262,2128197392,금수티아이주식회사,이형주,분석,129606900,87.41,87.986,0.27466 (100.27466),2 9,2024/02/27 09:27:44,낙찰하한선 미달
23,-263,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,129606440,87.41,87.985,0.27430 (100.2743),9 13,2024/02/26 09:27:33,낙찰하한선 미달
24,-264,2168107645,(주)한신기전통신,한아름,분석,129605480,87.409,87.985,0.27356 (100.27356),2 8,2024/02/27 18:35:21,낙찰하한선 미달
25,-265,4318600057,주식회사 엘제이텍,전용준,분석,129605400,87.409,87.984,0.27350 (100.2735),8 15,2024/02/27 09:56:25,낙찰하한선 미달
26,-266,1058123684,주식회사 우전정보통신,이정,분석,129604860,87.408,87.984,0.27308 (100.27308),10 1,2024/02/26 17:05:49,낙찰하한선 미달
27,-267,1408177811,주식회사 네오비젼,유정식,분석,129601600,87.406,87.982,0.27056 (100.27056),14 11,2024/02/26 12:56:32,낙찰하한선 미달
28,-268,1018151776,(주)지디시,김승환,분석,129601260,87.406,87.982,0.27029 (100.27029),13 3,2024/02/26 17:54:20,낙찰하한선 미달
29,-269,1198184278,주식회사엠디네트워크,이재현,분석,129597952,87.404,87.979,0.26773 (100.26773),7 1,2024/02/24 18:42:57,낙찰하한선 미달
30,-270,1178169252,엠에스온(주),이경미,분석,129596222,87.403,87.978,0.26640 (100.2664),1 3,2024/02/27 09:03:45,낙찰하한선 미달
31,-271,2098153286,미르네트웍스 주식회사,백태종,분석,129595700,87.402,87.978,0.26599 (100.26599),13 15,2024/02/27 19:42:14,낙찰하한선 미달
32,-272,2068606891,수미디어통신 주식회사,하학수,분석,129595320,87.402,87.978,0.26570 (100.2657),6 4,2024/02/26 09:22:00,낙찰하한선 미달
33,-273,4108633207,(유)대원엔지니어링,박윤규,분석,129593500,87.401,87.976,0.26429 (100.26429),1 3,2024/02/27 10:05:12,낙찰하한선 미달
34,-274,2158661490,(주)이베이테크,황경구,분석,129591957,87.4,87.975,0.26310 (100.2631),8 15,2024/02/27 09:18:59,낙찰하한선 미달
35,-275,1088604075,청목이앤아이 주식회사,김희경,분석,129591699,87.4,87.975,0.26290 (100.2629),7 2,2024/02/27 16:18:19,낙찰하한선 미달
36,-276,1428168147,주식회사 다옴건설,이창석,분석,129591300,87.399,87.975,0.26259 (100.26259),7 2,2024/02/27 10:10:33,낙찰하한선 미달
37,-277,1068180219,(주)네트웍리더,권철영,분석,129587820,87.397,87.973,0.25989 (100.25989),7 14,2024/02/26 15:55:45,낙찰하한선 미달
38,-278,2198125754,알티엘산업 주식회사,이근태,분석,129587610,87.397,87.972,0.25973 (100.25973),9 11,2024/02/27 23:57:33,낙찰하한선 미달
39,-279,3188601020,주식회사 프레이,조성준,분석,129585857,87.396,87.971,0.25838 (100.25838),13 2,2024/02/26 09:32:53,낙찰하한선 미달
40,-280,8128800740,주식회사 대일시스템,이승일,분석,129584920,87.395,87.971,0.25765 (100.25765),3 9,2024/02/23 10:15:31,낙찰하한선 미달
41,-281,2066762193,보성통신,문용권,분석,129583490,87.394,87.97,0.25654 (100.25654),7 4,2024/02/27 05:07:58,낙찰하한선 미달
42,-282,1058130768,세원전설 주식회사,최영래,분석,129581229,87.393,87.968,0.25480 (100.2548),6 14,2024/02/27 16:45:45,낙찰하한선 미달
43,-283,1018178116,(주)오경컴텍,김종근,분석,129577350,87.39,87.965,0.25179 (100.25179),14 15,2024/02/26 09:29:24,낙찰하한선 미달
44,-284,7298600518,주식회사 킴스앤,김동선,분석,129575283,87.389,87.964,0.25019 (100.25019),15 1,2024/02/28 08:23:19,낙찰하한선 미달
45,-285,2178114305,주식회사 광문정보통신,서정만,분석,129574830,87.388,87.964,0.24984 (100.24984),13 15,2024/02/25 14:59:17,낙찰하한선 미달
46,-286,1168175601,한빛인프라소닉(주),이한철,분석,129574640,87.388,87.964,0.24970 (100.2497),15 8,2024/02/27 08:31:01,낙찰하한선 미달
47,-287,1058645500,태지종합건설(주),박명호,분석,129574630,87.388,87.964,0.24969 (100.24969),3 4,2024/02/28 08:30:40,낙찰하한선 미달
48,-288,2018199051,나루씨앤씨주식회사,이상협,분석,129572181,87.386,87.962,0.24780 (100.2478),14 13,2024/02/23 14:20:31,낙찰하한선 미달
49,-289,1088612371,주식회사 드림엔지니어링,오진택,분석,129571020,87.386,87.961,0.24690 (100.2469),1 8,2024/02/27 17:57:54,낙찰하한선 미달
0,-290,1178175429,주식회사 아이씨스템,서현권,분석,129570501,87.385,87.961,0.24650 (100.2465),14 1,2024/02/26 09:42:44,낙찰하한선 미달
1,-291,4568800195,주식회사 동부코리아통신,윤미옥,분석,129570353,87.385,87.961,0.24638 (100.24638),7 2,2024/02/26 09:56:55,낙찰하한선 미달
2,-292,1138148411,(주)풍천정보네트웍,김학봉,분석,129567657,87.383,87.959,0.24429 (100.24429),10 9,2024/02/27 15:24:31,낙찰하한선 미달
3,-293,1138618417,(주)씨에스플러스,장준영,분석,129565720,87.382,87.958,0.24280 (100.2428),7 6,2024/02/26 08:49:54,낙찰하한선 미달
4,-294,2128606988,원강정보통신 주식회사,우강원,분석,129564834,87.382,87.957,0.24211 (100.24211),11 14,2024/02/27 16:31:48,낙찰하한선 미달
5,-295,2678600140,주식회사 티앤아이씨티,김한수,분석,129564621,87.381,87.957,0.24195 (100.24195),11 6,2024/02/23 10:13:57,낙찰하한선 미달
6,-296,2068606585,(주)상지일렉스,정원상,분석,129563780,87.381,87.956,0.24130 (100.2413),10 15,2024/02/26 18:56:40,낙찰하한선 미달
7,-297,1218140540,영현정보통신(주),김두식,분석,129562706,87.38,87.955,0.24046 (100.24046),9 15,2024/02/28 09:22:58,낙찰하한선 미달
8,-298,2068183592,(주)신광티앤이,이일환,분석,129558998,87.378,87.953,0.23760 (100.2376),10 4,2024/02/26 09:57:37,낙찰하한선 미달
9,-299,2208144955,드림라인 주식회사,유지창,분석,129557050,87.376,87.952,0.23609 (100.23609),7 5,2024/02/27 08:46:42,낙찰하한선 미달
10,-300,2208117292,(주)동아종합전력,민정기,분석,129556413,87.376,87.951,0.23560 (100.2356),9 5,2024/02/23 13:55:27,낙찰하한선 미달
11,-301,3568102176,주식회사 코맥스강북점,이재명,분석,129555378,87.375,87.951,0.23479 (100.23479),1 3,2024/02/26 10:29:48,낙찰하한선 미달
12,-302,7148800617,주식회사 성진정보통신,문계철,분석,129555120,87.375,87.95,0.23460 (100.2346),5 7,2024/02/26 16:47:58,낙찰하한선 미달
13,-303,2148122183,(주)하나전기,김선식,분석,129553764,87.374,87.949,0.23355 (100.23355),4 15,2024/02/26 17:21:14,낙찰하한선 미달
14,-304,1138123972,(주)일광테크,임기철,분석,129552536,87.373,87.949,0.23260 (100.2326),4 15,2024/02/26 17:29:00,낙찰하한선 미달
15,-305,2208165402,서전엔지니어링(주),유경하,분석,129548600,87.371,87.946,0.22955 (100.22955),6 8,2024/02/26 18:28:51,낙찰하한선 미달
16,-306,2208110305,주식회사 일신이앤드씨,홍영남,분석,129547600,87.37,87.945,0.22878 (100.22878),15 5,2024/02/28 09:13:29,낙찰하한선 미달
17,-307,1058645188,(주)삼구정보통신,강준재,분석,129546700,87.369,87.945,0.22808 (100.22808),12 2,2024/02/27 09:45:19,낙찰하한선 미달
18,-308,1138169250,코리아이지텔주식회사,임규학,분석,129545940,87.369,87.944,0.22749 (100.22749),12 1,2024/02/27 10:37:34,낙찰하한선 미달
19,-309,1298163829,(주)시원코리아,임희득,분석,129545690,87.369,87.944,0.22730 (100.2273),3 15,2024/02/27 08:44:32,낙찰하한선 미달
20,-310,1138629762,주식회사 이너인포,이정균,분석,129544445,87.368,87.943,0.22634 (100.22634),13 12,2024/02/23 15:30:45,낙찰하한선 미달
21,-311,1120180788,대성미디어,김상봉,분석,129543746,87.367,87.943,0.22580 (100.2258),9 10,2024/02/26 11:48:23,낙찰하한선 미달
22,-312,8978600790,로봇앤컴 주식회사,이경일,분석,129540000,87.365,87.94,0.22290 (100.2229),7 9,2024/02/27 10:02:35,낙찰하한선 미달
23,-313,1068619761,(주) 한걸음정보통신,정진원,분석,129538382,87.364,87.939,0.22165 (100.22165),5 2,2024/02/26 09:05:34,낙찰하한선 미달
24,-314,2048626080,주식회사 엘제이이엔지,임성희,분석,129538180,87.364,87.939,0.22149 (100.22149),15 14,2024/02/27 11:18:19,낙찰하한선 미달
25,-315,1018605466,금부통신 주식회사,정재학,분석,129538120,87.363,87.939,0.22144 (100.22144),8 11,2024/02/26 16:41:57,낙찰하한선 미달
26,-316,2078109289,栗林建設 株式會社,윤석율,분석,129538000,87.363,87.939,0.22135 (100.22135),4 6,2024/02/28 08:36:46,낙찰하한선 미달
27,-317,1198653668,에코아이넷(주),박은희,분석,129537672,87.363,87.939,0.22110 (100.2211),5 1,2024/02/27 08:56:45,낙찰하한선 미달
28,-318,2128196942,동진이앤씨(주),민진식,분석,129536250,87.362,87.938,0.22000 (100.22),2 12,2024/02/26 17:45:21,낙찰하한선 미달
29,-319,1148723074,주식회사 천일엠이씨,모유미,분석,129533924,87.361,87.936,0.21820 (100.2182),12 8,2024/02/27 21:32:52,낙찰하한선 미달
30,-320,1068681756,주식회사 융창,이재진,분석,129532900,87.36,87.935,0.21740 (100.2174),8 12,2024/02/26 09:41:09,낙찰하한선 미달
31,-321,1238640537,주식회사 위지온,우영진,분석,129532889,87.36,87.935,0.21740 (100.2174),5 10,2024/02/25 01:26:59,낙찰하한선 미달
32,-322,2078155629,씨티아이앤아이(주),김덕제,분석,129532411,87.36,87.935,0.21703 (100.21703),1 2,2024/02/23 10:30:06,낙찰하한선 미달
33,-323,2208727579,주식회사 벡트,유창수,분석,129532114,87.359,87.935,0.21680 (100.2168),12 9,2024/02/28 09:03:57,낙찰하한선 미달
34,-324,1068641638,(주)매트릭스미디어,김진성,분석,129531470,87.359,87.934,0.21630 (100.2163),13 11,2024/02/27 09:13:32,낙찰하한선 미달
35,-325,1054180243,태우산전,강정자,분석,129529170,87.357,87.933,0.21452 (100.21452),5 3,2024/02/25 10:27:49,낙찰하한선 미달
36,-326,1188114764,(주)세빛전자통신,이상호,분석,129527797,87.357,87.932,0.21346 (100.21346),2 5,2024/02/26 10:36:12,낙찰하한선 미달
37,-327,1078155407,(주)윤익계전,안용준,분석,129526750,87.356,87.931,0.21265 (100.21265),6 13,2024/02/25 10:56:25,낙찰하한선 미달
38,-328,7948100026,주식회사 아성엠,전세희,분석,129525270,87.355,87.93,0.21150 (100.2115),11 4,2024/02/26 12:59:47,낙찰하한선 미달
39,-329,1188114949,이주씨스템(주),이복균,분석,129524100,87.354,87.929,0.21060 (100.2106),3 13,2024/02/27 16:04:58,낙찰하한선 미달
40,-330,2148860959,(주)가온글로벌,최병억,분석,129523582,87.354,87.929,0.21019 (100.21019),3 4,2024/02/26 10:59:21,낙찰하한선 미달
41,-331,1058694239,(주)진성전력,김용일,분석,129520680,87.352,87.927,0.20795 (100.20795),12 3,2024/02/23 13:49:00,낙찰하한선 미달
42,-332,1138195817,(주)베스트일렉트로닉스,최경원,분석,129520090,87.351,87.927,0.20749 (100.20749),8 12,2024/02/28 08:50:11,낙찰하한선 미달
43,-333,2068179706,(주)씨엠유니버샬,전재용,분석,129513062,87.347,87.922,0.20206 (100.20206),7 9,2024/02/26 09:28:45,낙찰하한선 미달
44,-334,2098132812,주식회사 피치테크,이현철,분석,129512337,87.346,87.921,0.20149 (100.20149),3 14,2024/02/27 09:21:08,낙찰하한선 미달
45,-335,1198123174,주식회사 도래정보시스템,이은숙,분석,129509490,87.344,87.919,0.19929 (100.19929),6 2,2024/02/27 09:33:37,낙찰하한선 미달
46,-336,2148888151,주식회사 씨앤피테크,제해동,분석,129507940,87.343,87.918,0.19809 (100.19809),3 1,2024/02/27 11:22:01,낙찰하한선 미달
47,-337,1388166311,한경정보기술(주),한정훈,분석,129504460,87.341,87.916,0.19540 (100.1954),15 4,2024/02/27 15:28:38,낙찰하한선 미달
48,-338,2178601498,주식회사 엔키텍,원영춘,분석,129503161,87.34,87.915,0.19440 (100.1944),8 9,2024/02/27 07:56:55,낙찰하한선 미달
49,-339,1168173694,(주)지엠에스인터내셔날,김형준,분석,129502819,87.34,87.915,0.19413 (100.19413),2 13,2024/02/26 10:36:01,낙찰하한선 미달
0,-340,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,129502380,87.339,87.915,0.19379 (100.19379),8 13,2024/02/26 11:37:37,낙찰하한선 미달
1,-341,1058746506,(주)파워일렉,이정림,분석,129501130,87.339,87.914,0.19282 (100.19282),15 9,2024/02/27 14:29:22,낙찰하한선 미달
2,-342,2208660663,주식회사 데이타렉스,김정국,분석,129500800,87.338,87.913,0.19257 (100.19257),3 7,2024/02/27 16:10:07,낙찰하한선 미달
3,-343,4208600611,주식회사 클라모스,김용택,분석,129500700,87.338,87.913,0.19249 (100.19249),12 5,2024/02/26 21:31:55,낙찰하한선 미달
4,-344,1238175875,주식회사 휴톤,김영상,분석,129498767,87.337,87.912,0.19100 (100.191),3 6,2024/02/26 11:07:33,낙찰하한선 미달
5,-345,1078162422,프라미스유 주식회사,박정은,분석,129498760,87.337,87.912,0.19099 (100.19099),1 13,2024/02/28 09:14:56,낙찰하한선 미달
6,-346,1108609224,주식회사 두루스코,김옥연,분석,129498496,87.337,87.912,0.19079 (100.19079),13 4,2024/02/27 09:55:09,낙찰하한선 미달
7,-347,2158602337,지엔네텔(주),고시영,분석,129498000,87.336,87.912,0.19040 (100.1904),7 11,2024/02/28 09:17:03,낙찰하한선 미달
8,-348,2098155983,주식회사 케이텍솔루션,임경택,분석,129497990,87.336,87.912,0.19039 (100.19039),6 13,2024/02/27 08:57:01,낙찰하한선 미달
9,-349,6278801874,주식회사 포킨,김영민,분석,129496441,87.335,87.911,0.18920 (100.1892),8 15,2024/02/23 15:23:25,낙찰하한선 미달
10,-350,2208197511,(주)다산지앤지,유철종,분석,129495920,87.335,87.91,0.18879 (100.18879),6 12,2024/02/26 10:17:00,낙찰하한선 미달
11,-351,3548802349,(주)템피스트정보통신,강신원,분석,129494120,87.334,87.909,0.18740 (100.1874),1 8,2024/02/26 17:20:56,낙찰하한선 미달
12,-352,4908801461,주식회사 긱스퍼,이정아,분석,129493338,87.333,87.908,0.18680 (100.1868),4 14,2024/02/27 09:36:15,낙찰하한선 미달
13,-353,1078688280,콘텐츠스퀘어주식회사,함규식,분석,129492930,87.333,87.908,0.18648 (100.18648),11 14,2024/02/27 09:54:34,낙찰하한선 미달
14,-354,1068612230,(주)사강통신,정일영,분석,129491520,87.332,87.907,0.18539 (100.18539),6 7,2024/02/26 10:45:02,낙찰하한선 미달
15,-355,2148669048,보라정보통신 주식회사,송석상,분석,129491011,87.332,87.907,0.18500 (100.185),3 13,2024/02/27 09:52:23,낙찰하한선 미달
16,-356,1198174315,주식회사 다솜이엔씨,송인주,분석,129490624,87.331,87.907,0.18470 (100.1847),14 13,2024/02/28 07:51:08,낙찰하한선 미달
17,-357,1298141752,에이플시스템즈(주),윤진경,분석,129489460,87.331,87.906,0.18380 (100.1838),14 8,2024/02/27 13:06:37,낙찰하한선 미달
18,-358,1198664224,포스텍네트웍스 주식회사,김권일,분석,129488440,87.33,87.905,0.18301 (100.18301),6 14,2024/02/27 09:57:23,낙찰하한선 미달
19,-359,1078662029,주식회사 아이티트레인,주영일,분석,129486360,87.329,87.904,0.18140 (100.1814),8 15,2024/02/26 10:21:05,낙찰하한선 미달
20,-360,2158704216,아임스통신주식회사,김종길,분석,129483000,87.326,87.901,0.17880 (100.1788),15 2,2024/02/27 09:35:28,낙찰하한선 미달
21,-361,1148608950,주식회사 알티솔루션,이재석,분석,129478474,87.323,87.898,0.17530 (100.1753),12 2,2024/02/26 12:15:15,낙찰하한선 미달
22,-362,6078616291,케이시스 주식회사,김중섭,분석,129477180,87.322,87.897,0.17429 (100.17429),11 3,2024/02/27 19:33:49,낙찰하한선 미달
23,-363,2158148186,주식회사 시스텍이앤씨,전진우,분석,129476150,87.322,87.897,0.17350 (100.1735),2 3,2024/02/26 10:36:49,낙찰하한선 미달
24,-364,2158712055,주식회사 인더스웰,이문숙,분석,129474310,87.32,87.895,0.17207 (100.17207),15 10,2024/02/26 10:26:59,낙찰하한선 미달
25,-365,2030130565,이수정보통신,이한수,분석,129473562,87.32,87.895,0.17150 (100.1715),6 1,2024/02/26 10:08:04,낙찰하한선 미달
26,-366,2068165221,유니슨전기(주),유창진,분석,129470461,87.318,87.893,0.16910 (100.1691),3 4,2024/02/23 12:50:38,낙찰하한선 미달
27,-367,2168701696,주식회사 투비콤,유수정,분석,129470070,87.318,87.893,0.16879 (100.16879),12 2,2024/02/26 09:01:31,낙찰하한선 미달
28,-368,1848801998,주식회사 기어,강호왕,분석,129469556,87.317,87.892,0.16840 (100.1684),8 2,2024/02/23 17:12:58,낙찰하한선 미달
29,-369,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,129469447,87.317,87.892,0.16831 (100.16831),5 3,2024/02/26 15:55:21,낙찰하한선 미달
30,-370,1108185552,한양이이씨 주식회사,문주환,분석,129468910,87.317,87.892,0.16790 (100.1679),10 7,2024/02/27 09:54:05,낙찰하한선 미달
31,-371,1098610416,(주)네시비스,이은섭,분석,129468004,87.316,87.891,0.16720 (100.1672),7 6,2024/02/26 11:02:37,낙찰하한선 미달
32,-372,1058682164,(주)울트라텔레콤,김성철,분석,129466713,87.315,87.89,0.16620 (100.1662),3 7,2024/02/26 11:02:06,낙찰하한선 미달
33,-373,2148619081,주식회사 유신테크,김용근,분석,129466000,87.315,87.89,0.16564 (100.16564),5 8,2024/02/26 09:44:05,낙찰하한선 미달
34,-374,6158139437,이수이 주식회사,권득윤,분석,129465000,87.314,87.889,0.16487 (100.16487),8 7,2024/02/27 13:29:07,낙찰하한선 미달
35,-375,2208719934,주식회사 지제이전기통신,김진수,분석,129463739,87.313,87.888,0.16390 (100.1639),9 8,2024/02/27 08:48:35,낙찰하한선 미달
36,-376,1388113508,(주)이엔티파워,장정수,분석,129463620,87.313,87.888,0.16380 (100.1638),13 6,2024/02/26 16:34:58,낙찰하한선 미달
37,-377,2058140829,원앤원산업개발(주),배애순,분석,129463610,87.313,87.888,0.16380 (100.1638),8 5,2024/02/26 16:24:02,낙찰하한선 미달
38,-378,1068606738,(주)퓨쳐아이티,정정민,분석,129463300,87.313,87.888,0.16356 (100.16356),1 5,2024/02/27 17:25:38,낙찰하한선 미달
39,-379,2108145170,주식회사 시울에너지,민애숙,분석,129462450,87.312,87.887,0.16290 (100.1629),2 10,2024/02/27 13:28:42,낙찰하한선 미달
40,-380,1128126393,주식회사 승도이엔씨,신종성,분석,129461900,87.312,87.887,0.16247 (100.16247),6 15,2024/02/26 16:48:20,낙찰하한선 미달
41,-381,2158687767,(주)에스앤디비즈,정성호,분석,129461000,87.311,87.886,0.16178 (100.16178),4 11,2024/02/26 04:46:31,낙찰하한선 미달
42,-382,2148670792,(주)토마토시스템,이상돈,분석,129460640,87.311,87.886,0.16150 (100.1615),13 3,2024/02/26 10:32:00,낙찰하한선 미달
43,-383,1068157019,(주)세호영상,박석신,분석,129457150,87.309,87.884,0.15880 (100.1588),2 12,2024/02/27 08:45:06,낙찰하한선 미달
44,-384,1138146387,(주)대산시스템,전재수,분석,129456133,87.308,87.883,0.15801 (100.15801),9 14,2024/02/28 08:37:57,낙찰하한선 미달
45,-385,2208673912,(주)에스제이이에프씨,장인순,분석,129455208,87.308,87.883,0.15729 (100.15729),15 5,2024/02/27 08:47:52,낙찰하한선 미달
46,-386,1078738017,(주)애린테크,박을순,분석,129451977,87.305,87.88,0.15480 (100.1548),11 3,2024/02/28 09:37:07,낙찰하한선 미달
47,-387,2098147159,(주)동방에스앤에스,정재훈,분석,129451332,87.305,87.88,0.15430 (100.1543),6 1,2024/02/27 16:26:37,낙찰하한선 미달
48,-388,2208106252,주식회사 중선아이티씨,김학선,분석,129450900,87.305,87.88,0.15396 (100.15396),2 12,2024/02/27 11:58:56,낙찰하한선 미달
49,-389,1188115778,대신통신기술(주),김지영,분석,129450680,87.305,87.879,0.15379 (100.15379),8 7,2024/02/27 09:13:23,낙찰하한선 미달
0,-390,2078148017,(주)명신시스템,노근식,분석,129450030,87.304,87.879,0.15329 (100.15329),11 4,2024/02/27 16:23:24,낙찰하한선 미달
1,-391,2158693084,주식회사 온파워아이앤티,송종희,분석,129448900,87.303,87.878,0.15241 (100.15241),9 5,2024/02/26 11:45:19,낙찰하한선 미달
2,-392,2108122823,우영정보통신(주),황태하,분석,129447720,87.303,87.877,0.15150 (100.1515),12 5,2024/02/27 09:25:47,낙찰하한선 미달
3,-393,2208104161,대신정보기술 주식회사,이광호,분석,129445130,87.301,87.876,0.14950 (100.1495),6 15,2024/02/27 15:14:39,낙찰하한선 미달
4,-394,2148132740,(주)융시스템,박진기,분석,129444220,87.3,87.875,0.14879 (100.14879),3 10,2024/02/28 09:06:57,낙찰하한선 미달
5,-395,2130230588,태극정보통신,이상호,분석,129443564,87.3,87.875,0.14829 (100.14829),6 11,2024/02/27 05:50:44,낙찰하한선 미달
6,-396,1098195410,(주)신성글로벌네트워크,홍우석,분석,129442930,87.299,87.874,0.14780 (100.1478),6 15,2024/02/26 16:02:30,낙찰하한선 미달
7,-397,1048603486,우영메카(주),김규승,분석,129441638,87.298,87.873,0.14680 (100.1468),12 3,2024/02/27 00:05:58,낙찰하한선 미달
8,-398,1098153915,하비넷정보통신(주),이종훈,분석,129441554,87.298,87.873,0.14673 (100.14673),3 15,2024/02/28 07:37:58,낙찰하한선 미달
9,-399,1148680379,주식회사 다경시스템,김대원,분석,129441500,87.298,87.873,0.14669 (100.14669),13 5,2024/02/26 07:11:18,낙찰하한선 미달
10,-400,1108177407,시큐에스주식회사,정재량,분석,129441249,87.298,87.873,0.14650 (100.1465),14 7,2024/02/26 06:59:19,낙찰하한선 미달
11,-401,1058169109,대조전설 주식회사,장철호,분석,129439450,87.297,87.872,0.14510 (100.1451),3 10,2024/02/26 10:23:39,낙찰하한선 미달
12,-402,1068644033,(주)코맥스디에스씨,안병호,분석,129439052,87.297,87.872,0.14480 (100.1448),13 15,2024/02/27 09:53:01,낙찰하한선 미달
13,-403,2208630306,(주)온앤오프미디어,주봉주,분석,129437760,87.296,87.871,0.14380 (100.1438),1 8,2024/02/28 09:50:59,낙찰하한선 미달
14,-404,1018675701,주식회사 두이정보통신,정영희,분석,129436720,87.295,87.87,0.14299 (100.14299),13 8,2024/02/26 17:41:35,낙찰하한선 미달
15,-405,1098197140,(주)코맥스시큐리티,김종정,분석,129436468,87.295,87.87,0.14280 (100.1428),1 12,2024/02/27 10:02:25,낙찰하한선 미달
16,-406,1068194348,(주)퓨젼아이앤씨,임영출,분석,129435893,87.295,87.869,0.14235 (100.14235),3 5,2024/02/27 17:12:49,낙찰하한선 미달
17,-407,1048157634,쿠도커뮤니케이션(주),김용식,분석,129434787,87.294,87.869,0.14150 (100.1415),7 3,2024/02/28 09:31:20,낙찰하한선 미달
18,-408,1048610901,이룸유비쿼터스주식회사,김승규,분석,129433106,87.293,87.868,0.14020 (100.1402),13 9,2024/02/27 09:33:41,낙찰하한선 미달
19,-409,2118691240,거성일렉콤(주),박성래,분석,129432422,87.292,87.867,0.13967 (100.13967),2 9,2024/02/23 10:07:07,낙찰하한선 미달
20,-410,2128604113,주식회사 아리아,장시진,분석,129431300,87.291,87.866,0.13880 (100.1388),13 14,2024/02/26 08:52:34,낙찰하한선 미달
21,-411,1178188899,주식회사 시큐렉스,최영희,분석,129429230,87.29,87.865,0.13720 (100.1372),14 2,2024/02/27 09:44:21,낙찰하한선 미달
22,-412,2018176136,(주)휴넷시스템,김초영,분석,129426126,87.288,87.863,0.13479 (100.13479),15 7,2024/02/26 14:11:54,낙찰하한선 미달
23,-413,1108164858,(주)에스에이정보기술,김성빈,분석,129425481,87.288,87.862,0.13430 (100.1343),3 9,2024/02/26 12:00:21,낙찰하한선 미달
24,-414,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,129425260,87.287,87.862,0.13412 (100.13412),11 8,2024/02/27 08:47:21,낙찰하한선 미달
25,-415,2158689085,(주)에스지테크놀러지,손병학,분석,129425000,87.287,87.862,0.13392 (100.13392),15 13,2024/02/27 09:30:03,낙찰하한선 미달
26,-416,1868701717,주식회사 성남정보통신,이미경,분석,129424830,87.287,87.862,0.13379 (100.13379),4 14,2024/02/24 19:27:28,낙찰하한선 미달
27,-417,1062873386,이행정보통신공사,오흥식,분석,129424700,87.287,87.862,0.13369 (100.13369),15 2,2024/02/25 16:33:37,낙찰하한선 미달
28,-418,7188100420,주식회사 오투정보통신,양성윤,분석,129421500,87.285,87.86,0.13122 (100.13122),15 1,2024/02/23 15:49:52,낙찰하한선 미달
29,-419,1098651964,셀코정보기술 주식회사,권영용,분석,129421110,87.285,87.859,0.13091 (100.13091),3 1,2024/02/28 08:28:34,낙찰하한선 미달
30,-420,8228700717,주식회사 해나정보통신,이창현,분석,129420957,87.284,87.859,0.13080 (100.1308),4 10,2024/02/23 10:11:44,낙찰하한선 미달
31,-421,2208709343,유텔레콤주식회사,한상미,분석,129420621,87.284,87.859,0.13054 (100.13054),11 13,2024/02/24 23:14:08,낙찰하한선 미달
32,-422,2378700035,주식회사 사운드플레이스,도상우,분석,129420569,87.284,87.859,0.13050 (100.1305),6 8,2024/02/27 11:51:58,낙찰하한선 미달
33,-423,1098643839,주식회사 케이비정보통신,지인현,분석,129419535,87.284,87.858,0.12970 (100.1297),15 11,2024/02/28 09:02:47,낙찰하한선 미달
34,-424,1068146133,(주)케이씨이,조정휘,분석,129415787,87.281,87.856,0.12680 (100.1268),9 3,2024/02/26 10:59:57,낙찰하한선 미달
35,-425,1050296111,중앙전자통신,김용수,분석,129413201,87.279,87.854,0.12479 (100.12479),11 13,2024/02/26 11:35:12,낙찰하한선 미달
36,-426,2068193673,지에스네트웍스(주),임동배,분석,129412810,87.279,87.854,0.12449 (100.12449),2 10,2024/02/26 13:09:18,낙찰하한선 미달
37,-427,2148827514,주식회사진우엠앤씨,송진석,분석,129412000,87.278,87.853,0.12387 (100.12387),12 10,2024/02/23 15:44:46,낙찰하한선 미달
