,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
14,-120,3148701175,주식회사 윈스타비투비,강가현,분석,172472950,81.0,87.545,88.732,0.20157 (100.20157),8 10,2024/01/31 09:20:36,낙찰하한선 미달
15,-121,1078688280,콘텐츠스퀘어주식회사,함규식,분석,172469899,80.8,87.543,88.73,0.19978 (100.19978),4 5,2024/01/29 10:08:41,낙찰하한선 미달
16,-122,1078140904,대월기전(주),김승연,분석,172462410,80.8,87.539,88.727,0.19539 (100.19539),3 14,2024/01/29 10:10:02,낙찰하한선 미달
17,-123,2958800474,주식회사 원정보기술원,송은자,분석,172460220,80.8,87.538,88.725,0.19411 (100.19411),14 4,2024/01/30 09:06:46,낙찰하한선 미달
18,-124,2024700576,성온엘,이미경,분석,172458660,80.8,87.537,88.725,0.19319 (100.19319),13 4,2024/01/30 09:58:54,낙찰하한선 미달
19,-125,2148888151,주식회사 씨앤피테크,제해동,분석,172449290,80.6,87.532,88.72,0.18770 (100.1877),9 1,2024/01/26 10:12:45,낙찰하한선 미달
20,-126,2048635411,주식회사 화산에스티아이,이명재,분석,172445195,80.6,87.53,88.718,0.18530 (100.1853),4 6,2024/01/29 16:00:47,낙찰하한선 미달
21,-127,2108122973,인터컴넷(주),양지호,분석,172443659,80.6,87.529,88.717,0.18440 (100.1844),14 8,2024/01/29 10:57:45,낙찰하한선 미달
22,-128,1068609792,(주)아이티로그인,김태현,분석,172440759,80.6,87.527,88.715,0.18269 (100.18269),12 13,2024/01/30 11:50:03,낙찰하한선 미달
23,-129,1138636870,주식회사 나우시스템,이종한,분석,172438540,80.6,87.526,88.714,0.18139 (100.18139),6 11,2024/01/30 09:06:59,낙찰하한선 미달
24,-130,2148625486,(주)유엔네트웍스,최정민,분석,172432655,80.4,87.523,88.711,0.17794 (100.17794),6 14,2024/01/26 17:33:54,낙찰하한선 미달
25,-131,5198102535,주식회사 이음유앤아이,박영재,분석,172429680,80.4,87.521,88.71,0.17620 (100.1762),14 9,2024/01/30 17:13:47,낙찰하한선 미달
26,-132,1068611721,우리보안 주식회사,이명재,분석,172426775,80.4,87.52,88.708,0.17450 (100.1745),15 7,2024/01/31 07:09:04,낙찰하한선 미달
27,-133,1138683368,주식회사 에스엠시스템즈,이승환,분석,172419500,80.4,87.516,88.705,0.17023 (100.17023),13 7,2024/01/29 15:27:34,낙찰하한선 미달
28,-134,6428601243,주식회사 기가넷시스템,방영락,분석,172418900,80.4,87.515,88.704,0.16988 (100.16988),3 14,2024/01/30 13:18:04,낙찰하한선 미달
29,-135,2158643395,민네트워크(주),황상택,분석,172415550,80.2,87.514,88.702,0.16791 (100.16791),14 6,2024/01/26 11:34:54,낙찰하한선 미달
30,-136,2048162437,다남전기(주),이병근,분석,172415520,80.2,87.514,88.702,0.16790 (100.1679),3 10,2024/01/29 17:38:04,낙찰하한선 미달
31,-137,4908801461,주식회사 긱스퍼,이정아,분석,172415348,80.2,87.513,88.702,0.16780 (100.1678),15 5,2024/01/29 10:34:35,낙찰하한선 미달
32,-138,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,172408190,80.2,87.51,88.699,0.16360 (100.1636),15 12,2024/01/29 15:19:03,낙찰하한선 미달
33,-139,2208742003,신영에스아이 (주),박형근,분석,172406600,80.2,87.509,88.698,0.16267 (100.16267),3 9,2024/01/31 08:57:14,낙찰하한선 미달
34,-140,7968702264,주식회사 케이티엔에스티,정관숙,분석,172401013,80.2,87.506,88.695,0.15939 (100.15939),7 13,2024/01/29 11:30:45,낙찰하한선 미달
35,-141,1168111572,남성기전(주),최전남,분석,172387800,80.0,87.498,88.688,0.15164 (100.15164),10 4,2024/01/29 11:11:58,낙찰하한선 미달
36,-142,2078148017,(주)명신시스템,노근식,분석,172387030,80.0,87.498,88.688,0.15119 (100.15119),3 8,2024/01/30 16:32:37,낙찰하한선 미달
37,-143,1218140540,영현정보통신(주),김두식,분석,172385096,80.0,87.497,88.687,0.15006 (100.15006),15 7,2024/01/29 17:02:13,낙찰하한선 미달
38,-144,4168128895,(주)비아이씨스템,방인식,분석,172384370,80.0,87.496,88.686,0.14963 (100.14963),9 8,2024/01/29 09:52:09,낙찰하한선 미달
39,-145,1188120780,(주)웅비정보통신,강영종,분석,172383518,80.0,87.496,88.686,0.14913 (100.14913),7 4,2024/01/26 10:57:51,낙찰하한선 미달
40,-146,2068125404,(주)대경인트라넷,이강열,분석,172382281,80.0,87.495,88.685,0.14841 (100.14841),8 1,2024/01/30 16:08:44,낙찰하한선 미달
41,-147,2118691240,거성일렉콤(주),박성래,분석,172382055,80.0,87.495,88.685,0.14828 (100.14828),5 12,2024/01/26 10:18:46,낙찰하한선 미달
42,-148,1068642694,우림정보시스템(주),조원희,분석,172380720,79.8,87.494,88.685,0.14749 (100.14749),4 11,2024/01/29 09:32:09,낙찰하한선 미달
43,-149,1358145603,한라인포넷(주),장경민,분석,172379530,79.8,87.494,88.684,0.14679 (100.14679),1 5,2024/01/30 22:36:19,낙찰하한선 미달
44,-150,1088124659,(주)비젼텔레콤,김진수,분석,172377315,79.8,87.493,88.683,0.14550 (100.1455),4 15,2024/01/30 21:04:13,낙찰하한선 미달
45,-151,1198164802,주식회사 비아이넷,김동균,분석,172375949,79.8,87.492,88.682,0.14470 (100.1447),4 9,2024/01/26 15:20:11,낙찰하한선 미달
46,-152,1078675432,(주)비젼엔텍,김종윤,분석,172374900,79.8,87.491,88.682,0.14408 (100.14408),3 12,2024/01/29 15:36:57,낙찰하한선 미달
47,-153,2148693742,에이치디에스주식회사,조한봉,분석,172372880,79.8,87.49,88.681,0.14290 (100.1429),12 15,2024/01/29 17:33:54,낙찰하한선 미달
48,-154,1138185890,(주)두손씨에스티,최수경,분석,172372150,79.8,87.49,88.68,0.14247 (100.14247),11 8,2024/01/29 08:11:17,낙찰하한선 미달
49,-155,2148847295,티에스퓨처 주식회사,김명성,분석,172366569,79.8,87.487,88.677,0.13920 (100.1392),5 6,2024/01/29 16:16:03,낙찰하한선 미달
0,-156,1088611746,에스비엠텔레콤(주),홍은수,분석,172365240,79.8,87.486,88.677,0.13842 (100.13842),10 8,2024/01/30 09:51:11,낙찰하한선 미달
1,-157,1048603486,우영메카(주),김규승,분석,172364182,79.8,87.485,88.676,0.13780 (100.1378),9 8,2024/01/29 20:10:49,낙찰하한선 미달
2,-158,1168162839,주식회사 유니포인트,안국필,분석,172363764,79.8,87.485,88.676,0.13755 (100.13755),2 3,2024/01/29 07:39:39,낙찰하한선 미달
3,-159,1148683959,제이엔에스텍주식회사,안종기,분석,172363160,79.8,87.485,88.676,0.13720 (100.1372),14 4,2024/01/29 11:37:23,낙찰하한선 미달
4,-160,2078109289,栗林建設 株式會社,윤석율,분석,172363000,79.8,87.485,88.675,0.13710 (100.1371),5 15,2024/01/31 08:21:30,낙찰하한선 미달
5,-161,2018633767,주식회사 명진에스앤씨,이성훈,분석,172362640,79.8,87.485,88.675,0.13689 (100.13689),3 2,2024/01/29 09:48:51,낙찰하한선 미달
6,-162,1188108054,대한신호(주),안지수,분석,172361503,79.6,87.484,88.675,0.13622 (100.13622),3 7,2024/01/30 12:17:52,낙찰하한선 미달
7,-163,1048157634,쿠도커뮤니케이션(주),김용식,분석,172358775,79.6,87.482,88.673,0.13463 (100.13463),1 14,2024/01/31 09:14:21,낙찰하한선 미달
8,-164,2828100218,주식회사 위로드,윤성숙,분석,172358640,79.6,87.482,88.673,0.13455 (100.13455),15 3,2024/01/26 17:36:27,낙찰하한선 미달
9,-165,7098602638,주식회사 시그널아이씨티,강민희,분석,172358212,79.6,87.482,88.673,0.13430 (100.1343),1 9,2024/01/31 00:20:07,낙찰하한선 미달
10,-166,2108156959,두레에스텍 주식회사,유의근,분석,172358200,79.6,87.482,88.673,0.13429 (100.13429),11 3,2024/01/31 09:02:27,낙찰하한선 미달
11,-167,2098161262,주식회사 아이에스인텍,황관홍,분석,172355310,79.6,87.481,88.671,0.13259 (100.13259),8 12,2024/01/30 13:52:06,낙찰하한선 미달
12,-168,1388113508,(주)이엔티파워,장정수,분석,172350880,79.6,87.478,88.669,0.13000 (100.13),5 13,2024/01/29 21:55:24,낙찰하한선 미달
13,-169,1018605466,금부통신 주식회사,정재학,분석,172350770,79.6,87.478,88.669,0.12993 (100.12993),4 1,2024/01/29 16:28:16,낙찰하한선 미달
14,-170,1058795818,주식회사 티엠미디어,박용호,분석,172345249,79.6,87.475,88.666,0.12669 (100.12669),2 9,2024/01/30 15:25:56,낙찰하한선 미달
15,-171,1198178984,주식회사그린이피에스,지창근,분석,172343715,79.4,87.474,88.666,0.12580 (100.1258),8 6,2024/01/26 16:02:53,낙찰하한선 미달
16,-172,2208106252,주식회사 중선아이티씨,김학선,분석,172342520,79.4,87.474,88.665,0.12509 (100.12509),13 8,2024/01/30 10:20:04,낙찰하한선 미달
17,-173,1198611746,(주)지트인,김재환,분석,172340475,79.4,87.472,88.664,0.12390 (100.1239),15 5,2024/01/28 16:06:47,낙찰하한선 미달
18,-174,1062873386,이행정보통신공사,오흥식,분석,172339790,79.4,87.472,88.664,0.12349 (100.12349),5 4,2024/01/30 07:55:15,낙찰하한선 미달
19,-175,1058191993,링크정보통신주식회사,이재호,분석,172339366,79.4,87.472,88.663,0.12325 (100.12325),9 6,2024/01/30 09:35:03,낙찰하한선 미달
20,-176,1138663095,아이투케이코리아 주식회사,인여훈,분석,172339281,79.4,87.472,88.663,0.12320 (100.1232),8 1,2024/01/29 10:36:34,낙찰하한선 미달
21,-177,1078161011,(주)장수커뮤니케이션즈,김현수,분석,172337400,79.4,87.471,88.662,0.12209 (100.12209),13 15,2024/01/29 16:32:44,낙찰하한선 미달
22,-178,2948601665,누리종합전기 주식회사,천금진,분석,172327854,79.4,87.465,88.657,0.11650 (100.1165),11 3,2024/01/26 17:16:59,낙찰하한선 미달
23,-179,1188114764,(주)세빛전자통신,이상호,분석,172324989,79.2,87.464,88.656,0.11482 (100.11482),12 6,2024/01/29 09:54:12,낙찰하한선 미달
24,-180,1108164858,(주)에스에이정보기술,김성빈,분석,172323249,79.2,87.463,88.655,0.11380 (100.1138),15 9,2024/01/30 09:14:58,낙찰하한선 미달
25,-181,1088167041,(주)가디엘,최혜심,분석,172321721,79.2,87.462,88.654,0.11290 (100.1129),1 7,2024/01/30 16:43:53,낙찰하한선 미달
26,-182,1128143733,공간미디어(주),김명숙,분석,172318286,79.2,87.46,88.652,0.11089 (100.11089),3 12,2024/01/31 07:00:43,낙찰하한선 미달
27,-183,1208147588,서현정보통신(주),배상만,분석,172317130,79.2,87.46,88.652,0.11021 (100.11021),12 1,2024/01/29 10:10:06,낙찰하한선 미달
28,-184,1058665689,(주)경림이앤지,김창근,분석,172315920,79.2,87.459,88.651,0.10950 (100.1095),6 9,2024/01/30 17:00:44,낙찰하한선 미달
29,-185,2748800123,중앙씨앤티 주식회사,윤영진,분석,172314370,79.2,87.458,88.65,0.10859 (100.10859),4 12,2024/01/31 09:19:26,낙찰하한선 미달
30,-186,1068146133,(주)케이씨이,조정휘,분석,172313016,79.2,87.457,88.65,0.10780 (100.1078),4 11,2024/01/29 10:54:30,낙찰하한선 미달
31,-187,1238640537,주식회사 위지온,우영진,분석,172309263,79.2,87.455,88.648,0.10560 (100.1056),6 13,2024/01/27 16:49:35,낙찰하한선 미달
32,-188,2178141893,주식회사대웅텔레콤,전진숙,분석,172305341,79.0,87.453,88.646,0.10330 (100.1033),7 1,2024/01/30 13:04:37,낙찰하한선 미달
33,-189,1138645971,주식회사 포딕스시스템,정재호,분석,172303640,79.0,87.452,88.645,0.10230 (100.1023),5 10,2024/01/31 09:35:17,낙찰하한선 미달
34,-190,1138137229,두복산전(주),이영두,분석,172301500,79.0,87.451,88.644,0.10104 (100.10104),4 13,2024/01/30 15:38:38,낙찰하한선 미달
35,-191,1198125041,옥성정보통신(주),황석,분석,172300875,79.0,87.451,88.643,0.10068 (100.10068),14 8,2024/01/26 10:04:27,낙찰하한선 미달
36,-192,2098121862,거우전설주식회사,김영훈,분석,172299128,79.0,87.45,88.643,0.09965 (100.09965),11 7,2024/01/29 13:02:20,낙찰하한선 미달
37,-193,1048142446,주식회사 디에스 이앤티,양종만,분석,172287770,78.8,87.444,88.637,0.09299 (100.09299),7 15,2024/01/30 09:58:55,낙찰하한선 미달
38,-194,1108157338,(주)메트로컴넷,최선민,분석,172278220,78.8,87.438,88.632,0.08739 (100.08739),9 1,2024/01/31 09:01:14,낙찰하한선 미달
39,-195,2148675138,(주)대호아이티에스,임진덕,분석,172276688,78.8,87.437,88.631,0.08650 (100.0865),8 15,2024/01/29 09:30:26,낙찰하한선 미달
40,-196,1138143793,(주)오라시스템,김동화,분석,172272590,78.8,87.435,88.629,0.08409 (100.08409),6 5,2024/01/30 12:37:42,낙찰하한선 미달
41,-197,1068660843,세중물산 주식회사,김용욱,분석,172263043,78.6,87.43,88.624,0.07850 (100.0785),6 13,2024/01/29 14:18:19,낙찰하한선 미달
42,-198,2338109463,주식회사 아이티에스서비스,지영일,분석,172262375,78.6,87.43,88.624,0.07810 (100.0781),6 14,2024/01/26 10:01:40,낙찰하한선 미달
43,-199,1018151121,주식회사 경원전력,최경택,분석,172259290,78.6,87.428,88.622,0.07629 (100.07629),12 4,2024/01/31 07:31:58,낙찰하한선 미달
44,-200,1108175433,승림이앤씨(주),박기철,분석,172256610,78.6,87.426,88.621,0.07472 (100.07472),3 15,2024/01/29 10:44:55,낙찰하한선 미달
45,-201,1068150525,주식회사 캐스트윈,김낙희,분석,172253000,78.4,87.424,88.619,0.07261 (100.07261),15 14,2024/01/29 10:10:04,낙찰하한선 미달
46,-202,4028141375,주식회사 이레유비크,박임철,분석,172251700,78.4,87.424,88.618,0.07184 (100.07184),9 6,2024/01/30 17:57:52,낙찰하한선 미달
47,-203,1198655462,지티에스솔루션즈 주식회사,김민수,분석,172249700,78.4,87.423,88.617,0.07067 (100.07067),2 12,2024/01/26 13:46:52,낙찰하한선 미달
48,-204,1198133823,(주)씽크테크,이영록,분석,172246328,78.4,87.421,88.615,0.06869 (100.06869),4 2,2024/01/29 15:24:35,낙찰하한선 미달
49,-205,1108155460,주식회사 자유전설,김상중,분석,172245480,78.4,87.42,88.615,0.06820 (100.0682),2 12,2024/01/31 08:58:37,낙찰하한선 미달
0,-206,1198184278,주식회사엠디네트워크,이재현,분석,172242087,78.4,87.418,88.613,0.06621 (100.06621),5 6,2024/01/29 19:46:17,낙찰하한선 미달
1,-207,2038164674,주식회사 컴버스테크,이돈원,분석,172236790,78.4,87.416,88.611,0.06310 (100.0631),4 5,2024/01/26 11:22:17,낙찰하한선 미달
2,-208,1208164006,(주)청음미디어,박공서,분석,172235250,78.4,87.415,88.61,0.06220 (100.0622),7 15,2024/01/26 10:39:16,낙찰하한선 미달
3,-209,1208782160,에스엔에스이서비스주식회사,정경식,분석,172233000,78.2,87.413,88.609,0.06088 (100.06088),15 12,2024/01/29 09:54:41,낙찰하한선 미달
4,-210,2108160017,(주)누리온정보통신,박종수,분석,172230800,78.2,87.412,88.607,0.05959 (100.05959),8 14,2024/01/26 16:05:50,낙찰하한선 미달
5,-211,8978600790,로봇앤컴 주식회사,이경일,분석,172226040,78.2,87.41,88.605,0.05680 (100.0568),7 11,2024/01/29 16:38:21,낙찰하한선 미달
6,-212,1188109728,득진통신(주),김진섭,분석,172222419,78.2,87.408,88.603,0.05468 (100.05468),3 11,2024/01/30 14:19:21,낙찰하한선 미달
7,-213,2148752224,(주)아이젠시스템즈,안상용,분석,172220500,78.2,87.407,88.602,0.05355 (100.05355),3 7,2024/01/29 17:05:38,낙찰하한선 미달
8,-214,1138123972,(주)일광테크,임기철,분석,172219720,78.2,87.406,88.602,0.05309 (100.05309),5 8,2024/01/29 17:31:25,낙찰하한선 미달
9,-215,2120549052,태성통신,최재석,분석,172219502,78.2,87.406,88.602,0.05297 (100.05297),4 2,2024/01/29 18:43:26,낙찰하한선 미달
10,-216,2118603519,에쓰이씨 주식회사,이명규,분석,172217010,78.2,87.405,88.6,0.05150 (100.0515),2 3,2024/01/30 16:04:25,낙찰하한선 미달
11,-217,2048105154,우일정보기술 주식회사,이오,분석,172215288,78.0,87.404,88.599,0.05050 (100.0505),6 9,2024/01/30 15:36:29,낙찰하한선 미달
12,-218,1098655451,주식회사 투비,차인성,분석,172214500,78.0,87.403,88.599,0.05003 (100.05003),11 9,2024/01/30 09:47:01,낙찰하한선 미달
13,-219,1081154276,영우정보통신,이영우,분석,172212950,78.0,87.402,88.598,0.04912 (100.04912),5 10,2024/01/29 12:17:09,낙찰하한선 미달
14,-220,2478101247,비욘드데이터 주식회사,조성희,분석,172208637,78.0,87.4,88.596,0.04660 (100.0466),10 2,2024/01/29 14:25:01,낙찰하한선 미달
15,-221,2128196243,신광씨앤티 주식회사,박광선,분석,172193540,77.8,87.392,88.588,0.03774 (100.03774),2 5,2024/01/26 10:31:02,낙찰하한선 미달
16,-222,2208869047,양지전기 주식회사,박승연,분석,172193120,77.8,87.392,88.588,0.03750 (100.0375),8 11,2024/01/30 08:34:39,낙찰하한선 미달
17,-223,1238164140,주식회사 테크빌,정태운,분석,172188248,77.8,87.389,88.586,0.03464 (100.03464),9 1,2024/01/29 12:52:53,낙찰하한선 미달
18,-224,1200582335,델타전자통신,이성남,분석,172187510,77.8,87.389,88.585,0.03421 (100.03421),14 5,2024/01/31 09:29:27,낙찰하한선 미달
19,-225,2298125412,스크린정보통신(주),조승제,분석,172186400,77.8,87.388,88.585,0.03356 (100.03356),5 15,2024/01/29 09:28:36,낙찰하한선 미달
20,-226,2048626080,주식회사 엘제이이엔지,임성희,분석,172186120,77.8,87.388,88.584,0.03339 (100.03339),12 4,2024/01/26 14:01:30,낙찰하한선 미달
21,-227,2118668579,(주)아이정보기술,이훈희,분석,172185782,77.8,87.388,88.584,0.03320 (100.0332),1 7,2024/01/28 23:12:12,낙찰하한선 미달
22,-228,1188109785,주식회사 안세기술,이용안,분석,172179400,77.6,87.384,88.581,0.02945 (100.02945),2 10,2024/01/29 13:22:49,낙찰하한선 미달
23,-229,1048159651,(주)성우음향정보통신,송민자,분석,172178168,77.6,87.383,88.58,0.02873 (100.02873),7 13,2024/01/31 08:14:30,낙찰하한선 미달
24,-230,1208194567,아산정보통신(주),홍수길,분석,172177639,77.6,87.383,88.58,0.02842 (100.02842),2 8,2024/01/26 14:23:34,낙찰하한선 미달
25,-231,1380715369,영인 아이티 기술사 사무소,함영만,분석,172175720,77.6,87.382,88.579,0.02730 (100.0273),4 15,2024/01/26 10:08:01,낙찰하한선 미달
26,-232,2041077930,라인월드정보,박선양,분석,172170944,77.6,87.379,88.577,0.02450 (100.0245),3 4,2024/01/26 13:21:14,낙찰하한선 미달
27,-233,1018154491,엘케이테크넷(주),이만형,분석,172169600,77.6,87.379,88.576,0.02371 (100.02371),13 3,2024/01/29 10:50:23,낙찰하한선 미달
28,-234,7298600518,주식회사 킴스앤,김동선,분석,172163780,77.6,87.375,88.573,0.02029 (100.02029),6 1,2024/01/29 20:52:30,낙찰하한선 미달
29,-235,1198181214,엔텍월드주식회사,안병립,분석,172160940,77.4,87.374,88.572,0.01863 (100.01863),1 6,2024/01/31 08:55:56,낙찰하한선 미달
30,-236,2128153400,일렉파워주식회사,김성호,분석,172149274,77.4,87.368,88.565,0.01179 (100.01179),15 2,2024/01/30 08:10:14,낙찰하한선 미달
31,-237,1358131171,(주)금성전기통신공사,김윤환,분석,172143330,77.2,87.364,88.562,0.00830 (100.0083),1 2,2024/01/29 10:23:06,낙찰하한선 미달
32,-238,2108124739,(주)한성기술개발,서창식,분석,172142121,77.2,87.364,88.562,0.00760 (100.0076),2 3,2024/01/26 18:51:18,낙찰하한선 미달
33,-239,1178152009,동아신호 주식회사,최종수,분석,172139930,77.2,87.362,88.561,0.00631 (100.00631),5 2,2024/01/30 16:42:38,낙찰하한선 미달
34,-240,1198656229,주식회사 경진네트워크,김응환,분석,172138730,77.2,87.362,88.56,0.00561 (100.00561),14 13,2024/01/29 19:01:59,낙찰하한선 미달
35,-241,1078724454,정일씨엔아이(주),유지봉,분석,172137500,77.2,87.361,88.559,0.00489 (100.00489),2 5,2024/01/29 09:23:07,낙찰하한선 미달
36,-242,1060268388,현대통신기술,김성환,분석,172136420,77.2,87.36,88.559,0.00425 (100.00425),5 1,2024/01/26 10:08:49,낙찰하한선 미달
37,-243,1068681756,주식회사 융창,이재진,분석,172124900,77.0,87.354,88.553,-0.00250 (99.9975),7 15,2024/01/29 09:31:50,낙찰하한선 미달
38,-244,1058746447,주식회사 티티네트웍스,최신식,분석,172123800,77.0,87.354,88.552,-0.00315 (99.99685),8 4,2024/01/30 09:45:46,낙찰하한선 미달
39,-245,5608800209,(주)베가프로젝트코리아,이승준,분석,172122303,77.0,87.353,88.552,-0.00402 (99.99598),4 15,2024/01/26 14:58:51,낙찰하한선 미달
40,-246,1048140865,다이아몬드전자(주),이건,분석,172121000,77.0,87.352,88.551,-0.00479 (99.99521),3 14,2024/01/29 11:00:59,낙찰하한선 미달
41,-247,2128144255,경방전기통신(주),장기인,분석,172118177,77.0,87.35,88.55,-0.00644 (99.99356),8 13,2024/01/30 16:26:36,낙찰하한선 미달
42,-248,1068627183,한국씨텍(주),박재규,분석,172117000,77.0,87.35,88.549,-0.00713 (99.99287),5 2,2024/01/31 09:48:50,낙찰하한선 미달
43,-249,1208817900,주식회사 에이앤티플러스,김은아,분석,172116830,77.0,87.35,88.549,-0.00723 (99.99277),1 7,2024/01/29 14:16:56,낙찰하한선 미달
44,-250,2078127900,합동전자통신(주),하명용,분석,172114830,77.0,87.349,88.548,-0.00841 (99.99159),3 1,2024/01/26 11:46:50,낙찰하한선 미달
45,-251,2148665907,미래아이티 주식회사,송정화,분석,172112900,77.0,87.348,88.547,-0.00954 (99.99046),6 5,2024/01/26 13:12:58,낙찰하한선 미달
46,-252,1078642265,텔레플러스주식회사,황은성,분석,172110739,77.0,87.346,88.546,-0.01080 (99.9892),7 1,2024/01/29 15:48:28,낙찰하한선 미달
47,-253,2130249995,에스에스브이,박정선,분석,172106986,76.8,87.344,88.544,-0.01301 (99.98699),14 5,2024/01/29 17:39:47,낙찰하한선 미달
48,-254,1278171963,(주)서광시스템,박영,분석,172106500,76.8,87.344,88.543,-0.01329 (99.98671),2 1,2024/01/29 17:42:27,낙찰하한선 미달
49,-255,2208165402,서전엔지니어링(주),유경하,분석,172105100,76.8,87.343,88.543,-0.01411 (99.98589),3 13,2024/01/29 18:02:39,낙찰하한선 미달
0,-256,1088179135,주왕전기통신(주),권이길,분석,172102720,76.8,87.342,88.542,-0.01551 (99.98449),9 7,2024/01/29 16:06:55,낙찰하한선 미달
1,-257,1198153514,다린전력(주),오승한,분석,172098500,76.8,87.34,88.539,-0.01798 (99.98202),10 9,2024/01/30 16:38:23,낙찰하한선 미달
2,-258,2028162708,(주)에스텍시스템,이병화,분석,172097600,76.8,87.339,88.539,-0.01851 (99.98149),11 3,2024/01/30 12:16:51,낙찰하한선 미달
3,-259,1018651785,주식회사 청심아이티,김재균,분석,172095380,76.8,87.338,88.538,-0.01981 (99.98019),6 7,2024/01/29 09:00:46,낙찰하한선 미달
4,-260,1188110211,(주)텔레텍코리아,윤광수,분석,172091890,76.8,87.336,88.536,-0.02186 (99.97814),14 9,2024/01/29 18:31:32,낙찰하한선 미달
5,-261,2048614338,(주)오성에이브이시스템,김승모,분석,172086350,76.6,87.333,88.533,-0.02510 (99.9749),12 1,2024/01/30 13:42:08,낙찰하한선 미달
6,-262,1148726111,티비엠테크주식회사,김치연,분석,172080500,76.6,87.33,88.53,-0.02853 (99.97147),13 15,2024/01/29 02:01:10,낙찰하한선 미달
7,-263,1258180919,(주)경일전공,정요진,분석,172077822,76.6,87.328,88.529,-0.03010 (99.9699),10 3,2024/01/30 16:38:30,낙찰하한선 미달
8,-264,2118606665,주식회사 아라랏,황지홍,분석,172075478,76.6,87.327,88.528,-0.03148 (99.96852),15 3,2024/01/30 19:35:36,낙찰하한선 미달
9,-265,1198191309,용진하이테크에너지 주식회사,김진석,분석,172074960,76.6,87.327,88.527,-0.03178 (99.96822),7 3,2024/01/30 16:34:41,낙찰하한선 미달
10,-266,7998800243,주식회사 비티엘정보통신,최성진,분석,172074920,76.6,87.327,88.527,-0.03181 (99.96819),9 13,2024/01/30 13:22:54,낙찰하한선 미달
11,-267,1058123684,주식회사 우전정보통신,이정,분석,172071149,76.6,87.325,88.525,-0.03402 (99.96598),3 7,2024/01/26 16:07:27,낙찰하한선 미달
12,-268,1198169165,(주)기창인포텍,김석진,분석,172070830,76.6,87.325,88.525,-0.03420 (99.9658),9 4,2024/01/26 10:05:15,낙찰하한선 미달
13,-269,2148768177,(주)프라임엔시스템,윤재중,분석,172069636,76.4,87.324,88.525,-0.03490 (99.9651),11 12,2024/01/31 09:42:45,낙찰하한선 미달
14,-270,1138157962,(주)하이눈정보통신,박종우,분석,172069120,76.4,87.324,88.524,-0.03521 (99.96479),1 7,2024/01/29 09:19:21,낙찰하한선 미달
15,-271,1198178757,주식회사우신아이앤씨,이화세,분석,172056845,76.4,87.317,88.518,-0.04240 (99.9576),8 5,2024/01/30 16:16:13,낙찰하한선 미달
16,-272,2128608050,(주)엔큐컨설팅,유관우,분석,172046950,76.2,87.311,88.513,-0.04821 (99.95179),11 6,2024/01/30 04:52:33,낙찰하한선 미달
17,-273,2117299696,성원전자통신,성기신,분석,172046430,76.2,87.311,88.513,-0.04851 (99.95149),7 15,2024/01/29 21:25:53,낙찰하한선 미달
18,-274,1138188878,주식회사 신영이엔티,이찬세,분석,172040130,76.2,87.308,88.509,-0.05220 (99.9478),6 10,2024/01/30 10:23:40,낙찰하한선 미달
19,-275,1188113673,동해정보통신 주식회사,이창원,분석,172039789,76.2,87.307,88.509,-0.05240 (99.9476),14 15,2024/01/30 15:22:16,낙찰하한선 미달
20,-276,1138183325,주식회사금강전력,오영선,분석,172035400,76.2,87.305,88.507,-0.05498 (99.94502),5 12,2024/01/26 11:18:52,낙찰하한선 미달
21,-277,1408177811,주식회사 네오비젼,유정식,분석,172020990,76.0,87.297,88.5,-0.06343 (99.93657),15 7,2024/01/26 13:17:17,낙찰하한선 미달
22,-278,1048198009,대신네트웍스주식회사,김태응,분석,172016400,76.0,87.295,88.497,-0.06612 (99.93388),6 5,2024/01/29 10:04:52,낙찰하한선 미달
23,-279,2208602950,(주)세연텔레콤,홍성일,분석,172008070,75.8,87.29,88.493,-0.07100 (99.929),14 12,2024/01/29 11:11:23,낙찰하한선 미달
24,-280,2018603701,소성정보기술 주식회사,김금남,분석,172007542,75.8,87.29,88.493,-0.07131 (99.92869),1 15,2024/01/30 09:22:05,낙찰하한선 미달
25,-281,6458800418,청명이엔지 주식회사,김형준,분석,172003290,75.8,87.287,88.49,-0.07380 (99.9262),5 4,2024/01/30 14:30:48,낙찰하한선 미달
26,-282,2118101156,(주)인스틴솔루션,박세준,분석,172002700,75.8,87.287,88.49,-0.07415 (99.92585),8 3,2024/01/29 15:44:33,낙찰하한선 미달
27,-283,1098145720,주식회사 영원텔레콤,김재성,분석,172001920,75.8,87.287,88.49,-0.07461 (99.92539),3 13,2024/01/29 08:47:26,낙찰하한선 미달
28,-284,1288141176,주식회사 와이씨스템,장영찬,분석,171996809,75.6,87.284,88.487,-0.07760 (99.9224),7 10,2024/01/29 09:16:27,낙찰하한선 미달
29,-285,1078651497,모바일파킹 유한회사,김중근,분석,171995900,75.6,87.283,88.487,-0.07814 (99.92186),13 9,2024/01/26 13:59:37,낙찰하한선 미달
