,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
5,-299,4568800195,주식회사 동부코리아통신,윤미옥,분석,84191746,86.984,88.527,0.24630 (100.2463),12 4,2024/02/05 12:45:22,낙찰하한선 미달
6,-300,2100412872,유광미디어,김유성,분석,84191438,86.983,88.526,0.24593 (100.24593),6 1,2024/02/07 09:29:53,낙찰하한선 미달
7,-301,2117299696,성원전자통신,성기신,분석,84191320,86.983,88.526,0.24579 (100.24579),6 7,2024/02/07 09:56:32,낙찰하한선 미달
8,-302,1078161011,(주)장수커뮤니케이션즈,김현수,분석,84189900,86.982,88.525,0.24408 (100.24408),9 15,2024/02/08 08:48:16,낙찰하한선 미달
9,-303,2138198870,주식회사 근우,김재진,분석,84188475,86.98,88.523,0.24238 (100.24238),14 7,2024/02/06 18:26:43,낙찰하한선 미달
10,-304,2208131391,호진산업기연(주),안형근,분석,84187480,86.979,88.522,0.24118 (100.24118),7 6,2024/02/06 16:25:16,낙찰하한선 미달
11,-305,1178153920,엠에스원디지털 주식회사,엄종만,분석,84184410,86.976,88.519,0.23751 (100.23751),11 2,2024/02/08 09:17:40,낙찰하한선 미달
12,-306,1218140540,영현정보통신(주),김두식,분석,84183053,86.974,88.517,0.23588 (100.23588),9 8,2024/02/07 09:06:50,낙찰하한선 미달
13,-307,2208673912,(주)에스제이이에프씨,장인순,분석,84181564,86.973,88.516,0.23409 (100.23409),12 15,2024/02/06 15:53:16,낙찰하한선 미달
14,-308,1138663208,주식회사 유영정보통신,박경순,분석,84180150,86.971,88.514,0.23240 (100.2324),14 8,2024/02/06 13:54:38,낙찰하한선 미달
15,-309,2178135988,주식회사 조은정보,조용정,분석,84179729,86.971,88.514,0.23190 (100.2319),11 7,2024/02/08 09:53:03,낙찰하한선 미달
16,-310,2048635411,주식회사 화산에스티아이,이명재,분석,84175890,86.966,88.51,0.22730 (100.2273),10 13,2024/02/06 12:03:59,낙찰하한선 미달
17,-311,1058162163,주식회사대한종합산전,이섭,분석,84175800,86.966,88.51,0.22719 (100.22719),13 14,2024/02/05 14:13:12,낙찰하한선 미달
18,-312,2048610496,주식회사 김스애드,김진희,분석,84175400,86.966,88.509,0.22671 (100.22671),2 15,2024/02/07 09:15:27,낙찰하한선 미달
19,-313,7088800946,주식회사 아이티아이비전,정준호,분석,84173888,86.964,88.508,0.22490 (100.2249),13 6,2024/02/06 12:51:34,낙찰하한선 미달
20,-314,1200295066,비젼텔레콤,임의석,분석,84173800,86.964,88.508,0.22479 (100.22479),9 15,2024/02/06 15:48:18,낙찰하한선 미달
21,-315,6618702691,(주)대창일렉스,송효양,분석,84171960,86.962,88.506,0.22259 (100.22259),2 7,2024/02/08 08:41:49,낙찰하한선 미달
22,-316,2118643772,주식회사 세양전기,김형재,분석,84171390,86.961,88.505,0.22190 (100.2219),1 2,2024/02/06 17:51:31,낙찰하한선 미달
23,-317,3238600741,주식회사 극동이에프씨,심정보,분석,84168965,86.959,88.503,0.21900 (100.219),4 7,2024/02/07 22:31:19,낙찰하한선 미달
24,-318,2158686415,(주)새빛엔에스,양채원,분석,84167240,86.957,88.501,0.21693 (100.21693),13 12,2024/02/06 17:07:22,낙찰하한선 미달
25,-319,1120180788,대성미디어,김상봉,분석,84165375,86.955,88.499,0.21469 (100.21469),15 7,2024/02/05 15:15:54,낙찰하한선 미달
26,-320,2098124011,(주)주암전기통신,정한석,분석,84163374,86.953,88.497,0.21230 (100.2123),10 2,2024/02/05 09:50:40,낙찰하한선 미달
27,-321,2098155983,주식회사 케이텍솔루션,임경택,분석,84159367,86.948,88.493,0.20750 (100.2075),9 10,2024/02/07 09:57:41,낙찰하한선 미달
28,-322,2208742003,신영에스아이 (주),박형근,분석,84158300,86.947,88.491,0.20622 (100.20622),7 6,2024/02/07 11:21:48,낙찰하한선 미달
29,-323,3858102024,주식회사이츠유,강수일,분석,84157949,86.947,88.491,0.20580 (100.2058),6 4,2024/02/06 09:25:02,낙찰하한선 미달
30,-324,2128107793,호곡종합건설(주),박성환,분석,84152943,86.941,88.486,0.19980 (100.1998),1 13,2024/02/08 09:36:59,낙찰하한선 미달
31,-325,1058186995,부원동력(주),이병의,분석,84151607,86.94,88.484,0.19820 (100.1982),10 4,2024/02/07 11:25:05,낙찰하한선 미달
32,-326,1058641085,(주)에스엠전력,김동율,분석,84147978,86.936,88.481,0.19385 (100.19385),11 14,2024/02/06 11:11:32,낙찰하한선 미달
33,-327,5348702778,주식회사 텝섹,양홍열,분석,84146100,86.934,88.479,0.19160 (100.1916),7 10,2024/02/08 09:19:10,낙찰하한선 미달
34,-328,1068146133,(주)케이씨이,조정휘,분석,84143263,86.931,88.476,0.18820 (100.1882),9 1,2024/02/07 11:32:19,낙찰하한선 미달
35,-329,1198178984,주식회사그린이피에스,지창근,분석,84142900,86.93,88.475,0.18776 (100.18776),4 6,2024/02/06 14:42:59,낙찰하한선 미달
36,-330,2298139274,(주)영풍전력설비,심문수,분석,84141290,86.929,88.474,0.18583 (100.18583),10 12,2024/02/07 10:26:37,낙찰하한선 미달
37,-331,1178164451,(주)지엠디텔레콤,김창윤,분석,84139340,86.926,88.472,0.18350 (100.1835),14 15,2024/02/06 13:38:57,낙찰하한선 미달
38,-332,1118129252,광원전설(주),김영선,분석,84138500,86.926,88.471,0.18249 (100.18249),15 13,2024/02/08 09:54:19,낙찰하한선 미달
39,-333,1138611622,(주)이담에스티,최명순,분석,84135420,86.922,88.467,0.17880 (100.1788),5 13,2024/02/07 08:20:17,낙찰하한선 미달
40,-334,1268159398,주식회사 파이런텍,이병길,분석,84135170,86.922,88.467,0.17850 (100.1785),5 1,2024/02/07 09:24:16,낙찰하한선 미달
41,-335,1138184945,에스엠티정보기술(주),이묵희,분석,84134648,86.921,88.467,0.17787 (100.17787),2 3,2024/02/06 10:10:38,낙찰하한선 미달
42,-336,1148678591,주식회사엠아이솔텍,최윤정,분석,84130300,86.917,88.462,0.17266 (100.17266),12 7,2024/02/04 13:44:14,낙찰하한선 미달
43,-337,7018801658,쓰리씨건설산업 주식회사,최태규,분석,84128000,86.914,88.46,0.16991 (100.16991),13 9,2024/02/06 17:16:09,낙찰하한선 미달
44,-338,4908801461,주식회사 긱스퍼,이정아,분석,84126573,86.913,88.458,0.16820 (100.1682),3 8,2024/02/08 08:52:32,낙찰하한선 미달
45,-339,1048140865,다이아몬드전자(주),이건,분석,84126210,86.912,88.458,0.16776 (100.16776),9 4,2024/02/06 09:11:36,낙찰하한선 미달
46,-340,2158643395,민네트워크(주),황상택,분석,84125500,86.911,88.457,0.16691 (100.16691),15 14,2024/02/02 10:38:39,낙찰하한선 미달
47,-341,2118606665,주식회사 아라랏,황지홍,분석,84124241,86.91,88.456,0.16540 (100.1654),7 15,2024/02/07 21:34:33,낙찰하한선 미달
48,-342,1408177811,주식회사 네오비젼,유정식,분석,84120300,86.906,88.452,0.16068 (100.16068),8 13,2024/02/07 17:12:13,낙찰하한선 미달
49,-343,2018190031,주식회사 태건씨앤씨,김복수,분석,84118311,86.904,88.449,0.15830 (100.1583),4 13,2024/02/05 09:54:34,낙찰하한선 미달
0,-344,2118620935,주식회사 한양티이씨,조형국,분석,84114000,86.899,88.445,0.15313 (100.15313),8 1,2024/02/08 09:09:13,낙찰하한선 미달
1,-345,1078162422,프라미스유 주식회사,박정은,분석,84112220,86.897,88.443,0.15100 (100.151),12 15,2024/02/07 22:28:27,낙찰하한선 미달
2,-346,1098195410,(주)신성글로벌네트워크,홍우석,분석,84109549,86.894,88.44,0.14780 (100.1478),4 15,2024/02/07 15:37:13,낙찰하한선 미달
3,-347,1198611746,(주)지트인,김재환,분석,84108465,86.893,88.439,0.14650 (100.1465),6 14,2024/02/06 16:53:11,낙찰하한선 미달
4,-348,1188109975,(주)부광네트워크,박경진,분석,84107547,86.892,88.438,0.14540 (100.1454),15 5,2024/02/07 11:09:40,낙찰하한선 미달
5,-349,1078165206,앤아이에스(주),정성호,분석,84105795,86.89,88.436,0.14330 (100.1433),9 7,2024/02/07 17:51:31,낙찰하한선 미달
6,-350,1138185890,(주)두손씨에스티,최수경,분석,84104770,86.889,88.435,0.14207 (100.14207),7 4,2024/02/06 09:37:24,낙찰하한선 미달
7,-351,1018635413,(주)씨유앰앤아이,김정순,분석,84100450,86.884,88.431,0.13689 (100.13689),1 15,2024/02/05 09:42:11,낙찰하한선 미달
8,-352,8568800361,주식회사 우선기술,정우영,분석,84100244,86.884,88.43,0.13664 (100.13664),14 2,2024/02/07 09:14:19,낙찰하한선 미달
9,-353,2158133077,오티씨 주식회사,김희언,분석,84100128,86.884,88.43,0.13651 (100.13651),9 11,2024/02/06 08:08:02,낙찰하한선 미달
10,-354,8028800189,주식회사 아이앤서브,박광열,분석,84099880,86.883,88.43,0.13621 (100.13621),5 3,2024/02/06 10:01:56,낙찰하한선 미달
11,-355,1068167098,코스믹전기통신 주식회사,이규선,분석,84097780,86.881,88.428,0.13369 (100.13369),11 9,2024/02/05 10:03:46,낙찰하한선 미달
12,-356,1108179327,(주) 유엘네트웍스,정재순,분석,84096698,86.88,88.427,0.13240 (100.1324),6 12,2024/02/06 09:45:02,낙찰하한선 미달
13,-357,2208117292,(주)동아종합전력,민정기,분석,84090273,86.873,88.42,0.12470 (100.1247),3 5,2024/02/05 13:53:21,낙찰하한선 미달
14,-358,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,84089880,86.873,88.42,0.12423 (100.12423),5 6,2024/02/07 14:18:51,낙찰하한선 미달
15,-359,2208788125,다인스 주식회사,권향옥,분석,84089500,86.872,88.419,0.12377 (100.12377),4 11,2024/02/05 11:07:00,낙찰하한선 미달
16,-360,1078757203,주식회사 비에스파워,정병섭,분석,84085900,86.868,88.415,0.11946 (100.11946),14 3,2024/02/07 18:52:01,낙찰하한선 미달
17,-361,1048603486,우영메카(주),김규승,분석,84084849,86.867,88.414,0.11820 (100.1182),1 4,2024/02/06 12:02:34,낙찰하한선 미달
18,-362,1058161048,서울데이타통신(주),이희승,분석,84083430,86.866,88.413,0.11650 (100.1165),4 9,2024/02/06 09:32:49,낙찰하한선 미달
19,-363,1058795818,주식회사 티엠미디어,박용호,분석,84083346,86.865,88.413,0.11640 (100.1164),11 13,2024/02/07 08:22:56,낙찰하한선 미달
20,-364,2118696662,(주)아이넷빌더,박해성,분석,84080760,86.863,88.41,0.11330 (100.1133),11 9,2024/02/05 09:58:41,낙찰하한선 미달
21,-365,1088167041,(주)가디엘,최혜심,분석,84080436,86.862,88.41,0.11291 (100.11291),5 9,2024/02/07 16:22:14,낙찰하한선 미달
22,-366,1060268388,현대통신기술,김성환,분석,84075730,86.857,88.405,0.10727 (100.10727),12 8,2024/02/02 14:49:02,낙찰하한선 미달
23,-367,2078148017,(주)명신시스템,노근식,분석,84064070,86.844,88.392,0.09330 (100.0933),6 15,2024/02/07 16:53:12,낙찰하한선 미달
24,-368,2198124769,주식회사 성문엔지니어링,김선호,분석,84062800,86.843,88.391,0.09177 (100.09177),2 6,2024/02/06 16:17:20,낙찰하한선 미달
25,-369,1208612783,주식회사 나오디지탈,안병우,분석,84058890,86.839,88.387,0.08709 (100.08709),8 9,2024/02/08 09:31:49,낙찰하한선 미달
26,-370,1138604679,(주) 투데이게이트,김익훈,분석,84055325,86.835,88.383,0.08282 (100.08282),10 2,2024/02/07 09:57:11,낙찰하한선 미달
27,-371,2048131967,(주)용백전설,곽의영,분석,84054932,86.834,88.383,0.08235 (100.08235),14 3,2024/02/06 08:47:11,낙찰하한선 미달
28,-372,2198125754,알티엘산업 주식회사,이근태,분석,84051970,86.831,88.38,0.07880 (100.0788),2 4,2024/02/06 17:14:42,낙찰하한선 미달
29,-373,1238164140,주식회사 테크빌,정태운,분석,84049413,86.828,88.377,0.07573 (100.07573),4 12,2024/02/06 09:24:57,낙찰하한선 미달
30,-374,1138195331,(주)한남이앤씨,조성호,분석,84045800,86.825,88.373,0.07140 (100.0714),10 2,2024/02/07 18:44:47,낙찰하한선 미달
31,-375,3798700760,로안테크(주),장승현,분석,84043208,86.822,88.37,0.06830 (100.0683),2 15,2024/02/06 11:41:43,낙찰하한선 미달
32,-376,2158749469,(주)더블유에프텍,이영길,분석,84041039,86.819,88.368,0.06570 (100.0657),12 6,2024/02/06 15:24:12,낙찰하한선 미달
33,-377,2178141893,주식회사대웅텔레콤,전진숙,분석,84040188,86.818,88.367,0.06468 (100.06468),14 5,2024/02/06 11:41:49,낙찰하한선 미달
34,-378,7098602638,주식회사 시그널아이씨티,강민희,분석,84038618,86.817,88.366,0.06280 (100.0628),13 11,2024/02/08 00:12:50,낙찰하한선 미달
35,-379,1088181548,디에스지엔 주식회사,신재범,분석,84038600,86.817,88.366,0.06277 (100.06277),10 12,2024/02/07 11:33:19,낙찰하한선 미달
36,-380,5498100727,주식회사 뉴엣지,이현아,분석,84037000,86.815,88.364,0.06086 (100.06086),8 5,2024/02/05 16:21:26,낙찰하한선 미달
37,-381,2042772836,정한상사,김유성,분석,84036000,86.814,88.363,0.05966 (100.05966),4 2,2024/02/05 13:51:11,낙찰하한선 미달
38,-382,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,84035338,86.813,88.362,0.05886 (100.05886),14 5,2024/02/06 11:25:13,낙찰하한선 미달
39,-383,1188120780,(주)웅비정보통신,강영종,분석,84032112,86.81,88.359,0.05500 (100.055),1 8,2024/02/04 09:10:55,낙찰하한선 미달
40,-384,1138672177,주식회사 재연이엔씨,이성일,분석,84031210,86.809,88.358,0.05392 (100.05392),10 3,2024/02/02 14:42:22,낙찰하한선 미달
41,-385,1148182595,주식회사 싸인텔레콤,박영기,분석,84030774,86.808,88.357,0.05340 (100.0534),3 9,2024/02/08 09:17:09,낙찰하한선 미달
42,-386,1068188579,(주)키월드정보통신,김영범,분석,84027190,86.804,88.354,0.04910 (100.0491),1 15,2024/02/07 10:54:57,낙찰하한선 미달
43,-387,1058153999,현대계장공업(주),박종성,분석,84023340,86.8,88.35,0.04449 (100.04449),5 1,2024/02/06 09:40:32,낙찰하한선 미달
44,-388,1068656301,주식회사 티제이원,최정국,분석,84018260,86.795,88.344,0.03840 (100.0384),8 13,2024/02/05 16:15:59,낙찰하한선 미달
45,-389,2208869047,양지전기 주식회사,박승연,분석,84017510,86.794,88.343,0.03750 (100.0375),14 10,2024/02/06 18:22:58,낙찰하한선 미달
46,-390,1078688354,(주)혜인에스앤에스,유순희,분석,84015153,86.791,88.341,0.03468 (100.03468),2 13,2024/02/06 14:24:38,낙찰하한선 미달
47,-391,2048131439,중앙텔콤(주),오충석,분석,84014793,86.791,88.341,0.03424 (100.03424),5 7,2024/02/06 11:59:58,낙찰하한선 미달
48,-392,5208801248,주식회사 해주정보통신,임나영,분석,84014400,86.79,88.34,0.03377 (100.03377),9 3,2024/02/07 09:31:10,낙찰하한선 미달
49,-393,2118668579,(주)아이정보기술,이훈희,분석,84013917,86.79,88.34,0.03319 (100.03319),12 10,2024/02/05 08:20:18,낙찰하한선 미달
0,-394,2148619081,주식회사 유신테크,김용근,분석,84006600,86.782,88.332,0.02443 (100.02443),13 5,2024/02/07 11:19:30,낙찰하한선 미달
1,-395,1108139892,(주)이화텔레콤,윤영배,분석,84005960,86.781,88.331,0.02366 (100.02366),8 4,2024/02/07 10:10:45,낙찰하한선 미달
2,-396,1058779797,주식회사 토브넷,김찬영,분석,84005670,86.781,88.331,0.02331 (100.02331),5 11,2024/02/08 09:26:15,낙찰하한선 미달
3,-397,1848801998,주식회사 기어,강호왕,분석,84005573,86.781,88.331,0.02320 (100.0232),11 3,2024/02/07 00:24:19,낙찰하한선 미달
4,-398,1138618417,(주)씨에스플러스,장준영,분석,84005406,86.781,88.331,0.02300 (100.023),13 8,2024/02/06 08:26:57,낙찰하한선 미달
5,-399,2048626080,주식회사 엘제이이엔지,임성희,분석,84003610,86.779,88.329,0.02084 (100.02084),9 10,2024/02/06 17:20:06,낙찰하한선 미달
6,-400,1138143793,(주)오라시스템,김동화,분석,84003480,86.778,88.329,0.02069 (100.02069),14 9,2024/02/06 11:31:34,낙찰하한선 미달
7,-401,2078141917,합자회사 대성전업상사,권기원,분석,84003450,86.778,88.329,0.02065 (100.02065),5 9,2024/02/02 16:57:18,낙찰하한선 미달
8,-402,2108168358,주식회사 영호전기통신,조소연,분석,84001317,86.776,88.326,0.01810 (100.0181),1 14,2024/02/07 07:33:47,낙찰하한선 미달
9,-403,2208719934,주식회사 지제이전기통신,김진수,분석,84000000,86.775,88.325,0.01652 (100.01652),4 10,2024/02/08 06:52:30,낙찰하한선 미달
10,-404,6278801874,주식회사 포킨,김영민,분석,83999649,86.774,88.325,0.01610 (100.0161),8 1,2024/02/05 17:14:17,낙찰하한선 미달
11,-405,1198137042,(주)진명연합전설,엄재준,분석,83999232,86.774,88.324,0.01560 (100.0156),12 8,2024/02/08 09:45:28,낙찰하한선 미달
12,-406,1068654453,주식회사 티엔에스솔루션,박종수,분석,83997470,86.772,88.322,0.01349 (100.01349),7 14,2024/02/07 08:59:27,낙찰하한선 미달
13,-407,5598700333,주식회사 제이투디앤티,김세환,분석,83990200,86.764,88.315,0.00477 (100.00477),11 3,2024/02/07 10:23:54,낙찰하한선 미달
14,-408,1258180919,(주)경일전공,정요진,분석,83987883,86.761,88.312,0.00200 (100.002),12 5,2024/02/08 07:31:48,낙찰하한선 미달
15,-409,1018126108,(주)일능,심금자,분석,83986600,86.76,88.311,0.00046 (100.00046),12 4,2024/02/07 15:14:59,낙찰하한선 미달
16,-410,1138111990,한경기전(주),박태용,분석,83985894,86.759,88.31,-0.00039 (99.99961),2 7,2024/02/07 15:44:24,낙찰하한선 미달
17,-411,1238175875,주식회사 휴톤,김영상,분석,83984127,86.757,88.308,-0.00250 (99.9975),12 2,2024/02/06 10:56:57,낙찰하한선 미달
18,-412,2138641595,주식회사 브랜드텍,김은수,분석,83983300,86.756,88.307,-0.00350 (99.9965),14 13,2024/02/06 10:02:45,낙찰하한선 미달
19,-413,1078738017,(주)애린테크,박을순,분석,83980539,86.753,88.305,-0.00680 (99.9932),8 11,2024/02/08 09:46:01,낙찰하한선 미달
20,-414,1198656229,주식회사 경진네트워크,김응환,분석,83980520,86.753,88.305,-0.00683 (99.99317),2 14,2024/02/06 19:07:28,낙찰하한선 미달
21,-415,2130230588,태극정보통신,이상호,분석,83979669,86.752,88.304,-0.00785 (99.99215),4 11,2024/02/07 15:37:31,낙찰하한선 미달
22,-416,2118895916,주식회사 지오통신,김영송,분석,83978400,86.751,88.302,-0.00937 (99.99063),14 12,2024/02/07 15:53:26,낙찰하한선 미달
23,-417,1098150581,주식회사 우진파워텍,한용일,분석,83974200,86.746,88.298,-0.01440 (99.9856),13 4,2024/02/07 09:51:19,낙찰하한선 미달
24,-418,1068682075,주식회사 세이프원,이명근,분석,83973280,86.745,88.297,-0.01550 (99.9845),7 4,2024/02/05 11:02:39,낙찰하한선 미달
25,-419,1138615856,(주)서원티에스,김안수,분석,83973069,86.745,88.297,-0.01576 (99.98424),4 5,2024/02/05 16:11:53,낙찰하한선 미달
26,-420,2068164028,주식회사 이지비앤티,김한복,분석,83972500,86.745,88.296,-0.01644 (99.98356),7 9,2024/02/07 16:36:59,낙찰하한선 미달
27,-421,2108160017,(주)누리온정보통신,박종수,분석,83971900,86.744,88.295,-0.01716 (99.98284),5 3,2024/02/05 17:29:34,낙찰하한선 미달
28,-422,2898702897,주식회사 딩동테크놀로지,허문도,분석,83965684,86.737,88.289,-0.02461 (99.97539),11 15,2024/02/07 10:26:33,낙찰하한선 미달
29,-423,2068685955,주식회사 스마트웍스,정훈,분석,83964851,86.736,88.288,-0.02560 (99.9744),7 13,2024/02/06 23:08:43,낙찰하한선 미달
30,-424,1098626994,주식회사 에이치엔엠,조요환,분석,83964547,86.736,88.288,-0.02597 (99.97403),13 14,2024/02/07 14:26:31,낙찰하한선 미달
31,-425,1148726111,티비엠테크주식회사,김치연,분석,83963500,86.735,88.287,-0.02722 (99.97278),8 15,2024/02/05 23:40:35,낙찰하한선 미달
32,-426,1078128574,(주)대진정보텔레콤,경완수,분석,83962760,86.734,88.286,-0.02811 (99.97189),15 6,2024/02/03 21:10:23,낙찰하한선 미달
33,-427,2208806533,강남정보기술 주식회사,주용삼,분석,83962400,86.734,88.285,-0.02854 (99.97146),7 2,2024/02/05 13:36:15,낙찰하한선 미달
34,-428,1208194567,아산정보통신(주),홍수길,분석,83961893,86.733,88.285,-0.02915 (99.97085),13 10,2024/02/05 13:23:55,낙찰하한선 미달
35,-429,1058747280,주식회사 하이디,문이수,분석,83960170,86.731,88.283,-0.03121 (99.96879),1 10,2024/02/07 14:30:53,낙찰하한선 미달
36,-430,2128155922,(주)티에스엠이앤씨,박원택,분석,83959760,86.731,88.283,-0.03170 (99.9683),10 4,2024/02/06 10:23:55,낙찰하한선 미달
37,-431,2208188477,(주)에이치티엠,정기채,분석,83957900,86.729,88.281,-0.03393 (99.96607),7 14,2024/02/07 09:55:34,낙찰하한선 미달
38,-432,1138655784,주식회사 유씨큐넷,김경,분석,83956839,86.728,88.28,-0.03520 (99.9648),9 5,2024/02/05 17:22:07,낙찰하한선 미달
39,-433,1058645188,(주)삼구정보통신,강준재,분석,83955000,86.726,88.278,-0.03741 (99.96259),4 11,2024/02/06 09:41:38,낙찰하한선 미달
40,-434,5338700141,주식회사 인프라엔이,정우진,분석,83954085,86.725,88.277,-0.03851 (99.96149),7 11,2024/02/05 19:13:47,낙찰하한선 미달
41,-435,2098134713,키엔컴 주식회사,최성덕,분석,83953500,86.724,88.276,-0.03921 (99.96079),9 1,2024/02/07 09:33:13,낙찰하한선 미달
42,-436,1058608183,코위버(주),황인환,분석,83953418,86.724,88.276,-0.03930 (99.9607),9 7,2024/02/08 09:06:34,낙찰하한선 미달
43,-437,2138800230,주식회사 성민전기통신,홍종애,분석,83953252,86.724,88.276,-0.03950 (99.9605),12 14,2024/02/06 23:47:46,낙찰하한선 미달
44,-438,1180565240,성보전자통신,양행천,분석,83951830,86.722,88.274,-0.04121 (99.95879),2 7,2024/02/08 08:29:44,낙찰하한선 미달
45,-439,1068601621,주식회사 동양타브,이세근,분석,83950670,86.721,88.273,-0.04260 (99.9574),4 7,2024/02/07 12:04:03,낙찰하한선 미달
46,-440,1188105192,(주)효원엔지니어링,진재권,분석,83947327,86.717,88.27,-0.04660 (99.9534),3 13,2024/02/07 17:26:16,낙찰하한선 미달
47,-441,5528801885,주식회사 정도아이넷,장일석,분석,83947160,86.717,88.269,-0.04680 (99.9532),8 4,2024/02/07 12:20:36,낙찰하한선 미달
48,-442,2108124739,(주)한성기술개발,서창식,분석,83936728,86.706,88.258,-0.05930 (99.9407),15 13,2024/02/04 00:53:20,낙찰하한선 미달
49,-443,2068153517,뉴텔레콤(주),김을선,분석,83931380,86.7,88.253,-0.06571 (99.93429),11 9,2024/02/07 09:15:37,낙찰하한선 미달
0,-444,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,83930800,86.699,88.252,-0.06641 (99.93359),11 4,2024/02/06 09:08:23,낙찰하한선 미달
1,-445,1088124659,(주)비젼텔레콤,김진수,분석,83929218,86.697,88.251,-0.06830 (99.9317),15 4,2024/02/07 21:43:54,낙찰하한선 미달
2,-446,1138163218,(주)신성하이텍,성성모,분석,83928842,86.697,88.25,-0.06876 (99.93124),3 13,2024/02/06 09:58:40,낙찰하한선 미달
3,-447,2708702044,(주)넷원시스템,김두한,분석,83928133,86.696,88.249,-0.06960 (99.9304),6 9,2024/02/08 08:02:44,낙찰하한선 미달
4,-448,2828100218,주식회사 위로드,윤성숙,분석,83927640,86.696,88.249,-0.07020 (99.9298),13 11,2024/02/07 14:20:03,낙찰하한선 미달
5,-449,2018603701,소성정보기술 주식회사,김금남,분석,83925436,86.693,88.247,-0.07284 (99.92716),14 7,2024/02/07 09:11:58,낙찰하한선 미달
6,-450,5258602705,(주)세화 텔링크,이옥임,분석,83922650,86.69,88.244,-0.07618 (99.92382),14 7,2024/02/07 17:01:02,낙찰하한선 미달
7,-451,1138637772,(주)헤로스테크,박우현,분석,83922370,86.69,88.243,-0.07651 (99.92349),12 7,2024/02/06 13:53:49,낙찰하한선 미달
8,-452,1078642265,텔레플러스주식회사,황은성,분석,83919831,86.687,88.241,-0.07955 (99.92045),11 13,2024/02/02 11:57:41,낙찰하한선 미달
9,-453,1068194348,(주)퓨젼아이앤씨,임영출,분석,83917860,86.685,88.239,-0.08192 (99.91808),14 4,2024/02/07 09:55:14,낙찰하한선 미달
10,-454,1138629821,동문이엔티 주식회사,송요일,분석,83912520,86.679,88.233,-0.08831 (99.91169),9 13,2024/02/05 18:12:44,낙찰하한선 미달
11,-455,1058693453,주식회사태융정보통신,문성준,분석,83911690,86.678,88.232,-0.08931 (99.91069),12 8,2024/02/08 03:57:37,낙찰하한선 미달
12,-456,1248179286,케이에스엔시(주),송상헌,분석,83909940,86.676,88.23,-0.09141 (99.90859),12 2,2024/02/07 10:10:33,낙찰하한선 미달
13,-457,2148143121,주식회사 엠알바스,윤창로,분석,83908856,86.675,88.229,-0.09271 (99.90729),14 6,2024/02/07 07:17:38,낙찰하한선 미달
14,-458,1178152009,동아신호 주식회사,최종수,분석,83908600,86.675,88.229,-0.09301 (99.90699),12 8,2024/02/07 15:01:47,낙찰하한선 미달
15,-459,7128701175,주식회사 미미엔지니어링,김진희,분석,83905100,86.671,88.225,-0.09721 (99.90279),4 5,2024/02/06 14:38:38,낙찰하한선 미달
16,-460,1108609224,주식회사 두루스코,김옥연,분석,83902348,86.668,88.222,-0.10050 (99.8995),11 3,2024/02/07 15:46:56,낙찰하한선 미달
17,-461,1208817900,주식회사 에이앤티플러스,김은아,분석,83901514,86.667,88.221,-0.10150 (99.8985),5 6,2024/02/08 09:47:18,낙찰하한선 미달
18,-462,1168111572,남성기전(주),최전남,분석,83901500,86.667,88.221,-0.10152 (99.89848),9 4,2024/02/06 11:07:20,낙찰하한선 미달
19,-463,4048800118,주식회사 앙츠,박창진,분석,83898000,86.663,88.218,-0.10571 (99.89429),15 11,2024/02/05 13:41:01,낙찰하한선 미달
20,-464,2148620797,(주)세인씨앤씨,조정화,분석,83894800,86.66,88.214,-0.10955 (99.89045),7 10,2024/02/06 08:43:15,낙찰하한선 미달
21,-465,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,83893190,86.658,88.213,-0.11148 (99.88852),11 6,2024/02/07 17:03:36,낙찰하한선 미달
22,-466,1218700268,주식회사 우신,김명진,분석,83889497,86.654,88.209,-0.11590 (99.8841),14 1,2024/02/07 09:22:07,낙찰하한선 미달
23,-467,2198106704,유복전기(주),유정식,분석,83888490,86.653,88.208,-0.11711 (99.88289),1 6,2024/02/06 16:25:06,낙찰하한선 미달
24,-468,2118899396,주식회사 피에스콤,최정환,분석,83887368,86.652,88.207,-0.11846 (99.88154),8 2,2024/02/07 17:34:40,낙찰하한선 미달
25,-469,1188109785,주식회사 안세기술,이용안,분석,83885700,86.65,88.205,-0.12045 (99.87955),14 5,2024/02/05 15:10:27,낙찰하한선 미달
26,-470,3188601020,주식회사 프레이,조성준,분석,83884897,86.649,88.204,-0.12142 (99.87858),9 13,2024/02/05 09:46:51,낙찰하한선 미달
27,-471,1018151121,주식회사 경원전력,최경택,분석,83884570,86.649,88.204,-0.12181 (99.87819),5 10,2024/02/07 17:42:32,낙찰하한선 미달
28,-472,2068183592,(주)신광티앤이,이일환,분석,83883156,86.647,88.202,-0.12350 (99.8765),4 6,2024/02/07 14:03:08,낙찰하한선 미달
29,-473,1198121822,유경제어 주식회사,최종범,분석,83880230,86.644,88.199,-0.12701 (99.87299),11 2,2024/02/07 09:08:53,낙찰하한선 미달
