,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
0,401,6338200301,사단법인 행복일자리운동본부,정덕환,분석,48663896,88.258,87.777,0.03714 (100.03714),5 10,2024/08/19 16:38:24,
1,402,2118199266,주식회사 다래파크텍,진정호,분석,48664265,88.258,87.778,0.03790 (100.0379),8 6,2024/08/20 07:51:43,
2,403,1098630066,주식회사 태양전기,홍석봉,분석,48664752,88.259,87.779,0.03890 (100.0389),6 14,2024/08/21 09:48:06,
3,404,2158168275,천마정보통신(주),황범만,분석,48665822,88.261,87.781,0.04110 (100.0411),2 15,2024/08/21 00:20:42,
4,405,1138615856,(주)서원티에스,김안수,분석,48667100,88.263,87.783,0.04372 (100.04372),15 10,2024/08/19 15:02:03,
5,406,2048651425,주식회사 메이사운드,심문섭,분석,48667670,88.264,87.784,0.04490 (100.0449),11 4,2024/08/20 09:42:07,
6,407,1578700724,주식회사 자비스넷,박주영,분석,48667720,88.265,87.784,0.04500 (100.045),3 6,2024/08/19 10:52:12,
7,408,2048129194,위성이앤씨(주),이양숙,분석,48668643,88.266,87.786,0.04690 (100.0469),3 11,2024/08/19 16:35:17,
8,409,1138635212,(주)아이제이일렉트론,김도형,분석,48668839,88.267,87.786,0.04730 (100.0473),4 3,2024/08/20 13:49:05,
9,410,1078688354,(주)혜인에스앤에스,유순희,분석,48668935,88.267,87.786,0.04750 (100.0475),3 6,2024/08/19 13:51:55,
10,411,1288196628,코마정보통신(주),이경수,분석,48670680,88.27,87.789,0.05108 (100.05108),14 7,2024/08/19 10:13:47,
11,412,1058746447,주식회사 티티네트웍스,최신식,분석,48671360,88.271,87.791,0.05248 (100.05248),7 4,2024/08/20 10:03:06,
12,413,1108157338,(주)메트로컴넷,최선민,분석,48671842,88.272,87.791,0.05347 (100.05347),8 15,2024/08/19 10:35:45,
13,414,2298109203,(주)테스콤엔지니어링,박영복,분석,48672900,88.274,87.793,0.05565 (100.05565),1 4,2024/08/19 15:54:53,
14,415,1068180183,보람정보통신서비스(주),정승원,분석,48673120,88.274,87.794,0.05610 (100.0561),2 6,2024/08/19 23:49:32,
15,416,1148671792,주식회사 아이티리그,이동준,분석,48674984,88.278,87.797,0.05993 (100.05993),4 1,2024/08/19 11:05:22,
16,417,1198118405,우광기전(주),이기진,분석,48676100,88.28,87.799,0.06222 (100.06222),3 6,2024/08/21 09:15:51,
17,418,2011497895,정우이앤씨,유동환,분석,48676161,88.28,87.799,0.06235 (100.06235),5 10,2024/08/19 11:17:51,
18,419,1088127729,주식회사 대원네시스,이연호,분석,48676570,88.281,87.8,0.06319 (100.06319),9 6,2024/08/19 10:33:51,
19,420,1018138303,주식회사 비엘에스,안홍서,분석,48677035,88.281,87.801,0.06415 (100.06415),1 4,2024/08/21 09:11:03,
20,421,1108131570,(주)조은시스템,김창윤,분석,48677500,88.282,87.802,0.06510 (100.0651),15 12,2024/08/19 10:20:49,
21,422,2148673033,대일전기통신(주),김종엽,분석,48677590,88.282,87.802,0.06529 (100.06529),4 9,2024/08/19 11:15:50,
22,423,1078636235,(주)대교이앤에스,이찬수,분석,48677690,88.283,87.802,0.06549 (100.06549),9 13,2024/08/19 10:43:27,
23,424,1078193207,주식회사 주광전기,이승훈,분석,48677890,88.283,87.802,0.06590 (100.0659),9 4,2024/08/19 13:40:57,
24,425,6558701528,(주)스마트정보기술,박성애,분석,48678323,88.284,87.803,0.06679 (100.06679),15 10,2024/08/20 11:07:34,
25,426,2108149521,주식회사 구일일무인경비시스템,박종철,분석,48678900,88.285,87.804,0.06798 (100.06798),4 15,2024/08/20 15:15:49,
26,427,1058199938,삼호전자통신(주),이경희,분석,48678910,88.285,87.804,0.06800 (100.068),15 2,2024/08/20 09:21:50,
27,428,2148647194,투앤원정보통신주식회사,서승호,분석,48680659,88.288,87.807,0.07160 (100.0716),13 11,2024/08/19 10:20:07,
28,429,2128142640,팍스코이앤아이(주),송기민,분석,48680800,88.288,87.808,0.07189 (100.07189),5 14,2024/08/20 16:25:24,
29,430,2158168163,블루엔이(주),정홍채,분석,48681900,88.29,87.81,0.07415 (100.07415),1 4,2024/08/19 10:42:57,
30,431,1078154150,주식회사 케이원,송관섭,분석,48683285,88.293,87.812,0.07699 (100.07699),5 11,2024/08/19 17:45:51,
31,432,2148180640,(주)남인정보통신,김남호,분석,48684697,88.295,87.815,0.07990 (100.0799),7 6,2024/08/19 13:51:26,
32,433,2128189567,주식회사 스마트파워시스템,원용훈,분석,48685427,88.297,87.816,0.08140 (100.0814),1 12,2024/08/20 09:43:37,
33,434,2148736980,(주)인타임정보,노영두,분석,48685620,88.297,87.816,0.08179 (100.08179),14 3,2024/08/21 09:27:43,
34,435,1171187825,신원전자,안희덕,분석,48685670,88.297,87.816,0.08190 (100.0819),9 3,2024/08/20 10:01:22,
35,436,1068642694,우림정보시스템(주),조원희,분석,48687380,88.3,87.819,0.08541 (100.08541),8 6,2024/08/20 15:13:32,
36,437,1058727284,(주)조은네트웍스,김장열,분석,48687420,88.3,87.82,0.08549 (100.08549),1 14,2024/08/19 10:06:00,
37,438,2188103742,피에스텍(주),황재용,분석,48687621,88.301,87.82,0.08591 (100.08591),10 3,2024/08/19 11:00:51,
38,439,6838602199,주식회사 더시스,이남복,분석,48687800,88.301,87.82,0.08628 (100.08628),8 1,2024/08/21 09:33:53,
39,440,2208709343,유텔레콤주식회사,한상미,분석,48688313,88.302,87.821,0.08733 (100.08733),11 3,2024/08/19 19:52:39,
40,441,2178141893,주식회사대웅텔레콤,전진숙,분석,48688394,88.302,87.821,0.08750 (100.0875),13 14,2024/08/19 14:37:29,
41,442,1198664224,포스텍네트웍스 주식회사,김권일,분석,48688420,88.302,87.821,0.08755 (100.08755),6 8,2024/08/20 17:14:52,
42,443,2098133432,(주)가람씨앤씨,임승덕,분석,48689416,88.304,87.823,0.08960 (100.0896),6 1,2024/08/19 14:14:31,
43,444,2128178492,주식회사 제이에치코리아,이주환,분석,48691730,88.308,87.827,0.09435 (100.09435),3 13,2024/08/19 18:00:53,
44,445,1098162433,광명정보통신 주식회사,김형준,분석,48691944,88.308,87.828,0.09479 (100.09479),5 14,2024/08/20 09:35:30,
45,446,1138663095,아이투케이코리아 주식회사,인여훈,분석,48692280,88.309,87.828,0.09549 (100.09549),15 7,2024/08/19 10:25:29,
46,447,1058688514,(주)엠티에스정보기술,신현준,분석,48692380,88.309,87.828,0.09569 (100.09569),6 2,2024/08/19 18:20:34,
47,448,1208147588,서현정보통신(주),배상만,분석,48692430,88.309,87.829,0.09579 (100.09579),4 12,2024/08/20 07:29:13,
48,449,1198653668,에코아이넷(주),박은희,분석,48692432,88.309,87.829,0.09580 (100.0958),4 10,2024/08/21 09:10:01,
49,450,2208788125,다인스 주식회사,권향옥,분석,48694000,88.312,87.831,0.09902 (100.09902),10 14,2024/08/20 09:48:30,
0,450,2158602337,지엔네텔(주),고시영,분석,48694000,88.312,87.831,0.09902 (100.09902),15 7,2024/08/21 09:02:44,
1,452,2208604531,주식회사 월드린시스템즈,류준열,분석,48695000,88.314,87.833,0.10108 (100.10108),10 4,2024/08/20 16:18:41,
2,453,2068193673,지에스네트웍스(주),임동배,분석,48695200,88.314,87.834,0.10149 (100.10149),10 3,2024/08/19 10:18:23,
3,454,1112683320,주도정보통신,오병준,분석,48696542,88.317,87.836,0.10425 (100.10425),15 12,2024/08/19 10:35:48,
4,455,1178169252,엠에스온(주),이경미,분석,48697004,88.318,87.837,0.10520 (100.1052),7 11,2024/08/21 09:20:26,
5,456,1058777047,(주)텔레큐브,정영신,분석,48697050,88.318,87.837,0.10529 (100.10529),2 12,2024/08/19 10:43:10,
6,457,8958700597,주식회사 아이티앤에스,김세영,분석,48699047,88.321,87.84,0.10940 (100.1094),13 4,2024/08/20 06:33:43,
7,458,2158686429,주식회사 비엔솔루트,김진형,분석,48700088,88.323,87.842,0.11154 (100.11154),5 6,2024/08/21 08:22:45,
8,459,2098211809,사단법인 해오름장애인협회,노영주,분석,48700343,88.324,87.843,0.11206 (100.11206),6 8,2024/08/21 08:37:54,
9,460,5338700141,주식회사 인프라엔이,정우진,분석,48701527,88.326,87.845,0.11449 (100.11449),7 2,2024/08/19 22:23:30,
10,461,1288141176,주식회사 와이씨스템,장영찬,분석,48701675,88.326,87.845,0.11480 (100.1148),13 3,2024/08/20 09:25:43,
11,462,1058645188,(주)삼구정보통신,강준재,분석,48702306,88.327,87.846,0.11610 (100.1161),14 8,2024/08/20 09:49:12,
12,463,1058191993,링크정보통신주식회사,이재호,분석,48703134,88.329,87.848,0.11780 (100.1178),4 12,2024/08/21 09:43:36,
13,464,2108168358,주식회사 영호전기통신,조소연,분석,48703572,88.33,87.849,0.11870 (100.1187),3 11,2024/08/21 07:38:13,
14,465,1048198009,대신네트웍스주식회사,김태응,분석,48703620,88.33,87.849,0.11880 (100.1188),7 11,2024/08/19 10:12:58,
15,466,1138640850,주식회사 우솔네트웍스,유상열,분석,48704540,88.331,87.85,0.12069 (100.12069),6 13,2024/08/20 10:11:09,
16,467,2208869047,양지전기 주식회사,박승연,분석,48704790,88.332,87.851,0.12120 (100.1212),3 15,2024/08/19 18:06:12,
17,468,1208633380,(주)에스에스통신,이종필,분석,48706539,88.335,87.854,0.12480 (100.1248),2 10,2024/08/19 10:13:27,
18,469,2118774990,(주)제이에프텍,김중규,분석,48707700,88.337,87.856,0.12718 (100.12718),8 4,2024/08/19 15:50:06,
19,470,1078212123,사단법인 장애인인권센터,서인환,분석,48708210,88.338,87.857,0.12823 (100.12823),7 9,2024/08/20 16:13:10,
20,471,1738100419,주식회사 아이즈온솔루션,김보현,분석,48709310,88.34,87.859,0.13049 (100.13049),14 6,2024/08/20 13:19:40,
21,472,1018642326,한우이앤에스(주),변준석,분석,48709750,88.341,87.86,0.13140 (100.1314),15 14,2024/08/20 15:26:39,
22,473,2158623647,주식회사 시공이엔씨,황호진,분석,48709983,88.341,87.86,0.13188 (100.13188),3 4,2024/08/20 09:51:10,
23,474,1198623733,주식회사 케이비티정보통신,유후군,분석,48710576,88.342,87.861,0.13310 (100.1331),15 7,2024/08/20 05:06:51,
24,475,1018605466,금부통신 주식회사,정재학,분석,48710900,88.343,87.862,0.13376 (100.13376),6 1,2024/08/19 16:19:17,
25,476,1138139080,(주)성강통신기술사사무소,안치영,분석,48711800,88.344,87.863,0.13561 (100.13561),13 1,2024/08/21 09:25:47,
26,477,1058123684,주식회사 우전정보통신,이정,분석,48714373,88.349,87.868,0.14090 (100.1409),13 15,2024/08/20 13:48:23,
27,478,2208106252,주식회사 중선아이티씨,김학선,분석,48714710,88.35,87.869,0.14159 (100.14159),13 2,2024/08/20 09:55:30,
28,479,1198682955,주식회사 메이커스테크놀로지,조태연,분석,48715060,88.35,87.869,0.14231 (100.14231),5 3,2024/08/19 14:29:26,
29,480,2118612681,(주)해우정보시스템,김병헌,분석,48716210,88.352,87.871,0.14468 (100.14468),1 5,2024/08/19 10:58:16,
30,481,6378801279,주식회사정암정보통신,조강수,분석,48716510,88.353,87.872,0.14529 (100.14529),12 5,2024/08/21 07:01:10,
31,482,1198169165,(주)기창인포텍,김석진,분석,48716710,88.353,87.872,0.14571 (100.14571),7 8,2024/08/19 10:17:06,
32,483,1098195410,(주)신성글로벌네트워크,홍우석,분석,48717727,88.355,87.874,0.14780 (100.1478),1 7,2024/08/19 14:34:27,
33,484,1288138083,주식회사 유앤후레쉬,우재명,분석,48719050,88.358,87.877,0.15052 (100.15052),1 13,2024/08/20 19:06:09,
34,485,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,48719282,88.358,87.877,0.15099 (100.15099),7 3,2024/08/20 14:02:09,
35,486,1058680303,주식회사 제이엔디케이,이재식,분석,48719900,88.359,87.878,0.15226 (100.15226),14 3,2024/08/21 08:55:12,
36,487,1638101139,주식회사 이한엔에스,이영주,분석,48720500,88.36,87.879,0.15350 (100.1535),11 4,2024/08/20 13:57:56,
37,488,1118129252,광원전설(주),김영선,분석,48720977,88.361,87.88,0.15448 (100.15448),13 7,2024/08/21 09:49:30,
38,489,1058153698,진우에이티에스 주식회사,정진태,분석,48721522,88.362,87.881,0.15560 (100.1556),7 6,2024/08/20 11:13:18,
39,490,1018116968,(주)넥슨정보통신,신양인,분석,48721864,88.363,87.882,0.15630 (100.1563),6 7,2024/08/20 09:26:38,
40,491,2208735083,주식회사 강남전기공사,나중안,분석,48722251,88.363,87.882,0.15710 (100.1571),4 10,2024/08/19 10:53:43,
41,492,1298665050,주식회사 글로벌메타,김부원,분석,48722300,88.364,87.882,0.15720 (100.1572),13 11,2024/08/21 09:11:26,
42,493,1058110006,삼성전기산업 주식회사,박소연,분석,48722550,88.364,87.883,0.15771 (100.15771),6 5,2024/08/20 17:10:36,
43,494,1148135087,장한전산(주),이상철,분석,48722845,88.364,87.883,0.15832 (100.15832),15 11,2024/08/20 11:40:08,
44,495,5828800285,주식회사 본정보,김명호,분석,48723000,88.365,87.884,0.15864 (100.15864),15 7,2024/08/19 14:24:48,
45,496,1078658471,비케이앤파워컴 주식회사,김정훈,분석,48723300,88.365,87.884,0.15925 (100.15925),8 6,2024/08/20 09:37:31,
46,497,2068629138,(주)하나윈정보기술,도수현,분석,48723808,88.366,87.885,0.16030 (100.1603),9 10,2024/08/19 10:09:55,
47,498,1178153920,엠에스원디지털 주식회사,엄종만,분석,48724250,88.367,87.886,0.16121 (100.16121),12 2,2024/08/19 17:15:46,
48,499,2098161262,주식회사 아이에스인텍,황관홍,분석,48726430,88.371,87.89,0.16569 (100.16569),9 4,2024/08/20 17:07:45,
49,500,2068611905,(주)한포넷,이현우,분석,48728353,88.374,87.893,0.16964 (100.16964),15 8,2024/08/20 08:37:40,
0,501,8738800217,주식회사 무한정보기술,이명화,분석,48728576,88.375,87.894,0.17010 (100.1701),4 2,2024/08/19 17:12:21,
1,502,1148608950,주식회사 알티솔루션,이재석,분석,48729320,88.376,87.895,0.17163 (100.17163),12 14,2024/08/20 11:31:43,
2,503,6058603558,주식회사 와이에스제이,나은영,분석,48730100,88.378,87.897,0.17323 (100.17323),10 7,2024/08/20 11:16:09,
3,504,1148711262,주식회사 제이제이에스티,김형중,분석,48730180,88.378,87.897,0.17340 (100.1734),2 11,2024/08/19 10:05:57,
4,505,2158774105,주식회사 노비텍,이준영,분석,48730700,88.379,87.898,0.17446 (100.17446),2 7,2024/08/21 09:12:56,
5,506,1138683368,주식회사 에스엠시스템즈,이승환,분석,48732500,88.382,87.901,0.17816 (100.17816),8 6,2024/08/20 15:33:40,
6,507,2138800230,주식회사 성민전기통신,홍종애,분석,48732807,88.383,87.901,0.17880 (100.1788),8 5,2024/08/19 22:23:49,
7,508,1198668254,대신인포시스 주식회사,최혜경,분석,48732935,88.383,87.902,0.17906 (100.17906),11 2,2024/08/19 10:53:20,
8,509,2018190031,주식회사 태건씨앤씨,김복수,분석,48734540,88.386,87.905,0.18236 (100.18236),1 5,2024/08/19 10:57:11,
9,510,7748102302,주식회사 그린도트,이화진,분석,48735514,88.387,87.906,0.18436 (100.18436),4 5,2024/08/19 13:40:34,
10,511,4278601362,주식회사 케이엔테크,고범철,분석,48736500,88.389,87.908,0.18639 (100.18639),4 2,2024/08/19 20:45:48,
11,512,1078619629,염광전기통신(주),최인재,분석,48736650,88.39,87.908,0.18670 (100.1867),11 15,2024/08/19 14:31:59,
12,513,2148734283,(주)뉴넷정보기술,김종원,분석,48737794,88.392,87.91,0.18905 (100.18905),10 12,2024/08/20 10:31:32,
13,514,2158199031,한소리이앤씨주식회사,안홍희,분석,48738400,88.393,87.911,0.19029 (100.19029),8 2,2024/08/20 14:36:00,
14,515,1148723074,주식회사 천일엠이씨,모유미,분석,48739861,88.395,87.914,0.19330 (100.1933),7 14,2024/08/20 20:33:23,
15,516,8018600805,세인트로그 주식회사,김세연,분석,48740615,88.397,87.915,0.19485 (100.19485),3 6,2024/08/20 05:22:37,
16,517,2208725440,(주) 매그넷,김종민,분석,48742280,88.4,87.918,0.19827 (100.19827),4 7,2024/08/19 11:06:16,
17,518,1078140904,대월기전(주),김승연,분석,48742580,88.4,87.919,0.19889 (100.19889),6 8,2024/08/19 17:17:29,
18,519,1148199927,주식회사 인텔리빅스,최은수,분석,48742880,88.401,87.92,0.19950 (100.1995),12 1,2024/08/21 09:25:58,
19,520,1848801998,주식회사 기어,강호왕,분석,48742926,88.401,87.92,0.19960 (100.1996),10 1,2024/08/19 13:15:12,
20,521,1198637085,(주) 하이네트워크,이준수,분석,48743800,88.402,87.921,0.20139 (100.20139),14 13,2024/08/19 10:46:19,
21,522,1138680513,주식회사연수이앤씨,조운호,분석,48744093,88.403,87.922,0.20200 (100.202),14 10,2024/08/19 16:38:23,
22,523,2148811443,(주)우신지엘에스,문경종,분석,48744820,88.404,87.923,0.20349 (100.20349),9 7,2024/08/20 15:45:52,
23,524,1078165206,앤아이에스(주),정성호,분석,48745552,88.406,87.924,0.20500 (100.205),4 11,2024/08/20 10:16:19,
24,525,1068167098,코스믹전기통신 주식회사,이규선,분석,48745690,88.406,87.925,0.20528 (100.20528),10 13,2024/08/20 08:51:31,
25,526,2068125404,(주)대경인트라넷,이강열,분석,48746190,88.407,87.926,0.20631 (100.20631),13 9,2024/08/20 17:05:40,
26,527,2208197511,(주)다산지앤지,유철종,분석,48746980,88.408,87.927,0.20793 (100.20793),8 13,2024/08/19 17:00:47,
27,528,1108131416,중앙하이텔 주식회사,윤석래,분석,48747220,88.409,87.927,0.20842 (100.20842),9 14,2024/08/21 09:12:48,
28,529,2158159534,하이텍앤솔 주식회사,정구천,분석,48747990,88.41,87.929,0.21001 (100.21001),6 4,2024/08/20 19:34:18,
29,530,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,48748550,88.411,87.93,0.21116 (100.21116),12 3,2024/08/19 10:48:41,
30,531,1138636870,주식회사 나우시스템,이종한,분석,48748960,88.412,87.931,0.21200 (100.212),6 15,2024/08/20 09:04:09,
31,532,3148701175,주식회사 윈스타비투비,강가현,분석,48749280,88.412,87.931,0.21266 (100.21266),8 9,2024/08/19 20:44:26,
32,533,5598700333,주식회사 제이투디앤티,김세환,분석,48750173,88.414,87.933,0.21449 (100.21449),13 8,2024/08/20 09:43:49,
33,534,1048120291,청음통신 주식회사,임광희,분석,48750300,88.414,87.933,0.21476 (100.21476),5 9,2024/08/20 16:07:03,
34,535,2188114856,서교정보통신(주),김기설,분석,48750320,88.414,87.933,0.21480 (100.2148),3 5,2024/08/20 20:59:27,
35,536,1238175875,주식회사 휴톤,김영상,분석,48750855,88.415,87.934,0.21590 (100.2159),4 2,2024/08/19 10:57:11,
36,537,8038600460,주식회사 파르이앤씨,김종훈,분석,48751900,88.417,87.936,0.21804 (100.21804),6 4,2024/08/21 08:41:21,
37,538,2038149028,대륭중공건설(주),박임우,분석,48752212,88.418,87.936,0.21869 (100.21869),11 1,2024/08/20 16:49:38,
38,539,5088137937,(주)벨류데이터,정영두,분석,48753481,88.42,87.939,0.22129 (100.22129),4 15,2024/08/19 11:38:50,
39,540,5048133604,주식회사다온네트웍스,김진환,분석,48755180,88.423,87.942,0.22479 (100.22479),1 12,2024/08/20 08:51:56,
40,541,1198611746,(주)지트인,김재환,분석,48755233,88.423,87.942,0.22490 (100.2249),14 2,2024/08/20 15:27:10,
41,542,3228701744,주식회사 프리다츠,문영태,분석,48756290,88.425,87.944,0.22707 (100.22707),3 9,2024/08/19 19:19:29,
42,543,1068660843,세중물산 주식회사,김용욱,분석,48756600,88.426,87.944,0.22771 (100.22771),8 6,2024/08/19 13:47:28,
43,544,1138148366,주식회사 레이어스,조인선,분석,48756887,88.426,87.945,0.22830 (100.2283),9 13,2024/08/19 15:12:48,
44,545,2208110305,주식회사 일신이앤드씨,홍영남,분석,48757423,88.427,87.946,0.22940 (100.2294),5 7,2024/08/20 17:56:30,
45,546,4158157174,주식회사 킴스프로젝트,김대원,분석,48758000,88.428,87.947,0.23058 (100.23058),9 2,2024/08/20 10:06:51,
46,547,8978600790,로봇앤컴 주식회사,이경일,분석,48758500,88.429,87.948,0.23161 (100.23161),12 3,2024/08/19 15:42:04,
47,548,6448700081,알바이오텍 주식회사,김영국,분석,48758630,88.429,87.948,0.23188 (100.23188),15 9,2024/08/19 14:10:01,
48,549,2208886221,주식회사 지엔아이티,윤상병,분석,48759240,88.431,87.949,0.23313 (100.23313),13 3,2024/08/19 10:22:40,
49,550,3218602097,(주)태연정보,김영태,분석,48760000,88.432,87.95,0.23470 (100.2347),4 8,2024/08/20 09:34:21,
0,551,4168128895,(주)비아이씨스템,방인식,분석,48761430,88.434,87.953,0.23764 (100.23764),14 1,2024/08/19 16:30:02,
1,552,2158192566,(주)열림정보기술,고동민,분석,48761921,88.435,87.954,0.23864 (100.23864),3 1,2024/08/20 10:04:06,
2,553,1041890207,삼정정보통신,이순봉,분석,48762330,88.436,87.955,0.23949 (100.23949),8 1,2024/08/19 16:56:44,
3,554,1058746506,(주)파워일렉,박웅,분석,48762390,88.436,87.955,0.23961 (100.23961),14 3,2024/08/20 11:51:18,
4,555,2068184285,주식회사 진명파워택,이명규,분석,48762525,88.436,87.955,0.23989 (100.23989),8 12,2024/08/21 09:43:52,
5,556,2178135988,주식회사 조은정보,조용정,분석,48762530,88.436,87.955,0.23990 (100.2399),7 13,2024/08/19 15:56:50,
6,557,1050296111,중앙전자통신,김용수,분석,48762870,88.437,87.956,0.24060 (100.2406),10 2,2024/08/20 17:10:52,
7,558,1078162422,프라미스유 주식회사,박정은,분석,48763060,88.437,87.956,0.24099 (100.24099),9 11,2024/08/20 18:00:30,
8,559,1098178920,주식회사 보다컴,류시훈,분석,48763308,88.438,87.956,0.24150 (100.2415),15 4,2024/08/20 09:53:28,
9,560,2208188477,(주)에이치티엠,정기채,분석,48764272,88.44,87.958,0.24348 (100.24348),6 13,2024/08/19 10:49:08,
10,561,4768602548,주식회사드림전자피에이,박미영,분석,48764427,88.44,87.958,0.24380 (100.2438),4 5,2024/08/19 10:24:33,
11,562,2108156959,두레에스텍 주식회사,유의근,분석,48764710,88.44,87.959,0.24438 (100.24438),10 12,2024/08/20 10:47:48,
12,563,2208895263,주식회사 필립이엔씨,임혜란,분석,48765157,88.441,87.96,0.24530 (100.2453),10 3,2024/08/19 11:17:53,
13,564,1208717179,에스엠에스전기(주),김진태,분석,48765450,88.442,87.96,0.24590 (100.2459),9 4,2024/08/20 15:05:58,
14,565,1068669669,(주)일광통신,이병일,분석,48765740,88.442,87.961,0.24650 (100.2465),6 9,2024/08/19 23:28:38,
15,566,2068126626,주식회사 동부전기,형남길,분석,48765785,88.442,87.961,0.24659 (100.24659),11 5,2024/08/21 09:22:00,
16,567,1058747280,주식회사 하이디,문이수,분석,48766030,88.443,87.961,0.24709 (100.24709),7 10,2024/08/19 12:37:34,
17,568,2018147460,태성전기통신(주),이덕우,분석,48766101,88.443,87.961,0.24724 (100.24724),12 11,2024/08/20 10:06:44,
18,569,2128145574,콤시스(주),서경환,분석,48766370,88.443,87.962,0.24779 (100.24779),7 8,2024/08/19 17:38:12,
19,570,2018199051,나루씨앤씨주식회사,이상협,분석,48766373,88.443,87.962,0.24780 (100.2478),9 1,2024/08/19 10:17:09,
20,571,1138607924,두성건설주식회사,안성병,분석,48766420,88.444,87.962,0.24789 (100.24789),7 3,2024/08/20 09:29:03,
21,572,6068665713,주식회사 두배라,김왕섭,분석,48766713,88.444,87.963,0.24850 (100.2485),7 15,2024/08/19 11:52:59,
22,573,2178125840,(주)에이디엠,정채옥,분석,48767054,88.445,87.963,0.24920 (100.2492),4 12,2024/08/19 11:07:33,
23,574,1048142446,주식회사 디에스 이앤티,양종만,분석,48767190,88.445,87.963,0.24948 (100.24948),6 10,2024/08/20 09:21:51,
24,575,2208771717,트라이오넷 주식회사,하상철,분석,48767620,88.446,87.964,0.25036 (100.25036),12 7,2024/08/19 10:35:06,
25,576,2018176136,(주)휴넷시스템,김초영,분석,48767734,88.446,87.964,0.25059 (100.25059),11 2,2024/08/19 14:54:41,
26,577,6458700672,주식회사 비앤아이테크,김혜용,분석,48768080,88.447,87.965,0.25131 (100.25131),13 8,2024/08/20 16:46:52,
27,578,1148611926,(주)동진이앤티,김미화,분석,48768124,88.447,87.965,0.25140 (100.2514),3 10,2024/08/20 11:46:39,
28,579,2148854189,(주)태원전기,김응식,분석,48768172,88.447,87.965,0.25149 (100.25149),11 9,2024/08/20 12:27:55,
29,580,1058163309,(주)한국에빅스,신지훈,분석,48768290,88.447,87.965,0.25174 (100.25174),1 11,2024/08/20 10:01:14,
30,581,1208768187,주식회사 다윈시스템,유재성,분석,48769410,88.449,87.967,0.25404 (100.25404),6 1,2024/08/20 15:31:17,
31,582,1078746443,(주)라인테크놀로지,유현식,분석,48769652,88.449,87.968,0.25454 (100.25454),6 7,2024/08/19 16:23:36,
32,583,2018179526,중앙케이블네트워크(주),노상우,분석,48769681,88.449,87.968,0.25460 (100.2546),11 14,2024/08/19 17:06:58,
33,584,5138100034,주식회사 엠젠솔루션,조상환,분석,48771000,88.452,87.97,0.25731 (100.25731),4 14,2024/08/19 13:41:41,
34,585,6188134896,주식회사 동신정보통신,임춘섭,분석,48772360,88.454,87.973,0.26010 (100.2601),5 7,2024/08/20 09:23:27,
35,586,1198123174,주식회사 도래정보시스템,이은숙,분석,48773180,88.456,87.974,0.26179 (100.26179),5 7,2024/08/20 09:20:31,
36,587,1148661445,주식회사 아이티콘,이준형,분석,48773900,88.457,87.976,0.26327 (100.26327),6 2,2024/08/19 10:10:03,
37,588,1088186937,(주)네오텔링크,박귀남,분석,48774000,88.457,87.976,0.26347 (100.26347),9 13,2024/08/21 09:23:05,
38,589,2158726791,(주)21세기정보기술,송채현,분석,48774058,88.457,87.976,0.26359 (100.26359),7 11,2024/08/20 12:29:52,
39,590,1074870357,영진정보통신,김종규,분석,48775180,88.459,87.978,0.26590 (100.2659),8 2,2024/08/19 11:40:39,
40,591,2188101953,주식회사 비츠로시스,이기재,분석,48776150,88.461,87.98,0.26789 (100.26789),4 1,2024/08/19 10:22:14,
41,592,1068645143,주식회사 니치테크,장근옥,분석,48776605,88.462,87.98,0.26883 (100.26883),13 6,2024/08/19 10:04:17,
42,593,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,48777000,88.463,87.981,0.26964 (100.26964),7 2,2024/08/19 14:51:49,
43,594,2130230588,태극정보통신,이상호,분석,48777891,88.464,87.983,0.27147 (100.27147),4 7,2024/08/20 23:14:30,
44,595,1068638093,(주)엘케이시스코,이기일,분석,48777970,88.464,87.983,0.27164 (100.27164),2 6,2024/08/21 09:53:48,
45,596,1188110211,(주)텔레텍코리아,윤광수,분석,48778243,88.465,87.983,0.27220 (100.2722),6 8,2024/08/20 13:41:21,
46,597,1060268388,현대통신기술,김성환,분석,48778420,88.465,87.984,0.27256 (100.27256),8 3,2024/08/19 20:27:50,
47,598,1108185552,한양이이씨 주식회사,문주환,분석,48778485,88.465,87.984,0.27269 (100.27269),2 12,2024/08/20 15:39:34,
48,599,1068644033,(주)코맥스디에스씨,안병호,분석,48779020,88.466,87.985,0.27379 (100.27379),9 13,2024/08/19 10:06:55,
49,600,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,48779231,88.467,87.985,0.27423 (100.27423),4 10,2024/08/20 09:14:00,
0,601,2148626637,(주)아이엔지시스템,김정화,분석,48779500,88.467,87.986,0.27478 (100.27478),6 11,2024/08/21 09:41:08,
1,602,1198165586,제이케이앤티텔레콤(주),전찬화,분석,48780286,88.469,87.987,0.27640 (100.2764),3 6,2024/08/19 10:03:09,
2,603,1208817900,주식회사 에이앤티플러스,김은아,분석,48780432,88.469,87.987,0.27670 (100.2767),15 3,2024/08/20 16:14:43,
