,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,-239,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,698513000.0,64.2,87.205,88.601,0.21298 (100.21298),6 9,2024/08/29 16:55:23,낙찰하한선 미달
37,-240,2448601409,주식회사 지투넥스,김용태,분석,698494422.0,64.0,87.203,88.598,0.21030 (100.2103),15 14,2024/09/02 00:43:19,낙찰하한선 미달
38,-241,2158138510,신신이앤씨주식회사,하상청,분석,698487504.0,64.0,87.202,88.597,0.20930 (100.2093),9 3,2024/08/30 11:04:04,낙찰하한선 미달
39,-242,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,698484700.0,64.0,87.201,88.597,0.20889 (100.20889),11 2,2024/08/30 10:00:41,낙찰하한선 미달
40,-243,2208127029,盛寶建設産業 株式會社,피영길,분석,698480000.0,64.0,87.201,88.596,0.20821 (100.20821),9 11,2024/08/30 15:38:45,낙찰하한선 미달
41,-244,1048120291,청음통신 주식회사,임광희,분석,698470500.0,64.0,87.199,88.595,0.20684 (100.20684),11 12,2024/09/02 09:16:48,낙찰하한선 미달
42,-245,2028138682,협진통신(주),이승훈,분석,698468134.0,64.0,87.199,88.595,0.20650 (100.2065),5 2,2024/08/29 10:22:14,낙찰하한선 미달
43,-246,1208637260,에스피케이인크 주식회사,박성빈,분석,698467910.0,64.0,87.199,88.595,0.20646 (100.20646),11 3,2024/08/30 10:20:55,낙찰하한선 미달
44,-247,2048140753,(주)청효이씨이,이범석,분석,698467442.0,64.0,87.199,88.595,0.20639 (100.20639),5 12,2024/08/30 11:04:33,낙찰하한선 미달
45,-248,1068157019,(주)세호영상,박석신,분석,698448700.0,64.0,87.197,88.592,0.20369 (100.20369),12 6,2024/08/30 10:50:34,낙찰하한선 미달
46,-249,1128126393,주식회사 승도이엔씨,신종성,분석,698436320.0,64.0,87.195,88.591,0.20190 (100.2019),10 8,2024/09/02 09:13:52,낙찰하한선 미달
47,-250,1058746506,(주)파워일렉,박웅,분석,698421520.0,63.8,87.193,88.589,0.19976 (100.19976),13 4,2024/08/30 11:41:20,낙찰하한선 미달
48,-251,1018138303,주식회사 비엘에스,안홍서,분석,698419365.0,63.8,87.193,88.589,0.19945 (100.19945),8 6,2024/09/02 09:31:36,낙찰하한선 미달
49,-252,1098143872,보은전자방송통신(주),우영섭,분석,698415500.0,63.8,87.192,88.588,0.19889 (100.19889),13 2,2024/08/29 10:44:34,낙찰하한선 미달
0,-253,2148670792,(주)토마토시스템,이상돈,분석,698403110.0,63.8,87.191,88.587,0.19710 (100.1971),5 10,2024/08/30 17:28:15,낙찰하한선 미달
1,-254,7188100420,주식회사 오투정보통신,양성윤,분석,698394100.0,63.8,87.189,88.585,0.19579 (100.19579),8 7,2024/08/29 17:56:18,낙찰하한선 미달
2,-255,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,698381664.0,63.8,87.188,88.584,0.19400 (100.194),6 2,2024/08/29 13:44:02,낙찰하한선 미달
3,-256,2158168163,블루엔이(주),정홍채,분석,698379500.0,63.8,87.187,88.584,0.19368 (100.19368),15 11,2024/08/29 10:09:29,낙찰하한선 미달
4,-257,1208817900,주식회사 에이앤티플러스,김은아,분석,698374055.0,63.8,87.187,88.583,0.19290 (100.1929),7 9,2024/08/30 16:22:13,낙찰하한선 미달
5,-258,1138694415,건웅정보통신 주식회사,김지유,분석,698360911.0,63.8,87.185,88.581,0.19100 (100.191),1 15,2024/08/30 14:17:54,낙찰하한선 미달
6,-259,2148626132,(주)오버넷,신창호,분석,698346300.0,63.6,87.183,88.579,0.18888 (100.18888),10 2,2024/09/02 09:06:30,낙찰하한선 미달
7,-260,1178119238,주식회사 동양네트워크,김종렬,분석,698325481.0,63.6,87.18,88.577,0.18587 (100.18587),4 1,2024/09/01 21:32:42,낙찰하한선 미달
8,-261,2548800191,신용전기통신 주식회사,정원재,분석,698317330.0,63.6,87.179,88.576,0.18470 (100.1847),5 14,2024/08/29 10:34:42,낙찰하한선 미달
9,-262,1138611108,(주)도원디에스,이정우,분석,698316630.0,63.6,87.179,88.576,0.18459 (100.18459),10 9,2024/08/29 15:03:28,낙찰하한선 미달
10,-263,2048131967,(주)용백전설,곽의영,분석,698313170.0,63.6,87.179,88.575,0.18409 (100.18409),7 3,2024/08/29 14:40:06,낙찰하한선 미달
11,-264,8178800099,(주)대성오토텍,신미금,분석,698310400.0,63.6,87.178,88.575,0.18369 (100.18369),9 4,2024/08/30 11:16:46,낙찰하한선 미달
12,-265,2038164825,(주)스피드정보통신,선의석,분석,698302120.0,63.6,87.177,88.574,0.18250 (100.1825),15 1,2024/08/30 22:22:51,낙찰하한선 미달
13,-266,2298125412,스크린정보통신(주),조승제,분석,698277200.0,63.4,87.174,88.571,0.17889 (100.17889),10 13,2024/08/30 11:13:10,낙찰하한선 미달
14,-267,5048133604,주식회사다온네트웍스,김진환,분석,698274440.0,63.4,87.173,88.57,0.17850 (100.1785),3 5,2024/08/29 10:00:36,낙찰하한선 미달
15,-268,1148182595,주식회사 싸인텔레콤,박영기,분석,698270980.0,63.4,87.173,88.57,0.17799 (100.17799),7 14,2024/09/02 09:07:39,낙찰하한선 미달
16,-269,1018663767,비케이전기통신 주식회사,유봉근,분석,698268220.0,63.4,87.173,88.57,0.17760 (100.1776),11 7,2024/08/30 14:55:23,낙찰하한선 미달
17,-270,3238600741,주식회사 극동이에프씨,심정보,분석,698266832.0,63.4,87.172,88.569,0.17740 (100.1774),1 10,2024/09/01 21:51:44,낙찰하한선 미달
18,-271,2170366237,염광통신공사,기홍용,분석,698241200.0,63.4,87.169,88.566,0.17369 (100.17369),3 15,2024/08/29 13:58:39,낙찰하한선 미달
19,-272,2068193071,(주)에디슨전기,하영복,분석,698215640.0,63.4,87.166,88.563,0.17000 (100.17),11 14,2024/09/01 21:32:30,낙찰하한선 미달
20,-273,1178175429,주식회사 아이씨스템,서현권,분석,698185200.0,63.2,87.162,88.559,0.16559 (100.16559),4 1,2024/09/02 09:00:00,낙찰하한선 미달
21,-274,1068104924,케이씨씨정보통신 주식회사,유경태,분석,698171100.0,63.2,87.16,88.557,0.16356 (100.16356),8 6,2024/08/30 10:15:35,낙찰하한선 미달
22,-275,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,698159010.0,63.2,87.158,88.556,0.16181 (100.16181),5 10,2024/09/02 07:40:33,낙찰하한선 미달
23,-276,4468801407,(주)큐엔큐,장나미,분석,698128470.0,63.0,87.154,88.552,0.15739 (100.15739),10 13,2024/08/29 15:55:27,낙찰하한선 미달
24,-277,1108175433,승림이앤씨(주),박기철,분석,698109110.0,63.0,87.151,88.549,0.15460 (100.1546),5 9,2024/08/29 10:26:51,낙찰하한선 미달
25,-278,1638101139,주식회사 이한엔에스,이영주,분석,698106757.0,63.0,87.151,88.549,0.15426 (100.15426),15 4,2024/09/02 09:10:54,낙찰하한선 미달
26,-279,2298119166,(주)삼영기업,금동흠,분석,698093890.0,63.0,87.149,88.547,0.15240 (100.1524),1 11,2024/08/30 08:51:31,낙찰하한선 미달
27,-280,2018199051,나루씨앤씨주식회사,이상협,분석,698085589.0,63.0,87.148,88.546,0.15120 (100.1512),15 5,2024/08/29 16:16:10,낙찰하한선 미달
28,-281,2098211809,사단법인 해오름장애인협회,노영주,분석,698071090.0,63.0,87.146,88.545,0.14910 (100.1491),4 7,2024/09/02 08:23:52,낙찰하한선 미달
29,-282,2128196942,동진이앤씨(주),민진식,분석,698071076.0,63.0,87.146,88.545,0.14910 (100.1491),2 5,2024/08/29 17:41:41,낙찰하한선 미달
30,-283,1198653668,에코아이넷(주),박은희,분석,698065528.0,63.0,87.146,88.544,0.14830 (100.1483),8 3,2024/09/02 08:50:16,낙찰하한선 미달
31,-284,1098195410,(주)신성글로벌네트워크,홍우석,분석,698062069.0,63.0,87.145,88.543,0.14780 (100.1478),13 8,2024/08/29 15:01:53,낙찰하한선 미달
32,-285,1428168147,주식회사 다옴건설,이창석,분석,698056100.0,62.8,87.144,88.543,0.14693 (100.14693),2 1,2024/08/30 10:49:58,낙찰하한선 미달
33,-286,2208727337,주식회사주니파워네트웍스,노병준,분석,698048240.0,62.8,87.143,88.542,0.14580 (100.1458),7 14,2024/08/30 09:25:26,낙찰하한선 미달
34,-287,2148693742,에이치디에스주식회사,조한봉,분석,698028173.0,62.8,87.141,88.539,0.14290 (100.1429),6 5,2024/08/29 18:00:07,낙찰하한선 미달
35,-288,2128144255,경방전기통신(주),장기인,분석,698003057.0,62.8,87.137,88.536,0.13926 (100.13926),3 2,2024/09/02 09:31:50,낙찰하한선 미달
36,-289,1068656301,주식회사 티제이원,최정국,분석,697975600.0,62.6,87.134,88.532,0.13530 (100.1353),12 9,2024/08/29 13:55:56,낙찰하한선 미달
37,-290,1108609224,주식회사 두루스코,김옥연,분석,697965220.0,62.6,87.132,88.531,0.13379 (100.13379),6 8,2024/08/29 11:23:42,낙찰하한선 미달
38,-291,6988700230,주식회사 스마트이엔씨,전유선,분석,697926400.0,62.6,87.127,88.526,0.12818 (100.12818),5 15,2024/09/01 19:16:56,낙찰하한선 미달
39,-292,1018651785,주식회사 청심아이티,김재균,분석,697921640.0,62.6,87.126,88.526,0.12749 (100.12749),12 13,2024/09/02 07:37:29,낙찰하한선 미달
40,-293,1218140540,영현정보통신(주),김두식,분석,697911679.0,62.6,87.125,88.524,0.12606 (100.12606),1 2,2024/09/02 08:40:35,낙찰하한선 미달
41,-294,4568800195,주식회사 동부코리아통신,윤미옥,분석,697900059.0,62.4,87.124,88.523,0.12438 (100.12438),3 4,2024/09/02 10:05:02,낙찰하한선 미달
42,-295,1078162422,프라미스유 주식회사,박정은,분석,697880820.0,62.4,87.121,88.52,0.12159 (100.12159),4 14,2024/09/01 21:03:28,낙찰하한선 미달
43,-296,1058191993,링크정보통신주식회사,이재호,분석,697854540.0,62.4,87.118,88.517,0.11780 (100.1178),11 10,2024/09/02 09:44:23,낙찰하한선 미달
44,-297,2068179706,(주)씨엠유니버샬,전재용,분석,697792696.0,62.2,87.109,88.509,0.10886 (100.10886),5 10,2024/08/30 09:23:00,낙찰하한선 미달
45,-298,2178127061,주식회사 칸씨앤에스,이민지,분석,697774572.0,62.2,87.107,88.507,0.10624 (100.10624),1 11,2024/09/02 09:27:05,낙찰하한선 미달
46,-299,2208886221,주식회사 지엔아이티,윤상병,분석,697763400.0,62.2,87.105,88.505,0.10462 (100.10462),13 5,2024/08/29 10:20:46,낙찰하한선 미달
47,-300,2158199031,한소리이앤씨주식회사,안홍희,분석,697754230.0,62.0,87.104,88.504,0.10329 (100.10329),2 15,2024/08/29 10:19:18,낙찰하한선 미달
48,-301,1198153493,(주)경성네트웍,편해용,분석,697741600.0,62.0,87.103,88.503,0.10147 (100.10147),11 6,2024/08/29 11:22:43,낙찰하한선 미달
49,-302,1138635212,(주)아이제이일렉트론,김도형,분석,697713400.0,62.0,87.099,88.499,0.09739 (100.09739),12 15,2024/09/02 09:05:48,낙찰하한선 미달
0,-303,1198151253,경인계측시스템(주),전무송,분석,697695221.0,62.0,87.096,88.497,0.09476 (100.09476),2 10,2024/08/29 13:52:39,낙찰하한선 미달
1,-304,1168111572,남성기전(주),최전남,분석,697667764.0,61.8,87.093,88.493,0.09080 (100.0908),10 7,2024/08/29 11:09:15,낙찰하한선 미달
2,-305,1200295066,비젼텔레콤,임의석,분석,697658467.0,61.8,87.091,88.492,0.08945 (100.08945),15 2,2024/09/02 07:26:34,낙찰하한선 미달
3,-306,1078677070,씨지에스아이티(주),최규식,분석,697626354.0,61.8,87.087,88.488,0.08481 (100.08481),2 7,2024/09/01 17:07:25,낙찰하한선 미달
4,-307,6358700388,(주)예본아이디,김정민,분석,697598588.0,61.6,87.083,88.485,0.08080 (100.0808),10 7,2024/08/29 12:18:26,낙찰하한선 미달
5,-308,1138184945,에스엠티정보기술(주),이묵희,분석,697549663.0,61.6,87.077,88.478,0.07372 (100.07372),4 14,2024/08/30 09:58:02,낙찰하한선 미달
6,-309,1198605337,(주)신한이엔아이,유순자,분석,697543940.0,61.6,87.076,88.478,0.07290 (100.0729),12 10,2024/08/31 13:39:12,낙찰하한선 미달
7,-310,1078154150,주식회사 케이원,송관섭,분석,697543214.0,61.6,87.076,88.478,0.07279 (100.07279),2 8,2024/08/30 04:47:58,낙찰하한선 미달
8,-311,2158601380,세계정보시스템(주),한인창,분석,697520079.0,61.4,87.073,88.475,0.06945 (100.06945),12 10,2024/09/02 09:13:05,낙찰하한선 미달
9,-312,1198684157,(주)이제이정보시스템,정광열,분석,697501739.0,61.4,87.071,88.472,0.06679 (100.06679),5 14,2024/08/30 10:03:29,낙찰하한선 미달
10,-313,1198118405,우광기전(주),이기진,분석,697499220.0,61.4,87.07,88.472,0.06643 (100.06643),6 8,2024/09/02 08:07:24,낙찰하한선 미달
11,-314,1108157338,(주)메트로컴넷,최선민,분석,697497417.0,61.4,87.07,88.472,0.06617 (100.06617),7 4,2024/09/02 09:02:58,낙찰하한선 미달
12,-315,2128196243,신광씨앤티 주식회사,박광선,분석,697490670.0,61.4,87.069,88.471,0.06519 (100.06519),2 15,2024/08/29 14:37:57,낙찰하한선 미달
13,-316,2148781807,(주)창리정보통신,정종호,분석,697457467.0,61.4,87.065,88.467,0.06040 (100.0604),8 7,2024/09/02 09:07:22,낙찰하한선 미달
14,-317,2118606665,주식회사 아라랏,황지홍,분석,697418400.0,61.2,87.06,88.462,0.05475 (100.05475),4 10,2024/09/01 17:14:15,낙찰하한선 미달
15,-318,2158159534,하이텍앤솔 주식회사,정구천,분석,697402880.0,61.2,87.057,88.46,0.05250 (100.0525),12 11,2024/08/30 19:51:53,낙찰하한선 미달
16,-319,2048162437,다남전기(주),이병근,분석,697361730.0,61.0,87.052,88.455,0.04656 (100.04656),15 3,2024/08/30 11:21:19,낙찰하한선 미달
17,-320,1198602494,(주) 네오인아이텍,이경미,분석,697356470.0,61.0,87.051,88.454,0.04580 (100.0458),7 3,2024/08/29 13:39:15,낙찰하한선 미달
18,-321,1068641109,주식회사 피앤지텍,조홍길,분석,697351500.0,61.0,87.051,88.453,0.04508 (100.04508),5 13,2024/09/02 09:18:40,낙찰하한선 미달
19,-322,2048197877,주식회사 그린주의,김현미,분석,697339867.0,61.0,87.049,88.452,0.04340 (100.0434),14 2,2024/09/02 08:01:57,낙찰하한선 미달
20,-323,2098119463,(주)두레정보통신,김시영,분석,697337790.0,61.0,87.049,88.451,0.04309 (100.04309),2 8,2024/08/30 16:23:22,낙찰하한선 미달
21,-324,2208869047,양지전기 주식회사,박승연,분석,697298360.0,60.8,87.044,88.446,0.03739 (100.03739),15 7,2024/08/29 13:08:55,낙찰하한선 미달
22,-325,1258180919,(주)경일전공,정요진,분석,697267924.0,60.8,87.04,88.443,0.03300 (100.033),9 12,2024/08/30 14:35:10,낙찰하한선 미달
23,-326,1018639665,(주)한양인프라넷,김주호,분석,697267920.0,60.8,87.04,88.443,0.03299 (100.03299),8 9,2024/08/29 12:40:50,낙찰하한선 미달
24,-327,2108170441,주식회사 에이원아이티,문계숙,분석,697250600.0,60.8,87.037,88.44,0.03049 (100.03049),15 2,2024/08/30 09:05:31,낙찰하한선 미달
25,-328,1048198009,대신네트웍스주식회사,김태응,분석,697182800.0,60.6,87.028,88.432,0.02069 (100.02069),10 12,2024/08/30 10:51:54,낙찰하한선 미달
26,-329,1238164140,주식회사 테크빌,황성기,분석,697179973.0,60.6,87.028,88.431,0.02028 (100.02028),8 15,2024/08/29 18:05:57,낙찰하한선 미달
27,-330,1298126260,현대아이티에스전자(주),정영자,분석,697177096.0,60.6,87.027,88.431,0.01987 (100.01987),12 6,2024/09/02 08:23:27,낙찰하한선 미달
28,-331,7998800243,주식회사 비티엘정보통신,최성진,분석,697153780.0,60.4,87.024,88.428,0.01649 (100.01649),13 1,2024/08/29 14:18:28,낙찰하한선 미달
29,-332,2128142640,팍스코이앤아이(주),송기민,분석,697144724.0,60.4,87.023,88.427,0.01519 (100.01519),9 5,2024/08/29 16:20:11,낙찰하한선 미달
30,-333,2158607273,(주)미주전통,장원식,분석,697134823.0,60.4,87.022,88.426,0.01375 (100.01375),10 15,2024/08/31 20:24:52,낙찰하한선 미달
31,-334,2178143187,(주)미디어밸리렛,전필숙,분석,697128100.0,60.4,87.021,88.425,0.01278 (100.01278),14 6,2024/08/29 10:53:34,낙찰하한선 미달
32,-335,1138183325,주식회사금강전력,오영선,분석,697122810.0,60.4,87.02,88.424,0.01202 (100.01202),7 8,2024/08/30 13:11:33,낙찰하한선 미달
33,-336,1058606899,이화티티씨(주),이선정,분석,697115738.0,60.4,87.019,88.423,0.01100 (100.011),1 12,2024/08/30 10:05:03,낙찰하한선 미달
34,-337,1068627183,한국씨텍(주),박재규,분석,697112900.0,60.4,87.019,88.423,0.01059 (100.01059),2 15,2024/09/02 09:37:14,낙찰하한선 미달
35,-338,1208100598,(주)삼지엔지니어링,김동명,분석,697062470.0,60.2,87.012,88.417,0.00330 (100.0033),12 11,2024/08/30 14:31:00,낙찰하한선 미달
36,-339,1058746447,주식회사 티티네트웍스,최신식,분석,697059700.0,60.2,87.012,88.416,0.00289 (100.00289),1 10,2024/09/02 09:55:15,낙찰하한선 미달
37,-340,2158623647,주식회사 시공이엔씨,황호진,분석,697056936.0,60.2,87.011,88.416,0.00250 (100.0025),13 2,2024/08/29 10:03:47,낙찰하한선 미달
38,-341,2108160017,(주)누리온정보통신,박종수,분석,697045800.0,60.2,87.01,88.414,0.00089 (100.00089),8 7,2024/08/29 13:23:42,낙찰하한선 미달
39,-342,2158774105,주식회사 노비텍,이준영,분석,697032032.0,60.2,87.008,88.413,-0.00110 (99.9989),3 11,2024/09/02 09:37:02,낙찰하한선 미달
40,-343,3548802349,(주)템피스트정보통신,강신원,분석,697030650.0,60.2,87.008,88.413,-0.00130 (99.9987),1 6,2024/08/29 19:10:15,낙찰하한선 미달
41,-344,1108139892,(주)이화텔레콤,윤영배,분석,697025100.0,60.2,87.007,88.412,-0.00211 (99.99789),11 5,2024/09/02 09:18:00,낙찰하한선 미달
42,-345,2148862812,(주)위드컴,서민석,분석,697021700.0,60.2,87.007,88.411,-0.00260 (99.9974),8 11,2024/08/30 15:31:56,낙찰하한선 미달
43,-346,1138163218,(주)신성하이텍,성성모,분석,697005600.0,60.2,87.005,88.409,-0.00493 (99.99507),12 2,2024/08/30 09:34:36,낙찰하한선 미달
44,-347,1078619861,주식회사 하이텍영상,최종만,분석,696984300.0,60.0,87.002,88.407,-0.00800 (99.992),7 10,2024/08/30 13:57:55,낙찰하한선 미달
45,-348,1148642486,주식회사 큐브정보통신,유봉수,분석,696976000.0,60.0,87.001,88.406,-0.00920 (99.9908),10 1,2024/08/29 14:52:07,낙찰하한선 미달
46,-349,3128196859,주식회사 가델,김정민,분석,696935100.0,60.0,86.995,88.4,-0.01512 (99.98488),13 2,2024/08/29 10:18:25,낙찰하한선 미달
47,-350,2948601665,누리종합전기 주식회사,천금진,분석,696925501.0,59.8,86.994,88.399,-0.01650 (99.9835),13 7,2024/08/29 17:05:44,낙찰하한선 미달
48,-351,2118895916,주식회사 지오통신,김영송,분석,696921300.0,59.8,86.993,88.399,-0.01711 (99.98289),3 15,2024/08/30 08:57:52,낙찰하한선 미달
49,-352,2118716291,(주)유토닉스,박찬호,분석,696906100.0,59.8,86.991,88.397,-0.01931 (99.98069),4 3,2024/08/29 15:33:42,낙찰하한선 미달
0,-353,1188113673,동해정보통신 주식회사,이창원,분석,696877077.0,59.8,86.988,88.393,-0.02350 (99.9765),1 11,2024/09/02 07:54:55,낙찰하한선 미달
1,-354,2748800123,중앙씨앤티 주식회사,윤영진,분석,696869300.0,59.8,86.986,88.392,-0.02463 (99.97537),11 15,2024/09/02 09:12:47,낙찰하한선 미달
2,-355,1068184554,(주)송화전기통신,고진홍,분석,696851480.0,59.6,86.984,88.39,-0.02721 (99.97279),1 2,2024/08/30 09:49:08,낙찰하한선 미달
3,-356,1088182120,(주) 포스콤 에스아이,양병기,분석,696830480.0,59.6,86.981,88.387,-0.03024 (99.96976),5 14,2024/08/30 09:12:20,낙찰하한선 미달
4,-357,6558701528,(주)스마트정보기술,박성애,분석,696795448.0,59.6,86.977,88.383,-0.03531 (99.96469),8 15,2024/08/30 09:19:33,낙찰하한선 미달
5,-358,1058169109,대조전설 주식회사,장철호,분석,696745640.0,59.4,86.97,88.376,-0.04251 (99.95749),2 3,2024/08/30 15:28:58,낙찰하한선 미달
6,-359,1078757203,주식회사 비에스파워,정병섭,분석,696724800.0,59.4,86.967,88.374,-0.04552 (99.95448),6 10,2024/08/30 06:13:48,낙찰하한선 미달
7,-360,1058740405,(주)화성이엔지,김택환,분석,696720047.0,59.4,86.967,88.373,-0.04620 (99.9538),5 9,2024/08/29 14:23:05,낙찰하한선 미달
8,-361,1058718276,에이원게이트 주식회사,이옥경,분석,696715000.0,59.4,86.966,88.372,-0.04693 (99.95307),2 14,2024/08/29 15:49:26,낙찰하한선 미달
9,-362,2048610496,주식회사 김스애드,김진희,분석,696711050.0,59.4,86.965,88.372,-0.04751 (99.95249),11 13,2024/08/30 08:58:22,낙찰하한선 미달
10,-363,2118138895,주식회사 나라컨트롤,문찬혁,분석,696699283.0,59.2,86.964,88.37,-0.04921 (99.95079),3 1,2024/08/30 11:10:53,낙찰하한선 미달
11,-364,1208194567,아산정보통신(주),홍수길,분석,696694500.0,59.2,86.963,88.37,-0.04990 (99.9501),10 6,2024/08/29 10:10:44,낙찰하한선 미달
12,-365,1078642265,텔레플러스주식회사,황은성,분석,696688918.0,59.2,86.962,88.369,-0.05070 (99.9493),2 13,2024/08/29 10:47:34,낙찰하한선 미달
13,-366,1198649596,오렌지시스 주식회사,김성식,분석,696674950.0,59.2,86.961,88.367,-0.05272 (99.94728),12 5,2024/08/30 13:17:05,낙찰하한선 미달
14,-367,1098145720,주식회사 영원텔레콤,김재성,분석,696671400.0,59.2,86.96,88.367,-0.05324 (99.94676),6 3,2024/08/29 15:49:26,낙찰하한선 미달
15,-368,1088167041,(주)가디엘,최혜심,분석,696654332.0,59.2,86.958,88.365,-0.05570 (99.9443),1 4,2024/08/30 16:59:51,낙찰하한선 미달
16,-369,1078161011,(주)장수커뮤니케이션즈,김현수,분석,696652940.0,59.2,86.958,88.365,-0.05591 (99.94409),9 11,2024/09/02 09:23:23,낙찰하한선 미달
17,-370,1148189360,(주)지오,오광연,분석,696647066.0,59.2,86.957,88.364,-0.05675 (99.94325),9 8,2024/09/02 09:32:29,낙찰하한선 미달
18,-371,1108155382,(주)굿채널시스템,백홍현,분석,696643950.0,59.2,86.956,88.363,-0.05721 (99.94279),2 4,2024/08/29 10:09:31,낙찰하한선 미달
19,-372,1108175622,동해아이앤티(주),이기봉,분석,696634900.0,59.2,86.955,88.362,-0.05851 (99.94149),14 13,2024/09/02 09:44:17,낙찰하한선 미달
20,-373,1198174839,(주)선진솔루션,송성재,분석,696623891.0,59.0,86.954,88.361,-0.06010 (99.9399),13 12,2024/08/30 13:32:57,낙찰하한선 미달
21,-374,1088181548,디에스지엔 주식회사,신재범,분석,696623605.0,59.0,86.954,88.361,-0.06015 (99.93985),8 1,2024/08/29 10:28:37,낙찰하한선 미달
22,-375,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,696600370.0,59.0,86.951,88.358,-0.06351 (99.93649),6 10,2024/09/02 09:55:17,낙찰하한선 미달
23,-376,1180673427,한마음정보시스템,정인숙,분석,696588341.0,59.0,86.949,88.356,-0.06524 (99.93476),3 8,2024/08/30 09:41:32,낙찰하한선 미달
24,-377,2018643926,두전네트웍스 주식회사,김병현,분석,696581600.0,59.0,86.948,88.356,-0.06622 (99.93378),5 1,2024/08/30 14:46:12,낙찰하한선 미달
25,-378,2018603701,소성정보기술 주식회사,김금남,분석,696577536.0,59.0,86.948,88.355,-0.06681 (99.93319),15 13,2024/09/02 09:01:19,낙찰하한선 미달
26,-379,1138192902,(주)대성정보통신기술,이덕남,분석,696572710.0,59.0,86.947,88.354,-0.06750 (99.9325),3 7,2024/09/02 09:56:52,낙찰하한선 미달
27,-380,2068663169,(주)지엠케이정보통신,최경숙,분석,696558180.0,59.0,86.945,88.353,-0.06960 (99.9304),8 7,2024/08/29 11:10:02,낙찰하한선 미달
28,-381,2098122745,새결정보통신(주),고성진,분석,696554700.0,59.0,86.945,88.352,-0.07011 (99.92989),1 2,2024/08/30 17:36:33,낙찰하한선 미달
29,-382,2048644152,신해공영주식회사,이종범,분석,696498400.0,58.8,86.937,88.345,-0.07825 (99.92175),1 9,2024/08/30 11:22:02,낙찰하한선 미달
30,-383,1078724454,정일씨엔아이(주),유지봉,분석,696477900.0,58.6,86.934,88.342,-0.08121 (99.91879),13 4,2024/08/30 08:45:03,낙찰하한선 미달
31,-384,1128701225,주식회사 블루인텔리전스,조축호,분석,696470659.0,58.6,86.933,88.341,-0.08226 (99.91774),1 15,2024/09/02 09:42:41,낙찰하한선 미달
32,-385,1058645500,태지종합건설(주),박명호,분석,696470330.0,58.6,86.933,88.341,-0.08230 (99.9177),15 11,2024/08/30 11:30:29,낙찰하한선 미달
33,-386,2130230588,태극정보통신,이상호,분석,696452162.0,58.6,86.931,88.339,-0.08493 (99.91507),12 9,2024/09/01 20:20:04,낙찰하한선 미달
34,-387,2108122973,인터컴넷(주),양지호,분석,696443341.0,58.6,86.93,88.338,-0.08620 (99.9138),14 8,2024/08/29 10:04:28,낙찰하한선 미달
35,-388,1248106672,(주)데스코,이상혁,분석,696431240.0,58.6,86.928,88.336,-0.08795 (99.91205),3 13,2024/08/30 07:50:37,낙찰하한선 미달
36,-389,2208658565,주식회사 주인정보시스템,김근호,분석,696430500.0,58.6,86.928,88.336,-0.08806 (99.91194),10 15,2024/08/30 17:29:57,낙찰하한선 미달
37,-390,2208165402,서전엔지니어링(주),유경하,분석,696392800.0,58.4,86.923,88.332,-0.09351 (99.90649),4 7,2024/08/29 17:24:18,낙찰하한선 미달
38,-391,1078651497,모바일파킹 유한회사,김중근,분석,696354104.0,58.4,86.918,88.327,-0.09910 (99.9009),10 2,2024/08/30 11:42:44,낙찰하한선 미달
39,-392,1178124861,케이이피엔지니어링(주),박성진,분석,696332440.0,58.4,86.915,88.324,-0.10224 (99.89776),13 4,2024/09/02 09:03:03,낙찰하한선 미달
40,-393,1398115682,백상건설 주식회사,김중권,분석,696329900.0,58.4,86.915,88.324,-0.10260 (99.8974),12 9,2024/09/02 08:45:29,낙찰하한선 미달
41,-394,2208192516,주식회사 한싹,이주도,분석,696307743.0,58.2,86.912,88.321,-0.10581 (99.89419),13 6,2024/08/29 15:50:25,낙찰하한선 미달
42,-395,2100412872,유광미디어,김유성,분석,696295085.0,58.2,86.91,88.319,-0.10764 (99.89236),12 15,2024/08/30 09:23:34,낙찰하한선 미달
43,-396,2208100563,경창계전 주식회사,이성욱,분석,696286250.0,58.2,86.909,88.318,-0.10891 (99.89109),12 7,2024/08/29 10:59:01,낙찰하한선 미달
44,-397,2208127086,디케이엠텍 주식회사,차영문,분석,696268324.0,58.2,86.907,88.316,-0.11151 (99.88849),15 13,2024/08/30 17:32:29,낙찰하한선 미달
45,-398,2018633767,주식회사 명진에스앤씨,이성훈,분석,696261408.0,58.2,86.906,88.315,-0.11250 (99.8875),12 4,2024/08/29 10:02:39,낙찰하한선 미달
46,-399,1068642694,우림정보시스템(주),조원희,분석,696246880.0,58.0,86.904,88.313,-0.11460 (99.8854),2 14,2024/08/30 09:03:37,낙찰하한선 미달
47,-400,1138604679,(주) 투데이게이트,김익훈,분석,696234567.0,58.0,86.902,88.312,-0.11638 (99.88362),5 14,2024/08/30 14:04:40,낙찰하한선 미달
