,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
17,-1234,1058605740,국제텔레시스(주),박병헌,분석,49829980,87.109,87.813,0.07848 (100.07848),6 11,2024/09/06 10:42:01,낙찰하한선 미달
18,-1235,6218602134,(주)플러스전력,이하일,분석,49829580,87.108,87.813,0.07768 (100.07768),11 5,2024/09/06 15:41:28,낙찰하한선 미달
19,-1236,1328146205,주식회사 다성아이앤에스,이명훈,분석,49829439,87.108,87.812,0.07740 (100.0774),4 7,2024/09/10 07:50:45,낙찰하한선 미달
20,-1237,3658102127,주식회사 신아솔루션,이대권,분석,49828901,87.107,87.811,0.07632 (100.07632),12 1,2024/09/06 10:28:05,낙찰하한선 미달
21,-1238,1318633963,(주)아성넷,조학수,분석,49828740,87.106,87.811,0.07599 (100.07599),8 7,2024/09/06 10:46:03,낙찰하한선 미달
22,-1239,1418122639,주식회사 에펠,유성호,분석,49828490,87.106,87.811,0.07549 (100.07549),5 12,2024/09/06 10:19:45,낙찰하한선 미달
23,-1240,1068642694,우림정보시스템(주),조원희,분석,49828350,87.106,87.81,0.07521 (100.07521),12 4,2024/09/09 09:36:37,낙찰하한선 미달
24,-1241,2170396920,삼보네트워크,이동주,분석,49828145,87.105,87.81,0.07480 (100.0748),6 14,2024/09/08 10:38:01,낙찰하한선 미달
25,-1242,1278190728,주식회사 휴먼시스템,김준형,분석,49827790,87.105,87.81,0.07408 (100.07408),14 11,2024/09/09 10:45:24,낙찰하한선 미달
26,-1243,2088130806,인성테크이엔씨 주식회사,이상룡,분석,49826935,87.103,87.808,0.07237 (100.07237),11 7,2024/09/09 12:44:02,낙찰하한선 미달
27,-1244,1018148698,(주)석산텔레콤,박봉환,분석,49826700,87.103,87.808,0.07190 (100.0719),7 15,2024/09/09 16:55:23,낙찰하한선 미달
28,-1245,1088169603,주식회사 씨앤코,김낙원,분석,49826160,87.102,87.807,0.07081 (100.07081),4 1,2024/09/10 09:43:56,낙찰하한선 미달
29,-1246,1308618159,주식회사 카스하이퍼씨앤씨,이기석,분석,49826045,87.102,87.806,0.07058 (100.07058),8 2,2024/09/09 15:49:44,낙찰하한선 미달
30,-1247,1248738462,주식회사 실리콘큐브,임종윤,분석,49825450,87.101,87.805,0.06938 (100.06938),9 14,2024/09/09 17:12:23,낙찰하한선 미달
31,-1248,5058164847,쎄인탑(주),심상철,분석,49825007,87.1,87.805,0.06849 (100.06849),6 3,2024/09/09 09:40:12,낙찰하한선 미달
32,-1249,2148619102,유석산업(주),최현호,분석,49824152,87.098,87.803,0.06678 (100.06678),5 12,2024/09/09 09:15:15,낙찰하한선 미달
33,-1250,2208718916,(주)타치온네트웍스,유병문,분석,49823836,87.098,87.803,0.06614 (100.06614),6 3,2024/09/06 10:05:06,낙찰하한선 미달
34,-1251,1078193207,주식회사 주광전기,이승훈,분석,49823710,87.098,87.802,0.06589 (100.06589),14 5,2024/09/09 14:47:42,낙찰하한선 미달
35,-1252,1243180283,발안정보통신,이재술,분석,49823400,87.097,87.802,0.06527 (100.06527),11 5,2024/09/06 12:35:32,낙찰하한선 미달
36,-1253,1348652881,주식회사 희원정보통신,최상연,분석,49823370,87.097,87.802,0.06521 (100.06521),7 2,2024/09/06 17:22:53,낙찰하한선 미달
37,-1254,2098117621,(주)한별휴스템,장현주,분석,49823165,87.097,87.801,0.06480 (100.0648),14 7,2024/09/06 18:45:09,낙찰하한선 미달
38,-1255,1268162461,(주)진영이엔씨,김진석,분석,49823000,87.096,87.801,0.06446 (100.06446),8 4,2024/09/06 11:23:54,낙찰하한선 미달
39,-1256,7798600847,아라정보기술 주식회사,김진영,분석,49822792,87.096,87.801,0.06405 (100.06405),13 3,2024/09/06 15:37:24,낙찰하한선 미달
40,-1257,1198147967,주식회사 에스티씨네트웍스,신선우,분석,49822700,87.096,87.801,0.06386 (100.06386),10 12,2024/09/09 23:56:39,낙찰하한선 미달
41,-1258,1318168114,(주)디에스텔레콤,이봉희,분석,49822671,87.096,87.8,0.06380 (100.0638),4 15,2024/09/09 08:37:25,낙찰하한선 미달
42,-1259,1308704593,주식회사 에스엔제이정보통신,성은용,분석,49822510,87.096,87.8,0.06348 (100.06348),3 10,2024/09/06 18:43:32,낙찰하한선 미달
43,-1260,1388600406,주식회사 이룸,김윤영,분석,49821870,87.094,87.799,0.06219 (100.06219),4 3,2024/09/06 14:20:50,낙찰하한선 미달
44,-1261,1198602494,(주) 네오인아이텍,이경미,분석,49821720,87.094,87.799,0.06189 (100.06189),12 8,2024/09/06 10:50:50,낙찰하한선 미달
45,-1262,5802201394,티에스정보통신,이대열,분석,49821522,87.094,87.798,0.06150 (100.0615),12 7,2024/09/06 12:55:54,낙찰하한선 미달
46,-1263,1378643528,주식회사 이츠,김동원,분석,49821174,87.093,87.798,0.06080 (100.0608),6 2,2024/09/09 13:48:37,낙찰하한선 미달
47,-1264,8208801978,엘티정보통신(주),이선영,분석,49820690,87.092,87.797,0.05982 (100.05982),2 14,2024/09/09 06:26:57,낙찰하한선 미달
48,-1265,5908600531,(주)대명이앤씨,심정명,분석,49820300,87.092,87.796,0.05904 (100.05904),10 7,2024/09/06 13:18:19,낙찰하한선 미달
49,-1266,7128601144,씨앤씨아이티 주식회사,김동명,분석,49820278,87.092,87.796,0.05900 (100.059),7 15,2024/09/10 00:50:37,낙찰하한선 미달
0,-1267,1138661438,주식회사 엠비아테크,김화선,분석,49820277,87.092,87.796,0.05900 (100.059),5 15,2024/09/09 16:56:18,낙찰하한선 미달
1,-1268,1388141284,주식회사 메가통신,소무영,분석,49819355,87.09,87.795,0.05714 (100.05714),9 6,2024/09/06 13:58:34,낙찰하한선 미달
2,-1269,2120549052,태성통신,최재석,분석,49819103,87.09,87.794,0.05664 (100.05664),8 13,2024/09/09 06:35:23,낙찰하한선 미달
3,-1270,1418128934,에스유앤텔레콤주식회사,안경자,분석,49818620,87.089,87.793,0.05567 (100.05567),12 8,2024/09/06 13:30:16,낙찰하한선 미달
4,-1271,1308609515,주식회사 제이제이,임영준,분석,49818187,87.088,87.793,0.05480 (100.0548),7 6,2024/09/09 07:50:04,낙찰하한선 미달
5,-1272,1278199767,주식회사 신한전력,신한철,분석,49818169,87.088,87.793,0.05476 (100.05476),14 6,2024/09/09 09:00:14,낙찰하한선 미달
6,-1273,7478602440,주식회사 소공,문소현,분석,49818136,87.088,87.792,0.05470 (100.0547),3 1,2024/09/09 13:51:34,낙찰하한선 미달
7,-1274,1308612247,주식회사씨큐리티에비던스,김홍태,분석,49817995,87.088,87.792,0.05441 (100.05441),11 13,2024/09/06 16:02:32,낙찰하한선 미달
8,-1275,3138101753,주식회사 파워이엔씨,유준우,분석,49817990,87.088,87.792,0.05440 (100.0544),12 14,2024/09/06 11:20:35,낙찰하한선 미달
9,-1276,2458600908,주식회사 우일전력,박춘일,분석,49817800,87.087,87.792,0.05402 (100.05402),7 15,2024/09/06 15:41:36,낙찰하한선 미달
10,-1277,2208892010,하나일렉콤 주식회사,이숙자,분석,49817688,87.087,87.792,0.05380 (100.0538),7 8,2024/09/06 17:56:27,낙찰하한선 미달
11,-1278,2098139213,(주)뉴타운전력,박형우,분석,49817639,87.087,87.792,0.05370 (100.0537),8 14,2024/09/09 17:00:43,낙찰하한선 미달
12,-1279,1298139805,(주)금강전기,표익환,분석,49817365,87.087,87.791,0.05315 (100.05315),1 6,2024/09/06 10:19:47,낙찰하한선 미달
13,-1280,1188109975,(주)부광네트워크,박경진,분석,49817240,87.086,87.791,0.05290 (100.0529),14 13,2024/09/06 10:31:37,낙찰하한선 미달
14,-1281,1258191959,주식회사 에이원정보통신,장효덕,분석,49816950,87.086,87.79,0.05231 (100.05231),6 14,2024/09/06 12:54:40,낙찰하한선 미달
15,-1282,1348627548,주식회사 온누리정보통신,안원식,분석,49816740,87.085,87.79,0.05189 (100.05189),11 2,2024/09/09 08:30:37,낙찰하한선 미달
16,-1283,2148668087,주식회사 네오티스,이운학,분석,49816543,87.085,87.79,0.05150 (100.0515),12 10,2024/09/06 10:24:17,낙찰하한선 미달
17,-1283,2148647194,투앤원정보통신주식회사,서승호,분석,49816543,87.085,87.79,0.05150 (100.0515),6 5,2024/09/09 14:51:39,낙찰하한선 미달
18,-1285,1348654778,주식회사 우진전기,강완형,분석,49816394,87.085,87.789,0.05120 (100.0512),12 3,2024/09/09 11:02:53,낙찰하한선 미달
19,-1286,6628701657,주식회사 파인드텍,서정구,분석,49816240,87.085,87.789,0.05089 (100.05089),1 11,2024/09/09 17:51:34,낙찰하한선 미달
20,-1287,1320975247,세계전자,김영선,분석,49816190,87.084,87.789,0.05079 (100.05079),7 10,2024/09/09 08:25:15,낙찰하한선 미달
21,-1288,7278100759,주식회사 고페르아이티,이동수,분석,49815897,87.084,87.789,0.05020 (100.0502),10 14,2024/09/09 21:41:43,낙찰하한선 미달
22,-1289,1378607099,주식회사 세원테크넷,박치종,분석,49815870,87.084,87.789,0.05014 (100.05014),4 2,2024/09/10 08:59:15,낙찰하한선 미달
23,-1290,1318652465,레몬솔루션주식회사,이종일,분석,49815477,87.083,87.788,0.04935 (100.04935),11 3,2024/09/09 19:35:15,낙찰하한선 미달
24,-1291,4058801008,주식회사 이산이씨에프,전충식,분석,49815400,87.083,87.788,0.04920 (100.0492),4 6,2024/09/08 09:18:02,낙찰하한선 미달
25,-1292,7818100490,주식회사 엘엔에스넷,서인순,분석,49815249,87.083,87.787,0.04890 (100.0489),14 15,2024/09/09 07:09:47,낙찰하한선 미달
26,-1293,1198675906,대경정보통신 주식회사,변원덕,분석,49815219,87.083,87.787,0.04884 (100.04884),12 8,2024/09/09 14:22:57,낙찰하한선 미달
27,-1294,2158185459,주식회사 한일에스티엠,한영기,분석,49815040,87.082,87.787,0.04848 (100.04848),14 15,2024/09/06 10:21:15,낙찰하한선 미달
28,-1295,1298184197,(주)대한이엔씨,이희숙,분석,49814900,87.082,87.787,0.04820 (100.0482),5 13,2024/09/09 22:23:50,낙찰하한선 미달
29,-1296,2118612681,(주)해우정보시스템,김병헌,분석,49814550,87.082,87.786,0.04749 (100.04749),8 4,2024/09/09 18:56:54,낙찰하한선 미달
30,-1297,1218181920,플러스전기 주식회사,유선미,분석,49814416,87.081,87.786,0.04722 (100.04722),11 7,2024/09/09 12:52:53,낙찰하한선 미달
31,-1298,1138175392,서우통신 주식회사,안유미,분석,49814278,87.081,87.786,0.04695 (100.04695),3 7,2024/09/09 08:06:06,낙찰하한선 미달
32,-1299,1488100811,주식회사 세명테크,박정필,분석,49814273,87.081,87.786,0.04694 (100.04694),13 3,2024/09/09 17:28:19,낙찰하한선 미달
33,-1300,1068633138,포에스미디어(주),원태우,분석,49813846,87.08,87.785,0.04608 (100.04608),5 7,2024/09/09 16:07:30,낙찰하한선 미달
34,-1301,1348621826,주식회사 누리온,오진탁,분석,49813555,87.08,87.784,0.04549 (100.04549),4 12,2024/09/09 10:55:40,낙찰하한선 미달
35,-1302,2088115955,대건통신건설(주),양승범,분석,49813280,87.079,87.784,0.04494 (100.04494),1 7,2024/09/09 16:27:25,낙찰하한선 미달
36,-1303,1308678405,주식회사 아이비테크,김영순,분석,49813207,87.079,87.784,0.04480 (100.0448),1 7,2024/09/08 22:46:40,낙찰하한선 미달
37,-1304,1258147939,(주)중앙컴정보통신,김순복,분석,49813081,87.079,87.784,0.04454 (100.04454),4 5,2024/09/09 09:47:08,낙찰하한선 미달
38,-1305,4838600612,명신씨엔에스(주),노정희,분석,49813028,87.079,87.783,0.04444 (100.04444),7 12,2024/09/06 13:06:19,낙찰하한선 미달
39,-1306,2048198750,(주)아이피엑스,나하나,분석,49812500,87.078,87.783,0.04338 (100.04338),7 8,2024/09/09 08:26:00,낙찰하한선 미달
40,-1307,2108156959,두레에스텍 주식회사,유의근,분석,49812260,87.078,87.782,0.04289 (100.04289),7 8,2024/09/06 14:56:00,낙찰하한선 미달
41,-1308,1298173953,유닉디지털(주),오기현,분석,49812160,87.077,87.782,0.04269 (100.04269),9 13,2024/09/09 15:25:12,낙찰하한선 미달
42,-1309,1858702426,주식회사 이레정보통신,이숙향,분석,49811574,87.076,87.781,0.04152 (100.04152),6 9,2024/09/06 14:13:19,낙찰하한선 미달
43,-1310,1138632587,지성정보 주식회사,이수호,분석,49811414,87.076,87.781,0.04119 (100.04119),5 7,2024/09/10 09:22:55,낙찰하한선 미달
44,-1311,1238169811,주식회사 에이엠알시스템,김민태,분석,49811364,87.076,87.781,0.04109 (100.04109),11 15,2024/09/10 09:08:13,낙찰하한선 미달
45,-1312,4738102791,주식회사 케이탑테크,이운복,분석,49811215,87.076,87.78,0.04080 (100.0408),4 13,2024/09/06 10:23:05,낙찰하한선 미달
46,-1313,1358161582,주식회사 메가이엔지,정의식,분석,49811150,87.076,87.78,0.04066 (100.04066),4 9,2024/09/10 02:40:45,낙찰하한선 미달
47,-1314,6358700388,(주)예본아이디,김정민,분석,49811000,87.075,87.78,0.04036 (100.04036),9 5,2024/09/06 10:44:29,낙찰하한선 미달
48,-1315,1238169989,제일아이앤에스주식회사,김동명,분석,49810569,87.075,87.779,0.03950 (100.0395),2 14,2024/09/09 16:08:15,낙찰하한선 미달
49,-1316,5173700144,토탈정보통신,허범선,분석,49810344,87.074,87.779,0.03905 (100.03905),4 14,2024/09/09 07:33:49,낙찰하한선 미달
0,-1317,2068184529,(주)네오티엔씨,조정현,분석,49810270,87.074,87.779,0.03890 (100.0389),10 13,2024/09/09 14:59:53,낙찰하한선 미달
1,-1318,1058169109,대조전설 주식회사,장철호,분석,49810170,87.074,87.778,0.03870 (100.0387),9 3,2024/09/09 13:50:48,낙찰하한선 미달
2,-1319,1058693453,주식회사태융정보통신,문성준,분석,49809820,87.073,87.778,0.03799 (100.03799),8 3,2024/09/10 03:11:57,낙찰하한선 미달
3,-1320,2208869047,양지전기 주식회사,박승연,분석,49809520,87.073,87.777,0.03739 (100.03739),14 13,2024/09/06 10:13:56,낙찰하한선 미달
4,-1321,1788800451,주식회사 현승,양동임,분석,49809447,87.073,87.777,0.03724 (100.03724),15 8,2024/09/06 14:39:33,낙찰하한선 미달
5,-1322,1248655391,한결이엔지(주),정운기,분석,49809380,87.073,87.777,0.03711 (100.03711),15 10,2024/09/09 09:13:25,낙찰하한선 미달
6,-1323,1390270531,다람정보통신,이상호,분석,49808447,87.071,87.775,0.03524 (100.03524),11 3,2024/09/09 17:05:34,낙찰하한선 미달
7,-1324,2138802766,153오디오랩 주식회사,유경석,분석,49808377,87.071,87.775,0.03510 (100.0351),10 7,2024/09/09 10:57:20,낙찰하한선 미달
8,-1325,2588801848,큐릭스주식회사,임유신,분석,49808229,87.071,87.775,0.03480 (100.0348),6 7,2024/09/08 09:22:53,낙찰하한선 미달
9,-1326,1248179286,케이에스엔시(주),송상헌,분석,49808220,87.071,87.775,0.03478 (100.03478),10 3,2024/09/09 08:56:19,낙찰하한선 미달
10,-1327,1288172024,도원이엔아이(주),임우연,분석,49808204,87.071,87.775,0.03475 (100.03475),2 4,2024/09/10 09:01:31,낙찰하한선 미달
11,-1328,2118668579,(주)아이정보기술,이훈희,분석,49807431,87.069,87.774,0.03320 (100.0332),14 12,2024/09/09 08:17:02,낙찰하한선 미달
12,-1329,1388157317,주식회사 씨엘테크,윤지영,분석,49807180,87.069,87.773,0.03269 (100.03269),3 10,2024/09/10 07:17:55,낙찰하한선 미달
13,-1330,2078148017,(주)명신시스템,노근식,분석,49807160,87.069,87.773,0.03265 (100.03265),7 4,2024/09/06 12:26:43,낙찰하한선 미달
14,-1331,2308103607,주식회사 디케이앤트,양동국,분석,49807113,87.069,87.773,0.03256 (100.03256),8 11,2024/09/06 17:37:06,낙찰하한선 미달
15,-1332,1238135683,대한전력전자주식회사,이종근,분석,49807100,87.069,87.773,0.03253 (100.03253),8 4,2024/09/09 07:57:46,낙찰하한선 미달
16,-1333,3418102835,주식회사 가디언테크,조영인,분석,49806635,87.068,87.772,0.03160 (100.0316),15 2,2024/09/06 12:58:44,낙찰하한선 미달
17,-1334,2148688254,(주)에스에스전기,채태병,분석,49806584,87.068,87.772,0.03149 (100.03149),15 11,2024/09/09 14:00:39,낙찰하한선 미달
18,-1335,1358167188,주식회사 세계일렉컴,조해승,분석,49806230,87.067,87.772,0.03078 (100.03078),3 1,2024/09/09 08:32:54,낙찰하한선 미달
19,-1336,1188114949,이주씨스템(주),이복균,분석,49806210,87.067,87.771,0.03074 (100.03074),4 1,2024/09/10 08:57:17,낙찰하한선 미달
20,-1337,1298617766,에솜 주식회사,강길영,분석,49805940,87.067,87.771,0.03020 (100.0302),10 15,2024/09/09 14:55:27,낙찰하한선 미달
21,-1338,3108127114,주식회사 삼영컴퍼니,박국진,분석,49805489,87.066,87.77,0.02930 (100.0293),2 1,2024/09/06 18:32:14,낙찰하한선 미달
22,-1339,1428175099,케이에스정보기술 주식회사,국경숙,분석,49805290,87.065,87.77,0.02890 (100.0289),8 11,2024/09/09 14:34:41,낙찰하한선 미달
23,-1340,8348702926,주식회사 에이제이씨앤씨,권순학,분석,49805190,87.065,87.77,0.02869 (100.02869),6 3,2024/09/06 14:27:42,낙찰하한선 미달
24,-1341,1218127377,주식회사 메디포스,엄영수,분석,49805100,87.065,87.77,0.02851 (100.02851),11 1,2024/09/06 13:45:06,낙찰하한선 미달
25,-1342,4038141077,주식회사 송원이앤씨,이금미,분석,49804940,87.065,87.769,0.02819 (100.02819),7 10,2024/09/06 16:25:17,낙찰하한선 미달
26,-1343,7968100852,주식회사 플러스정보기술,황남연,분석,49804880,87.065,87.769,0.02807 (100.02807),11 10,2024/09/09 07:52:54,낙찰하한선 미달
27,-1344,2158741701,주식회사 노바코스,나승인,분석,49804700,87.064,87.769,0.02771 (100.02771),8 10,2024/09/09 11:49:12,낙찰하한선 미달
28,-1345,1108182195,주식회사 벨아이앤에스,한성욱,분석,49804590,87.064,87.769,0.02749 (100.02749),7 10,2024/09/09 09:47:59,낙찰하한선 미달
29,-1346,2118774990,(주)제이에프텍,김중규,분석,49804400,87.064,87.768,0.02711 (100.02711),5 1,2024/09/06 14:23:15,낙찰하한선 미달
30,-1347,1788702597,주식회사 휴먼아이티,김양미,분석,49803497,87.062,87.767,0.02529 (100.02529),13 11,2024/09/10 09:37:32,낙찰하한선 미달
31,-1348,2228128913,주식회사 대양종합전기,김춘근,분석,49803000,87.061,87.766,0.02430 (100.0243),10 3,2024/09/10 06:42:42,낙찰하한선 미달
32,-1349,7408702878,주식회사 경도,배진만,분석,49802200,87.06,87.764,0.02269 (100.02269),15 1,2024/09/09 08:47:52,낙찰하한선 미달
33,-1350,3458701320,주식회사 산호,임성숙,분석,49802179,87.06,87.764,0.02265 (100.02265),14 6,2024/09/09 17:03:50,낙찰하한선 미달
34,-1351,1198179983,(주)에이피텔,정용명,분석,49801610,87.059,87.763,0.02150 (100.0215),10 4,2024/09/09 14:17:55,낙찰하한선 미달
35,-1352,1308703537,이원이앤이 주식회사,신찬균,분석,49801605,87.059,87.763,0.02149 (100.02149),5 14,2024/09/10 07:39:58,낙찰하한선 미달
36,-1353,8428700706,주식회사 퍼스트텍,양영선,분석,49801460,87.059,87.763,0.02120 (100.0212),7 12,2024/09/10 08:46:53,낙찰하한선 미달
37,-1354,1388104843,금강산업 주식회사,김유현,분석,49801410,87.059,87.763,0.02110 (100.0211),5 4,2024/09/09 16:45:23,낙찰하한선 미달
38,-1355,6158117317,주식회사 케이투,박성환,분석,49801400,87.059,87.763,0.02108 (100.02108),6 10,2024/09/06 13:57:04,낙찰하한선 미달
39,-1356,1281366542,영화엔지니어링,이필신,분석,49801340,87.059,87.763,0.02096 (100.02096),4 5,2024/09/08 15:46:55,낙찰하한선 미달
40,-1357,2338109798,구스텍 주식회사,고중구,분석,49801250,87.058,87.763,0.02078 (100.02078),9 10,2024/09/09 13:22:38,낙찰하한선 미달
41,-1358,1298126260,현대아이티에스전자(주),정영자,분석,49800795,87.058,87.762,0.01987 (100.01987),4 8,2024/09/10 07:25:06,낙찰하한선 미달
42,-1359,6658800635,주식회사 그린텔,임성순,분석,49800080,87.056,87.761,0.01843 (100.01843),14 15,2024/09/10 07:29:16,낙찰하한선 미달
43,-1360,1598800218,주식회사 성진테크,이석우,분석,49799515,87.055,87.76,0.01730 (100.0173),3 4,2024/09/09 16:15:30,낙찰하한선 미달
44,-1361,4701901137,원(one)시스템,원종규,분석,49799280,87.055,87.759,0.01682 (100.01682),10 5,2024/09/09 11:10:14,낙찰하한선 미달
45,-1362,1058640131,우진이앤씨 주식회사(Woo Jin E&C),조성인,분석,49799266,87.055,87.759,0.01680 (100.0168),8 11,2024/09/09 20:47:51,낙찰하한선 미달
46,-1363,1301173095,코맥스씨앤씨,최동철,분석,49799210,87.055,87.759,0.01668 (100.01668),7 1,2024/09/06 16:03:42,낙찰하한선 미달
47,-1364,1358620247,브이에스이앤티 주식회사,최성대,분석,49799091,87.055,87.759,0.01645 (100.01645),6 13,2024/09/09 10:23:46,낙찰하한선 미달
48,-1365,5068600986,(주) 싱스웰,이학준,분석,49799020,87.054,87.759,0.01630 (100.0163),2 9,2024/09/06 17:13:08,낙찰하한선 미달
49,-1366,1298167669,(주)가보테크,김종만,분석,49798120,87.053,87.757,0.01450 (100.0145),14 9,2024/09/09 09:58:58,낙찰하한선 미달
0,-1367,1068681756,주식회사 융창,이재진,분석,49797900,87.053,87.757,0.01405 (100.01405),6 9,2024/09/06 13:34:43,낙찰하한선 미달
1,-1368,2188102928,한광전기공업 주식회사,유기현,분석,49797770,87.052,87.757,0.01379 (100.01379),8 6,2024/09/06 16:54:56,낙찰하한선 미달
2,-1369,1298199410,주식회사 소트시스템,오혁진,분석,49796802,87.051,87.755,0.01185 (100.01185),8 1,2024/09/09 10:09:06,낙찰하한선 미달
3,-1370,2158133077,오티씨 주식회사,김희언,분석,49796752,87.051,87.755,0.01175 (100.01175),1 12,2024/09/09 15:27:35,낙찰하한선 미달
4,-1371,2018634956,주식회사 신성전자통신,전용한,분석,49796626,87.05,87.755,0.01149 (100.01149),5 1,2024/09/06 11:46:25,낙찰하한선 미달
5,-1372,2158607273,(주)미주전통,장원식,분석,49796270,87.05,87.754,0.01078 (100.01078),8 6,2024/09/08 13:26:04,낙찰하한선 미달
6,-1373,1310871125,시우넷,정성원,분석,49796164,87.049,87.754,0.01057 (100.01057),12 10,2024/09/09 07:58:15,낙찰하한선 미달
7,-1374,1118113347,범진성업(주),최병권,분석,49796080,87.049,87.754,0.01040 (100.0104),8 9,2024/09/09 07:56:27,낙찰하한선 미달
8,-1375,1198637085,(주) 하이네트워크,이준수,분석,49796000,87.049,87.753,0.01024 (100.01024),12 6,2024/09/09 16:17:00,낙찰하한선 미달
9,-1376,1328624055,주식회사 아이티아이씨앤씨,한치성,분석,49795740,87.049,87.753,0.00972 (100.00972),10 3,2024/09/09 09:03:45,낙찰하한선 미달
10,-1377,1348611522,(주)조은커뮤니케이션,최은실,분석,49795630,87.049,87.753,0.00949 (100.00949),7 8,2024/09/08 21:49:17,낙찰하한선 미달
11,-1378,1241488314,석진전설,김명순,분석,49795152,87.048,87.752,0.00853 (100.00853),8 13,2024/09/09 14:42:33,낙찰하한선 미달
12,-1379,6728700335,탑스이앤씨 주식회사,유병건,분석,49794390,87.046,87.751,0.00700 (100.007),9 13,2024/09/06 11:58:54,낙찰하한선 미달
13,-1380,4378602577,(주)삼일아이티,함원형,분석,49794140,87.046,87.75,0.00650 (100.0065),13 14,2024/09/09 15:41:19,낙찰하한선 미달
14,-1381,1088107572,세빈테크(주),박재영,분석,49794083,87.046,87.75,0.00639 (100.00639),3 7,2024/09/09 17:11:38,낙찰하한선 미달
15,-1382,4048800118,주식회사 앙츠,박창진,분석,49794038,87.046,87.75,0.00630 (100.0063),9 10,2024/09/09 16:31:05,낙찰하한선 미달
16,-1383,6058634352,주식회사 풍정정보통신,안의범,분석,49793838,87.045,87.75,0.00590 (100.0059),8 11,2024/09/06 15:16:05,낙찰하한선 미달
17,-1384,7408602717,주식회사 다성씨엔씨,김화용,분석,49793439,87.045,87.749,0.00509 (100.00509),8 5,2024/09/10 06:26:30,낙찰하한선 미달
18,-1385,1048661017,주식회사 씨에스텍경기,최용경,분석,49793291,87.044,87.749,0.00480 (100.0048),2 12,2024/09/06 16:40:25,낙찰하한선 미달
19,-1386,3628700817,씨큐리티 주식회사,공승길,분석,49793242,87.044,87.749,0.00470 (100.0047),3 7,2024/09/09 08:49:29,낙찰하한선 미달
20,-1387,2748802612,주식회사 삼일테크닉스,서종복,분석,49792650,87.043,87.748,0.00351 (100.00351),12 15,2024/09/09 13:54:46,낙찰하한선 미달
21,-1388,8378600745,주식회사 에이치앤에스,주소영,분석,49792587,87.043,87.747,0.00338 (100.00338),4 11,2024/09/06 17:32:34,낙찰하한선 미달
22,-1389,1328136032,두손 주식회사,윤태호,분석,49791900,87.042,87.746,0.00200 (100.002),6 4,2024/09/06 13:08:40,낙찰하한선 미달
23,-1390,1358643686,주식회사 디에이치디,김기현,분석,49791740,87.042,87.746,0.00168 (100.00168),15 1,2024/09/09 15:00:14,낙찰하한선 미달
24,-1391,2170366237,염광통신공사,기홍용,분석,49791290,87.041,87.745,0.00078 (100.00078),15 2,2024/09/09 13:51:22,낙찰하한선 미달
25,-1392,2048174990,주식회사 기가네트워크,김병수,분석,49791150,87.041,87.745,0.00050 (100.0005),10 7,2024/09/09 17:22:34,낙찰하한선 미달
26,-1393,7908102696,(주)대원아이씨티,허길선,분석,49791050,87.041,87.745,0.00030 (100.0003),14 1,2024/09/10 09:17:48,낙찰하한선 미달
27,-1394,1138668654,주식회사코리아아이씨티,장규호,분석,49791000,87.04,87.745,0.00020 (100.0002),13 1,2024/09/09 08:18:48,낙찰하한선 미달
28,-1395,4758801837,주식회사 다윈산업,박경수,분석,49790849,87.04,87.744,-0.00011 (99.99989),2 8,2024/09/06 13:53:04,낙찰하한선 미달
29,-1396,6568600355,주식회사 와이비테크,송정희,분석,49790802,87.04,87.744,-0.00020 (99.9998),6 15,2024/09/06 13:07:52,낙찰하한선 미달
30,-1397,2058140829,원앤원산업개발(주),배애순,분석,49790700,87.04,87.744,-0.00041 (99.99959),11 5,2024/09/06 15:21:51,낙찰하한선 미달
31,-1398,2208176739,(주)케이써비스,이난희,분석,49789710,87.038,87.742,-0.00240 (99.9976),1 11,2024/09/09 10:15:44,낙찰하한선 미달
32,-1399,1408105132,원플러스이엔씨 주식회사,이길섭,분석,49789300,87.037,87.742,-0.00322 (99.99678),1 5,2024/09/06 10:13:36,낙찰하한선 미달
33,-1400,1348199839,주식회사 두두,이서근,분석,49789283,87.037,87.742,-0.00325 (99.99675),8 9,2024/09/09 15:07:43,낙찰하한선 미달
34,-1401,2018190031,주식회사 태건씨앤씨,김복수,분석,49789020,87.037,87.741,-0.00378 (99.99622),12 3,2024/09/06 10:15:22,낙찰하한선 미달
35,-1402,1198600157,(주)제스엔지니어링,오인수,분석,49788910,87.037,87.741,-0.00400 (99.996),9 7,2024/09/09 08:53:13,낙찰하한선 미달
36,-1403,1088193869,(주)동명텔레콤,김경은,분석,49788710,87.036,87.741,-0.00440 (99.9956),12 5,2024/09/06 12:37:15,낙찰하한선 미달
37,-1404,2108170441,주식회사 에이원아이티,문계숙,분석,49788260,87.036,87.74,-0.00531 (99.99469),4 13,2024/09/10 09:19:37,낙찰하한선 미달
38,-1405,1248625126,(주)세종전기,신희경,분석,49788202,87.036,87.74,-0.00542 (99.99458),15 2,2024/09/09 08:26:31,낙찰하한선 미달
39,-1406,4778800659,더파트주식회사,강현준,분석,49788100,87.035,87.74,-0.00563 (99.99437),4 5,2024/09/06 10:06:20,낙찰하한선 미달
