,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,3128119473,일광전설(주),이성집,분석,781936014,88.721,88.552,0.04270 (100.0427),1 10,2024/01/22 22:18:03,
49,200,1288112477,벨코리아(주),함정기,분석,781975619,88.726,88.556,0.04781 (100.04781),10 5,2024/01/19 10:06:54,
0,201,2208604531,주식회사 월드린시스템즈,류준열,분석,782004500,88.73,88.559,0.05153 (100.05153),6 9,2024/01/22 15:51:15,
1,202,4098606490,서경정보통신 주식회사,김연화,분석,782025900,88.732,88.562,0.05430 (100.0543),15 5,2024/01/22 14:41:14,
2,203,4088156497,주식회사 영풍,양해용,분석,782031300,88.733,88.562,0.05499 (100.05499),14 2,2024/01/23 09:15:06,
3,204,5048168817,(주)동진,오광숙,분석,782156951,88.748,88.577,0.07121 (100.07121),6 8,2024/01/20 10:38:25,
4,205,2048626080,주식회사 엘제이이엔지,임성희,분석,782226370,88.757,88.584,0.08017 (100.08017),14 7,2024/01/18 10:41:57,
5,206,4188129435,주식회사 서진아이티씨,김홍기,분석,782248260,88.759,88.587,0.08299 (100.08299),13 5,2024/01/18 13:47:22,
6,207,1198178757,주식회사우신아이앤씨,이화세,분석,782382305,88.776,88.602,0.10030 (100.1003),11 6,2024/01/22 15:20:13,
7,208,1408110372,(주)지성하이텍,송혜선,분석,782393927,88.777,88.603,0.10180 (100.1018),10 7,2024/01/21 18:35:53,
8,209,2028104237,대선이엔씨(주),최승재,분석,782441733,88.783,88.609,0.10797 (100.10797),12 14,2024/01/22 14:41:56,
9,210,1308113106,신양통신주식회사,박인규,분석,782455912,88.785,88.61,0.10980 (100.1098),3 7,2024/01/22 17:04:56,
10,211,1358188621,(주)플러스원정보통신,최원복,분석,782476800,88.787,88.613,0.11249 (100.11249),11 14,2024/01/19 14:25:14,
11,212,1138658592,위너시스텍 주식회사,조용걸,분석,782487100,88.789,88.614,0.11382 (100.11382),1 15,2024/01/22 10:42:48,
12,213,5028616259,주식회사 은창아이티,권경숙,분석,782552000,88.797,88.621,0.12220 (100.1222),13 8,2024/01/22 09:34:50,
13,214,1228181544,주식회사 윌테크,박동환,분석,782553150,88.797,88.621,0.12235 (100.12235),14 5,2024/01/19 08:52:09,
14,215,1208615650,주식회사 하나비젼씨스템즈,정연경,분석,782593827,88.802,88.626,0.12760 (100.1276),1 3,2024/01/22 16:19:01,
15,216,1058625329,주식회사 윈미디텍,강명환,분석,782634835,88.807,88.631,0.13289 (100.13289),10 9,2024/01/22 13:21:51,
16,217,6208119689,(주)하진테크,이재홍,분석,782656780,88.809,88.633,0.13572 (100.13572),14 3,2024/01/22 16:36:03,
17,218,3128143575,주식회사 광진통신,김홍열,분석,782657570,88.809,88.633,0.13582 (100.13582),6 7,2024/01/22 16:39:20,
18,219,2068179706,(주)씨엠유니버샬,전재용,분석,782692848,88.814,88.637,0.14038 (100.14038),1 11,2024/01/22 09:42:47,
19,220,8718100148,주식회사 금일이앤티,최용학,분석,782725540,88.818,88.641,0.14459 (100.14459),15 9,2024/01/18 10:26:43,
20,221,1118129252,광원전설(주),김영선,분석,782758888,88.822,88.645,0.14890 (100.1489),13 7,2024/01/23 12:54:05,
21,222,4028126447,(유)딕스,박상진,분석,782767400,88.823,88.646,0.15000 (100.15),12 7,2024/01/22 17:56:51,
22,223,3178123292,주식회사 에즈웰,김영천,분석,782800702,88.827,88.649,0.15430 (100.1543),12 4,2024/01/23 09:44:44,
23,224,7188800491,주식회사 가나이엔씨,이다정,분석,782820072,88.829,88.652,0.15680 (100.1568),12 6,2024/01/22 18:16:56,
24,225,3058129861,주식회사 캔텔,백우현,분석,782857589,88.834,88.656,0.16164 (100.16164),2 4,2024/01/19 11:06:57,
25,226,3428101799,주식회사 비앤에스,신경인,분석,782877500,88.836,88.658,0.16421 (100.16421),7 9,2024/01/18 14:41:34,
26,227,7088600845,주식회사 드림아트,조복희,분석,782888960,88.838,88.659,0.16569 (100.16569),15 5,2024/01/22 16:59:17,
27,228,5028170641,세움전기 주식회사,김진태,분석,782942491,88.844,88.666,0.17259 (100.17259),1 11,2024/01/22 16:38:56,
28,229,1308611160,대광정보시스템(주),김미영,분석,782957213,88.846,88.667,0.17450 (100.1745),14 4,2024/01/22 11:50:36,
29,230,7318700857,주식회사 새빛날,이은순,분석,782961560,88.847,88.668,0.17506 (100.17506),5 8,2024/01/22 14:05:46,
30,231,3018110579,대원전기 주식회사,권세원,분석,782968911,88.847,88.669,0.17600 (100.176),1 12,2024/01/19 17:32:32,
31,232,6138152467,주식회사 한길정보통신,김태영,분석,782981300,88.849,88.67,0.17760 (100.1776),5 8,2024/01/18 16:08:44,
32,233,2158753003,주식회사 이예스피,민은정,분석,782986270,88.85,88.671,0.17825 (100.17825),11 6,2024/01/19 14:41:37,
33,234,4098136325,(주)에이앤비정보기술,이종식,분석,783084800,88.862,88.682,0.19096 (100.19096),3 6,2024/01/19 15:56:38,
34,235,1248625392,(주)파워텔레콤,조호연,분석,783100460,88.864,88.683,0.19298 (100.19298),1 8,2024/01/21 16:37:39,
35,236,4545100102,지(G)통신,박병수,분석,783117350,88.866,88.685,0.19516 (100.19516),6 7,2024/01/18 15:55:35,
36,237,1348618826,범진에너지건설(주),김의근,분석,783229100,88.879,88.698,0.20959 (100.20959),13 8,2024/01/22 17:29:53,
37,238,1408105132,원플러스이엔씨주식회사,이길섭,분석,783259380,88.883,88.701,0.21349 (100.21349),6 9,2024/01/22 10:50:49,
38,239,1318612600,주식회사 석원정보통신,전문창,분석,783265472,88.884,88.702,0.21428 (100.21428),13 5,2024/01/22 15:53:22,
39,240,1168137494,대아티아이 주식회사,이일수,분석,783271000,88.884,88.703,0.21499 (100.21499),1 10,2024/01/22 11:43:09,
40,241,1078616772,노드링크주식회사,장용철,분석,783288831,88.887,88.705,0.21730 (100.2173),12 13,2024/01/23 07:13:13,
41,242,1198157669,주식회사 유진네트웍스,박종길,분석,783305877,88.889,88.707,0.21950 (100.2195),3 5,2024/01/22 17:01:33,
42,243,2148663189,주식회사 케이더블유엠산업기술,이동건,분석,783432490,88.904,88.721,0.23584 (100.23584),13 4,2024/01/22 13:49:48,
43,244,1198123174,주식회사 도래정보시스템,이은숙,분석,783449990,88.906,88.723,0.23809 (100.23809),1 14,2024/01/22 10:19:24,
44,245,4888701893,주식회사 제이씨큐,주은영,분석,783524373,88.915,88.731,0.24769 (100.24769),1 8,2024/01/18 15:12:36,
45,246,1188113673,동해정보통신 주식회사,이창원,분석,783529023,88.916,88.732,0.24830 (100.2483),13 15,2024/01/22 10:58:41,
46,247,7228700455,주식회사신성정보기술,최대영,분석,783546450,88.918,88.734,0.25054 (100.25054),11 4,2024/01/19 15:11:58,
47,248,5068161237,(주)비아이티,이창훈,분석,783574504,88.921,88.737,0.25417 (100.25417),2 7,2024/01/21 23:53:00,
48,249,4108686024,주식회사 신화이엔씨,손영님,분석,783601850,88.925,88.74,0.25769 (100.25769),10 15,2024/01/23 08:16:23,
49,250,5028169066,(주)프론텍,신용우,분석,783632383,88.928,88.744,0.26164 (100.26164),5 9,2024/01/23 09:05:34,
0,251,3058630913,수영개발산업 주식회사,최별규,분석,783646790,88.93,88.745,0.26349 (100.26349),12 14,2024/01/18 09:16:52,
1,252,2210262456,새론정보통신,이종열,분석,783658769,88.932,88.747,0.26504 (100.26504),2 7,2024/01/18 10:47:02,
2,253,1318630777,주식회사 대명텔레콤,김명규,분석,783701030,88.937,88.751,0.27050 (100.2705),14 6,2024/01/19 10:07:16,
3,254,1248158831,빛샘전자(주),강명구,분석,783705090,88.937,88.752,0.27102 (100.27102),5 8,2024/01/19 09:57:50,
4,255,5058112640,(주)태림,고순란,분석,783807570,88.95,88.764,0.28425 (100.28425),10 15,2024/01/19 11:13:10,
5,256,1188121173,(주)부현전기,김홍수,분석,783855220,88.956,88.769,0.29040 (100.2904),5 7,2024/01/23 08:50:17,
6,257,2078152132,(주)홍남테크,김홍길,분석,783877680,88.958,88.771,0.29329 (100.29329),15 5,2024/01/23 09:50:12,
7,258,1058640413,(주)지앤에스이엔지,박선영,분석,783902481,88.961,88.774,0.29650 (100.2965),4 9,2024/01/23 08:39:20,
8,259,6168197255,광명디앤씨주식회사,김종헌,분석,783926310,88.964,88.777,0.29957 (100.29957),15 2,2024/01/19 10:57:33,
9,260,6088113685,株式會社 昌成通信,이상재,분석,783957200,88.968,88.78,0.30356 (100.30356),11 9,2024/01/22 09:54:16,
10,261,1018151121,주식회사 경원전력,최경택,분석,783982750,88.971,88.783,0.30685 (100.30685),10 2,2024/01/23 09:40:52,
11,262,5158108648,동서통신(주),박영하,분석,784014827,88.975,88.787,0.31099 (100.31099),1 4,2024/01/23 09:36:51,
12,263,1228166223,(주)홀리랜드테크놀러지,고춘자,분석,784030324,88.977,88.789,0.31300 (100.313),1 3,2024/01/22 09:07:58,
13,264,6178622427,주식회사 제니스네트웍,차승훈,분석,784034190,88.978,88.789,0.31349 (100.31349),15 7,2024/01/19 16:43:11,
14,265,1238189684,주식회사 지에프전력,임왕식,분석,784059361,88.981,88.792,0.31674 (100.31674),5 7,2024/01/23 01:08:54,
15,266,2128606988,원강정보통신 주식회사,우강원,분석,784066740,88.982,88.793,0.31770 (100.3177),12 13,2024/01/22 11:32:59,
16,267,1178188899,주식회사 시큐렉스,최영희,분석,784076037,88.983,88.794,0.31889 (100.31889),5 9,2024/01/22 13:23:59,
17,268,1218802598,주식회사 민경통신,김민철,분석,784124180,88.989,88.799,0.32511 (100.32511),8 9,2024/01/19 16:47:28,
18,269,3498801353,주식회사 삼신정보통신,안승현,분석,784127718,88.989,88.8,0.32557 (100.32557),10 3,2024/01/22 08:52:04,
19,270,6058121041,(주)동양아이텔,황일신,분석,784133200,88.99,88.8,0.32627 (100.32627),12 14,2024/01/18 13:59:59,
20,271,8438100084,주식회사 행복아이티,김유성,분석,784164000,88.993,88.804,0.33025 (100.33025),10 12,2024/01/22 10:24:31,
21,272,6091953586,FT MARINE,강세호,분석,784204656,88.998,88.808,0.33550 (100.3355),12 4,2024/01/19 11:10:15,
22,273,2048161869,(주)근영이엔씨,이성영,분석,784207000,88.999,88.809,0.33580 (100.3358),13 3,2024/01/19 12:08:12,
23,274,6168602016,주식회사 삼구,고정자,분석,784221000,89.0,88.81,0.33760 (100.3376),10 5,2024/01/19 10:27:34,
24,275,2158138510,신신이앤씨주식회사,하상청,분석,784249015,89.004,88.814,0.34122 (100.34122),10 12,2024/01/19 10:44:03,
25,276,1168161465,(주)솔루텍시스템,이인명,분석,784306505,89.011,88.82,0.34864 (100.34864),11 3,2024/01/22 09:35:34,
26,277,5068187130,주식회사 태원전기통신,설인호,분석,784322427,89.013,88.822,0.35070 (100.3507),1 10,2024/01/22 14:13:17,
27,278,1278190728,주식회사 휴먼시스템,김준형,분석,784325530,89.013,88.822,0.35110 (100.3511),1 7,2024/01/18 14:14:02,
28,279,1198180947,(주)다온누리,허경만,분석,784337923,89.015,88.824,0.35270 (100.3527),4 5,2024/01/19 14:45:55,
29,280,3018198032,일송건설(주),이덕표,분석,784378210,89.02,88.828,0.35789 (100.35789),11 13,2024/01/19 10:19:22,
30,281,5048604803,(주)한영정보통신,손진영,분석,784420190,89.025,88.833,0.36331 (100.36331),4 9,2024/01/22 16:55:47,
31,282,1078757203,주식회사 비에스파워,정병섭,분석,784466270,89.03,88.838,0.36926 (100.36926),13 2,2024/01/19 00:47:31,
32,283,4168155636,(주)동양에너텍,고득재,분석,784491335,89.033,88.841,0.37249 (100.37249),6 7,2024/01/19 09:45:22,
33,284,1068619820,주식회사유엔콘트롤,남성모,분석,784507600,89.035,88.843,0.37459 (100.37459),12 3,2024/01/22 13:49:08,
34,285,3078127928,(주)케이엔비씨,김재춘,분석,784542000,89.04,88.847,0.37903 (100.37903),13 15,2024/01/22 11:36:23,
35,286,5048139777,주식회사 한국알파시스템,김재용,분석,784548671,89.04,88.847,0.37989 (100.37989),1 4,2024/01/19 10:35:15,
36,287,1308124466,삼형전자 주식회사,박영원,분석,784615305,89.049,88.855,0.38850 (100.3885),1 7,2024/01/23 08:20:26,
37,288,1358604626,타스코 주식회사,박주완,분석,784615305,89.049,88.855,0.38850 (100.3885),12 6,2024/01/18 15:49:00,
38,289,2178114305,주식회사 광문정보통신,서정만,분석,784625930,89.05,88.856,0.38987 (100.38987),12 8,2024/01/19 20:26:15,
39,290,6218130159,네오콤 주식회사,김태환,분석,784640370,89.052,88.858,0.39173 (100.39173),1 10,2024/01/22 10:45:05,
40,291,1638700748,주식회사 보우기전,노곡달,분석,784640800,89.052,88.858,0.39179 (100.39179),13 15,2024/01/22 17:24:03,
41,292,1138141835,주식회사 고려티에스아이,이중석,분석,784702080,89.059,88.865,0.39969 (100.39969),13 15,2024/01/19 10:13:45,
42,293,1068604157,주식회사 넥시스정보,오세후,분석,784702100,89.059,88.865,0.39970 (100.3997),2 5,2024/01/19 18:44:27,
43,294,1078606385,대선아이넷(주),신일자,분석,784731500,89.063,88.868,0.40349 (100.40349),11 3,2024/01/22 15:15:38,
44,295,5048177295,(주)신라이앤씨,김용호,분석,784743780,89.064,88.87,0.40508 (100.40508),12 7,2024/01/23 09:13:50,
45,296,1328101794,주식회사 남양이앤씨,원용선,분석,784779570,89.069,88.874,0.40970 (100.4097),1 7,2024/01/22 10:27:30,
46,297,2128153400,일렉파워주식회사,김성호,분석,784780980,89.069,88.874,0.40988 (100.40988),10 13,2024/01/22 14:52:32,
47,298,5142206830,광명전기,이정희,분석,784788088,89.07,88.875,0.41080 (100.4108),2 5,2024/01/22 14:08:16,
48,299,2218146688,첨단정보통신 주식회사,이샛별,분석,784803100,89.071,88.876,0.41273 (100.41273),4 9,2024/01/22 12:11:58,
49,300,2248125227,(주)상건,서상진,분석,784803600,89.072,88.876,0.41280 (100.4128),1 7,2024/01/22 18:24:04,
0,301,1228192774,주식회사 나은엔지니어링,김철호,분석,784837677,89.076,88.88,0.41720 (100.4172),12 14,2024/01/18 15:10:21,
1,302,2068650742,한선씨앤씨 주식회사,장홍식,분석,784865684,89.079,88.883,0.42081 (100.42081),1 14,2024/01/18 09:17:23,
2,303,4128102608,주식회사 남양에스티엔,유완종,분석,784919480,89.086,88.889,0.42775 (100.42775),1 14,2024/01/19 10:20:11,
3,304,1208100598,(주)삼지엔지니어링,김동명,분석,784926000,89.086,88.89,0.42859 (100.42859),12 6,2024/01/18 13:46:45,
4,305,1018675701,주식회사 두이정보통신,정영희,분석,784942080,89.088,88.892,0.43067 (100.43067),14 15,2024/01/19 11:22:52,
5,306,2068123425,에프투텔레콤(주),박수영,분석,784982000,89.093,88.897,0.43582 (100.43582),14 6,2024/01/23 09:44:12,
6,307,3128640160,대원정보통신 주식회사,이연석,분석,784996510,89.095,88.898,0.43769 (100.43769),15 3,2024/01/22 09:25:18,
7,308,1218156528,정정보통신 주식회사,김숙영,분석,785008900,89.097,88.9,0.43929 (100.43929),11 13,2024/01/19 13:42:33,
8,309,1178159259,금일정보기술주식회사,박청아,분석,785063320,89.103,88.906,0.44632 (100.44632),10 5,2024/01/22 10:04:44,
9,310,1378165788,폴그린테크 주식회사,정윤범,분석,785069188,89.104,88.906,0.44707 (100.44707),10 8,2024/01/19 09:18:12,
10,311,6298700796,주식회사 오엔에스,오영순,분석,785148370,89.114,88.915,0.45729 (100.45729),4 8,2024/01/22 21:16:40,
11,312,2141167760,세기정보통신,송재홍,분석,785166970,89.116,88.917,0.45970 (100.4597),15 2,2024/01/19 13:12:13,
12,313,1328197626,(주)그린전기,이수미,분석,785190214,89.119,88.92,0.46270 (100.4627),11 12,2024/01/22 13:35:24,
13,314,1281366542,영화엔지니어링,이필신,분석,785192540,89.119,88.92,0.46300 (100.463),15 8,2024/01/22 10:21:55,
14,315,3038132832,(주)중앙탑,김상순,분석,785322610,89.135,88.935,0.47978 (100.47978),4 8,2024/01/22 14:42:37,
15,316,1268180867,하모니씨앤씨 주식회사,박과희,분석,785339750,89.137,88.937,0.48199 (100.48199),2 7,2024/01/23 09:04:06,
16,317,2048129194,위성이앤씨(주),이양숙,분석,785351370,89.138,88.938,0.48349 (100.48349),14 2,2024/01/18 09:36:08,
17,318,1288137731,주식회사 지아이,김현승,분석,785354600,89.139,88.939,0.48391 (100.48391),14 5,2024/01/19 11:03:13,
18,319,1248127527,(주)경일,조문희,분석,785354600,89.139,88.939,0.48391 (100.48391),10 3,2024/01/19 11:20:51,
19,320,5022461061,경북통신,정해덕,분석,785375000,89.141,88.941,0.48654 (100.48654),3 8,2024/01/18 14:07:44,
20,321,1098620103,(주)삼원홀딩스,오현주,분석,785383142,89.142,88.942,0.48760 (100.4876),10 8,2024/01/22 09:02:55,
21,322,1198675906,대경정보통신 주식회사,변원덕,분석,785414134,89.146,88.945,0.49160 (100.4916),14 6,2024/01/23 08:54:14,
22,323,5228601013,동영기업 주식회사,정금자,분석,785523200,89.159,88.958,0.50567 (100.50567),11 7,2024/01/18 10:45:27,
23,324,1398103527,화성전기건설(주),김찬일,분석,785543330,89.162,88.96,0.50827 (100.50827),2 8,2024/01/23 08:07:52,
24,325,2158168163,블루엔이(주),정홍채,분석,785609300,89.17,88.968,0.51678 (100.51678),15 7,2024/01/22 09:33:33,
25,326,1298600983,대주씨앤에스 주식회사,이종원,분석,785615580,89.171,88.968,0.51759 (100.51759),3 6,2024/01/22 15:05:01,
26,327,6108126714,금호전업(주),성환준,분석,785633482,89.173,88.97,0.51991 (100.51991),6 9,2024/01/22 15:44:50,
27,328,2028138682,협진통신(주),이승훈,분석,785662800,89.176,88.974,0.52369 (100.52369),2 8,2024/01/18 14:51:23,
28,329,3058123509,중앙통신 주식회사,한의동,분석,785683380,89.179,88.976,0.52635 (100.52635),11 6,2024/01/19 08:24:39,
29,330,4028148776,유한회사 시원,김형모,분석,785779070,89.191,88.987,0.53870 (100.5387),12 13,2024/01/22 15:18:27,
30,331,4088104214,(주)광영이엠씨,심판구,분석,785786670,89.192,88.988,0.53968 (100.53968),11 9,2024/01/22 13:25:14,
31,332,1288183458,주식회사 파워텔레콤,김성배,분석,785820460,89.196,88.991,0.54404 (100.54404),1 5,2024/01/22 08:50:51,
32,333,1348689637,소울테크 주식회사,이성자,분석,785841800,89.198,88.994,0.54679 (100.54679),13 15,2024/01/23 09:17:27,
33,334,5088136772,주식회사 안동통신,조완석,분석,785854729,89.2,88.995,0.54846 (100.54846),1 10,2024/01/22 09:14:46,
34,335,2208104161,대신정보기술 주식회사,이광호,분석,785862748,89.201,88.996,0.54950 (100.5495),1 14,2024/01/23 09:20:48,
35,336,1058737986,(주)테크미디어,박데이지,분석,785897620,89.205,89.0,0.55400 (100.554),14 9,2024/01/22 11:10:19,
36,337,3018158097,(주)광영,이영균,분석,785918302,89.208,89.003,0.55667 (100.55667),1 8,2024/01/22 11:45:59,
37,338,1298683835,주식회사 씨엔케이솔루션,고화정,분석,785919300,89.208,89.003,0.55679 (100.55679),11 15,2024/01/19 11:35:42,
38,339,5148150594,주식회사하나에스아이,김창규,분석,785923184,89.208,89.003,0.55730 (100.5573),15 8,2024/01/19 13:37:29,
39,340,5038605245,주식회사 대륜통신,김병선,분석,785996700,89.217,89.011,0.56678 (100.56678),1 12,2024/01/18 19:55:16,
40,341,3268101462,디비이앤씨 주식회사,김미령,분석,786005310,89.218,89.012,0.56789 (100.56789),5 6,2024/01/18 17:38:39,
41,342,1348164515,주식회사 지엔테크,이동제,분석,786051680,89.224,89.018,0.57388 (100.57388),3 5,2024/01/22 15:22:21,
42,343,5078106538,주식회사 이로,김영택,분석,786065749,89.226,89.019,0.57570 (100.5757),4 8,2024/01/22 15:29:45,
43,344,3118102192,합자회사삼성전기,이영재,분석,786067300,89.226,89.019,0.57590 (100.5759),14 7,2024/01/22 15:08:24,
44,345,4168192820,주식회사 엘씨케이,이재원,분석,786079694,89.227,89.021,0.57749 (100.57749),2 7,2024/01/23 09:41:15,
45,346,2058126341,종합전기 주식회사,김유훈,분석,786080469,89.227,89.021,0.57759 (100.57759),1 12,2024/01/23 09:15:31,
46,347,6898801402,주식회사 씨엔에스전기통신,고석철,분석,786127810,89.233,89.026,0.58370 (100.5837),15 5,2024/01/23 09:04:13,
47,348,6118113662,(주)삼한전기통신공사,유치용,분석,786227000,89.245,89.038,0.59651 (100.59651),1 14,2024/01/20 17:00:43,
48,349,4028141375,주식회사 이레유비크,박임철,분석,786229200,89.246,89.038,0.59679 (100.59679),12 13,2024/01/22 17:58:21,
49,350,4088164852,(주)해림테크,김화순,분석,786253260,89.249,89.04,0.59990 (100.5999),6 8,2024/01/22 14:38:08,
0,351,1258150021,주식회사 가교오씨아이,윤후용,분석,786279208,89.252,89.043,0.60325 (100.60325),13 6,2024/01/22 12:31:52,
1,352,1308105192,주식회사 코콤,고성욱,분석,786312130,89.256,89.047,0.60749 (100.60749),14 5,2024/01/22 14:09:00,
2,353,5138171785,주식회사 다윈,오일승,분석,786360570,89.262,89.053,0.61375 (100.61375),12 4,2024/01/22 08:57:05,
3,354,5088128229,대원통신주식회사,이원동,분석,786369900,89.263,89.054,0.61495 (100.61495),8 9,2024/01/22 15:46:09,
4,355,4158126972,(주)승주정보,김영식,분석,786455500,89.273,89.063,0.62600 (100.626),14 15,2024/01/22 11:20:43,
5,356,1288707976,주식회사 컴포스,조수봉,분석,786496700,89.278,89.068,0.63132 (100.63132),11 14,2024/01/18 13:59:36,
6,357,1018116968,(주)넥슨정보통신,신양인,분석,786511260,89.28,89.07,0.63319 (100.63319),2 7,2024/01/23 07:23:29,
7,358,5048137430,(주)경일정보통신공사,이준복,분석,786554000,89.285,89.075,0.63871 (100.63871),14 3,2024/01/18 14:03:30,
8,359,3148106765,합자회사 일육,김진태,분석,786578760,89.288,89.077,0.64191 (100.64191),3 4,2024/01/22 09:44:00,
9,360,5028603415,주식회사 이원시스템,이광주,분석,786585355,89.289,89.078,0.64276 (100.64276),11 12,2024/01/22 11:11:46,
10,361,4168188495,(주)엠에스아이티,백경국,분석,786599340,89.291,89.08,0.64456 (100.64456),1 14,2024/01/22 13:52:21,
11,362,6091665683,시스엔,정보근,분석,786699930,89.303,89.091,0.65755 (100.65755),2 6,2024/01/22 09:19:57,
12,363,2218124480,동진전기 주식회사,양인자,분석,786810340,89.317,89.104,0.67180 (100.6718),13 9,2024/01/20 21:01:41,
13,364,7178701199,주식회사 에스오씨코리아,정훈채,분석,786883560,89.326,89.112,0.68125 (100.68125),1 3,2024/01/22 09:42:10,
14,365,2108108684,주식회사 대금이앤아이,김종우,분석,786902550,89.328,89.114,0.68370 (100.6837),10 15,2024/01/22 12:49:55,
15,366,1138163917,백두전기통신(주),장철,분석,786906416,89.328,89.114,0.68419 (100.68419),14 7,2024/01/22 23:33:45,
16,367,3628700011,주식회사 동원정보통신,윤동현,분석,786929661,89.331,89.117,0.68720 (100.6872),11 14,2024/01/23 09:03:36,
17,368,5038135521,해솔정보통신 주식회사,조우현,분석,786937926,89.332,89.118,0.68826 (100.68826),10 3,2024/01/19 16:20:36,
18,369,7258801178,(주)다올테크,김정화,분석,786962500,89.335,89.121,0.69143 (100.69143),2 5,2024/01/22 17:36:07,
19,370,5038175799,주식회사 유엔텔,이창수,분석,786996290,89.339,89.125,0.69579 (100.69579),14 2,2024/01/22 15:15:30,
20,371,2208727337,주식회사주니파워네트웍스,노병준,분석,787130462,89.356,89.14,0.71311 (100.71311),11 3,2024/01/19 11:04:12,
21,372,3038112710,주식회사 홍우,최정희,분석,787216737,89.366,89.15,0.72425 (100.72425),4 7,2024/01/23 08:21:54,
22,373,6038140305,이진정보통신 주식회사,이승래,분석,787222540,89.367,89.15,0.72500 (100.725),12 4,2024/01/22 14:53:29,
23,374,5668100187,주식회사 건대,이종석,분석,787278481,89.374,89.157,0.73222 (100.73222),10 4,2024/01/22 11:18:14,
24,375,6158144677,(주)동명커뮤니케이션,허정국,분석,787281424,89.374,89.157,0.73260 (100.7326),15 7,2024/01/19 08:17:23,
25,376,3178122949,주식회사 진정보,김소진,분석,787348160,89.382,89.164,0.74121 (100.74121),11 12,2024/01/22 17:33:10,
26,377,1228154391,주식회사 덕산,양희종,분석,787366382,89.384,89.167,0.74356 (100.74356),3 8,2024/01/22 17:55:04,
27,378,1298181429,느티나무정보통신(주),박주원,분석,787373097,89.385,89.167,0.74443 (100.74443),1 4,2024/01/21 18:03:24,
28,379,3178105260,주식회사다몬시스템,김형민,분석,787385366,89.387,89.169,0.74601 (100.74601),11 5,2024/01/22 09:47:03,
29,380,4028117161,(유)제일통신건설,이병식,분석,787530720,89.405,89.185,0.76477 (100.76477),11 2,2024/01/22 14:20:54,
30,381,1088107572,세빈테크(주),박재영,분석,787545790,89.406,89.187,0.76672 (100.76672),7 9,2024/01/22 21:31:26,
31,382,1068638093,(주)엘케이시스코,이기일,분석,787558570,89.408,89.188,0.76836 (100.76836),3 4,2024/01/22 09:47:58,
32,383,5138142072,기남전기통신 주식회사,김중기,분석,787625700,89.416,89.196,0.77703 (100.77703),13 8,2024/01/22 13:47:54,
33,384,2158603049,유니넷텍(주),김한호,분석,787750180,89.431,89.21,0.79309 (100.79309),3 9,2024/01/23 09:16:03,
34,385,2218114978,합자회사 동양아이텍,고광만,분석,787882057,89.447,89.225,0.81012 (100.81012),12 14,2024/01/19 15:15:43,
35,386,8208801978,엘티정보통신(주),이선영,분석,787909700,89.451,89.228,0.81368 (100.81368),14 7,2024/01/19 14:42:40,
36,387,1218165819,주식회사 에스엠텔,정혜경,분석,787916323,89.452,89.229,0.81454 (100.81454),13 5,2024/01/22 10:02:35,
37,388,1198632979,성민전기 주식회사,김미영,분석,787958600,89.457,89.234,0.81999 (100.81999),14 9,2024/01/21 10:31:16,
38,389,1328127945,부민통신 주식회사,박창욱,분석,787963256,89.457,89.234,0.82059 (100.82059),12 14,2024/01/18 13:56:19,
39,390,5151460190,홍성기업사,정하현,분석,787975252,89.459,89.235,0.82214 (100.82214),14 4,2024/01/19 12:25:12,
40,391,1358167679,원일 정보통신 주식회사,김영석,분석,788019934,89.464,89.241,0.82791 (100.82791),11 2,2024/01/22 09:24:53,
41,392,8318800192,주식회사엘투테크,이학주,분석,788020864,89.464,89.241,0.82803 (100.82803),12 8,2024/01/18 13:55:18,
42,393,3128122702,웅진보안시스템 주식회사,노종호,분석,788039189,89.467,89.243,0.83040 (100.8304),13 15,2024/01/18 09:06:36,
43,394,1388126833,주식회사 컴피아,고석만,분석,788052360,89.468,89.244,0.83210 (100.8321),13 9,2024/01/22 17:22:46,
44,395,1228630865,주식회사 금산,유기선,분석,788077425,89.471,89.247,0.83533 (100.83533),2 5,2024/01/22 13:31:03,
45,396,1978600685,주식회사 에스에이텍,남기출,분석,788122860,89.477,89.252,0.84119 (100.84119),3 8,2024/01/19 14:51:10,
46,397,8318101324,(주)두굿이엔지,전미연,분석,788163930,89.482,89.257,0.84649 (100.84649),11 2,2024/01/18 18:10:27,
47,398,1068633138,포에스미디어(주),원태우,분석,788193004,89.485,89.26,0.85025 (100.85025),13 2,2024/01/22 16:17:38,
48,399,1228181471,하나이티에프 주식회사,오승명,분석,788254585,89.493,89.267,0.85820 (100.8582),1 13,2024/01/18 14:44:17,
49,400,1198605337,(주)신한이엔아이,유순자,분석,788286800,89.497,89.271,0.86235 (100.86235),11 7,2024/01/19 18:09:36,
0,401,3018628147,주식회사 차세대정보통신,이한근,분석,788287359,89.497,89.271,0.86243 (100.86243),12 8,2024/01/22 14:58:24,
1,402,1348197923,대승정보통신 주식회사,최승곤,분석,788307272,89.499,89.273,0.86500 (100.865),10 9,2024/01/22 22:53:47,
2,403,1148602636,(주)오라엔지니어링,오형근,분석,788815780,89.561,89.331,0.93063 (100.93063),10 15,2024/01/18 15:46:23,
