,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
25,376,2128197392,금수티아이주식회사,이형주,분석,200805999,85.0,88.904,88.274,-0.29260 (99.7074),3 11,2024/08/01 18:11:04,
26,377,1328127945,부민통신 주식회사,박창욱,분석,200822406,85.0,88.912,88.281,-0.28438 (99.71562),8 3,2024/08/01 13:43:47,
27,378,2068650742,한선씨앤씨 주식회사,장홍식,분석,200823524,85.0,88.912,88.281,-0.28382 (99.71618),11 4,2024/08/03 15:21:38,
28,379,1178152009,동아신호 주식회사,최종수,분석,200825000,85.0,88.913,88.282,-0.28308 (99.71692),4 12,2024/08/01 16:19:55,
29,380,1098651964,셀코정보기술 주식회사,임윤정,분석,200834510,85.0,88.918,88.286,-0.27832 (99.72168),2 10,2024/08/04 18:25:45,
30,381,2148710582,모던웨이브(주),원회광,분석,200844503,85.0,88.922,88.291,-0.27331 (99.72669),15 10,2024/08/02 09:30:50,
31,382,1048159651,(주)성우음향정보통신,송민자,분석,200847516,85.0,88.924,88.292,-0.27180 (99.7282),5 8,2024/08/05 09:12:26,
32,383,2048159043,이앤씨텔레콤(주),김진갑,분석,200849711,85.0,88.925,88.293,-0.27070 (99.7293),14 7,2024/08/02 09:13:54,
33,384,6458700672,주식회사 비앤아이테크,김혜용,분석,200854300,85.0,88.927,88.295,-0.26841 (99.73159),7 5,2024/08/02 15:20:53,
34,385,2028136758,주식회사 남양계전,민강기,분석,200855000,85.0,88.928,88.295,-0.26806 (99.73194),15 13,2024/08/05 09:00:54,
35,386,1188110211,(주)텔레텍코리아,윤광수,분석,200859292,85.0,88.93,88.297,-0.26590 (99.7341),4 7,2024/08/01 21:12:12,
36,387,2098155983,주식회사 케이텍솔루션,임경택,분석,200863484,85.0,88.932,88.299,-0.26380 (99.7362),5 7,2024/08/05 09:10:51,
37,388,2098113590,(주)통광,박용준,분석,200866077,85.0,88.933,88.3,-0.26251 (99.73749),12 3,2024/08/02 11:39:24,
38,389,2148823314,화인정보기술주식회사,이명우,분석,200867280,85.0,88.933,88.301,-0.26190 (99.7381),7 10,2024/08/05 09:10:55,
39,390,1238195565,(주)지엔텔,이맹희,분석,200876900,85.0,88.938,88.305,-0.25708 (99.74292),8 7,2024/08/05 09:30:21,
40,391,1208753234,디스플레이허브 주식회사,김동협,분석,200879850,85.0,88.939,88.306,-0.25561 (99.74439),15 7,2024/08/04 22:13:39,
41,392,1068157019,(주)세호영상,박석신,분석,200886800,85.0,88.943,88.309,-0.25212 (99.74788),3 14,2024/08/02 10:19:26,
42,393,2078109289,栗林建設 株式會社,윤석율,분석,200887000,85.0,88.943,88.309,-0.25202 (99.74798),13 12,2024/08/03 17:31:27,
43,394,2148687288,(주)포어링크,송기봉,분석,200887240,85.0,88.943,88.309,-0.25190 (99.7481),6 14,2024/08/02 07:35:03,
44,395,2058140076,(주)제일첨단테크,김성수,분석,200889233,85.0,88.944,88.31,-0.25090 (99.7491),4 1,2024/08/05 09:43:41,
45,396,1078735096,주식회사 등대씨엔씨,서철승,분석,200895420,85.0,88.947,88.313,-0.24780 (99.7522),4 9,2024/08/01 15:48:39,
46,397,7128701175,주식회사 미미엔지니어링,김진희,분석,200895820,85.0,88.947,88.313,-0.24760 (99.7524),4 14,2024/08/02 17:26:11,
47,398,1068674463,주식회사 리번드,임성일,분석,200900022,85.0,88.949,88.315,-0.24550 (99.7545),15 5,2024/08/02 14:04:48,
48,399,1058191993,링크정보통신주식회사,이재호,분석,200903465,85.0,88.951,88.316,-0.24377 (99.75623),10 11,2024/08/05 09:44:12,
49,400,2338109798,구스텍 주식회사,고중구,분석,200907300,85.0,88.952,88.318,-0.24185 (99.75815),8 15,2024/08/02 10:16:44,
0,401,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,200915340,85.0,88.956,88.322,-0.23782 (99.76218),6 14,2024/08/01 10:14:20,
1,402,1138683636,주식회사 온택,허윤훈,분석,200916570,85.0,88.957,88.322,-0.23721 (99.76279),4 6,2024/08/02 09:01:19,
2,403,1178124861,케이이피엔지니어링(주),박성진,분석,200920490,85.0,88.959,88.324,-0.23524 (99.76476),13 8,2024/08/05 09:23:25,
3,404,1088154468,(주)이젠정보통신,이동필,분석,200921380,85.0,88.959,88.324,-0.23480 (99.7652),2 14,2024/08/04 14:11:16,
4,405,1058161048,서울데이타통신(주),이희승,분석,200923764,85.0,88.96,88.325,-0.23360 (99.7664),4 2,2024/08/01 11:18:34,
5,406,5798700152,위더스컴퓨터 주식회사,박승갑,분석,200926957,85.0,88.962,88.327,-0.23200 (99.768),6 7,2024/08/05 09:23:15,
6,407,7778600711,(주)유스이앤씨,최강호,분석,200928954,85.0,88.963,88.328,-0.23100 (99.769),7 4,2024/08/02 17:54:20,
7,408,2918102904,주식회사 광야,이선주,분석,200936639,85.0,88.966,88.331,-0.22715 (99.77285),8 12,2024/08/02 13:16:33,
8,409,1098603050,(주)이루기술,박지현,분석,200941330,85.0,88.969,88.333,-0.22480 (99.7752),15 9,2024/08/02 09:20:59,
9,410,1098153915,하비넷정보통신(주),이종훈,분석,200944777,85.0,88.97,88.335,-0.22308 (99.77692),12 13,2024/08/05 07:40:49,
10,411,2158168163,블루엔이(주),정홍채,분석,200948500,85.0,88.972,88.336,-0.22121 (99.77879),13 4,2024/08/02 17:06:29,
11,412,2138800230,주식회사 성민전기통신,홍종애,분석,200953305,85.0,88.974,88.338,-0.21880 (99.7812),13 12,2024/08/05 08:28:03,
12,413,1078757203,주식회사 비에스파워,정병섭,분석,200955800,85.0,88.976,88.339,-0.21755 (99.78245),8 13,2024/08/02 09:29:18,
13,414,2178127061,주식회사 칸씨앤에스,강나영,분석,200957290,85.0,88.976,88.34,-0.21681 (99.78319),1 4,2024/08/05 09:10:54,
14,415,1128701225,주식회사 블루인텔리전스,조축호,분석,200960382,85.0,88.978,88.342,-0.21526 (99.78474),3 7,2024/08/01 10:57:29,
15,416,2018147460,태성전기통신(주),이덕우,분석,200963405,85.0,88.979,88.343,-0.21374 (99.78626),5 14,2024/08/02 10:11:23,
16,417,1138655784,주식회사 유씨큐넷,김경,분석,200963484,85.0,88.979,88.343,-0.21370 (99.7863),2 13,2024/08/01 15:25:24,
17,418,2178114305,주식회사 광문정보통신,서정만,분석,200968570,85.0,88.982,88.345,-0.21116 (99.78884),6 10,2024/08/02 00:18:43,
18,419,8178800099,(주)대성오토텍,신미금,분석,200969000,85.0,88.982,88.345,-0.21094 (99.78906),4 2,2024/08/05 08:12:37,
19,420,2068193673,지에스네트웍스(주),임동배,분석,200969800,85.0,88.982,88.346,-0.21054 (99.78946),8 9,2024/08/01 10:27:53,
20,421,1088107572,세빈테크(주),박재영,분석,200985920,85.0,88.99,88.353,-0.20246 (99.79754),8 4,2024/08/05 08:42:56,
21,422,1198618088,주식회사 하이넷 네트웍스,김동순,분석,200989600,85.0,88.992,88.354,-0.20062 (99.79938),8 2,2024/08/02 07:59:38,
22,423,2148626637,(주)아이엔지시스템,김정화,분석,200993500,85.0,88.994,88.356,-0.19867 (99.80133),8 12,2024/08/02 15:54:59,
23,424,2158643395,민네트워크(주),황상택,분석,200996770,85.0,88.995,88.357,-0.19703 (99.80297),13 7,2024/08/02 12:37:21,
24,425,2018603701,소성정보기술 주식회사,김금남,분석,200998312,85.0,88.996,88.358,-0.19626 (99.80374),4 2,2024/08/05 08:45:43,
25,426,1288610057,주식회사 청명씨앤아이,문현민,분석,200999309,85.0,88.996,88.359,-0.19576 (99.80424),13 15,2024/08/01 18:41:48,
26,427,1098611773,주식회사상현엔지니어링,이재권,분석,201010100,85.0,89.002,88.363,-0.19035 (99.80965),4 7,2024/08/05 08:54:48,
27,428,1120180788,대성미디어,김상봉,분석,201015590,85.0,89.004,88.366,-0.18760 (99.8124),8 11,2024/08/02 06:59:59,
28,429,1088611746,에스비엠텔레콤(주),홍은수,분석,201017370,85.0,89.005,88.367,-0.18671 (99.81329),2 1,2024/08/05 07:10:02,
29,430,2170366237,염광통신공사,기홍용,분석,201030700,85.0,89.011,88.372,-0.18003 (99.81997),5 8,2024/08/03 14:32:14,
30,431,1188109728,득진통신(주),김진섭,분석,201033944,85.0,89.013,88.374,-0.17840 (99.8216),3 10,2024/08/02 13:33:17,
31,432,1198649126,태광에스엠주식회사,전현용,분석,201039732,85.0,89.016,88.376,-0.17550 (99.8245),9 6,2024/08/05 06:53:35,
32,433,1138195817,(주)베스트일렉트로닉스,최경원,분석,201040520,85.0,89.016,88.377,-0.17511 (99.82489),9 7,2024/08/05 07:54:54,
33,434,2158119769,주식회사 남일기업,이범석,분석,201045100,85.0,89.018,88.379,-0.17282 (99.82718),13 5,2024/08/02 10:08:03,
34,435,1198153514,다린전력(주),오승한,분석,201045200,85.0,89.018,88.379,-0.17277 (99.82723),2 9,2024/08/02 18:48:31,
35,436,2188114856,서교정보통신(주),김기설,분석,201056299,85.0,89.024,88.384,-0.16720 (99.8328),6 9,2024/08/02 21:08:37,
36,437,1078212123,사단법인 장애인인권센터,서인환,분석,201059400,85.0,89.025,88.385,-0.16565 (99.83435),6 14,2024/08/02 14:55:18,
37,438,2208727337,주식회사주니파워네트웍스,노병준,분석,201062290,85.0,89.026,88.386,-0.16420 (99.8358),5 14,2024/08/01 11:34:03,
38,439,2208719934,주식회사 지제이전기통신,김진수,분석,201063085,85.0,89.027,88.387,-0.16381 (99.83619),11 1,2024/08/02 09:33:46,
39,440,2748800123,중앙씨앤티 주식회사,윤영진,분석,201063485,85.0,89.027,88.387,-0.16360 (99.8364),7 5,2024/08/05 09:25:42,
40,441,1148182595,주식회사 싸인텔레콤,박영기,분석,201076660,85.0,89.033,88.393,-0.15700 (99.843),4 10,2024/08/05 09:09:06,
41,442,2148847295,티에스퓨처 주식회사,김명성,분석,201085242,85.0,89.037,88.396,-0.15270 (99.8473),10 4,2024/08/02 18:42:50,
42,443,1288154026,(주)니트로시스템,정인교,분석,201086840,85.0,89.038,88.397,-0.15190 (99.8481),6 9,2024/08/02 14:21:25,
43,444,7098602638,주식회사 시그널아이씨티,강민희,분석,201089034,85.0,89.039,88.398,-0.15080 (99.8492),8 12,2024/08/04 23:33:51,
44,445,1048607916,대신브이씨에스주식회사,김창선,분석,201090630,85.0,89.04,88.399,-0.15001 (99.84999),14 10,2024/08/01 14:04:35,
45,446,2158171649,(주)삼삼통신기술,이성오,분석,201094700,85.0,89.042,88.401,-0.14797 (99.85203),14 3,2024/08/02 13:01:29,
46,447,5208801248,주식회사 해주정보통신,임나영,분석,201096420,85.0,89.043,88.401,-0.14710 (99.8529),7 15,2024/08/05 09:08:53,
47,448,2041077930,라인월드정보,박선양,분석,201097617,85.0,89.043,88.402,-0.14650 (99.8535),10 7,2024/08/02 13:33:26,
48,449,1298627304,주식회사 진네트웍스,이호진,분석,201101209,85.0,89.045,88.403,-0.14471 (99.85529),1 14,2024/08/02 10:57:06,
49,450,1638101139,주식회사 이한엔에스,이영주,분석,201103067,85.0,89.046,88.404,-0.14377 (99.85623),15 7,2024/08/05 09:04:21,
0,451,1248106672,(주)데스코,이상혁,분석,201115068,85.0,89.052,88.41,-0.13776 (99.86224),13 12,2024/08/05 07:08:54,
1,452,1138183325,주식회사금강전력,오영선,분석,201119140,85.0,89.054,88.411,-0.13572 (99.86428),4 5,2024/08/01 11:10:52,
2,453,2198114499,(주)이레에너지테크,강래원,분석,201120600,85.0,89.054,88.412,-0.13499 (99.86501),2 10,2024/08/02 09:20:03,
3,454,2040371641,한서전자,김영옥,분석,201125761,85.0,89.057,88.414,-0.13240 (99.8676),2 8,2024/08/01 16:15:37,
4,455,1098150581,주식회사 우진파워텍,한용일,분석,201132300,85.0,89.06,88.417,-0.12913 (99.87087),6 5,2024/08/02 08:47:42,
5,456,2208727579,주식회사 벡트,유창수,분석,201133746,85.0,89.061,88.418,-0.12840 (99.8716),5 4,2024/08/05 09:05:57,
6,457,1208147588,서현정보통신(주),배상만,분석,201139734,85.0,89.063,88.42,-0.12540 (99.8746),11 3,2024/08/04 08:12:53,
7,458,1138151895,주식회사 온리정보통신,김서규,분석,201142129,85.0,89.065,88.421,-0.12420 (99.8758),1 13,2024/08/02 13:50:30,
8,459,1198137042,(주)진명연합전설,엄재준,분석,201143027,85.0,89.065,88.422,-0.12375 (99.87625),13 14,2024/08/05 09:34:27,
9,460,1068136902,대일전기산업(주),임태원,분석,201145222,85.0,89.066,88.423,-0.12265 (99.87735),15 7,2024/08/02 14:38:56,
10,461,2208605262,주식회사 트리엠,김동수,분석,201145720,85.0,89.066,88.423,-0.12241 (99.87759),9 7,2024/08/01 17:20:06,
11,462,2048187419,(주)디지털우민,문장석,분석,201146320,85.0,89.067,88.423,-0.12210 (99.8779),4 9,2024/08/02 09:55:29,
12,463,1198181214,엔텍월드주식회사,안병립,분석,201149190,85.0,89.068,88.425,-0.12067 (99.87933),13 8,2024/08/05 09:23:40,
13,464,1078619629,염광전기통신(주),최인재,분석,201153706,85.0,89.07,88.426,-0.11840 (99.8816),6 5,2024/08/01 14:40:06,
14,465,1188114949,이주씨스템(주),이복균,분석,201154130,85.0,89.07,88.427,-0.11819 (99.88181),15 7,2024/08/02 15:22:43,
15,466,1068147942,태양이엠씨(주),선오규,분석,201162680,85.0,89.074,88.43,-0.11391 (99.88609),5 13,2024/08/01 11:21:06,
16,467,1198800016,주식회사 태영정보통신공사,김석주,분석,201164534,85.0,89.075,88.431,-0.11298 (99.88702),15 4,2024/08/02 10:26:00,
17,468,1258180919,(주)경일전공,정요진,분석,201166480,85.0,89.076,88.432,-0.11200 (99.888),2 1,2024/08/02 18:24:37,
18,469,1098648436,디씨에스아이 주식회사,주형원,분석,201167078,85.0,89.076,88.432,-0.11171 (99.88829),1 13,2024/08/05 07:38:55,
19,470,2208117292,(주)동아종합전력,민정기,분석,201167877,85.0,89.077,88.433,-0.11130 (99.8887),11 14,2024/08/04 11:59:50,
20,471,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,201169600,85.0,89.078,88.433,-0.11044 (99.88956),13 9,2024/08/02 09:40:44,
21,472,1138683368,주식회사 에스엠시스템즈,이승환,분석,201174500,85.0,89.08,88.436,-0.10799 (99.89201),12 3,2024/08/02 16:10:13,
22,473,1148678591,주식회사엠아이솔텍,최윤정,분석,201178800,85.0,89.082,88.438,-0.10583 (99.89417),7 15,2024/08/02 10:05:45,
23,474,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,201180990,85.0,89.083,88.438,-0.10474 (99.89526),3 11,2024/08/05 07:31:19,
24,475,1068631595,솔라윈시스템(주),허성미,분석,201183447,85.0,89.084,88.44,-0.10350 (99.8965),13 5,2024/08/01 10:14:16,
25,476,1398115682,백상건설 주식회사,김중권,분석,201185300,85.0,89.085,88.44,-0.10258 (99.89742),8 4,2024/08/05 09:18:15,
26,477,1048198009,대신네트웍스주식회사,김태응,분석,201191600,85.0,89.088,88.443,-0.09942 (99.90058),8 2,2024/08/01 12:55:49,
27,478,2158199031,한소리이앤씨주식회사,안홍희,분석,201194020,85.0,89.089,88.444,-0.09821 (99.90179),14 9,2024/08/01 10:28:04,
28,479,2158769714,주식회사 누리엔에스,박봉기,분석,201196800,85.0,89.091,88.445,-0.09681 (99.90319),5 2,2024/08/02 12:09:39,
29,480,1138635212,(주)아이제이일렉트론,김도형,분석,201202000,85.0,89.093,88.448,-0.09421 (99.90579),13 1,2024/08/05 09:00:40,
30,481,1028135124,현대에이치디에스(주),이철규,분석,201208100,85.0,89.096,88.45,-0.09115 (99.90885),13 1,2024/08/05 09:32:27,
31,482,2148752525,(주)엘티네트워크,조완식,분석,201216810,85.0,89.1,88.454,-0.08679 (99.91321),4 5,2024/08/02 10:33:48,
32,483,1078140904,대월기전(주),김승연,분석,201219200,85.0,89.101,88.455,-0.08559 (99.91441),9 1,2024/08/02 08:43:25,
33,484,8268102035,주식회사 더블유엔에스,박현준,분석,201221000,85.0,89.102,88.456,-0.08469 (99.91531),5 4,2024/08/01 10:08:04,
34,485,1348120104,(주)씨월드정보기술,남형연,분석,201231700,85.0,89.107,88.461,-0.07933 (99.92067),4 15,2024/08/01 17:33:49,
35,486,2068165221,유니슨전기(주),유창진,분석,201232550,85.0,89.108,88.461,-0.07890 (99.9211),5 3,2024/08/01 11:28:35,
36,487,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,201235000,85.0,89.109,88.462,-0.07768 (99.92232),2 3,2024/08/02 13:12:56,
37,488,2118895916,주식회사 지오통신,김영송,분석,201235900,85.0,89.109,88.463,-0.07723 (99.92277),2 13,2024/08/01 12:02:15,
38,489,2108130492,명신정보통신(주),서철,분석,201240593,85.0,89.112,88.465,-0.07487 (99.92513),1 12,2024/08/02 09:21:00,
39,490,1098647062,주식회사 조아정보통신,박민응,분석,201240875,85.0,89.112,88.465,-0.07473 (99.92527),10 5,2024/08/02 10:31:45,
40,491,2068625393,주식회사 성림전설,박상동,분석,201241329,85.0,89.112,88.465,-0.07451 (99.92549),11 2,2024/08/01 10:19:09,
41,492,1078662029,주식회사 아이티트레인,주영일,분석,201241930,85.0,89.112,88.465,-0.07420 (99.9258),3 9,2024/08/02 06:05:05,
42,493,2048635411,주식회사 화산에스티아이,이명재,분석,201242928,85.0,89.113,88.466,-0.07370 (99.9263),1 13,2024/08/02 11:07:55,
43,494,2078155629,씨티아이앤아이(주),김덕제,분석,201252329,85.0,89.117,88.47,-0.06899 (99.93101),9 15,2024/08/05 08:36:13,
44,495,2038158134,(주)두전네트,손광현,분석,201252709,85.0,89.117,88.47,-0.06880 (99.9312),5 9,2024/08/02 11:03:31,
45,496,1018126108,(주)일능,심금자,분석,201253900,85.0,89.118,88.471,-0.06821 (99.93179),10 7,2024/08/02 09:26:24,
46,497,2021295047,협진전기통신공사,최종운,분석,201258000,85.0,89.12,88.472,-0.06615 (99.93385),14 8,2024/08/05 02:28:34,
47,498,1138195331,(주)한남이앤씨,조성호,분석,201259800,85.0,89.121,88.473,-0.06525 (99.93475),15 12,2024/08/05 09:25:08,
48,499,1198611746,(주)지트인,김재환,분석,201261890,85.0,89.122,88.474,-0.06420 (99.9358),6 3,2024/08/02 20:07:51,
49,500,1188117816,(주)영원정보통신,전춘식,분석,201263088,85.0,89.122,88.475,-0.06360 (99.9364),15 9,2024/08/01 10:59:10,
0,501,1068653279,주식회사 랜오아시스,서진선,분석,201263600,85.0,89.123,88.475,-0.06335 (99.93665),4 1,2024/08/05 08:52:20,
1,502,6158139437,이수이 주식회사,권득윤,분석,201270200,85.0,89.126,88.478,-0.06004 (99.93996),9 7,2024/08/02 14:04:04,
2,503,1058727284,(주)조은네트웍스,김장열,분석,201279200,85.0,89.13,88.482,-0.05553 (99.94447),12 7,2024/08/02 09:37:23,
3,504,2108122823,우영정보통신(주),황태하,분석,201284850,85.0,89.133,88.484,-0.05270 (99.9473),13 12,2024/08/05 09:26:56,
4,505,5258602705,(주)세화 텔링크,이옥임,분석,201296578,85.0,89.138,88.489,-0.04683 (99.95317),13 4,2024/08/02 22:06:36,
5,506,1058740405,(주)화성이엔지,김택환,분석,201297819,85.0,89.139,88.49,-0.04620 (99.9538),13 12,2024/08/02 09:59:44,
6,507,1068612230,(주)사강통신,정일영,분석,201302200,85.0,89.141,88.492,-0.04401 (99.95599),12 7,2024/08/05 09:41:29,
7,508,1148615000,셔블테크놀러지(주),이상욱,분석,201302493,85.0,89.141,88.492,-0.04386 (99.95614),2 13,2024/08/02 13:55:14,
8,509,1018675701,주식회사 두이정보통신,정영희,분석,201313032,85.0,89.146,88.497,-0.03858 (99.96142),6 1,2024/08/02 14:44:19,
9,510,8038600460,주식회사 파르이앤씨,김종훈,분석,201313040,85.0,89.146,88.497,-0.03858 (99.96142),8 4,2024/08/05 08:28:15,
10,511,1078724454,정일씨엔아이(주),유지봉,분석,201313500,85.0,89.146,88.497,-0.03835 (99.96165),14 1,2024/08/01 10:26:08,
11,512,2148811443,(주)우신지엘에스,문경종,분석,201314980,85.0,89.147,88.497,-0.03761 (99.96239),4 1,2024/08/05 09:16:52,
12,513,1078636235,(주)대교이앤에스,이찬수,분석,201323500,85.0,89.151,88.501,-0.03334 (99.96666),11 6,2024/08/01 15:04:33,
13,514,1018662695,주식회사 메가시스템,김대석,분석,201332748,85.0,89.156,88.505,-0.02871 (99.97129),11 14,2024/08/01 10:16:12,
14,515,7478702262,주식회사테크윤,구연희,분석,201333637,85.0,89.156,88.506,-0.02826 (99.97174),10 7,2024/08/03 01:18:33,
15,516,2118774990,(주)제이에프텍,김중규,분석,201338300,85.0,89.158,88.508,-0.02592 (99.97408),5 6,2024/08/01 12:29:02,
16,517,1078642265,텔레플러스주식회사,황은성,분석,201341981,85.0,89.16,88.509,-0.02408 (99.97592),2 12,2024/08/02 14:53:20,
17,518,1068167098,코스믹전기통신 주식회사,이규선,분석,201342130,85.0,89.16,88.509,-0.02400 (99.976),8 11,2024/08/02 08:43:22,
18,519,2118716291,(주)유토닉스,박찬호,분석,201355100,85.0,89.166,88.515,-0.01751 (99.98249),12 3,2024/08/01 14:08:23,
19,520,2128142640,팍스코이앤아이(주),송기민,분석,201365200,85.0,89.171,88.519,-0.01245 (99.98755),11 9,2024/08/01 17:03:08,
20,521,2188100686,주식회사 윈피앤에스,이문석,분석,201386043,85.0,89.181,88.529,-0.00200 (99.998),8 15,2024/08/02 20:01:02,
21,522,7418801210,주식회사 한국에이브이산업,이재숙,분석,201391200,85.0,89.183,88.531,0.00058 (100.00058),14 2,2024/08/05 06:06:27,
22,523,2148781807,(주)창리정보통신,정종호,분석,201400813,85.0,89.188,88.535,0.00540 (100.0054),7 10,2024/08/05 08:56:00,
23,524,1098643839,주식회사 케이비정보통신,지인현,분석,201409795,85.0,89.192,88.539,0.00990 (100.0099),4 7,2024/08/05 09:00:00,
24,525,2128196243,신광씨앤티 주식회사,박광선,분석,201414390,85.0,89.195,88.541,0.01220 (100.0122),1 5,2024/08/02 13:11:02,
25,526,2208151999,현대에이치티 주식회사,이건구,분석,201414493,85.0,89.195,88.541,0.01225 (100.01225),9 14,2024/08/01 14:02:10,
26,527,1198165586,제이케이앤티텔레콤(주),전찬화,분석,201418030,85.0,89.196,88.543,0.01402 (100.01402),9 7,2024/08/01 10:30:18,
27,528,5658702812,주식회사 다인정보기술,김인수,분석,201427800,85.0,89.201,88.547,0.01892 (100.01892),7 5,2024/08/03 13:26:49,
28,529,1298126260,현대아이티에스전자(주),정영자,분석,201429696,85.0,89.202,88.548,0.01987 (100.01987),10 7,2024/08/05 07:18:38,
29,530,2078124989,청보음향(주),고인우,분석,201431752,85.0,89.203,88.549,0.02090 (100.0209),1 4,2024/08/03 16:36:50,
30,531,1088153848,(주)신지전설,황경옥,분석,201432950,85.0,89.203,88.549,0.02150 (100.0215),7 5,2024/08/05 09:38:43,
31,532,2128144255,경방전기통신(주),장기인,분석,201433540,85.0,89.204,88.55,0.02179 (100.02179),2 4,2024/08/02 11:00:42,
32,533,1208194567,아산정보통신(주),홍수길,분석,201448503,85.0,89.211,88.556,0.02929 (100.02929),2 8,2024/08/01 11:19:44,
33,534,2118668579,(주)아이정보기술,이훈희,분석,201456302,85.0,89.215,88.56,0.03319 (100.03319),8 6,2024/08/05 08:01:06,
34,535,1208163439,(주)아이엘에스씨,이병준,분석,201463388,85.0,89.218,88.563,0.03675 (100.03675),13 2,2024/08/01 16:10:53,
35,536,1078658471,비케이앤파워컴 주식회사,김정훈,분석,201465600,85.0,89.219,88.564,0.03785 (100.03785),4 13,2024/08/05 09:23:09,
36,537,1058163309,(주)한국에빅스,신지훈,분석,201474510,85.0,89.223,88.568,0.04232 (100.04232),6 3,2024/08/01 10:15:31,
37,538,1108170025,(주)원비즈시스템,박의영,분석,201475465,85.0,89.224,88.568,0.04280 (100.0428),10 5,2024/08/01 11:38:37,
38,539,2198111833,주식회사 대영아이오티,전인구,분석,201475664,85.0,89.224,88.568,0.04290 (100.0429),14 13,2024/08/02 14:45:45,
39,540,2068606891,수미디어통신 주식회사,하학수,분석,201476654,85.0,89.224,88.568,0.04339 (100.04339),2 12,2024/08/02 10:07:20,
40,541,2188109765,(주)웨이브컴,채인석,분석,201476860,85.0,89.224,88.569,0.04349 (100.04349),13 6,2024/08/02 14:13:13,
41,542,2178141893,주식회사대웅텔레콤,전진숙,분석,201478479,85.0,89.225,88.569,0.04431 (100.04431),15 12,2024/08/01 11:10:45,
42,543,1168161465,(주)솔루텍시스템,이인명,분석,201484018,85.0,89.228,88.572,0.04708 (100.04708),13 9,2024/08/01 10:26:20,
43,544,2028104237,대선이엔씨(주),최승재,분석,201489406,85.0,89.23,88.574,0.04978 (100.04978),2 3,2024/08/01 14:53:01,
44,545,1058164176,(주)신보파워텍,공민우,분석,201504210,85.0,89.237,88.581,0.05720 (100.0572),10 14,2024/08/05 08:45:55,
45,546,2118612681,(주)해우정보시스템,김병헌,분석,201504800,85.0,89.238,88.581,0.05749 (100.05749),6 1,2024/08/01 13:07:50,
46,547,2078152132,(주)홍남테크,김홍길,분석,201505200,85.0,89.238,88.581,0.05769 (100.05769),2 15,2024/08/04 22:30:27,
47,548,1168175601,한빛인프라소닉(주),이한철,분석,201507600,85.0,89.239,88.582,0.05890 (100.0589),12 6,2024/08/01 16:33:15,
48,549,1358131171,(주)금성전기통신공사,김윤환,분석,201517980,85.0,89.244,88.587,0.06410 (100.0641),10 9,2024/08/01 10:12:31,
49,550,1268620622,(주)엑스코하이텍,박정현,분석,201525000,85.0,89.247,88.59,0.06761 (100.06761),15 8,2024/08/05 09:23:49,
0,551,1138640850,주식회사 우솔네트웍스,유상열,분석,201525760,85.0,89.248,88.59,0.06799 (100.06799),3 2,2024/08/02 09:49:26,
1,552,1018639665,(주)한양인프라넷,김주호,분석,201527160,85.0,89.248,88.591,0.06869 (100.06869),12 2,2024/08/01 10:21:12,
2,553,1148683959,제이엔에스텍주식회사,안종기,분석,201529760,85.0,89.25,88.592,0.07000 (100.07),15 12,2024/08/05 09:56:16,
3,554,2120549052,태성통신,최재석,분석,201533869,85.0,89.252,88.594,0.07206 (100.07206),14 11,2024/08/04 21:56:37,
4,555,1078154150,주식회사 케이원,송관섭,분석,201533872,85.0,89.252,88.594,0.07206 (100.07206),4 5,2024/08/02 11:46:05,
5,556,1108157338,(주)메트로컴넷,최선민,분석,201534148,85.0,89.252,88.594,0.07220 (100.0722),14 7,2024/08/05 09:20:46,
6,557,2208658565,주식회사 주인정보시스템,김근호,분석,201542500,85.0,89.256,88.597,0.07638 (100.07638),8 4,2024/08/02 16:38:35,
7,558,1058773833,시큐솔루션 주식회사,남병창,분석,201555900,85.0,89.262,88.603,0.08309 (100.08309),1 10,2024/08/03 09:35:06,
8,559,1058645500,태지종합건설(주),박명호,분석,201558690,85.0,89.263,88.605,0.08449 (100.08449),11 5,2024/08/05 08:12:24,
9,560,2118643772,주식회사 세양전기,김형재,분석,201561890,85.0,89.265,88.606,0.08609 (100.08609),2 6,2024/08/02 18:03:20,
10,561,4028141375,주식회사 이레유비크,박임철,분석,201572271,85.0,89.27,88.61,0.09130 (100.0913),4 10,2024/08/05 09:14:00,
11,562,1288138083,주식회사 유앤후레쉬,우재명,분석,201573470,85.0,89.271,88.611,0.09190 (100.0919),2 13,2024/08/04 19:59:18,
12,563,2028158261,주식회사 남두,김승균,분석,201576000,85.0,89.272,88.612,0.09316 (100.09316),2 14,2024/08/05 08:37:41,
13,564,1138143793,(주)오라시스템,김동화,분석,201577260,85.0,89.272,88.613,0.09379 (100.09379),13 9,2024/08/01 10:04:37,
14,565,1048120291,청음통신 주식회사,임광희,분석,201585300,85.0,89.276,88.616,0.09782 (100.09782),7 13,2024/08/05 09:34:12,
