,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,584,1178161755,(주) 유강이엔씨,조천식,분석,66915970.0,88.566,88.09,0.24850 (100.2485),6 12,2024/09/26 11:19:56,
34,585,1198158412,애드넷정보통신(주),박상흥,분석,66916300.0,88.567,88.091,0.24899 (100.24899),12 1,2024/09/24 22:10:59,
35,586,1208817900,주식회사 에이앤티플러스,김은아,분석,66917637.0,88.568,88.092,0.25100 (100.251),15 9,2024/09/26 16:41:41,
36,587,1068157019,(주)세호영상,박석신,분석,66917960.0,88.569,88.093,0.25148 (100.25148),7 9,2024/09/26 10:44:49,
37,588,2158607273,(주)미주전통,장원식,분석,66920830.0,88.573,88.097,0.25579 (100.25579),10 7,2024/09/25 20:21:28,
38,589,3808700630,주식회사 퍼니포커스,김환영,분석,66922440.0,88.575,88.099,0.25820 (100.2582),10 1,2024/09/27 09:16:04,
39,590,1108179327,(주) 유엘네트웍스,정재순,분석,66923034.0,88.576,88.099,0.25909 (100.25909),13 1,2024/09/24 10:43:49,
40,591,1058744982,주식회사 비에이치에스,최은선,분석,66923700.0,88.577,88.1,0.26009 (100.26009),7 12,2024/09/24 10:42:13,
41,592,2068164028,주식회사 이지비앤티,김한복,분석,66924500.0,88.578,88.101,0.26129 (100.26129),2 13,2024/09/26 15:50:04,
42,593,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,66924600.0,88.578,88.101,0.26144 (100.26144),6 13,2024/09/26 09:27:52,
43,594,1068674463,주식회사 리번드,임성일,분석,66924932.0,88.578,88.102,0.26194 (100.26194),6 4,2024/09/25 10:27:03,
44,595,1138604679,(주) 투데이게이트,김익훈,분석,66926181.0,88.58,88.104,0.26382 (100.26382),3 12,2024/09/26 12:55:34,
45,596,1078735096,주식회사 등대씨엔씨,서철승,분석,66930230.0,88.585,88.109,0.26989 (100.26989),9 11,2024/09/25 17:05:04,
46,597,2198124769,주식회사 성문엔지니어링,김선호,분석,66932640.0,88.589,88.112,0.27351 (100.27351),3 2,2024/09/26 09:23:55,
47,598,2158168275,천마정보통신(주),황범만,분석,66934286.0,88.591,88.114,0.27598 (100.27598),13 11,2024/09/26 17:46:40,
48,599,2068179706,(주)씨엠유니버샬,전재용,분석,66934527.0,88.591,88.115,0.27634 (100.27634),7 11,2024/09/26 10:24:42,
49,600,2068120414,(주)일광기업,오도진,분석,66938700.0,88.597,88.12,0.28260 (100.2826),2 1,2024/09/26 08:54:53,
0,601,1138123972,(주)일광테크,임기철,분석,66938839.0,88.597,88.12,0.28281 (100.28281),1 2,2024/09/24 09:50:50,
1,602,1138139080,(주)성강통신기술사사무소,안치영,분석,66939890.0,88.598,88.122,0.28438 (100.28438),13 11,2024/09/27 09:30:04,
2,603,3138602835,(주)테이아인포,장인혁,분석,66941232.0,88.6,88.123,0.28640 (100.2864),6 10,2024/09/27 09:20:40,
3,604,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,66941459.0,88.6,88.124,0.28674 (100.28674),11 3,2024/09/24 14:17:39,
4,605,1298665050,주식회사 글로벌메타,김부원,분석,66944700.0,88.605,88.128,0.29160 (100.2916),3 13,2024/09/27 09:27:05,
5,606,1058764334,(주)코넨컴즈,임우섭,분석,66948600.0,88.61,88.133,0.29745 (100.29745),2 14,2024/09/25 18:46:11,
6,607,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,66950060.0,88.612,88.135,0.29964 (100.29964),7 6,2024/09/26 07:46:58,
7,608,2148847295,티에스퓨처 주식회사,김명성,분석,66951829.0,88.614,88.137,0.30230 (100.3023),8 6,2024/09/25 20:45:31,
8,609,4668601498,주식회사 일하아이티,백인석,분석,66952868.0,88.616,88.139,0.30385 (100.30385),14 9,2024/09/25 09:35:25,
9,610,1088107572,세빈테크(주),박재영,분석,66955263.0,88.619,88.142,0.30745 (100.30745),15 13,2024/09/27 09:24:14,
10,611,1078805018,주식회사 지엔아이테크,박우정,분석,66955590.0,88.619,88.142,0.30794 (100.30794),10 14,2024/09/25 22:28:52,
11,612,7298600518,주식회사 킴스앤,김동선,분석,66957562.0,88.622,88.145,0.31090 (100.3109),12 8,2024/09/26 22:02:10,
12,613,1108182195,주식회사 벨아이앤에스,한성욱,분석,66959420.0,88.624,88.147,0.31368 (100.31368),2 13,2024/09/25 15:21:59,
13,614,1138636865,주식회사 정원시큐,염승호,분석,66959436.0,88.624,88.147,0.31371 (100.31371),2 10,2024/09/26 10:54:01,
14,615,1068601863,유엔넷 주식회사,김주섭,분석,66963700.0,88.63,88.153,0.32011 (100.32011),14 5,2024/09/25 10:34:30,
15,616,1138655784,주식회사 파워테크닉,김경,분석,66963960.0,88.63,88.153,0.32050 (100.3205),12 13,2024/09/25 16:22:02,
16,617,1198151253,경인계측시스템(주),전무송,분석,66964020.0,88.631,88.153,0.32059 (100.32059),11 7,2024/09/26 16:24:47,
17,618,1018605466,금부통신 주식회사,정재학,분석,66965450.0,88.632,88.155,0.32273 (100.32273),4 6,2024/09/26 16:11:53,
18,619,2208117292,(주)동아종합전력,민정기,분석,66967360.0,88.635,88.158,0.32560 (100.3256),3 9,2024/09/25 10:35:35,
19,620,1078824918,주식회사 칸정보기술,정상훈,분석,66967890.0,88.636,88.158,0.32639 (100.32639),6 7,2024/09/26 15:12:48,
20,621,1088604075,청목이앤아이 주식회사,김희경,분석,66968760.0,88.637,88.16,0.32770 (100.3277),14 1,2024/09/26 16:55:28,
21,622,1148182595,주식회사 싸인텔레콤,박영기,분석,66968893.0,88.637,88.16,0.32790 (100.3279),4 2,2024/09/27 09:07:22,
22,623,1058740405,(주)화성이엔지,김택환,분석,66969226.0,88.638,88.16,0.32840 (100.3284),12 1,2024/09/26 13:10:04,
23,624,1108175433,승림이앤씨(주),박기철,분석,66969290.0,88.638,88.16,0.32849 (100.32849),2 7,2024/09/25 14:16:49,
24,625,1068616518,(주)애니씨앤에스,이일규,분석,66969360.0,88.638,88.16,0.32860 (100.3286),15 8,2024/09/25 13:22:09,
25,626,1188120780,(주)웅비정보통신,강영종,분석,66969866.0,88.638,88.161,0.32936 (100.32936),15 1,2024/09/26 13:34:34,
26,627,1198616251,주식회사 누리인프라,정성우,분석,66972000.0,88.641,88.164,0.33256 (100.33256),9 12,2024/09/25 17:58:11,
27,628,2128166939,주식회사 연일전력,최희성,분석,66973158.0,88.643,88.165,0.33430 (100.3343),7 10,2024/09/26 09:22:24,
28,629,1858100770,(주)에이치엔와이,한정목,분석,66973750.0,88.644,88.166,0.33518 (100.33518),3 9,2024/09/25 10:12:48,
29,630,2078129117,경우전기(주),김한정,분석,66974150.0,88.644,88.167,0.33578 (100.33578),2 9,2024/09/26 09:36:21,
30,631,1054180243,태우산전,강정자,분석,66979350.0,88.651,88.174,0.34359 (100.34359),15 14,2024/09/25 09:50:13,
31,632,1428168147,주식회사 다옴건설,이창석,분석,66981500.0,88.654,88.176,0.34681 (100.34681),3 14,2024/09/26 10:55:20,
32,633,2018179526,중앙케이블네트워크(주),노상우,분석,66981957.0,88.655,88.177,0.34750 (100.3475),13 8,2024/09/25 16:21:01,
33,634,1068188579,(주)키월드정보통신,김영범,분석,66982430.0,88.655,88.178,0.34821 (100.34821),11 8,2024/09/26 14:52:24,
34,635,2208110305,주식회사 일신이앤드씨,홍영남,분석,66982823.0,88.656,88.178,0.34880 (100.3488),1 8,2024/09/26 15:25:22,
35,636,5508800084,(주)다옴솔루션,윤지경,분석,66983327.0,88.656,88.179,0.34955 (100.34955),7 14,2024/09/25 17:11:04,
36,637,2108138572,주식회사 디와이엔텍,임형두,분석,66983557.0,88.657,88.179,0.34990 (100.3499),15 2,2024/09/27 09:49:40,
37,638,2098139213,(주)뉴타운전력,박형우,분석,66985357.0,88.659,88.181,0.35260 (100.3526),3 5,2024/09/25 16:51:16,
38,639,2068184285,주식회사 진명파워택,이명규,분석,66985498.0,88.659,88.182,0.35281 (100.35281),2 11,2024/09/27 09:20:12,
39,640,7128700690,주식회사 포바이포,윤준호,분석,66985822.0,88.66,88.182,0.35330 (100.3533),10 12,2024/09/26 17:03:50,
40,641,2398801380,주식회사 플러스파크,이선희,분석,66988680.0,88.664,88.186,0.35758 (100.35758),1 13,2024/09/25 10:34:14,
41,642,7748102302,주식회사 그린도트,이화진,분석,66988765.0,88.664,88.186,0.35771 (100.35771),6 11,2024/09/26 18:40:08,
42,643,2048137258,대신엔에스(주),정동진,분석,66990620.0,88.666,88.188,0.36049 (100.36049),12 5,2024/09/25 16:07:04,
43,644,1138645971,주식회사 포딕스시스템,정재호,분석,66994560.0,88.671,88.194,0.36640 (100.3664),13 5,2024/09/24 16:10:10,
44,645,2928100573,주식회사 코코아플러스,최용석,분석,66994820.0,88.672,88.194,0.36679 (100.36679),6 13,2024/09/27 08:22:28,
45,646,1168144224,제일정보건설 주식회사,김진철,분석,66995221.0,88.672,88.194,0.36740 (100.3674),6 7,2024/09/27 08:39:06,
46,647,2148134127,(주)대경텔레콤,오병도,분석,67000000.0,88.679,88.201,0.37457 (100.37457),1 8,2024/09/26 08:59:44,
47,648,1098643839,주식회사 케이비정보통신,지인현,분석,67001486.0,88.681,88.203,0.37680 (100.3768),1 2,2024/09/27 09:25:52,
48,649,1068180219,(주)네트웍리더,권철영,분석,67001885.0,88.681,88.203,0.37739 (100.37739),1 9,2024/09/24 17:47:43,
49,650,1188114949,이주씨스템(주),이복균,분석,67002170.0,88.682,88.204,0.37782 (100.37782),5 6,2024/09/27 09:21:33,
0,651,1018151121,주식회사 경원전력,최경택,분석,67002925.0,88.683,88.205,0.37895 (100.37895),3 2,2024/09/26 16:11:46,
1,652,1098603050,(주)이루기술,박지현,분석,67003020.0,88.683,88.205,0.37910 (100.3791),6 14,2024/09/26 09:24:08,
2,653,2148669602,(주)우호텔레콤,이강록,분석,67007140.0,88.688,88.21,0.38528 (100.38528),5 11,2024/09/26 13:44:11,
3,654,2378700035,주식회사 사운드플레이스,도상우,분석,67007200.0,88.688,88.21,0.38537 (100.38537),6 11,2024/09/26 07:07:43,
4,655,1108604272,소리콤 주식회사,정재홍,분석,67007420.0,88.689,88.211,0.38570 (100.3857),13 10,2024/09/27 00:07:51,
5,656,2048620636,(주)유시스,이경재,분석,67007600.0,88.689,88.211,0.38597 (100.38597),4 6,2024/09/25 11:44:32,
6,657,1138658592,위너시스텍 주식회사,조용걸,분석,67010100.0,88.692,88.214,0.38972 (100.38972),14 7,2024/09/26 10:55:38,
7,658,1198191309,용진하이테크에너지 주식회사,김진석,분석,67013420.0,88.697,88.218,0.39470 (100.3947),11 12,2024/09/26 16:33:18,
8,659,1138148411,(주)풍천정보네트웍,김학봉,분석,67014410.0,88.698,88.22,0.39619 (100.39619),7 6,2024/09/25 09:54:16,
9,660,2158674452,(주)새별네트웍스,현경순,분석,67016100.0,88.7,88.222,0.39872 (100.39872),11 2,2024/09/24 20:25:09,
10,661,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,67016890.0,88.701,88.223,0.39991 (100.39991),7 13,2024/09/25 11:29:28,
11,662,1198609177,이유솔루션주식회사,장지호,분석,67018135.0,88.703,88.225,0.40177 (100.40177),7 13,2024/09/27 06:14:46,
12,663,1108172440,주식회사 다보파워코리아,강희철,분석,67018882.0,88.704,88.226,0.40289 (100.40289),6 15,2024/09/27 08:07:10,
13,664,2208132347,(주)태양기술개발,안규철,분석,67019704.0,88.705,88.227,0.40413 (100.40413),2 1,2024/09/26 06:57:33,
14,665,1178161473,광일이엔씨 주식회사,김현실,분석,67025022.0,88.712,88.234,0.41211 (100.41211),1 14,2024/09/27 09:25:49,
15,666,2098133373,주식회사 씨스넷,이명재,분석,67026730.0,88.715,88.236,0.41467 (100.41467),9 6,2024/09/25 11:13:25,
16,667,2148693742,에이치디에스주식회사,조한봉,분석,67028881.0,88.717,88.239,0.41790 (100.4179),9 4,2024/09/26 08:23:07,
17,668,1191396324,우리통신,윤순옥,분석,67029127.0,88.718,88.239,0.41827 (100.41827),8 14,2024/09/27 08:37:11,
18,669,2158133077,오티씨 주식회사,김희언,분석,67030847.0,88.72,88.241,0.42085 (100.42085),15 8,2024/09/24 15:31:27,
19,670,1338113707,(주)대보통신,염영숙,분석,67032100.0,88.722,88.243,0.42273 (100.42273),4 5,2024/09/26 11:42:28,
20,671,2158119769,주식회사 남일기업,이범석,분석,67033840.0,88.724,88.245,0.42534 (100.42534),15 2,2024/09/26 09:08:11,
21,672,2078127900,합동전자통신(주),하명용,분석,67034610.0,88.725,88.246,0.42649 (100.42649),5 6,2024/09/25 14:12:27,
22,673,1198617662,주식회사 엠토스솔루션스,김관종,분석,67038313.0,88.73,88.251,0.43205 (100.43205),10 8,2024/09/26 17:40:02,
23,674,1208768187,주식회사 다윈시스템,유재성,분석,67038410.0,88.73,88.251,0.43219 (100.43219),5 6,2024/09/26 09:51:41,
24,675,1198609084,주식회사 유니씨엔에스,박경임,분석,67038612.0,88.73,88.252,0.43250 (100.4325),6 10,2024/09/25 07:45:53,
25,676,6558701528,(주)스마트정보기술,박성애,분석,67039945.0,88.732,88.253,0.43450 (100.4345),5 10,2024/09/26 09:16:39,
26,677,2208798467,주식회사 태산이에이지,최홍석,분석,67041745.0,88.735,88.256,0.43720 (100.4372),13 11,2024/09/25 10:42:55,
27,678,1208149780,장학건설(주),정세학,분석,67043540.0,88.737,88.258,0.43989 (100.43989),2 7,2024/09/26 15:05:04,
28,679,1138683368,주식회사 에스엠시스템즈,이승환,분석,67044500.0,88.738,88.259,0.44133 (100.44133),12 11,2024/09/26 15:38:18,
29,680,2128155922,(주)티에스엠이앤씨,박원택,분석,67045200.0,88.739,88.26,0.44238 (100.44238),14 10,2024/09/26 15:43:50,
30,681,2088702355,주식회사 수운,김치래,분석,67046144.0,88.741,88.261,0.44380 (100.4438),2 11,2024/09/25 17:36:13,
31,682,1178167894,(주)동우이에프씨,이동술,분석,67050011.0,88.746,88.267,0.44960 (100.4496),7 10,2024/09/26 13:38:17,
32,683,1058110006,삼성전기산업 주식회사,박소연,분석,67054400.0,88.752,88.272,0.45618 (100.45618),7 5,2024/09/26 16:30:16,
33,684,1058162163,주식회사대한종합산전,이섭,분석,67054700.0,88.752,88.273,0.45663 (100.45663),8 4,2024/09/25 12:24:12,
34,685,1108127950,서경전기(주),이종환,분석,67057958.0,88.756,88.277,0.46152 (100.46152),12 14,2024/09/26 09:58:06,
35,686,1078658471,비케이앤파워컴 주식회사,김정훈,분석,67058100.0,88.757,88.277,0.46173 (100.46173),11 6,2024/09/26 16:14:03,
36,687,2028138682,협진통신(주),이승훈,분석,67058474.0,88.757,88.278,0.46229 (100.46229),3 11,2024/09/25 10:51:33,
37,688,2148811443,(주)우신지엘에스,문경종,분석,67058540.0,88.757,88.278,0.46239 (100.46239),1 4,2024/09/25 00:13:17,
38,689,1058601287,(주)성산정보시스템,김기주,분석,67059408.0,88.758,88.279,0.46370 (100.4637),12 8,2024/09/26 15:25:52,
39,690,1138132447,태진정보통신(주),정태수,분석,67060740.0,88.76,88.281,0.46569 (100.46569),7 10,2024/09/26 09:43:19,
40,691,1098645502,주식회사 매사,강종효,분석,67063700.0,88.764,88.285,0.47014 (100.47014),10 3,2024/09/24 14:18:17,
41,692,7148800617,주식회사 성진정보통신,문계철,분석,67064540.0,88.765,88.286,0.47140 (100.4714),4 8,2024/09/24 17:20:53,
42,693,1058641085,(주)에스엠전력,김동율,분석,67067094.0,88.769,88.289,0.47523 (100.47523),9 10,2024/09/25 12:48:28,
43,694,1278171963,(주)서광시스템,박영,분석,67067140.0,88.769,88.289,0.47530 (100.4753),11 9,2024/09/26 17:50:31,
44,695,2158171649,(주)삼삼통신기술,이성오,분석,67067700.0,88.769,88.29,0.47614 (100.47614),11 3,2024/09/24 11:57:16,
45,696,1138163218,(주)신성하이텍,성성모,분석,67069400.0,88.772,88.292,0.47869 (100.47869),8 11,2024/09/25 09:38:36,
46,697,1078764946,아토리서치 주식회사,정재웅,분석,67071672.0,88.775,88.295,0.48210 (100.4821),1 13,2024/09/25 18:05:12,
47,698,2108139396,아이포콤주식회사,김영철,분석,67072200.0,88.775,88.296,0.48289 (100.48289),5 4,2024/09/27 08:40:31,
48,699,1098162433,광명정보통신 주식회사,김형준,분석,67074804.0,88.779,88.299,0.48679 (100.48679),15 6,2024/09/24 11:43:34,
49,700,1148190678,주식회사 에드원,김춘걸,분석,67075000.0,88.779,88.299,0.48709 (100.48709),11 10,2024/09/24 18:10:35,
0,701,7508600152,육일전기공사주식회사,공삼례,분석,67075100.0,88.779,88.3,0.48724 (100.48724),2 8,2024/09/27 09:55:01,
1,702,1078646179,(주)가이드삼정,문용만,분석,67077471.0,88.783,88.303,0.49080 (100.4908),6 12,2024/09/27 09:19:05,
2,703,2068196840,주식회사 혜성이티에스,이상영,분석,67077730.0,88.783,88.303,0.49118 (100.49118),7 6,2024/09/26 21:19:12,
3,704,1128143733,공간미디어(주),김명숙,분석,67083777.0,88.791,88.311,0.50026 (100.50026),6 15,2024/09/27 07:25:35,
4,705,7098602638,주식회사 시그널아이씨티,강민희,분석,67089200.0,88.798,88.318,0.50839 (100.50839),15 6,2024/09/26 21:12:41,
5,706,2098111724,(주)석주기업,김정란,분석,67089669.0,88.799,88.319,0.50910 (100.5091),3 2,2024/09/25 09:37:35,
6,707,2108131394,(주)안나시스템,문병조,분석,67093500.0,88.804,88.324,0.51484 (100.51484),6 3,2024/09/24 23:01:47,
7,708,8608100283,주식회사 테크인스,전재현,분석,67093930.0,88.805,88.324,0.51549 (100.51549),9 1,2024/09/25 10:10:40,
8,709,2048651425,주식회사 메이사운드,심문섭,분석,67094860.0,88.806,88.326,0.51688 (100.51688),12 8,2024/09/26 10:44:23,
9,710,2918102904,주식회사 광야,이선주,분석,67096500.0,88.808,88.328,0.51935 (100.51935),8 4,2024/09/25 08:54:34,
10,711,1388113508,(주)이엔티파워,장정수,분석,67097240.0,88.809,88.329,0.52046 (100.52046),11 4,2024/09/26 02:43:44,
11,712,1098166803,(주)아이앤씨파트너스,곽준철,분석,67100800.0,88.814,88.333,0.52580 (100.5258),5 1,2024/09/27 06:56:00,
12,713,1198174839,(주)선진솔루션,송성재,분석,67101332.0,88.814,88.334,0.52659 (100.52659),3 9,2024/09/26 09:34:33,
13,714,1118128082,(주)디투엔지니어링,김낙경,분석,67103070.0,88.817,88.336,0.52920 (100.5292),14 7,2024/09/27 08:53:27,
14,715,2028136990,(주)무궁화전자,이효형,분석,67103380.0,88.817,88.337,0.52967 (100.52967),15 13,2024/09/26 10:20:04,
15,716,1078674016,주식회사가나이엔지,강재선,분석,67106826.0,88.822,88.341,0.53484 (100.53484),10 12,2024/09/26 15:56:27,
16,717,1068178902,주식회사 티에스아이티,박용수,분석,67107004.0,88.822,88.342,0.53510 (100.5351),1 7,2024/09/24 01:33:45,
17,718,5028131745,(주)에즈웰플러스,이기호,분석,67109330.0,88.825,88.345,0.53859 (100.53859),12 8,2024/09/25 16:08:36,
18,719,1178169252,엠에스온(주),이경미,분석,67111780.0,88.828,88.348,0.54227 (100.54227),3 2,2024/09/26 08:33:42,
19,720,2148792435,주식회사케이이씨디바이스,이종수,분석,67114463.0,88.832,88.351,0.54629 (100.54629),7 3,2024/09/26 09:09:38,
20,721,1068602542,주식회사 유셀네트웍스,김구동,분석,67118990.0,88.838,88.357,0.55309 (100.55309),1 7,2024/09/25 16:18:00,
21,722,2208892965,주식회사 코너스,김동오,분석,67119500.0,88.839,88.358,0.55385 (100.55385),2 15,2024/09/26 15:07:51,
22,723,3388801483,주식회사 에버그린티앤씨,최재완,분석,67119597.0,88.839,88.358,0.55400 (100.554),1 8,2024/09/26 09:32:24,
23,724,4048800118,주식회사 앙츠,박창진,분석,67121729.0,88.842,88.361,0.55720 (100.5572),9 11,2024/09/26 16:52:08,
24,725,1148671792,주식회사 아이티리그,이동준,분석,67123715.0,88.844,88.364,0.56018 (100.56018),10 7,2024/09/25 11:03:59,
25,726,2118138895,주식회사 나라컨트롤,문찬혁,분석,67128944.0,88.851,88.37,0.56802 (100.56802),9 8,2024/09/26 17:54:09,
26,727,2068666263,세움기술 주식회사,주익중,분석,67130927.0,88.854,88.373,0.57100 (100.571),2 15,2024/09/27 08:51:19,
27,728,2078141917,합자회사 대성전업상사,권기원,분석,67131410.0,88.855,88.374,0.57172 (100.57172),5 3,2024/09/25 15:53:59,
28,729,1238135136,(주)청남통신,최재언,분석,67131480.0,88.855,88.374,0.57183 (100.57183),3 11,2024/09/24 16:07:50,
29,730,6218602134,(주)플러스전력,이하일,분석,67133190.0,88.857,88.376,0.57439 (100.57439),11 4,2024/09/24 16:24:22,
30,731,2178114305,주식회사 광문정보통신,서정만,분석,67138500.0,88.864,88.383,0.58236 (100.58236),6 15,2024/09/25 10:49:02,
31,732,1078731896,(주)비시텍코리아,임헌욱,분석,67139320.0,88.865,88.384,0.58359 (100.58359),5 11,2024/09/25 07:08:16,
32,733,2148888151,주식회사 씨앤피테크,제해동,분석,67139330.0,88.865,88.384,0.58360 (100.5836),14 2,2024/09/25 14:16:50,
33,734,2108145170,주식회사 시울에너지,민애숙,분석,67141230.0,88.868,88.387,0.58645 (100.58645),10 9,2024/09/26 10:12:45,
34,735,6318800044,화인씨엔이 주식회사,김영심,분석,67141590.0,88.868,88.387,0.58699 (100.58699),15 6,2024/09/25 16:09:59,
35,736,1148683959,제이엔에스텍주식회사,안종기,분석,67142725.0,88.87,88.389,0.58870 (100.5887),9 8,2024/09/27 09:24:42,
36,737,1098172945,(주)마커스코리아,이헌철,분석,67148350.0,88.877,88.396,0.59714 (100.59714),12 7,2024/09/26 11:15:17,
37,738,3128196859,주식회사 가델,김정민,분석,67153200.0,88.884,88.402,0.60441 (100.60441),3 4,2024/09/25 17:45:58,
38,739,2208626821,한성씨앤엔(주),박철호,분석,67153500.0,88.884,88.403,0.60486 (100.60486),5 12,2024/09/26 10:10:59,
39,740,2148122183,(주)하나전기,김선식,분석,67155369.0,88.887,88.405,0.60767 (100.60767),5 1,2024/09/25 13:55:09,
40,741,2021295047,협진전기통신공사,최종운,분석,67167710.0,88.903,88.422,0.62618 (100.62618),3 15,2024/09/26 19:06:32,
41,742,2048614338,(주)오성에이브이시스템,김승모,분석,67168120.0,88.904,88.422,0.62680 (100.6268),13 1,2024/09/27 08:47:24,
42,743,1078723926,한빛디엔에스(주),이현화,분석,67168580.0,88.905,88.423,0.62749 (100.62749),4 1,2024/09/24 09:53:42,
43,744,1148680379,주식회사 다경시스템,김대원,분석,67168853.0,88.905,88.423,0.62790 (100.6279),12 10,2024/09/25 12:55:56,
44,745,2178135988,주식회사 조은정보,조용정,분석,67169387.0,88.906,88.424,0.62870 (100.6287),9 14,2024/09/25 09:30:41,
45,746,1138195613,(주)고려다이나믹스,변희만,분석,67172860.0,88.91,88.428,0.63391 (100.63391),2 5,2024/09/26 16:16:18,
46,747,1198615820,프리커스(주),최훈,분석,67175412.0,88.914,88.432,0.63774 (100.63774),9 2,2024/09/26 14:35:59,
47,748,1058179892,(주)지에스컴,김형호,분석,67177385.0,88.916,88.434,0.64070 (100.6407),7 6,2024/09/26 15:48:54,
48,749,2628802128,주식회사 성우일렉콤,최종국,분석,67178120.0,88.917,88.435,0.64180 (100.6418),5 10,2024/09/24 09:30:53,
49,750,4658102956,주식회사 이더넷,양희연,분석,67180251.0,88.92,88.438,0.64500 (100.645),5 13,2024/09/26 20:14:32,
0,751,5298101208,주식회사 윈텍정보통신,박영규,분석,67180851.0,88.921,88.439,0.64590 (100.6459),8 13,2024/09/24 17:34:43,
1,752,2168600026,주식회사 세인엔에스,김종술,분석,67186660.0,88.929,88.446,0.65461 (100.65461),14 3,2024/09/26 13:01:21,
2,753,3568102176,주식회사 코맥스강북점,이재명,분석,67186800.0,88.929,88.447,0.65482 (100.65482),8 11,2024/09/25 09:25:29,
3,754,1178168836,(주)유한이엔씨,신정식,분석,67188444.0,88.931,88.449,0.65729 (100.65729),11 15,2024/09/26 14:42:24,
4,755,7478702262,주식회사테크윤,구연희,분석,67190582.0,88.934,88.452,0.66050 (100.6605),2 6,2024/09/25 00:19:31,
5,756,2040371641,한서전자,김영옥,분석,67191781.0,88.936,88.453,0.66229 (100.66229),14 8,2024/09/25 10:11:03,
6,757,1098197140,(주)코맥스시큐리티,김종정,분석,67191782.0,88.936,88.453,0.66230 (100.6623),7 10,2024/09/27 09:09:25,
7,758,1068656091,주식회사 케이에스메이트,박이근,분석,67197713.0,88.944,88.461,0.67119 (100.67119),4 8,2024/09/27 08:18:01,
8,759,2188101953,주식회사 비츠로시스,이기재,분석,67198580.0,88.945,88.462,0.67250 (100.6725),15 4,2024/09/25 10:03:57,
9,760,1138156089,코아아이앤씨(주),김현모,분석,67202380.0,88.95,88.467,0.67820 (100.6782),8 10,2024/09/26 08:46:47,
10,761,2208673912,(주)에스제이이에프씨,오긍환,분석,67204312.0,88.952,88.47,0.68110 (100.6811),9 10,2024/09/26 09:09:25,
11,762,1208799720,주식회사 틴들코리아,백성주,분석,67204710.0,88.953,88.47,0.68169 (100.68169),13 2,2024/09/26 07:23:01,
12,763,1098647062,주식회사 조아정보통신,박민응,분석,67207299.0,88.956,88.474,0.68558 (100.68558),13 5,2024/09/24 14:55:23,
13,764,2208727337,주식회사주니파워네트웍스,노병준,분석,67208580.0,88.958,88.475,0.68750 (100.6875),9 7,2024/09/25 19:08:16,
14,765,2138176895,주식회사 코젠,윤영근,분석,67210000.0,88.96,88.477,0.68963 (100.68963),10 14,2024/09/25 10:16:44,
15,766,2048182660,동원오비텍(주),박동을,분석,67213450.0,88.965,88.482,0.69480 (100.6948),15 6,2024/09/26 11:22:58,
16,767,1108190583,주식회사 키코,조근도,분석,67215240.0,88.967,88.484,0.69749 (100.69749),1 9,2024/09/27 09:02:57,
17,768,5528801885,주식회사 정도아이넷,장일석,분석,67217800.0,88.97,88.487,0.70133 (100.70133),11 13,2024/09/25 10:07:42,
18,769,2068694508,주식회사 웰정보기술,강희춘,분석,67219143.0,88.972,88.489,0.70335 (100.70335),11 8,2024/09/26 09:46:21,
19,770,1198670916,주식회사 에이치앤아이씨,정용훈,분석,67219900.0,88.973,88.49,0.70448 (100.70448),11 6,2024/09/26 09:08:36,
20,771,8268102035,주식회사 더블유엔에스,박현준,분석,67221000.0,88.975,88.492,0.70613 (100.70613),11 2,2024/09/24 09:56:58,
21,772,1138628119,주식회사 아이티로그,김인희,분석,67221642.0,88.976,88.493,0.70710 (100.7071),15 6,2024/09/25 22:08:33,
22,773,1148711262,주식회사 제이제이에스티,김형중,분석,67222040.0,88.976,88.493,0.70769 (100.70769),8 2,2024/09/24 13:00:21,
23,774,1328127945,부민통신 주식회사,박창욱,분석,67224956.0,88.98,88.497,0.71207 (100.71207),5 9,2024/09/25 10:06:02,
24,775,1868701018,주식회사 소담정보통신,주옥,분석,67232440.0,88.99,88.507,0.72330 (100.7233),5 10,2024/09/26 09:37:47,
25,776,2048129194,위성이앤씨(주),이양숙,분석,67233239.0,88.991,88.508,0.72449 (100.72449),5 1,2024/09/25 10:07:16,
26,777,1138622681,(주)대건일렉트릭,최미령,분석,67234772.0,88.993,88.51,0.72679 (100.72679),2 5,2024/09/25 15:20:09,
27,778,1088179663,주식회사 시큐뱅크,심재춘,분석,67236240.0,88.995,88.512,0.72900 (100.729),7 5,2024/09/26 04:59:27,
28,779,1358131171,(주)금성전기통신공사,김윤환,분석,67237910.0,88.997,88.514,0.73150 (100.7315),6 14,2024/09/25 10:36:13,
29,780,1138175034,(주)윈플러스정보기술,정재원,분석,67238576.0,88.998,88.515,0.73250 (100.7325),7 6,2024/09/26 16:35:06,
