,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,397,1198123174,주식회사 도래정보시스템,이은숙,분석,45017840,88.61,88.27,-0.15617 (99.84383),8 12,2024/08/08 09:44:26,
47,398,1108174749,유프로시스(주),김종본,분석,45018630,88.612,88.271,-0.15441 (99.84559),12 8,2024/08/07 09:56:14,
48,399,1178188899,주식회사 시큐렉스,최영희,분석,45019080,88.613,88.272,-0.15340 (99.8466),9 11,2024/08/09 08:46:49,
49,400,2158686429,주식회사 비엔솔루트,김진형,분석,45020959,88.617,88.276,-0.14920 (99.8508),4 12,2024/08/08 09:28:49,
0,401,1048159651,(주)성우음향정보통신,송민자,분석,45021586,88.618,88.277,-0.14780 (99.8522),5 10,2024/08/09 08:45:04,
1,402,2138198870,주식회사 근우,김재진,분석,45021680,88.618,88.277,-0.14759 (99.85241),8 7,2024/08/08 10:50:48,
2,403,2068153517,뉴텔레콤(주),김을선,분석,45022520,88.62,88.279,-0.14572 (99.85428),5 13,2024/08/08 08:55:43,
3,404,2128604113,주식회사 아리아,장시진,분석,45023110,88.621,88.28,-0.14440 (99.8556),3 15,2024/08/07 08:56:59,
4,405,1858100770,(주)에이치엔와이,한정목,분석,45023658,88.623,88.281,-0.14317 (99.85683),1 4,2024/08/07 09:57:47,
5,406,2068613975,세인에스앤씨(주),손은숙,분석,45026150,88.628,88.286,-0.13760 (99.8624),11 6,2024/08/08 07:00:35,
6,407,1088611746,에스비엠텔레콤(주),홍은수,분석,45026640,88.629,88.287,-0.13651 (99.86349),1 3,2024/08/07 20:18:52,
7,408,1018172790,(주)공신데이타,서만식,분석,45026687,88.629,88.287,-0.13640 (99.8636),7 5,2024/08/08 09:35:18,
8,409,1708601068,주식회사 와이비정보시스템,정영배,분석,45026800,88.629,88.287,-0.13615 (99.86385),1 12,2024/08/09 09:09:06,
9,410,7998800243,주식회사 비티엘정보통신,최성진,분석,45027090,88.63,88.288,-0.13550 (99.8645),6 13,2024/08/07 09:53:03,
10,411,2148823314,화인정보기술주식회사,이명우,분석,45027500,88.631,88.289,-0.13459 (99.86541),11 6,2024/08/08 09:06:34,
11,412,2118716350,(주)비엔인더스트리,이재혁,분석,45027580,88.631,88.289,-0.13441 (99.86559),9 12,2024/08/07 14:43:55,
12,413,2068184529,(주)네오티엔씨,조정현,분석,45027630,88.631,88.289,-0.13430 (99.8657),15 12,2024/08/06 16:30:08,
13,414,2148667152,주식회사 어니언소프트웨어,조창희,분석,45028170,88.632,88.29,-0.13309 (99.86691),7 15,2024/08/07 16:26:00,
14,415,1148135087,장한전산(주),이상철,분석,45028603,88.633,88.291,-0.13212 (99.86788),9 3,2024/08/08 13:03:59,
15,416,1198121822,유경제어 주식회사,최종범,분석,45030890,88.638,88.295,-0.12701 (99.87299),11 15,2024/08/09 08:54:24,
16,417,1078155407,(주)윤익계전,안용준,분석,45031114,88.638,88.296,-0.12651 (99.87349),11 6,2024/08/06 10:19:06,
17,418,1128152663,한국아이디정보(주),송찬호,분석,45031610,88.639,88.297,-0.12540 (99.8746),3 7,2024/08/07 18:03:51,
18,419,1048120291,청음통신 주식회사,임광희,분석,45032500,88.641,88.299,-0.12341 (99.87659),9 13,2024/08/09 09:19:09,
19,420,1028135124,현대에이치디에스(주),이철규,분석,45033800,88.644,88.301,-0.12051 (99.87949),5 7,2024/08/07 10:55:22,
20,421,8568800361,주식회사 우선기술,정우영,분석,45034361,88.645,88.302,-0.11926 (99.88074),3 8,2024/08/09 09:17:45,
21,422,1168111572,남성기전(주),최전남,분석,45038400,88.653,88.31,-0.11023 (99.88977),8 14,2024/08/06 15:18:21,
22,423,1098647062,주식회사 조아정보통신,박민응,분석,45041557,88.66,88.316,-0.10317 (99.89683),12 7,2024/08/08 09:09:35,
23,424,1258180919,(주)경일전공,정요진,분석,45042081,88.661,88.317,-0.10200 (99.898),15 12,2024/08/07 14:38:40,
24,425,1048198009,대신네트웍스주식회사,김태응,분석,45042440,88.662,88.318,-0.10120 (99.8988),3 13,2024/08/09 09:55:51,
25,426,5068118803,뉴아이텍(주),오경식,분석,45043558,88.664,88.32,-0.09870 (99.9013),3 4,2024/08/07 11:10:00,
26,427,2068165221,유니슨전기(주),유창진,분석,45043778,88.665,88.321,-0.09821 (99.90179),15 14,2024/08/06 10:49:22,
27,428,1248179286,케이에스엔시(주),송상헌,분석,45044580,88.666,88.322,-0.09642 (99.90358),13 3,2024/08/08 09:01:08,
28,429,1178124861,케이이피엔지니어링(주),박성진,분석,45045470,88.668,88.324,-0.09443 (99.90557),12 6,2024/08/07 13:24:29,
29,430,1138635212,(주)아이제이일렉트론,김도형,분석,45045570,88.668,88.324,-0.09421 (99.90579),4 11,2024/08/08 09:20:23,
30,431,1138177594,지엘에스이(주),김기용,분석,45046060,88.669,88.325,-0.09311 (99.90689),1 13,2024/08/06 10:43:29,
31,432,1198637085,(주) 하이네트워크,이준수,분석,45046700,88.671,88.326,-0.09168 (99.90832),4 12,2024/08/08 10:18:41,
32,433,1198635243,(주)다룸정보기술,이혜경,분석,45046870,88.671,88.327,-0.09130 (99.9087),7 13,2024/08/06 20:13:03,
33,434,1068178902,주식회사 티에스아이티,박용수,분석,45047004,88.671,88.327,-0.09100 (99.909),3 6,2024/08/06 12:18:28,
34,435,1058649262,주식회사 노하우전기통신,임창배,분석,45047720,88.673,88.328,-0.08940 (99.9106),5 15,2024/08/07 09:31:54,
35,436,1200582335,델타전자통신,이성남,분석,45049070,88.676,88.331,-0.08639 (99.91361),15 6,2024/08/09 08:59:23,
36,437,2018603701,소성정보기술 주식회사,김금남,분석,45050578,88.679,88.334,-0.08302 (99.91698),15 1,2024/08/08 09:15:06,
37,438,2048620126,(주)상부사종합건설,이상만,분석,45050986,88.68,88.335,-0.08210 (99.9179),14 1,2024/08/09 07:24:44,
38,439,1188109785,주식회사 안세기술,이용안,분석,45051300,88.68,88.335,-0.08140 (99.9186),7 6,2024/08/08 17:04:01,
39,440,1068687634,(주)엠폴,송승찬,분석,45051980,88.682,88.337,-0.07988 (99.92012),11 7,2024/08/07 10:29:12,
40,441,2148625486,(주)유엔네트웍스,최정민,분석,45052184,88.682,88.337,-0.07943 (99.92057),8 3,2024/08/08 09:49:33,
41,442,1058601287,(주)성산정보시스템,김기주,분석,45052195,88.682,88.337,-0.07940 (99.9206),6 7,2024/08/08 13:58:49,
42,443,1208137120,(주)지티일렉콘,고광열,분석,45052330,88.683,88.337,-0.07910 (99.9209),14 2,2024/08/09 03:11:14,
43,444,1188117816,(주)영원정보통신,전춘식,분석,45052508,88.683,88.338,-0.07870 (99.9213),13 8,2024/08/06 13:40:59,
44,445,1098610416,(주)네시비스,이은섭,분석,45053090,88.684,88.339,-0.07740 (99.9226),1 8,2024/08/08 15:52:42,
45,446,7148800617,주식회사 성진정보통신,문계철,분석,45053459,88.685,88.34,-0.07658 (99.92342),6 12,2024/08/07 08:53:57,
46,447,1128701225,주식회사 블루인텔리전스,조축호,분석,45054420,88.687,88.342,-0.07443 (99.92557),8 1,2024/08/07 10:38:32,
47,448,1848801998,주식회사 기어,강호왕,분석,45054924,88.688,88.342,-0.07330 (99.9267),8 3,2024/08/07 13:00:04,
48,449,2178127061,주식회사 칸씨앤에스,이민지,분석,45055500,88.689,88.344,-0.07202 (99.92798),11 8,2024/08/09 09:23:09,
49,450,1068641638,(주)매트릭스미디어,김진성,분석,45056630,88.692,88.346,-0.06949 (99.93051),7 2,2024/08/08 09:06:52,
0,451,1138694415,건웅정보통신 주식회사,김지유,분석,45056804,88.692,88.346,-0.06910 (99.9309),4 10,2024/08/06 10:27:16,
1,452,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,45058400,88.695,88.349,-0.06554 (99.93446),1 10,2024/08/07 10:33:49,
2,453,1198611746,(주)지트인,김재환,분석,45058773,88.696,88.35,-0.06470 (99.9353),3 2,2024/08/08 19:52:00,
3,454,1078677070,씨지에스아이티(주),최규식,분석,45061402,88.702,88.355,-0.05883 (99.94117),4 7,2024/08/08 16:37:36,
4,455,1058694239,(주)진성전력,김용일,분석,45061820,88.703,88.356,-0.05789 (99.94211),10 2,2024/08/06 15:06:48,
5,456,1068711354,에이비씨네트워크 주식회사,안종현,분석,45062576,88.704,88.357,-0.05621 (99.94379),1 5,2024/08/07 08:05:02,
6,457,1348120104,(주)씨월드정보기술,남형연,분석,45062610,88.704,88.358,-0.05613 (99.94387),5 14,2024/08/07 14:33:09,
7,458,2068184285,주식회사 진명파워택,이명규,분석,45063570,88.706,88.359,-0.05398 (99.94602),13 12,2024/08/09 09:24:20,
8,459,2118612681,(주)해우정보시스템,김병헌,분석,45063600,88.706,88.36,-0.05392 (99.94608),6 5,2024/08/07 09:34:57,
9,460,1198639540,주식회사 새누,황선오,분석,45065220,88.71,88.363,-0.05030 (99.9497),9 13,2024/08/07 11:35:01,
10,461,2158643395,민네트워크(주),황상택,분석,45065550,88.71,88.363,-0.04956 (99.95044),3 1,2024/08/07 10:43:00,
11,462,2108164712,주식회사 데스카,조혜연,분석,45066336,88.712,88.365,-0.04780 (99.9522),5 4,2024/08/08 12:30:01,
12,463,5798700152,위더스컴퓨터 주식회사,박승갑,분석,45066694,88.713,88.366,-0.04700 (99.953),10 5,2024/08/09 09:05:22,
13,464,1098611773,주식회사상현엔지니어링,이재권,분석,45067940,88.715,88.368,-0.04422 (99.95578),1 7,2024/08/09 08:57:07,
14,465,1098655451,주식회사 투비,차인성,분석,45068500,88.717,88.369,-0.04297 (99.95703),12 5,2024/08/07 09:24:33,
15,466,1578700724,주식회사 자비스넷,박주영,분석,45068670,88.717,88.369,-0.04259 (99.95741),1 11,2024/08/06 09:32:47,
16,467,2298139274,(주)영풍전력설비,심문수,분석,45069800,88.719,88.372,-0.04006 (99.95994),13 5,2024/08/08 11:26:21,
17,468,1238135136,(주)청남통신,최재언,분석,45071500,88.723,88.375,-0.03626 (99.96374),2 9,2024/08/06 10:24:38,
18,469,2158751757,주식회사 광림엔지니어링,이장원,분석,45072500,88.725,88.377,-0.03403 (99.96597),8 13,2024/08/08 16:02:28,
19,469,2068164028,주식회사 이지비앤티,김한복,분석,45072500,88.725,88.377,-0.03403 (99.96597),11 1,2024/08/06 16:58:42,
20,471,1108175113,이에스콘트롤스 (주),김영준,분석,45073270,88.727,88.378,-0.03231 (99.96769),2 8,2024/08/06 17:12:41,
21,472,2108160017,(주)누리온정보통신,박종수,분석,45074570,88.729,88.381,-0.02940 (99.9706),2 10,2024/08/06 17:11:39,
22,473,3188601020,주식회사 프레이,조성준,분석,45076029,88.732,88.384,-0.02614 (99.97386),8 2,2024/08/09 09:29:43,
23,474,1058744982,주식회사 비에이치에스,최은선,분석,45077160,88.735,88.386,-0.02362 (99.97638),4 1,2024/08/08 13:48:39,
24,475,2548800191,신용전기통신 주식회사,정원재,분석,45078690,88.738,88.389,-0.02020 (99.9798),15 6,2024/08/07 14:15:30,
25,476,1388166311,한경정보기술(주),한정훈,분석,45079770,88.74,88.391,-0.01778 (99.98222),2 11,2024/08/09 09:36:39,
26,477,6358700388,(주)예본아이디,김정민,분석,45079800,88.74,88.391,-0.01772 (99.98228),2 4,2024/08/07 10:06:09,
27,478,1198656229,주식회사 경진네트워크,김응환,분석,45082630,88.746,88.397,-0.01139 (99.98861),7 11,2024/08/08 08:56:45,
28,479,1068604157,주식회사 넥시스정보,오세후,분석,45082710,88.746,88.397,-0.01121 (99.98879),2 12,2024/08/07 15:37:10,
29,480,2068193673,지에스네트웍스(주),임동배,분석,45085600,88.752,88.403,-0.00475 (99.99525),10 7,2024/08/07 10:07:27,
30,481,2068676887,주식회사 씨큐윈,박근우,분석,45086380,88.754,88.404,-0.00301 (99.99699),1 8,2024/08/09 09:39:26,
31,482,2108124739,(주)한성기술개발,서창식,분석,45086562,88.754,88.405,-0.00260 (99.9974),10 13,2024/08/06 22:28:50,
32,483,2158602337,지엔네텔(주),고시영,분석,45086628,88.755,88.405,-0.00246 (99.99754),15 10,2024/08/09 08:58:28,
33,484,2128196243,신광씨앤티 주식회사,박광선,분석,45087280,88.756,88.406,-0.00100 (99.999),14 3,2024/08/06 11:23:34,
34,485,1138185890,(주)두손씨에스티,최수경,분석,45087726,88.757,88.407,0.00000 (100),14 4,2024/08/08 09:17:38,
35,486,1198703753,구루멘토링 주식회사,최동양,분석,45088040,88.757,88.407,0.00070 (100.0007),13 5,2024/08/08 22:03:54,
36,487,2118895916,주식회사 지오통신,김영송,분석,45089020,88.76,88.409,0.00289 (100.00289),6 4,2024/08/08 14:17:14,
37,488,2158691790,에이브이에스텍(주),박주영,분석,45089870,88.761,88.411,0.00479 (100.00479),1 5,2024/08/08 13:08:45,
38,489,2078155629,씨티아이앤아이(주),김덕제,분석,45090528,88.763,88.412,0.00626 (100.00626),6 12,2024/08/07 10:26:05,
39,490,1068167098,코스믹전기통신 주식회사,이규선,분석,45090850,88.763,88.413,0.00698 (100.00698),4 15,2024/08/07 08:38:34,
40,491,2108170441,주식회사 에이원아이티,문계숙,분석,45091660,88.765,88.415,0.00879 (100.00879),15 7,2024/08/09 09:29:38,
41,492,1058773833,시큐솔루션 주식회사,남병창,분석,45091900,88.766,88.415,0.00932 (100.00932),2 5,2024/08/08 10:45:06,
42,493,2158768879,주식회사 에이치씨인포,김경운,분석,45093850,88.77,88.419,0.01368 (100.01368),5 15,2024/08/07 13:38:44,
43,494,2170366237,염광통신공사,기홍용,분석,45095600,88.773,88.422,0.01759 (100.01759),1 14,2024/08/07 16:41:49,
44,495,1138637772,(주)헤로스테크,박우현,분석,45095910,88.774,88.423,0.01828 (100.01828),9 6,2024/08/07 15:16:14,
45,496,2118138895,주식회사 나라컨트롤,문찬혁,분석,45096762,88.776,88.425,0.02019 (100.02019),14 11,2024/08/06 13:37:27,
46,497,2108118504,보성전기산업(주),강명구,분석,45096800,88.776,88.425,0.02027 (100.02027),10 2,2024/08/06 09:49:21,
47,498,2068663169,(주)지엠케이정보통신,최경숙,분석,45096950,88.776,88.425,0.02061 (100.02061),10 11,2024/08/06 09:40:22,
48,499,1018151121,주식회사 경원전력,최경택,분석,45099450,88.781,88.43,0.02620 (100.0262),2 11,2024/08/08 16:57:34,
49,500,1208163439,(주)아이엘에스씨,이병준,분석,45099651,88.782,88.43,0.02664 (100.02664),14 8,2024/08/08 22:48:52,
0,501,2148143121,주식회사 엠알바스,윤창로,분석,45099674,88.782,88.43,0.02670 (100.0267),6 12,2024/08/07 16:10:52,
1,502,2148705513,주식회사 케이이에스 전기공사,강성진,분석,45099897,88.782,88.431,0.02719 (100.02719),14 10,2024/08/08 08:42:29,
2,503,2208143387,(주)글로벌텔레콤,서승현,분석,45100000,88.783,88.431,0.02742 (100.02742),6 15,2024/08/08 17:21:20,
3,504,2158168163,블루엔이(주),정홍채,분석,45100210,88.783,88.431,0.02789 (100.02789),13 2,2024/08/07 10:05:19,
4,505,1198153514,다린전력(주),오승한,분석,45100300,88.783,88.431,0.02809 (100.02809),9 13,2024/08/08 11:46:09,
5,506,2118774990,(주)제이에프텍,김중규,분석,45100700,88.784,88.432,0.02899 (100.02899),6 11,2024/08/07 11:46:10,
6,507,1208635791,주식회사 피엔에이링크,연제성,분석,45102630,88.788,88.436,0.03330 (100.0333),14 12,2024/08/08 11:21:28,
7,508,1138175669,(주)용상전기통신,권혁기,분석,45103970,88.791,88.439,0.03630 (100.0363),5 1,2024/08/08 09:00:58,
8,509,4168128895,(주)비아이씨스템,방인식,분석,45104640,88.792,88.44,0.03779 (100.03779),4 11,2024/08/08 15:51:17,
9,510,1198618088,주식회사 하이넷 네트웍스,김동순,분석,45104820,88.793,88.44,0.03820 (100.0382),11 15,2024/08/08 08:13:54,
10,511,1148723074,주식회사 천일엠이씨,모유미,분석,45105268,88.794,88.441,0.03920 (100.0392),3 15,2024/08/08 18:14:33,
11,512,1138143793,(주)오라시스템,김동화,분석,45105350,88.794,88.441,0.03938 (100.03938),15 14,2024/08/08 08:53:27,
12,513,2128196942,동진이앤씨(주),민진식,분석,45106059,88.795,88.443,0.04096 (100.04096),7 10,2024/08/07 17:07:26,
13,514,2048651425,주식회사 메이사운드,심문섭,분석,45106690,88.797,88.444,0.04237 (100.04237),2 5,2024/08/08 09:21:11,
14,515,1058167417,(주)금정엔지니어링,구본신,분석,45106880,88.797,88.444,0.04280 (100.0428),3 6,2024/08/07 16:41:13,
15,516,2128142640,팍스코이앤아이(주),송기민,분석,45106950,88.797,88.445,0.04295 (100.04295),8 3,2024/08/09 09:42:41,
16,517,1168161465,(주)솔루텍시스템,이인명,분석,45107503,88.798,88.446,0.04419 (100.04419),6 5,2024/08/08 13:24:13,
17,518,2208727337,주식회사주니파워네트웍스,노병준,분석,45108230,88.8,88.447,0.04582 (100.04582),15 10,2024/08/08 09:34:20,
18,519,4908801461,주식회사 긱스퍼,이정아,분석,45108535,88.8,88.448,0.04650 (100.0465),5 15,2024/08/08 17:31:28,
19,520,1068157019,(주)세호영상,박석신,분석,45109430,88.802,88.449,0.04850 (100.0485),8 2,2024/08/08 12:57:12,
20,521,2958800474,주식회사 원정보기술원,송은자,분석,45110110,88.804,88.451,0.05002 (100.05002),11 13,2024/08/06 09:28:10,
21,522,2098211809,사단법인 해오름장애인협회,노영주,분석,45110578,88.805,88.452,0.05106 (100.05106),14 2,2024/08/08 17:40:28,
22,523,7218601565,주식회사 라인전기,이호동,분석,45111300,88.806,88.453,0.05268 (100.05268),6 8,2024/08/08 17:21:31,
23,524,2198128106,우선이엔씨(주),김광수,분석,45112000,88.808,88.454,0.05424 (100.05424),2 12,2024/08/07 08:00:34,
24,525,1138672177,주식회사 재연이엔씨,이성일,분석,45113180,88.81,88.457,0.05688 (100.05688),14 7,2024/08/06 16:46:58,
25,526,2068685955,주식회사 스마트웍스,정훈,분석,45114889,88.814,88.46,0.06070 (100.0607),5 12,2024/08/08 07:30:49,
26,527,4048800118,주식회사 앙츠,박창진,분석,45115113,88.814,88.461,0.06120 (100.0612),6 10,2024/08/08 18:28:07,
27,528,1018197466,주식회사콤위즈,정윤권,분석,45118070,88.82,88.466,0.06780 (100.0678),12 10,2024/08/08 17:34:28,
28,529,1138195613,(주)고려다이나믹스,변희만,분석,45119820,88.824,88.47,0.07171 (100.07171),2 3,2024/08/07 08:35:50,
29,530,1078154150,주식회사 케이원,송관섭,분석,45120321,88.825,88.471,0.07283 (100.07283),4 7,2024/08/08 22:32:20,
30,531,2188113522,(주)한세스,김선경,분석,45123840,88.833,88.478,0.08070 (100.0807),5 11,2024/08/07 13:10:49,
31,532,2118743406,보성통신기술(주),오영배,분석,45124690,88.834,88.479,0.08260 (100.0826),7 2,2024/08/08 17:03:00,
32,533,2148888151,주식회사 씨앤피테크,제해동,분석,45125450,88.836,88.481,0.08430 (100.0843),4 7,2024/08/07 08:28:21,
33,534,3218602097,(주)태연정보,김영태,분석,45126120,88.837,88.482,0.08579 (100.08579),8 6,2024/08/08 10:59:17,
34,535,1138663208,주식회사 유영정보통신,박경순,분석,45126200,88.838,88.482,0.08597 (100.08597),2 15,2024/08/06 11:39:03,
35,536,1078658471,비케이앤파워컴 주식회사,김정훈,분석,45126600,88.838,88.483,0.08687 (100.08687),6 14,2024/08/09 09:48:02,
36,537,1058779797,주식회사 토브넷,김찬영,분석,45126927,88.839,88.484,0.08760 (100.0876),10 8,2024/08/09 09:57:32,
37,538,2128189567,주식회사 스마트파워시스템,원용훈,분석,45126972,88.839,88.484,0.08770 (100.0877),11 1,2024/08/08 09:36:54,
38,539,1078651497,모바일파킹 유한회사,김중근,분석,45128270,88.842,88.486,0.09060 (100.0906),14 12,2024/08/07 09:30:23,
39,540,2128178492,주식회사 제이에치코리아,이주환,분석,45128890,88.843,88.488,0.09198 (100.09198),6 4,2024/08/06 13:11:54,
40,541,2028158261,주식회사 남두,김승균,분석,45129000,88.843,88.488,0.09223 (100.09223),10 8,2024/08/09 08:31:51,
41,542,1148711262,주식회사 제이제이에스티,김형중,분석,45129880,88.845,88.489,0.09420 (100.0942),10 8,2024/08/06 15:56:48,
42,543,1058739913,(주)비디엔에프,최경훈,분석,45131022,88.848,88.492,0.09675 (100.09675),2 15,2024/08/08 17:42:34,
43,544,1178119238,주식회사 동양네트워크,김종렬,분석,45133729,88.853,88.497,0.10280 (100.1028),14 13,2024/08/09 06:45:56,
44,545,1078104441,진화전기(주),문충모,분석,45133910,88.854,88.497,0.10320 (100.1032),1 9,2024/08/09 08:51:40,
45,546,1298665050,주식회사 글로벌메타,김부원,분석,45136100,88.858,88.502,0.10809 (100.10809),8 14,2024/08/09 09:52:16,
46,547,6278801874,주식회사 포킨,김영민,분석,45136638,88.859,88.503,0.10930 (100.1093),4 5,2024/08/08 09:47:49,
47,548,2178601498,주식회사 엔키텍,원영춘,분석,45136772,88.86,88.503,0.10960 (100.1096),7 14,2024/08/09 09:24:48,
48,549,1058676906,(주)디엠씨정보,윤성인,분석,45136900,88.86,88.503,0.10988 (100.10988),5 7,2024/08/09 09:07:56,
49,550,2078148017,(주)명신시스템,노근식,분석,45137480,88.861,88.504,0.11118 (100.11118),12 8,2024/08/07 13:54:10,
0,551,2208725440,(주) 매그넷,김종민,분석,45137880,88.862,88.505,0.11207 (100.11207),14 4,2024/08/06 10:17:46,
1,552,1018178116,(주)오경컴텍,김종근,분석,45139546,88.865,88.508,0.11580 (100.1158),6 14,2024/08/08 10:38:22,
2,553,2098153286,미르네트웍스 주식회사,백태종,분석,45139890,88.866,88.509,0.11656 (100.11656),3 1,2024/08/08 18:08:02,
3,554,6758102266,주식회사 정현이엔지,김종현,분석,45140270,88.867,88.51,0.11741 (100.11741),3 15,2024/08/07 13:25:36,
4,555,2118716291,(주)유토닉스,박찬호,분석,45141240,88.869,88.512,0.11958 (100.11958),12 5,2024/08/08 21:41:44,
5,556,1018635413,주식회사 더올아이티,김정순,분석,45141515,88.87,88.512,0.12020 (100.1202),10 7,2024/08/07 10:36:10,
6,557,2208869047,양지전기 주식회사,박승연,분석,45141960,88.871,88.513,0.12119 (100.12119),14 9,2024/08/06 15:06:24,
7,558,2148647194,투앤원정보통신주식회사,서승호,분석,45142683,88.872,88.515,0.12281 (100.12281),2 14,2024/08/07 10:50:10,
8,559,1138137229,두복산전(주),이영두,분석,45142860,88.872,88.515,0.12320 (100.1232),6 8,2024/08/08 09:31:42,
9,560,2118603519,에쓰이씨 주식회사,이명규,분석,45143794,88.874,88.517,0.12529 (100.12529),14 13,2024/08/08 10:18:24,
10,561,1200295066,비젼텔레콤,임의석,분석,45144200,88.875,88.518,0.12620 (100.1262),7 8,2024/08/09 09:16:12,
11,562,8978600790,로봇앤컴 주식회사,이경일,분석,45144840,88.877,88.519,0.12763 (100.12763),14 13,2024/08/09 09:13:23,
12,563,2208788125,다인스 주식회사,권향옥,분석,45144900,88.877,88.519,0.12776 (100.12776),4 8,2024/08/06 09:35:47,
13,564,1058169109,대조전설 주식회사,장철호,분석,45146679,88.88,88.522,0.13173 (100.13173),14 3,2024/08/08 15:24:54,
14,565,1078619861,주식회사 하이텍영상,최종만,분석,45148500,88.884,88.526,0.13580 (100.1358),2 10,2024/08/08 13:08:59,
15,566,2208719934,주식회사 지제이전기통신,김진수,분석,45149257,88.886,88.527,0.13750 (100.1375),14 9,2024/08/09 07:44:05,
16,567,2021067983,엘지전자통신공사,최태익,분석,45150000,88.887,88.529,0.13916 (100.13916),3 12,2024/08/08 09:54:38,
17,568,1138183325,주식회사금강전력,오영선,분석,45151490,88.891,88.532,0.14249 (100.14249),1 3,2024/08/07 15:09:17,
18,569,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,45151750,88.891,88.532,0.14307 (100.14307),8 11,2024/08/06 15:17:20,
19,570,2898801406,주식회사 케어비즈,문형윤,분석,45151763,88.891,88.532,0.14310 (100.1431),10 8,2024/08/09 09:36:27,
20,571,2138627690,(주)이스텍,황복영,분석,45153730,88.895,88.536,0.14749 (100.14749),11 15,2024/08/09 08:58:34,
21,572,1138602574,주식회사 큐디스,김성진,분석,45153870,88.896,88.537,0.14780 (100.1478),12 2,2024/08/07 09:51:06,
22,573,1078649711,주식회사 백선통신,황선호,분석,45154270,88.896,88.537,0.14870 (100.1487),2 10,2024/08/08 15:03:35,
23,574,6448700081,알바이오텍 주식회사,김영국,분석,45156100,88.9,88.541,0.15279 (100.15279),5 2,2024/08/07 13:29:33,
24,575,1058163309,(주)한국에빅스,신지훈,분석,45156770,88.902,88.542,0.15428 (100.15428),8 15,2024/08/06 10:51:08,
25,576,2088115955,대건통신건설(주),양승범,분석,45157380,88.903,88.543,0.15565 (100.15565),10 11,2024/08/08 15:52:04,
26,577,1120180788,대성미디어,김상봉,분석,45158080,88.904,88.545,0.15721 (100.15721),6 13,2024/08/07 06:23:28,
27,578,1118129252,광원전설(주),김영선,분석,45158300,88.905,88.545,0.15770 (100.1577),2 10,2024/08/09 09:44:33,
28,579,8468701202,주식회사 아이티윈스,김정수,분석,45159400,88.907,88.547,0.16016 (100.16016),10 12,2024/08/08 15:51:10,
29,580,1068612230,(주)사강통신,정일영,분석,45159990,88.908,88.549,0.16148 (100.16148),7 10,2024/08/07 09:12:32,
30,581,2208151999,현대에이치티 주식회사,이건구,분석,45160190,88.909,88.549,0.16193 (100.16193),6 4,2024/08/06 11:02:46,
31,582,1068619586,엠앨캐스트주식회사,김철호,분석,45160269,88.909,88.549,0.16210 (100.1621),6 8,2024/08/09 09:23:13,
32,583,2188114856,서교정보통신(주),김기설,분석,45160310,88.909,88.549,0.16220 (100.1622),14 8,2024/08/08 21:23:54,
33,584,1198178757,주식회사우신아이앤씨,이화세,분석,45160580,88.91,88.55,0.16280 (100.1628),9 15,2024/08/08 17:27:14,
34,585,4768602548,주식회사드림전자피에이,박미영,분석,45163577,88.916,88.556,0.16950 (100.1695),15 2,2024/08/08 11:26:04,
35,586,1098651964,셀코정보기술 주식회사,임윤정,분석,45163680,88.916,88.556,0.16973 (100.16973),5 9,2024/08/08 22:57:08,
36,587,2038101742,株式會社 革新電工社,오세화,분석,45165940,88.921,88.56,0.17478 (100.17478),9 2,2024/08/07 17:27:09,
37,588,1198158412,애드넷정보통신(주),박상흥,분석,45166500,88.922,88.561,0.17603 (100.17603),8 9,2024/08/06 16:30:16,
38,589,1078723926,한빛디엔에스(주),이현화,분석,45167150,88.923,88.563,0.17748 (100.17748),10 1,2024/08/06 13:22:49,
39,590,2048140753,(주)청효이씨이,이범석,분석,45167157,88.923,88.563,0.17750 (100.1775),13 7,2024/08/08 12:20:51,
40,591,2158164599,앤에스씨정보시스템(주),한만영,분석,45167900,88.925,88.564,0.17916 (100.17916),12 8,2024/08/08 10:17:18,
41,592,4658102956,주식회사 이더넷,양희연,분석,45169081,88.927,88.566,0.18180 (100.1818),13 3,2024/08/06 12:57:58,
42,593,8018600805,세인트로그 주식회사,김세연,분석,45169484,88.928,88.567,0.18270 (100.1827),8 11,2024/08/08 00:17:29,
43,594,2068682619,주식회사 엠플러스통신,신동수,분석,45171180,88.932,88.57,0.18649 (100.18649),9 3,2024/08/06 17:06:18,
44,595,7128701175,주식회사 미미엔지니어링,김진희,분석,45171500,88.932,88.571,0.18720 (100.1872),3 7,2024/08/07 17:13:38,
45,596,2188102928,한광전기공업 주식회사,유기현,분석,45171861,88.933,88.572,0.18801 (100.18801),14 4,2024/08/07 13:26:27,
46,597,1238164140,주식회사 테크빌,황성기,분석,45174854,88.94,88.578,0.19470 (100.1947),10 14,2024/08/08 11:17:46,
47,598,2048161869,(주)근영이엔씨,이성영,분석,45175850,88.942,88.58,0.19692 (100.19692),2 11,2024/08/08 09:07:46,
