,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,379,2141167760,세기정보통신,송재홍,분석,310852270,85.0,89.028,88.878,0.42560 (100.4256),1 10,2024/08/02 12:34:04,
29,380,2068663169,(주)지엠케이정보통신,최경숙,분석,310874370,85.0,89.035,88.884,0.43280 (100.4328),14 7,2024/08/01 11:10:37,
30,381,1068654453,주식회사 티엔에스솔루션,박종수,분석,310876510,85.0,89.036,88.885,0.43349 (100.43349),7 13,2024/08/02 08:54:59,
31,382,2068679088,(주)한맥아이티,최예니,분석,310887900,85.0,89.039,88.888,0.43721 (100.43721),5 2,2024/08/05 14:03:20,
32,383,2068601047,왕건전기 주식회사,한미라,분석,310891550,85.0,89.04,88.889,0.43840 (100.4384),1 13,2024/08/06 08:44:49,
33,384,2048129194,위성이앤씨(주),이양숙,분석,310900142,85.0,89.043,88.891,0.44119 (100.44119),6 1,2024/08/01 16:37:49,
34,385,1138663208,주식회사 유영정보통신,박경순,분석,310909700,85.0,89.046,88.894,0.44431 (100.44431),7 9,2024/08/01 15:37:11,
35,386,1098167078,(주)에스씨네트,이계영,분석,310913650,85.0,89.047,88.895,0.44560 (100.4456),8 3,2024/08/02 10:32:50,
36,387,2178114305,주식회사 광문정보통신,서정만,분석,310928740,85.0,89.052,88.9,0.45051 (100.45051),8 4,2024/08/04 14:15:30,
37,388,2158727392,매컴정보통신(주),장병호,분석,310944330,85.0,89.057,88.904,0.45559 (100.45559),3 5,2024/08/05 09:35:06,
38,389,1378143275,한창이웨이 주식회사,이옥희,분석,310975020,85.0,89.066,88.913,0.46559 (100.46559),4 7,2024/08/05 11:06:53,
39,390,2068617141,(주)텔코아,황민석,분석,310981170,85.0,89.068,88.915,0.46760 (100.4676),10 5,2024/08/02 16:42:46,
40,391,1108153161,(주)나이츠넷,이용현,분석,310990370,85.0,89.071,88.917,0.47060 (100.4706),7 2,2024/08/05 11:22:52,
41,392,2118743406,보성통신기술(주),오영배,분석,310996510,85.0,89.073,88.919,0.47260 (100.4726),11 10,2024/08/05 13:51:01,
42,393,1068656301,주식회사 티제이원,최정국,분석,310998350,85.0,89.073,88.919,0.47320 (100.4732),12 8,2024/08/02 13:31:05,
43,394,2118814679,주식회사 제이앤지시스템,박장훈,분석,311005710,85.0,89.076,88.922,0.47559 (100.47559),3 11,2024/08/05 13:26:46,
44,395,1058746506,(주)파워일렉,박웅,분석,311019360,85.0,89.08,88.925,0.48004 (100.48004),14 4,2024/08/06 09:44:09,
45,396,2158749469,(주)더블유에프텍,이영길,분석,311021060,85.0,89.08,88.926,0.48060 (100.4806),14 10,2024/08/02 18:39:20,
46,397,1068198683,주식회사 포인트정보,강미혜,분석,311028116,85.0,89.083,88.928,0.48290 (100.4829),14 10,2024/08/05 08:06:30,
47,398,1058630797,주식회사 이디엔텍,김기영,분석,311036400,85.0,89.085,88.93,0.48559 (100.48559),8 11,2024/08/05 19:15:29,
48,399,1388166311,한경정보기술(주),한정훈,분석,311045610,85.0,89.088,88.933,0.48860 (100.4886),14 5,2024/08/02 18:32:04,
49,400,7968600745,마스트아이엔씨 주식회사,전병호,분석,311051750,85.0,89.09,88.935,0.49060 (100.4906),12 15,2024/08/03 11:40:36,
0,401,2078141917,합자회사 대성전업상사,권기원,분석,311059750,85.0,89.092,88.937,0.49320 (100.4932),1 13,2024/07/31 16:13:12,
1,402,1138672575,주식회사 시스메이트,정종균,분석,311067090,85.0,89.095,88.939,0.49559 (100.49559),13 10,2024/08/06 09:16:52,
2,403,2148670792,(주)토마토시스템,이상돈,분석,311070780,85.0,89.096,88.94,0.49680 (100.4968),8 2,2024/08/05 16:18:30,
3,404,4178600013,블랙썬 주식회사,이희부,분석,311076610,85.0,89.097,88.942,0.49870 (100.4987),15 1,2024/08/05 20:30:03,
4,405,1198141207,(주)텍센,권유찬,분석,311116500,85.0,89.11,88.953,0.51170 (100.5117),14 1,2024/08/06 08:32:16,
5,406,1058747280,주식회사 하이디,문이수,분석,311118950,85.0,89.11,88.954,0.51249 (100.51249),6 1,2024/08/01 16:45:15,
6,407,1068615367,대성아이넷(주),이충은,분석,311128400,85.0,89.113,88.957,0.51557 (100.51557),12 5,2024/08/01 10:00:39,
7,408,1058619564,주식회사 다상테크,김춘기,분석,311129082,85.0,89.114,88.957,0.51580 (100.5158),2 1,2024/08/05 09:24:48,
8,409,1068194348,(주)퓨젼아이앤씨,임영출,분석,311136210,85.0,89.116,88.959,0.51812 (100.51812),11 9,2024/08/05 17:43:01,
9,410,1048643227,(주)제이더블유씨네트웍스,이동원,분석,311159770,85.0,89.123,88.966,0.52579 (100.52579),14 6,2024/08/02 14:01:06,
10,411,4018600546,주식회사 케이투시스템즈,강병준,분석,311165910,85.0,89.125,88.967,0.52780 (100.5278),5 12,2024/08/02 15:06:25,
11,412,1138123972,(주)일광테크,임기철,분석,311175729,85.0,89.128,88.97,0.53100 (100.531),2 15,2024/08/02 11:18:00,
12,413,2178135988,주식회사 조은정보,조용정,분석,311177878,85.0,89.129,88.971,0.53170 (100.5317),3 12,2024/08/05 10:00:45,
13,414,1058199938,삼호전자통신(주),이경희,분석,311182590,85.0,89.13,88.972,0.53323 (100.53323),3 9,2024/08/05 09:35:15,
14,415,1108190166,(주)페타네트워크,강인희,분석,311184016,85.0,89.131,88.973,0.53370 (100.5337),7 8,2024/08/01 11:38:56,
15,416,2148669602,(주)우호텔레콤,이강록,분석,311185930,85.0,89.131,88.973,0.53432 (100.53432),8 9,2024/08/05 15:06:19,
16,417,1138163445,주식회사 삼도통신,이정경,분석,311190700,85.0,89.133,88.974,0.53587 (100.53587),3 7,2024/08/01 15:07:38,
17,418,1088154468,(주)이젠정보통신,이동필,분석,311195048,85.0,89.134,88.976,0.53729 (100.53729),11 6,2024/08/04 14:15:18,
18,419,1078735096,주식회사 등대씨엔씨,서철승,분석,311218080,85.0,89.141,88.982,0.54480 (100.5448),14 15,2024/08/02 16:53:45,
19,420,1208663604,주식회사 한은씨앤씨,김기현,분석,311227290,85.0,89.144,88.985,0.54780 (100.5478),9 3,2024/08/05 08:38:19,
20,421,5878600398,주식회사 엑사엔시스,나정환,분석,311259816,85.0,89.154,88.994,0.55839 (100.55839),5 11,2024/08/05 07:20:29,
21,422,1018151776,(주)지디시,김승환,분석,311265340,85.0,89.156,88.996,0.56019 (100.56019),11 1,2024/08/05 15:56:20,
22,423,6458700672,주식회사 비앤아이테크,김혜용,분석,311268720,85.0,89.157,88.997,0.56130 (100.5613),1 15,2024/08/02 15:25:41,
23,424,2208188477,(주)에이치티엠,정기채,분석,311279690,85.0,89.16,89.0,0.56487 (100.56487),7 15,2024/08/01 11:05:38,
24,425,1138629821,동문이엔티 주식회사,송요일,분석,311288660,85.0,89.163,89.002,0.56779 (100.56779),7 8,2024/08/05 11:26:54,
25,426,1058191993,링크정보통신주식회사,이재호,분석,311294350,85.0,89.164,89.004,0.56965 (100.56965),13 1,2024/08/06 09:34:12,
26,427,2158682840,차일정보통신(주),오상국,분석,311295410,85.0,89.165,89.004,0.56999 (100.56999),8 11,2024/08/01 12:27:43,
27,428,1068687634,(주)엠폴,송승찬,분석,311296030,85.0,89.165,89.005,0.57020 (100.5702),1 3,2024/07/31 12:29:39,
28,429,1198602494,(주) 네오인아이텍,이경미,분석,311305240,85.0,89.168,89.007,0.57320 (100.5732),1 4,2024/08/02 15:54:46,
29,430,2158689085,(주)에스지테크놀러지,손병학,분석,311310100,85.0,89.169,89.009,0.57478 (100.57478),15 4,2024/08/01 10:25:11,
30,431,2048187419,(주)디지털우민,문장석,분석,311313522,85.0,89.17,89.01,0.57590 (100.5759),2 5,2024/08/02 09:57:54,
31,432,1178169252,엠에스온(주),이경미,분석,311345746,85.0,89.18,89.019,0.58640 (100.5864),8 7,2024/08/05 15:16:56,
32,433,2208798467,주식회사 태산이에이지,최홍석,분석,311358021,85.0,89.184,89.022,0.59040 (100.5904),13 5,2024/08/01 14:58:12,
33,434,1088186937,(주)네오텔링크,박귀남,분석,311365000,85.0,89.186,89.024,0.59267 (100.59267),9 2,2024/08/06 09:44:03,
34,435,1048610901,이룸유비쿼터스주식회사,김승규,분석,311377662,85.0,89.19,89.028,0.59680 (100.5968),5 10,2024/08/02 16:50:12,
35,436,1098651964,셀코정보기술 주식회사,임윤정,분석,311419170,85.0,89.203,89.04,0.61032 (100.61032),10 12,2024/08/05 22:34:19,
36,437,1198609177,이유솔루션주식회사,장지호,분석,311421402,85.0,89.204,89.04,0.61105 (100.61105),15 3,2024/08/05 22:09:51,
37,438,1148671792,주식회사 아이티리그,이동준,분석,311425983,85.0,89.205,89.042,0.61254 (100.61254),8 14,2024/08/05 15:48:10,
38,439,5178101428,주식회사 율이앤씨,전형숙,분석,311451930,85.0,89.213,89.049,0.62100 (100.621),2 7,2024/08/05 11:34:12,
39,440,1198123174,주식회사 도래정보시스템,이은숙,분석,311462670,85.0,89.216,89.052,0.62450 (100.6245),15 10,2024/08/05 09:20:53,
40,441,1138157550,뉴코리아전자통신 주식회사,조영순,분석,311463284,85.0,89.217,89.052,0.62470 (100.6247),15 6,2024/08/05 15:02:22,
41,442,1078155407,(주)윤익계전,안용준,분석,311474333,85.0,89.22,89.056,0.62830 (100.6283),11 9,2024/08/01 10:47:46,
42,443,3798700760,로안테크(주),장승현,분석,311493660,85.0,89.226,89.061,0.63459 (100.63459),6 13,2024/08/06 09:43:05,
43,444,2088115241,한애전자(주),최용경,분석,311516000,85.0,89.233,89.067,0.64187 (100.64187),8 2,2024/08/06 09:32:34,
44,445,1128143733,공간미디어(주),김명숙,분석,311590337,85.0,89.256,89.089,0.66610 (100.6661),3 2,2024/08/06 08:12:33,
45,446,2068188409,주식회사 넥스파시스템,서종렬,분석,311594327,85.0,89.257,89.09,0.66740 (100.6674),3 5,2024/08/06 09:38:15,
46,447,2398801380,주식회사 플러스파크,이선희,분석,311595554,85.0,89.257,89.09,0.66780 (100.6678),8 13,2024/08/02 08:57:14,
47,448,1338113707,(주)대보통신,염영숙,분석,311610200,85.0,89.262,89.094,0.67257 (100.67257),1 5,2024/08/02 11:38:37,
48,449,1128138147,주식회사 장광,황윤식,분석,311615000,85.0,89.263,89.096,0.67413 (100.67413),13 8,2024/08/05 09:03:54,
49,450,1078763383,주식회사 아이티블럭,배경원,분석,311620559,85.0,89.265,89.097,0.67594 (100.67594),6 1,2024/08/02 15:00:27,
0,451,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,311622470,85.0,89.266,89.098,0.67657 (100.67657),13 4,2024/08/05 09:21:58,
1,452,3388801483,주식회사 에버그린티앤씨,최재완,분석,311639439,85.0,89.271,89.103,0.68210 (100.6821),10 5,2024/08/06 09:10:06,
2,453,1068604157,주식회사 넥시스정보,오세후,분석,311639750,85.0,89.271,89.103,0.68220 (100.6822),11 7,2024/08/02 17:43:29,
3,454,5908102247,주식회사 넥스톤,이용택,분석,311657500,85.0,89.276,89.108,0.68798 (100.68798),12 13,2024/08/05 14:05:30,
4,455,8878700825,주식회사 수인정보통신,김옥환,분석,311670200,85.0,89.28,89.112,0.69212 (100.69212),6 10,2024/08/05 21:04:03,
5,456,1068669669,(주)일광통신,이병일,분석,311680240,85.0,89.283,89.114,0.69539 (100.69539),13 7,2024/08/01 15:11:08,
6,457,1058606899,이화티티씨(주),이선정,분석,311703579,85.0,89.29,89.121,0.70300 (100.703),7 13,2024/08/02 13:15:21,
7,458,1058601287,(주)성산정보시스템,김기주,분석,311712786,85.0,89.293,89.124,0.70600 (100.706),7 8,2024/08/05 18:02:10,
8,459,2068694508,주식회사 웰정보기술,강희춘,분석,311715000,85.0,89.294,89.124,0.70672 (100.70672),2 11,2024/08/05 09:37:33,
9,460,1168161465,(주)솔루텍시스템,이인명,분석,311727877,85.0,89.298,89.128,0.71091 (100.71091),5 1,2024/08/01 16:44:50,
10,461,1138613391,주식회사 지에스씨앤씨,석덕림,분석,311741320,85.0,89.302,89.132,0.71529 (100.71529),13 7,2024/08/04 22:44:45,
11,462,2108164712,주식회사 데스카,조혜연,분석,311754331,85.0,89.306,89.136,0.71953 (100.71953),13 10,2024/08/05 12:38:01,
12,463,2178125840,(주)에이디엠,정채옥,분석,311768026,85.0,89.31,89.139,0.72400 (100.724),14 8,2024/08/02 14:17:35,
13,464,2068124123,(주)세양텔레콤,김한섭,분석,311778767,85.0,89.314,89.143,0.72750 (100.7275),5 3,2024/08/06 08:39:24,
14,465,1138151895,주식회사 온리정보통신,김서규,분석,311800555,85.0,89.32,89.149,0.73460 (100.7346),9 14,2024/08/05 14:46:01,
15,466,1198642201,주식회사 한일이앤씨,황유경,분석,311803655,85.0,89.321,89.15,0.73561 (100.73561),15 2,2024/08/05 16:30:52,
16,467,1018211295,사단법인 한국장애인이워크협회,조무호,분석,311850900,85.0,89.336,89.163,0.75100 (100.751),6 1,2024/08/02 09:59:44,
17,468,1058173369,(주)신한개발,이종순,분석,311857024,85.0,89.338,89.165,0.75300 (100.753),6 5,2024/08/05 09:42:53,
18,469,2208709343,유텔레콤주식회사,한상미,분석,311865348,85.0,89.34,89.167,0.75571 (100.75571),1 4,2024/08/01 22:45:29,
19,470,1068641638,(주)매트릭스미디어,김진성,분석,311883070,85.0,89.346,89.172,0.76148 (100.76148),11 6,2024/08/05 09:12:54,
20,471,4098163161,(주)동우커뮤니케이션,송준성,분석,311894860,85.0,89.349,89.176,0.76532 (100.76532),15 13,2024/08/05 10:21:05,
21,472,1138679165,주식회사 드림아이시스템,유원준,분석,311929360,85.0,89.36,89.186,0.77657 (100.77657),15 14,2024/08/02 10:22:36,
22,473,2128145574,콤시스(주),서경환,분석,311989910,85.0,89.379,89.203,0.79630 (100.7963),6 4,2024/08/05 09:53:52,
23,474,2208604531,주식회사 월드린시스템즈,류준열,분석,312004500,85.0,89.383,89.207,0.80105 (100.80105),14 9,2024/08/06 09:24:49,
24,475,1198800016,주식회사 태영정보통신공사,김석주,분석,312011465,85.0,89.385,89.209,0.80332 (100.80332),9 6,2024/08/02 10:24:26,
25,476,2128153400,일렉파워주식회사,김성호,분석,312012792,85.0,89.386,89.209,0.80375 (100.80375),7 4,2024/08/05 16:48:44,
26,477,1198668254,대신인포시스 주식회사,최혜경,분석,312041794,85.0,89.395,89.218,0.81320 (100.8132),14 15,2024/08/02 10:54:24,
27,478,5258602705,(주)세화 텔링크,이옥임,분석,312063578,85.0,89.401,89.224,0.82030 (100.8203),1 14,2024/08/05 16:58:19,
28,479,1888601171,에이케이에스정보주식회사,안기수,분석,312086270,85.0,89.408,89.23,0.82770 (100.8277),15 13,2024/08/05 23:36:46,
29,480,2148105563,(주)인성이엔씨,김규만,분석,312161458,85.0,89.431,89.252,0.85220 (100.8522),15 7,2024/08/03 11:56:45,
30,481,1188120780,(주)웅비정보통신,강영종,분석,312199282,85.0,89.443,89.263,0.86452 (100.86452),6 2,2024/08/02 19:10:37,
31,482,2138180142,서울아이디시스템(주),김동수,분석,312201970,85.0,89.444,89.264,0.86540 (100.8654),4 7,2024/08/01 11:14:55,
32,483,1148608950,주식회사 알티솔루션,이재석,분석,312236250,85.0,89.454,89.273,0.87657 (100.87657),8 10,2024/08/05 09:46:42,
33,484,1088179663,주식회사 시큐뱅크,심재춘,분석,312246770,85.0,89.458,89.276,0.87999 (100.87999),10 14,2024/08/02 10:52:13,
34,485,2048161869,(주)근영이엔씨,이성영,분석,312276900,85.0,89.467,89.285,0.88981 (100.88981),8 7,2024/08/06 09:14:57,
35,486,2068184529,(주)네오티엔씨,조정현,분석,312388250,85.0,89.501,89.317,0.92610 (100.9261),6 1,2024/08/05 15:12:43,
36,487,2148107988,(주)서울정보시스템,이문현,분석,312458870,85.0,89.523,89.337,0.94911 (100.94911),15 5,2024/08/02 08:37:49,
37,488,2168701696,주식회사 투비콤,유수정,분석,312468311,85.0,89.526,89.34,0.95218 (100.95218),3 13,2024/07/31 14:02:27,
38,489,1068674463,주식회사 리번드,임성일,분석,312496933,85.0,89.535,89.348,0.96151 (100.96151),8 7,2024/08/02 14:12:13,
39,490,2308103607,주식회사 디케이앤트,양동국,분석,312519050,85.0,89.542,89.354,0.96872 (100.96872),10 7,2024/08/02 17:50:41,
40,491,2128197392,금수티아이주식회사,이형주,분석,312555450,85.0,89.553,89.365,0.98058 (100.98058),2 3,2024/08/05 09:30:06,
41,492,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,312714470,85.0,89.602,89.41,1.03239 (101.03239),12 1,2024/08/05 09:16:38,
42,493,1198703753,구루멘토링 주식회사,최동양,분석,312814000,85.0,89.632,89.439,1.06483 (101.06483),15 8,2024/08/05 10:15:05,
43,494,1238175875,주식회사 휴톤,김영상,분석,312830476,85.0,89.637,89.443,1.07020 (101.0702),1 15,2024/08/05 09:01:18,
44,495,1058153698,진우에이티에스 주식회사,정진태,분석,312886329,85.0,89.655,89.459,1.08840 (101.0884),14 15,2024/08/05 17:42:27,
45,496,1058665689,(주)경림이앤지,김창근,분석,312951100,85.0,89.675,89.478,1.10950 (101.1095),9 14,2024/08/05 16:51:13,
46,497,1018154598,씨엔에스코리아(주),유호태,분석,312963827,85.0,89.678,89.481,1.11365 (101.11365),4 8,2024/08/03 07:27:53,
47,498,1198175027,(주)케이웍스,김영주,분석,312997120,85.0,89.689,89.491,1.12450 (101.1245),4 11,2024/08/02 08:26:56,
48,499,8958700597,주식회사 아이티앤에스,김세영,분석,313023508,85.0,89.697,89.498,1.13310 (101.1331),13 9,2024/08/05 13:29:43,
49,500,5298103040,주식회사 명성이앤티,박명훈,분석,313059107,85.0,89.708,89.509,1.14470 (101.1447),11 1,2024/08/02 11:17:19,
0,501,1138184945,에스엠티정보기술(주),이묵희,분석,313091477,85.0,89.718,89.518,1.15524 (101.15524),4 6,2024/08/05 13:14:12,
1,502,2058126341,종합전기 주식회사,김유훈,분석,313174497,85.0,89.743,89.542,1.18230 (101.1823),2 1,2024/08/05 15:47:10,
2,503,1098185343,주식회사 오티에스씨,이승환,분석,313247843,85.0,89.766,89.563,1.20619 (101.20619),12 7,2024/08/06 09:15:31,
3,504,6048111797,주식회사글로벌엔씨,임채익,분석,313345128,85.0,89.796,89.59,1.23790 (101.2379),1 5,2024/08/06 08:55:41,
4,505,1198164229,(주) 이준시스템,한상훈,분석,313417500,85.0,89.818,89.611,1.26148 (101.26148),11 1,2024/08/05 18:09:10,
5,506,2038164674,주식회사 컴버스테크,김보성,분석,313432000,85.0,89.823,89.615,1.26620 (101.2662),4 1,2024/08/05 15:34:59,
6,507,2148710582,모던웨이브(주),원회광,분석,313437372,85.0,89.824,89.617,1.26795 (101.26795),1 10,2024/08/02 09:35:11,
7,508,1138645971,주식회사 포딕스시스템,정재호,분석,313449394,85.0,89.828,89.62,1.27187 (101.27187),3 12,2024/08/01 16:55:08,
8,509,2208151999,현대에이치티 주식회사,이건구,분석,313655393,85.0,89.891,89.679,1.33900 (101.339),2 7,2024/08/01 13:56:10,
9,510,1098655451,주식회사 투비,차인성,분석,313697500,85.0,89.904,89.691,1.35272 (101.35272),15 7,2024/08/06 09:50:47,
10,511,1148633857,에스엠이엔지(주),이관휴,분석,313821112,85.0,89.942,89.727,1.39299 (101.39299),14 15,2024/08/05 08:59:50,
11,512,1058625329,주식회사 윈미디텍,강명환,분석,313951127,85.0,89.982,89.764,1.43536 (101.43536),1 4,2024/08/05 12:47:47,
12,513,1168169996,세리정보기술 주식회사,이금모,분석,313953600,85.0,89.983,89.764,1.43617 (101.43617),11 7,2024/08/05 10:56:18,
13,514,1198632979,성민전기 주식회사,김미영,분석,314118790,85.0,90.034,89.812,1.48999 (101.48999),11 7,2024/08/06 02:16:25,
14,515,1058606434,(주)케이디정보기술,이종오,분석,314208998,85.0,90.062,89.837,1.51939 (101.51939),10 15,2024/08/02 16:19:36,
15,516,1108182195,주식회사 벨아이앤에스,한성욱,분석,314248814,85.0,90.074,89.849,1.53236 (101.53236),15 2,2024/08/02 15:42:36,
16,517,1078764946,아토리서치 주식회사,정재웅,분석,314272853,85.0,90.082,89.856,1.54020 (101.5402),3 11,2024/08/05 10:18:35,
17,518,2048620636,(주)유시스,이경재,분석,314495500,85.0,90.15,89.919,1.61274 (101.61274),1 7,2024/08/05 10:28:22,
18,-1,1078143707,(주)신창전기,홍성수,분석,306627266,84.6,87.728,87.67,-0.95112 (99.04888),1 3,2024/08/06 09:07:03,낙찰하한선 미달
19,-2,1108190583,주식회사 키코,조근도,분석,306623640,84.6,87.726,87.669,-0.95231 (99.04769),3 11,2024/08/05 14:22:23,낙찰하한선 미달
20,-3,1208147588,서현정보통신(주),배상만,분석,306559500,84.2,87.707,87.65,-0.97321 (99.02679),1 13,2024/08/06 06:04:59,낙찰하한선 미달
21,-4,2118145912,영남스퀘어 주식회사,장재모,분석,306417485,83.2,87.663,87.61,-1.01948 (98.98052),9 1,2024/08/04 12:13:53,낙찰하한선 미달
22,-5,2148840477,주식회사 알비에스테크,김동헌,분석,306399649,83.2,87.658,87.605,-1.02529 (98.97471),15 3,2024/08/06 09:12:35,낙찰하한선 미달
23,-6,1108155460,주식회사 자유전설,김상중,분석,306338550,82.8,87.639,87.587,-1.04520 (98.9548),11 4,2024/08/06 09:12:07,낙찰하한선 미달
24,-7,1138629762,주식회사 이너인포,이정균,분석,306310580,82.6,87.63,87.579,-1.05432 (98.94568),6 4,2024/08/05 10:12:49,낙찰하한선 미달
25,-8,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,306269494,82.4,87.617,87.567,-1.06771 (98.93229),11 12,2024/08/05 17:46:24,낙찰하한선 미달
26,-9,1138677788,(주)제이에스지테크,박혜경,분석,306264580,82.4,87.616,87.566,-1.06931 (98.93069),3 6,2024/08/05 19:40:29,낙찰하한선 미달
27,-10,1058676906,(주)디엠씨정보,윤성인,분석,306249200,82.2,87.611,87.562,-1.07432 (98.92568),9 6,2024/08/02 18:56:12,낙찰하한선 미달
28,-11,1078197386,(주)아리네트웍스,성동식,분석,306248012,82.2,87.611,87.561,-1.07470 (98.9253),13 6,2024/08/06 09:17:46,낙찰하한선 미달
29,-12,1358145603,한라인포넷(주),장경민,분석,306218244,82.0,87.602,87.553,-1.08440 (98.9156),10 14,2024/08/05 23:57:07,낙찰하한선 미달
30,-13,2158171237,(주)모빌텍,오세좌,분석,306152877,81.6,87.582,87.534,-1.10570 (98.8943),4 13,2024/08/05 10:32:32,낙찰하한선 미달
31,-14,1238135136,(주)청남통신,최재언,분석,306146800,81.6,87.58,87.532,-1.10768 (98.89232),14 11,2024/08/01 10:46:35,낙찰하한선 미달
32,-15,1108143208,한국통신인터넷기술(주),이민수,분석,306093700,81.2,87.563,87.517,-1.12499 (98.87501),4 1,2024/08/05 17:09:45,낙찰하한선 미달
33,-16,2148134127,(주)대경텔레콤,오병도,분석,306086900,81.2,87.561,87.515,-1.12720 (98.8728),12 3,2024/08/05 09:24:21,낙찰하한선 미달
34,-17,1068606683,로버무트 주식회사,송태하,분석,306055364,81.0,87.552,87.506,-1.13748 (98.86252),3 11,2024/08/01 15:30:24,낙찰하한선 미달
35,-18,1058649262,주식회사 노하우전기통신,임창배,분석,306049400,81.0,87.55,87.504,-1.13942 (98.86058),4 12,2024/08/01 15:11:27,낙찰하한선 미달
36,-19,4028141375,주식회사 이레유비크,박임철,분석,306020914,80.8,87.541,87.496,-1.14870 (98.8513),9 12,2024/08/05 16:55:15,낙찰하한선 미달
37,-20,1180565240,성보전자통신,양행천,분석,306017540,80.8,87.54,87.495,-1.14980 (98.8502),11 9,2024/08/05 16:35:01,낙찰하한선 미달
38,-21,1208742187,주식회사 미소아이티,김재욱,분석,306010480,80.8,87.538,87.493,-1.15210 (98.8479),6 4,2024/08/02 13:39:03,낙찰하한선 미달
39,-22,2024700576,성온엘,이미경,분석,306000050,80.6,87.534,87.49,-1.15550 (98.8445),9 8,2024/08/02 13:56:11,낙찰하한선 미달
40,-23,6818700095,주식회사 진영이엔씨,조근호,분석,305988384,80.6,87.531,87.487,-1.15930 (98.8407),7 8,2024/08/05 10:46:47,낙찰하한선 미달
41,-24,2158669639,(주)한정원,이수환,분석,305939900,80.4,87.516,87.473,-1.17510 (98.8249),13 2,2024/08/02 17:16:24,낙찰하한선 미달
42,-25,1018154491,엘케이테크넷(주),이만형,분석,305887390,80.0,87.5,87.458,-1.19221 (98.80779),3 12,2024/08/02 17:51:45,낙찰하한선 미달
43,-26,1138195331,(주)한남이앤씨,조성호,분석,305884300,80.0,87.499,87.457,-1.19322 (98.80678),11 1,2024/08/05 09:29:30,낙찰하한선 미달
44,-27,2148188924,우민전기(주),이학표,분석,305831258,79.6,87.483,87.442,-1.21050 (98.7895),4 3,2024/08/05 15:48:48,낙찰하한선 미달
45,-28,4048131290,주식회사 아이앤씨코리아,박규성,분석,305777240,79.4,87.466,87.427,-1.22811 (98.77189),4 15,2024/08/01 14:41:40,낙찰하한선 미달
46,-29,1128141680,주식회사엠케이씨티,장재철,분석,305766800,79.2,87.463,87.424,-1.23151 (98.76849),14 4,2024/08/06 09:22:06,낙찰하한선 미달
47,-30,1198606485,주식회사 에이치엠솔루션,이상진,분석,305637300,78.4,87.423,87.387,-1.27371 (98.72629),5 8,2024/08/02 11:48:10,낙찰하한선 미달
48,-31,1138635212,(주)아이제이일렉트론,김도형,분석,305600700,78.2,87.412,87.376,-1.28563 (98.71437),7 1,2024/08/05 13:00:06,낙찰하한선 미달
49,-32,1098610416,(주)네시비스,이은섭,분석,305527400,77.8,87.389,87.355,-1.30952 (98.69048),12 5,2024/08/02 15:32:46,낙찰하한선 미달
0,-33,2048133679,(주)뉴콤,배상열,분석,305335426,76.6,87.33,87.3,-1.37207 (98.62793),14 1,2024/08/05 13:21:54,낙찰하한선 미달
1,-34,1018116968,(주)넥슨정보통신,신양인,분석,305197530,75.8,87.287,87.261,-1.41701 (98.58299),9 10,2024/08/05 09:52:22,낙찰하한선 미달
2,-35,2068606891,수미디어통신 주식회사,하학수,분석,305189744,75.8,87.285,87.259,-1.41954 (98.58046),4 3,2024/08/02 10:05:44,낙찰하한선 미달
3,-36,2068606585,(주)상지일렉스,정원상,분석,305158072,75.6,87.275,87.25,-1.42986 (98.57014),10 5,2024/08/03 18:52:34,낙찰하한선 미달
4,-37,1018139321,(주)세웅정보통신,장우진,분석,305097700,75.2,87.257,87.232,-1.44953 (98.55047),4 12,2024/08/05 08:59:29,낙찰하한선 미달
5,-38,1168147309,문엔지니어링(주),김성만,분석,305031400,74.8,87.236,87.213,-1.47114 (98.52886),11 2,2024/08/06 09:44:24,낙찰하한선 미달
6,-39,1078636517,주식회사 국일이앤씨,서남석,분석,305016398,74.6,87.232,87.209,-1.47603 (98.52397),5 11,2024/08/04 16:33:38,낙찰하한선 미달
7,-40,1058192352,한아름정보통신(주),손경선,분석,304996260,74.6,87.225,87.203,-1.48259 (98.51741),12 5,2024/08/01 13:06:39,낙찰하한선 미달
8,-41,1198611222,(주)제이에이티,이세창,분석,304978940,74.4,87.22,87.198,-1.48823 (98.51177),12 3,2024/08/02 16:55:42,낙찰하한선 미달
9,-42,2098134713,키엔컴 주식회사,김성수,분석,304761100,73.0,87.153,87.136,-1.55922 (98.44078),1 14,2024/08/05 09:42:09,낙찰하한선 미달
10,-43,1198195493,주식회사 인텍하우징,심인석,분석,304720012,72.8,87.14,87.124,-1.57260 (98.4274),10 2,2024/08/06 09:36:45,낙찰하한선 미달
11,-44,3738701418,주식회사 에스비넷,허훈,분석,304622510,72.2,87.11,87.096,-1.60438 (98.39562),14 8,2024/08/05 10:35:59,낙찰하한선 미달
