,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
25,376,2118108071,주식회사 정원엔시스,한덕희,분석,190373725,85.0,88.632,88.148,-0.32610 (99.6739),2 6,2024/11/08 15:30:04,
26,377,1108185057,(주)제이에스넷시스템,이상철,분석,190375430,85.0,88.633,88.149,-0.32521 (99.67479),14 7,2024/11/11 21:02:53,
27,378,1058747280,주식회사 하이디,문이수,분석,190375620,85.0,88.633,88.149,-0.32510 (99.6749),6 1,2024/11/08 16:40:34,
28,379,2648127825,주식회사 제이원아이티,이준호,분석,190376750,85.0,88.634,88.149,-0.32451 (99.67549),3 11,2024/11/08 17:47:22,
29,380,1068632013,하나씨앤아이 주식회사,김용주,분석,190383000,85.0,88.637,88.152,-0.32121 (99.67879),4 10,2024/11/08 13:19:34,
30,381,2068157319,주식회사 에스엘정보통신,채용석,분석,190383389,85.0,88.637,88.152,-0.32101 (99.67899),4 2,2024/11/11 10:35:00,
31,382,2066762193,보성통신,문용권,분석,190384610,85.0,88.638,88.153,-0.32036 (99.67964),12 3,2024/11/11 07:25:44,
32,383,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,190385290,85.0,88.638,88.153,-0.32000 (99.68),4 6,2024/11/11 18:22:16,
33,384,2018603701,소성정보기술 주식회사,김금남,분석,190386344,85.0,88.639,88.154,-0.31945 (99.68055),6 5,2024/11/11 09:24:48,
34,385,5068118803,뉴아이텍(주),오경식,분석,190391141,85.0,88.641,88.156,-0.31691 (99.68309),4 10,2024/11/09 08:14:41,
35,386,7478702262,주식회사테크윤,구연희,분석,190391350,85.0,88.641,88.156,-0.31680 (99.6832),4 13,2024/11/10 17:27:55,
36,387,1188111452,동화전자산업(주),김종화,분석,190391900,85.0,88.641,88.156,-0.31651 (99.68349),5 14,2024/11/11 09:45:40,
37,388,1138159301,삼인제어시스템 주식회사,최민성,분석,190395640,85.0,88.643,88.158,-0.31454 (99.68546),15 10,2024/11/08 17:28:11,
38,389,1058641085,(주)에스엠전력,김동율,분석,190396599,85.0,88.644,88.158,-0.31403 (99.68597),9 5,2024/11/09 22:18:05,
39,390,2748800123,중앙씨앤티 주식회사,윤영진,분석,190397975,85.0,88.644,88.159,-0.31331 (99.68669),9 11,2024/11/12 09:20:09,
40,391,2048614338,(주)오성에이브이시스템,김승모,분석,190399580,85.0,88.645,88.16,-0.31246 (99.68754),14 6,2024/11/11 08:49:24,
41,392,4658102956,주식회사 이더넷,양희연,분석,190406510,85.0,88.649,88.163,-0.30880 (99.6912),3 6,2024/11/11 17:55:57,
42,393,1100668347,민성정보통신,김영익,분석,190407700,85.0,88.649,88.163,-0.30818 (99.69182),14 2,2024/11/11 13:24:58,
43,394,2158171649,(주)삼삼통신기술,이성오,분석,190411900,85.0,88.651,88.165,-0.30596 (99.69404),10 15,2024/11/11 10:04:50,
44,395,2158119769,주식회사 남일기업,이범석,분석,190412350,85.0,88.652,88.166,-0.30572 (99.69428),4 2,2024/11/08 12:47:43,
45,396,1288138083,주식회사 유앤후레쉬,우재명,분석,190417950,85.0,88.654,88.168,-0.30277 (99.69723),12 2,2024/11/11 20:42:59,
46,397,4908801461,주식회사 긱스퍼,이정아,분석,190418069,85.0,88.654,88.168,-0.30270 (99.6973),10 8,2024/11/11 22:37:21,
47,398,1168144224,제일정보건설 주식회사,김진철,분석,190418448,85.0,88.655,88.168,-0.30250 (99.6975),4 10,2024/11/11 09:37:25,
48,399,2118691240,거성일렉콤(주),박성래,분석,190420700,85.0,88.656,88.169,-0.30132 (99.69868),15 13,2024/11/08 10:11:30,
49,400,2148673033,대일전기통신(주),김종엽,분석,190423370,85.0,88.657,88.171,-0.29991 (99.70009),8 10,2024/11/11 05:20:24,
0,401,2098134940,주식회사윤송이엔씨,정윤계,분석,190424660,85.0,88.658,88.171,-0.29923 (99.70077),3 5,2024/11/11 08:39:46,
1,402,8228700717,주식회사 해나정보통신,이창현,분석,190430387,85.0,88.661,88.174,-0.29620 (99.7038),6 12,2024/11/10 16:38:14,
2,403,2148105563,(주)인성이엔씨,김규만,분석,190437398,85.0,88.664,88.177,-0.29250 (99.7075),15 12,2024/11/11 10:21:35,
3,404,2178127061,주식회사 칸씨앤에스,이민지,분석,190452599,85.0,88.672,88.184,-0.28448 (99.71552),5 8,2024/11/09 15:45:37,
4,405,1138111990,한경기전(주),박태용,분석,190454270,85.0,88.672,88.185,-0.28360 (99.7164),5 13,2024/11/11 16:49:17,
5,406,2048129194,위성이앤씨(주),이양숙,분석,190460140,85.0,88.675,88.188,-0.28050 (99.7195),7 6,2024/11/11 11:50:23,
6,407,2208127086,디케이엠텍 주식회사,차영문,분석,190461086,85.0,88.676,88.188,-0.28000 (99.72),15 6,2024/11/12 08:25:05,
7,408,1258180919,(주)경일전공,정요진,분석,190464877,85.0,88.678,88.19,-0.27800 (99.722),5 7,2024/11/11 15:50:08,
8,409,1138683636,주식회사 온택,허윤훈,분석,190466000,85.0,88.678,88.19,-0.27741 (99.72259),8 7,2024/11/11 11:16:28,
9,410,2068120414,(주)일광기업,오도진,분석,190467900,85.0,88.679,88.191,-0.27641 (99.72359),14 1,2024/11/11 08:39:50,
10,411,1208633380,(주)에스에스통신,이종필,분석,190470182,85.0,88.68,88.192,-0.27520 (99.7248),10 4,2024/11/08 10:16:34,
11,412,1198616251,주식회사 누리인프라,정성우,분석,190471500,85.0,88.681,88.193,-0.27451 (99.72549),11 2,2024/11/11 12:36:40,
12,413,2118138895,주식회사 나라컨트롤,문찬혁,분석,190472582,85.0,88.682,88.194,-0.27394 (99.72606),14 1,2024/11/11 18:02:40,
13,414,2108122973,인터컴넷(주),양지호,분석,190476493,85.0,88.683,88.195,-0.27187 (99.72813),12 7,2024/11/08 10:28:49,
14,415,1138163917,백두전기통신(주),장철,분석,190491217,85.0,88.691,88.202,-0.26410 (99.7359),6 7,2024/11/08 14:47:55,
15,416,5298100062,주식회사 알에프코리아,신현성,분석,190493680,85.0,88.692,88.203,-0.26281 (99.73719),14 9,2024/11/11 10:01:44,
16,417,1188120780,(주)웅비정보통신,강영종,분석,190494193,85.0,88.692,88.204,-0.26253 (99.73747),15 5,2024/11/08 10:04:54,
17,418,1098603593,주식회사 완일이씨에스,김경창,분석,190499176,85.0,88.695,88.206,-0.25990 (99.7401),13 11,2024/11/11 08:35:07,
18,419,1068167098,코스믹전기통신 주식회사,이규선,분석,190514700,85.0,88.702,88.213,-0.25171 (99.74829),14 13,2024/11/12 08:29:16,
19,420,2948601665,누리종합전기 주식회사,천금진,분석,190514811,85.0,88.703,88.213,-0.25165 (99.74835),15 8,2024/11/08 14:51:32,
20,421,1108131570,(주)조은시스템,김창윤,분석,190517180,85.0,88.704,88.214,-0.25040 (99.7496),12 7,2024/11/08 10:08:15,
21,422,2708702044,(주)넷원시스템,김두한,분석,190518505,85.0,88.704,88.215,-0.24970 (99.7503),11 15,2024/11/11 09:52:42,
22,423,1018605466,금부통신 주식회사,정재학,분석,190518780,85.0,88.705,88.215,-0.24956 (99.75044),12 1,2024/11/11 15:43:46,
23,424,1108176581,주식회사 비에스텍,윤희주,분석,190519911,85.0,88.705,88.215,-0.24896 (99.75104),15 6,2024/11/12 09:20:09,
24,425,1078140904,대월기전(주),김승연,분석,190529620,85.0,88.71,88.22,-0.24384 (99.75616),14 1,2024/11/08 16:14:07,
25,426,1018642326,한우이앤에스(주),변준석,분석,190530312,85.0,88.71,88.22,-0.24347 (99.75653),7 3,2024/11/11 13:57:31,
26,427,1078688280,콘텐츠스퀘어주식회사,함규식,분석,190533798,85.0,88.712,88.222,-0.24163 (99.75837),4 10,2024/11/11 09:11:04,
27,428,2158682840,차일정보통신(주),오상국,분석,190536880,85.0,88.714,88.223,-0.24001 (99.75999),8 15,2024/11/11 08:29:01,
28,429,5258602705,(주)세화 텔링크,이옥임,분석,190540863,85.0,88.715,88.225,-0.23791 (99.76209),8 5,2024/11/11 18:42:22,
29,430,1078193207,주식회사 주광전기,이승훈,분석,190542380,85.0,88.716,88.226,-0.23711 (99.76289),10 11,2024/11/08 15:30:46,
30,431,2068613975,세인에스앤씨(주),손은숙,분석,190545036,85.0,88.718,88.227,-0.23570 (99.7643),8 11,2024/11/09 11:19:53,
31,432,2188120741,케이씨티정보통신(주),백형은,분석,190549100,85.0,88.72,88.229,-0.23356 (99.76644),10 7,2024/11/12 08:48:05,
32,433,2158601380,세계정보시스템(주),한인창,분석,190554512,85.0,88.722,88.231,-0.23070 (99.7693),14 9,2024/11/08 13:12:41,
33,434,1108179327,(주) 유엘네트웍스,정재순,분석,190562387,85.0,88.726,88.235,-0.22655 (99.77345),13 15,2024/11/08 13:24:51,
34,435,1058221062,사단법인 대한장애인복지협회,박재환,분석,190565400,85.0,88.728,88.236,-0.22496 (99.77504),12 4,2024/11/11 16:15:05,
35,436,1068645143,주식회사 니치테크,장근옥,분석,190568156,85.0,88.729,88.238,-0.22350 (99.7765),14 2,2024/11/10 14:16:40,
36,437,6158139437,이수이 주식회사,권득윤,분석,190568800,85.0,88.729,88.238,-0.22316 (99.77684),12 8,2024/11/11 13:30:09,
37,438,2041077930,라인월드정보,박선양,분석,190575356,85.0,88.733,88.241,-0.21970 (99.7803),5 12,2024/11/08 13:51:32,
38,439,1178152009,동아신호 주식회사,최종수,분석,190578000,85.0,88.734,88.242,-0.21831 (99.78169),4 8,2024/11/11 13:10:37,
39,440,2198128106,우선이엔씨(주),김광수,분석,190579000,85.0,88.734,88.243,-0.21778 (99.78222),5 15,2024/11/11 09:24:33,
40,441,8018600805,세인트로그 주식회사,김세연,분석,190580663,85.0,88.735,88.244,-0.21690 (99.7831),9 8,2024/11/08 10:35:42,
41,442,2208727337,주식회사주니파워네트웍스,노병준,분석,190582180,85.0,88.736,88.244,-0.21610 (99.7839),5 11,2024/11/08 12:10:47,
42,443,1058178229,아마노코리아(주),전명진,분석,190582936,85.0,88.736,88.245,-0.21570 (99.7843),9 12,2024/11/08 10:14:37,
43,444,1238164140,주식회사 테크빌,황성기,분석,190590910,85.0,88.74,88.248,-0.21150 (99.7885),8 6,2024/11/11 09:48:31,
44,445,2068126626,주식회사 동부전기,형남길,분석,190591616,85.0,88.741,88.249,-0.21112 (99.78888),12 7,2024/11/12 09:16:42,
45,446,2028104237,대선이엔씨(주),최준재,분석,190599013,85.0,88.744,88.252,-0.20722 (99.79278),7 5,2024/11/08 15:35:30,
46,447,1198151253,경인계측시스템(주),전무송,분석,190600000,85.0,88.745,88.252,-0.20670 (99.7933),6 4,2024/11/11 11:18:23,
47,448,2048644152,신해공영주식회사,이종범,분석,190613400,85.0,88.752,88.259,-0.19963 (99.80037),10 1,2024/11/11 11:04:49,
48,449,1068660843,세중물산 주식회사,김용욱,분석,190613600,85.0,88.752,88.259,-0.19952 (99.80048),11 4,2024/11/08 10:50:21,
49,450,1198153402,고현건설(주),이화선,분석,190627850,85.0,88.759,88.265,-0.19200 (99.808),6 5,2024/11/08 17:06:40,
0,451,1188109785,주식회사 안세기술,이용안,분석,190632900,85.0,88.761,88.268,-0.18934 (99.81066),3 1,2024/11/11 09:32:03,
1,452,1168111572,남성기전(주),최전남,분석,190635200,85.0,88.762,88.269,-0.18813 (99.81187),14 2,2024/11/08 12:24:57,
2,453,1088178984,(주)포소드,마명철,분석,190636609,85.0,88.763,88.269,-0.18738 (99.81262),9 13,2024/11/12 09:01:07,
3,454,1128152663,한국아이디정보(주),송찬호,분석,190639029,85.0,88.764,88.271,-0.18610 (99.8139),6 5,2024/11/08 15:51:40,
4,455,1098167078,(주)에스씨네트,이계영,분석,190640730,85.0,88.765,88.271,-0.18521 (99.81479),12 4,2024/11/08 10:11:19,
5,456,1088178096,에이치티액세스 주식회사,김정호,분석,190641109,85.0,88.765,88.272,-0.18501 (99.81499),7 8,2024/11/08 10:11:02,
6,457,1188110211,(주)텔레텍코리아,윤광수,분석,190642631,85.0,88.766,88.272,-0.18420 (99.8158),9 11,2024/11/08 21:04:17,
7,458,1018144159,주식회사 넥선,박민호,분석,190642820,85.0,88.766,88.272,-0.18410 (99.8159),10 6,2024/11/11 14:22:25,
8,459,7128701175,주식회사 미미엔지니어링,김진희,분석,190645852,85.0,88.768,88.274,-0.18250 (99.8175),10 14,2024/11/08 17:24:16,
9,460,2188103742,피에스텍(주),황재용,분석,190645861,85.0,88.768,88.274,-0.18250 (99.8175),8 14,2024/11/08 11:29:53,
10,461,1198123174,주식회사 도래정보시스템,이은숙,분석,190649450,85.0,88.769,88.275,-0.18061 (99.81939),11 7,2024/11/11 09:30:35,
11,462,1138655784,주식회사 파워테크닉,김경,분석,190651157,85.0,88.77,88.276,-0.17971 (99.82029),7 2,2024/11/08 12:08:55,
12,463,1328105709,(주)왕선전설,조정현,분석,190657411,85.0,88.773,88.279,-0.17640 (99.8236),1 13,2024/11/11 11:13:03,
13,464,2208615417,마인드원 주식회사,차희원,분석,190662900,85.0,88.776,88.282,-0.17351 (99.82649),3 2,2024/11/12 09:40:30,
14,465,2108173069,주식회사 대한전력,김미경,분석,190670297,85.0,88.78,88.285,-0.16960 (99.8304),14 4,2024/11/11 17:20:59,
15,466,1108175433,승림이앤씨(주),박기철,분석,190670680,85.0,88.78,88.285,-0.16940 (99.8306),10 4,2024/11/08 15:13:33,
16,467,1078731896,(주)비시텍코리아,임헌욱,분석,190672000,85.0,88.781,88.286,-0.16871 (99.83129),2 8,2024/11/08 20:27:47,
17,468,1068687634,(주)엠폴,송승찬,분석,190672960,85.0,88.781,88.286,-0.16820 (99.8318),4 10,2024/11/12 08:41:41,
18,469,2148669048,보라정보통신 주식회사,송석상,분석,190673397,85.0,88.781,88.286,-0.16797 (99.83203),13 11,2024/11/08 10:10:12,
19,470,2058139910,우현전기(주),채광식,분석,190674300,85.0,88.782,88.287,-0.16749 (99.83251),11 12,2024/11/11 19:46:14,
20,471,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,190674600,85.0,88.782,88.287,-0.16733 (99.83267),12 5,2024/11/11 09:34:48,
21,472,1138148366,주식회사 레이어스,조인선,분석,190679583,85.0,88.784,88.289,-0.16470 (99.8353),1 7,2024/11/12 08:21:52,
22,473,1358131171,(주)금성전기통신공사,김윤환,분석,190683940,85.0,88.787,88.291,-0.16241 (99.83759),6 2,2024/11/08 10:02:21,
23,474,6268602139,주식회사 노바디엑스,채병욱,분석,190693417,85.0,88.791,88.296,-0.15740 (99.8426),3 9,2024/11/11 13:15:57,
24,475,1068604157,주식회사 넥시스정보,오세후,분석,190693980,85.0,88.792,88.296,-0.15711 (99.84289),8 2,2024/11/11 08:14:31,
25,476,1138658592,위너시스텍 주식회사,조용걸,분석,190695100,85.0,88.792,88.297,-0.15652 (99.84348),7 6,2024/11/11 14:33:11,
26,477,1418147931,주식회사 이리야시스템,허재혁,분석,190701944,85.0,88.796,88.3,-0.15290 (99.8471),15 10,2024/11/11 16:57:21,
27,478,2208188477,(주)에이치티엠,정기채,분석,190702877,85.0,88.796,88.3,-0.15241 (99.84759),6 15,2024/11/08 14:09:06,
28,479,1178175429,주식회사 아이씨스템,서현권,분석,190706490,85.0,88.798,88.302,-0.15051 (99.84949),2 10,2024/11/12 09:45:27,
29,480,2048601134,주식회사시원에스알아이,김종훈,분석,190707440,85.0,88.798,88.302,-0.15000 (99.85),12 2,2024/11/11 16:35:44,
30,481,1078191887,(주)삼일아엔씨,채수걸,분석,190714831,85.0,88.802,88.306,-0.14610 (99.8539),1 3,2024/11/08 14:51:52,
31,482,1068619586,엠앨캐스트주식회사,김철호,분석,190716965,85.0,88.803,88.307,-0.14498 (99.85502),6 13,2024/11/12 09:12:07,
32,483,1068194620,(주)합동전자산업,정호원,분석,190722970,85.0,88.806,88.309,-0.14181 (99.85819),9 11,2024/11/11 10:16:01,
33,484,2018634956,주식회사 신성전자통신,전용한,분석,190729232,85.0,88.809,88.312,-0.13851 (99.86149),8 1,2024/11/11 12:37:36,
34,485,2018633767,주식회사 명진에스앤씨,이성훈,분석,190734350,85.0,88.812,88.315,-0.13580 (99.8642),5 7,2024/11/11 08:19:41,
35,486,2118726218,주식회사 씨그테크,이윤호,분석,190737780,85.0,88.813,88.316,-0.13399 (99.86601),11 5,2024/11/08 11:07:29,
36,487,1068146133,(주)케이씨이,조정휘,분석,190740224,85.0,88.815,88.317,-0.13270 (99.8673),7 8,2024/11/08 11:44:37,
37,488,4678802233,(주)비비알컴퍼니,이혜원,분석,190744033,85.0,88.817,88.319,-0.13069 (99.86931),12 11,2024/11/11 14:14:16,
38,489,1198611746,(주)지트인,김재환,분석,190744400,85.0,88.817,88.319,-0.13050 (99.8695),12 3,2024/11/08 21:37:56,
39,490,2298109203,(주)테스콤엔지니어링,박영복,분석,190754100,85.0,88.822,88.324,-0.12538 (99.87462),7 13,2024/11/11 15:39:44,
40,491,1238195565,(주)지엔텔,이맹희,분석,190756800,85.0,88.823,88.325,-0.12396 (99.87604),13 2,2024/11/12 09:49:26,
41,492,5178101428,주식회사 율이앤씨,전형숙,분석,190763340,85.0,88.826,88.328,-0.12051 (99.87949),9 4,2024/11/11 16:33:48,
42,493,2148647194,투앤원정보통신주식회사,서승호,분석,190763400,85.0,88.826,88.328,-0.12047 (99.87953),12 6,2024/11/08 16:52:32,
43,494,1078635181,티에스라인시스템 주식회사,최국현,분석,190776040,85.0,88.832,88.334,-0.11380 (99.8862),13 9,2024/11/11 07:20:49,
44,495,7968600745,마스트아이엔씨 주식회사,전병호,분석,190780588,85.0,88.835,88.336,-0.11140 (99.8886),7 4,2024/11/10 19:09:05,
45,496,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,190781915,85.0,88.835,88.337,-0.11070 (99.8893),6 7,2024/11/08 11:26:44,
46,497,1171187825,신원전자,안희덕,분석,190787980,85.0,88.838,88.34,-0.10750 (99.8925),11 14,2024/11/11 09:56:47,
47,498,1088114068,(주)대인정보통신,유재호,분석,190796372,85.0,88.843,88.343,-0.10308 (99.89692),10 7,2024/11/11 09:04:27,
48,499,1048603486,우영메카(주),김규승,분석,190797075,85.0,88.843,88.344,-0.10270 (99.8973),12 11,2024/11/11 21:58:22,
49,500,1198184278,주식회사엠디네트워크,이재현,분석,190802339,85.0,88.846,88.346,-0.09993 (99.90007),5 12,2024/11/11 11:29:39,
0,501,2208709343,유텔레콤주식회사,한상미,분석,190803897,85.0,88.846,88.347,-0.09910 (99.9009),3 7,2024/11/11 14:13:18,
1,502,1098150581,주식회사 우진파워텍,한용일,분석,190807600,85.0,88.848,88.349,-0.09715 (99.90285),12 13,2024/11/09 10:17:25,
2,503,1088153848,(주)신지전설,황경옥,분석,190812615,85.0,88.851,88.351,-0.09450 (99.9055),4 12,2024/11/11 11:33:48,
3,504,1348120104,(주)씨월드정보기술,남형연,분석,190814036,85.0,88.851,88.352,-0.09375 (99.90625),5 8,2024/11/08 17:40:27,
4,505,1018211295,사단법인 한국장애인이워크협회,조무호,분석,190815500,85.0,88.852,88.352,-0.09298 (99.90702),1 13,2024/11/12 08:29:57,
5,506,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,190818560,85.0,88.854,88.354,-0.09137 (99.90863),2 6,2024/11/11 08:13:42,
6,507,2198125754,알티엘산업 주식회사,이근태,분석,190819270,85.0,88.854,88.354,-0.09099 (99.90901),7 3,2024/11/10 00:14:04,
7,508,4108633207,(유)대원엔지니어링,박윤규,분석,190821521,85.0,88.855,88.355,-0.08980 (99.9102),4 6,2024/11/11 20:01:02,
8,509,2037666794,금성텔레콤,정용상,분석,190822600,85.0,88.856,88.356,-0.08924 (99.91076),2 6,2024/11/08 12:23:33,
9,510,1058130768,세원전설 주식회사,최영래,분석,190822655,85.0,88.856,88.356,-0.08921 (99.91079),14 9,2024/11/08 16:31:16,
10,511,1138157550,뉴코리아전자통신 주식회사,조영순,분석,190826069,85.0,88.857,88.357,-0.08740 (99.9126),14 13,2024/11/12 06:31:55,
11,512,2100412872,유광미디어,김유성,분석,190827502,85.0,88.858,88.358,-0.08665 (99.91335),5 10,2024/11/11 09:19:50,
12,513,1068669669,(주)일광통신,이병일,분석,190829800,85.0,88.859,88.359,-0.08544 (99.91456),4 14,2024/11/11 22:07:29,
13,514,1198173261,주식회사 현대네트웍기술,조성익,분석,190831940,85.0,88.86,88.36,-0.08431 (99.91569),7 14,2024/11/08 16:56:36,
14,515,1148199927,주식회사 인텔리빅스,최은수,분석,190843500,85.0,88.866,88.365,-0.07821 (99.92179),3 6,2024/11/11 09:16:56,
15,516,1108197970,유넷시스 주식회사,강욱,분석,190848800,85.0,88.869,88.368,-0.07541 (99.92459),14 2,2024/11/11 14:05:38,
16,517,2398801380,주식회사 플러스파크,이선희,분석,190855100,85.0,88.872,88.371,-0.07209 (99.92791),4 7,2024/11/09 16:35:44,
17,518,2128196942,동진이앤씨(주),민진식,분석,190871317,85.0,88.88,88.378,-0.06353 (99.93647),10 7,2024/11/08 15:24:00,
18,519,1358145603,한라인포넷(주),장경민,분석,190877613,85.0,88.883,88.381,-0.06020 (99.9398),2 10,2024/11/12 00:10:22,
19,520,1058192352,한아름정보통신(주),손경선,분석,190881560,85.0,88.885,88.383,-0.05812 (99.94188),10 1,2024/11/08 10:54:10,
20,521,1068690366,(주)윈투스시스템,신경익,분석,190883868,85.0,88.886,88.384,-0.05690 (99.9431),2 5,2024/11/08 11:39:49,
21,522,1298170451,주식회사 정안디엔씨,이학용,분석,190886000,85.0,88.887,88.385,-0.05578 (99.94422),6 13,2024/11/08 18:03:07,
22,523,1138169250,코리아이지텔주식회사,임규학,분석,190888790,85.0,88.889,88.386,-0.05431 (99.94569),5 9,2024/11/08 16:11:41,
23,524,2048182831,주식회사 세명에스엠지,장병철,분석,190895420,85.0,88.892,88.389,-0.05081 (99.94919),7 13,2024/11/12 06:18:41,
24,525,1188113673,동해정보통신 주식회사,이창원,분석,190900165,85.0,88.894,88.391,-0.04830 (99.9517),2 7,2024/11/08 10:14:22,
25,526,2118612681,(주)해우정보시스템,김병헌,분석,190901680,85.0,88.895,88.392,-0.04750 (99.9525),14 10,2024/11/11 10:07:19,
26,527,1078619861,주식회사 하이텍영상,최종만,분석,190906500,85.0,88.897,88.394,-0.04496 (99.95504),5 1,2024/11/11 10:15:40,
27,528,1078161011,(주)장수커뮤니케이션즈,김현수,분석,190906600,85.0,88.897,88.394,-0.04491 (99.95509),2 15,2024/11/11 09:39:37,
28,529,1138636870,주식회사 나우시스템,이종한,분석,190914570,85.0,88.901,88.398,-0.04070 (99.9593),12 13,2024/11/11 09:22:25,
29,530,1198153514,다린전력(주),오승한,분석,190915500,85.0,88.902,88.399,-0.04021 (99.95979),12 3,2024/11/11 19:00:23,
30,531,1058649262,주식회사 노하우전기통신,임창배,분석,190934600,85.0,88.911,88.407,-0.03013 (99.96987),2 9,2024/11/08 11:13:14,
31,532,5028131745,(주)에즈웰플러스,이기호,분석,190937308,85.0,88.913,88.409,-0.02870 (99.9713),15 10,2024/11/08 10:41:58,
32,533,2108122823,우영정보통신(주),황태하,분석,190939600,85.0,88.914,88.41,-0.02749 (99.97251),1 11,2024/11/12 08:50:33,
33,534,1068654453,주식회사 티엔에스솔루션,박종수,분석,190941470,85.0,88.915,88.411,-0.02651 (99.97349),14 4,2024/11/11 10:37:35,
34,535,2068165221,유니슨전기(주),유창진,분석,190943216,85.0,88.916,88.411,-0.02559 (99.97441),15 14,2024/11/08 10:03:11,
35,536,1138640864,주식회사 지앤씨씨,정연진,분석,190944130,85.0,88.916,88.412,-0.02510 (99.9749),3 7,2024/11/11 15:34:55,
36,537,1138163218,(주)신성하이텍,성성모,분석,190948300,85.0,88.918,88.414,-0.02290 (99.9771),7 3,2024/11/08 10:04:23,
37,538,8178800099,(주)대성오토텍,신미금,분석,190950900,85.0,88.919,88.415,-0.02153 (99.97847),8 3,2024/11/11 08:01:35,
38,539,1138629821,동문이엔티 주식회사,송요일,분석,190952000,85.0,88.92,88.415,-0.02095 (99.97905),12 9,2024/11/08 10:00:56,
39,540,1148642486,주식회사 큐브정보통신,유봉수,분석,190955500,85.0,88.922,88.417,-0.01910 (99.9809),15 3,2024/11/08 13:29:14,
40,541,1054180243,태우산전,강정자,분석,190961620,85.0,88.925,88.42,-0.01587 (99.98413),3 11,2024/11/08 11:22:13,
41,542,2178125840,(주)에이디엠,정채옥,분석,190962511,85.0,88.925,88.42,-0.01540 (99.9846),14 12,2024/11/08 11:48:37,
42,543,1078154150,주식회사 케이원,송관섭,분석,190966302,85.0,88.927,88.422,-0.01340 (99.9866),12 11,2024/11/08 10:25:04,
43,544,2128153400,일렉파워주식회사,김성호,분석,190972324,85.0,88.93,88.425,-0.01023 (99.98977),15 2,2024/11/08 17:39:00,
44,545,1098610416,(주)네시비스,이은섭,분석,190974400,85.0,88.931,88.426,-0.00913 (99.99087),10 12,2024/11/08 11:14:18,
45,546,1138184945,에스엠티정보기술(주),이묵희,분석,190975592,85.0,88.932,88.426,-0.00850 (99.9915),14 11,2024/11/11 16:41:52,
46,547,2208100563,경창계전 주식회사,이성욱,분석,190980240,85.0,88.934,88.429,-0.00605 (99.99395),5 7,2024/11/09 12:43:00,
47,548,1068157019,(주)세호영상,박석신,분석,190981600,85.0,88.935,88.429,-0.00533 (99.99467),14 1,2024/11/11 10:20:53,
48,549,2128142640,팍스코이앤아이(주),송기민,분석,190983990,85.0,88.936,88.43,-0.00407 (99.99593),6 11,2024/11/08 16:57:15,
49,550,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,190984000,85.0,88.936,88.43,-0.00406 (99.99594),6 13,2024/11/08 10:29:23,
0,551,1198637085,(주) 하이네트워크,이준수,분석,190991500,85.0,88.94,88.434,-0.00011 (99.99989),3 13,2024/11/10 20:24:17,
1,552,1138611622,(주)이담에스티,최명순,분석,190991700,85.0,88.94,88.434,0.00000 (100),14 5,2024/11/11 08:05:57,
2,553,8978600790,로봇앤컴 주식회사,이경일,분석,190996690,85.0,88.942,88.436,0.00263 (100.00263),2 13,2024/11/11 15:21:22,
3,554,4108703734,(주)오픈링크시스템,성재용,분석,191002880,85.0,88.945,88.439,0.00590 (100.0059),11 5,2024/11/08 10:59:16,
4,555,1078724454,정일씨엔아이(주),유지봉,분석,191004500,85.0,88.946,88.44,0.00675 (100.00675),6 3,2024/11/11 09:50:30,
5,556,1058606899,이화티티씨(주),이선정,분석,191009001,85.0,88.948,88.442,0.00913 (100.00913),7 15,2024/11/09 13:47:02,
6,557,1058659488,(주)솔텍시스템,문병선,분석,191011426,85.0,88.95,88.443,0.01041 (100.01041),14 9,2024/11/08 10:04:45,
7,558,2158643395,민네트워크(주),황상택,분석,191011470,85.0,88.95,88.443,0.01043 (100.01043),11 12,2024/11/10 11:31:01,
8,559,1138637772,(주)헤로스테크,박우현,분석,191017270,85.0,88.952,88.446,0.01349 (100.01349),4 14,2024/11/08 14:50:55,
9,560,2078124989,청보음향(주),고인우,분석,191017846,85.0,88.953,88.446,0.01380 (100.0138),8 12,2024/11/11 09:14:51,
10,561,2068193673,지에스네트웍스(주),임동배,분석,191021240,85.0,88.954,88.448,0.01559 (100.01559),7 4,2024/11/08 14:59:13,
11,562,1188111020,주식회사 한영씨앤이,박대서,분석,191028650,85.0,88.958,88.451,0.01950 (100.0195),13 14,2024/11/08 14:44:23,
12,563,2037683508,우리통신네트워크,김만수,분석,191030930,85.0,88.959,88.452,0.02070 (100.0207),12 11,2024/11/10 19:16:19,
13,564,1068615367,대성아이넷(주),이충은,분석,191035280,85.0,88.961,88.454,0.02300 (100.023),9 11,2024/11/08 13:43:47,
14,565,1888601171,에이케이에스정보주식회사,안기수,분석,191035849,85.0,88.962,88.454,0.02330 (100.0233),12 6,2024/11/11 14:22:50,
