,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
5,-206,1208186581,에스넷시스템 주식회사,유홍준,분석,8045638000,43.82,84.911,86.059,-0.42100 (99.579),5 1,2024/02/14 16:10:24,적격점수미달
6,-207,4098627710,주식회사 파로스,허정연,분석,8044582960,43.8,84.899,86.047,-0.43420 (99.5658),12 11,2024/02/13 17:40:30,적격점수미달
7,-208,2178125840,(주)에이디엠,정채옥,분석,8044470651,43.8,84.897,86.046,-0.43561 (99.56439),15 4,2024/02/13 17:26:15,적격점수미달
8,-209,1078619861,주식회사 하이텍영상,최종만,분석,8044139530,43.78,84.893,86.043,-0.43975 (99.56025),12 9,2024/02/14 13:34:46,적격점수미달
9,-210,5028156940,한진영상정보 주식회사,김상균,분석,8043968920,43.78,84.892,86.041,-0.44188 (99.55812),9 1,2024/02/15 09:14:19,적격점수미달
10,-211,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,8043951110,43.78,84.891,86.041,-0.44211 (99.55789),10 3,2024/02/14 14:28:10,적격점수미달
11,-212,4168109772,주식회사 국민,윤풍식,분석,8043439500,43.78,84.886,86.035,-0.44851 (99.55149),1 9,2024/02/13 17:27:14,적격점수미달
12,-213,2148667152,주식회사 어니언소프트웨어,조창희,분석,8043135840,43.76,84.882,86.032,-0.45230 (99.5477),15 1,2024/02/13 14:23:54,적격점수미달
13,-214,1238128751,세종텔레콤 주식회사,이병국,분석,8043063900,43.76,84.881,86.031,-0.45321 (99.54679),11 2,2024/02/15 09:13:57,적격점수미달
14,-215,1088153848,(주)신지전설,황경옥,분석,8042936018,43.76,84.88,86.03,-0.45480 (99.5452),12 14,2024/02/15 09:41:29,적격점수미달
15,-216,1088114068,(주)대인정보통신,유재호,분석,8042800750,43.76,84.878,86.028,-0.45650 (99.5435),5 9,2024/02/14 09:27:35,적격점수미달
16,-217,4668800630,주식회사 월드씨엔에스,조성현,분석,8042696230,43.76,84.877,86.027,-0.45780 (99.5422),2 13,2024/02/13 14:01:18,적격점수미달
17,-218,2188117964,(주)투윈스컴,박성하,분석,8042575138,43.76,84.876,86.026,-0.45932 (99.54068),7 12,2024/02/14 06:53:09,적격점수미달
18,-219,2208175308,아이크래프트 주식회사,서익수,분석,8042402359,43.74,84.874,86.024,-0.46148 (99.53852),2 5,2024/02/14 13:29:43,적격점수미달
19,-220,1208663604,주식회사 한은씨앤씨,김기현,분석,8042392500,43.74,84.874,86.024,-0.46161 (99.53839),13 3,2024/02/15 09:24:09,적격점수미달
20,-221,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,8042288590,43.74,84.872,86.023,-0.46291 (99.53709),14 9,2024/02/14 11:58:19,적격점수미달
21,-222,4168144274,주식회사 세오,이형각,분석,8041169960,43.72,84.86,86.011,-0.47690 (99.5231),10 12,2024/02/14 09:54:29,적격점수미달
22,-223,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,8040921810,43.72,84.857,86.008,-0.48000 (99.52),5 3,2024/02/13 16:27:16,적격점수미달
23,-224,1248743567,주식회사 위드아이에스,이용주,분석,8040817900,43.72,84.856,86.007,-0.48131 (99.51869),13 14,2024/02/15 09:25:35,적격점수미달
24,-225,1288171030,주식회사 이든정보기술,홍봉환,분석,8040354315,43.7,84.85,86.002,-0.48710 (99.5129),3 1,2024/02/13 15:39:02,적격점수미달
25,-226,1308600867,샘정보산업주식회사,이용우,분석,8039859900,43.7,84.845,85.997,-0.49329 (99.50671),10 2,2024/02/14 14:16:26,적격점수미달
26,-227,1218169227,주식회사 미소건영,김영태,분석,8039543500,43.68,84.841,85.994,-0.49725 (99.50275),8 3,2024/02/14 17:19:56,적격점수미달
27,-228,1228166223,(주)홀리랜드테크놀러지,고춘자,분석,8038683801,43.66,84.831,85.984,-0.50800 (99.492),3 5,2024/02/14 08:35:46,적격점수미달
28,-229,1068194348,(주)퓨젼아이앤씨,임영출,분석,8038250587,43.66,84.826,85.98,-0.51342 (99.48658),8 9,2024/02/14 13:46:45,적격점수미달
29,-230,1248609636,제일건설 주식회사,허만공,분석,8038070000,43.64,84.824,85.978,-0.51568 (99.48432),5 8,2024/02/15 09:48:29,적격점수미달
30,-231,1288154026,(주)니트로시스템,정인교,분석,8037956660,43.64,84.823,85.977,-0.51710 (99.4829),1 6,2024/02/14 10:51:43,적격점수미달
31,-232,1108139892,(주)이화텔레콤,윤영배,분석,8037246480,43.64,84.815,85.969,-0.52599 (99.47401),3 9,2024/02/14 09:06:06,적격점수미달
32,-233,2048170015,(주)하남통신,김종화,분석,8036967727,43.62,84.812,85.966,-0.52947 (99.47053),11 2,2024/02/14 22:05:51,적격점수미달
33,-234,2158140656,에이치엘디앤아이한라 주식회사,홍석화,분석,8036705650,43.62,84.809,85.963,-0.53275 (99.46725),5 10,2024/02/15 08:02:13,적격점수미달
34,-235,1058192352,한아름정보통신(주),손경선,분석,8036505740,43.62,84.806,85.961,-0.53525 (99.46475),2 12,2024/02/13 14:14:04,적격점수미달
35,-236,1388147634,엘에스전선 주식회사,구본규,분석,8035638510,43.6,84.797,85.952,-0.54610 (99.4539),1 11,2024/02/14 13:41:19,적격점수미달
36,-237,2208104161,대신정보기술 주식회사,이광호,분석,8035582560,43.6,84.796,85.951,-0.54680 (99.4532),7 11,2024/02/14 17:21:03,적격점수미달
37,-238,1188111020,주식회사 한영씨앤이,박대서,분석,8035126970,43.58,84.791,85.946,-0.55250 (99.4475),15 9,2024/02/13 14:12:50,적격점수미달
38,-239,5028167845,(주)세광통신,김효상,분석,8033828000,43.56,84.776,85.932,-0.56876 (99.43124),4 2,2024/02/13 16:04:33,적격점수미달
39,-240,2118745307,주식회사 인텔리안테크놀로지스,성상엽,분석,8033626850,43.54,84.774,85.93,-0.57127 (99.42873),7 8,2024/02/13 14:54:56,적격점수미달
40,-241,2158620617,미디어텔레콤(주),김용대,분석,8033528388,43.54,84.773,85.929,-0.57250 (99.4275),2 12,2024/02/13 20:11:18,적격점수미달
41,-242,2208691701,"주식회사 뉴젠스(NEWGENS Co., Ltd.)",임영필,분석,8033148726,43.54,84.768,85.925,-0.57725 (99.42275),13 9,2024/02/13 15:24:14,적격점수미달
42,-243,5158108411,동일통신 주식회사,황보유,분석,8032962530,43.54,84.766,85.923,-0.57958 (99.42042),5 2,2024/02/13 15:20:32,적격점수미달
43,-244,1138629821,동문이엔티 주식회사,송요일,분석,8032901745,43.54,84.765,85.922,-0.58034 (99.41966),2 10,2024/02/13 16:50:48,적격점수미달
44,-245,1068656301,주식회사 티제이원,최정국,분석,8031570130,43.5,84.75,85.908,-0.59700 (99.403),11 5,2024/02/14 08:52:15,적격점수미달
45,-246,2158753003,주식회사 이예스피,민은정,분석,8030360800,43.48,84.736,85.895,-0.61214 (99.38786),4 1,2024/02/14 11:04:32,적격점수미달
46,-247,6078133413,주식회사 박전사,신세하,분석,8029951650,43.46,84.732,85.891,-0.61725 (99.38275),10 7,2024/02/15 08:47:54,적격점수미달
47,-248,1138188878,주식회사 신영이엔티,이찬세,분석,8029534342,43.46,84.727,85.886,-0.62247 (99.37753),11 8,2024/02/13 15:20:32,적격점수미달
48,-249,2068120414,(주)일광기업,오도진,분석,8029224218,43.44,84.723,85.883,-0.62635 (99.37365),11 5,2024/02/14 08:53:00,적격점수미달
49,-250,1198118405,우광기전(주),이기진,분석,8028795600,43.44,84.719,85.879,-0.63172 (99.36828),6 3,2024/02/14 08:26:31,적격점수미달
0,-251,4118800116,에스케이티엔에스 주식회사,이응준,분석,8028069245,43.42,84.71,85.871,-0.64080 (99.3592),1 13,2024/02/15 08:56:08,적격점수미달
1,-252,6038176593,파란정보통신 주식회사,김태진,분석,8026721250,43.4,84.695,85.856,-0.65767 (99.34233),13 6,2024/02/13 14:09:20,적격점수미달
2,-253,3058143499,(주)알파아이엔씨,이상민,분석,8026375000,43.38,84.691,85.853,-0.66200 (99.338),15 5,2024/02/13 16:09:04,적격점수미달
3,-254,1218136672,더원네트웍스(주),신의숙,분석,8026303217,43.38,84.69,85.852,-0.66290 (99.3371),9 1,2024/02/15 08:54:37,적격점수미달
4,-255,1328141933,(주)대해전기통신,김상문,분석,8024504420,43.34,84.67,85.833,-0.68540 (99.3146),12 1,2024/02/14 11:30:55,적격점수미달
5,-256,3148193654,한일통신 주식회사,강창선,분석,8024312590,43.34,84.668,85.831,-0.68780 (99.3122),11 4,2024/02/14 13:53:20,적격점수미달
6,-257,2148632482,주식회사 시큐인포,김기화,분석,8022257620,43.28,84.644,85.809,-0.71351 (99.28649),14 12,2024/02/14 13:41:01,적격점수미달
7,-258,3188601020,주식회사 프레이,조성준,분석,8020915178,43.26,84.629,85.794,-0.73031 (99.26969),8 4,2024/02/14 09:26:15,적격점수미달
8,-259,1208173505,효성아이티엑스 주식회사,남경환,분석,8020594950,43.26,84.625,85.791,-0.73432 (99.26568),3 6,2024/02/14 14:39:43,적격점수미달
9,-260,1198618088,주식회사 하이넷 네트웍스,김동순,분석,8020204200,43.24,84.621,85.787,-0.73921 (99.26079),5 6,2024/02/15 09:37:21,적격점수미달
10,-261,1068660843,세중물산 주식회사,김용욱,분석,8020028400,43.24,84.619,85.785,-0.74140 (99.2586),2 1,2024/02/13 15:05:20,적격점수미달
11,-262,2158706121,주식회사 알티넷,박명수,분석,8019910105,43.24,84.617,85.784,-0.74288 (99.25712),11 3,2024/02/14 16:46:00,적격점수미달
12,-263,1198649596,주식회사 원넷시스,김성식,분석,8019787820,43.24,84.616,85.782,-0.74441 (99.25559),12 4,2024/02/13 14:05:52,적격점수미달
13,-264,1198184278,주식회사엠디네트워크,이재현,분석,8019480888,43.22,84.612,85.779,-0.74825 (99.25175),12 7,2024/02/14 11:15:19,적격점수미달
14,-265,1068178635,(주)지아이테크놀러지,홍영우,분석,8018581600,43.2,84.602,85.769,-0.75951 (99.24049),4 1,2024/02/14 16:04:45,적격점수미달
15,-266,4098173432,주식회사 영대정보통신,최경수,분석,8018463000,43.2,84.601,85.768,-0.76099 (99.23901),15 13,2024/02/13 14:05:08,적격점수미달
16,-267,5158128703,(주)성일정보,배창용,분석,8018453800,43.2,84.601,85.768,-0.76110 (99.2389),14 2,2024/02/14 09:06:54,적격점수미달
17,-268,3058138619,(주)사이버텔브릿지,남백산,분석,8017850338,43.18,84.594,85.762,-0.76865 (99.23135),8 11,2024/02/13 14:36:33,적격점수미달
18,-269,1078212123,사단법인 장애인인권센터,서인환,분석,8016948140,43.16,84.584,85.752,-0.77994 (99.22006),7 4,2024/02/14 11:11:30,적격점수미달
19,-270,1238603283,제이디미디어 주식회사,김석호,분석,8016767300,43.16,84.582,85.75,-0.78221 (99.21779),1 15,2024/02/13 14:24:57,적격점수미달
20,-271,6018126156,삼영이엔씨주식회사,황재우,분석,8016224584,43.16,84.575,85.744,-0.78899 (99.21101),5 8,2024/02/13 14:21:02,적격점수미달
21,-272,1058665689,(주)경림이앤지,김창근,분석,8016103890,43.14,84.574,85.743,-0.79051 (99.20949),6 15,2024/02/14 17:15:37,적격점수미달
22,-273,5148700553,지티정보통신 주식회사,홍한기,분석,8015166900,43.12,84.563,85.733,-0.80223 (99.19777),1 3,2024/02/14 10:25:12,적격점수미달
23,-274,1138175669,(주)용상전기통신,권혁기,분석,8015160730,43.12,84.563,85.733,-0.80231 (99.19769),11 6,2024/02/15 08:50:58,적격점수미달
24,-275,1228615184,유피이엔씨 주식회사,박정선,분석,8014477900,43.12,84.555,85.725,-0.81085 (99.18915),8 1,2024/02/13 20:00:21,적격점수미달
25,-276,1978600685,주식회사 에스에이텍,남기출,분석,8014204790,43.1,84.552,85.723,-0.81426 (99.18574),12 8,2024/02/13 16:00:33,적격점수미달
26,-277,2118145912,영남스퀘어 주식회사,장한원,분석,8013916000,43.1,84.549,85.719,-0.81788 (99.18212),1 11,2024/02/13 14:27:52,적격점수미달
27,-278,1338702202,동남티앤씨 주식회사,박병수,분석,8013722000,43.1,84.547,85.717,-0.82031 (99.17969),3 14,2024/02/15 09:22:08,적격점수미달
28,-279,1068669669,(주)일광통신,이병일,분석,8012773300,43.08,84.536,85.707,-0.83217 (99.16783),3 15,2024/02/13 15:48:50,적격점수미달
29,-280,1418128934,에스유앤텔레콤주식회사,안경자,분석,8011577920,43.04,84.522,85.694,-0.84713 (99.15287),14 12,2024/02/13 14:18:39,적격점수미달
30,-281,1428800582,엘제이테크 주식회사,유혜영,분석,8011020415,43.04,84.516,85.688,-0.85410 (99.1459),2 10,2024/02/13 17:36:33,적격점수미달
31,-282,1278194985,(주)디테코,임해수,분석,8010139500,43.02,84.506,85.679,-0.86513 (99.13487),15 14,2024/02/13 14:03:19,적격점수미달
32,-283,1138185890,(주)두손씨에스티,최수경,분석,8009900320,43.0,84.503,85.676,-0.86812 (99.13188),11 13,2024/02/14 08:58:39,적격점수미달
33,-284,1048158180,주식회사 대우건설,백정완,분석,8009893418,43.0,84.503,85.676,-0.86820 (99.1318),2 13,2024/02/15 13:43:49,적격점수미달
34,-285,4108137488,(주)한빛네트웍스,황생동,분석,8008658530,42.98,84.489,85.663,-0.88365 (99.11635),14 12,2024/02/14 13:16:46,적격점수미달
35,-286,1078658471,비케이앤파워컴 주식회사,김정훈,분석,8008206920,42.96,84.484,85.658,-0.88930 (99.1107),11 2,2024/02/14 16:58:26,적격점수미달
36,-287,1018119252,주식회사 대경바스컴,한승민,분석,8007255760,42.94,84.473,85.648,-0.90121 (99.09879),12 11,2024/02/15 13:58:35,적격점수미달
37,-288,1068641109,주식회사 피앤지텍,조홍길,분석,8006895500,42.94,84.469,85.644,-0.90571 (99.09429),7 10,2024/02/15 08:48:14,적격점수미달
38,-289,1058640413,(주)지앤에스이엔지,박선영,분석,8006728234,42.94,84.467,85.643,-0.90780 (99.0922),7 12,2024/02/14 17:35:20,적격점수미달
39,-290,2158168163,블루엔이(주),정홍채,분석,8006608300,42.94,84.466,85.641,-0.90931 (99.09069),10 8,2024/02/13 14:27:49,적격점수미달
40,-291,1208742187,주식회사 미소아이티,김재욱,분석,8006224681,42.92,84.461,85.637,-0.91411 (99.08589),10 11,2024/02/14 09:32:04,적격점수미달
41,-292,2618117745,주식회사 알엔알,석민철,분석,8005641200,42.92,84.455,85.631,-0.92141 (99.07859),12 2,2024/02/14 09:57:11,적격점수미달
42,-293,4128119924,엔에이치네트웍스 주식회사,이근신,분석,8004385364,42.88,84.44,85.617,-0.93712 (99.06288),10 11,2024/02/13 16:54:26,적격점수미달
43,-294,1068157019,(주)세호영상,박석신,분석,8003954700,42.88,84.435,85.613,-0.94251 (99.05749),14 5,2024/02/14 11:09:46,적격점수미달
44,-295,2198116973,건아정보기술 주식회사,심광호,분석,8002775751,42.84,84.422,85.6,-0.95725 (99.04275),8 15,2024/02/14 10:34:29,적격점수미달
45,-296,6138138112,주식회사 굿링크,이윤순,분석,8002380100,42.84,84.418,85.596,-0.96221 (99.03779),13 4,2024/02/13 14:19:08,적격점수미달
46,-297,2100412872,유광미디어,김유성,분석,8002159973,42.84,84.415,85.594,-0.96496 (99.03504),12 3,2024/02/14 09:26:05,적격점수미달
47,-298,1258181577,주식회사 디티,김윤헌,분석,8000760000,42.8,84.399,85.579,-0.98247 (99.01753),10 4,2024/02/14 15:23:41,적격점수미달
48,-299,1018138303,주식회사 비엘에스,안홍서,분석,7997840142,42.74,84.366,85.547,-1.01900 (98.981),3 8,2024/02/15 09:05:00,적격점수미달
49,-300,1098150316,(주)건우통신,노형환,분석,7996621226,42.7,84.352,85.534,-1.03425 (98.96575),11 7,2024/02/15 09:36:42,적격점수미달
0,-301,1048153190,현대오토에버 주식회사,황경원,분석,7994978690,42.66,84.333,85.517,-1.05480 (98.9452),3 6,2024/02/13 17:40:35,적격점수미달
1,-302,2158185459,주식회사 한일에스티엠,한영기,분석,7993476040,42.64,84.316,85.501,-1.07360 (98.9264),10 11,2024/02/13 14:03:21,적격점수미달
2,-303,1058606434,(주)케이디정보기술,이종오,분석,7992652767,42.62,84.307,85.492,-1.08390 (98.9161),11 9,2024/02/14 08:36:46,적격점수미달
3,-304,1018154491,엘케이테크넷(주),이만형,분석,7992548850,42.62,84.305,85.491,-1.08520 (98.9148),6 5,2024/02/13 16:11:36,적격점수미달
4,-305,1068653279,주식회사 랜오아시스,서진선,분석,7992460920,42.6,84.304,85.49,-1.08631 (98.91369),12 6,2024/02/15 08:22:03,적격점수미달
5,-306,1318160941,주식회사 오로라인,이동봉,분석,7991305957,42.58,84.291,85.478,-1.10075 (98.89925),10 2,2024/02/14 15:05:32,적격점수미달
6,-307,3058129861,주식회사 캔텔,백우현,분석,7987568769,42.5,84.249,85.438,-1.14751 (98.85249),6 13,2024/02/14 14:36:11,적격점수미달
7,-308,1108124633,(주)디앤에스테크놀로지,이원우,분석,7987401429,42.5,84.247,85.436,-1.14961 (98.85039),13 5,2024/02/13 15:02:12,적격점수미달
8,-309,1078154150,주식회사 케이원,송관섭,분석,7981774437,42.36,84.183,85.376,-1.22000 (98.78),15 6,2024/02/14 10:41:51,적격점수미달
9,-310,6158117317,주식회사 케이투,박성환,분석,7981726480,42.36,84.182,85.375,-1.22060 (98.7794),2 15,2024/02/14 15:15:44,적격점수미달
10,-311,2108131394,(주)안나시스템,문병조,분석,7980279766,42.34,84.166,85.36,-1.23870 (98.7613),8 10,2024/02/13 21:08:23,적격점수미달
11,-312,1058608183,코위버(주),황인환,분석,7979592378,42.32,84.158,85.352,-1.24730 (98.7527),15 6,2024/02/15 08:53:14,적격점수미달
12,-313,2148645634,한국전자금융주식회사,구자성,분석,7978376660,42.28,84.144,85.339,-1.26251 (98.73749),13 5,2024/02/14 21:32:54,적격점수미달
13,-314,1148188624,주식회사 케이씨에이,문대원,분석,7976299308,42.24,84.12,85.317,-1.28850 (98.7115),3 11,2024/02/14 23:32:04,적격점수미달
14,-315,2208191439,주식회사 디투에스,이상현,분석,7975945500,42.24,84.116,85.313,-1.29293 (98.70707),14 3,2024/02/14 17:26:26,적격점수미달
15,-316,2098101546,교보디티에스 주식회사,권창기,분석,7974197179,42.2,84.096,85.295,-1.31480 (98.6852),4 3,2024/02/14 17:19:02,적격점수미달
16,-317,1098195410,(주)신성글로벌네트워크,홍우석,분석,7973765562,42.18,84.091,85.29,-1.32020 (98.6798),2 4,2024/02/14 15:53:37,적격점수미달
17,-318,1188121173,(주)부현전기,김홍수,분석,7971048000,42.12,84.06,85.261,-1.35420 (98.6458),14 4,2024/02/15 09:22:10,적격점수미달
18,-319,5048168082,(주)에이치에스,정태운,분석,7970445120,42.1,84.054,85.254,-1.36175 (98.63825),14 10,2024/02/15 08:58:39,적격점수미달
19,-320,1148678591,주식회사엠아이솔텍,최윤정,분석,7968114400,42.06,84.027,85.23,-1.39091 (98.60909),14 8,2024/02/14 22:40:42,적격점수미달
20,-321,1018197466,주식회사콤위즈,정윤권,분석,7966899680,42.02,84.013,85.217,-1.40610 (98.5939),8 4,2024/02/14 17:03:04,적격점수미달
21,-322,1308147023,가락전자(주),장성준,분석,7962767340,41.94,83.966,85.172,-1.45781 (98.54219),13 12,2024/02/13 14:37:27,적격점수미달
22,-323,1298689542,주식회사 서율,복문수,분석,7961218000,41.9,83.948,85.156,-1.47719 (98.52281),1 11,2024/02/13 14:04:07,적격점수미달
23,-324,1288160023,지앤티테크주식회사,박정수,분석,7961182560,41.9,83.948,85.155,-1.47763 (98.52237),3 15,2024/02/13 14:08:18,적격점수미달
24,-325,3148172829,(주)신화통신,양희범,분석,7959354386,41.86,83.927,85.136,-1.50050 (98.4995),2 15,2024/02/14 09:53:25,적격점수미달
25,-326,2148705513,주식회사 케이이에스 전기공사,강성진,분석,7954546337,41.74,83.872,85.084,-1.56066 (98.43934),10 9,2024/02/14 09:16:42,적격점수미달
26,-327,3148625786,주식회사 아이디스,김영달,분석,7945554860,41.54,83.77,84.988,-1.67315 (98.32685),11 4,2024/02/13 14:02:34,적격점수미달
27,-328,1168161465,(주)솔루텍시스템,이인명,분석,7942589702,41.48,83.736,84.956,-1.71025 (98.28975),14 10,2024/02/13 15:43:40,적격점수미달
28,-329,1438122047,"주식회사 우진이엔씨(WOOJIN ENC Co.,Ltd.)",이동관,분석,7937102184,41.34,83.674,84.898,-1.77890 (98.2211),1 15,2024/02/14 15:52:06,적격점수미달
29,-330,1328199639,주식회사 펌프킨,최도용,분석,7937006000,41.34,83.672,84.897,-1.78011 (98.21989),8 9,2024/02/14 11:03:24,적격점수미달
30,-331,2268104233,(주)유선통신,최종수,분석,7933489399,41.26,83.632,84.859,-1.82410 (98.1759),11 3,2024/02/14 16:18:43,적격점수미달
