,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
5,406,2178113330,(주)오성에스이엠,오성표,분석,34293608,88.381,88.449,0.80280 (100.8028),3 2,2023/12/29 16:53:30,
6,407,1108170025,(주)원비즈시스템,박의영,분석,34296507,88.389,88.456,0.81132 (100.81132),2 3,2023/12/28 15:20:22,
7,408,2068611905,(주)한포넷,이현우,분석,34298929,88.395,88.463,0.81844 (100.81844),5 14,2024/01/02 09:12:20,
8,409,1288138083,주식회사 유앤후레쉬,우재명,분석,34301460,88.401,88.469,0.82588 (100.82588),2 13,2024/01/02 19:32:42,
9,410,2158686415,(주)새빛엔에스,양채원,분석,34301500,88.401,88.469,0.82599 (100.82599),7 15,2024/01/02 15:20:14,
10,411,1208799720,주식회사 틴들코리아,백성주,분석,34301970,88.403,88.47,0.82737 (100.82737),13 15,2024/01/02 08:24:10,
11,412,1288141176,주식회사 와이씨스템,장영찬,분석,34303679,88.407,88.475,0.83240 (100.8324),12 5,2024/01/02 09:45:58,
12,413,1068157019,(주)세호영상,박석신,분석,34304530,88.409,88.477,0.83490 (100.8349),2 15,2024/01/02 09:44:24,
13,414,2100412872,유광미디어,김유성,분석,34304563,88.409,88.477,0.83500 (100.835),1 9,2024/01/02 09:36:37,
14,415,1138132447,태진정보통신(주),정태수,분석,34308712,88.42,88.488,0.84719 (100.84719),6 10,2024/01/02 18:42:15,
15,416,1098185343,주식회사 오티에스씨,이승환,분석,34311231,88.427,88.494,0.85460 (100.8546),3 6,2024/01/02 08:59:56,
16,417,1168137418,두레옵트로닉스 주식회사,최수현,분석,34311670,88.428,88.496,0.85589 (100.85589),10 9,2023/12/29 13:41:40,
17,418,1408177811,주식회사 네오비젼,유정식,분석,34313220,88.432,88.5,0.86044 (100.86044),15 9,2023/12/29 10:18:54,
18,419,1068656301,주식회사 티제이원,최정국,분석,34314394,88.435,88.503,0.86389 (100.86389),8 7,2024/01/02 11:14:39,
19,420,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,34314905,88.436,88.504,0.86540 (100.8654),13 10,2023/12/28 16:59:22,
20,421,1198141207,(주)텍센,권유찬,분석,34316300,88.44,88.507,0.86950 (100.8695),8 10,2024/01/03 09:39:31,
21,422,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,34318647,88.446,88.513,0.87640 (100.8764),10 9,2024/01/02 14:52:48,
22,423,1298627304,주식회사 진네트웍스,이호진,분석,34319532,88.448,88.516,0.87900 (100.879),11 12,2024/01/02 09:29:52,
23,424,2118620935,주식회사 한양티이씨,조형국,분석,34322000,88.454,88.522,0.88625 (100.88625),3 5,2024/01/02 17:02:27,
24,425,1138649133,빅썬시스템즈 주식회사,권태일,분석,34323470,88.458,88.526,0.89057 (100.89057),5 13,2023/12/29 09:13:33,
25,426,1058746506,(주)파워일렉,이정림,분석,34324370,88.46,88.528,0.89322 (100.89322),11 8,2024/01/02 15:15:30,
26,427,2037683508,우리통신네트워크,김만수,분석,34326131,88.465,88.533,0.89839 (100.89839),12 7,2024/01/01 08:54:56,
27,428,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,34331500,88.479,88.547,0.91418 (100.91418),8 13,2023/12/29 15:48:23,
28,429,1208663604,주식회사 한은씨앤씨,김기현,분석,34335150,88.488,88.556,0.92490 (100.9249),12 4,2024/01/02 19:01:22,
29,430,2118193336,(주)국제비엠에스,윤도선,분석,34335351,88.489,88.557,0.92549 (100.92549),7 9,2024/01/02 16:55:05,
30,431,5278600284,주식회사 수앤씨,이종수,분석,34336031,88.49,88.558,0.92749 (100.92749),13 3,2023/12/29 10:05:20,
31,432,1088159691,(주)다우텔레콤,이영순,분석,34336883,88.493,88.561,0.93000 (100.93),14 2,2024/01/02 20:04:19,
32,433,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,34339330,88.499,88.567,0.93719 (100.93719),7 6,2023/12/30 09:55:33,
33,434,1168155492,주식회사 코콤텍,고성춘,분석,34345690,88.515,88.583,0.95589 (100.95589),3 6,2024/01/02 17:45:19,
34,435,1238135136,(주)청남통신,최재언,분석,34346680,88.518,88.586,0.95880 (100.9588),15 7,2023/12/29 09:56:40,
35,436,1058164176,(주)신보파워텍,공민우,분석,34350890,88.529,88.597,0.97117 (100.97117),6 13,2024/01/03 09:37:34,
36,437,1078636517,주식회사 국일이앤씨,서남석,분석,34352291,88.532,88.6,0.97529 (100.97529),2 10,2023/12/31 18:55:07,
37,438,2108160017,(주)누리온정보통신,박종수,분석,34354970,88.539,88.607,0.98316 (100.98316),11 1,2024/01/02 11:48:25,
38,439,2118606665,주식회사 아라랏,황지홍,분석,34357492,88.546,88.614,0.99058 (100.99058),9 5,2023/12/30 10:35:15,
39,440,1058167417,(주)금정엔지니어링,구본신,분석,34357704,88.546,88.614,0.99120 (100.9912),9 10,2024/01/03 09:07:55,
40,441,2108150348,승호시스템(주),이계승,분석,34358380,88.548,88.616,0.99319 (100.99319),6 13,2024/01/03 09:25:12,
41,442,2158690656,금성통신건설(주),윤영신,분석,34359070,88.55,88.618,0.99521 (100.99521),5 15,2024/01/02 09:43:22,
42,443,1328127945,부민통신 주식회사,박창욱,분석,34363112,88.56,88.628,1.00710 (101.0071),3 8,2024/01/02 15:04:25,
43,444,1018211295,사단법인 한국장애인이워크협회,조무호,분석,34376100,88.594,88.662,1.04527 (101.04527),2 6,2024/01/02 16:04:45,
44,445,1188108054,대한신호(주),안지수,분석,34381142,88.607,88.675,1.06009 (101.06009),9 5,2024/01/02 12:47:01,
45,446,3628700817,씨큐리티 주식회사,공승길,분석,34388084,88.625,88.693,1.08050 (101.0805),2 14,2024/01/02 08:35:19,
46,447,1198606485,주식회사 에이치엠솔루션,이상진,분석,34390500,88.631,88.699,1.08760 (101.0876),9 8,2023/12/29 09:49:22,
47,448,2148781807,(주)창리정보통신,정종호,분석,34393288,88.638,88.706,1.09580 (101.0958),8 1,2024/01/03 09:47:37,
48,449,2148710582,모던웨이브(주),원회광,분석,34395276,88.643,88.711,1.10164 (101.10164),10 11,2023/12/29 10:52:42,
49,450,1078197085,(주)코어넷,소흥섭,분석,34395404,88.644,88.711,1.10201 (101.10201),8 1,2024/01/02 19:57:29,
0,451,1018154598,씨엔에스코리아(주),유호태,분석,34402373,88.661,88.729,1.12250 (101.1225),9 6,2023/12/29 07:57:14,
1,452,2018162836,(주)선전력시스템,임철학,분석,34412068,88.686,88.754,1.15100 (101.151),2 4,2024/01/01 17:20:47,
2,453,6058632937,주식회사 타키온정보기술,이건조,분석,34418100,88.702,88.77,1.16873 (101.16873),2 7,2024/01/02 15:37:10,
3,454,1058746447,주식회사 티티네트웍스,최신식,분석,34418700,88.704,88.772,1.17049 (101.17049),6 7,2024/01/02 16:24:48,
4,455,1148611926,(주)동진이앤티,김미화,분석,34419843,88.706,88.775,1.17385 (101.17385),12 1,2024/01/03 06:40:38,
5,456,2198124769,주식회사 성문엔지니어링,김선호,분석,34422100,88.712,88.78,1.18049 (101.18049),15 12,2023/12/29 09:47:02,
6,457,1978600685,주식회사 에스에이텍,남기출,분석,34428740,88.729,88.797,1.20000 (101.2),8 12,2024/01/03 07:39:19,
7,458,7998800243,주식회사 비티엘정보통신,최성진,분석,34429400,88.731,88.799,1.20194 (101.20194),1 12,2023/12/29 10:44:18,
8,459,2148122183,(주)하나전기,김선식,분석,34449052,88.782,88.85,1.25971 (101.25971),3 11,2024/01/02 10:45:51,
9,460,2178121937,부광이앤씨 주식회사,정동국,분석,34456839,88.802,88.87,1.28260 (101.2826),11 5,2023/12/28 18:57:01,
10,461,1058153999,현대계장공업(주),박종성,분석,34470900,88.838,88.906,1.32393 (101.32393),13 4,2023/12/29 10:34:04,
11,462,1058622531,건웅신호산전(주),박정현,분석,34539450,89.015,89.083,1.52542 (101.52542),8 9,2024/01/02 14:55:52,
12,463,1388113508,(주)이엔티파워,장정수,분석,34663090,89.333,89.402,1.88885 (101.88885),4 9,2024/01/01 09:12:57,
13,464,2030130565,이수정보통신,이한수,분석,34728425,89.502,89.57,2.08090 (102.0809),14 12,2023/12/29 18:37:05,
14,465,1088179135,주왕전기통신(주),권이길,분석,38772000,99.923,100.0,13.96660 (113.9666),2 6,2024/01/02 09:52:58,
15,-1,2108124739,(주)한성기술개발,서창식,분석,34045784,87.742,87.81,0.07434 (100.07434),2 13,2023/12/27 21:47:51,낙찰하한선 미달
16,-2,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,34045640,87.742,87.809,0.07392 (100.07392),10 8,2023/12/29 14:37:59,낙찰하한선 미달
17,-3,2098134159,주식회사 피스코이엔씨,조기현,분석,34044816,87.74,87.807,0.07149 (100.07149),15 12,2023/12/28 17:42:00,낙찰하한선 미달
18,-4,1188113673,동해정보통신 주식회사,이창원,분석,34042504,87.734,87.801,0.06470 (100.0647),14 4,2024/01/02 08:18:33,낙찰하한선 미달
19,-5,1058773833,시큐솔루션 주식회사,남병창,분석,34042400,87.734,87.801,0.06439 (100.06439),13 6,2024/01/02 20:30:05,낙찰하한선 미달
20,-6,1068619761,(주) 한걸음정보통신,정진원,분석,34042248,87.733,87.801,0.06395 (100.06395),2 3,2024/01/02 08:48:53,낙찰하한선 미달
21,-7,1078143707,(주)신창전기,홍성수,분석,34041760,87.732,87.799,0.06251 (100.06251),5 2,2024/01/03 09:31:35,낙찰하한선 미달
22,-8,2158749469,(주)더블유에프텍,이영길,분석,34041244,87.731,87.798,0.06100 (100.061),3 14,2023/12/28 09:36:57,낙찰하한선 미달
23,-9,4768602548,주식회사드림전자피에이,박미영,분석,34041080,87.73,87.798,0.06051 (100.06051),7 4,2023/12/29 09:28:58,낙찰하한선 미달
24,-10,1198655462,지티에스솔루션즈 주식회사,김민수,분석,34040700,87.729,87.797,0.05940 (100.0594),5 14,2024/01/02 08:48:44,낙찰하한선 미달
25,-11,1108176581,주식회사 비에스텍,윤희주,분석,34040155,87.728,87.795,0.05779 (100.05779),6 12,2024/01/02 16:37:14,낙찰하한선 미달
26,-12,1138636865,주식회사 정원시큐,염승호,분석,34038544,87.724,87.791,0.05306 (100.05306),6 1,2023/12/28 11:34:54,낙찰하한선 미달
27,-13,2158119769,주식회사 남일기업,이범석,분석,34038370,87.723,87.791,0.05255 (100.05255),1 4,2024/01/02 09:15:39,낙찰하한선 미달
28,-14,2158691790,에이브이에스텍(주),박주영,분석,34038300,87.723,87.79,0.05234 (100.05234),10 1,2023/12/29 09:38:36,낙찰하한선 미달
29,-15,1108185057,(주)제이에스넷시스템,이상철,분석,34038000,87.722,87.79,0.05146 (100.05146),3 5,2024/01/02 09:37:53,낙찰하한선 미달
30,-16,2138180142,서울아이디시스템(주),김동수,분석,34037780,87.722,87.789,0.05081 (100.05081),3 13,2024/01/02 10:40:42,낙찰하한선 미달
31,-17,1068194348,(주)퓨젼아이앤씨,임영출,분석,34037741,87.722,87.789,0.05070 (100.0507),2 15,2024/01/02 17:19:16,낙찰하한선 미달
32,-18,1138621101,(주)아이피로드,강철지,분석,34037672,87.722,87.789,0.05050 (100.0505),5 4,2024/01/02 13:57:39,낙찰하한선 미달
33,-19,1138195613,(주)고려다이나믹스,변희만,분석,34036520,87.719,87.786,0.04711 (100.04711),4 7,2024/01/02 12:53:50,낙찰하한선 미달
34,-20,1148131820,(주)대한전광,김재을,분석,34035730,87.717,87.784,0.04479 (100.04479),4 13,2024/01/02 19:54:39,낙찰하한선 미달
35,-21,2128166939,주식회사 연일전력,최희성,분석,34034542,87.713,87.781,0.04130 (100.0413),9 14,2023/12/29 10:33:10,낙찰하한선 미달
36,-21,2148758567,주식회사 한빛에스아이,황명구,분석,34034542,87.713,87.781,0.04130 (100.0413),11 8,2023/12/28 13:09:42,낙찰하한선 미달
37,-23,2148752224,(주)아이젠시스템즈,안상용,분석,34034500,87.713,87.781,0.04117 (100.04117),13 4,2024/01/02 20:47:47,낙찰하한선 미달
38,-24,3358601928,주식회사 제이아이앤티,박현철,분석,34034000,87.712,87.779,0.03970 (100.0397),13 6,2023/12/29 16:27:36,낙찰하한선 미달
39,-25,2208869047,양지전기 주식회사,박승연,분석,34033250,87.71,87.777,0.03750 (100.0375),7 10,2023/12/29 11:59:13,낙찰하한선 미달
40,-26,2958800474,주식회사 원정보기술원,송은자,분석,34033240,87.71,87.777,0.03747 (100.03747),15 8,2024/01/02 08:49:15,낙찰하한선 미달
41,-27,2208735083,주식회사 강남전기공사,나중안,분석,34033012,87.71,87.777,0.03680 (100.0368),11 10,2023/12/28 13:37:49,낙찰하한선 미달
42,-28,2208180951,엘지정보기술(주),엄태원,분석,34032670,87.709,87.776,0.03579 (100.03579),15 2,2023/12/29 10:05:29,낙찰하한선 미달
43,-29,1138609204,케이티텔레캅 주식회사,장지호,분석,34032330,87.708,87.775,0.03479 (100.03479),9 13,2024/01/02 10:24:53,낙찰하한선 미달
44,-30,1178188899,주식회사 시큐렉스,최영희,분석,34031900,87.707,87.774,0.03353 (100.03353),4 14,2023/12/28 17:28:23,낙찰하한선 미달
45,-31,1388166311,한경정보기술(주),한정훈,분석,34031860,87.707,87.774,0.03341 (100.03341),15 3,2023/12/29 10:37:28,낙찰하한선 미달
46,-32,2118668579,(주)아이정보기술,이훈희,분석,34031786,87.706,87.774,0.03319 (100.03319),13 5,2024/01/02 08:25:26,낙찰하한선 미달
47,-33,1138185570,(주)승일전력산업,박광수,분석,34031753,87.706,87.774,0.03310 (100.0331),7 3,2024/01/02 11:19:51,낙찰하한선 미달
48,-34,2148724941,한빛시스템주식회사,윤명호,분석,34031140,87.705,87.772,0.03130 (100.0313),11 15,2024/01/02 09:25:48,낙찰하한선 미달
49,-35,1108190166,(주)페타네트워크,강인희,분석,34030732,87.704,87.771,0.03010 (100.0301),6 1,2024/01/03 08:35:26,낙찰하한선 미달
0,-36,1248179286,케이에스엔시(주),송상헌,분석,34030520,87.703,87.77,0.02947 (100.02947),1 12,2024/01/02 09:21:53,낙찰하한선 미달
1,-37,1198605337,(주)신한이엔아이,유순자,분석,34030220,87.702,87.77,0.02859 (100.02859),9 3,2024/01/01 19:21:37,낙찰하한선 미달
2,-38,2098119463,(주)두레정보통신,김시영,분석,34029780,87.701,87.768,0.02730 (100.0273),5 11,2024/01/03 08:22:41,낙찰하한선 미달
3,-39,1078805018,주식회사 지엔아이테크,박우정,분석,34029630,87.701,87.768,0.02686 (100.02686),6 11,2023/12/28 15:39:19,낙찰하한선 미달
4,-40,2138800230,주식회사 성민전기통신,홍종애,분석,34029065,87.699,87.767,0.02520 (100.0252),5 10,2023/12/29 01:00:27,낙찰하한선 미달
5,-41,2068157319,주식회사 에스엘정보통신,채용석,분석,34028637,87.698,87.766,0.02394 (100.02394),2 10,2023/12/29 17:04:42,낙찰하한선 미달
6,-42,6508100027,다온정보시스템 주식회사,김연정,분석,34028200,87.697,87.764,0.02265 (100.02265),15 9,2024/01/02 12:47:30,낙찰하한선 미달
7,-43,1058197338,(주)라인정보시스템,홍상희,분석,34027900,87.696,87.764,0.02177 (100.02177),8 9,2024/01/03 09:14:42,낙찰하한선 미달
8,-44,1098644842,주식회사 스마트넷,한동오,분석,34027738,87.696,87.763,0.02130 (100.0213),4 5,2023/12/29 17:01:32,낙찰하한선 미달
9,-45,1848801998,주식회사 기어,강호왕,분석,34027195,87.695,87.762,0.01970 (100.0197),9 5,2023/12/29 10:11:59,낙찰하한선 미달
10,-46,1198618088,주식회사 하이넷 네트웍스,김동순,분석,34027100,87.694,87.762,0.01942 (100.01942),15 1,2024/01/02 09:09:19,낙찰하한선 미달
11,-47,1068601863,유엔넷 주식회사,김주섭,분석,34025660,87.691,87.758,0.01519 (100.01519),10 4,2023/12/29 10:37:16,낙찰하한선 미달
12,-48,2158607273,(주)미주전통,장원식,분석,34025150,87.689,87.757,0.01369 (100.01369),6 8,2023/12/29 19:58:56,낙찰하한선 미달
13,-49,1068627183,한국씨텍(주),박재규,분석,34024400,87.687,87.755,0.01148 (100.01148),8 10,2024/01/02 13:14:52,낙찰하한선 미달
14,-50,2068125141,주식회사 스테이지넷,임영규,분석,34024336,87.687,87.754,0.01130 (100.0113),8 12,2023/12/28 16:00:17,낙찰하한선 미달
15,-51,5068118803,뉴아이텍(주),오경식,분석,34023438,87.685,87.752,0.00866 (100.00866),13 9,2023/12/29 14:03:16,낙찰하한선 미달
16,-52,2148768992,주식회사 앤샵,장진화,분석,34022500,87.682,87.75,0.00590 (100.0059),6 13,2024/01/02 09:02:58,낙찰하한선 미달
17,-53,1198668254,대신인포시스 주식회사,최혜경,분석,34022424,87.682,87.749,0.00568 (100.00568),2 13,2023/12/28 16:21:40,낙찰하한선 미달
18,-54,1018139321,(주)세웅정보통신,장우진,분석,34022300,87.682,87.749,0.00531 (100.00531),3 6,2024/01/02 09:26:16,낙찰하한선 미달
19,-55,3218602097,(주)태연정보,김영태,분석,34021300,87.679,87.747,0.00237 (100.00237),9 13,2024/01/02 16:51:28,낙찰하한선 미달
20,-56,6768601611,주식회사 루트웰,노덕권,분석,34021000,87.679,87.746,0.00149 (100.00149),10 12,2024/01/01 23:26:10,낙찰하한선 미달
21,-57,1068651233,(주)나사씨엔에스,신희태,분석,34020934,87.678,87.746,0.00130 (100.0013),14 9,2023/12/30 16:53:07,낙찰하한선 미달
22,-58,1048142446,주식회사 디에스 이앤티,양종만,분석,34019670,87.675,87.742,-0.00242 (99.99758),7 10,2024/01/02 09:24:31,낙찰하한선 미달
23,-59,1078642265,텔레플러스주식회사,황은성,분석,34019455,87.675,87.742,-0.00305 (99.99695),1 10,2023/12/29 10:09:52,낙찰하한선 미달
24,-60,1098143872,보은전자방송통신(주),우영섭,분석,34018700,87.673,87.74,-0.00527 (99.99473),10 3,2023/12/28 18:51:26,낙찰하한선 미달
25,-61,5498100727,주식회사 뉴엣지,이현아,분석,34018200,87.671,87.739,-0.00674 (99.99326),5 14,2023/12/29 09:03:07,낙찰하한선 미달
26,-62,1068603240,태경이엘피 주식회사,김평석,분석,34017058,87.668,87.736,-0.01010 (99.9899),10 15,2024/01/02 20:00:56,낙찰하한선 미달
27,-63,1078140904,대월기전(주),김승연,분석,34016970,87.668,87.735,-0.01036 (99.98964),4 15,2023/12/29 11:29:47,낙찰하한선 미달
28,-64,1058169109,대조전설 주식회사,장철호,분석,34016650,87.667,87.735,-0.01130 (99.9887),7 12,2023/12/29 11:06:23,낙찰하한선 미달
29,-65,2208806533,강남정보기술 주식회사,주용삼,분석,34016600,87.667,87.734,-0.01144 (99.98856),2 1,2024/01/02 10:19:19,낙찰하한선 미달
30,-66,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,34016580,87.667,87.734,-0.01150 (99.9885),7 11,2023/12/30 14:22:32,낙찰하한선 미달
31,-67,2208117292,(주)동아종합전력,민정기,분석,34016308,87.666,87.734,-0.01230 (99.9877),10 8,2024/01/02 11:22:15,낙찰하한선 미달
32,-68,8978600790,로봇앤컴 주식회사,이경일,분석,34015730,87.665,87.732,-0.01400 (99.986),3 15,2023/12/28 14:18:03,낙찰하한선 미달
33,-69,4908801461,주식회사 긱스퍼,이정아,분석,34015662,87.665,87.732,-0.01420 (99.9858),2 10,2023/12/29 17:14:14,낙찰하한선 미달
34,-70,1138636870,주식회사 나우시스템,이종한,분석,34014100,87.661,87.728,-0.01879 (99.98121),15 10,2024/01/02 10:38:07,낙찰하한선 미달
35,-71,1208149780,장학건설(주),정세학,분석,34013510,87.659,87.726,-0.02053 (99.97947),13 3,2024/01/02 09:20:58,낙찰하한선 미달
36,-72,1188110211,(주)텔레텍코리아,윤광수,분석,34012530,87.657,87.724,-0.02341 (99.97659),9 15,2023/12/29 16:02:26,낙찰하한선 미달
37,-73,1048198009,대신네트웍스주식회사,김태응,분석,34012500,87.657,87.724,-0.02349 (99.97651),12 13,2024/01/02 17:06:57,낙찰하한선 미달
38,-74,1128152663,한국아이디정보(주),송찬호,분석,34012120,87.656,87.723,-0.02461 (99.97539),8 13,2024/01/02 13:24:53,낙찰하한선 미달
39,-75,1078749469,주식회사 에이엠네트웍스,서정희,분석,34011920,87.655,87.722,-0.02520 (99.9748),7 2,2024/01/02 10:29:15,낙찰하한선 미달
40,-76,1068645143,주식회사 니치테크,장근옥,분석,34011774,87.655,87.722,-0.02563 (99.97437),8 12,2023/12/29 11:11:26,낙찰하한선 미달
41,-77,1058619564,주식회사 다상테크,김춘기,분석,34010730,87.652,87.719,-0.02870 (99.9713),8 2,2024/01/02 15:29:40,낙찰하한선 미달
42,-78,1058601287,(주)성산정보시스템,김기주,분석,34010593,87.652,87.719,-0.02910 (99.9709),10 12,2024/01/02 13:23:05,낙찰하한선 미달
43,-79,1200582335,델타전자통신,이성남,분석,34010350,87.651,87.718,-0.02981 (99.97019),10 15,2024/01/03 08:15:13,낙찰하한선 미달
44,-80,2148665907,미래아이티 주식회사,송정화,분석,34010100,87.651,87.718,-0.03055 (99.96945),15 7,2023/12/29 13:33:22,낙찰하한선 미달
45,-81,2118774990,(주)제이에프텍,김중규,분석,34009100,87.648,87.715,-0.03349 (99.96651),3 9,2023/12/28 13:08:43,낙찰하한선 미달
46,-82,4278601362,주식회사 케이엔테크,고범철,분석,34008400,87.646,87.713,-0.03555 (99.96445),7 4,2023/12/29 19:03:50,낙찰하한선 미달
47,-83,2208626821,한성씨앤엔(주),박철호,분석,34007500,87.644,87.711,-0.03819 (99.96181),12 10,2024/01/02 09:57:23,낙찰하한선 미달
48,-84,1058645188,(주)삼구정보통신,강준재,분석,34007300,87.643,87.71,-0.03878 (99.96122),15 5,2024/01/02 09:43:23,낙찰하한선 미달
49,-85,2148631445,주식회사 우리엔아이에스,백창준,분석,34007060,87.643,87.71,-0.03949 (99.96051),4 1,2024/01/03 09:57:35,낙찰하한선 미달
0,-86,2108149521,주식회사 구일일무인경비시스템,박종철,분석,34006200,87.64,87.708,-0.04201 (99.95799),5 7,2024/01/03 09:07:03,낙찰하한선 미달
1,-87,1078161011,(주)장수커뮤니케이션즈,김현수,분석,34005210,87.638,87.705,-0.04492 (99.95508),11 3,2024/01/02 08:42:52,낙찰하한선 미달
2,-88,1108127950,서경전기(주),이종환,분석,34005021,87.637,87.705,-0.04548 (99.95452),12 3,2024/01/02 08:25:01,낙찰하한선 미달
3,-89,2158171237,(주)모빌텍,오승환,분석,34004258,87.635,87.703,-0.04772 (99.95228),4 15,2024/01/02 09:16:02,낙찰하한선 미달
4,-90,1148188624,주식회사 케이씨에이,문대원,분석,34003617,87.634,87.701,-0.04961 (99.95039),5 8,2024/01/02 10:11:02,낙찰하한선 미달
5,-91,1198153493,(주)경성네트웍,편해용,분석,34003000,87.632,87.699,-0.05142 (99.94858),9 7,2024/01/02 11:29:47,낙찰하한선 미달
6,-92,1078636235,(주)대교이앤에스,이찬수,분석,34002239,87.63,87.697,-0.05366 (99.94634),3 7,2023/12/29 13:34:33,낙찰하한선 미달
7,-93,1048603486,우영메카(주),김규승,분석,34002053,87.63,87.697,-0.05420 (99.9458),3 9,2023/12/28 17:27:03,낙찰하한선 미달
8,-94,2148134127,(주)대경텔레콤,오병도,분석,34000000,87.624,87.692,-0.06024 (99.93976),12 3,2023/12/29 09:14:32,낙찰하한선 미달
9,-95,6458800418,청명이엔지 주식회사,김형준,분석,33999195,87.622,87.69,-0.06260 (99.9374),8 12,2024/01/02 15:58:54,낙찰하한선 미달
10,-96,1098150316,(주)건우통신,노형환,분석,33998905,87.622,87.689,-0.06346 (99.93654),15 10,2024/01/02 10:45:22,낙찰하한선 미달
11,-97,2178141893,주식회사대웅텔레콤,전진숙,분석,33998583,87.621,87.688,-0.06440 (99.9356),13 7,2023/12/29 11:24:04,낙찰하한선 미달
12,-98,2048610496,주식회사 김스애드,김진희,분석,33997800,87.619,87.686,-0.06670 (99.9333),11 2,2024/01/02 10:51:25,낙찰하한선 미달
13,-99,1108174749,유프로시스(주),김종본,분석,33997520,87.618,87.685,-0.06753 (99.93247),8 9,2023/12/29 12:04:15,낙찰하한선 미달
14,-100,5608800209,(주)베가프로젝트코리아,이승준,분석,33997011,87.617,87.684,-0.06902 (99.93098),6 13,2024/01/02 09:37:27,낙찰하한선 미달
15,-101,2066762193,보성통신,문용권,분석,33996140,87.615,87.682,-0.07158 (99.92842),14 12,2024/01/02 07:05:01,낙찰하한선 미달
16,-102,2018147460,태성전기통신(주),이덕우,분석,33995824,87.614,87.681,-0.07251 (99.92749),1 9,2024/01/02 11:16:41,낙찰하한선 미달
17,-103,2198114499,(주)이레에너지테크,강래원,분석,33995720,87.613,87.681,-0.07282 (99.92718),13 4,2024/01/02 09:37:48,낙찰하한선 미달
18,-104,2118691240,거성일렉콤(주),박성래,분석,33995320,87.612,87.68,-0.07399 (99.92601),14 8,2023/12/28 12:52:01,낙찰하한선 미달
19,-105,2048602716,주식회사 동일아이티,차천문,분석,33994790,87.611,87.678,-0.07555 (99.92445),12 6,2024/01/02 18:53:35,낙찰하한선 미달
20,-106,1058747280,주식회사 하이디,문이수,분석,33994770,87.611,87.678,-0.07561 (99.92439),5 4,2023/12/28 11:11:42,낙찰하한선 미달
21,-107,6728100065,케이비드 주식회사,원용춘,분석,33993980,87.609,87.676,-0.07793 (99.92207),2 15,2024/01/02 09:05:55,낙찰하한선 미달
22,-108,1288154026,(주)니트로시스템,정인교,분석,33993750,87.608,87.676,-0.07861 (99.92139),5 6,2024/01/02 16:12:35,낙찰하한선 미달
23,-109,3388801483,주식회사 에버그린티앤씨,최재완,분석,33992900,87.606,87.673,-0.08111 (99.91889),4 1,2023/12/28 13:03:24,낙찰하한선 미달
24,-110,1058682164,(주)울트라텔레콤,김성철,분석,33992562,87.605,87.672,-0.08210 (99.9179),14 1,2024/01/02 10:17:15,낙찰하한선 미달
25,-111,1078688280,콘텐츠스퀘어주식회사,함규식,분석,33992420,87.605,87.672,-0.08252 (99.91748),4 3,2024/01/02 10:06:58,낙찰하한선 미달
26,-112,1048120291,청음통신 주식회사,임광희,분석,33992000,87.604,87.671,-0.08375 (99.91625),2 9,2024/01/03 09:36:49,낙찰하한선 미달
27,-113,5088137937,(주)벨류데이터,이선미,분석,33991915,87.604,87.671,-0.08400 (99.916),7 12,2024/01/02 14:43:33,낙찰하한선 미달
28,-114,2068182837,경안이엔지(주),금동중,분석,33991740,87.603,87.67,-0.08452 (99.91548),11 14,2024/01/02 11:45:40,낙찰하한선 미달
29,-115,2098161262,주식회사 아이에스인텍,황관홍,분석,33990830,87.601,87.668,-0.08719 (99.91281),13 6,2024/01/02 10:17:23,낙찰하한선 미달
30,-116,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,33988648,87.595,87.662,-0.09361 (99.90639),15 4,2024/01/02 14:08:40,낙찰하한선 미달
31,-117,1068146133,(주)케이씨이,조정휘,분석,33988445,87.595,87.662,-0.09420 (99.9058),3 10,2023/12/29 10:57:22,낙찰하한선 미달
32,-118,1018635413,(주)씨유앰앤아이,김정순,분석,33987830,87.593,87.66,-0.09601 (99.90399),11 13,2024/01/03 09:28:58,낙찰하한선 미달
33,-119,2098211809,사단법인 해오름장애인협회,노영주,분석,33987458,87.592,87.659,-0.09710 (99.9029),4 3,2024/01/03 08:40:16,낙찰하한선 미달
34,-120,1198164229,(주) 이준시스템,한상훈,분석,33986500,87.59,87.657,-0.09992 (99.90008),6 3,2024/01/02 16:19:25,낙찰하한선 미달
35,-121,2018199051,나루씨앤씨주식회사,이상협,분석,33985723,87.588,87.655,-0.10220 (99.8978),9 14,2023/12/28 15:43:45,낙찰하한선 미달
36,-122,1208768187,주식회사 다윈시스템,유재성,분석,33985720,87.588,87.655,-0.10221 (99.89779),1 2,2023/12/29 16:12:38,낙찰하한선 미달
