,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,391,1178169252,엠에스온(주),이경미,분석,36768711.0,88.405,88.72,0.26270 (100.2627),11 1,2024/10/07 08:43:42,
41,392,2188114856,서교정보통신(주),김기설,분석,36768820.0,88.405,88.72,0.26300 (100.263),14 8,2024/10/03 09:06:47,
42,392,2088702355,주식회사 수운,김치래,분석,36768820.0,88.405,88.72,0.26300 (100.263),4 15,2024/10/04 17:02:27,
43,394,2048626080,주식회사 엘제이이엔지,임성희,분석,36771030.0,88.411,88.726,0.26907 (100.26907),11 14,2024/09/30 09:34:22,
44,395,8348600218,주식회사 코리아통신,박정현,분석,36771076.0,88.411,88.726,0.26920 (100.2692),11 2,2024/10/05 15:50:49,
45,396,1078155407,(주)윤익계전,안용준,분석,36772308.0,88.414,88.729,0.27259 (100.27259),7 12,2024/09/30 13:53:37,
46,397,1068619820,주식회사유엔콘트롤,남성모,분석,36772520.0,88.415,88.729,0.27317 (100.27317),12 8,2024/10/04 13:40:32,
47,398,1078746443,(주)라인테크놀로지,유현식,분석,36773672.0,88.418,88.732,0.27634 (100.27634),12 13,2024/09/30 16:26:04,
48,399,2128107793,호곡종합건설(주),박성환,분석,36773766.0,88.418,88.732,0.27660 (100.2766),5 11,2024/10/07 09:03:32,
49,400,1068184554,(주)송화전기통신,고진홍,분석,36776530.0,88.425,88.739,0.28420 (100.2842),1 11,2024/10/01 10:05:55,
0,401,1138139080,(주)성강통신기술사사무소,안치영,분석,36776600.0,88.425,88.739,0.28439 (100.28439),9 1,2024/10/07 09:15:38,
1,402,1118101759,신원전설(주),심한섭,분석,36776700.0,88.426,88.739,0.28467 (100.28467),8 15,2024/10/04 09:45:10,
2,403,2138176895,주식회사 코젠,윤영근,분석,36779900.0,88.434,88.747,0.29347 (100.29347),10 7,2024/09/30 17:36:52,
3,404,5258602705,(주)세화 텔링크,이옥임,분석,36782166.0,88.44,88.753,0.29970 (100.2997),5 11,2024/10/04 18:15:40,
4,405,4668601498,주식회사 일하아이티,백인석,분석,36782170.0,88.44,88.753,0.29971 (100.29971),6 3,2024/09/30 15:35:14,
5,406,2198124769,주식회사 성문엔지니어링,김선호,분석,36782712.0,88.441,88.754,0.30120 (100.3012),1 8,2024/10/02 09:15:44,
6,407,2028158261,주식회사 남두,김승균,분석,36783070.0,88.442,88.755,0.30218 (100.30218),10 4,2024/10/07 09:06:24,
7,408,2048161869,(주)근영이엔씨,이성영,분석,36786190.0,88.45,88.762,0.31076 (100.31076),9 7,2024/10/04 16:59:01,
8,409,1170233690,화진정보통신,김병철,분석,36786239.0,88.45,88.762,0.31090 (100.3109),10 5,2024/10/07 08:49:33,
9,410,4538100144,주식회사 파란아이티,성기빈,분석,36786640.0,88.451,88.763,0.31200 (100.312),7 6,2024/10/07 09:36:41,
10,411,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,36787570.0,88.454,88.766,0.31456 (100.31456),8 4,2024/10/07 07:40:12,
11,412,2148626637,(주)아이엔지시스템,김정화,분석,36788500.0,88.456,88.768,0.31712 (100.31712),9 5,2024/10/04 16:48:03,
12,413,7478702262,주식회사테크윤,구연희,분석,36789700.0,88.459,88.771,0.32042 (100.32042),2 10,2024/10/04 00:33:11,
13,414,1188111452,동화전자산업(주),김종화,분석,36790100.0,88.46,88.772,0.32152 (100.32152),14 1,2024/10/07 08:23:59,
14,415,1208711248,(주)리얼아이씨티,변성암,분석,36790450.0,88.461,88.773,0.32248 (100.32248),11 6,2024/10/02 09:10:56,
15,416,2148625486,(주)유엔네트웍스,최정민,분석,36790633.0,88.462,88.773,0.32298 (100.32298),5 10,2024/10/04 12:12:56,
16,417,2108164712,주식회사 데스카,조혜연,분석,36791220.0,88.463,88.774,0.32460 (100.3246),12 6,2024/10/04 17:59:09,
17,418,6378801279,주식회사정암정보통신,조강수,분석,36791580.0,88.464,88.775,0.32559 (100.32559),8 14,2024/10/02 07:47:09,
18,419,2208117292,(주)동아종합전력,민정기,분석,36791585.0,88.464,88.775,0.32560 (100.3256),8 9,2024/10/02 14:20:24,
19,420,2208673912,(주)에스제이이에프씨,오긍환,분석,36791765.0,88.464,88.776,0.32609 (100.32609),13 3,2024/10/02 16:15:30,
20,421,1058123684,주식회사 우전정보통신,이정,분석,36792460.0,88.466,88.777,0.32800 (100.328),4 5,2024/10/02 09:01:06,
21,422,4470403029,힐탑아이씨티,정강준,분석,36792570.0,88.467,88.778,0.32831 (100.32831),8 12,2024/10/07 09:31:32,
22,423,1388166311,한경정보기술(주),한정훈,분석,36793370.0,88.469,88.78,0.33051 (100.33051),10 3,2024/10/02 16:33:07,
23,424,2068179706,(주)씨엠유니버샬,전재용,분석,36793770.0,88.47,88.781,0.33161 (100.33161),7 1,2024/10/02 09:18:29,
24,425,1108130339,(주)기양상사,조효진,분석,36795230.0,88.473,88.784,0.33562 (100.33562),14 6,2024/10/04 10:28:24,
25,426,1098630066,주식회사 태양전기,홍석봉,분석,36795584.0,88.474,88.785,0.33660 (100.3366),2 12,2024/10/07 09:17:14,
26,427,1098150316,(주)건우통신,노형환,분석,36795650.0,88.474,88.785,0.33678 (100.33678),1 14,2024/10/02 09:14:19,
27,428,1388113508,(주)이엔티파워,장정수,분석,36796880.0,88.478,88.788,0.34016 (100.34016),4 14,2024/10/04 23:49:51,
28,429,1208791771,(주)유니정보,주규식,분석,36797149.0,88.478,88.789,0.34090 (100.3409),4 13,2024/10/02 15:55:35,
29,430,6118700363,주식회사 서경산업,이대규,분석,36797865.0,88.48,88.79,0.34287 (100.34287),15 6,2024/10/01 18:19:21,
30,431,1168166913,주식회사케이엠데이타,이강섭,분석,36799147.0,88.484,88.794,0.34639 (100.34639),15 10,2024/10/02 13:05:16,
31,432,1358131171,(주)금성전기통신공사,김윤환,분석,36801790.0,88.49,88.8,0.35366 (100.35366),1 8,2024/10/02 10:25:47,
32,433,4568800195,주식회사 동부코리아통신,윤미옥,분석,36802240.0,88.491,88.801,0.35490 (100.3549),6 5,2024/10/07 08:32:30,
33,434,1148608950,주식회사 알티솔루션,이재석,분석,36803240.0,88.494,88.803,0.35765 (100.35765),3 4,2024/10/02 18:19:08,
34,435,7148800617,주식회사 성진정보통신,문계철,분석,36804166.0,88.496,88.806,0.36020 (100.3602),14 1,2024/10/02 16:54:55,
35,436,1078619629,염광전기통신(주),최인재,분석,36804603.0,88.498,88.807,0.36140 (100.3614),10 11,2024/10/04 14:42:05,
36,437,1178138991,(주)비앤씨솔루션,송인걸,분석,36804740.0,88.498,88.807,0.36177 (100.36177),4 9,2024/10/04 08:59:40,
37,438,2128155922,(주)티에스엠이앤씨,박원택,분석,36805000.0,88.499,88.808,0.36249 (100.36249),8 3,2024/09/30 18:05:59,
38,439,2158676426,주식회사 건영이앤씨,박지명,분석,36805300.0,88.499,88.808,0.36331 (100.36331),2 10,2024/10/04 10:49:42,
39,440,1108174749,유프로시스(주),김종본,분석,36805730.0,88.501,88.809,0.36450 (100.3645),4 8,2024/09/30 16:37:52,
40,441,1328105709,(주)왕선전설,조정현,분석,36806203.0,88.502,88.811,0.36580 (100.3658),8 5,2024/10/02 07:03:54,
41,442,2048187419,(주)디지털우민,문장석,분석,36806602.0,88.503,88.812,0.36689 (100.36689),13 2,2024/10/02 13:03:46,
42,443,2138802766,153오디오랩 주식회사,유경석,분석,36807293.0,88.505,88.813,0.36879 (100.36879),15 2,2024/10/04 11:03:39,
43,444,1098603050,(주)이루기술,박지현,분석,36807410.0,88.505,88.814,0.36912 (100.36912),2 12,2024/10/02 11:27:40,
44,444,1138602574,주식회사 큐디스,김성진,분석,36807410.0,88.505,88.814,0.36912 (100.36912),13 1,2024/10/07 08:49:04,
45,446,2168701696,주식회사 투비콤,유수정,분석,36808652.0,88.508,88.817,0.37253 (100.37253),7 12,2024/09/30 15:29:13,
46,447,1068631595,솔라윈시스템(주),허성미,분석,36810167.0,88.512,88.82,0.37670 (100.3767),7 10,2024/10/04 09:37:30,
47,448,1068180219,(주)네트웍리더,권철영,분석,36811257.0,88.515,88.823,0.37970 (100.3797),14 12,2024/10/03 09:52:47,
48,449,1088159691,(주)다우텔레콤,이영순,분석,36812603.0,88.518,88.826,0.38340 (100.3834),1 3,2024/10/07 08:33:00,
49,450,2048620636,(주)유시스,이경재,분석,36813700.0,88.521,88.829,0.38641 (100.38641),8 7,2024/09/30 12:09:29,
0,451,2118771649,주식회사 월드멀티넷,박영희,분석,36813836.0,88.521,88.829,0.38679 (100.38679),7 4,2024/09/30 14:42:35,
1,452,1108172440,주식회사 다보파워코리아,강희철,분석,36817221.0,88.53,88.837,0.39610 (100.3961),4 2,2024/10/04 08:52:40,
2,453,6388602210,주식회사 비트릭스,유세호,분석,36820900.0,88.54,88.846,0.40621 (100.40621),11 2,2024/10/04 13:40:35,
3,454,2021067983,엘지전자통신공사,최태익,분석,36822640.0,88.544,88.85,0.41100 (100.411),10 1,2024/10/04 10:47:22,
4,455,1058167417,(주)금정엔지니어링,구본신,분석,36822890.0,88.545,88.851,0.41169 (100.41169),4 12,2024/10/02 17:21:25,
5,456,1138156089,코아아이앤씨(주),김현모,분석,36824170.0,88.548,88.854,0.41521 (100.41521),1 7,2024/10/06 17:20:41,
6,457,2108131394,(주)안나시스템,문병조,분석,36824400.0,88.549,88.855,0.41584 (100.41584),2 7,2024/10/06 23:42:28,
7,458,1138672177,주식회사 재연이엔씨,이성일,분석,36824780.0,88.55,88.855,0.41688 (100.41688),7 12,2024/09/30 16:18:46,
8,459,2928100573,주식회사 코코아플러스,최용석,분석,36824784.0,88.55,88.855,0.41689 (100.41689),3 12,2024/10/04 09:22:28,
9,460,1138135425,(주)뉴넷팝,이경택,분석,36825112.0,88.551,88.856,0.41780 (100.4178),12 8,2024/10/04 08:28:09,
10,461,1108170025,(주)원비즈시스템,박의영,분석,36825258.0,88.551,88.857,0.41820 (100.4182),8 2,2024/10/04 13:55:16,
11,462,2048651425,주식회사 메이사운드,심문섭,분석,36825330.0,88.551,88.857,0.41840 (100.4184),12 15,2024/10/04 09:21:34,
12,463,1068630621,주식회사 재영소프트,이강욱,분석,36826350.0,88.554,88.859,0.42120 (100.4212),7 4,2024/10/07 09:33:33,
13,464,2108118504,보성전기산업(주),강명구,분석,36827200.0,88.556,88.861,0.42354 (100.42354),7 15,2024/09/30 09:57:26,
14,465,2140875125,삼화전기정보통신공사,석동욱,분석,36827620.0,88.557,88.862,0.42469 (100.42469),8 12,2024/09/30 17:54:44,
15,466,1138169250,코리아이지텔주식회사,임규학,분석,36827950.0,88.558,88.863,0.42560 (100.4256),1 4,2024/09/30 17:08:48,
16,467,2308100158,국제컨트로닉스 주식회사,김경록,분석,36828340.0,88.559,88.864,0.42667 (100.42667),8 2,2024/10/05 08:35:00,
17,468,5568600996,주영전자통신 주식회사,임채열,분석,36828600.0,88.56,88.865,0.42739 (100.42739),12 13,2024/10/02 10:19:01,
18,469,1101185132,메이폴정보통신,박용진,분석,36828858.0,88.56,88.865,0.42810 (100.4281),4 9,2024/10/02 00:03:33,
19,470,1068188579,(주)키월드정보통신,김영범,분석,36832530.0,88.57,88.874,0.43820 (100.4382),9 8,2024/10/04 09:30:33,
20,471,1068642694,우림정보시스템(주),조원희,분석,36832930.0,88.571,88.875,0.43930 (100.4393),9 11,2024/10/07 09:23:35,
21,472,1108179327,(주) 유엘네트웍스,정재순,분석,36833075.0,88.571,88.875,0.43969 (100.43969),2 8,2024/09/30 09:56:11,
22,473,5028131745,(주)에즈웰플러스,이기호,분석,36833731.0,88.573,88.877,0.44150 (100.4415),8 10,2024/10/02 08:49:14,
23,474,2118620935,주식회사 한양티이씨,조형국,분석,36834458.0,88.575,88.879,0.44350 (100.4435),13 6,2024/10/02 15:13:56,
24,475,4468801407,(주)큐엔큐,장나미,분석,36835580.0,88.578,88.881,0.44658 (100.44658),8 4,2024/09/30 11:21:22,
25,476,4818802660,이지씨엔티 주식회사,이종기,분석,36835766.0,88.578,88.882,0.44709 (100.44709),4 5,2024/10/02 17:50:52,
26,477,1058739913,(주)비디엔에프,최경훈,분석,36836102.0,88.579,88.883,0.44802 (100.44802),13 8,2024/10/04 18:12:41,
27,478,1168175601,한빛인프라소닉(주),이한철,분석,36836570.0,88.58,88.884,0.44931 (100.44931),13 2,2024/10/07 08:32:47,
28,479,2100412872,유광미디어,김유성,분석,36837480.0,88.582,88.886,0.45181 (100.45181),3 15,2024/10/02 09:13:18,
29,480,2148673033,대일전기통신(주),김종엽,분석,36837760.0,88.583,88.887,0.45258 (100.45258),4 8,2024/09/30 10:50:11,
30,481,1188114949,이주씨스템(주),이복균,분석,36837890.0,88.584,88.887,0.45293 (100.45293),6 3,2024/10/07 08:39:07,
31,482,4098163161,(주)동우커뮤니케이션,송준성,분석,36839200.0,88.587,88.89,0.45654 (100.45654),12 6,2024/10/02 10:30:32,
32,483,1068638093,(주)엘케이시스코,이기일,분석,36839590.0,88.588,88.891,0.45761 (100.45761),5 9,2024/10/07 09:58:04,
33,484,2308103607,주식회사 디케이앤트,양동국,분석,36840613.0,88.591,88.894,0.46042 (100.46042),7 11,2024/10/02 16:19:56,
34,485,1108127950,서경전기(주),이종환,분석,36841012.0,88.592,88.895,0.46152 (100.46152),14 8,2024/10/04 14:31:41,
35,486,3568102176,주식회사 코맥스강북점,이재명,분석,36841200.0,88.592,88.895,0.46204 (100.46204),2 3,2024/10/04 09:03:15,
36,487,1168144224,제일정보건설 주식회사,김진철,분석,36841295.0,88.592,88.895,0.46230 (100.4623),4 7,2024/10/07 08:00:01,
37,488,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,36841309.0,88.592,88.895,0.46234 (100.46234),2 1,2024/09/30 09:59:31,
38,489,1428136631,주식회사 만사시스템,조호진,분석,36841360.0,88.592,88.895,0.46248 (100.46248),8 1,2024/10/07 09:31:21,
39,490,2148847295,티에스퓨처 주식회사,김명성,분석,36842822.0,88.596,88.899,0.46650 (100.4665),12 1,2024/10/04 20:05:37,
40,491,1018675701,주식회사 두이정보통신,정영희,분석,36842951.0,88.597,88.899,0.46685 (100.46685),15 3,2024/10/04 14:44:40,
41,492,2158171237,(주)모빌텍,오세좌,분석,36843149.0,88.597,88.9,0.46740 (100.4674),5 9,2024/10/04 09:23:29,
42,493,1098197140,(주)코맥스시큐리티,김종정,분석,36843549.0,88.598,88.901,0.46850 (100.4685),1 8,2024/10/06 22:17:14,
43,494,6848600291,주식회사 제너시스템,이영진,분석,36845400.0,88.603,88.905,0.47359 (100.47359),7 9,2024/10/07 09:17:48,
44,495,1058641085,(주)에스엠전력,김동율,분석,36845996.0,88.604,88.907,0.47523 (100.47523),9 15,2024/10/02 11:18:46,
45,496,2208151999,현대에이치티 주식회사,이건구,분석,36847100.0,88.607,88.909,0.47826 (100.47826),13 3,2024/09/30 17:29:55,
46,497,2048189682,세왕전력(주),안성호,분석,36847695.0,88.609,88.911,0.47990 (100.4799),2 11,2024/10/07 09:27:30,
47,498,2298109203,(주)테스콤엔지니어링,박영복,분석,36847800.0,88.609,88.911,0.48019 (100.48019),7 12,2024/10/02 16:20:47,
48,499,1188114764,(주)세빛전자통신,이상호,분석,36848640.0,88.611,88.913,0.48250 (100.4825),4 8,2024/10/04 10:05:01,
49,500,2028138682,협진통신(주),이승훈,분석,36849039.0,88.612,88.914,0.48359 (100.48359),2 15,2024/10/02 12:57:55,
0,501,7038102519,주식회사 맥스스마트,이경미,분석,36849348.0,88.613,88.915,0.48444 (100.48444),14 1,2024/10/04 15:36:14,
1,502,1138183325,주식회사금강전력,오영선,분석,36851680.0,88.619,88.92,0.49086 (100.49086),3 10,2024/09/30 16:39:20,
2,503,2208892965,주식회사 코너스,김동오,분석,36852600.0,88.621,88.923,0.49339 (100.49339),14 5,2024/09/30 16:32:00,
3,504,1068180183,보람정보통신서비스(주),정승원,분석,36852900.0,88.622,88.923,0.49421 (100.49421),7 11,2024/10/02 22:33:45,
4,505,3188601020,주식회사 프레이,조성준,분석,36853100.0,88.623,88.924,0.49476 (100.49476),11 13,2024/10/06 18:21:37,
5,506,1138148366,주식회사 레이어스,조인선,분석,36854567.0,88.627,88.927,0.49880 (100.4988),15 5,2024/10/02 15:10:46,
6,507,5798700152,위더스컴퓨터 주식회사,박승갑,분석,36854570.0,88.627,88.927,0.49880 (100.4988),14 10,2024/10/07 08:52:42,
7,508,2068617141,(주)텔코아,황민석,분석,36854640.0,88.627,88.927,0.49900 (100.499),4 12,2024/10/02 16:08:55,
8,509,1078682044,명승파워넷 주식회사,공건식,분석,36855580.0,88.629,88.93,0.50158 (100.50158),11 3,2024/10/02 08:22:31,
9,510,1168155492,주식회사 코콤텍,고성춘,분석,36857400.0,88.634,88.934,0.50659 (100.50659),15 1,2024/10/02 11:43:35,
10,511,7188100420,주식회사 오투정보통신,양성윤,분석,36857800.0,88.635,88.935,0.50769 (100.50769),3 2,2024/10/03 19:05:16,
11,512,2158674452,(주)새별네트웍스,현경순,분석,36858170.0,88.636,88.936,0.50870 (100.5087),3 6,2024/09/30 17:19:22,
12,513,2098111724,(주)석주기업,김정란,분석,36858313.0,88.636,88.936,0.50910 (100.5091),7 9,2024/10/04 13:41:12,
13,514,1208663604,주식회사 한은씨앤씨,김기현,분석,36859220.0,88.639,88.939,0.51159 (100.51159),12 13,2024/09/30 22:45:39,
14,515,2918102904,주식회사 광야,이선주,분석,36860258.0,88.641,88.941,0.51445 (100.51445),7 12,2024/09/30 15:54:05,
15,516,1108182195,주식회사 벨아이앤에스,한성욱,분석,36860560.0,88.642,88.942,0.51528 (100.51528),7 12,2024/10/07 09:25:00,
16,517,1098613335,주식회사 스마트씨앤아이,임요웅,분석,36861040.0,88.643,88.943,0.51660 (100.5166),15 4,2024/10/01 11:41:08,
17,518,1058130768,세원전설 주식회사,최영래,분석,36861804.0,88.645,88.945,0.51870 (100.5187),2 15,2024/10/04 15:53:08,
18,519,1078191887,(주)삼일아엔씨,채수걸,분석,36861877.0,88.645,88.945,0.51890 (100.5189),13 12,2024/10/04 09:24:39,
19,520,2158654631,엔트로링크(주),박도호,분석,36862800.0,88.648,88.947,0.52144 (100.52144),7 4,2024/10/07 09:31:43,
20,521,2178145434,주식회사 한양전자피에이,여동도,분석,36863150.0,88.649,88.948,0.52240 (100.5224),3 12,2024/09/30 10:30:04,
21,522,1298155066,일조텔레콤(주),김문섭,분석,36864750.0,88.653,88.952,0.52680 (100.5268),4 10,2024/10/04 11:19:39,
22,523,1078640952,(주)바비젼,이주일,분석,36866490.0,88.657,88.956,0.53158 (100.53158),9 5,2024/10/02 16:23:18,
23,524,1138163445,주식회사 삼도통신,이정경,분석,36866800.0,88.658,88.957,0.53244 (100.53244),13 15,2024/09/30 16:48:27,
24,525,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,36866900.0,88.658,88.957,0.53271 (100.53271),4 6,2024/10/02 16:18:13,
25,526,1180565240,성보전자통신,양행천,분석,36868310.0,88.662,88.96,0.53659 (100.53659),15 14,2024/10/07 07:05:09,
26,527,1048161313,파워메카(주),정훈,분석,36868532.0,88.663,88.961,0.53720 (100.5372),9 13,2024/10/02 14:14:27,
27,528,4978802495,주식회사 에이치엔링크,김남훈,분석,36868641.0,88.663,88.961,0.53750 (100.5375),15 11,2024/10/05 11:16:56,
28,529,2068663169,(주)지엠케이정보통신,최경숙,분석,36869630.0,88.665,88.964,0.54022 (100.54022),11 15,2024/10/02 17:14:39,
29,530,1188109975,(주)부광네트워크,박경진,분석,36870130.0,88.667,88.965,0.54159 (100.54159),15 10,2024/10/04 10:41:01,
30,531,2118193336,(주)국제비엠에스,윤도선,분석,36871622.0,88.671,88.968,0.54570 (100.5457),2 3,2024/10/02 13:18:48,
31,532,1208762238,(주)컴스정보기술,김응관,분석,36871659.0,88.671,88.969,0.54580 (100.5458),6 8,2024/10/02 09:57:40,
32,533,7508600152,육일전기공사주식회사,공삼례,분석,36871700.0,88.671,88.969,0.54591 (100.54591),15 5,2024/10/02 17:40:31,
33,534,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,36871950.0,88.671,88.969,0.54660 (100.5466),13 14,2024/10/02 09:43:25,
34,535,2148886584,주식회사 수민텔레콤,이상민,분석,36873770.0,88.676,88.974,0.55160 (100.5516),15 5,2024/10/04 09:24:16,
35,536,1058773833,시큐솔루션 주식회사,남병창,분석,36874000.0,88.677,88.974,0.55224 (100.55224),9 3,2024/10/02 09:09:43,
36,537,2178114305,주식회사 광문정보통신,서정만,분석,36874200.0,88.677,88.975,0.55279 (100.55279),5 14,2024/09/30 10:22:52,
37,538,1088193869,(주)동명텔레콤,김경은,분석,36875660.0,88.681,88.978,0.55680 (100.5568),14 9,2024/10/04 08:33:50,
38,539,1078805018,주식회사 지엔아이테크,박우정,분석,36875970.0,88.682,88.979,0.55765 (100.55765),12 5,2024/10/07 09:14:19,
39,540,1178152367,(주)브레인컨설팅,박수영,분석,36877400.0,88.686,88.982,0.56159 (100.56159),15 2,2024/10/02 09:28:55,
40,541,2108145170,주식회사 시울에너지,민애숙,분석,36877840.0,88.687,88.983,0.56280 (100.5628),5 10,2024/10/04 09:02:39,
41,542,2148679551,(주)에스엠인포메이션,이철환,분석,36878313.0,88.688,88.985,0.56410 (100.5641),10 5,2024/10/02 11:25:41,
42,543,2158774589,주식회사 스카이코어,최명훈,분석,36878931.0,88.689,88.986,0.56580 (100.5658),5 12,2024/10/02 17:08:11,
43,544,6218602134,(주)플러스전력,이하일,분석,36878960.0,88.69,88.986,0.56588 (100.56588),2 10,2024/10/02 16:23:03,
44,545,2128604113,주식회사 아리아,장시진,분석,36879220.0,88.69,88.987,0.56659 (100.56659),2 6,2024/10/02 08:44:58,
45,546,1138193726,(주)성진에스에스,강신범,분석,36879589.0,88.691,88.988,0.56760 (100.5676),3 4,2024/10/07 09:02:27,
46,547,2068666263,세움기술 주식회사,주익중,분석,36880822.0,88.694,88.991,0.57100 (100.571),3 9,2024/10/04 16:00:20,
47,548,1068608755,(주)디제이티,차시환,분석,36880900.0,88.695,88.991,0.57121 (100.57121),1 14,2024/10/06 23:00:58,
48,549,1188115778,대신통신기술(주),김지영,분석,36881040.0,88.695,88.991,0.57160 (100.5716),1 2,2024/10/06 18:31:26,
49,550,1058162163,주식회사대한종합산전,이섭,분석,36882700.0,88.699,88.995,0.57616 (100.57616),9 14,2024/09/30 09:40:53,
0,551,2108150348,승호시스템(주),이계승,분석,36882860.0,88.7,88.996,0.57660 (100.5766),7 5,2024/10/06 19:29:17,
1,552,1078757203,주식회사 비에스파워,정병섭,분석,36882900.0,88.7,88.996,0.57671 (100.57671),3 8,2024/10/02 15:23:35,
2,553,2058140829,원앤원산업개발(주),배애순,분석,36884680.0,88.704,89.0,0.58160 (100.5816),14 11,2024/10/02 13:50:33,
3,554,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,36888000.0,88.713,89.008,0.59073 (100.59073),10 8,2024/10/04 10:07:57,
4,555,4018600546,주식회사 케이투시스템즈,강병준,분석,36888310.0,88.714,89.009,0.59159 (100.59159),9 13,2024/10/07 09:17:48,
5,556,1198623733,주식회사 케이비티정보통신,유후군,분석,36891950.0,88.723,89.017,0.60160 (100.6016),11 5,2024/10/06 17:44:54,
6,557,1088165228,(주)콤텍피엔씨,송기영,분석,36893770.0,88.728,89.022,0.60660 (100.6066),9 4,2024/10/07 09:00:11,
7,558,1018642796,주식회사 나이스포유,노길상,분석,36895590.0,88.732,89.026,0.61161 (100.61161),9 5,2024/10/04 15:07:18,
8,559,2058141380,(주)씨엔피테크,김진하,분석,36897400.0,88.737,89.031,0.61658 (100.61658),4 2,2024/10/02 08:02:27,
9,560,1068687634,(주)엠폴,송승찬,분석,36898030.0,88.739,89.032,0.61832 (100.61832),12 8,2024/09/30 16:34:43,
10,561,2148844610,(주)제이디솔루션,제영호,분석,36899220.0,88.742,89.035,0.62159 (100.62159),11 15,2024/10/01 17:24:18,
11,562,4778800659,더파트주식회사,강현준,분석,36899800.0,88.743,89.036,0.62318 (100.62318),14 11,2024/09/30 15:47:17,
12,563,1288141176,주식회사 와이씨스템,장영찬,분석,36900023.0,88.744,89.037,0.62380 (100.6238),4 7,2024/10/07 09:12:37,
13,564,1138677788,(주)제이에스지테크,박혜경,분석,36900200.0,88.744,89.037,0.62428 (100.62428),15 10,2024/10/04 09:22:48,
14,565,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,36901040.0,88.747,89.039,0.62659 (100.62659),10 14,2024/10/02 11:32:00,
15,566,3178602180,주식회사 더시그넷,손법성,분석,36901478.0,88.748,89.04,0.62780 (100.6278),1 9,2024/10/02 17:41:13,
16,567,2208709343,유텔레콤주식회사,한상미,분석,36903132.0,88.752,89.044,0.63235 (100.63235),3 13,2024/10/04 11:08:58,
17,568,6458700672,주식회사 비앤아이테크,김혜용,분석,36903300.0,88.752,89.045,0.63281 (100.63281),5 1,2024/09/30 16:53:48,
18,569,5498100727,주식회사 뉴엣지,이현아,분석,36904750.0,88.756,89.048,0.63680 (100.6368),5 8,2024/10/02 07:10:55,
19,570,1098172945,(주)마커스코리아,이헌철,분석,36904910.0,88.757,89.049,0.63724 (100.63724),6 7,2024/09/30 13:46:58,
20,571,1198178757,주식회사우신아이앤씨,이화세,분석,36905444.0,88.758,89.05,0.63870 (100.6387),13 6,2024/10/04 13:25:36,
21,572,2098139213,(주)뉴타운전력,박형우,분석,36905732.0,88.759,89.051,0.63950 (100.6395),10 11,2024/10/06 11:25:41,
22,573,1078749469,주식회사 에이엠네트웍스,서정희,분석,36906600.0,88.761,89.053,0.64188 (100.64188),14 15,2024/10/03 19:01:37,
23,574,2058139910,우현전기(주),채광식,분석,36907730.0,88.764,89.056,0.64499 (100.64499),15 1,2024/10/07 09:12:07,
24,575,1078738017,(주)애린테크,박을순,분석,36908313.0,88.765,89.057,0.64659 (100.64659),4 5,2024/10/07 09:25:06,
25,576,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,36908350.0,88.765,89.057,0.64670 (100.6467),14 11,2024/10/02 08:07:56,
26,577,1381158521,비트정보통신,이종진,분석,36910130.0,88.77,89.061,0.65159 (100.65159),1 5,2024/10/07 08:30:21,
27,578,1298137942,주식회사 자이온티앤에스,예용기,분석,36911913.0,88.775,89.066,0.65649 (100.65649),7 8,2024/10/04 09:45:57,
28,579,1138663095,아이투케이코리아 주식회사,인여훈,분석,36911990.0,88.775,89.066,0.65671 (100.65671),6 10,2024/10/02 14:01:10,
29,580,2068650742,한선씨앤씨 주식회사,장홍식,분석,36913222.0,88.778,89.069,0.66009 (100.66009),9 8,2024/10/04 09:44:27,
30,581,1078763383,주식회사 아이티블럭,배경원,분석,36913696.0,88.779,89.07,0.66140 (100.6614),13 5,2024/10/02 14:59:38,
31,582,8608100283,주식회사 테크인스,전재현,분석,36913950.0,88.78,89.071,0.66210 (100.6621),6 13,2024/09/30 12:02:48,
32,583,2148607396,주식회사 폴라리스에이아이,지준경,분석,36915620.0,88.784,89.075,0.66669 (100.66669),4 8,2024/10/07 09:42:23,
33,584,1238609555,(주)에이알텍,이상남,분석,36916800.0,88.787,89.077,0.66993 (100.66993),2 8,2024/10/07 07:22:05,
34,585,2208108546,경림전기(주),김인형,분석,36917440.0,88.789,89.079,0.67169 (100.67169),2 11,2024/09/30 17:31:44,
35,586,1048159651,(주)성우음향정보통신,송민자,분석,36917478.0,88.789,89.079,0.67180 (100.6718),15 9,2024/10/07 09:44:16,
36,587,1138132447,태진정보통신(주),정태수,분석,36918205.0,88.791,89.081,0.67380 (100.6738),3 11,2024/10/04 14:54:46,
