,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
18,-222,2158687767,(주)에스앤디비즈,정성호,분석,23345000,87.29,88.011,0.15067 (100.15067),4 2,2024/10/22 05:01:20,낙찰하한선 미달
19,-223,2148693742,에이치디에스주식회사,조한봉,분석,23344821,87.29,88.01,0.14990 (100.1499),10 6,2024/10/22 08:25:12,낙찰하한선 미달
20,-224,7128701175,주식회사 미미엔지니어링,김진희,분석,23344495,87.289,88.009,0.14850 (100.1485),13 2,2024/10/22 09:26:01,낙찰하한선 미달
21,-225,1098195410,(주)신성글로벌네트워크,홍우석,분석,23344332,87.288,88.008,0.14780 (100.1478),13 1,2024/10/21 14:23:53,낙찰하한선 미달
22,-226,1088178096,에이치티액세스 주식회사,김정호,분석,23344100,87.287,88.008,0.14680 (100.1468),3 7,2024/10/22 08:29:09,낙찰하한선 미달
23,-227,2078127900,합동전자통신(주),하명용,분석,23343190,87.284,88.004,0.14289 (100.14289),8 14,2024/10/22 13:52:30,낙찰하한선 미달
24,-228,1078154150,주식회사 케이원,송관섭,분석,23343005,87.283,88.003,0.14210 (100.1421),7 10,2024/10/21 10:34:58,낙찰하한선 미달
25,-229,2178125840,(주)에이디엠,정채옥,분석,23342750,87.282,88.002,0.14100 (100.141),15 11,2024/10/21 11:08:18,낙찰하한선 미달
26,-230,1058163309,(주)한국에빅스,신지훈,분석,23342260,87.28,88.001,0.13889 (100.13889),3 10,2024/10/21 11:10:31,낙찰하한선 미달
27,-231,5088137937,(주)벨류데이터,정영두,분석,23341912,87.279,87.999,0.13740 (100.1374),15 3,2024/10/22 13:30:00,낙찰하한선 미달
28,-232,1138183325,주식회사금강전력,오영선,분석,23341860,87.279,87.999,0.13718 (100.13718),5 8,2024/10/22 09:45:57,낙찰하한선 미달
29,-233,1018159521,(주)명지아이앤씨,서맹영,분석,23341306,87.276,87.997,0.13480 (100.1348),12 13,2024/10/21 19:09:34,낙찰하한선 미달
30,-234,1108131416,중앙하이텔 주식회사,윤석래,분석,23340540,87.274,87.994,0.13150 (100.1315),15 11,2024/10/22 16:04:42,낙찰하한선 미달
31,-235,1200582335,델타전자통신,이성남,분석,23340350,87.273,87.993,0.13069 (100.13069),4 7,2024/10/22 23:55:31,낙찰하한선 미달
32,-236,2188102928,한광전기공업 주식회사,유기현,분석,23340110,87.272,87.993,0.12966 (100.12966),15 8,2024/10/21 10:22:51,낙찰하한선 미달
33,-237,2068164028,주식회사 이지비앤티,김한복,분석,23340000,87.271,87.992,0.12918 (100.12918),14 1,2024/10/22 16:10:12,낙찰하한선 미달
34,-238,1288138083,주식회사 유앤후레쉬,우재명,분석,23339760,87.271,87.991,0.12815 (100.12815),9 6,2024/10/22 22:10:04,낙찰하한선 미달
35,-239,1198668254,대신인포시스 주식회사,최혜경,분석,23339471,87.269,87.99,0.12691 (100.12691),7 13,2024/10/22 08:48:26,낙찰하한선 미달
36,-240,1018138303,주식회사 비엘에스,안홍서,분석,23339096,87.268,87.989,0.12530 (100.1253),4 11,2024/10/23 09:02:03,낙찰하한선 미달
37,-241,1138636870,주식회사 나우시스템,이종한,분석,23338030,87.264,87.985,0.12072 (100.12072),7 14,2024/10/22 09:19:40,낙찰하한선 미달
38,-242,6068665713,주식회사 두배라,김왕섭,분석,23337698,87.263,87.983,0.11929 (100.11929),15 4,2024/10/21 11:31:43,낙찰하한선 미달
39,-243,1068205653,한국방송통신산업협동조합,주대철,분석,23337470,87.262,87.983,0.11831 (100.11831),2 4,2024/10/22 09:49:03,낙찰하한선 미달
40,-244,4978802495,주식회사 에이치엔링크,김남훈,분석,23337280,87.261,87.982,0.11750 (100.1175),1 8,2024/10/23 09:31:01,낙찰하한선 미달
41,-245,2068685955,주식회사 스마트웍스,정훈,분석,23337234,87.261,87.982,0.11730 (100.1173),11 9,2024/10/23 08:31:45,낙찰하한선 미달
42,-246,2048189682,세왕전력(주),안성호,분석,23336933,87.26,87.981,0.11601 (100.11601),11 10,2024/10/23 09:35:13,낙찰하한선 미달
43,-247,1048120291,청음통신 주식회사,임광희,분석,23336500,87.258,87.979,0.11415 (100.11415),15 2,2024/10/23 09:16:59,낙찰하한선 미달
44,-248,1138637772,(주)헤로스테크,박우현,분석,23336340,87.258,87.978,0.11346 (100.11346),9 2,2024/10/21 15:39:32,낙찰하한선 미달
45,-249,1298126260,현대아이티에스전자(주),정영자,분석,23336238,87.257,87.978,0.11302 (100.11302),12 7,2024/10/22 08:27:32,낙찰하한선 미달
46,-250,1018143596,부기테크(주),은철우,분석,23336000,87.256,87.977,0.11200 (100.112),15 3,2024/10/21 13:39:38,낙찰하한선 미달
47,-251,1058627351,(주)극동파워테크,배철한,분석,23335231,87.253,87.974,0.10869 (100.10869),1 15,2024/10/22 11:36:38,낙찰하한선 미달
48,-252,1138632587,지성정보 주식회사,이수호,분석,23335030,87.253,87.973,0.10783 (100.10783),13 2,2024/10/22 08:21:30,낙찰하한선 미달
49,-253,2158751757,주식회사 광림엔지니어링,이장원,분석,23334800,87.252,87.972,0.10684 (100.10684),7 2,2024/10/22 15:12:04,낙찰하한선 미달
0,-254,1058764334,(주)코넨컴즈,임우섭,분석,23332600,87.243,87.964,0.09739 (100.09739),15 10,2024/10/21 10:46:21,낙찰하한선 미달
1,-255,2098161262,주식회사 아이에스인텍,황관홍,분석,23332040,87.241,87.962,0.09498 (100.09498),1 4,2024/10/22 15:41:04,낙찰하한선 미달
2,-256,2108138572,주식회사 디와이엔텍,임형두,분석,23331834,87.241,87.961,0.09410 (100.0941),2 10,2024/10/23 09:00:25,낙찰하한선 미달
3,-257,2058140076,(주)제일첨단테크,김성수,분석,23331647,87.24,87.961,0.09329 (100.09329),9 2,2024/10/23 09:59:46,낙찰하한선 미달
4,-258,1138602574,주식회사 큐디스,김성진,분석,23331510,87.239,87.96,0.09271 (100.09271),1 6,2024/10/22 19:44:20,낙찰하한선 미달
5,-259,2208143387,(주)글로벌텔레콤,서승현,분석,23331000,87.237,87.958,0.09052 (100.09052),11 13,2024/10/22 13:40:20,낙찰하한선 미달
6,-260,2548800191,신용전기통신 주식회사,정원재,분석,23330790,87.237,87.957,0.08961 (100.08961),3 12,2024/10/21 13:52:26,낙찰하한선 미달
7,-261,2148705513,주식회사 케이이에스 전기공사,강성진,분석,23330204,87.234,87.955,0.08709 (100.08709),12 10,2024/10/22 08:57:49,낙찰하한선 미달
8,-262,2018633767,주식회사 명진에스앤씨,이성훈,분석,23329810,87.233,87.954,0.08540 (100.0854),1 4,2024/10/22 08:22:15,낙찰하한선 미달
9,-263,2108168358,주식회사 영호전기통신,조소연,분석,23329460,87.232,87.952,0.08390 (100.0839),3 1,2024/10/22 15:37:34,낙찰하한선 미달
10,-264,1218140540,영현정보통신(주),김두식,분석,23329345,87.231,87.952,0.08340 (100.0834),4 14,2024/10/23 09:16:26,낙찰하한선 미달
11,-265,1148661445,주식회사 아이티콘,이준형,분석,23328500,87.228,87.949,0.07977 (100.07977),1 8,2024/10/21 11:28:24,낙찰하한선 미달
12,-266,2038101742,株式會社 革新電工社,오세화,분석,23327890,87.226,87.946,0.07715 (100.07715),6 12,2024/10/21 17:17:19,낙찰하한선 미달
13,-267,1178161473,광일이엔씨 주식회사,김현실,분석,23326621,87.221,87.942,0.07170 (100.0717),3 12,2024/10/23 09:26:51,낙찰하한선 미달
14,-268,1198646212,주식회사 에프에스네트웍스,이화수,분석,23325760,87.218,87.938,0.06800 (100.068),8 5,2024/10/22 08:51:25,낙찰하한선 미달
15,-269,1238164140,주식회사 테크빌,황성기,분석,23325370,87.216,87.937,0.06633 (100.06633),4 11,2024/10/22 08:21:55,낙찰하한선 미달
16,-270,1108131570,(주)조은시스템,김창윤,분석,23324780,87.214,87.935,0.06379 (100.06379),6 13,2024/10/21 10:08:03,낙찰하한선 미달
17,-271,1088114068,(주)대인정보통신,유재호,분석,23324444,87.213,87.933,0.06235 (100.06235),12 8,2024/10/22 13:56:15,낙찰하한선 미달
18,-272,2098211809,사단법인 해오름장애인협회,노영주,분석,23324260,87.212,87.933,0.06156 (100.06156),11 4,2024/10/23 09:03:18,낙찰하한선 미달
19,-273,2048626080,주식회사 엘제이이엔지,임성희,분석,23323900,87.211,87.931,0.06001 (100.06001),10 2,2024/10/21 10:44:38,낙찰하한선 미달
20,-274,1068164354,(주)코알라전자시스템,장종기,분석,23322870,87.207,87.928,0.05558 (100.05558),1 11,2024/10/21 20:05:07,낙찰하한선 미달
21,-275,2208886221,주식회사 지엔아이티,윤상병,분석,23322320,87.205,87.925,0.05322 (100.05322),4 2,2024/10/21 10:21:56,낙찰하한선 미달
22,-276,2098132812,주식회사 피치테크,이현철,분석,23322105,87.204,87.925,0.05230 (100.0523),6 8,2024/10/22 07:54:44,낙찰하한선 미달
23,-277,2037683508,우리통신네트워크,김만수,분석,23321880,87.203,87.924,0.05133 (100.05133),5 11,2024/10/21 19:04:35,낙찰하한선 미달
24,-278,1068641109,주식회사 피앤지텍,조홍길,분석,23321500,87.201,87.922,0.04970 (100.0497),13 1,2024/10/22 15:41:40,낙찰하한선 미달
25,-279,1048610901,이룸유비쿼터스주식회사,김승규,분석,23321080,87.2,87.921,0.04789 (100.04789),14 15,2024/10/22 16:39:37,낙찰하한선 미달
26,-280,5218603186,(주)이음넷정보통신,김미정,분석,23320394,87.197,87.918,0.04495 (100.04495),5 4,2024/10/21 13:21:32,낙찰하한선 미달
27,-281,1108174749,유프로시스(주),김종본,분석,23320130,87.196,87.917,0.04381 (100.04381),11 2,2024/10/21 10:59:48,낙찰하한선 미달
28,-282,6428601243,주식회사 메타솔넷,임진성,분석,23319927,87.195,87.916,0.04294 (100.04294),9 10,2024/10/21 10:29:19,낙찰하한선 미달
29,-283,1148188624,주식회사 케이씨에이,문대원,분석,23319591,87.194,87.915,0.04150 (100.0415),1 11,2024/10/22 02:12:03,낙찰하한선 미달
30,-284,2208727337,주식회사주니파워네트웍스,노병준,분석,23319480,87.194,87.915,0.04102 (100.04102),4 15,2024/10/21 14:18:34,낙찰하한선 미달
31,-285,2208869047,양지전기 주식회사,박승연,분석,23318640,87.191,87.912,0.03741 (100.03741),5 12,2024/10/21 14:02:06,낙찰하한선 미달
32,-286,1048142446,주식회사 디에스 이앤티,양종만,분석,23318600,87.19,87.911,0.03724 (100.03724),1 4,2024/10/22 09:35:18,낙찰하한선 미달
33,-287,1198656229,주식회사 경진네트워크,김응환,분석,23318450,87.19,87.911,0.03659 (100.03659),13 2,2024/10/22 17:16:24,낙찰하한선 미달
34,-288,2098139213,(주)뉴타운전력,박형우,분석,23318265,87.189,87.91,0.03580 (100.0358),14 12,2024/10/22 09:47:58,낙찰하한선 미달
35,-289,4048800118,주식회사 앙츠,박창진,분석,23318103,87.189,87.91,0.03510 (100.0351),14 3,2024/10/22 17:12:48,낙찰하한선 미달
36,-290,1078151890,주식회사유진솔루션,이훈희,분석,23317979,87.188,87.909,0.03457 (100.03457),12 2,2024/10/21 10:03:39,낙찰하한선 미달
37,-291,2118668579,(주)아이정보기술,이훈희,분석,23317659,87.187,87.908,0.03319 (100.03319),10 2,2024/10/21 21:44:59,낙찰하한선 미달
38,-292,1078649711,주식회사 백선통신,황선호,분석,23317590,87.187,87.908,0.03290 (100.0329),3 4,2024/10/22 15:04:06,낙찰하한선 미달
39,-293,1288196628,코마정보통신(주),이경수,분석,23317420,87.186,87.907,0.03217 (100.03217),7 2,2024/10/21 12:45:35,낙찰하한선 미달
40,-294,1048159651,(주)성우음향정보통신,송민자,분석,23317016,87.184,87.905,0.03043 (100.03043),2 15,2024/10/23 08:28:18,낙찰하한선 미달
41,-295,1138611622,(주)이담에스티,최명순,분석,23316800,87.184,87.905,0.02950 (100.0295),4 1,2024/10/22 10:01:04,낙찰하한선 미달
42,-296,2028159713,거산음향통신(주),김기만,분석,23314520,87.175,87.896,0.01971 (100.01971),8 9,2024/10/22 10:44:42,낙찰하한선 미달
43,-297,1178185645,무원이엔씨 주식회사,염규주,분석,23313772,87.172,87.893,0.01649 (100.01649),1 2,2024/10/21 17:59:06,낙찰하한선 미달
44,-298,1068612230,(주)사강통신,정일영,분석,23313740,87.172,87.893,0.01636 (100.01636),10 9,2024/10/23 09:21:02,낙찰하한선 미달
45,-299,2040371641,한서전자,김영옥,분석,23312912,87.169,87.89,0.01280 (100.0128),6 3,2024/10/21 10:05:07,낙찰하한선 미달
46,-300,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,23312890,87.169,87.89,0.01270 (100.0127),1 13,2024/10/21 21:21:44,낙찰하한선 미달
47,-301,8348600218,주식회사 코리아통신,박정현,분석,23312306,87.167,87.888,0.01019 (100.01019),6 10,2024/10/21 17:08:57,낙찰하한선 미달
48,-302,1058773833,시큐솔루션 주식회사,남병창,분석,23311000,87.162,87.883,0.00458 (100.00458),5 12,2024/10/22 10:00:47,낙찰하한선 미달
49,-303,1018642326,한우이앤에스(주),변준석,분석,23310701,87.161,87.882,0.00330 (100.0033),12 10,2024/10/22 14:32:35,낙찰하한선 미달
0,-304,6758102266,주식회사 정현이엔지,김종현,분석,23310540,87.16,87.881,0.00261 (100.00261),5 6,2024/10/23 09:12:52,낙찰하한선 미달
1,-305,2130230588,태극정보통신,이상호,분석,23307634,87.149,87.87,-0.00988 (99.99012),3 13,2024/10/22 20:15:46,낙찰하한선 미달
2,-306,1068645143,주식회사 니치테크,장근옥,분석,23307001,87.147,87.868,-0.01260 (99.9874),2 7,2024/10/21 17:22:52,낙찰하한선 미달
3,-307,1138649133,빅썬시스템즈 주식회사,권태일,분석,23306120,87.143,87.864,-0.01638 (99.98362),6 14,2024/10/21 10:54:06,낙찰하한선 미달
4,-308,1138195613,(주)고려다이나믹스,변희만,분석,23304890,87.139,87.86,-0.02167 (99.97833),3 10,2024/10/22 15:21:41,낙찰하한선 미달
5,-309,1358145603,한라인포넷(주),장경민,분석,23303881,87.135,87.856,-0.02600 (99.974),11 1,2024/10/23 00:07:34,낙찰하한선 미달
6,-310,1088149704,썬시큐원(주),백석환,분석,23302220,87.128,87.85,-0.03314 (99.96686),1 10,2024/10/22 05:17:57,낙찰하한선 미달
7,-311,1068656301,주식회사 티제이원,최정국,분석,23301510,87.126,87.847,-0.03619 (99.96381),13 15,2024/10/21 10:55:31,낙찰하한선 미달
8,-312,1088167041,(주)가디엘,최혜심,분석,23300420,87.122,87.843,-0.04087 (99.95913),4 3,2024/10/22 16:12:20,낙찰하한선 미달
9,-313,1348120104,(주)씨월드정보기술,남형연,분석,23300332,87.121,87.843,-0.04125 (99.95875),11 6,2024/10/21 17:52:56,낙찰하한선 미달
10,-314,2148687288,(주)포어링크,송기봉,분석,23300210,87.121,87.842,-0.04178 (99.95822),6 15,2024/10/23 08:24:21,낙찰하한선 미달
11,-315,1180673427,한마음정보시스템,정인숙,분석,23300201,87.121,87.842,-0.04182 (99.95818),4 7,2024/10/21 10:05:06,낙찰하한선 미달
12,-316,6218602134,(주)플러스전력,이하일,분석,23298950,87.116,87.837,-0.04719 (99.95281),1 13,2024/10/22 16:45:53,낙찰하한선 미달
13,-317,1198173261,주식회사 현대네트웍기술,조성익,분석,23298920,87.116,87.837,-0.04732 (99.95268),1 5,2024/10/21 16:06:28,낙찰하한선 미달
14,-318,1088153848,(주)신지전설,황경옥,분석,23298714,87.115,87.836,-0.04820 (99.9518),5 13,2024/10/23 09:51:39,낙찰하한선 미달
15,-319,1068194620,(주)합동전자산업,정호원,분석,23298290,87.114,87.835,-0.05003 (99.94997),2 3,2024/10/21 13:48:07,낙찰하한선 미달
16,-320,3218602097,(주)태연정보,김영태,분석,23298000,87.112,87.834,-0.05127 (99.94873),12 13,2024/10/22 16:23:06,낙찰하한선 미달
17,-321,1198616251,주식회사 누리인프라,정성우,분석,23297900,87.112,87.833,-0.05170 (99.9483),13 12,2024/10/21 21:13:01,낙찰하한선 미달
18,-322,1178175429,주식회사 아이씨스템,서현권,분석,23296850,87.108,87.829,-0.05621 (99.94379),12 14,2024/10/23 08:43:56,낙찰하한선 미달
19,-323,1188114764,(주)세빛전자통신,이상호,분석,23296810,87.108,87.829,-0.05639 (99.94361),5 13,2024/10/21 10:16:32,낙찰하한선 미달
20,-324,1068127039,진명이엔씨(주),박창호,분석,23296800,87.108,87.829,-0.05643 (99.94357),9 2,2024/10/21 10:28:01,낙찰하한선 미달
21,-325,3148189882,주식회사 제이케이씨엔에스,이동호,분석,23295570,87.103,87.825,-0.06171 (99.93829),14 6,2024/10/22 11:16:22,낙찰하한선 미달
22,-326,1058740405,(주)화성이엔지,김택환,분석,23295107,87.102,87.823,-0.06370 (99.9363),1 7,2024/10/22 09:11:17,낙찰하한선 미달
23,-327,7998800243,주식회사 비티엘정보통신,최성진,분석,23294990,87.101,87.822,-0.06420 (99.9358),9 3,2024/10/21 14:57:23,낙찰하한선 미달
24,-328,1068654453,주식회사 티엔에스솔루션,박종수,분석,23294450,87.099,87.82,-0.06652 (99.93348),6 13,2024/10/21 11:48:17,낙찰하한선 미달
25,-329,2208602950,(주)세연텔레콤,홍성일,분석,23293640,87.096,87.817,-0.07001 (99.92999),2 8,2024/10/21 10:15:39,낙찰하한선 미달
26,-330,1068681756,주식회사 융창,이재진,분석,23292900,87.093,87.815,-0.07318 (99.92682),11 8,2024/10/21 14:22:40,낙찰하한선 미달
27,-331,1078191887,(주)삼일아엔씨,채수걸,분석,23292036,87.09,87.811,-0.07690 (99.9231),7 10,2024/10/21 13:50:26,낙찰하한선 미달
28,-332,3238600741,주식회사 극동이에프씨,심정보,분석,23291476,87.088,87.809,-0.07930 (99.9207),8 12,2024/10/22 17:58:04,낙찰하한선 미달
29,-333,2068632744,주식회사 서원엠이씨,최지호,분석,23290900,87.086,87.807,-0.08178 (99.91822),5 4,2024/10/21 13:02:08,낙찰하한선 미달
30,-334,2098134713,키엔컴 주식회사,김성수,분석,23290545,87.084,87.806,-0.08330 (99.9167),7 15,2024/10/21 14:25:14,낙찰하한선 미달
31,-335,1088182120,(주) 포스콤 에스아이,양병기,분석,23289800,87.081,87.803,-0.08650 (99.9135),13 6,2024/10/22 09:15:10,낙찰하한선 미달
32,-336,6278801874,주식회사 포킨,김영민,분석,23289731,87.081,87.803,-0.08680 (99.9132),4 6,2024/10/21 18:10:20,낙찰하한선 미달
33,-337,1018635413,주식회사 더올아이티,김정순,분석,23289610,87.081,87.802,-0.08732 (99.91268),15 13,2024/10/21 14:48:59,낙찰하한선 미달
34,-338,1058192352,한아름정보통신(주),손경선,분석,23286940,87.071,87.792,-0.09879 (99.90121),15 13,2024/10/21 10:56:00,낙찰하한선 미달
35,-339,2018603701,소성정보기술 주식회사,김금남,분석,23285796,87.066,87.788,-0.10371 (99.89629),1 14,2024/10/23 09:13:16,낙찰하한선 미달
36,-340,1408177811,주식회사 네오비젼,유정식,분석,23285565,87.065,87.787,-0.10470 (99.8953),9 4,2024/10/21 13:33:36,낙찰하한선 미달
37,-341,1058694239,(주)진성전력,김용일,분석,23285210,87.064,87.786,-0.10623 (99.89377),14 9,2024/10/22 08:11:44,낙찰하한선 미달
38,-341,2048129194,위성이앤씨(주),이양숙,분석,23285210,87.064,87.786,-0.10623 (99.89377),5 2,2024/10/22 10:16:34,낙찰하한선 미달
39,-343,1170233690,화진정보통신,김병철,분석,23284494,87.061,87.783,-0.10930 (99.8907),9 4,2024/10/22 17:19:20,낙찰하한선 미달
40,-344,1041890207,삼정정보통신,이순봉,분석,23284230,87.06,87.782,-0.11044 (99.88956),15 10,2024/10/21 17:04:52,낙찰하한선 미달
41,-345,2038149028,대륭중공건설(주),박임우,분석,23283586,87.058,87.779,-0.11320 (99.8868),9 12,2024/10/21 17:01:50,낙찰하한선 미달
42,-346,7218601565,주식회사 라인전기,이호동,분석,23283500,87.058,87.779,-0.11357 (99.88643),10 2,2024/10/23 08:16:24,낙찰하한선 미달
43,-347,1178158978,주식회사 화일이엔에프,박광섭,분석,23283000,87.056,87.777,-0.11572 (99.88428),9 6,2024/10/21 13:50:26,낙찰하한선 미달
44,-348,6448700081,알바이오텍 주식회사,김영국,분석,23282440,87.054,87.775,-0.11813 (99.88187),1 4,2024/10/21 10:00:54,낙찰하한선 미달
45,-349,1198682955,주식회사 메이커스테크놀로지,조태연,분석,23281100,87.048,87.77,-0.12388 (99.87612),7 15,2024/10/21 16:41:36,낙찰하한선 미달
46,-350,2208180951,엘지정보기술(주),엄태원,분석,23280840,87.048,87.769,-0.12500 (99.875),13 2,2024/10/21 10:20:38,낙찰하한선 미달
47,-351,2048137258,대신엔에스(주),정동진,분석,23279600,87.043,87.764,-0.13033 (99.86967),12 13,2024/10/21 10:40:53,낙찰하한선 미달
48,-352,1078763383,주식회사 아이티블럭,배경원,분석,23279444,87.042,87.764,-0.13100 (99.869),3 2,2024/10/21 14:47:55,낙찰하한선 미달
49,-353,1058153999,현대계장공업(주),박종성,분석,23279090,87.041,87.762,-0.13252 (99.86748),1 5,2024/10/22 17:13:43,낙찰하한선 미달
0,-354,1200295066,비젼텔레콤,임의석,분석,23278675,87.039,87.761,-0.13430 (99.8657),15 9,2024/10/23 07:17:16,낙찰하한선 미달
1,-355,1068687634,(주)엠폴,송승찬,분석,23278120,87.037,87.759,-0.13669 (99.86331),15 6,2024/10/21 17:31:18,낙찰하한선 미달
2,-356,1138668654,주식회사코리아아이씨티,장규호,분석,23277980,87.037,87.758,-0.13729 (99.86271),11 14,2024/10/21 10:25:05,낙찰하한선 미달
3,-357,1288154026,(주)니트로시스템,정인교,분석,23276930,87.033,87.754,-0.14180 (99.8582),8 15,2024/10/21 14:49:14,낙찰하한선 미달
4,-358,1138148366,주식회사 레이어스,조인선,분석,23276255,87.03,87.752,-0.14470 (99.8553),2 1,2024/10/22 12:45:42,낙찰하한선 미달
5,-359,1068184554,(주)송화전기통신,고진홍,분석,23275650,87.028,87.749,-0.14730 (99.8527),7 5,2024/10/21 10:22:21,낙찰하한선 미달
6,-360,2198116973,건아정보기술 주식회사,심광호,분석,23275430,87.027,87.749,-0.14825 (99.85175),1 13,2024/10/21 18:30:49,낙찰하한선 미달
7,-361,2148752525,(주)엘티네트워크,조완식,분석,23274849,87.025,87.746,-0.15074 (99.84926),11 4,2024/10/22 10:02:42,낙찰하한선 미달
8,-362,1138604679,(주) 투데이게이트,김익훈,분석,23274844,87.025,87.746,-0.15076 (99.84924),3 7,2024/10/22 12:17:40,낙찰하한선 미달
9,-363,2128142640,팍스코이앤아이(주),송기민,분석,23274326,87.023,87.744,-0.15299 (99.84701),11 9,2024/10/21 15:46:08,낙찰하한선 미달
10,-364,5288601141,주식회사재원정보,천지명,분석,23274253,87.023,87.744,-0.15330 (99.8467),11 13,2024/10/22 16:16:33,낙찰하한선 미달
11,-365,1058777047,(주)텔레큐브,정영신,분석,23274200,87.022,87.744,-0.15353 (99.84647),15 1,2024/10/22 11:15:06,낙찰하한선 미달
12,-366,1108155382,(주)굿채널시스템,백홍현,분석,23274113,87.022,87.744,-0.15390 (99.8461),11 3,2024/10/22 08:39:46,낙찰하한선 미달
13,-367,1018148698,(주)석산텔레콤,박봉환,분석,23273580,87.02,87.742,-0.15619 (99.84381),13 8,2024/10/22 09:21:05,낙찰하한선 미달
14,-368,2048182831,주식회사 세명에스엠지,장병철,분석,23271670,87.013,87.734,-0.16440 (99.8356),13 10,2024/10/23 09:21:38,낙찰하한선 미달
15,-369,1078688280,콘텐츠스퀘어주식회사,함규식,분석,23271614,87.013,87.734,-0.16464 (99.83536),11 5,2024/10/22 09:12:35,낙찰하한선 미달
16,-370,7188100420,주식회사 오투정보통신,양성윤,분석,23270200,87.007,87.729,-0.17072 (99.82928),10 8,2024/10/21 13:15:25,낙찰하한선 미달
17,-371,1078731896,(주)비시텍코리아,임헌욱,분석,23269710,87.005,87.727,-0.17282 (99.82718),13 5,2024/10/22 19:24:30,낙찰하한선 미달
18,-372,1848801998,주식회사 기어,강호왕,분석,23269133,87.003,87.725,-0.17530 (99.8247),9 8,2024/10/22 09:33:49,낙찰하한선 미달
19,-373,2038164825,(주)스피드정보통신,선의석,분석,23267930,86.999,87.72,-0.18047 (99.81953),10 11,2024/10/21 18:54:41,낙찰하한선 미달
20,-374,1138163917,백두전기통신(주),장철,분석,23267828,86.998,87.72,-0.18091 (99.81909),3 6,2024/10/21 18:28:10,낙찰하한선 미달
21,-375,1268620466,(주)진원엔지니어링,이규황,분석,23266530,86.993,87.715,-0.18649 (99.81351),13 8,2024/10/22 09:26:48,낙찰하한선 미달
22,-376,1138137229,두복산전(주),이영두,분석,23266340,86.993,87.714,-0.18730 (99.8127),14 15,2024/10/22 14:49:12,낙찰하한선 미달
23,-376,2188114856,서교정보통신(주),김기설,분석,23266340,86.993,87.714,-0.18730 (99.8127),9 3,2024/10/21 16:21:26,낙찰하한선 미달
24,-378,2108122823,우영정보통신(주),황태하,분석,23266040,86.991,87.713,-0.18859 (99.81141),3 6,2024/10/22 10:10:08,낙찰하한선 미달
25,-379,1058688514,(주)엠티에스정보기술,신현준,분석,23261940,86.976,87.698,-0.20621 (99.79379),11 7,2024/10/21 10:13:06,낙찰하한선 미달
26,-380,2048620126,(주)상부사종합건설,이상만,분석,23260400,86.97,87.692,-0.21282 (99.78718),7 10,2024/10/22 23:23:01,낙찰하한선 미달
27,-381,1112683320,주도정보통신,오병준,분석,23259767,86.968,87.69,-0.21554 (99.78446),12 10,2024/10/21 10:05:32,낙찰하한선 미달
28,-382,1058186995,부원동력(주),이병의,분석,23259102,86.965,87.687,-0.21840 (99.7816),15 11,2024/10/23 09:02:04,낙찰하한선 미달
29,-383,1018151776,(주)지디시,김승환,분석,23258790,86.964,87.686,-0.21974 (99.78026),9 2,2024/10/21 14:21:53,낙찰하한선 미달
30,-384,2068179706,(주)씨엠유니버샬,전재용,분석,23258399,86.963,87.684,-0.22142 (99.77858),15 9,2024/10/22 09:22:58,낙찰하한선 미달
31,-385,1078162422,프라미스유 주식회사,박정은,분석,23256770,86.956,87.678,-0.22842 (99.77158),8 5,2024/10/22 20:26:40,낙찰하한선 미달
32,-386,1058221062,사단법인 대한장애인복지협회,박재환,분석,23256520,86.955,87.677,-0.22949 (99.77051),10 11,2024/10/22 13:14:31,낙찰하한선 미달
33,-387,1138131356,중원기전(주),김창중,분석,23255790,86.953,87.675,-0.23263 (99.76737),1 9,2024/10/22 09:44:57,낙찰하한선 미달
34,-388,1138640864,주식회사 지앤씨씨,정연진,분석,23255150,86.95,87.672,-0.23538 (99.76462),1 15,2024/10/22 16:20:21,낙찰하한선 미달
35,-389,1138169250,코리아이지텔주식회사,임규학,분석,23254700,86.949,87.671,-0.23731 (99.76269),11 6,2024/10/22 09:44:19,낙찰하한선 미달
36,-390,2068606585,(주)상지일렉스,정원상,분석,23254378,86.947,87.669,-0.23870 (99.7613),8 10,2024/10/21 19:31:34,낙찰하한선 미달
37,-391,2208131391,호진산업기연(주),안형근,분석,23253790,86.945,87.667,-0.24122 (99.75878),3 10,2024/10/23 09:12:17,낙찰하한선 미달
38,-392,3808700630,주식회사 퍼니포커스,김환영,분석,23253660,86.945,87.667,-0.24178 (99.75822),8 2,2024/10/23 09:27:20,낙찰하한선 미달
39,-393,1048643227,(주)제이더블유씨네트웍스,이동원,분석,23253490,86.944,87.666,-0.24251 (99.75749),8 12,2024/10/21 14:18:33,낙찰하한선 미달
40,-394,1058161048,서울데이타통신(주),이희승,분석,23252934,86.942,87.664,-0.24490 (99.7551),6 4,2024/10/21 10:28:59,낙찰하한선 미달
41,-395,1018144159,주식회사 넥선,박민호,분석,23252630,86.941,87.663,-0.24621 (99.75379),2 1,2024/10/21 11:21:49,낙찰하한선 미달
