,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
3,404,6448700081,알바이오텍 주식회사,김영국,분석,118188390,88.156,87.966,0.25279 (100.25279),7 1,2024/07/17 08:21:09,
4,405,3228701744,주식회사 프리다츠,문영태,분석,118189600,88.157,87.967,0.25382 (100.25382),3 9,2024/07/16 16:13:36,
5,406,2208895263,주식회사 필립이엔씨,임혜란,분석,118191928,88.159,87.969,0.25580 (100.2558),15 1,2024/07/16 09:31:44,
6,407,1198164229,(주) 이준시스템,한상훈,분석,118193500,88.16,87.97,0.25713 (100.25713),5 4,2024/07/15 16:56:42,
7,408,1078677070,씨지에스아이티(주),최규식,분석,118193629,88.16,87.97,0.25724 (100.25724),3 9,2024/07/16 17:55:12,
8,409,8418601383,주식회사 미리내통신,김정훈,분석,118196066,88.162,87.972,0.25931 (100.25931),6 10,2024/07/15 13:52:03,
9,410,1138636870,주식회사 나우시스템,이종한,분석,118198410,88.164,87.974,0.26129 (100.26129),6 9,2024/07/16 09:21:17,
10,411,1068198683,주식회사 포인트정보,강미혜,분석,118199119,88.164,87.974,0.26190 (100.2619),2 8,2024/07/16 07:55:48,
11,412,1018138303,주식회사 비엘에스,안홍서,분석,118199355,88.164,87.974,0.26210 (100.2621),14 15,2024/07/17 09:55:07,
12,413,1408169475,주식회사 제이앤제이파워스,박재옥,분석,118199900,88.165,87.975,0.26256 (100.26256),13 15,2024/07/15 16:10:06,
13,414,2118603519,에쓰이씨 주식회사,이명규,분석,118201452,88.166,87.976,0.26387 (100.26387),2 9,2024/07/16 16:43:36,
14,415,1058153698,진우에이티에스 주식회사,정진태,분석,118204637,88.168,87.978,0.26658 (100.26658),15 11,2024/07/16 22:19:56,
15,416,2068179706,(주)씨엠유니버샬,전재용,분석,118204931,88.168,87.979,0.26683 (100.26683),10 13,2024/07/16 09:20:24,
16,417,2208143387,(주)글로벌텔레콤,서승현,분석,118204950,88.168,87.979,0.26684 (100.26684),6 9,2024/07/16 16:38:15,
17,418,1138679165,주식회사 드림아이시스템,유원준,분석,118206590,88.17,87.98,0.26823 (100.26823),3 9,2024/07/17 09:49:52,
18,419,1098172945,(주)마커스코리아,이헌철,분석,118207680,88.17,87.981,0.26916 (100.26916),10 5,2024/07/16 12:54:08,
19,420,2118108071,주식회사 정원엔시스,한덕희,분석,118208550,88.171,87.981,0.26990 (100.2699),2 1,2024/07/15 11:13:24,
20,421,2208132347,(주)태양기술개발,안규철,분석,118208727,88.171,87.981,0.27005 (100.27005),4 8,2024/07/16 06:03:17,
21,422,1018151776,(주)지디시,김승환,분석,118209250,88.172,87.982,0.27049 (100.27049),15 9,2024/07/15 15:39:51,
22,423,1198629800,주식회사 메카넷,천수연,분석,118209728,88.172,87.982,0.27089 (100.27089),12 1,2024/07/15 12:50:08,
23,424,1098176150,주식회사 하이큐스,최상호,분석,118210100,88.172,87.982,0.27121 (100.27121),14 5,2024/07/15 15:27:26,
24,425,1068619820,주식회사유엔콘트롤,남성모,분석,118213030,88.174,87.985,0.27370 (100.2737),10 2,2024/07/15 13:44:43,
25,426,1068127039,진명이엔씨(주),박창호,분석,118213380,88.175,87.985,0.27399 (100.27399),2 10,2024/07/16 09:24:03,
26,427,2748800123,중앙씨앤티 주식회사,윤영진,분석,118216200,88.177,87.987,0.27638 (100.27638),7 2,2024/07/17 09:33:33,
27,428,1078619861,주식회사 하이텍영상,최종만,분석,118216300,88.177,87.987,0.27647 (100.27647),3 15,2024/07/16 09:30:55,
28,429,1108155460,주식회사 자유전설,김상중,분석,118216690,88.177,87.987,0.27680 (100.2768),3 1,2024/07/17 08:48:31,
29,430,2208735083,주식회사 강남전기공사,나중안,분석,118217038,88.177,87.988,0.27710 (100.2771),6 5,2024/07/15 10:36:13,
30,431,2168701696,주식회사 투비콤,유수정,분석,118220265,88.18,87.99,0.27983 (100.27983),4 10,2024/07/15 15:35:01,
31,432,2148854189,(주)태원전기,김응식,분석,118220456,88.18,87.99,0.27999 (100.27999),8 11,2024/07/16 12:00:37,
32,433,8268102035,주식회사 더블유엔에스,박현준,분석,118221000,88.18,87.991,0.28046 (100.28046),7 12,2024/07/15 22:14:56,
33,434,2208727337,주식회사주니파워네트웍스,노병준,분석,118221760,88.181,87.991,0.28110 (100.2811),1 15,2024/07/15 10:30:13,
34,435,1058693453,주식회사태융정보통신,문성준,분석,118222415,88.181,87.992,0.28166 (100.28166),5 14,2024/07/17 02:25:22,
35,436,1208633380,(주)에스에스통신,이종필,분석,118224584,88.183,87.993,0.28350 (100.2835),13 10,2024/07/15 10:12:10,
36,437,1058167417,(주)금정엔지니어링,구본신,분석,118224940,88.183,87.994,0.28380 (100.2838),15 9,2024/07/15 17:15:50,
37,438,1128138147,주식회사 장광,황윤식,분석,118225500,88.184,87.994,0.28427 (100.28427),2 9,2024/07/16 15:23:37,
38,439,4168128895,(주)비아이씨스템,방인식,분석,118226420,88.184,87.995,0.28505 (100.28505),2 3,2024/07/16 15:50:14,
39,440,1138636865,주식회사 정원시큐,염승호,분석,118227403,88.185,87.995,0.28589 (100.28589),8 11,2024/07/15 11:50:54,
40,441,1058718276,에이원게이트 주식회사,이옥경,분석,118228000,88.186,87.996,0.28639 (100.28639),14 7,2024/07/15 19:02:57,
41,442,8128800740,주식회사 대일시스템,이승일,분석,118229961,88.187,87.997,0.28806 (100.28806),13 4,2024/07/16 11:44:16,
42,443,2148860959,(주)가온글로벌,최병억,분석,118230005,88.187,87.997,0.28809 (100.28809),8 1,2024/07/16 10:02:05,
43,444,1138185890,(주)두손씨에스티,최수경,분석,118231610,88.188,87.998,0.28946 (100.28946),11 9,2024/07/15 10:40:48,
44,445,1068184554,(주)송화전기통신,고진홍,분석,118231660,88.188,87.999,0.28950 (100.2895),5 11,2024/07/16 09:55:15,
45,446,3148189882,주식회사 제이케이씨엔에스,이동호,분석,118233500,88.19,88.0,0.29106 (100.29106),14 1,2024/07/16 17:04:03,
46,447,1098145720,주식회사 영원텔레콤,김재성,분석,118234720,88.191,88.001,0.29209 (100.29209),4 9,2024/07/15 13:55:40,
47,448,1138143793,(주)오라시스템,김동화,분석,118236130,88.192,88.002,0.29329 (100.29329),1 7,2024/07/16 10:15:21,
48,449,1208753234,디스플레이허브 주식회사,김동협,분석,118236250,88.192,88.002,0.29339 (100.29339),1 9,2024/07/17 08:02:38,
49,450,3588803184,주식회사 인터포스트,김선옥,분석,118239120,88.194,88.004,0.29583 (100.29583),6 5,2024/07/15 15:37:12,
0,451,2198114499,(주)이레에너지테크,강래원,분석,118239500,88.194,88.004,0.29615 (100.29615),10 14,2024/07/16 10:01:35,
1,452,2298109203,(주)테스콤엔지니어링,박영복,분석,118241200,88.195,88.006,0.29759 (100.29759),1 6,2024/07/16 16:58:03,
2,453,3808700630,주식회사 퍼니포커스,김환영,분석,118242620,88.196,88.007,0.29880 (100.2988),6 9,2024/07/17 09:25:14,
3,454,1098610416,(주)네시비스,이은섭,분석,118243400,88.197,88.007,0.29946 (100.29946),14 3,2024/07/15 10:43:01,
4,455,1198646212,주식회사 에프에스네트웍스,이화수,분석,118246160,88.199,88.009,0.30180 (100.3018),8 9,2024/07/15 17:53:16,
5,456,2048161869,(주)근영이엔씨,이성영,분석,118247290,88.2,88.01,0.30276 (100.30276),7 5,2024/07/15 16:50:18,
6,457,2208100563,경창계전 주식회사,이성욱,분석,118249670,88.202,88.012,0.30478 (100.30478),11 15,2024/07/16 10:11:45,
7,458,2298119773,양우건설 주식회사,고문철,분석,118249930,88.202,88.012,0.30500 (100.305),10 2,2024/07/16 10:37:54,
8,459,8018600805,세인트로그 주식회사,김세연,분석,118251580,88.203,88.013,0.30640 (100.3064),12 5,2024/07/16 09:57:01,
9,460,2178143187,(주)미디어밸리렛,전필숙,분석,118254400,88.205,88.015,0.30879 (100.30879),4 1,2024/07/15 13:43:22,
10,461,1068684748,주식회사고도기술,고동현,분석,118256186,88.207,88.017,0.31030 (100.3103),3 5,2024/07/15 20:09:22,
11,462,1018139321,(주)세웅정보통신,장우진,분석,118256400,88.207,88.017,0.31048 (100.31048),4 11,2024/07/16 09:54:35,
12,463,2098134159,주식회사 피스코이엔씨,조기현,분석,118256649,88.207,88.017,0.31070 (100.3107),10 3,2024/07/15 16:52:48,
13,464,2108139396,아이포콤주식회사,김영철,분석,118259200,88.209,88.019,0.31286 (100.31286),13 2,2024/07/17 08:40:14,
14,465,2068153517,뉴텔레콤(주),김을선,분석,118260890,88.21,88.02,0.31429 (100.31429),8 2,2024/07/16 08:47:41,
15,466,2178125840,(주)에이디엠,정채옥,분석,118261950,88.211,88.021,0.31519 (100.31519),14 15,2024/07/15 17:41:06,
16,467,2148180640,(주)남인정보통신,김남호,분석,118263370,88.212,88.022,0.31640 (100.3164),10 4,2024/07/15 14:09:22,
17,468,1054180243,태우산전,강정자,분석,118268673,88.216,88.026,0.32089 (100.32089),6 10,2024/07/15 11:38:32,
18,469,2038149028,대륭중공건설(주),박임우,분석,118271651,88.218,88.028,0.32342 (100.32342),13 4,2024/07/16 16:39:30,
19,470,1188105192,(주)효원엔지니어링,진재권,분석,118272211,88.219,88.029,0.32390 (100.3239),5 2,2024/07/15 18:40:16,
20,471,4768602548,주식회사드림전자피에이,박미영,분석,118275984,88.221,88.032,0.32710 (100.3271),3 13,2024/07/16 10:44:15,
21,472,2178145434,주식회사 한양전자피에이,여동도,분석,118276780,88.222,88.032,0.32777 (100.32777),2 15,2024/07/16 14:55:06,
22,473,2068650742,한선씨앤씨 주식회사,장홍식,분석,118278987,88.224,88.034,0.32964 (100.32964),13 12,2024/07/15 10:26:42,
23,474,5728702483,주식회사 케이제이에스랩,나봉채,분석,118279400,88.224,88.034,0.32999 (100.32999),2 11,2024/07/15 10:13:39,
24,475,1108609224,주식회사 두루스코,김옥연,분석,118280027,88.224,88.035,0.33053 (100.33053),1 13,2024/07/17 09:27:10,
25,476,1068136902,대일전기산업(주),임태원,분석,118281980,88.226,88.036,0.33218 (100.33218),6 14,2024/07/16 14:15:46,
26,477,1148137386,(주)유일엔지니어링,송수길,분석,118282900,88.227,88.037,0.33296 (100.33296),8 13,2024/07/15 10:16:00,
27,478,6158139437,이수이 주식회사,권득윤,분석,118283000,88.227,88.037,0.33305 (100.33305),11 15,2024/07/16 13:14:58,
28,479,2148619102,유석산업(주),최현호,분석,118283694,88.227,88.037,0.33364 (100.33364),13 10,2024/07/16 16:36:00,
29,480,2138800230,주식회사 성민전기통신,홍종애,분석,118287184,88.23,88.04,0.33660 (100.3366),3 10,2024/07/16 20:11:41,
30,481,1208105711,주식회사 삼진일렉스,김성관,분석,118287200,88.23,88.04,0.33661 (100.33661),4 3,2024/07/17 08:51:08,
31,482,1098603593,주식회사 완일이씨에스,김경창,분석,118287301,88.23,88.04,0.33670 (100.3367),10 3,2024/07/16 08:11:37,
32,483,6218602134,(주)플러스전력,이하일,분석,118290240,88.232,88.042,0.33919 (100.33919),14 12,2024/07/15 16:12:31,
33,484,1068205653,한국방송통신산업협동조합,주대철,분석,118290370,88.232,88.042,0.33930 (100.3393),3 1,2024/07/16 09:44:27,
34,485,2158674452,(주)새별네트웍스,현경순,분석,118290900,88.233,88.043,0.33975 (100.33975),14 9,2024/07/15 20:31:55,
35,486,1198178757,주식회사우신아이앤씨,이화세,분석,118292850,88.234,88.044,0.34140 (100.3414),15 7,2024/07/16 09:49:09,
36,487,4108709228,(주)실로아이앤씨,서정호,분석,118292959,88.234,88.044,0.34150 (100.3415),7 10,2024/07/15 16:27:21,
37,488,2068629138,(주)하나윈정보기술,도수현,분석,118295318,88.236,88.046,0.34350 (100.3435),12 10,2024/07/16 07:56:30,
38,489,2108108684,주식회사 대금이앤아이,김종우,분석,118297920,88.238,88.048,0.34570 (100.3457),10 6,2024/07/15 13:58:44,
39,490,5568600996,주영전자통신 주식회사,임채열,분석,118298147,88.238,88.048,0.34590 (100.3459),6 7,2024/07/16 08:19:29,
40,491,2148710582,모던웨이브(주),원회광,분석,118299149,88.239,88.049,0.34675 (100.34675),2 4,2024/07/16 14:54:45,
41,492,7748102302,주식회사 그린도트,이화진,분석,118302789,88.241,88.051,0.34983 (100.34983),4 2,2024/07/16 16:26:54,
42,493,2208615417,마인드원 주식회사,차희원,분석,118304512,88.243,88.053,0.35129 (100.35129),7 8,2024/07/16 20:23:43,
43,494,2208106252,주식회사 중선아이티씨,김학선,분석,118306281,88.244,88.054,0.35280 (100.3528),13 15,2024/07/15 14:22:53,
44,495,2148619081,주식회사 유신테크,김용근,분석,118306300,88.244,88.054,0.35281 (100.35281),3 14,2024/07/15 10:09:55,
45,496,1068602542,주식회사 유셀네트웍스,김구동,분석,118310530,88.247,88.057,0.35640 (100.3564),6 14,2024/07/15 10:11:43,
46,497,1068619761,(주) 한걸음정보통신,정진원,분석,118312950,88.249,88.059,0.35845 (100.35845),1 6,2024/07/17 09:08:17,
47,498,2208117292,(주)동아종합전력,민정기,분석,118314651,88.25,88.06,0.35990 (100.3599),1 9,2024/07/15 13:25:11,
48,499,2068613975,세인에스앤씨(주),손은숙,분석,118315123,88.251,88.061,0.36030 (100.3603),3 4,2024/07/17 06:53:16,
49,500,6848600291,주식회사 제너시스템,이영진,분석,118318070,88.253,88.063,0.36280 (100.3628),5 7,2024/07/16 10:32:20,
0,501,1098613335,주식회사 스마트씨앤아이,임요웅,분석,118319370,88.254,88.064,0.36390 (100.3639),6 2,2024/07/16 10:59:12,
1,502,2188102928,한광전기공업 주식회사,유기현,분석,118321737,88.256,88.066,0.36591 (100.36591),4 10,2024/07/15 14:26:18,
2,503,2158133077,오티씨 주식회사,김희언,분석,118322433,88.256,88.066,0.36650 (100.3665),9 8,2024/07/15 11:00:13,
3,504,1148608950,주식회사 알티솔루션,이재석,분석,118324480,88.258,88.068,0.36823 (100.36823),12 3,2024/07/17 09:08:47,
4,505,1018635413,(주)씨유앰앤아이,김정순,분석,118324554,88.258,88.068,0.36830 (100.3683),15 2,2024/07/16 15:48:01,
5,506,1138629762,주식회사 이너인포,이정균,분석,118324867,88.258,88.068,0.36856 (100.36856),7 14,2024/07/15 10:19:58,
6,507,1088124659,(주)비젼텔레콤,김진수,분석,118326661,88.259,88.069,0.37008 (100.37008),1 7,2024/07/15 16:52:10,
7,508,2148752224,(주)아이젠시스템즈,안상용,분석,118327500,88.26,88.07,0.37079 (100.37079),7 15,2024/07/15 15:33:04,
8,509,1108127950,서경전기(주),이종환,분석,118328357,88.26,88.07,0.37152 (100.37152),13 6,2024/07/16 10:18:48,
9,510,6078616291,케이시스 주식회사,김중섭,분석,118334220,88.265,88.075,0.37649 (100.37649),11 1,2024/07/16 18:14:22,
10,511,1128701225,주식회사 블루인텔리전스,조축호,분석,118334339,88.265,88.075,0.37660 (100.3766),9 13,2024/07/17 09:57:44,
11,512,2128196243,신광씨앤티 주식회사,박광선,분석,118334460,88.265,88.075,0.37670 (100.3767),6 3,2024/07/15 10:03:32,
12,513,2018179526,중앙케이블네트워크(주),노상우,분석,118335046,88.265,88.075,0.37720 (100.3772),5 15,2024/07/16 10:38:53,
13,514,1198173261,주식회사 현대네트웍기술,조성익,분석,118336700,88.267,88.077,0.37860 (100.3786),13 1,2024/07/15 17:13:24,
14,515,2048644152,신해공영주식회사,이종범,분석,118336900,88.267,88.077,0.37877 (100.37877),12 3,2024/07/16 11:27:03,
15,516,1138146387,(주)대산시스템,전재수,분석,118339172,88.269,88.079,0.38070 (100.3807),8 3,2024/07/16 09:00:42,
16,517,2068632744,주식회사 서원엠이씨,최지호,분석,118343700,88.272,88.082,0.38454 (100.38454),5 7,2024/07/15 13:14:51,
17,518,1018663767,비케이전기통신 주식회사,유봉근,분석,118345660,88.273,88.083,0.38620 (100.3862),13 1,2024/07/16 17:22:39,
18,519,1138655784,주식회사 유씨큐넷,김경,분석,118346363,88.274,88.084,0.38679 (100.38679),10 2,2024/07/15 17:25:44,
19,520,1068611721,우리보안 주식회사,이명재,분석,118347190,88.274,88.085,0.38750 (100.3875),15 14,2024/07/17 08:49:02,
20,521,1168161465,(주)솔루텍시스템,이인명,분석,118349335,88.276,88.086,0.38932 (100.38932),15 14,2024/07/16 09:01:42,
21,522,1238640537,주식회사 위지온,우영진,분석,118353909,88.28,88.09,0.39320 (100.3932),2 14,2024/07/17 09:40:11,
22,523,8338600103,주식회사 씨앤아이테크,서광수,분석,118356738,88.282,88.092,0.39560 (100.3956),11 9,2024/07/15 13:39:38,
23,524,1198609177,이유솔루션주식회사,장지호,분석,118358475,88.283,88.093,0.39707 (100.39707),14 10,2024/07/16 09:58:54,
24,525,6118700363,주식회사 서경산업,이대규,분석,118360473,88.284,88.094,0.39876 (100.39876),9 2,2024/07/15 16:04:33,
25,526,2108157604,주식회사 유니원이엔지,장소영,분석,118362520,88.286,88.096,0.40050 (100.4005),5 1,2024/07/16 10:01:24,
26,527,1068178635,(주)지아이테크놀러지,홍영우,분석,118362800,88.286,88.096,0.40074 (100.40074),15 6,2024/07/15 14:36:04,
27,528,2118774990,(주)제이에프텍,김중규,분석,118363300,88.287,88.097,0.40116 (100.40116),5 3,2024/07/15 13:46:15,
28,529,1088611746,에스비엠텔레콤(주),홍은수,분석,118365690,88.288,88.098,0.40319 (100.40319),7 11,2024/07/17 07:40:03,
29,530,1048643227,(주)제이더블유씨네트웍스,이동원,분석,118367350,88.29,88.1,0.40460 (100.4046),14 12,2024/07/15 14:01:35,
30,531,2178601498,주식회사 엔키텍,원영춘,분석,118372772,88.294,88.104,0.40920 (100.4092),10 11,2024/07/16 09:08:25,
31,532,1028135124,현대에이치디에스(주),이철규,분석,118373200,88.294,88.104,0.40956 (100.40956),2 4,2024/07/15 13:14:01,
32,533,2208121248,주식회사 케이티엔지니어링,김이한,분석,118374310,88.295,88.105,0.41050 (100.4105),2 10,2024/07/16 12:57:20,
33,534,2158168275,천마정보통신(주),황범만,분석,118375601,88.296,88.106,0.41160 (100.4116),4 15,2024/07/16 17:29:57,
34,535,4098163161,(주)동우커뮤니케이션,송준성,분석,118376120,88.296,88.106,0.41204 (100.41204),1 7,2024/07/15 12:05:42,
35,535,1060268388,현대통신기술,김성환,분석,118376120,88.296,88.106,0.41204 (100.41204),1 13,2024/07/16 18:03:20,
36,537,2158615337,(주)아이링크시스템,오치성,분석,118376425,88.296,88.106,0.41229 (100.41229),11 12,2024/07/16 10:45:59,
37,538,1098162433,광명정보통신 주식회사,김형준,분석,118377015,88.297,88.107,0.41280 (100.4128),1 10,2024/07/16 09:50:17,
38,539,2158676426,주식회사 건영이앤씨,박지명,분석,118380100,88.299,88.109,0.41541 (100.41541),11 7,2024/07/16 14:41:53,
39,540,1078640952,(주)바비젼,이주일,분석,118382202,88.301,88.111,0.41720 (100.4172),6 7,2024/07/16 09:30:15,
40,541,2308103607,주식회사 디케이앤트,양동국,분석,118383122,88.301,88.111,0.41798 (100.41798),5 2,2024/07/15 15:57:33,
41,542,1068669669,(주)일광통신,이병일,분석,118384560,88.302,88.112,0.41920 (100.4192),8 11,2024/07/16 21:59:42,
42,542,1078740041,주식회사 더기가,이기홍,분석,118384560,88.302,88.112,0.41920 (100.4192),12 2,2024/07/17 09:50:05,
43,544,2078149656,코리아데이타코퍼레이션(주),이기철,분석,118392000,88.308,88.118,0.42551 (100.42551),8 14,2024/07/16 05:52:09,
44,545,3128196859,주식회사 가델,김정민,분석,118396300,88.311,88.121,0.42915 (100.42915),4 7,2024/07/15 15:59:28,
45,546,8738800217,주식회사 무한정보기술,이명화,분석,118397411,88.312,88.122,0.43010 (100.4301),10 8,2024/07/15 16:11:46,
46,547,1078675432,(주)비젼엔텍,김종윤,분석,118397646,88.312,88.122,0.43030 (100.4303),2 9,2024/07/16 12:32:28,
47,548,1068615367,대성아이넷(주),이충은,분석,118398230,88.313,88.123,0.43079 (100.43079),2 12,2024/07/15 12:12:27,
48,549,1068604157,주식회사 넥시스정보,오세후,분석,118399890,88.314,88.124,0.43220 (100.4322),13 7,2024/07/15 15:46:02,
49,550,1058727284,(주)조은네트웍스,김장열,분석,118402597,88.316,88.126,0.43450 (100.4345),7 5,2024/07/16 10:24:11,
0,551,2148670792,(주)토마토시스템,이상돈,분석,118403430,88.316,88.126,0.43520 (100.4352),14 4,2024/07/16 09:03:39,
1,552,1065089370,성도전자,송무선,분석,118406251,88.319,88.128,0.43759 (100.43759),11 10,2024/07/15 12:33:41,
2,553,2030130565,이수정보통신,이한수,분석,118410614,88.322,88.132,0.44130 (100.4413),9 12,2024/07/15 15:55:24,
3,554,6728100065,케이비드 주식회사,원용춘,분석,118410700,88.322,88.132,0.44137 (100.44137),12 4,2024/07/16 09:15:12,
4,555,2198124769,주식회사 성문엔지니어링,김선호,분석,118410740,88.322,88.132,0.44140 (100.4414),14 6,2024/07/16 22:24:47,
5,556,2118713620,(주) 필라테크,박동현,분석,118411213,88.322,88.132,0.44180 (100.4418),8 14,2024/07/15 10:39:40,
6,557,2178113330,(주)오성에스이엠,오성표,분석,118412382,88.323,88.133,0.44280 (100.4428),6 7,2024/07/16 17:43:49,
7,558,2208604531,주식회사 월드린시스템즈,류준열,분석,118412500,88.323,88.133,0.44290 (100.4429),3 7,2024/07/16 16:47:05,
8,559,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,118412727,88.323,88.133,0.44309 (100.44309),8 5,2024/07/16 17:08:01,
9,560,4468801407,(주)큐엔큐,장나미,분석,118413320,88.324,88.134,0.44359 (100.44359),14 4,2024/07/15 15:03:30,
10,561,7128700690,주식회사 포바이포,윤준호,분석,118414858,88.325,88.135,0.44490 (100.4449),12 6,2024/07/16 10:41:46,
11,562,1138139080,(주)성강통신기술사사무소,안치영,분석,118415220,88.325,88.135,0.44520 (100.4452),13 9,2024/07/17 09:08:02,
12,563,1108172440,주식회사 다보파워코리아,강희철,분석,118415801,88.326,88.136,0.44570 (100.4457),8 14,2024/07/16 18:46:54,
13,564,1198616251,주식회사 누리인프라,정성우,분석,118416800,88.326,88.136,0.44654 (100.44654),1 8,2024/07/15 17:25:32,
14,565,1191119997,대흥전기통신공사,고미영,분석,118417451,88.327,88.137,0.44709 (100.44709),10 1,2024/07/16 21:48:04,
15,566,1068612230,(주)사강통신,정일영,분석,118417950,88.327,88.137,0.44752 (100.44752),2 4,2024/07/17 09:46:09,
16,567,1408177811,주식회사 네오비젼,유정식,분석,118418395,88.328,88.138,0.44790 (100.4479),10 9,2024/07/16 09:21:15,
17,568,1068632013,하나씨앤아이 주식회사,김용주,분석,118419450,88.328,88.138,0.44879 (100.44879),3 12,2024/07/15 10:13:45,
18,569,5048133604,주식회사다온네트웍스,김진환,분석,118420280,88.329,88.139,0.44949 (100.44949),2 9,2024/07/16 09:58:44,
19,570,2068183592,(주)신광티앤이,이일환,분석,118424597,88.332,88.142,0.45316 (100.45316),12 11,2024/07/16 14:47:35,
20,571,2118611270,(주)에센텍,최현창,분석,118425821,88.333,88.143,0.45419 (100.45419),10 5,2024/07/16 15:10:01,
21,572,2148675138,(주)대호아이티에스,임진덕,분석,118426176,88.333,88.143,0.45450 (100.4545),5 13,2024/07/17 09:12:32,
22,573,1148190678,주식회사 에드원,김춘걸,분석,118427000,88.334,88.144,0.45519 (100.45519),10 2,2024/07/15 10:40:19,
23,574,1168175601,한빛인프라소닉(주),이한철,분석,118428180,88.335,88.145,0.45620 (100.4562),13 10,2024/07/17 08:36:19,
24,575,1138670451,주식회사 코스모티어,김명동,분석,118428533,88.335,88.145,0.45650 (100.4565),1 2,2024/07/16 14:38:42,
25,576,1078658471,비케이앤파워컴 주식회사,김정훈,분석,118428800,88.335,88.145,0.45672 (100.45672),7 13,2024/07/17 09:49:14,
26,577,1348182624,(주)이앤에스알앤디,이봉희,분석,118430420,88.337,88.146,0.45810 (100.4581),12 4,2024/07/15 10:55:18,
27,578,6428601243,주식회사 메타솔넷,임진성,분석,118432100,88.338,88.148,0.45952 (100.45952),8 9,2024/07/15 10:14:09,
28,579,1108176581,주식회사 비에스텍,윤희주,분석,118433404,88.339,88.149,0.46063 (100.46063),11 8,2024/07/17 08:56:49,
29,580,2158640952,(주)에스티탑,민기동,분석,118434782,88.34,88.15,0.46180 (100.4618),9 11,2024/07/16 08:43:27,
30,581,2138610414,(주)성창기전,지광섭,분석,118437138,88.342,88.151,0.46379 (100.46379),13 2,2024/07/16 09:31:09,
31,582,2128178492,주식회사 제이에치코리아,이주환,분석,118437140,88.342,88.151,0.46380 (100.4638),4 9,2024/07/15 11:14:09,
32,583,2208798467,주식회사 태산이에이지,최홍석,분석,118439380,88.343,88.153,0.46570 (100.4657),2 10,2024/07/15 10:28:16,
33,584,5908102247,주식회사 넥스톤,이용택,분석,118441600,88.345,88.155,0.46758 (100.46758),7 13,2024/07/15 15:02:18,
34,585,1068638093,(주)엘케이시스코,이기일,분석,118442370,88.345,88.155,0.46823 (100.46823),5 7,2024/07/17 09:57:56,
35,586,1078128574,(주)대진정보텔레콤,경완수,분석,118443500,88.346,88.156,0.46919 (100.46919),9 13,2024/07/16 10:06:14,
36,587,2098161262,주식회사 아이에스인텍,황관홍,분석,118443620,88.346,88.156,0.46929 (100.46929),13 3,2024/07/15 17:06:50,
37,588,2048601134,주식회사시원에스알아이,김종훈,분석,118444095,88.347,88.157,0.46970 (100.4697),4 12,2024/07/16 22:36:32,
38,589,2158686415,(주)새빛엔에스,양채원,분석,118444500,88.347,88.157,0.47004 (100.47004),10 9,2024/07/15 16:53:09,
39,590,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,118447160,88.349,88.159,0.47230 (100.4723),9 12,2024/07/16 10:56:32,
40,591,2118696662,(주)아이넷빌더,박해성,분석,118450756,88.352,88.162,0.47535 (100.47535),2 10,2024/07/16 09:30:13,
41,592,1198606485,주식회사 에이치엠솔루션,이상진,분석,118451000,88.352,88.162,0.47555 (100.47555),6 9,2024/07/15 10:15:29,
42,593,2158720424,주식회사 엔피코어,한승철,분석,118452600,88.353,88.163,0.47691 (100.47691),9 4,2024/07/15 11:08:36,
43,594,6558701528,(주)스마트정보기술,박성애,분석,118452818,88.353,88.163,0.47709 (100.47709),8 10,2024/07/16 10:45:51,
44,595,2078136393,삼언전공 주식회사,공석복,분석,118453890,88.354,88.164,0.47800 (100.478),5 6,2024/07/16 09:39:35,
45,596,1068648591,주식회사 투지시스템,김승택,분석,118458400,88.357,88.167,0.48183 (100.48183),15 3,2024/07/17 09:55:17,
46,597,1138189770,인콤아이에스(주),강점식,분석,118464730,88.362,88.172,0.48720 (100.4872),3 5,2024/07/15 11:03:09,
47,598,1208166080,(주)기산텔레콤,박병기,분석,118464960,88.362,88.172,0.48739 (100.48739),11 3,2024/07/15 17:20:10,
48,599,1078104441,진화전기(주),문충모,분석,118467440,88.364,88.174,0.48950 (100.4895),9 10,2024/07/16 19:22:48,
49,600,2068196840,주식회사 혜성이티에스,이상영,분석,118468850,88.365,88.175,0.49069 (100.49069),3 4,2024/07/16 07:41:15,
0,601,1138188878,주식회사 신영이엔티,이찬세,분석,118470230,88.366,88.176,0.49186 (100.49186),14 9,2024/07/16 09:24:42,
1,602,2158654631,엔트로링크(주),박도호,분석,118471700,88.367,88.177,0.49311 (100.49311),5 6,2024/07/16 09:24:53,
2,603,1178186611,주식회사 에프에이일렉콤,박인숙,분석,118473685,88.369,88.179,0.49480 (100.4948),4 12,2024/07/17 09:05:20,
3,604,5878600398,주식회사 엑사엔시스,나정환,분석,118474392,88.369,88.179,0.49539 (100.49539),3 6,2024/07/16 07:21:11,
4,605,1208799720,주식회사 틴들코리아,백성주,분석,118479460,88.373,88.183,0.49969 (100.49969),11 7,2024/07/16 08:34:15,
