,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
14,-122,1198670916,주식회사 에이치앤아이씨,정용훈,분석,150715500,80.0,87.497,88.444,0.28467 (100.28467),12 7,2024/09/05 10:36:03,낙찰하한선 미달
15,-123,2118606665,주식회사 아라랏,황지홍,분석,150715076,80.0,87.497,88.443,0.28438 (100.28438),6 15,2024/09/05 19:11:51,낙찰하한선 미달
16,-124,2148781807,(주)창리정보통신,정종호,분석,150714944,80.0,87.497,88.443,0.28430 (100.2843),11 13,2024/09/06 09:27:50,낙찰하한선 미달
17,-125,2148675138,(주)대호아이티에스,임진덕,분석,150703580,79.8,87.49,88.437,0.27670 (100.2767),2 12,2024/09/04 10:04:10,낙찰하한선 미달
18,-126,2208630306,(주)온앤오프미디어,주봉주,분석,150701340,79.8,87.488,88.435,0.27520 (100.2752),13 6,2024/09/06 09:44:39,낙찰하한선 미달
19,-127,2158133077,오티씨 주식회사,김희언,분석,150700664,79.8,87.488,88.435,0.27475 (100.27475),2 6,2024/09/04 14:36:43,낙찰하한선 미달
20,-128,2078152132,(주)홍남테크,김홍길,분석,150699990,79.8,87.488,88.434,0.27429 (100.27429),10 14,2024/09/06 07:52:22,낙찰하한선 미달
21,-129,1058110006,삼성전기산업 주식회사,박소연,분석,150698640,79.8,87.487,88.434,0.27339 (100.27339),11 10,2024/09/06 08:43:12,낙찰하한선 미달
22,-130,2188100686,주식회사 윈피앤에스,이문석,분석,150697001,79.8,87.486,88.433,0.27230 (100.2723),15 6,2024/09/04 16:47:40,낙찰하한선 미달
23,-131,2048131439,중앙텔콤(주),오충석,분석,150689674,79.6,87.481,88.428,0.26740 (100.2674),14 9,2024/09/05 09:44:11,낙찰하한선 미달
24,-132,2068617141,(주)텔코아,황민석,분석,150688930,79.6,87.481,88.428,0.26690 (100.2669),2 12,2024/09/05 17:03:33,낙찰하한선 미달
25,-133,2208180951,엘지정보기술(주),엄태원,분석,150684140,79.6,87.478,88.425,0.26369 (100.26369),10 1,2024/09/04 11:31:32,낙찰하한선 미달
26,-134,2048137258,대신엔에스(주),정동진,분석,150680820,79.6,87.476,88.423,0.26147 (100.26147),5 15,2024/09/04 11:13:36,낙찰하한선 미달
27,-135,2068613975,세인에스앤씨(주),손은숙,분석,150677264,79.4,87.474,88.421,0.25910 (100.2591),10 5,2024/09/04 17:38:28,낙찰하한선 미달
28,-136,1108179327,(주) 유엘네트웍스,정재순,분석,150677263,79.4,87.474,88.421,0.25910 (100.2591),7 12,2024/09/05 12:35:34,낙찰하한선 미달
29,-136,1138655784,주식회사 유씨큐넷,김경,분석,150677263,79.4,87.474,88.421,0.25910 (100.2591),15 2,2024/09/04 10:40:54,낙찰하한선 미달
30,-138,1138143793,(주)오라시스템,김동화,분석,150675160,79.4,87.473,88.42,0.25769 (100.25769),4 8,2024/09/06 09:40:58,낙찰하한선 미달
31,-139,2208106252,주식회사 중선아이티씨,김학선,분석,150673000,79.4,87.471,88.419,0.25624 (100.25624),13 4,2024/09/05 13:53:38,낙찰하한선 미달
32,-140,2048610496,주식회사 김스애드,김진희,분석,150670380,79.4,87.47,88.417,0.25449 (100.25449),12 2,2024/09/05 09:25:58,낙찰하한선 미달
33,-141,2208798467,주식회사 태산이에이지,최홍석,분석,150667694,79.4,87.468,88.415,0.25270 (100.2527),3 12,2024/09/04 10:12:05,낙찰하한선 미달
34,-142,2068682619,주식회사 엠플러스통신,신동수,분석,150666200,79.4,87.467,88.415,0.25170 (100.2517),10 5,2024/09/04 09:22:49,낙찰하한선 미달
35,-143,1198178757,주식회사우신아이앤씨,이화세,분석,150663060,79.4,87.465,88.413,0.24960 (100.2496),15 11,2024/09/05 16:40:35,낙찰하한선 미달
36,-144,1508700266,주식회사 씨에쓰정보기술,박충순,분석,150661000,79.2,87.464,88.412,0.24822 (100.24822),8 6,2024/09/06 09:25:36,낙찰하한선 미달
37,-145,2208192516,주식회사 한싹,이주도,분석,150658773,79.2,87.463,88.41,0.24673 (100.24673),6 4,2024/09/04 16:27:00,낙찰하한선 미달
38,-146,1058622531,건웅신호산전(주),박정현,분석,150657510,79.2,87.462,88.409,0.24588 (100.24588),6 3,2024/09/06 10:02:37,낙찰하한선 미달
39,-147,1098611773,주식회사상현엔지니어링,이재권,분석,150650500,79.2,87.458,88.405,0.24120 (100.2412),12 6,2024/09/06 09:29:39,낙찰하한선 미달
40,-148,7968700330,주식회사 진성씨지테크,서송원,분석,150641530,79.0,87.452,88.4,0.23520 (100.2352),2 6,2024/09/04 14:20:44,낙찰하한선 미달
41,-149,2066762193,보성통신,문용권,분석,150638940,79.0,87.451,88.399,0.23347 (100.23347),14 4,2024/09/05 07:58:44,낙찰하한선 미달
42,-150,2158727392,매컴정보통신(주),장병호,분석,150636590,79.0,87.449,88.397,0.23189 (100.23189),11 1,2024/09/06 09:04:49,낙찰하한선 미달
43,-151,1058173369,(주)신한개발,이종순,분석,150635247,79.0,87.448,88.396,0.23100 (100.231),9 14,2024/09/04 11:15:03,낙찰하한선 미달
44,-152,1208635791,주식회사 피엔에이링크,연제성,분석,150633000,79.0,87.447,88.395,0.22949 (100.22949),13 4,2024/09/05 10:13:12,낙찰하한선 미달
45,-153,1068653279,주식회사 랜오아시스,서진선,분석,150631200,79.0,87.446,88.394,0.22829 (100.22829),5 11,2024/09/06 08:53:43,낙찰하한선 미달
46,-154,4358600438,주식회사 씨투아테크놀러지,김정아,분석,150626570,78.8,87.443,88.391,0.22519 (100.22519),14 8,2024/09/05 10:51:46,낙찰하한선 미달
47,-155,1198800016,주식회사 태영정보통신공사,김석주,분석,150625999,78.8,87.443,88.391,0.22481 (100.22481),1 6,2024/09/05 11:18:19,낙찰하한선 미달
48,-156,1088178096,에이치티액세스 주식회사,김정호,분석,150624799,78.8,87.442,88.39,0.22401 (100.22401),3 12,2024/09/05 08:45:16,낙찰하한선 미달
49,-157,1048643227,(주)제이더블유씨네트웍스,이동원,분석,150624180,78.8,87.442,88.39,0.22359 (100.22359),9 2,2024/09/05 09:36:02,낙찰하한선 미달
0,-158,1198165586,제이케이앤티텔레콤(주),전찬화,분석,150621140,78.8,87.44,88.388,0.22156 (100.22156),3 5,2024/09/04 20:06:09,낙찰하한선 미달
1,-159,1068684748,주식회사고도기술,고동현,분석,150620463,78.8,87.439,88.388,0.22111 (100.22111),11 8,2024/09/05 21:32:33,낙찰하한선 미달
2,-160,2618117745,주식회사 알엔알,석민철,분석,150619100,78.8,87.439,88.387,0.22020 (100.2202),1 12,2024/09/06 11:02:19,낙찰하한선 미달
3,-161,5258602705,(주)세화 텔링크,이옥임,분석,150618586,78.8,87.438,88.387,0.21985 (100.21985),8 5,2024/09/05 18:05:24,낙찰하한선 미달
4,-162,2028158261,주식회사 남두,김승균,분석,150613020,78.8,87.435,88.383,0.21613 (100.21613),1 8,2024/09/06 09:17:06,낙찰하한선 미달
5,-163,2068126626,주식회사 동부전기,형남길,분석,150612639,78.8,87.435,88.383,0.21588 (100.21588),5 4,2024/09/06 09:13:17,낙찰하한선 미달
6,-164,1108153161,(주)나이츠넷,이용현,분석,150611620,78.6,87.434,88.383,0.21519 (100.21519),6 1,2024/09/05 09:49:18,낙찰하한선 미달
7,-165,2158686429,주식회사 비엔솔루트,김진형,분석,150595623,78.4,87.424,88.373,0.20450 (100.2045),10 3,2024/09/06 07:56:59,낙찰하한선 미달
8,-166,1068641109,주식회사 피앤지텍,조홍길,분석,150590500,78.4,87.421,88.37,0.20107 (100.20107),15 9,2024/09/04 15:37:46,낙찰하한선 미달
9,-167,1298119624,우일계전공업 주식회사,백노현,분석,150587910,78.4,87.42,88.369,0.19934 (100.19934),15 8,2024/09/04 10:25:19,낙찰하한선 미달
10,-168,2158774105,주식회사 노비텍,이준영,분석,150587250,78.4,87.419,88.368,0.19890 (100.1989),12 11,2024/09/04 16:38:03,낙찰하한선 미달
11,-169,1138148411,(주)풍천정보네트웍,김학봉,분석,150586650,78.4,87.419,88.368,0.19849 (100.19849),7 6,2024/09/05 08:46:42,낙찰하한선 미달
12,-170,2158199031,한소리이앤씨주식회사,안홍희,분석,150580670,78.4,87.415,88.364,0.19449 (100.19449),1 6,2024/09/05 09:27:35,낙찰하한선 미달
13,-171,2188120741,케이씨티정보통신(주),백형은,분석,150576420,78.2,87.413,88.362,0.19165 (100.19165),4 1,2024/09/06 09:18:29,낙찰하한선 미달
14,-172,2178114305,주식회사 광문정보통신,서정만,분석,150574300,78.2,87.411,88.361,0.19023 (100.19023),11 12,2024/09/04 14:45:32,낙찰하한선 미달
15,-173,2118713620,(주) 필라테크,박동현,분석,150573128,78.2,87.411,88.36,0.18945 (100.18945),8 9,2024/09/04 11:29:49,낙찰하한선 미달
16,-174,2208709343,유텔레콤주식회사,한상미,분석,150570773,78.2,87.409,88.359,0.18788 (100.18788),12 7,2024/09/05 09:44:10,낙찰하한선 미달
17,-175,1088153848,(주)신지전설,황경옥,분석,150569157,78.2,87.408,88.358,0.18680 (100.1868),4 11,2024/09/06 09:33:12,낙찰하한선 미달
18,-176,2708702044,(주)넷원시스템,김두한,분석,150564222,78.2,87.405,88.355,0.18349 (100.18349),3 12,2024/09/04 10:18:20,낙찰하한선 미달
19,-177,1148678591,주식회사엠아이솔텍,최윤정,분석,150561700,78.0,87.404,88.353,0.18181 (100.18181),3 13,2024/09/06 12:49:31,낙찰하한선 미달
20,-178,1218140540,영현정보통신(주),김두식,분석,150549220,78.0,87.396,88.346,0.17346 (100.17346),4 15,2024/09/06 09:11:19,낙찰하한선 미달
21,-179,2170366237,염광통신공사,기홍용,분석,150549200,78.0,87.396,88.346,0.17345 (100.17345),15 5,2024/09/05 14:01:43,낙찰하한선 미달
22,-180,1208670876,(주)케이너스,최영두,분석,150546760,78.0,87.395,88.344,0.17182 (100.17182),14 12,2024/09/05 17:30:25,낙찰하한선 미달
23,-181,2198124769,주식회사 성문엔지니어링,김선호,분석,150541350,77.8,87.391,88.341,0.16820 (100.1682),5 4,2024/09/05 08:45:49,낙찰하한선 미달
24,-182,1088181548,디에스지엔 주식회사,신재범,분석,150540627,77.8,87.391,88.341,0.16771 (100.16771),2 15,2024/09/04 09:55:58,낙찰하한선 미달
25,-183,1018635413,주식회사 더올아이티,김정순,분석,150540150,77.8,87.391,88.341,0.16740 (100.1674),6 10,2024/09/05 15:06:50,낙찰하한선 미달
26,-184,1108131416,중앙하이텔 주식회사,윤석래,분석,150538220,77.8,87.39,88.339,0.16610 (100.1661),12 4,2024/09/05 12:02:09,낙찰하한선 미달
27,-185,1108130339,(주)기양상사,조효진,분석,150534460,77.8,87.387,88.337,0.16359 (100.16359),14 13,2024/09/04 11:09:55,낙찰하한선 미달
28,-186,2068676887,주식회사 씨큐윈,박근우,분석,150533400,77.8,87.387,88.337,0.16288 (100.16288),12 3,2024/09/06 09:41:00,낙찰하한선 미달
29,-187,1058163309,(주)한국에빅스,신지훈,분석,150526000,77.6,87.382,88.332,0.15793 (100.15793),4 14,2024/09/04 12:46:17,낙찰하한선 미달
30,-188,8178800099,(주)대성오토텍,신미금,분석,150525400,77.6,87.382,88.332,0.15753 (100.15753),11 15,2024/09/05 08:14:15,낙찰하한선 미달
31,-189,2148888151,주식회사 씨앤피테크,제해동,분석,150525050,77.6,87.382,88.332,0.15730 (100.1573),3 2,2024/09/05 10:31:34,낙찰하한선 미달
32,-190,1068663404,주식회사 씨씨티비네오텍,최영근,분석,150519814,77.6,87.378,88.329,0.15380 (100.1538),8 6,2024/09/04 10:37:33,낙찰하한선 미달
33,-191,2208127086,디케이엠텍 주식회사,차영문,분석,150519365,77.6,87.378,88.328,0.15349 (100.15349),3 8,2024/09/05 09:51:25,낙찰하한선 미달
34,-192,2158674452,(주)새별네트웍스,현경순,분석,150519000,77.6,87.378,88.328,0.15325 (100.15325),2 12,2024/09/04 19:15:47,낙찰하한선 미달
35,-193,1138123972,(주)일광테크,임기철,분석,150518768,77.6,87.378,88.328,0.15310 (100.1531),12 15,2024/09/04 15:28:09,낙찰하한선 미달
36,-194,2068120414,(주)일광기업,오도진,분석,150518424,77.6,87.378,88.328,0.15287 (100.15287),10 9,2024/09/05 08:30:36,낙찰하한선 미달
37,-195,1058744982,주식회사 비에이치에스,최은선,분석,150517500,77.6,87.377,88.327,0.15225 (100.15225),6 8,2024/09/04 11:10:29,낙찰하한선 미달
38,-196,2018199051,나루씨앤씨주식회사,이상협,분석,150515926,77.6,87.376,88.326,0.15120 (100.1512),3 10,2024/09/04 12:36:30,낙찰하한선 미달
39,-197,1638101139,주식회사 이한엔에스,이영주,분석,150514940,77.6,87.375,88.326,0.15054 (100.15054),5 2,2024/09/06 09:11:03,낙찰하한선 미달
40,-198,1298170451,주식회사 정안디엔씨,이학용,분석,150514432,77.6,87.375,88.326,0.15020 (100.1502),1 8,2024/09/05 18:18:38,낙찰하한선 미달
41,-199,1178158978,주식회사 화일이엔에프,박광섭,분석,150511000,77.4,87.373,88.324,0.14790 (100.1479),13 1,2024/09/05 14:26:55,낙찰하한선 미달
42,-200,1098195410,(주)신성글로벌네트워크,홍우석,분석,150510843,77.4,87.373,88.323,0.14780 (100.1478),3 12,2024/09/04 14:42:03,낙찰하한선 미달
43,-201,1068157019,(주)세호영상,박석신,분석,150509600,77.4,87.372,88.323,0.14696 (100.14696),8 6,2024/09/05 10:49:40,낙찰하한선 미달
44,-202,2338109798,구스텍 주식회사,고중구,분석,150501700,77.4,87.367,88.318,0.14168 (100.14168),2 8,2024/09/04 14:15:37,낙찰하한선 미달
45,-203,1068619586,엠앨캐스트주식회사,김철호,분석,150501474,77.4,87.367,88.318,0.14153 (100.14153),6 13,2024/09/06 09:14:53,낙찰하한선 미달
46,-204,2128178492,주식회사 제이에치코리아,이주환,분석,150501350,77.4,87.367,88.318,0.14145 (100.14145),1 8,2024/09/05 09:54:33,낙찰하한선 미달
47,-205,2078155629,씨티아이앤아이(주),김덕제,분석,150500885,77.4,87.367,88.318,0.14114 (100.14114),1 3,2024/09/04 10:37:25,낙찰하한선 미달
48,-206,1198151253,경인계측시스템(주),전무송,분석,150500550,77.4,87.367,88.317,0.14091 (100.14091),9 3,2024/09/04 09:29:30,낙찰하한선 미달
49,-207,2108124739,(주)한성기술개발,서창식,분석,150497236,77.4,87.365,88.315,0.13870 (100.1387),12 8,2024/09/06 01:46:47,낙찰하한선 미달
0,-208,2158168163,블루엔이(주),정홍채,분석,150493700,77.2,87.363,88.313,0.13633 (100.13633),8 10,2024/09/04 10:17:52,낙찰하한선 미달
1,-209,1138163917,백두전기통신(주),장철,분석,150492899,77.2,87.362,88.313,0.13579 (100.13579),9 8,2024/09/04 21:34:38,낙찰하한선 미달
2,-210,1018159521,(주)명지아이앤씨,서맹영,분석,150491405,77.2,87.361,88.312,0.13480 (100.1348),6 1,2024/09/04 21:25:11,낙찰하한선 미달
3,-211,1018143596,부기테크(주),은철우,분석,150490590,77.2,87.361,88.312,0.13425 (100.13425),13 7,2024/09/05 13:07:42,낙찰하한선 미달
4,-212,2158607273,(주)미주전통,장원식,분석,150485870,77.2,87.358,88.309,0.13109 (100.13109),11 5,2024/09/04 21:39:20,낙찰하한선 미달
5,-213,2068165221,유니슨전기(주),유창진,분석,150485274,77.2,87.358,88.308,0.13070 (100.1307),2 11,2024/09/04 16:13:59,낙찰하한선 미달
6,-214,2958800474,주식회사 원정보기술원,송은자,분석,150484230,77.2,87.357,88.308,0.13000 (100.13),1 2,2024/09/05 08:50:55,낙찰하한선 미달
7,-215,1198649126,태광에스엠주식회사,전현용,분석,150481984,77.2,87.356,88.306,0.12850 (100.1285),4 5,2024/09/05 06:52:45,낙찰하한선 미달
8,-216,1288172024,도원이엔아이(주),임우연,분석,150479118,77.0,87.354,88.305,0.12658 (100.12658),6 15,2024/09/06 09:30:33,낙찰하한선 미달
9,-217,1198618088,주식회사 하이넷 네트웍스,김동순,분석,150477900,77.0,87.353,88.304,0.12576 (100.12576),10 3,2024/09/04 09:07:46,낙찰하한선 미달
10,-218,1068654453,주식회사 티엔에스솔루션,박종수,분석,150474500,77.0,87.351,88.302,0.12349 (100.12349),6 7,2024/09/04 16:25:16,낙찰하한선 미달
11,-219,4918100826,키엔컴아이엔씨 주식회사,서주형,분석,150473199,77.0,87.35,88.301,0.12262 (100.12262),13 9,2024/09/04 17:18:49,낙찰하한선 미달
12,-220,2138800230,주식회사 성민전기통신,홍종애,분석,150471518,77.0,87.349,88.3,0.12150 (100.1215),7 13,2024/09/04 21:21:58,낙찰하한선 미달
13,-221,1388113508,(주)이엔티파워,장정수,분석,150469550,77.0,87.348,88.299,0.12018 (100.12018),3 11,2024/09/05 00:34:17,낙찰하한선 미달
14,-222,2208673912,(주)에스제이이에프씨,오긍환,분석,150465640,77.0,87.346,88.297,0.11756 (100.11756),10 15,2024/09/05 09:35:33,낙찰하한선 미달
15,-223,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,150458500,76.8,87.341,88.293,0.11279 (100.11279),3 14,2024/09/04 10:25:29,낙찰하한선 미달
16,-224,1058191993,링크정보통신주식회사,이재호,분석,150455450,76.8,87.339,88.291,0.11075 (100.11075),11 8,2024/09/06 09:41:28,낙찰하한선 미달
17,-225,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,150453724,76.8,87.338,88.29,0.10960 (100.1096),4 12,2024/09/05 11:05:58,낙찰하한선 미달
18,-226,1200582335,델타전자통신,이성남,분석,150449860,76.8,87.336,88.288,0.10701 (100.10701),7 14,2024/09/06 01:52:10,낙찰하한선 미달
19,-227,1058606899,이화티티씨(주),이선정,분석,150445712,76.6,87.334,88.285,0.10424 (100.10424),15 4,2024/09/04 09:05:46,낙찰하한선 미달
20,-228,1068127039,진명이엔씨(주),박창호,분석,150442960,76.6,87.332,88.284,0.10240 (100.1024),12 9,2024/09/04 19:24:23,낙찰하한선 미달
21,-229,1088189685,주식회사 태산정보기술,채연옥,분석,150439818,76.6,87.33,88.282,0.10029 (100.10029),4 12,2024/09/04 09:52:40,낙찰하한선 미달
22,-230,1078619861,주식회사 하이텍영상,최종만,분석,150439000,76.6,87.329,88.281,0.09975 (100.09975),12 9,2024/09/06 09:17:48,낙찰하한선 미달
23,-231,2128196243,신광씨앤티 주식회사,박광선,분석,150438630,76.6,87.329,88.281,0.09950 (100.0995),9 4,2024/09/04 10:32:20,낙찰하한선 미달
24,-232,1198606485,주식회사 에이치엠솔루션,이상진,분석,150438400,76.6,87.329,88.281,0.09935 (100.09935),10 6,2024/09/04 09:25:07,낙찰하한선 미달
25,-233,1138635212,(주)아이제이일렉트론,김도형,분석,150434200,76.6,87.327,88.278,0.09654 (100.09654),11 7,2024/09/05 13:28:54,낙찰하한선 미달
26,-234,1138148366,주식회사 레이어스,조인선,분석,150433838,76.6,87.326,88.278,0.09630 (100.0963),1 11,2024/09/05 21:15:35,낙찰하한선 미달
27,-235,7508600152,육일전기공사주식회사,공삼례,분석,150432950,76.6,87.326,88.278,0.09570 (100.0957),10 1,2024/09/05 17:48:39,낙찰하한선 미달
28,-236,2158171649,(주)삼삼통신기술,이성오,분석,150430400,76.4,87.324,88.276,0.09400 (100.094),2 4,2024/09/05 11:55:05,낙찰하한선 미달
29,-237,1138622681,(주)대건일렉트릭,최미령,분석,150421128,76.4,87.319,88.271,0.08780 (100.0878),6 4,2024/09/05 11:28:04,낙찰하한선 미달
30,-238,1058746506,(주)파워일렉,박웅,분석,150420880,76.4,87.319,88.271,0.08763 (100.08763),2 9,2024/09/06 10:04:19,낙찰하한선 미달
31,-239,1058608183,코위버(주),황인환,분석,150420531,76.4,87.318,88.27,0.08740 (100.0874),13 1,2024/09/06 09:29:00,낙찰하한선 미달
32,-240,3568102176,주식회사 코맥스강북점,이재명,분석,150419000,76.4,87.317,88.27,0.08637 (100.08637),14 5,2024/09/05 09:21:10,낙찰하한선 미달
33,-241,2028138682,협진통신(주),이승훈,분석,150414848,76.4,87.315,88.267,0.08360 (100.0836),11 12,2024/09/04 10:32:39,낙찰하한선 미달
34,-242,2048159043,이앤씨텔레콤(주),김진갑,분석,150412605,76.2,87.313,88.266,0.08210 (100.0821),8 12,2024/09/05 09:33:48,낙찰하한선 미달
35,-243,6118700363,주식회사 서경산업,이대규,분석,150412395,76.2,87.313,88.266,0.08195 (100.08195),1 3,2024/09/05 23:42:11,낙찰하한선 미달
36,-244,2218120693,주식회사 일동에너텍,김종삼,분석,150412157,76.2,87.313,88.266,0.08180 (100.0818),15 14,2024/09/05 10:26:22,낙찰하한선 미달
37,-245,2128196942,동진이앤씨(주),민진식,분석,150409375,76.2,87.312,88.264,0.07994 (100.07994),12 4,2024/09/04 09:06:38,낙찰하한선 미달
38,-246,1108157338,(주)메트로컴넷,최선민,분석,150402887,76.2,87.308,88.26,0.07560 (100.0756),3 13,2024/09/05 09:08:00,낙찰하한선 미달
39,-247,1078154150,주식회사 케이원,송관섭,분석,150400758,76.2,87.306,88.259,0.07417 (100.07417),5 8,2024/09/04 23:00:59,낙찰하한선 미달
40,-248,1178169252,엠에스온(주),이경미,분석,150393765,76.0,87.302,88.255,0.06950 (100.0695),5 9,2024/09/04 09:51:01,낙찰하한선 미달
41,-249,1208149780,장학건설(주),정세학,분석,150392200,76.0,87.301,88.254,0.06845 (100.06845),15 1,2024/09/05 11:27:45,낙찰하한선 미달
42,-250,2148132740,(주)융시스템,박진기,분석,150378812,75.8,87.293,88.246,0.05949 (100.05949),13 5,2024/09/04 12:35:48,낙찰하한선 미달
43,-251,1018148698,(주)석산텔레콤,박봉환,분석,150367450,75.8,87.286,88.239,0.05190 (100.0519),10 13,2024/09/05 08:45:55,낙찰하한선 미달
44,-252,2037683508,우리통신네트워크,김만수,분석,150366860,75.8,87.286,88.239,0.05150 (100.0515),4 7,2024/09/05 19:29:19,낙찰하한선 미달
45,-253,1288196628,코마정보통신(주),이경수,분석,150366250,75.8,87.285,88.239,0.05109 (100.05109),10 4,2024/09/04 11:34:27,낙찰하한선 미달
46,-254,4978802495,주식회사 에이치엔링크,김남훈,분석,150348609,75.6,87.275,88.228,0.03930 (100.0393),11 13,2024/09/05 17:10:20,낙찰하한선 미달
47,-255,2208869047,양지전기 주식회사,박승연,분석,150345770,75.4,87.273,88.227,0.03740 (100.0374),7 6,2024/09/05 08:27:24,낙찰하한선 미달
48,-256,2118668579,(주)아이정보기술,이훈희,분석,150339487,75.4,87.269,88.223,0.03319 (100.03319),9 12,2024/09/04 09:10:06,낙찰하한선 미달
49,-257,1058714080,(주) 한일이앤에스,박완교,분석,150336696,75.4,87.268,88.221,0.03133 (100.03133),11 10,2024/09/05 14:42:03,낙찰하한선 미달
0,-258,2068165615,(주)아이커머,조상현,분석,150335450,75.4,87.267,88.22,0.03049 (100.03049),1 15,2024/09/05 09:18:26,낙찰하한선 미달
1,-259,7478702262,주식회사테크윤,구연희,분석,150335332,75.4,87.267,88.22,0.03042 (100.03042),8 2,2024/09/05 23:32:15,낙찰하한선 미달
2,-260,2148811443,(주)우신지엘에스,문경종,분석,150332900,75.4,87.265,88.219,0.02879 (100.02879),8 10,2024/09/04 23:21:23,낙찰하한선 미달
3,-261,2208143387,(주)글로벌텔레콤,서승현,분석,150331750,75.4,87.265,88.218,0.02802 (100.02802),12 15,2024/09/05 17:01:15,낙찰하한선 미달
4,-262,2148752525,(주)엘티네트워크,조완식,분석,150326483,75.2,87.261,88.215,0.02450 (100.0245),3 6,2024/09/04 13:56:31,낙찰하한선 미달
5,-263,5178101428,주식회사 율이앤씨,전형숙,분석,150325228,75.2,87.261,88.214,0.02366 (100.02366),1 11,2024/09/05 11:24:23,낙찰하한선 미달
6,-264,2208680918,(주)엠디엠알,이재원,분석,150324983,75.2,87.26,88.214,0.02349 (100.02349),2 14,2024/09/04 09:50:55,낙찰하한선 미달
7,-265,6558701528,(주)스마트정보기술,박성애,분석,150323488,75.2,87.26,88.213,0.02249 (100.02249),9 15,2024/09/05 15:50:50,낙찰하한선 미달
8,-266,1108175433,승림이앤씨(주),박기철,분석,150322290,75.2,87.259,88.213,0.02169 (100.02169),13 3,2024/09/04 13:35:28,낙찰하한선 미달
9,-267,1298126260,현대아이티에스전자(주),정영자,분석,150319557,75.2,87.257,88.211,0.01987 (100.01987),15 11,2024/09/05 14:52:37,낙찰하한선 미달
10,-268,2128142640,팍스코이앤아이(주),송기민,분석,150304442,75.0,87.248,88.202,0.00976 (100.00976),9 7,2024/09/05 16:09:47,낙찰하한선 미달
11,-269,1068612230,(주)사강통신,정일영,분석,150299860,75.0,87.245,88.2,0.00669 (100.00669),11 4,2024/09/04 09:42:06,낙찰하한선 미달
12,-270,1098150581,주식회사 우진파워텍,한용일,분석,150293500,74.8,87.241,88.196,0.00244 (100.00244),14 2,2024/09/04 09:11:34,낙찰하한선 미달
13,-271,1198656229,주식회사 경진네트워크,김응환,분석,150287510,74.8,87.238,88.192,-0.00157 (99.99843),7 2,2024/09/05 09:11:56,낙찰하한선 미달
14,-272,2048182660,동원오비텍(주),박동을,분석,150285360,74.8,87.236,88.191,-0.00300 (99.997),8 15,2024/09/05 13:46:08,낙찰하한선 미달
15,-273,1198195493,주식회사 인텍하우징,심인석,분석,150284912,74.8,87.236,88.191,-0.00330 (99.9967),8 6,2024/09/06 09:28:56,낙찰하한선 미달
16,-274,1048198009,대신네트웍스주식회사,김태응,분석,150284700,74.8,87.236,88.191,-0.00345 (99.99655),11 14,2024/09/05 15:59:46,낙찰하한선 미달
17,-275,2128107793,호곡종합건설(주),박성환,분석,150284164,74.8,87.236,88.19,-0.00380 (99.9962),13 14,2024/09/06 10:03:58,낙찰하한선 미달
18,-276,1208799924,(주)푸름데이타웨어,이광진,분석,150281306,74.6,87.234,88.189,-0.00572 (99.99428),3 8,2024/09/05 10:51:29,낙찰하한선 미달
19,-277,1098155422,창공정보통신 주식회사,김배명,분석,150275700,74.6,87.231,88.185,-0.00947 (99.99053),6 7,2024/09/04 09:00:54,낙찰하한선 미달
20,-278,1068690366,(주)윈투스시스템,신경익,분석,150275492,74.6,87.23,88.185,-0.00960 (99.9904),6 7,2024/09/04 14:09:49,낙찰하한선 미달
21,-279,2208660663,주식회사 데이타렉스,김정국,분석,150263800,74.4,87.223,88.178,-0.01742 (99.98258),5 1,2024/09/05 16:07:54,낙찰하한선 미달
22,-280,2208658565,주식회사 주인정보시스템,김근호,분석,150258100,74.4,87.22,88.175,-0.02124 (99.97876),11 8,2024/09/05 11:40:34,낙찰하한선 미달
23,-281,1188111165,주식회사 세원이엔피디,이왕종,분석,150255172,74.4,87.218,88.173,-0.02319 (99.97681),10 2,2024/09/05 17:50:56,낙찰하한선 미달
24,-282,2148670792,(주)토마토시스템,이상돈,분석,150248430,74.2,87.214,88.169,-0.02770 (99.9723),14 3,2024/09/04 15:03:17,낙찰하한선 미달
25,-283,2118774990,(주)제이에프텍,김중규,분석,150247600,74.2,87.214,88.169,-0.02826 (99.97174),15 9,2024/09/04 14:06:23,낙찰하한선 미달
26,-284,1058649262,주식회사 노하우전기통신,임창배,분석,150244500,74.2,87.212,88.167,-0.03033 (99.96967),5 13,2024/09/04 16:34:45,낙찰하한선 미달
27,-285,2048187419,(주)디지털우민,문장석,분석,150237512,74.2,87.207,88.163,-0.03500 (99.965),8 12,2024/09/04 16:19:03,낙찰하한선 미달
28,-286,1138677788,(주)제이에스지테크,박혜경,분석,150235720,74.2,87.206,88.162,-0.03620 (99.9638),2 15,2024/09/05 08:40:42,낙찰하한선 미달
29,-287,2037666794,금성텔레콤,정용상,분석,150232400,74.0,87.204,88.16,-0.03842 (99.96158),2 11,2024/09/04 14:21:15,낙찰하한선 미달
