,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
0,401,2208131391,호진산업기연(주),안형근,분석,22132770,88.601,88.703,0.26827 (100.26827),7 14,2024/01/24 09:37:58,
1,402,1048120291,청음통신 주식회사,임광희,분석,22132800,88.601,88.703,0.26841 (100.26841),5 11,2024/01/24 09:21:30,
2,403,7998800243,주식회사 비티엘정보통신,최성진,분석,22132820,88.601,88.704,0.26850 (100.2685),1 15,2024/01/23 09:14:11,
3,404,1078155407,(주)윤익계전,안용준,분석,22133260,88.603,88.705,0.27051 (100.27051),11 2,2024/01/19 10:12:31,
4,405,1048159651,(주)성우음향정보통신,송민자,분석,22133587,88.605,88.707,0.27200 (100.272),7 3,2024/01/24 08:20:29,
5,406,1098643839,주식회사 케이비정보통신,지인현,분석,22134155,88.607,88.709,0.27459 (100.27459),3 7,2024/01/24 09:18:29,
6,407,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,22134156,88.607,88.709,0.27460 (100.2746),2 9,2024/01/19 12:59:48,
7,408,2158620617,미디어텔레콤(주),김용대,분석,22134960,88.611,88.712,0.27827 (100.27827),8 11,2024/01/21 16:48:37,
8,409,1058130768,세원전설 주식회사,최영래,분석,22134966,88.611,88.712,0.27830 (100.2783),3 4,2024/01/22 16:16:36,
9,410,1078649711,주식회사 백선통신,황선호,분석,22134990,88.611,88.712,0.27841 (100.27841),4 1,2024/01/22 16:18:35,
10,411,1078162908,(주)케이엠티엘,홍사장,분석,22135448,88.613,88.714,0.28050 (100.2805),10 6,2024/01/23 17:53:37,
11,412,1058163309,(주)한국에빅스,신승창,분석,22135579,88.613,88.715,0.28110 (100.2811),4 13,2024/01/23 12:10:17,
12,413,1168175601,한빛인프라소닉(주),이한철,분석,22136100,88.615,88.717,0.28348 (100.28348),5 15,2024/01/23 16:56:28,
13,414,1138139080,(주)성강통신기술사사무소,안치영,분석,22136310,88.616,88.718,0.28444 (100.28444),1 12,2024/01/24 09:05:05,
14,415,4448800760,지인정보통신 주식회사,송필홍,분석,22136345,88.616,88.718,0.28460 (100.2846),12 4,2024/01/19 20:18:21,
15,416,2188120741,케이씨티정보통신(주),백형은,분석,22136550,88.617,88.718,0.28553 (100.28553),14 1,2024/01/24 09:03:58,
16,417,1138175669,(주)용상전기통신,권혁기,분석,22137397,88.621,88.722,0.28940 (100.2894),6 2,2024/01/23 12:28:58,
17,418,1088124659,(주)비젼텔레콤,김진수,분석,22137835,88.623,88.724,0.29140 (100.2914),2 11,2024/01/22 22:26:17,
18,419,2048651425,주식회사 메이사운드,심문섭,분석,22138050,88.624,88.725,0.29239 (100.29239),10 8,2024/01/23 09:29:37,
19,420,4158157174,주식회사 킴스프로젝트,김대원,분석,22138534,88.626,88.726,0.29460 (100.2946),12 6,2024/01/23 14:04:02,
20,421,1068611721,우리보안 주식회사,이명재,분석,22139170,88.629,88.729,0.29750 (100.2975),8 13,2024/01/24 07:34:29,
21,422,2108118504,보성전기산업(주),강명구,분석,22139600,88.63,88.731,0.29946 (100.29946),7 6,2024/01/19 09:49:36,
22,423,2148842024,주식회사 에이번,김지윤,분석,22139830,88.631,88.732,0.30052 (100.30052),12 10,2024/01/23 17:52:09,
23,424,1068619820,주식회사유엔콘트롤,남성모,분석,22140270,88.633,88.733,0.30253 (100.30253),4 12,2024/01/22 13:42:09,
24,425,2048187419,(주)디지털우민,문장석,분석,22140701,88.635,88.735,0.30449 (100.30449),4 7,2024/01/19 15:48:07,
25,426,3358601928,주식회사 제이아이앤티,박현철,분석,22141000,88.636,88.736,0.30586 (100.30586),11 10,2024/01/22 11:48:16,
26,427,2198116973,건아정보기술 주식회사,심광호,분석,22141539,88.639,88.738,0.30832 (100.30832),11 1,2024/01/23 19:05:25,
27,428,1098153915,하비넷정보통신(주),이종훈,분석,22141867,88.64,88.74,0.30982 (100.30982),4 6,2024/01/24 09:05:21,
28,429,1188114764,(주)세빛전자통신,이상호,분석,22143557,88.647,88.747,0.31754 (100.31754),8 5,2024/01/22 09:53:12,
29,430,1018675701,주식회사 두이정보통신,정영희,분석,22144000,88.649,88.748,0.31956 (100.31956),5 4,2024/01/23 11:00:13,
30,431,2148647194,투앤원정보통신주식회사,서승호,분석,22144292,88.651,88.75,0.32090 (100.3209),11 12,2024/01/23 16:20:28,
31,432,1198637085,(주) 하이네트워크,이준수,분석,22145360,88.655,88.754,0.32577 (100.32577),1 6,2024/01/23 14:21:02,
32,433,2208180951,엘지정보기술(주),엄태원,분석,22145365,88.655,88.754,0.32580 (100.3258),8 13,2024/01/23 15:09:21,
33,434,1138640850,주식회사 우솔네트웍스,유상열,분석,22145480,88.656,88.754,0.32632 (100.32632),6 10,2024/01/22 11:08:13,
34,435,1068711354,에이비씨네트워크 주식회사,안종현,분석,22146620,88.661,88.759,0.33153 (100.33153),5 10,2024/01/23 08:05:17,
35,436,2208735083,주식회사 강남전기공사,나중안,분석,22148037,88.667,88.765,0.33800 (100.338),14 2,2024/01/22 10:47:18,
36,437,1068612230,(주)사강통신,정일영,분석,22148250,88.668,88.765,0.33897 (100.33897),5 4,2024/01/23 15:38:13,
37,438,2011497895,정우이앤씨,유동환,분석,22148413,88.668,88.766,0.33972 (100.33972),2 4,2024/01/23 13:58:54,
38,439,1138663095,아이투케이코리아 주식회사,인여훈,분석,22148584,88.669,88.767,0.34050 (100.3405),9 1,2024/01/22 10:43:59,
39,440,1148676763,유토피아정보기술(주),안종섭,분석,22148700,88.669,88.767,0.34103 (100.34103),9 13,2024/01/19 14:51:18,
40,441,1208768187,주식회사 다윈시스템,유재성,분석,22148810,88.67,88.768,0.34153 (100.34153),5 15,2024/01/23 09:26:06,
41,442,1208791771,(주)유니정보,주규식,분석,22148890,88.67,88.768,0.34190 (100.3419),11 8,2024/01/19 20:49:07,
42,443,1068601863,유엔넷 주식회사,김주섭,분석,22149510,88.673,88.77,0.34473 (100.34473),6 9,2024/01/22 16:00:17,
43,444,1068642694,우림정보시스템(주),조원희,분석,22150110,88.676,88.773,0.34747 (100.34747),9 15,2024/01/22 09:01:22,
44,445,1138663208,주식회사 유영정보통신,박경순,분석,22150500,88.677,88.774,0.34925 (100.34925),9 13,2024/01/23 09:12:49,
45,446,3798700760,로안테크(주),장승현,분석,22150554,88.677,88.775,0.34950 (100.3495),13 7,2024/01/23 17:00:47,
46,447,2098211809,사단법인 해오름장애인협회,노영주,분석,22151135,88.68,88.777,0.35215 (100.35215),10 13,2024/01/24 09:38:18,
47,448,2208144955,드림라인 주식회사,유지창,분석,22151250,88.68,88.777,0.35268 (100.35268),4 3,2024/01/24 09:39:40,
48,449,6458700672,주식회사 비앤아이테크,김혜용,분석,22151254,88.68,88.777,0.35270 (100.3527),12 7,2024/01/19 17:29:47,
49,450,1058606899,이화티티씨(주),이선정,분석,22153173,88.689,88.785,0.36146 (100.36146),4 9,2024/01/22 17:06:24,
0,451,6338800846,원흥이엔씨 주식회사,최재혁,분석,22153313,88.689,88.786,0.36210 (100.3621),13 5,2024/01/23 17:18:55,
1,452,2208604531,주식회사 월드린시스템즈,류준열,분석,22153350,88.689,88.786,0.36227 (100.36227),4 8,2024/01/24 09:30:56,
2,453,1198629800,주식회사 메카넷,천수연,분석,22154735,88.695,88.791,0.36859 (100.36859),9 2,2024/01/24 07:58:46,
3,454,7038102519,주식회사 맥스스마트,임웅빈,분석,22155042,88.697,88.793,0.37000 (100.37),9 10,2024/01/22 16:16:30,
4,455,1298163829,(주)시원코리아,임희득,분석,22156160,88.701,88.797,0.37510 (100.3751),14 10,2024/01/22 12:33:44,
5,456,1018143596,부기테크(주),은철우,분석,22156420,88.703,88.798,0.37629 (100.37629),6 3,2024/01/23 13:05:55,
6,457,1118101759,신원전설(주),심한섭,분석,22156663,88.704,88.799,0.37740 (100.3774),9 14,2024/01/23 09:57:54,
7,458,1058173369,(주)신한개발,이종순,분석,22157231,88.706,88.801,0.38000 (100.38),11 10,2024/01/19 19:58:27,
8,459,2178114305,주식회사 광문정보통신,서정만,분석,22157300,88.706,88.802,0.38031 (100.38031),10 11,2024/01/21 16:28:13,
9,460,1168147309,문엔지니어링(주),김성만,분석,22159200,88.714,88.809,0.38899 (100.38899),9 11,2024/01/24 09:39:18,
10,461,4098163161,(주)동우커뮤니케이션,송준성,분석,22160100,88.718,88.813,0.39310 (100.3931),5 13,2024/01/23 09:42:42,
11,462,2078149656,코리아데이타코퍼레이션(주),이기철,분석,22160420,88.72,88.814,0.39456 (100.39456),12 11,2024/01/22 10:25:10,
12,463,1018151121,주식회사 경원전력,최경택,분석,22160800,88.721,88.816,0.39630 (100.3963),2 7,2024/01/23 15:50:16,
13,464,1058773833,시큐솔루션 주식회사,남병창,분석,22162300,88.728,88.822,0.40315 (100.40315),12 9,2024/01/19 15:52:18,
14,465,1018172790,(주)공신데이타,서만식,분석,22162310,88.728,88.822,0.40319 (100.40319),9 1,2024/01/22 09:47:57,
15,466,1068648117,주식회사 티원엘에스,김영규,분석,22163362,88.732,88.826,0.40800 (100.408),11 6,2024/01/23 18:59:58,
16,467,1148190678,주식회사 에드원,김춘걸,분석,22165000,88.739,88.833,0.41548 (100.41548),5 15,2024/01/23 12:15:50,
17,468,6318800044,화인씨엔이 주식회사,김영심,분석,22165330,88.741,88.834,0.41699 (100.41699),13 14,2024/01/22 14:08:31,
18,469,1238135136,(주)청남통신,최재언,분석,22166570,88.746,88.839,0.42265 (100.42265),8 9,2024/01/24 09:19:00,
19,470,2068193673,지에스네트웍스(주),임동배,분석,22167140,88.749,88.841,0.42526 (100.42526),10 7,2024/01/19 15:28:28,
20,471,1138157962,(주)하이눈정보통신,박종우,분석,22167480,88.75,88.842,0.42681 (100.42681),8 3,2024/01/23 10:26:22,
21,472,2128196942,동진이앤씨(주),민진식,분석,22168300,88.754,88.846,0.43055 (100.43055),15 14,2024/01/22 18:34:12,
22,473,2198128106,우선이엔씨(주),김광수,분석,22169000,88.757,88.849,0.43375 (100.43375),6 7,2024/01/23 08:14:37,
23,474,1128152663,한국아이디정보(주),송찬호,분석,22169840,88.76,88.852,0.43759 (100.43759),11 15,2024/01/19 18:52:51,
24,475,3188601020,주식회사 프레이,조성준,분석,22170294,88.762,88.854,0.43966 (100.43966),8 1,2024/01/24 09:31:50,
25,476,2158171649,(주)삼삼통신기술,방창배,분석,22170300,88.762,88.854,0.43969 (100.43969),13 7,2024/01/23 09:45:17,
26,477,6448700081,알바이오텍 주식회사,김영국,분석,22170696,88.764,88.855,0.44150 (100.4415),9 11,2024/01/22 15:36:07,
27,478,1198169165,(주)기창인포텍,김석진,분석,22170790,88.764,88.856,0.44193 (100.44193),3 15,2024/01/19 17:26:09,
28,479,8418601383,주식회사 미리내통신,김정훈,분석,22172132,88.77,88.861,0.44806 (100.44806),15 1,2024/01/22 15:09:43,
29,480,1138193726,(주)성진에스에스,강신범,분석,22172475,88.771,88.862,0.44962 (100.44962),6 10,2024/01/22 14:45:40,
30,481,1018663767,비케이전기통신 주식회사,유봉근,분석,22175250,88.783,88.874,0.46230 (100.4623),11 13,2024/01/22 15:05:49,
31,482,1138653369,(주)제이앤비이노베이션,오명숙,분석,22175445,88.784,88.874,0.46319 (100.46319),14 15,2024/01/23 10:43:58,
32,483,1100668347,민성정보통신,김영익,분석,22175640,88.785,88.875,0.46408 (100.46408),6 4,2024/01/23 13:05:48,
33,484,2148752525,(주)엘티네트워크,조완식,분석,22176227,88.788,88.878,0.46676 (100.46676),12 8,2024/01/23 13:29:15,
34,485,1198606485,주식회사 에이치엠솔루션,이상진,분석,22176500,88.789,88.879,0.46801 (100.46801),11 2,2024/01/24 09:42:50,
35,486,5178101428,주식회사 율이앤씨,전형숙,분석,22176709,88.79,88.879,0.46896 (100.46896),12 3,2024/01/23 11:53:39,
36,487,2178127061,주식회사 칸씨앤에스,강나영,분석,22179560,88.802,88.891,0.48198 (100.48198),4 12,2024/01/24 09:30:28,
37,488,2108168358,주식회사 영호전기통신,조소연,분석,22179682,88.802,88.891,0.48254 (100.48254),15 14,2024/01/22 07:40:23,
38,489,5238701823,아이클라우드 주식회사,임재용,분석,22180154,88.804,88.893,0.48470 (100.4847),15 3,2024/01/23 12:25:22,
39,490,2108164712,주식회사 데스카,조혜연,분석,22180886,88.807,88.896,0.48804 (100.48804),5 1,2024/01/19 09:08:31,
40,491,2024700576,성온엘,이미경,분석,22182730,88.815,88.904,0.49646 (100.49646),6 1,2024/01/24 09:30:39,
41,492,1138640864,주식회사 지앤씨씨,정연진,분석,22183420,88.818,88.906,0.49962 (100.49962),14 12,2024/01/23 15:17:39,
42,493,2078127900,합동전자통신(주),하명용,분석,22184000,88.821,88.909,0.50226 (100.50226),5 12,2024/01/19 11:14:28,
43,494,1198647905,주식회사 리안시스템,원미리,분석,22184310,88.822,88.91,0.50368 (100.50368),14 12,2024/01/19 15:52:08,
44,495,2128169519,세진시스콤주식회사,박수환,분석,22184950,88.825,88.912,0.50660 (100.5066),9 6,2024/01/23 08:43:02,
45,496,1068638093,(주)엘케이시스코,이기일,분석,22186930,88.833,88.92,0.51565 (100.51565),1 7,2024/01/24 09:53:25,
46,497,1168155492,주식회사 코콤텍,고성춘,분석,22186980,88.834,88.921,0.51588 (100.51588),9 12,2024/01/22 11:15:36,
47,498,4568800195,주식회사 동부코리아통신,윤미옥,분석,22188178,88.839,88.925,0.52135 (100.52135),7 13,2024/01/22 09:49:02,
48,499,1378143275,한창이웨이 주식회사,이옥희,분석,22188740,88.841,88.928,0.52391 (100.52391),4 9,2024/01/22 16:43:50,
49,500,2118606665,주식회사 아라랏,황지홍,분석,22188972,88.842,88.929,0.52497 (100.52497),5 12,2024/01/23 21:05:38,
0,501,1208717179,에스엠에스전기(주),김진태,분석,22189370,88.844,88.93,0.52679 (100.52679),14 6,2024/01/21 16:26:54,
1,502,1218140540,영현정보통신(주),김두식,분석,22189549,88.845,88.931,0.52761 (100.52761),12 10,2024/01/24 09:26:04,
2,503,1018154491,엘케이테크넷(주),이만형,분석,22189634,88.845,88.931,0.52800 (100.528),6 1,2024/01/22 10:09:13,
3,504,1138123972,(주)일광테크,임기철,분석,22190291,88.848,88.934,0.53100 (100.531),11 10,2024/01/19 13:09:04,
4,505,1078162397,신용통신 주식회사,김형종,분석,22190600,88.849,88.935,0.53241 (100.53241),1 13,2024/01/19 15:07:01,
5,506,2058139910,우현전기(주),채광식,분석,22191030,88.851,88.937,0.53437 (100.53437),8 15,2024/01/24 08:59:10,
6,507,1108127950,서경전기(주),이종환,분석,22191224,88.852,88.938,0.53526 (100.53526),7 8,2024/01/23 09:03:19,
7,508,2548800191,신용전기통신 주식회사,정지택,분석,22191280,88.852,88.938,0.53552 (100.53552),14 13,2024/01/22 16:02:55,
8,509,2618126604,주식회사 래오시스,윤경,분석,22191320,88.852,88.938,0.53570 (100.5357),9 3,2024/01/19 18:19:04,
9,510,1708601068,주식회사 와이비정보시스템,정영배,분석,22191570,88.853,88.939,0.53684 (100.53684),4 15,2024/01/23 15:46:01,
10,511,2108157604,주식회사 유니원이엔지,장소영,분석,22193050,88.86,88.945,0.54360 (100.5436),15 4,2024/01/23 10:34:47,
11,512,2068606891,수미디어통신 주식회사,하학수,분석,22193710,88.862,88.948,0.54662 (100.54662),13 1,2024/01/22 15:23:55,
12,513,1078749469,주식회사 에이엠네트웍스,서정희,분석,22195330,88.869,88.954,0.55401 (100.55401),8 9,2024/01/20 16:51:20,
13,514,2068632744,주식회사 서원엠이씨,최지호,분석,22195370,88.87,88.954,0.55420 (100.5542),6 5,2024/01/22 14:16:08,
14,515,6818700095,주식회사 진영이엔씨,조근호,분석,22195740,88.871,88.956,0.55589 (100.55589),2 7,2024/01/23 11:20:05,
15,516,1058686587,(주)참슬테크,정희연,분석,22197155,88.877,88.961,0.56235 (100.56235),11 14,2024/01/19 14:23:02,
16,517,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,22197341,88.878,88.962,0.56320 (100.5632),6 9,2024/01/22 10:09:46,
17,518,1198687872,주식회사 스타버킷,김영섭,분석,22197490,88.879,88.963,0.56388 (100.56388),4 3,2024/01/19 14:42:14,
18,519,4048131290,주식회사 아이앤씨코리아,박규성,분석,22198560,88.883,88.967,0.56877 (100.56877),8 10,2024/01/20 15:44:49,
19,520,2068666263,세움기술 주식회사,주익중,분석,22199267,88.886,88.97,0.57200 (100.572),4 6,2024/01/23 17:14:42,
20,521,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,22202180,88.899,88.982,0.58530 (100.5853),5 15,2024/01/22 10:21:05,
21,522,2158693084,주식회사 온파워아이앤티,송종희,분석,22205900,88.915,88.996,0.60229 (100.60229),7 5,2024/01/22 11:00:09,
22,523,2158171237,(주)모빌텍,오승환,분석,22207800,88.923,89.004,0.61097 (100.61097),13 3,2024/01/24 09:39:06,
23,524,1068602542,주식회사 유셀네트웍스,김구동,분석,22208140,88.924,89.005,0.61253 (100.61253),5 1,2024/01/22 15:37:10,
24,525,1058123684,주식회사 우전정보통신,이정,분석,22209899,88.932,89.012,0.62056 (100.62056),10 11,2024/01/24 08:18:20,
25,526,2158601380,세계정보시스템(주),한인창,분석,22210092,88.933,89.013,0.62144 (100.62144),12 3,2024/01/22 15:20:42,
26,527,1928702481,주식회사 크랜베리,이은혜,분석,22210590,88.935,89.015,0.62372 (100.62372),9 12,2024/01/19 11:14:16,
27,528,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,22210700,88.935,89.016,0.62422 (100.62422),6 14,2024/01/24 08:55:57,
28,529,2117299696,성원전자통신,성기신,분석,22210760,88.936,89.016,0.62449 (100.62449),2 5,2024/01/22 20:49:05,
29,530,2048182660,동원오비텍(주),박동을,분석,22210980,88.937,89.017,0.62550 (100.6255),13 1,2024/01/22 16:08:50,
30,531,1380715369,영인 아이티 기술사 사무소,함영만,분석,22212864,88.945,89.024,0.63410 (100.6341),6 12,2024/01/19 12:13:27,
31,532,1198693490,주식회사 자이온아이티에스,김훈,분석,22213260,88.946,89.026,0.63591 (100.63591),1 4,2024/01/22 11:19:28,
32,533,5258602705,(주)세화 텔링크,이옥임,분석,22213486,88.947,89.027,0.63694 (100.63694),2 9,2024/01/23 21:15:34,
33,534,1178169252,엠에스온(주),이경미,분석,22214242,88.951,89.03,0.64040 (100.6404),14 12,2024/01/23 11:14:23,
34,535,1381158521,비트정보통신,이종진,분석,22215010,88.954,89.033,0.64390 (100.6439),6 11,2024/01/19 18:48:01,
35,536,2038101742,株式會社 革新電工社,오세화,분석,22215940,88.958,89.037,0.64815 (100.64815),13 4,2024/01/23 09:48:00,
36,537,2118101156,(주)인스틴솔루션,박세준,분석,22217200,88.963,89.042,0.65391 (100.65391),14 3,2024/01/23 16:34:20,
37,538,2048614338,(주)오성에이브이시스템,김승모,분석,22217260,88.963,89.042,0.65418 (100.65418),14 5,2024/01/24 08:52:22,
38,539,2040371641,한서전자,김영옥,분석,22217986,88.967,89.045,0.65750 (100.6575),7 1,2024/01/19 13:26:36,
39,540,2178121937,부광이앤씨 주식회사,정동국,분석,22218271,88.968,89.046,0.65880 (100.6588),2 3,2024/01/19 17:37:32,
40,541,8268102035,주식회사 더블유엔에스,박현준,분석,22221000,88.98,89.057,0.67126 (100.67126),4 2,2024/01/19 22:22:15,
41,542,2048620126,(주)상부사종합건설,이상만,분석,22221642,88.982,89.06,0.67420 (100.6742),7 8,2024/01/23 21:17:25,
42,543,2118716350,(주)비엔인더스트리,이재혁,분석,22222010,88.984,89.061,0.67588 (100.67588),4 9,2024/01/22 14:05:08,
43,544,2208127086,디케이엠텍 주식회사,차영문,분석,22223770,88.991,89.068,0.68392 (100.68392),2 6,2024/01/24 09:09:59,
44,545,1198188750,한솔코에버 주식회사,반기동,분석,22224070,88.993,89.069,0.68529 (100.68529),5 8,2024/01/19 13:23:28,
45,546,2948601665,누리종합전기 주식회사,천금진,분석,22224109,88.993,89.069,0.68546 (100.68546),7 15,2024/01/22 10:11:06,
46,547,1778800569,주식회사 유원이씨에스,유명종,분석,22224905,88.996,89.073,0.68910 (100.6891),6 5,2024/01/24 08:14:51,
47,548,1078619629,염광전기통신(주),최인재,분석,22225320,88.998,89.074,0.69100 (100.691),7 13,2024/01/22 14:45:44,
48,549,1078682044,명승파워넷 주식회사,공건식,분석,22226350,89.002,89.078,0.69570 (100.6957),3 6,2024/01/22 14:18:26,
49,550,1068669669,(주)일광통신,이병일,분석,22227870,89.009,89.084,0.70264 (100.70264),6 9,2024/01/23 10:25:30,
0,551,1058680303,주식회사 제이엔디케이,이재식,분석,22227900,89.009,89.085,0.70278 (100.70278),8 5,2024/01/19 09:30:48,
1,552,2108122973,인터컴넷(주),양지호,분석,22230249,89.019,89.094,0.71351 (100.71351),13 9,2024/01/22 10:06:01,
2,553,2108165652,키코아이비에스주식회사,공재근,분석,22230620,89.021,89.096,0.71520 (100.7152),4 2,2024/01/23 14:41:37,
3,554,1078805018,주식회사 지엔아이테크,박우정,분석,22231150,89.023,89.098,0.71762 (100.71762),6 4,2024/01/22 17:05:27,
4,555,2148625486,(주)유엔네트웍스,최정민,분석,22231283,89.024,89.098,0.71823 (100.71823),3 9,2024/01/23 10:45:24,
5,556,2178145434,주식회사 한양전자피에이,여동도,분석,22232010,89.027,89.101,0.72155 (100.72155),2 6,2024/01/23 17:20:14,
6,557,5348702778,주식회사 텝섹,양홍열,분석,22233160,89.032,89.106,0.72681 (100.72681),11 8,2024/01/24 09:38:45,
7,558,2048197877,주식회사 그린주의,김현미,분석,22233199,89.032,89.106,0.72698 (100.72698),3 15,2024/01/22 07:51:44,
8,559,1138183325,주식회사금강전력,오영선,분석,22233640,89.034,89.108,0.72900 (100.729),2 9,2024/01/19 13:45:24,
9,560,7048701285,주식회사 하랑에스아이,김호중,분석,22234670,89.038,89.112,0.73370 (100.7337),11 1,2024/01/23 17:46:30,
10,561,1188117816,(주)영원정보통신,전춘식,분석,22234735,89.038,89.112,0.73400 (100.734),12 9,2024/01/22 16:53:19,
11,562,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,22235262,89.041,89.114,0.73641 (100.73641),9 11,2024/01/23 09:16:37,
12,563,2158676426,주식회사 건영이앤씨,박지명,분석,22235700,89.043,89.116,0.73841 (100.73841),15 8,2024/01/23 16:03:34,
13,564,1018138303,주식회사 비엘에스,안홍서,분석,22238456,89.054,89.127,0.75100 (100.751),11 12,2024/01/24 09:00:07,
14,565,1178164451,(주)지엠디텔레콤,김창윤,분석,22239160,89.057,89.13,0.75421 (100.75421),6 8,2024/01/24 09:23:39,
15,566,1208663604,주식회사 한은씨앤씨,김기현,분석,22239480,89.059,89.131,0.75567 (100.75567),9 5,2024/01/23 10:39:48,
16,567,1068619761,(주) 한걸음정보통신,정진원,분석,22240985,89.065,89.137,0.76255 (100.76255),6 4,2024/01/22 12:01:22,
17,568,2128140491,(주)벧엘정보통신,이효진,분석,22241116,89.066,89.138,0.76315 (100.76315),11 10,2024/01/24 05:16:12,
18,569,3518601750,(주)지지56코리아,김영군,분석,22241332,89.067,89.138,0.76413 (100.76413),2 14,2024/01/23 09:18:12,
19,570,2208108546,경림전기(주),김인형,분석,22243470,89.076,89.147,0.77390 (100.7739),8 12,2024/01/19 11:39:52,
20,571,1138628119,주식회사 아이티로그,김인희,분석,22244301,89.079,89.15,0.77769 (100.77769),6 5,2024/01/22 02:19:26,
21,572,6188134896,주식회사 동신정보통신,임춘섭,분석,22245290,89.084,89.154,0.78221 (100.78221),7 2,2024/01/23 16:49:13,
22,573,1298627304,주식회사 진네트웍스,이호진,분석,22245900,89.086,89.157,0.78500 (100.785),14 15,2024/01/22 08:25:59,
23,574,2148143121,주식회사 엠알바스,윤창로,분석,22246009,89.087,89.157,0.78549 (100.78549),7 4,2024/01/22 11:56:42,
24,575,1338113707,(주)대보통신,염영숙,분석,22246600,89.089,89.16,0.78819 (100.78819),13 11,2024/01/23 14:54:45,
25,576,4028141375,주식회사 이레유비크,박임철,분석,22247100,89.091,89.162,0.79048 (100.79048),6 14,2024/01/23 17:44:03,
26,577,2028138682,협진통신(주),이승훈,분석,22248000,89.095,89.165,0.79459 (100.79459),11 10,2024/01/22 10:26:15,
27,578,1208782160,에스엔에스이서비스주식회사,정경식,분석,22249200,89.1,89.17,0.80007 (100.80007),4 11,2024/01/19 15:21:12,
28,579,1068147942,태양이엠씨(주),선오규,분석,22249500,89.102,89.171,0.80144 (100.80144),6 13,2024/01/24 09:18:28,
29,580,2208626821,한성씨앤엔(주),박철호,분석,22249900,89.103,89.173,0.80327 (100.80327),1 13,2024/01/19 09:07:18,
30,581,2158735193,주식회사 시너젠,윤금란,분석,22250610,89.107,89.176,0.80651 (100.80651),6 4,2024/01/19 17:28:34,
31,582,2148665907,미래아이티 주식회사,송정화,분석,22251400,89.11,89.179,0.81012 (100.81012),2 15,2024/01/19 11:25:59,
32,583,2148886584,주식회사 수민텔레콤,이상민,분석,22251439,89.11,89.179,0.81030 (100.8103),5 13,2024/01/22 10:22:03,
33,584,1298155066,일조텔레콤(주),김문섭,분석,22252180,89.113,89.182,0.81368 (100.81368),3 9,2024/01/23 17:26:41,
34,585,1120180788,대성미디어,김상봉,분석,22254351,89.123,89.191,0.82360 (100.8236),10 1,2024/01/23 16:13:57,
35,586,1108131570,(주)조은시스템,김창윤,분석,22255050,89.126,89.193,0.82679 (100.82679),15 13,2024/01/19 13:19:32,
36,587,8418600934,주식회사 디토시스,이민용,분석,22256120,89.13,89.198,0.83168 (100.83168),6 15,2024/01/22 10:03:36,
37,588,1018642796,주식회사 나이스포유,노길상,분석,22257000,89.134,89.201,0.83570 (100.8357),2 4,2024/01/22 09:34:24,
38,589,2108108684,주식회사 대금이앤아이,김종우,분석,22257090,89.134,89.202,0.83611 (100.83611),12 3,2024/01/19 14:39:00,
39,590,1058795818,주식회사 티엠미디어,박용호,분석,22257219,89.135,89.202,0.83670 (100.8367),3 7,2024/01/23 16:42:26,
40,591,1238640537,주식회사 위지온,우영진,분석,22257509,89.136,89.203,0.83802 (100.83802),1 3,2024/01/20 11:30:50,
41,592,1088180573,다올정보기술주식회사,한숙기,분석,22258291,89.139,89.206,0.84159 (100.84159),12 6,2024/01/19 15:08:56,
42,593,1068127039,진명이엔씨(주),박창호,분석,22260331,89.148,89.215,0.85091 (100.85091),3 8,2024/01/22 10:34:21,
43,594,1098610416,(주)네시비스,이은섭,분석,22262583,89.158,89.224,0.86120 (100.8612),5 6,2024/01/23 13:59:07,
44,595,3128196859,주식회사 가델,김정민,분석,22263100,89.16,89.226,0.86356 (100.86356),1 15,2024/01/22 19:41:32,
45,596,1208742187,주식회사 미소아이티,김재욱,분석,22263612,89.162,89.228,0.86590 (100.8659),6 8,2024/01/19 16:10:11,
46,597,1198118405,우광기전(주),이기진,분석,22265740,89.171,89.236,0.87562 (100.87562),5 15,2024/01/23 08:19:13,
47,598,4018600546,주식회사 케이투시스템즈,강병준,분석,22265800,89.172,89.236,0.87589 (100.87589),4 6,2024/01/23 14:36:10,
48,599,2118612681,(주)해우정보시스템,김병헌,분석,22267640,89.18,89.244,0.88430 (100.8843),9 1,2024/01/23 15:25:04,
49,600,2298117246,투빅스(주),김정란,분석,22269700,89.188,89.252,0.89370 (100.8937),12 15,2024/01/22 17:09:02,
0,601,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,22270486,89.192,89.255,0.89729 (100.89729),3 8,2024/01/23 09:06:37,
1,602,7288700415,주식회사 티엑스텍,박영기,분석,22271188,89.195,89.258,0.90050 (100.9005),7 10,2024/01/23 18:14:50,
2,603,2208781006,주식회사 테트라,신용욱,분석,22273450,89.204,89.267,0.91083 (100.91083),15 1,2024/01/24 09:07:44,
