,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,402,1068690366,(주)윈투스시스템,신경익,분석,47140096,88.278,87.818,0.08430 (100.0843),9 1,2024/10/04 11:50:16,
2,403,1108185057,(주)제이에스넷시스템,이상철,분석,47140600,88.279,87.819,0.08537 (100.08537),6 4,2024/10/07 09:06:58,
3,404,1128701225,주식회사 블루인텔리전스,조축호,분석,47140708,88.279,87.82,0.08560 (100.0856),14 13,2024/10/04 13:53:06,
4,405,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,47140900,88.28,87.82,0.08600 (100.086),13 10,2024/10/07 16:59:33,
5,406,4178600013,블랙썬 주식회사,이희부,분석,47141090,88.28,87.82,0.08641 (100.08641),7 11,2024/10/07 21:21:19,
6,407,1048120291,청음통신 주식회사,임광희,분석,47142500,88.283,87.823,0.08940 (100.0894),12 7,2024/10/08 09:30:14,
7,408,2158676426,주식회사 건영이앤씨,박지명,분석,47145100,88.288,87.828,0.09492 (100.09492),14 11,2024/10/07 13:29:12,
8,409,1138640850,주식회사 우솔네트웍스,유상열,분석,47145130,88.288,87.828,0.09498 (100.09498),11 9,2024/10/07 09:20:17,
9,410,7418801210,주식회사 한국에이브이산업,이재숙,분석,47145740,88.289,87.829,0.09628 (100.09628),15 2,2024/10/07 06:36:32,
10,411,1058727284,(주)조은네트웍스,김장열,분석,47146548,88.29,87.83,0.09800 (100.098),14 1,2024/10/08 08:20:46,
11,412,1098162433,광명정보통신 주식회사,김형준,분석,47146736,88.291,87.831,0.09839 (100.09839),12 9,2024/10/04 11:30:51,
12,413,1148642486,주식회사 큐브정보통신,유봉수,분석,47147300,88.292,87.832,0.09959 (100.09959),10 8,2024/10/04 17:34:41,
13,414,1138157550,뉴코리아전자통신 주식회사,조영순,분석,47147961,88.293,87.833,0.10100 (100.101),4 13,2024/10/04 11:41:41,
14,415,1128138147,주식회사 장광,황윤식,분석,47150000,88.297,87.837,0.10532 (100.10532),12 2,2024/10/07 16:28:01,
15,416,1058680303,주식회사 제이엔디케이,이재식,분석,47151200,88.299,87.839,0.10787 (100.10787),9 15,2024/10/07 13:09:10,
16,417,1078212123,사단법인 장애인인권센터,서인환,분석,47151260,88.299,87.839,0.10800 (100.108),15 14,2024/10/08 09:24:26,
17,418,1078640587,(주)엑스퍼넷,이종경,분석,47151500,88.3,87.84,0.10851 (100.10851),5 15,2024/10/04 13:57:16,
18,419,1138680513,주식회사연수이앤씨,조운호,분석,47152529,88.302,87.842,0.11069 (100.11069),3 12,2024/10/04 10:00:31,
19,420,1138632587,지성정보 주식회사,이수호,분석,47152965,88.302,87.842,0.11162 (100.11162),13 1,2024/10/07 09:18:40,
20,421,2148705513,주식회사 케이이에스 전기공사,강성진,분석,47153000,88.302,87.843,0.11169 (100.11169),11 9,2024/10/07 08:48:48,
21,421,1178158978,주식회사 화일이엔에프,박광섭,분석,47153000,88.302,87.843,0.11169 (100.11169),11 6,2024/10/04 13:52:16,
22,423,1138670451,주식회사 코스모티어,김명동,분석,47153002,88.302,87.843,0.11170 (100.1117),12 13,2024/10/07 09:47:32,
23,424,1638101139,주식회사 이한엔에스,이영주,분석,47153449,88.303,87.843,0.11265 (100.11265),9 11,2024/10/07 11:13:51,
24,425,4048131290,주식회사 아이앤씨코리아,박규성,분석,47153510,88.303,87.843,0.11278 (100.11278),14 12,2024/10/04 17:45:12,
25,426,1298126260,현대아이티에스전자(주),정영자,분석,47153623,88.304,87.844,0.11302 (100.11302),11 9,2024/10/06 21:22:49,
26,427,2198116973,건아정보기술 주식회사,심광호,분석,47154407,88.305,87.845,0.11468 (100.11468),3 4,2024/10/07 18:29:51,
27,428,2168107645,(주)한신기전통신,한아름,분석,47155480,88.307,87.847,0.11696 (100.11696),6 1,2024/10/07 02:58:24,
28,429,1068205653,한국방송통신산업협동조합,주대철,분석,47156110,88.308,87.848,0.11830 (100.1183),8 2,2024/10/07 09:32:25,
29,430,1138169250,코리아이지텔주식회사,임규학,분석,47156160,88.308,87.848,0.11840 (100.1184),9 10,2024/10/04 17:41:49,
30,431,2148805903,리조이스통신주식회사,최공휘,분석,47156200,88.308,87.848,0.11849 (100.11849),2 11,2024/10/07 10:11:33,
31,432,2148647194,투앤원정보통신주식회사,서승호,분석,47157132,88.31,87.85,0.12047 (100.12047),11 10,2024/10/07 13:45:11,
32,433,1198123174,주식회사 도래정보시스템,이은숙,분석,47157240,88.31,87.85,0.12070 (100.1207),1 11,2024/10/07 09:38:49,
33,434,1218140540,영현정보통신(주),김두식,분석,47157289,88.31,87.851,0.12080 (100.1208),6 7,2024/10/07 09:08:15,
34,435,6618702691,(주)대창일렉스,송효양,분석,47157523,88.311,87.851,0.12130 (100.1213),7 14,2024/10/08 08:36:31,
35,436,2068165615,(주)아이커머,조상현,분석,47157899,88.312,87.852,0.12210 (100.1221),3 9,2024/10/08 09:35:17,
36,437,1198173261,주식회사 현대네트웍기술,조성익,분석,47158130,88.312,87.852,0.12259 (100.12259),11 4,2024/10/04 14:14:30,
37,438,1248127925,대명지이씨 주식회사,김한욱,분석,47159080,88.314,87.854,0.12460 (100.1246),8 5,2024/10/08 08:03:11,
38,439,2068601178,주식회사 해인이티에프,오재근,분석,47160449,88.316,87.856,0.12751 (100.12751),11 1,2024/10/06 08:24:10,
39,440,2178113330,(주)오성에스이엠,오성표,분석,47162186,88.32,87.86,0.13120 (100.1312),8 11,2024/10/08 09:05:05,
40,441,1058684008,비테크코리아 주식회사,김환재,분석,47162270,88.32,87.86,0.13138 (100.13138),10 13,2024/10/08 09:27:44,
41,442,8958700597,주식회사 아이티앤에스,김세영,분석,47162326,88.32,87.86,0.13149 (100.13149),6 13,2024/10/08 06:44:19,
42,443,1138611108,(주)도원디에스,이정우,분석,47162790,88.321,87.861,0.13248 (100.13248),11 15,2024/10/07 15:32:34,
43,444,2208719934,주식회사 지제이전기통신,김진수,분석,47163457,88.322,87.862,0.13390 (100.1339),15 12,2024/10/08 09:10:45,
44,445,1138137229,두복산전(주),이영두,분석,47163600,88.322,87.862,0.13420 (100.1342),10 12,2024/10/07 10:18:04,
45,446,1018159521,(주)명지아이앤씨,서맹영,분석,47163881,88.323,87.863,0.13480 (100.1348),2 1,2024/10/06 21:14:11,
46,447,1148182595,주식회사 싸인텔레콤,박영기,분석,47164400,88.324,87.864,0.13590 (100.1359),4 13,2024/10/08 09:20:45,
47,448,5568600846,주식회사 아이콘정보통신,박종일,분석,47165000,88.325,87.865,0.13717 (100.13717),7 9,2024/10/07 11:24:29,
48,449,2138180142,서울아이디시스템(주),김동수,분석,47165530,88.326,87.866,0.13830 (100.1383),10 2,2024/10/04 11:10:14,
49,450,7128701175,주식회사 미미엔지니어링,김진희,분석,47166190,88.327,87.867,0.13970 (100.1397),7 13,2024/10/07 09:39:20,
0,451,2188109765,(주)웨이브컴,채인석,분석,47167930,88.33,87.87,0.14339 (100.14339),5 2,2024/10/04 11:49:19,
1,452,2148734721,(주)다모아테크,장용일,분석,47168160,88.331,87.871,0.14388 (100.14388),9 15,2024/10/08 09:37:37,
2,453,2208727337,주식회사주니파워네트웍스,노병준,분석,47168220,88.331,87.871,0.14401 (100.14401),9 5,2024/10/04 10:03:50,
3,454,1108185552,한양이이씨 주식회사,문주환,분석,47168873,88.332,87.872,0.14539 (100.14539),8 6,2024/10/04 10:06:05,
4,455,2208725440,(주) 매그넷,김종민,분석,47168950,88.332,87.872,0.14556 (100.14556),7 9,2024/10/07 12:57:38,
5,456,2148693742,에이치디에스주식회사,조한봉,분석,47169110,88.333,87.873,0.14590 (100.1459),8 3,2024/10/07 15:33:26,
6,457,1108131416,중앙하이텔 주식회사,윤석래,분석,47169220,88.333,87.873,0.14613 (100.14613),13 11,2024/10/07 10:21:15,
7,458,7688802698,주식회사 티앤씨넷코리아,신동준,분석,47169321,88.333,87.873,0.14635 (100.14635),7 4,2024/10/07 13:56:34,
8,459,2138627690,(주)이스텍,황복영,분석,47169580,88.333,87.873,0.14690 (100.1469),10 11,2024/10/08 09:06:52,
9,460,3148189882,주식회사 제이케이씨엔에스,이동호,분석,47169860,88.334,87.874,0.14749 (100.14749),10 14,2024/10/07 11:42:42,
10,461,1098195410,(주)신성글로벌네트워크,홍우석,분석,47170004,88.334,87.874,0.14780 (100.1478),9 11,2024/10/04 14:13:09,
11,462,2108124739,(주)한성기술개발,서창식,분석,47170023,88.334,87.874,0.14784 (100.14784),5 10,2024/10/06 00:36:40,
12,463,5948603205,(주)미루이엔씨,홍영지,분석,47171370,88.337,87.877,0.15070 (100.1507),7 2,2024/10/07 22:46:55,
13,464,2018199051,나루씨앤씨주식회사,이상협,분석,47171606,88.337,87.877,0.15120 (100.1512),1 14,2024/10/07 14:27:21,
14,465,1088114068,(주)대인정보통신,유재호,분석,47171910,88.338,87.878,0.15184 (100.15184),9 4,2024/10/07 09:00:40,
15,466,1018143596,부기테크(주),은철우,분석,47172000,88.338,87.878,0.15203 (100.15203),14 9,2024/10/04 16:08:16,
16,467,2148798098,주식회사 에이스뷰,김종오,분석,47172200,88.338,87.878,0.15246 (100.15246),4 12,2024/10/04 10:14:56,
17,468,1198165586,제이케이앤티텔레콤(주),전찬화,분석,47173349,88.341,87.88,0.15490 (100.1549),11 3,2024/10/04 11:09:49,
18,469,2068617141,(주)텔코아,황민석,분석,47173400,88.341,87.881,0.15501 (100.15501),4 1,2024/10/07 16:00:02,
19,470,2158674452,(주)새별네트웍스,현경순,분석,47174100,88.342,87.882,0.15649 (100.15649),6 10,2024/10/05 21:16:35,
20,471,1078143707,(주)신창전기,홍성수,분석,47174197,88.342,87.882,0.15670 (100.1567),4 5,2024/10/07 22:10:05,
21,472,1078155407,(주)윤익계전,안용준,분석,47174385,88.342,87.882,0.15710 (100.1571),10 3,2024/10/04 11:27:28,
22,473,1198616251,주식회사 누리인프라,정성우,분석,47174570,88.343,87.883,0.15749 (100.15749),12 9,2024/10/07 09:15:39,
23,474,4908801461,주식회사 긱스퍼,이정아,분석,47177353,88.348,87.888,0.16340 (100.1634),12 11,2024/10/06 21:00:13,
24,475,2178601498,주식회사 엔키텍,원영춘,분석,47177722,88.349,87.889,0.16418 (100.16418),4 5,2024/10/07 08:22:27,
25,476,2148122183,(주)하나전기,김선식,분석,47177847,88.349,87.889,0.16445 (100.16445),4 13,2024/10/04 14:33:35,
26,477,2018634956,주식회사 신성전자통신,전용한,분석,47177869,88.349,87.889,0.16449 (100.16449),8 4,2024/10/04 11:30:36,
27,478,1138636870,주식회사 나우시스템,이종한,분석,47178430,88.35,87.89,0.16569 (100.16569),14 9,2024/10/07 09:15:53,
28,479,2188114856,서교정보통신(주),김기설,분석,47178580,88.35,87.89,0.16600 (100.166),15 1,2024/10/07 20:23:25,
29,480,2148888151,주식회사 씨앤피테크,제해동,분석,47179050,88.351,87.891,0.16700 (100.167),11 1,2024/10/07 17:24:02,
30,481,6728100065,케이비드 주식회사,원용춘,분석,47179280,88.352,87.891,0.16749 (100.16749),13 9,2024/10/07 09:05:18,
31,482,1098153822,서울텔엔지니어링(주),정영철,분석,47179710,88.352,87.892,0.16840 (100.1684),8 5,2024/10/07 09:57:58,
32,483,6318800044,화인씨엔이 주식회사,김영심,분석,47179988,88.353,87.893,0.16899 (100.16899),2 10,2024/10/04 14:25:38,
33,484,7948100026,주식회사 아성엠,전세희,분석,47181220,88.355,87.895,0.17161 (100.17161),10 12,2024/10/08 08:57:59,
34,485,1208762238,(주)컴스정보기술,김응관,분석,47182580,88.358,87.898,0.17450 (100.1745),6 15,2024/10/04 10:43:26,
35,486,1188108054,대한신호(주),안지수,분석,47182909,88.358,87.898,0.17519 (100.17519),9 5,2024/10/04 19:17:28,
36,487,1128152663,한국아이디정보(주),송찬호,분석,47183470,88.36,87.899,0.17639 (100.17639),7 8,2024/10/07 09:33:38,
37,488,1048643227,(주)제이더블유씨네트웍스,이동원,분석,47183710,88.36,87.9,0.17690 (100.1769),15 7,2024/10/08 09:36:57,
38,489,2068125404,(주)대경인트라넷,이강열,분석,47183790,88.36,87.9,0.17706 (100.17706),1 10,2024/10/07 17:09:11,
39,490,2178127061,주식회사 칸씨앤에스,이민지,분석,47183824,88.36,87.9,0.17714 (100.17714),9 2,2024/10/07 10:57:37,
40,491,2128107793,호곡종합건설(주),박성환,분석,47183852,88.36,87.9,0.17720 (100.1772),5 14,2024/10/08 09:22:03,
41,492,1068128718,서광통신 주식회사,최경석,분석,47183993,88.36,87.9,0.17750 (100.1775),3 14,2024/10/06 10:39:15,
42,493,1088186937,(주)네오텔링크,박귀남,분석,47185000,88.362,87.902,0.17963 (100.17963),10 4,2024/10/07 07:23:42,
43,494,1138615856,(주)서원티에스,김안수,분석,47187200,88.366,87.906,0.18430 (100.1843),8 4,2024/10/07 15:07:29,
44,495,1138132447,태진정보통신(주),정태수,분석,47187619,88.367,87.907,0.18519 (100.18519),5 11,2024/10/04 14:56:48,
45,496,2208865207,주식회사 소나텍,최성욱,분석,47187908,88.368,87.908,0.18581 (100.18581),6 3,2024/10/04 10:42:26,
46,497,7998800243,주식회사 비티엘정보통신,최성진,분석,47188560,88.369,87.909,0.18719 (100.18719),4 14,2024/10/07 09:37:20,
47,498,2158199031,한소리이앤씨주식회사,안홍희,분석,47190020,88.372,87.911,0.19029 (100.19029),11 3,2024/10/07 10:55:19,
48,499,1198153514,다린전력(주),오승한,분석,47190600,88.373,87.913,0.19152 (100.19152),6 8,2024/10/07 15:23:18,
49,500,1068612230,(주)사강통신,정일영,분석,47190620,88.373,87.913,0.19157 (100.19157),5 2,2024/10/07 09:11:02,
0,501,4678802233,(주)비비알컴퍼니,이혜원,분석,47192283,88.376,87.916,0.19510 (100.1951),6 9,2024/10/08 07:17:36,
1,502,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,47192480,88.376,87.916,0.19551 (100.19551),3 6,2024/10/04 10:44:14,
2,503,1768801833,창희파워 주식회사,임창우,분석,47193030,88.377,87.917,0.19668 (100.19668),15 8,2024/10/07 16:18:14,
3,504,2158133077,오티씨 주식회사,김희언,분석,47194030,88.379,87.919,0.19881 (100.19881),12 7,2024/10/07 10:08:06,
4,505,5258602705,(주)세화 텔링크,이옥임,분석,47195580,88.382,87.922,0.20210 (100.2021),14 15,2024/10/07 16:52:21,
5,506,1198670916,주식회사 에이치앤아이씨,정용훈,분석,47195700,88.382,87.922,0.20235 (100.20235),12 13,2024/10/04 10:02:27,
6,507,1048610901,이룸유비쿼터스주식회사,김승규,분석,47195760,88.383,87.922,0.20248 (100.20248),8 4,2024/10/07 09:32:21,
7,508,1098655451,주식회사 투비,차인성,분석,47196500,88.384,87.924,0.20405 (100.20405),15 2,2024/10/07 09:19:18,
8,509,1138629419,(주)에스이든,하태정,분석,47196710,88.384,87.924,0.20450 (100.2045),15 6,2024/10/08 08:40:08,
9,510,1928702481,주식회사 크랜베리,이은혜,분석,47196899,88.385,87.924,0.20490 (100.2049),8 12,2024/10/07 09:04:51,
10,511,6058603558,주식회사 와이에스제이,나은영,분석,47197600,88.386,87.926,0.20639 (100.20639),11 8,2024/10/08 09:37:03,
11,512,1358188617,주식회사 지에프씨코리아,안병모,분석,47199300,88.389,87.929,0.20999 (100.20999),1 9,2024/10/07 09:05:29,
12,513,1101185132,메이폴정보통신,박용진,분석,47199913,88.39,87.93,0.21130 (100.2113),1 13,2024/10/07 21:36:02,
13,514,1148199927,주식회사 인텔리빅스,최은수,분석,47200240,88.391,87.931,0.21199 (100.21199),15 3,2024/10/07 09:12:05,
14,515,2038150734,극동음향 주식회사,김상헌,분석,47201460,88.393,87.933,0.21458 (100.21458),1 9,2024/10/07 11:56:27,
15,516,1138193726,(주)성진에스에스,강신범,분석,47201570,88.393,87.933,0.21481 (100.21481),10 15,2024/10/07 09:03:48,
16,517,3728800295,주식회사 좋은통신,박창우,분석,47202550,88.395,87.935,0.21689 (100.21689),14 2,2024/10/04 13:38:16,
17,518,1068648117,주식회사 티원엘에스,김영규,분석,47202598,88.395,87.935,0.21700 (100.217),11 5,2024/10/04 19:14:39,
18,519,2088100603,(주)전우사,김한재,분석,47203300,88.397,87.936,0.21849 (100.21849),5 12,2024/10/07 14:42:13,
19,520,1058779797,주식회사 토브넷,김찬영,분석,47203309,88.397,87.936,0.21851 (100.21851),12 11,2024/10/04 10:50:31,
20,521,2148811443,(주)우신지엘에스,문경종,분석,47204570,88.399,87.939,0.22118 (100.22118),14 10,2024/10/07 01:38:14,
21,522,2118899396,주식회사 피에스콤,최정환,분석,47204787,88.399,87.939,0.22164 (100.22164),7 4,2024/10/07 17:28:18,
22,523,1108182195,주식회사 벨아이앤에스,한성욱,분석,47205180,88.4,87.94,0.22248 (100.22248),5 10,2024/10/08 08:18:29,
23,524,1068654453,주식회사 티엔에스솔루션,박종수,분석,47205650,88.401,87.941,0.22348 (100.22348),8 9,2024/10/07 09:05:21,
24,525,2138610414,(주)성창기전,지광섭,분석,47206271,88.402,87.942,0.22479 (100.22479),9 4,2024/10/07 09:32:42,
25,526,2068611905,(주)한포넷,이현우,분석,47207161,88.404,87.943,0.22668 (100.22668),4 6,2024/10/07 08:57:06,
26,527,1098626994,주식회사 에이치엔엠,조요환,분석,47207308,88.404,87.944,0.22700 (100.227),12 2,2024/10/04 10:46:10,
27,528,2048105154,우일정보기술 주식회사,이오,분석,47207544,88.405,87.944,0.22750 (100.2275),15 8,2024/10/07 17:36:59,
28,529,2078152132,(주)홍남테크,김홍길,분석,47208360,88.406,87.946,0.22923 (100.22923),9 5,2024/10/07 08:41:49,
29,530,6068665713,주식회사 두배라,김왕섭,분석,47209992,88.409,87.949,0.23270 (100.2327),14 4,2024/10/04 11:27:49,
30,531,1288141176,주식회사 와이씨스템,장영찬,분석,47210962,88.411,87.95,0.23475 (100.23475),10 4,2024/10/07 09:13:36,
31,532,1188105192,(주)효원엔지니어링,진재권,분석,47211500,88.412,87.951,0.23590 (100.2359),14 10,2024/10/07 19:37:43,
32,532,1178169252,엠에스온(주),이경미,분석,47211500,88.412,87.951,0.23590 (100.2359),9 2,2024/10/07 08:54:29,
33,534,1068127039,진명이엔씨(주),박창호,분석,47211690,88.412,87.952,0.23630 (100.2363),2 5,2024/10/05 09:39:18,
34,535,7968600745,마스트아이엔씨 주식회사,전병호,분석,47211876,88.413,87.952,0.23670 (100.2367),1 10,2024/10/07 13:45:23,
35,536,1138668654,주식회사코리아아이씨티,장규호,분석,47213290,88.415,87.955,0.23970 (100.2397),9 13,2024/10/07 14:17:22,
36,537,2018147460,태성전기통신(주),이덕우,분석,47213386,88.416,87.955,0.23990 (100.2399),7 15,2024/10/07 09:19:42,
37,538,1198649596,오렌지시스 주식회사,김성식,분석,47213780,88.416,87.956,0.24074 (100.24074),14 3,2024/10/07 17:18:11,
38,539,2208131391,호진산업기연(주),안형근,분석,47213990,88.417,87.956,0.24118 (100.24118),1 15,2024/10/07 19:09:31,
39,540,2068179706,(주)씨엠유니버샬,전재용,분석,47214288,88.417,87.957,0.24182 (100.24182),9 6,2024/10/07 10:33:06,
40,541,2098211809,사단법인 해오름장애인협회,노영주,분석,47214554,88.418,87.957,0.24238 (100.24238),15 7,2024/10/08 08:59:46,
41,542,1078162422,프라미스유 주식회사,박정은,분석,47214650,88.418,87.957,0.24258 (100.24258),2 8,2024/10/07 20:12:22,
42,543,1048603486,우영메카(주),김규승,분석,47215032,88.419,87.958,0.24340 (100.2434),10 3,2024/10/06 23:54:07,
43,544,1098611773,주식회사상현엔지니어링,이재권,분석,47215080,88.419,87.958,0.24350 (100.2435),3 15,2024/10/08 08:58:11,
44,545,5338700141,주식회사 인프라엔이,정우진,분석,47215550,88.42,87.959,0.24450 (100.2445),8 11,2024/10/07 18:39:36,
45,546,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,47215691,88.42,87.959,0.24479 (100.24479),6 2,2024/10/04 13:28:01,
46,547,3798700760,로안테크(주),장승현,분석,47216390,88.421,87.961,0.24628 (100.24628),8 11,2024/10/07 11:40:41,
47,548,1148644465,(주)서브플래닛,이지연,분석,47216774,88.422,87.961,0.24709 (100.24709),10 14,2024/10/04 10:45:58,
48,549,1058659488,(주)솔텍시스템,문병선,분석,47216963,88.422,87.962,0.24750 (100.2475),14 3,2024/10/07 11:02:52,
49,550,2048197877,주식회사 그린주의,김현미,분석,47216978,88.422,87.962,0.24753 (100.24753),4 12,2024/10/08 08:06:34,
0,551,6528601099,(주)하이퍼월,안희석,분석,47217439,88.423,87.963,0.24851 (100.24851),11 2,2024/10/04 10:01:25,
1,552,1041890207,삼정정보통신,이순봉,분석,47217900,88.424,87.963,0.24948 (100.24948),5 4,2024/10/07 13:48:33,
2,553,1108130339,(주)기양상사,조효진,분석,47218800,88.426,87.965,0.25140 (100.2514),11 9,2024/10/04 10:30:27,
3,554,1198646212,주식회사 에프에스네트웍스,이화수,분석,47219320,88.427,87.966,0.25250 (100.2525),4 14,2024/10/07 09:35:22,
4,555,1098145720,주식회사 영원텔레콤,김재성,분석,47219410,88.427,87.966,0.25269 (100.25269),15 3,2024/10/07 09:25:15,
5,556,4668601498,주식회사 일하아이티,백인석,분석,47219795,88.428,87.967,0.25351 (100.25351),13 6,2024/10/08 09:49:08,
6,557,8268102035,주식회사 더블유엔에스,박현준,분석,47221000,88.43,87.969,0.25607 (100.25607),10 14,2024/10/07 16:36:40,
7,558,5028131745,(주)에즈웰플러스,이기호,분석,47221900,88.431,87.971,0.25798 (100.25798),7 13,2024/10/04 10:12:34,
8,559,1108179327,(주) 유엘네트웍스,정재순,분석,47222426,88.432,87.972,0.25909 (100.25909),1 15,2024/10/04 11:38:29,
9,560,1068642694,우림정보시스템(주),조원희,분석,47222520,88.433,87.972,0.25929 (100.25929),2 4,2024/10/07 09:24:25,
10,561,2208132347,(주)태양기술개발,안규철,분석,47223350,88.434,87.974,0.26106 (100.26106),11 10,2024/10/07 07:21:37,
11,562,1358178502,주식회사 디알네트웍스,이기영,분석,47223957,88.435,87.975,0.26234 (100.26234),4 3,2024/10/07 09:55:10,
12,563,1198158412,애드넷정보통신(주),박상흥,분석,47224000,88.435,87.975,0.26244 (100.26244),14 6,2024/10/07 18:15:18,
13,564,1708100031,시큐코리아 주식회사,김종서,분석,47224970,88.437,87.977,0.26450 (100.2645),4 13,2024/10/07 18:20:58,
14,565,4818802660,이지씨엔티 주식회사,이종기,분석,47225111,88.437,87.977,0.26479 (100.26479),14 12,2024/10/07 14:18:48,
15,566,2048626080,주식회사 엘제이이엔지,임성희,분석,47225289,88.438,87.977,0.26517 (100.26517),13 7,2024/10/04 11:46:26,
16,567,2068124123,(주)세양텔레콤,김한섭,분석,47225536,88.438,87.978,0.26570 (100.2657),7 12,2024/10/07 09:14:12,
17,568,1068180219,(주)네트웍리더,권철영,분석,47226618,88.44,87.98,0.26799 (100.26799),3 14,2024/10/04 12:20:26,
18,569,8468701202,주식회사 아이티윈스,김정수,분석,47227400,88.442,87.981,0.26965 (100.26965),15 7,2024/10/07 09:29:55,
19,570,1108176581,주식회사 비에스텍,윤희주,분석,47228528,88.444,87.983,0.27205 (100.27205),5 10,2024/10/07 18:52:24,
20,571,1058163309,(주)한국에빅스,신지훈,분석,47228710,88.444,87.984,0.27244 (100.27244),4 10,2024/10/04 10:23:18,
21,572,2037683508,우리통신네트워크,김만수,분석,47229360,88.445,87.985,0.27382 (100.27382),4 8,2024/10/05 07:01:21,
22,573,1138636865,주식회사 정원시큐,염승호,분석,47229678,88.446,87.985,0.27449 (100.27449),14 11,2024/10/07 11:56:10,
23,574,1078746443,(주)라인테크놀로지,유현식,분석,47230328,88.447,87.987,0.27587 (100.27587),4 12,2024/10/07 15:57:20,
24,575,1198682955,주식회사 메이커스테크놀로지,조태연,분석,47231500,88.449,87.989,0.27836 (100.27836),1 8,2024/10/07 11:50:38,
25,576,1138123972,(주)일광테크,임기철,분석,47231711,88.45,87.989,0.27881 (100.27881),9 14,2024/10/04 17:43:10,
26,577,2048642208,주식회사 풀잎소리,이재경,분석,47232300,88.451,87.99,0.28006 (100.28006),4 7,2024/10/07 17:44:41,
27,578,1238175875,주식회사 휴톤,김영상,분석,47233260,88.453,87.992,0.28210 (100.2821),12 1,2024/10/07 08:33:52,
28,579,6458702345,거산테크 주식회사,김태남,분석,47234061,88.454,87.994,0.28380 (100.2838),1 2,2024/10/07 16:06:42,
29,580,6848600291,주식회사 제너시스템,이영진,분석,47234440,88.455,87.994,0.28460 (100.2846),5 9,2024/10/07 09:18:52,
30,581,2208151999,현대에이치티 주식회사,이건구,분석,47234500,88.455,87.994,0.28473 (100.28473),11 8,2024/10/07 08:51:43,
31,582,1068167098,코스믹전기통신 주식회사,이규선,분석,47235100,88.456,87.995,0.28600 (100.286),9 14,2024/10/07 09:04:20,
32,583,7148800617,주식회사 성진정보통신,문계철,분석,47235897,88.458,87.997,0.28769 (100.28769),2 6,2024/10/04 10:18:20,
33,584,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,47236287,88.458,87.998,0.28852 (100.28852),8 13,2024/10/04 16:24:42,
34,585,1238135136,(주)청남통신,최재언,분석,47236500,88.459,87.998,0.28897 (100.28897),13 3,2024/10/04 10:47:02,
35,586,1048142446,주식회사 디에스 이앤티,양종만,분석,47236740,88.459,87.999,0.28948 (100.28948),12 13,2024/10/07 12:29:52,
36,587,2068663169,(주)지엠케이정보통신,최경숙,분석,47238300,88.462,88.001,0.29280 (100.2928),10 6,2024/10/04 11:42:10,
37,588,1068687634,(주)엠폴,송승찬,분석,47239290,88.464,88.003,0.29490 (100.2949),12 14,2024/10/04 11:14:25,
38,589,2048137258,대신엔에스(주),정동진,분석,47239916,88.465,88.004,0.29623 (100.29623),13 9,2024/10/04 10:13:57,
39,590,1138604679,(주) 투데이게이트,김익훈,분석,47240509,88.466,88.006,0.29749 (100.29749),14 11,2024/10/07 11:24:14,
40,591,1068611721,우리보안 주식회사,이명재,분석,47240514,88.466,88.006,0.29750 (100.2975),7 10,2024/10/08 08:39:41,
41,592,1058764334,(주)코넨컴즈,임우섭,분석,47241000,88.467,88.006,0.29853 (100.29853),6 1,2024/10/07 23:07:38,
42,593,2118101156,(주)인스틴솔루션,박세준,분석,47242100,88.469,88.008,0.30086 (100.30086),14 15,2024/10/04 14:19:40,
43,594,1268159398,주식회사 파이런텍,이병길,분석,47242290,88.47,88.009,0.30127 (100.30127),4 9,2024/10/07 10:34:33,
44,595,1648602515,주식회사 바른엔씨티,하성일,분석,47242300,88.47,88.009,0.30129 (100.30129),11 9,2024/10/07 22:40:48,
45,596,2148885547,주식회사 디앤와이코리아,손경탁,분석,47242397,88.47,88.009,0.30149 (100.30149),5 1,2024/10/07 09:10:50,
46,597,2068126626,주식회사 동부전기,형남길,분석,47242766,88.471,88.01,0.30228 (100.30228),9 10,2024/10/08 09:26:38,
47,598,1078682044,명승파워넷 주식회사,공건식,분석,47243010,88.471,88.01,0.30280 (100.3028),13 3,2024/10/04 14:25:09,
48,599,2148781807,(주)창리정보통신,정종호,분석,47244329,88.473,88.013,0.30560 (100.3056),2 9,2024/10/08 09:09:51,
49,600,1178186611,주식회사 에프에이일렉콤,박인숙,분석,47244890,88.475,88.014,0.30679 (100.30679),6 9,2024/10/08 08:26:52,
0,601,2158171237,(주)모빌텍,오세좌,분석,47245177,88.475,88.014,0.30740 (100.3074),10 9,2024/10/06 11:28:16,
1,602,2618126604,주식회사 래오시스,윤경,분석,47245360,88.475,88.015,0.30779 (100.30779),10 6,2024/10/04 19:48:25,
2,603,1178124861,케이이피엔지니어링(주),박성진,분석,47246592,88.478,88.017,0.31040 (100.3104),14 1,2024/10/07 09:27:34,
