,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
27,378,2208719934,주식회사 지제이전기통신,김진수,분석,471282577,75.0,88.655,88.365,-0.16621 (99.83379),2 6,2024/11/29 12:24:00,
28,379,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,471296406,75.0,88.658,88.367,-0.16325 (99.83675),1 11,2024/11/26 13:37:47,
29,380,8568800361,주식회사 우선기술,정우영,분석,471316038,75.0,88.661,88.371,-0.15905 (99.84095),7 15,2024/12/02 09:25:57,
30,381,1078162422,프라미스유 주식회사,박정은,분석,471319080,75.0,88.662,88.372,-0.15840 (99.8416),7 14,2024/12/01 22:14:03,
31,382,1068104924,케이씨씨정보통신 주식회사,유경태,분석,471320800,75.0,88.662,88.372,-0.15804 (99.84196),11 6,2024/11/28 15:35:55,
32,383,1078151890,주식회사유진솔루션,이훈희,분석,471321489,75.0,88.663,88.372,-0.15789 (99.84211),14 3,2024/12/03 09:53:44,
33,384,3518703056,(주)다올정보통신,조민경,분석,471336395,75.0,88.666,88.375,-0.15470 (99.8453),3 13,2024/11/28 15:05:42,
34,385,2098211809,사단법인 해오름장애인협회,노영주,분석,471342548,75.0,88.667,88.376,-0.15339 (99.84661),7 9,2024/12/03 08:18:38,
35,386,1178108842,풍성건설(주),임명환,분석,471343181,75.0,88.667,88.376,-0.15325 (99.84675),5 1,2024/12/03 08:20:42,
36,387,1098651964,셀코정보기술 주식회사,임윤정,분석,471344350,75.0,88.667,88.376,-0.15301 (99.84699),3 10,2024/12/02 21:40:32,
37,388,1048607916,대신브이씨에스주식회사,김창선,분석,471358380,75.0,88.67,88.379,-0.15001 (99.84999),8 12,2024/12/02 12:50:17,
38,389,1198165586,제이케이앤티텔레콤(주),전찬화,분석,471391910,75.0,88.677,88.385,-0.14284 (99.85716),12 7,2024/11/29 09:28:58,
39,390,1068644033,(주)코맥스디에스씨,안병호,분석,471395360,75.0,88.678,88.386,-0.14210 (99.8579),9 15,2024/11/29 10:53:06,
40,391,2208709343,유텔레콤주식회사,한상미,분석,471407996,75.0,88.68,88.388,-0.13940 (99.8606),2 7,2024/11/29 11:46:54,
41,392,1018211295,사단법인 한국장애인이워크협회,조무호,분석,471414600,75.0,88.681,88.389,-0.13799 (99.86201),5 7,2024/12/02 10:50:48,
42,393,2148805903,리조이스통신주식회사,최공휘,분석,471416184,75.0,88.682,88.39,-0.13766 (99.86234),12 10,2024/11/29 10:59:11,
43,394,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,471432790,75.0,88.685,88.393,-0.13411 (99.86589),4 11,2024/12/02 08:55:59,
44,395,1138148366,주식회사 레이어스,조인선,분석,471441690,75.0,88.687,88.395,-0.13220 (99.8678),4 3,2024/12/03 08:16:28,
45,396,2041077930,라인월드정보,박선양,분석,471455260,75.0,88.69,88.397,-0.12931 (99.87069),13 9,2024/11/28 16:05:08,
46,397,2068157319,주식회사 에스엘정보통신,채용석,분석,471456669,75.0,88.69,88.397,-0.12900 (99.871),15 4,2024/12/02 10:53:38,
47,398,2178143187,(주)미디어밸리렛,전필숙,분석,471460400,75.0,88.691,88.398,-0.12821 (99.87179),14 15,2024/11/29 09:46:15,
48,399,2208117292,(주)동아종합전력,민정기,분석,471473044,75.0,88.693,88.4,-0.12550 (99.8745),14 1,2024/11/29 15:20:31,
49,400,1128152663,한국아이디정보(주),송찬호,분석,471474915,75.0,88.694,88.401,-0.12511 (99.87489),9 3,2024/12/02 09:31:31,
0,401,1398115682,백상건설 주식회사,김중권,분석,471489000,75.0,88.696,88.403,-0.12210 (99.8779),13 2,2024/12/03 09:18:40,
1,402,2048189682,세왕전력(주),안성호,분석,471494103,75.0,88.698,88.404,-0.12100 (99.879),10 14,2024/12/03 09:14:08,
2,403,2148647194,투앤원정보통신주식회사,서승호,분석,471496583,75.0,88.698,88.405,-0.12047 (99.87953),3 4,2024/11/27 19:02:34,
3,404,4048131290,주식회사 아이앤씨코리아,박규성,분석,471515160,75.0,88.702,88.408,-0.11651 (99.88349),8 2,2024/12/02 15:41:35,
4,405,1068603240,태경이엘피 주식회사,김평석,분석,471523556,75.0,88.703,88.41,-0.11471 (99.88529),14 8,2024/12/01 23:39:37,
5,406,2011497895,정우이앤씨,유동환,분석,471532257,75.0,88.705,88.412,-0.11285 (99.88715),14 1,2024/11/27 11:30:22,
6,407,2158774105,주식회사 노비텍,이준영,분석,471545112,75.0,88.708,88.414,-0.11010 (99.8899),2 15,2024/12/02 10:53:21,
7,408,1068619586,엠앨캐스트주식회사,김철호,분석,471547965,75.0,88.708,88.414,-0.10950 (99.8905),9 1,2024/12/03 10:26:05,
8,409,1198653668,에코아이넷(주),박은희,분석,471548800,75.0,88.709,88.415,-0.10932 (99.89068),12 10,2024/12/03 08:57:00,
9,410,2198124769,주식회사 성문엔지니어링,김선호,분석,471553709,75.0,88.71,88.416,-0.10827 (99.89173),3 6,2024/12/02 00:34:02,
10,411,1108185057,(주)제이에스넷시스템,이상철,분석,471568042,75.0,88.712,88.418,-0.10520 (99.8948),4 8,2024/12/02 08:30:52,
11,412,2108130492,명신정보통신(주),서철,분석,471605540,75.0,88.72,88.425,-0.09719 (99.90281),9 15,2024/12/02 10:11:01,
12,413,1148642486,주식회사 큐브정보통신,유봉수,분석,471633500,75.0,88.726,88.431,-0.09122 (99.90878),12 15,2024/11/28 17:09:51,
13,414,1078651497,모바일파킹 유한회사,김중근,분석,471656490,75.0,88.73,88.435,-0.08630 (99.9137),7 6,2024/12/02 09:06:34,
14,415,2298109203,(주)테스콤엔지니어링,박영복,분석,471662400,75.0,88.732,88.436,-0.08504 (99.91496),13 3,2024/11/28 16:37:07,
15,416,7998800243,주식회사 비티엘정보통신,최성진,분석,471664910,75.0,88.732,88.436,-0.08451 (99.91549),9 5,2024/12/02 18:02:59,
16,417,1978600685,주식회사 에스에이텍,남기출,분석,471680350,75.0,88.735,88.439,-0.08121 (99.91879),10 12,2024/12/02 08:04:24,
17,418,2170366237,염광통신공사,기홍용,분석,471692900,75.0,88.738,88.442,-0.07852 (99.92148),5 7,2024/11/29 12:59:24,
18,419,7758100985,삼아씨디에스 유한회사,인준환,분석,471694980,75.0,88.738,88.442,-0.07808 (99.92192),10 1,2024/12/02 09:37:18,
19,420,2148888151,주식회사 씨앤피테크,제해동,분석,471700950,75.0,88.739,88.443,-0.07680 (99.9232),10 7,2024/12/02 09:53:22,
20,421,1218140540,영현정보통신(주),김두식,분석,471725353,75.0,88.744,88.448,-0.07159 (99.92841),5 11,2024/12/02 08:58:18,
21,422,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,471743540,75.0,88.748,88.451,-0.06770 (99.9323),10 15,2024/12/02 11:27:44,
22,423,1148189360,(주)지오,오광연,분석,471753126,75.0,88.75,88.453,-0.06566 (99.93434),11 14,2024/12/02 10:05:10,
23,424,1188113673,동해정보통신 주식회사,이창원,분석,471754765,75.0,88.75,88.453,-0.06530 (99.9347),9 13,2024/12/02 16:50:52,
24,425,1058645500,태지종합건설(주),박명호,분석,471767860,75.0,88.753,88.456,-0.06251 (99.93749),15 6,2024/12/02 17:48:29,
25,426,1068178902,주식회사 티에스아이티,박용수,분석,471777004,75.0,88.755,88.457,-0.06055 (99.93945),13 15,2024/11/28 15:20:39,
26,427,2158199031,한소리이앤씨주식회사,안홍희,분석,471785180,75.0,88.756,88.459,-0.05881 (99.94119),12 4,2024/12/02 10:41:53,
27,428,1138192902,(주)대성정보통신기술,이덕남,분석,471795946,75.0,88.759,88.461,-0.05650 (99.9435),14 11,2024/12/02 14:38:41,
28,429,2158689085,(주)에스지테크놀러지,손병학,분석,471813700,75.0,88.762,88.464,-0.05271 (99.94729),4 6,2024/12/02 13:02:28,
29,430,1068660843,세중물산 주식회사,김용욱,분석,471834300,75.0,88.766,88.468,-0.04831 (99.95169),8 14,2024/11/28 12:03:55,
30,431,2298119166,(주)삼영기업,금동흠,분석,471836660,75.0,88.767,88.469,-0.04780 (99.9522),6 14,2024/12/02 08:38:59,
31,432,2078127900,합동전자통신(주),하명용,분석,471841340,75.0,88.768,88.469,-0.04680 (99.9532),1 8,2024/11/29 16:39:55,
32,433,1048142446,주식회사 디에스 이앤티,양종만,분석,471857240,75.0,88.771,88.472,-0.04341 (99.95659),11 1,2024/12/02 10:19:44,
33,434,1138629419,(주)에스이든,하태정,분석,471858180,75.0,88.771,88.473,-0.04321 (99.95679),15 10,2024/12/03 09:06:17,
34,435,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,471880100,75.0,88.776,88.477,-0.03852 (99.96148),4 1,2024/12/02 09:33:35,
35,436,2208725440,(주) 매그넷,김종민,분석,471891180,75.0,88.778,88.479,-0.03615 (99.96385),14 9,2024/11/28 10:13:23,
36,437,1088604075,청목이앤아이 주식회사,김희경,분석,471895052,75.0,88.779,88.48,-0.03533 (99.96467),14 12,2024/12/02 15:41:38,
37,438,1058606899,이화티티씨(주),이선정,분석,471912940,75.0,88.782,88.483,-0.03150 (99.9685),13 12,2024/12/02 09:07:29,
38,439,1198611746,(주)지트인,김재환,분석,471922768,75.0,88.784,88.485,-0.02940 (99.9706),5 6,2024/12/02 18:13:44,
39,440,1028135124,현대에이치디에스(주),이철규,분석,471924100,75.0,88.785,88.485,-0.02912 (99.97088),12 3,2024/11/29 08:55:59,
40,441,1138658592,위너시스텍 주식회사,조용걸,분석,471950100,75.0,88.79,88.49,-0.02356 (99.97644),7 10,2024/11/29 18:08:39,
41,442,1068136902,대일전기산업(주),임태원,분석,471966898,75.0,88.793,88.493,-0.01997 (99.98003),15 2,2024/12/02 16:14:19,
42,443,6618702691,(주)대창일렉스,송효양,분석,471974700,75.0,88.795,88.494,-0.01831 (99.98169),13 2,2024/12/02 19:31:16,
43,444,3568102176,주식회사 코맥스강북점,이재명,분석,471977500,75.0,88.795,88.495,-0.01771 (99.98229),4 13,2024/11/28 14:04:40,
44,445,1098153822,서울텔엔지니어링(주),정영철,분석,471984000,75.0,88.797,88.496,-0.01632 (99.98368),6 5,2024/12/02 14:35:33,
45,446,1048198009,대신네트웍스주식회사,김태응,분석,472002300,75.0,88.8,88.5,-0.01241 (99.98759),4 12,2024/11/29 17:31:37,
46,447,1088153848,(주)신지전설,황경옥,분석,472034614,75.0,88.807,88.506,-0.00550 (99.9945),10 3,2024/12/03 10:23:44,
47,448,1198169165,(주)기창인포텍,김석진,분석,472038360,75.0,88.808,88.506,-0.00470 (99.9953),9 14,2024/11/27 10:25:43,
48,449,2108124739,(주)한성기술개발,서창식,분석,472043037,75.0,88.809,88.507,-0.00370 (99.9963),6 15,2024/12/02 02:18:56,
49,450,2148847295,티에스퓨처 주식회사,김명성,분석,472058950,75.0,88.812,88.51,-0.00030 (99.9997),12 3,2024/11/29 19:32:33,
0,451,2148673033,대일전기통신(주),김종엽,분석,472066900,75.0,88.813,88.512,0.00139 (100.00139),7 11,2024/12/02 12:39:21,
1,452,1048610901,이룸유비쿼터스주식회사,김승규,분석,472076730,75.0,88.815,88.514,0.00349 (100.00349),13 1,2024/11/29 15:14:51,
2,453,1198618088,주식회사 하이넷 네트웍스,김동순,분석,472082800,75.0,88.817,88.515,0.00479 (100.00479),1 13,2024/11/29 10:37:18,
3,454,2208192516,주식회사 한싹,이주도,분석,472085667,75.0,88.817,88.515,0.00540 (100.0054),1 14,2024/11/29 16:46:16,
4,455,1058625329,주식회사 윈미디텍,강명환,분석,472088510,75.0,88.818,88.516,0.00601 (100.00601),13 2,2024/12/02 12:38:14,
5,456,1178186611,주식회사 에프에이일렉콤,박인숙,분석,472124400,75.0,88.825,88.523,0.01368 (100.01368),8 3,2024/12/02 08:27:56,
6,457,2148620797,(주)세인씨앤씨,조정화,분석,472133300,75.0,88.827,88.524,0.01558 (100.01558),9 14,2024/11/29 08:42:33,
7,458,2118774990,(주)제이에프텍,김중규,분석,472143100,75.0,88.829,88.526,0.01768 (100.01768),6 5,2024/11/29 16:17:59,
8,459,1138183325,주식회사금강전력,오영선,분석,472144740,75.0,88.829,88.526,0.01803 (100.01803),2 6,2024/11/26 14:36:42,
9,460,2128142640,팍스코이앤아이(주),송기민,분석,472145475,75.0,88.829,88.526,0.01818 (100.01818),9 12,2024/11/26 17:08:46,
10,461,1148199927,주식회사 인텔리빅스,최은수,분석,472159560,75.0,88.832,88.529,0.02119 (100.02119),7 8,2024/12/02 09:15:22,
11,462,2128153400,일렉파워주식회사,김성호,분석,472162202,75.0,88.833,88.53,0.02176 (100.02176),11 13,2024/12/02 17:58:34,
12,463,1298119624,우일계전공업 주식회사,백노현,분석,472171733,75.0,88.835,88.531,0.02380 (100.0238),11 5,2024/11/28 14:29:16,
13,464,1198635243,(주)다룸정보기술,이혜경,분석,472184300,75.0,88.837,88.534,0.02648 (100.02648),13 10,2024/12/02 18:17:26,
14,465,2040371641,한서전자,김영옥,분석,472187173,75.0,88.838,88.534,0.02710 (100.0271),3 2,2024/11/29 09:25:46,
15,466,1170233690,화진정보통신,김병철,분석,472191854,75.0,88.839,88.535,0.02810 (100.0281),1 10,2024/12/02 15:10:09,
16,467,2128144255,경방전기통신(주),장기인,분석,472195465,75.0,88.84,88.536,0.02887 (100.02887),8 14,2024/11/29 11:48:50,
17,468,2118668579,(주)아이정보기술,이훈희,분석,472215719,75.0,88.844,88.54,0.03319 (100.03319),8 13,2024/12/02 08:02:33,
18,469,2068153517,뉴텔레콤(주),김을선,분석,472220860,75.0,88.845,88.541,0.03429 (100.03429),1 10,2024/12/02 09:06:43,
19,470,1380715369,영인 아이티 기술사 사무소,함영만,분석,472226480,75.0,88.846,88.542,0.03549 (100.03549),1 5,2024/11/29 08:30:00,
20,471,2118612681,(주)해우정보시스템,김병헌,분석,472227886,75.0,88.846,88.542,0.03579 (100.03579),3 11,2024/12/02 09:36:15,
21,472,1178110353,(주)한강기전,유원희,분석,472232660,75.0,88.847,88.543,0.03682 (100.03682),2 10,2024/11/28 17:12:10,
22,473,2128169519,세진시스콤주식회사,박수환,분석,472234910,75.0,88.847,88.543,0.03730 (100.0373),4 6,2024/11/29 08:30:58,
23,474,1098167078,(주)에스씨네트,이계영,분석,472237240,75.0,88.848,88.544,0.03779 (100.03779),2 10,2024/12/02 08:08:04,
24,475,2148188924,우민전기(주),이학표,분석,472254562,75.0,88.851,88.547,0.04150 (100.0415),7 8,2024/12/02 16:30:36,
25,476,2028138682,협진통신(주),이승훈,분석,472255400,75.0,88.852,88.547,0.04167 (100.04167),6 7,2024/11/29 14:44:49,
26,477,1168111572,남성기전(주),최전남,분석,472261100,75.0,88.853,88.548,0.04289 (100.04289),13 11,2024/11/29 17:11:29,
27,478,2208869047,양지전기 주식회사,박승연,분석,472268930,75.0,88.854,88.55,0.04457 (100.04457),1 6,2024/11/29 11:37:08,
28,479,2158712055,주식회사 인더스웰,이문숙,분석,472282640,75.0,88.857,88.552,0.04750 (100.0475),13 11,2024/11/29 10:20:20,
29,480,2148669048,보라정보통신 주식회사,송석상,분석,472286180,75.0,88.858,88.553,0.04825 (100.04825),2 13,2024/11/29 15:24:38,
30,481,1208117027,세안이엔씨 주식회사,이은상,분석,472289191,75.0,88.858,88.553,0.04889 (100.04889),8 14,2024/12/02 10:31:40,
31,482,2048601134,주식회사시원에스알아이,김종훈,분석,472298080,75.0,88.86,88.555,0.05079 (100.05079),12 5,2024/12/02 06:29:16,
32,483,1108194880,주식회사 에드원테크,이정도,분석,472299330,75.0,88.861,88.555,0.05106 (100.05106),13 5,2024/12/02 17:42:05,
33,484,1198181214,엔텍월드주식회사,안병립,분석,472305480,75.0,88.862,88.557,0.05238 (100.05238),8 7,2024/12/03 10:11:10,
34,485,3188601020,주식회사 프레이,조성준,분석,472309883,75.0,88.863,88.557,0.05332 (100.05332),2 1,2024/12/02 18:04:33,
35,486,6068665713,주식회사 두배라,김왕섭,분석,472310718,75.0,88.863,88.557,0.05350 (100.0535),9 10,2024/11/29 09:30:58,
36,487,2548800191,신용전기통신 주식회사,정원재,분석,472311660,75.0,88.863,88.558,0.05370 (100.0537),13 5,2024/11/29 18:17:29,
37,488,1078746443,(주)라인테크놀로지,유현식,분석,472318900,75.0,88.864,88.559,0.05524 (100.05524),12 11,2024/11/27 16:40:17,
38,489,2098133432,(주)가람씨앤씨,임승덕,분석,472320359,75.0,88.865,88.559,0.05556 (100.05556),9 7,2024/11/26 10:06:33,
39,490,3798700760,로안테크(주),장승현,분석,472321000,75.0,88.865,88.559,0.05569 (100.05569),7 5,2024/12/02 10:36:30,
40,491,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,472335500,75.0,88.868,88.562,0.05879 (100.05879),3 5,2024/12/02 16:34:40,
41,492,2128606988,원강정보통신 주식회사,우강원,분석,472347220,75.0,88.87,88.564,0.06129 (100.06129),3 12,2024/12/02 14:49:22,
42,493,2128196243,신광씨앤티 주식회사,박광선,분석,472347460,75.0,88.87,88.564,0.06135 (100.06135),4 8,2024/11/26 11:20:32,
43,494,1068157019,(주)세호영상,박석신,분석,472348100,75.0,88.87,88.564,0.06148 (100.06148),13 6,2024/12/02 11:16:08,
44,495,2098155983,주식회사 케이텍솔루션,임경택,분석,472351900,75.0,88.871,88.565,0.06230 (100.0623),15 10,2024/11/29 09:04:26,
45,496,2648127825,주식회사 제이원아이티,이준호,분석,472371550,75.0,88.875,88.569,0.06649 (100.06649),5 6,2024/12/02 10:25:34,
46,497,2038158134,(주)두전네트,손광현,분석,472372842,75.0,88.875,88.569,0.06677 (100.06677),7 3,2024/12/02 11:12:41,
47,498,2148768992,주식회사 앤샵,장진화,분석,472378580,75.0,88.877,88.57,0.06800 (100.068),9 12,2024/12/02 11:44:48,
48,499,1208635791,주식회사 피엔에이링크,연제성,분석,472383145,75.0,88.877,88.571,0.06897 (100.06897),2 1,2024/11/29 14:03:53,
49,500,2048159043,이앤씨텔레콤(주),김진갑,분석,472391210,75.0,88.879,88.573,0.07070 (100.0707),4 11,2024/12/02 09:46:40,
0,501,1198174315,주식회사 다솜이엔씨,송인주,분석,472400110,75.0,88.881,88.574,0.07260 (100.0726),9 13,2024/12/02 08:45:06,
1,502,2028158261,주식회사 남두,김승균,분석,472406000,75.0,88.882,88.575,0.07386 (100.07386),11 3,2024/12/03 08:11:35,
2,503,2338109798,구스텍 주식회사,고중구,분석,472406100,75.0,88.882,88.575,0.07388 (100.07388),1 12,2024/11/29 10:40:04,
3,504,1108185552,한양이이씨 주식회사,문주환,분석,472408500,75.0,88.883,88.576,0.07439 (100.07439),9 12,2024/11/29 15:54:56,
4,505,2748800123,중앙씨앤티 주식회사,윤영진,분석,472419275,75.0,88.885,88.578,0.07669 (100.07669),14 15,2024/12/03 09:21:09,
5,506,1078763383,주식회사 아이티블럭,배경원,분석,472423000,75.0,88.886,88.579,0.07749 (100.07749),5 3,2024/11/29 14:38:01,
6,507,2098119463,(주)두레정보통신,김시영,분석,472423490,75.0,88.886,88.579,0.07759 (100.07759),11 2,2024/12/03 09:00:17,
7,508,1078642265,텔레플러스주식회사,황은성,분석,472426075,75.0,88.886,88.579,0.07815 (100.07815),15 6,2024/11/29 09:06:21,
8,509,1178161473,광일이엔씨 주식회사,김현실,분석,472433796,75.0,88.888,88.581,0.07980 (100.0798),2 11,2024/12/03 09:59:53,
9,510,1138607924,두성건설주식회사,안성병,분석,472438400,75.0,88.889,88.581,0.08078 (100.08078),8 6,2024/11/29 09:37:51,
10,511,4658102956,주식회사 이더넷,양희연,분석,472441750,75.0,88.889,88.582,0.08149 (100.08149),7 10,2024/12/02 16:56:29,
11,512,2018176136,(주)휴넷시스템,김초영,분석,472451110,75.0,88.891,88.584,0.08349 (100.08349),1 14,2024/11/29 09:44:33,
12,513,1018651785,주식회사 청심아이티,김재균,분석,472460470,75.0,88.893,88.586,0.08550 (100.0855),10 3,2024/12/02 08:56:43,
13,514,1200582335,델타전자통신,이성남,분석,472481570,75.0,88.897,88.59,0.09000 (100.09),1 8,2024/12/03 07:14:09,
14,515,3578800544,디와이아이앤씨주식회사,이정순,분석,472484800,75.0,88.898,88.59,0.09069 (100.09069),8 5,2024/11/28 16:28:05,
15,516,1198153514,다린전력(주),오승한,분석,472485000,75.0,88.898,88.59,0.09074 (100.09074),11 15,2024/12/02 11:16:35,
16,517,2208602950,(주)세연텔레콤,홍성일,분석,472490890,75.0,88.899,88.591,0.09200 (100.092),4 14,2024/11/29 09:13:33,
17,518,5298100062,주식회사 알에프코리아,신현성,분석,472504930,75.0,88.902,88.594,0.09500 (100.095),11 9,2024/12/02 09:27:02,
18,519,4098632440,주식회사 이앤에스플랜트,강채연,분석,472519436,75.0,88.905,88.597,0.09810 (100.0981),1 12,2024/12/02 14:25:54,
19,520,1088179663,주식회사 시큐뱅크,심재춘,분석,472533000,75.0,88.908,88.599,0.10099 (100.10099),10 5,2024/11/29 16:55:09,
20,521,2078155629,씨티아이앤아이(주),김덕제,분석,472536470,75.0,88.909,88.6,0.10174 (100.10174),7 8,2024/11/27 10:38:50,
21,522,2118726218,주식회사 씨그테크,이윤호,분석,472545140,75.0,88.91,88.601,0.10359 (100.10359),1 14,2024/11/28 14:10:18,
22,523,2158168163,블루엔이(주),정홍채,분석,472546100,75.0,88.91,88.602,0.10379 (100.10379),5 4,2024/12/02 10:15:58,
23,524,6288800543,주식회사 시온네트워크,김동현,분석,472578448,75.0,88.917,88.608,0.11071 (100.11071),13 7,2024/11/29 13:43:42,
24,525,1178152009,동아신호 주식회사,최종수,분석,472582300,75.0,88.918,88.608,0.11153 (100.11153),12 11,2024/12/02 17:15:51,
25,526,1088178984,(주)포소드,마명철,분석,472583000,75.0,88.918,88.609,0.11168 (100.11168),6 8,2024/12/02 14:15:31,
26,527,2448601409,주식회사 지투넥스,김용태,분석,472585420,75.0,88.918,88.609,0.11220 (100.1122),2 14,2024/12/02 00:15:43,
27,528,1208147588,서현정보통신(주),배상만,분석,472588220,75.0,88.919,88.61,0.11279 (100.11279),6 7,2024/12/02 11:18:30,
28,529,2108168358,주식회사 영호전기통신,조소연,분석,472588228,75.0,88.919,88.61,0.11280 (100.1128),8 11,2024/12/02 11:45:58,
29,530,1088167041,(주)가디엘,최혜심,분석,472588699,75.0,88.919,88.61,0.11290 (100.1129),1 9,2024/12/02 16:42:05,
30,531,1298126260,현대아이티에스전자(주),정영자,분석,472589258,75.0,88.919,88.61,0.11302 (100.11302),13 10,2024/12/03 07:31:57,
31,532,1138636870,주식회사 나우시스템,이종한,분석,472613970,75.0,88.924,88.614,0.11830 (100.1183),3 8,2024/12/02 09:31:26,
32,533,1208194567,아산정보통신(주),홍수길,분석,472616770,75.0,88.925,88.615,0.11889 (100.11889),4 11,2024/11/26 13:26:56,
33,534,1188114949,이주씨스템(주),이복균,분석,472617650,75.0,88.925,88.615,0.11908 (100.11908),8 14,2024/12/03 08:55:26,
34,535,1171187825,신원전자,안희덕,분석,472625200,75.0,88.926,88.616,0.12070 (100.1207),8 2,2024/12/02 09:35:51,
35,536,1168147309,문엔지니어링(주),김성만,분석,472626400,75.0,88.927,88.617,0.12095 (100.12095),6 10,2024/12/03 09:17:55,
36,537,2138800230,주식회사 성민전기통신,홍종애,분석,472628942,75.0,88.927,88.617,0.12150 (100.1215),1 10,2024/11/28 13:50:51,
37,538,2048105154,우일정보기술 주식회사,이오,분석,472635026,75.0,88.928,88.618,0.12280 (100.1228),7 11,2024/12/03 09:35:33,
38,539,1188120780,(주)웅비정보통신,강영종,분석,472670428,75.0,88.936,88.625,0.13036 (100.13036),4 6,2024/11/28 17:13:33,
39,540,2208895263,주식회사 필립이엔씨,임혜란,분석,472677611,75.0,88.937,88.626,0.13190 (100.1319),14 2,2024/11/29 17:46:57,
40,541,1418147931,주식회사 이리야시스템,허재혁,분석,472680559,75.0,88.938,88.627,0.13253 (100.13253),7 12,2024/12/03 09:09:23,
41,542,2168701696,주식회사 투비콤,유수정,분석,472682477,75.0,88.938,88.627,0.13293 (100.13293),11 10,2024/11/26 17:25:17,
42,543,1108131416,중앙하이텔 주식회사,윤석래,분석,472697220,75.0,88.941,88.63,0.13609 (100.13609),4 15,2024/12/02 10:05:59,
43,544,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,472697700,75.0,88.941,88.63,0.13619 (100.13619),11 9,2024/11/29 09:08:41,
44,545,2158171649,(주)삼삼통신기술,이성오,분석,472701600,75.0,88.942,88.631,0.13702 (100.13702),12 13,2024/12/02 09:14:29,
45,546,2158138510,신신이앤씨주식회사,하상청,분석,472705924,75.0,88.943,88.632,0.13795 (100.13795),7 13,2024/11/29 14:27:28,
46,547,8978600790,로봇앤컴 주식회사,이경일,분석,472715930,75.0,88.945,88.633,0.14008 (100.14008),12 4,2024/12/02 13:28:36,
47,548,2158643395,민네트워크(주),황상택,분석,472722770,75.0,88.946,88.635,0.14155 (100.14155),7 9,2024/11/26 12:39:32,
48,549,2338109463,주식회사 아이티에스서비스,지영일,분석,472727905,75.0,88.947,88.636,0.14264 (100.14264),13 5,2024/11/28 15:32:43,
49,550,2158674452,(주)새별네트웍스,현경순,분석,472728300,75.0,88.947,88.636,0.14273 (100.14273),2 11,2024/11/26 19:48:09,
0,551,2188109765,(주)웨이브컴,채인석,분석,472751551,75.0,88.952,88.64,0.14770 (100.1477),1 3,2024/11/29 16:15:21,
1,552,1138679165,주식회사 드림아이시스템,유원준,분석,472752670,75.0,88.952,88.64,0.14793 (100.14793),13 1,2024/11/29 09:51:29,
2,553,2048137258,대신엔에스(주),정동진,분석,472775830,75.0,88.957,88.645,0.15288 (100.15288),12 7,2024/11/29 16:05:22,
3,554,2188100686,주식회사 윈피앤에스,이문석,분석,472776354,75.0,88.957,88.645,0.15300 (100.153),15 3,2024/11/29 10:57:22,
4,555,1058686587,(주)참슬테크,정희연,분석,472791663,75.0,88.96,88.648,0.15627 (100.15627),2 6,2024/11/29 15:11:20,
5,556,5258602705,(주)세화 텔링크,이옥임,분석,472818935,75.0,88.966,88.653,0.16209 (100.16209),15 5,2024/12/02 18:38:17,
6,557,1058199938,삼호전자통신(주),이경희,분석,472835790,75.0,88.969,88.656,0.16570 (100.1657),6 2,2024/12/02 09:21:31,
7,558,1208633380,(주)에스에스통신,이종필,분석,472844200,75.0,88.971,88.658,0.16749 (100.16749),2 3,2024/12/02 09:20:35,
8,559,1138653369,(주)제이앤비이노베이션,오명숙,분석,472857800,75.0,88.974,88.66,0.17040 (100.1704),4 15,2024/11/28 00:11:08,
9,560,1288196628,코마정보통신(주),이경수,분석,472876501,75.0,88.977,88.664,0.17440 (100.1744),9 15,2024/11/29 09:27:36,
10,561,2068685955,주식회사 스마트웍스,정훈,분석,472877436,75.0,88.978,88.664,0.17460 (100.1746),13 10,2024/12/02 09:04:45,
11,562,1078757203,주식회사 비에스파워,정병섭,분석,472885300,75.0,88.979,88.665,0.17628 (100.17628),9 14,2024/12/02 12:00:54,
12,563,2018603701,소성정보기술 주식회사,김금남,분석,472900347,75.0,88.982,88.668,0.17949 (100.17949),7 10,2024/12/03 09:01:37,
13,564,2148711728,에이에이씨케이(주),주수양,분석,472912150,75.0,88.985,88.67,0.18201 (100.18201),14 15,2024/12/02 17:19:43,
14,565,1138640864,주식회사 지앤씨씨,정연진,분석,472916750,75.0,88.986,88.671,0.18300 (100.183),11 13,2024/12/02 15:35:50,
15,566,1138602574,주식회사 큐디스,김성진,분석,472925640,75.0,88.987,88.673,0.18490 (100.1849),2 15,2024/11/29 17:32:08,
16,567,2048626080,주식회사 엘제이이엔지,임성희,분석,472930080,75.0,88.988,88.674,0.18584 (100.18584),6 3,2024/11/26 12:26:39,
