,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
47,-49,1058660665,(주)일신전업,김한경,분석,132342120,87.708,87.965,0.25179 (100.25179),14 3,2024/06/19 21:47:47,낙찰하한선 미달
48,-50,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,132341725,87.708,87.965,0.25150 (100.2515),11 12,2024/06/18 13:19:49,낙찰하한선 미달
49,-51,1068663404,주식회사 씨씨티비네오텍,최영근,분석,132341461,87.708,87.965,0.25130 (100.2513),3 10,2024/06/19 08:56:07,낙찰하한선 미달
0,-52,1298665050,주식회사 글로벌메타,김부원,분석,132341000,87.707,87.965,0.25095 (100.25095),8 14,2024/06/20 09:20:28,낙찰하한선 미달
1,-53,1128148359,(주)펜타콤씨엔씨,최상록,분석,132340987,87.707,87.965,0.25094 (100.25094),9 8,2024/06/19 09:28:32,낙찰하한선 미달
2,-54,1208137120,(주)지티일렉콘,고광열,분석,132339600,87.707,87.964,0.24989 (100.24989),6 8,2024/06/20 04:35:24,낙찰하한선 미달
3,-55,1068619586,엠앨캐스트주식회사,김철호,분석,132338150,87.706,87.963,0.24879 (100.24879),3 11,2024/06/20 09:31:02,낙찰하한선 미달
4,-56,1338113707,(주)대보통신,염영숙,분석,132337600,87.705,87.962,0.24837 (100.24837),14 7,2024/06/18 16:07:09,낙찰하한선 미달
5,-57,2018199051,나루씨앤씨주식회사,이상협,분석,132336841,87.705,87.962,0.24780 (100.2478),15 8,2024/06/19 10:07:36,낙찰하한선 미달
6,-58,1178169252,엠에스온(주),이경미,분석,132335917,87.704,87.961,0.24710 (100.2471),8 12,2024/06/20 08:37:14,낙찰하한선 미달
7,-59,2048182660,동원오비텍(주),박동을,분석,132335660,87.704,87.961,0.24690 (100.2469),12 13,2024/06/18 13:40:19,낙찰하한선 미달
8,-60,1208791771,(주)유니정보,주규식,분석,132335653,87.704,87.961,0.24690 (100.2469),6 15,2024/06/19 09:31:35,낙찰하한선 미달
9,-61,1078750059,(주)큐앤아이티,허선준,분석,132334596,87.703,87.96,0.24609 (100.24609),7 15,2024/06/18 10:02:10,낙찰하한선 미달
10,-62,2158168163,블루엔이(주),정홍채,분석,132332300,87.702,87.959,0.24436 (100.24436),2 13,2024/06/19 08:52:19,낙찰하한선 미달
11,-63,2208735083,주식회사 강남전기공사,나중안,분석,132331164,87.701,87.958,0.24350 (100.2435),12 8,2024/06/18 11:20:44,낙찰하한선 미달
12,-64,2138800230,주식회사 성민전기통신,홍종애,분석,132331032,87.701,87.958,0.24340 (100.2434),1 14,2024/06/18 21:12:25,낙찰하한선 미달
13,-65,1088193869,(주)동명텔레콤,김경은,분석,132328920,87.699,87.957,0.24180 (100.2418),11 1,2024/06/19 08:29:15,낙찰하한선 미달
14,-66,3228701744,주식회사 프리다츠,문영태,분석,132326380,87.698,87.955,0.23987 (100.23987),6 3,2024/06/19 19:00:53,낙찰하한선 미달
15,-67,1098172945,(주)마커스코리아,이헌철,분석,132325500,87.697,87.954,0.23920 (100.2392),3 4,2024/06/19 11:24:34,낙찰하한선 미달
16,-68,1108153161,(주)나이츠넷,이용현,분석,132322320,87.695,87.952,0.23680 (100.2368),9 7,2024/06/19 22:51:35,낙찰하한선 미달
17,-69,2118771649,주식회사 월드멀티넷,박영희,분석,132321920,87.695,87.952,0.23649 (100.23649),11 12,2024/06/18 14:21:20,낙찰하한선 미달
18,-70,2048614338,(주)오성에이브이시스템,김승모,분석,132321360,87.694,87.952,0.23607 (100.23607),3 11,2024/06/19 10:18:31,낙찰하한선 미달
19,-71,1058110006,삼성전기산업 주식회사,박소연,분석,132320860,87.694,87.951,0.23569 (100.23569),8 9,2024/06/20 08:50:26,낙찰하한선 미달
20,-72,2208106252,주식회사 중선아이티씨,김학선,분석,132319300,87.693,87.95,0.23451 (100.23451),14 8,2024/06/19 10:21:53,낙찰하한선 미달
21,-73,2068676887,주식회사 씨큐윈,박근우,분석,132319100,87.693,87.95,0.23436 (100.23436),7 14,2024/06/20 09:29:06,낙찰하한선 미달
22,-74,2068184285,주식회사 진명파워택,이명규,분석,132318695,87.693,87.95,0.23405 (100.23405),9 4,2024/06/20 09:37:52,낙찰하한선 미달
23,-75,1138645971,주식회사 포딕스시스템,정재호,분석,132317888,87.692,87.949,0.23344 (100.23344),10 2,2024/06/20 09:29:27,낙찰하한선 미달
24,-76,1068180219,(주)네트웍리더,권철영,분석,132317831,87.692,87.949,0.23340 (100.2334),3 10,2024/06/19 10:11:01,낙찰하한선 미달
25,-77,1208163439,(주)아이엘에스씨,이병준,분석,132316643,87.691,87.949,0.23250 (100.2325),6 12,2024/06/19 09:30:45,낙찰하한선 미달
26,-78,1248691271,주식회사 티팩토리,최형석,분석,132315720,87.691,87.948,0.23180 (100.2318),14 10,2024/06/18 13:16:59,낙찰하한선 미달
27,-79,1198646212,주식회사 에프에스네트웍스,이화수,분석,132315450,87.691,87.948,0.23159 (100.23159),9 8,2024/06/19 09:14:41,낙찰하한선 미달
28,-80,1128118909,(주)한일종합산업,박응석,분석,132314790,87.69,87.947,0.23109 (100.23109),1 10,2024/06/19 15:52:17,낙찰하한선 미달
29,-81,7778600711,(주)유스이앤씨,최강호,분석,132314663,87.69,87.947,0.23100 (100.231),6 9,2024/06/19 17:10:36,낙찰하한선 미달
30,-82,2148669048,보라정보통신 주식회사,송석상,분석,132313343,87.689,87.946,0.23000 (100.23),4 2,2024/06/20 08:05:36,낙찰하한선 미달
31,-83,7148800617,주식회사 성진정보통신,문계철,분석,132310834,87.687,87.945,0.22809 (100.22809),5 6,2024/06/18 10:23:45,낙찰하한선 미달
32,-84,1068606683,로버무트 주식회사,송태하,분석,132309746,87.687,87.944,0.22727 (100.22727),1 14,2024/06/18 11:43:15,낙찰하한선 미달
33,-85,2158749469,(주)더블유에프텍,이영길,분석,132309120,87.686,87.944,0.22680 (100.2268),5 15,2024/06/18 15:31:46,낙찰하한선 미달
34,-86,1058659488,(주)솔텍시스템,문병선,분석,132306500,87.685,87.942,0.22481 (100.22481),7 13,2024/06/19 12:40:50,낙찰하한선 미달
35,-87,1098611773,주식회사상현엔지니어링,이재권,분석,132305900,87.684,87.941,0.22436 (100.22436),5 15,2024/06/20 07:10:41,낙찰하한선 미달
36,-88,1388150425,주식회사 유니와이드,김창환,분석,132305290,87.684,87.941,0.22390 (100.2239),3 14,2024/06/19 19:18:08,낙찰하한선 미달
37,-89,5178101428,주식회사 율이앤씨,전형숙,분석,132304895,87.684,87.941,0.22360 (100.2236),2 4,2024/06/19 09:10:57,낙찰하한선 미달
38,-90,2108145170,주식회사 시울에너지,민애숙,분석,132304110,87.683,87.94,0.22300 (100.223),1 2,2024/06/19 10:10:02,낙찰하한선 미달
39,-91,1078712400,(주)에듀씨엔에스,이상용,분석,132302700,87.682,87.939,0.22193 (100.22193),4 6,2024/06/20 09:57:25,낙찰하한선 미달
40,-92,4018600546,주식회사 케이투시스템즈,강병준,분석,132302520,87.682,87.939,0.22180 (100.2218),10 15,2024/06/19 14:35:03,낙찰하한선 미달
41,-93,6278801874,주식회사 포킨,김영민,분석,132300010,87.68,87.937,0.21990 (100.2199),7 8,2024/06/18 18:38:56,낙찰하한선 미달
42,-94,2188120741,케이씨티정보통신(주),백형은,분석,132296840,87.678,87.935,0.21749 (100.21749),12 5,2024/06/20 09:03:43,낙찰하한선 미달
43,-95,1298155066,일조텔레콤(주),김문섭,분석,132295920,87.678,87.935,0.21680 (100.2168),9 5,2024/06/19 14:01:32,낙찰하한선 미달
44,-96,2148607396,주식회사 폴라리스에이아이,지준경,분석,132295260,87.677,87.934,0.21630 (100.2163),13 9,2024/06/20 09:29:30,낙찰하한선 미달
45,-97,1288172024,도원이엔아이(주),임우연,분석,132293942,87.676,87.933,0.21530 (100.2153),10 12,2024/06/20 09:48:37,낙찰하한선 미달
46,-98,1138694415,건웅정보통신 주식회사,김지유,분석,132293938,87.676,87.933,0.21530 (100.2153),4 15,2024/06/18 10:18:06,낙찰하한선 미달
47,-99,4028141375,주식회사 이레유비크,박임철,분석,132293277,87.676,87.933,0.21479 (100.21479),10 9,2024/06/19 13:22:04,낙찰하한선 미달
48,-100,8178800099,(주)대성오토텍,신미금,분석,132292700,87.675,87.933,0.21436 (100.21436),9 7,2024/06/18 15:27:43,낙찰하한선 미달
49,-101,1198158412,애드넷정보통신(주),박상흥,분석,132292560,87.675,87.932,0.21425 (100.21425),14 6,2024/06/18 16:29:48,낙찰하한선 미달
0,-102,1198658528,진솔이앤에스 주식회사,김정현,분석,132289582,87.673,87.931,0.21200 (100.212),1 4,2024/06/19 16:51:35,낙찰하한선 미달
1,-103,2141167760,세기정보통신,송재홍,분석,132289320,87.673,87.93,0.21180 (100.2118),2 1,2024/06/18 12:07:52,낙찰하한선 미달
2,-104,6338800846,원흥이엔씨 주식회사,최재혁,분석,132288922,87.673,87.93,0.21150 (100.2115),9 14,2024/06/19 11:40:11,낙찰하한선 미달
3,-105,1058178229,아마노코리아(주),전명진,분석,132288921,87.673,87.93,0.21150 (100.2115),3 6,2024/06/19 16:01:21,낙찰하한선 미달
4,-106,1058167076,(주)포오스,박성규,분석,132287070,87.672,87.929,0.21009 (100.21009),13 14,2024/06/19 15:24:29,낙찰하한선 미달
5,-107,2158686415,(주)새빛엔에스,양채원,분석,132286000,87.671,87.928,0.20928 (100.20928),3 5,2024/06/18 17:33:56,낙찰하한선 미달
6,-108,1208663604,주식회사 한은씨앤씨,김기현,분석,132282720,87.669,87.926,0.20680 (100.2068),8 15,2024/06/19 10:09:28,낙찰하한선 미달
7,-109,1018116968,(주)넥슨정보통신,신양인,분석,132281133,87.668,87.925,0.20560 (100.2056),13 4,2024/06/18 14:10:03,낙찰하한선 미달
8,-110,2128153400,일렉파워주식회사,김성호,분석,132280063,87.667,87.924,0.20479 (100.20479),7 13,2024/06/19 18:02:35,낙찰하한선 미달
9,-111,2170366237,염광통신공사,기홍용,분석,132279500,87.667,87.924,0.20436 (100.20436),5 2,2024/06/18 14:03:58,낙찰하한선 미달
10,-112,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,132278360,87.666,87.923,0.20350 (100.2035),5 2,2024/06/18 13:36:30,낙찰하한선 미달
11,-113,2208626821,한성씨앤엔(주),박철호,분석,132276900,87.665,87.922,0.20239 (100.20239),12 8,2024/06/19 09:52:35,낙찰하한선 미달
12,-114,1858801633,삼보종합이앤씨주식회사,공갑배,분석,132276380,87.665,87.922,0.20200 (100.202),11 1,2024/06/18 11:06:32,낙찰하한선 미달
13,-115,8568800361,주식회사 우선기술,정우영,분석,132275786,87.664,87.921,0.20155 (100.20155),6 2,2024/06/19 09:49:46,낙찰하한선 미달
14,-116,2078136393,삼언전공 주식회사,공석복,분석,132274590,87.663,87.921,0.20064 (100.20064),12 2,2024/06/20 09:35:44,낙찰하한선 미달
15,-117,2148768992,주식회사 앤샵,장진화,분석,132272820,87.662,87.919,0.19930 (100.1993),14 3,2024/06/19 08:57:33,낙찰하한선 미달
16,-118,1128126393,주식회사 승도이엔씨,신종성,분석,132271500,87.661,87.919,0.19830 (100.1983),6 15,2024/06/20 08:56:05,낙찰하한선 미달
17,-119,6448700081,알바이오텍 주식회사,김영국,분석,132265550,87.657,87.915,0.19379 (100.19379),3 12,2024/06/19 14:37:13,낙찰하한선 미달
18,-120,2021067983,엘지전자통신공사,최태익,분석,132262916,87.656,87.913,0.19180 (100.1918),7 3,2024/06/19 08:52:41,낙찰하한선 미달
19,-121,2158199031,한소리이앤씨주식회사,안홍희,분석,132260930,87.654,87.911,0.19029 (100.19029),13 1,2024/06/19 14:16:28,낙찰하한선 미달
20,-122,7998800243,주식회사 비티엘정보통신,최성진,분석,132259610,87.654,87.911,0.18929 (100.18929),14 13,2024/06/19 09:28:33,낙찰하한선 미달
21,-123,1068184554,(주)송화전기통신,고진홍,분석,132255790,87.651,87.908,0.18640 (100.1864),9 1,2024/06/18 11:27:59,낙찰하한선 미달
22,-124,1138679165,주식회사 드림아이시스템,유원준,분석,132255440,87.651,87.908,0.18613 (100.18613),11 15,2024/06/20 09:52:24,낙찰하한선 미달
23,-125,5568600846,주식회사 아이콘정보통신,박종일,분석,132254500,87.65,87.907,0.18542 (100.18542),10 12,2024/06/18 21:38:16,낙찰하한선 미달
24,-126,1198649126,태광에스엠주식회사,전현용,분석,132253278,87.649,87.906,0.18449 (100.18449),3 12,2024/06/20 06:38:54,낙찰하한선 미달
25,-127,1078636235,(주)대교이앤에스,이찬수,분석,132252883,87.649,87.906,0.18420 (100.1842),10 15,2024/06/19 07:53:09,낙찰하한선 미달
26,-128,7608700874,주식회사 에스비엠,정한철,분석,132250507,87.647,87.905,0.18240 (100.1824),10 4,2024/06/20 09:32:43,낙찰하한선 미달
27,-129,1128141680,주식회사엠케이씨티,장재철,분석,132249850,87.647,87.904,0.18190 (100.1819),4 5,2024/06/19 17:23:51,낙찰하한선 미달
28,-130,2048131439,중앙텔콤(주),오충석,분석,132248592,87.646,87.903,0.18095 (100.18095),15 6,2024/06/18 10:01:53,낙찰하한선 미달
29,-131,1078675432,(주)비젼엔텍,김종윤,분석,132247734,87.646,87.903,0.18030 (100.1803),13 15,2024/06/18 14:38:25,낙찰하한선 미달
30,-132,2208886221,주식회사 지엔아이티,윤상병,분석,132246570,87.645,87.902,0.17941 (100.17941),6 13,2024/06/18 14:02:17,낙찰하한선 미달
31,-133,2168107645,(주)한신기전통신,한아름,분석,132243480,87.643,87.9,0.17707 (100.17707),2 14,2024/06/19 03:09:42,낙찰하한선 미달
32,-134,6078616291,케이시스 주식회사,김중섭,분석,132243240,87.643,87.9,0.17689 (100.17689),4 2,2024/06/20 09:57:13,낙찰하한선 미달
33,-135,1208149780,장학건설(주),정세학,분석,132241790,87.642,87.899,0.17579 (100.17579),1 13,2024/06/19 13:30:31,낙찰하한선 미달
34,-136,5288601141,주식회사재원정보,천지명,분석,132241529,87.642,87.899,0.17559 (100.17559),14 7,2024/06/18 13:31:46,낙찰하한선 미달
35,-137,1088124659,(주)비젼텔레콤,김진수,분석,132239814,87.64,87.897,0.17430 (100.1743),10 12,2024/06/18 21:42:41,낙찰하한선 미달
36,-138,1098153915,하비넷정보통신(주),이종훈,분석,132239390,87.64,87.897,0.17397 (100.17397),13 4,2024/06/20 07:33:28,낙찰하한선 미달
37,-139,1068645143,주식회사 니치테크,장근옥,분석,132238979,87.64,87.897,0.17366 (100.17366),3 14,2024/06/19 10:04:34,낙찰하한선 미달
38,-140,1138193726,(주)성진에스에스,강신범,분석,132238915,87.64,87.897,0.17361 (100.17361),3 6,2024/06/20 08:25:44,낙찰하한선 미달
39,-141,2148758567,주식회사 한빛에스아이,황명구,분석,132235853,87.638,87.895,0.17130 (100.1713),2 4,2024/06/19 14:00:10,낙찰하한선 미달
40,-142,2208660663,주식회사 데이타렉스,김정국,분석,132233400,87.636,87.893,0.16944 (100.16944),14 15,2024/06/19 10:46:13,낙찰하한선 미달
41,-143,2148619081,주식회사 유신테크,김용근,분석,132233300,87.636,87.893,0.16936 (100.16936),4 12,2024/06/18 10:21:46,낙찰하한선 미달
42,-144,2148687288,(주)포어링크,송기봉,분석,132232430,87.636,87.893,0.16870 (100.1687),7 8,2024/06/20 08:51:25,낙찰하한선 미달
43,-145,1078749469,주식회사 에이엠네트웍스,서정희,분석,132232030,87.635,87.892,0.16840 (100.1684),2 11,2024/06/20 09:02:32,낙찰하한선 미달
44,-146,1058164176,(주)신보파워텍,공민우,분석,132229630,87.634,87.891,0.16658 (100.16658),15 3,2024/06/20 07:57:25,낙찰하한선 미달
45,-147,2098161262,주식회사 아이에스인텍,황관홍,분석,132228460,87.633,87.89,0.16569 (100.16569),6 7,2024/06/19 18:14:47,낙찰하한선 미달
46,-148,6428601243,주식회사 메타솔넷,임진성,분석,132225258,87.631,87.888,0.16327 (100.16327),5 3,2024/06/18 17:36:31,낙찰하한선 미달
47,-149,1138163218,(주)신성하이텍,성성모,분석,132222718,87.629,87.886,0.16135 (100.16135),2 11,2024/06/18 14:01:11,낙찰하한선 미달
48,-150,2148724941,한빛시스템주식회사,윤명호,분석,132222652,87.629,87.886,0.16130 (100.1613),7 5,2024/06/19 16:20:01,낙찰하한선 미달
49,-151,1198191309,용진하이테크에너지 주식회사,김진석,분석,132220540,87.628,87.885,0.15970 (100.1597),6 11,2024/06/19 16:49:28,낙찰하한선 미달
0,-152,1068641109,주식회사 피앤지텍,조홍길,분석,132218500,87.626,87.883,0.15815 (100.15815),2 4,2024/06/19 15:04:59,낙찰하한선 미달
1,-153,1138175669,(주)용상전기통신,권혁기,분석,132214072,87.623,87.88,0.15480 (100.1548),15 8,2024/06/20 08:21:20,낙찰하한선 미달
2,-154,8228700717,주식회사 해나정보통신,이창현,분석,132213675,87.623,87.88,0.15449 (100.15449),2 13,2024/06/18 16:59:46,낙찰하한선 미달
3,-155,1068654453,주식회사 티엔에스솔루션,박종수,분석,132212350,87.622,87.879,0.15349 (100.15349),5 1,2024/06/18 15:32:50,낙찰하한선 미달
4,-156,2148798098,주식회사 에이스뷰,김종오,분석,132210900,87.621,87.878,0.15239 (100.15239),9 11,2024/06/19 10:22:32,낙찰하한선 미달
5,-157,2068125141,주식회사 스테이지넷,임영규,분석,132209451,87.62,87.877,0.15130 (100.1513),8 9,2024/06/18 16:03:01,낙찰하한선 미달
6,-158,8338600103,주식회사 씨앤아이테크,서광수,분석,132209055,87.62,87.877,0.15100 (100.151),13 2,2024/06/18 22:42:24,낙찰하한선 미달
7,-159,1138632587,지성정보 주식회사,이수호,분석,132205052,87.617,87.874,0.14796 (100.14796),5 1,2024/06/20 08:29:15,낙찰하한선 미달
8,-160,1098195410,(주)신성글로벌네트워크,홍우석,분석,132204831,87.617,87.874,0.14780 (100.1478),9 8,2024/06/18 15:57:12,낙찰하한선 미달
9,-161,1068164354,(주)코알라전자시스템,장종기,분석,132202850,87.616,87.873,0.14629 (100.14629),12 14,2024/06/18 16:43:35,낙찰하한선 미달
10,-162,1101185132,메이폴정보통신,박용진,분석,132202059,87.615,87.872,0.14570 (100.1457),6 3,2024/06/19 09:56:07,낙찰하한선 미달
11,-163,1048603486,우영메카(주),김규승,분석,132200871,87.615,87.872,0.14480 (100.1448),4 12,2024/06/19 21:37:32,낙찰하한선 미달
12,-164,1118129252,광원전설(주),김영선,분석,132200774,87.615,87.871,0.14472 (100.14472),11 8,2024/06/20 09:53:45,낙찰하한선 미달
13,-165,2098139213,(주)뉴타운전력,박형우,분석,132200475,87.614,87.871,0.14450 (100.1445),14 15,2024/06/20 06:37:59,낙찰하한선 미달
14,-166,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,132200460,87.614,87.871,0.14448 (100.14448),13 8,2024/06/19 09:07:15,낙찰하한선 미달
15,-167,2068179706,(주)씨엠유니버샬,전재용,분석,132200251,87.614,87.871,0.14433 (100.14433),12 9,2024/06/19 09:21:56,낙찰하한선 미달
16,-168,6758102266,주식회사 정현이엔지,김종현,분석,132198470,87.613,87.87,0.14298 (100.14298),1 12,2024/06/19 22:50:13,낙찰하한선 미달
17,-169,1068606738,(주)퓨쳐아이티,정정민,분석,132197900,87.613,87.87,0.14254 (100.14254),6 9,2024/06/19 09:29:06,낙찰하한선 미달
18,-170,2118899396,주식회사 피에스콤,최정환,분석,132196976,87.612,87.869,0.14185 (100.14185),7 15,2024/06/19 14:00:44,낙찰하한선 미달
19,-171,1208753234,디스플레이허브 주식회사,김동협,분석,132196380,87.612,87.869,0.14139 (100.14139),9 8,2024/06/20 08:32:00,낙찰하한선 미달
20,-172,1068651233,(주)나사씨엔에스,신희태,분석,132196250,87.612,87.868,0.14130 (100.1413),6 10,2024/06/20 08:05:16,낙찰하한선 미달
21,-173,2198111833,주식회사 대영아이오티,전인구,분석,132188991,87.607,87.864,0.13580 (100.1358),13 11,2024/06/19 18:10:51,낙찰하한선 미달
22,-174,1068601863,유엔넷 주식회사,김주섭,분석,132188860,87.607,87.864,0.13570 (100.1357),6 13,2024/06/19 16:31:54,낙찰하한선 미달
23,-175,4108633207,(유)대원엔지니어링,박윤규,분석,132186670,87.605,87.862,0.13404 (100.13404),7 11,2024/06/19 13:28:41,낙찰하한선 미달
24,-176,1098613335,주식회사 스마트씨앤아이,임요웅,분석,132183710,87.603,87.86,0.13180 (100.1318),14 12,2024/06/18 15:08:30,낙찰하한선 미달
25,-177,1058606899,이화티티씨(주),이선정,분석,132182666,87.603,87.859,0.13100 (100.131),2 11,2024/06/18 14:50:32,낙찰하한선 미달
26,-178,1208635791,주식회사 피엔에이링크,연제성,분석,132180940,87.601,87.858,0.12970 (100.1297),9 2,2024/06/18 10:16:19,낙찰하한선 미달
27,-179,1058641085,(주)에스엠전력,김동율,분석,132180780,87.601,87.858,0.12958 (100.12958),2 7,2024/06/18 13:50:12,낙찰하한선 미달
28,-180,1198192370,(주)신관산업,이철재,분석,132178968,87.6,87.857,0.12820 (100.1282),1 13,2024/06/18 10:24:11,낙찰하한선 미달
29,-181,1078824918,주식회사 칸정보기술,정상훈,분석,132176580,87.599,87.855,0.12639 (100.12639),12 8,2024/06/18 13:12:42,낙찰하한선 미달
30,-182,2048159043,이앤씨텔레콤(주),김진갑,분석,132174072,87.597,87.854,0.12449 (100.12449),4 12,2024/06/19 09:49:06,낙찰하한선 미달
31,-182,6458800418,청명이엔지 주식회사,김형준,분석,132174072,87.597,87.854,0.12449 (100.12449),7 3,2024/06/19 22:22:46,낙찰하한선 미달
32,-184,1048140865,다이아몬드전자(주),이건,분석,132173100,87.596,87.853,0.12376 (100.12376),12 11,2024/06/19 09:10:03,낙찰하한선 미달
33,-185,1198153493,(주)경성네트웍,편해용,분석,132170178,87.594,87.851,0.12155 (100.12155),2 1,2024/06/18 11:44:04,낙찰하한선 미달
34,-186,2208869047,양지전기 주식회사,박승연,분석,132169850,87.594,87.851,0.12130 (100.1213),6 9,2024/06/18 13:35:28,낙찰하한선 미달
35,-187,1171187825,신원전자,안희덕,분석,132169060,87.594,87.85,0.12070 (100.1207),11 12,2024/06/19 10:19:04,낙찰하한선 미달
36,-188,2148647194,투앤원정보통신주식회사,서승호,분석,132168660,87.593,87.85,0.12040 (100.1204),11 5,2024/06/18 17:09:49,낙찰하한선 미달
37,-189,2158138510,신신이앤씨주식회사,하상청,분석,132168232,87.593,87.85,0.12007 (100.12007),7 3,2024/06/19 10:40:21,낙찰하한선 미달
38,-190,2148672354,파나소닉코리아 주식회사,쿠라마타카시,분석,132166400,87.592,87.849,0.11868 (100.11868),1 5,2024/06/19 15:21:03,낙찰하한선 미달
39,-191,1488100811,주식회사 세명테크,박정필,분석,132165888,87.591,87.848,0.11830 (100.1183),6 2,2024/06/18 16:29:45,낙찰하한선 미달
40,-192,1138157550,뉴코리아전자통신 주식회사,조영순,분석,132163380,87.59,87.847,0.11640 (100.1164),15 9,2024/06/19 15:48:36,낙찰하한선 미달
41,-193,2028162708,(주)에스텍시스템,이병화,분석,132161928,87.589,87.846,0.11530 (100.1153),10 5,2024/06/20 09:03:15,낙찰하한선 미달
42,-194,1018151121,주식회사 경원전력,최경택,분석,132159270,87.587,87.844,0.11328 (100.11328),8 3,2024/06/19 16:33:35,낙찰하한선 미달
43,-195,1088167041,(주)가디엘,최혜심,분석,132158763,87.587,87.844,0.11290 (100.1129),11 6,2024/06/19 15:49:48,낙찰하한선 미달
44,-196,1018138303,주식회사 비엘에스,안홍서,분석,132158232,87.586,87.843,0.11250 (100.1125),7 4,2024/06/20 09:06:01,낙찰하한선 미달
45,-197,1058714080,(주) 한일이앤에스,박완교,분석,132155123,87.584,87.841,0.11014 (100.11014),8 4,2024/06/19 12:14:50,낙찰하한선 미달
46,-198,1148137386,(주)유일엔지니어링,송수길,분석,132152770,87.583,87.84,0.10836 (100.10836),5 12,2024/06/20 08:57:03,낙찰하한선 미달
47,-199,2148645634,한국전자금융주식회사,이현석,분석,132152197,87.582,87.839,0.10792 (100.10792),10 4,2024/06/19 09:22:15,낙찰하한선 미달
48,-200,2158693084,주식회사 온파워아이앤티,송종희,분석,132151900,87.582,87.839,0.10770 (100.1077),5 7,2024/06/19 10:55:18,낙찰하한선 미달
49,-201,1138610768,주식회사 디지윌,홍석환,분석,132146909,87.579,87.836,0.10392 (100.10392),5 3,2024/06/18 10:40:48,낙찰하한선 미달
0,-202,2068617141,(주)텔코아,황민석,분석,132145000,87.578,87.834,0.10247 (100.10247),11 5,2024/06/18 16:20:04,낙찰하한선 미달
1,-203,1138137229,두복산전(주),이영두,분석,132144680,87.577,87.834,0.10223 (100.10223),1 9,2024/06/19 08:48:28,낙찰하한선 미달
2,-204,8028800189,주식회사 아이앤서브,박광열,분석,132139880,87.574,87.831,0.09859 (100.09859),15 6,2024/06/20 09:27:05,낙찰하한선 미달
3,-205,1348182624,(주)이앤에스알앤디,이봉희,분석,132139354,87.574,87.831,0.09820 (100.0982),7 13,2024/06/19 10:12:30,낙찰하한선 미달
4,-206,2068188409,주식회사 넥스파시스템,서종렬,분석,132138827,87.573,87.83,0.09780 (100.0978),5 15,2024/06/19 11:00:34,낙찰하한선 미달
5,-207,2298121250,(주)동곡기정,이주언,분석,132137110,87.572,87.829,0.09650 (100.0965),5 12,2024/06/19 08:43:35,낙찰하한선 미달
6,-208,2028158261,주식회사 남두,김승균,분석,132132990,87.57,87.826,0.09337 (100.09337),4 8,2024/06/19 09:33:07,낙찰하한선 미달
7,-209,1408169475,주식회사 제이앤제이파워스,박재옥,분석,132132900,87.57,87.826,0.09331 (100.09331),11 14,2024/06/19 17:10:37,낙찰하한선 미달
8,-210,2208602950,(주)세연텔레콤,홍성일,분석,132131170,87.568,87.825,0.09200 (100.092),5 15,2024/06/19 09:30:45,낙찰하한선 미달
9,-211,2168600026,주식회사 세인엔에스,김종술,분석,132130840,87.568,87.825,0.09175 (100.09175),6 4,2024/06/18 10:11:55,낙찰하한선 미달
10,-212,2098133747,(주)한국에스알테크,이재호,분석,132129100,87.567,87.824,0.09043 (100.09043),4 9,2024/06/19 09:27:25,낙찰하한선 미달
11,-213,1178168836,(주)유한이엔씨,신정식,분석,132128944,87.567,87.824,0.09031 (100.09031),13 11,2024/06/20 08:53:22,낙찰하한선 미달
12,-214,2148811443,(주)우신지엘에스,문경종,분석,132127740,87.566,87.823,0.08940 (100.0894),10 1,2024/06/19 18:06:05,낙찰하한선 미달
13,-215,1078746443,(주)라인테크놀로지,유현식,분석,132127590,87.566,87.823,0.08928 (100.08928),5 1,2024/06/18 15:49:47,낙찰하한선 미달
14,-216,2098133373,주식회사 씨스넷,이명재,분석,132123440,87.563,87.82,0.08614 (100.08614),11 6,2024/06/18 10:09:54,낙찰하한선 미달
15,-217,2214405703,정현네트웍스,위정현,분석,132123131,87.563,87.82,0.08591 (100.08591),10 3,2024/06/19 07:50:50,낙찰하한선 미달
16,-218,2208798467,주식회사 태산이에이지,최홍석,분석,132121533,87.562,87.819,0.08470 (100.0847),4 1,2024/06/18 10:12:21,낙찰하한선 미달
17,-219,2118101156,(주)인스틴솔루션,박세준,분석,132121500,87.562,87.819,0.08467 (100.08467),15 10,2024/06/18 16:25:34,낙찰하한선 미달
18,-220,1218140540,영현정보통신(주),김두식,분석,132121051,87.562,87.819,0.08433 (100.08433),13 1,2024/06/20 09:00:56,낙찰하한선 미달
19,-221,1198684157,(주)이제이정보시스템,정광열,분석,132120344,87.561,87.818,0.08379 (100.08379),11 14,2024/06/19 13:44:41,낙찰하한선 미달
20,-222,1148683959,제이엔에스텍주식회사,안종기,분석,132119550,87.561,87.818,0.08319 (100.08319),11 5,2024/06/19 09:23:59,낙찰하한선 미달
