,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
17,418,1088604075,청목이앤아이 주식회사,김희경,분석,68241372,88.487,87.948,0.06938 (100.06938),,2024/03/26 16:12:31,
18,419,1078619861,주식회사 하이텍영상,최종만,분석,68241670,88.487,87.949,0.06981 (100.06981),,2024/03/26 11:44:19,
19,420,1108157338,(주)메트로컴넷,최선민,분석,68243890,88.49,87.951,0.07308 (100.07308),,2024/03/25 09:15:44,
20,421,1138163218,(주)신성하이텍,성성모,분석,68244006,88.491,87.952,0.07325 (100.07325),,2024/03/25 10:59:44,
21,422,1078740041,주식회사 더기가,이기홍,분석,68244520,88.491,87.952,0.07400 (100.074),,2024/03/21 10:14:04,
22,423,1048159651,(주)성우음향정보통신,송민자,분석,68251870,88.501,87.962,0.08480 (100.0848),,2024/03/27 08:03:37,
23,424,2068663169,(주)지엠케이정보통신,최경숙,분석,68252570,88.502,87.963,0.08582 (100.08582),,2024/03/27 09:25:11,
24,425,1078619629,염광전기통신(주),최인재,분석,68252687,88.502,87.963,0.08600 (100.086),,2024/03/21 13:40:51,
25,426,1068147942,태양이엠씨(주),선오규,분석,68252750,88.502,87.963,0.08609 (100.08609),,2024/03/26 09:27:24,
26,427,2298109203,(주)테스콤엔지니어링,박영복,분석,68255700,88.506,87.967,0.09042 (100.09042),,2024/03/21 17:06:19,
27,428,1128141680,주식회사엠케이씨티,장재철,분석,68256000,88.506,87.967,0.09086 (100.09086),,2024/03/26 17:27:19,
28,429,2118612681,(주)해우정보시스템,김병헌,분석,68260860,88.513,87.973,0.09800 (100.098),,2024/03/26 09:16:06,
29,430,2298139274,(주)영풍전력설비,심문수,분석,68261870,88.514,87.975,0.09948 (100.09948),,2024/03/25 09:40:42,
30,431,4948800839,해빛들에너지 주식회사,이영이,분석,68262600,88.515,87.976,0.10056 (100.10056),,2024/03/25 08:33:30,
31,432,2148840477,주식회사 알비에스테크,김동헌,분석,68263030,88.516,87.976,0.10119 (100.10119),,2024/03/27 08:26:30,
32,433,2170366237,염광통신공사,기홍용,분석,68263700,88.516,87.977,0.10217 (100.10217),,2024/03/24 18:26:48,
33,434,1018126108,(주)일능,심금자,분석,68270100,88.525,87.985,0.11157 (100.11157),,2024/03/25 09:03:04,
34,435,1088607693,(주)가온데이터,이태재,분석,68275971,88.533,87.993,0.12020 (100.1202),,2024/03/26 16:37:48,
35,436,2208869047,양지전기 주식회사,박승연,분석,68276720,88.534,87.994,0.12130 (100.1213),,2024/03/26 10:19:11,
36,437,1138615856,(주)서원티에스,김안수,분석,68276754,88.534,87.994,0.12135 (100.12135),,2024/03/26 16:42:14,
37,438,2117299696,성원전자통신,성기신,분석,68276850,88.534,87.994,0.12149 (100.12149),,2024/03/26 10:28:12,
38,439,1138185570,(주)승일전력산업,박광수,분석,68279540,88.537,87.997,0.12544 (100.12544),,2024/03/22 14:57:57,
39,440,1138649133,빅썬시스템즈 주식회사,권태일,분석,68279784,88.538,87.998,0.12580 (100.1258),,2024/03/25 13:52:35,
40,441,2148811443,(주)우신지엘에스,문경종,분석,68280610,88.539,87.999,0.12701 (100.12701),,2024/03/26 08:39:40,
41,442,1198653668,에코아이넷(주),박은희,분석,68282235,88.541,88.001,0.12940 (100.1294),,2024/03/25 08:53:49,
42,443,1648602515,주식회사 바른엔씨티,하성일,분석,68283900,88.543,88.003,0.13184 (100.13184),,2024/03/25 20:35:19,
43,444,5208801248,주식회사 해주정보통신,임나영,분석,68284200,88.543,88.003,0.13228 (100.13228),,2024/03/25 08:58:34,
44,445,1198178984,주식회사그린이피에스,지창근,분석,68284900,88.544,88.004,0.13331 (100.13331),,2024/03/25 10:47:15,
45,446,1018138303,주식회사 비엘에스,안홍서,분석,68286116,88.546,88.006,0.13510 (100.1351),,2024/03/27 09:11:10,
46,447,1208817900,주식회사 에이앤티플러스,김은아,분석,68287136,88.547,88.007,0.13659 (100.13659),,2024/03/27 09:33:11,
47,448,2028159713,거산음향통신(주),김기만,분석,68287750,88.548,88.008,0.13750 (100.1375),,2024/03/25 11:51:52,
48,449,8348600218,주식회사 코리아통신,박정현,분석,68289161,88.55,88.01,0.13957 (100.13957),,2024/03/22 16:49:21,
49,450,2158168163,블루엔이(주),정홍채,분석,68291000,88.552,88.012,0.14227 (100.14227),,2024/03/22 18:07:09,
0,451,1208799720,주식회사 틴들코리아,백성주,분석,68294280,88.557,88.016,0.14709 (100.14709),,2024/03/26 09:13:34,
1,452,1128148285,(주)백제이앤씨,손흥도,분석,68294489,88.557,88.017,0.14739 (100.14739),,2024/03/26 07:52:51,
2,453,2108124739,(주)한성기술개발,서창식,분석,68294490,88.557,88.017,0.14740 (100.1474),,2024/03/23 21:15:19,
3,454,1098195410,(주)신성글로벌네트워크,홍우석,분석,68294762,88.557,88.017,0.14780 (100.1478),,2024/03/21 16:05:47,
4,455,6448700081,알바이오텍 주식회사,김영국,분석,68296730,88.56,88.02,0.15069 (100.15069),,2024/03/25 10:02:16,
5,456,1098167078,(주)에스씨네트,이계영,분석,68296870,88.56,88.02,0.15089 (100.15089),,2024/03/25 06:19:30,
6,457,2068165221,유니슨전기(주),유창진,분석,68297350,88.561,88.02,0.15160 (100.1516),,2024/03/20 12:34:37,
7,458,1138157550,뉴코리아전자통신 주식회사,조영순,분석,68297486,88.561,88.02,0.15180 (100.1518),,2024/03/25 15:46:52,
8,459,2208132347,(주)태양기술개발,안규철,분석,68298488,88.562,88.022,0.15327 (100.15327),,2024/03/26 07:08:53,
9,460,6158139437,이수이 주식회사,권득윤,분석,68299100,88.563,88.023,0.15417 (100.15417),,2024/03/26 13:43:03,
10,461,2128166939,주식회사 연일전력,최희성,분석,68299460,88.563,88.023,0.15470 (100.1547),,2024/03/25 17:23:01,
11,462,1198642201,주식회사 한일이앤씨,황유경,분석,68300509,88.565,88.024,0.15624 (100.15624),,2024/03/26 10:48:49,
12,463,2338109463,주식회사 아이티에스서비스,지영일,분석,68300593,88.565,88.024,0.15636 (100.15636),,2024/03/26 09:03:19,
13,464,1118114477,주식회사 대흥데이타통신,박일준,분석,68302047,88.567,88.026,0.15850 (100.1585),,2024/03/25 13:55:15,
14,465,3808700630,주식회사 퍼니포커스,김환영,분석,68302660,88.568,88.027,0.15940 (100.1594),,2024/03/27 09:51:48,
15,466,1050296111,중앙전자통신,김용수,분석,68302800,88.568,88.027,0.15960 (100.1596),,2024/03/26 12:41:04,
16,467,2011497895,정우이앤씨,유동환,분석,68303396,88.569,88.028,0.16048 (100.16048),,2024/03/25 11:08:56,
17,468,5868701163,주식회사 하이텍에이브이,김라영,분석,68304089,88.57,88.029,0.16149 (100.16149),,2024/03/25 09:11:51,
18,469,1178185645,무원이엔씨 주식회사,염규주,분석,68304300,88.57,88.029,0.16180 (100.1618),,2024/03/26 09:42:52,
19,470,2108157604,주식회사 유니원이엔지,장소영,분석,68305790,88.572,88.031,0.16399 (100.16399),,2024/03/26 09:57:08,
20,471,1198615820,프리커스(주),최훈,분석,68307639,88.574,88.034,0.16671 (100.16671),,2024/03/25 09:53:49,
21,472,2068182837,경안이엔지(주),금동중,분석,68308170,88.575,88.034,0.16749 (100.16749),,2024/03/25 10:59:54,
22,473,6428601243,주식회사 기가넷시스템,방영락,분석,68309000,88.576,88.035,0.16871 (100.16871),,2024/03/22 13:37:06,
23,474,2037666794,금성텔레콤,정용상,분석,68309537,88.577,88.036,0.16950 (100.1695),,2024/03/24 13:05:39,
24,475,2048131439,중앙텔콤(주),오충석,분석,68310932,88.579,88.038,0.17155 (100.17155),,2024/03/25 09:18:29,
25,476,1068644033,(주)코맥스디에스씨,안병호,분석,68312260,88.58,88.04,0.17350 (100.1735),,2024/03/26 18:06:06,
26,477,1108177407,시큐에스주식회사,정재량,분석,68313690,88.582,88.041,0.17560 (100.1756),,2024/03/26 06:40:10,
27,478,1078606385,대선아이넷(주),신일자,분석,68317230,88.587,88.046,0.18080 (100.1808),,2024/03/26 16:34:42,
28,479,1078713433,(주)스마트게이트,김민우,분석,68317700,88.587,88.047,0.18149 (100.18149),,2024/03/26 16:45:18,
29,480,2118645407,흥일정보통신(주),정본영,분석,68320770,88.591,88.05,0.18600 (100.186),,2024/03/25 11:05:00,
30,481,2018176136,(주)휴넷시스템,김초영,분석,68322400,88.594,88.053,0.18839 (100.18839),,2024/03/26 09:59:50,
31,482,1068682075,주식회사 세이프원,이명근,분석,68322480,88.594,88.053,0.18851 (100.18851),,2024/03/25 11:07:56,
32,483,2128197392,금수티아이주식회사,이형주,분석,68324790,88.597,88.056,0.19190 (100.1919),,2024/03/26 09:34:27,
33,484,1018139321,(주)세웅정보통신,장우진,분석,68325000,88.597,88.056,0.19221 (100.19221),,2024/03/25 09:13:00,
34,485,1288138083,주식회사 유앤후레쉬,우재명,분석,68325110,88.597,88.056,0.19237 (100.19237),,2024/03/25 20:06:51,
35,486,1108609224,주식회사 두루스코,김옥연,분석,68325673,88.598,88.057,0.19320 (100.1932),,2024/03/26 14:28:46,
36,487,1138132447,태진정보통신(주),정태수,분석,68326557,88.599,88.058,0.19450 (100.1945),,2024/03/25 10:10:07,
37,488,1078738017,(주)애린테크,박을순,분석,68329484,88.603,88.062,0.19879 (100.19879),,2024/03/26 10:11:04,
38,489,1048157783,(주)서울정보컴,고응준,분석,68332890,88.607,88.066,0.20380 (100.2038),,2024/03/25 12:53:43,
39,490,1062873386,이행정보통신공사,오흥식,분석,68335340,88.611,88.069,0.20740 (100.2074),,2024/03/24 07:43:17,
40,491,2208108546,경림전기(주),김인형,분석,68336220,88.612,88.07,0.20869 (100.20869),,2024/03/22 11:52:33,
41,492,1058665689,(주)경림이앤지,김창근,분석,68336770,88.612,88.071,0.20950 (100.2095),,2024/03/26 16:56:59,
42,493,1298137942,주식회사 자이온티앤에스,예용기,분석,68336905,88.613,88.071,0.20969 (100.20969),,2024/03/26 09:37:22,
43,494,2078149656,코리아데이타코퍼레이션(주),이기철,분석,68337200,88.613,88.072,0.21013 (100.21013),,2024/03/25 17:12:35,
44,495,1088186937,(주)네오텔링크,박귀남,분석,68338131,88.614,88.073,0.21150 (100.2115),,2024/03/25 08:24:23,
45,496,5568600846,주식회사 아이콘정보통신,박종일,분석,68338220,88.614,88.073,0.21163 (100.21163),,2024/03/25 13:30:11,
46,497,1198629800,주식회사 메카넷,천수연,분석,68339560,88.616,88.075,0.21359 (100.21359),,2024/03/22 13:33:26,
47,498,1298155066,일조텔레콤(주),김문섭,분석,68339630,88.616,88.075,0.21370 (100.2137),,2024/03/26 14:47:17,
48,499,1138195613,(주)고려다이나믹스,변희만,분석,68342490,88.62,88.078,0.21790 (100.2179),,2024/03/26 10:18:05,
49,500,2178127061,주식회사 칸씨앤에스,강나영,분석,68342916,88.621,88.079,0.21852 (100.21852),,2024/03/27 09:38:34,
0,501,2130230588,태극정보통신,이상호,분석,68343989,88.622,88.08,0.22010 (100.2201),,2024/03/26 20:06:06,
1,502,2068183592,(주)신광티앤이,이일환,분석,68345280,88.624,88.082,0.22200 (100.222),,2024/03/26 15:15:07,
2,503,2118603519,에쓰이씨 주식회사,이명규,분석,68345416,88.624,88.082,0.22220 (100.2222),,2024/03/26 12:44:23,
3,504,2048131967,(주)용백전설,곽의영,분석,68345994,88.625,88.083,0.22304 (100.22304),,2024/03/25 09:40:00,
4,505,4028141375,주식회사 이레유비크,박임철,분석,68346370,88.625,88.083,0.22360 (100.2236),,2024/03/26 09:13:01,
5,506,2198111833,주식회사 대영아이오티,전인구,분석,68347459,88.627,88.085,0.22520 (100.2252),,2024/03/25 09:17:54,
6,507,2048105154,우일정보기술 주식회사,이오,분석,68349161,88.629,88.087,0.22770 (100.2277),,2024/03/25 17:40:55,
7,508,2298117246,투빅스(주),김정란,분석,68349980,88.63,88.088,0.22890 (100.2289),,2024/03/25 11:44:18,
8,509,1100668347,민성정보통신,김영익,분석,68351816,88.632,88.091,0.23160 (100.2316),,2024/03/27 12:35:46,
9,510,1118128082,(주)디투엔지니어링,김낙경,분석,68352020,88.633,88.091,0.23190 (100.2319),,2024/03/27 09:34:53,
10,511,2088115955,대건통신건설(주),양승범,분석,68352410,88.633,88.091,0.23247 (100.23247),,2024/03/26 13:56:09,
11,512,1978600685,주식회사 에스에이텍,남기출,분석,68352500,88.633,88.091,0.23260 (100.2326),,2024/03/27 09:11:31,
12,513,6818700095,주식회사 진영이엔씨,조근호,분석,68353250,88.634,88.092,0.23370 (100.2337),,2024/03/26 09:35:56,
13,514,2148710582,모던웨이브(주),원회광,분석,68353927,88.635,88.093,0.23470 (100.2347),,2024/03/25 12:40:58,
14,515,2208180951,엘지정보기술(주),엄태원,분석,68354675,88.636,88.094,0.23579 (100.23579),,2024/03/21 17:08:32,
15,516,1058645188,(주)삼구정보통신,강준재,분석,68356650,88.639,88.097,0.23870 (100.2387),,2024/03/22 16:25:30,
16,517,1078162422,프라미스유 주식회사,박정은,분석,68358140,88.641,88.099,0.24088 (100.24088),,2024/03/26 09:06:07,
17,518,2208131391,호진산업기연(주),안형근,분석,68358340,88.641,88.099,0.24118 (100.24118),,2024/03/26 15:32:12,
18,519,1058628520,유테크(주),최윤영,분석,68358761,88.641,88.099,0.24180 (100.2418),,2024/03/25 12:49:03,
19,520,1198609177,이유솔루션주식회사,장지호,분석,68359600,88.642,88.101,0.24303 (100.24303),,2024/03/24 20:42:20,
20,521,1188115778,대신통신기술(주),김지영,분석,68360050,88.643,88.101,0.24369 (100.24369),,2024/03/25 16:53:31,
21,522,1198668254,대신인포시스 주식회사,최혜경,분석,68360065,88.643,88.101,0.24371 (100.24371),,2024/03/21 16:31:41,
22,523,2308100158,국제컨트로닉스 주식회사,김경록,분석,68360650,88.644,88.102,0.24457 (100.24457),,2024/03/23 11:59:43,
23,524,2208106252,주식회사 중선아이티씨,김학선,분석,68361400,88.645,88.103,0.24567 (100.24567),,2024/03/26 13:20:31,
24,525,1188114764,(주)세빛전자통신,이상호,분석,68361811,88.645,88.103,0.24628 (100.24628),,2024/03/21 09:20:49,
25,526,1098154781,(주)공항엔지니어링,박필립,분석,68362100,88.646,88.104,0.24670 (100.2467),,2024/03/27 08:27:43,
26,527,2018199051,나루씨앤씨주식회사,이상협,분석,68362846,88.647,88.105,0.24780 (100.2478),,2024/03/21 16:20:39,
27,528,2618117745,주식회사 알엔알,석민철,분석,68363590,88.648,88.106,0.24889 (100.24889),,2024/03/25 10:50:07,
28,529,8038600460,주식회사 파르이앤씨,김종훈,분석,68364860,88.649,88.107,0.25075 (100.25075),,2024/03/27 08:42:43,
29,530,2118743406,보성통신기술(주),오영배,분석,68365100,88.65,88.108,0.25111 (100.25111),,2024/03/26 14:53:01,
30,531,1078658471,비케이앤파워컴 주식회사,김정훈,분석,68365400,88.65,88.108,0.25155 (100.25155),,2024/03/26 11:11:16,
31,532,1178119238,주식회사 동양네트워크,김종렬,분석,68365510,88.65,88.108,0.25171 (100.25171),,2024/03/27 01:17:02,
32,533,2128196243,신광씨앤티 주식회사,박광선,분석,68365620,88.65,88.108,0.25187 (100.25187),,2024/03/20 15:31:36,
33,534,1058191993,링크정보통신주식회사,이재호,분석,68366229,88.651,88.109,0.25277 (100.25277),,2024/03/27 09:42:01,
34,535,1168137418,두레옵트로닉스 주식회사,최수현,분석,68366860,88.652,88.11,0.25369 (100.25369),,2024/03/25 09:26:44,
35,536,1058740405,(주)화성이엔지,김택환,분석,68366931,88.652,88.11,0.25380 (100.2538),,2024/03/25 15:08:43,
36,537,2038149028,대륭중공건설(주),박임우,분석,68366999,88.652,88.11,0.25390 (100.2539),,2024/03/26 09:40:41,
37,538,2066762193,보성통신,문용권,분석,68369350,88.655,88.113,0.25735 (100.25735),,2024/03/26 08:18:49,
38,539,1188111452,동화전자산업(주),김종화,분석,68369720,88.656,88.114,0.25789 (100.25789),,2024/03/26 08:17:22,
39,540,1048142446,주식회사 디에스 이앤티,양종만,분석,68370120,88.656,88.114,0.25848 (100.25848),,2024/03/26 09:36:59,
40,541,7968700330,주식회사 진성씨지테크,서송원,분석,68370270,88.656,88.114,0.25870 (100.2587),,2024/03/25 10:30:50,
41,542,1108179327,(주) 유엘네트웍스,정재순,분석,68370539,88.657,88.115,0.25910 (100.2591),,2024/03/20 11:18:57,
42,543,2158674452,(주)새별네트웍스,현경순,분석,68370540,88.657,88.115,0.25910 (100.2591),,2024/03/25 17:49:31,
43,544,2118716350,(주)비엔인더스트리,이재혁,분석,68373670,88.661,88.119,0.26369 (100.26369),,2024/03/22 16:16:39,
44,545,2048161869,(주)근영이엔씨,이성영,분석,68373707,88.661,88.119,0.26375 (100.26375),,2024/03/25 17:12:41,
45,546,1168144224,제일정보건설 주식회사,김진철,분석,68373739,88.661,88.119,0.26380 (100.2638),,2024/03/26 09:28:58,
46,547,1078143707,(주)신창전기,홍성수,분석,68374420,88.662,88.12,0.26480 (100.2648),,2024/03/27 10:05:51,
47,548,2108165652,키코아이비에스주식회사,공재근,분석,68374700,88.662,88.12,0.26521 (100.26521),,2024/03/26 10:20:08,
48,549,8028800189,주식회사 아이앤서브,박광열,분석,68375820,88.664,88.121,0.26685 (100.26685),,2024/03/27 10:01:25,
49,550,2128196942,동진이앤씨(주),민진식,분석,68375850,88.664,88.121,0.26690 (100.2669),,2024/03/26 15:55:37,
0,551,8568800361,주식회사 우선기술,정우영,분석,68380172,88.669,88.127,0.27324 (100.27324),,2024/03/25 09:24:31,
1,552,3548802349,(주)템피스트정보통신,강신원,분석,68382390,88.672,88.13,0.27650 (100.2765),,2024/03/25 17:34:51,
2,553,2168701696,주식회사 투비콤,유수정,분석,68382438,88.672,88.13,0.27657 (100.27657),,2024/03/20 14:44:27,
3,554,1138606420,(주)엠케이시큐리티,박상철,분석,68384020,88.675,88.132,0.27890 (100.2789),,2024/03/25 08:51:23,
4,555,2048620636,(주)유시스,이경재,분석,68385240,88.676,88.134,0.28069 (100.28069),,2024/03/21 17:57:04,
5,556,1178110353,(주)한강기전,유원희,분석,68387360,88.679,88.136,0.28380 (100.2838),,2024/03/25 16:35:24,
6,557,3148701175,주식회사 윈스타비투비,강가현,분석,68387600,88.679,88.137,0.28415 (100.28415),,2024/03/20 12:33:42,
7,558,1088127729,주식회사 대원네시스,이연호,분석,68387620,88.679,88.137,0.28418 (100.28418),,2024/03/25 14:50:01,
8,559,1138189770,인콤아이에스(주),강점식,분석,68388990,88.681,88.138,0.28620 (100.2862),,2024/03/22 09:20:31,
9,560,6318800044,화인씨엔이 주식회사,김영심,분석,68389533,88.682,88.139,0.28699 (100.28699),,2024/03/22 14:32:08,
10,561,2068613975,세인에스앤씨(주),손은숙,분석,68390420,88.683,88.14,0.28830 (100.2883),,2024/03/25 16:51:43,
11,562,2158197601,주식회사 알파시큐넷,진승화,분석,68390690,88.683,88.141,0.28869 (100.28869),,2024/03/22 17:37:28,
12,563,2028138682,협진통신(주),이승훈,분석,68392500,88.686,88.143,0.29135 (100.29135),,2024/03/25 10:21:53,
13,564,2058140076,(주)제일첨단테크,김성수,분석,68395729,88.69,88.147,0.29609 (100.29609),,2024/03/25 09:54:23,
14,565,1198647905,주식회사 리안시스템,원미리,분석,68397430,88.692,88.149,0.29859 (100.29859),,2024/03/25 22:28:57,
15,566,4098163161,(주)동우커뮤니케이션,송준성,분석,68397940,88.693,88.15,0.29934 (100.29934),,2024/03/26 09:36:11,
16,567,1138175034,(주)윈플러스정보기술,정재원,분석,68398576,88.694,88.151,0.30028 (100.30028),,2024/03/27 09:12:33,
17,568,1078723926,한빛디엔에스(주),이현화,분석,68400000,88.696,88.153,0.30237 (100.30237),,2024/03/26 17:58:55,
18,569,1168155492,주식회사 코콤텍,고성춘,분석,68400900,88.697,88.154,0.30369 (100.30369),,2024/03/25 11:12:54,
19,570,2078127900,합동전자통신(주),하명용,분석,68402810,88.699,88.156,0.30649 (100.30649),,2024/03/26 15:10:28,
20,571,2068184529,(주)네오티엔씨,조정현,분석,68402820,88.699,88.156,0.30651 (100.30651),,2024/03/25 16:15:02,
21,572,1148644465,(주)서브플래닛,이지연,분석,68405397,88.703,88.16,0.31029 (100.31029),,2024/03/22 15:39:56,
22,573,1068638093,(주)엘케이시스코,이기일,분석,68405650,88.703,88.16,0.31067 (100.31067),,2024/03/26 13:35:07,
23,574,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,68407780,88.706,88.163,0.31379 (100.31379),,2024/03/25 09:20:25,
24,575,1178169252,엠에스온(주),이경미,분석,68407781,88.706,88.163,0.31380 (100.3138),,2024/03/25 16:45:41,
25,576,4278601362,주식회사 케이엔테크,고범철,분석,68409100,88.708,88.164,0.31573 (100.31573),,2024/03/25 17:13:21,
26,577,1068619820,주식회사유엔콘트롤,남성모,분석,68409490,88.708,88.165,0.31631 (100.31631),,2024/03/20 11:04:34,
27,578,1198609084,주식회사 유니씨엔에스,박경임,분석,68410300,88.709,88.166,0.31750 (100.3175),,2024/03/25 07:49:51,
28,579,1058601287,(주)성산정보시스템,김기주,분석,68411120,88.71,88.167,0.31870 (100.3187),,2024/03/26 14:08:20,
29,580,1108175767,(주)에스에이치전기,김성태,분석,68413567,88.713,88.17,0.32229 (100.32229),,2024/03/26 09:45:43,
30,581,4018600546,주식회사 케이투시스템즈,강병준,분석,68414520,88.715,88.171,0.32369 (100.32369),,2024/03/25 16:42:17,
31,582,1018116968,(주)넥슨정보통신,신양인,분석,68415679,88.716,88.173,0.32540 (100.3254),,2024/03/20 09:48:20,
32,583,1058153698,진우에이티에스 주식회사,정진태,분석,68415746,88.716,88.173,0.32550 (100.3255),,2024/03/25 16:51:58,
33,584,2048182660,동원오비텍(주),박동을,분석,68415780,88.716,88.173,0.32555 (100.32555),,2024/03/26 10:34:42,
34,585,2108150348,승호시스템(주),이계승,분석,68416150,88.717,88.173,0.32609 (100.32609),,2024/03/27 09:07:50,
35,586,6618702691,(주)대창일렉스,송효양,분석,68417920,88.719,88.176,0.32869 (100.32869),,2024/03/27 07:47:37,
36,587,1248691271,주식회사 티팩토리,최형석,분석,68421400,88.724,88.18,0.33380 (100.3338),,2024/03/25 17:40:27,
37,588,8418600934,주식회사 디토시스,이민용,분석,68423170,88.726,88.182,0.33640 (100.3364),,2024/03/22 11:36:43,
38,589,1068602542,주식회사 유셀네트웍스,김구동,분석,68423805,88.727,88.183,0.33733 (100.33733),,2024/03/26 13:54:25,
39,590,1108172440,주식회사 다보파워코리아,강희철,분석,68423848,88.727,88.183,0.33740 (100.3374),,2024/03/26 16:55:00,
40,591,2128604113,주식회사 아리아,장시진,분석,68424870,88.728,88.185,0.33890 (100.3389),,2024/03/22 15:15:58,
41,592,1138633645,주식회사 와이넷,석지윤,분석,68424990,88.728,88.185,0.33907 (100.33907),,2024/03/25 11:49:03,
42,593,2100412872,유광미디어,김유성,분석,68426480,88.73,88.187,0.34126 (100.34126),,2024/03/26 09:19:52,
43,594,1208147588,서현정보통신(주),배상만,분석,68427300,88.731,88.188,0.34247 (100.34247),,2024/03/26 12:43:43,
44,595,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,68427400,88.732,88.188,0.34261 (100.34261),,2024/03/25 09:50:03,
45,596,2068606585,(주)상지일렉스,정원상,분석,68427563,88.732,88.188,0.34285 (100.34285),,2024/03/25 20:27:20,
46,597,2148805903,리조이스통신주식회사,최공휘,분석,68428070,88.732,88.189,0.34360 (100.3436),,2024/03/25 09:49:35,
47,598,1328105709,(주)왕선전설,조정현,분석,68429000,88.734,88.19,0.34496 (100.34496),,2024/03/26 09:40:45,
48,599,1138640864,주식회사 지앤씨씨,정연진,분석,68429710,88.735,88.191,0.34601 (100.34601),,2024/03/25 15:07:29,
49,600,1138159301,삼인제어시스템 주식회사,최민성,분석,68430840,88.736,88.192,0.34767 (100.34767),,2024/03/25 16:06:25,
0,601,2058140829,원앤원산업개발(주),배애순,분석,68431540,88.737,88.193,0.34869 (100.34869),,2024/03/26 14:36:01,
1,602,5138100034,주식회사 엠젠솔루션,조상환,분석,68439000,88.747,88.203,0.35965 (100.35965),,2024/03/21 14:43:43,
2,603,1738100419,주식회사 아이즈온솔루션,김보현,분석,68439580,88.748,88.204,0.36050 (100.3605),,2024/03/26 13:34:29,
3,604,2148844610,(주)제이디솔루션,제영호,분석,68445160,88.755,88.211,0.36870 (100.3687),,2024/03/25 17:41:21,
4,605,1138658592,위너시스텍 주식회사,조용걸,분석,68446100,88.756,88.212,0.37008 (100.37008),,2024/03/26 12:22:20,
5,606,1078155407,(주)윤익계전,안용준,분석,68447746,88.758,88.214,0.37250 (100.3725),,2024/03/20 10:20:17,
6,607,1138618417,(주)씨에스플러스,장준영,분석,68448630,88.759,88.215,0.37379 (100.37379),,2024/03/26 09:49:10,
7,608,1168175601,한빛인프라소닉(주),이한철,분석,68448700,88.76,88.215,0.37390 (100.3739),,2024/03/25 17:57:25,
8,609,4048131290,주식회사 아이앤씨코리아,박규성,분석,68449510,88.761,88.216,0.37509 (100.37509),,2024/03/22 16:28:24,
9,610,2148675138,(주)대호아이티에스,임진덕,분석,68449856,88.761,88.217,0.37560 (100.3756),,2024/03/26 09:56:50,
10,611,7998800243,주식회사 비티엘정보통신,최성진,분석,68451830,88.764,88.219,0.37849 (100.37849),,2024/03/25 16:33:16,
11,612,2158676426,주식회사 건영이앤씨,박지명,분석,68451970,88.764,88.22,0.37870 (100.3787),,2024/03/26 10:42:31,
12,613,2108164712,주식회사 데스카,조혜연,분석,68455880,88.769,88.225,0.38444 (100.38444),,2024/03/20 11:20:39,
13,614,1068603240,태경이엘피 주식회사,김평석,분석,68458367,88.772,88.228,0.38810 (100.3881),,2024/03/27 09:06:26,
14,615,1138672575,주식회사 시스메이트,정종균,분석,68458770,88.773,88.228,0.38869 (100.38869),,2024/03/26 11:00:32,
15,616,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,68459120,88.773,88.229,0.38920 (100.3892),,2024/03/25 10:20:53,
16,617,2178114305,주식회사 광문정보통신,서정만,분석,68459710,88.774,88.23,0.39007 (100.39007),,2024/03/27 12:49:31,
17,618,2158712055,주식회사 인더스웰,이문숙,분석,68461740,88.777,88.232,0.39305 (100.39305),,2024/03/25 14:08:58,
18,619,1138670451,주식회사 코스모티어,김명동,분석,68463064,88.778,88.234,0.39500 (100.395),,2024/03/25 09:55:02,
19,620,2068164028,주식회사 이지비앤티,김한복,분석,68463500,88.779,88.234,0.39564 (100.39564),,2024/03/25 15:45:07,
20,621,1208711248,(주)리얼아이씨티,변성암,분석,68463880,88.779,88.235,0.39619 (100.39619),,2024/03/25 09:37:01,
21,622,7048701285,주식회사 하랑에스아이,김호중,분석,68465580,88.782,88.237,0.39869 (100.39869),,2024/03/25 09:16:13,
22,623,2208727337,주식회사주니파워네트웍스,노병준,분석,68467960,88.785,88.24,0.40219 (100.40219),,2024/03/25 09:15:19,
23,624,2618126604,주식회사 래오시스,윤경,분석,68471030,88.789,88.244,0.40670 (100.4067),,2024/03/22 21:07:35,
24,625,1078805018,주식회사 지엔아이테크,박우정,분석,68473730,88.792,88.248,0.41066 (100.41066),,2024/03/21 17:17:00,
25,626,1068604157,주식회사 넥시스정보,오세후,분석,68474130,88.793,88.248,0.41125 (100.41125),,2024/03/25 15:07:27,
26,627,2018634956,주식회사 신성전자통신,전용한,분석,68474161,88.793,88.248,0.41129 (100.41129),,2024/03/26 17:35:15,
27,628,3388801483,주식회사 에버그린티앤씨,최재완,분석,68474400,88.793,88.248,0.41165 (100.41165),,2024/03/22 13:03:25,
28,629,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,68475987,88.795,88.251,0.41398 (100.41398),,2024/03/20 15:30:21,
29,630,2200459632,하나정보통신,현광섭,분석,68476749,88.796,88.252,0.41510 (100.4151),,2024/03/26 16:09:04,
