,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
27,378,1138635212,(주)아이제이일렉트론,김도형,분석,904898790,65.0,88.311,88.606,0.04939 (100.04939),1 10,2024/01/24 15:50:03,
28,379,1398115682,백상건설 주식회사,김중권,분석,904914000,65.0,88.313,88.608,0.05109 (100.05109),15 8,2024/01/23 10:00:55,
29,380,2148724941,한빛시스템주식회사,윤명호,분석,904915821,65.0,88.313,88.608,0.05130 (100.0513),7 12,2024/01/23 14:42:45,
30,381,1208637260,에스피케이인크 주식회사,박성빈,분석,904916808,65.0,88.313,88.608,0.05141 (100.05141),2 7,2024/01/24 10:09:30,
31,382,2118603519,에쓰이씨 주식회사,이명규,분석,904917703,65.0,88.313,88.608,0.05151 (100.05151),5 15,2024/01/24 14:38:28,
32,383,1058630797,주식회사 이디엔텍,김기영,분석,904921199,65.0,88.313,88.609,0.05190 (100.0519),4 3,2024/01/25 09:53:52,
33,384,2098122745,새결정보통신(주),고성진,분석,904927400,65.0,88.314,88.609,0.05259 (100.05259),3 11,2024/01/23 16:11:59,
34,385,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,904965107,65.0,88.318,88.613,0.05680 (100.0568),9 12,2024/01/25 09:50:04,
35,386,1208164006,(주)청음미디어,박공서,분석,904977773,65.0,88.319,88.614,0.05821 (100.05821),2 9,2024/01/23 10:09:35,
36,387,1098197140,(주)코맥스시큐리티,김종정,분석,904987500,65.0,88.32,88.615,0.05929 (100.05929),3 12,2024/01/24 09:53:38,
37,388,1198602494,(주) 네오인아이텍,이경미,분석,904989300,65.0,88.321,88.615,0.05949 (100.05949),3 9,2024/01/25 09:25:43,
38,389,2148626132,(주)오버넷,신창호,분석,904999100,65.0,88.322,88.616,0.06059 (100.06059),11 1,2024/01/24 17:20:54,
39,390,1988101775,주식회사 사운드허브,김민정,분석,905004490,65.0,88.322,88.617,0.06119 (100.06119),2 13,2024/01/24 14:16:06,
40,391,1208194567,아산정보통신(주),홍수길,분석,905022301,65.0,88.324,88.618,0.06318 (100.06318),2 1,2024/01/24 09:41:38,
41,392,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,905026940,65.0,88.324,88.619,0.06370 (100.0637),14 7,2024/01/23 15:15:06,
42,393,1198611222,(주)제이에이티,이세창,분석,905027450,65.0,88.325,88.619,0.06375 (100.06375),7 4,2024/01/23 16:29:00,
43,394,1198637085,(주) 하이네트워크,이준수,분석,905031360,65.0,88.325,88.619,0.06419 (100.06419),7 8,2024/01/23 14:35:56,
44,395,2158676426,주식회사 건영이앤씨,박지명,분석,905046300,65.0,88.327,88.621,0.06586 (100.06586),14 3,2024/01/24 15:54:48,
45,396,2158138510,신신이앤씨주식회사,하상청,분석,905050236,65.0,88.327,88.621,0.06630 (100.0663),6 15,2024/01/24 13:44:41,
46,397,2148842024,주식회사 에이번,김지윤,분석,905055000,65.0,88.327,88.622,0.06683 (100.06683),11 15,2024/01/25 09:21:59,
47,398,1108139892,(주)이화텔레콤,윤영배,분석,905071750,65.0,88.329,88.623,0.06870 (100.0687),14 3,2024/01/24 10:20:25,
48,399,1138157962,(주)하이눈정보통신,박종우,분석,905078910,65.0,88.33,88.624,0.06949 (100.06949),3 7,2024/01/23 10:27:30,
49,400,5598700333,주식회사 제이투디앤티,김세환,분석,905087800,65.0,88.331,88.625,0.07049 (100.07049),6 5,2024/01/24 10:01:38,
0,401,2148888151,주식회사 씨앤피테크,제해동,분석,905112960,65.0,88.334,88.627,0.07329 (100.07329),2 3,2024/01/23 11:11:27,
1,402,1058179892,(주)지에스컴,김형호,분석,905126400,65.0,88.335,88.629,0.07479 (100.07479),2 11,2024/01/23 16:07:21,
2,403,2198111833,주식회사 대영아이오티,전인구,분석,905140742,65.0,88.336,88.63,0.07640 (100.0764),8 3,2024/01/23 16:10:22,
3,404,2098132812,주식회사 피치테크,이현철,분석,905150598,65.0,88.338,88.631,0.07749 (100.07749),2 10,2024/01/25 09:14:27,
4,405,7188100420,주식회사 오투정보통신,양성윤,분석,905168500,65.0,88.339,88.633,0.07949 (100.07949),1 9,2024/01/23 16:34:03,
5,406,1168173694,(주)지엠에스인터내셔날,김형준,분석,905189131,65.0,88.342,88.635,0.08180 (100.0818),1 9,2024/01/23 10:40:47,
6,407,1198188750,한솔코에버 주식회사,반기동,분석,905204360,65.0,88.343,88.636,0.08349 (100.08349),3 9,2024/01/23 15:15:07,
7,408,1578700724,주식회사 자비스넷,박주영,분석,905205270,65.0,88.343,88.636,0.08360 (100.0836),2 13,2024/01/24 09:06:16,
8,409,1048159651,(주)성우음향정보통신,송민자,분석,905229187,65.0,88.346,88.639,0.08627 (100.08627),13 8,2024/01/25 08:41:51,
9,410,2198125754,알티엘산업 주식회사,이근태,분석,905248610,65.0,88.348,88.641,0.08843 (100.08843),14 13,2024/01/24 20:33:26,
10,411,1138195331,(주)한남이앤씨,조성호,분석,905268800,65.0,88.35,88.643,0.09069 (100.09069),15 13,2024/01/23 19:00:24,
11,412,1108131570,(주)조은시스템,김창윤,분석,905305620,65.0,88.354,88.646,0.09479 (100.09479),6 1,2024/01/23 15:41:01,
12,413,1108157338,(주)메트로컴넷,최선민,분석,905339450,65.0,88.357,88.65,0.09857 (100.09857),8 5,2024/01/24 09:01:27,
13,414,1208817900,주식회사 에이앤티플러스,김은아,분석,905350652,65.0,88.359,88.651,0.09982 (100.09982),7 10,2024/01/24 16:55:01,
14,415,2108122973,인터컴넷(주),양지호,분석,905362974,65.0,88.36,88.652,0.10120 (100.1012),11 7,2024/01/23 10:04:11,
15,416,2048124559,(주)대용와트스,남상태,분석,905373728,65.0,88.361,88.653,0.10240 (100.1024),2 9,2024/01/23 16:18:22,
16,417,1128141680,주식회사엠케이씨티,장재철,분석,905387620,65.0,88.363,88.654,0.10395 (100.10395),15 4,2024/01/24 17:24:35,
17,418,1068638093,(주)엘케이시스코,이기일,분석,905409390,65.0,88.365,88.656,0.10637 (100.10637),14 9,2024/01/24 09:57:55,
18,419,2208626821,한성씨앤엔(주),박철호,분석,905422900,65.0,88.366,88.658,0.10788 (100.10788),7 10,2024/01/24 12:49:42,
19,420,2128197392,금수티아이주식회사,이형주,분석,905440950,65.0,88.368,88.659,0.10990 (100.1099),8 4,2024/01/24 09:19:02,
20,421,2118606665,주식회사 아라랏,황지홍,분석,905443018,65.0,88.368,88.66,0.11013 (100.11013),9 8,2024/01/23 21:08:18,
21,422,2188103742,피에스텍(주),황재용,분석,905446321,65.0,88.369,88.66,0.11050 (100.1105),4 10,2024/01/23 16:32:08,
22,423,1258180919,(주)경일전공,정요진,분석,905450791,65.0,88.369,88.66,0.11100 (100.111),11 3,2024/01/23 15:53:36,
23,424,1088167041,(주)가디엘,최혜심,분석,905467827,65.0,88.371,88.662,0.11290 (100.1129),4 6,2024/01/24 16:39:33,
24,425,2138633042,바른인포테크(주),윤범선,분석,905492900,65.0,88.374,88.665,0.11569 (100.11569),3 5,2024/01/23 14:37:46,
25,426,1068180183,보람정보통신서비스(주),정승원,분석,905495625,65.0,88.374,88.665,0.11600 (100.116),14 6,2024/01/23 23:10:39,
26,427,2128153400,일렉파워주식회사,김성호,분석,905522555,65.0,88.377,88.667,0.11900 (100.119),2 12,2024/01/24 14:30:08,
27,428,2068193673,지에스네트웍스(주),임동배,분석,905562800,65.0,88.381,88.671,0.12349 (100.12349),11 1,2024/01/23 10:07:05,
28,429,1098647062,주식회사 조아정보통신,박민응,분석,905625565,65.0,88.388,88.678,0.13050 (100.1305),12 10,2024/01/23 10:19:15,
29,430,1148676763,유토피아정보기술(주),안종섭,분석,905636200,65.0,88.389,88.679,0.13169 (100.13169),1 12,2024/01/23 10:43:05,
30,431,1208762238,(주)컴스정보기술,김응관,분석,905644617,65.0,88.39,88.679,0.13263 (100.13263),10 14,2024/01/24 09:43:51,
31,432,1188120780,(주)웅비정보통신,강영종,분석,905644648,65.0,88.39,88.679,0.13263 (100.13263),11 12,2024/01/23 10:08:02,
32,433,2208709343,유텔레콤주식회사,한상미,분석,905645290,65.0,88.39,88.679,0.13270 (100.1327),14 12,2024/01/23 11:23:47,
33,434,1062873386,이행정보통신공사,오흥식,분석,905655100,65.0,88.391,88.68,0.13379 (100.13379),8 6,2024/01/23 18:14:51,
34,435,2108156959,두레에스텍 주식회사,유의근,분석,905666750,65.0,88.392,88.682,0.13510 (100.1351),13 14,2024/01/23 16:56:20,
35,436,1068651233,(주)나사씨엔에스,신희태,분석,905670320,65.0,88.392,88.682,0.13549 (100.13549),2 1,2024/01/23 20:23:07,
36,437,2948601665,누리종합전기 주식회사,천금진,분석,905677324,65.0,88.393,88.683,0.13628 (100.13628),11 2,2024/01/23 23:18:16,
37,438,7188800958,주식회사 오엔시스템즈,나인,분석,905690945,65.0,88.395,88.684,0.13780 (100.1378),4 10,2024/01/24 16:34:46,
38,439,1068690366,(주)윈투스시스템,신경익,분석,905695426,65.0,88.395,88.684,0.13830 (100.1383),7 8,2024/01/23 10:57:36,
39,440,3188601020,주식회사 프레이,조성준,분석,905702838,65.0,88.396,88.685,0.13912 (100.13912),5 11,2024/01/25 09:25:38,
40,441,2098134159,주식회사 피스코이엔씨,조기현,분석,905724100,65.0,88.398,88.687,0.14149 (100.14149),10 11,2024/01/23 13:05:33,
41,442,2021295047,협진전기통신공사,최종운,분석,905728600,65.0,88.399,88.688,0.14200 (100.142),14 8,2024/01/24 19:50:41,
42,443,1118129252,광원전설(주),김영선,분석,905753042,65.0,88.401,88.69,0.14472 (100.14472),5 1,2024/01/25 09:55:20,
43,444,2298125412,스크린정보통신(주),조승제,분석,905760800,65.0,88.402,88.691,0.14559 (100.14559),6 3,2024/01/24 16:05:58,
44,445,2148661411,(주)엘리시스,이시정,분석,905760841,65.0,88.402,88.691,0.14560 (100.1456),6 10,2024/01/24 09:11:36,
45,446,3568102176,주식회사 코맥스강북점,이재명,분석,905766217,65.0,88.403,88.691,0.14620 (100.1462),3 4,2024/01/24 08:55:33,
46,447,1068601621,주식회사 동양타브,이세근,분석,905770700,65.0,88.403,88.692,0.14670 (100.1467),8 6,2024/01/24 11:20:39,
47,448,2108168358,주식회사 영호전기통신,조소연,분석,905775716,65.0,88.404,88.692,0.14726 (100.14726),1 11,2024/01/24 08:02:34,
48,449,6318800044,화인씨엔이 주식회사,김영심,분석,905782347,65.0,88.404,88.693,0.14800 (100.148),10 2,2024/01/24 14:28:11,
49,450,1218140540,영현정보통신(주),김두식,분석,905799907,65.0,88.406,88.695,0.14995 (100.14995),12 5,2024/01/24 09:27:58,
0,451,2198116973,건아정보기술 주식회사,심광호,분석,905802666,65.0,88.406,88.695,0.15026 (100.15026),15 6,2024/01/23 19:07:48,
1,452,2048129194,위성이앤씨(주),이양숙,분석,905802957,65.0,88.406,88.695,0.15030 (100.1503),10 7,2024/01/23 10:10:39,
2,453,1060268388,현대통신기술,김성환,분석,905811560,65.0,88.407,88.696,0.15126 (100.15126),9 5,2024/01/23 13:15:13,
3,454,1068147942,태양이엠씨(주),선오규,분석,905816430,65.0,88.408,88.696,0.15180 (100.1518),7 6,2024/01/24 16:40:01,
4,455,2158693084,주식회사 온파워아이앤티,송종희,분석,905820900,65.0,88.408,88.697,0.15230 (100.1523),7 3,2024/01/24 11:24:48,
5,456,2208658565,주식회사 주인정보시스템,김근호,분석,905840500,65.0,88.41,88.699,0.15448 (100.15448),2 3,2024/01/24 17:25:27,
6,457,1018151121,주식회사 경원전력,최경택,분석,905842380,65.0,88.411,88.699,0.15469 (100.15469),11 9,2024/01/24 13:18:51,
7,458,1058163309,(주)한국에빅스,신승창,분석,905845224,65.0,88.411,88.699,0.15501 (100.15501),5 4,2024/01/23 12:11:26,
8,459,1068653279,주식회사 랜오아시스,서진선,분석,905848620,65.0,88.411,88.699,0.15539 (100.15539),13 5,2024/01/25 08:55:54,
9,460,1208753234,디스플레이허브 주식회사,김동협,분석,905884550,65.0,88.415,88.703,0.15940 (100.1594),8 15,2024/01/24 15:43:34,
10,461,2098141039,(주)벨에어테크,최트로이,분석,905911839,65.0,88.418,88.706,0.16245 (100.16245),10 11,2024/01/23 11:22:36,
11,462,1078662029,주식회사 아이티트레인,주영일,분석,905914970,65.0,88.418,88.706,0.16280 (100.1628),8 15,2024/01/25 09:42:47,
12,463,1298119624,우일계전공업 주식회사,백노현,분석,905926670,65.0,88.419,88.707,0.16410 (100.1641),6 15,2024/01/25 08:15:11,
13,464,2158601380,세계정보시스템(주),한인창,분석,905931996,65.0,88.42,88.708,0.16470 (100.1647),4 8,2024/01/24 08:35:20,
14,465,1058625329,주식회사 윈미디텍,강명환,분석,905941068,65.0,88.421,88.708,0.16571 (100.16571),6 14,2024/01/24 15:11:48,
15,466,1088196885,주식회사글로벌정보통신,양진이,분석,905947229,65.0,88.422,88.709,0.16640 (100.1664),14 9,2024/01/24 08:31:57,
16,467,1108175433,승림이앤씨(주),박기철,분석,905955290,65.0,88.422,88.71,0.16729 (100.16729),11 5,2024/01/23 14:59:01,
17,468,1048142446,주식회사 디에스 이앤티,양종만,분석,906004500,65.0,88.428,88.715,0.17279 (100.17279),5 7,2024/01/24 16:14:41,
18,469,2038164825,(주)스피드정보통신,선의석,분석,906016300,65.0,88.429,88.716,0.17410 (100.1741),3 9,2024/01/24 09:12:49,
19,470,1198164229,(주) 이준시스템,한상훈,분석,906036500,65.0,88.431,88.718,0.17636 (100.17636),13 15,2024/01/24 16:36:50,
20,471,5568600846,주식회사 아이콘정보통신,박종일,분석,906055030,65.0,88.433,88.72,0.17843 (100.17843),12 13,2024/01/24 10:31:17,
21,472,1191396324,우리통신,윤순옥,분석,906091142,65.0,88.437,88.723,0.18246 (100.18246),1 8,2024/01/25 09:01:51,
22,473,4118146506,케이엠티시스템 주식회사,김정식,분석,906138500,65.0,88.442,88.728,0.18774 (100.18774),12 13,2024/01/25 08:42:14,
23,474,1068180878,주식회사 신보,정재문,분석,906144950,65.0,88.442,88.728,0.18846 (100.18846),3 12,2024/01/25 09:35:35,
24,475,2024700576,성온엘,이미경,분석,906180210,65.0,88.446,88.732,0.19239 (100.19239),4 12,2024/01/25 09:18:10,
25,476,2958800474,주식회사 원정보기술원,송은자,분석,906195510,65.0,88.448,88.733,0.19410 (100.1941),4 13,2024/01/23 14:48:14,
26,477,1208166080,(주)기산텔레콤,박병기,분석,906201780,65.0,88.448,88.734,0.19480 (100.1948),9 14,2024/01/23 10:27:56,
27,478,2040371641,한서전자,김영옥,분석,906219643,65.0,88.45,88.736,0.19680 (100.1968),2 5,2024/01/23 10:04:50,
28,479,1198133823,(주)씽크테크,이영록,분석,906230394,65.0,88.451,88.737,0.19799 (100.19799),2 14,2024/01/23 15:22:32,
29,480,2048635411,주식회사 화산에스티아이,이명재,분석,906264447,65.0,88.455,88.74,0.20180 (100.2018),3 14,2024/01/23 15:41:37,
30,481,1058680303,주식회사 제이엔디케이,이재식,분석,906268900,65.0,88.456,88.741,0.20229 (100.20229),12 1,2024/01/24 08:47:15,
31,482,1198169165,(주)기창인포텍,김석진,분석,906280580,65.0,88.457,88.742,0.20360 (100.2036),15 5,2024/01/23 11:13:14,
32,483,1078640952,(주)바비젼,이주일,분석,906291330,65.0,88.458,88.743,0.20480 (100.2048),8 7,2024/01/23 15:35:26,
33,484,2108124739,(주)한성기술개발,서창식,분석,906323589,65.0,88.461,88.746,0.20840 (100.2084),10 3,2024/01/23 21:54:47,
34,485,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,906371978,65.0,88.466,88.751,0.21380 (100.2138),4 15,2024/01/24 09:29:31,
35,486,1088603552,주식회사 아이앤씨테크,전민호,분석,906374670,65.0,88.467,88.751,0.21410 (100.2141),14 2,2024/01/24 18:04:08,
36,487,2068183592,(주)신광티앤이,이일환,분석,906388108,65.0,88.468,88.752,0.21560 (100.2156),11 2,2024/01/24 16:22:20,
37,488,2078141917,합자회사 대성전업상사,권기원,분석,906398750,65.0,88.469,88.753,0.21678 (100.21678),14 10,2024/01/24 15:41:47,
38,489,1188111165,주식회사 세원이엔피디,이왕종,분석,906433800,65.0,88.473,88.757,0.22069 (100.22069),11 2,2024/01/23 14:47:25,
39,490,1098195410,(주)신성글로벌네트워크,홍우석,분석,906440978,65.0,88.474,88.757,0.22150 (100.2215),11 15,2024/01/23 15:28:30,
40,491,1068674463,주식회사 리번드,임성일,분석,906472611,65.0,88.477,88.761,0.22503 (100.22503),11 15,2024/01/23 17:48:33,
41,492,1148189360,(주)지오,오광연,분석,906477224,65.0,88.478,88.761,0.22554 (100.22554),11 5,2024/01/24 09:18:05,
42,493,1078616772,노드링크주식회사,장용철,분석,906478613,65.0,88.478,88.761,0.22569 (100.22569),13 9,2024/01/23 10:58:45,
43,494,2038149028,대륭중공건설(주),박임우,분석,906489368,65.0,88.479,88.762,0.22690 (100.2269),11 12,2024/01/24 18:09:01,
44,495,2048170015,(주)하남통신,김종화,분석,906491517,65.0,88.479,88.762,0.22713 (100.22713),14 10,2024/01/24 18:11:58,
45,496,7088800946,주식회사 아이티아이비전,정준호,분석,906495640,65.0,88.479,88.763,0.22760 (100.2276),8 6,2024/01/23 16:24:07,
46,497,8028800189,주식회사 아이앤서브,박광열,분석,906506930,65.0,88.481,88.764,0.22885 (100.22885),15 3,2024/01/24 09:20:27,
47,498,2148823314,화인정보기술주식회사,이명우,분석,906511770,65.0,88.481,88.764,0.22940 (100.2294),2 12,2024/01/24 09:12:06,
48,499,2208615417,마인드원 주식회사,차희원,분석,906512670,65.0,88.481,88.764,0.22950 (100.2295),15 12,2024/01/24 09:31:18,
49,500,1198616251,주식회사 누리인프라,정성우,분석,906519800,65.0,88.482,88.765,0.23029 (100.23029),8 12,2024/01/23 19:18:36,
0,501,1018151140,(주)사운드솔루션,이홍,분석,906523390,65.0,88.482,88.765,0.23069 (100.23069),2 1,2024/01/24 10:24:57,
1,502,1198611746,(주)지트인,김재환,분석,906527000,65.0,88.483,88.766,0.23109 (100.23109),12 1,2024/01/23 11:31:17,
2,503,2098121862,거우전설주식회사,김영훈,분석,906530007,65.0,88.483,88.766,0.23143 (100.23143),9 1,2024/01/23 12:18:52,
3,504,2148766621,(주)포유네트웍스,이상오,분석,906560160,65.0,88.486,88.769,0.23480 (100.2348),13 14,2024/01/24 10:47:45,
4,505,2338109798,구스텍 주식회사,고중구,분석,906574725,65.0,88.488,88.77,0.23642 (100.23642),12 6,2024/01/23 17:07:30,
5,506,7998800243,주식회사 비티엘정보통신,최성진,분석,906575390,65.0,88.488,88.771,0.23649 (100.23649),3 7,2024/01/24 09:20:14,
6,507,1208768187,주식회사 다윈시스템,유재성,분석,906587270,65.0,88.489,88.772,0.23782 (100.23782),6 9,2024/01/23 17:02:13,
7,508,1068674084,주식회사월드아이,신영구,분석,906594300,65.0,88.49,88.772,0.23861 (100.23861),14 3,2024/01/24 16:36:01,
8,509,2208865207,주식회사 소나텍,최성욱,분석,906596362,65.0,88.49,88.773,0.23884 (100.23884),6 2,2024/01/23 11:34:38,
9,510,1098603050,(주)이루기술,박지현,분석,906601380,65.0,88.491,88.773,0.23940 (100.2394),5 15,2024/01/24 14:12:35,
10,511,2208131391,호진산업기연(주),안형근,분석,906617420,65.0,88.492,88.775,0.24119 (100.24119),6 9,2024/01/24 17:55:17,
11,512,1078162422,프라미스유 주식회사,박정은,분석,906620190,65.0,88.493,88.775,0.24149 (100.24149),8 12,2024/01/24 16:47:08,
12,513,1138683368,주식회사 에스엠시스템즈,이승환,분석,906649500,65.0,88.496,88.778,0.24477 (100.24477),11 1,2024/01/24 16:05:50,
13,514,1058130768,세원전설 주식회사,최영래,분석,906650665,65.0,88.496,88.778,0.24490 (100.2449),5 14,2024/01/24 15:59:54,
14,515,6378801279,주식회사정암정보통신,조강수,분석,906691880,65.0,88.5,88.782,0.24949 (100.24949),8 3,2024/01/24 07:54:03,
15,516,1088178984,(주)포소드,마명철,분석,906696276,65.0,88.501,88.782,0.24999 (100.24999),15 14,2024/01/25 09:18:49,
16,517,1058645188,(주)삼구정보통신,강준재,분석,906707100,65.0,88.502,88.783,0.25119 (100.25119),1 10,2024/01/24 09:53:26,
17,518,1268620622,(주)엑스코하이텍,박정현,분석,906748150,65.0,88.506,88.787,0.25577 (100.25577),13 2,2024/01/24 13:15:25,
18,519,1068128718,서광통신 주식회사,최경석,분석,906748340,65.0,88.506,88.788,0.25580 (100.2558),13 3,2024/01/24 15:46:05,
19,519,1138602574,주식회사 큐디스,김성진,분석,906748340,65.0,88.506,88.788,0.25580 (100.2558),7 10,2024/01/23 14:48:32,
20,521,6458700672,주식회사 비앤아이테크,김혜용,분석,906757300,65.0,88.507,88.788,0.25680 (100.2568),9 10,2024/01/25 09:07:06,
21,522,1088179663,주식회사 시큐뱅크,심재춘,분석,906759090,65.0,88.507,88.789,0.25699 (100.25699),4 3,2024/01/23 20:09:54,
22,523,3798700760,로안테크(주),장승현,분석,906763573,65.0,88.508,88.789,0.25750 (100.2575),3 8,2024/01/23 17:01:41,
23,524,1198153514,다린전력(주),오승한,분석,906764000,65.0,88.508,88.789,0.25754 (100.25754),12 6,2024/01/24 12:41:26,
24,525,2148768177,(주)프라임엔시스템,윤재중,분석,906768070,65.0,88.508,88.789,0.25800 (100.258),3 13,2024/01/25 09:17:13,
25,526,1188113673,동해정보통신 주식회사,이창원,분석,906772534,65.0,88.509,88.79,0.25850 (100.2585),14 11,2024/01/23 16:10:21,
26,527,2158727392,매컴정보통신(주),장병호,분석,906781490,65.0,88.51,88.791,0.25949 (100.25949),7 6,2024/01/24 09:33:57,
27,528,1188117437,탑인더스트리(주),이정임,분석,906797620,65.0,88.511,88.792,0.26129 (100.26129),5 3,2024/01/24 09:00:07,
28,529,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,906825650,65.0,88.514,88.795,0.26442 (100.26442),2 4,2024/01/24 07:40:16,
29,530,1148680379,주식회사 다경시스템,김대원,분석,906828090,65.0,88.515,88.795,0.26469 (100.26469),3 14,2024/01/23 11:42:43,
30,531,2208100563,경창계전 주식회사,이성욱,분석,906832520,65.0,88.515,88.796,0.26519 (100.26519),2 9,2024/01/23 10:30:20,
31,532,1178119238,주식회사 동양네트워크,김종렬,분석,906836160,65.0,88.515,88.796,0.26560 (100.2656),4 12,2024/01/23 11:11:54,
32,533,1198118405,우광기전(주),이기진,분석,906837060,65.0,88.516,88.796,0.26570 (100.2657),8 9,2024/01/25 08:14:22,
33,534,1148608950,주식회사 알티솔루션,허병회,분석,906846910,65.0,88.517,88.797,0.26680 (100.2668),9 10,2024/01/23 16:41:49,
34,535,2118645407,흥일정보통신(주),정본영,분석,906851390,65.0,88.517,88.798,0.26730 (100.2673),9 6,2024/01/24 10:16:03,
35,536,1098626994,주식회사 에이치엔엠,조요환,분석,906869197,65.0,88.519,88.799,0.26928 (100.26928),5 10,2024/01/24 08:53:21,
36,537,1058665689,(주)경림이앤지,김창근,분석,906871105,65.0,88.519,88.8,0.26950 (100.2695),11 6,2024/01/24 17:32:26,
37,538,2048644152,신해공영주식회사,이종범,분석,906893400,65.0,88.521,88.802,0.27198 (100.27198),11 8,2024/01/24 15:06:14,
38,539,2078148017,(주)명신시스템,노근식,분석,906905150,65.0,88.523,88.803,0.27329 (100.27329),1 15,2024/01/24 16:46:55,
39,540,2068196840,주식회사 혜성이티에스,이상영,분석,906916090,65.0,88.524,88.804,0.27452 (100.27452),2 4,2024/01/23 16:09:38,
40,541,2078155629,씨티아이앤아이(주),김덕제,분석,906920569,65.0,88.524,88.804,0.27502 (100.27502),12 7,2024/01/23 13:41:08,
41,542,4468801407,(주)큐엔큐,장나미,분석,906925760,65.0,88.525,88.805,0.27559 (100.27559),5 15,2024/01/23 14:06:54,
42,543,2068157319,주식회사 에스엘정보통신,채용석,분석,906941895,65.0,88.527,88.806,0.27739 (100.27739),1 13,2024/01/24 16:23:16,
43,544,1098603593,주식회사 완일이씨에스,김경창,분석,906946377,65.0,88.527,88.807,0.27790 (100.2779),15 1,2024/01/24 07:48:00,
44,545,5178101428,주식회사 율이앤씨,전형숙,분석,906975052,65.0,88.53,88.81,0.28110 (100.2811),7 4,2024/01/23 11:55:18,
45,546,2148770450,주식회사 아리시스,이대섭,분석,906978635,65.0,88.53,88.81,0.28149 (100.28149),12 11,2024/01/23 18:32:59,
46,547,2048610496,주식회사 김스애드,김진희,분석,906981300,65.0,88.531,88.81,0.28179 (100.28179),7 5,2024/01/24 10:33:28,
47,548,1058740405,(주)화성이엔지,김택환,분석,906997454,65.0,88.532,88.812,0.28360 (100.2836),9 7,2024/01/23 17:12:58,
48,549,2068679088,(주)한맥아이티,최예니,분석,907008200,65.0,88.534,88.813,0.28479 (100.28479),6 3,2024/01/23 17:15:16,
49,550,1138663208,주식회사 유영정보통신,박경순,분석,907008240,65.0,88.534,88.813,0.28480 (100.2848),1 12,2024/01/23 11:54:21,
0,551,1108155460,주식회사 자유전설,김상중,분석,907015380,65.0,88.534,88.814,0.28560 (100.2856),11 1,2024/01/25 08:58:52,
1,552,1148137386,(주)유일엔지니어링,송수길,분석,907017690,65.0,88.535,88.814,0.28585 (100.28585),10 4,2024/01/23 10:38:07,
2,553,1068198683,주식회사 포인트정보,김종필,분석,907027922,65.0,88.536,88.815,0.28700 (100.287),10 2,2024/01/25 07:26:28,
3,554,1118128082,(주)디투엔지니어링,김낙경,분석,907032410,65.0,88.536,88.815,0.28750 (100.2875),6 8,2024/01/25 09:02:26,
4,555,2011497895,정우이앤씨,유동환,분석,907051086,65.0,88.538,88.817,0.28958 (100.28958),2 9,2024/01/23 14:00:20,
5,556,2158192566,(주)열림정보기술,고동민,분석,907058497,65.0,88.539,88.818,0.29041 (100.29041),2 8,2024/01/23 16:23:17,
6,557,1198173261,주식회사 현대네트웍기술,조성익,분석,907066450,65.0,88.54,88.819,0.29129 (100.29129),7 5,2024/01/23 14:54:55,
7,558,1018154598,씨엔에스코리아(주),유호태,분석,907107674,65.0,88.544,88.823,0.29590 (100.2959),4 10,2024/01/23 10:06:20,
8,559,1148190678,주식회사 에드원,김춘걸,분석,907129000,65.0,88.546,88.825,0.29827 (100.29827),1 15,2024/01/23 12:18:20,
9,560,1088189685,주식회사 태산정보기술,채연옥,분석,907146206,65.0,88.548,88.826,0.30020 (100.3002),13 7,2024/01/24 11:14:26,
10,561,2158197601,주식회사 알파시큐넷,진승화,분석,907165921,65.0,88.55,88.828,0.30240 (100.3024),1 10,2024/01/23 17:36:45,
11,562,2170366237,염광통신공사,기홍용,분석,907166800,65.0,88.55,88.828,0.30249 (100.30249),2 1,2024/01/23 18:39:45,
12,563,1178152367,(주)브레인컨설팅,박수영,분석,907169500,65.0,88.551,88.829,0.30279 (100.30279),10 3,2024/01/23 10:24:13,
13,564,1058153698,진우에이티에스 주식회사,정진태,분석,907206245,65.0,88.554,88.832,0.30690 (100.3069),4 6,2024/01/25 09:07:37,
14,565,1138604679,(주) 투데이게이트,김익훈,분석,907233397,65.0,88.557,88.835,0.30993 (100.30993),9 6,2024/01/24 12:56:06,
15,566,1018116968,(주)넥슨정보통신,신양인,분석,907249250,65.0,88.559,88.837,0.31169 (100.31169),1 7,2024/01/23 10:25:50,
16,567,1068606683,로버무트 주식회사,송태하,분석,907253469,65.0,88.559,88.837,0.31217 (100.31217),8 13,2024/01/23 19:18:13,
17,568,1098611773,주식회사상현엔지니어링,이재권,분석,907256400,65.0,88.56,88.837,0.31249 (100.31249),10 12,2024/01/25 09:05:16,
18,569,2208630306,(주)온앤오프미디어,주봉주,분석,907258220,65.0,88.56,88.837,0.31270 (100.3127),4 13,2024/01/25 09:43:46,
