,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,399,2018643926,두전네트웍스 주식회사,김병현,분석,111603710,88.661,88.294,-0.36671 (99.63329),9 3,2024/04/01 11:58:47,
49,400,1138132447,태진정보통신(주),정태수,분석,111604708,88.662,88.294,-0.36581 (99.63419),6 3,2024/04/02 09:59:02,
0,401,1488100811,주식회사 세명테크,박정필,분석,111610920,88.668,88.299,-0.36020 (99.6398),11 14,2024/04/01 15:45:30,
1,402,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,111611200,88.668,88.3,-0.35995 (99.64005),4 15,2024/04/03 09:43:05,
2,403,6838602199,주식회사 더시스,이남복,분석,111612800,88.669,88.301,-0.35851 (99.64149),9 12,2024/04/02 08:45:45,
3,404,2158159534,하이텍앤솔 주식회사,정구천,분석,111616270,88.672,88.304,-0.35538 (99.64462),15 7,2024/04/02 18:24:08,
4,405,1138629419,(주)에스이든,하태정,분석,111617240,88.673,88.304,-0.35451 (99.64549),15 2,2024/04/02 08:48:50,
5,406,1058188805,(주)경성텔레콤,김천수,분석,111617573,88.673,88.305,-0.35421 (99.64579),5 8,2024/04/02 14:24:23,
6,407,1208711248,(주)리얼아이씨티,변성암,분석,111620120,88.675,88.307,-0.35191 (99.64809),13 12,2024/04/02 09:06:58,
7,408,4048131290,주식회사 아이앤씨코리아,박규성,분석,111620230,88.676,88.307,-0.35181 (99.64819),8 14,2024/04/01 18:12:15,
8,409,1208802896,주식회사 라임에스엔씨,김종훈,분석,111620560,88.676,88.307,-0.35151 (99.64849),1 12,2024/04/01 13:30:35,
9,410,2120549052,태성통신,최재석,분석,111625984,88.681,88.311,-0.34662 (99.65338),4 11,2024/04/02 06:44:43,
10,411,2148875049,주식회사 라온비주얼시스템,왕동선,분석,111626400,88.681,88.312,-0.34625 (99.65375),1 3,2024/04/02 17:13:49,
11,412,1058686587,(주)참슬테크,정희연,분석,111626993,88.681,88.312,-0.34571 (99.65429),5 13,2024/04/02 15:35:23,
12,413,1138683636,주식회사 온택,허윤훈,분석,111627000,88.681,88.312,-0.34571 (99.65429),2 10,2024/04/01 10:30:13,
13,414,1058153999,현대계장공업(주),박종성,분석,111627220,88.682,88.312,-0.34551 (99.65449),7 15,2024/04/01 11:16:32,
14,415,5348702778,주식회사 텝섹,양홍열,분석,111627330,88.682,88.312,-0.34541 (99.65459),15 14,2024/04/01 14:27:01,
15,416,1088114068,(주)대인정보통신,유재호,분석,111627775,88.682,88.313,-0.34501 (99.65499),15 2,2024/04/02 13:51:06,
16,417,1128148285,(주)백제이앤씨,손흥도,분석,111627888,88.682,88.313,-0.34491 (99.65509),11 2,2024/04/02 07:58:34,
17,418,2188101953,주식회사 비츠로시스,이기재,분석,111628000,88.682,88.313,-0.34480 (99.6552),14 5,2024/04/01 10:14:09,
18,419,1208166080,(주)기산텔레콤,박병기,분석,111629180,88.683,88.314,-0.34374 (99.65626),4 10,2024/04/01 20:41:26,
19,420,2148122183,(주)하나전기,김선식,분석,111629320,88.683,88.314,-0.34361 (99.65639),5 7,2024/04/02 16:10:48,
20,421,2038164825,(주)스피드정보통신,선의석,분석,111631440,88.685,88.316,-0.34170 (99.6583),8 12,2024/04/01 19:02:41,
21,422,1018154598,씨엔에스코리아(주),유호태,분석,111636867,88.69,88.32,-0.33681 (99.66319),12 7,2024/04/01 10:14:23,
22,423,1088603042,주식회사 서남아이에스,양선원,분석,111637900,88.691,88.321,-0.33588 (99.66412),1 4,2024/04/01 10:59:00,
23,424,8018600805,세인트로그 주식회사,김세연,분석,111638758,88.692,88.321,-0.33510 (99.6649),15 13,2024/04/02 08:07:19,
24,425,1138636865,주식회사 정원시큐,염승호,분석,111643320,88.696,88.325,-0.33099 (99.66901),15 14,2024/04/02 11:28:16,
25,426,8738800217,주식회사 무한정보기술,이명화,분석,111645746,88.698,88.327,-0.32880 (99.6712),8 2,2024/04/01 16:32:05,
26,427,2108130492,명신정보통신(주),서철,분석,111646300,88.698,88.327,-0.32830 (99.6717),2 6,2024/04/02 11:17:55,
27,428,5528801885,주식회사 정도아이넷,장일석,분석,111647970,88.7,88.329,-0.32680 (99.6732),6 13,2024/04/02 08:46:20,
28,429,5908102247,주식회사 넥스톤,이용택,분석,111651800,88.703,88.332,-0.32335 (99.67665),8 14,2024/04/01 10:55:29,
29,430,1138193726,(주)성진에스에스,강신범,분석,111654085,88.705,88.333,-0.32129 (99.67871),8 9,2024/04/02 10:59:22,
30,431,1208753234,디스플레이허브 주식회사,김동협,분석,111656550,88.707,88.335,-0.31906 (99.68094),12 3,2024/04/02 18:13:40,
31,432,2148886584,주식회사 수민텔레콤,이상민,분석,111657600,88.708,88.336,-0.31812 (99.68188),3 4,2024/04/02 09:22:56,
32,433,2178125840,(주)에이디엠,정채옥,분석,111660274,88.71,88.338,-0.31571 (99.68429),2 10,2024/04/01 16:22:19,
33,434,2208725440,(주) 매그넷,김종민,분석,111661140,88.711,88.339,-0.31492 (99.68508),11 1,2024/04/01 10:45:34,
34,435,2158602337,지엔네텔(주),고시영,분석,111664584,88.714,88.342,-0.31182 (99.68818),2 12,2024/04/03 09:07:45,
35,436,6278801874,주식회사 포킨,김영민,분석,111665821,88.715,88.343,-0.31070 (99.6893),15 8,2024/04/01 10:19:59,
36,437,2078148017,(주)명신시스템,노근식,분석,111667920,88.717,88.344,-0.30881 (99.69119),2 12,2024/04/02 18:19:03,
37,438,7148800617,주식회사 성진정보통신,문계철,분석,111668814,88.718,88.345,-0.30801 (99.69199),10 9,2024/04/01 13:34:20,
38,439,2048160050,(주)신화데이타,최용준,분석,111670700,88.719,88.347,-0.30630 (99.6937),14 4,2024/04/02 13:50:17,
39,440,7418801210,주식회사 한국에이브이산업,이재숙,분석,111672000,88.72,88.348,-0.30513 (99.69487),11 6,2024/04/02 07:14:11,
40,441,1068681756,주식회사 융창,이재진,분석,111672900,88.721,88.348,-0.30432 (99.69568),13 14,2024/04/01 13:22:11,
41,442,2088702355,주식회사 수운,김치래,분석,111673470,88.722,88.349,-0.30381 (99.69619),7 5,2024/04/02 17:09:41,
42,443,5568600996,주영전자통신 주식회사,임채열,분석,111679573,88.727,88.354,-0.29830 (99.7017),9 5,2024/04/02 14:26:43,
43,444,2158164599,앤에스씨정보시스템(주),한만영,분석,111680570,88.728,88.354,-0.29741 (99.70259),4 2,2024/04/01 10:20:43,
44,445,2148619102,유석산업(주),최현호,분석,111681237,88.728,88.355,-0.29680 (99.7032),10 14,2024/04/02 09:11:10,
45,446,1088181548,디에스지엔 주식회사,신재범,분석,111684638,88.731,88.358,-0.29374 (99.70626),9 5,2024/04/01 13:46:26,
46,447,1018642326,한우이앤에스(주),변준석,분석,111685673,88.732,88.358,-0.29280 (99.7072),11 10,2024/04/02 11:49:58,
47,448,1138694415,건웅정보통신 주식회사,김지유,분석,111687669,88.734,88.36,-0.29100 (99.709),6 11,2024/04/01 11:27:47,
48,449,2158765872,한국공인피엠오(주),김은주,분석,111687670,88.734,88.36,-0.29100 (99.709),2 4,2024/04/01 19:24:54,
49,450,2208144955,드림라인 주식회사,유지창,분석,111692660,88.738,88.364,-0.28650 (99.7135),11 10,2024/04/01 10:16:36,
0,451,2138627690,(주)이스텍,황복영,분석,111695980,88.741,88.367,-0.28351 (99.71649),9 10,2024/04/03 09:19:23,
1,452,2068170480,(주)금성전력기술,김일혁,분석,111696896,88.742,88.367,-0.28269 (99.71731),14 15,2024/04/03 08:30:20,
2,453,2108149521,주식회사 구일일무인경비시스템,박종철,분석,111697600,88.742,88.368,-0.28205 (99.71795),11 10,2024/04/02 09:14:53,
3,454,1138188878,주식회사 신영이엔티,이찬세,분석,111698470,88.743,88.369,-0.28127 (99.71873),3 12,2024/04/02 09:50:01,
4,455,2078129117,경우전기(주),김한정,분석,111700880,88.745,88.37,-0.27909 (99.72091),5 2,2024/04/03 09:30:20,
5,456,1268620466,(주)진원엔지니어링,이규황,분석,111709630,88.753,88.377,-0.27120 (99.7288),4 12,2024/04/01 17:46:46,
6,457,1858100770,(주)에이치엔와이,한정목,분석,111715900,88.758,88.382,-0.26555 (99.73445),2 13,2024/04/01 10:04:08,
7,458,1198668254,대신인포시스 주식회사,최혜경,분석,111718433,88.76,88.384,-0.26327 (99.73673),8 9,2024/04/02 09:42:57,
8,459,2048162437,다남전기(주),이병근,분석,111718510,88.76,88.384,-0.26320 (99.7368),7 12,2024/04/02 13:19:35,
9,460,2148679551,(주)에스엠인포메이션,이철환,분석,111720720,88.762,88.386,-0.26120 (99.7388),7 5,2024/04/01 11:03:20,
10,461,2148625486,(주)유엔네트웍스,최정민,분석,111721577,88.763,88.387,-0.26043 (99.73957),2 9,2024/04/01 13:50:59,
11,462,4538100144,주식회사 파란아이티,성기빈,분석,111725380,88.766,88.39,-0.25700 (99.743),2 13,2024/04/03 09:44:58,
12,463,1068660843,세중물산 주식회사,김용욱,분석,111727000,88.768,88.391,-0.25554 (99.74446),9 4,2024/04/02 08:44:52,
13,464,2068125404,(주)대경인트라넷,이강열,분석,111727320,88.768,88.391,-0.25525 (99.74475),13 8,2024/04/02 17:08:31,
14,465,2208719934,주식회사 지제이전기통신,김진수,분석,111729038,88.77,88.393,-0.25371 (99.74629),8 15,2024/04/02 08:42:46,
15,466,2148693742,에이치디에스주식회사,조한봉,분석,111731923,88.772,88.395,-0.25110 (99.7489),15 3,2024/04/01 17:21:33,
16,467,1148644465,(주)서브플래닛,이지연,분석,111734805,88.775,88.397,-0.24851 (99.75149),3 11,2024/04/01 17:07:36,
17,468,1018116968,(주)넥슨정보통신,신양인,분석,111736691,88.776,88.399,-0.24680 (99.7532),14 15,2024/04/01 10:22:29,
18,469,1068178902,주식회사 티에스아이티,박용수,분석,111737004,88.776,88.399,-0.24652 (99.75348),15 4,2024/04/01 11:22:42,
19,470,1108175622,동해아이앤티(주),이기봉,분석,111738400,88.778,88.4,-0.24526 (99.75474),11 2,2024/04/01 12:12:04,
20,471,1288138083,주식회사 유앤후레쉬,우재명,분석,111742340,88.781,88.403,-0.24171 (99.75829),7 15,2024/04/02 21:20:06,
21,472,2148687288,(주)포어링크,송기봉,분석,111743000,88.782,88.404,-0.24112 (99.75888),9 11,2024/04/02 08:59:01,
22,473,2078124989,청보음향(주),고인우,분석,111743124,88.782,88.404,-0.24100 (99.759),7 4,2024/04/02 09:06:55,
23,474,1018151776,(주)지디시,김승환,분석,111744450,88.783,88.405,-0.23981 (99.76019),4 14,2024/04/01 15:50:58,
24,475,2898702897,주식회사 딩동테크놀로지,허문도,분석,111748114,88.786,88.408,-0.23651 (99.76349),8 13,2024/04/02 13:38:56,
25,476,2148734721,(주)다모아테크,장용일,분석,111750110,88.788,88.409,-0.23471 (99.76529),15 3,2024/04/03 09:57:11,
26,477,1138139080,(주)성강통신기술사사무소,안치영,분석,111750610,88.788,88.41,-0.23425 (99.76575),5 7,2024/04/03 09:26:08,
27,478,2068625393,주식회사 성림전설,박상동,분석,111750888,88.788,88.41,-0.23400 (99.766),8 5,2024/04/01 10:11:32,
28,479,1138640864,주식회사 지앤씨씨,정연진,분석,111752780,88.79,88.412,-0.23230 (99.7677),10 11,2024/04/02 15:21:41,
29,480,1068619761,(주) 한걸음정보통신,정진원,분석,111753610,88.791,88.412,-0.23155 (99.76845),7 5,2024/04/01 11:55:15,
30,481,2148180640,(주)남인정보통신,김남호,분석,111757432,88.794,88.415,-0.22810 (99.7719),4 13,2024/04/01 14:47:19,
31,482,2158769714,주식회사 누리엔에스,박봉기,분석,111762980,88.799,88.42,-0.22310 (99.7769),14 6,2024/04/02 10:39:15,
32,483,1138604679,(주) 투데이게이트,김익훈,분석,111764208,88.8,88.421,-0.22199 (99.77801),10 3,2024/04/01 11:00:44,
33,484,2048190516,주식회사동훈전설,정준모,분석,111765195,88.801,88.421,-0.22110 (99.7789),12 2,2024/04/02 15:11:02,
34,485,2018190031,주식회사 태건씨앤씨,김복수,분석,111768240,88.803,88.424,-0.21836 (99.78164),6 1,2024/04/01 13:10:47,
35,486,1148683959,제이엔에스텍주식회사,안종기,분석,111769960,88.805,88.425,-0.21681 (99.78319),7 4,2024/04/03 09:09:42,
36,487,2148842024,주식회사 에이번,김지윤,분석,111770000,88.805,88.425,-0.21677 (99.78323),10 15,2024/04/02 09:54:37,
37,488,2148675138,(주)대호아이티에스,임진덕,분석,111773624,88.808,88.428,-0.21350 (99.7865),13 12,2024/04/02 09:38:43,
38,488,1188113673,동해정보통신 주식회사,이창원,분석,111773624,88.808,88.428,-0.21350 (99.7865),15 12,2024/04/03 07:45:01,
39,490,3238600741,주식회사 극동이에프씨,심정보,분석,111778660,88.812,88.432,-0.20896 (99.79104),12 7,2024/04/03 00:06:30,
40,491,2028136990,(주)무궁화전자,이효형,분석,111783780,88.817,88.436,-0.20435 (99.79565),3 15,2024/04/01 10:05:52,
41,492,1108190166,(주)페타네트워크,강인희,분석,111784050,88.817,88.436,-0.20410 (99.7959),5 3,2024/04/03 09:19:02,
42,493,1138185890,(주)두손씨에스티,최수경,분석,111785790,88.819,88.438,-0.20254 (99.79746),15 12,2024/04/02 08:45:04,
43,494,1058747280,주식회사 하이디,문이수,분석,111788370,88.821,88.44,-0.20021 (99.79979),5 9,2024/04/01 14:35:52,
44,495,1178153920,엠에스원디지털 주식회사,엄종만,분석,111790150,88.822,88.441,-0.19860 (99.8014),5 14,2024/04/02 16:44:09,
45,496,2068196840,주식회사 혜성이티에스,이상영,분석,111790960,88.823,88.442,-0.19787 (99.80213),10 8,2024/04/01 11:29:53,
46,497,5598700333,주식회사 제이투디앤티,김세환,분석,111791300,88.823,88.442,-0.19757 (99.80243),13 9,2024/04/02 13:30:43,
47,498,1068656301,주식회사 티제이원,최정국,분석,111792640,88.825,88.443,-0.19636 (99.80364),1 14,2024/04/01 15:04:35,
48,499,2158674452,(주)새별네트웍스,현경순,분석,111793060,88.825,88.443,-0.19598 (99.80402),1 4,2024/04/01 11:54:41,
49,500,1138611622,(주)이담에스티,최명순,분석,111793700,88.825,88.444,-0.19540 (99.8046),15 14,2024/04/02 08:13:46,
0,501,2208788125,다인스 주식회사,권향옥,분석,111793900,88.826,88.444,-0.19522 (99.80478),4 11,2024/04/02 15:52:30,
1,502,1138633645,주식회사 와이넷,석지윤,분석,111794440,88.826,88.444,-0.19474 (99.80526),5 14,2024/04/02 09:05:17,
2,503,1058746506,(주)파워일렉,박웅,분석,111795410,88.827,88.445,-0.19386 (99.80614),9 6,2024/04/03 09:34:48,
3,504,1078619861,주식회사 하이텍영상,최종만,분석,111796390,88.828,88.446,-0.19298 (99.80702),4 5,2024/04/03 09:40:31,
4,505,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,111800775,88.832,88.449,-0.18902 (99.81098),7 11,2024/04/01 11:24:30,
5,506,2198128106,우선이엔씨(주),김광수,분석,111803000,88.833,88.451,-0.18702 (99.81298),15 11,2024/04/01 13:40:11,
6,507,1198164229,(주) 이준시스템,한상훈,분석,111804500,88.835,88.452,-0.18567 (99.81433),10 7,2024/04/02 15:38:55,
7,508,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,111806985,88.837,88.454,-0.18343 (99.81657),8 5,2024/04/02 14:48:40,
8,509,1188105192,(주)효원엔지니어링,진재권,분석,111807231,88.837,88.455,-0.18320 (99.8168),14 9,2024/04/02 19:58:09,
9,510,1138679165,주식회사 드림아이시스템,유원준,분석,111807940,88.838,88.455,-0.18256 (99.81744),12 9,2024/04/02 15:52:02,
10,511,2158749469,(주)더블유에프텍,이영길,분석,111812554,88.842,88.459,-0.17840 (99.8216),10 3,2024/04/01 17:59:05,
11,512,1118124994,오리엔트주식회사,이경호,분석,111814550,88.843,88.46,-0.17660 (99.8234),2 11,2024/04/02 13:53:26,
12,513,1048120291,청음통신 주식회사,임광희,분석,111817100,88.846,88.462,-0.17431 (99.82569),1 9,2024/04/03 09:12:31,
13,514,5628602359,주식회사 건영정보기술,김재곤,분석,111825410,88.853,88.469,-0.16681 (99.83319),4 7,2024/04/02 09:08:50,
14,515,2068663169,(주)지엠케이정보통신,최경숙,분석,111827030,88.854,88.47,-0.16535 (99.83465),2 9,2024/04/02 08:56:17,
15,516,1108609224,주식회사 두루스코,김옥연,분석,111828048,88.855,88.471,-0.16443 (99.83557),5 3,2024/04/03 09:38:47,
16,517,3568102176,주식회사 코맥스강북점,이재명,분석,111828191,88.855,88.471,-0.16431 (99.83569),8 7,2024/04/02 09:03:59,
17,518,1198611746,(주)지트인,김재환,분석,111830800,88.857,88.473,-0.16195 (99.83805),15 1,2024/04/02 10:04:40,
18,519,2148798098,주식회사 에이스뷰,김종오,분석,111831500,88.858,88.474,-0.16132 (99.83868),15 1,2024/04/02 09:10:52,
19,520,1098644842,주식회사 스마트넷,한동오,분석,111840502,88.866,88.481,-0.15321 (99.84679),3 9,2024/04/01 10:54:34,
20,521,2158693084,주식회사 온파워아이앤티,송종희,분석,111842500,88.868,88.482,-0.15140 (99.8486),14 6,2024/04/02 11:26:49,
21,522,1068615367,대성아이넷(주),이충은,분석,111843750,88.869,88.483,-0.15028 (99.84972),3 10,2024/04/01 10:27:15,
22,523,1048607916,대신브이씨에스주식회사,김창선,분석,111844000,88.869,88.484,-0.15005 (99.84995),1 2,2024/04/02 13:01:09,
23,524,2158682840,차일정보통신(주),오상국,분석,111844200,88.869,88.484,-0.14987 (99.85013),10 6,2024/04/02 09:32:19,
24,525,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,111845411,88.87,88.485,-0.14878 (99.85122),7 13,2024/04/02 09:23:34,
25,526,2068184529,(주)네오티엔씨,조정현,분석,111846940,88.871,88.486,-0.14740 (99.8526),1 4,2024/04/02 09:56:27,
26,527,1058169109,대조전설 주식회사,장철호,분석,111849375,88.874,88.488,-0.14521 (99.85479),4 3,2024/04/01 18:15:10,
27,528,1358178502,주식회사 디알네트웍스,이기영,분석,111850500,88.875,88.489,-0.14419 (99.85581),12 6,2024/04/01 16:14:36,
28,529,2140550031,새론정보통신,이용주,분석,111850706,88.875,88.489,-0.14400 (99.856),7 15,2024/04/01 14:04:14,
29,530,1058680303,주식회사 제이엔디케이,이재식,분석,111853500,88.877,88.491,-0.14149 (99.85851),12 11,2024/04/02 12:51:27,
30,531,1128148359,(주)펜타콤씨엔씨,최상록,분석,111853950,88.877,88.492,-0.14108 (99.85892),11 2,2024/04/02 09:11:53,
31,532,1138156089,코아아이앤씨(주),김현모,분석,111854580,88.878,88.492,-0.14051 (99.85949),1 2,2024/04/02 09:14:36,
32,533,2078127900,합동전자통신(주),하명용,분석,111864790,88.887,88.5,-0.13131 (99.86869),14 8,2024/04/02 09:21:02,
33,534,1248179286,케이에스엔시(주),송상헌,분석,111866000,88.888,88.501,-0.13022 (99.86978),9 4,2024/04/01 10:01:05,
34,535,1198121822,유경제어 주식회사,최종범,분석,111869560,88.891,88.504,-0.12701 (99.87299),1 12,2024/04/03 09:31:48,
35,536,1058191993,링크정보통신주식회사,이재호,분석,111870548,88.892,88.505,-0.12611 (99.87389),1 4,2024/04/03 09:47:13,
36,537,1578700724,주식회사 자비스넷,박주영,분석,111870560,88.892,88.505,-0.12610 (99.8739),12 3,2024/04/03 08:15:55,
37,538,2018614794,원진전력(주),이희동,분석,111871550,88.893,88.505,-0.12521 (99.87479),5 15,2024/04/03 09:42:07,
38,539,1058173369,(주)신한개발,이종순,분석,111872113,88.893,88.506,-0.12470 (99.8753),9 14,2024/04/02 09:42:19,
39,540,1198178757,주식회사우신아이앤씨,이화세,분석,111873444,88.894,88.507,-0.12350 (99.8765),14 15,2024/04/01 14:37:16,
40,541,1848801998,주식회사 기어,강호왕,분석,111874441,88.895,88.508,-0.12260 (99.8774),2 3,2024/04/01 10:07:09,
41,542,2208626821,한성씨앤엔(주),박철호,분석,111875500,88.896,88.509,-0.12165 (99.87835),6 15,2024/04/02 11:10:08,
42,543,2208117292,(주)동아종합전력,민정기,분석,111875995,88.897,88.509,-0.12120 (99.8788),7 3,2024/04/01 10:53:11,
43,544,2048644152,신해공영주식회사,이종범,분석,111876900,88.897,88.51,-0.12039 (99.87961),12 8,2024/04/02 13:24:17,
44,545,1068690366,(주)윈투스시스템,신경익,분석,111877658,88.898,88.51,-0.11970 (99.8803),9 3,2024/04/01 14:05:56,
45,546,2148619081,주식회사 유신테크,김용근,분석,111880000,88.9,88.512,-0.11759 (99.88241),12 5,2024/04/01 10:21:52,
46,547,4208700205,주식회사 가은씨앤에스,양미영,분석,111880200,88.9,88.512,-0.11741 (99.88259),4 3,2024/04/01 15:47:00,
47,548,1108177407,시큐에스주식회사,정재량,분석,111884534,88.904,88.516,-0.11350 (99.8865),6 1,2024/04/01 10:12:00,
48,549,6358700388,(주)예본아이디,김정민,분석,111889300,88.908,88.52,-0.10921 (99.89079),14 15,2024/04/01 11:43:39,
49,550,1178138991,(주)비앤씨솔루션,송인걸,분석,111898280,88.916,88.527,-0.10111 (99.89889),9 10,2024/04/02 10:08:56,
0,551,1065089370,성도전자,송무선,분석,111898729,88.916,88.527,-0.10071 (99.89929),14 7,2024/04/02 10:22:20,
1,552,1058676906,(주)디엠씨정보,윤성인,분석,111902200,88.919,88.53,-0.09758 (99.90242),10 3,2024/04/01 15:24:19,
2,553,1198602494,(주) 네오인아이텍,이경미,분석,111904610,88.921,88.532,-0.09540 (99.9046),7 3,2024/04/01 10:10:15,
3,554,1048142446,주식회사 디에스 이앤티,양종만,분석,111910360,88.926,88.536,-0.09022 (99.90978),5 2,2024/04/02 09:09:50,
4,555,1348120104,(주)씨월드정보기술,남형연,분석,111914979,88.93,88.54,-0.08605 (99.91395),10 2,2024/04/02 09:51:37,
5,556,2068126626,주식회사 동부전기,형남길,분석,111915467,88.931,88.54,-0.08561 (99.91439),13 3,2024/04/03 09:35:18,
6,557,2058139910,우현전기(주),채광식,분석,111916590,88.932,88.541,-0.08460 (99.9154),11 12,2024/04/02 23:39:40,
7,558,2048601134,주식회사시원에스알아이,김종훈,분석,111918029,88.933,88.542,-0.08330 (99.9167),4 11,2024/04/01 19:44:51,
8,559,4768602548,주식회사드림전자피에이,박미영,분석,111918805,88.934,88.543,-0.08260 (99.9174),3 7,2024/04/01 16:49:06,
9,560,1208662454,(주)위엠비,김수현,분석,111918960,88.934,88.543,-0.08246 (99.91754),13 5,2024/04/02 14:05:27,
10,561,1018178116,(주)오경컴텍,김종근,분석,111926790,88.94,88.549,-0.07540 (99.9246),2 4,2024/04/02 09:12:18,
11,562,2028136758,주식회사 남양계전,민강기,분석,111927000,88.941,88.549,-0.07522 (99.92478),2 14,2024/04/02 19:21:14,
12,563,2138176895,주식회사 코젠,윤영근,분석,111927300,88.941,88.55,-0.07495 (99.92505),9 7,2024/04/01 14:03:31,
13,564,1098145720,주식회사 영원텔레콤,김재성,분석,111928660,88.942,88.551,-0.07372 (99.92628),6 12,2024/04/03 07:35:51,
14,565,2128155922,(주)티에스엠이앤씨,박원택,분석,111928732,88.942,88.551,-0.07365 (99.92635),8 10,2024/04/01 11:43:39,
15,566,1208762238,(주)컴스정보기술,김응관,분석,111930260,88.943,88.552,-0.07228 (99.92772),7 2,2024/04/03 09:14:19,
16,567,1208747765,주식회사 위드네트웍스,안종업,분석,111931120,88.944,88.553,-0.07150 (99.9285),14 3,2024/04/02 13:53:27,
17,568,1058676599,주식회사 비아이엔솔루션,이승엽,분석,111932004,88.945,88.553,-0.07070 (99.9293),1 6,2024/04/01 11:46:28,
18,569,3218602097,(주)태연정보,김영태,분석,111932500,88.945,88.554,-0.07026 (99.92974),12 8,2024/04/01 10:03:25,
19,570,2208100563,경창계전 주식회사,이성욱,분석,111936330,88.949,88.557,-0.06680 (99.9332),11 13,2024/04/01 14:56:49,
20,571,1198655462,지티에스솔루션즈 주식회사,김민수,분석,111936700,88.949,88.557,-0.06647 (99.93353),10 15,2024/04/01 18:00:42,
21,572,1058682164,(주)울트라텔레콤,김성철,분석,111938326,88.95,88.558,-0.06500 (99.935),4 14,2024/04/01 14:47:08,
22,573,1988101775,주식회사 사운드허브,김민정,분석,111938880,88.951,88.559,-0.06450 (99.9355),3 1,2024/04/01 16:53:04,
23,574,1058622531,건웅신호산전(주),박정현,분석,111941170,88.953,88.561,-0.06244 (99.93756),4 15,2024/04/03 09:15:00,
24,575,1208633380,(주)에스에스통신,이종필,분석,111947797,88.959,88.566,-0.05646 (99.94354),8 14,2024/04/01 13:42:13,
25,576,1088193869,(주)동명텔레콤,김경은,분석,111950300,88.961,88.568,-0.05421 (99.94579),4 6,2024/04/01 11:57:40,
26,577,1108164858,(주)에스에이정보기술,김성빈,분석,111951968,88.962,88.569,-0.05270 (99.9473),12 8,2024/04/02 09:44:05,
27,578,1138640850,주식회사 우솔네트웍스,유상열,분석,111952620,88.963,88.57,-0.05212 (99.94788),1 12,2024/04/02 11:39:26,
28,579,1058601287,(주)성산정보시스템,김기주,분석,111956960,88.966,88.573,-0.04820 (99.9518),4 14,2024/04/01 17:01:37,
29,580,2048626080,주식회사 엘제이이엔지,임성희,분석,111960090,88.969,88.576,-0.04538 (99.95462),13 9,2024/04/01 10:43:38,
30,581,1078161011,(주)장수커뮤니케이션즈,김현수,분석,111960610,88.97,88.576,-0.04491 (99.95509),15 2,2024/04/02 08:59:39,
31,582,1208149780,장학건설(주),정세학,분석,111960951,88.97,88.576,-0.04460 (99.9554),6 2,2024/04/02 11:15:11,
32,583,1358131171,(주)금성전기통신공사,김윤환,분석,111961060,88.97,88.576,-0.04451 (99.95549),11 1,2024/04/01 15:34:11,
33,584,2158686415,(주)새빛엔에스,양채원,분석,111962000,88.971,88.577,-0.04366 (99.95634),4 13,2024/04/01 15:37:40,
34,585,2148661411,(주)엘리시스,이시정,분석,111962500,88.971,88.577,-0.04321 (99.95679),3 7,2024/04/03 09:50:18,
35,586,1408177811,주식회사 네오비젼,유정식,분석,111966700,88.975,88.581,-0.03942 (99.96058),1 8,2024/04/03 09:19:08,
36,587,2140562973,대산정보통신공사,오도균,분석,111968050,88.976,88.582,-0.03820 (99.9618),3 4,2024/04/02 16:11:39,
37,588,2078147814,(주)대호엔지니어링,윤용상,분석,111969900,88.978,88.583,-0.03654 (99.96346),6 5,2024/04/02 14:30:11,
38,589,1248691271,주식회사 티팩토리,최형석,분석,111973590,88.981,88.586,-0.03321 (99.96679),1 12,2024/04/01 13:56:23,
39,590,2178141893,주식회사대웅텔레콤,전진숙,분석,111977865,88.985,88.59,-0.02935 (99.97065),11 10,2024/04/01 10:01:43,
40,591,1188109785,주식회사 안세기술,이용안,분석,111978140,88.985,88.59,-0.02911 (99.97089),4 7,2024/04/01 15:34:38,
41,592,1058645188,(주)삼구정보통신,강준재,분석,111979140,88.986,88.591,-0.02820 (99.9718),2 3,2024/04/01 16:39:17,
42,593,1120180788,대성미디어,김상봉,분석,111982134,88.988,88.593,-0.02550 (99.9745),5 9,2024/04/02 08:17:28,
43,594,1068157019,(주)세호영상,박석신,분석,111984680,88.99,88.595,-0.02321 (99.97679),9 10,2024/04/02 08:41:49,
44,595,1258180919,(주)경일전공,정요진,분석,111984907,88.991,88.595,-0.02300 (99.977),15 11,2024/04/02 16:48:08,
45,596,1888601171,에이케이에스정보주식회사,안기수,분석,111986460,88.992,88.596,-0.02160 (99.9784),12 11,2024/04/02 16:24:31,
46,597,1358188617,주식회사 지에프씨코리아,안병모,분석,111987980,88.993,88.598,-0.02023 (99.97977),11 3,2024/04/02 09:25:37,
47,598,2158704216,아임스통신주식회사,김종길,분석,111990230,88.995,88.599,-0.01821 (99.98179),14 5,2024/04/03 09:25:15,
48,599,2088100603,(주)전우사,김한재,분석,111991230,88.996,88.6,-0.01730 (99.9827),15 10,2024/04/01 15:50:24,
