,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
31,382,1018154598,씨엔에스코리아(주),유호태,분석,352428111,85.0,88.86,89.22,1.10959 (101.10959),4 3,2024/02/08 09:15:24,
32,383,2068617141,(주)텔코아,황민석,분석,352428830,85.0,88.861,89.22,1.10980 (101.1098),11 2,2024/02/07 16:37:39,
33,384,1138621101,(주)아이피로드,강철지,분석,352534196,85.0,88.888,89.247,1.14020 (101.1402),10 11,2024/02/07 13:04:18,
34,385,1098178920,주식회사 보다컴,류시훈,분석,352538701,85.0,88.89,89.248,1.14149 (101.14149),9 11,2024/02/08 09:18:00,
35,386,4108633207,(유)대원엔지니어링,박윤규,분석,352565900,85.0,88.897,89.255,1.14934 (101.14934),5 1,2024/02/13 09:51:22,
36,387,2108150348,승호시스템(주),이계승,분석,352571280,85.0,88.898,89.256,1.15089 (101.15089),7 5,2024/02/13 00:06:54,
37,388,4188155516,아이피119정보통신 주식회사,김영수,분석,352677341,85.0,88.926,89.283,1.18149 (101.18149),4 14,2024/02/08 10:25:37,
38,389,2148854189,(주)태원전기,김응식,분석,352746661,85.0,88.945,89.301,1.20149 (101.20149),15 9,2024/02/07 11:13:51,
39,390,1058665689,(주)경림이앤지,김창근,분석,352774390,85.0,88.952,89.308,1.20950 (101.2095),9 8,2024/02/08 13:31:23,
40,391,1078154150,주식회사 케이원,송관섭,분석,352810783,85.0,88.962,89.317,1.22000 (101.22),2 1,2024/02/07 10:24:58,
41,392,1138633645,주식회사 와이넷,석지윤,분석,352831780,85.0,88.967,89.322,1.22605 (101.22605),13 2,2024/02/08 14:22:04,
42,393,2178143187,(주)미디어밸리렛,전필숙,분석,352847868,85.0,88.971,89.326,1.23069 (101.23069),13 12,2024/02/08 09:27:11,
43,394,4088168391,금상디엔씨주식회사,박길중,분석,352853761,85.0,88.973,89.328,1.23240 (101.2324),3 11,2024/02/13 08:12:55,
44,395,1018197466,주식회사콤위즈,정윤권,분석,352860350,85.0,88.975,89.329,1.23430 (101.2343),9 12,2024/02/07 14:44:11,
45,396,2148104884,두원이에프씨 주식회사,장병민,분석,352899166,85.0,88.985,89.339,1.24550 (101.2455),15 11,2024/02/07 18:06:02,
46,397,8228700717,주식회사 해나정보통신,이창현,분석,352918570,85.0,88.99,89.344,1.25109 (101.25109),11 9,2024/02/07 10:13:29,
47,398,1418147931,주식회사 이리야시스템,허재혁,분석,352919961,85.0,88.99,89.345,1.25149 (101.25149),2 7,2024/02/08 10:58:06,
48,399,1058795818,주식회사 티엠미디어,박용호,분석,352961553,85.0,89.001,89.355,1.26349 (101.26349),5 8,2024/02/13 08:22:21,
49,400,2208735083,주식회사 강남전기공사,나중안,분석,352986508,85.0,89.008,89.361,1.27069 (101.27069),8 10,2024/02/08 09:15:11,
0,401,1138141456,(주)나우아이앤씨,안남훈,분석,353024981,85.0,89.018,89.371,1.28180 (101.2818),3 1,2024/02/07 12:25:27,
1,402,2148770450,주식회사 아리시스,이대섭,분석,353197241,85.0,89.064,89.415,1.33149 (101.33149),15 9,2024/02/07 15:55:00,
2,403,1078746443,(주)라인테크놀로지,유현식,분석,353285971,85.0,89.087,89.437,1.35710 (101.3571),14 9,2024/02/08 14:51:19,
3,404,1138680513,주식회사연수이앤씨,조운호,분석,353301221,85.0,89.091,89.441,1.36150 (101.3615),6 3,2024/02/08 09:02:40,
4,405,1138148411,(주)풍천정보네트웍,김학봉,분석,353406934,85.0,89.119,89.468,1.39200 (101.392),12 4,2024/02/08 21:09:17,
5,406,5208801248,주식회사 해주정보통신,임나영,분석,353437400,85.0,89.127,89.476,1.40078 (101.40078),3 13,2024/02/07 10:03:11,
6,407,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,353442980,85.0,89.129,89.477,1.40239 (101.40239),8 1,2024/02/07 10:01:30,
7,408,1298104500,주식회사 상지카일룸,김영신,분석,353501910,85.0,89.144,89.492,1.41940 (101.4194),8 4,2024/02/07 11:18:12,
8,409,1198632979,성민전기 주식회사,김미영,분석,353607960,85.0,89.172,89.519,1.44999 (101.44999),2 5,2024/02/12 23:22:47,
9,410,1028135124,현대에이치디에스(주),이철규,분석,353714000,85.0,89.2,89.546,1.48059 (101.48059),13 6,2024/02/07 11:13:29,
10,411,2158159534,하이텍앤솔 주식회사,정구천,분석,353929010,85.0,89.257,89.6,1.54262 (101.54262),12 8,2024/02/08 09:29:53,
11,412,2098132812,주식회사 피치테크,이현철,분석,353994421,85.0,89.274,89.617,1.56150 (101.5615),2 4,2024/02/13 09:06:06,
12,413,1128126393,주식회사 승도이엔씨,신종성,분석,354032000,85.0,89.284,89.626,1.57234 (101.57234),2 1,2024/02/08 11:01:42,
13,414,8878700825,주식회사 수인정보통신,김옥환,분석,354072350,85.0,89.295,89.636,1.58398 (101.58398),4 13,2024/02/12 22:52:07,
14,415,2048620636,(주)유시스,이경재,분석,354438700,85.0,89.392,89.729,1.68968 (101.68968),1 14,2024/02/07 16:46:33,
15,416,1138670451,주식회사 코스모티어,김명동,분석,354587106,85.0,89.431,89.767,1.73249 (101.73249),3 12,2024/02/07 19:21:58,
16,417,2148188924,우민전기(주),이학표,분석,354724707,85.0,89.467,89.801,1.77220 (101.7722),11 6,2024/02/08 08:15:34,
17,418,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,354938990,85.0,89.524,89.856,1.83402 (101.83402),13 12,2024/02/09 08:59:56,
18,419,1058694239,(주)진성전력,김용일,분석,355491220,85.0,89.67,89.995,1.99335 (101.99335),11 9,2024/02/07 10:43:53,
19,420,1078104441,진화전기(주),문충모,분석,356246280,85.0,89.869,90.187,2.21120 (102.2112),1 12,2024/02/13 08:46:18,
20,421,2308100158,국제컨트로닉스 주식회사,김경록,분석,357241100,85.0,90.132,90.438,2.49822 (102.49822),3 10,2024/02/08 12:29:32,
21,422,6338200301,사단법인 행복일자리운동본부,정덕환,분석,358803568,85.0,90.545,90.834,2.94902 (102.94902),13 15,2024/02/13 09:03:48,
22,423,1068164354,(주)코알라전자시스템,장종기,분석,359098181,85.0,90.623,90.909,3.03402 (103.03402),3 1,2024/02/08 09:20:18,
23,424,1068180219,(주)네트웍리더,권철영,분석,395008000,85.0,100.1135,100.0,13.39462 (113.39462),5 13,2024/02/13 09:44:30,예가초과
24,-1,2208798467,주식회사 태산이에이지,최홍석,분석,348198580,84.8,87.743,88.149,-0.11070 (99.8893),9 2,2024/02/07 10:23:33,낙찰하한선 미달
25,-2,2208123149,(주)에이제이월드,최순호,분석,348193730,84.8,87.741,88.148,-0.11210 (99.8879),3 11,2024/02/07 18:03:08,낙찰하한선 미달
26,-3,1198172336,정보와기술 주식회사,이충근,분석,348190610,84.8,87.741,88.147,-0.11300 (99.887),9 13,2024/02/08 09:09:20,낙찰하한선 미달
27,-4,1188120780,(주)웅비정보통신,강영종,분석,348185323,84.8,87.739,88.146,-0.11453 (99.88547),10 7,2024/02/07 15:02:06,낙찰하한선 미달
28,-5,1068603240,태경이엘피 주식회사,김평석,분석,348182111,84.8,87.738,88.145,-0.11546 (99.88454),1 11,2024/02/12 19:28:35,낙찰하한선 미달
29,-6,1148600716,유티모스트아이엔에스(주),박흥태,분석,348176400,84.8,87.737,88.144,-0.11710 (99.8829),7 1,2024/02/08 10:35:35,낙찰하한선 미달
30,-7,2158119769,주식회사 남일기업,이범석,분석,348174970,84.8,87.736,88.143,-0.11752 (99.88248),10 11,2024/02/07 13:36:19,낙찰하한선 미달
31,-8,1138157550,뉴코리아전자통신 주식회사,조영순,분석,348169465,84.8,87.735,88.142,-0.11910 (99.8809),15 6,2024/02/08 10:42:50,낙찰하한선 미달
32,-9,2158682840,차일정보통신(주),오상국,분석,348166340,84.6,87.734,88.141,-0.12001 (99.87999),14 11,2024/02/07 16:01:25,낙찰하한선 미달
33,-10,1054180243,태우산전,강정자,분석,348161150,84.6,87.733,88.14,-0.12150 (99.8785),5 3,2024/02/08 13:13:07,낙찰하한선 미달
34,-11,1068690366,(주)윈투스시스템,신경익,분석,348160108,84.6,87.733,88.14,-0.12180 (99.8782),14 4,2024/02/08 11:59:10,낙찰하한선 미달
35,-12,1138165967,주식회사 다솔이앤씨,김선경,분석,348159070,84.6,87.732,88.139,-0.12210 (99.8779),6 14,2024/02/07 13:34:29,낙찰하한선 미달
36,-13,1408169475,주식회사 제이앤제이파워스,박재옥,분석,348157900,84.6,87.732,88.139,-0.12244 (99.87756),8 3,2024/02/07 15:37:25,낙찰하한선 미달
37,-14,3798700760,로안테크(주),장승현,분석,348153522,84.6,87.731,88.138,-0.12370 (99.8763),15 14,2024/02/07 13:12:09,낙찰하한선 미달
38,-15,1298141752,에이플시스템즈(주),윤진경,분석,348141740,84.6,87.728,88.135,-0.12710 (99.8729),14 1,2024/02/08 14:12:58,낙찰하한선 미달
39,-16,1288196628,코마정보통신(주),이경수,분석,348141730,84.6,87.728,88.135,-0.12711 (99.87289),3 9,2024/02/07 10:21:17,낙찰하한선 미달
40,-17,2138180142,서울아이디시스템(주),김동수,분석,348134810,84.6,87.726,88.133,-0.12910 (99.8709),2 10,2024/02/07 13:44:07,낙찰하한선 미달
41,-18,1168137418,두레옵트로닉스 주식회사,최수현,분석,348124410,84.4,87.723,88.13,-0.13210 (99.8679),9 12,2024/02/07 16:56:35,낙찰하한선 미달
42,-19,2068124123,(주)세양텔레콤,김한섭,분석,348123021,84.4,87.723,88.13,-0.13250 (99.8675),9 1,2024/02/07 15:45:23,낙찰하한선 미달
43,-20,1258180919,(주)경일전공,정요진,분석,348120942,84.4,87.722,88.13,-0.13310 (99.8669),4 15,2024/02/08 07:38:21,낙찰하한선 미달
44,-21,2208117292,(주)동아종합전력,민정기,분석,348120249,84.4,87.722,88.129,-0.13330 (99.8667),14 11,2024/02/07 13:07:31,낙찰하한선 미달
45,-22,2024700576,성온엘,이미경,분석,348119550,84.4,87.722,88.129,-0.13351 (99.86649),12 13,2024/02/13 09:11:07,낙찰하한선 미달
46,-23,1188114949,이주씨스템(주),이복균,분석,348115400,84.4,87.721,88.128,-0.13470 (99.8653),9 5,2024/02/08 14:27:24,낙찰하한선 미달
47,-24,1138148366,주식회사 레이어스,조인선,분석,348115396,84.4,87.721,88.128,-0.13470 (99.8653),6 3,2024/02/08 08:03:26,낙찰하한선 미달
48,-25,1068642694,우림정보시스템(주),조원희,분석,348112620,84.4,87.72,88.127,-0.13551 (99.86449),8 9,2024/02/08 09:12:41,낙찰하한선 미달
49,-26,2188109765,(주)웨이브컴,채인석,분석,348102220,84.4,87.717,88.125,-0.13851 (99.86149),8 11,2024/02/07 14:30:17,낙찰하한선 미달
0,-27,1068157019,(주)세호영상,박석신,분석,348089750,84.2,87.714,88.122,-0.14210 (99.8579),1 7,2024/02/07 15:43:08,낙찰하한선 미달
1,-28,2118101156,(주)인스틴솔루션,박세준,분석,348085000,84.2,87.713,88.121,-0.14347 (99.85653),1 15,2024/02/08 11:01:46,낙찰하한선 미달
2,-29,2158643395,민네트워크(주),황상택,분석,348080330,84.2,87.711,88.119,-0.14482 (99.85518),5 2,2024/02/08 11:00:29,낙찰하한선 미달
3,-30,2068679088,(주)한맥아이티,최예니,분석,348075800,84.2,87.71,88.118,-0.14613 (99.85387),7 3,2024/02/08 09:57:48,낙찰하한선 미달
4,-31,2148132740,(주)융시스템,박진기,분석,348072420,84.2,87.709,88.117,-0.14710 (99.8529),7 10,2024/02/07 20:47:35,낙찰하한선 미달
5,-32,2098133432,(주)가람씨앤씨,임승덕,분석,348068570,84.2,87.708,88.116,-0.14821 (99.85179),3 4,2024/02/07 12:42:51,낙찰하한선 미달
6,-33,2068606585,(주)상지일렉스,정원상,분석,348068241,84.2,87.708,88.116,-0.14831 (99.85169),4 8,2024/02/12 15:03:42,낙찰하한선 미달
7,-34,3148701175,주식회사 윈스타비투비,강가현,분석,348067460,84.2,87.708,88.116,-0.14854 (99.85146),11 14,2024/02/13 09:18:58,낙찰하한선 미달
8,-35,2948601665,누리종합전기 주식회사,천금진,분석,348063583,84.2,87.707,88.115,-0.14965 (99.85035),11 14,2024/02/07 17:46:15,낙찰하한선 미달
9,-36,2208127086,디케이엠텍 주식회사,차영문,분석,348055090,84.2,87.705,88.113,-0.15210 (99.8479),2 9,2024/02/13 09:21:30,낙찰하한선 미달
10,-37,1188109975,(주)부광네트워크,박경진,분석,348054000,84.0,87.704,88.113,-0.15242 (99.84758),13 7,2024/02/08 12:58:39,낙찰하한선 미달
11,-38,1018116968,(주)넥슨정보통신,신양인,분석,348049890,84.0,87.703,88.112,-0.15360 (99.8464),11 1,2024/02/08 09:12:19,낙찰하한선 미달
12,-39,2208116823,주봉정보시스템(주),김봉기,분석,348048156,84.0,87.703,88.111,-0.15410 (99.8459),8 13,2024/02/13 08:58:02,낙찰하한선 미달
13,-40,5728702483,주식회사 케이제이에스랩,나봉채,분석,348045480,84.0,87.702,88.11,-0.15488 (99.84512),2 12,2024/02/07 11:16:30,낙찰하한선 미달
14,-41,1108164858,(주)에스에이정보기술,김성빈,분석,348042610,84.0,87.701,88.11,-0.15570 (99.8443),9 7,2024/02/08 09:21:01,낙찰하한선 미달
15,-42,2098211809,사단법인 해오름장애인협회,노영주,분석,348041548,84.0,87.701,88.109,-0.15601 (99.84399),5 14,2024/02/13 08:49:21,낙찰하한선 미달
16,-43,1178152367,(주)브레인컨설팅,박수영,분석,348037760,84.0,87.7,88.109,-0.15710 (99.8429),2 5,2024/02/07 11:07:26,낙찰하한선 미달
17,-43,1068604157,주식회사 넥시스정보,오세후,분석,348037760,84.0,87.7,88.109,-0.15710 (99.8429),2 6,2024/02/07 15:39:11,낙찰하한선 미달
18,-45,1058773833,시큐솔루션 주식회사,남병창,분석,348036000,84.0,87.7,88.108,-0.15761 (99.84239),6 11,2024/02/13 09:16:07,낙찰하한선 미달
19,-46,2158712055,주식회사 인더스웰,이문숙,분석,348035510,84.0,87.7,88.108,-0.15775 (99.84225),8 2,2024/02/08 16:42:41,낙찰하한선 미달
20,-47,1138163445,주식회사 삼도통신,이정경,분석,348031000,84.0,87.698,88.107,-0.15905 (99.84095),1 15,2024/02/07 13:35:48,낙찰하한선 미달
21,-48,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,348025748,84.0,87.697,88.105,-0.16057 (99.83943),6 13,2024/02/08 10:45:06,낙찰하한선 미달
22,-49,2128606988,원강정보통신 주식회사,우강원,분석,348020430,84.0,87.696,88.104,-0.16210 (99.8379),8 13,2024/02/08 11:59:46,낙찰하한선 미달
23,-50,1198687872,주식회사 스타버킷,김영섭,분석,348003100,83.8,87.691,88.1,-0.16710 (99.8329),13 1,2024/02/13 07:23:54,낙찰하한선 미달
24,-51,2208886221,주식회사 지엔아이티,윤상병,분석,347993350,83.8,87.688,88.097,-0.16992 (99.83008),14 9,2024/02/07 10:11:08,낙찰하한선 미달
25,-52,4018600546,주식회사 케이투시스템즈,강병준,분석,347968440,83.6,87.682,88.091,-0.17710 (99.8229),15 13,2024/02/13 09:24:11,낙찰하한선 미달
26,-53,7048701285,주식회사 하랑에스아이,김호중,분석,347951110,83.6,87.677,88.087,-0.18210 (99.8179),15 13,2024/02/10 12:28:48,낙찰하한선 미달
27,-54,2078147814,(주)대호엔지니어링,윤용상,분석,347949997,83.6,87.677,88.086,-0.18243 (99.81757),11 13,2024/02/13 09:04:13,낙찰하한선 미달
28,-55,1018642326,한우이앤에스(주),변준석,분석,347945216,83.6,87.676,88.085,-0.18380 (99.8162),8 3,2024/02/08 15:41:25,낙찰하한선 미달
29,-56,1198637085,(주) 하이네트워크,이준수,분석,347943820,83.6,87.675,88.085,-0.18421 (99.81579),12 8,2024/02/08 16:07:11,낙찰하한선 미달
30,-57,2028162708,(주)에스텍시스템,이병화,분석,347941750,83.6,87.675,88.084,-0.18480 (99.8152),8 6,2024/02/07 10:31:51,낙찰하한선 미달
31,-58,1358131171,(주)금성전기통신공사,김윤환,분석,347921990,83.4,87.67,88.079,-0.19051 (99.80949),6 14,2024/02/07 10:07:37,낙찰하한선 미달
32,-59,1208663604,주식회사 한은씨앤씨,김기현,분석,347916450,83.4,87.668,88.078,-0.19210 (99.8079),10 9,2024/02/08 09:39:33,낙찰하한선 미달
33,-60,1138668654,주식회사코리아아이씨티,장규호,분석,347908830,83.4,87.666,88.076,-0.19430 (99.8057),2 11,2024/02/07 10:18:03,낙찰하한선 미달
34,-61,2618126604,주식회사 래오시스,윤경,분석,347899120,83.2,87.664,88.073,-0.19710 (99.8029),7 14,2024/02/08 09:27:58,낙찰하한선 미달
35,-62,2128142640,팍스코이앤아이(주),송기민,분석,347895480,83.2,87.663,88.073,-0.19815 (99.80185),8 13,2024/02/08 09:04:40,낙찰하한선 미달
36,-63,2148710582,모던웨이브(주),원회광,분석,347892611,83.2,87.662,88.072,-0.19898 (99.80102),6 13,2024/02/08 12:31:07,낙찰하한선 미달
37,-64,3218602097,(주)태연정보,김영태,분석,347885900,83.2,87.66,88.07,-0.20092 (99.79908),5 1,2024/02/07 15:06:06,낙찰하한선 미달
38,-65,1058619564,주식회사 다상테크,김춘기,분석,347875896,83.2,87.657,88.068,-0.20380 (99.7962),3 4,2024/02/07 10:44:52,낙찰하한선 미달
39,-66,2130230588,태극정보통신,이상호,분석,347869309,83.2,87.656,88.066,-0.20571 (99.79429),5 3,2024/02/11 21:49:46,낙찰하한선 미달
40,-67,1098197140,(주)코맥스시큐리티,김종정,분석,347868271,83.2,87.655,88.066,-0.20600 (99.794),4 15,2024/02/08 09:41:00,낙찰하한선 미달
41,-68,2048620126,(주)상부사종합건설,이상만,분석,347867066,83.2,87.655,88.065,-0.20635 (99.79365),13 8,2024/02/12 19:59:20,낙찰하한선 미달
42,-69,2118138895,주식회사 나라컨트롤,문찬혁,분석,347864859,83.2,87.655,88.065,-0.20699 (99.79301),2 10,2024/02/07 13:59:02,낙찰하한선 미달
43,-70,2170366237,염광통신공사,기홍용,분석,347862700,83.0,87.654,88.064,-0.20761 (99.79239),14 11,2024/02/08 11:27:43,낙찰하한선 미달
44,-71,1058746447,주식회사 티티네트웍스,최신식,분석,347851200,83.0,87.651,88.061,-0.21093 (99.78907),12 9,2024/02/08 09:31:14,낙찰하한선 미달
45,-72,1138683636,주식회사 온택,허윤훈,분석,347841580,83.0,87.648,88.059,-0.21371 (99.78629),6 3,2024/02/12 16:59:31,낙찰하한선 미달
46,-73,2158168163,블루엔이(주),정홍채,분석,347828000,83.0,87.645,88.055,-0.21762 (99.78238),2 8,2024/02/07 10:07:13,낙찰하한선 미달
47,-74,1048140865,다이아몬드전자(주),이건,분석,347827000,83.0,87.645,88.055,-0.21791 (99.78209),13 8,2024/02/07 16:01:40,낙찰하한선 미달
48,-75,1288138083,주식회사 유앤후레쉬,우재명,분석,347821340,82.8,87.643,88.054,-0.21954 (99.78046),5 3,2024/02/12 18:40:42,낙찰하한선 미달
49,-76,1068178635,(주)지아이테크놀러지,홍영우,분석,347816600,82.8,87.642,88.053,-0.22091 (99.77909),2 13,2024/02/07 10:45:04,낙찰하한선 미달
0,-77,4768602548,주식회사드림전자피에이,박미영,분석,347812130,82.8,87.641,88.051,-0.22220 (99.7778),8 14,2024/02/07 16:14:13,낙찰하한선 미달
1,-78,1098611773,주식회사상현엔지니어링,이재권,분석,347793400,82.8,87.636,88.047,-0.22761 (99.77239),15 14,2024/02/13 08:46:00,낙찰하한선 미달
2,-79,1108170025,(주)원비즈시스템,박의영,분석,347783874,82.6,87.633,88.044,-0.23035 (99.76965),8 3,2024/02/08 10:19:04,낙찰하한선 미달
3,-80,1018639665,(주)한양인프라넷,김주호,분석,347781900,82.6,87.633,88.044,-0.23092 (99.76908),6 4,2024/02/08 07:58:32,낙찰하한선 미달
4,-81,2208895263,주식회사 필립이엔씨,임혜란,분석,347777120,82.6,87.631,88.043,-0.23230 (99.7677),1 8,2024/02/07 16:00:54,낙찰하한선 미달
5,-82,2018176136,(주)휴넷시스템,김초영,분석,347773994,82.6,87.63,88.042,-0.23321 (99.76679),8 15,2024/02/07 15:42:49,낙찰하한선 미달
6,-83,2198128106,우선이엔씨(주),김광수,분석,347772000,82.6,87.63,88.041,-0.23378 (99.76622),6 13,2024/02/07 10:41:42,낙찰하한선 미달
7,-84,2158774105,주식회사 노비텍,이준영,분석,347766000,82.6,87.628,88.04,-0.23551 (99.76449),4 15,2024/02/13 09:36:35,낙찰하한선 미달
8,-85,1148190678,주식회사 에드원,김춘걸,분석,347756000,82.6,87.626,88.037,-0.23840 (99.7616),1 9,2024/02/08 10:58:05,낙찰하한선 미달
9,-86,2298119166,(주)삼영기업,금동흠,분석,347742450,82.4,87.622,88.034,-0.24231 (99.75769),13 2,2024/02/07 15:17:23,낙찰하한선 미달
10,-87,1138163917,백두전기통신(주),장철,분석,347738988,82.4,87.621,88.033,-0.24330 (99.7567),2 7,2024/02/07 23:56:34,낙찰하한선 미달
11,-88,1148182595,주식회사 싸인텔레콤,박영기,분석,347722700,82.4,87.617,88.029,-0.24800 (99.752),11 6,2024/02/13 09:07:36,낙찰하한선 미달
12,-89,2168107645,(주)한신기전통신,한아름,분석,347708480,82.2,87.613,88.025,-0.25211 (99.74789),1 6,2024/02/07 23:21:02,낙찰하한선 미달
13,-90,1068644033,(주)코맥스디에스씨,안병호,분석,347704675,82.2,87.612,88.024,-0.25320 (99.7468),9 13,2024/02/08 15:12:32,낙찰하한선 미달
14,-91,4208700205,주식회사 가은씨앤에스,양미영,분석,347701200,82.2,87.611,88.023,-0.25421 (99.74579),11 12,2024/02/07 13:11:01,낙찰하한선 미달
15,-92,2338109798,구스텍 주식회사,고중구,분석,347689400,82.2,87.608,88.02,-0.25761 (99.74239),2 10,2024/02/07 11:33:35,낙찰하한선 미달
16,-93,1018143596,부기테크(주),은철우,분석,347686940,82.2,87.607,88.02,-0.25832 (99.74168),11 7,2024/02/07 12:30:24,낙찰하한선 미달
17,-94,2078153558,(주)동광지에스,이덕하,분석,347686300,82.2,87.607,88.02,-0.25851 (99.74149),12 1,2024/02/08 09:47:14,낙찰하한선 미달
18,-95,1058676906,(주)디엠씨정보,윤성인,분석,347677900,82.2,87.605,88.017,-0.26093 (99.73907),10 9,2024/02/07 17:06:36,낙찰하한선 미달
19,-96,1298137942,주식회사 자이온티앤에스,예용기,분석,347670015,82.0,87.603,88.015,-0.26320 (99.7368),2 8,2024/02/07 10:09:25,낙찰하한선 미달
20,-97,1138143793,(주)오라시스템,김동화,분석,347662380,82.0,87.601,88.014,-0.26541 (99.73459),6 8,2024/02/08 09:44:30,낙찰하한선 미달
21,-98,1118101759,신원전설(주),심한섭,분석,347658924,82.0,87.6,88.013,-0.26640 (99.7336),11 14,2024/02/08 09:53:55,낙찰하한선 미달
22,-99,1138123972,(주)일광테크,임기철,분석,347646020,82.0,87.597,88.009,-0.27013 (99.72987),6 7,2024/02/08 09:39:47,낙찰하한선 미달
23,-100,1208782160,에스엔에스이서비스주식회사,정경식,분석,347643300,82.0,87.596,88.009,-0.27091 (99.72909),2 10,2024/02/07 10:17:59,낙찰하한선 미달
24,-101,2048137258,대신엔에스(주),정동진,분석,347629460,81.8,87.592,88.005,-0.27491 (99.72509),12 14,2024/02/08 09:14:51,낙찰하한선 미달
25,-102,2158197106,주식회사통해,전용일,분석,347622808,81.8,87.591,88.003,-0.27682 (99.72318),4 7,2024/02/07 17:36:24,낙찰하한선 미달
26,-103,1018139321,(주)세웅정보통신,장우진,분석,347620100,81.8,87.59,88.003,-0.27761 (99.72239),1 2,2024/02/07 13:17:30,낙찰하한선 미달
27,-104,2108122973,인터컴넷(주),양지호,분석,347616466,81.8,87.589,88.002,-0.27865 (99.72135),2 4,2024/02/07 10:09:14,낙찰하한선 미달
28,-105,2108160017,(주)누리온정보통신,박종수,분석,347608600,81.8,87.587,88.0,-0.28092 (99.71908),2 4,2024/02/07 16:21:11,낙찰하한선 미달
29,-106,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,347607000,81.8,87.586,87.999,-0.28139 (99.71861),3 2,2024/02/08 09:39:33,낙찰하한선 미달
30,-107,1198600157,(주)제스엔지니어링,오인수,분석,347595490,81.6,87.583,87.997,-0.28471 (99.71529),2 11,2024/02/13 09:16:21,낙찰하한선 미달
31,-108,2108156959,두레에스텍 주식회사,유의근,분석,347592720,81.6,87.583,87.996,-0.28551 (99.71449),11 13,2024/02/07 15:46:57,낙찰하한선 미달
32,-109,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,347592040,81.6,87.582,87.996,-0.28570 (99.7143),1 6,2024/02/07 10:12:36,낙찰하한선 미달
33,-110,1208633380,(주)에스에스통신,이종필,분석,347585400,81.6,87.581,87.994,-0.28762 (99.71238),7 11,2024/02/08 09:38:08,낙찰하한선 미달
34,-111,2098141039,(주)벨에어테크,최트로이,분석,347577907,81.6,87.579,87.992,-0.28978 (99.71022),14 11,2024/02/07 14:04:15,낙찰하한선 미달
35,-112,2208165402,서전엔지니어링(주),유경하,분석,347574000,81.6,87.578,87.991,-0.29091 (99.70909),12 14,2024/02/07 14:17:37,낙찰하한선 미달
36,-113,1098655451,주식회사 투비,차인성,분석,347563500,81.6,87.575,87.988,-0.29394 (99.70606),14 6,2024/02/08 08:40:13,낙찰하한선 미달
37,-114,3738701418,주식회사 에스비넷,허훈,분석,347556130,81.4,87.573,87.987,-0.29606 (99.70394),5 13,2024/02/08 13:25:21,낙찰하한선 미달
38,-115,1198635243,(주)다룸정보기술,이혜경,분석,347550700,81.4,87.571,87.985,-0.29763 (99.70237),3 7,2024/02/12 14:50:11,낙찰하한선 미달
39,-116,2100412872,유광미디어,김유성,분석,347535589,81.4,87.567,87.981,-0.30199 (99.69801),13 6,2024/02/08 09:17:21,낙찰하한선 미달
40,-117,1178108842,풍성건설(주),임명환,분석,347520978,81.2,87.564,87.978,-0.30620 (99.6938),1 5,2024/02/08 10:52:20,낙찰하한선 미달
41,-118,2148687288,(주)포어링크,송기봉,분석,347513700,81.2,87.562,87.976,-0.30830 (99.6917),13 5,2024/02/13 07:20:06,낙찰하한선 미달
42,-119,1138649133,빅썬시스템즈 주식회사,권태일,분석,347505380,81.2,87.56,87.974,-0.31070 (99.6893),13 6,2024/02/08 08:34:42,낙찰하한선 미달
43,-120,2117299696,성원전자통신,성기신,분석,347500180,81.2,87.558,87.972,-0.31221 (99.68779),15 8,2024/02/08 14:06:20,낙찰하한선 미달
44,-121,1208802896,주식회사 라임에스엔씨,김종훈,분석,347498790,81.2,87.558,87.972,-0.31261 (99.68739),12 6,2024/02/08 10:02:30,낙찰하한선 미달
45,-122,2098133747,(주)한국에스알테크,이재호,분석,347474300,81.0,87.551,87.966,-0.31967 (99.68033),2 5,2024/02/08 09:51:09,낙찰하한선 미달
46,-123,2018603701,소성정보기술 주식회사,김금남,분석,347468502,81.0,87.55,87.964,-0.32134 (99.67866),14 10,2024/02/13 08:40:05,낙찰하한선 미달
47,-124,2068196840,주식회사 혜성이티에스,이상영,분석,347465180,81.0,87.549,87.964,-0.32230 (99.6777),13 12,2024/02/07 20:04:40,낙찰하한선 미달
48,-125,2148675138,(주)대호아이티에스,임진덕,분석,347460323,81.0,87.548,87.962,-0.32370 (99.6763),11 2,2024/02/08 09:35:15,낙찰하한선 미달
49,-126,2038143631,주식회사 티시스,유태호,분석,347444032,80.8,87.543,87.958,-0.32840 (99.6716),15 7,2024/02/13 09:18:36,낙찰하한선 미달
0,-127,1128701225,주식회사 블루인텔리전스,조축호,분석,347401746,80.6,87.532,87.948,-0.34061 (99.65939),10 9,2024/02/13 09:04:49,낙찰하한선 미달
