,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,387,1198151253,경인계측시스템(주),전무송,분석,72011620.0,88.936,88.255,-0.28597 (99.71403),8 12,2024/10/10 09:52:07,
37,388,2098121862,거우전설주식회사,김영훈,분석,72011966.0,88.936,88.255,-0.28549 (99.71451),3 9,2024/10/08 14:21:16,
38,389,1248127925,대명지이씨 주식회사,김한욱,분석,72014750.0,88.94,88.259,-0.28160 (99.7184),3 6,2024/10/10 08:14:27,
39,390,2098111724,(주)석주기업,김정란,분석,72014964.0,88.94,88.259,-0.28130 (99.7187),6 14,2024/10/10 09:56:32,
40,391,1068642694,우림정보시스템(주),조원희,분석,72015230.0,88.94,88.259,-0.28093 (99.71907),6 10,2024/10/10 09:45:20,
41,392,5798700152,위더스컴퓨터 주식회사,박승갑,분석,72019474.0,88.946,88.265,-0.27500 (99.725),11 5,2024/10/08 15:58:11,
42,393,4768602548,주식회사드림전자피에이,박미영,분석,72021981.0,88.949,88.268,-0.27150 (99.7285),8 3,2024/10/08 17:33:16,
43,394,1058693453,주식회사태융정보통신,문성준,분석,72024980.0,88.953,88.271,-0.26731 (99.73269),10 13,2024/10/11 04:00:46,
44,395,1138123972,(주)일광테크,임기철,분석,72029133.0,88.959,88.276,-0.26151 (99.73849),15 5,2024/10/10 17:07:22,
45,396,1200295066,비젼텔레콤,임의석,분석,72032500.0,88.963,88.281,-0.25681 (99.74319),6 7,2024/10/11 07:35:17,
46,397,8018600805,세인트로그 주식회사,김세연,분석,72033865.0,88.965,88.282,-0.25490 (99.7451),13 14,2024/10/07 12:10:04,
47,398,1198656229,주식회사 경진네트워크,김응환,분석,72034410.0,88.966,88.283,-0.25414 (99.74586),2 4,2024/10/10 16:13:51,
48,399,1128701225,주식회사 블루인텔리전스,조축호,분석,72035727.0,88.968,88.285,-0.25230 (99.7477),7 5,2024/10/08 20:42:20,
49,400,6338200301,사단법인 행복일자리운동본부,정덕환,분석,72038304.0,88.971,88.288,-0.24870 (99.7513),5 12,2024/10/08 11:10:59,
0,401,2148105563,(주)인성이엔씨,김규만,분석,72041239.0,88.975,88.291,-0.24460 (99.7554),7 12,2024/10/07 11:37:30,
1,402,2118138895,주식회사 나라컨트롤,문찬혁,분석,72043013.0,88.977,88.294,-0.24213 (99.75787),6 15,2024/10/10 09:36:14,
2,403,2098160768,금호이엔지 주식회사,김승규,분석,72043270.0,88.978,88.294,-0.24177 (99.75823),12 10,2024/10/10 12:28:47,
3,404,2648127825,주식회사 제이원아이티,이준호,분석,72044170.0,88.979,88.295,-0.24051 (99.75949),14 4,2024/10/07 17:46:34,
4,405,2138176895,주식회사 코젠,윤영근,분석,72045800.0,88.981,88.297,-0.23823 (99.76177),4 15,2024/10/07 17:31:18,
5,406,1058173369,(주)신한개발,이종순,분석,72049115.0,88.985,88.301,-0.23360 (99.7664),2 8,2024/10/07 13:13:28,
6,407,1138653369,(주)제이앤비이노베이션,오명숙,분석,72049490.0,88.986,88.301,-0.23308 (99.76692),2 13,2024/10/10 17:22:45,
7,408,1068638093,(주)엘케이시스코,이기일,분석,72049720.0,88.986,88.302,-0.23276 (99.76724),15 8,2024/10/10 10:07:12,
8,409,1138193726,(주)성진에스에스,강신범,분석,72050624.0,88.987,88.303,-0.23150 (99.7685),4 13,2024/10/08 14:19:22,
9,410,2128107793,호곡종합건설(주),박성환,분석,72053267.0,88.991,88.306,-0.22780 (99.7722),10 3,2024/10/11 13:48:15,
10,411,1098153822,서울텔엔지니어링(주),정영철,분석,72053700.0,88.992,88.307,-0.22720 (99.7728),14 1,2024/10/08 12:05:04,
11,412,1148135087,장한전산(주),이상철,분석,72056167.0,88.995,88.31,-0.22375 (99.77625),13 12,2024/10/10 13:02:13,
12,413,1198649596,오렌지시스 주식회사,김성식,분석,72058540.0,88.998,88.313,-0.22044 (99.77956),13 8,2024/10/10 10:11:47,
13,414,2018147460,태성전기통신(주),이덕우,분석,72058812.0,88.998,88.313,-0.22006 (99.77994),4 10,2024/10/10 13:29:38,
14,415,1068690366,(주)윈투스시스템,신경익,분석,72059997.0,89.0,88.314,-0.21840 (99.7816),14 12,2024/10/07 12:16:33,
15,416,1358188617,주식회사 지에프씨코리아,안병모,분석,72060140.0,89.0,88.314,-0.21820 (99.7818),8 1,2024/10/11 09:28:51,
16,417,1138610768,주식회사 디지윌,홍석환,분석,72060291.0,89.0,88.315,-0.21799 (99.78201),2 10,2024/10/10 12:58:39,
17,418,2048159043,이앤씨텔레콤(주),김진갑,분석,72061357.0,89.002,88.316,-0.21650 (99.7835),15 6,2024/10/10 09:53:31,
18,419,2748800123,중앙씨앤티 주식회사,윤영진,분석,72063505.0,89.005,88.319,-0.21350 (99.7865),7 1,2024/10/10 17:58:17,
19,420,1288154026,(주)니트로시스템,정인교,분석,72064730.0,89.006,88.32,-0.21179 (99.78821),8 4,2024/10/10 11:08:50,
20,421,6618702691,(주)대창일렉스,송효양,분석,72065367.0,89.007,88.321,-0.21090 (99.7891),8 11,2024/10/11 08:59:03,
21,422,2158601380,세계정보시스템(주),한인창,분석,72065438.0,89.007,88.321,-0.21080 (99.7892),3 8,2024/10/08 13:50:04,
22,423,1108176581,주식회사 비에스텍,윤희주,분석,72067818.0,89.01,88.324,-0.20748 (99.79252),4 3,2024/10/11 09:24:51,
23,424,1068184554,(주)송화전기통신,고진홍,분석,72067940.0,89.01,88.324,-0.20731 (99.79269),5 2,2024/10/08 10:28:48,
24,425,2048651425,주식회사 메이사운드,심문섭,분석,72068000.0,89.011,88.324,-0.20723 (99.79277),11 14,2024/10/08 14:48:12,
25,426,1578700724,주식회사 자비스넷,박주영,분석,72068520.0,89.011,88.325,-0.20650 (99.7935),3 14,2024/10/11 09:51:29,
26,427,2178113330,(주)오성에스이엠,오성표,분석,72072311.0,89.016,88.329,-0.20120 (99.7988),6 13,2024/10/08 18:25:34,
27,428,2128145574,콤시스(주),서경환,분석,72074110.0,89.019,88.332,-0.19869 (99.80131),8 9,2024/10/10 14:52:54,
28,429,1408138536,주)파인솔라,이태동,분석,72076960.0,89.022,88.335,-0.19471 (99.80529),3 10,2024/10/10 16:09:19,
29,430,2948601665,누리종합전기 주식회사,천금진,분석,72077718.0,89.023,88.336,-0.19365 (99.80635),1 8,2024/10/11 09:18:25,
30,431,1138135425,(주)뉴넷팝,이경택,분석,72077895.0,89.024,88.336,-0.19341 (99.80659),7 5,2024/10/08 11:02:29,
31,432,3238600741,주식회사 극동이에프씨,심정보,분석,72079256.0,89.025,88.338,-0.19150 (99.8085),2 1,2024/10/10 19:05:19,
32,433,1138670451,주식회사 코스모티어,김명동,분석,72079829.0,89.026,88.339,-0.19070 (99.8093),10 4,2024/10/07 11:22:25,
33,434,2208865207,주식회사 소나텍,최성욱,분석,72083686.0,89.031,88.343,-0.18532 (99.81468),8 5,2024/10/08 16:40:35,
34,435,1348120104,(주)씨월드정보기술,남형연,분석,72084572.0,89.033,88.344,-0.18408 (99.81592),8 5,2024/10/08 17:14:33,
35,436,1058694239,(주)진성전력,김용일,분석,72084830.0,89.033,88.345,-0.18372 (99.81628),7 13,2024/10/08 06:54:37,
36,437,2078149656,코리아데이타코퍼레이션(주),이기철,분석,72089200.0,89.039,88.35,-0.17761 (99.82239),1 14,2024/10/08 09:41:55,
37,438,1198668254,대신인포시스 주식회사,최혜경,분석,72089239.0,89.039,88.35,-0.17756 (99.82244),15 2,2024/10/08 13:33:08,
38,439,2108122973,인터컴넷(주),양지호,분석,72090002.0,89.04,88.351,-0.17649 (99.82351),9 3,2024/10/08 10:17:06,
39,440,1180673427,한마음정보시스템,정인숙,분석,72090328.0,89.04,88.351,-0.17604 (99.82396),9 1,2024/10/07 14:49:35,
40,441,1138156089,코아아이앤씨(주),김현모,분석,72091220.0,89.041,88.353,-0.17479 (99.82521),1 6,2024/10/10 06:13:40,
41,442,2178143187,(주)미디어밸리렛,전필숙,분석,72092350.0,89.043,88.354,-0.17322 (99.82678),3 1,2024/10/08 10:18:20,
42,443,1088107572,세빈테크(주),박재영,분석,72092816.0,89.043,88.355,-0.17256 (99.82744),7 5,2024/10/10 18:58:36,
43,444,2208626821,한성씨앤엔(주),박철호,분석,72093500.0,89.044,88.355,-0.17161 (99.82839),10 15,2024/10/08 09:19:50,
44,445,1208149780,장학건설(주),정세학,분석,72095430.0,89.047,88.358,-0.16891 (99.83109),13 5,2024/10/10 11:19:27,
45,446,2068632744,주식회사 서원엠이씨,최지호,분석,72095500.0,89.047,88.358,-0.16882 (99.83118),15 12,2024/10/08 08:51:45,
46,447,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,72096151.0,89.048,88.359,-0.16791 (99.83209),15 7,2024/10/10 13:04:52,
47,448,2208727337,주식회사주니파워네트웍스,노병준,분석,72096730.0,89.049,88.359,-0.16710 (99.8329),13 10,2024/10/08 09:22:57,
48,449,1088149704,썬시큐원(주),백석환,분석,72098460.0,89.051,88.361,-0.16468 (99.83532),7 12,2024/10/09 05:48:37,
49,450,1138629762,주식회사 이너인포,이정균,분석,72100439.0,89.054,88.364,-0.16192 (99.83808),14 10,2024/10/08 10:19:17,
0,451,1078162422,프라미스유 주식회사,박정은,분석,72102810.0,89.057,88.367,-0.15861 (99.84139),5 4,2024/10/09 17:53:03,
1,452,1138177594,지엘에스이(주),김기용,분석,72103020.0,89.057,88.367,-0.15831 (99.84169),7 11,2024/10/08 11:43:04,
2,453,2158623647,주식회사 시공이엔씨,황호진,분석,72104587.0,89.059,88.369,-0.15612 (99.84388),15 1,2024/10/08 10:14:07,
3,454,1198637085,(주) 하이네트워크,이준수,분석,72105170.0,89.06,88.37,-0.15531 (99.84469),15 9,2024/10/08 15:22:59,
4,455,8228700717,주식회사 해나정보통신,이창현,분석,72107042.0,89.062,88.372,-0.15269 (99.84731),1 10,2024/10/08 10:22:09,
5,456,1098167078,(주)에스씨네트,이계영,분석,72107240.0,89.063,88.372,-0.15242 (99.84758),12 7,2024/10/08 16:25:53,
6,457,1058680303,주식회사 제이엔디케이,이재식,분석,72107900.0,89.064,88.373,-0.15150 (99.8485),2 5,2024/10/08 09:09:42,
7,458,2078148017,(주)명신시스템,노근식,분석,72109684.0,89.066,88.375,-0.14900 (99.851),4 6,2024/10/08 12:42:26,
8,459,1098150316,(주)건우통신,노형환,분석,72109890.0,89.066,88.375,-0.14872 (99.85128),7 3,2024/10/11 09:34:18,
9,460,2958800474,주식회사 원정보기술원,송은자,분석,72110041.0,89.066,88.376,-0.14851 (99.85149),6 3,2024/10/08 12:37:07,
10,461,6318800044,화인씨엔이 주식회사,김영심,분석,72110149.0,89.066,88.376,-0.14835 (99.85165),15 7,2024/10/10 14:25:43,
11,462,1078658471,비케이앤파워컴 주식회사,김정훈,분석,72110300.0,89.067,88.376,-0.14814 (99.85186),13 12,2024/10/10 09:41:34,
12,463,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,72111000.0,89.068,88.377,-0.14717 (99.85283),7 8,2024/10/11 09:47:10,
13,464,1058645500,태지종합건설(주),박명호,분석,72111610.0,89.068,88.378,-0.14631 (99.85369),9 5,2024/10/10 16:12:07,
14,465,1058746506,(주)파워일렉,박웅,분석,72114380.0,89.072,88.381,-0.14244 (99.85756),2 1,2024/10/11 09:31:09,
15,466,2148798098,주식회사 에이스뷰,김종오,분석,72114900.0,89.073,88.382,-0.14172 (99.85828),1 3,2024/10/08 13:06:17,
16,467,1118101759,신원전설(주),심한섭,분석,72118000.0,89.077,88.385,-0.13739 (99.86261),3 2,2024/10/10 09:12:17,
17,468,2198124769,주식회사 성문엔지니어링,김선호,분석,72118397.0,89.077,88.386,-0.13683 (99.86317),1 11,2024/10/09 23:44:23,
18,469,1068128718,서광통신 주식회사,최경석,분석,72119349.0,89.079,88.387,-0.13550 (99.8645),11 3,2024/10/10 16:49:36,
19,470,1198118405,우광기전(주),이기진,분석,72120350.0,89.08,88.388,-0.13411 (99.86589),15 8,2024/10/11 09:01:41,
20,471,1078805018,주식회사 지엔아이테크,박우정,분석,72121340.0,89.081,88.389,-0.13272 (99.86728),12 4,2024/10/07 15:41:11,
21,472,1098651964,셀코정보기술 주식회사,임윤정,분석,72123350.0,89.084,88.392,-0.12992 (99.87008),5 1,2024/10/11 00:36:04,
22,473,6378801279,주식회사정암정보통신,조강수,분석,72125290.0,89.087,88.394,-0.12721 (99.87279),14 10,2024/10/07 16:49:50,
23,474,1058606899,이화티티씨(주),이선정,분석,72126676.0,89.088,88.396,-0.12527 (99.87473),6 8,2024/10/07 10:29:28,
24,475,1198670916,주식회사 에이치앤아이씨,정용훈,분석,72129500.0,89.092,88.399,-0.12133 (99.87867),10 8,2024/10/08 09:12:59,
25,476,1078140904,대월기전(주),김승연,분석,72130140.0,89.093,88.4,-0.12043 (99.87957),5 4,2024/10/07 16:18:20,
26,477,4948800839,해빛들에너지 주식회사,이영이,분석,72130160.0,89.093,88.4,-0.12040 (99.8796),14 13,2024/10/08 13:35:22,
27,478,2298139274,(주)영풍전력설비,심문수,분석,72132300.0,89.096,88.403,-0.11742 (99.88258),14 11,2024/10/08 11:23:46,
28,479,2158192566,(주)열림정보기술,고동민,분석,72133856.0,89.098,88.405,-0.11524 (99.88476),3 7,2024/10/11 11:07:37,
29,480,1208799720,주식회사 틴들코리아,백성주,분석,72134090.0,89.098,88.405,-0.11491 (99.88509),9 4,2024/10/10 08:39:34,
30,481,2068126626,주식회사 동부전기,형남길,분석,72134585.0,89.099,88.406,-0.11422 (99.88578),10 3,2024/10/11 12:27:17,
31,482,5288601141,주식회사재원정보,천지명,분석,72135099.0,89.1,88.406,-0.11351 (99.88649),7 8,2024/10/08 02:47:29,
32,483,1248179286,케이에스엔시(주),송상헌,분석,72137460.0,89.103,88.409,-0.11021 (99.88979),11 4,2024/10/10 08:58:05,
33,484,2138180142,서울아이디시스템(주),김동수,분석,72141120.0,89.108,88.414,-0.10510 (99.8949),6 1,2024/10/07 11:57:39,
34,485,2128140491,(주)벧엘정보통신,이효진,분석,72142404.0,89.109,88.415,-0.10330 (99.8967),15 5,2024/10/11 04:57:04,
35,486,1058162163,주식회사대한종합산전,이섭,분석,72143600.0,89.111,88.417,-0.10163 (99.89837),4 10,2024/10/07 14:01:01,
36,487,2068193071,(주)에디슨전기,하영복,분석,72144765.0,89.112,88.418,-0.10000 (99.9),14 1,2024/10/08 15:58:47,
37,488,1428168147,주식회사 다옴건설,이창석,분석,72145300.0,89.113,88.419,-0.09926 (99.90074),5 13,2024/10/10 13:04:42,
38,489,1208742187,주식회사 미소아이티,김재욱,분석,72147550.0,89.116,88.422,-0.09611 (99.90389),13 3,2024/10/08 16:23:03,
39,490,2058140076,(주)제일첨단테크,김성수,분석,72147986.0,89.117,88.422,-0.09551 (99.90449),15 12,2024/10/11 08:26:51,
40,491,1028135124,현대에이치디에스(주),이철규,분석,72149410.0,89.119,88.424,-0.09352 (99.90648),8 4,2024/10/08 08:55:25,
41,492,1148190678,주식회사 에드원,김춘걸,분석,72150000.0,89.119,88.425,-0.09269 (99.90731),14 2,2024/10/08 15:00:23,
42,493,1098143872,보은전자방송통신(주),우영섭,분석,72150990.0,89.121,88.426,-0.09131 (99.90869),11 2,2024/10/08 09:05:50,
43,494,1088159691,(주)다우텔레콤,이영순,분석,72151568.0,89.122,88.427,-0.09050 (99.9095),8 6,2024/10/11 09:31:13,
44,495,2068165615,(주)아이커머,조상현,분석,72152139.0,89.122,88.427,-0.08971 (99.91029),10 8,2024/10/10 09:56:00,
45,496,8468701202,주식회사 아이티윈스,김정수,분석,72152300.0,89.122,88.427,-0.08948 (99.91052),7 14,2024/10/10 17:45:18,
46,497,2018603701,소성정보기술 주식회사,김금남,분석,72152844.0,89.123,88.428,-0.08872 (99.91128),14 3,2024/10/10 09:05:59,
47,498,1128148359,(주)펜타콤씨엔씨,최상록,분석,72155644.0,89.127,88.432,-0.08481 (99.91519),10 11,2024/10/11 09:16:41,
48,499,3808700630,주식회사 퍼니포커스,김환영,분석,72157230.0,89.129,88.433,-0.08259 (99.91741),4 2,2024/10/11 09:27:31,
49,500,1098603050,(주)이루기술,박지현,분석,72157800.0,89.13,88.434,-0.08180 (99.9182),13 3,2024/10/10 09:38:24,
0,501,2528700223,동건이앤씨 주식회사,이정순,분석,72158600.0,89.131,88.435,-0.08068 (99.91932),6 1,2024/10/11 09:01:57,
1,502,1358145603,한라인포넷(주),장경민,분석,72158797.0,89.131,88.435,-0.08041 (99.91959),10 3,2024/10/10 22:47:06,
2,503,6338800846,원흥이엔씨 주식회사,최재혁,분석,72160159.0,89.133,88.437,-0.07850 (99.9215),6 8,2024/10/10 16:49:50,
3,504,1068654453,주식회사 티엔에스솔루션,박종수,분석,72161590.0,89.135,88.439,-0.07650 (99.9235),5 15,2024/10/08 10:37:11,
4,505,1058167417,(주)금정엔지니어링,구본신,분석,72161800.0,89.135,88.439,-0.07621 (99.92379),12 9,2024/10/08 17:40:23,
5,506,2158607273,(주)미주전통,장원식,분석,72163160.0,89.137,88.441,-0.07431 (99.92569),4 2,2024/10/07 21:04:16,
6,507,1048159651,(주)성우음향정보통신,송민자,분석,72163730.0,89.138,88.441,-0.07352 (99.92648),3 14,2024/10/11 09:13:09,
7,508,2148687288,(주)포어링크,송기봉,분석,72164390.0,89.139,88.442,-0.07259 (99.92741),13 4,2024/10/11 07:06:22,
8,509,2178141893,주식회사대웅텔레콤,전진숙,분석,72165672.0,89.14,88.444,-0.07080 (99.9292),8 6,2024/10/08 15:42:16,
9,510,2208602950,(주)세연텔레콤,홍성일,분석,72166240.0,89.141,88.445,-0.07001 (99.92999),13 14,2024/10/07 14:02:43,
10,511,1178186611,주식회사 에프에이일렉콤,박인숙,분석,72166800.0,89.142,88.445,-0.06923 (99.93077),14 9,2024/10/10 08:37:48,
11,512,1078731896,(주)비시텍코리아,임헌욱,분석,72167030.0,89.142,88.445,-0.06891 (99.93109),12 11,2024/10/08 09:17:00,
12,513,1098647062,주식회사 조아정보통신,박민응,분석,72167721.0,89.143,88.446,-0.06794 (99.93206),5 1,2024/10/08 16:16:50,
13,514,1098610416,(주)네시비스,이은섭,분석,72168170.0,89.144,88.447,-0.06731 (99.93269),7 15,2024/10/08 09:57:35,
14,515,1078763383,주식회사 아이티블럭,배경원,분석,72168679.0,89.144,88.448,-0.06660 (99.9334),10 3,2024/10/07 15:35:35,
15,516,1068157019,(주)세호영상,박석신,분석,72168960.0,89.145,88.448,-0.06621 (99.93379),6 2,2024/10/10 10:28:38,
16,517,1098176150,주식회사 하이큐스,최상호,분석,72171100.0,89.147,88.45,-0.06322 (99.93678),9 13,2024/10/10 16:14:24,
17,518,2338109798,구스텍 주식회사,고중구,분석,72171110.0,89.147,88.45,-0.06321 (99.93679),2 1,2024/10/10 10:05:37,
18,519,1058764334,(주)코넨컴즈,임우섭,분석,72171240.0,89.148,88.451,-0.06303 (99.93697),6 8,2024/10/10 21:12:56,
19,520,2208180951,엘지정보기술(주),엄태원,분석,72171685.0,89.148,88.451,-0.06240 (99.9376),14 8,2024/10/08 09:19:35,
20,521,2048133679,(주)뉴콤,배상열,분석,72174129.0,89.152,88.454,-0.05899 (99.94101),6 15,2024/10/07 12:46:30,
21,522,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,72175410.0,89.153,88.456,-0.05720 (99.9428),9 3,2024/10/08 16:28:25,
22,523,2028138682,협진통신(주),이승훈,분석,72175622.0,89.153,88.456,-0.05691 (99.94309),4 3,2024/10/08 10:26:01,
23,524,1078161011,(주)장수커뮤니케이션즈,김현수,분석,72176330.0,89.154,88.457,-0.05592 (99.94408),10 1,2024/10/11 09:36:05,
24,525,2158751757,주식회사 광림엔지니어링,이장원,분석,72176700.0,89.155,88.457,-0.05540 (99.9446),3 6,2024/10/10 15:38:04,
25,526,2118612681,(주)해우정보시스템,김병헌,분석,72177620.0,89.156,88.458,-0.05411 (99.94589),13 11,2024/10/08 10:14:39,
26,527,6458800418,청명이엔지 주식회사,김형준,분석,72178200.0,89.157,88.459,-0.05330 (99.9467),12 4,2024/10/10 15:07:47,
27,528,1198618088,주식회사 하이넷 네트웍스,김동순,분석,72179050.0,89.158,88.46,-0.05212 (99.94788),7 12,2024/10/08 08:17:53,
28,529,4578701128,주식회사 공유테크,류갑일,분석,72179490.0,89.159,88.461,-0.05150 (99.9485),1 15,2024/10/10 06:13:49,
29,530,1108175113,이에스콘트롤스 (주),김영준,분석,72179560.0,89.159,88.461,-0.05140 (99.9486),6 3,2024/10/08 13:14:44,
30,531,1068194620,(주)합동전자산업,정호원,분석,72180560.0,89.16,88.462,-0.05001 (99.94999),9 12,2024/10/08 19:15:05,
31,532,4318600057,주식회사 엘제이텍,전용준,분석,72180635.0,89.16,88.462,-0.04990 (99.9501),11 4,2024/10/08 14:38:56,
32,533,2170366237,염광통신공사,기홍용,분석,72181700.0,89.162,88.463,-0.04842 (99.95158),13 4,2024/10/10 12:43:20,
33,534,1298665050,주식회사 글로벌메타,김부원,분석,72186800.0,89.168,88.47,-0.04129 (99.95871),9 3,2024/10/11 09:27:57,
34,535,1088167041,(주)가디엘,최혜심,분석,72187080.0,89.169,88.47,-0.04090 (99.9591),9 2,2024/10/10 16:30:12,
35,536,2158168163,블루엔이(주),정홍채,분석,72187430.0,89.169,88.47,-0.04041 (99.95959),5 7,2024/10/07 16:05:05,
36,537,2068676887,주식회사 씨큐윈,박근우,분석,72189650.0,89.172,88.473,-0.03731 (99.96269),11 6,2024/10/10 09:34:00,
37,538,1708601068,주식회사 와이비정보시스템,정영배,분석,72190300.0,89.173,88.474,-0.03640 (99.9636),10 5,2024/10/08 17:04:19,
38,539,2120549052,태성통신,최재석,분석,72190671.0,89.173,88.474,-0.03589 (99.96411),1 4,2024/10/10 06:13:42,
39,540,1848801998,주식회사 기어,강호왕,분석,72191016.0,89.174,88.475,-0.03540 (99.9646),1 3,2024/10/07 11:00:30,
40,541,1058163309,(주)한국에빅스,신지훈,분석,72192910.0,89.176,88.477,-0.03276 (99.96724),1 5,2024/10/07 11:20:11,
41,542,2208788125,다인스 주식회사,권향옥,분석,72195000.0,89.179,88.48,-0.02984 (99.97016),6 9,2024/10/10 16:21:43,
42,543,2178114305,주식회사 광문정보통신,서정만,분석,72196300.0,89.181,88.481,-0.02802 (99.97198),9 8,2024/10/10 03:19:28,
43,544,1068687634,(주)엠폴,송승찬,분석,72197320.0,89.182,88.483,-0.02660 (99.9734),15 10,2024/10/08 12:59:32,
44,545,1068656301,주식회사 티제이원,최정국,분석,72197390.0,89.182,88.483,-0.02650 (99.9735),13 4,2024/10/08 15:48:06,
45,546,2028136990,(주)무궁화전자,이효형,분석,72197500.0,89.183,88.483,-0.02635 (99.97365),2 1,2024/10/07 08:44:36,
46,547,1198635243,(주)다룸정보기술,이혜경,분석,72197530.0,89.183,88.483,-0.02631 (99.97369),1 13,2024/10/07 19:35:48,
47,548,2128169519,세진시스콤주식회사,박수환,분석,72199760.0,89.186,88.486,-0.02319 (99.97681),13 3,2024/10/08 14:47:19,
48,549,1058169109,대조전설 주식회사,장철호,분석,72200110.0,89.186,88.486,-0.02270 (99.9773),15 1,2024/10/10 15:49:23,
49,550,3578800544,디와이아이앤씨주식회사,이정순,분석,72201030.0,89.187,88.487,-0.02142 (99.97858),2 14,2024/10/07 16:05:53,
0,551,2158199031,한소리이앤씨주식회사,안홍희,분석,72202110.0,89.189,88.488,-0.01991 (99.98009),9 11,2024/10/10 09:22:27,
1,552,2108164712,주식회사 데스카,조혜연,분석,72202900.0,89.19,88.489,-0.01880 (99.9812),13 15,2024/10/10 15:43:23,
2,553,1108177407,시큐에스주식회사,정재량,분석,72203100.0,89.19,88.49,-0.01853 (99.98147),2 7,2024/10/07 13:24:28,
3,554,1198184278,주식회사엠디네트워크,이재현,분석,72203175.0,89.19,88.49,-0.01842 (99.98158),4 9,2024/10/07 16:47:01,
4,555,1048140865,다이아몬드전자(주),이건,분석,72205300.0,89.193,88.492,-0.01545 (99.98455),15 1,2024/10/08 14:25:49,
5,556,2108170441,주식회사 에이원아이티,문계숙,분석,72206260.0,89.194,88.494,-0.01411 (99.98589),4 7,2024/10/08 09:12:27,
6,557,7478702262,주식회사테크윤,구연희,분석,72206858.0,89.195,88.494,-0.01328 (99.98672),9 10,2024/10/11 00:09:35,
7,558,1058622531,건웅신호산전(주),박정현,분석,72209490.0,89.198,88.498,-0.00960 (99.9904),10 14,2024/10/11 09:24:28,
8,559,1058649262,주식회사 노하우전기통신,임창배,분석,72209770.0,89.199,88.498,-0.00921 (99.99079),7 10,2024/10/10 09:41:20,
9,560,8978600790,로봇앤컴 주식회사,이경일,분석,72210270.0,89.2,88.498,-0.00851 (99.99149),11 12,2024/10/11 09:52:42,
10,561,1198173261,주식회사 현대네트웍기술,조성익,분석,72211210.0,89.201,88.5,-0.00720 (99.9928),7 5,2024/10/08 15:45:48,
11,562,2021067983,엘지전자통신공사,최태익,분석,72213687.0,89.204,88.503,-0.00374 (99.99626),6 9,2024/10/08 09:27:26,
12,563,1638101139,주식회사 이한엔에스,이영주,분석,72213855.0,89.204,88.503,-0.00350 (99.9965),11 1,2024/10/09 16:40:29,
13,564,1138183325,주식회사금강전력,오영선,분석,72215430.0,89.206,88.505,-0.00130 (99.9987),5 11,2024/10/08 10:45:53,
14,565,2148823314,화인정보기술주식회사,이명우,분석,72220230.0,89.213,88.511,0.00540 (100.0054),15 10,2024/10/10 14:14:43,
15,566,8268102035,주식회사 더블유엔에스,박현준,분석,72221000.0,89.214,88.512,0.00648 (100.00648),10 9,2024/10/07 16:39:39,
16,567,2188113522,(주)한세스,김선경,분석,72221800.0,89.215,88.513,0.00759 (100.00759),13 11,2024/10/08 10:34:49,
17,568,1138143793,(주)오라시스템,김동화,분석,72222010.0,89.215,88.513,0.00789 (100.00789),15 12,2024/10/11 09:41:18,
18,569,1258180919,(주)경일전공,정요진,분석,72223520.0,89.217,88.515,0.01000 (100.01),14 12,2024/10/08 15:15:19,
19,569,6278801874,주식회사 포킨,김영민,분석,72223520.0,89.217,88.515,0.01000 (100.01),6 7,2024/10/07 18:59:13,
20,571,2108173069,주식회사 대한전력,김미경,분석,72224522.0,89.218,88.516,0.01140 (100.0114),5 10,2024/10/11 08:47:57,
21,572,4908801461,주식회사 긱스퍼,이정아,분석,72225167.0,89.219,88.517,0.01230 (100.0123),10 4,2024/10/10 09:56:45,
22,573,7128701175,주식회사 미미엔지니어링,김진희,분석,72225525.0,89.22,88.517,0.01280 (100.0128),2 3,2024/10/10 09:20:01,
23,574,2548800191,신용전기통신 주식회사,정원재,분석,72226170.0,89.221,88.518,0.01370 (100.0137),6 15,2024/10/07 11:37:08,
24,575,1168111572,남성기전(주),최전남,분석,72226300.0,89.221,88.518,0.01388 (100.01388),7 15,2024/10/07 14:44:30,
25,576,1108182195,주식회사 벨아이앤에스,한성욱,분석,72227980.0,89.223,88.52,0.01623 (100.01623),4 11,2024/10/11 09:58:07,
26,577,1198655462,지티에스솔루션즈 주식회사,김민수,분석,72228240.0,89.223,88.521,0.01659 (100.01659),14 7,2024/10/11 08:51:07,
27,578,7968700330,주식회사 진성씨지테크,서송원,분석,72228320.0,89.223,88.521,0.01670 (100.0167),12 8,2024/10/08 09:17:54,
28,579,2041077930,라인월드정보,박선양,분석,72230894.0,89.227,88.524,0.02030 (100.0203),15 6,2024/10/10 11:33:27,
29,580,1248177371,디비비전(주),이영달,분석,72231199.0,89.227,88.524,0.02072 (100.02072),10 8,2024/10/10 12:57:20,
30,581,2148711728,에이에이씨케이(주),주수양,분석,72231530.0,89.228,88.525,0.02118 (100.02118),14 12,2024/10/08 17:01:49,
