,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
44,395,2208725440,(주) 매그넷,김종민,분석,95966920.0,88.136,88.15,0.46225 (100.46225),2 6,2024/08/19 11:07:26,
45,396,1068146133,(주)케이씨이,조정휘,분석,95968397.0,88.137,88.151,0.46380 (100.4638),9 1,2024/08/19 11:14:07,
46,397,1138636870,주식회사 나우시스템,이종한,분석,95973650.0,88.142,88.156,0.46930 (100.4693),4 12,2024/08/20 09:01:09,
47,398,2128140491,(주)벧엘정보통신,이효진,분석,95974999.0,88.143,88.158,0.47071 (100.47071),7 4,2024/08/21 05:18:22,
48,399,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,95975890.0,88.144,88.158,0.47164 (100.47164),10 5,2024/08/19 15:05:01,
49,400,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,95980559.0,88.148,88.163,0.47653 (100.47653),4 1,2024/08/20 09:15:56,
0,401,2128169519,세진시스콤주식회사,박수환,분석,95981970.0,88.15,88.164,0.47801 (100.47801),5 7,2024/08/20 08:37:26,
1,402,1058167417,(주)금정엔지니어링,구본신,분석,95983680.0,88.151,88.166,0.47980 (100.4798),12 7,2024/08/20 17:02:55,
2,403,1138615856,(주)서원티에스,김안수,분석,95983900.0,88.152,88.166,0.48003 (100.48003),2 12,2024/08/19 15:03:27,
3,404,1198158412,애드넷정보통신(주),박상흥,분석,95986610.0,88.154,88.168,0.48286 (100.48286),15 7,2024/08/19 17:17:01,
4,405,2148824685,육일정보통신 주식회사,김지곤,분석,95993200.0,88.16,88.174,0.48976 (100.48976),10 1,2024/08/19 15:59:42,
5,406,3388801483,주식회사 에버그린티앤씨,최재완,분석,95993902.0,88.161,88.175,0.49050 (100.4905),7 1,2024/08/20 16:01:39,
6,407,1138163917,백두전기통신(주),장철,분석,95994187.0,88.161,88.175,0.49079 (100.49079),14 7,2024/08/19 18:49:08,
7,408,4318600057,주식회사 엘제이텍,전용준,분석,95994280.0,88.161,88.175,0.49089 (100.49089),5 15,2024/08/19 14:22:16,
8,409,2158603049,유니넷텍(주),김한호,분석,95994570.0,88.161,88.176,0.49120 (100.4912),3 14,2024/08/21 08:34:04,
9,410,1108190166,(주)페타네트워크,강인희,분석,95994666.0,88.161,88.176,0.49130 (100.4913),1 4,2024/08/20 11:19:58,
10,411,1068641109,주식회사 피앤지텍,조홍길,분석,95995500.0,88.162,88.176,0.49217 (100.49217),1 2,2024/08/20 15:02:26,
11,412,1088181548,디에스지엔 주식회사,신재범,분석,95997396.0,88.164,88.178,0.49415 (100.49415),12 6,2024/08/20 09:40:28,
12,413,1138653369,(주)제이앤비이노베이션,오명숙,분석,95997820.0,88.164,88.178,0.49460 (100.4946),15 13,2024/08/20 04:21:14,
13,414,1198188750,한솔코에버 주식회사,반기동,분석,95998480.0,88.165,88.179,0.49529 (100.49529),4 1,2024/08/21 09:37:09,
14,415,1060115808,영진정보통신,이종규,분석,95999044.0,88.165,88.18,0.49588 (100.49588),14 7,2024/08/20 08:24:58,
15,416,5508800084,(주)다옴솔루션,윤지경,분석,96001542.0,88.168,88.182,0.49849 (100.49849),4 9,2024/08/20 17:16:11,
16,417,1188109785,주식회사 안세기술,이용안,분석,96003600.0,88.17,88.184,0.50065 (100.50065),9 5,2024/08/19 16:14:25,
17,418,1078619861,주식회사 하이텍영상,최종만,분석,96003800.0,88.17,88.184,0.50086 (100.50086),7 4,2024/08/20 10:27:06,
18,419,8418601383,주식회사 미리내통신,김정훈,분석,96004477.0,88.17,88.185,0.50157 (100.50157),15 14,2024/08/19 14:53:55,
19,420,2118643772,주식회사 세양전기,김형재,분석,96004886.0,88.171,88.185,0.50199 (100.50199),4 13,2024/08/19 16:40:24,
20,421,2128604113,주식회사 아리아,장시진,분석,96008420.0,88.174,88.188,0.50569 (100.50569),2 3,2024/08/20 08:47:13,
21,422,2048140753,(주)청효이씨이,이범석,분석,96008421.0,88.174,88.188,0.50570 (100.5057),5 15,2024/08/19 15:11:33,
22,423,1058718276,에이원게이트 주식회사,이옥경,분석,96009000.0,88.175,88.189,0.50630 (100.5063),13 14,2024/08/20 09:52:55,
23,424,1078825334,스마트네트웍스 주식회사,박정옥,분석,96009960.0,88.175,88.19,0.50731 (100.50731),3 6,2024/08/20 18:33:49,
24,425,2208626082,(주)드림텔레시스,김보영,분석,96010618.0,88.176,88.19,0.50800 (100.508),11 7,2024/08/19 11:05:58,
25,426,1054180243,태우산전,강정자,분석,96012750.0,88.178,88.192,0.51023 (100.51023),10 9,2024/08/20 15:22:12,
26,427,1188115778,대신통신기술(주),김지영,분석,96013200.0,88.178,88.193,0.51070 (100.5107),14 2,2024/08/19 16:28:03,
27,428,1058601287,(주)성산정보시스템,김기주,분석,96013771.0,88.179,88.193,0.51130 (100.5113),13 8,2024/08/20 13:07:47,
28,429,2048105154,우일정보기술 주식회사,이오,분석,96016159.0,88.181,88.195,0.51380 (100.5138),14 11,2024/08/20 15:01:23,
29,430,2098153286,미르네트웍스 주식회사,백태종,분석,96017590.0,88.182,88.197,0.51529 (100.51529),11 1,2024/08/21 08:24:50,
30,431,8608100283,주식회사 테크인스,전재현,분석,96017870.0,88.183,88.197,0.51559 (100.51559),3 12,2024/08/19 11:53:55,
31,432,2378700035,주식회사 사운드플레이스,도상우,분석,96022559.0,88.187,88.201,0.52050 (100.5205),14 11,2024/08/20 09:46:55,
32,433,2058140829,원앤원산업개발(주),배애순,분석,96022750.0,88.187,88.201,0.52070 (100.5207),12 9,2024/08/19 15:56:02,
33,434,3588803184,주식회사 인터포스트,김선옥,분석,96023570.0,88.188,88.202,0.52155 (100.52155),7 13,2024/08/19 13:12:42,
34,435,1178188899,주식회사 시큐렉스,최영희,분석,96023611.0,88.188,88.202,0.52160 (100.5216),1 2,2024/08/20 19:45:05,
35,436,1168173694,(주)지엠에스인터내셔날,김형준,분석,96024756.0,88.189,88.203,0.52280 (100.5228),14 8,2024/08/19 14:42:04,
36,437,2108131394,(주)안나시스템,문병조,분석,96025700.0,88.19,88.204,0.52378 (100.52378),14 8,2024/08/20 07:37:43,
37,438,1138157962,(주)하이눈정보통신,이희경,분석,96026762.0,88.191,88.205,0.52490 (100.5249),2 12,2024/08/20 10:20:47,
38,439,4158157174,주식회사 킴스프로젝트,김대원,분석,96027240.0,88.191,88.206,0.52540 (100.5254),10 9,2024/08/20 10:08:01,
39,440,2158704216,아임스통신주식회사,김종길,분석,96027530.0,88.192,88.206,0.52570 (100.5257),2 13,2024/08/20 09:51:21,
40,441,2048174554,주식회사 창흥텔레콤,진경미,분석,96028300.0,88.192,88.206,0.52651 (100.52651),8 15,2024/08/19 10:47:11,
41,442,2208143387,(주)글로벌텔레콤,서승현,분석,96030500.0,88.194,88.209,0.52881 (100.52881),15 6,2024/08/20 17:17:01,
42,443,1138137229,두복산전(주),이영두,분석,96030580.0,88.194,88.209,0.52889 (100.52889),14 3,2024/08/19 20:24:01,
43,444,1088114068,(주)대인정보통신,유재호,분석,96030700.0,88.195,88.209,0.52902 (100.52902),14 12,2024/08/20 14:35:44,
44,445,1378143275,한창이웨이 주식회사,이옥희,분석,96032300.0,88.196,88.21,0.53069 (100.53069),1 10,2024/08/20 09:37:16,
45,446,2040371641,한서전자,김영옥,분석,96032780.0,88.196,88.211,0.53120 (100.5312),10 15,2024/08/19 10:33:31,
46,447,2148669602,(주)우호텔레콤,이강록,분석,96039450.0,88.203,88.217,0.53818 (100.53818),7 14,2024/08/20 14:08:42,
47,448,1058630797,주식회사 이디엔텍,김기영,분석,96041850.0,88.205,88.219,0.54069 (100.54069),10 3,2024/08/20 16:08:24,
48,449,1198670916,주식회사 에이치앤아이씨,정용훈,분석,96044640.0,88.207,88.221,0.54361 (100.54361),13 8,2024/08/20 08:25:42,
49,450,1018628606,주식회사 엔유정보통신,김대성,분석,96045676.0,88.208,88.222,0.54470 (100.5447),5 8,2024/08/19 11:27:23,
0,451,1018197466,주식회사콤위즈,정윤권,분석,96046000.0,88.209,88.223,0.54503 (100.54503),4 7,2024/08/20 17:04:12,
1,452,1088165228,(주)콤텍피엔씨,송기영,분석,96046630.0,88.209,88.223,0.54569 (100.54569),4 5,2024/08/20 16:19:27,
2,453,1148644465,(주)서브플래닛,이지연,분석,96047968.0,88.21,88.225,0.54709 (100.54709),7 6,2024/08/19 10:45:34,
3,454,2178600844,주식회사 이상시스템,이인석,분석,96048351.0,88.211,88.225,0.54750 (100.5475),7 8,2024/08/20 14:35:18,
4,455,1148600716,유티모스트아이엔에스(주),박흥태,분석,96051410.0,88.214,88.228,0.55070 (100.5507),4 2,2024/08/20 08:56:04,
5,456,2018634956,주식회사 신성전자통신,전용한,분석,96052171.0,88.214,88.228,0.55149 (100.55149),13 11,2024/08/20 10:59:30,
6,457,2028158261,주식회사 남두,김승균,분석,96054100.0,88.216,88.23,0.55351 (100.55351),1 5,2024/08/21 08:34:43,
7,458,2148844610,(주)제이디솔루션,제영호,분석,96056180.0,88.218,88.232,0.55569 (100.55569),12 4,2024/08/19 13:39:10,
8,459,1100668347,민성정보통신,김영익,분석,96057600.0,88.219,88.233,0.55718 (100.55718),13 10,2024/08/19 10:39:37,
9,460,1328127945,부민통신 주식회사,박창욱,분석,96058219.0,88.22,88.234,0.55783 (100.55783),10 1,2024/08/19 10:04:41,
10,461,2208742003,신영에스아이 (주),박형근,분석,96060960.0,88.222,88.236,0.56070 (100.5607),5 7,2024/08/19 12:46:58,
11,462,1068648591,주식회사 투지시스템,김승택,분석,96062000.0,88.223,88.237,0.56178 (100.56178),9 8,2024/08/19 10:02:16,
12,463,1108190583,주식회사 키코,조근도,분석,96062770.0,88.224,88.238,0.56259 (100.56259),8 13,2024/08/21 08:34:01,
13,464,1048603486,우영메카(주),김규승,분석,96063922.0,88.225,88.239,0.56380 (100.5638),13 2,2024/08/20 18:06:35,
14,465,2208197511,(주)다산지앤지,유철종,분석,96065740.0,88.227,88.241,0.56570 (100.5657),5 8,2024/08/20 16:37:46,
15,466,1068184554,(주)송화전기통신,고진홍,분석,96068320.0,88.229,88.243,0.56840 (100.5684),13 12,2024/08/19 10:19:10,
16,467,1198123174,주식회사 도래정보시스템,이은숙,분석,96068790.0,88.23,88.244,0.56889 (100.56889),11 3,2024/08/20 09:19:42,
17,468,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,96069367.0,88.23,88.244,0.56950 (100.5695),7 10,2024/08/21 09:39:22,
18,469,1078606385,대선아이넷(주),신일자,분석,96069800.0,88.23,88.245,0.56995 (100.56995),2 12,2024/08/20 17:32:17,
19,470,1138618417,(주)씨에스플러스,장준영,분석,96070510.0,88.231,88.245,0.57069 (100.57069),5 11,2024/08/20 15:56:26,
20,471,1138679165,주식회사 드림아이시스템,유원준,분석,96071450.0,88.232,88.246,0.57168 (100.57168),2 14,2024/08/19 15:13:29,
21,472,2068666263,세움기술 주식회사,주익중,분석,96071755.0,88.232,88.246,0.57200 (100.572),4 3,2024/08/19 21:48:51,
22,473,1068612230,(주)사강통신,정일영,분석,96071920.0,88.232,88.247,0.57217 (100.57217),13 4,2024/08/21 09:47:25,
23,474,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,96075290.0,88.235,88.25,0.57570 (100.5757),1 11,2024/08/20 17:59:24,
24,475,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,96075862.0,88.236,88.25,0.57630 (100.5763),15 3,2024/08/19 15:14:43,
25,476,1088604075,청목이앤아이 주식회사,김희경,분석,96077740.0,88.238,88.252,0.57826 (100.57826),8 10,2024/08/20 14:29:58,
26,477,1988101775,주식회사 사운드허브,김민정,분석,96079290.0,88.239,88.253,0.57988 (100.57988),3 11,2024/08/20 15:40:34,
27,478,1208663604,주식회사 한은씨앤씨,김기현,분석,96080060.0,88.24,88.254,0.58069 (100.58069),5 10,2024/08/20 10:21:56,
28,479,2158640952,(주)에스티탑,민기동,분석,96080734.0,88.24,88.255,0.58140 (100.5814),13 15,2024/08/19 10:16:25,
29,480,2918102904,주식회사 광야,이선주,분석,96082157.0,88.242,88.256,0.58289 (100.58289),3 10,2024/08/19 12:35:34,
30,481,7758100985,삼아씨디에스 유한회사,인준환,분석,96082837.0,88.242,88.257,0.58360 (100.5836),9 1,2024/08/20 10:01:34,
31,482,2158171649,(주)삼삼통신기술,이성오,분석,96083300.0,88.243,88.257,0.58408 (100.58408),4 2,2024/08/20 12:23:37,
32,483,2298117246,투빅스(주),김정란,분석,96084840.0,88.244,88.258,0.58569 (100.58569),6 11,2024/08/20 13:40:40,
33,484,1098162433,광명정보통신 주식회사,김형준,분석,96085892.0,88.245,88.259,0.58680 (100.5868),12 14,2024/08/20 09:36:38,
34,485,1018172790,(주)공신데이타,서만식,분석,96086466.0,88.246,88.26,0.58740 (100.5874),6 11,2024/08/20 09:52:32,
35,486,2118603519,에쓰이씨 주식회사,이명규,분석,96087487.0,88.247,88.261,0.58846 (100.58846),2 6,2024/08/20 16:15:14,
36,487,1138148411,(주)풍천정보네트웍,김학봉,분석,96088370.0,88.247,88.262,0.58939 (100.58939),8 7,2024/08/20 09:11:23,
37,488,2158749469,(주)더블유에프텍,이영길,분석,96089620.0,88.249,88.263,0.59070 (100.5907),1 3,2024/08/19 18:05:50,
38,489,2048131967,(주)용백전설,곽의영,분석,96089900.0,88.249,88.263,0.59099 (100.59099),9 3,2024/08/19 14:58:02,
39,490,1098167078,(주)에스씨네트,이계영,분석,96094390.0,88.253,88.267,0.59569 (100.59569),13 14,2024/08/19 10:13:35,
40,491,1138169250,코리아이지텔주식회사,임규학,분석,96096099.0,88.255,88.269,0.59748 (100.59748),5 13,2024/08/20 11:09:46,
41,492,4470403029,힐탑아이씨티,정강준,분석,96098120.0,88.256,88.271,0.59960 (100.5996),12 5,2024/08/21 08:45:38,
42,493,2148669048,보라정보통신 주식회사,송석상,분석,96098501.0,88.257,88.271,0.59999 (100.59999),3 5,2024/08/19 14:55:02,
43,494,1058123684,주식회사 우전정보통신,이정,분석,96098883.0,88.257,88.271,0.60039 (100.60039),8 9,2024/08/20 13:51:32,
44,495,2478101247,비욘드데이터 주식회사,조성희,분석,96099900.0,88.258,88.272,0.60146 (100.60146),9 11,2024/08/19 16:34:44,
45,496,1058628520,유테크(주),최윤영,분석,96100222.0,88.258,88.273,0.60180 (100.6018),11 8,2024/08/21 07:30:09,
46,497,2038149028,대륭중공건설(주),박임우,분석,96100556.0,88.259,88.273,0.60215 (100.60215),8 10,2024/08/20 16:50:21,
47,498,2140875125,삼화전기정보통신공사,석동욱,분석,96102510.0,88.26,88.275,0.60419 (100.60419),5 15,2024/08/19 17:55:46,
48,499,5598700333,주식회사 제이투디앤티,김세환,분석,96104997.0,88.263,88.277,0.60680 (100.6068),13 12,2024/08/20 09:45:24,
49,500,2158168275,천마정보통신(주),황범만,분석,96108448.0,88.266,88.28,0.61041 (100.61041),5 15,2024/08/21 00:05:55,
0,501,1068619761,(주) 한걸음정보통신,정진원,분석,96108531.0,88.266,88.28,0.61049 (100.61049),6 7,2024/08/19 20:09:28,
1,502,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,96112365.0,88.27,88.284,0.61451 (100.61451),10 13,2024/08/20 10:08:17,
2,503,2118193336,(주)국제비엠에스,윤도선,분석,96114263.0,88.271,88.285,0.61650 (100.6165),14 3,2024/08/19 14:54:44,
3,504,2218120693,주식회사 일동에너텍,김종삼,분석,96114837.0,88.272,88.286,0.61710 (100.6171),13 7,2024/08/20 14:37:31,
4,505,5178101428,주식회사 율이앤씨,전형숙,분석,96115315.0,88.272,88.286,0.61760 (100.6176),6 11,2024/08/21 09:51:18,
5,506,5198102535,주식회사 이음유앤아이,박영재,분석,96115440.0,88.272,88.287,0.61773 (100.61773),7 8,2024/08/20 12:23:00,
6,507,1068654453,주식회사 티엔에스솔루션,박종수,분석,96115980.0,88.273,88.287,0.61829 (100.61829),11 9,2024/08/20 15:49:59,
7,508,2068165615,(주)아이커머,조상현,분석,96117415.0,88.274,88.288,0.61979 (100.61979),3 12,2024/08/20 10:10:13,
8,509,1138621101,(주)아이피로드,강철지,분석,96117893.0,88.275,88.289,0.62030 (100.6203),15 4,2024/08/20 10:23:27,
9,510,2030130565,이수정보통신,이한수,분석,96119039.0,88.276,88.29,0.62149 (100.62149),4 8,2024/08/20 09:43:28,
10,511,1178128886,(주)미라클산업,김영철,분석,96120470.0,88.277,88.291,0.62299 (100.62299),15 2,2024/08/21 09:51:44,
11,512,1188111165,주식회사 세원이엔피디,이왕종,분석,96125010.0,88.281,88.295,0.62775 (100.62775),11 3,2024/08/21 09:01:41,
12,513,5348702778,주식회사 텝섹,양홍열,분석,96125630.0,88.282,88.296,0.62839 (100.62839),6 15,2024/08/20 09:31:18,
13,514,1138132447,태진정보통신(주),정태수,분석,96126871.0,88.283,88.297,0.62969 (100.62969),15 2,2024/08/20 08:53:07,
14,515,6118700363,주식회사 서경산업,이대규,분석,96128783.0,88.285,88.299,0.63170 (100.6317),3 2,2024/08/21 09:53:13,
15,516,1978600685,주식회사 에스에이텍,남기출,분석,96129070.0,88.285,88.299,0.63200 (100.632),12 8,2024/08/19 14:14:01,
16,517,1208609672,(주)디에스티인터내셔날,김형태,분석,96129547.0,88.285,88.299,0.63250 (100.6325),14 5,2024/08/19 10:08:39,
17,518,1148199927,주식회사 인텔리빅스,최은수,분석,96129830.0,88.286,88.3,0.63279 (100.63279),6 12,2024/08/21 09:13:13,
18,519,2138638203,한국기술서비스(주),김병룡,분석,96132238.0,88.288,88.302,0.63531 (100.63531),6 10,2024/08/19 16:36:21,
19,520,1058694239,(주)진성전력,김용일,분석,96135470.0,88.291,88.305,0.63870 (100.6387),4 13,2024/08/19 10:57:16,
20,521,1078162397,신용통신 주식회사,김형종,분석,96138400.0,88.293,88.308,0.64176 (100.64176),12 2,2024/08/19 11:23:02,
21,522,1098185343,주식회사 오티에스씨,이승환,분석,96140437.0,88.295,88.309,0.64390 (100.6439),13 9,2024/08/21 09:14:12,
22,523,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,96142730.0,88.297,88.312,0.64630 (100.6463),6 1,2024/08/21 09:36:37,
23,524,3958800527,주식회사 에스에이치아이티,정태순,분석,96143494.0,88.298,88.312,0.64710 (100.6471),8 1,2024/08/19 12:26:28,
24,525,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,96143589.0,88.298,88.312,0.64719 (100.64719),13 4,2024/08/19 19:34:01,
25,526,1148678591,주식회사엠아이솔텍,최윤정,분석,96143800.0,88.298,88.313,0.64742 (100.64742),14 11,2024/08/20 14:07:56,
26,527,2048635411,주식회사 화산에스티아이,이명재,분석,96145119.0,88.3,88.314,0.64880 (100.6488),10 4,2024/08/19 14:39:00,
27,528,2208680918,(주)엠디엠알,이재원,분석,96146359.0,88.301,88.315,0.65009 (100.65009),3 6,2024/08/20 10:14:41,
28,529,1068679911,(주)효성정보통신,김도건,분석,96148461.0,88.303,88.317,0.65229 (100.65229),7 14,2024/08/19 15:42:50,
29,530,1058608183,코위버(주),황인환,분석,96151136.0,88.305,88.319,0.65510 (100.6551),11 10,2024/08/21 09:16:55,
30,531,1148726111,티비엠테크주식회사,김치연,분석,96152000.0,88.306,88.32,0.65600 (100.656),6 12,2024/08/20 01:05:54,
31,532,2068694508,주식회사 웰정보기술,강희춘,분석,96153200.0,88.307,88.321,0.65726 (100.65726),2 1,2024/08/21 09:41:49,
32,533,2048614338,(주)오성에이브이시스템,김승모,분석,96153240.0,88.307,88.321,0.65730 (100.6573),12 5,2024/08/20 09:32:26,
33,534,8418600934,주식회사 디토시스,이민용,분석,96154001.0,88.308,88.322,0.65809 (100.65809),1 6,2024/08/20 14:47:43,
34,535,2048159043,이앤씨텔레콤(주),김진갑,분석,96155912.0,88.31,88.324,0.66010 (100.6601),14 8,2024/08/20 10:04:23,
35,536,1178124861,케이이피엔지니어링(주),박성진,분석,96156104.0,88.31,88.324,0.66030 (100.6603),7 13,2024/08/20 09:43:53,
36,537,2158159534,하이텍앤솔 주식회사,정구천,분석,96156780.0,88.31,88.325,0.66100 (100.661),4 1,2024/08/20 19:35:25,
37,538,2066762193,보성통신,문용권,분석,96158300.0,88.312,88.326,0.66259 (100.66259),4 6,2024/08/20 08:41:57,
38,539,1208742187,주식회사 미소아이티,김재욱,분석,96159924.0,88.313,88.327,0.66429 (100.66429),14 11,2024/08/21 09:06:01,
39,540,7098602638,주식회사 시그널아이씨티,강민희,분석,96160115.0,88.313,88.328,0.66449 (100.66449),12 11,2024/08/20 23:57:23,
40,541,1198602494,(주) 네오인아이텍,이경미,분석,96163840.0,88.317,88.331,0.66839 (100.66839),15 14,2024/08/19 16:11:07,
41,542,2068196840,주식회사 혜성이티에스,이상영,분석,96165200.0,88.318,88.332,0.66982 (100.66982),14 15,2024/08/19 19:33:43,
42,543,8228700717,주식회사 해나정보통신,이창현,분석,96165465.0,88.318,88.332,0.67010 (100.6701),2 6,2024/08/19 10:05:29,
43,544,1078197386,(주)아리네트웍스,성동식,분석,96168044.0,88.321,88.335,0.67280 (100.6728),12 4,2024/08/21 09:13:41,
44,545,2148107988,(주)서울정보시스템,이문현,분석,96169720.0,88.322,88.336,0.67455 (100.67455),10 11,2024/08/20 08:56:32,
45,546,2158643395,민네트워크(주),황상택,분석,96171880.0,88.324,88.338,0.67681 (100.67681),2 12,2024/08/19 10:20:58,
46,547,1138640850,주식회사 우솔네트웍스,유상열,분석,96174920.0,88.327,88.341,0.67999 (100.67999),12 7,2024/08/20 10:09:49,
47,548,1128701225,주식회사 블루인텔리전스,조축호,분석,96175285.0,88.327,88.341,0.68038 (100.68038),11 15,2024/08/19 13:15:30,
48,549,2118145912,영남스퀘어 주식회사,장재모,분석,96176100.0,88.328,88.342,0.68123 (100.68123),11 7,2024/08/19 11:21:29,
49,550,2038164674,주식회사 컴버스테크,김보성,분석,96176354.0,88.328,88.342,0.68149 (100.68149),15 3,2024/08/20 09:56:25,
0,551,2338109463,주식회사 아이티에스서비스,지영일,분석,96178247.0,88.33,88.344,0.68348 (100.68348),8 5,2024/08/20 09:46:26,
1,552,2098119463,(주)두레정보통신,김시영,분석,96180560.0,88.332,88.346,0.68590 (100.6859),6 9,2024/08/20 08:42:48,
2,553,1138163445,주식회사 삼도통신,이정경,분석,96180700.0,88.332,88.346,0.68604 (100.68604),6 13,2024/08/19 14:37:11,
3,554,1168166913,주식회사케이엠데이타,이강섭,분석,96181035.0,88.333,88.347,0.68639 (100.68639),1 3,2024/08/20 09:38:41,
4,555,1138633645,주식회사 와이넷,석지윤,분석,96182610.0,88.334,88.348,0.68804 (100.68804),12 7,2024/08/19 11:43:00,
5,556,2021295047,협진전기통신공사,최종운,분석,96183030.0,88.334,88.349,0.68848 (100.68848),9 11,2024/08/20 19:32:56,
6,557,2140550031,새론정보통신,이용주,분석,96185142.0,88.336,88.351,0.69069 (100.69069),11 2,2024/08/19 10:26:10,
7,558,2148885547,주식회사 디앤와이코리아,손경탁,분석,96185907.0,88.337,88.351,0.69150 (100.6915),5 3,2024/08/20 09:15:31,
8,559,1098655451,주식회사 투비,차인성,분석,96187500.0,88.339,88.353,0.69316 (100.69316),1 3,2024/08/20 15:23:19,
9,560,2128144463,동양비엠에스(주),김태수,분석,96190874.0,88.342,88.356,0.69669 (100.69669),8 13,2024/08/19 23:11:23,
10,561,1068194620,(주)합동전자산업,정호원,분석,96194020.0,88.345,88.359,0.69999 (100.69999),5 4,2024/08/19 12:55:59,
11,562,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,96194600.0,88.345,88.359,0.70060 (100.7006),8 4,2024/08/19 12:58:13,
12,563,2148752224,(주)아이젠시스템즈,안상용,분석,96201500.0,88.351,88.366,0.70782 (100.70782),14 15,2024/08/20 15:25:09,
13,564,2138176895,주식회사 코젠,윤영근,분석,96202500.0,88.352,88.366,0.70887 (100.70887),2 11,2024/08/19 10:59:52,
14,565,6048111797,주식회사글로벌엔씨,임채익,분석,96204344.0,88.354,88.368,0.71080 (100.7108),10 6,2024/08/21 09:26:43,
15,566,5258602705,(주)세화 텔링크,이옥임,분석,96208526.0,88.358,88.372,0.71517 (100.71517),1 10,2024/08/20 18:43:52,
16,567,1078165206,앤아이에스(주),정성호,분석,96209598.0,88.359,88.373,0.71630 (100.7163),9 2,2024/08/20 10:17:17,
17,568,2208673912,(주)에스제이이에프씨,오긍환,분석,96214469.0,88.363,88.377,0.72139 (100.72139),1 9,2024/08/19 11:15:43,
18,569,1058199938,삼호전자통신(주),이경희,분석,96214950.0,88.364,88.378,0.72190 (100.7219),4 5,2024/08/20 09:19:48,
19,570,2158721947,(주)엠지브이보안시스템,김흥국,분석,96227747.0,88.376,88.39,0.73529 (100.73529),5 7,2024/08/21 09:19:21,
20,571,1068606683,로버무트 주식회사,송태하,분석,96230125.0,88.378,88.392,0.73778 (100.73778),12 3,2024/08/20 17:30:28,
21,572,6188134896,주식회사 동신정보통신,임춘섭,분석,96234560.0,88.382,88.396,0.74243 (100.74243),14 2,2024/08/20 09:21:00,
22,573,1191119997,대흥전기통신공사,고미영,분석,96235485.0,88.383,88.397,0.74340 (100.7434),11 13,2024/08/19 19:56:58,
23,574,1288610057,주식회사 청명씨앤아이,문현민,분석,96235914.0,88.383,88.397,0.74384 (100.74384),10 3,2024/08/19 15:33:49,
24,575,2178125840,(주)에이디엠,정채옥,분석,96238543.0,88.385,88.4,0.74660 (100.7466),11 15,2024/08/19 11:17:44,
25,576,1058173369,(주)신한개발,이종순,분석,96244656.0,88.391,88.405,0.75300 (100.753),12 8,2024/08/19 14:03:53,
26,577,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,96245419.0,88.392,88.406,0.75379 (100.75379),8 2,2024/08/19 16:01:24,
27,578,2011497895,정우이앤씨,유동환,분석,96248649.0,88.395,88.409,0.75718 (100.75718),6 4,2024/08/19 11:16:20,
28,579,2148143121,주식회사 엠알바스,윤창로,분석,96248858.0,88.395,88.409,0.75739 (100.75739),11 7,2024/08/20 04:52:39,
29,580,1138188878,주식회사 신영이엔티,이찬세,분석,96250050.0,88.396,88.41,0.75864 (100.75864),10 7,2024/08/21 08:33:30,
30,581,2208180951,엘지정보기술(주),엄태원,분석,96250960.0,88.397,88.411,0.75960 (100.7596),6 4,2024/08/20 08:23:18,
31,582,1171187825,신원전자,안희덕,분석,96252300.0,88.398,88.412,0.76100 (100.761),9 1,2024/08/20 09:59:26,
32,583,3128196859,주식회사 가델,김정민,분석,96253100.0,88.399,88.413,0.76184 (100.76184),15 7,2024/08/19 17:56:24,
33,584,1068198683,주식회사 포인트정보,강미혜,분석,96253158.0,88.399,88.413,0.76190 (100.7619),10 7,2024/08/20 08:42:04,
34,585,1018211295,사단법인 한국장애인이워크협회,조무호,분석,96256200.0,88.402,88.416,0.76508 (100.76508),13 12,2024/08/19 10:11:35,
35,586,3548802349,(주)템피스트정보통신,강신원,분석,96257560.0,88.403,88.417,0.76650 (100.7665),8 9,2024/08/19 18:13:30,
36,587,4178600013,블랙썬 주식회사,이희부,분석,96266250.0,88.411,88.425,0.77560 (100.7756),3 7,2024/08/20 12:25:46,
37,588,1168169996,세리정보기술 주식회사,이금모,분석,96266950.0,88.412,88.426,0.77633 (100.77633),6 12,2024/08/19 10:37:38,
38,589,1138668654,주식회사코리아아이씨티,장규호,분석,96273886.0,88.418,88.432,0.78360 (100.7836),9 14,2024/08/19 10:36:03,
39,590,1208799924,(주)푸름데이타웨어,이광진,분석,96277272.0,88.421,88.435,0.78714 (100.78714),10 4,2024/08/21 09:05:20,
40,591,7188100420,주식회사 오투정보통신,양성윤,분석,96278400.0,88.422,88.436,0.78832 (100.78832),14 15,2024/08/19 11:18:12,
