,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
48,-45,5948603205,(주)미루이엔씨,홍영지,분석,17385240,87.559,87.211,-0.60760 (99.3924),,2024/09/30 09:26:31,낙찰하한가미만
49,-46,1058688514,(주)엠티에스정보기술,신현준,분석,17382410,87.544,87.197,-0.62378 (99.37622),,2024/09/25 14:14:56,낙찰하한가미만
0,-47,2048131439,중앙텔콤(주),오충석,분석,17382407,87.544,87.197,-0.62380 (99.3762),,2024/09/26 10:22:45,낙찰하한가미만
1,-48,1098644842,주식회사 스마트넷,한동오,분석,17382270,87.544,87.196,-0.62458 (99.37542),,2024/09/27 09:07:12,낙찰하한가미만
2,-49,7038102519,주식회사 맥스스마트,이경미,분석,17381147,87.538,87.191,-0.63100 (99.369),,2024/09/27 16:28:11,낙찰하한가미만
3,-50,5598700333,주식회사 제이투디앤티,김세환,분석,17380692,87.536,87.189,-0.63360 (99.3664),,2024/09/27 08:44:48,낙찰하한가미만
4,-51,3518703056,(주)다올정보통신,조민경,분석,17377195,87.518,87.171,-0.65360 (99.3464),,2024/09/27 10:33:40,낙찰하한가미만
5,-52,6818700095,주식회사 진영이엔씨,조근호,분석,17376424,87.514,87.167,-0.65801 (99.34199),,2024/09/27 16:20:14,낙찰하한가미만
6,-53,2068170480,(주)금성전력기술,김일혁,분석,17375689,87.51,87.163,-0.66221 (99.33779),,2024/09/30 09:51:42,낙찰하한가미만
7,-54,2068663169,(주)지엠케이정보통신,최경숙,분석,17374030,87.502,87.155,-0.67169 (99.32831),,2024/09/30 08:57:34,낙찰하한가미만
8,-55,1198642201,주식회사 한일이앤씨,황유경,분석,17373775,87.501,87.154,-0.67315 (99.32685),,2024/09/26 09:44:32,낙찰하한가미만
9,-56,1208633380,(주)에스에스통신,이종필,분석,17373468,87.499,87.152,-0.67490 (99.3251),,2024/09/26 08:55:25,낙찰하한가미만
10,-57,1098145720,주식회사 영원텔레콤,김재성,분석,17373010,87.497,87.15,-0.67752 (99.32248),,2024/09/26 09:35:03,낙찰하한가미만
11,-58,2298134599,(주)시에나텔레콤,임종태,분석,17369917,87.481,87.134,-0.69521 (99.30479),,2024/09/27 11:01:16,낙찰하한가미만
12,-59,1058608183,코위버(주),황인환,분석,17369620,87.48,87.133,-0.69690 (99.3031),,2024/09/30 09:36:07,낙찰하한가미만
13,-60,1198169165,(주)기창인포텍,김석진,분석,17368860,87.476,87.129,-0.70125 (99.29875),,2024/09/26 09:37:49,낙찰하한가미만
14,-61,1108130339,(주)기양상사,조효진,분석,17364740,87.455,87.109,-0.72480 (99.2752),,2024/09/30 08:59:44,낙찰하한가미만
15,-62,6458700672,주식회사 비앤아이테크,김혜용,분석,17364050,87.452,87.105,-0.72875 (99.27125),,2024/09/26 16:54:13,낙찰하한가미만
16,-63,1178161473,광일이엔씨 주식회사,김현실,분석,17360630,87.435,87.088,-0.74830 (99.2517),,2024/09/30 09:31:42,낙찰하한가미만
17,-64,8978600790,로봇앤컴 주식회사,이경일,분석,17360150,87.432,87.086,-0.75104 (99.24896),,2024/09/26 10:25:03,낙찰하한가미만
18,-65,2148805112,주식회사 지큐이앤씨,구자옥,분석,17359550,87.429,87.082,-0.75447 (99.24553),,2024/09/26 14:34:35,낙찰하한가미만
19,-66,2011497895,정우이앤씨,유동환,분석,17358747,87.425,87.078,-0.75907 (99.24093),,2024/09/26 11:31:11,낙찰하한가미만
20,-67,2098124011,(주)주암전기통신,정한석,분석,17354683,87.405,87.058,-0.78230 (99.2177),,2024/09/26 10:57:57,낙찰하한가미만
21,-68,1108174749,유프로시스(주),김종본,분석,17354420,87.403,87.057,-0.78380 (99.2162),,2024/09/26 12:01:08,낙찰하한가미만
22,-69,1138193726,(주)성진에스에스,강신범,분석,17353617,87.399,87.053,-0.78839 (99.21161),,2024/09/27 09:10:18,낙찰하한가미만
23,-70,1288196628,코마정보통신(주),이경수,분석,17353540,87.399,87.052,-0.78883 (99.21117),,2024/09/25 10:29:11,낙찰하한가미만
24,-71,2548800191,신용전기통신 주식회사,정원재,분석,17352830,87.395,87.049,-0.79289 (99.20711),,2024/09/26 11:23:41,낙찰하한가미만
25,-72,1148683959,제이엔에스텍주식회사,안종기,분석,17351429,87.388,87.042,-0.80090 (99.1991),,2024/09/30 09:35:13,낙찰하한가미만
26,-73,6848600291,주식회사 제너시스템,이영진,분석,17348680,87.374,87.028,-0.81662 (99.18338),,2024/09/30 09:26:30,낙찰하한가미만
27,-74,2038149028,대륭중공건설(주),박임우,분석,17348477,87.373,87.027,-0.81778 (99.18222),,2024/09/27 10:56:08,낙찰하한가미만
28,-75,1078640952,(주)바비젼,이주일,분석,17339814,87.33,86.983,-0.86731 (99.13269),,2024/09/27 14:17:27,낙찰하한가미만
29,-76,2128197392,금수티아이주식회사,이형주,분석,17337558,87.318,86.972,-0.88020 (99.1198),,2024/09/27 08:48:05,낙찰하한가미만
30,-77,4048800118,주식회사 앙츠,박창진,분석,17336963,87.315,86.969,-0.88361 (99.11639),,2024/09/27 16:49:23,낙찰하한가미만
31,-78,3058701977,주식회사 다옴아이티,문정희,분석,17335564,87.308,86.962,-0.89160 (99.1084),,2024/09/30 08:57:10,낙찰하한가미만
32,-79,1068679911,(주)효성정보통신,김도건,분석,17334497,87.303,86.957,-0.89770 (99.1023),,2024/09/30 09:23:21,낙찰하한가미만
33,-80,1068601621,주식회사 동양타브,이세근,분석,17330142,87.281,86.935,-0.92260 (99.0774),,2024/09/27 09:24:31,낙찰하한가미만
34,-81,2118101156,(주)인스틴솔루션,박세준,분석,17327000,87.265,86.919,-0.94057 (99.05943),,2024/09/26 15:58:59,낙찰하한가미만
35,-82,4978802495,주식회사 에이치엔링크,김남훈,분석,17323268,87.246,86.9,-0.96190 (99.0381),,2024/09/30 09:14:46,낙찰하한가미만
36,-83,1458603376,주식회사 엔터테크,홍재섭,분석,17321711,87.239,86.893,-0.97080 (99.0292),,2024/09/30 05:07:18,낙찰하한가미만
37,-84,2048187419,(주)디지털우민,문장석,분석,17315624,87.208,86.862,-1.00560 (98.9944),,2024/09/27 12:31:03,낙찰하한가미만
38,-85,1198191309,용진하이테크에너지 주식회사,김진석,분석,17314420,87.202,86.856,-1.01249 (98.98751),,2024/09/27 15:55:10,낙찰하한가미만
39,-86,1778800569,주식회사 유원이씨에스,유명종,분석,17314015,87.2,86.854,-1.01480 (98.9852),,2024/09/30 08:39:59,낙찰하한가미만
40,-87,2298125412,스크린정보통신(주),조승제,분석,17306230,87.161,86.815,-1.05931 (98.94069),,2024/09/27 09:09:29,낙찰하한가미만
41,-88,2138802766,153오디오랩 주식회사,유경석,분석,17305164,87.155,86.81,-1.06540 (98.9346),,2024/09/26 11:04:15,낙찰하한가미만
42,-89,1058649262,주식회사 노하우전기통신,임창배,분석,17304440,87.152,86.806,-1.06954 (98.93046),,2024/09/26 09:33:25,낙찰하한가미만
43,-90,2037666794,금성텔레콤,정용상,분석,17295700,87.108,86.762,-1.11951 (98.88049),,2024/09/26 09:31:13,낙찰하한가미만
44,-91,1088155278,금하개발(주),김명준,분석,17289265,87.075,86.73,-1.15630 (98.8437),,2024/09/27 16:22:42,낙찰하한가미만
45,-92,1048198009,대신네트웍스주식회사,김태응,분석,17285220,87.055,86.71,-1.17942 (98.82058),,2024/09/30 09:45:02,낙찰하한가미만
46,-93,1198635243,(주)다룸정보기술,이혜경,분석,17274760,87.002,86.657,-1.23922 (98.76078),,2024/09/29 16:40:20,낙찰하한가미만
47,-94,1058663420,(주)엠비에스엔지니어링,강형주,분석,17266124,86.959,86.614,-1.28860 (98.7114),,2024/09/30 02:25:24,낙찰하한가미만
48,-95,1188114949,이주씨스템(주),이복균,분석,17259160,86.924,86.579,-1.32841 (98.67159),,2024/09/30 09:11:51,낙찰하한가미만
49,-96,1058173369,(주)신한개발,이종순,분석,17141915,86.333,85.991,-1.99871 (98.00129),,2024/09/25 11:17:35,낙찰하한가미만
0,-97,6618702691,(주)대창일렉스,송효양,분석,16658564,83.899,83.566,-4.76205 (95.23795),,2024/09/30 08:32:11,낙찰하한가미만
