,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
16,-343,1198148947,주식회사 광성기전,김성원,분석,25794950,86.965,87.793,-0.27831 (99.72169),,2024/08/19 17:13:49,
17,-344,7748102302,주식회사 그린도트,이화진,분석,25794752,86.964,87.792,-0.27908 (99.72092),,2024/08/16 17:17:18,
18,-345,2048131439,중앙텔콤(주),오충석,분석,25794655,86.964,87.792,-0.27946 (99.72054),,2024/08/21 11:25:50,
19,-346,1098630066,주식회사 태양전기,홍석봉,분석,25793870,86.961,87.789,-0.28250 (99.7175),,2024/08/22 12:30:24,
20,-347,1078738017,(주)애린테크,박을순,분석,25793456,86.96,87.788,-0.28411 (99.71589),,2024/08/21 15:34:57,
21,-348,1358131171,(주)금성전기통신공사,김윤환,분석,25793280,86.959,87.787,-0.28479 (99.71521),,2024/08/20 10:15:22,
22,-349,2128107793,호곡종합건설(주),박성환,분석,25792452,86.956,87.784,-0.28800 (99.712),,2024/08/22 09:57:02,
23,-350,4108709228,(주)실로아이앤씨,서정호,분석,25792270,86.955,87.783,-0.28871 (99.71129),,2024/08/20 09:31:59,
24,-351,1198611746,(주)지트인,김재환,분석,25791782,86.954,87.782,-0.29060 (99.7094),,2024/08/20 15:58:00,
25,-352,1068167098,코스믹전기통신 주식회사,이규선,분석,25791780,86.954,87.782,-0.29061 (99.70939),,2024/08/19 10:49:02,
26,-353,1138683368,주식회사 에스엠시스템즈,이승환,분석,25791750,86.954,87.782,-0.29072 (99.70928),,2024/08/20 15:48:51,
27,-354,2068179706,(주)씨엠유니버샬,전재용,분석,25791046,86.951,87.779,-0.29345 (99.70655),,2024/08/21 09:38:54,
28,-355,1048603486,우영메카(주),김규승,분석,25790853,86.951,87.779,-0.29420 (99.7058),,2024/08/16 17:14:33,
29,-356,1058628520,유테크(주),최윤영,분석,25789822,86.947,87.775,-0.29820 (99.7018),,2024/08/21 15:31:13,
30,-357,2098134940,주식회사윤송이엔씨,정윤계,분석,25789550,86.946,87.774,-0.29926 (99.70074),,2024/08/21 08:44:15,
31,-358,6818700095,주식회사 진영이엔씨,조근호,분석,25787295,86.938,87.767,-0.30800 (99.692),,2024/08/20 17:02:08,
32,-359,2078147814,(주)대호엔지니어링,윤용상,분석,25785850,86.933,87.762,-0.31361 (99.68639),,2024/08/21 13:50:37,
33,-360,2148679551,(주)에스엠인포메이션,이철환,분석,25785723,86.933,87.761,-0.31410 (99.6859),,2024/08/20 11:50:56,
34,-361,6318800044,화인씨엔이 주식회사,김영심,분석,25785413,86.932,87.76,-0.31530 (99.6847),,2024/08/20 14:46:38,
35,-362,1058153999,현대계장공업(주),박종성,분석,25785360,86.932,87.76,-0.31551 (99.68449),,2024/08/20 17:00:41,
36,-363,2048170015,(주)하남통신,김종화,분석,25784508,86.929,87.757,-0.31881 (99.68119),,2024/08/21 10:59:51,
37,-364,2188114856,서교정보통신(주),김기설,분석,25784400,86.928,87.757,-0.31923 (99.68077),,2024/08/21 19:52:55,
38,-365,2068193673,지에스네트웍스(주),임동배,분석,25784000,86.927,87.755,-0.32078 (99.67922),,2024/08/19 14:22:37,
39,-366,2078152132,(주)홍남테크,김홍길,분석,25783450,86.925,87.753,-0.32292 (99.67708),,2024/08/21 14:35:21,
40,-367,1198174315,주식회사 다솜이엔씨,송인주,분석,25783299,86.924,87.753,-0.32350 (99.6765),,2024/08/20 16:50:53,
41,-368,2158687767,(주)에스앤디비즈,정성호,분석,25782000,86.92,87.749,-0.32854 (99.67146),,2024/08/15 22:39:39,
42,-369,7298600518,주식회사 킴스앤,김동선,분석,25781650,86.919,87.747,-0.32990 (99.6701),,2024/08/20 23:55:09,
43,-370,2208680918,(주)엠디엠알,이재원,분석,25781468,86.918,87.747,-0.33061 (99.66939),,2024/08/20 10:20:31,
44,-371,1068619820,주식회사유엔콘트롤,남성모,분석,25780880,86.916,87.745,-0.33289 (99.66711),,2024/08/21 14:12:08,
45,-372,1118129252,광원전설(주),김영선,분석,25779045,86.91,87.738,-0.34000 (99.66),,2024/08/22 09:58:40,
46,-373,2158171649,(주)삼삼통신기술,이성오,분석,25778800,86.909,87.738,-0.34095 (99.65905),,2024/08/16 12:23:22,
47,-374,3188601020,주식회사 프레이,조성준,분석,25778201,86.907,87.736,-0.34328 (99.65672),,2024/08/21 12:54:54,
48,-375,1058123684,주식회사 우전정보통신,이정,분석,25777805,86.905,87.734,-0.34481 (99.65519),,2024/08/21 15:57:22,
49,-376,7228800428,주식회사 다온이앤씨,김영철,분석,25777350,86.904,87.733,-0.34658 (99.65342),,2024/08/21 09:24:34,
0,-377,3578702230,(주)신화시큐리티,이규종,분석,25776854,86.902,87.731,-0.34850 (99.6515),,2024/08/20 09:58:23,
1,-378,2068663169,(주)지엠케이정보통신,최경숙,분석,25776810,86.902,87.731,-0.34867 (99.65133),,2024/08/21 09:30:28,
2,-379,2148180640,(주)남인정보통신,김남호,분석,25776416,86.901,87.73,-0.35020 (99.6498),,2024/08/20 14:12:49,
3,-380,1138613391,주식회사 지에스씨앤씨,석덕림,분석,25776364,86.9,87.729,-0.35040 (99.6496),,2024/08/21 09:47:37,
4,-381,2048187419,(주)디지털우민,문장석,분석,25775900,86.899,87.728,-0.35220 (99.6478),,2024/08/21 13:01:00,
5,-382,1138159301,삼인제어시스템 주식회사,최민성,분석,25775680,86.898,87.727,-0.35306 (99.64694),,2024/08/20 16:22:14,
6,-383,1138123972,(주)일광테크,임기철,분석,25775668,86.898,87.727,-0.35310 (99.6469),,2024/08/16 13:53:49,
7,-384,2068125404,(주)대경인트라넷,이강열,분석,25774840,86.895,87.724,-0.35632 (99.64368),,2024/08/21 16:10:33,
8,-385,1058191993,링크정보통신주식회사,이재호,분석,25774491,86.894,87.723,-0.35767 (99.64233),,2024/08/22 09:53:15,
9,-386,1188114764,(주)세빛전자통신,이상호,분석,25773840,86.892,87.721,-0.36019 (99.63981),,2024/08/21 12:24:05,
10,-387,5948603205,(주)미루이엔씨,홍영지,분석,25773246,86.89,87.719,-0.36250 (99.6375),,2024/08/22 09:56:49,
11,-388,1188114949,이주씨스템(주),이복균,분석,25772890,86.888,87.718,-0.36388 (99.63612),,2024/08/21 17:09:34,
12,-389,1018172790,(주)공신데이타,서만식,분석,25771156,86.882,87.712,-0.37060 (99.6294),,2024/08/20 18:06:03,
13,-390,2108131394,(주)안나시스템,문병조,분석,25769700,86.877,87.707,-0.37625 (99.62375),,2024/08/20 14:33:51,
14,-391,1118126196,(주)광성통신,김성철,분석,25769267,86.876,87.705,-0.37793 (99.62207),,2024/08/21 15:50:47,
15,-392,1058682164,(주)울트라텔레콤,김성철,분석,25768810,86.874,87.704,-0.37970 (99.6203),,2024/08/19 15:09:25,
16,-393,1088168230,주식회사 엑스파트넷,조민호,분석,25768110,86.872,87.701,-0.38242 (99.61758),,2024/08/20 08:44:20,
17,-394,1098162433,광명정보통신 주식회사,김형준,분석,25767057,86.868,87.698,-0.38650 (99.6135),,2024/08/20 10:08:17,
18,-395,2148811443,(주)우신지엘에스,문경종,분석,25767050,86.868,87.698,-0.38653 (99.61347),,2024/08/20 16:41:58,
19,-396,1138680513,주식회사연수이앤씨,조운호,분석,25766670,86.867,87.696,-0.38801 (99.61199),,2024/08/20 16:31:20,
20,-397,2208895263,주식회사 필립이엔씨,임혜란,분석,25765073,86.861,87.691,-0.39420 (99.6058),,2024/08/19 10:36:04,
21,-398,2118643772,주식회사 세양전기,김형재,분석,25764092,86.858,87.688,-0.39801 (99.60199),,2024/08/20 17:59:22,
22,-399,1098643839,주식회사 케이비정보통신,지인현,분석,25763654,86.856,87.686,-0.39970 (99.6003),,2024/08/22 09:17:43,
23,-400,1138148411,(주)풍천정보네트웍,김학봉,분석,25760380,86.845,87.675,-0.41240 (99.5876),,2024/08/20 09:29:59,
24,-401,1074870357,영진정보통신,김종규,분석,25760280,86.845,87.675,-0.41279 (99.58721),,2024/08/16 15:38:16,
25,-402,2078149656,코리아데이타코퍼레이션(주),이기철,분석,25760200,86.844,87.674,-0.41310 (99.5869),,2024/08/20 15:58:44,
26,-403,6068665713,주식회사 두배라,김왕섭,분석,25759632,86.842,87.672,-0.41530 (99.5847),,2024/08/19 11:40:29,
27,-404,2158690656,금성통신건설(주),윤영신,분석,25759330,86.841,87.671,-0.41648 (99.58352),,2024/08/20 17:11:08,
28,-405,2038149028,대륭중공건설(주),박임우,분석,25758872,86.84,87.67,-0.41825 (99.58175),,2024/08/21 17:46:27,
29,-406,3218602097,(주)태연정보,김영태,분석,25757440,86.835,87.665,-0.42381 (99.57619),,2024/08/21 12:07:45,
30,-407,1018663767,비케이전기통신 주식회사,유봉근,분석,25757000,86.833,87.663,-0.42551 (99.57449),,2024/08/21 15:50:21,
31,-408,1098145720,주식회사 영원텔레콤,김재성,분석,25754060,86.823,87.653,-0.43692 (99.56308),,2024/08/19 14:13:11,
32,-409,5868701163,주식회사 하이텍에이브이,김라영,분석,25753651,86.822,87.652,-0.43850 (99.5615),,2024/08/19 17:26:20,
33,-410,5298103040,주식회사 명성이앤티,박명훈,분석,25751846,86.815,87.646,-0.44551 (99.55449),,2024/08/20 10:30:33,
34,-411,1108172440,주식회사 다보파워코리아,강희철,분석,25751537,86.814,87.645,-0.44670 (99.5533),,2024/08/21 17:18:09,
35,-412,2178113330,(주)오성에스이엠,오성표,분석,25751408,86.814,87.644,-0.44720 (99.5528),,2024/08/20 11:27:18,
36,-413,1058186995,부원동력(주),이병의,분석,25751100,86.813,87.643,-0.44840 (99.5516),,2024/08/21 10:21:58,
37,-414,2148752224,(주)아이젠시스템즈,안상용,분석,25750850,86.812,87.643,-0.44937 (99.55063),,2024/08/20 15:37:50,
38,-415,2068120414,(주)일광기업,오도진,분석,25749819,86.808,87.639,-0.45337 (99.54663),,2024/08/21 08:47:06,
39,-416,1638101139,주식회사 이한엔에스,이영주,분석,25748709,86.804,87.635,-0.45767 (99.54233),,2024/08/22 09:29:01,
40,-417,1168161465,(주)솔루텍시스템,이인명,분석,25748067,86.802,87.633,-0.46016 (99.53984),,2024/08/19 10:19:04,
41,-418,1068616819,(주)현성인포컴,박홍수,분석,25747618,86.801,87.632,-0.46191 (99.53809),,2024/08/21 09:45:26,
42,-419,1188111452,동화전자산업(주),김종화,분석,25745100,86.792,87.623,-0.47167 (99.52833),,2024/08/20 10:07:05,
43,-420,1018151121,주식회사 경원전력,최경택,분석,25742425,86.783,87.614,-0.48205 (99.51795),,2024/08/21 16:09:30,
44,-421,2108149521,주식회사 구일일무인경비시스템,박종철,분석,25742400,86.783,87.614,-0.48215 (99.51785),,2024/08/21 17:35:53,
45,-422,2068126626,주식회사 동부전기,형남길,분석,25739441,86.772,87.604,-0.49362 (99.50638),,2024/08/22 10:15:03,
46,-423,6058603558,주식회사 와이에스제이,나은영,분석,25738600,86.769,87.601,-0.49688 (99.50312),,2024/08/21 11:21:56,
47,-424,7128702247,주식회사 파인네트웍스,김미정,분석,25737306,86.765,87.596,-0.50190 (99.4981),,2024/08/19 16:24:19,
48,-425,2188120741,케이씨티정보통신(주),백형은,분석,25737070,86.764,87.596,-0.50282 (99.49718),,2024/08/20 09:31:42,
49,-426,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,25736310,86.762,87.593,-0.50577 (99.49423),,2024/08/19 14:19:59,
0,-427,2148705513,주식회사 케이이에스 전기공사,강성진,분석,25735398,86.758,87.59,-0.50930 (99.4907),,2024/08/21 09:03:37,
1,-428,1138668654,주식회사코리아아이씨티,장규호,분석,25734831,86.756,87.588,-0.51150 (99.4885),,2024/08/20 08:52:22,
2,-429,8348600218,주식회사 코리아통신,박정현,분석,25734726,86.756,87.588,-0.51191 (99.48809),,2024/08/19 14:28:43,
3,-430,1108155382,(주)굿채널시스템,백홍현,분석,25734500,86.755,87.587,-0.51279 (99.48721),,2024/08/19 15:47:41,
4,-431,1098185343,주식회사 오티에스씨,이승환,분석,25733258,86.751,87.583,-0.51761 (99.48239),,2024/08/22 09:19:21,
5,-432,1578700724,주식회사 자비스넷,박주영,분석,25732900,86.75,87.581,-0.51899 (99.48101),,2024/08/19 11:00:37,
6,-433,1180673427,한마음정보시스템,정인숙,분석,25732085,86.747,87.579,-0.52216 (99.47784),,2024/08/20 13:23:26,
7,-434,1068601621,주식회사 동양타브,이세근,분석,25731969,86.746,87.578,-0.52261 (99.47739),,2024/08/20 10:09:44,
8,-435,2548800191,신용전기통신 주식회사,정원재,분석,25731230,86.744,87.576,-0.52547 (99.47453),,2024/08/21 14:14:47,
9,-436,1200295066,비젼텔레콤,임의석,분석,25727800,86.732,87.564,-0.53878 (99.46122),,2024/08/20 16:52:24,
10,-437,1148188624,주식회사 케이씨에이,문대원,분석,25727793,86.732,87.564,-0.53880 (99.4612),,2024/08/22 08:48:51,
11,-438,1018197466,주식회사콤위즈,정윤권,분석,25726100,86.726,87.558,-0.54537 (99.45463),,2024/08/21 15:44:32,
12,-439,1138131356,중원기전(주),김창중,분석,25724460,86.72,87.553,-0.55173 (99.44827),,2024/08/21 08:44:42,
13,-440,1078756640,주식회사 링크씨앤아이,김대훈,분석,25720520,86.707,87.539,-0.56701 (99.43299),,2024/08/20 17:18:30,
14,-441,1138135425,(주)뉴넷팝,이경택,분석,25720394,86.706,87.539,-0.56750 (99.4325),,2024/08/20 11:18:16,
15,-442,6458700672,주식회사 비앤아이테크,김혜용,분석,25720170,86.706,87.538,-0.56837 (99.43163),,2024/08/19 09:13:36,
16,-443,1078757203,주식회사 비에스파워,정병섭,분석,25720100,86.705,87.538,-0.56864 (99.43136),,2024/08/21 16:56:23,
17,-444,1058740405,(주)화성이엔지,김택환,분석,25719059,86.702,87.534,-0.57268 (99.42732),,2024/08/20 15:16:51,
18,-445,6508100027,다온정보시스템 주식회사,김연정,분석,25718700,86.7,87.533,-0.57407 (99.42593),,2024/08/20 10:44:34,
19,-446,1098166803,(주)아이앤씨파트너스,곽준철,분석,25718660,86.7,87.533,-0.57423 (99.42577),,2024/08/20 09:57:45,
20,-447,1068194348,(주)퓨젼아이앤씨,임영출,분석,25718363,86.699,87.532,-0.57538 (99.42462),,2024/08/22 10:20:06,
21,-448,1088182120,(주) 포스콤 에스아이,양병기,분석,25715320,86.689,87.522,-0.58718 (99.41282),,2024/08/21 09:49:46,
22,-449,2098124011,(주)주암전기통신,정한석,분석,25715187,86.688,87.521,-0.58770 (99.4123),,2024/08/19 09:32:40,
23,-450,4088168391,금상디엔씨주식회사,박길중,분석,25711112,86.674,87.507,-0.60351 (99.39649),,2024/08/22 08:27:14,
24,-451,2148781807,(주)창리정보통신,정종호,분석,25710933,86.674,87.507,-0.60420 (99.3958),,2024/08/22 08:56:19,
25,-452,1128141680,주식회사엠케이씨티,장재철,분석,25709820,86.67,87.503,-0.60852 (99.39148),,2024/08/21 16:55:21,
26,-453,1100668347,민성정보통신,김영익,분석,25706500,86.658,87.492,-0.62140 (99.3786),,2024/08/20 10:44:13,
27,-454,1198668254,대신인포시스 주식회사,최혜경,분석,25706305,86.658,87.491,-0.62215 (99.37785),,2024/08/19 14:55:37,
28,-455,1191119997,대흥전기통신공사,고미영,분석,25701548,86.641,87.475,-0.64060 (99.3594),,2024/08/20 19:04:26,
29,-456,1098655451,주식회사 투비,차인성,분석,25701500,86.641,87.475,-0.64079 (99.35921),,2024/08/20 15:49:16,
30,-457,2118696662,(주)아이넷빌더,박해성,분석,25701409,86.641,87.474,-0.64114 (99.35886),,2024/08/20 13:06:53,
31,-458,1138163218,(주)신성하이텍,성성모,분석,25700940,86.639,87.473,-0.64296 (99.35704),,2024/08/20 18:46:31,
32,-459,2048140753,(주)청효이씨이,이범석,분석,25694639,86.617,87.451,-0.66740 (99.3326),,2024/08/20 13:26:14,
33,-460,1078651497,모바일파킹 유한회사,김중근,분석,25693969,86.615,87.449,-0.67000 (99.33),,2024/08/20 08:42:20,
34,-461,5528801885,주식회사 정도아이넷,장일석,분석,25693500,86.613,87.447,-0.67182 (99.32818),,2024/08/21 09:38:31,
35,-462,1078640952,(주)바비젼,이주일,분석,25691854,86.607,87.442,-0.67821 (99.32179),,2024/08/21 11:57:58,
36,-463,2068153517,뉴텔레콤(주),김을선,분석,25689920,86.601,87.435,-0.68571 (99.31429),,2024/08/21 09:08:08,
37,-464,2030130565,이수정보통신,이한수,분석,25689199,86.598,87.433,-0.68850 (99.3115),,2024/08/20 10:08:00,
38,-465,1178188899,주식회사 시큐렉스,최영희,분석,25687549,86.593,87.427,-0.69490 (99.3051),,2024/08/21 19:48:27,
39,-466,1058169109,대조전설 주식회사,장철호,분석,25687110,86.591,87.426,-0.69661 (99.30339),,2024/08/20 13:59:46,
40,-467,2158669639,(주)한정원,이수환,분석,25685900,86.587,87.421,-0.70130 (99.2987),,2024/08/20 11:52:27,
41,-468,1138604679,(주) 투데이게이트,김익훈,분석,25683386,86.578,87.413,-0.71105 (99.28895),,2024/08/20 22:56:05,
42,-469,2148805112,주식회사 지큐이앤씨,구자옥,분석,25679890,86.566,87.401,-0.72461 (99.27539),,2024/08/19 08:38:12,
43,-470,1098603050,(주)이루기술,박지현,분석,25679850,86.566,87.401,-0.72477 (99.27523),,2024/08/21 09:40:39,
44,-471,1068641109,주식회사 피앤지텍,조홍길,분석,25679450,86.564,87.4,-0.72632 (99.27368),,2024/08/20 15:39:32,
45,-472,1380715369,영인 아이티 기술사 사무소,함영만,분석,25676308,86.554,87.389,-0.73851 (99.26149),,2024/08/21 08:45:32,
46,-473,1088180573,다올정보기술주식회사,한숙기,분석,25675870,86.552,87.387,-0.74021 (99.25979),,2024/08/20 17:33:24,
47,-474,2148734283,(주)뉴넷정보기술,김종원,분석,25675850,86.552,87.387,-0.74028 (99.25972),,2024/08/20 10:58:53,
48,-475,1138137229,두복산전(주),이영두,분석,25674580,86.548,87.383,-0.74521 (99.25479),,2024/08/18 13:35:32,
49,-476,8608100283,주식회사 테크인스,전재현,분석,25674060,86.546,87.381,-0.74723 (99.25277),,2024/08/19 13:58:08,
0,-477,1098610416,(주)네시비스,이은섭,분석,25673470,86.544,87.379,-0.74951 (99.25049),,2024/08/21 15:36:26,
1,-478,2011497895,정우이앤씨,유동환,분석,25671466,86.537,87.372,-0.75729 (99.24271),,2024/08/21 10:45:31,
2,-479,1168144224,제일정보건설 주식회사,김진철,분석,25670173,86.532,87.368,-0.76230 (99.2377),,2024/08/21 08:53:06,
3,-480,1088155278,금하개발(주),김명준,분석,25669915,86.531,87.367,-0.76330 (99.2367),,2024/08/21 17:28:45,
4,-481,7968600745,마스트아이엔씨 주식회사,전병호,분석,25667595,86.523,87.359,-0.77230 (99.2277),,2024/08/21 16:27:04,
5,-482,1178186611,주식회사 에프에이일렉콤,박인숙,분석,25667466,86.523,87.359,-0.77280 (99.2272),,2024/08/20 11:29:39,
6,-483,1058130768,세원전설 주식회사,최영래,분석,25667337,86.522,87.358,-0.77330 (99.2267),,2024/08/21 18:08:47,
7,-484,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,25666100,86.518,87.354,-0.77810 (99.2219),,2024/08/20 17:59:10,
8,-485,1268620466,(주)진원엔지니어링,이규황,분석,25664820,86.514,87.35,-0.78307 (99.21693),,2024/08/20 16:54:44,
9,-486,2118620935,주식회사 한양티이씨,조형국,분석,25664193,86.512,87.348,-0.78550 (99.2145),,2024/08/22 09:47:59,
10,-487,2148854189,(주)태원전기,김응식,분석,25663212,86.508,87.344,-0.78930 (99.2107),,2024/08/20 12:14:19,
11,-488,2108168358,주식회사 영호전기통신,조소연,분석,25662594,86.506,87.342,-0.79170 (99.2083),,2024/08/21 17:03:15,
12,-489,2178135988,주식회사 조은정보,조용정,분석,25662181,86.505,87.341,-0.79330 (99.2067),,2024/08/20 15:21:07,
13,-490,4178600013,블랙썬 주식회사,이희부,분석,25657360,86.488,87.324,-0.81200 (99.188),,2024/08/20 12:34:31,
14,-491,2066762193,보성통신,문용권,분석,25654960,86.48,87.316,-0.82131 (99.17869),,2024/08/21 07:11:01,
15,-492,5878600398,주식회사 엑사엔시스,나정환,분석,25654885,86.479,87.316,-0.82160 (99.1784),,2024/08/21 07:42:04,
16,-493,1198606485,주식회사 에이치엠솔루션,이상진,분석,25651600,86.468,87.305,-0.83435 (99.16565),,2024/08/19 10:13:25,
17,-494,1058688514,(주)엠티에스정보기술,신현준,분석,25648800,86.458,87.295,-0.84521 (99.15479),,2024/08/19 18:50:39,
18,-495,5068118803,뉴아이텍(주),오경식,분석,25645710,86.448,87.285,-0.85719 (99.14281),,2024/08/21 09:54:22,
19,-496,4678802233,(주)비비알컴퍼니,이혜원,분석,25645270,86.446,87.283,-0.85890 (99.1411),,2024/08/21 16:32:41,
20,-497,3518703056,(주)다올정보통신,조민경,분석,25644650,86.444,87.281,-0.86130 (99.1387),,2024/08/19 11:45:58,
21,-498,1018675701,주식회사 두이정보통신,정영희,분석,25639130,86.425,87.262,-0.88271 (99.11729),,2024/08/19 16:12:18,
22,-499,2148693043,(주)창대전기통신,송병택,분석,25632636,86.402,87.24,-0.90790 (99.0921),,2024/08/21 09:50:00,
23,-500,1078197085,(주)코어넷,소흥섭,분석,25631889,86.4,87.238,-0.91080 (99.0892),,2024/08/21 18:07:00,
24,-501,1018139321,(주)세웅정보통신,장우진,분석,25629640,86.392,87.23,-0.91952 (99.08048),,2024/08/20 10:32:04,
25,-502,1138663208,주식회사 유영정보통신,박경순,분석,25625640,86.378,87.216,-0.93504 (99.06496),,2024/08/20 08:24:10,
26,-503,6058632937,주식회사 타키온정보기술,이건조,분석,25605740,86.309,87.149,-1.01223 (98.98777),,2024/08/19 13:35:22,
27,-504,1198649596,오렌지시스 주식회사,김성식,분석,25598150,86.283,87.123,-1.04167 (98.95833),,2024/08/21 10:45:50,
28,-505,1168111572,남성기전(주),최전남,분석,25596300,86.276,87.117,-1.04885 (98.95115),,2024/08/19 16:10:21,
29,-506,1048800071,주식회사 대광사업단,박선희,분석,25593200,86.266,87.106,-1.06087 (98.93913),,2024/08/21 18:25:27,
30,-507,2208798467,주식회사 태산이에이지,최홍석,분석,25585406,86.239,87.079,-1.09110 (98.9089),,2024/08/20 10:52:09,
31,-508,1178161473,광일이엔씨 주식회사,김현실,분석,25583212,86.231,87.072,-1.09961 (98.90039),,2024/08/21 16:31:18,
32,-509,1238135136,(주)청남통신,최재언,분석,25581390,86.225,87.066,-1.10668 (98.89332),,2024/08/19 11:40:32,
33,-510,1778800569,주식회사 유원이씨에스,유명종,분석,25531576,86.052,86.896,-1.29990 (98.7001),,2024/08/22 08:49:45,
34,-511,2138802766,153오디오랩 주식회사,유경석,분석,25485943,85.894,86.741,-1.47690 (98.5231),,2024/08/20 15:10:13,
35,-512,2078141917,합자회사 대성전업상사,권기원,분석,25091340,84.526,85.398,-3.00751 (96.99249),,2024/08/19 14:09:50,
36,-513,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,22523005,75.626,76.657,-12.96971 (87.03029),,2024/08/16 10:27:56,
