,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,-550,2148752525,(주)엘티네트워크,조완식,분석,993481678,59.96,85.491,87.615,0.01680 (100.0168),1 11,2024/10/23 14:43:42,낙찰하한선 미달
37,-551,2058143753,(주)덕운,김태진,분석,993456700,59.96,85.489,87.613,0.01426 (100.01426),12 5,2024/10/24 09:09:16,낙찰하한선 미달
38,-552,6078151269,용화전기 주식회사,임정식,분석,993450600,59.96,85.488,87.612,0.01364 (100.01364),4 5,2024/10/23 18:10:10,낙찰하한선 미달
39,-553,1108130339,(주)기양상사,조효진,분석,993421100,59.96,85.485,87.609,0.01064 (100.01064),4 10,2024/10/22 11:30:16,낙찰하한선 미달
40,-554,1068660843,세중물산 주식회사,김용욱,분석,993371500,59.92,85.481,87.605,0.00559 (100.00559),1 8,2024/10/23 10:02:42,낙찰하한선 미달
41,-555,2118895916,주식회사 지오통신,김영송,분석,993325200,59.92,85.476,87.601,0.00089 (100.00089),3 9,2024/10/22 14:47:50,낙찰하한선 미달
42,-556,1078793378,주식회사 보스테크,이헌웅,분석,993316430,59.92,85.476,87.6,0.00000 (100),12 9,2024/10/23 11:06:13,낙찰하한선 미달
43,-557,1178152009,동아신호 주식회사,최종수,분석,993282200,59.88,85.472,87.597,-0.00349 (99.99651),11 7,2024/10/23 15:22:04,낙찰하한선 미달
44,-558,1258180919,(주)경일전공,정요진,분석,993277086,59.88,85.472,87.597,-0.00400 (99.996),13 12,2024/10/23 08:03:57,낙찰하한선 미달
45,-559,6888800486,주식회사 정석,신대철,분석,993260364,59.88,85.47,87.595,-0.00570 (99.9943),10 14,2024/10/23 17:38:57,낙찰하한선 미달
46,-560,3018123337,우창전력 주식회사,권선욱,분석,993230167,59.88,85.468,87.593,-0.00877 (99.99123),5 12,2024/10/23 17:29:44,낙찰하한선 미달
47,-561,1068619761,(주) 한걸음정보통신,정진원,분석,993206265,59.88,85.465,87.591,-0.01121 (99.98879),1 9,2024/10/23 08:16:23,낙찰하한선 미달
48,-562,1108175433,승림이앤씨(주),박기철,분석,993205970,59.88,85.465,87.591,-0.01124 (99.98876),10 14,2024/10/22 10:27:13,낙찰하한선 미달
49,-563,1138655784,주식회사 파워테크닉,김경,분석,993113806,59.84,85.457,87.582,-0.02060 (99.9794),8 6,2024/10/22 10:34:22,낙찰하한선 미달
0,-564,3508800150,주식회사 제이에스투,오정하,분석,993097600,59.84,85.455,87.581,-0.02225 (99.97775),11 15,2024/10/22 17:45:02,낙찰하한선 미달
1,-565,2128196243,신광씨앤티 주식회사,박광선,분석,993073480,59.8,85.453,87.579,-0.02470 (99.9753),9 10,2024/10/22 13:19:29,낙찰하한선 미달
2,-566,2068663169,(주)지엠케이정보통신,최경숙,분석,993034140,59.8,85.449,87.575,-0.02870 (99.9713),6 9,2024/10/22 09:19:26,낙찰하한선 미달
3,-567,1358161582,주식회사 메가이엔지,정의식,분석,993029540,59.8,85.449,87.575,-0.02917 (99.97083),9 4,2024/10/23 16:13:21,낙찰하한선 미달
4,-568,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,993023000,59.8,85.448,87.574,-0.02984 (99.97016),10 7,2024/10/23 09:57:45,낙찰하한선 미달
5,-569,1228193977,주식회사 에스유테크,강정구,분석,993018888,59.8,85.448,87.574,-0.03025 (99.96975),4 1,2024/10/22 17:18:30,낙찰하한선 미달
6,-570,1068136902,대일전기산업(주),임태원,분석,993013282,59.8,85.447,87.574,-0.03082 (99.96918),3 5,2024/10/23 15:16:30,낙찰하한선 미달
7,-571,2158686429,주식회사 비엔솔루트,김진형,분석,993001674,59.8,85.446,87.573,-0.03200 (99.968),5 12,2024/10/24 07:24:25,낙찰하한선 미달
8,-572,1058714080,(주) 한일이앤에스,박완교,분석,992999998,59.8,85.446,87.572,-0.03218 (99.96782),7 12,2024/10/23 15:21:36,낙찰하한선 미달
9,-573,2128606988,원강정보통신 주식회사,우강원,분석,992989870,59.8,85.445,87.571,-0.03321 (99.96679),10 3,2024/10/23 15:07:53,낙찰하한선 미달
10,-574,1058192352,한아름정보통신(주),손경선,분석,992951240,59.76,85.442,87.568,-0.03713 (99.96287),8 12,2024/10/22 13:41:43,낙찰하한선 미달
11,-575,1180673427,한마음정보시스템,정인숙,분석,992901768,59.76,85.437,87.564,-0.04216 (99.95784),9 2,2024/10/24 09:21:35,낙찰하한선 미달
12,-576,1328141933,(주)대해전기통신,김상문,분석,992893480,59.76,85.436,87.563,-0.04300 (99.957),5 1,2024/10/23 09:52:02,낙찰하한선 미달
13,-577,1078161011,(주)장수커뮤니케이션즈,김현수,분석,992874780,59.72,85.434,87.561,-0.04491 (99.95509),11 4,2024/10/23 11:02:06,낙찰하한선 미달
14,-578,2208191439,주식회사 디투에스,이상현,분석,992870500,59.72,85.434,87.561,-0.04534 (99.95466),3 10,2024/10/23 16:36:49,낙찰하한선 미달
15,-579,2048182831,주식회사 세명에스엠지,장병철,분석,992857080,59.72,85.433,87.56,-0.04671 (99.95329),1 5,2024/10/23 09:22:44,낙찰하한선 미달
16,-580,1198617662,주식회사 엠토스솔루션스,김관종,분석,992855856,59.72,85.433,87.56,-0.04683 (99.95317),14 2,2024/10/22 15:24:54,낙찰하한선 미달
17,-581,2188120741,케이씨티정보통신(주),백형은,분석,992839360,59.72,85.431,87.558,-0.04851 (99.95149),9 6,2024/10/24 08:54:54,낙찰하한선 미달
18,-582,1288618438,주식회사 엔지스웨이,최영재,분석,992837410,59.72,85.431,87.558,-0.04871 (99.95129),11 3,2024/10/22 09:43:59,낙찰하한선 미달
19,-583,1138163218,(주)신성하이텍,성성모,분석,992828700,59.72,85.43,87.557,-0.04959 (99.95041),7 6,2024/10/23 10:47:50,낙찰하한선 미달
20,-584,2118193336,(주)국제비엠에스,윤도선,분석,992785670,59.72,85.426,87.553,-0.05397 (99.94603),3 6,2024/10/22 10:00:00,낙찰하한선 미달
21,-585,1148189360,(주)지오,오광연,분석,992758180,59.68,85.424,87.551,-0.05676 (99.94324),5 13,2024/10/22 15:44:42,낙찰하한선 미달
22,-586,7258801178,(주)다올테크,김정화,분석,992754500,59.68,85.423,87.551,-0.05713 (99.94287),12 8,2024/10/23 16:37:29,낙찰하한선 미달
23,-587,2128196942,동진이앤씨(주),민진식,분석,992742295,59.68,85.422,87.55,-0.05837 (99.94163),11 3,2024/10/23 14:48:20,낙찰하한선 미달
24,-588,3988601370,주식회사 한통엔지니어링,장명수,분석,992726260,59.68,85.421,87.548,-0.06001 (99.93999),8 5,2024/10/23 16:06:23,낙찰하한선 미달
25,-589,2068193673,지에스네트웍스(주),임동배,분석,992684940,59.68,85.417,87.545,-0.06421 (99.93579),10 13,2024/10/22 14:02:36,낙찰하한선 미달
26,-590,1138192902,(주)대성정보통신기술,이덕남,분석,992652010,59.64,85.414,87.542,-0.06755 (99.93245),3 10,2024/10/22 16:24:09,낙찰하한선 미달
27,-591,2128144255,경방전기통신(주),장기인,분석,992573545,59.64,85.407,87.535,-0.07553 (99.92447),2 7,2024/10/22 14:27:27,낙찰하한선 미달
28,-592,2048119395,(주)신해전기건설,이세윤,분석,992563900,59.64,85.406,87.534,-0.07651 (99.92349),5 14,2024/10/22 16:07:53,낙찰하한선 미달
29,-593,2058139910,우현전기(주),채광식,분석,992549210,59.6,85.404,87.533,-0.07801 (99.92199),9 15,2024/10/23 21:01:07,낙찰하한선 미달
30,-594,1138636870,주식회사 나우시스템,이종한,분석,992547250,59.6,85.404,87.532,-0.07820 (99.9218),14 12,2024/10/23 08:57:07,낙찰하한선 미달
31,-595,6098172635,주식회사 제이에이치전력,이현진,분석,992478400,59.6,85.398,87.526,-0.08520 (99.9148),4 8,2024/10/24 07:49:42,낙찰하한선 미달
32,-596,2188109765,(주)웨이브컴,채인석,분석,992452810,59.6,85.395,87.524,-0.08781 (99.91219),9 1,2024/10/23 15:16:36,낙찰하한선 미달
33,-597,2298109203,(주)테스콤엔지니어링,박영복,분석,992443400,59.56,85.394,87.523,-0.08876 (99.91124),11 8,2024/10/22 14:42:08,낙찰하한선 미달
34,-598,1378128823,주식회사 동화이엔지,조혜진,분석,992441010,59.56,85.394,87.523,-0.08901 (99.91099),7 5,2024/10/23 13:09:57,낙찰하한선 미달
35,-599,2068184285,주식회사 진명파워택,이명규,분석,992375538,59.56,85.388,87.517,-0.09566 (99.90434),13 9,2024/10/24 09:23:13,낙찰하한선 미달
36,-600,1058660665,(주)일신전업,김한경,분석,992352485,59.56,85.386,87.515,-0.09801 (99.90199),15 5,2024/10/23 19:24:10,낙찰하한선 미달
37,-601,1058622531,건웅신호산전(주),박정현,분석,992325780,59.52,85.383,87.513,-0.10072 (99.89928),12 10,2024/10/24 09:09:35,낙찰하한선 미달
38,-602,5198102535,주식회사 이음유앤아이,박영재,분석,992304300,59.52,85.381,87.511,-0.10290 (99.8971),5 2,2024/10/22 15:01:56,낙찰하한선 미달
39,-603,7308800623,주식회사 대산시스템,박영애,분석,992253150,59.52,85.377,87.506,-0.10810 (99.8919),12 14,2024/10/23 10:58:28,낙찰하한선 미달
40,-604,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,992241000,59.52,85.376,87.505,-0.10934 (99.89066),3 2,2024/10/23 07:32:38,낙찰하한선 미달
41,-605,2178114305,주식회사 광문정보통신,서정만,분석,992185700,59.48,85.37,87.501,-0.11496 (99.88504),11 12,2024/10/22 22:54:01,낙찰하한선 미달
42,-606,1188114949,이주씨스템(주),이복균,분석,992161790,59.48,85.368,87.498,-0.11739 (99.88261),7 10,2024/10/24 09:19:02,낙찰하한선 미달
43,-607,1098626994,주식회사 에이치엔엠,조요환,분석,992155767,59.48,85.368,87.498,-0.11800 (99.882),3 1,2024/10/23 14:37:52,낙찰하한선 미달
44,-608,1058167076,(주)포오스,박성규,분석,992146920,59.48,85.367,87.497,-0.11890 (99.8811),8 9,2024/10/23 16:32:19,낙찰하한선 미달
45,-609,2148647194,투앤원정보통신주식회사,서승호,분석,992131472,59.48,85.365,87.496,-0.12047 (99.87953),6 3,2024/10/22 12:15:44,낙찰하한선 미달
46,-610,1138188878,주식회사 신영이엔티,이찬세,분석,992112140,59.44,85.364,87.494,-0.12244 (99.87756),10 12,2024/10/22 17:14:00,낙찰하한선 미달
47,-611,1078658471,비케이앤파워컴 주식회사,김정훈,분석,992097700,59.44,85.362,87.493,-0.12391 (99.87609),2 14,2024/10/23 09:54:38,낙찰하한선 미달
48,-612,3878101598,주식회사 비에스정보통신,우봉석,분석,992051012,59.44,85.358,87.489,-0.12865 (99.87135),14 1,2024/10/23 15:53:59,낙찰하한선 미달
49,-613,2068157319,주식회사 에스엘정보통신,채용석,분석,992047569,59.44,85.358,87.488,-0.12901 (99.87099),2 6,2024/10/23 10:12:24,낙찰하한선 미달
0,-614,1138658592,위너시스텍 주식회사,조용걸,분석,992026100,59.44,85.356,87.486,-0.13119 (99.86881),9 13,2024/10/22 14:53:26,낙찰하한선 미달
1,-615,2148687288,(주)포어링크,송기봉,분석,992020000,59.44,85.355,87.486,-0.13181 (99.86819),3 6,2024/10/23 08:35:19,낙찰하한선 미달
2,-616,1178167894,(주)동우이에프씨,이동술,분석,991979710,59.4,85.351,87.482,-0.13590 (99.8641),12 1,2024/10/23 14:05:24,낙찰하한선 미달
3,-617,1068690366,(주)윈투스시스템,신경익,분석,991965930,59.4,85.35,87.481,-0.13730 (99.8627),14 11,2024/10/22 15:12:52,낙찰하한선 미달
4,-618,1138143793,(주)오라시스템,김동화,분석,991957070,59.4,85.349,87.48,-0.13821 (99.86179),8 10,2024/10/23 09:29:08,낙찰하한선 미달
5,-619,2148669602,(주)우호텔레콤,이강록,분석,991956390,59.4,85.349,87.48,-0.13827 (99.86173),2 4,2024/10/23 13:15:01,낙찰하한선 미달
6,-620,1068164354,(주)코알라전자시스템,장종기,분석,991913800,59.4,85.345,87.477,-0.14260 (99.8574),2 15,2024/10/22 20:50:14,낙찰하한선 미달
7,-621,7128701175,주식회사 미미엔지니어링,김진희,분석,991885274,59.36,85.343,87.474,-0.14550 (99.8545),8 14,2024/10/24 09:26:29,낙찰하한선 미달
8,-622,1188120780,(주)웅비정보통신,강영종,분석,991842155,59.36,85.339,87.47,-0.14989 (99.85011),10 6,2024/10/22 14:41:45,낙찰하한선 미달
9,-623,2208660663,주식회사 데이타렉스,김정국,분석,991837000,59.36,85.338,87.47,-0.15041 (99.84959),14 11,2024/10/23 14:40:09,낙찰하한선 미달
10,-624,2148188924,우민전기(주),이학표,분석,991836093,59.36,85.338,87.47,-0.15050 (99.8495),7 14,2024/10/22 14:12:36,낙찰하한선 미달
11,-625,1178161755,(주) 유강이엔씨,조천식,분석,991826257,59.36,85.337,87.469,-0.15150 (99.8485),8 7,2024/10/23 14:07:47,낙찰하한선 미달
12,-626,2048162437,다남전기(주),이병근,분석,991817410,59.36,85.336,87.468,-0.15240 (99.8476),13 15,2024/10/23 14:42:25,낙찰하한선 미달
13,-627,2208117292,(주)동아종합전력,민정기,분석,991816421,59.36,85.336,87.468,-0.15250 (99.8475),4 14,2024/10/22 13:57:34,낙찰하한선 미달
14,-628,2108124739,(주)한성기술개발,서창식,분석,991815437,59.36,85.336,87.468,-0.15260 (99.8474),14 10,2024/10/22 10:47:06,낙찰하한선 미달
15,-629,1418128934,에스유앤텔레콤주식회사,안경자,분석,991781380,59.32,85.333,87.465,-0.15607 (99.84393),7 2,2024/10/23 13:17:43,낙찰하한선 미달
16,-630,4488100569,주식회사 엔에스테크,박현수,분석,991758387,59.32,85.331,87.463,-0.15841 (99.84159),1 7,2024/10/22 15:47:09,낙찰하한선 미달
17,-631,4108633207,(유)대원엔지니어링,박윤규,분석,991753470,59.32,85.33,87.462,-0.15890 (99.8411),7 13,2024/10/22 10:43:19,낙찰하한선 미달
18,-632,1058221062,사단법인 대한장애인복지협회,박재환,분석,991742700,59.32,85.329,87.461,-0.16000 (99.84),10 13,2024/10/22 13:29:25,낙찰하한선 미달
19,-633,3148185080,기룡전기주식회사,이중선,분석,991721011,59.32,85.327,87.46,-0.16220 (99.8378),1 10,2024/10/23 17:18:51,낙찰하한선 미달
20,-634,1120180788,대성미디어,김상봉,분석,991718060,59.32,85.327,87.459,-0.16250 (99.8375),13 11,2024/10/22 15:46:15,낙찰하한선 미달
21,-635,1058199938,삼호전자통신(주),이경희,분석,991695440,59.32,85.325,87.457,-0.16480 (99.8352),9 7,2024/10/23 09:20:14,낙찰하한선 미달
22,-636,1388166311,한경정보기술(주),한정훈,분석,991681670,59.28,85.324,87.456,-0.16620 (99.8338),2 12,2024/10/22 15:29:47,낙찰하한선 미달
23,-637,4168109772,주식회사 국민,윤풍식,분석,991678710,59.28,85.323,87.456,-0.16651 (99.83349),8 6,2024/10/22 15:15:06,낙찰하한선 미달
24,-638,1058627351,(주)극동파워테크,배철한,분석,991638386,59.28,85.32,87.452,-0.17061 (99.82939),4 12,2024/10/22 11:40:23,낙찰하한선 미달
25,-639,1058162163,주식회사대한종합산전,이섭,분석,991622700,59.28,85.318,87.451,-0.17220 (99.8278),7 2,2024/10/23 09:24:38,낙찰하한선 미달
26,-640,2298134357,주식회사 디라직,박성기,분석,991502157,59.24,85.307,87.44,-0.18445 (99.81555),6 2,2024/10/23 14:43:51,낙찰하한선 미달
27,-641,1088159691,(주)다우텔레콤,이영순,분석,991499698,59.24,85.307,87.44,-0.18470 (99.8153),10 1,2024/10/23 20:57:59,낙찰하한선 미달
28,-642,2018603701,소성정보기술 주식회사,김금남,분석,991492016,59.24,85.306,87.439,-0.18549 (99.81451),3 7,2024/10/24 09:03:30,낙찰하한선 미달
29,-643,2028104237,대선이엔씨(주),최승재,분석,991454991,59.2,85.303,87.436,-0.18925 (99.81075),9 7,2024/10/23 15:27:25,낙찰하한선 미달
30,-644,2068706603,주식회사 온품,김유혁,분석,991452820,59.2,85.302,87.436,-0.18947 (99.81053),4 2,2024/10/23 10:30:12,낙찰하한선 미달
31,-645,1238605127,(주)진돗개보안,박혜선,분석,991451500,59.2,85.302,87.436,-0.18960 (99.8104),8 7,2024/10/22 09:21:13,낙찰하한선 미달
32,-646,3058129497,더블유아이티 주식회사,강태진,분석,991434680,59.2,85.301,87.434,-0.19132 (99.80868),9 15,2024/10/23 09:33:42,낙찰하한선 미달
33,-647,2028136990,(주)무궁화전자,이효형,분석,991411400,59.2,85.299,87.432,-0.19368 (99.80632),5 14,2024/10/22 14:08:35,낙찰하한선 미달
34,-648,5258602705,(주)세화 텔링크,이옥임,분석,991410698,59.2,85.298,87.432,-0.19375 (99.80625),5 11,2024/10/23 18:09:39,낙찰하한선 미달
35,-649,2048651425,주식회사 메이사운드,심문섭,분석,991338380,59.16,85.292,87.426,-0.20111 (99.79889),15 9,2024/10/23 09:19:49,낙찰하한선 미달
36,-650,1128126393,주식회사 승도이엔씨,신종성,분석,991319700,59.16,85.29,87.424,-0.20300 (99.797),14 9,2024/10/23 14:02:59,낙찰하한선 미달
37,-651,2068601178,주식회사 해인이티에프,오재근,분석,991308680,59.16,85.289,87.423,-0.20412 (99.79588),2 15,2024/10/24 07:10:24,낙찰하한선 미달
38,-652,6038113579,대명전력(주),백철승,분석,991304820,59.16,85.289,87.423,-0.20452 (99.79548),12 14,2024/10/23 10:06:04,낙찰하한선 미달
39,-653,1198164229,(주) 이준시스템,한상훈,분석,991245500,59.12,85.283,87.418,-0.21055 (99.78945),11 8,2024/10/24 09:44:35,낙찰하한선 미달
40,-654,1178188899,주식회사 시큐렉스,최영희,분석,991227237,59.12,85.281,87.416,-0.21240 (99.7876),11 9,2024/10/24 09:33:22,낙찰하한선 미달
41,-655,5918600378,주식회사 대광전력,김정화,분석,991220352,59.12,85.281,87.415,-0.21310 (99.7869),8 13,2024/10/23 18:38:07,낙찰하한선 미달
42,-656,1138608831,주식회사 이수,이민현,분석,991213500,59.12,85.28,87.415,-0.21380 (99.7862),15 1,2024/10/22 10:15:34,낙찰하한선 미달
43,-657,1288138083,주식회사 유앤후레쉬,우재명,분석,991189360,59.12,85.278,87.413,-0.21626 (99.78374),13 12,2024/10/23 22:00:18,낙찰하한선 미달
44,-658,2138800230,주식회사 성민전기통신,홍종애,분석,991164286,59.12,85.276,87.41,-0.21880 (99.7812),9 14,2024/10/22 15:41:16,낙찰하한선 미달
45,-659,3058144668,주식회사 우정넷,류성열,분석,991150594,59.08,85.274,87.409,-0.22020 (99.7798),8 7,2024/10/22 14:18:23,낙찰하한선 미달
46,-660,1218605679,주식회사 시트론정보통신,권혁준,분석,991149531,59.08,85.274,87.409,-0.22030 (99.7797),6 8,2024/10/22 17:07:23,낙찰하한선 미달
47,-661,2208798467,주식회사 태산이에이지,최홍석,분석,991144614,59.08,85.274,87.409,-0.22080 (99.7792),7 11,2024/10/22 10:14:15,낙찰하한선 미달
48,-662,2208604531,주식회사 월드린시스템즈,류준열,분석,991142500,59.08,85.274,87.409,-0.22102 (99.77898),13 3,2024/10/23 16:05:59,낙찰하한선 미달
49,-663,1108609224,주식회사 두루스코,김옥연,분석,991128384,59.08,85.272,87.407,-0.22245 (99.77755),13 6,2024/10/23 10:51:57,낙찰하한선 미달
0,-664,2148645634,한국전자금융주식회사,이현석,분석,991114121,59.08,85.271,87.406,-0.22390 (99.7761),3 4,2024/10/22 10:03:27,낙찰하한선 미달
1,-665,1298187909,하나정보기술(주),박종천,분석,991071826,59.08,85.267,87.402,-0.22820 (99.7718),8 14,2024/10/22 09:20:27,낙찰하한선 미달
2,-666,2138702304,혜윰이엔씨 주식회사,윤한봉,분석,991068874,59.08,85.267,87.402,-0.22851 (99.77149),15 13,2024/10/24 09:31:26,낙찰하한선 미달
3,-667,2068165221,유니슨전기(주),유창진,분석,991039367,59.04,85.264,87.399,-0.23150 (99.7685),9 10,2024/10/22 09:33:03,낙찰하한선 미달
4,-668,1048142446,주식회사 디에스 이앤티,양종만,분석,991037390,59.04,85.264,87.399,-0.23171 (99.76829),13 10,2024/10/23 09:11:24,낙찰하한선 미달
5,-669,1288166463,(주)대운전설,김지환,분석,991032480,59.04,85.263,87.399,-0.23221 (99.76779),1 6,2024/10/22 19:26:56,낙찰하한선 미달
6,-670,5298103040,주식회사 명성이앤티,박명훈,분석,991018710,59.04,85.262,87.398,-0.23361 (99.76639),3 13,2024/10/22 14:06:17,낙찰하한선 미달
7,-671,1088178096,에이치티액세스 주식회사,김정호,분석,991004936,59.04,85.261,87.396,-0.23501 (99.76499),12 2,2024/10/22 09:03:46,낙찰하한선 미달
8,-672,4168194944,주식회사 대웅정보통신,박대웅,분석,990983104,59.04,85.259,87.394,-0.23722 (99.76278),5 15,2024/10/22 10:03:19,낙찰하한선 미달
9,-673,1058746506,(주)파워일렉,박웅,분석,990973190,59.04,85.258,87.394,-0.23823 (99.76177),7 5,2024/10/24 09:18:12,낙찰하한선 미달
10,-674,1358178502,주식회사 디알네트웍스,이기영,분석,990965103,59.04,85.257,87.393,-0.23906 (99.76094),2 12,2024/10/23 13:10:28,낙찰하한선 미달
11,-675,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,990958219,59.04,85.256,87.392,-0.23975 (99.76025),12 7,2024/10/22 15:29:08,낙찰하한선 미달
12,-676,1108604272,소리콤 주식회사,정재홍,분석,990929210,59.0,85.254,87.39,-0.24270 (99.7573),6 15,2024/10/24 01:08:57,낙찰하한선 미달
13,-677,1138683368,주식회사 에스엠시스템즈,이승환,분석,990925500,59.0,85.253,87.389,-0.24308 (99.75692),6 8,2024/10/23 16:25:53,낙찰하한선 미달
14,-678,1188111452,동화전자산업(주),김종화,분석,990900600,59.0,85.251,87.387,-0.24561 (99.75439),11 14,2024/10/23 08:56:26,낙찰하한선 미달
15,-679,2298119166,(주)삼영기업,금동흠,분석,990893800,59.0,85.25,87.387,-0.24630 (99.7537),12 3,2024/10/23 13:54:38,낙찰하한선 미달
16,-680,4138602644,주식회사 경기종합기술,남운성,분석,990892800,59.0,85.25,87.387,-0.24641 (99.75359),3 11,2024/10/23 17:25:57,낙찰하한선 미달
17,-681,1028137710,서광종합개발 주식회사,이정익,분석,990843000,59.0,85.246,87.382,-0.25147 (99.74853),8 4,2024/10/23 16:16:19,낙찰하한선 미달
18,-682,1138184945,에스엠티정보기술(주),이묵희,분석,990829484,58.96,85.244,87.381,-0.25284 (99.74716),2 3,2024/10/23 13:32:17,낙찰하한선 미달
19,-683,8328600094,티엔에스아이(주),이재민,분석,990784611,58.96,85.24,87.377,-0.25740 (99.7426),11 9,2024/10/22 14:35:06,낙찰하한선 미달
20,-684,5048177295,(주)신라이앤씨,김용호,분석,990723780,58.96,85.235,87.372,-0.26359 (99.73641),8 2,2024/10/24 09:07:56,낙찰하한선 미달
21,-685,1308637608,주식회사 서왕이노베이션,이원선,분석,990722640,58.96,85.235,87.372,-0.26371 (99.73629),10 5,2024/10/23 23:31:07,낙찰하한선 미달
22,-686,1138196534,주식회사 하나이엔디,장명진,분석,990717725,58.92,85.234,87.371,-0.26420 (99.7358),9 15,2024/10/22 09:16:00,낙찰하한선 미달
23,-687,3158106787,(주)씨앤씨,이우일,분석,990706834,58.92,85.233,87.37,-0.26531 (99.73469),10 7,2024/10/23 10:29:50,낙찰하한선 미달
24,-688,1218157435,(주)해오름넷,황명란,분석,990677890,58.92,85.23,87.368,-0.26825 (99.73175),14 10,2024/10/23 13:09:58,낙찰하한선 미달
25,-689,3148623089,주식회사 삼화전기,성백린,분석,990629200,58.92,85.226,87.363,-0.27320 (99.7268),5 2,2024/10/23 16:17:01,낙찰하한선 미달
26,-690,1148615581,대성네트웍 주식회사,백성현,분석,990618930,58.92,85.225,87.362,-0.27425 (99.72575),1 12,2024/10/22 17:09:07,낙찰하한선 미달
27,-691,2120549052,태성통신,최재석,분석,990613316,58.88,85.224,87.362,-0.27482 (99.72518),11 9,2024/10/23 06:31:15,낙찰하한선 미달
28,-692,1228165622,태화전력(주),이태규,분석,990612479,58.88,85.224,87.362,-0.27490 (99.7251),3 12,2024/10/23 09:51:51,낙찰하한선 미달
29,-693,4758100289,(주)지엔아이,정미경,분석,990609530,58.88,85.224,87.362,-0.27520 (99.7248),2 4,2024/10/23 17:48:15,낙찰하한선 미달
30,-694,8228700717,주식회사 해나정보통신,이창현,분석,990606577,58.88,85.224,87.361,-0.27550 (99.7245),7 13,2024/10/24 08:19:47,낙찰하한선 미달
31,-695,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,990599200,58.88,85.223,87.361,-0.27625 (99.72375),13 4,2024/10/22 09:14:50,낙찰하한선 미달
32,-696,2148670792,(주)토마토시스템,이상돈,분석,990571070,58.88,85.22,87.358,-0.27911 (99.72089),9 4,2024/10/22 17:01:14,낙찰하한선 미달
33,-697,2128107793,호곡종합건설(주),박성환,분석,990556413,58.88,85.219,87.357,-0.28060 (99.7194),1 11,2024/10/24 09:13:03,낙찰하한선 미달
34,-698,2158602337,지엔네텔(주),고시영,분석,990543648,58.88,85.218,87.356,-0.28190 (99.7181),7 8,2024/10/24 08:27:53,낙찰하한선 미달
35,-699,2018147460,태성전기통신(주),이덕우,분석,990538522,58.88,85.217,87.355,-0.28242 (99.71758),7 6,2024/10/23 10:13:21,낙찰하한선 미달
36,-700,1078606385,대선아이넷(주),신일자,분석,990532800,58.88,85.217,87.355,-0.28301 (99.71699),9 2,2024/10/23 16:17:38,낙찰하한선 미달
37,-701,1048610901,이룸유비쿼터스주식회사,김승규,분석,990531820,58.88,85.217,87.355,-0.28311 (99.71689),11 13,2024/10/22 16:47:10,낙찰하한선 미달
38,-702,4978802495,주식회사 에이치엔링크,김남훈,분석,990515101,58.88,85.215,87.353,-0.28480 (99.7152),10 8,2024/10/24 07:05:56,낙찰하한선 미달
39,-703,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,990497400,58.84,85.214,87.352,-0.28660 (99.7134),4 12,2024/10/23 10:27:10,낙찰하한선 미달
40,-704,1018154598,씨엔에스코리아(주),유호태,분석,990487487,58.84,85.213,87.351,-0.28761 (99.71239),13 6,2024/10/22 15:22:14,낙찰하한선 미달
41,-705,2108173069,주식회사 대한전력,김미경,분석,990340707,58.8,85.199,87.338,-0.30253 (99.69747),12 14,2024/10/24 08:36:13,낙찰하한선 미달
42,-706,1318612600,주식회사 석원정보통신,전문창,분석,990333133,58.8,85.198,87.337,-0.30330 (99.6967),13 15,2024/10/22 11:56:37,낙찰하한선 미달
43,-707,2068125404,(주)대경인트라넷,이강열,분석,990315300,58.8,85.197,87.336,-0.30512 (99.69488),1 8,2024/10/23 16:15:02,낙찰하한선 미달
44,-708,1138629821,동문이엔티 주식회사,송요일,분석,990304800,58.8,85.196,87.335,-0.30619 (99.69381),9 8,2024/10/22 09:01:28,낙찰하한선 미달
45,-709,6118700363,주식회사 서경산업,이대규,분석,990298379,58.8,85.195,87.334,-0.30684 (99.69316),14 8,2024/10/23 17:14:38,낙찰하한선 미달
46,-710,5138176174,주식회사 대산전력소방,채다현,분석,990297723,58.8,85.195,87.334,-0.30690 (99.6931),15 6,2024/10/23 10:04:47,낙찰하한선 미달
47,-711,2048105154,우일정보기술 주식회사,이오,분석,990291821,58.8,85.195,87.334,-0.30750 (99.6925),12 4,2024/10/23 15:14:00,낙찰하한선 미달
48,-712,2448601409,주식회사 지투넥스,김용태,분석,990287690,58.76,85.194,87.333,-0.30792 (99.69208),14 6,2024/10/22 15:22:40,낙찰하한선 미달
49,-713,8708100238,주식회사 씨에스이엔지,장창수,분석,990285920,58.76,85.194,87.333,-0.30810 (99.6919),6 5,2024/10/23 16:34:10,낙찰하한선 미달
