,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,-290,1088178984,(주)포소드,마명철,분석,36970542.0,86.994,88.643,0.24999 (100.24999),9 3,2024/01/25 09:34:15,낙찰하한선 미달
49,-291,2298139274,(주)영풍전력설비,심문수,분석,36969700.0,86.992,88.641,0.24769 (100.24769),7 11,2024/01/23 09:46:43,낙찰하한선 미달
0,-292,2188109765,(주)웨이브컴,채인석,분석,36968310.0,86.989,88.637,0.24389 (100.24389),2 14,2024/01/23 14:23:33,낙찰하한선 미달
1,-293,1298665050,주식회사 글로벌메타,김부원,분석,36968300.0,86.989,88.637,0.24386 (100.24386),4 14,2024/01/23 08:52:22,낙찰하한선 미달
2,-294,6428601243,주식회사 기가넷시스템,방영락,분석,36968000.0,86.988,88.637,0.24304 (100.24304),12 5,2024/01/23 15:35:28,낙찰하한선 미달
3,-295,2148626637,(주)아이엔지시스템,김정화,분석,36966500.0,86.984,88.633,0.23894 (100.23894),9 2,2024/01/24 16:05:39,낙찰하한선 미달
4,-296,2198116973,건아정보기술 주식회사,심광호,분석,36965879.0,86.983,88.632,0.23725 (100.23725),15 5,2024/01/23 19:06:35,낙찰하한선 미달
5,-297,5568600996,주영전자통신 주식회사,임채열,분석,36964580.0,86.979,88.629,0.23370 (100.2337),8 4,2024/01/23 10:45:47,낙찰하한선 미달
6,-298,1088149704,썬시큐원(주),백석환,분석,36964270.0,86.979,88.628,0.23285 (100.23285),4 6,2024/01/23 05:34:20,낙찰하한선 미달
7,-299,2158168163,블루엔이(주),정홍채,분석,36964000.0,86.978,88.627,0.23211 (100.23211),10 1,2024/01/22 15:24:12,낙찰하한선 미달
8,-300,2098121862,거우전설주식회사,김영훈,분석,36963751.0,86.977,88.627,0.23143 (100.23143),3 2,2024/01/23 12:22:34,낙찰하한선 미달
9,-301,1068638093,(주)엘케이시스코,이기일,분석,36961890.0,86.973,88.622,0.22635 (100.22635),9 5,2024/01/24 09:59:00,낙찰하한선 미달
10,-302,8568800361,주식회사 우선기술,정우영,분석,36961341.0,86.971,88.621,0.22485 (100.22485),8 1,2024/01/24 09:12:24,낙찰하한선 미달
11,-303,1108155382,(주)굿채널시스템,백홍현,분석,36960810.0,86.97,88.619,0.22339 (100.22339),3 14,2024/01/25 09:21:37,낙찰하한선 미달
12,-304,2068676887,주식회사 씨큐윈,박근우,분석,36960400.0,86.969,88.618,0.22227 (100.22227),4 2,2024/01/25 09:33:53,낙찰하한선 미달
13,-305,1098195410,(주)신성글로벌네트워크,홍우석,분석,36960115.0,86.968,88.618,0.22150 (100.2215),7 2,2024/01/23 15:30:23,낙찰하한선 미달
14,-306,1068641638,(주)매트릭스미디어,김진성,분석,36959570.0,86.967,88.616,0.22001 (100.22001),13 11,2024/01/24 09:47:51,낙찰하한선 미달
15,-307,1178175429,주식회사 아이씨스템,서현권,분석,36958725.0,86.965,88.614,0.21770 (100.2177),11 8,2024/01/23 10:11:21,낙찰하한선 미달
16,-308,3568102176,주식회사 코맥스강북점,이재명,분석,36958614.0,86.964,88.614,0.21739 (100.21739),7 2,2024/01/24 08:54:41,낙찰하한선 미달
17,-309,1098197140,(주)코맥스시큐리티,김종정,분석,36958579.0,86.964,88.614,0.21730 (100.2173),10 14,2024/01/24 09:55:11,낙찰하한선 미달
18,-310,2128197392,금수티아이주식회사,이형주,분석,36958250.0,86.964,88.613,0.21640 (100.2164),13 8,2024/01/24 09:10:23,낙찰하한선 미달
19,-311,1178188899,주식회사 시큐렉스,최영희,분석,36957773.0,86.962,88.612,0.21510 (100.2151),2 12,2024/01/23 09:44:00,낙찰하한선 미달
20,-312,1138640864,주식회사 지앤씨씨,정연진,분석,36957600.0,86.962,88.612,0.21462 (100.21462),9 4,2024/01/24 15:14:08,낙찰하한선 미달
21,-313,2048131967,(주)용백전설,곽의영,분석,36957279.0,86.961,88.611,0.21375 (100.21375),14 2,2024/01/24 07:38:37,낙찰하한선 미달
22,-314,1098611773,주식회사상현엔지니어링,이재권,분석,36956700.0,86.96,88.61,0.21216 (100.21216),5 15,2024/01/25 09:01:40,낙찰하한선 미달
23,-315,1058130768,세원전설 주식회사,최영래,분석,36955028.0,86.955,88.606,0.20760 (100.2076),11 9,2024/01/24 16:01:19,낙찰하한선 미달
24,-316,1018151121,주식회사 경원전력,최경택,분석,36954450.0,86.954,88.604,0.20602 (100.20602),5 4,2024/01/24 13:19:43,낙찰하한선 미달
25,-317,2048131439,중앙텔콤(주),오충석,분석,36953180.0,86.951,88.601,0.20255 (100.20255),8 7,2024/01/23 13:25:05,낙찰하한선 미달
26,-318,2170366237,염광통신공사,기홍용,분석,36953000.0,86.95,88.601,0.20205 (100.20205),4 13,2024/01/23 18:38:13,낙찰하한선 미달
27,-319,2958800474,주식회사 원정보기술원,송은자,분석,36950090.0,86.943,88.594,0.19410 (100.1941),5 10,2024/01/23 14:49:02,낙찰하한선 미달
28,-320,1208149780,장학건설(주),정세학,분석,36949980.0,86.943,88.594,0.19380 (100.1938),11 9,2024/01/24 11:12:02,낙찰하한선 미달
29,-321,1138615856,(주)서원티에스,김안수,분석,36949923.0,86.943,88.593,0.19365 (100.19365),5 14,2024/01/24 15:30:56,낙찰하한선 미달
30,-322,2158164599,앤에스씨정보시스템(주),한만영,분석,36948670.0,86.939,88.59,0.19022 (100.19022),10 2,2024/01/23 16:22:44,낙찰하한선 미달
31,-323,1238164140,주식회사 테크빌,정태운,분석,36948207.0,86.938,88.589,0.18896 (100.18896),15 3,2024/01/23 09:37:36,낙찰하한선 미달
32,-324,1200295066,비젼텔레콤,임의석,분석,36946800.0,86.935,88.586,0.18511 (100.18511),13 10,2024/01/23 07:00:44,낙찰하한선 미달
33,-325,1218140540,영현정보통신(주),김두식,분석,36946422.0,86.934,88.585,0.18408 (100.18408),5 3,2024/01/24 09:29:09,낙찰하한선 미달
34,-326,4908801461,주식회사 긱스퍼,이정아,분석,36945624.0,86.932,88.583,0.18190 (100.1819),9 4,2024/01/25 09:12:23,낙찰하한선 미달
35,-327,1138163218,(주)신성하이텍,성성모,분석,36945129.0,86.931,88.582,0.18055 (100.18055),3 9,2024/01/24 09:58:52,낙찰하한선 미달
36,-328,2068617141,(주)텔코아,황민석,분석,36944820.0,86.93,88.581,0.17970 (100.1797),12 4,2024/01/24 17:26:01,낙찰하한선 미달
37,-329,1358131171,(주)금성전기통신공사,김윤환,분석,36944450.0,86.929,88.58,0.17869 (100.17869),7 12,2024/01/23 10:56:28,낙찰하한선 미달
38,-330,1238640537,주식회사 위지온,우영진,분석,36944242.0,86.928,88.58,0.17812 (100.17812),5 11,2024/01/23 14:47:33,낙찰하한선 미달
39,-331,1148135087,장한전산(주),이상철,분석,36943886.0,86.927,88.579,0.17715 (100.17715),5 1,2024/01/24 11:26:09,낙찰하한선 미달
40,-332,1198164229,(주) 이준시스템,한상훈,분석,36943500.0,86.927,88.578,0.17609 (100.17609),1 7,2024/01/24 16:36:09,낙찰하한선 미달
41,-332,1068180183,보람정보통신서비스(주),정승원,분석,36943500.0,86.927,88.578,0.17609 (100.17609),14 7,2024/01/22 22:07:38,낙찰하한선 미달
42,-334,2128155922,(주)티에스엠이앤씨,박원택,분석,36943391.0,86.926,88.578,0.17580 (100.1758),14 2,2024/01/23 11:01:21,낙찰하한선 미달
43,-335,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,36942850.0,86.925,88.576,0.17432 (100.17432),8 5,2024/01/22 10:22:00,낙찰하한선 미달
44,-336,2118899396,주식회사 피에스콤,최정환,분석,36942457.0,86.924,88.575,0.17324 (100.17324),2 8,2024/01/23 17:56:43,낙찰하한선 미달
45,-337,1058606899,이화티티씨(주),이선정,분석,36942175.0,86.923,88.575,0.17247 (100.17247),15 6,2024/01/23 17:28:58,낙찰하한선 미달
46,-338,1138683636,주식회사 온택,허윤훈,분석,36942000.0,86.923,88.574,0.17200 (100.172),13 2,2024/01/22 09:44:12,낙찰하한선 미달
47,-339,1068188579,(주)키월드정보통신,김영범,분석,36940940.0,86.92,88.572,0.16910 (100.1691),1 13,2024/01/24 08:57:05,낙찰하한선 미달
48,-340,2148805903,리조이스통신주식회사,최공휘,분석,36939695.0,86.917,88.569,0.16570 (100.1657),15 8,2024/01/23 09:35:56,낙찰하한선 미달
49,-341,1098172945,(주)마커스코리아,이헌철,분석,36939675.0,86.917,88.569,0.16564 (100.16564),11 13,2024/01/24 13:04:58,낙찰하한선 미달
0,-342,1068146133,(주)케이씨이,조정휘,분석,36938304.0,86.913,88.566,0.16190 (100.1619),7 15,2024/01/23 11:18:26,낙찰하한선 미달
1,-343,2208727337,주식회사주니파워네트웍스,노병준,분석,36938249.0,86.913,88.565,0.16175 (100.16175),14 4,2024/01/23 09:24:13,낙찰하한선 미달
2,-344,1098150316,(주)건우통신,노형환,분석,36936675.0,86.909,88.562,0.15744 (100.15744),3 5,2024/01/24 09:31:38,낙찰하한선 미달
3,-345,2068120414,(주)일광기업,오도진,분석,36936438.0,86.909,88.561,0.15680 (100.1568),1 2,2024/01/24 08:27:05,낙찰하한선 미달
4,-346,2148661411,(주)엘리시스,이시정,분석,36936365.0,86.909,88.561,0.15660 (100.1566),9 6,2024/01/24 09:10:28,낙찰하한선 미달
5,-347,1058164176,(주)신보파워텍,공민우,분석,36935970.0,86.908,88.56,0.15552 (100.15552),1 9,2024/01/24 15:58:29,낙찰하한선 미달
6,-348,2048610496,주식회사 김스애드,김진희,분석,36935300.0,86.906,88.558,0.15369 (100.15369),9 13,2024/01/24 10:35:02,낙찰하한선 미달
7,-349,2068606585,(주)상지일렉스,정원상,분석,36933290.0,86.901,88.553,0.14820 (100.1482),13 4,2024/01/23 18:53:37,낙찰하한선 미달
8,-350,6338200301,사단법인 행복일자리운동본부,정덕환,분석,36933108.0,86.9,88.553,0.14770 (100.1477),13 10,2024/01/23 10:18:27,낙찰하한선 미달
9,-351,5068118803,뉴아이텍(주),오경식,분석,36932796.0,86.9,88.552,0.14685 (100.14685),3 13,2024/01/24 13:56:30,낙찰하한선 미달
10,-352,1138602574,주식회사 큐디스,김성진,분석,36932780.0,86.9,88.552,0.14680 (100.1468),3 10,2024/01/23 14:49:54,낙찰하한선 미달
11,-353,5028131745,(주)에즈웰플러스,이기호,분석,36932705.0,86.899,88.552,0.14660 (100.1466),13 12,2024/01/23 09:55:46,낙찰하한선 미달
12,-354,1118129252,광원전설(주),김영선,분석,36932024.0,86.898,88.55,0.14474 (100.14474),10 3,2024/01/25 09:53:23,낙찰하한선 미달
13,-355,1078636235,(주)대교이앤에스,이찬수,분석,36931698.0,86.897,88.55,0.14385 (100.14385),11 13,2024/01/23 11:15:11,낙찰하한선 미달
14,-356,1188120761,(주)동화이엔씨,이재원,분석,36931351.0,86.896,88.549,0.14290 (100.1429),8 5,2024/01/23 14:40:27,낙찰하한선 미달
15,-357,1138156089,코아아이앤씨(주),김현모,분석,36931200.0,86.896,88.548,0.14248 (100.14248),3 6,2024/01/23 20:01:58,낙찰하한선 미달
16,-358,1138185890,(주)두손씨에스티,최수경,분석,36931110.0,86.895,88.548,0.14224 (100.14224),12 6,2024/01/23 09:10:21,낙찰하한선 미달
17,-359,2048161869,(주)근영이엔씨,이성영,분석,36929758.0,86.892,88.545,0.13854 (100.13854),9 2,2024/01/23 14:43:03,낙찰하한선 미달
18,-360,3518601750,(주)지지56코리아,김영군,분석,36928936.0,86.89,88.543,0.13630 (100.1363),7 13,2024/01/23 09:19:32,낙찰하한선 미달
19,-361,1062873386,이행정보통신공사,오흥식,분석,36928020.0,86.888,88.541,0.13379 (100.13379),14 15,2024/01/23 18:16:08,낙찰하한선 미달
20,-362,1048603486,우영메카(주),김규승,분석,36927326.0,86.886,88.539,0.13190 (100.1319),3 9,2024/01/25 00:06:08,낙찰하한선 미달
21,-363,2108124739,(주)한성기술개발,서창식,분석,36927289.0,86.886,88.539,0.13180 (100.1318),1 9,2024/01/23 21:56:44,낙찰하한선 미달
22,-364,1578700724,주식회사 자비스넷,박주영,분석,36925790.0,86.882,88.536,0.12770 (100.1277),9 10,2024/01/24 09:07:02,낙찰하한선 미달
23,-365,2208735083,주식회사 강남전기공사,나중안,분석,36924581.0,86.879,88.533,0.12440 (100.1244),6 11,2024/01/23 10:23:43,낙찰하한선 미달
24,-366,1138148861,선진인포텍(주),김인구,분석,36923230.0,86.876,88.529,0.12071 (100.12071),14 4,2024/01/25 09:31:42,낙찰하한선 미달
25,-367,3358601928,주식회사 제이아이앤티,박현철,분석,36923000.0,86.875,88.529,0.12008 (100.12008),4 7,2024/01/23 13:27:29,낙찰하한선 미달
26,-368,1068687634,(주)엠폴시스템,송승찬,분석,36922610.0,86.874,88.528,0.11901 (100.11901),2 10,2024/01/24 14:39:58,낙찰하한선 미달
27,-369,4878800409,주식회사 백산전기,이강호,분석,36922010.0,86.873,88.526,0.11737 (100.11737),14 2,2024/01/24 11:27:02,낙찰하한선 미달
28,-370,2108122973,인터컴넷(주),양지호,분석,36921032.0,86.87,88.524,0.11470 (100.1147),9 4,2024/01/23 10:02:30,낙찰하한선 미달
29,-371,1088167041,(주)가디엘,최혜심,분석,36920378.0,86.868,88.523,0.11291 (100.11291),4 9,2024/01/24 16:38:19,낙찰하한선 미달
30,-372,1078805018,주식회사 지엔아이테크,박우정,분석,36917970.0,86.862,88.517,0.10633 (100.10633),3 5,2024/01/22 17:06:50,낙찰하한선 미달
31,-373,1148680379,주식회사 다경시스템,김대원,분석,36916530.0,86.859,88.513,0.10240 (100.1024),8 7,2024/01/23 11:43:44,낙찰하한선 미달
32,-374,2011497895,정우이앤씨,유동환,분석,36916406.0,86.859,88.513,0.10206 (100.10206),3 1,2024/01/23 13:46:57,낙찰하한선 미달
33,-375,1058746447,주식회사 티티네트웍스,최신식,분석,36913400.0,86.851,88.506,0.09384 (100.09384),13 14,2024/01/24 09:37:55,낙찰하한선 미달
34,-376,1068654453,주식회사 티엔에스솔루션,박종수,분석,36913270.0,86.851,88.505,0.09349 (100.09349),6 5,2024/01/23 17:21:28,낙찰하한선 미달
35,-377,1108139892,(주)이화텔레콤,윤영배,분석,36910420.0,86.843,88.499,0.08570 (100.0857),5 6,2024/01/24 10:18:16,낙찰하한선 미달
36,-378,1088603552,주식회사 아이앤씨테크,전민호,분석,36909320.0,86.841,88.496,0.08270 (100.0827),9 13,2024/01/24 18:05:26,낙찰하한선 미달
37,-379,1068674084,주식회사월드아이,신영구,분석,36909030.0,86.84,88.495,0.08190 (100.0819),15 4,2024/01/24 16:35:13,낙찰하한선 미달
38,-380,1018138303,주식회사 비엘에스,안홍서,분석,36908735.0,86.839,88.495,0.08110 (100.0811),7 3,2024/01/25 09:02:02,낙찰하한선 미달
39,-381,1258180919,(주)경일전공,정요진,분석,36908332.0,86.838,88.494,0.08000 (100.08),3 14,2024/01/24 10:54:13,낙찰하한선 미달
40,-382,2098155983,주식회사 케이텍솔루션,임경택,분석,36908149.0,86.838,88.493,0.07950 (100.0795),13 14,2024/01/23 08:22:30,낙찰하한선 미달
41,-383,1138132447,태진정보통신(주),정태수,분석,36908039.0,86.838,88.493,0.07920 (100.0792),15 6,2024/01/23 14:18:28,낙찰하한선 미달
42,-384,2208719934,주식회사 지제이전기통신,김진수,분석,36906904.0,86.835,88.49,0.07609 (100.07609),1 9,2024/01/24 08:46:28,낙찰하한선 미달
43,-385,3798700760,로안테크(주),장승현,분석,36906795.0,86.834,88.49,0.07580 (100.0758),15 5,2024/01/23 17:02:32,낙찰하한선 미달
44,-386,2058139910,우현전기(주),채광식,분석,36906030.0,86.832,88.488,0.07371 (100.07371),15 4,2024/01/24 22:26:30,낙찰하한선 미달
45,-387,1068619761,(주) 한걸음정보통신,정진원,분석,36905605.0,86.831,88.487,0.07254 (100.07254),14 8,2024/01/23 13:34:54,낙찰하한선 미달
46,-388,1198668254,대신인포시스 주식회사,최혜경,분석,36905594.0,86.831,88.487,0.07251 (100.07251),10 7,2024/01/23 10:27:59,낙찰하한선 미달
47,-389,1078731896,(주)비시텍코리아,임헌욱,분석,36905180.0,86.83,88.486,0.07138 (100.07138),9 6,2024/01/23 20:09:17,낙찰하한선 미달
48,-390,1018635413,(주)씨유앰앤아이,김정순,분석,36905110.0,86.83,88.486,0.07119 (100.07119),2 8,2024/01/25 09:42:31,낙찰하한선 미달
49,-391,2158749469,(주)더블유에프텍,이영길,분석,36904600.0,86.829,88.485,0.06980 (100.0698),5 6,2024/01/24 11:09:38,낙찰하한선 미달
0,-392,2018179526,중앙케이블네트워크(주),노상우,분석,36904240.0,86.828,88.484,0.06881 (100.06881),1 13,2024/01/23 11:02:19,낙찰하한선 미달
1,-393,1058649199,주식회사 두배라,김왕섭,분석,36903793.0,86.827,88.483,0.06759 (100.06759),7 15,2024/01/23 11:19:58,낙찰하한선 미달
2,-394,2018633767,주식회사 명진에스앤씨,이성훈,분석,36902660.0,86.824,88.48,0.06450 (100.0645),14 4,2024/01/24 11:01:59,낙찰하한선 미달
3,-395,2068165221,유니슨전기(주),유창진,분석,36902568.0,86.824,88.48,0.06425 (100.06425),12 10,2024/01/22 16:40:18,낙찰하한선 미달
4,-396,2648127825,주식회사 제이원아이티시스템,이준호,분석,36902500.0,86.824,88.48,0.06406 (100.06406),8 12,2024/01/23 17:44:45,낙찰하한선 미달
5,-397,8958700597,주식회사 아이티앤에스,김세영,분석,36902074.0,86.823,88.479,0.06290 (100.0629),9 15,2024/01/23 15:40:40,낙찰하한선 미달
6,-398,1138604679,(주) 투데이게이트,김익훈,분석,36901207.0,86.82,88.477,0.06053 (100.06053),11 10,2024/01/24 12:56:55,낙찰하한선 미달
7,-399,2098134713,키엔컴 주식회사,최성덕,분석,36901100.0,86.82,88.476,0.06023 (100.06023),14 5,2024/01/23 14:50:48,낙찰하한선 미달
8,-400,1138123972,(주)일광테크,임기철,분석,36898490.0,86.814,88.47,0.05310 (100.0531),13 4,2024/01/23 11:05:51,낙찰하한선 미달
9,-401,1138635212,(주)아이제이일렉트론,김도형,분석,36897100.0,86.81,88.467,0.04930 (100.0493),14 5,2024/01/24 15:50:52,낙찰하한선 미달
10,-402,1208711248,(주)리얼아이씨티,변성암,분석,36896870.0,86.809,88.466,0.04868 (100.04868),13 5,2024/01/23 16:15:29,낙찰하한선 미달
11,-403,1198133823,(주)씽크테크,이영록,분석,36896547.0,86.809,88.465,0.04779 (100.04779),11 10,2024/01/23 15:23:38,낙찰하한선 미달
12,-404,1138637772,(주)헤로스테크,박우현,분석,36894970.0,86.805,88.462,0.04348 (100.04348),12 8,2024/01/23 14:44:51,낙찰하한선 미달
13,-405,2208604531,주식회사 월드린시스템즈,류준열,분석,36893000.0,86.8,88.457,0.03810 (100.0381),4 12,2024/01/24 09:32:28,낙찰하한선 미달
14,-406,5528801885,주식회사 정도아이넷,장일석,분석,36892890.0,86.799,88.457,0.03780 (100.0378),11 10,2024/01/24 08:26:00,낙찰하한선 미달
15,-407,2208869047,양지전기 주식회사,박승연,분석,36892780.0,86.799,88.456,0.03750 (100.0375),15 10,2024/01/24 08:43:36,낙찰하한선 미달
16,-408,2118668579,(주)아이정보기술,이훈희,분석,36891205.0,86.795,88.453,0.03320 (100.0332),12 9,2024/01/23 07:32:12,낙찰하한선 미달
17,-409,1078724454,정일씨엔아이(주),유지봉,분석,36890900.0,86.794,88.452,0.03236 (100.03236),1 9,2024/01/22 16:23:41,낙찰하한선 미달
18,-410,2048651425,주식회사 메이사운드,심문섭,분석,36889630.0,86.791,88.449,0.02889 (100.02889),5 9,2024/01/24 09:23:51,낙찰하한선 미달
19,-411,2068164028,주식회사 이지비앤티,김한복,분석,36888500.0,86.788,88.446,0.02580 (100.0258),13 7,2024/01/24 16:09:03,낙찰하한선 미달
20,-412,6528601099,(주)하이퍼월,안희석,분석,36887510.0,86.786,88.444,0.02310 (100.0231),2 8,2024/01/24 09:24:14,낙찰하한선 미달
21,-413,2138627690,(주)이스텍,황복영,분석,36885570.0,86.781,88.439,0.01780 (100.0178),3 4,2024/01/25 09:09:41,낙찰하한선 미달
22,-414,1061248998,비젼네트워크,김덕기,분석,36881754.0,86.772,88.43,0.00737 (100.00737),6 14,2024/01/24 10:51:11,낙찰하한선 미달
23,-415,2308100158,국제컨트로닉스 주식회사,김경록,분석,36881580.0,86.771,88.43,0.00690 (100.0069),6 12,2024/01/24 23:35:06,낙찰하한선 미달
24,-416,1138135425,(주)뉴넷팝,이경택,분석,36881434.0,86.771,88.429,0.00650 (100.0065),12 9,2024/01/23 11:17:45,낙찰하한선 미달
25,-417,1148199927,주식회사 인텔리빅스,최은수,분석,36880920.0,86.769,88.428,0.00509 (100.00509),13 14,2024/01/24 09:54:18,낙찰하한선 미달
26,-418,2158199031,한소리이앤씨주식회사,안홍희,분석,36879050.0,86.765,88.423,-0.00002 (99.99998),2 5,2024/01/24 10:30:24,낙찰하한선 미달
27,-419,2038164825,(주)스피드정보통신,선의석,분석,36876750.0,86.759,88.418,-0.00630 (99.9937),7 15,2024/01/24 09:13:47,낙찰하한선 미달
28,-420,2118774990,(주)제이에프텍,김중규,분석,36876300.0,86.758,88.417,-0.00753 (99.99247),9 12,2024/01/24 12:46:04,낙찰하한선 미달
29,-421,1058649262,주식회사 노하우전기통신,임창배,분석,36875600.0,86.756,88.415,-0.00945 (99.99055),14 8,2024/01/23 10:56:54,낙찰하한선 미달
30,-422,1178164451,(주)지엠디텔레콤,김창윤,분석,36874590.0,86.754,88.413,-0.01221 (99.98779),1 2,2024/01/24 09:24:53,낙찰하한선 미달
31,-423,1138148366,주식회사 레이어스,조인선,분석,36873493.0,86.751,88.41,-0.01520 (99.9848),4 8,2024/01/24 21:28:19,낙찰하한선 미달
32,-424,7128701175,주식회사 미미엔지니어링,김진희,분석,36871900.0,86.747,88.406,-0.01956 (99.98044),2 13,2024/01/23 14:35:25,낙찰하한선 미달
33,-425,1188110211,(주)텔레텍코리아,윤광수,분석,36871000.0,86.745,88.404,-0.02202 (99.97798),5 13,2024/01/25 00:40:25,낙찰하한선 미달
34,-426,1068178635,(주)지아이테크놀러지,홍영우,분석,36869100.0,86.74,88.4,-0.02721 (99.97279),1 11,2024/01/22 14:18:05,낙찰하한선 미달
35,-427,8978600790,로봇앤컴 주식회사,이경일,분석,36869030.0,86.74,88.399,-0.02740 (99.9726),15 5,2024/01/23 11:51:30,낙찰하한선 미달
36,-428,4468801407,(주)큐엔큐,장나미,분석,36868990.0,86.739,88.399,-0.02751 (99.97249),4 12,2024/01/22 16:08:45,낙찰하한선 미달
37,-429,4768602548,주식회사드림전자피에이,박미영,분석,36867640.0,86.736,88.396,-0.03120 (99.9688),4 11,2024/01/23 08:55:37,낙찰하한선 미달
38,-430,1138611622,(주)이담에스티,최명순,분석,36867270.0,86.735,88.395,-0.03221 (99.96779),14 15,2024/01/24 08:33:55,낙찰하한선 미달
39,-431,1078688354,(주)혜인에스앤에스,유순희,분석,36867181.0,86.735,88.395,-0.03245 (99.96755),13 10,2024/01/22 15:27:32,낙찰하한선 미달
40,-432,1081154276,영우정보통신,이영우,분석,36866983.0,86.734,88.395,-0.03299 (99.96701),1 4,2024/01/24 17:53:45,낙찰하한선 미달
41,-433,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,36864600.0,86.728,88.389,-0.03950 (99.9605),1 10,2024/01/23 12:30:30,낙찰하한선 미달
42,-434,1074870357,영진정보통신,김종규,분석,36863610.0,86.726,88.386,-0.04221 (99.95779),2 5,2024/01/23 15:59:56,낙찰하한선 미달
43,-435,5048133604,주식회사다온네트웍스,김진환,분석,36863540.0,86.726,88.386,-0.04240 (99.9576),13 6,2024/01/24 09:32:17,낙찰하한선 미달
44,-436,1068127039,진명이엔씨(주),박창호,분석,36862679.0,86.724,88.384,-0.04475 (99.95525),7 6,2024/01/23 14:00:31,낙찰하한선 미달
45,-437,1078161011,(주)장수커뮤니케이션즈,김현수,분석,36862620.0,86.724,88.384,-0.04491 (99.95509),6 2,2024/01/24 08:36:07,낙찰하한선 미달
46,-438,1058694239,(주)진성전력,김용일,분석,36861760.0,86.721,88.382,-0.04726 (99.95274),3 8,2024/01/23 15:43:17,낙찰하한선 미달
47,-439,1018126108,(주)일능,심금자,분석,36860900.0,86.719,88.38,-0.04961 (99.95039),5 1,2024/01/23 11:00:10,낙찰하한선 미달
48,-440,1198153493,(주)경성네트웍,편해용,분석,36859950.0,86.717,88.378,-0.05221 (99.94779),2 5,2024/01/22 14:10:26,낙찰하한선 미달
49,-441,2048635411,주식회사 화산에스티아이,이명재,분석,36859770.0,86.716,88.377,-0.05270 (99.9473),8 7,2024/01/23 15:45:27,낙찰하한선 미달
0,-442,2018190031,주식회사 태건씨앤씨,김복수,분석,36859430.0,86.715,88.376,-0.05363 (99.94637),4 9,2024/01/23 17:04:34,낙찰하한선 미달
1,-443,1198178984,주식회사그린이피에스,지창근,분석,36859000.0,86.714,88.375,-0.05481 (99.94519),8 14,2024/01/22 14:40:06,낙찰하한선 미달
2,-444,2098141039,(주)벨에어테크,최트로이,분석,36858599.0,86.713,88.374,-0.05590 (99.9441),11 3,2024/01/22 14:22:58,낙찰하한선 미달
3,-445,1108185057,(주)제이에스넷시스템,이상철,분석,36857536.0,86.711,88.372,-0.05881 (99.94119),14 5,2024/01/22 19:13:35,낙찰하한선 미달
4,-446,2118620935,주식회사 한양티이씨,조형국,분석,36857000.0,86.709,88.371,-0.06027 (99.93973),13 2,2024/01/25 09:20:55,낙찰하한선 미달
5,-447,1058179892,(주)지에스컴,김형호,분석,36856290.0,86.708,88.369,-0.06221 (99.93779),7 5,2024/01/23 16:08:20,낙찰하한선 미달
6,-448,2298109203,(주)테스콤엔지니어링,박영복,분석,36856200.0,86.707,88.369,-0.06246 (99.93754),1 13,2024/01/23 13:22:48,낙찰하한선 미달
7,-449,1168161465,(주)솔루텍시스템,이인명,분석,36853748.0,86.701,88.363,-0.06916 (99.93084),6 9,2024/01/23 10:17:59,낙찰하한선 미달
8,-450,2298125412,스크린정보통신(주),조승제,분석,36853200.0,86.7,88.361,-0.07065 (99.92935),15 4,2024/01/22 17:44:00,낙찰하한선 미달
9,-451,1128141680,주식회사엠케이씨티,장재철,분석,36852560.0,86.698,88.36,-0.07240 (99.9276),3 2,2024/01/24 17:30:01,낙찰하한선 미달
10,-452,2178141893,주식회사대웅텔레콤,전진숙,분석,36852542.0,86.698,88.36,-0.07245 (99.92755),10 12,2024/01/22 14:17:34,낙찰하한선 미달
11,-453,7508600152,육일전기공사주식회사,공삼례,분석,36851800.0,86.696,88.358,-0.07448 (99.92552),8 6,2024/01/24 17:03:20,낙찰하한선 미달
12,-454,1078738017,(주)애린테크,박을순,분석,36851572.0,86.696,88.358,-0.07510 (99.9249),9 7,2024/01/24 09:30:18,낙찰하한선 미달
13,-455,6378801279,주식회사정암정보통신,조강수,분석,36848970.0,86.689,88.351,-0.08221 (99.91779),13 14,2024/01/24 07:55:10,낙찰하한선 미달
14,-456,4168128895,(주)비아이씨스템,방인식,분석,36848940.0,86.689,88.351,-0.08230 (99.9177),15 3,2024/01/24 14:08:38,낙찰하한선 미달
15,-457,2018643926,두전네트웍스 주식회사,김병현,분석,36848130.0,86.687,88.349,-0.08451 (99.91549),10 12,2024/01/23 13:57:44,낙찰하한선 미달
16,-458,6358700388,(주)예본아이디,김정민,분석,36847400.0,86.685,88.348,-0.08650 (99.9135),4 15,2024/01/23 08:38:51,낙찰하한선 미달
17,-459,1198609084,주식회사 유니씨엔에스,박경임,분석,36845680.0,86.681,88.343,-0.09120 (99.9088),8 13,2024/01/24 07:49:32,낙찰하한선 미달
