,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
22,3123,6051266251,신아네트웍,신주성,분석,63447100.0,88.975,88.329,0.66616 (100.66616),3 15,2024/12/09 17:00:25,
23,3124,1098143872,보은전자방송통신(주),우영섭,분석,63447560.0,88.976,88.33,0.66689 (100.66689),9 4,2024/12/09 13:19:11,
24,3125,5038185550,주식회사 세인전력,최종식,분석,63448000.0,88.976,88.33,0.66759 (100.66759),1 12,2024/12/10 10:23:52,
25,3126,6038150706,주식회사 화인이앤씨,박기성,분석,63448300.0,88.977,88.331,0.66807 (100.66807),3 12,2024/12/09 12:19:31,
26,3127,3018140563,주식회사 아주엔지니어링,김규회,분석,63449000.0,88.978,88.332,0.66918 (100.66918),15 3,2024/12/09 11:10:47,
27,3128,3468102640,조아유기술 주식회사,박삼우,분석,63449100.0,88.978,88.332,0.66934 (100.66934),15 9,2024/12/10 11:27:31,
28,3129,1238129269,대신네트웍스 주식회사,김진태,분석,63449390.0,88.978,88.332,0.66980 (100.6698),11 14,2024/12/09 10:52:45,
29,3130,1908101882,주식회사 수성엔지니어링,김수현,분석,63449706.0,88.979,88.333,0.67030 (100.6703),4 15,2024/12/11 07:51:36,
30,3131,1078733822,엔에스하이텍 주식회사,김상준,분석,63450080.0,88.979,88.333,0.67089 (100.67089),13 10,2024/12/10 09:24:10,
31,3132,1138680513,주식회사연수이앤씨,조운호,분석,63450461.0,88.98,88.334,0.67149 (100.67149),9 10,2024/12/09 16:38:12,
32,3133,6058162912,대진전자통신주식회사,설진길,분석,63451000.0,88.98,88.334,0.67235 (100.67235),6 12,2024/12/11 06:49:55,
33,3134,3128196859,주식회사 가델,김정민,분석,63451200.0,88.981,88.335,0.67267 (100.67267),11 9,2024/12/09 16:39:03,
34,3135,5068177554,주식회사 케이텍,전재용,분석,63451218.0,88.981,88.335,0.67270 (100.6727),6 10,2024/12/09 13:40:50,
35,3136,5238101404,주식회사 에스에이치정보기술,홍성호,분석,63451219.0,88.981,88.335,0.67270 (100.6727),5 7,2024/12/09 10:08:21,
36,3137,2158717690,주식회사 새움,이세희,분석,63451660.0,88.981,88.335,0.67340 (100.6734),7 1,2024/12/09 10:34:51,
37,3138,2468702167,주식회사 케이커머스,이대수,분석,63451974.0,88.982,88.336,0.67389 (100.67389),4 14,2024/12/09 16:14:16,
38,3139,2148107988,(주)서울정보시스템,이문현,분석,63452390.0,88.982,88.336,0.67455 (100.67455),1 11,2024/12/10 08:28:29,
39,3140,5068187988,주식회사 케이정보,김헌식,분석,63452470.0,88.982,88.337,0.67468 (100.67468),7 4,2024/12/10 23:37:21,
40,3141,5068146823,(주)경동정보기술,박수광,분석,63452960.0,88.983,88.337,0.67546 (100.67546),10 7,2024/12/09 17:08:35,
41,3142,3128191209,(주)지성정보통신,박상일,분석,63454060.0,88.985,88.339,0.67720 (100.6772),4 3,2024/12/10 07:42:44,
42,3143,4248801353,주식회사 광진테크,김민환,분석,63454434.0,88.985,88.339,0.67780 (100.6778),3 4,2024/12/09 14:13:12,
43,3144,5158119882,주식회사 건호정보통신,이효상,분석,63454810.0,88.986,88.34,0.67839 (100.67839),13 5,2024/12/09 14:13:26,
44,3145,5128122016,주식회사 모든정보통신,손혜정,분석,63456008.0,88.987,88.341,0.68030 (100.6803),3 9,2024/12/09 11:09:28,
45,3146,1418145874,에이치엘비일렉 주식회사,정영우,분석,63456640.0,88.988,88.342,0.68130 (100.6813),6 11,2024/12/11 00:06:01,
46,3146,2298117246,투빅스(주),김정란,분석,63456640.0,88.988,88.342,0.68130 (100.6813),8 6,2024/12/10 13:29:54,
47,3148,2148854189,(주)태원전기,김응식,분석,63456764.0,88.988,88.342,0.68149 (100.68149),3 11,2024/12/10 14:09:14,
48,3149,5218802819,주식회사 글로위드이앤씨,송정연,분석,63457100.0,88.989,88.343,0.68203 (100.68203),1 5,2024/12/11 09:46:57,
49,3150,1298145229,(주)유현정보통신,이효순,분석,63457270.0,88.989,88.343,0.68230 (100.6823),2 11,2024/12/11 08:27:41,
0,3150,6178153610,성원산전주식회사,최연곤,분석,63457270.0,88.989,88.343,0.68230 (100.6823),7 6,2024/12/09 18:31:58,
1,3152,3048105658,한국전설(주),최명순,분석,63457395.0,88.989,88.343,0.68250 (100.6825),6 12,2024/12/11 08:53:05,
2,3153,3128110701,(주)세진통신,이세종,분석,63458277.0,88.991,88.345,0.68390 (100.6839),9 3,2024/12/09 10:13:57,
3,3154,5042839559,정우통신,임귀연,분석,63458470.0,88.991,88.345,0.68420 (100.6842),13 12,2024/12/10 17:58:59,
4,3154,6088175283,주식회사 케이엔,강기주,분석,63458470.0,88.991,88.345,0.68420 (100.6842),12 11,2024/12/09 11:25:00,
5,3156,2218140608,주식회사 에스엘콤,김기준,분석,63460294.0,88.993,88.347,0.68710 (100.6871),4 15,2024/12/09 11:03:04,
6,3157,2068193673,지에스네트웍스(주),임동배,분석,63460420.0,88.994,88.348,0.68730 (100.6873),11 3,2024/12/09 10:25:52,
7,3158,6108800708,주식회사 대경이엔에스,원애경,분석,63460799.0,88.994,88.348,0.68790 (100.6879),12 9,2024/12/10 13:38:08,
8,3159,1108179439,(주)공간하이테크,홍진학,분석,63461114.0,88.995,88.349,0.68840 (100.6884),3 4,2024/12/10 10:39:38,
9,3160,5298101208,주식회사 윈텍정보통신,박영규,분석,63461239.0,88.995,88.349,0.68859 (100.68859),10 1,2024/12/10 15:21:31,
10,3161,2148679551,(주)에스엠인포메이션,이철환,분석,63462626.0,88.997,88.351,0.69080 (100.6908),13 11,2024/12/09 11:13:11,
11,3162,1138694415,건웅정보통신 주식회사,김지유,분석,63462753.0,88.997,88.351,0.69100 (100.691),11 2,2024/12/09 10:05:14,
12,3163,6158111439,다온이엔씨주식회사,이숙희,분석,63463060.0,88.997,88.351,0.69148 (100.69148),9 1,2024/12/09 14:34:26,
13,3164,1298622236,(주)건우엔지니어링,김연옥,분석,63463067.0,88.997,88.351,0.69150 (100.6915),5 14,2024/12/10 09:35:24,
14,3165,1138606420,(주)엠케이시큐리티,박상철,분석,63463890.0,88.998,88.352,0.69280 (100.6928),6 8,2024/12/10 09:59:04,
15,3166,2208691899,(주)한결아이앤씨,이상억,분석,63465085.0,89.0,88.354,0.69470 (100.6947),6 3,2024/12/09 17:00:08,
16,3167,3018192038,(주)아름,김찬구,분석,63465710.0,89.001,88.355,0.69569 (100.69569),14 11,2024/12/09 19:47:43,
17,3168,1132468471,조인테크놀로지,경기천,분석,63466470.0,89.002,88.356,0.69689 (100.69689),2 4,2024/12/11 08:54:39,
18,3169,7368100414,(주)원영아이앤씨,이원호,분석,63466850.0,89.003,88.357,0.69750 (100.6975),14 6,2024/12/11 08:10:15,
19,3170,1108143886,주식회사 이피이,최종현,분석,63466900.0,89.003,88.357,0.69758 (100.69758),10 2,2024/12/10 14:53:29,
20,3171,1278609047,주식회사제닉인프라,박정미,분석,63467125.0,89.003,88.357,0.69793 (100.69793),14 7,2024/12/11 01:10:59,
21,3172,5828802769,주식회사 희성,박성조,분석,63467370.0,89.003,88.357,0.69832 (100.69832),5 1,2024/12/11 08:45:57,
22,3173,2148886584,주식회사 수민텔레콤,이상민,분석,63467480.0,89.004,88.357,0.69850 (100.6985),2 5,2024/12/10 09:50:13,
23,3174,6208159982,주식회사 준네트웍스,변준규,분석,63469300.0,89.006,88.36,0.70138 (100.70138),4 1,2024/12/09 20:40:39,
24,3175,4758800949,주식회사 마이크로시스템,정상국,분석,63469370.0,89.006,88.36,0.70150 (100.7015),12 1,2024/12/10 09:04:16,
25,3176,1168173694,(주)지엠에스인터내셔날,김형준,분석,63469937.0,89.007,88.361,0.70240 (100.7024),1 3,2024/12/10 16:30:51,
26,3177,1058676871,주식회사 태영네트웍스,정현일,분석,63470380.0,89.008,88.361,0.70310 (100.7031),3 7,2024/12/09 10:55:11,
27,3178,1298167669,(주)가보테크,김종만,분석,63471260.0,89.009,88.363,0.70449 (100.70449),9 15,2024/12/09 11:14:17,
28,3179,1298608855,(주) 글로리이앤씨,이남연,분석,63471640.0,89.009,88.363,0.70510 (100.7051),15 11,2024/12/09 17:02:49,
29,3180,3018178676,주식회사 세왕,박주호,분석,63471770.0,89.01,88.363,0.70530 (100.7053),8 1,2024/12/11 09:29:23,
30,3181,2548801550,(주)유건네트웍스,박제홍,분석,63472521.0,89.011,88.364,0.70650 (100.7065),12 5,2024/12/09 11:05:45,
31,3182,1288152881,코디텍 주식회사,정경희,분석,63472960.0,89.011,88.365,0.70719 (100.70719),14 8,2024/12/11 09:14:57,
32,3183,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,63474790.0,89.014,88.368,0.71010 (100.7101),5 11,2024/12/11 09:04:58,
33,3184,1138175034,(주)윈플러스정보기술,정재원,분석,63475625.0,89.015,88.369,0.71142 (100.71142),4 15,2024/12/11 09:10:53,
34,3185,1278650172,주식회사 이노씨앤정보통신,윤수형,분석,63475642.0,89.015,88.369,0.71145 (100.71145),4 3,2024/12/10 15:46:44,
35,3186,8388801912,주식회사 스마트캅스,조한영,분석,63476000.0,89.015,88.369,0.71201 (100.71201),13 2,2024/12/10 08:21:21,
36,3187,1088107572,세빈테크(주),박재영,분석,63476253.0,89.016,88.37,0.71242 (100.71242),7 10,2024/12/10 21:39:10,
37,3188,6188134896,주식회사 동신정보통신,임춘섭,분석,63476510.0,89.016,88.37,0.71282 (100.71282),12 2,2024/12/11 09:22:11,
38,3189,1138629821,동문이엔티 주식회사,송요일,분석,63476550.0,89.016,88.37,0.71289 (100.71289),2 9,2024/12/09 11:55:09,
39,3190,2148626637,(주)아이엔지시스템,김정화,분석,63477500.0,89.018,88.371,0.71439 (100.71439),7 5,2024/12/10 16:45:04,
40,3191,1258150021,주식회사 가교오씨아이,윤후용,분석,63477563.0,89.018,88.371,0.71449 (100.71449),2 10,2024/12/10 15:46:08,
41,3192,2338109463,주식회사 아이티에스서비스,지영일,분석,63477794.0,89.018,88.372,0.71486 (100.71486),4 7,2024/12/09 17:07:19,
42,3193,1348136038,(주)신한종합정보통신,조봉성,분석,63478380.0,89.019,88.373,0.71579 (100.71579),8 11,2024/12/09 12:56:14,
43,3194,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,63479770.0,89.021,88.375,0.71800 (100.718),13 10,2024/12/10 09:16:47,
44,3195,5068139341,에이스기전(주),최동선,분석,63480210.0,89.021,88.375,0.71869 (100.71869),5 6,2024/12/09 11:40:30,
45,3196,7225200375,이티정보통신,김주호,분석,63481598.0,89.023,88.377,0.72090 (100.7209),7 13,2024/12/11 09:13:09,
46,3197,6048137841,(주)영데이타통신전기,민경미,분석,63481700.0,89.023,88.377,0.72106 (100.72106),13 12,2024/12/09 17:33:43,
47,3198,4678700543,주식회사 대원정보통신,최수정,분석,63481723.0,89.023,88.377,0.72110 (100.7211),13 5,2024/12/09 16:19:31,
48,3199,5888700739,주식회사 한명정보통신,이광우,분석,63482040.0,89.024,88.378,0.72160 (100.7216),10 5,2024/12/09 19:20:14,
49,3200,3038108502,株式會社 元星,조민용,분석,63482100.0,89.024,88.378,0.72169 (100.72169),13 6,2024/12/11 09:30:27,
0,3201,5038175799,주식회사 유엔텔,이창수,분석,63482790.0,89.025,88.379,0.72279 (100.72279),15 7,2024/12/09 18:23:00,
1,3202,8978600655,주식회사 넥서스티앤씨,박용남,분석,63483354.0,89.026,88.38,0.72368 (100.72368),3 9,2024/12/09 12:33:47,
2,3203,2148799137,주식회사 에프코이엔티,신관용,분석,63483800.0,89.026,88.38,0.72439 (100.72439),7 1,2024/12/09 14:10:01,
3,3204,5608802774,주식회사 새온위성통신,표금미,분석,63485000.0,89.028,88.382,0.72629 (100.72629),1 13,2024/12/10 16:20:56,
4,3205,1328105863,(주)명동전기공사,남궁성,분석,63485045.0,89.028,88.382,0.72637 (100.72637),3 11,2024/12/10 21:53:45,
5,3206,2148687288,(주)포어링크,송기봉,분석,63485700.0,89.029,88.383,0.72741 (100.72741),7 6,2024/12/10 07:44:03,
6,3207,3128110550,합자회사 미래통신공사,김영길,분석,63486000.0,89.029,88.383,0.72788 (100.72788),14 12,2024/12/11 09:44:41,
7,3208,3118103963,주식회사 벽우,한기흥,분석,63486120.0,89.03,88.383,0.72807 (100.72807),5 9,2024/12/10 17:42:34,
8,3209,6611400350,에스엠씨앤에스,최영철,분석,63486576.0,89.03,88.384,0.72880 (100.7288),10 12,2024/12/11 09:43:07,
9,3210,1178110353,(주)한강기전,유원희,분석,63486590.0,89.03,88.384,0.72882 (100.72882),3 11,2024/12/09 11:39:30,
10,3211,1338128627,주식회사일렉콤,이용회,분석,63487010.0,89.031,88.385,0.72948 (100.72948),8 13,2024/12/11 09:40:26,
11,3212,1178144625,주식회사 도부네트웍스,권영석,분석,63487385.0,89.031,88.385,0.73008 (100.73008),9 14,2024/12/09 10:45:40,
12,3213,2618126604,주식회사 래오시스,윤경,분석,63487460.0,89.032,88.385,0.73020 (100.7302),13 7,2024/12/09 19:35:10,
13,3214,3018633387,합자회사 일진정보,신헌수,분석,63489000.0,89.034,88.387,0.73264 (100.73264),14 7,2024/12/10 08:12:53,
14,3215,4788102817,주식회사 온누리이엔씨,최종실,분석,63489035.0,89.034,88.387,0.73270 (100.7327),13 5,2024/12/11 07:57:57,
15,3216,1198195493,주식회사 인텍하우징,심인석,분석,63489161.0,89.034,88.388,0.73290 (100.7329),6 13,2024/12/11 09:15:11,
16,3217,1248128069,주식회사 에스에이엠,이권석,분석,63489290.0,89.034,88.388,0.73310 (100.7331),9 2,2024/12/09 14:55:21,
17,3218,4498700865,주식회사 한림정보,김성배,분석,63491040.0,89.037,88.39,0.73588 (100.73588),12 9,2024/12/10 07:06:29,
18,3219,1308167830,주식회사 미디컴전자,정광영,분석,63491050.0,89.037,88.39,0.73589 (100.73589),14 2,2024/12/09 14:07:22,
19,3220,2048643115,에스피엘아이에스코리아 주식회사,황준호,분석,63491300.0,89.037,88.391,0.73629 (100.73629),13 15,2024/12/09 13:26:56,
20,3221,1228167163,하이테크텔(주),고한규,분석,63491617.0,89.037,88.391,0.73679 (100.73679),13 4,2024/12/09 17:43:12,
21,3222,3028128242,(주)유진정보통신,강종민,분석,63492200.0,89.038,88.392,0.73772 (100.73772),3 5,2024/12/09 15:19:23,
22,3223,6078157579,주식회사 제이디기술,손동주,분석,63492380.0,89.038,88.392,0.73800 (100.738),7 3,2024/12/11 09:07:31,
23,3224,6502600936,혜성이앤티,강현미,분석,63492880.0,89.039,88.393,0.73880 (100.7388),15 5,2024/12/09 16:13:23,
24,3225,6158110181,(주)비넷츠,정병석,분석,63493572.0,89.04,88.394,0.73989 (100.73989),6 7,2024/12/10 09:52:10,
25,3226,1448138727,주식회사 상상티엔에스,윤영애,분석,63494322.0,89.041,88.395,0.74108 (100.74108),15 14,2024/12/09 14:21:55,
26,3227,2208197511,(주)다산지앤지,유철종,분석,63494710.0,89.042,88.395,0.74170 (100.7417),7 2,2024/12/10 11:37:15,
27,3228,6298700796,주식회사 오엔에스,오영순,분석,63496093.0,89.044,88.397,0.74389 (100.74389),7 1,2024/12/09 23:04:45,
28,3229,1268150951,주식회사 오아이티,이필웅,분석,63496914.0,89.045,88.398,0.74520 (100.7452),14 6,2024/12/09 21:59:59,
29,3230,5151460190,홍성기업사,정하현,분석,63497858.0,89.046,88.4,0.74670 (100.7467),1 7,2024/12/09 11:18:59,
30,3231,1198122272,엘에스통신(주),신영설,분석,63497920.0,89.046,88.4,0.74679 (100.74679),3 9,2024/12/09 11:29:51,
31,3232,7548700812,주식회사 하이테크미디어,강윤원,분석,63498285.0,89.047,88.4,0.74737 (100.74737),13 1,2024/12/09 11:35:41,
32,3233,7738702956,주식회사 해토이엔지,이운재,분석,63498300.0,89.047,88.4,0.74740 (100.7474),2 4,2024/12/10 13:17:48,
33,3234,5668700627,주식회사 대도산업,금영준,분석,63499874.0,89.049,88.402,0.74989 (100.74989),12 11,2024/12/09 10:55:34,
34,3235,1188100595,주식회사 유림,정미자,분석,63499890.0,89.049,88.403,0.74992 (100.74992),4 11,2024/12/09 15:16:41,
35,3236,1248643430,주식회사 시스템앤솔루션,성창화,분석,63500800.0,89.05,88.404,0.75136 (100.75136),4 9,2024/12/11 08:45:10,
36,3237,4038602797,주식회사 이케이전력,이상선,분석,63501270.0,89.051,88.404,0.75211 (100.75211),2 15,2024/12/09 10:15:51,
37,3238,1328179967,지음이엔아이 주식회사,유형민,분석,63501350.0,89.051,88.405,0.75224 (100.75224),12 9,2024/12/10 17:25:28,
38,3239,1098176150,주식회사 하이큐스,최상호,분석,63501700.0,89.052,88.405,0.75279 (100.75279),1 8,2024/12/10 09:28:43,
39,3240,2141167760,세기정보통신,송재홍,분석,63501950.0,89.052,88.405,0.75319 (100.75319),14 6,2024/12/09 12:58:29,
40,3241,5138136546,주식회사 제이원,조용숙,분석,63502000.0,89.052,88.405,0.75327 (100.75327),14 13,2024/12/10 22:32:49,
41,3242,1078776699,주식회사 대성아이엔티,박준영,분석,63502145.0,89.052,88.406,0.75350 (100.7535),12 3,2024/12/11 09:24:15,
42,3243,2148122183,(주)하나전기,김선식,분석,63502705.0,89.053,88.406,0.75439 (100.75439),10 5,2024/12/09 11:20:44,
43,3244,5028199328,주식회사 케이엔에스,윤수원,분석,63502840.0,89.053,88.407,0.75460 (100.7546),3 5,2024/12/09 17:50:40,
44,3245,2158173822,삼일씨티에스(주),최종원,분석,63503026.0,89.053,88.407,0.75489 (100.75489),15 8,2024/12/10 08:32:13,
45,3246,3018146553,주식회사 인에스,정봉훈,분석,63503531.0,89.054,88.408,0.75570 (100.7557),12 14,2024/12/09 22:26:59,
46,3247,1088159691,(주)다우텔레콤,이영순,분석,63503780.0,89.054,88.408,0.75609 (100.75609),3 8,2024/12/10 20:14:12,
47,3248,1428114068,주식회사 호맘코리아,한유선,분석,63504170.0,89.055,88.408,0.75671 (100.75671),10 1,2024/12/09 22:40:30,
48,3249,6064900336,기태시스템,윤준철,분석,63504224.0,89.055,88.409,0.75680 (100.7568),12 3,2024/12/09 15:09:08,
49,3250,1418140603,주식회사 평강정보통신,김현정,분석,63504666.0,89.056,88.409,0.75750 (100.7575),1 8,2024/12/10 12:46:52,
0,3251,5088128229,대원통신주식회사,이원동,분석,63504800.0,89.056,88.409,0.75771 (100.75771),3 1,2024/12/09 10:04:48,
1,3252,5078110629,주식회사 건아정보기술,장규동,분석,63505550.0,89.057,88.41,0.75890 (100.7589),3 9,2024/12/09 16:26:06,
2,3253,2148105563,(주)인성이엔씨,김규만,분석,63505674.0,89.057,88.411,0.75910 (100.7591),15 11,2024/12/09 13:02:19,
3,3254,8028800189,주식회사 아이앤서브,박광열,분석,63505680.0,89.057,88.411,0.75911 (100.75911),13 3,2024/12/11 09:48:15,
4,3255,4038157021,주식회사 경진,장천섭,분석,63506120.0,89.058,88.411,0.75980 (100.7598),3 6,2024/12/10 08:04:25,
5,3256,7908101625,주식회사 다온누리,박정미,분석,63506378.0,89.058,88.412,0.76021 (100.76021),11 7,2024/12/09 13:06:59,
6,3257,5048175166,다스텍주식회사,차순업,분석,63506880.0,89.059,88.412,0.76101 (100.76101),12 9,2024/12/11 09:04:45,
7,3258,1198191309,용진하이테크에너지 주식회사,김진석,분석,63507060.0,89.059,88.413,0.76130 (100.7613),2 12,2024/12/10 16:41:14,
8,3259,2208176739,(주)케이써비스,이난희,분석,63507370.0,89.059,88.413,0.76179 (100.76179),15 10,2024/12/10 12:49:00,
9,3260,3128182490,(주)신성엠티씨,이국희,분석,63508195.0,89.061,88.414,0.76310 (100.7631),6 3,2024/12/11 09:15:49,
10,3261,1088193869,(주)동명텔레콤,김경은,분석,63509200.0,89.062,88.415,0.76469 (100.76469),9 11,2024/12/09 11:27:10,
11,3262,5028119116,주식회사 대전사,신명계,분석,63509700.0,89.063,88.416,0.76548 (100.76548),2 12,2024/12/09 10:31:01,
12,3263,2048161869,(주)근영이엔씨,이성영,분석,63510884.0,89.064,88.418,0.76736 (100.76736),13 6,2024/12/09 16:40:51,
13,3264,7948803172,주식회사 모도리정보기술,이종복,분석,63511409.0,89.065,88.419,0.76820 (100.7682),12 14,2024/12/10 05:11:48,
14,3265,6698701041,주식회사 제이더블유,이상민,분석,63511910.0,89.066,88.419,0.76899 (100.76899),8 7,2024/12/10 12:03:42,
15,3266,1288628576,주식회사씨큐앤,박용인,분석,63512860.0,89.067,88.421,0.77050 (100.7705),5 7,2024/12/10 07:45:14,
16,3267,1308665841,(주)스페이스인터,고창식,분석,63513867.0,89.069,88.422,0.77210 (100.7721),13 3,2024/12/10 13:17:34,
17,3268,1238607085,주식회사 보고텍,정병식,분석,63514320.0,89.069,88.423,0.77281 (100.77281),9 13,2024/12/11 08:59:04,
18,3269,5088126686,주식회사 샘터정보기술,박홍락,분석,63514620.0,89.07,88.423,0.77329 (100.77329),9 15,2024/12/09 14:21:56,
19,3270,5048169567,(주)뉴피에스,오현택,분석,63515100.0,89.07,88.424,0.77405 (100.77405),11 1,2024/12/09 17:50:48,
20,3271,2078152317,(주)부강이앤티,장병남,분석,63516450.0,89.072,88.426,0.77619 (100.77619),3 4,2024/12/09 18:06:58,
21,3272,3128196107,(주)티오피통신,김균환,분석,63517473.0,89.074,88.427,0.77782 (100.77782),11 15,2024/12/10 11:53:34,
22,3273,5038109926,(주)동광전기,최원길,분석,63518081.0,89.074,88.428,0.77878 (100.77878),15 7,2024/12/10 09:29:13,
23,3274,2228130947,주식회사 하이원넷,김지수,분석,63518090.0,89.074,88.428,0.77880 (100.7788),10 13,2024/12/10 23:27:07,
24,3275,1278619749,(주)와이지글로벌,이영규,분석,63518280.0,89.075,88.428,0.77910 (100.7791),9 13,2024/12/09 10:28:11,
25,3276,1348613758,(주)이컴정보기술,문승환,분석,63520040.0,89.077,88.431,0.78189 (100.78189),13 11,2024/12/10 09:55:12,
26,3277,2498802329,주식회사 이수시스템,이형주,분석,63520400.0,89.078,88.431,0.78246 (100.78246),5 15,2024/12/09 21:16:16,
27,3278,6158163465,주식회사 코인텔,고중석,분석,63521846.0,89.08,88.433,0.78475 (100.78475),10 13,2024/12/11 08:28:50,
28,3279,1278145956,선테크 주식회사,박종선,분석,63522572.0,89.081,88.434,0.78591 (100.78591),14 8,2024/12/09 11:27:39,
29,3280,5048169849,(주)한성이엔지,서광희,분석,63523460.0,89.082,88.435,0.78732 (100.78732),1 11,2024/12/09 13:09:43,
30,3281,3188600619,주식회사 태정이앤아이,정태용,분석,63524015.0,89.083,88.436,0.78820 (100.7882),9 14,2024/12/10 16:58:15,
31,3282,1358617077,주식회사 인테라에이브이씨,이병옥,분석,63524222.0,89.083,88.436,0.78852 (100.78852),12 3,2024/12/10 18:38:23,
32,3283,6218143085,주식회사 한성전기,신한운,분석,63525465.0,89.085,88.438,0.79050 (100.7905),10 15,2024/12/11 08:25:03,
33,3284,3048124091,기산전설 주식회사,장수환,분석,63525530.0,89.085,88.438,0.79060 (100.7906),7 1,2024/12/11 08:02:28,
34,3285,5098803012,주식회사 신이통신,안도경,분석,63526347.0,89.086,88.439,0.79190 (100.7919),11 10,2024/12/11 07:59:27,
35,3286,5138175419,(주)제이유테크,송현,분석,63526710.0,89.087,88.44,0.79247 (100.79247),1 8,2024/12/09 10:06:45,
36,3287,5012282749,동음전자,오장호,분석,63526810.0,89.087,88.44,0.79263 (100.79263),6 1,2024/12/11 08:13:25,
37,3288,1506200507,내포CCTV,이지연,분석,63527350.0,89.087,88.441,0.79349 (100.79349),5 2,2024/12/09 13:53:35,
38,3289,5148145446,우원정보(주),김태연,분석,63528700.0,89.089,88.443,0.79563 (100.79563),15 3,2024/12/10 14:37:12,
39,3290,2388801505,주식회사 아이디에스,박계운,분석,63529100.0,89.09,88.443,0.79626 (100.79626),4 8,2024/12/10 11:41:27,
40,3291,3018110318,대청산업 주식회사,홍순영,분석,63529120.0,89.09,88.443,0.79630 (100.7963),1 11,2024/12/09 13:18:08,
41,3292,1208137120,(주)지티일렉콘,고광열,분석,63529388.0,89.09,88.444,0.79672 (100.79672),5 15,2024/12/11 03:14:27,
42,3293,1348645982,현대위성네트워크 주식회사,전임선,분석,63529400.0,89.09,88.444,0.79674 (100.79674),15 10,2024/12/11 09:02:59,
43,3294,4470403029,힐탑아이씨티,정강준,분석,63529490.0,89.09,88.444,0.79688 (100.79688),7 1,2024/12/11 08:30:21,
44,3295,1078763383,주식회사 아이티블럭,배경원,분석,63529500.0,89.09,88.444,0.79690 (100.7969),7 5,2024/12/09 10:25:18,
45,3296,2208139700,(주)애플파워,김성국,분석,63530051.0,89.091,88.445,0.79777 (100.79777),8 4,2024/12/10 11:55:10,
46,3297,1330390778,신화정보통신공사,서창원,분석,63530065.0,89.091,88.445,0.79780 (100.7978),6 7,2024/12/10 19:06:05,
47,3298,6098151339,주식회사 은성정보통신,장윤옥,분석,63530300.0,89.092,88.445,0.79817 (100.79817),4 12,2024/12/10 16:04:51,
48,3299,1288165066,주식회사 지구정보기술,조남성,분석,63530950.0,89.093,88.446,0.79920 (100.7992),7 11,2024/12/09 13:27:20,
49,3300,3208600397,주식회사 반도통신기술,권석규,분석,63531450.0,89.093,88.446,0.79999 (100.79999),10 9,2024/12/09 17:09:28,
0,3301,2118716291,(주)유토닉스,박찬호,분석,63531890.0,89.094,88.447,0.80069 (100.80069),15 8,2024/12/10 19:37:20,
1,3302,6878102895,주식회사 리드앤텍,배귀용,분석,63532776.0,89.095,88.448,0.80210 (100.8021),4 2,2024/12/09 13:10:53,
2,3303,3158702745,(주)우수지엔에스,김보람,분석,63534730.0,89.098,88.451,0.80520 (100.8052),7 15,2024/12/10 06:58:48,
3,3304,1238169179,알티컴 주식회사,이종일,분석,63536370.0,89.1,88.453,0.80780 (100.8078),8 11,2024/12/09 17:20:25,
4,3305,5028628420,주식회사 제니앤시스템,이금화,분석,63537665.0,89.102,88.455,0.80985 (100.80985),7 9,2024/12/09 16:17:27,
5,3306,1108153161,(주)나이츠넷,이용현,분석,63538200.0,89.103,88.456,0.81070 (100.8107),8 4,2024/12/11 08:42:05,
6,3307,1018154598,씨엔에스코리아(주),유호태,분석,63538496.0,89.103,88.456,0.81117 (100.81117),6 3,2024/12/09 10:55:44,
7,3308,5148120315,(주)문창,문성호,분석,63538800.0,89.104,88.457,0.81165 (100.81165),15 11,2024/12/10 09:57:13,
8,3309,2148693043,(주)창대전기통신,송병택,분석,63539078.0,89.104,88.457,0.81210 (100.8121),4 1,2024/12/11 08:58:02,
9,3310,8198800417,대국테크놀로지 주식회사,임창배,분석,63539100.0,89.104,88.457,0.81213 (100.81213),6 5,2024/12/10 15:21:47,
10,3310,7838702220,주식회사 가엘비젼,윤봉숙,분석,63539100.0,89.104,88.457,0.81213 (100.81213),12 13,2024/12/09 19:24:31,
11,3312,3328703002,주식회사 티에스한영,이혜영,분석,63539518.0,89.105,88.458,0.81279 (100.81279),5 9,2024/12/09 11:07:42,
12,3313,3100555009,홍성데이타통신,유선길,분석,63539760.0,89.105,88.458,0.81318 (100.81318),9 15,2024/12/09 16:08:01,
13,3314,3658700908,주식회사 제이케이전기,전광섭,분석,63540020.0,89.105,88.458,0.81359 (100.81359),6 15,2024/12/09 10:25:02,
14,3315,6908100966,주식회사 이현테크윈,강기현,분석,63540059.0,89.105,88.458,0.81365 (100.81365),12 7,2024/12/09 11:26:43,
15,3316,5110875929,에이스정보통신,장영현,분석,63540527.0,89.106,88.459,0.81439 (100.81439),6 5,2024/12/11 08:21:13,
16,3317,1288179309,주식회사 천일,이민자,분석,63541095.0,89.107,88.46,0.81530 (100.8153),14 10,2024/12/10 17:10:42,
