,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
3,404,2048161869,(주)근영이엔씨,이성영,분석,87244120,88.176,88.059,0.35796 (100.35796),11 6,2024/09/10 14:06:45,
4,405,1068157019,(주)세호영상,박석신,분석,87244500,88.176,88.059,0.35839 (100.35839),1 12,2024/09/10 11:27:44,
5,406,1188109975,(주)부광네트워크,박경진,분석,87246600,88.178,88.061,0.36081 (100.36081),6 7,2024/09/10 13:30:16,
6,407,8568800361,주식회사 우선기술,정우영,분석,87246631,88.178,88.061,0.36085 (100.36085),9 1,2024/09/11 09:21:31,
7,408,8018600805,세인트로그 주식회사,김세연,분석,87247457,88.179,88.062,0.36180 (100.3618),11 15,2024/09/11 00:02:49,
8,409,2338109798,구스텍 주식회사,고중구,분석,87248580,88.18,88.063,0.36309 (100.36309),9 15,2024/09/09 13:23:36,
9,410,1198609177,이유솔루션주식회사,장지호,분석,87249166,88.181,88.064,0.36376 (100.36376),1 9,2024/09/09 21:30:12,
10,411,1048603486,우영메카(주),김규승,분석,87249631,88.181,88.064,0.36430 (100.3643),1 11,2024/09/09 22:35:39,
11,412,2148619081,주식회사 유신테크,김용근,분석,87249978,88.182,88.065,0.36470 (100.3647),5 14,2024/09/10 09:58:36,
12,413,1138655784,주식회사 파워테크닉,김경,분석,87250760,88.183,88.065,0.36560 (100.3656),8 10,2024/09/09 16:46:35,
13,414,2148734721,(주)다모아테크,장용일,분석,87250930,88.183,88.065,0.36579 (100.36579),13 14,2024/09/09 16:58:38,
14,415,1328105709,(주)왕선전설,조정현,분석,87250935,88.183,88.065,0.36580 (100.3658),4 14,2024/09/11 06:46:36,
15,416,6758102266,주식회사 정현이엔지,김종현,분석,87252010,88.184,88.067,0.36703 (100.36703),10 5,2024/09/10 09:07:40,
16,417,2068676887,주식회사 씨큐윈,박근우,분석,87252670,88.184,88.067,0.36779 (100.36779),3 13,2024/09/11 09:29:42,
17,418,1178161755,(주) 유강이엔씨,조천식,분석,87253282,88.185,88.068,0.36850 (100.3685),10 1,2024/09/10 13:24:37,
18,419,1068645143,주식회사 니치테크,장근옥,분석,87254480,88.186,88.069,0.36987 (100.36987),6 5,2024/09/09 17:11:45,
19,420,1198618088,주식회사 하이넷 네트웍스,김동순,분석,87256750,88.189,88.071,0.37249 (100.37249),8 3,2024/09/09 10:19:30,
20,421,2168701696,주식회사 투비콤,유수정,분석,87256791,88.189,88.071,0.37253 (100.37253),14 1,2024/09/09 10:45:10,
21,422,7128700690,주식회사 포바이포,윤준호,분석,87257280,88.189,88.072,0.37310 (100.3731),3 10,2024/09/09 19:01:46,
22,423,1018662695,주식회사 메가시스템,김대석,분석,87257938,88.19,88.073,0.37385 (100.37385),12 14,2024/09/09 10:09:07,
23,424,1288196628,코마정보통신(주),이경수,분석,87259540,88.191,88.074,0.37569 (100.37569),4 8,2024/09/09 11:54:27,
24,425,1128152663,한국아이디정보(주),송찬호,분석,87259620,88.191,88.074,0.37579 (100.37579),14 2,2024/09/09 17:17:55,
25,426,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,87259980,88.192,88.075,0.37620 (100.3762),3 2,2024/09/09 13:22:10,
26,427,2170366237,염광통신공사,기홍용,분석,87260840,88.193,88.075,0.37719 (100.37719),8 5,2024/09/09 13:53:01,
27,428,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,87261540,88.193,88.076,0.37800 (100.378),1 8,2024/09/10 07:32:44,
28,429,1068146133,(주)케이씨이,조정휘,분석,87267018,88.199,88.082,0.38430 (100.3843),10 3,2024/09/10 10:57:44,
29,430,5598700333,주식회사 제이투디앤티,김세환,분석,87267103,88.199,88.082,0.38439 (100.38439),13 4,2024/09/10 13:17:00,
30,431,2748800123,중앙씨앤티 주식회사,윤영진,분석,87267185,88.199,88.082,0.38449 (100.38449),1 6,2024/09/11 09:15:16,
31,432,1108190583,주식회사 키코,조근도,분석,87267800,88.2,88.082,0.38520 (100.3852),1 12,2024/09/11 08:40:56,
32,433,1058645188,(주)삼구정보통신,강준재,분석,87267900,88.2,88.083,0.38531 (100.38531),2 13,2024/09/10 09:40:28,
33,434,1050296111,중앙전자통신,김용수,분석,87269711,88.202,88.084,0.38739 (100.38739),4 2,2024/09/10 10:03:04,
34,435,1288138083,주식회사 유앤후레쉬,우재명,분석,87271350,88.203,88.086,0.38928 (100.38928),5 7,2024/09/11 00:04:41,
35,436,2108108684,주식회사 대금이앤아이,김종우,분석,87271460,88.203,88.086,0.38941 (100.38941),4 11,2024/09/09 14:14:31,
36,437,1171187825,신원전자,안희덕,분석,87273540,88.206,88.088,0.39180 (100.3918),4 3,2024/09/10 09:25:45,
37,438,1768801833,창희파워 주식회사,임창우,분석,87274050,88.206,88.089,0.39239 (100.39239),5 7,2024/09/10 10:40:51,
38,439,2208895263,주식회사 필립이엔씨,임혜란,분석,87275710,88.208,88.09,0.39430 (100.3943),14 13,2024/09/09 14:02:36,
39,440,1198125041,옥성정보통신(주),황석,분석,87275884,88.208,88.091,0.39450 (100.3945),5 4,2024/09/11 09:39:40,
40,441,1068644033,(주)코맥스디에스씨,안병호,분석,87278318,88.21,88.093,0.39730 (100.3973),1 2,2024/09/10 09:48:38,
41,442,1058606899,이화티티씨(주),이선정,분석,87279338,88.211,88.094,0.39847 (100.39847),3 10,2024/09/09 10:29:42,
42,443,1058608183,코위버(주),황인환,분석,87281448,88.214,88.096,0.40090 (100.4009),14 3,2024/09/11 09:29:20,
43,444,1138175034,(주)윈플러스정보기술,정재원,분석,87281550,88.214,88.096,0.40101 (100.40101),2 12,2024/09/10 17:11:22,
44,445,4768602548,주식회사드림전자피에이,박미영,분석,87281970,88.214,88.097,0.40150 (100.4015),10 5,2024/09/10 09:30:29,
45,446,1198683594,(주)제이더블유지코리아,주형남,분석,87282230,88.214,88.097,0.40180 (100.4018),9 3,2024/09/09 15:32:57,
46,447,7968600745,마스트아이엔씨 주식회사,전병호,분석,87282838,88.215,88.098,0.40249 (100.40249),14 15,2024/09/10 20:02:33,
47,448,2188102928,한광전기공업 주식회사,유기현,분석,87284326,88.216,88.099,0.40421 (100.40421),14 9,2024/09/10 10:08:28,
48,449,1068632013,하나씨앤아이 주식회사,김용주,분석,87285530,88.218,88.1,0.40559 (100.40559),8 13,2024/09/09 15:08:10,
49,450,2208892965,주식회사 코너스,김동오,분석,87285700,88.218,88.101,0.40579 (100.40579),4 10,2024/09/10 09:14:32,
0,451,7318701273,주식회사 아이티오티넷,오우진,분석,87286580,88.219,88.101,0.40680 (100.4068),5 1,2024/09/09 13:09:08,
1,452,1198800016,주식회사 태영정보통신공사,김석주,분석,87287533,88.22,88.102,0.40790 (100.4079),5 9,2024/09/09 14:18:41,
2,453,1068188579,(주)키월드정보통신,김영범,분석,87287800,88.22,88.103,0.40820 (100.4082),7 6,2024/09/11 09:46:38,
3,454,8338600103,주식회사 씨앤아이테크,서광수,분석,87289707,88.222,88.105,0.41040 (100.4104),3 14,2024/09/09 14:15:12,
4,455,2108165652,키코아이비에스주식회사,공재근,분석,87290662,88.223,88.106,0.41149 (100.41149),5 12,2024/09/10 18:17:04,
5,456,2108138572,주식회사 디와이엔텍,임형두,분석,87293271,88.225,88.108,0.41450 (100.4145),12 4,2024/09/11 08:49:15,
6,457,2118108071,주식회사 정원엔시스,한덕희,분석,87293619,88.226,88.109,0.41490 (100.4149),3 5,2024/09/09 16:53:01,
7,458,1098172945,(주)마커스코리아,이헌철,분석,87294900,88.227,88.11,0.41637 (100.41637),5 2,2024/09/10 13:37:44,
8,459,1138606420,(주)엠케이시큐리티,박상철,분석,87295270,88.227,88.11,0.41680 (100.4168),11 3,2024/09/10 08:46:02,
9,460,2066762193,보성통신,문용권,분석,87301790,88.234,88.117,0.42430 (100.4243),9 3,2024/09/10 02:53:08,
10,461,1138159301,삼인제어시스템 주식회사,최민성,분석,87303040,88.235,88.118,0.42573 (100.42573),14 6,2024/09/09 15:39:18,
11,462,2088702355,주식회사 수운,김치래,분석,87303470,88.236,88.118,0.42623 (100.42623),11 15,2024/09/10 16:36:07,
12,463,1868701018,주식회사 소담정보통신,주옥,분석,87304138,88.236,88.119,0.42700 (100.427),8 4,2024/09/11 09:03:15,
13,464,1928702481,주식회사 크랜베리,이은혜,분석,87308310,88.241,88.123,0.43180 (100.4318),1 12,2024/09/09 13:18:48,
14,465,1060115808,영진정보통신,이종규,분석,87309416,88.242,88.124,0.43307 (100.43307),5 10,2024/09/10 08:58:20,
15,466,5298100062,주식회사 알에프코리아,신현성,분석,87310400,88.243,88.125,0.43420 (100.4342),3 11,2024/09/10 09:39:27,
16,467,1138137229,두복산전(주),이영두,분석,87310740,88.243,88.126,0.43459 (100.43459),14 9,2024/09/10 09:49:35,
17,468,2128606988,원강정보통신 주식회사,우강원,분석,87310744,88.243,88.126,0.43460 (100.4346),15 11,2024/09/10 14:07:33,
18,469,1048157783,(주)서울정보컴,고응준,분석,87312660,88.245,88.128,0.43680 (100.4368),11 10,2024/09/10 13:42:48,
19,470,2898801406,주식회사 케어비즈,문형윤,분석,87313205,88.246,88.128,0.43743 (100.43743),1 15,2024/09/10 09:48:06,
20,471,2018182230,주식회사 본네트시큐,최수기,분석,87313806,88.246,88.129,0.43812 (100.43812),15 14,2024/09/10 09:15:26,
21,472,1108179327,(주) 유엘네트웍스,정재순,분석,87315177,88.248,88.13,0.43969 (100.43969),15 12,2024/09/09 15:53:04,
22,473,2158774105,주식회사 노비텍,이준영,분석,87316800,88.249,88.132,0.44156 (100.44156),9 2,2024/09/11 09:29:54,
23,474,2208108546,경림전기(주),김인형,분석,87317000,88.249,88.132,0.44179 (100.44179),7 14,2024/09/09 11:25:15,
24,475,4048800118,주식회사 앙츠,박창진,분석,87319264,88.252,88.134,0.44440 (100.4444),6 11,2024/09/11 08:52:35,
25,476,1148188624,주식회사 케이씨에이,문대원,분석,87325175,88.258,88.14,0.45120 (100.4512),4 6,2024/09/10 09:13:47,
26,477,2048189682,세왕전력(주),안성호,분석,87325436,88.258,88.141,0.45150 (100.4515),9 1,2024/09/11 09:34:31,
27,478,2068196840,주식회사 혜성이티에스,이상영,분석,87328000,88.261,88.143,0.45445 (100.45445),9 6,2024/09/10 08:53:52,
28,479,2108145170,주식회사 시울에너지,민애숙,분석,87329040,88.262,88.144,0.45564 (100.45564),12 6,2024/09/10 09:35:26,
29,480,4578701128,주식회사 공유테크,류갑일,분석,87329170,88.262,88.144,0.45579 (100.45579),14 4,2024/09/10 07:31:31,
30,481,7998800243,주식회사 비티엘정보통신,최성진,분석,87329610,88.262,88.145,0.45630 (100.4563),2 6,2024/09/09 14:55:25,
31,482,1018144159,주식회사 넥선,박민호,분석,87329700,88.262,88.145,0.45640 (100.4564),5 10,2024/09/10 14:12:41,
32,483,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,87330040,88.263,88.145,0.45679 (100.45679),6 7,2024/09/10 10:26:22,
33,484,5218603186,(주)이음넷정보통신,김미정,분석,87333542,88.266,88.149,0.46082 (100.46082),10 1,2024/09/09 10:09:58,
34,485,2118643772,주식회사 세양전기,김형재,분석,87334129,88.267,88.149,0.46150 (100.4615),14 7,2024/09/09 17:27:15,
35,486,1108127950,서경전기(주),이종환,분석,87334152,88.267,88.149,0.46152 (100.46152),6 1,2024/09/10 10:10:45,
36,487,1108153161,(주)나이츠넷,이용현,분석,87334390,88.267,88.15,0.46180 (100.4618),7 3,2024/09/10 09:01:02,
37,488,8978600790,로봇앤컴 주식회사,이경일,분석,87334970,88.268,88.15,0.46246 (100.46246),10 2,2024/09/09 13:26:12,
38,489,2208151999,현대에이치티 주식회사,이건구,분석,87336526,88.269,88.152,0.46425 (100.46425),14 10,2024/09/10 17:03:36,
39,490,1148680379,주식회사 다경시스템,김대원,분석,87337000,88.27,88.152,0.46480 (100.4648),6 11,2024/09/09 15:30:10,
40,491,1408169475,주식회사 제이앤제이파워스,박재옥,분석,87337900,88.271,88.153,0.46583 (100.46583),9 3,2024/09/09 14:19:17,
41,492,2158727392,매컴정보통신(주),장병호,분석,87338740,88.271,88.154,0.46680 (100.4668),4 9,2024/09/10 09:06:31,
42,493,1068180183,보람정보통신서비스(주),정승원,분석,87339000,88.272,88.154,0.46710 (100.4671),13 7,2024/09/09 22:51:15,
43,494,2158690656,금성통신건설(주),윤영신,분석,87339270,88.272,88.155,0.46741 (100.46741),4 3,2024/09/10 15:16:35,
44,495,2148768992,주식회사 앤샵,장진화,분석,87340910,88.274,88.156,0.46930 (100.4693),13 8,2024/09/10 17:32:26,
45,496,1018675701,주식회사 두이정보통신,정영희,분석,87341509,88.274,88.157,0.46998 (100.46998),4 11,2024/09/09 16:33:54,
46,497,1068616819,(주)현성인포컴,박홍수,분석,87341692,88.274,88.157,0.47020 (100.4702),3 2,2024/09/11 09:11:11,
47,498,2158704216,아임스통신주식회사,김종길,분석,87343080,88.276,88.158,0.47179 (100.47179),15 4,2024/09/11 09:56:43,
48,499,1108172440,주식회사 다보파워코리아,강희철,분석,87345169,88.278,88.161,0.47419 (100.47419),4 13,2024/09/10 18:00:45,
49,500,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,87345257,88.278,88.161,0.47430 (100.4743),4 6,2024/09/10 17:30:45,
0,501,6218602134,(주)플러스전력,이하일,분석,87346030,88.279,88.161,0.47519 (100.47519),10 4,2024/09/10 16:43:18,
1,502,1108131570,(주)조은시스템,김창윤,분석,87347080,88.28,88.163,0.47639 (100.47639),6 15,2024/09/09 13:39:30,
2,503,2148683225,(주)신화시스템,채관석,분석,87347430,88.28,88.163,0.47680 (100.4768),3 10,2024/09/09 11:08:59,
3,504,2058141380,(주)씨엔피테크,김진하,분석,87351780,88.285,88.167,0.48180 (100.4818),9 10,2024/09/09 12:03:35,
4,505,1178119238,주식회사 동양네트워크,김종렬,분석,87352120,88.285,88.168,0.48219 (100.48219),10 9,2024/09/11 09:48:42,
5,506,2048651425,주식회사 메이사운드,심문섭,분석,87355770,88.289,88.171,0.48639 (100.48639),10 6,2024/09/11 09:27:43,
6,507,5798700152,위더스컴퓨터 주식회사,박승갑,분석,87356120,88.289,88.172,0.48679 (100.48679),13 4,2024/09/11 09:04:34,
7,508,1112683320,주도정보통신,오병준,분석,87359880,88.293,88.175,0.49112 (100.49112),1 11,2024/09/09 11:08:35,
8,509,1198703753,구루멘토링 주식회사,최동양,분석,87360900,88.294,88.176,0.49229 (100.49229),11 13,2024/09/10 21:34:56,
9,510,1098176150,주식회사 하이큐스,최상호,분석,87361000,88.294,88.177,0.49241 (100.49241),14 8,2024/09/10 16:13:37,
10,511,1068663404,주식회사 씨씨티비네오텍,최영근,분석,87361339,88.294,88.177,0.49280 (100.4928),7 1,2024/09/10 09:13:34,
11,512,2218120693,주식회사 일동에너텍,김종삼,분석,87364817,88.298,88.18,0.49680 (100.4968),3 6,2024/09/10 16:28:01,
12,513,1381158521,비트정보통신,이종진,분석,87364820,88.298,88.18,0.49680 (100.4968),3 5,2024/09/10 10:00:08,
13,514,1078151890,주식회사유진솔루션,이훈희,분석,87364912,88.298,88.181,0.49691 (100.49691),13 1,2024/09/09 15:09:28,
14,515,6338200301,사단법인 행복일자리운동본부,정덕환,분석,87365338,88.298,88.181,0.49740 (100.4974),6 10,2024/09/10 15:45:18,
15,516,1058779797,주식회사 토브넷,김찬영,분석,87369163,88.302,88.185,0.50180 (100.5018),13 8,2024/09/11 08:59:16,
16,517,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,87371680,88.305,88.187,0.50469 (100.50469),13 7,2024/09/09 17:19:15,
17,518,2108139396,아이포콤주식회사,김영철,분석,87371800,88.305,88.187,0.50483 (100.50483),10 8,2024/09/10 08:05:29,
18,519,1068681756,주식회사 융창,이재진,분석,87371900,88.305,88.188,0.50494 (100.50494),1 13,2024/09/09 14:04:55,
19,520,1188114949,이주씨스템(주),이복균,분석,87373640,88.307,88.189,0.50695 (100.50695),12 7,2024/09/11 09:09:28,
20,521,5498100727,주식회사 뉴엣지,이현아,분석,87376030,88.309,88.192,0.50969 (100.50969),15 5,2024/09/10 09:40:26,
21,522,8738800217,주식회사 무한정보기술,이명화,분석,87376379,88.309,88.192,0.51010 (100.5101),7 13,2024/09/10 15:55:20,
22,523,2178145434,주식회사 한양전자피에이,여동도,분석,87376980,88.31,88.193,0.51079 (100.51079),3 13,2024/09/10 11:54:06,
23,524,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,87380380,88.314,88.196,0.51470 (100.5147),9 5,2024/09/09 15:50:20,
24,525,2098161262,주식회사 아이에스인텍,황관홍,분석,87380900,88.314,88.197,0.51530 (100.5153),15 11,2024/09/10 16:13:25,
25,526,8608100283,주식회사 테크인스,전재현,분석,87381070,88.314,88.197,0.51549 (100.51549),10 5,2024/09/09 12:19:31,
26,527,1180673427,한마음정보시스템,정인숙,분석,87382509,88.316,88.198,0.51715 (100.51715),4 14,2024/09/10 16:52:26,
27,528,8418600934,주식회사 디토시스,이민용,분석,87383246,88.316,88.199,0.51800 (100.518),7 6,2024/09/10 09:17:10,
28,529,1098630066,주식회사 태양전기,홍석봉,분석,87384029,88.317,88.2,0.51890 (100.5189),15 14,2024/09/11 09:23:40,
29,530,2118199266,주식회사 다래파크텍,김호중,분석,87384720,88.318,88.201,0.51969 (100.51969),12 8,2024/09/10 07:40:55,
30,531,1198141207,(주)텍센,권유찬,분석,87386550,88.32,88.202,0.52180 (100.5218),13 3,2024/09/11 09:29:37,
31,532,1198623733,주식회사 케이비티정보통신,유후군,분석,87389070,88.322,88.205,0.52469 (100.52469),12 15,2024/09/09 16:28:30,
32,533,1148726111,티비엠테크주식회사,김치연,분석,87390700,88.324,88.207,0.52657 (100.52657),5 3,2024/09/09 11:01:24,
33,534,1328127945,부민통신 주식회사,박창욱,분석,87393070,88.326,88.209,0.52930 (100.5293),11 2,2024/09/09 13:48:05,
34,535,2048170015,(주)하남통신,김종화,분석,87393217,88.326,88.209,0.52947 (100.52947),9 1,2024/09/10 11:41:59,
35,536,1208164006,(주)청음미디어,박공서,분석,87393852,88.327,88.21,0.53020 (100.5302),7 5,2024/09/09 12:26:07,
36,537,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,87394113,88.327,88.21,0.53050 (100.5305),13 10,2024/09/09 11:23:39,
37,538,2078149656,코리아데이타코퍼레이션(주),이기철,분석,87394200,88.327,88.21,0.53060 (100.5306),14 3,2024/09/10 17:17:16,
38,539,1018635413,주식회사 더올아이티,김정순,분석,87395940,88.329,88.212,0.53260 (100.5326),4 1,2024/09/09 15:08:24,
39,540,1068603240,태경이엘피 주식회사,김평석,분석,87396127,88.329,88.212,0.53281 (100.53281),15 7,2024/09/10 20:29:16,
40,541,1198173261,주식회사 현대네트웍기술,조성익,분석,87397680,88.331,88.214,0.53460 (100.5346),1 7,2024/09/09 15:06:33,
41,542,1098161598,(주)삼우씨앤에스,이기만,분석,87397760,88.331,88.214,0.53469 (100.53469),15 1,2024/09/10 10:04:17,
42,543,2108131394,(주)안나시스템,문병조,분석,87398900,88.332,88.215,0.53600 (100.536),2 4,2024/09/09 16:35:13,
43,544,1138636865,주식회사 정원시큐,염승호,분석,87398905,88.332,88.215,0.53601 (100.53601),12 8,2024/09/10 11:07:21,
44,545,1058130768,세원전설 주식회사,최영래,분석,87399938,88.333,88.216,0.53720 (100.5372),8 3,2024/09/10 16:05:55,
45,546,2058140829,원앤원산업개발(주),배애순,분석,87402110,88.335,88.218,0.53969 (100.53969),8 9,2024/09/10 10:50:35,
46,547,1098611773,주식회사상현엔지니어링,이재권,분석,87403330,88.337,88.219,0.54110 (100.5411),6 7,2024/09/11 09:18:23,
47,548,2068606585,(주)상지일렉스,정원상,분석,87403732,88.337,88.22,0.54156 (100.54156),9 11,2024/09/09 19:41:16,
48,549,2128107793,호곡종합건설(주),박성환,분석,87405849,88.339,88.222,0.54400 (100.544),13 8,2024/09/11 09:15:05,
49,550,2148811443,(주)우신지엘에스,문경종,분석,87406710,88.34,88.223,0.54499 (100.54499),14 15,2024/09/10 20:34:28,
0,551,2178125840,(주)에이디엠,정채옥,분석,87407327,88.341,88.223,0.54570 (100.5457),12 6,2024/09/09 10:22:36,
1,552,2118612681,(주)해우정보시스템,김병헌,분석,87408890,88.342,88.225,0.54749 (100.54749),15 1,2024/09/09 18:56:00,
2,553,1188115778,대신통신기술(주),김지영,분석,87410800,88.344,88.227,0.54969 (100.54969),9 4,2024/09/09 14:54:55,
3,554,1148644465,(주)서브플래닛,이지연,분석,87412368,88.346,88.228,0.55149 (100.55149),13 9,2024/09/09 13:08:10,
4,555,1018172790,(주)공신데이타,서만식,분석,87413412,88.347,88.229,0.55270 (100.5527),7 4,2024/09/11 09:15:46,
5,556,1058660665,(주)일신전업,김한경,분석,87415150,88.349,88.231,0.55469 (100.55469),3 2,2024/09/10 20:55:31,
6,557,1058688514,(주)엠티에스정보기술,신현준,분석,87416630,88.35,88.233,0.55640 (100.5564),2 9,2024/09/09 12:16:57,
7,558,5908102247,주식회사 넥스톤,이용택,분석,87416700,88.35,88.233,0.55648 (100.55648),10 3,2024/09/09 13:32:27,
8,559,2128169519,세진시스콤주식회사,박수환,분석,87416720,88.35,88.233,0.55650 (100.5565),14 8,2024/09/10 08:33:03,
9,560,1078805018,주식회사 지엔아이테크,박우정,분석,87416930,88.35,88.233,0.55674 (100.55674),4 11,2024/09/10 10:54:48,
10,561,4098163161,(주)동우커뮤니케이션,송준성,분석,87417370,88.351,88.233,0.55725 (100.55725),10 1,2024/09/09 11:23:58,
11,562,7858601711,주식회사 더씨테크,정진순,분석,87417500,88.351,88.234,0.55740 (100.5574),14 8,2024/09/09 20:28:44,
12,563,2048160050,(주)신화데이타,최용준,분석,87419500,88.353,88.236,0.55970 (100.5597),8 3,2024/09/09 10:58:55,
13,564,1068194620,(주)합동전자산업,정호원,분석,87419580,88.353,88.236,0.55979 (100.55979),10 3,2024/09/09 16:21:58,
14,565,7128702247,주식회사 파인네트웍스,김미정,분석,87419931,88.353,88.236,0.56019 (100.56019),5 14,2024/09/09 17:28:52,
15,566,1138636870,주식회사 나우시스템,이종한,분석,87421320,88.355,88.237,0.56179 (100.56179),3 14,2024/09/10 09:11:41,
16,567,2178600844,주식회사 이상시스템,이인석,분석,87422105,88.356,88.238,0.56270 (100.5627),5 13,2024/09/10 11:09:20,
17,568,1208799720,주식회사 틴들코리아,백성주,분석,87422880,88.356,88.239,0.56359 (100.56359),1 7,2024/09/10 09:48:20,
18,569,1178152367,(주)브레인컨설팅,박수영,분석,87423840,88.357,88.24,0.56469 (100.56469),7 5,2024/09/10 08:50:47,
19,570,1138157962,(주)하이눈정보통신,이희경,분석,87424000,88.358,88.24,0.56488 (100.56488),9 2,2024/09/10 10:08:06,
20,571,2058139910,우현전기(주),채광식,분석,87424020,88.358,88.24,0.56490 (100.5649),8 13,2024/09/11 08:49:25,
21,572,2158603049,유니넷텍(주),김한호,분석,87424190,88.358,88.24,0.56509 (100.56509),1 5,2024/09/10 08:41:53,
22,573,1178152009,동아신호 주식회사,최종수,분석,87426750,88.36,88.243,0.56804 (100.56804),6 7,2024/09/09 14:53:21,
23,574,1248691271,주식회사 티팩토리,최형석,분석,87428190,88.362,88.244,0.56969 (100.56969),7 10,2024/09/10 09:41:19,
24,575,1138644481,세원아이티(주),전승훈,분석,87428300,88.362,88.244,0.56982 (100.56982),9 6,2024/09/10 15:40:58,
25,576,2068666263,세움기술 주식회사,주익중,분석,87430191,88.364,88.246,0.57200 (100.572),8 14,2024/09/10 09:37:44,
26,577,4158157174,주식회사 킴스프로젝트,김대원,분석,87430799,88.364,88.247,0.57270 (100.5727),12 5,2024/09/10 11:26:21,
27,578,1098153822,서울텔엔지니어링(주),정영철,분석,87432450,88.366,88.249,0.57460 (100.5746),7 11,2024/09/10 11:04:26,
28,579,2148886584,주식회사 수민텔레콤,이상민,분석,87432540,88.366,88.249,0.57470 (100.5747),1 4,2024/09/09 10:33:03,
29,580,1078606385,대선아이넷(주),신일자,분석,87432700,88.366,88.249,0.57488 (100.57488),6 7,2024/09/10 16:08:52,
30,581,1918801109,지디엘테크 주식회사,김완중,분석,87432707,88.366,88.249,0.57489 (100.57489),9 8,2024/09/09 17:08:01,
31,582,2048131439,중앙텔콤(주),오충석,분석,87435319,88.369,88.252,0.57790 (100.5779),13 15,2024/09/11 09:45:14,
32,583,6508100027,다온정보시스템 주식회사,김연정,분석,87435500,88.369,88.252,0.57810 (100.5781),11 2,2024/09/10 08:14:56,
33,584,2158749469,(주)더블유에프텍,이영길,분석,87436880,88.371,88.253,0.57969 (100.57969),3 9,2024/09/09 13:10:38,
34,585,4648600493,(주)알티에스정보기술,강치구,분석,87437140,88.371,88.253,0.57999 (100.57999),6 11,2024/09/10 16:58:21,
35,586,1128118909,(주)한일종합산업,박응석,분석,87439320,88.373,88.256,0.58250 (100.5825),12 13,2024/09/10 14:30:33,
36,587,1138613391,주식회사 지에스씨앤씨,석덕림,분석,87439492,88.373,88.256,0.58270 (100.5827),9 8,2024/09/10 09:40:32,
37,588,1058645500,태지종합건설(주),박명호,분석,87439660,88.373,88.256,0.58289 (100.58289),11 4,2024/09/11 08:44:38,
38,589,1208711248,(주)리얼아이씨티,변성암,분석,87440270,88.374,88.257,0.58359 (100.58359),1 2,2024/09/10 14:58:56,
39,590,2298117246,투빅스(주),김정란,분석,87441230,88.375,88.258,0.58469 (100.58469),2 9,2024/09/11 09:36:42,
40,591,2208110305,주식회사 일신이앤드씨,홍영남,분석,87442100,88.376,88.258,0.58570 (100.5857),2 12,2024/09/10 10:36:22,
41,592,2108118504,보성전기산업(주),강명구,분석,87442200,88.376,88.259,0.58581 (100.58581),11 3,2024/09/09 10:05:30,
42,593,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,87443548,88.377,88.26,0.58736 (100.58736),14 4,2024/09/09 10:18:46,
43,594,2158661490,(주)이베이테크,황경구,분석,87443664,88.377,88.26,0.58749 (100.58749),12 1,2024/09/10 09:31:41,
44,595,1068608755,(주)디제이티,차시환,분석,87444099,88.378,88.26,0.58800 (100.588),1 8,2024/09/11 08:12:43,
45,596,2148661411,(주)엘리시스,이시정,분석,87445580,88.379,88.262,0.58970 (100.5897),8 1,2024/09/11 09:05:31,
46,597,5568600996,주영전자통신 주식회사,임채열,분석,87449663,88.384,88.266,0.59440 (100.5944),9 4,2024/09/09 14:13:33,
47,598,2141167760,세기정보통신,송재홍,분석,87449920,88.384,88.266,0.59469 (100.59469),7 9,2024/09/10 10:51:29,
48,599,5568600846,주식회사 아이콘정보통신,박종일,분석,87450000,88.384,88.266,0.59478 (100.59478),2 9,2024/09/11 09:15:05,
49,600,1388113508,(주)이엔티파워,장정수,분석,87453300,88.387,88.27,0.59858 (100.59858),14 15,2024/09/10 23:48:02,
0,601,2118774990,(주)제이에프텍,김중규,분석,87455400,88.389,88.272,0.60099 (100.60099),14 3,2024/09/10 11:45:37,
1,602,2048614338,(주)오성에이브이시스템,김승모,분석,87456780,88.391,88.273,0.60258 (100.60258),14 13,2024/09/10 08:41:57,
2,603,2130230588,태극정보통신,이상호,분석,87458403,88.392,88.275,0.60445 (100.60445),1 10,2024/09/09 20:22:35,
3,604,2158133077,오티씨 주식회사,김희언,분석,87459974,88.394,88.276,0.60626 (100.60626),9 8,2024/09/10 09:07:41,
4,605,2148607396,주식회사 폴라리스에이아이,지준경,분석,87461400,88.395,88.278,0.60790 (100.6079),7 4,2024/09/10 17:46:24,
5,606,2628802128,주식회사 성우일렉콤,최종국,분석,87463080,88.397,88.28,0.60983 (100.60983),15 10,2024/09/11 08:53:41,
