,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
47,398,2068625393,주식회사 성림전설,박상동,분석,64911200,88.806,88.041,-0.07191 (99.92809),7 5,2024/11/20 10:13:35,
48,399,2108118504,보성전기산업(주),강명구,분석,64911700,88.807,88.042,-0.07114 (99.92886),6 2,2024/11/20 10:07:23,
49,400,2098122745,새결정보통신(주),고성진,분석,64912241,88.808,88.042,-0.07030 (99.9297),10 9,2024/11/20 11:17:49,
0,401,2148752224,(주)아이젠시스템즈,안상용,분석,64913500,88.81,88.044,-0.06836 (99.93164),2 6,2024/11/21 15:39:35,
1,402,1120180788,대성미디어,김상봉,분석,64914700,88.811,88.046,-0.06650 (99.9335),12 1,2024/11/20 11:00:25,
2,403,1018148698,(주)석산텔레콤,박봉환,분석,64915150,88.812,88.046,-0.06581 (99.93419),11 1,2024/11/22 09:12:53,
3,404,1068157019,(주)세호영상,박석신,분석,64915600,88.813,88.047,-0.06511 (99.93489),11 10,2024/11/21 11:00:13,
4,405,1288138083,주식회사 유앤후레쉬,우재명,분석,64915850,88.813,88.047,-0.06473 (99.93527),11 9,2024/11/21 23:46:26,
5,406,2338109798,구스텍 주식회사,고중구,분석,64918120,88.816,88.05,-0.06122 (99.93878),6 10,2024/11/20 18:43:11,
6,407,2138610414,(주)성창기전,지광섭,분석,64919090,88.818,88.052,-0.05972 (99.94028),7 11,2024/11/20 10:03:22,
7,408,2158691790,에이브이에스텍(주),박주영,분석,64919350,88.818,88.052,-0.05932 (99.94068),5 8,2024/11/21 09:18:53,
8,409,1188114949,이주씨스템(주),이복균,분석,64919390,88.818,88.052,-0.05925 (99.94075),2 11,2024/11/22 09:16:59,
9,410,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,64920586,88.82,88.054,-0.05740 (99.9426),12 15,2024/11/21 09:24:31,
10,411,1138195613,(주)고려다이나믹스,변희만,분석,64920660,88.82,88.054,-0.05729 (99.94271),7 6,2024/11/20 13:23:11,
11,412,1138183325,주식회사금강전력,오영선,분석,64921520,88.821,88.055,-0.05596 (99.94404),10 4,2024/11/20 12:16:16,
12,413,2048105154,우일정보기술 주식회사,이오,분석,64922463,88.822,88.056,-0.05450 (99.9455),7 12,2024/11/21 14:05:12,
13,414,2128196243,신광씨앤티 주식회사,박광선,분석,64923560,88.824,88.058,-0.05281 (99.94719),5 11,2024/11/20 10:56:42,
14,415,1018662695,주식회사 메가시스템,김대석,분석,64925223,88.826,88.06,-0.05024 (99.94976),8 4,2024/11/20 16:46:41,
15,416,1078763383,주식회사 아이티블럭,배경원,분석,64926100,88.827,88.061,-0.04888 (99.95112),14 13,2024/11/20 10:36:05,
16,417,2068676887,주식회사 씨큐윈,박근우,분석,64927630,88.83,88.063,-0.04652 (99.95348),12 2,2024/11/22 09:14:33,
17,418,4028141375,주식회사 이레유비크,박임철,분석,64927961,88.83,88.064,-0.04600 (99.954),8 7,2024/11/21 09:10:20,
18,419,1078161011,(주)장수커뮤니케이션즈,김현수,분석,64928670,88.831,88.065,-0.04491 (99.95509),11 15,2024/11/22 09:20:20,
19,420,2158769714,주식회사 누리엔에스,박봉기,분석,64929410,88.832,88.066,-0.04377 (99.95623),2 7,2024/11/20 15:19:18,
20,421,8128800740,주식회사 대일시스템,이승일,분석,64929481,88.832,88.066,-0.04366 (99.95634),6 9,2024/11/20 12:12:29,
21,422,2118612681,(주)해우정보시스템,김병헌,분석,64929770,88.833,88.066,-0.04321 (99.95679),9 12,2024/11/21 09:06:25,
22,423,1198121822,유경제어 주식회사,최종범,분석,64930000,88.833,88.066,-0.04285 (99.95715),4 8,2024/11/22 09:21:23,
23,424,1708601068,주식회사 와이비정보시스템,정영배,분석,64930200,88.833,88.067,-0.04254 (99.95746),8 1,2024/11/21 15:39:10,
24,425,1178153920,엠에스원디지털 주식회사,엄종만,분석,64931010,88.834,88.068,-0.04129 (99.95871),3 5,2024/11/21 16:30:00,
25,426,1148639981,(주)태영에스엔에스,박태건,분석,64931143,88.835,88.068,-0.04109 (99.95891),11 14,2024/11/22 07:30:30,
26,427,1088167041,(주)가디엘,최혜심,분석,64931260,88.835,88.068,-0.04091 (99.95909),9 1,2024/11/21 15:33:46,
27,428,1378143275,한창이웨이 주식회사,이옥희,분석,64934560,88.839,88.073,-0.03580 (99.9642),8 7,2024/11/20 10:23:13,
28,429,3798700760,로안테크(주),장승현,분석,64934940,88.84,88.073,-0.03522 (99.96478),4 15,2024/11/21 10:34:59,
29,430,1148135087,장한전산(주),이상철,분석,64935285,88.84,88.074,-0.03468 (99.96532),7 11,2024/11/21 11:53:21,
30,431,2158168163,블루엔이(주),정홍채,분석,64938050,88.844,88.077,-0.03041 (99.96959),7 14,2024/11/20 10:24:28,
31,432,2048620636,(주)유시스,이경재,분석,64938830,88.845,88.078,-0.02920 (99.9708),3 13,2024/11/21 10:20:41,
32,433,1098630066,주식회사 태양전기,홍석봉,분석,64939264,88.846,88.079,-0.02853 (99.97147),3 7,2024/11/22 09:33:15,
33,434,2038150734,극동음향 주식회사,김상헌,분석,64940180,88.847,88.08,-0.02712 (99.97288),13 1,2024/11/21 14:20:35,
34,435,2170366237,염광통신공사,기홍용,분석,64944000,88.853,88.085,-0.02121 (99.97879),4 11,2024/11/20 12:10:55,
35,436,2208132347,(주)태양기술개발,안규철,분석,64944310,88.853,88.086,-0.02073 (99.97927),6 2,2024/11/21 07:13:10,
36,437,2068606891,수미디어통신 주식회사,하학수,분석,64944865,88.854,88.087,-0.01988 (99.98012),14 13,2024/11/20 17:34:03,
37,438,1048643227,(주)제이더블유씨네트웍스,이동원,분석,64945690,88.855,88.088,-0.01860 (99.9814),15 1,2024/11/20 10:05:48,
38,439,2138176895,주식회사 코젠,윤영근,분석,64946400,88.856,88.089,-0.01750 (99.9825),6 5,2024/11/21 10:32:52,
39,440,2048129194,위성이앤씨(주),이양숙,분석,64947500,88.858,88.09,-0.01580 (99.9842),5 2,2024/11/21 09:20:58,
40,441,1078636235,(주)대교이앤에스,이찬수,분석,64948270,88.859,88.091,-0.01461 (99.98539),5 8,2024/11/20 11:35:32,
41,442,2208615417,마인드원 주식회사,차희원,분석,64948590,88.859,88.092,-0.01412 (99.98588),15 12,2024/11/21 09:38:07,
42,443,1058192352,한아름정보통신(주),손경선,분석,64949560,88.861,88.093,-0.01262 (99.98738),4 8,2024/11/20 10:19:12,
43,444,1288154026,(주)니트로시스템,정인교,분석,64949900,88.861,88.093,-0.01209 (99.98791),10 3,2024/11/20 15:09:05,
44,445,1208782160,에스엔에스이서비스주식회사,정경식,분석,64953700,88.867,88.099,-0.00622 (99.99378),2 1,2024/11/20 14:56:59,
45,446,2108156959,두레에스텍 주식회사,유의근,분석,64954970,88.868,88.1,-0.00426 (99.99574),15 4,2024/11/20 14:12:01,
46,447,2128142640,팍스코이앤아이(주),송기민,분석,64956000,88.87,88.102,-0.00266 (99.99734),6 13,2024/11/20 14:27:01,
47,448,1198656229,주식회사 경진네트워크,김응환,분석,64960570,88.876,88.108,0.00440 (100.0044),3 14,2024/11/21 13:08:22,
48,449,2158774105,주식회사 노비텍,이준영,분석,64964125,88.881,88.113,0.00990 (100.0099),1 2,2024/11/21 17:40:44,
49,450,8348600218,주식회사 코리아통신,박정현,분석,64964318,88.882,88.113,0.01019 (100.01019),12 4,2024/11/20 14:21:38,
0,451,1068641109,주식회사 피앤지텍,조홍길,분석,64965500,88.883,88.115,0.01202 (100.01202),13 8,2024/11/21 15:29:28,
1,452,1098611773,주식회사상현엔지니어링,이재권,분석,64965550,88.883,88.115,0.01210 (100.0121),3 15,2024/11/21 19:15:25,
2,453,6058603558,주식회사 와이에스제이,나은영,분석,64967600,88.886,88.117,0.01527 (100.01527),6 2,2024/11/21 12:05:56,
3,454,7948100026,주식회사 아성엠,전세희,분석,64969440,88.889,88.12,0.01811 (100.01811),5 3,2024/11/20 15:26:31,
4,455,1198646212,주식회사 에프에스네트웍스,이화수,분석,64971440,88.892,88.123,0.02120 (100.0212),4 2,2024/11/21 09:15:13,
5,456,1048140865,다이아몬드전자(주),이건,분석,64971600,88.892,88.123,0.02145 (100.02145),2 3,2024/11/21 09:10:44,
6,457,1048120291,청음통신 주식회사,임광희,분석,64973000,88.894,88.125,0.02362 (100.02362),4 13,2024/11/22 09:30:08,
7,458,1068147942,태양이엠씨(주),선오규,분석,64974410,88.896,88.127,0.02579 (100.02579),15 4,2024/11/20 14:37:33,
8,459,1380715369,영인 아이티 기술사 사무소,함영만,분석,64975050,88.897,88.128,0.02678 (100.02678),10 11,2024/11/20 10:05:26,
9,460,4108703734,(주)오픈링크시스템,성재용,분석,64975970,88.898,88.129,0.02821 (100.02821),8 9,2024/11/20 10:06:41,
10,461,2048161869,(주)근영이엔씨,이성영,분석,64976783,88.899,88.13,0.02946 (100.02946),6 3,2024/11/20 10:39:03,
11,462,1188109728,득진통신(주),김진섭,분석,64977199,88.9,88.13,0.03011 (100.03011),7 8,2024/11/20 15:23:21,
12,463,2118668579,(주)아이정보기술,이훈희,분석,64979197,88.903,88.133,0.03319 (100.03319),1 14,2024/11/20 10:39:57,
13,464,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,64979469,88.903,88.134,0.03361 (100.03361),15 10,2024/11/20 15:30:46,
14,465,1018639665,(주)한양인프라넷,김주호,분석,64979650,88.903,88.134,0.03389 (100.03389),13 9,2024/11/20 18:28:10,
15,466,1062873386,이행정보통신공사,오흥식,분석,64979840,88.904,88.134,0.03419 (100.03419),8 5,2024/11/20 19:28:13,
16,467,1078642265,텔레플러스주식회사,황은성,분석,64980298,88.904,88.135,0.03490 (100.0349),5 12,2024/11/20 14:51:28,
17,468,2208869047,양지전기 주식회사,박승연,분석,64981920,88.906,88.137,0.03740 (100.0374),7 11,2024/11/21 11:12:07,
18,469,1018605466,금부통신 주식회사,정재학,분석,64982020,88.907,88.137,0.03756 (100.03756),9 10,2024/11/20 16:28:54,
19,470,1178110353,(주)한강기전,유원희,분석,64982520,88.907,88.138,0.03833 (100.03833),6 12,2024/11/20 10:22:31,
20,471,1188113673,동해정보통신 주식회사,이창원,분석,64982756,88.908,88.138,0.03870 (100.0387),10 2,2024/11/20 16:44:56,
21,472,1048610901,이룸유비쿼터스주식회사,김승규,분석,64987410,88.914,88.144,0.04589 (100.04589),15 12,2024/11/20 16:04:10,
22,473,2298109203,(주)테스콤엔지니어링,박영복,분석,64993900,88.923,88.153,0.05592 (100.05592),15 4,2024/11/21 14:27:07,
23,474,1108185057,(주)제이에스넷시스템,이상철,분석,64994100,88.924,88.153,0.05623 (100.05623),2 8,2024/11/22 08:54:49,
24,475,1888601171,에이케이에스정보주식회사,안기수,분석,64996342,88.927,88.156,0.05970 (100.0597),5 13,2024/11/21 22:01:17,
25,476,2158607273,(주)미주전통,장원식,분석,64996924,88.928,88.157,0.06060 (100.0606),8 3,2024/11/20 21:16:55,
26,477,1108157338,(주)메트로컴넷,최선민,분석,64997442,88.928,88.158,0.06140 (100.0614),13 4,2024/11/21 09:53:35,
27,478,2648127825,주식회사 제이원아이티,이준호,분석,64998150,88.929,88.159,0.06249 (100.06249),11 9,2024/11/21 10:23:20,
28,479,1068631595,솔라윈시스템(주),허성미,분석,64999188,88.931,88.16,0.06410 (100.0641),5 2,2024/11/21 12:08:41,
29,480,1178175429,주식회사 아이씨스템,서현권,분석,64999250,88.931,88.16,0.06419 (100.06419),15 12,2024/11/21 16:29:18,
30,481,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,65001710,88.934,88.164,0.06799 (100.06799),9 11,2024/11/21 16:10:22,
31,482,3218602097,(주)태연정보,김영태,분석,65003859,88.938,88.167,0.07132 (100.07132),1 3,2024/11/20 11:29:14,
32,483,1178161473,광일이엔씨 주식회사,김현실,분석,65004371,88.938,88.167,0.07211 (100.07211),1 7,2024/11/21 13:43:07,
33,484,4658102956,주식회사 이더넷,양희연,분석,65010440,88.947,88.176,0.08149 (100.08149),9 5,2024/11/21 12:19:20,
34,485,1074870357,영진정보통신,김종규,분석,65012190,88.949,88.178,0.08419 (100.08419),5 11,2024/11/20 11:44:29,
35,486,7748102302,주식회사 그린도트,이화진,분석,65013682,88.951,88.18,0.08650 (100.0865),15 10,2024/11/20 17:05:17,
36,487,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,65014260,88.952,88.181,0.08739 (100.08739),15 11,2024/11/21 17:11:41,
37,488,1058199938,삼호전자통신(주),이경희,분석,65019180,88.959,88.187,0.09500 (100.095),7 10,2024/11/21 09:06:11,
38,489,1138607924,두성건설주식회사,안성병,분석,65022730,88.964,88.192,0.10049 (100.10049),1 10,2024/11/20 10:02:11,
39,490,2148710582,모던웨이브(주),원회광,분석,65023189,88.965,88.193,0.10120 (100.1012),13 14,2024/11/21 09:47:56,
40,491,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,65028000,88.972,88.199,0.10863 (100.10863),6 2,2024/11/20 16:14:01,
41,492,1058746447,주식회사 티티네트웍스,최신식,분석,65030620,88.975,88.203,0.11268 (100.11268),11 13,2024/11/22 09:53:21,
42,493,1298126260,현대아이티에스전자(주),정영자,분석,65030836,88.976,88.203,0.11302 (100.11302),5 3,2024/11/22 08:00:48,
43,494,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,65030992,88.976,88.203,0.11326 (100.11326),14 3,2024/11/20 17:00:50,
44,495,1148199927,주식회사 인텔리빅스,최은수,분석,65035800,88.983,88.21,0.12069 (100.12069),4 12,2024/11/22 09:22:16,
45,496,1068604157,주식회사 넥시스정보,오세후,분석,65036840,88.984,88.211,0.12230 (100.1223),9 6,2024/11/21 12:46:15,
46,496,1098603593,주식회사 완일이씨에스,김경창,분석,65036840,88.984,88.211,0.12230 (100.1223),9 14,2024/11/20 13:17:41,
47,498,2098211809,사단법인 해오름장애인협회,노영주,분석,65037056,88.985,88.212,0.12263 (100.12263),9 2,2024/11/22 09:13:43,
48,499,2208895263,주식회사 필립이엔씨,임혜란,분석,65038781,88.987,88.214,0.12530 (100.1253),9 6,2024/11/20 13:33:34,
49,500,1138636865,주식회사 정원시큐,염승호,분석,65039395,88.988,88.215,0.12625 (100.12625),4 2,2024/11/21 10:51:03,
0,501,2098133432,(주)가람씨앤씨,임승덕,분석,65041330,88.991,88.217,0.12924 (100.12924),6 4,2024/11/20 10:15:36,
1,502,1928702481,주식회사 크랜베리,이은혜,분석,65043503,88.994,88.22,0.13260 (100.1326),3 14,2024/11/20 11:27:53,
2,503,1018139321,(주)세웅정보통신,장우진,분석,65044210,88.995,88.221,0.13369 (100.13369),1 13,2024/11/20 11:31:50,
3,504,2208719934,주식회사 지제이전기통신,김진수,분석,65044214,88.995,88.221,0.13370 (100.1337),13 12,2024/11/21 07:49:28,
4,505,1018159521,(주)명지아이앤씨,서맹영,분석,65044926,88.996,88.222,0.13480 (100.1348),3 4,2024/11/20 21:11:39,
5,506,4908801461,주식회사 긱스퍼,이정아,분석,65045249,88.996,88.223,0.13530 (100.1353),2 3,2024/11/21 15:18:41,
6,507,1138169250,코리아이지텔주식회사,임규학,분석,65045510,88.996,88.223,0.13570 (100.1357),4 11,2024/11/20 17:40:31,
7,508,2138198870,주식회사 근우,김재진,분석,65046136,88.997,88.224,0.13667 (100.13667),15 14,2024/11/21 09:54:18,
8,509,2068629138,(주)하나윈정보기술,도수현,분석,65046608,88.998,88.225,0.13740 (100.1374),7 4,2024/11/20 15:33:29,
9,510,1198153514,다린전력(주),오승한,분석,65049700,89.002,88.229,0.14218 (100.14218),13 2,2024/11/21 11:45:09,
10,511,2118691240,거성일렉콤(주),박성래,분석,65049800,89.003,88.229,0.14233 (100.14233),10 4,2024/11/20 10:48:21,
11,512,1108130339,(주)기양상사,조효진,분석,65050490,89.004,88.23,0.14340 (100.1434),7 15,2024/11/20 11:55:49,
12,513,5258602705,(주)세화 텔링크,이옥임,분석,65050598,89.004,88.23,0.14356 (100.14356),4 7,2024/11/20 18:49:22,
13,514,2208117292,(주)동아종합전력,민정기,분석,65050619,89.004,88.23,0.14360 (100.1436),15 3,2024/11/20 14:59:08,
14,515,1048603486,우영메카(주),김규승,분석,65051719,89.005,88.232,0.14530 (100.1453),12 7,2024/11/20 13:22:52,
15,516,1108185552,한양이이씨 주식회사,문주환,분석,65051783,89.005,88.232,0.14540 (100.1454),8 15,2024/11/21 14:58:53,
16,517,2138800230,주식회사 성민전기통신,홍종애,분석,65051848,89.005,88.232,0.14550 (100.1455),12 5,2024/11/20 17:03:14,
17,518,2158687767,(주)에스앤디비즈,정성호,분석,65052000,89.006,88.232,0.14573 (100.14573),6 8,2024/11/22 05:14:23,
18,519,1098195410,(주)신성글로벌네트워크,홍우석,분석,65053336,89.008,88.234,0.14780 (100.1478),4 14,2024/11/20 14:49:49,
19,520,1148182595,주식회사 싸인텔레콤,박영기,분석,65054000,89.008,88.235,0.14882 (100.14882),9 6,2024/11/22 09:24:01,
20,521,2018199051,나루씨앤씨주식회사,이상협,분석,65055535,89.011,88.237,0.15120 (100.1512),10 7,2024/11/20 10:44:19,
21,522,1138123972,(주)일광테크,임기철,분석,65056151,89.012,88.238,0.15215 (100.15215),1 15,2024/11/20 16:12:25,
22,523,8018600805,세인트로그 주식회사,김세연,분석,65060135,89.017,88.243,0.15831 (100.15831),5 3,2024/11/20 10:11:46,
23,524,1198668254,대신인포시스 주식회사,최혜경,분석,65060367,89.017,88.243,0.15866 (100.15866),2 4,2024/11/20 10:04:06,
24,525,1108175622,동해아이앤티(주),이기봉,분석,65062300,89.02,88.246,0.16165 (100.16165),15 3,2024/11/21 08:54:19,
25,526,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,65063040,89.021,88.247,0.16280 (100.1628),12 7,2024/11/20 16:49:54,
26,527,1198602494,(주) 네오인아이텍,이경미,분석,65064920,89.024,88.249,0.16570 (100.1657),2 12,2024/11/20 17:26:17,
27,528,2158754394,씨스존 주식회사,정찬원,분석,65066170,89.026,88.251,0.16763 (100.16763),7 6,2024/11/21 17:07:36,
28,529,1868701018,주식회사 소담정보통신,주옥,분석,65067116,89.027,88.252,0.16910 (100.1691),3 8,2024/11/21 09:20:24,
29,530,1138649133,빅썬시스템즈 주식회사,권태일,분석,65068195,89.029,88.254,0.17076 (100.17076),2 9,2024/11/20 14:04:57,
30,531,2158643395,민네트워크(주),황상택,분석,65068250,89.029,88.254,0.17085 (100.17085),11 2,2024/11/20 14:46:42,
31,532,1101185132,메이폴정보통신,박용진,분석,65070867,89.032,88.258,0.17490 (100.1749),5 10,2024/11/20 15:29:58,
32,533,1068146133,(주)케이씨이,조정휘,분석,65071127,89.033,88.258,0.17530 (100.1753),4 13,2024/11/20 11:30:45,
33,534,1018138303,주식회사 비엘에스,안홍서,분석,65071191,89.033,88.258,0.17540 (100.1754),7 10,2024/11/22 09:10:32,
34,535,7128701175,주식회사 미미엔지니어링,김진희,분석,65075040,89.038,88.263,0.18135 (100.18135),8 13,2024/11/20 18:31:14,
35,536,1108131416,중앙하이텔 주식회사,윤석래,분석,65076550,89.04,88.265,0.18368 (100.18368),7 2,2024/11/21 10:22:02,
36,537,1858100770,(주)에이치엔와이,한정목,분석,65077596,89.042,88.267,0.18530 (100.1853),9 3,2024/11/20 10:14:09,
37,538,1018144159,주식회사 넥선,박민호,분석,65077850,89.042,88.267,0.18569 (100.18569),9 8,2024/11/20 13:38:29,
38,539,1058191993,링크정보통신주식회사,이재호,분석,65079505,89.045,88.269,0.18825 (100.18825),2 11,2024/11/22 09:33:52,
39,540,1218140540,영현정보통신(주),김두식,분석,65080096,89.045,88.27,0.18916 (100.18916),5 15,2024/11/22 09:11:06,
40,541,1208799720,주식회사 틴들코리아,백성주,분석,65081340,89.047,88.272,0.19108 (100.19108),6 8,2024/11/21 08:56:34,
41,542,1138163218,(주)신성하이텍,성성모,분석,65081740,89.048,88.272,0.19170 (100.1917),13 8,2024/11/21 10:21:26,
42,543,5068118803,뉴아이텍(주),오경식,분석,65082442,89.049,88.273,0.19279 (100.19279),5 12,2024/11/20 21:46:55,
43,544,1148633857,에스엠이엔지(주),이관휴,분석,65084646,89.052,88.276,0.19619 (100.19619),13 10,2024/11/21 09:54:47,
44,545,6618702691,(주)대창일렉스,송효양,분석,65084900,89.052,88.277,0.19659 (100.19659),10 1,2024/11/22 08:07:29,
45,546,1078616772,노드링크주식회사,장용철,분석,65088334,89.057,88.281,0.20190 (100.2019),2 1,2024/11/20 16:53:52,
46,547,1388166311,한경정보기술(주),한정훈,분석,65088530,89.057,88.281,0.20220 (100.2022),2 12,2024/11/21 20:12:53,
47,548,2018147460,태성전기통신(주),이덕우,분석,65088569,89.057,88.282,0.20226 (100.20226),8 10,2024/11/21 10:51:26,
48,549,2068179706,(주)씨엠유니버샬,전재용,분석,65090922,89.061,88.285,0.20590 (100.2059),12 4,2024/11/21 09:30:53,
49,550,1168111572,남성기전(주),최전남,분석,65091900,89.062,88.286,0.20741 (100.20741),7 5,2024/11/20 13:39:21,
0,551,1078646179,(주)가이드삼정,문용만,분석,65092023,89.062,88.286,0.20760 (100.2076),3 1,2024/11/20 11:46:33,
1,552,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,65093575,89.064,88.288,0.21000 (100.21),10 9,2024/11/20 17:18:14,
2,553,1138193726,(주)성진에스에스,강신범,분석,65094616,89.066,88.29,0.21161 (100.21161),14 8,2024/11/21 09:38:04,
3,554,1138636870,주식회사 나우시스템,이종한,분석,65094870,89.066,88.29,0.21200 (100.212),10 8,2024/11/21 09:15:23,
4,555,2128166939,주식회사 연일전력,최희성,분석,65095709,89.068,88.291,0.21330 (100.2133),11 2,2024/11/21 09:16:12,
5,556,5598700333,주식회사 제이투디앤티,김세환,분석,65096485,89.069,88.292,0.21449 (100.21449),5 1,2024/11/21 09:33:14,
6,557,8028800189,주식회사 아이앤서브,박광열,분석,65096560,89.069,88.292,0.21461 (100.21461),6 3,2024/11/21 17:53:06,
7,558,1058163309,(주)한국에빅스,신지훈,분석,65104470,89.08,88.303,0.22684 (100.22684),10 8,2024/11/20 10:56:01,
8,559,2066762193,보성통신,문용권,분석,65109810,89.087,88.31,0.23509 (100.23509),5 14,2024/11/20 16:06:37,
9,560,1138188878,주식회사 신영이엔티,이찬세,분석,65110200,89.088,88.311,0.23569 (100.23569),15 6,2024/11/20 14:33:07,
10,560,6378801279,주식회사정암정보통신,조강수,분석,65110200,89.088,88.311,0.23569 (100.23569),14 4,2024/11/21 07:55:47,
11,562,4108633207,(유)대원엔지니어링,박윤규,분석,65110960,89.089,88.312,0.23687 (100.23687),4 12,2024/11/21 10:42:21,
12,563,1058663420,(주)엠비에스엔지니어링,강형주,분석,65111200,89.089,88.312,0.23724 (100.23724),3 13,2024/11/20 13:17:19,
13,564,2148687288,(주)포어링크,송기봉,분석,65111630,89.09,88.313,0.23791 (100.23791),11 13,2024/11/21 09:52:47,
14,565,2148180640,(주)남인정보통신,김남호,분석,65111819,89.09,88.313,0.23820 (100.2382),8 7,2024/11/20 14:44:49,
15,566,1018651785,주식회사 청심아이티,김재균,분석,65112850,89.092,88.314,0.23979 (100.23979),15 9,2024/11/21 13:10:23,
16,567,1068619820,주식회사유엔콘트롤,남성모,분석,65113000,89.092,88.315,0.24002 (100.24002),13 6,2024/11/21 11:13:27,
17,568,1178152009,동아신호 주식회사,최종수,분석,65114300,89.094,88.316,0.24203 (100.24203),7 15,2024/11/21 16:23:06,
18,569,1108170025,(주)원비즈시스템,박의영,분석,65116670,89.097,88.32,0.24570 (100.2457),5 3,2024/11/20 12:58:01,
19,570,2158119769,주식회사 남일기업,이범석,분석,65116770,89.097,88.32,0.24585 (100.24585),14 2,2024/11/21 13:12:51,
20,571,2208100563,경창계전 주식회사,이성욱,분석,65117580,89.098,88.321,0.24710 (100.2471),15 12,2024/11/20 18:54:12,
21,572,3808700630,주식회사 퍼니포커스,김환영,분석,65118100,89.099,88.322,0.24791 (100.24791),8 1,2024/11/22 09:13:08,
22,573,1130259965,LG미래정보통신,황병창,분석,65118740,89.1,88.322,0.24890 (100.2489),4 3,2024/11/21 22:33:45,
23,573,1058684008,비테크코리아 주식회사,김환재,분석,65118740,89.1,88.322,0.24890 (100.2489),4 5,2024/11/21 15:45:24,
24,575,1138604679,(주) 투데이게이트,김익훈,분석,65118753,89.1,88.322,0.24892 (100.24892),13 12,2024/11/20 15:53:14,
25,576,2011497895,정우이앤씨,유동환,분석,65120222,89.102,88.324,0.25119 (100.25119),5 8,2024/11/21 14:03:17,
26,577,2048601134,주식회사시원에스알아이,김종훈,분석,65120940,89.103,88.325,0.25230 (100.2523),3 15,2024/11/22 07:40:16,
27,578,2038149028,대륭중공건설(주),박임우,분석,65128211,89.114,88.335,0.26354 (100.26354),10 5,2024/11/21 17:22:24,
28,579,1138137229,두복산전(주),이영두,분석,65129610,89.115,88.337,0.26570 (100.2657),6 13,2024/11/21 09:28:00,
29,580,1058169109,대조전설 주식회사,장철호,분석,65130130,89.116,88.338,0.26650 (100.2665),6 1,2024/11/21 17:43:09,
30,581,2100412872,유광미디어,김유성,분석,65130926,89.117,88.339,0.26773 (100.26773),5 3,2024/11/21 09:15:45,
31,582,2148768992,주식회사 앤샵,장진화,분석,65131360,89.118,88.34,0.26840 (100.2684),2 6,2024/11/21 10:01:55,
32,583,2068120414,(주)일광기업,오도진,분석,65131500,89.118,88.34,0.26862 (100.26862),4 5,2024/11/21 08:33:36,
33,584,1078734710,(주)일조이에스,박상권,분석,65136537,89.125,88.347,0.27641 (100.27641),15 10,2024/11/20 11:55:13,
34,585,1068602542,주식회사 유셀네트웍스,김구동,분석,65137430,89.127,88.348,0.27779 (100.27779),2 6,2024/11/21 08:11:51,
35,586,1058173369,(주)신한개발,이종순,분석,65140153,89.13,88.351,0.28200 (100.282),1 6,2024/11/20 15:17:19,
36,587,1118129252,광원전설(주),김영선,분석,65140671,89.131,88.352,0.28280 (100.2828),9 8,2024/11/22 09:49:54,
37,588,2108131394,(주)안나시스템,문병조,분석,65141100,89.132,88.353,0.28346 (100.28346),7 6,2024/11/20 21:47:39,
38,589,1058688514,(주)엠티에스정보기술,신현준,분석,65142550,89.134,88.355,0.28570 (100.2857),11 4,2024/11/20 10:16:20,
39,590,2098134713,키엔컴 주식회사,김성수,분석,65143195,89.135,88.356,0.28670 (100.2867),12 13,2024/11/20 14:52:03,
40,591,2148134127,(주)대경텔레콤,오병도,분석,65143520,89.135,88.356,0.28720 (100.2872),14 10,2024/11/21 09:32:12,
41,592,2178125840,(주)에이디엠,정채옥,분석,65146360,89.139,88.36,0.29159 (100.29159),9 12,2024/11/21 09:21:51,
42,593,2098160768,금호이엔지 주식회사,김승규,분석,65149120,89.143,88.364,0.29586 (100.29586),9 7,2024/11/21 16:36:53,
43,594,1068180219,(주)네트웍리더,권철영,분석,65151409,89.146,88.367,0.29939 (100.29939),11 14,2024/11/20 14:13:07,
44,595,5298100062,주식회사 알에프코리아,신현성,분석,65152960,89.149,88.369,0.30179 (100.30179),14 2,2024/11/21 16:04:21,
45,596,2148734283,(주)뉴넷정보기술,김종원,분석,65155066,89.152,88.372,0.30505 (100.30505),2 6,2024/11/20 18:30:10,
46,597,1058606899,이화티티씨(주),이선정,분석,65156660,89.154,88.374,0.30751 (100.30751),11 9,2024/11/20 10:16:34,
47,598,1058167417,(주)금정엔지니어링,구본신,분석,65156780,89.154,88.374,0.30770 (100.3077),7 5,2024/11/20 17:37:41,
48,599,1418147931,주식회사 이리야시스템,허재혁,분석,65160099,89.159,88.379,0.31283 (100.31283),7 2,2024/11/21 09:25:28,
49,600,1068656091,주식회사 케이에스메이트,박이근,분석,65160790,89.16,88.379,0.31390 (100.3139),7 13,2024/11/22 08:00:14,
